Cube3Timestamp;Cube3XPos;Cube3YPos;Cube3newCorr;Cube3smoothCorr
13.402;-1.528246;2.5;;
13.404;-1.530329;2.5;;
13.445;-1.63707;2.5;;
13.4672676;;;-0.45888956992417;0.242306338371868
13.445;-1.63707;2.5;;
13.489;-1.744466;2.5;;
13.491;-1.745526;2.5;;
13.513;-1.797556;2.5;;
13.534;-1.852003;2.5;;
13.556;-1.87883;2.5;;
13.557;-1.901093;2.5;;
13.578;-1.932259;2.5;;
13.579;-1.952853;2.5;;
13.6;-1.985625;2.5;;
13.602;-2.00656;2.5;;
13.623;-2.064389;2.5;;
13.625;-2.066186;2.5;;
13.645;-2.093272;2.5;;
13.647;-2.119978;2.5;;
13.668;-2.172761;2.5;;
13.669;-2.173789;2.5;;
13.689;-2.200355;2.5;;
13.692;-2.225228;2.5;;
13.713;-2.279395;2.5;;
13.715;-2.281365;2.5;;
13.735;-2.333106;2.5;;
13.737;-2.334372;2.5;;
13.7695697;;;-0.496602986793697;0.0056809439537826
13.779;-2.414898;2.5;;
13.781;-2.443803;2.5;;
13.801;-2.468915;2.5;;
13.802;-2.469445;2.5;;
13.825;-2.548069;2.5;;
13.826;-2.549447;2.5;;
13.848;-2.601436;2.5;;
13.85;-2.602854;2.5;;
13.872;-2.655944;2.5;;
13.879;-2.656508;2.5;;
13.894;-2.710308;2.5;;
13.895;-2.71104;2.5;;
13.916;-2.762489;2.5;;
13.918;-2.763562;2.5;;
13.939;-2.816894;2.5;;
13.941;-2.817378;2.5;;
13.963;-2.869599;2.5;;
13.964;-2.870532;2.5;;
13.985;-2.924009;2.5;;
14.007;-2.976696;2.5;;
14.007;-2.977373;2.5;;
14.009;-2.978372;2.5;;
14.028;-2.999451;2.5;;
14.03;-2.999831;2.5;;
14.053;-2.94805;2.5;;
14.055;-2.946064;2.5;;
14.0703682;;;-0.462280430576931;-0.23488916369045
14.075;-2.894486;2.5;;
14.1;-2.839767;2.5;;
14.213;-2.571602;2.5;;
14.218;-2.545484;2.5;;
14.251;-2.478153;2.5;;
14.261;-2.439749;2.5;;
14.264;-2.437415;2.5;;
14.284;-2.385097;2.5;;
14.311;-2.330761;2.5;;
14.336;-2.27795;2.5;;
14.338;-2.256331;2.5;;
14.339;-2.251871;2.5;;
14.364;-2.197449;2.5;;
14.365;-2.19638;2.5;;
14.3716675;;;0.378216618926648;-0.259889092092038
14.364;-2.197449;2.5;;
14.365;-2.19638;2.5;;
14.388;-2.143963;2.5;;
14.39;-2.142748;2.5;;
14.416;-2.089842;2.5;;
14.418;-2.069022;2.5;;
14.444;-2.009577;2.5;;
14.445;-2.008555;2.5;;
14.467;-1.955957;2.5;;
14.467;-1.955619;2.5;;
14.468;-1.954713;2.5;;
14.574;-1.68804;2.5;;
14.596;-1.634541;2.5;;
14.596;-1.634508;2.5;;
14.618;-1.581028;2.5;;
14.618;-1.580865;2.5;;
14.64;-1.52769;2.5;;
14.6734688;;;-0.401352102552533;-0.245504725249128
14.682;-1.446329;2.5;;
14.684;-1.426668;2.5;;
14.706;-1.367039;2.5;;
14.728;-1.338459;2.5;;
14.729;-1.323838;2.5;;
14.749;-1.285249;2.5;;
14.77;-1.232722;2.5;;
14.791;-1.178632;2.5;;
14.792;-1.17783;2.5;;
14.812;-1.125446;2.5;;
14.812;-1.125238;2.5;;
14.887;-0.937824;2.5;;
14.888;-0.9368663;2.5;;
14.889;-0.9363979;2.5;;
14.889;-0.9362733;2.5;;
14.89;-0.9361084;2.5;;
14.89;-0.9360644;2.5;;
14.909;-0.884096;2.5;;
14.93;-0.8308635;2.5;;
14.931;-0.8298191;2.5;;
14.952;-0.777007;2.5;;
14.953;-0.7759442;2.5;;
14.975;-0.7488933;2.5;;
14.9757711;;;0.028119632374749;-0.114324070457017
14.975;-0.7488933;2.5;;
14.976;-0.7376626;2.5;;
