circCubeCube1Timestamp;circCubeCube1XPos;circCubeCube1YPos;circCubeCube1newCorr;circCubeCube1smoothCorr
39.232;1.307666;0.7348505;;
39.233;1.307773;0.7346628;;
39.233;1.307773;0.7346628;;
39.234;1.307773;0.7346628;;
39.253;1.320177;0.7121265;;
39.253;1.320238;0.7120158;;
39.254;1.320314;0.7118772;;
39.274;1.332193;0.6893735;;
39.275;1.332647;0.6885144;;
39.275;1.332647;0.6885144;;
39.276;1.332647;0.6885144;;
39.295;1.344379;0.6653091;;
39.296;1.344506;0.6650572;;
39.297;1.344532;0.6650071;;
39.317;1.355992;0.6413149;;
39.317;1.355992;0.6413149;;
39.318;1.355992;0.6413149;;
39.319;1.355992;0.6413149;;
39.337;1.366845;0.6178384;;
39.338;1.36696;0.6175898;;
39.338;1.36698;0.617547;;
39.339;1.366994;0.6175179;;
39.3471425;;;0.983600491313172;0.785435620584979
39.337;1.366845;0.6178384;;
39.338;1.36696;0.6175898;;
39.338;1.36698;0.617547;;
39.339;1.366994;0.6175179;;
39.358;1.372301;0.60563;;
39.359;1.376456;0.5961023;;
39.359;1.377165;0.5944773;;
39.36;1.377583;0.5935202;;
39.379;1.382964;0.5808713;;
39.38;1.382964;0.5808713;;
39.381;1.382964;0.5808713;;
39.382;1.387831;0.5691452;;
39.404;1.39769;0.5444828;;
39.405;1.39769;0.5444828;;
39.406;1.39769;0.5444828;;
39.407;1.39769;0.5444828;;
39.424;1.402027;0.5332069;;
39.426;1.40231;0.5324707;;
39.426;1.403682;0.5288082;;
39.427;1.40706;0.5197915;;
39.445;1.411457;0.5077279;;
39.446;1.411501;0.5076074;;
39.446;1.411507;0.5075898;;
39.447;1.411515;0.5075691;;
39.466;1.420112;0.4829837;;
39.467;1.420195;0.4827468;;
39.487;1.428298;0.4582115;;
39.488;1.428375;0.4579771;;
39.488;1.428388;0.4579376;;
39.489;1.428397;0.4579095;;
39.489;1.428399;0.4579047;;
39.508;1.436134;0.4330258;;
39.509;1.436218;0.4327543;;
39.51;1.43623;0.4327148;;
39.529;1.443535;0.4076746;;
39.531;1.443629;0.4073502;;
39.531;1.443629;0.4073502;;
39.532;1.443629;0.4073502;;
39.551;1.450486;0.3822183;;
39.552;1.450486;0.3822183;;
39.552;1.450486;0.3822183;;
39.552;1.450486;0.3822183;;
39.571;1.456902;0.3569705;;
39.572;1.456968;0.3567114;;
39.572;1.456979;0.356668;;
39.573;1.456983;0.3566502;;
39.593;1.460048;0.3438872;;
39.594;1.463047;0.3308977;;
39.595;1.463047;0.3308977;;
39.614;1.46592;0.3179276;;
39.615;1.46592;0.3179276;;
39.616;1.46592;0.3179276;;
39.616;1.466704;0.3142369;;
39.617;1.468603;0.305293;;
39.634;1.471367;0.2916843;;
39.635;1.471367;0.2916843;;
39.6489409;;;0.853801608668733;0.94986630970863
39.635;1.471367;0.2916843;;
39.659;1.476058;0.2669201;;
39.659;1.476081;0.2667985;;
39.66;1.476103;0.2666825;;
39.661;1.476106;0.2666648;;
39.661;1.476107;0.2666619;;
39.662;1.476107;0.2666587;;
39.676;1.481373;0.235656;;
39.677;1.481373;0.235656;;
39.697;1.484583;0.2145082;;
39.698;1.484583;0.2145082;;
39.699;1.484583;0.2145082;;
39.699;1.484583;0.2145082;;
39.718;1.488112;0.1884712;;
39.718;1.488112;0.1884712;;
39.719;1.488112;0.1884712;;
39.72;1.488112;0.1884712;;
39.739;1.491181;0.1624184;;
39.74;1.491181;0.1624184;;
39.74;1.491181;0.1624184;;
39.741;1.491181;0.1624184;;
39.76;1.492542;0.1493863;;
39.761;1.49355;0.1388544;;
39.761;1.493719;0.1370868;;
39.762;1.493788;0.1363628;;
39.782;1.494953;0.1229312;;
39.783;1.494964;0.1228132;;
39.783;1.495117;0.1208491;;
39.784;1.49579;0.1122114;;
39.802;1.496868;0.09686033;;
39.803;1.496879;0.09671073;;
39.823;1.498322;0.07088187;;
39.823;1.498328;0.07075766;;
39.824;1.498337;0.07060933;;
39.824;1.49834;0.07055242;;
39.825;1.49834;0.07055242;;
39.826;1.49834;0.07055242;;
39.844;1.499335;0.04455312;;
39.844;1.499341;0.04438617;;
39.864;1.499887;0.01814144;;
39.865;1.499893;0.01787058;;
39.866;1.499894;0.01783009;;
39.866;1.499894;0.01782327;;
39.885;1.499975;-0.008100966;;
39.886;1.499976;-0.008358497;;
39.886;1.499976;-0.008402711;;
39.906;1.49959;-0.03494659;;
39.908;1.499586;-0.03523481;;
39.908;1.499585;-0.03525795;;
39.929;1.498782;-0.06025469;;
39.93;1.498766;-0.06075222;;
39.933;1.498755;-0.06108107;;
39.934;1.498753;-0.06114229;;
39.9397101;;;0.130214263187988;0.739551373905115
39.929;1.498782;-0.06025469;;
39.93;1.498766;-0.06075222;;
39.933;1.498755;-0.06108107;;
39.934;1.498753;-0.06114229;;
39.952;1.497445;-0.08746185;;
39.952;1.497433;-0.08770485;;
39.974;1.495753;-0.1127014;;
39.975;1.495713;-0.1133011;;
39.995;1.494647;-0.1266071;;
39.996;1.493793;-0.136173;;
40.016;1.492167;-0.1530749;;
40.016;1.492159;-0.1531598;;
40.036;1.489293;-0.1788807;;
40.056;1.485902;-0.2051505;;
40.057;1.485867;-0.2054216;;
40.078;1.48211;-0.2309579;;
40.078;1.482085;-0.2311318;;
40.098;1.47783;-0.2569216;;
40.099;1.477778;-0.2572388;;
40.119;1.473041;-0.2831103;;
40.12;1.473041;-0.2831103;;
40.14;1.470552;-0.2957587;;
40.141;1.468387;-0.3062832;;
40.161;1.465061;-0.3218571;;
40.161;1.465055;-0.3218878;;
40.181;1.459275;-0.3471432;;
40.202;1.452893;-0.3729534;;
40.202;1.452863;-0.3730726;;
40.222;1.446156;-0.3982773;;
40.223;1.446073;-0.3985899;;
40.241007;;;0.249656204177905;0.55431814183695
40.25;1.439163;-0.422831;;
40.251;1.438944;-0.4235975;;
40.264;1.431189;-0.4490917;;
40.265;1.431067;-0.4494951;;
40.286;1.423175;-0.4738912;;
40.287;1.423175;-0.4738912;;
40.307;1.418996;-0.4862585;;
40.309;1.414599;-0.4989082;;
40.329;1.410229;-0.5111281;;
40.33;1.410185;-0.5112505;;
40.35;1.400951;-0.5360365;;
40.37;1.391433;-0.5602717;;
40.371;1.39135;-0.5604848;;
40.391;1.381569;-0.584167;;
40.392;1.381391;-0.5845986;;
40.392;1.381364;-0.5846622;;
40.412;1.371059;-0.6084325;;
40.412;1.370931;-0.6087271;;
40.413;1.370931;-0.6087271;;
40.414;1.370931;-0.6087271;;
40.414;1.370931;-0.6087271;;
40.433;1.360097;-0.632556;;
40.433;1.360022;-0.6327199;;
40.434;1.359969;-0.6328365;;
40.434;1.359961;-0.6328562;;
40.453;1.348822;-0.6562541;;
40.454;1.348678;-0.6565576;;
40.455;1.348678;-0.6565576;;
40.455;1.348678;-0.6565576;;
40.475;1.342869;-0.6683578;;
40.475;1.342869;-0.6683578;;
40.476;1.338239;-0.6775587;;
40.495;1.330864;-0.691955;;
40.496;1.330864;-0.691955;;
40.496;1.330864;-0.691955;;
40.498;1.330864;-0.691955;;
40.498;1.324915;-0.7032791;;
40.516;1.318637;-0.7149789;;
40.517;1.318564;-0.7151148;;
40.537;1.306059;-0.7377002;;
40.538;1.305952;-0.7378933;;
40.538;1.305945;-0.7379064;;
40.539;1.305916;-0.7379588;;
40.5428052;;;0.16100567520316;0.348669437809446
40.537;1.306059;-0.7377002;;
40.538;1.305952;-0.7378933;;
40.538;1.305945;-0.7379064;;
40.539;1.305916;-0.7379588;;
40.558;1.292877;-0.7605659;;
40.558;1.292828;-0.7606503;;
40.559;1.292738;-0.7608057;;
40.559;1.292728;-0.7608241;;
40.578;1.2794;-0.7830238;;
40.579;1.279274;-0.7832334;;
40.579;1.279256;-0.7832638;;
40.58;1.279226;-0.7833142;;
40.599;1.265337;-0.8055511;;
40.6;1.265204;-0.8057652;;
40.6;1.265182;-0.8057995;;
40.601;1.265156;-0.805841;;
40.62;1.258087;-0.8168324;;
40.621;1.252042;-0.8260553;;
40.622;1.250841;-0.8278863;;
40.642;1.243741;-0.8385125;;
40.663;1.228965;-0.8600171;;
40.663;1.228749;-0.8603302;;
40.664;1.228637;-0.8604934;;
40.665;1.228612;-0.8605297;;
40.665;1.224092;-0.8669249;;
40.666;1.22177;-0.8702101;;
40.684;1.213394;-0.8818569;;
40.704;1.197939;-0.9027363;;
40.705;1.19775;-0.9029918;;
40.706;1.19775;-0.9029918;;
40.725;1.181709;-0.9238849;;
40.726;1.181709;-0.9238849;;
40.726;1.181709;-0.9238849;;
40.727;1.181709;-0.9238849;;
40.746;1.165343;-0.9444445;;
40.746;1.165343;-0.9444445;;
40.747;1.165343;-0.9444445;;
40.766;1.148682;-0.9646347;;
40.767;1.148525;-0.9648252;;
40.768;1.148481;-0.9648783;;
40.768;1.148475;-0.9648861;;
40.787;1.140038;-0.9748392;;
40.788;1.139928;-0.9749691;;
40.789;1.133779;-0.9820968;;
40.789;1.13279;-0.9832435;;
40.808;1.122866;-0.99457;;
40.808;1.122798;-0.9946467;;
40.828;1.105397;-1.013947;;
40.829;1.105233;-1.014129;;
40.829;1.105205;-1.014161;;
40.83;1.105182;-1.014186;;
40.8441028;;;0.351177091760665;0.22301330858243
40.849;1.087474;-1.033147;;
40.849;1.087334;-1.033296;;
40.85;1.08726;-1.033376;;
40.85;1.087247;-1.033389;;
40.869;1.069184;-1.052063;;
40.87;1.068945;-1.05231;;
40.87;1.068945;-1.05231;;
40.871;1.068945;-1.05231;;
40.89;1.050298;-1.070922;;
40.891;1.050298;-1.070922;;
40.891;1.050298;-1.070922;;
40.892;1.050298;-1.070922;;
40.912;1.031474;-1.089065;;
40.912;1.031474;-1.089065;;
40.913;1.031474;-1.089065;;
40.913;1.031474;-1.089065;;
40.933;1.021801;-1.098144;;
40.934;1.01481;-1.104591;;
40.934;1.014022;-1.105317;;
40.954;1.002364;-1.115913;;
40.954;1.00231;-1.115963;;
40.955;1.002232;-1.116033;;
40.956;0.9952745;-1.122228;;
40.974;0.9826841;-1.133282;;
40.975;0.9825565;-1.133394;;
40.975;0.9825361;-1.133412;;
40.995;0.9628031;-1.150218;;
40.995;0.9626777;-1.150325;;
40.996;0.962584;-1.150405;;
40.996;0.9625683;-1.150418;;
41.016;0.9425043;-1.166909;;
41.016;0.9423645;-1.167024;;
41.017;0.9422776;-1.167096;;
41.017;0.9422627;-1.167108;;
41.036;0.9217986;-1.183334;;
41.037;0.921532;-1.183545;;
41.038;0.921532;-1.183545;;
41.038;0.921532;-1.183545;;
41.057;0.9009119;-1.199312;;
41.058;0.9006387;-1.199521;;
41.058;0.9006387;-1.199521;;
41.059;0.9006387;-1.199521;;
41.079;0.8897623;-1.20761;;
41.079;0.8909497;-1.206743;;
41.099;0.8687145;-1.222835;;
41.099;0.868429;-1.223042;;
41.1;0.868429;-1.223042;;
41.101;0.868429;-1.223042;;
41.102;0.8579271;-1.230431;;
41.12;0.8472319;-1.237819;;
41.12;0.8471942;-1.237845;;
41.121;0.8471139;-1.2379;;
41.14;0.8253585;-1.252507;;
41.141;0.825154;-1.252645;;
41.141;0.8251255;-1.252664;;
41.142;0.8250881;-1.252689;;
41.1459008;;;0.749013674424997;0.377713161391682
41.14;0.8253585;-1.252507;;
41.141;0.825154;-1.252645;;
41.141;0.8251255;-1.252664;;
41.142;0.8250881;-1.252689;;
41.161;0.8035481;-1.26661;;
41.161;0.803423;-1.266691;;
41.161;0.8033521;-1.266737;;
41.162;0.8032593;-1.266797;;
41.181;0.7810003;-1.28064;;
41.182;0.7810003;-1.28064;;
41.182;0.7810003;-1.28064;;
41.183;0.7810003;-1.28064;;
41.202;0.7582952;-1.294213;;
41.223;0.7472076;-1.300645;;
41.243;0.7241936;-1.313593;;
41.244;0.7237074;-1.313866;;
41.245;0.7236397;-1.313905;;
41.246;0.7236251;-1.313913;;
41.246;0.7165653;-1.317761;;
41.265;0.7004546;-1.32641;;
41.266;0.7004546;-1.32641;;
41.266;0.7004546;-1.32641;;
41.267;0.7004546;-1.32641;;
41.286;0.6774832;-1.338285;;
41.286;0.6771724;-1.338446;;
41.287;0.6771724;-1.338446;;
41.288;0.6771724;-1.338446;;
41.307;0.6540704;-1.349882;;
41.307;0.6539967;-1.349919;;
41.308;0.6538303;-1.350001;;
41.327;0.6301159;-1.361233;;
41.328;0.6301159;-1.361233;;
41.328;0.6301159;-1.361233;;
41.348;0.6063918;-1.371962;;
41.348;0.6062632;-1.37202;;
41.349;0.6060897;-1.372099;;
41.368;0.5943553;-1.377221;;
41.369;0.5850161;-1.381202;;
41.389;0.5698243;-1.38755;;
41.39;0.5696816;-1.38761;;
41.391;0.5696474;-1.387624;;
41.392;0.5605711;-1.391305;;
41.393;0.5577326;-1.392456;;
41.41;0.5451846;-1.397416;;
41.411;0.5450445;-1.397471;;
41.431;0.5206503;-1.406742;;
41.432;0.5206503;-1.406742;;
41.432;0.5206503;-1.406742;;
41.433;0.5206503;-1.406742;;
41.4471979;;;0.887623173267063;0.537204903663971
41.452;0.4958641;-1.415669;;
41.452;0.4958641;-1.415669;;
41.452;0.4958641;-1.415669;;
41.453;0.4958641;-1.415669;;
41.472;0.4708021;-1.4242;;
41.472;0.4708021;-1.4242;;
41.473;0.4708021;-1.4242;;
41.473;0.4708021;-1.4242;;
41.493;0.4462567;-1.432078;;
41.494;0.4460382;-1.432148;;
41.494;0.4460167;-1.432155;;
41.514;0.4218318;-1.439453;;
41.516;0.4207745;-1.439772;;
41.517;0.4206579;-1.439808;;
41.537;0.3956953;-1.446864;;
41.538;0.3954628;-1.44693;;
41.538;0.3954264;-1.44694;;
41.557;0.3826423;-1.450373;;
41.559;0.3824966;-1.450412;;
41.559;0.3762373;-1.452034;;
41.56;0.3698114;-1.453699;;
41.561;0.3698114;-1.453699;;
41.58;0.3572688;-1.456831;;
41.6;0.3318734;-1.462823;;
41.601;0.3316315;-1.46288;;
41.601;0.3315899;-1.46289;;
41.602;0.3315672;-1.462895;;
41.621;0.3062049;-1.46841;;
41.621;0.3059964;-1.468456;;
41.622;0.3058962;-1.468478;;
41.641;0.2804866;-1.473539;;
41.642;0.2802269;-1.473591;;
41.642;0.2801829;-1.4736;;
41.662;0.2536852;-1.478392;;
41.662;0.2536852;-1.478392;;
41.663;0.2536852;-1.478392;;
41.683;0.2284127;-1.482504;;
41.684;0.2281567;-1.482546;;
41.705;0.2022808;-1.486298;;
41.726;0.188928;-1.488055;;
41.727;0.1758596;-1.489655;;
41.728;0.1758596;-1.489655;;
41.747;0.1630389;-1.491112;;
41.748;0.1628998;-1.491128;;
41.749;0.1628765;-1.491131;;
41.7494974;;;-0.62547396163621;0.340584994454129
41.747;0.1630389;-1.491112;;
41.748;0.1628998;-1.491128;;
41.749;0.1628765;-1.491131;;
41.753;0.1553527;-1.49192;;
41.768;0.1362938;-1.493792;;
41.768;0.1361014;-1.493811;;
41.769;0.135939;-1.493827;;
41.788;0.1107945;-1.495903;;
41.789;0.1107945;-1.495903;;
41.789;0.1107945;-1.495903;;
41.809;0.08451341;-1.497614;;
41.809;0.08430876;-1.497628;;
41.829;0.05827155;-1.498865;;
41.83;0.05801859;-1.498877;;
41.83;0.0579758;-1.498879;;
41.851;0.0322098;-1.499649;;
41.852;0.03179028;-1.499661;;
41.872;0.006115301;-1.499982;;
41.873;0.005711643;-1.499987;;
41.874;0.00546581;-1.49999;;
41.894;-0.0198778;-1.499857;;
41.895;-0.02047598;-1.499854;;
41.896;-0.02079478;-1.499853;;
41.897;-0.02109112;-1.499851;;
41.918;-0.04657502;-1.499272;;
41.92;-0.04717053;-1.499258;;
41.941;-0.07284532;-1.498225;;
41.942;-0.07316039;-1.498212;;
41.943;-0.07339553;-1.498203;;
41.943;-0.07343507;-1.498201;;
41.963;-0.09914789;-1.496714;;
41.964;-0.09979051;-1.496677;;
41.965;-0.09979051;-1.496677;;
41.985;-0.1256816;-1.494723;;
41.985;-0.1258765;-1.494708;;
41.986;-0.1259877;-1.494699;;
41.987;-0.1260035;-1.494698;;
42.007;-0.1509146;-1.492378;;
42.007;-0.1511068;-1.49236;;
42.008;-0.1515424;-1.49232;;
42.009;-0.1521841;-1.49226;;
42.01;-0.1521841;-1.49226;;
42.01;-0.1521841;-1.49226;;
42.029;-0.1780724;-1.489387;;
42.03;-0.1784743;-1.489342;;
42.0507943;;;0.0828969503884099;0.273514959111065
42.051;-0.2040646;-1.486052;;
42.052;-0.204079;-1.48605;;
42.052;-0.2040855;-1.486049;;
42.053;-0.2042854;-1.486023;;
42.074;-0.230242;-1.482221;;
42.075;-0.2304654;-1.482189;;
42.076;-0.2305308;-1.482179;;
42.076;-0.2305391;-1.482178;;
42.095;-0.2562659;-1.477944;;
42.096;-0.2565428;-1.477899;;
42.097;-0.2566024;-1.477889;;
42.098;-0.2566024;-1.477889;;
42.117;-0.281483;-1.473344;;
42.119;-0.2821608;-1.47322;;
42.12;-0.2823061;-1.473194;;
42.121;-0.282418;-1.473173;;
42.141;-0.3076775;-1.4681;;
42.141;-0.3077175;-1.468092;;
42.142;-0.3082267;-1.46799;;
42.143;-0.308302;-1.467975;;
42.163;-0.3335757;-1.462436;;
42.164;-0.3338381;-1.462379;;
42.165;-0.3338759;-1.46237;;
42.166;-0.3338871;-1.462368;;
42.185;-0.3592806;-1.456331;;
42.186;-0.3598445;-1.456197;;
42.187;-0.3599234;-1.456178;;
42.207;-0.3843907;-1.449906;;
42.208;-0.3847463;-1.449815;;
42.209;-0.3849459;-1.449764;;
42.209;-0.3849796;-1.449755;;
42.229;-0.4095738;-1.442992;;
42.25;-0.4228884;-1.439154;;
42.257;-0.4230413;-1.439109;;
42.27;-0.4541309;-1.429596;;
42.271;-0.4546167;-1.429447;;
42.291;-0.4731743;-1.423414;;
42.291;-0.4731743;-1.423414;;
42.311;-0.4977865;-1.414991;;
42.313;-0.4980912;-1.414887;;
42.333;-0.5229265;-1.405897;;
42.352091;;;0.854131224644922;0.299794346666046
42.353;-0.5472294;-1.396614;;
42.354;-0.5475288;-1.3965;;
42.374;-0.5713236;-1.386929;;
42.376;-0.5718467;-1.386719;;
42.398;-0.5956925;-1.376639;;
42.4;-0.596181;-1.376433;;
42.419;-0.6192784;-1.366188;;
42.421;-0.6200622;-1.36584;;
42.441;-0.6432394;-1.355071;;
42.443;-0.6440143;-1.354711;;
42.462;-0.6560534;-1.348923;;
42.463;-0.6560534;-1.348923;;
42.482;-0.6792596;-1.337385;;
42.483;-0.6794818;-1.337274;;
42.483;-0.6795629;-1.337234;;
42.484;-0.6795629;-1.337234;;
42.503;-0.7026703;-1.325234;;
42.504;-0.702921;-1.325104;;
42.524;-0.7257004;-1.312765;;
42.526;-0.7259817;-1.312612;;
42.545;-0.7486582;-1.299809;;
42.567;-0.771405;-1.286439;;
42.568;-0.7716653;-1.286286;;
42.569;-0.7716653;-1.286286;;
42.589;-0.7936885;-1.272812;;
42.611;-0.8157139;-1.258807;;
42.612;-0.8161218;-1.258548;;
42.633;-0.8379272;-1.244134;;
42.634;-0.8381864;-1.243963;;
42.6533884;;;0.89581837930629;0.301843148175853
42.633;-0.8379272;-1.244134;;
42.634;-0.8381864;-1.243963;;
42.654;-0.8595086;-1.229324;;
42.655;-0.8597262;-1.229174;;
42.675;-0.8703722;-1.221659;;
42.676;-0.8793989;-1.215167;;
42.695;-0.8917815;-1.206119;;
42.696;-0.8919159;-1.206021;;
42.716;-0.9126916;-1.190372;;
42.718;-0.912955;-1.190174;;
42.737;-0.933461;-1.17416;;
42.738;-0.933461;-1.17416;;
42.758;-0.953588;-1.157866;;
42.759;-0.9540884;-1.157461;;
42.784;-0.974143;-1.140631;;
42.8;-0.9940057;-1.123362;;
42.801;-0.9942229;-1.123173;;
42.821;-1.013419;-1.105881;;
42.823;-1.013626;-1.105695;;
42.842;-1.023313;-1.096736;;
42.843;-1.030413;-1.090052;;
42.862;-1.042547;-1.078469;;
42.863;-1.042547;-1.078469;;
42.883;-1.060958;-1.060358;;
42.884;-1.061187;-1.060133;;
42.904;-1.079634;-1.041341;;
42.905;-1.079634;-1.041341;;
42.925;-1.097506;-1.022483;;
42.9551866;;;-0.992776454664884;0.210017524918685
42.998;-1.149715;-0.9633973;;
42.999;-1.149839;-0.9632571;;
43;-1.156699;-0.9549968;;
43.001;-1.158329;-0.9530336;;
43.002;-1.158329;-0.9530336;;
43.003;-1.158329;-0.9530336;;
43.004;-1.158329;-0.9530336;;
43.019;-1.16666;-0.9428154;;
43.02;-1.166799;-0.9426458;;
43.021;-1.166799;-0.9426458;;
43.04;-1.18282;-0.9224581;;
43.04;-1.182904;-0.922352;;
43.06;-1.198754;-0.9016548;;
43.081;-1.214585;-0.8802133;;
43.082;-1.214776;-0.8799545;;
43.102;-1.229794;-0.8588349;;
43.103;-1.229985;-0.8585675;;
43.104;-1.229985;-0.8585675;;
43.122;-1.237296;-0.8479951;;
43.124;-1.243985;-0.8381414;;
43.145;-1.259136;-0.8152096;;
43.146;-1.259279;-0.8149928;;
43.166;-1.266364;-0.8039407;;
43.167;-1.266453;-0.8038021;;
43.186;-1.280236;-0.7816556;;
43.187;-1.280361;-0.7814553;;
43.187;-1.280371;-0.7814401;;
43.207;-1.293631;-0.7592832;;
43.208;-1.293751;-0.7590829;;
43.228;-1.30687;-0.7362614;;
43.228;-1.307038;-0.7359703;;
43.249;-1.319553;-0.7132816;;
43.249;-1.319623;-0.7131551;;
43.2564833;;;-0.67083085932326;0.0215855724907672
43.249;-1.319553;-0.7132816;;
43.249;-1.319623;-0.7131551;;
43.269;-1.331802;-0.6901419;;
43.27;-1.331915;-0.689927;;
43.271;-1.331952;-0.6898569;;
43.29;-1.343753;-0.6665724;;
43.292;-1.343888;-0.6663064;;
43.316;-1.349621;-0.6546147;;
43.317;-1.354457;-0.644534;;
43.332;-1.363066;-0.6261395;;
43.332;-1.363066;-0.6261395;;
43.353;-1.371804;-0.6067563;;
43.353;-1.371804;-0.6067563;;
43.373;-1.381943;-0.583281;;
43.395;-1.392034;-0.5587784;;
43.395;-1.392152;-0.5584925;;
43.416;-1.401687;-0.5341012;;
43.416;-1.401715;-0.5340313;;
43.436;-1.410981;-0.5090413;;
43.437;-1.411076;-0.5087866;;
43.438;-1.411091;-0.5087461;;
43.456;-1.41553;-0.4962618;;
43.457;-1.41553;-0.4962618;;
43.458;-1.419647;-0.4843568;;
43.459;-1.419647;-0.4843568;;
43.477;-1.423842;-0.4718823;;
43.477;-1.423901;-0.4717059;;
43.478;-1.423901;-0.4717059;;
43.478;-1.423901;-0.4717059;;
43.498;-1.431937;-0.4467168;;
43.499;-1.431937;-0.4467168;;
43.519;-1.439457;-0.4218473;;
43.52;-1.439528;-0.421611;;
43.521;-1.439545;-0.4215573;;
43.521;-1.439547;-0.4215481;;
43.522;-1.439549;-0.4215431;;
43.522;-1.439549;-0.4215422;;
43.541;-1.446629;-0.3965534;;
43.542;-1.446723;-0.3962221;;
43.5582027;;;-0.0551318738915816;-0.205730202143359
43.562;-1.453446;-0.3708037;;
43.562;-1.453446;-0.3708037;;
43.563;-1.453446;-0.3708037;;
43.564;-1.453446;-0.3708037;;
43.564;-1.453446;-0.3708037;;
43.583;-1.459657;-0.3455337;;
43.584;-1.459712;-0.3453096;;
43.584;-1.459738;-0.3452022;;
43.604;-1.46554;-0.3196762;;
43.604;-1.46554;-0.3196762;;
43.605;-1.46554;-0.3196762;;
43.605;-1.46554;-0.3196762;;
43.625;-1.468261;-0.3069307;;
43.626;-1.470198;-0.2974576;;
43.626;-1.470464;-0.2961538;;
43.627;-1.470824;-0.2943917;;
43.646;-1.473523;-0.280583;;
43.646;-1.473538;-0.2805042;;
43.647;-1.473554;-0.2804263;;
43.648;-1.473558;-0.2804054;;
43.666;-1.478163;-0.2550013;;
43.667;-1.478226;-0.254652;;
43.687;-1.482362;-0.2293333;;
43.688;-1.482415;-0.2290125;;
43.689;-1.482415;-0.2290125;;
43.709;-1.486207;-0.2029471;;
43.729;-1.489546;-0.1767823;;
43.729;-1.489546;-0.1767823;;
43.749;-1.492406;-0.1507464;;
43.75;-1.492406;-0.1507464;;
43.771;-1.493655;-0.1378162;;
43.771;-1.493725;-0.1370182;;
43.791;-1.495849;-0.1114772;;
43.792;-1.495876;-0.1111581;;
43.815;-1.49739;-0.08804394;;
43.819;-1.498218;-0.07296569;;
43.833;-1.498991;-0.05493789;;
43.853;-1.499641;-0.03273731;;
43.855;-1.499648;-0.0324971;;
43.8600012;;;0.904621106013095;-0.203529520466657
43.853;-1.499641;-0.03273731;;
43.855;-1.499648;-0.0324971;;
43.875;-1.499987;-0.006195126;;
43.875;-1.499987;-0.006195127;;
43.876;-1.499987;-0.006195127;;
43.895;-1.499865;0.02013248;;
43.896;-1.499865;0.02013248;;
43.897;-1.499865;0.02013248;;
43.916;-1.499282;0.04641479;;
43.917;-1.499282;0.04641479;;
43.918;-1.499282;0.04641479;;
43.936;-1.498821;0.05943479;;
43.937;-1.498815;0.05961666;;
43.937;-1.498815;0.05961666;;
43.958;-1.497519;0.0861779;;
43.978;-1.4958;0.1121762;;
43.978;-1.4958;0.1121762;;
43.979;-1.4958;0.1121762;;
43.999;-1.493623;0.1381305;;
43.999;-1.493596;0.1384621;;
44.019;-1.490999;0.1640557;;
44.02;-1.490972;0.1643178;;
44.04;-1.487877;0.1902993;;
44.041;-1.487847;0.1905452;;
44.041;-1.487843;0.1905856;;
44.042;-1.487839;0.1906184;;
44.061;-1.484284;0.2165433;;
44.062;-1.484248;0.2168054;;
44.062;-1.484242;0.2168501;;
44.063;-1.484237;0.2168891;;
44.082;-1.482283;0.2298647;;
44.082;-1.482283;0.2298647;;
44.083;-1.480553;0.2407099;;
44.084;-1.480229;0.2427372;;
44.103;-1.478003;0.2559457;;
44.104;-1.478003;0.2559457;;
44.124;-1.473374;0.2813559;;
44.125;-1.473317;0.2816674;;
44.126;-1.473317;0.2816674;;
44.127;-1.473317;0.2816674;;
44.128;-1.473317;0.2816674;;
44.145;-1.468126;0.3075625;;
44.146;-1.468075;0.3078178;;
44.146;-1.468075;0.3078217;;
44.1612978;;;0.362645634920787;0.13532600192976
44.166;-1.46258;0.3329451;;
44.166;-1.462509;0.333267;;
44.167;-1.462509;0.333267;;
44.167;-1.462509;0.333267;;
44.188;-1.456689;0.3578207;;
44.189;-1.456595;0.3582159;;
44.19;-1.456502;0.3586078;;
44.209;-1.450068;0.3837878;;
44.21;-1.450007;0.3840282;;
44.21;-1.449998;0.3840651;;
44.211;-1.449988;0.3841031;;
44.23;-1.442973;0.40967;;
44.23;-1.442973;0.40967;;
44.251;-1.435685;0.4345109;;
44.252;-1.435614;0.4347557;;
44.272;-1.431677;0.4475485;;
44.273;-1.431638;0.4476732;;
44.273;-1.429374;0.4548052;;
44.292;-1.423719;0.4722492;;
44.293;-1.423662;0.4724255;;
44.293;-1.423652;0.4724557;;
44.319;-1.4152;0.4971942;;
44.32;-1.411624;0.5072336;;
44.321;-1.410888;0.5093014;;
44.334;-1.405299;0.5245333;;
44.334;-1.405299;0.5245333;;
44.335;-1.405299;0.5245333;;
44.355;-1.396764;0.5468556;;
44.355;-1.396764;0.5468556;;
44.356;-1.396764;0.5468556;;
44.375;-1.38707;0.570989;;
44.376;-1.386979;0.571214;;
44.376;-1.386943;0.5713058;;
44.396;-1.381936;0.5833117;;
44.396;-1.376768;0.5954062;;
44.397;-1.376768;0.5954062;;
44.398;-1.376768;0.5954062;;
44.416;-1.371423;0.6076163;;
44.417;-1.371423;0.6076163;;
44.418;-1.371423;0.6076163;;
44.418;-1.366112;0.6194651;;
44.438;-1.360561;0.631564;;
44.458;-1.349425;0.6550142;;
44.459;-1.349284;0.6553105;;
