large (2)Cube2Timestamp;large (2)Cube2XPos;large (2)Cube2YPos;large (2)Cube2newCorr;large (2)Cube2smoothCorr
7.091;-0.9205995;-2.5;;
7.092;-0.9206541;-2.5;;
7.111;-0.9870834;-2.5;;
7.111;-0.9873488;-2.5;;
7.112;-0.9878622;-2.5;;
7.113;-0.9879445;-2.5;;
7.132;-1.054481;-2.5;;
7.133;-1.054481;-2.5;;
7.134;-1.054481;-2.5;;
7.135;-1.054481;-2.5;;
7.154;-1.137522;-2.5;;
7.155;-1.13916;-2.5;;
7.156;-1.139575;-2.5;;
7.176;-1.15446;-2.5;;
7.177;-1.180267;-2.5;;
7.177;-1.18465;-2.5;;
7.178;-1.188561;-2.5;;
7.179;-1.188561;-2.5;;
7.198;-1.222704;-2.5;;
7.199;-1.248156;-2.5;;
7.2;-1.254023;-2.5;;
7.221;-1.322091;-2.5;;
7.222;-1.322906;-2.5;;
7.223;-1.322906;-2.5;;
7.223;-1.322906;-2.5;;
7.224;-1.322906;-2.5;;
7.243;-1.388788;-2.5;;
7.244;-1.389531;-2.5;;
7.245;-1.389632;-2.5;;
7.245;-1.389649;-2.5;;
7.266;-1.456163;-2.5;;
7.267;-1.456799;-2.5;;
7.268;-1.456925;-2.5;;
7.288;-1.522824;-2.5;;
7.289;-1.523647;-2.5;;
7.296;-1.523647;-2.5;;
7.296;-1.523647;-2.5;;
7.297;-1.523647;-2.5;;
7.311;-1.602727;-2.5;;
7.312;-1.604728;-2.5;;
7.313;-1.607089;-2.5;;
7.332;-1.624531;-2.5;;
7.333;-1.652159;-2.5;;
7.334;-1.656421;-2.5;;
7.334;-1.657959;-2.5;;
7.335;-1.657959;-2.5;;
7.3550022;;;-0.49583692477572;-0.497219210401674
7.355;-1.72249;-2.5;;
7.356;-1.722605;-2.5;;
7.357;-1.724558;-2.5;;
7.377;-1.790883;-2.5;;
7.378;-1.79157;-2.5;;
7.379;-1.79168;-2.5;;
7.38;-1.791701;-2.5;;
7.401;-1.859196;-2.5;;
7.401;-1.859196;-2.5;;
7.402;-1.859196;-2.5;;
7.402;-1.859196;-2.5;;
7.403;-1.859196;-2.5;;
7.422;-1.925441;-2.5;;
7.424;-1.926217;-2.5;;
7.425;-1.926297;-2.5;;
7.443;-1.95906;-2.5;;
7.444;-1.988145;-2.5;;
7.445;-1.992334;-2.5;;
7.446;-1.993037;-2.5;;
7.447;-1.993037;-2.5;;
7.466;-2.069666;-2.5;;
7.467;-2.071431;-2.5;;
7.469;-2.07334;-2.5;;
7.488;-2.093474;-2.5;;
7.489;-2.113487;-2.5;;
7.49;-2.121587;-2.5;;
7.492;-2.126336;-2.5;;
7.511;-2.160273;-2.5;;
7.512;-2.184644;-2.5;;
7.513;-2.191299;-2.5;;
7.513;-2.192309;-2.5;;
7.534;-2.259964;-2.5;;
7.534;-2.260352;-2.5;;
7.535;-2.260709;-2.5;;
7.536;-2.260769;-2.5;;
7.556;-2.294671;-2.5;;
7.557;-2.317213;-2.5;;
7.558;-2.322853;-2.5;;
7.559;-2.328094;-2.5;;
7.56;-2.328094;-2.5;;
7.579;-2.395086;-2.5;;
7.58;-2.395773;-2.5;;
7.581;-2.39593;-2.5;;
7.601;-2.461303;-2.5;;
7.602;-2.461932;-2.5;;
7.603;-2.462068;-2.5;;
7.604;-2.462106;-2.5;;
7.624;-2.543823;-2.5;;
7.625;-2.543823;-2.5;;
7.632;-2.543823;-2.5;;
7.633;-2.543823;-2.5;;
7.634;-2.543823;-2.5;;
7.645;-2.561612;-2.5;;
7.645;-2.575999;-2.5;;
7.647;-2.59878;-2.5;;
7.6563008;;;-0.429278956869505;-0.462557940822612
7.645;-2.561612;-2.5;;
7.645;-2.575999;-2.5;;
7.647;-2.59878;-2.5;;
7.668;-2.662708;-2.5;;
7.669;-2.663468;-2.5;;
7.67;-2.663468;-2.5;;
7.67;-2.663468;-2.5;;
7.671;-2.663468;-2.5;;
7.69;-2.728888;-2.5;;
7.691;-2.729971;-2.5;;
7.692;-2.73047;-2.5;;
7.712;-2.763454;-2.5;;
7.713;-2.788364;-2.5;;
7.714;-2.794929;-2.5;;
7.714;-2.795979;-2.5;;
7.734;-2.830628;-2.5;;
7.735;-2.858696;-2.5;;
7.736;-2.863352;-2.5;;
7.737;-2.864047;-2.5;;
7.758;-2.930731;-2.5;;
7.759;-2.931332;-2.5;;
7.76;-2.931472;-2.5;;
7.761;-2.931504;-2.5;;
7.78;-3.011935;-2.5;;
7.781;-3.012815;-2.5;;
7.782;-3.012939;-2.5;;
7.783;-3.012967;-2.5;;
7.803;-2.966854;-2.5;;
7.804;-2.966397;-2.5;;
7.804;-2.966319;-2.5;;
7.805;-2.966281;-2.5;;
7.825;-2.900434;-2.5;;
7.826;-2.899775;-2.5;;
7.827;-2.899665;-2.5;;
7.827;-2.89961;-2.5;;
7.847;-2.832399;-2.5;;
7.848;-2.832399;-2.5;;
7.848;-2.832399;-2.5;;
7.849;-2.832399;-2.5;;
7.869;-2.766025;-2.5;;
7.87;-2.765438;-2.5;;
7.871;-2.765268;-2.5;;
7.871;-2.765199;-2.5;;
7.892;-2.698923;-2.5;;
7.893;-2.698923;-2.5;;
7.893;-2.698923;-2.5;;
7.894;-2.698923;-2.5;;
7.895;-2.698923;-2.5;;
7.914;-2.632081;-2.5;;
7.915;-2.631356;-2.5;;
7.916;-2.631259;-2.5;;
7.937;-2.548759;-2.5;;
7.938;-2.547264;-2.5;;
7.938;-2.547009;-2.5;;
7.939;-2.546829;-2.5;;
7.9586024;;;-0.290411813963628;-0.359845385416567
7.937;-2.548759;-2.5;;
7.938;-2.547264;-2.5;;
7.938;-2.547009;-2.5;;
7.939;-2.546829;-2.5;;
7.959;-2.498035;-2.5;;
7.96;-2.497419;-2.5;;
7.961;-2.497419;-2.5;;
7.968;-2.497419;-2.5;;
7.981;-2.410485;-2.5;;
7.982;-2.409162;-2.5;;
7.982;-2.408935;-2.5;;
7.983;-2.408819;-2.5;;
8.004;-2.363996;-2.5;;
8.005;-2.363579;-2.5;;
8.006;-2.363494;-2.5;;
8.006;-2.363479;-2.5;;
8.007;-2.363473;-2.5;;
8.027;-2.297554;-2.5;;
8.028;-2.296534;-2.5;;
8.049;-2.229241;-2.5;;
8.05;-2.228089;-2.5;;
8.051;-2.22766;-2.5;;
8.052;-2.22766;-2.5;;
8.072;-2.162931;-2.5;;
8.073;-2.162269;-2.5;;
8.074;-2.162165;-2.5;;
8.075;-2.162126;-2.5;;
8.075;-2.162126;-2.5;;
8.094;-2.08208;-2.5;;
8.095;-2.080687;-2.5;;
8.096;-2.080086;-2.5;;
8.116;-2.029167;-2.5;;
8.117;-2.028538;-2.5;;
8.118;-2.028538;-2.5;;
8.119;-2.028538;-2.5;;
8.119;-2.028538;-2.5;;
8.139;-1.962808;-2.5;;
8.139;-1.962573;-2.5;;
8.141;-1.961473;-2.5;;
8.16;-1.895918;-2.5;;
8.161;-1.894542;-2.5;;
8.161;-1.894306;-2.5;;
8.162;-1.894154;-2.5;;
8.182;-1.827611;-2.5;;
8.183;-1.827611;-2.5;;
8.184;-1.827611;-2.5;;
8.185;-1.827611;-2.5;;
8.204;-1.760924;-2.5;;
8.205;-1.76022;-2.5;;
8.206;-1.760079;-2.5;;
8.207;-1.760058;-2.5;;
8.226;-1.695345;-2.5;;
8.227;-1.693621;-2.5;;
8.228;-1.693621;-2.5;;
8.229;-1.693621;-2.5;;
8.2478694;;;0.290827139554267;-0.142954543759622
8.25;-1.612;-2.5;;
8.251;-1.612;-2.5;;
8.252;-1.612;-2.5;;
8.253;-1.612;-2.5;;
8.272;-1.559873;-2.5;;
8.273;-1.559374;-2.5;;
8.274;-1.559224;-2.5;;
8.275;-1.559192;-2.5;;
8.294;-1.492371;-2.5;;
8.295;-1.492371;-2.5;;
8.296;-1.492371;-2.5;;
8.296;-1.492371;-2.5;;
8.316;-1.45861;-2.5;;
8.317;-1.458285;-2.5;;
8.318;-1.432913;-2.5;;
8.319;-1.42501;-2.5;;
8.339;-1.358464;-2.5;;
8.339;-1.358464;-2.5;;
8.34;-1.358464;-2.5;;
8.341;-1.358464;-2.5;;
8.361;-1.291726;-2.5;;
8.362;-1.290885;-2.5;;
8.363;-1.290885;-2.5;;
8.363;-1.290885;-2.5;;
8.382;-1.257766;-2.5;;
8.383;-1.229123;-2.5;;
8.384;-1.224971;-2.5;;
8.385;-1.224411;-2.5;;
8.407;-1.143134;-2.5;;
8.408;-1.142389;-2.5;;
8.409;-1.142266;-2.5;;
8.409;-1.14221;-2.5;;
8.428;-1.090003;-2.5;;
8.429;-1.090003;-2.5;;
8.429;-1.090003;-2.5;;
8.43;-1.090003;-2.5;;
8.45;-1.023294;-2.5;;
8.451;-1.023294;-2.5;;
8.452;-1.023294;-2.5;;
8.453;-1.023294;-2.5;;
8.473;-0.9562805;-2.5;;
8.473;-0.9562805;-2.5;;
8.475;-0.9562805;-2.5;;
8.476;-0.9562805;-2.5;;
8.497;-0.8907585;-2.5;;
8.498;-0.8891971;-2.5;;
8.499;-0.8891971;-2.5;;
8.5;-0.8891971;-2.5;;
8.52;-0.8224487;-2.5;;
8.52;-0.8224487;-2.5;;
8.521;-0.8224487;-2.5;;
8.521;-0.8224487;-2.5;;
8.542;-0.7558594;-2.5;;
8.542;-0.7553682;-2.5;;
8.543;-0.7551075;-2.5;;
8.544;-0.755061;-2.5;;
8.5546829;;;0.493188065506734;0.164534463699124
8.542;-0.7558594;-2.5;;
8.542;-0.7553682;-2.5;;
8.543;-0.7551075;-2.5;;
8.544;-0.755061;-2.5;;
8.562;-0.7206727;-2.5;;
8.563;-0.7206727;-2.5;;
8.563;-0.7206727;-2.5;;
8.564;-0.7206727;-2.5;;
8.585;-0.6222966;-2.5;;
8.586;-0.6211234;-2.5;;
8.587;-0.6211234;-2.5;;
8.588;-0.6211234;-2.5;;
8.609;-0.5563658;-2.5;;
8.611;-0.5543721;-2.5;;
8.611;-0.5542938;-2.5;;
8.612;-0.5541007;-2.5;;
8.632;-0.4875277;-2.5;;
8.633;-0.4869169;-2.5;;
8.634;-0.4867448;-2.5;;
8.634;-0.4867203;-2.5;;
8.635;-0.4866895;-2.5;;
8.662;-0.4201725;-2.5;;
8.662;-0.4198821;-2.5;;
8.663;-0.4196051;-2.5;;
8.675;-0.3487611;-2.5;;
8.676;-0.3475531;-2.5;;
8.677;-0.3473719;-2.5;;
8.678;-0.3473268;-2.5;;
8.697;-0.2860319;-2.5;;
8.698;-0.2852151;-2.5;;
8.699;-0.2852151;-2.5;;
8.699;-0.2852151;-2.5;;
8.719;-0.2044373;-2.5;;
8.72;-0.2044373;-2.5;;
8.72;-0.2044373;-2.5;;
8.721;-0.2044373;-2.5;;
8.742;-0.1515734;-2.5;;
8.743;-0.1515734;-2.5;;
8.744;-0.1515734;-2.5;;
8.745;-0.1515734;-2.5;;
8.766;-0.08558962;-2.5;;
8.767;-0.08496059;-2.5;;
8.768;-0.08483376;-2.5;;
8.788;-0.01842478;-2.5;;
8.789;-0.01775457;-2.5;;
8.79;-0.01764474;-2.5;;
8.79;-0.01759517;-2.5;;
8.791;-0.01759517;-2.5;;
8.81;0.04841213;-2.5;;
8.811;0.04904274;-2.5;;
8.811;0.04912298;-2.5;;
8.831;0.1152295;-2.5;;
8.832;0.115906;-2.5;;
8.833;0.1160256;-2.5;;
8.834;0.1160512;-2.5;;
8.8519719;;;0.497641648334804;0.427218951131935
8.854;0.1830855;-2.5;;
8.854;0.1830855;-2.5;;
8.855;0.1830855;-2.5;;
8.856;0.1830855;-2.5;;
8.876;0.2646578;-2.5;;
8.877;0.2654411;-2.5;;
8.877;0.2655746;-2.5;;
8.878;0.2656906;-2.5;;
8.899;0.3172415;-2.5;;
8.899;0.3172415;-2.5;;
8.9;0.3172415;-2.5;;
8.922;0.3840647;-2.5;;
8.922;0.3845382;-2.5;;
8.924;0.3848293;-2.5;;
8.944;0.4514681;-2.5;;
8.944;0.4514681;-2.5;;
8.945;0.4514681;-2.5;;
8.946;0.4514681;-2.5;;
8.965;0.519177;-2.5;;
8.966;0.519177;-2.5;;
8.967;0.519177;-2.5;;
8.968;0.519177;-2.5;;
8.987;0.5846624;-2.5;;
8.987;0.585546;-2.5;;
8.988;0.585546;-2.5;;
8.989;0.585546;-2.5;;
9.016;0.6190881;-2.5;;
9.017;0.652289;-2.5;;
9.018;0.652289;-2.5;;
9.018;0.652289;-2.5;;
9.031;0.7110913;-2.5;;
9.032;0.7119458;-2.5;;
9.032;0.7120816;-2.5;;
9.052;0.7636134;-2.5;;
9.053;0.7809159;-2.5;;
9.054;0.7866689;-2.5;;
9.055;0.7866689;-2.5;;
9.055;0.7866689;-2.5;;
9.076;0.8529609;-2.5;;
9.077;0.8537592;-2.5;;
9.078;0.8537592;-2.5;;
9.096;0.8875678;-2.5;;
9.097;0.9154453;-2.5;;
9.098;0.920539;-2.5;;
9.099;0.920539;-2.5;;
9.099;0.920539;-2.5;;
9.118;0.9539617;-2.5;;
9.119;0.983186;-2.5;;
9.12;0.9875446;-2.5;;
9.14;1.021032;-2.5;;
9.142;1.021396;-2.5;;
9.143;1.047521;-2.5;;
9.144;1.052789;-2.5;;
9.1532699;;;-0.284001997922067;0.235609238639824
9.165;1.120949;-2.5;;
9.166;1.121621;-2.5;;
9.167;1.121781;-2.5;;
9.168;1.121781;-2.5;;
9.187;1.154674;-2.5;;
9.188;1.155227;-2.5;;
9.189;1.155548;-2.5;;
9.19;1.155548;-2.5;;
9.21;1.254058;-2.5;;
9.211;1.254973;-2.5;;
9.211;1.255112;-2.5;;
9.212;1.255259;-2.5;;
9.213;1.255299;-2.5;;
9.232;1.322189;-2.5;;
9.233;1.323061;-2.5;;
9.234;1.323061;-2.5;;
9.253;1.356349;-2.5;;
9.254;1.38168;-2.5;;
9.255;1.389759;-2.5;;
9.256;1.389759;-2.5;;
9.274;1.422855;-2.5;;
9.275;1.423247;-2.5;;
9.276;1.451939;-2.5;;
9.277;1.456062;-2.5;;
9.295;1.490738;-2.5;;
9.296;1.491139;-2.5;;
9.297;1.491195;-2.5;;
9.297;1.491205;-2.5;;
9.316;1.556621;-2.5;;
9.317;1.557288;-2.5;;
9.317;1.557402;-2.5;;
9.318;1.557451;-2.5;;
9.338;1.623679;-2.5;;
9.338;1.623711;-2.5;;
9.339;1.62453;-2.5;;
9.36;1.657905;-2.5;;
9.361;1.657905;-2.5;;
9.362;1.657905;-2.5;;
9.362;1.674371;-2.5;;
9.363;1.719696;-2.5;;
9.382;1.762705;-2.5;;
9.383;1.763119;-2.5;;
9.384;1.763237;-2.5;;
9.403;1.824605;-2.5;;
9.404;1.825268;-2.5;;
9.405;1.82537;-2.5;;
9.405;1.825386;-2.5;;
9.406;1.825402;-2.5;;
9.427;1.891491;-2.5;;
9.427;1.891887;-2.5;;
9.428;1.892223;-2.5;;
9.45;1.95922;-2.5;;
9.451;1.959991;-2.5;;
9.451;1.959991;-2.5;;
9.452;1.959991;-2.5;;
9.452;1.959991;-2.5;;
9.4545685;;;0.492863956883645;0.235501202432127
9.45;1.95922;-2.5;;
9.451;1.959991;-2.5;;
9.451;1.959991;-2.5;;
9.452;1.959991;-2.5;;
9.452;1.959991;-2.5;;
9.471;2.025046;-2.5;;
9.472;2.025699;-2.5;;
9.473;2.025888;-2.5;;
9.473;2.025888;-2.5;;
9.493;2.091585;-2.5;;
9.493;2.092012;-2.5;;
9.494;2.09326;-2.5;;
9.514;2.175062;-2.5;;
9.514;2.175062;-2.5;;
9.515;2.175062;-2.5;;
9.516;2.175062;-2.5;;
9.535;2.227156;-2.5;;
9.536;2.227843;-2.5;;
9.537;2.227843;-2.5;;
9.556;2.293688;-2.5;;
9.557;2.294391;-2.5;;
9.558;2.294505;-2.5;;
9.558;2.294518;-2.5;;
9.559;2.294546;-2.5;;
9.578;2.360389;-2.5;;
9.579;2.361095;-2.5;;
9.58;2.361206;-2.5;;
9.656;2.561898;-2.5;;
9.658;2.562906;-2.5;;
9.659;2.56315;-2.5;;
9.659;2.563192;-2.5;;
9.66;2.563216;-2.5;;
9.661;2.56322;-2.5;;
9.662;2.563221;-2.5;;
9.663;2.596099;-2.5;;
9.663;2.596099;-2.5;;
9.663;2.596099;-2.5;;
9.664;2.596099;-2.5;;
9.665;2.596099;-2.5;;
9.666;2.596099;-2.5;;
9.668;2.635828;-2.5;;
9.669;2.645336;-2.5;;
9.679;2.663564;-2.5;;
9.68;2.663926;-2.5;;
9.681;2.664004;-2.5;;
9.701;2.728767;-2.5;;
9.702;2.72974;-2.5;;
9.703;2.730414;-2.5;;
9.704;2.730414;-2.5;;
9.722;2.765459;-2.5;;
9.723;2.790903;-2.5;;
9.724;2.795885;-2.5;;
9.725;2.796707;-2.5;;
9.745;2.830265;-2.5;;
9.745;2.843839;-2.5;;
9.747;2.861127;-2.5;;
9.747;2.861872;-2.5;;
9.7563694;;;0.471978421325557;0.226946793429045
9.766;2.897244;-2.5;;
9.767;2.922456;-2.5;;
9.768;2.931501;-2.5;;
9.769;2.931501;-2.5;;
9.789;2.964843;-2.5;;
9.79;2.993135;-2.5;;
9.791;2.997504;-2.5;;
9.792;2.99849;-2.5;;
9.812;3.0316;-2.5;;
9.813;3.031942;-2.5;;
9.814;3.032009;-2.5;;
9.815;3.032009;-2.5;;
9.835;2.935966;-2.5;;
9.836;2.93468;-2.5;;
9.837;2.933825;-2.5;;
9.837;2.933677;-2.5;;
9.857;2.866512;-2.5;;
9.859;2.865783;-2.5;;
9.859;2.865724;-2.5;;
9.86;2.865695;-2.5;;
9.88;2.800774;-2.5;;
9.881;2.799811;-2.5;;
9.881;2.799368;-2.5;;
9.882;2.799172;-2.5;;
9.883;2.799121;-2.5;;
9.903;2.732641;-2.5;;
9.904;2.732641;-2.5;;
9.906;2.732641;-2.5;;
9.924;2.66719;-2.5;;
9.925;2.665856;-2.5;;
9.926;2.665444;-2.5;;
9.927;2.665377;-2.5;;
9.946;2.599519;-2.5;;
9.947;2.59827;-2.5;;
9.948;2.597898;-2.5;;
9.949;2.597839;-2.5;;
9.968;2.565341;-2.5;;
9.969;2.56472;-2.5;;
9.97;2.564541;-2.5;;
9.971;2.564513;-2.5;;
9.991;2.467849;-2.5;;
9.992;2.466064;-2.5;;
9.993;2.464257;-2.5;;
9.993;2.464257;-2.5;;
10.012;2.430389;-2.5;;
10.013;2.407958;-2.5;;
10.014;2.398977;-2.5;;
10.015;2.39766;-2.5;;
10.036;2.331879;-2.5;;
10.057;2.297305;-2.5;;
10.0581698;;;-0.485033337742375;0.159936346822276
10.057;2.297305;-2.5;;
10.059;2.267083;-2.5;;
10.059;2.265384;-2.5;;
10.06;2.259117;-2.5;;
10.061;2.25825;-2.5;;
10.062;2.258016;-2.5;;
10.062;2.258016;-2.5;;
10.081;2.19728;-2.5;;
10.082;2.196315;-2.5;;
10.082;2.19588;-2.5;;
10.083;2.195687;-2.5;;
10.103;2.13079;-2.5;;
10.103;2.130189;-2.5;;
10.104;2.129146;-2.5;;
10.105;2.129146;-2.5;;
10.125;2.095418;-2.5;;
10.126;2.095121;-2.5;;
10.126;2.094997;-2.5;;
10.127;2.094997;-2.5;;
10.152;1.996182;-2.5;;
10.152;1.995778;-2.5;;
10.153;1.995177;-2.5;;
10.154;1.995177;-2.5;;
10.154;1.995177;-2.5;;
10.173;1.928471;-2.5;;
10.174;1.927824;-2.5;;
10.174;1.927718;-2.5;;
10.175;1.9276;-2.5;;
10.195;1.861029;-2.5;;
10.196;1.861029;-2.5;;
10.196;1.861029;-2.5;;
10.216;1.795205;-2.5;;
10.217;1.794521;-2.5;;
10.218;1.794423;-2.5;;
10.218;1.794406;-2.5;;
10.219;1.794394;-2.5;;
10.238;1.726604;-2.5;;
10.239;1.726604;-2.5;;
10.24;1.726604;-2.5;;
10.259;1.660616;-2.5;;
10.26;1.659891;-2.5;;
10.261;1.659766;-2.5;;
10.262;1.659766;-2.5;;
10.281;1.626314;-2.5;;
10.282;1.625961;-2.5;;
10.283;1.62589;-2.5;;
10.284;1.625879;-2.5;;
10.303;1.545301;-2.5;;
10.304;1.533305;-2.5;;
10.305;1.525974;-2.5;;
10.306;1.525974;-2.5;;
10.325;1.493303;-2.5;;
10.327;1.468018;-2.5;;
10.328;1.459105;-2.5;;
10.329;1.459105;-2.5;;
10.348;1.425764;-2.5;;
10.349;1.403752;-2.5;;
10.35;1.394056;-2.5;;
10.351;1.39256;-2.5;;
10.3594686;;;-0.485762991045091;-0.166272635820636
10.385;1.29115;-2.5;;
10.386;1.288413;-2.5;;
10.394;1.256918;-2.5;;
10.394;1.256359;-2.5;;
10.395;1.255979;-2.5;;
10.396;1.255924;-2.5;;
10.397;1.255907;-2.5;;
10.397;1.255907;-2.5;;
10.415;1.222679;-2.5;;
10.416;1.20518;-2.5;;
10.417;1.194152;-2.5;;
10.417;1.192255;-2.5;;
10.437;1.157297;-2.5;;
10.437;1.15702;-2.5;;
10.438;1.156881;-2.5;;
10.439;1.156862;-2.5;;
10.46;1.05907;-2.5;;
10.461;1.057696;-2.5;;
10.462;1.056951;-2.5;;
10.462;1.056826;-2.5;;
10.483;0.9908183;-2.5;;
10.484;0.9902791;-2.5;;
10.484;0.9900321;-2.5;;
10.485;0.9900321;-2.5;;
10.504;0.9565059;-2.5;;
10.505;0.9317986;-2.5;;
10.507;0.923891;-2.5;;
10.507;0.9235165;-2.5;;
10.527;0.8897722;-2.5;;
10.527;0.8741845;-2.5;;
10.529;0.8577898;-2.5;;
10.529;0.8567988;-2.5;;
10.549;0.7903466;-2.5;;
10.55;0.7891324;-2.5;;
10.551;0.7887199;-2.5;;
10.552;0.7887199;-2.5;;
10.571;0.7553158;-2.5;;
10.572;0.7297013;-2.5;;
10.573;0.7214779;-2.5;;
10.573;0.7214779;-2.5;;
10.592;0.6882144;-2.5;;
10.593;0.6878513;-2.5;;
10.594;0.6877989;-2.5;;
10.594;0.6877899;-2.5;;
10.613;0.6068308;-2.5;;
10.614;0.6060138;-2.5;;
10.615;0.6058345;-2.5;;
10.635;0.5545441;-2.5;;
10.635;0.5541304;-2.5;;
10.636;0.553948;-2.5;;
10.637;0.5539001;-2.5;;
10.638;0.5539001;-2.5;;
10.656;0.4879876;-2.5;;
10.657;0.487253;-2.5;;
10.658;0.4870704;-2.5;;
10.6612685;;;-0.46721559936945;-0.479337309385639
10.656;0.4879876;-2.5;;
10.657;0.487253;-2.5;;
10.658;0.4870704;-2.5;;
10.679;0.4200797;-2.5;;
10.679;0.4200797;-2.5;;
10.68;0.4200797;-2.5;;
10.681;0.4200797;-2.5;;
10.701;0.3545424;-2.5;;
10.701;0.3538349;-2.5;;
10.703;0.3530158;-2.5;;
10.727;0.2865915;-2.5;;
10.728;0.2860752;-2.5;;
10.743;0.2139248;-2.5;;
10.744;0.212178;-2.5;;
10.745;0.211689;-2.5;;
10.746;0.2116152;-2.5;;
10.746;0.2116029;-2.5;;
10.765;0.1372625;-2.5;;
10.766;0.1365087;-2.5;;
10.766;0.1363799;-2.5;;
10.786;0.08544872;-2.5;;
10.787;0.08495162;-2.5;;
10.787;0.08486602;-2.5;;
10.788;0.08481908;-2.5;;
10.808;0.01943709;-2.5;;
10.809;0.01848979;-2.5;;
10.81;0.01777022;-2.5;;
10.811;0.01777022;-2.5;;
10.829;-0.04857028;-2.5;;
10.83;-0.04933905;-2.5;;
10.831;-0.04947029;-2.5;;
10.832;-0.04947029;-2.5;;
10.853;-0.1125313;-2.5;;
10.853;-0.1131922;-2.5;;
10.855;-0.1153118;-2.5;;
10.856;-0.1155224;-2.5;;
10.874;-0.1822203;-2.5;;
10.875;-0.1828671;-2.5;;
10.876;-0.1830613;-2.5;;
10.876;-0.1830829;-2.5;;
10.896;-0.2489445;-2.5;;
10.896;-0.2496732;-2.5;;
10.898;-0.250483;-2.5;;
10.898;-0.2505286;-2.5;;
10.918;-0.3308575;-2.5;;
10.918;-0.3318135;-2.5;;
10.92;-0.3327401;-2.5;;
10.921;-0.3328407;-2.5;;
10.942;-0.3814191;-2.5;;
10.943;-0.3822243;-2.5;;
10.945;-0.3834048;-2.5;;
10.945;-0.3834203;-2.5;;
10.9630691;;;-0.457480184343317;-0.470152924919286
10.967;-0.4498799;-2.5;;
10.968;-0.4507085;-2.5;;
10.969;-0.4514242;-2.5;;
10.97;-0.4514242;-2.5;;
10.988;-0.5173277;-2.5;;
10.989;-0.5180476;-2.5;;
10.99;-0.5182508;-2.5;;
10.99;-0.5182508;-2.5;;
11.01;-0.5844301;-2.5;;
11.011;-0.5850873;-2.5;;
11.012;-0.585225;-2.5;;
11.012;-0.5852484;-2.5;;
11.032;-0.6518872;-2.5;;
11.032;-0.6518928;-2.5;;
11.033;-0.652574;-2.5;;
11.034;-0.6526877;-2.5;;
11.053;-0.7186555;-2.5;;
11.054;-0.7192709;-2.5;;
11.054;-0.7195469;-2.5;;
11.055;-0.7195469;-2.5;;
11.076;-0.8025921;-2.5;;
11.077;-0.8042629;-2.5;;
11.078;-0.8076407;-2.5;;
11.097;-0.8210745;-2.5;;
11.097;-0.8533611;-2.5;;
11.098;-0.8533611;-2.5;;
11.099;-0.8533611;-2.5;;
11.099;-0.8533611;-2.5;;
11.118;-0.886946;-2.5;;
11.119;-0.9116453;-2.5;;
11.12;-0.9185874;-2.5;;
11.14;-0.9542512;-2.5;;
11.141;-0.9820922;-2.5;;
11.142;-0.9866163;-2.5;;
11.143;-0.9874918;-2.5;;
11.144;-0.9874918;-2.5;;
11.163;-1.021071;-2.5;;
11.164;-1.046859;-2.5;;
11.165;-1.054453;-2.5;;
11.166;-1.054453;-2.5;;
11.185;-1.087435;-2.5;;
11.186;-1.087938;-2.5;;
11.187;-1.114063;-2.5;;
11.207;-1.154767;-2.5;;
11.208;-1.155174;-2.5;;
11.209;-1.181862;-2.5;;
11.21;-1.188759;-2.5;;
11.211;-1.188759;-2.5;;
11.23;-1.22245;-2.5;;
11.231;-1.251809;-2.5;;
11.232;-1.270713;-2.5;;
11.251;-1.28936;-2.5;;
11.252;-1.28936;-2.5;;
11.253;-1.316333;-2.5;;
11.254;-1.322551;-2.5;;
11.254;-1.322551;-2.5;;
11.2643682;;;-0.490815307350522;-0.47183703035443
11.273;-1.35564;-2.5;;
11.276;-1.356036;-2.5;;
11.296;-1.422829;-2.5;;
11.297;-1.423456;-2.5;;
11.297;-1.423679;-2.5;;
11.298;-1.456575;-2.5;;
11.299;-1.456575;-2.5;;
11.317;-1.49076;-2.5;;
11.317;-1.49076;-2.5;;
11.318;-1.49076;-2.5;;
11.319;-1.49076;-2.5;;
11.338;-1.556589;-2.5;;
11.339;-1.557467;-2.5;;
11.339;-1.557467;-2.5;;
11.34;-1.557467;-2.5;;
11.359;-1.624239;-2.5;;
11.36;-1.624239;-2.5;;
11.361;-1.624239;-2.5;;
11.381;-1.689791;-2.5;;
11.381;-1.690228;-2.5;;
11.382;-1.691279;-2.5;;
11.383;-1.691436;-2.5;;
11.402;-1.75739;-2.5;;
11.403;-1.758084;-2.5;;
11.413;-1.790784;-2.5;;
11.413;-1.790823;-2.5;;
11.424;-1.832137;-2.5;;
11.425;-1.832778;-2.5;;
11.426;-1.832981;-2.5;;
11.426;-1.832996;-2.5;;
11.445;-1.891625;-2.5;;
11.446;-1.892167;-2.5;;
11.447;-1.892328;-2.5;;
11.447;-1.892347;-2.5;;
11.467;-1.959081;-2.5;;
11.468;-1.959081;-2.5;;
11.468;-1.959081;-2.5;;
11.489;-2.025392;-2.5;;
11.49;-2.025987;-2.5;;
11.49;-2.026083;-2.5;;
11.491;-2.026195;-2.5;;
11.492;-2.026195;-2.5;;
11.511;-2.09235;-2.5;;
11.512;-2.093017;-2.5;;
11.512;-2.09313;-2.5;;
11.533;-2.12742;-2.5;;
11.534;-2.127737;-2.5;;
