smallCube3Timestamp;smallCube3XPos;smallCube3YPos;smallCube3newCorr;smallCube3smoothCorr
18.863;-0.02862797;1;;
18.864;-0.02862797;1;;
18.883;0.01437363;1;;
18.884;0.01515271;1;;
18.886;0.01550105;1;;
18.907;0.06107664;1;;
18.908;0.06107664;1;;
18.909;0.06107664;1;;
18.909;0.06107664;1;;
18.928;0.1046397;1;;
18.929;0.1052;1;;
18.93;0.1052;1;;
18.93;0.1052;1;;
18.931;0.1052;1;;
18.95;0.1493749;1;;
18.951;0.1497737;1;;
18.952;0.1498993;1;;
18.972;0.1943562;1;;
18.972;0.1949246;1;;
18.973;0.1949246;1;;
18.974;0.1949246;1;;
18.993;0.2386699;1;;
18.993;0.2388988;1;;
18.994;0.2391942;1;;
18.995;0.2392467;1;;
19.0134636;;;0.495310073597408;0.487557432924179
19.015;0.2834222;1;;
19.016;0.2838283;1;;
19.016;0.2838945;1;;
19.017;0.2839695;1;;
19.037;0.3289115;1;;
19.037;0.3289115;1;;
19.038;0.3289115;1;;
19.039;0.3289115;1;;
19.058;0.3728877;1;;
19.059;0.3733675;1;;
19.06;0.3734367;1;;
19.06;0.3734486;1;;
19.08;0.3958212;1;;
19.081;0.413403;1;;
19.081;0.4164205;1;;
19.082;0.4180442;1;;
19.102;0.4406647;1;;
19.103;0.4408895;1;;
19.103;0.4549067;1;;
19.104;0.4626822;1;;
19.124;0.486224;1;;
19.125;0.486224;1;;
19.125;0.486224;1;;
19.126;0.507661;1;;
19.145;0.5301031;1;;
19.145;0.5301031;1;;
19.146;0.5301031;1;;
19.146;0.5301031;1;;
19.166;0.574438;1;;
19.166;0.574438;1;;
19.167;0.574438;1;;
19.167;0.574438;1;;
19.187;0.6191092;1;;
19.188;0.6191092;1;;
19.208;0.6635624;1;;
19.209;0.6641273;1;;
19.209;0.6641273;1;;
19.21;0.6641273;1;;
19.23;0.7082582;1;;
19.231;0.7086828;1;;
19.231;0.7087551;1;;
19.232;0.7088073;1;;
19.252;0.7528193;1;;
19.253;0.7532768;1;;
19.254;0.7533425;1;;
19.255;0.7533618;1;;
19.274;0.7981929;1;;
19.274;0.7981929;1;;
19.275;0.7981929;1;;
19.276;0.7981929;1;;
19.295;0.8415349;1;;
19.296;0.841978;1;;
19.296;0.8420528;1;;
19.297;0.8420931;1;;
19.3147627;;;0.473008461347374;0.480499751787931
19.317;0.8861509;1;;
19.317;0.8861901;1;;
19.318;0.886613;1;;
19.319;0.8866831;1;;
19.338;0.9309422;1;;
19.339;0.9313476;1;;
19.339;0.9313893;1;;
19.34;0.9315238;1;;
19.359;0.9315238;1;;
19.365;0.9315238;1;;
19.366;0.9315238;1;;
19.367;0.9315238;1;;
19.38;0.9315238;1;;
19.381;0.9315238;1;;
19.381;0.9315238;1;;
19.382;0.9315238;1;;
19.401;0.9535921;1;;
19.402;0.9538071;1;;
19.403;0.9538613;1;;
19.424;1.096987;1;;
19.425;1.096987;1;;
19.425;1.096987;1;;
19.425;1.096987;1;;
19.426;1.096987;1;;
19.445;1.132443;1;;
19.446;1.132798;1;;
19.466;1.17683;1;;
19.467;1.177371;1;;
19.468;1.177371;1;;
19.468;1.177371;1;;
19.488;1.221385;1;;
19.489;1.221923;1;;
19.49;1.221923;1;;
19.491;1.221923;1;;
19.51;1.266655;1;;
19.511;1.266655;1;;
19.512;1.266655;1;;
19.512;1.266655;1;;
19.532;1.311158;1;;
19.533;1.311158;1;;
19.534;1.311158;1;;
19.534;1.311158;1;;
19.554;1.355221;1;;
19.554;1.35543;1;;
19.555;1.355783;1;;
19.555;1.355783;1;;
19.575;1.400159;1;;
19.575;1.400412;1;;
19.576;1.400642;1;;
19.576;1.400679;1;;
19.596;1.444375;1;;
19.596;1.444657;1;;
19.597;1.444862;1;;
19.598;1.444929;1;;
19.6165631;;;0.488749741481856;0.485689425475546
19.617;1.489848;1;;
19.618;1.489287;1;;
19.639;1.533945;1;;
19.64;1.534362;1;;
19.64;1.534434;1;;
19.641;1.534482;1;;
19.642;1.534482;1;;
19.642;1.534482;1;;
19.66;1.556857;1;;
19.661;1.575983;1;;
19.662;1.578618;1;;
19.663;1.579325;1;;
19.681;1.601903;1;;
19.682;1.601903;1;;
19.702;1.645934;1;;
19.703;1.646311;1;;
19.703;1.646336;1;;
19.704;1.646485;1;;
19.704;1.646485;1;;
19.705;1.646485;1;;
19.73;1.690712;1;;
19.73;1.713476;1;;
19.744;1.738958;1;;
19.745;1.738958;1;;
19.745;1.738958;1;;
19.746;1.738958;1;;
19.765;1.780638;1;;
19.765;1.780638;1;;
19.766;1.780638;1;;
19.767;1.780638;1;;
19.787;1.824891;1;;
19.787;1.82518;1;;
19.788;1.825385;1;;
19.789;1.825452;1;;
19.808;1.869416;1;;
19.809;1.869416;1;;
19.809;1.869416;1;;
19.81;1.869416;1;;
19.829;1.913947;1;;
19.83;1.914395;1;;
19.83;1.914472;1;;
19.831;1.914522;1;;
19.85;1.936605;1;;
19.851;1.955843;1;;
19.852;1.958494;1;;
19.853;1.959054;1;;
19.872;1.981743;1;;
19.872;1.981941;1;;
19.873;1.982021;1;;
19.874;1.999394;1;;
19.894;2.026317;1;;
19.894;2.026373;1;;
19.895;2.026662;1;;
19.896;2.026662;1;;
19.915;2.070633;1;;
19.916;2.071041;1;;
19.9183632;;;0.494088355463831;0.485282186097687
19.936;2.115095;1;;
19.937;2.115492;1;;
19.938;2.115602;1;;
19.938;2.115643;1;;
19.957;2.160874;1;;
19.958;2.160874;1;;
19.958;2.160874;1;;
19.959;2.160874;1;;
19.979;2.204957;1;;
19.98;2.204957;1;;
19.98;2.204957;1;;
19.981;2.204957;1;;
20.001;2.249627;1;;
20.001;2.249627;1;;
20.001;2.249627;1;;
20.002;2.249627;1;;
20.022;2.294513;1;;
20.022;2.294513;1;;
20.022;2.294513;1;;
20.023;2.294513;1;;
20.042;2.338438;1;;
20.043;2.338885;1;;
20.044;2.339004;1;;
20.044;2.339004;1;;
20.064;2.383295;1;;
20.065;2.383666;1;;
20.065;2.383851;1;;
20.066;2.383851;1;;
20.092;2.405607;1;;
20.093;2.424169;1;;
20.094;2.427185;1;;
20.095;2.428099;1;;
20.107;2.463201;1;;
20.108;2.463794;1;;
20.109;2.47026;1;;
20.109;2.471107;1;;
20.13;2.496556;1;;
20.131;2.511961;1;;
20.131;2.514328;1;;
20.132;2.517088;1;;
20.153;2.562046;1;;
20.153;2.562589;1;;
20.154;2.562589;1;;
20.155;2.562589;1;;
20.174;2.584602;1;;
20.175;2.60375;1;;
20.176;2.606572;1;;
20.177;2.607462;1;;
20.196;2.629686;1;;
20.197;2.629686;1;;
20.218;2.674648;1;;
20.218;2.674982;1;;
20.219;2.675156;1;;
20.2201649;;;0.477348330476673;0.486728809140786
20.218;2.674648;1;;
20.218;2.674982;1;;
20.219;2.675156;1;;
20.22;2.69331;1;;
20.221;2.694054;1;;
20.221;2.694518;1;;
20.239;2.718776;1;;
20.24;2.719115;1;;
20.26;2.76323;1;;
20.261;2.76323;1;;
20.261;2.76323;1;;
20.262;2.76323;1;;
20.281;2.807235;1;;
20.282;2.807639;1;;
20.283;2.807761;1;;
20.283;2.807774;1;;
20.302;2.851954;1;;
20.303;2.852533;1;;
20.303;2.852533;1;;
20.304;2.852533;1;;
20.323;2.897635;1;;
20.324;2.897635;1;;
20.324;2.897635;1;;
20.325;2.897635;1;;
20.344;2.94152;1;;
20.345;2.941996;1;;
20.346;2.942067;1;;
20.346;2.942079;1;;
20.366;2.986355;1;;
20.367;2.986772;1;;
20.367;2.986843;1;;
20.368;2.986902;1;;
20.388;2.999674;1;;
20.388;2.999732;1;;
20.389;2.999917;1;;
20.39;2.999981;1;;
20.41;2.955603;1;;
20.41;2.955254;1;;
20.411;2.955076;1;;
20.412;2.955051;1;;
20.431;2.932434;1;;
20.432;2.913333;1;;
20.433;2.910558;1;;
20.439;2.910105;1;;
20.454;2.888279;1;;
20.455;2.874498;1;;
20.456;2.868499;1;;
20.457;2.866589;1;;
20.477;2.821564;1;;
20.478;2.821158;1;;
20.5;2.77642;1;;
20.5;2.776222;1;;
20.501;2.77599;1;;
20.501;2.775902;1;;
20.502;2.775902;1;;
20.503;2.775902;1;;
20.5214624;;;0.212561612754485;0.394666099564996
20.5;2.77642;1;;
20.5;2.776222;1;;
20.501;2.77599;1;;
20.501;2.775902;1;;
20.502;2.775902;1;;
20.503;2.775902;1;;
20.522;2.732058;1;;
20.522;2.732586;1;;
20.523;2.732559;1;;
20.544;2.687341;1;;
20.545;2.686795;1;;
20.546;2.686795;1;;
20.546;2.686795;1;;
20.546;2.686795;1;;
20.566;2.664692;1;;
20.566;2.664533;1;;
20.567;2.647228;1;;
20.568;2.64322;1;;
20.588;2.618683;1;;
20.589;2.60192;1;;
20.611;2.553364;1;;
20.612;2.552809;1;;
20.612;2.552809;1;;
20.613;2.552809;1;;
20.614;2.552809;1;;
20.614;2.552809;1;;
20.632;2.530633;1;;
20.634;2.510842;1;;
20.635;2.508637;1;;
20.655;2.485729;1;;
20.656;2.485526;1;;
20.656;2.48065;1;;
20.657;2.468441;1;;
20.657;2.46724;1;;
20.676;2.440901;1;;
20.677;2.440619;1;;
20.678;2.440574;1;;
20.699;2.395798;1;;
20.7;2.377785;1;;
20.701;2.374645;1;;
20.722;2.351782;1;;
20.723;2.335248;1;;
20.723;2.33249;1;;
20.724;2.329689;1;;
20.725;2.329689;1;;
20.725;2.329689;1;;
20.744;2.30703;1;;
20.745;2.289872;1;;
20.767;2.262104;1;;
20.768;2.24016;1;;
20.769;2.24016;1;;
20.769;2.24016;1;;
20.77;2.24016;1;;
20.77;2.24016;1;;
20.789;2.217752;1;;
20.79;2.202033;1;;
20.791;2.198182;1;;
20.8182494;;;0.48632522492997;0.392078389387043
20.818;2.150778;1;;
20.818;2.15077;1;;
20.819;2.150338;1;;
20.833;2.115702;1;;
20.834;2.115702;1;;
20.835;2.104372;1;;
20.836;2.100794;1;;
20.836;2.09915;1;;
20.857;2.061348;1;;
20.857;2.061348;1;;
20.858;2.061348;1;;
20.88;2.017401;1;;
20.88;2.0172;1;;
20.881;2.016946;1;;
20.882;2.016906;1;;
20.882;2.016901;1;;
20.883;2.016894;1;;
20.902;1.972704;1;;
20.902;1.972426;1;;
20.903;1.972165;1;;
20.904;1.972126;1;;
20.924;1.926932;1;;
20.925;1.926498;1;;
20.946;1.883057;1;;
20.947;1.882547;1;;
20.948;1.882547;1;;
20.948;1.882547;1;;
20.949;1.882547;1;;
20.949;1.882547;1;;
20.969;1.838329;1;;
20.97;1.837893;1;;
20.97;1.837819;1;;
20.991;1.793608;1;;
20.992;1.793188;1;;
20.992;1.793117;1;;
20.993;1.793087;1;;
20.993;1.793081;1;;
21.012;1.771558;1;;
21.014;1.751966;1;;
21.035;1.726259;1;;
21.036;1.710528;1;;
21.037;1.705753;1;;
21.037;1.703686;1;;
21.058;1.659591;1;;
21.058;1.659403;1;;
21.059;1.659119;1;;
21.06;1.659074;1;;
21.06;1.659067;1;;
21.061;1.659056;1;;
21.08;1.636601;1;;
21.08;1.626799;1;;
21.102;1.592449;1;;
21.103;1.575609;1;;
21.103;1.572783;1;;
21.105;1.570012;1;;
21.105;1.570012;1;;
21.105;1.570012;1;;
21.1135328;;;0.498120106163464;0.399002314615973
21.102;1.592449;1;;
21.103;1.575609;1;;
21.103;1.572783;1;;
21.105;1.570012;1;;
21.105;1.570012;1;;
21.105;1.570012;1;;
21.124;1.547006;1;;
21.124;1.534616;1;;
21.147;1.48092;1;;
21.147;1.480568;1;;
21.154;1.48034;1;;
21.155;1.480333;1;;
21.169;1.436329;1;;
21.17;1.435678;1;;
21.171;1.435588;1;;
21.172;1.435564;1;;
21.172;1.435564;1;;
21.173;1.435564;1;;
21.192;1.391796;1;;
21.193;1.391335;1;;
21.214;1.346649;1;;
21.215;1.34622;1;;
21.216;1.346149;1;;
21.217;1.346127;1;;
21.217;1.346125;1;;
21.218;1.346117;1;;
21.238;1.301596;1;;
21.239;1.301596;1;;
21.239;1.301596;1;;
21.259;1.257375;1;;
21.26;1.256922;1;;
21.261;1.256852;1;;
21.281;1.21279;1;;
21.282;1.212336;1;;
21.283;1.212267;1;;
21.283;1.212244;1;;
21.284;1.212244;1;;
21.303;1.168247;1;;
21.304;1.167768;1;;
21.305;1.16769;1;;
21.326;1.123459;1;;
21.327;1.12294;1;;
21.328;1.12294;1;;
21.328;1.12294;1;;
21.329;1.12294;1;;
21.329;1.12294;1;;
21.348;1.078758;1;;
21.349;1.078172;1;;
21.371;1.033439;1;;
21.371;1.033439;1;;
21.371;1.033439;1;;
21.372;1.033439;1;;
21.393;0.9888316;1;;
21.394;0.9888316;1;;
21.395;0.9888316;1;;
21.395;0.9888316;1;;
21.4148311;;;0.490577028730417;0.491674119941284
21.416;0.9450473;1;;
21.417;0.9450228;1;;
21.417;0.9448913;1;;
21.418;0.9445845;1;;
21.438;0.8999549;1;;
21.439;0.8995556;1;;
21.439;0.8994985;1;;
21.44;0.8994004;1;;
21.44;0.8994004;1;;
21.441;0.8994004;1;;
21.46;0.8545116;1;;
21.461;0.8545116;1;;
21.482;0.8105795;1;;
21.483;0.8101802;1;;
21.483;0.810113;1;;
21.484;0.8100595;1;;
21.504;0.7881061;1;;
21.505;0.7653133;1;;
21.506;0.7653133;1;;
21.513;0.7653133;1;;
21.527;0.7209811;1;;
21.528;0.7202083;1;;
21.529;0.7202083;1;;
21.53;0.7202083;1;;
21.55;0.6770071;1;;
21.551;0.6764641;1;;
21.552;0.6764641;1;;
21.552;0.6764641;1;;
21.552;0.6764641;1;;
21.553;0.6764641;1;;
21.572;0.631609;1;;
21.573;0.631609;1;;
21.595;0.5879115;1;;
21.596;0.5872175;1;;
21.597;0.5870026;1;;
21.597;0.586983;1;;
21.618;0.5421854;1;;
21.618;0.5420085;1;;
21.619;0.541747;1;;
21.619;0.5416417;1;;
21.62;0.5416417;1;;
21.62;0.5416417;1;;
21.64;0.4973297;1;;
21.641;0.4973297;1;;
21.662;0.4519171;1;;
21.662;0.4519171;1;;
21.663;0.4519171;1;;
21.664;0.4519171;1;;
21.664;0.4519171;1;;
21.664;0.4519171;1;;
21.684;0.4080901;1;;
21.684;0.4080901;1;;
21.705;0.3637095;1;;
21.706;0.363269;1;;
21.707;0.3632059;1;;
21.708;0.3631917;1;;
21.7166328;;;0.495712283177012;0.494803139356964
21.705;0.3637095;1;;
21.706;0.363269;1;;
21.707;0.3632059;1;;
21.708;0.3631917;1;;
21.728;0.3190623;1;;
21.729;0.3185066;1;;
21.73;0.3185066;1;;
21.73;0.3185066;1;;
21.75;0.2745809;1;;
21.751;0.2741215;1;;
21.752;0.2740594;1;;
21.753;0.2740434;1;;
21.774;0.2292542;1;;
21.775;0.2292542;1;;
21.775;0.2292542;1;;
21.776;0.2292542;1;;
21.777;0.2292542;1;;
21.777;0.2292542;1;;
21.796;0.1836395;1;;
21.797;0.1832069;1;;
21.818;0.1399581;1;;
21.818;0.1394326;1;;
21.819;0.1394326;1;;
21.82;0.1394326;1;;
21.84;0.09542812;1;;
21.841;0.09501425;1;;
21.842;0.09490622;1;;
21.842;0.09488793;1;;
21.864;0.05175802;1;;
21.865;0.05077653;1;;
21.872;0.05077653;1;;
21.873;0.05077653;1;;
21.886;0.00611667;1;;
21.887;0.00544593;1;;
21.887;0.005330649;1;;
21.888;0.005244378;1;;
21.889;0.005244378;1;;
21.889;0.005244378;1;;
21.908;-0.03933685;1;;
21.909;-0.03933685;1;;
21.93;-0.08292602;1;;
21.931;-0.08336023;1;;
21.932;-0.08341959;1;;
21.932;-0.08342965;1;;
21.953;-0.1278722;1;;
21.954;-0.1282281;1;;
21.954;-0.1282355;1;;
21.955;-0.1284032;1;;
21.955;-0.1284032;1;;
21.975;-0.1723422;1;;
21.975;-0.1724608;1;;
21.976;-0.1728205;1;;
21.997;-0.2168203;1;;
21.998;-0.2173424;1;;
21.999;-0.2173424;1;;
21.999;-0.2173424;1;;
22;-0.2173424;1;;
22.0179303;;;0.46990667650791;0.485398662805113
22.019;-0.2616248;1;;
22.02;-0.2616547;1;;
22.02;-0.2618954;1;;
22.04;-0.28403;1;;
22.041;-0.3028243;1;;
22.042;-0.3056596;1;;
22.042;-0.3066147;1;;
22.063;-0.3293358;1;;
22.063;-0.3413114;1;;
22.064;-0.348916;1;;
22.065;-0.3507285;1;;
22.085;-0.3956107;1;;
22.086;-0.3960381;1;;
22.086;-0.3961115;1;;
22.087;-0.3961545;1;;
22.107;-0.418308;1;;
22.108;-0.4409148;1;;
22.109;-0.4409148;1;;
22.11;-0.4409148;1;;
22.13;-0.4849518;1;;
22.131;-0.4854125;1;;
22.132;-0.4854746;1;;
22.132;-0.485485;1;;
22.153;-0.508856;1;;
22.153;-0.5299715;1;;
22.154;-0.5299715;1;;
22.155;-0.5299715;1;;
22.174;-0.575031;1;;
22.175;-0.575031;1;;
22.176;-0.575031;1;;
22.177;-0.575031;1;;
22.198;-0.6193889;1;;
22.199;-0.6193889;1;;
22.2;-0.6193889;1;;
22.2;-0.6193889;1;;
22.22;-0.6636298;1;;
22.221;-0.6640846;1;;
22.228;-0.6641748;1;;
22.229;-0.6641773;1;;
22.243;-0.7079703;1;;
22.243;-0.7083893;1;;
22.244;-0.7087052;1;;
22.245;-0.708757;1;;
22.265;-0.7527403;1;;
22.266;-0.7531969;1;;
22.267;-0.7532824;1;;
22.287;-0.7980905;1;;
22.288;-0.7980905;1;;
22.289;-0.7980905;1;;
22.309;-0.8420857;1;;
22.31;-0.8425232;1;;
22.31;-0.8425973;1;;
22.312;-0.842638;1;;
22.3197304;;;0.497476171369323;0.487698377018082
22.332;-0.8872535;1;;
22.332;-0.8872535;1;;
22.333;-0.8872535;1;;
22.334;-0.8872535;1;;
22.354;-0.9315806;1;;
22.355;-0.9320294;1;;
22.356;-0.9321023;1;;
22.356;-0.9321342;1;;
22.376;-0.9771523;1;;
22.377;-0.9771523;1;;
22.378;-0.9771523;1;;
22.378;-0.9771523;1;;
22.398;-1.021567;1;;
22.399;-1.021567;1;;
22.399;-1.021567;1;;
22.42;-1.066535;1;;
22.421;-1.066977;1;;
22.422;-1.067043;1;;
22.423;-1.067065;1;;
22.442;-1.088843;1;;
22.443;-1.100469;1;;
22.444;-1.105988;1;;
22.445;-1.109771;1;;
22.466;-1.15533;1;;
22.467;-1.155878;1;;
22.468;-1.155878;1;;
22.468;-1.155878;1;;
22.488;-1.200157;1;;
22.488;-1.200157;1;;
22.489;-1.200157;1;;
22.489;-1.200157;1;;
22.51;-1.244324;1;;
22.51;-1.244673;1;;
22.511;-1.244815;1;;
22.512;-1.244844;1;;
22.531;-1.267487;1;;
22.532;-1.267785;1;;
22.533;-1.289605;1;;
22.534;-1.289605;1;;
22.554;-1.312491;1;;
22.555;-1.32781;1;;
22.555;-1.32969;1;;
22.556;-1.333345;1;;
22.576;-1.35659;1;;
22.577;-1.372795;1;;
22.578;-1.377251;1;;
22.578;-1.378932;1;;
22.597;-1.40171;1;;
22.598;-1.40171;1;;
22.598;-1.40171;1;;
22.599;-1.423635;1;;
22.619;-1.446161;1;;
22.619;-1.446161;1;;
22.619;-1.446161;1;;
22.62;-1.446161;1;;
22.6210295;;;0.466063231544781;0.477815359807338
22.619;-1.446161;1;;
22.619;-1.446161;1;;
22.619;-1.446161;1;;
22.62;-1.446161;1;;
22.639;-1.489918;1;;
22.64;-1.490354;1;;
22.64;-1.490429;1;;
22.641;-1.490473;1;;
22.66;-1.53451;1;;
22.661;-1.53508;1;;
22.682;-1.579831;1;;
22.682;-1.579831;1;;
22.682;-1.579831;1;;
22.683;-1.579831;1;;
22.684;-1.579831;1;;
22.703;-1.624625;1;;
22.703;-1.625018;1;;
22.704;-1.625216;1;;
22.725;-1.66984;1;;
22.725;-1.66984;1;;
22.726;-1.66984;1;;
22.727;-1.66984;1;;
22.746;-1.713727;1;;
22.747;-1.713727;1;;
22.748;-1.713727;1;;
22.748;-1.713727;1;;
22.768;-1.758195;1;;
22.768;-1.758762;1;;
22.769;-1.758762;1;;
22.77;-1.758762;1;;
22.789;-1.803275;1;;
22.79;-1.803718;1;;
22.79;-1.803791;1;;
22.791;-1.803871;1;;
22.811;-1.82604;1;;
22.812;-1.842817;1;;
22.812;-1.845675;1;;
22.813;-1.848174;1;;
22.833;-1.871279;1;;
22.834;-1.871279;1;;
22.835;-1.892774;1;;
22.836;-1.892774;1;;
22.906;-2.026262;1;;
22.907;-2.026739;1;;
22.908;-2.026739;1;;
22.909;-2.026739;1;;
22.909;-2.026739;1;;
22.91;-2.026739;1;;
22.91;-2.026739;1;;
22.911;-2.026739;1;;
22.912;-2.042139;1;;
22.912;-2.043338;1;;
22.913;-2.048038;1;;
22.914;-2.048808;1;;
22.914;-2.048872;1;;
22.915;-2.049155;1;;
22.9228296;;;0.493270313012296;0.485603238642133
22.91;-2.026739;1;;
22.91;-2.026739;1;;
22.911;-2.026739;1;;
22.912;-2.042139;1;;
22.912;-2.043338;1;;
22.913;-2.048038;1;;
22.914;-2.048808;1;;
22.914;-2.048872;1;;
22.915;-2.049155;1;;
22.929;-2.071697;1;;
22.936;-2.071697;1;;
22.951;-2.121352;1;;
22.951;-2.121676;1;;
22.952;-2.122056;1;;
22.952;-2.122112;1;;
22.953;-2.122176;1;;
22.953;-2.122186;1;;
22.972;-2.160181;1;;
22.973;-2.160548;1;;
22.993;-2.205037;1;;
22.994;-2.205588;1;;
22.995;-2.205588;1;;
22.995;-2.205588;1;;
23.015;-2.249909;1;;
23.016;-2.250469;1;;
23.016;-2.250469;1;;
23.016;-2.250469;1;;
23.036;-2.294358;1;;
23.037;-2.294911;1;;
23.038;-2.294911;1;;
23.038;-2.294911;1;;
23.057;-2.339067;1;;
23.058;-2.339529;1;;
23.058;-2.339607;1;;
23.059;-2.339645;1;;
23.079;-2.38366;1;;
23.08;-2.38409;1;;
23.08;-2.384162;1;;
23.081;-2.384191;1;;
23.101;-2.406602;1;;
23.102;-2.421836;1;;
23.103;-2.426587;1;;
23.103;-2.426987;1;;
23.123;-2.451465;1;;
23.123;-2.451778;1;;
23.124;-2.451778;1;;
23.125;-2.467519;1;;
23.144;-2.496824;1;;
23.144;-2.496981;1;;
23.145;-2.497153;1;;
23.146;-2.4972;1;;
23.165;-2.54074;1;;
23.166;-2.541308;1;;
23.187;-2.585742;1;;
23.187;-2.585742;1;;
23.188;-2.585742;1;;
23.189;-2.585742;1;;
23.19;-2.585742;1;;
23.19;-2.585742;1;;
23.208;-2.630214;1;;
23.209;-2.630822;1;;
23.22463;;;0.497551573482016;0.485628372679697
23.231;-2.675646;1;;
23.231;-2.675646;1;;
23.251;-2.719114;1;;
23.251;-2.719465;1;;
23.252;-2.719631;1;;
23.253;-2.71966;1;;
23.274;-2.764527;1;;
23.274;-2.764527;1;;
23.275;-2.764527;1;;
23.276;-2.764527;1;;
23.295;-2.808718;1;;
23.296;-2.809299;1;;
23.296;-2.809299;1;;
23.303;-2.809299;1;;
23.318;-2.854633;1;;
23.318;-2.855411;1;;
23.319;-2.855411;1;;
23.32;-2.855411;1;;
23.34;-2.898203;1;;
23.34;-2.898748;1;;
23.341;-2.898748;1;;
23.342;-2.898748;1;;
23.362;-2.942096;1;;
23.362;-2.942368;1;;
23.363;-2.942647;1;;
23.363;-2.942647;1;;
23.383;-2.987334;1;;
23.384;-2.987754;1;;
23.384;-2.987826;1;;
23.385;-2.987871;1;;
23.404;-2.999845;1;;
23.405;-3;1;;
23.406;-3;1;;
23.406;-3;1;;
23.426;-2.95583;1;;
23.427;-2.955274;1;;
23.428;-2.955274;1;;
23.428;-2.955274;1;;
23.447;-2.934156;1;;
23.448;-2.914635;1;;
23.449;-2.911994;1;;
23.45;-2.911315;1;;
23.47;-2.887922;1;;
23.471;-2.887922;1;;
23.471;-2.88537;1;;
23.472;-2.866532;1;;
23.492;-2.843066;1;;
23.493;-2.825907;1;;
23.494;-2.822701;1;;
23.495;-2.822184;1;;
23.515;-2.799473;1;;
23.516;-2.783307;1;;
23.516;-2.78095;1;;
23.517;-2.778159;1;;
23.5264304;;;0.286480778770682;0.425767555088331
23.537;-2.754686;1;;
23.538;-2.738091;1;;
23.538;-2.735408;1;;
23.539;-2.732229;1;;
23.559;-2.710119;1;;
23.56;-2.693182;1;;
23.56;-2.69032;1;;
23.562;-2.68766;1;;
23.581;-2.665432;1;;
23.582;-2.665432;1;;
23.582;-2.665432;1;;
23.583;-2.642721;1;;
23.602;-2.620784;1;;
23.602;-2.620784;1;;
23.603;-2.620784;1;;
23.604;-2.620784;1;;
23.623;-2.575928;1;;
23.623;-2.575928;1;;
23.623;-2.575928;1;;
23.624;-2.575928;1;;
23.644;-2.530987;1;;
23.644;-2.530987;1;;
23.665;-2.487269;1;;
23.672;-2.486767;1;;
23.673;-2.470978;1;;
23.673;-2.469474;1;;
23.686;-2.44138;1;;
23.687;-2.440842;1;;
23.688;-2.440842;1;;
23.688;-2.440842;1;;
23.708;-2.396908;1;;
23.709;-2.396908;1;;
23.709;-2.396908;1;;
23.71;-2.396908;1;;
23.729;-2.353211;1;;
23.73;-2.353211;1;;
23.73;-2.353211;1;;
23.731;-2.353211;1;;
23.75;-2.308959;1;;
23.751;-2.308384;1;;
23.752;-2.308384;1;;
23.753;-2.308384;1;;
23.772;-2.263049;1;;
23.773;-2.263049;1;;
23.773;-2.263049;1;;
23.774;-2.263049;1;;
23.793;-2.241243;1;;
23.794;-2.221735;1;;
23.795;-2.218756;1;;
23.796;-2.218337;1;;
23.816;-2.196345;1;;
23.817;-2.178757;1;;
23.817;-2.175772;1;;
23.819;-2.174115;1;;
23.8277292;;;0.453287298032712;0.41243988342847
23.839;-2.151758;1;;
23.84;-2.134154;1;;
23.862;-2.085744;1;;
23.862;-2.085181;1;;
23.863;-2.085181;1;;
23.863;-2.085181;1;;
23.864;-2.085181;1;;
23.865;-2.085181;1;;
23.883;-2.062719;1;;
23.884;-2.062409;1;;
23.885;-2.040589;1;;
23.885;-2.040589;1;;
23.906;-2.016136;1;;
23.906;-1.995727;1;;
23.907;-1.995727;1;;
23.908;-1.995727;1;;
23.928;-1.951432;1;;
23.929;-1.950975;1;;
23.93;-1.950906;1;;
23.931;-1.950889;1;;
23.951;-1.906628;1;;
23.952;-1.9062;1;;
23.952;-1.906127;1;;
23.953;-1.906077;1;;
23.973;-1.862083;1;;
23.974;-1.861652;1;;
23.974;-1.861578;1;;
23.975;-1.861536;1;;
23.996;-1.817218;1;;
23.997;-1.816688;1;;
23.998;-1.816688;1;;
23.998;-1.816688;1;;
24.017;-1.772863;1;;
24.018;-1.77238;1;;
24.025;-1.772301;1;;
24.026;-1.7723;1;;
24.04;-1.749964;1;;
24.041;-1.734521;1;;
24.041;-1.733433;1;;
24.062;-1.705397;1;;
24.106;-1.61601;1;;
24.107;-1.59744;1;;
24.128;-1.57114;1;;
24.1290286;;;0.490619380824908;0.410129152542767
24.129;-1.552203;1;;
24.13;-1.548502;1;;
24.15;-1.526508;1;;
24.151;-1.526508;1;;
24.151;-1.523205;1;;
24.171;-1.48222;1;;
24.171;-1.481906;1;;
24.172;-1.481735;1;;
24.192;-1.437412;1;;
24.193;-1.436855;1;;
24.194;-1.436855;1;;
24.194;-1.436855;1;;
24.194;-1.436855;1;;
24.213;-1.39282;1;;
24.214;-1.392432;1;;
24.214;-1.392238;1;;
24.234;-1.347498;1;;
24.235;-1.347498;1;;
24.235;-1.347498;1;;
24.236;-1.347498;1;;
24.255;-1.302966;1;;
24.256;-1.302966;1;;
24.256;-1.302966;1;;
24.257;-1.302966;1;;
24.276;-1.258376;1;;
24.277;-1.258376;1;;
24.278;-1.258376;1;;
24.278;-1.258376;1;;
24.298;-1.214074;1;;
24.298;-1.213512;1;;
24.299;-1.213512;1;;
