small (2)Cube2Timestamp;small (2)Cube2XPos;small (2)Cube2YPos;small (2)Cube2newCorr;small (2)Cube2smoothCorr
22.811;0.2530746;-1;;
22.812;0.227909;-1;;
22.812;0.2236219;-1;;
22.813;0.2198728;-1;;
22.833;0.1852163;-1;;
22.834;0.1852163;-1;;
22.835;0.1529734;-1;;
22.836;0.1529734;-1;;
22.906;-0.0472583;-1;;
22.907;-0.04797476;-1;;
22.908;-0.04797476;-1;;
22.909;-0.04797476;-1;;
22.909;-0.04797476;-1;;
22.91;-0.04797476;-1;;
22.91;-0.04797476;-1;;
22.911;-0.04797476;-1;;
22.912;-0.07107452;-1;;
22.912;-0.07287268;-1;;
22.913;-0.07992231;-1;;
22.914;-0.08107746;-1;;
22.914;-0.08117408;-1;;
22.915;-0.08159885;-1;;
22.9228296;;;0.493270316382495;0.48560325343816
22.91;-0.04797476;-1;;
22.91;-0.04797476;-1;;
22.911;-0.04797476;-1;;
22.912;-0.07107452;-1;;
22.912;-0.07287268;-1;;
22.913;-0.07992231;-1;;
22.914;-0.08107746;-1;;
22.914;-0.08117408;-1;;
22.915;-0.08159885;-1;;
22.929;-0.1154115;-1;;
22.936;-0.1154115;-1;;
22.951;-0.1898937;-1;;
22.951;-0.19038;-1;;
22.952;-0.1909497;-1;;
22.952;-0.1910338;-1;;
22.953;-0.1911306;-1;;
22.953;-0.191145;-1;;
22.972;-0.2481379;-1;;
22.973;-0.2486879;-1;;
22.993;-0.3154224;-1;;
22.994;-0.3162478;-1;;
22.995;-0.3162478;-1;;
22.995;-0.3162478;-1;;
23.015;-0.3827302;-1;;
23.016;-0.3835703;-1;;
23.016;-0.3835703;-1;;
23.016;-0.3835703;-1;;
23.036;-0.4494033;-1;;
23.037;-0.4502336;-1;;
23.038;-0.4502336;-1;;
23.038;-0.4502336;-1;;
23.057;-0.516467;-1;;
23.058;-0.5171597;-1;;
23.058;-0.5172775;-1;;
23.059;-0.5173347;-1;;
23.079;-0.5833566;-1;;
23.08;-0.584002;-1;;
23.08;-0.58411;-1;;
23.081;-0.5841534;-1;;
23.101;-0.6177695;-1;;
23.102;-0.6406204;-1;;
23.103;-0.6477468;-1;;
23.103;-0.6483471;-1;;
23.123;-0.6850638;-1;;
23.123;-0.6855333;-1;;
23.124;-0.6855333;-1;;
23.125;-0.7091451;-1;;
23.144;-0.7531031;-1;;
23.144;-0.7533388;-1;;
23.145;-0.7535963;-1;;
23.146;-0.7536666;-1;;
23.165;-0.8189765;-1;;
23.166;-0.8198281;-1;;
23.187;-0.88648;-1;;
23.187;-0.88648;-1;;
23.188;-0.88648;-1;;
23.189;-0.88648;-1;;
23.19;-0.88648;-1;;
23.19;-0.88648;-1;;
23.208;-0.9531878;-1;;
23.209;-0.9540991;-1;;
23.22463;;;0.497551572859464;0.485628388548688
23.231;-1.021335;-1;;
23.231;-1.021335;-1;;
23.251;-1.086537;-1;;
23.251;-1.087064;-1;;
23.252;-1.087314;-1;;
23.253;-1.087357;-1;;
23.274;-1.154657;-1;;
23.274;-1.154657;-1;;
23.275;-1.154657;-1;;
23.276;-1.154657;-1;;
23.295;-1.220943;-1;;
23.296;-1.221816;-1;;
23.296;-1.221816;-1;;
23.303;-1.221816;-1;;
23.318;-1.289816;-1;;
23.318;-1.290983;-1;;
23.319;-1.290983;-1;;
23.32;-1.290983;-1;;
23.34;-1.355171;-1;;
23.34;-1.355989;-1;;
23.341;-1.355989;-1;;
23.342;-1.355989;-1;;
23.362;-1.421011;-1;;
23.362;-1.421419;-1;;
23.363;-1.421837;-1;;
23.363;-1.421837;-1;;
23.383;-1.488868;-1;;
23.384;-1.489498;-1;;
23.384;-1.489606;-1;;
23.385;-1.489673;-1;;
23.404;-1.556583;-1;;
23.405;-1.557449;-1;;
23.406;-1.557449;-1;;
23.406;-1.557449;-1;;
23.426;-1.623704;-1;;
23.427;-1.624538;-1;;
23.428;-1.624538;-1;;
23.428;-1.624538;-1;;
23.447;-1.656215;-1;;
23.448;-1.685496;-1;;
23.449;-1.689458;-1;;
23.45;-1.690477;-1;;
23.47;-1.725565;-1;;
23.471;-1.725565;-1;;
23.471;-1.729394;-1;;
23.472;-1.75765;-1;;
23.492;-1.79285;-1;;
23.493;-1.818588;-1;;
23.494;-1.823397;-1;;
23.495;-1.824173;-1;;
23.515;-1.85824;-1;;
23.516;-1.882488;-1;;
23.516;-1.886023;-1;;
23.517;-1.89021;-1;;
23.5264304;;;0.490374884054044;0.493732257765334
23.537;-1.925419;-1;;
23.538;-1.950312;-1;;
23.538;-1.954336;-1;;
23.539;-1.959105;-1;;
23.559;-1.992269;-1;;
23.56;-2.017676;-1;;
23.56;-2.021969;-1;;
23.561;-2.025959;-1;;
23.581;-2.059301;-1;;
23.582;-2.059301;-1;;
23.582;-2.059301;-1;;
23.583;-2.093367;-1;;
23.602;-2.126274;-1;;
23.602;-2.126274;-1;;
23.603;-2.126274;-1;;
23.604;-2.126274;-1;;
23.623;-2.193556;-1;;
23.623;-2.193556;-1;;
23.623;-2.193556;-1;;
23.624;-2.193556;-1;;
23.644;-2.260968;-1;;
23.644;-2.260968;-1;;
23.665;-2.326545;-1;;
23.672;-2.327298;-1;;
23.673;-2.350982;-1;;
23.673;-2.353239;-1;;
23.686;-2.395379;-1;;
23.687;-2.396185;-1;;
23.688;-2.396185;-1;;
23.688;-2.396185;-1;;
23.708;-2.462087;-1;;
23.709;-2.462087;-1;;
23.709;-2.462087;-1;;
23.71;-2.462087;-1;;
23.729;-2.527632;-1;;
23.73;-2.527632;-1;;
23.73;-2.527632;-1;;
23.731;-2.527632;-1;;
23.75;-2.59401;-1;;
23.751;-2.594873;-1;;
23.752;-2.594873;-1;;
23.753;-2.594873;-1;;
23.772;-2.662876;-1;;
23.773;-2.662876;-1;;
23.773;-2.662876;-1;;
23.774;-2.662876;-1;;
23.793;-2.695584;-1;;
23.794;-2.724846;-1;;
23.795;-2.729315;-1;;
23.796;-2.729943;-1;;
23.816;-2.762931;-1;;
23.817;-2.789313;-1;;
23.817;-2.793791;-1;;
23.819;-2.796276;-1;;
23.8277292;;;-0.453287213656834;0.178213081085558
23.839;-2.829811;-1;;
23.84;-2.856218;-1;;
23.862;-2.928833;-1;;
23.862;-2.929677;-1;;
23.863;-2.929677;-1;;
23.863;-2.929677;-1;;
23.864;-2.929677;-1;;
23.865;-2.929677;-1;;
23.883;-2.96337;-1;;
23.884;-2.963835;-1;;
23.885;-2.996565;-1;;
23.885;-2.996565;-1;;
23.906;-3.033245;-1;;
23.906;-3;-1;;
23.907;-3;-1;;
23.908;-3;-1;;
23.928;-2.933557;-1;;
23.929;-2.932871;-1;;
23.93;-2.932768;-1;;
23.931;-2.932742;-1;;
23.951;-2.866351;-1;;
23.952;-2.86571;-1;;
23.952;-2.865599;-1;;
23.953;-2.865525;-1;;
23.973;-2.799533;-1;;
23.974;-2.798887;-1;;
23.974;-2.798776;-1;;
23.975;-2.798712;-1;;
23.996;-2.732236;-1;;
23.997;-2.73144;-1;;
23.998;-2.73144;-1;;
23.998;-2.73144;-1;;
24.017;-2.665704;-1;;
24.018;-2.664979;-1;;
24.025;-2.664861;-1;;
24.026;-2.664858;-1;;
24.04;-2.631355;-1;;
24.041;-2.608191;-1;;
24.041;-2.606558;-1;;
24.062;-2.564504;-1;;
24.106;-2.430423;-1;;
24.107;-2.402569;-1;;
24.128;-2.363118;-1;;
24.1290286;;;0.438098402488512;0.158395357628574
24.129;-2.334713;-1;;
24.13;-2.329161;-1;;
24.15;-2.29617;-1;;
24.151;-2.29617;-1;;
24.151;-2.291216;-1;;
24.171;-2.229739;-1;;
24.171;-2.229268;-1;;
24.172;-2.229011;-1;;
24.192;-2.162526;-1;;
24.193;-2.161691;-1;;
24.194;-2.161691;-1;;
24.194;-2.161691;-1;;
24.194;-2.161691;-1;;
24.213;-2.095638;-1;;
24.214;-2.095057;-1;;
24.214;-2.094766;-1;;
24.234;-2.027655;-1;;
24.235;-2.027655;-1;;
24.235;-2.027655;-1;;
24.236;-2.027655;-1;;
24.255;-1.960858;-1;;
24.256;-1.960858;-1;;
24.256;-1.960858;-1;;
24.257;-1.960858;-1;;
24.276;-1.893972;-1;;
24.277;-1.893972;-1;;
24.278;-1.893972;-1;;
24.278;-1.893972;-1;;
24.298;-1.82752;-1;;
24.298;-1.826677;-1;;
24.299;-1.826677;-1;;
24.299;-1.826677;-1;;
24.32;-1.759704;-1;;
24.32;-1.759704;-1;;
24.321;-1.759704;-1;;
24.321;-1.759704;-1;;
24.34;-1.725945;-1;;
24.341;-1.725576;-1;;
24.342;-1.697631;-1;;
24.362;-1.658629;-1;;
24.362;-1.658328;-1;;
24.363;-1.658167;-1;;
24.364;-1.633176;-1;;
24.365;-1.627737;-1;;
24.384;-1.591691;-1;;
24.385;-1.591323;-1;;
24.386;-1.591247;-1;;
24.406;-1.525648;-1;;
24.406;-1.525604;-1;;
24.407;-1.524805;-1;;
24.407;-1.524805;-1;;
24.427;-1.458635;-1;;
24.428;-1.458046;-1;;
24.428;-1.457989;-1;;
24.4313297;;;0.491727445538792;0.158846211456823
24.448;-1.390654;-1;;
24.449;-1.39004;-1;;
24.449;-1.389958;-1;;
24.45;-1.389841;-1;;
24.469;-1.325063;-1;;
24.47;-1.324218;-1;;
24.471;-1.324218;-1;;
24.491;-1.258151;-1;;
24.491;-1.257742;-1;;
24.492;-1.257421;-1;;
24.512;-1.190956;-1;;
24.512;-1.1905;-1;;
24.513;-1.190206;-1;;
24.514;-1.190135;-1;;
24.533;-1.124231;-1;;
24.533;-1.12372;-1;;
24.534;-1.123438;-1;;
24.534;-1.123389;-1;;
24.554;-1.056533;-1;;
24.555;-1.055691;-1;;
24.556;-1.055691;-1;;
24.575;-1.023002;-1;;
24.576;-0.9935453;-1;;
24.577;-0.9885006;-1;;
24.578;-0.9885006;-1;;
24.578;-0.9885006;-1;;
24.598;-0.9556879;-1;;
24.599;-0.9552667;-1;;
24.599;-0.9552667;-1;;
24.6;-0.9223891;-1;;
24.619;-0.8862878;-1;;
24.62;-0.8862878;-1;;
24.642;-0.8221543;-1;;
24.642;-0.8218895;-1;;
24.643;-0.7944108;-1;;
24.644;-0.7883748;-1;;
24.645;-0.7883748;-1;;
24.645;-0.7883748;-1;;
24.663;-0.7542978;-1;;
24.664;-0.7542978;-1;;
24.685;-0.6869469;-1;;
24.685;-0.6869469;-1;;
24.686;-0.6869469;-1;;
24.687;-0.6869469;-1;;
24.687;-0.6869469;-1;;
24.706;-0.6210216;-1;;
24.706;-0.6205367;-1;;
24.707;-0.6202355;-1;;
24.727;-0.5547056;-1;;
24.727;-0.5542156;-1;;
24.728;-0.5539547;-1;;
24.728;-0.5539098;-1;;
24.7326285;;;0.465298027520179;0.465041291849161
24.753;-0.4869907;-1;;
24.755;-0.4863306;-1;;
24.755;-0.4530606;-1;;
24.756;-0.4530606;-1;;
24.769;-0.418506;-1;;
24.769;-0.418506;-1;;
24.77;-0.418506;-1;;
24.771;-0.418506;-1;;
24.791;-0.3521715;-1;;
24.792;-0.3521715;-1;;
24.792;-0.3521715;-1;;
24.793;-0.3521715;-1;;
24.813;-0.2855165;-1;;
24.813;-0.2855165;-1;;
24.814;-0.2855165;-1;;
24.814;-0.2855165;-1;;
24.834;-0.218312;-1;;
24.834;-0.218312;-1;;
24.835;-0.218312;-1;;
24.855;-0.1519689;-1;;
24.856;-0.1512875;-1;;
24.857;-0.1511829;-1;;
24.858;-0.1511555;-1;;
24.858;-0.1511511;-1;;
24.878;-0.0853302;-1;;
24.879;-0.08470182;-1;;
24.88;-0.08454682;-1;;
24.88;-0.0844963;-1;;
24.901;-0.01748266;-1;;
24.901;-0.01748266;-1;;
24.923;0.04917829;-1;;
24.923;0.04964086;-1;;
24.924;0.04987534;-1;;
24.924;0.04991562;-1;;
24.925;0.04993603;-1;;
24.926;0.0499418;-1;;
24.945;0.08323018;-1;;
24.945;0.1050889;-1;;
24.967;0.1829014;-1;;
24.968;0.1837874;-1;;
24.969;0.1837874;-1;;
24.969;0.1837874;-1;;
24.97;0.1837874;-1;;
24.97;0.1837874;-1;;
24.989;0.2171034;-1;;
24.99;0.244632;-1;;
24.991;0.2498934;-1;;
24.992;0.2507521;-1;;
25.012;0.3172721;-1;;
25.013;0.3178767;-1;;
25.033;0.3511037;-1;;
25.0344294;;;0.497207131126188;0.484744201395053
25.033;0.3511037;-1;;
25.034;0.3787239;-1;;
25.035;0.3811455;-1;;
25.036;0.3846;-1;;
25.036;0.3846;-1;;
25.055;0.418812;-1;;
25.057;0.4485132;-1;;
25.057;0.4506094;-1;;
25.078;0.4850366;-1;;
25.079;0.5130668;-1;;
25.08;0.5176085;-1;;
25.081;0.5182765;-1;;
25.081;0.5183909;-1;;
25.082;0.5184854;-1;;
25.108;0.58609;-1;;
25.109;0.58609;-1;;
25.11;0.58609;-1;;
25.123;0.6514744;-1;;
25.124;0.6532171;-1;;
25.125;0.6538542;-1;;
25.146;0.7189121;-1;;
25.147;0.7195315;-1;;
25.147;0.7196358;-1;;
25.148;0.7196904;-1;;
25.149;0.7196904;-1;;
25.149;0.7196904;-1;;
25.169;0.7870029;-1;;
25.169;0.7870029;-1;;
25.191;0.8538495;-1;;
25.192;0.8538495;-1;;
25.192;0.8538495;-1;;
25.193;0.8538495;-1;;
25.193;0.8538495;-1;;
25.194;0.8538495;-1;;
25.213;0.9211076;-1;;
25.214;0.9211076;-1;;
25.215;0.9211076;-1;;
25.236;0.9873739;-1;;
25.237;0.9879539;-1;;
25.238;0.9881046;-1;;
25.258;1.021038;-1;;
25.259;1.049135;-1;;
25.26;1.053306;-1;;
25.26;1.054013;-1;;
25.261;1.054496;-1;;
25.262;1.054613;-1;;
25.28;1.120618;-1;;
25.281;1.121331;-1;;
25.302;1.187865;-1;;
25.303;1.188645;-1;;
25.304;1.188645;-1;;
25.304;1.188645;-1;;
25.305;1.188645;-1;;
25.306;1.188645;-1;;
25.325;1.256846;-1;;
25.326;1.256846;-1;;
25.327;1.256846;-1;;
25.3367303;;;0.490764674399041;0.484423277681803
