large (1)Cube1Timestamp;large (1)Cube1XPos;large (1)Cube1YPos;large (1)Cube1newCorr;large (1)Cube1smoothCorr
26.758;2.544372;0;;
26.759;2.544258;0;;
26.779;2.517873;0;;
26.78;2.496188;0;;
26.799;2.464941;0;;
26.8;2.464596;0;;
26.82;2.411348;0;;
26.822;2.410775;0;;
26.842;2.357692;0;;
26.863;2.304246;0;;
26.864;2.303725;0;;
26.865;2.303643;0;;
26.884;2.250613;0;;
26.906;2.196739;0;;
26.907;2.196271;0;;
26.927;2.1438;0;;
26.927;2.143424;0;;
26.948;2.089973;0;;
26.949;2.089473;0;;
26.9696914;;;-0.434009330683514;0.219144740072419
26.991;2.008927;0;;
26.993;1.984667;0;;
27.013;1.955523;0;;
27.014;1.955266;0;;
27.033;1.902125;0;;
27.034;1.90163;0;;
27.054;1.848383;0;;
27.055;1.847837;0;;
27.075;1.794916;0;;
27.096;1.74141;0;;
27.097;1.740883;0;;
27.118;1.687453;0;;
27.12;1.6869;0;;
27.14;1.634091;0;;
27.141;1.633527;0;;
27.161;1.580436;0;;
27.162;1.579881;0;;
27.184;1.526556;0;;
27.184;1.526531;0;;
27.205;1.473006;0;;
27.206;1.472553;0;;
27.227;1.419003;0;;
27.228;1.418538;0;;
27.248;1.392117;0;;
27.249;1.369743;0;;
27.27;1.33889;0;;
27.271;1.338612;0;;
27.2709917;;;-0.444902037946746;0.0179730403391741
27.27;1.33889;0;;
27.271;1.338612;0;;
27.29;1.285605;0;;
27.297;1.250058;0;;
27.311;1.231861;0;;
27.312;1.231615;0;;
27.332;1.178488;0;;
27.353;1.124367;0;;
27.354;1.123827;0;;
27.376;1.070882;0;;
27.377;1.070465;0;;
27.398;1.016869;0;;
27.399;1.016412;0;;
27.419;0.963946;0;;
27.42;0.963397;0;;
27.44;0.9103302;0;;
27.441;0.9098462;0;;
27.462;0.8564391;0;;
27.464;0.8558876;0;;
27.484;0.8026682;0;;
27.485;0.8021536;0;;
27.505;0.7757931;0;;
27.506;0.7542329;0;;
27.526;0.7223188;0;;
27.527;0.7219855;0;;
27.548;0.6689742;0;;
27.549;0.6684695;0;;
27.57;0.6154306;0;;
27.5722922;;;-0.0426136711038706;-0.117155116901483
27.57;0.6154306;0;;
27.59;0.5614897;0;;
27.591;0.5609421;0;;
27.612;0.5080817;0;;
27.613;0.5076185;0;;
27.634;0.4543852;0;;
27.634;0.454094;0;;
27.654;0.4005974;0;;
27.655;0.4000449;0;;
27.682;0.3470932;0;;
27.684;0.3466577;0;;
27.696;0.294067;0;;
27.697;0.2931654;0;;
27.718;0.2394208;0;;
27.719;0.2388727;0;;
27.74;0.2125641;0;;
27.741;0.190522;0;;
27.762;0.1591058;0;;
27.763;0.1366478;0;;
27.784;0.1059704;0;;
27.785;0.1057059;0;;
27.804;0.05223349;0;;
27.825;-0.00178026;0;;
27.826;-0.002264671;0;;
27.846;-0.0551626;0;;
27.847;-0.05570936;0;;
27.867;-0.109193;0;;
27.869;-0.1097734;0;;
27.8740942;;;-0.481520920074038;-0.350761489952042
27.869;-0.1097734;0;;
27.889;-0.1625092;0;;
27.89;-0.1630277;0;;
27.91;-0.2155108;0;;
27.911;-0.2160322;0;;
27.931;-0.2692193;0;;
27.932;-0.2697769;0;;
27.953;-0.3238561;0;;
27.954;-0.3243109;0;;
27.974;-0.3503892;0;;
27.975;-0.3727823;0;;
27.995;-0.4038768;0;;
27.996;-0.4041952;0;;
28.016;-0.4572083;0;;
28.038;-0.5106874;0;;
28.039;-0.5111537;0;;
28.04;-0.5112669;0;;
28.066;-0.5645135;0;;
28.08;-0.6176892;0;;
28.081;-0.6184129;0;;
28.101;-0.6715522;0;;
28.102;-0.6721079;0;;
28.124;-0.7253747;0;;
28.125;-0.725791;0;;
28.145;-0.7787718;0;;
28.145;-0.7789108;0;;
28.166;-0.8324118;0;;
28.167;-0.8329437;0;;
28.1758962;;;0.4933966173504;-0.118910002943564
28.187;-0.8868695;0;;
28.188;-0.8874223;0;;
28.21;-0.9407695;0;;
28.21;-0.9410689;0;;
28.231;-0.9666664;0;;
28.231;-0.9668331;0;;
28.252;-1.020284;0;;
28.273;-1.073654;0;;
28.274;-1.074185;0;;
28.317;-1.180696;0;;
28.338;-1.234692;0;;
28.339;-1.235214;0;;
28.401;-1.396024;0;;
28.402;-1.396563;0;;
28.423;-1.449058;0;;
28.424;-1.449576;0;;
28.445;-1.502774;0;;
28.452;-1.503378;0;;
28.467;-1.555933;0;;
28.468;-1.556659;0;;
28.4771973;;;0.475262073578064;0.111131024937639
28.467;-1.555933;0;;
28.468;-1.556659;0;;
28.489;-1.610768;0;;
28.489;-1.611193;0;;
28.511;-1.664129;0;;
28.512;-1.66454;0;;
28.534;-1.719017;0;;
28.557;-1.770987;0;;
28.557;-1.771211;0;;
28.558;-1.7715;0;;
28.578;-1.824984;0;;
28.579;-1.825647;0;;
28.58;-1.825647;0;;
28.601;-1.878104;0;;
28.602;-1.878583;0;;
28.622;-1.904976;0;;
28.623;-1.923697;0;;
28.644;-1.958674;0;;
28.646;-1.97987;0;;
28.667;-2.011623;0;;
28.668;-2.028526;0;;
28.669;-2.03557;0;;
28.691;-2.092026;0;;
28.692;-2.092813;0;;
28.712;-2.146007;0;;
28.713;-2.147099;0;;
28.714;-2.147353;0;;
28.714;-2.147353;0;;
28.715;-2.147353;0;;
28.715;-2.147353;0;;
28.734;-2.199107;0;;
28.757;-2.252898;0;;
28.758;-2.253848;0;;
28.759;-2.254013;0;;
28.76;-2.254039;0;;
28.7790001;;;0.47160610431992;0.239685968793587
28.78;-2.307337;0;;
28.78;-2.307353;0;;
28.781;-2.308012;0;;
28.782;-2.308012;0;;
28.782;-2.308012;0;;
28.803;-2.361392;0;;
28.804;-2.361392;0;;
28.844;-2.442597;0;;
28.845;-2.456585;0;;
28.847;-2.468879;0;;
28.848;-2.468879;0;;
28.849;-2.468879;0;;
28.849;-2.468879;0;;
28.85;-2.468879;0;;
28.85;-2.468879;0;;
28.869;-2.521652;0;;
28.869;-2.522113;0;;
28.87;-2.522314;0;;
28.871;-2.522341;0;;
28.872;-2.522348;0;;
28.893;-2.575593;0;;
28.893;-2.575593;0;;
28.936;-2.683388;0;;
28.937;-2.683388;0;;
28.938;-2.683388;0;;
28.939;-2.683388;0;;
28.959;-2.736326;0;;
28.96;-2.736998;0;;
28.98;-2.763136;0;;
28.981;-2.78631;0;;
28.982;-2.790825;0;;
29.004;-2.844541;0;;
29.004;-2.844541;0;;
29.005;-2.844541;0;;
29.026;-2.896821;0;;
29.027;-2.897898;0;;
29.049;-2.951053;0;;
29.05;-2.951053;0;;
29.071;-3.004287;0;;
29.0808016;;;0.319056395252891;0.439830297625319
29.049;-2.951053;0;;
29.05;-2.951053;0;;
29.071;-3.004287;0;;
29.092;-2.97136;0;;
29.093;-2.97136;0;;
29.115;-2.920015;0;;
29.116;-2.91942;0;;
29.116;-2.91942;0;;
29.136;-2.867406;0;;
29.159;-2.812547;0;;
29.16;-2.811435;0;;
29.161;-2.810882;0;;
29.182;-2.759762;0;;
29.189;-2.759168;0;;
29.203;-2.731197;0;;
29.204;-2.708255;0;;
29.205;-2.704084;0;;
29.227;-2.651046;0;;
29.227;-2.651046;0;;
29.248;-2.599836;0;;
29.25;-2.598643;0;;
29.251;-2.598165;0;;
29.271;-2.544456;0;;
29.272;-2.543785;0;;
29.272;-2.543785;0;;
29.273;-2.543785;0;;
29.293;-2.490988;0;;
29.294;-2.490988;0;;
29.295;-2.490988;0;;
29.314;-2.464043;0;;
29.315;-2.464043;0;;
29.338;-2.383372;0;;
29.3826049;;;-0.486089949767471;0.194958655845851
29.382;-2.277621;0;;
29.383;-2.277581;0;;
29.383;-2.277013;0;;
29.384;-2.276371;0;;
29.472;-2.062497;0;;
29.495;-2.008384;0;;
29.518;-1.955049;0;;
29.54;-1.902049;0;;
29.541;-1.901598;0;;
29.562;-1.848237;0;;
29.607;-1.741153;0;;
29.608;-1.739952;0;;
29.629;-1.688008;0;;
29.63;-1.687026;0;;
29.652;-1.633855;0;;
29.653;-1.633366;0;;
29.654;-1.633252;0;;
29.674;-1.580035;0;;
29.6834031;;;-0.484650542225549;-0.0450194981050525
29.674;-1.580035;0;;
29.696;-1.526444;0;;
29.697;-1.525838;0;;
29.719;-1.472708;0;;
29.719;-1.472403;0;;
29.743;-1.419785;0;;
29.745;-1.418355;0;;
29.746;-1.418203;0;;
29.766;-1.364811;0;;
29.767;-1.364811;0;;
29.788;-1.311518;0;;
29.81;-1.258564;0;;
29.831;-1.205367;0;;
29.832;-1.204083;0;;
29.853;-1.152154;0;;
29.854;-1.15116;0;;
29.875;-1.098382;0;;
29.877;-1.097308;0;;
29.878;-1.097191;0;;
29.919;-0.9905555;0;;
29.921;-0.9899875;0;;
29.942;-0.9370718;0;;
29.943;-0.9365478;0;;
29.968;-0.8889083;0;;
29.972;-0.8830512;0;;
29.9852057;;;-0.419981707023141;-0.267916450940818
29.986;-0.8299055;0;;
29.987;-0.8289517;0;;
30.008;-0.7763599;0;;
30.01;-0.7751206;0;;
30.03;-0.7490095;0;;
30.031;-0.7297637;0;;
30.052;-0.6948502;0;;
30.053;-0.6772959;0;;
30.074;-0.6409903;0;;
30.075;-0.6188974;0;;
30.096;-0.5627481;0;;
30.099;-0.5612574;0;;
30.12;-0.508956;0;;
30.123;-0.5072619;0;;
30.145;-0.4586183;0;;
30.149;-0.4534429;0;;
30.169;-0.3998958;0;;
30.17;-0.3998958;0;;
30.17;-0.3998958;0;;
30.191;-0.3473591;0;;
30.255;-0.186224;0;;
30.256;-0.1857054;0;;
30.276;-0.1322566;0;;
30.277;-0.1312793;0;;
30.278;-0.1310048;0;;
30.279;-0.1309585;0;;
30.2870077;;;-0.455806914163956;-0.461632278295029
30.276;-0.1322566;0;;
30.277;-0.1312793;0;;
30.278;-0.1310048;0;;
30.279;-0.1309585;0;;
30.298;-0.07905643;0;;
30.299;-0.07849196;0;;
30.3;-0.07840015;0;;
30.301;-0.07838663;0;;
30.321;-0.02526833;0;;
30.322;-0.02475035;0;;
30.323;-0.02459793;0;;
30.324;-0.02459793;0;;
30.356;0.04039439;0;;
30.357;0.04247582;0;;
30.365;0.08173864;0;;
30.366;0.08271958;0;;
30.366;0.08288503;0;;
30.367;0.08295526;0;;
30.368;0.08297341;0;;
30.368;0.08297341;0;;
30.386;0.1086704;0;;
30.388;0.1335979;0;;
30.389;0.1360767;0;;
30.39;0.1364867;0;;
30.463;0.2965411;0;;
30.464;0.2969517;0;;
30.465;0.3195551;0;;
30.467;0.3235789;0;;
30.469;0.3240873;0;;
30.469;0.3241233;0;;
30.471;0.3241559;0;;
30.508;0.4036904;0;;
30.528;0.4570646;0;;
30.53;0.4576443;0;;
30.55;0.5107828;0;;
30.551;0.5113122;0;;
30.572;0.564038;0;;
30.573;0.5644718;0;;
30.5883085;;;-0.412996229429889;-0.443358848210634
30.572;0.564038;0;;
30.573;0.5644718;0;;
30.592;0.6176209;0;;
30.614;0.6715927;0;;
30.615;0.6720932;0;;
30.616;0.6721727;0;;
30.636;0.7253327;0;;
30.656;0.7789349;0;;
30.657;0.7794875;0;;
30.678;0.8328284;0;;
30.679;0.8333548;0;;
30.701;0.8864509;0;;
30.702;0.8869225;0;;
30.728;0.9135679;0;;
30.729;0.9464454;0;;
30.743;0.9664189;0;;
30.744;0.9901843;0;;
30.765;1.020574;0;;
30.765;1.020611;0;;
30.786;1.073761;0;;
30.787;1.074214;0;;
30.807;1.126982;0;;
30.808;1.127466;0;;
30.827;1.181049;0;;
30.848;1.23433;0;;
30.849;1.234854;0;;
30.87;1.288356;0;;
30.871;1.288885;0;;
30.8896093;;;0.496833865053838;-0.197987746390787
30.892;1.341578;0;;
30.893;1.342113;0;;
30.915;1.395565;0;;
30.916;1.396073;0;;
30.937;1.44886;0;;
30.938;1.449387;0;;
30.96;1.502753;0;;
30.961;1.503179;0;;
30.98;1.556672;0;;
30.981;1.557244;0;;
31.001;1.583457;0;;
31.003;1.6074;0;;
31.022;1.636946;0;;
31.023;1.637275;0;;
31.043;1.690876;0;;
31.044;1.691389;0;;
31.064;1.743691;0;;
31.065;1.744198;0;;
31.085;1.797253;0;;
31.113;1.851341;0;;
31.114;1.875051;0;;
31.127;1.904516;0;;
31.128;1.90497;0;;
31.149;1.958207;0;;
31.15;1.958731;0;;
31.17;2.011701;0;;
31.171;2.012253;0;;
31.191;2.03889;0;;
31.1914118;;;0.487621225217067;0.028912986669265
31.212;2.092379;0;;
31.213;2.092671;0;;
31.233;2.145699;0;;
31.233;2.146049;0;;
31.254;2.199546;0;;
31.275;2.253238;0;;
31.276;2.253729;0;;
31.296;2.306641;0;;
31.297;2.307153;0;;
31.317;2.360647;0;;
31.319;2.361229;0;;
31.34;2.414102;0;;
31.341;2.414547;0;;
31.362;2.467829;0;;
31.363;2.468346;0;;
31.383;2.521278;0;;
31.384;2.521821;0;;
31.404;2.57517;0;;
31.405;2.575719;0;;
31.426;2.602086;0;;
31.427;2.622862;0;;
31.447;2.655685;0;;
31.449;2.679694;0;;
31.47;2.709576;0;;
31.471;2.709857;0;;
31.491;2.76276;0;;
31.492;2.763313;0;;
31.4937154;;;0.0242935365316361;0.148938099343163
31.512;2.816118;0;;
31.513;2.816563;0;;
31.533;2.869585;0;;
31.554;2.923484;0;;
31.555;2.924007;0;;
31.576;2.977481;0;;
31.577;2.977956;0;;
31.597;2.99973;0;;
31.598;2.999932;0;;
31.619;2.946633;0;;
31.619;2.946284;0;;
31.62;2.946061;0;;
31.621;2.946008;0;;
31.621;2.945999;0;;
31.64;2.893526;0;;
31.64;2.893117;0;;
31.641;2.892873;0;;
31.661;2.839619;0;;
31.662;2.839093;0;;
31.662;2.839003;0;;
31.663;2.83896;0;;
31.682;2.812305;0;;
31.683;2.788585;0;;
31.684;2.78454;0;;
31.685;2.78454;0;;
31.705;2.759259;0;;
31.706;2.740356;0;;
31.706;2.731381;0;;
31.707;2.731381;0;;
31.727;2.702394;0;;
31.728;2.677945;0;;
31.729;2.677945;0;;
31.748;2.651263;0;;
31.748;2.651263;0;;
31.749;2.651263;0;;
31.75;2.651263;0;;
31.769;2.598152;0;;
31.769;2.597839;0;;
31.79;2.54505;0;;
31.791;2.544583;0;;
31.791;2.544504;0;;
31.792;2.544446;0;;
31.793;2.544427;0;;
31.793;2.544427;0;;
31.7945151;;;-0.402816943093139;0.151482920927351
31.792;2.544446;0;;
31.793;2.544427;0;;
31.793;2.544427;0;;
31.811;2.491317;0;;
31.812;2.490761;0;;
31.833;2.437756;0;;
31.833;2.437377;0;;
31.84;2.437127;0;;
31.841;2.414044;0;;
31.962;2.142956;0;;
31.963;2.122172;0;;
31.983;2.088978;0;;
31.985;2.064434;0;;
32.005;2.035398;0;;
32.005;2.035191;0;;
32.006;2.035056;0;;
32.007;2.014449;0;;
32.026;1.981664;0;;
32.026;1.981402;0;;
32.027;1.981267;0;;
32.028;1.981229;0;;
32.048;1.927444;0;;
32.048;1.927444;0;;
32.069;1.874111;0;;
32.069;1.874111;0;;
32.07;1.874111;0;;
32.07;1.874111;0;;
32.09;1.821073;0;;
32.09;1.82096;0;;
32.091;1.820393;0;;
32.092;1.820393;0;;
32.0963167;;;-0.476850471449614;-0.0919381631985126
32.111;1.766683;0;;
32.111;1.766683;0;;
32.112;1.766683;0;;
32.112;1.766683;0;;
32.132;1.713846;0;;
32.132;1.713582;0;;
32.133;1.713285;0;;
32.133;1.713241;0;;
32.153;1.660457;0;;
32.153;1.660144;0;;
32.154;1.659786;0;;
32.154;1.659786;0;;
32.174;1.633081;0;;
32.175;1.632825;0;;
32.176;1.604518;0;;
32.176;1.604518;0;;
32.196;1.57928;0;;
32.197;1.556052;0;;
32.198;1.551687;0;;
32.199;1.551687;0;;
32.218;1.525748;0;;
32.219;1.525486;0;;
32.22;1.504069;0;;
32.22;1.500397;0;;
32.24;1.471874;0;;
32.241;1.471575;0;;
32.242;1.444209;0;;
32.243;1.444209;0;;
32.262;1.418039;0;;
32.263;1.418039;0;;
32.263;1.418039;0;;
32.264;1.390999;0;;
32.283;1.364334;0;;
32.284;1.364091;0;;
32.284;1.363983;0;;
32.304;1.311073;0;;
32.305;1.311073;0;;
32.306;1.311073;0;;
32.326;1.258258;0;;
32.326;1.257979;0;;
32.327;1.257655;0;;
32.328;1.257604;0;;
32.348;1.20305;0;;
32.348;1.20305;0;;
32.349;1.20305;0;;
32.35;1.20305;0;;
32.37;1.150172;0;;
32.37;1.150172;0;;
32.371;1.150172;0;;
32.371;1.150172;0;;
32.39;1.097045;0;;
32.391;1.096513;0;;
32.391;1.096422;0;;
32.392;1.096357;0;;
32.3981187;;;-0.497035138786953;-0.338102254199518
32.411;1.043943;0;;
32.412;1.043412;0;;
32.413;1.043265;0;;
32.413;1.043265;0;;
32.433;0.9899813;0;;
32.433;0.9895473;0;;
32.434;0.9893609;0;;
32.435;0.9893125;0;;
32.455;0.935576;0;;
32.456;0.935576;0;;
32.456;0.935576;0;;
32.457;0.935576;0;;
32.476;0.8827209;0;;
32.477;0.8821573;0;;
32.478;0.8820659;0;;
32.478;0.8820264;0;;
32.499;0.8276049;0;;
32.499;0.8276049;0;;
32.52;0.8020848;0;;
32.521;0.7793068;0;;
32.522;0.7753577;0;;
32.523;0.7747508;0;;
32.523;0.7746543;0;;
32.524;0.7745658;0;;
32.542;0.7487441;0;;
32.543;0.7484483;0;;
32.544;0.7203923;0;;
32.545;0.7203923;0;;
32.565;0.6928326;0;;
32.566;0.6789774;0;;
32.567;0.66666;0;;
32.587;0.6406689;0;;
32.588;0.6197565;0;;
32.588;0.6161609;0;;
32.589;0.6137537;0;;
32.59;0.6137537;0;;
32.61;0.5869874;0;;
32.611;0.5599238;0;;
32.631;0.5340014;0;;
32.632;0.533544;0;;
32.633;0.511905;0;;
32.634;0.5075433;0;;
32.635;0.5064453;0;;
32.635;0.5064453;0;;
32.654;0.480913;0;;
32.654;0.4806582;0;;
32.656;0.4564885;0;;
32.656;0.4557895;0;;
32.675;0.4268253;0;;
32.676;0.4265565;0;;
32.677;0.4264453;0;;
32.696;0.3730319;0;;
32.697;0.3730319;0;;
32.698;0.3730319;0;;
32.6994195;;;-0.489897251413469;-0.466649951185794
32.696;0.3730319;0;;
32.697;0.3730319;0;;
32.698;0.3730319;0;;
32.718;0.3192822;0;;
32.718;0.3189632;0;;
32.719;0.3185987;0;;
32.72;0.3185987;0;;
32.739;0.2654004;0;;
32.74;0.2654004;0;;
32.74;0.2654004;0;;
32.741;0.2654004;0;;
32.76;0.2126017;0;;
32.761;0.2120755;0;;
32.761;0.211985;0;;
32.762;0.2119327;0;;
32.781;0.1585431;0;;
32.782;0.1580047;0;;
32.783;0.157853;0;;
32.783;0.157853;0;;
32.802;0.1053896;0;;
32.803;0.1048549;0;;
32.803;0.104764;0;;
32.804;0.1047237;0;;
32.823;0.05166477;0;;
32.824;0.05111953;0;;
32.825;0.05098316;0;;
32.825;0.05098316;0;;
32.845;-0.002627142;0;;
32.846;-0.002627142;0;;
32.846;-0.002627142;0;;
32.867;-0.02966683;0;;
32.868;-0.05777712;0;;
32.868;-0.05777712;0;;
32.869;-0.05777712;0;;
32.87;-0.05777712;0;;
32.889;-0.109093;0;;
32.89;-0.1099751;0;;
32.918;-0.1779339;0;;
32.919;-0.1783946;0;;
32.92;-0.1785099;0;;
32.921;-0.1785387;0;;
32.922;-0.1785482;0;;
32.924;-0.1910128;0;;
32.934;-0.1910128;0;;
32.935;-0.2053081;0;;
32.957;-0.2698695;0;;
32.958;-0.2708773;0;;
32.959;-0.2713335;0;;
32.96;-0.2713335;0;;
32.96;-0.2713335;0;;
32.979;-0.3237281;0;;
32.98;-0.3242593;0;;
32.98;-0.3243501;0;;
32.981;-0.3244048;0;;
32.982;-0.3244048;0;;
33.0012223;;;0.237492214265487;-0.306572661846137
32.918;-0.1779339;0;;
32.919;-0.1783946;0;;
32.92;-0.1785099;0;;
32.921;-0.1785387;0;;
32.922;-0.1785482;0;;
32.924;-0.1910128;0;;
32.934;-0.1910128;0;;
32.935;-0.2053081;0;;
32.957;-0.2698695;0;;
32.958;-0.2708773;0;;
32.959;-0.2713335;0;;
32.96;-0.2713335;0;;
32.96;-0.2713335;0;;
32.979;-0.3237281;0;;
32.98;-0.3242593;0;;
32.98;-0.3243501;0;;
32.981;-0.3244048;0;;
32.982;-0.3244048;0;;
33.002;-0.378421;0;;
33.002;-0.3777678;0;;
33.024;-0.4312037;0;;
33.025;-0.4319787;0;;
33.026;-0.4330694;0;;
33.026;-0.4330694;0;;
33.027;-0.4330694;0;;
33.027;-0.4330694;0;;
33.046;-0.4846753;0;;
33.047;-0.4852267;0;;
33.048;-0.4853155;0;;
33.068;-0.5123278;0;;
33.069;-0.532097;0;;
33.07;-0.5397186;0;;
33.09;-0.5653872;0;;
33.09;-0.5935931;0;;
33.092;-0.5935931;0;;
33.092;-0.5935931;0;;
33.092;-0.5935931;0;;
33.111;-0.6190525;0;;
33.112;-0.619329;0;;
33.134;-0.6723896;0;;
33.135;-0.6728572;0;;
33.136;-0.700168;0;;
33.137;-0.700168;0;;
33.137;-0.700168;0;;
33.137;-0.700168;0;;
33.157;-0.7503935;0;;
33.158;-0.7516741;0;;
33.202;-0.8316977;0;;
33.203;-0.8402644;0;;
33.3025225;;;0.492774102960616;-0.0641665182435799
33.446;-1.420411;0;;
33.448;-1.437741;0;;
33.51;-1.583309;0;;
33.552;-1.691598;0;;
33.573;-1.744401;0;;
33.574;-1.744905;0;;
33.595;-1.798189;0;;
33.595;-1.798297;0;;
33.596;-1.798734;0;;
33.6043248;;;0.451001164503689;0.172842557579081
33.595;-1.798189;0;;
33.595;-1.798297;0;;
33.596;-1.798734;0;;
33.667;-1.959109;0;;
33.75;-2.173511;0;;
33.751;-2.174025;0;;
33.751;-2.174112;0;;
33.772;-2.227861;0;;
33.794;-2.254227;0;;
33.796;-2.278513;0;;
33.818;-2.33487;0;;
33.819;-2.33534;0;;
33.841;-2.388675;0;;
33.842;-2.389129;0;;
33.864;-2.44161;0;;
33.866;-2.442128;0;;
33.867;-2.442189;0;;
33.888;-2.495105;0;;
33.889;-2.495594;0;;
33.9056258;;;0.404140433541165;0.396351978817739
33.91;-2.548786;0;;
33.931;-2.602478;0;;
33.932;-2.602974;0;;
33.932;-2.603058;0;;
33.953;-2.655874;0;;
33.975;-2.709719;0;;
33.976;-2.710152;0;;
33.976;-2.710191;0;;
33.997;-2.763309;0;;
34.019;-2.817354;0;;
34.02;-2.817811;0;;
34.041;-2.870445;0;;
34.042;-2.87092;0;;
34.07;-2.924135;0;;
34.071;-2.924502;0;;
34.086;-2.977529;0;;
34.109;-2.999762;0;;
34.11;-2.999964;0;;
34.13;-2.947259;0;;
34.131;-2.946707;0;;
34.153;-2.893606;0;;
34.154;-2.893185;0;;
34.175;-2.840856;0;;
34.176;-2.840013;0;;
34.177;-2.839541;0;;
34.197;-2.787466;0;;
34.199;-2.786095;0;;
34.2074279;;;0.116669970302827;0.366146417827074
34.197;-2.787466;0;;
34.199;-2.786095;0;;
34.219;-2.733827;0;;
34.221;-2.732475;0;;
34.242;-2.679502;0;;
34.243;-2.678325;0;;
34.265;-2.626304;0;;
34.266;-2.625183;0;;
34.286;-2.571861;0;;
34.287;-2.571337;0;;
34.288;-2.571188;0;;
34.289;-2.571188;0;;
34.309;-2.517576;0;;
34.31;-2.516782;0;;
34.311;-2.516212;0;;
34.312;-2.516212;0;;
34.331;-2.465186;0;;
34.332;-2.464365;0;;
34.333;-2.46393;0;;
34.334;-2.463858;0;;
34.353;-2.411538;0;;
34.354;-2.410982;0;;
34.355;-2.410852;0;;
34.355;-2.410852;0;;
34.356;-2.410852;0;;
34.376;-2.357227;0;;
34.377;-2.356738;0;;
34.377;-2.356671;0;;
34.397;-2.303543;0;;
34.398;-2.302999;0;;
34.399;-2.302884;0;;
34.399;-2.302884;0;;
34.419;-2.276758;0;;
34.42;-2.256361;0;;
34.424;-2.252651;0;;
34.425;-2.252193;0;;
34.443;-2.196943;0;;
34.444;-2.195873;0;;
34.445;-2.195365;0;;
34.446;-2.195365;0;;
34.465;-2.143275;0;;
34.466;-2.142753;0;;
34.467;-2.142601;0;;
34.468;-2.142601;0;;
34.468;-2.142601;0;;
34.488;-2.088683;0;;
34.488;-2.088683;0;;
34.489;-2.088683;0;;
34.5092302;;;-0.432477058941158;0.134833627351631
34.509;-2.036417;0;;
34.51;-2.036386;0;;
34.511;-2.035378;0;;
34.534;-1.984238;0;;
34.536;-1.981395;0;;
34.555;-1.929;0;;
34.557;-1.928313;0;;
34.577;-1.8752;0;;
34.578;-1.874656;0;;
34.599;-1.820897;0;;
34.6;-1.820415;0;;
34.621;-1.767566;0;;
34.622;-1.767032;0;;
34.643;-1.715808;0;;
34.645;-1.713664;0;;
34.665;-1.660316;0;;
34.666;-1.659761;0;;
34.688;-1.607249;0;;
34.689;-1.606036;0;;
34.71;-1.579477;0;;
34.711;-1.557462;0;;
34.712;-1.553103;0;;
34.732;-1.526084;0;;
34.733;-1.503807;0;;
34.734;-1.500191;0;;
34.735;-1.499094;0;;
34.754;-1.472495;0;;
34.755;-1.454925;0;;
34.756;-1.444955;0;;
34.757;-1.444955;0;;
34.777;-1.418953;0;;
34.778;-1.390889;0;;
34.779;-1.390889;0;;
34.785;-1.390889;0;;
34.798;-1.365614;0;;
34.8;-1.344902;0;;
34.8;-1.34142;0;;
34.801;-1.338841;0;;
34.8105309;;;-0.486578187791912;-0.0995612107222694
34.822;-1.284871;0;;
34.823;-1.284374;0;;
34.824;-1.284257;0;;
34.824;-1.284237;0;;
34.843;-1.258378;0;;
34.844;-1.234803;0;;
34.845;-1.231453;0;;
34.846;-1.230489;0;;
34.865;-1.204266;0;;
34.865;-1.204266;0;;
34.867;-1.183125;0;;
34.868;-1.179487;0;;
34.886;-1.151217;0;;
34.887;-1.150912;0;;
34.887;-1.150861;0;;
34.888;-1.150835;0;;
34.907;-1.096598;0;;
34.908;-1.096598;0;;
34.908;-1.096598;0;;
34.909;-1.096598;0;;
34.928;-1.043128;0;;
34.929;-1.043128;0;;
34.929;-1.043128;0;;
34.93;-1.043128;0;;
34.95;-0.9898632;0;;
34.951;-0.9898632;0;;
34.971;-0.9360242;0;;
34.972;-0.9360242;0;;
34.972;-0.9360242;0;;
34.973;-0.9360242;0;;
34.973;-0.9360242;0;;
34.993;-0.8825702;0;;
34.994;-0.8825702;0;;
34.994;-0.8825702;0;;
35.015;-0.8297687;0;;
35.015;-0.8294096;0;;
35.016;-0.8291768;0;;
35.017;-0.829143;0;;
35.036;-0.7758316;0;;
35.037;-0.7752949;0;;
35.038;-0.775176;0;;
35.038;-0.7751556;0;;
35.058;-0.7236819;0;;
35.059;-0.7224374;0;;
35.06;-0.7218848;0;;
35.061;-0.721809;0;;
35.08;-0.6688839;0;;
35.08;-0.6684194;0;;
35.101;-0.6415931;0;;
35.102;-0.6220494;0;;
35.1123332;;;-0.48267191653737;-0.321264298241903
35.123;-0.5877275;0;;
35.123;-0.5875987;0;;
35.144;-0.5349739;0;;
35.144;-0.534336;0;;
35.165;-0.4803443;0;;
35.165;-0.4803443;0;;
35.166;-0.4803443;0;;
35.166;-0.4803443;0;;
35.168;-0.4803443;0;;
35.187;-0.426742;0;;
35.208;-0.3732157;0;;
35.208;-0.3732157;0;;
35.209;-0.3732157;0;;
35.209;-0.3732157;0;;
35.21;-0.3732157;0;;
35.229;-0.3201636;0;;
35.23;-0.3196135;0;;
35.25;-0.266558;0;;
35.251;-0.2660031;0;;
35.252;-0.2659273;0;;
35.252;-0.2659145;0;;
35.253;-0.2659089;0;;
35.273;-0.2127346;0;;
35.274;-0.2122763;0;;
35.274;-0.2122653;0;;
35.294;-0.1592745;0;;
