small (1)Cube1Timestamp;small (1)Cube1XPos;small (1)Cube1YPos;small (1)Cube1newCorr;small (1)Cube1smoothCorr
11.487;-2.417734;0;;
11.507;-2.374867;0;;
11.508;-2.374423;0;;
11.53;-2.330525;0;;
11.531;-2.330099;0;;
11.553;-2.285098;0;;
11.554;-2.28469;0;;
11.575;-2.240647;0;;
11.596;-2.195734;0;;
11.597;-2.195353;0;;
11.617;-2.15148;0;;
11.618;-2.151021;0;;
11.639;-2.128479;0;;
11.64;-2.110281;0;;
11.662;-2.062721;0;;
11.663;-2.062311;0;;
11.684;-2.017282;0;;
11.684;-2.016984;0;;
11.706;-1.972447;0;;
11.707;-1.972025;0;;
11.728;-1.950471;0;;
11.756;-1.882564;0;;
11.757;-1.882078;0;;
11.8520016;;;0.439712785572508;0.283447273512772
11.464;-2.464016;0;;
11.471;-2.463508;0;;
11.486;-2.418314;0;;
11.487;-2.417734;0;;
11.507;-2.374867;0;;
11.508;-2.374423;0;;
11.53;-2.330525;0;;
11.531;-2.330099;0;;
11.553;-2.285098;0;;
11.554;-2.28469;0;;
11.575;-2.240647;0;;
11.596;-2.195734;0;;
11.597;-2.195353;0;;
11.617;-2.15148;0;;
11.618;-2.151021;0;;
11.639;-2.128479;0;;
11.64;-2.110281;0;;
11.662;-2.062721;0;;
11.663;-2.062311;0;;
11.684;-2.017282;0;;
11.684;-2.016984;0;;
11.706;-1.972447;0;;
11.707;-1.972025;0;;
11.728;-1.950471;0;;
11.756;-1.882564;0;;
11.757;-1.882078;0;;
12.1523;;;0.439712785572508;0.297150704940118
11.464;-2.464016;0;;
11.471;-2.463508;0;;
11.486;-2.418314;0;;
11.487;-2.417734;0;;
11.507;-2.374867;0;;
11.508;-2.374423;0;;
11.53;-2.330525;0;;
11.531;-2.330099;0;;
11.553;-2.285098;0;;
11.554;-2.28469;0;;
11.575;-2.240647;0;;
11.596;-2.195734;0;;
11.597;-2.195353;0;;
11.617;-2.15148;0;;
11.618;-2.151021;0;;
11.639;-2.128479;0;;
11.64;-2.110281;0;;
11.662;-2.062721;0;;
11.663;-2.062311;0;;
11.684;-2.017282;0;;
11.684;-2.016984;0;;
11.706;-1.972447;0;;
11.707;-1.972025;0;;
11.728;-1.950471;0;;
11.756;-1.882564;0;;
11.757;-1.882078;0;;
12.4541021;;;0.439712785572508;0.293799615462219
12.535;-0.3194453;0;;
12.557;-0.2740481;0;;
12.579;-0.2299962;0;;
12.581;-0.2299962;0;;
12.581;-0.2299962;0;;
12.601;-0.1855772;0;;
12.629;-0.1409874;0;;
12.63;-0.1406852;0;;
12.631;-0.1406142;0;;
12.645;-0.09614705;0;;
12.646;-0.09549104;0;;
12.647;-0.09538926;0;;
12.648;-0.0953735;0;;
12.671;-0.04400636;0;;
12.672;-0.04356379;0;;
12.673;-0.04346982;0;;
12.695;-0.02043495;0;;
12.696;-0.02017827;0;;
12.697;-0.02017827;0;;
12.717;0.03726749;0;;
12.718;0.03798473;0;;
12.719;0.03798473;0;;
12.719;0.03798473;0;;
12.739;0.08240347;0;;
12.74;0.08280604;0;;
12.74;0.08285712;0;;
12.741;0.08297116;0;;
12.7554028;;;0.0737695186638832;0.348226968845352
12.767;0.149048;0;;
12.768;0.1495704;0;;
12.769;0.1496513;0;;
12.77;0.1496729;0;;
12.84;0.2832154;0;;
12.841;0.2836181;0;;
12.842;0.283675;0;;
12.845;0.2951144;0;;
12.846;0.2985184;0;;
12.849;0.305979;0;;
12.85;0.305979;0;;
12.85;0.305979;0;;
12.851;0.305979;0;;
12.852;0.305979;0;;
12.853;0.305979;0;;
12.853;0.305979;0;;
12.853;0.305979;0;;
12.854;0.305979;0;;
12.87;0.3493782;0;;
12.87;0.3497841;0;;
12.871;0.3504767;0;;
12.872;0.3507636;0;;
12.873;0.3507636;0;;
12.873;0.3507636;0;;
12.893;0.3951203;0;;
12.893;0.3956903;0;;
12.915;0.4406118;0;;
12.916;0.4406118;0;;
12.917;0.4406118;0;;
12.918;0.4406118;0;;
12.918;0.4406118;0;;
12.919;0.4406118;0;;
12.938;0.4851915;0;;
12.939;0.4851915;0;;
12.939;0.4851915;0;;
12.967;0.5282311;0;;
12.968;0.5428033;0;;
12.97;0.5506581;0;;
12.97;0.5511978;0;;
12.971;0.5516464;0;;
12.982;0.5744999;0;;
12.983;0.5750325;0;;
12.984;0.5750325;0;;
13.004;0.6182871;0;;
13.005;0.6187354;0;;
13.006;0.6188207;0;;
13.007;0.6188207;0;;
13.026;0.6632851;0;;
13.027;0.6637717;0;;
13.028;0.6638406;0;;
13.028;0.6638525;0;;
13.029;0.6638603;0;;
13.049;0.7085426;0;;
13.05;0.7085426;0;;
13.051;0.7085426;0;;
13.0572049;;;0.491715879575732;0.361227742346158
13.049;0.7085426;0;;
13.05;0.7085426;0;;
13.051;0.7085426;0;;
13.071;0.752518;0;;
13.071;0.7528837;0;;
13.072;0.753043;0;;
13.095;0.7974077;0;;
13.095;0.7979008;0;;
13.096;0.7979008;0;;
13.096;0.7979008;0;;
13.097;0.7979008;0;;
13.098;0.7979008;0;;
13.117;0.8423926;0;;
13.118;0.8423926;0;;
13.25;1.109951;0;;
13.251;1.110383;0;;
13.252;1.110446;0;;
13.275;1.154545;0;;
13.276;1.154879;0;;
13.297;1.199331;0;;
13.305;1.22032;0;;
13.318;1.24918;0;;
13.339;1.2885;0;;
13.34;1.288965;0;;
13.3590072;;;0.478239007630777;0.370859297860725
13.363;1.333561;0;;
13.363;1.333816;0;;
13.365;1.334023;0;;
13.385;1.378289;0;;
13.386;1.378708;0;;
13.406;1.422863;0;;
13.407;1.423286;0;;
13.408;1.423379;0;;
13.429;1.467775;0;;
13.429;1.468115;0;;
13.43;1.468278;0;;
13.431;1.4683;0;;
13.431;1.468304;0;;
13.451;1.511923;0;;
13.452;1.512298;0;;
13.452;1.512301;0;;
13.473;1.55672;0;;
13.473;1.556826;0;;
13.474;1.557179;0;;
13.475;1.557246;0;;
13.476;1.557257;0;;
13.495;1.600895;0;;
13.496;1.601612;0;;
13.497;1.601949;0;;
13.498;1.602011;0;;
13.518;1.646158;0;;
13.518;1.646393;0;;
13.519;1.646663;0;;
13.54;1.690619;0;;
13.541;1.691015;0;;
13.561;1.735579;0;;
13.562;1.73613;0;;
13.583;1.779901;0;;
13.584;1.780704;0;;
13.605;1.825555;0;;
13.606;1.826001;0;;
13.629;1.86934;0;;
13.63;1.869717;0;;
13.651;1.915167;0;;
13.659;1.91569;0;;
13.6603077;;;0.4968848303873;0.385152309064423
13.651;1.915167;0;;
13.659;1.91569;0;;
13.673;1.958951;0;;
13.674;1.959578;0;;
13.695;2.003583;0;;
13.696;2.004012;0;;
13.718;2.048293;0;;
13.719;2.048804;0;;
13.739;2.092935;0;;
13.74;2.09339;0;;
13.761;2.137819;0;;
13.762;2.138269;0;;
13.784;2.182522;0;;
13.785;2.182917;0;;
13.805;2.205292;0;;
13.806;2.224132;0;;
13.83;2.271882;0;;
13.831;2.272223;0;;
13.853;2.316438;0;;
13.855;2.31694;0;;
13.876;2.360949;0;;
13.878;2.361402;0;;
13.9;2.4055;0;;
13.902;2.405934;0;;
13.924;2.45071;0;;
13.925;2.451226;0;;
13.926;2.451226;0;;
13.946;2.495214;0;;
13.947;2.49567;0;;
13.9621102;;;0.485271836844725;0.488027888609634
13.946;2.495214;0;;
13.947;2.49567;0;;
13.969;2.540087;0;;
13.97;2.540087;0;;
13.999;2.607269;0;;
14;2.607269;0;;
14.024;2.655761;0;;
14.025;2.656111;0;;
14.026;2.656278;0;;
14.046;2.696733;0;;
14.068;2.741096;0;;
14.069;2.741517;0;;
14.09;2.785657;0;;
14.091;2.786042;0;;
14.111;2.830443;0;;
14.112;2.830867;0;;
14.133;2.87507;0;;
14.134;2.87507;0;;
14.155;2.919486;0;;
14.156;2.919936;0;;
14.179;2.964594;0;;
14.179;2.964594;0;;
14.2;3.009342;0;;
14.201;3.009342;0;;
14.222;2.97779;0;;
14.223;2.977405;0;;
14.244;2.933247;0;;
14.245;2.932819;0;;
14.263411;;;0.488212632368168;0.487152076807743
14.266;2.888602;0;;
14.268;2.888146;0;;
14.29;2.844011;0;;
14.291;2.843502;0;;
14.311;2.798926;0;;
14.312;2.798926;0;;
14.333;2.754678;0;;
14.334;2.754145;0;;
14.354;2.709255;0;;
14.355;2.709255;0;;
14.375;2.65312;0;;
14.377;2.65251;0;;
14.398;2.62063;0;;
14.399;2.620325;0;;
14.42;2.57577;0;;
14.421;2.575329;0;;
14.442;2.553313;0;;
14.443;2.537235;0;;
14.463;2.508346;0;;
14.464;2.508346;0;;
14.484;2.463707;0;;
14.485;2.463141;0;;
14.505;2.419;0;;
14.526;2.375204;0;;
14.527;2.374796;0;;
14.527;2.374726;0;;
14.547;2.330362;0;;
14.565213;;;-0.496626866994832;0.24343560815134
14.569;2.285082;0;;
14.57;2.285082;0;;
14.59;2.240658;0;;
14.591;2.24028;0;;
14.612;2.196054;0;;
14.613;2.195627;0;;
14.633;2.151359;0;;
14.634;2.151359;0;;
14.655;2.106935;0;;
14.656;2.10649;0;;
14.678;2.062182;0;;
14.679;2.061671;0;;
14.7;2.017435;0;;
14.7;2.017135;0;;
14.721;1.994936;0;;
14.728;1.973344;0;;
14.744;1.928506;0;;
14.745;1.927949;0;;
14.765;1.904932;0;;
14.767;1.885386;0;;
14.788;1.860246;0;;
14.789;1.842421;0;;
14.81;1.815894;0;;
14.811;1.800091;0;;
14.831;1.771168;0;;
14.832;1.771168;0;;
14.853;1.726219;0;;
14.8665136;;;-0.484960514201106;-0.00202572799576112
14.874;1.68266;0;;
14.874;1.68238;0;;
14.875;1.682174;0;;
14.896;1.637498;0;;
14.917;1.593231;0;;
14.918;1.592815;0;;
14.938;1.547966;0;;
14.939;1.547485;0;;
14.961;1.503312;0;;
14.962;1.503312;0;;
14.982;1.458681;0;;
14.982;1.458681;0;;
15.003;1.413677;0;;
15.004;1.413677;0;;
15.024;1.369445;0;;
15.025;1.369445;0;;
15.045;1.3252;0;;
15.068;1.280355;0;;
15.069;1.27995;0;;
15.07;1.279872;0;;
15.097;1.235625;0;;
15.098;1.235303;0;;
15.112;1.212951;0;;
15.113;1.194033;0;;
15.134;1.167524;0;;
15.136;1.14585;0;;
15.156;1.12323;0;;
15.158;1.104039;0;;
15.1683159;;;0.341862078858009;-0.0378781674924401
15.179;1.078791;0;;
15.18;1.060431;0;;
15.201;1.034206;0;;
15.202;1.015456;0;;
15.223;0.9891349;0;;
15.224;0.9891349;0;;
15.246;0.9448413;0;;
15.247;0.9279156;0;;
15.267;0.9000274;0;;
15.268;0.8996751;0;;
15.288;0.8558059;0;;
15.309;0.8111615;0;;
15.31;0.8106266;0;;
15.33;0.7666288;0;;
15.331;0.7661561;0;;
15.352;0.7212296;0;;
15.353;0.7212296;0;;
15.373;0.6766841;0;;
15.374;0.6766841;0;;
15.395;0.6320288;0;;
15.396;0.6320288;0;;
15.416;0.5874997;0;;
15.417;0.5874997;0;;
15.438;0.5425172;0;;
15.44;0.5420526;0;;
15.46;0.4983785;0;;
15.461;0.4978268;0;;
15.4701184;;;0.490934530952923;-0.0371976928462513
15.481;0.4536285;0;;
15.482;0.4530851;0;;
15.503;0.4090542;0;;
15.504;0.4086151;0;;
15.525;0.3859154;0;;
15.547;0.3413631;0;;
15.547;0.3408459;0;;
15.549;0.3219102;0;;
15.569;0.2961252;0;;
15.59;0.2524775;0;;
15.592;0.2520272;0;;
15.592;0.2519982;0;;
15.613;0.2072893;0;;
15.633;0.1632914;0;;
15.634;0.1628355;0;;
15.656;0.1181876;0;;
15.656;0.1181876;0;;
15.676;0.07402094;0;;
15.677;0.07358412;0;;
15.697;0.02934333;0;;
15.698;0.02878808;0;;
15.718;-0.01576147;0;;
15.719;-0.01576147;0;;
15.74;-0.06045869;0;;
15.74;-0.06045869;0;;
15.761;-0.1052607;0;;
15.762;-0.1052607;0;;
15.7714192;;;0.497967447878515;0.211450885872085
15.761;-0.1052607;0;;
15.762;-0.1052607;0;;
15.783;-0.1492735;0;;
15.784;-0.1496665;0;;
15.818;-0.2154782;0;;
15.827;-0.2292647;0;;
15.828;-0.2392879;0;;
15.829;-0.2392879;0;;
15.849;-0.261662;0;;
15.87;-0.3063054;0;;
15.872;-0.3067078;0;;
15.893;-0.3513871;0;;
15.894;-0.3513871;0;;
15.915;-0.3953266;0;;
15.916;-0.3956565;0;;
15.939;-0.4614818;0;;
15.94;-0.4626619;0;;
15.942;-0.4628909;0;;
15.961;-0.4855863;0;;
15.963;-0.505686;0;;
15.985;-0.5517395;0;;
15.986;-0.5522589;0;;
16.008;-0.5964581;0;;
16.01;-0.5969551;0;;
16.03;-0.6412076;0;;
16.031;-0.6416405;0;;
16.05;-0.6860514;0;;
16.052;-0.6865595;0;;
16.0732217;;;0.497114611216459;0.456969667226477
16.073;-0.7296221;0;;
16.096;-0.7752175;0;;
16.097;-0.775565;0;;
16.098;-0.7756762;0;;
16.118;-0.797815;0;;
16.119;-0.8136781;0;;
16.14;-0.8424451;0;;
16.162;-0.9090094;0;;
16.168;-0.9097314;0;;
16.169;-0.9097556;0;;
16.17;-0.9097605;0;;
16.185;-0.9539555;0;;
16.207;-0.9983177;0;;
16.208;-0.9987001;0;;
16.209;-0.9987889;0;;
16.209;-0.9988042;0;;
16.231;-1.043139;0;;
16.232;-1.043646;0;;
16.233;-1.043646;0;;
16.253;-1.088553;0;;
16.276;-1.132624;0;;
16.277;-1.133017;0;;
16.278;-1.133083;0;;
16.298;-1.177967;0;;
16.299;-1.177967;0;;
16.32;-1.221985;0;;
16.32;-1.222166;0;;
16.321;-1.222456;0;;
16.322;-1.222502;0;;
16.341;-1.267347;0;;
16.342;-1.267347;0;;
16.343;-1.267347;0;;
16.343;-1.267347;0;;
16.364;-1.311401;0;;
16.365;-1.311799;0;;
16.365;-1.311933;0;;
16.3750232;;;0.49651590315414;0.495633123300509
16.387;-1.356751;0;;
16.388;-1.357136;0;;
16.388;-1.357201;0;;
16.389;-1.357246;0;;
16.39;-1.357253;0;;
16.391;-1.357255;0;;
16.409;-1.40098;0;;
16.409;-1.40098;0;;
16.41;-1.40098;0;;
16.43;-1.422741;0;;
16.43;-1.437097;0;;
16.431;-1.444367;0;;
16.453;-1.490561;0;;
16.454;-1.491088;0;;
16.455;-1.491088;0;;
16.455;-1.491088;0;;
16.455;-1.491088;0;;
16.456;-1.491088;0;;
16.475;-1.512685;0;;
16.476;-1.528248;0;;
16.498;-1.55763;0;;
16.498;-1.579603;0;;
16.499;-1.579603;0;;
16.505;-1.579603;0;;
16.506;-1.579603;0;;
16.506;-1.579603;0;;
16.52;-1.62384;0;;
16.521;-1.624652;0;;
16.543;-1.669196;0;;
16.543;-1.669196;0;;
16.544;-1.669196;0;;
16.545;-1.669196;0;;
16.545;-1.669196;0;;
16.565;-1.714159;0;;
16.566;-1.714159;0;;
16.566;-1.714159;0;;
16.567;-1.714159;0;;
16.587;-1.735854;0;;
16.588;-1.748003;0;;
16.588;-1.753965;0;;
16.589;-1.757662;0;;
16.609;-1.781046;0;;
16.61;-1.798176;0;;
16.61;-1.801115;0;;
16.611;-1.802555;0;;
16.631;-1.825248;0;;
16.632;-1.838303;0;;
16.633;-1.847573;0;;
16.634;-1.847573;0;;
16.653;-1.869947;0;;
16.654;-1.87015;0;;
16.654;-1.871405;0;;
16.674;-1.91466;0;;
16.675;-1.9152;0;;
16.676;-1.9152;0;;
16.6763245;;;0.496430877892519;0.497007210035408
16.674;-1.91466;0;;
16.675;-1.9152;0;;
16.676;-1.9152;0;;
16.677;-1.930823;0;;
16.677;-1.933393;0;;
16.696;-1.959418;0;;
16.697;-1.959817;0;;
16.698;-1.959927;0;;
16.717;-2.003733;0;;
16.718;-2.004157;0;;
16.718;-2.004226;0;;
16.719;-2.004292;0;;
16.738;-2.047882;0;;
16.739;-2.048449;0;;
16.74;-2.048449;0;;
16.74;-2.048449;0;;
16.76;-2.09406;0;;
16.76;-2.09406;0;;
16.761;-2.09406;0;;
16.761;-2.09406;0;;
16.78;-2.137763;0;;
16.781;-2.138203;0;;
16.782;-2.1383;0;;
16.802;-2.182241;0;;
16.803;-2.182794;0;;
16.803;-2.182794;0;;
16.823;-2.227015;0;;
16.825;-2.227478;0;;
16.831;-2.227552;0;;
16.832;-2.227555;0;;
16.846;-2.271499;0;;
16.846;-2.271652;0;;
16.847;-2.272312;0;;
16.847;-2.272312;0;;
16.848;-2.272312;0;;
16.867;-2.316937;0;;
16.868;-2.316937;0;;
16.869;-2.316937;0;;
16.889;-2.360753;0;;
16.89;-2.361201;0;;
16.891;-2.361271;0;;
16.891;-2.361282;0;;
16.892;-2.361293;0;;
16.911;-2.405699;0;;
16.912;-2.40618;0;;
16.933;-2.45052;0;;
16.934;-2.450957;0;;
16.935;-2.451021;0;;
16.936;-2.451041;0;;
16.956;-2.473283;0;;
16.956;-2.486392;0;;
16.957;-2.494288;0;;
16.958;-2.495749;0;;
16.959;-2.495749;0;;
16.978159;;;0.480642782239492;0.492676043625652
16.956;-2.473283;0;;
16.956;-2.486392;0;;
16.957;-2.494288;0;;
16.958;-2.495749;0;;
16.959;-2.495749;0;;
16.979;-2.540352;0;;
16.98;-2.540352;0;;
16.98;-2.540352;0;;
17.001;-2.585161;0;;
17.001;-2.585161;0;;
17.002;-2.585161;0;;
17.003;-2.585161;0;;
17.003;-2.585161;0;;
17.004;-2.585161;0;;
17.023;-2.630081;0;;
17.024;-2.630081;0;;
17.045;-2.673975;0;;
17.046;-2.674497;0;;
17.047;-2.674497;0;;
17.047;-2.674497;0;;
17.067;-2.719372;0;;
17.068;-2.719372;0;;
17.069;-2.719372;0;;
17.069;-2.719372;0;;
17.09;-2.763984;0;;
17.091;-2.763984;0;;
17.092;-2.763984;0;;
17.092;-2.763984;0;;
17.111;-2.786082;0;;
17.112;-2.786304;0;;
17.113;-2.808546;0;;
17.114;-2.808546;0;;
17.114;-2.808546;0;;
17.132;-2.831308;0;;
17.133;-2.831547;0;;
17.133;-2.831588;0;;
17.16;-2.875486;0;;
17.161;-2.897682;0;;
17.162;-2.897682;0;;
17.162;-2.897682;0;;
17.175;-2.928503;0;;
17.175;-2.928503;0;;
17.176;-2.928503;0;;
17.196;-2.964866;0;;
17.196;-2.964866;0;;
17.198;-2.964866;0;;
17.217;-3.009291;0;;
17.218;-3.009291;0;;
17.238;-2.977769;0;;
17.239;-2.977769;0;;
17.2794593;;;0.483067748414888;0.48916432792526
17.37;-2.709576;0;;
17.391;-2.687346;0;;
17.393;-2.668129;0;;
17.415;-2.620859;0;;
17.416;-2.620518;0;;
17.437;-2.575684;0;;
17.439;-2.575223;0;;
17.461;-2.531422;0;;
17.462;-2.531003;0;;
17.483;-2.486644;0;;
17.484;-2.486208;0;;
17.505;-2.442082;0;;
17.507;-2.441626;0;;
17.528;-2.39642;0;;
17.53;-2.39589;0;;
17.55;-2.352438;0;;
17.551;-2.352008;0;;
17.572;-2.30777;0;;
17.573;-2.307317;0;;
17.5812613;;;-0.443492875918059;0.25416213315721
17.572;-2.30777;0;;
17.573;-2.307317;0;;
17.594;-2.262874;0;;
17.595;-2.262874;0;;
17.616;-2.218694;0;;
17.617;-2.218313;0;;
17.638;-2.174504;0;;
17.639;-2.17416;0;;
17.661;-2.129242;0;;
17.662;-2.128857;0;;
17.682;-2.084498;0;;
17.683;-2.083936;0;;
17.705;-2.039878;0;;
17.706;-2.039372;0;;
17.726;-1.995345;0;;
17.728;-1.994867;0;;
17.748;-1.97232;0;;
17.749;-1.954807;0;;
17.771;-1.928073;0;;
17.772;-1.905555;0;;
17.795;-1.861229;0;;
17.796;-1.860885;0;;
17.817;-1.816524;0;;
17.817;-1.816332;0;;
17.839;-1.771968;0;;
17.84;-1.771968;0;;
17.861;-1.727317;0;;
17.862;-1.726878;0;;
17.8825618;;;-0.447080260755941;0.0182843484950949
17.89;-1.682549;0;;
17.892;-1.682204;0;;
17.905;-1.659769;0;;
17.906;-1.638161;0;;
17.927;-1.593707;0;;
17.929;-1.593246;0;;
17.949;-1.548923;0;;
17.951;-1.548381;0;;
17.972;-1.504091;0;;
17.973;-1.503665;0;;
17.994;-1.480902;0;;
17.995;-1.46291;0;;
18.017;-1.41464;0;;
18.018;-1.414179;0;;
18.04;-1.370009;0;;
18.04;-1.369765;0;;
18.061;-1.347071;0;;
18.062;-1.328421;0;;
18.083;-1.302231;0;;
18.084;-1.283558;0;;
18.105;-1.257315;0;;
18.106;-1.238942;0;;
18.126;-1.212923;0;;
18.127;-1.212923;0;;
18.147;-1.168364;0;;
18.148;-1.168364;0;;
18.168;-1.12368;0;;
18.1838631;;;0.35377284736708;-0.013433135223008
18.19;-1.079455;0;;
18.191;-1.079087;0;;
18.212;-1.034931;0;;
18.213;-1.034538;0;;
18.239;-0.9899375;0;;
18.241;-0.9700798;0;;
18.255;-0.9448226;0;;
18.256;-0.9444731;0;;
18.277;-0.8996915;0;;
18.278;-0.8996915;0;;
18.298;-0.8554021;0;;
18.299;-0.8549644;0;;
18.32;-0.8103645;0;;
18.321;-0.8103645;0;;
18.341;-0.7665597;0;;
18.342;-0.7661183;0;;
18.363;-0.7211213;0;;
18.365;-0.7211213;0;;
18.438;-0.5871993;0;;
18.439;-0.5871993;0;;
18.44;-0.5871993;0;;
18.441;-0.5871993;0;;
18.442;-0.5685991;0;;
18.443;-0.5655932;0;;
18.46;-0.5418506;0;;
18.461;-0.5418506;0;;
18.462;-0.5418506;0;;
18.482;-0.4980603;0;;
18.4856651;;;0.487687852242237;-0.0122781092661707
18.502;-0.4539379;0;;
18.503;-0.4534764;0;;
18.525;-0.4090505;0;;
18.526;-0.4087006;0;;
18.547;-0.3645023;0;;
18.547;-0.3643736;0;;
18.548;-0.3640411;0;;
18.568;-0.3194715;0;;
18.569;-0.3190634;0;;
18.569;-0.3190065;0;;
18.57;-0.3189025;0;;
18.57;-0.3189025;0;;
18.596;-0.2749;0;;
18.597;-0.2745889;0;;
18.598;-0.2581502;0;;
18.611;-0.2298254;0;;
18.612;-0.2292894;0;;
18.613;-0.2292894;0;;
18.613;-0.2292894;0;;
18.633;-0.1856156;0;;
18.634;-0.1850633;0;;
18.635;-0.1850633;0;;
18.635;-0.1850633;0;;
18.654;-0.1411215;0;;
18.655;-0.1405536;0;;
18.656;-0.1405536;0;;
18.657;-0.1405536;0;;
18.677;-0.09571022;0;;
18.677;-0.09571022;0;;
18.678;-0.09571022;0;;
18.679;-0.09571022;0;;
18.698;-0.05091423;0;;
18.699;-0.05032267;0;;
18.7;-0.05032267;0;;
18.7;-0.05032267;0;;
18.72;-0.006340306;0;;
18.721;-0.006340306;0;;
18.722;-0.006340306;0;;
18.722;-0.006340306;0;;
18.742;0.01546872;0;;
18.743;0.02967669;0;;
18.743;0.03312661;0;;
18.744;0.03806464;0;;
18.764;0.0609743;0;;
18.765;0.0788565;0;;
18.766;0.08166139;0;;
18.766;0.08272864;0;;
18.786;0.1051549;0;;
18.786;0.1051549;0;;
18.787;0.1051549;0;;
18.7874679;;;0.489462590122264;0.22096075724391
18.788;0.1282705;0;;
18.807;0.1500586;0;;
18.807;0.1500586;0;;
18.808;0.1500586;0;;
18.808;0.1500586;0;;
18.828;0.1935891;0;;
18.829;0.19414;0;;
18.829;0.19414;0;;
18.849;0.2437599;0;;
18.849;0.2441376;0;;
18.85;0.2443475;0;;
18.851;0.2443771;0;;
18.851;0.2443822;0;;
18.87;0.2828696;0;;
18.871;0.2832923;0;;
18.872;0.2833504;0;;
18.892;0.3275989;0;;
18.893;0.3280316;0;;
18.893;0.328104;0;;
18.918;0.3503999;0;;
18.918;0.3506273;0;;
18.919;0.3506273;0;;
18.92;0.3506273;0;;
18.935;0.4287698;0;;
18.935;0.4301113;0;;
18.936;0.4301113;0;;
18.936;0.4301113;0;;
18.956;0.4622452;0;;
18.957;0.4622452;0;;
18.958;0.4622452;0;;
18.959;0.4622452;0;;
18.978;0.506254;0;;
18.979;0.5068274;0;;
18.98;0.5068274;0;;
18.98;0.5068274;0;;
19;0.5509831;0;;
19.001;0.5515425;0;;
19.002;0.5515425;0;;
19.002;0.5515425;0;;
19.021;0.5738462;0;;
19.021;0.5740169;0;;
19.022;0.5928678;0;;
19.023;0.5955812;0;;
19.042;0.6188392;0;;
19.043;0.6191479;0;;
19.044;0.6191479;0;;
19.044;0.6191479;0;;
19.064;0.6639013;0;;
19.064;0.6639013;0;;
19.085;0.7083972;0;;
19.086;0.7083972;0;;
19.086;0.7083972;0;;
19.087;0.7083972;0;;
19.088;0.7083972;0;;
19.0887682;;;0.496842795560593;0.456941521323044
19.086;0.7083972;0;;
19.086;0.7083972;0;;
19.087;0.7083972;0;;
19.088;0.7083972;0;;
19.107;0.7525921;0;;
19.107;0.7525921;0;;
19.108;0.7525921;0;;
19.108;0.7525921;0;;
19.128;0.7968727;0;;
19.129;0.7972663;0;;
19.129;0.7974243;0;;
19.13;0.7974243;0;;
19.149;0.8413007;0;;
19.15;0.8417197;0;;
19.151;0.8418327;0;;
19.17;0.8862389;0;;
19.171;0.8866704;0;;
19.171;0.8867418;0;;
19.172;0.8868172;0;;
19.192;0.9317474;0;;
19.192;0.9317474;0;;
19.193;0.9317474;0;;
19.193;0.9317474;0;;
19.213;0.9753929;0;;
19.214;0.9759438;0;;
19.215;0.9759438;0;;
19.215;0.9759438;0;;
19.234;1.020527;0;;
19.235;1.021015;0;;
19.236;1.021084;0;;
19.237;1.021102;0;;
19.257;1.043692;0;;
19.257;1.040276;0;;
19.257;1.056639;0;;
19.258;1.06415;0;;
19.278;1.088371;0;;
19.279;1.088615;0;;
19.28;1.103437;0;;
19.28;1.104121;0;;
19.3;1.132956;0;;
19.3;1.133045;0;;
19.301;1.133273;0;;
19.302;1.154957;0;;
19.32;1.177704;0;;
19.321;1.177704;0;;
19.321;1.177704;0;;
19.341;1.221394;0;;
19.342;1.221792;0;;
19.342;1.221937;0;;
19.362;1.266717;0;;
19.363;1.266717;0;;
19.363;1.266717;0;;
19.364;1.266717;0;;
19.364;1.266717;0;;
19.384;1.310637;0;;
19.384;1.310942;0;;
19.385;1.311193;0;;
19.3905708;;;0.498498870262385;0.49312302704687
19.405;1.356462;0;;
19.405;1.356462;0;;
19.406;1.356462;0;;
19.407;1.356462;0;;
19.427;1.399985;0;;
19.428;1.400533;0;;
19.429;1.400533;0;;
19.449;1.445261;0;;
19.449;1.445261;0;;
19.45;1.445261;0;;
19.45;1.445261;0;;
19.47;1.490459;0;;
19.47;1.490459;0;;
19.471;1.490459;0;;
19.472;1.490459;0;;
19.491;1.534285;0;;
19.492;1.534861;0;;
19.493;1.534861;0;;
19.513;1.557017;0;;
19.534;1.601967;0;;
19.535;1.602407;0;;
19.536;1.620415;0;;
19.563;1.668208;0;;
19.577;1.699801;0;;
19.578;1.700266;0;;
19.579;1.700333;0;;
19.599;1.735586;0;;
19.62;1.77987;0;;
19.621;1.780311;0;;
19.642;1.838831;0;;
19.642;1.838831;0;;
19.664;1.869812;0;;
19.666;1.870116;0;;
19.686;1.914233;0;;
19.687;1.914633;0;;
19.6948791;;;0.498164230249603;0.495742121548711
19.708;1.964753;0;;
19.708;1.964753;0;;
19.729;2.011286;0;;
19.729;2.011286;0;;
19.75;2.048837;0;;
19.751;2.048837;0;;
19.772;2.070872;0;;
19.772;2.070872;0;;
19.794;2.137462;0;;
19.816;2.182264;0;;
19.817;2.18267;0;;
19.818;2.182776;0;;
19.838;2.227079;0;;
19.859;2.249487;0;;
19.861;2.268854;0;;
19.862;2.271003;0;;
19.881;2.294581;0;;
19.903;2.339014;0;;
19.904;2.356071;0;;
19.926;2.383755;0;;
19.927;2.383994;0;;
19.928;2.384075;0;;
19.948;2.434227;0;;
19.97;2.472879;0;;
19.971;2.473222;0;;
19.972;2.493182;0;;
