smallCube3Timestamp;smallCube3XPos;smallCube3YPos;smallCube3newCorr;smallCube3smoothCorr
11.618;-2.651251;1;;
11.639;-2.673794;1;;
11.64;-2.691991;1;;
11.662;-2.739551;1;;
11.663;-2.739961;1;;
11.684;-2.78499;1;;
11.684;-2.785288;1;;
11.706;-2.829826;1;;
11.707;-2.830247;1;;
11.728;-2.851801;1;;
11.756;-2.919709;1;;
11.757;-2.920195;1;;
11.8520016;;;-0.439712739933784;0.135741098887822
11.464;-2.338256;1;;
11.471;-2.338764;1;;
11.486;-2.383958;1;;
11.487;-2.384538;1;;
11.507;-2.427405;1;;
11.508;-2.42785;1;;
11.53;-2.471747;1;;
11.531;-2.472173;1;;
11.553;-2.517174;1;;
11.554;-2.517582;1;;
11.575;-2.561625;1;;
11.596;-2.606538;1;;
11.597;-2.606919;1;;
11.617;-2.650792;1;;
11.618;-2.651251;1;;
11.639;-2.673794;1;;
11.64;-2.691991;1;;
11.662;-2.739551;1;;
11.663;-2.739961;1;;
11.684;-2.78499;1;;
11.684;-2.785288;1;;
11.706;-2.829826;1;;
11.707;-2.830247;1;;
11.728;-2.851801;1;;
11.756;-2.919709;1;;
11.757;-2.920195;1;;
12.1523;;;-0.439712739933784;-0.0704132223573079
11.464;-2.338256;1;;
11.471;-2.338764;1;;
11.486;-2.383958;1;;
11.487;-2.384538;1;;
11.507;-2.427405;1;;
11.508;-2.42785;1;;
11.53;-2.471747;1;;
11.531;-2.472173;1;;
11.553;-2.517174;1;;
11.554;-2.517582;1;;
11.575;-2.561625;1;;
11.596;-2.606538;1;;
11.597;-2.606919;1;;
11.617;-2.650792;1;;
11.618;-2.651251;1;;
11.639;-2.673794;1;;
11.64;-2.691991;1;;
11.662;-2.739551;1;;
11.663;-2.739961;1;;
11.684;-2.78499;1;;
11.684;-2.785288;1;;
11.706;-2.829826;1;;
11.707;-2.830247;1;;
11.728;-2.851801;1;;
11.756;-2.919709;1;;
11.757;-2.920195;1;;
12.4541021;;;-0.439712739933784;-0.293799569736369
12.535;-1.547874;1;;
12.557;-1.502538;1;;
12.579;-1.458486;1;;
12.581;-1.458486;1;;
12.581;-1.458486;1;;
12.601;-1.414067;1;;
12.629;-1.369478;1;;
12.63;-1.369175;1;;
12.631;-1.369104;1;;
12.645;-1.324637;1;;
12.646;-1.323981;1;;
12.647;-1.323879;1;;
12.648;-1.323864;1;;
12.671;-1.272496;1;;
12.672;-1.272054;1;;
12.673;-1.27196;1;;
12.695;-1.248925;1;;
12.696;-1.248668;1;;
12.697;-1.248668;1;;
12.717;-1.191223;1;;
12.718;-1.190505;1;;
12.719;-1.190505;1;;
12.719;-1.190505;1;;
12.739;-1.146087;1;;
12.74;-1.145684;1;;
12.74;-1.145633;1;;
12.741;-1.145519;1;;
12.7554028;;;0.0737894693547308;-0.311337187611655
12.767;-1.079442;1;;
12.768;-1.07892;1;;
12.769;-1.078839;1;;
12.77;-1.078817;1;;
12.84;-0.9452747;1;;
12.841;-0.944872;1;;
12.842;-0.944815;1;;
12.845;-0.9333757;1;;
12.846;-0.9299717;1;;
12.849;-0.9225111;1;;
12.85;-0.9225111;1;;
12.85;-0.9225111;1;;
12.851;-0.9225111;1;;
12.852;-0.9225111;1;;
12.853;-0.9225111;1;;
12.853;-0.9225111;1;;
12.853;-0.9225111;1;;
12.854;-0.9225111;1;;
12.87;-0.8791119;1;;
12.87;-0.878706;1;;
12.871;-0.8780134;1;;
12.872;-0.8777265;1;;
12.873;-0.8777265;1;;
12.873;-0.8777265;1;;
12.893;-0.8333698;1;;
12.893;-0.8327998;1;;
12.915;-0.7878783;1;;
12.916;-0.7878783;1;;
12.917;-0.7878783;1;;
12.918;-0.7878783;1;;
12.918;-0.7878783;1;;
12.919;-0.7878783;1;;
12.938;-0.7432985;1;;
12.939;-0.7432985;1;;
12.939;-0.7432985;1;;
12.967;-0.700259;1;;
12.968;-0.6856866;1;;
12.97;-0.6778319;1;;
12.97;-0.6772922;1;;
12.971;-0.6768436;1;;
12.982;-0.6539901;1;;
12.983;-0.6534575;1;;
12.984;-0.6534575;1;;
13.004;-0.6102029;1;;
13.005;-0.6097546;1;;
13.006;-0.6096693;1;;
13.007;-0.6096693;1;;
13.026;-0.5652049;1;;
13.027;-0.5647182;1;;
13.028;-0.5646494;1;;
13.028;-0.5646375;1;;
13.029;-0.5646297;1;;
13.049;-0.5199474;1;;
13.05;-0.5199474;1;;
13.051;-0.5199474;1;;
13.0572049;;;0.491715880385596;-0.0784800325318104
13.049;-0.5199474;1;;
13.05;-0.5199474;1;;
13.051;-0.5199474;1;;
13.071;-0.4759719;1;;
13.071;-0.4756062;1;;
13.072;-0.475447;1;;
13.095;-0.4310822;1;;
13.095;-0.4305892;1;;
13.096;-0.4305892;1;;
13.096;-0.4305892;1;;
13.097;-0.4305892;1;;
13.098;-0.4305892;1;;
13.117;-0.3860974;1;;
13.118;-0.3860974;1;;
13.251;-0.1185369;1;;
13.251;-0.1182079;1;;
13.252;-0.1180585;1;;
13.275;-0.07394515;1;;
13.276;-0.07361095;1;;
13.297;-0.02915934;1;;
13.305;-0.008169731;1;;
13.318;0.02069055;1;;
13.339;0.06000976;1;;
13.34;0.06047472;1;;
13.3590072;;;0.478243458388925;0.151009017048867
13.363;0.1050712;1;;
13.363;0.1053256;1;;
13.365;0.1055335;1;;
13.385;0.1497985;1;;
13.386;0.1502181;1;;
13.406;0.1943724;1;;
13.407;0.1947955;1;;
13.408;0.194889;1;;
13.429;0.2392846;1;;
13.429;0.2396244;1;;
13.43;0.2397877;1;;
13.431;0.2398101;1;;
13.431;0.2398139;1;;
13.451;0.283433;1;;
13.452;0.2838074;1;;
13.452;0.2838105;1;;
13.473;0.3282302;1;;
13.473;0.3283354;1;;
13.474;0.3286888;1;;
13.475;0.3287562;1;;
13.476;0.3287672;1;;
13.495;0.3724051;1;;
13.496;0.3731218;1;;
13.497;0.3734589;1;;
13.498;0.3735204;1;;
13.518;0.4176677;1;;
13.518;0.4179032;1;;
13.519;0.4181731;1;;
13.54;0.4621283;1;;
13.541;0.4625253;1;;
13.561;0.5070892;1;;
13.562;0.5076396;1;;
13.583;0.5514106;1;;
13.584;0.5522143;1;;
13.605;0.5970645;1;;
13.606;0.5975105;1;;
13.629;0.6408504;1;;
13.63;0.6412269;1;;
13.651;0.6866772;1;;
13.659;0.6872001;1;;
13.6603077;;;0.496884829458802;0.385158409397013
13.651;0.6866772;1;;
13.659;0.6872001;1;;
13.673;0.7304612;1;;
13.674;0.7310876;1;;
13.695;0.7750933;1;;
13.696;0.7755219;1;;
13.718;0.8198031;1;;
13.719;0.8203142;1;;
13.739;0.8644449;1;;
13.74;0.8649006;1;;
13.761;0.9093294;1;;
13.762;0.9097793;1;;
13.784;0.9540322;1;;
13.785;0.9544277;1;;
13.806;0.9768086;1;;
13.806;0.9909619;1;;
13.83;1.043342;1;;
13.831;1.043717;1;;
13.853;1.087948;1;;
13.855;1.088451;1;;
13.876;1.132459;1;;
13.878;1.132912;1;;
13.9;1.177011;1;;
13.902;1.177445;1;;
13.924;1.22222;1;;
13.925;1.222736;1;;
13.926;1.222736;1;;
13.946;1.266724;1;;
13.947;1.26718;1;;
13.9621102;;;0.485325789219424;0.488042489363187
13.946;1.266724;1;;
13.947;1.26718;1;;
13.969;1.311597;1;;
13.97;1.311597;1;;
13.999;1.378779;1;;
14;1.378779;1;;
14.024;1.427271;1;;
14.025;1.427622;1;;
14.026;1.427788;1;;
14.046;1.468243;1;;
14.068;1.512606;1;;
14.069;1.513028;1;;
14.09;1.557167;1;;
14.091;1.557552;1;;
14.111;1.601953;1;;
14.112;1.602377;1;;
14.133;1.64658;1;;
14.134;1.64658;1;;
14.155;1.690996;1;;
14.156;1.691447;1;;
14.179;1.736104;1;;
14.179;1.736104;1;;
14.2;1.780852;1;;
14.201;1.780852;1;;
14.222;1.825104;1;;
14.223;1.825644;1;;
14.244;1.869802;1;;
14.245;1.87023;1;;
14.263411;;;0.498490450505249;0.4897361318931
14.266;1.914447;1;;
14.268;1.914903;1;;
14.29;1.959038;1;;
14.291;1.959548;1;;
14.311;2.004123;1;;
14.312;2.004123;1;;
14.333;2.048371;1;;
14.334;2.048904;1;;
14.354;2.093795;1;;
14.355;2.093795;1;;
14.375;2.149929;1;;
14.377;2.150539;1;;
14.398;2.182419;1;;
14.399;2.182724;1;;
14.42;2.227279;1;;
14.421;2.22772;1;;
14.442;2.249736;1;;
14.443;2.265814;1;;
14.463;2.294703;1;;
14.464;2.294703;1;;
14.484;2.339342;1;;
14.485;2.339908;1;;
14.505;2.384049;1;;
14.526;2.427845;1;;
14.527;2.428253;1;;
14.527;2.428323;1;;
14.547;2.472687;1;;
14.565213;;;0.496626872368091;0.494331985387891
14.569;2.517967;1;;
14.57;2.517967;1;;
14.59;2.562391;1;;
14.591;2.562769;1;;
14.612;2.606995;1;;
14.613;2.607422;1;;
14.633;2.65169;1;;
14.634;2.65169;1;;
14.655;2.696115;1;;
14.656;2.696559;1;;
14.678;2.740867;1;;
14.679;2.741378;1;;
14.7;2.785614;1;;
14.7;2.785914;1;;
14.721;2.808113;1;;
14.728;2.829705;1;;
14.744;2.874543;1;;
14.745;2.8751;1;;
14.765;2.898117;1;;
14.767;2.917664;1;;
14.788;2.942803;1;;
14.789;2.960628;1;;
14.81;2.987154;1;;
14.811;3.002958;1;;
14.831;3;1;;
14.832;3;1;;
14.853;2.95505;1;;
14.8665136;;;0.484610544540041;0.491263414158201
14.874;2.911491;1;;
14.874;2.911212;1;;
14.875;2.911006;1;;
14.896;2.86633;1;;
14.917;2.822063;1;;
14.918;2.821647;1;;
14.938;2.776798;1;;
14.939;2.776317;1;;
14.961;2.732144;1;;
14.962;2.732144;1;;
14.982;2.687513;1;;
14.982;2.687513;1;;
15.003;2.642509;1;;
15.004;2.642509;1;;
15.024;2.598276;1;;
15.025;2.598276;1;;
15.045;2.554032;1;;
15.068;2.509187;1;;
15.069;2.508782;1;;
15.07;2.508704;1;;
15.097;2.464457;1;;
15.098;2.464135;1;;
15.112;2.441783;1;;
15.113;2.422865;1;;
15.134;2.396356;1;;
15.136;2.374682;1;;
15.156;2.352062;1;;
15.158;2.332871;1;;
15.1683159;;;0.341862105810293;0.455397493305919
15.179;2.307622;1;;
15.18;2.289263;1;;
15.201;2.263038;1;;
15.202;2.244288;1;;
15.223;2.217967;1;;
15.224;2.217967;1;;
15.246;2.173673;1;;
15.247;2.156747;1;;
15.267;2.128859;1;;
15.268;2.128507;1;;
15.288;2.084638;1;;
15.309;2.039993;1;;
15.31;2.039458;1;;
15.33;1.99546;1;;
15.331;1.994988;1;;
15.352;1.950061;1;;
15.353;1.950061;1;;
15.373;1.905516;1;;
15.374;1.905516;1;;
15.395;1.86086;1;;
15.396;1.86086;1;;
15.416;1.816331;1;;
15.417;1.816331;1;;
15.438;1.771349;1;;
15.44;1.770884;1;;
15.46;1.72721;1;;
15.461;1.726658;1;;
15.4701184;;;0.490934519309522;0.453508510506987
15.481;1.68246;1;;
15.482;1.681917;1;;
15.503;1.637886;1;;
15.504;1.637447;1;;
15.525;1.614747;1;;
15.547;1.570194;1;;
15.547;1.569677;1;;
15.549;1.550742;1;;
15.569;1.524957;1;;
15.59;1.481309;1;;
15.592;1.480859;1;;
15.592;1.48083;1;;
15.613;1.436121;1;;
15.633;1.392123;1;;
15.634;1.391667;1;;
15.656;1.347019;1;;
15.656;1.347019;1;;
15.676;1.302852;1;;
15.677;1.302415;1;;
15.697;1.258175;1;;
15.698;1.257619;1;;
15.718;1.21307;1;;
15.719;1.21307;1;;
15.74;1.168373;1;;
15.74;1.168373;1;;
15.761;1.123571;1;;
15.762;1.123571;1;;
15.7714192;;;0.497967446102344;0.45384365394055
15.761;1.123571;1;;
15.762;1.123571;1;;
15.783;1.079558;1;;
15.784;1.079165;1;;
15.818;1.013353;1;;
15.827;0.9995666;1;;
15.828;0.9895433;1;;
15.829;0.9895433;1;;
15.849;0.9671692;1;;
15.87;0.9225259;1;;
15.872;0.9221236;1;;
15.893;0.8774441;1;;
15.894;0.8774441;1;;
15.915;0.8335046;1;;
15.916;0.8331748;1;;
15.939;0.7673494;1;;
15.94;0.7661694;1;;
15.942;0.7659404;1;;
15.961;0.7432449;1;;
15.963;0.7231453;1;;
15.985;0.6770918;1;;
15.986;0.6765724;1;;
16.008;0.6323732;1;;
16.01;0.6318762;1;;
16.03;0.5876237;1;;
16.031;0.5871907;1;;
16.05;0.5427799;1;;
16.052;0.5422718;1;;
16.0732217;;;0.497114609583443;0.456969670201401
16.073;0.4992092;1;;
16.096;0.4536138;1;;
16.097;0.4532662;1;;
16.098;0.453155;1;;
16.118;0.4310163;1;;
16.119;0.4151531;1;;
16.14;0.3863861;1;;
16.162;0.3198218;1;;
16.168;0.3190997;1;;
16.169;0.3190756;1;;
16.17;0.3190706;1;;
16.185;0.2748757;1;;
16.207;0.2305135;1;;
16.208;0.2301311;1;;
16.209;0.2300423;1;;
16.209;0.230027;1;;
16.231;0.1856925;1;;
16.232;0.1851849;1;;
16.233;0.1851849;1;;
16.253;0.1402781;1;;
16.276;0.09620754;1;;
16.277;0.09581422;1;;
16.278;0.09574879;1;;
16.298;0.05086382;1;;
16.299;0.05086382;1;;
16.32;0.006845824;1;;
16.321;0.006463302;1;;
16.321;0.006411167;1;;
16.322;0.006339278;1;;
16.341;-0.03851528;1;;
16.342;-0.03851528;1;;
16.343;-0.03851528;1;;
16.343;-0.03851528;1;;
16.364;-0.0825693;1;;
16.365;-0.08296774;1;;
16.365;-0.08310162;1;;
16.3750232;;;0.496513750691131;0.49563258142161
16.387;-0.1279196;1;;
16.388;-0.1283043;1;;
16.388;-0.1283702;1;;
16.389;-0.1284152;1;;
16.39;-0.1284217;1;;
16.391;-0.1284238;1;;
16.409;-0.1721486;1;;
16.409;-0.1721486;1;;
16.41;-0.1721486;1;;
16.43;-0.1939096;1;;
16.43;-0.2082656;1;;
16.431;-0.2155357;1;;
16.453;-0.2617301;1;;
16.454;-0.2622569;1;;
16.455;-0.2622569;1;;
16.455;-0.2622569;1;;
16.455;-0.2622569;1;;
16.456;-0.2622569;1;;
16.475;-0.2838538;1;;
16.476;-0.2994171;1;;
16.498;-0.3287984;1;;
16.498;-0.3507719;1;;
16.499;-0.3507719;1;;
16.505;-0.3507719;1;;
16.506;-0.3507719;1;;
16.506;-0.3507719;1;;
16.52;-0.3950087;1;;
16.521;-0.3958212;1;;
16.543;-0.4403646;1;;
16.543;-0.4403646;1;;
16.544;-0.4403646;1;;
16.545;-0.4403646;1;;
16.545;-0.4403646;1;;
16.565;-0.485328;1;;
16.566;-0.485328;1;;
16.566;-0.485328;1;;
16.567;-0.485328;1;;
16.587;-0.5070226;1;;
16.588;-0.5191714;1;;
16.588;-0.5251335;1;;
16.589;-0.5288305;1;;
16.609;-0.552215;1;;
16.61;-0.5693445;1;;
16.61;-0.5722836;1;;
16.611;-0.5737239;1;;
16.631;-0.5964165;1;;
16.632;-0.6094717;1;;
16.633;-0.6187416;1;;
16.634;-0.6187416;1;;
16.653;-0.6411155;1;;
16.654;-0.641319;1;;
16.654;-0.6425735;1;;
16.674;-0.6858293;1;;
16.675;-0.6863695;1;;
16.676;-0.6863695;1;;
16.6763245;;;0.496430882406497;0.497006672195854
16.674;-0.6858293;1;;
16.675;-0.6863695;1;;
16.676;-0.6863695;1;;
16.677;-0.701992;1;;
16.677;-0.7045622;1;;
16.696;-0.7305874;1;;
16.697;-0.7309859;1;;
16.698;-0.7310957;1;;
16.717;-0.7749025;1;;
16.718;-0.775326;1;;
16.718;-0.7753948;1;;
16.719;-0.7754607;1;;
16.738;-0.8190506;1;;
16.739;-0.8196175;1;;
16.74;-0.8196175;1;;
16.74;-0.8196175;1;;
16.76;-0.8652294;1;;
16.76;-0.8652294;1;;
16.761;-0.8652294;1;;
16.761;-0.8652294;1;;
16.78;-0.9089312;1;;
16.781;-0.9093716;1;;
16.782;-0.9094688;1;;
16.802;-0.9534098;1;;
16.803;-0.9539626;1;;
16.803;-0.9539626;1;;
16.823;-0.9981838;1;;
16.825;-0.9986469;1;;
16.831;-0.9987211;1;;
16.832;-0.9987232;1;;
16.846;-1.042668;1;;
16.846;-1.042821;1;;
16.847;-1.043481;1;;
16.847;-1.043481;1;;
16.848;-1.043481;1;;
16.867;-1.088106;1;;
16.868;-1.088106;1;;
16.869;-1.088106;1;;
16.889;-1.131922;1;;
16.89;-1.13237;1;;
16.891;-1.13244;1;;
16.891;-1.132451;1;;
16.892;-1.132462;1;;
16.911;-1.176868;1;;
16.912;-1.177349;1;;
16.933;-1.221689;1;;
16.934;-1.222126;1;;
16.935;-1.22219;1;;
16.936;-1.22221;1;;
16.956;-1.244452;1;;
16.956;-1.25756;1;;
16.957;-1.265457;1;;
16.958;-1.266918;1;;
16.959;-1.266918;1;;
16.978159;;;0.480642709544029;0.492675488056275
16.956;-1.244452;1;;
16.956;-1.25756;1;;
16.957;-1.265457;1;;
16.958;-1.266918;1;;
16.959;-1.266918;1;;
16.979;-1.311521;1;;
16.98;-1.311521;1;;
16.98;-1.311521;1;;
17.001;-1.35633;1;;
17.001;-1.35633;1;;
17.002;-1.35633;1;;
17.003;-1.35633;1;;
17.003;-1.35633;1;;
17.004;-1.35633;1;;
17.023;-1.40125;1;;
17.024;-1.40125;1;;
17.045;-1.445144;1;;
17.046;-1.445666;1;;
17.047;-1.445666;1;;
17.047;-1.445666;1;;
17.067;-1.490541;1;;
17.068;-1.490541;1;;
17.069;-1.490541;1;;
17.069;-1.490541;1;;
17.09;-1.535153;1;;
17.091;-1.535153;1;;
17.092;-1.535153;1;;
17.092;-1.535153;1;;
17.111;-1.557251;1;;
17.112;-1.557474;1;;
17.113;-1.579715;1;;
17.114;-1.579715;1;;
17.114;-1.579715;1;;
17.132;-1.602477;1;;
17.133;-1.602716;1;;
17.133;-1.602757;1;;
17.16;-1.646655;1;;
17.161;-1.668851;1;;
17.162;-1.668851;1;;
17.162;-1.668851;1;;
17.175;-1.699672;1;;
17.175;-1.699672;1;;
17.176;-1.699672;1;;
17.196;-1.736035;1;;
17.196;-1.736035;1;;
17.198;-1.736035;1;;
17.217;-1.78046;1;;
17.218;-1.78046;1;;
17.238;-1.825439;1;;
17.239;-1.825439;1;;
17.2794593;;;0.472712190890219;0.486574883382969
17.37;-2.093632;1;;
17.391;-2.115862;1;;
17.393;-2.13508;1;;
17.415;-2.182349;1;;
17.416;-2.182691;1;;
17.437;-2.227525;1;;
17.439;-2.227986;1;;
17.461;-2.271786;1;;
17.462;-2.272205;1;;
17.483;-2.316564;1;;
17.484;-2.317;1;;
17.505;-2.361126;1;;
17.507;-2.361582;1;;
17.528;-2.406788;1;;
17.53;-2.407318;1;;
17.55;-2.45077;1;;
17.551;-2.4512;1;;
17.572;-2.495438;1;;
17.573;-2.495891;1;;
17.5812613;;;0.443492875918059;0.473319664689701
17.572;-2.495438;1;;
17.573;-2.495891;1;;
17.594;-2.540334;1;;
17.595;-2.540334;1;;
17.616;-2.584515;1;;
17.617;-2.584895;1;;
17.638;-2.628704;1;;
17.639;-2.629048;1;;
17.661;-2.673966;1;;
17.662;-2.674351;1;;
17.682;-2.71871;1;;
17.683;-2.719273;1;;
17.705;-2.763331;1;;
17.706;-2.763836;1;;
17.726;-2.807863;1;;
17.728;-2.808341;1;;
17.748;-2.830889;1;;
17.749;-2.848401;1;;
17.771;-2.897098;1;;
17.772;-2.897653;1;;
17.795;-2.941979;1;;
17.796;-2.942323;1;;
17.817;-2.986685;1;;
17.817;-2.986876;1;;
17.839;-3;1;;
17.84;-3;1;;
17.861;-2.955349;1;;
17.862;-2.95491;1;;
17.8825618;;;0.456613631565846;0.463365351979538
17.89;-2.91058;1;;
17.892;-2.910235;1;;
17.905;-2.8878;1;;
17.906;-2.866192;1;;
17.927;-2.821738;1;;
17.929;-2.821278;1;;
17.949;-2.776954;1;;
17.951;-2.776412;1;;
17.972;-2.732123;1;;
17.973;-2.731697;1;;
17.994;-2.708934;1;;
17.995;-2.690942;1;;
18.017;-2.642672;1;;
18.018;-2.642211;1;;
18.04;-2.598041;1;;
18.04;-2.597796;1;;
18.061;-2.575103;1;;
18.062;-2.556453;1;;
18.083;-2.530263;1;;
18.084;-2.51159;1;;
18.105;-2.485347;1;;
18.106;-2.466974;1;;
18.126;-2.440955;1;;
18.127;-2.440955;1;;
18.147;-2.396396;1;;
18.148;-2.396396;1;;
18.168;-2.351712;1;;
18.1838631;;;0.353773039549555;0.43164793448092
18.19;-2.307487;1;;
18.191;-2.307119;1;;
18.212;-2.262963;1;;
18.213;-2.26257;1;;
18.239;-2.21797;1;;
18.241;-2.198112;1;;
18.255;-2.172855;1;;
18.256;-2.172505;1;;
18.277;-2.127724;1;;
18.278;-2.127724;1;;
18.298;-2.083434;1;;
18.299;-2.082996;1;;
18.32;-2.038397;1;;
18.321;-2.038397;1;;
18.341;-1.994592;1;;
18.343;-1.99412;1;;
18.363;-1.949153;1;;
18.365;-1.949153;1;;
18.438;-1.815231;1;;
18.439;-1.815231;1;;
18.44;-1.815231;1;;
18.441;-1.815231;1;;
18.442;-1.796631;1;;
18.443;-1.793625;1;;
18.46;-1.769883;1;;
18.461;-1.769883;1;;
18.462;-1.769883;1;;
18.482;-1.726092;1;;
18.4856651;;;0.487688198625854;0.435391936414828
18.502;-1.68197;1;;
18.503;-1.681508;1;;
18.525;-1.637083;1;;
18.526;-1.636733;1;;
18.547;-1.592534;1;;
18.547;-1.592406;1;;
18.548;-1.592073;1;;
18.568;-1.547504;1;;
18.569;-1.547096;1;;
18.569;-1.547039;1;;
18.57;-1.546935;1;;
18.57;-1.546935;1;;
18.596;-1.502932;1;;
18.597;-1.502621;1;;
18.598;-1.486182;1;;
18.611;-1.457858;1;;
18.612;-1.457322;1;;
18.613;-1.457322;1;;
18.613;-1.457322;1;;
18.633;-1.413648;1;;
18.634;-1.413095;1;;
18.635;-1.413095;1;;
18.635;-1.413095;1;;
18.654;-1.369154;1;;
18.655;-1.368586;1;;
18.656;-1.368586;1;;
18.657;-1.368586;1;;
18.677;-1.323742;1;;
18.677;-1.323742;1;;
18.678;-1.323742;1;;
18.679;-1.323742;1;;
18.698;-1.278946;1;;
18.699;-1.278355;1;;
18.7;-1.278355;1;;
18.7;-1.278355;1;;
18.72;-1.234372;1;;
18.721;-1.234372;1;;
18.722;-1.234372;1;;
18.722;-1.234372;1;;
18.742;-1.212563;1;;
18.743;-1.198355;1;;
18.743;-1.194906;1;;
18.744;-1.189968;1;;
18.764;-1.167058;1;;
18.765;-1.149176;1;;
18.766;-1.146371;1;;
18.766;-1.145303;1;;
18.786;-1.122877;1;;
18.786;-1.122877;1;;
18.787;-1.122877;1;;
18.7874679;;;0.489462582939377;0.446884363170158
18.788;-1.099762;1;;
18.807;-1.077973;1;;
18.807;-1.077973;1;;
18.808;-1.077973;1;;
18.808;-1.077973;1;;
18.828;-1.034443;1;;
18.829;-1.033892;1;;
18.829;-1.033892;1;;
18.849;-0.9842722;1;;
18.85;-0.9837849;1;;
18.85;-0.9837012;1;;
18.851;-0.9836587;1;;
18.851;-0.9836513;1;;
18.871;-0.9451501;1;;
18.871;-0.9448417;1;;
18.872;-0.9447031;1;;
18.892;-0.9004334;1;;
18.893;-0.9000006;1;;
18.893;-0.8999282;1;;
18.918;-0.8776321;1;;
18.918;-0.8774047;1;;
18.919;-0.8774047;1;;
18.92;-0.8774047;1;;
18.935;-0.7992623;1;;
18.935;-0.7979207;1;;
18.936;-0.7979207;1;;
18.936;-0.7979207;1;;
18.956;-0.7657869;1;;
18.957;-0.7657869;1;;
18.958;-0.7657869;1;;
18.959;-0.7657869;1;;
18.978;-0.7217781;1;;
18.979;-0.7212046;1;;
18.98;-0.7212046;1;;
18.98;-0.7212046;1;;
19;-0.6770489;1;;
19.001;-0.6764895;1;;
19.002;-0.6764895;1;;
19.002;-0.6764895;1;;
19.021;-0.6541859;1;;
19.021;-0.6540151;1;;
19.022;-0.6351643;1;;
19.023;-0.6324509;1;;
19.042;-0.6091928;1;;
19.043;-0.6088842;1;;
19.044;-0.6088842;1;;
19.044;-0.6088842;1;;
19.064;-0.5641307;1;;
19.064;-0.5641307;1;;
19.085;-0.5196348;1;;
19.086;-0.5196348;1;;
19.086;-0.5196348;1;;
19.087;-0.5196348;1;;
19.088;-0.5196348;1;;
19.0887682;;;0.496842621203639;0.456941610579606
19.086;-0.5196348;1;;
19.086;-0.5196348;1;;
19.087;-0.5196348;1;;
19.088;-0.5196348;1;;
19.107;-0.4754399;1;;
19.107;-0.4754399;1;;
19.108;-0.4754399;1;;
19.108;-0.4754399;1;;
19.128;-0.4311594;1;;
19.129;-0.4307658;1;;
19.129;-0.4306078;1;;
19.13;-0.4306078;1;;
19.149;-0.3867313;1;;
19.15;-0.3863123;1;;
19.151;-0.3861994;1;;
19.17;-0.3417932;1;;
19.171;-0.3413617;1;;
19.171;-0.3412903;1;;
19.172;-0.3412149;1;;
19.192;-0.2962847;1;;
19.192;-0.2962847;1;;
19.193;-0.2962847;1;;
19.193;-0.2962847;1;;
19.213;-0.2526391;1;;
19.214;-0.2520882;1;;
19.215;-0.2520882;1;;
19.215;-0.2520882;1;;
19.234;-0.2075054;1;;
19.235;-0.2070166;1;;
19.236;-0.2069484;1;;
19.237;-0.2069296;1;;
19.257;-0.1843403;1;;
19.257;-0.1877562;1;;
19.257;-0.1713933;1;;
19.258;-0.1638817;1;;
19.278;-0.1396607;1;;
19.279;-0.139417;1;;
19.28;-0.1245948;1;;
19.28;-0.1239113;1;;
19.3;-0.09507603;1;;
19.3;-0.09498674;1;;
19.301;-0.09475941;1;;
19.302;-0.0730745;1;;
19.32;-0.05032784;1;;
19.321;-0.05032784;1;;
19.321;-0.05032784;1;;
19.341;-0.006637521;1;;
19.342;-0.006239539;1;;
19.342;-0.006095104;1;;
19.362;0.0386854;1;;
19.363;0.0386854;1;;
19.363;0.0386854;1;;
19.364;0.0386854;1;;
19.364;0.0386854;1;;
19.384;0.08260527;1;;
19.384;0.08290987;1;;
19.385;0.08316086;1;;
19.3905708;;;0.49849886973675;0.493123068126405
19.405;0.1284299;1;;
19.405;0.1284299;1;;
19.406;0.1284299;1;;
19.407;0.1284299;1;;
19.427;0.1719527;1;;
19.428;0.1725006;1;;
19.429;0.1725006;1;;
19.449;0.2172295;1;;
19.449;0.2172295;1;;
19.45;0.2172295;1;;
19.45;0.2172295;1;;
19.47;0.2624275;1;;
19.47;0.2624275;1;;
19.471;0.2624275;1;;
19.472;0.2624275;1;;
19.491;0.3062528;1;;
19.492;0.3068288;1;;
19.493;0.3068288;1;;
19.513;0.3289847;1;;
19.534;0.3739346;1;;
19.535;0.3743745;1;;
19.536;0.3923831;1;;
19.563;0.4401756;1;;
19.577;0.4717688;1;;
19.578;0.4722334;1;;
19.579;0.472301;1;;
19.599;0.5075542;1;;
19.62;0.5518376;1;;
19.621;0.5522783;1;;
19.642;0.610799;1;;
19.642;0.610799;1;;
19.664;0.64178;1;;
19.666;0.6420835;1;;
19.686;0.6862009;1;;
19.687;0.6866005;1;;
19.6948791;;;0.498164226959412;0.495742075209794
19.708;0.7367206;1;;
19.708;0.7367206;1;;
19.729;0.7832533;1;;
19.729;0.7832533;1;;
19.75;0.8208045;1;;
19.751;0.8208045;1;;
19.772;0.8428394;1;;
19.772;0.8428394;1;;
19.794;0.9094297;1;;
19.816;0.9542322;1;;
19.817;0.9546375;1;;
19.818;0.954744;1;;
19.838;0.9990472;1;;
19.859;1.021455;1;;
19.861;1.040822;1;;
19.862;1.042971;1;;
19.881;1.066549;1;;
19.903;1.110982;1;;
19.904;1.128039;1;;
19.926;1.155723;1;;
19.927;1.155962;1;;
19.928;1.156042;1;;
19.948;1.206195;1;;
