large (2)Cube2Timestamp;large (2)Cube2XPos;large (2)Cube2YPos;large (2)Cube2newCorr;large (2)Cube2smoothCorr
18.585;0.6682091;-2.5;;
18.606;0.6143597;-2.5;;
18.607;0.6138327;-2.5;;
18.608;0.6137518;-2.5;;
18.609;0.6137281;-2.5;;
18.63;0.5607456;-2.5;;
18.631;0.5602239;-2.5;;
18.632;0.5601378;-2.5;;
18.652;0.506794;-2.5;;
18.653;0.5061359;-2.5;;
18.654;0.5061359;-2.5;;
18.655;0.5061359;-2.5;;
18.678;0.4533263;-2.5;;
18.679;0.4528841;-2.5;;
18.68;0.4527605;-2.5;;
18.681;0.4527605;-2.5;;
18.681;0.4527605;-2.5;;
18.697;0.3959497;-2.5;;
18.698;0.3952435;-2.5;;
18.698;0.3951236;-2.5;;
18.699;0.3950665;-2.5;;
18.72;0.3462847;-2.5;;
18.722;0.3457858;-2.5;;
18.743;0.2927024;-2.5;;
18.745;0.2922755;-2.5;;
18.746;0.2921273;-2.5;;
18.749;0.2920797;-2.5;;
18.752;0.2766791;-2.5;;
18.753;0.2730092;-2.5;;
18.768;0.2328775;-2.5;;
18.769;0.2323845;-2.5;;
18.769;0.23219;-2.5;;
18.77;0.23219;-2.5;;
18.789;0.1852731;-2.5;;
18.79;0.1848233;-2.5;;
18.791;0.1847033;-2.5;;
18.811;0.1314291;-2.5;;
18.812;0.1308801;-2.5;;
18.813;0.1307975;-2.5;;
18.814;0.1307701;-2.5;;
18.837;0.07745285;-2.5;;
18.8380701;;;0.445764013157019;0.295390343401606
18.837;0.07745285;-2.5;;
18.838;0.05940191;-2.5;;
18.839;0.05735705;-2.5;;
18.856;0.02398816;-2.5;;
18.857;0.02358057;-2.5;;
18.858;0.02352258;-2.5;;
18.859;0.02350963;-2.5;;
18.859;0.02350741;-2.5;;
18.86;0.001118952;-2.5;;
18.878;-0.02947546;-2.5;;
18.879;-0.02981232;-2.5;;
18.9;-0.08236888;-2.5;;
18.901;-0.08286951;-2.5;;
18.902;-0.08299665;-2.5;;
18.902;-0.08299665;-2.5;;
18.903;-0.08299665;-2.5;;
18.923;-0.1366871;-2.5;;
18.923;-0.1367927;-2.5;;
18.924;-0.1372628;-2.5;;
18.945;-0.1899802;-2.5;;
18.946;-0.1904232;-2.5;;
18.946;-0.1904779;-2.5;;
18.966;-0.2436189;-2.5;;
18.967;-0.2442794;-2.5;;
18.988;-0.2960308;-2.5;;
18.989;-0.2969497;-2.5;;
18.99;-0.29791;-2.5;;
18.991;-0.29791;-2.5;;
19.009;-0.3496944;-2.5;;
19.01;-0.3506618;-2.5;;
19.025;-0.3918033;-2.5;;
19.027;-0.3957892;-2.5;;
19.034;-0.4100733;-2.5;;
19.034;-0.410375;-2.5;;
19.035;-0.4105617;-2.5;;
19.036;-0.4105885;-2.5;;
19.053;-0.4580229;-2.5;;
19.054;-0.4586024;-2.5;;
19.055;-0.4586838;-2.5;;
19.056;-0.4587016;-2.5;;
19.075;-0.5112829;-2.5;;
19.078;-0.511924;-2.5;;
19.079;-0.5119784;-2.5;;
19.08;-0.5119784;-2.5;;
19.1;-0.5631729;-2.5;;
19.101;-0.564588;-2.5;;
19.103;-0.5657064;-2.5;;
19.103;-0.5657064;-2.5;;
19.123;-0.6188853;-2.5;;
19.123;-0.6190454;-2.5;;
19.124;-0.6194682;-2.5;;
19.125;-0.6195367;-2.5;;
19.126;-0.6195574;-2.5;;
19.1393706;;;-0.420605107342011;0.0761902188254241
19.123;-0.6188853;-2.5;;
19.123;-0.6190454;-2.5;;
19.124;-0.6194682;-2.5;;
19.125;-0.6195367;-2.5;;
19.126;-0.6195574;-2.5;;
19.145;-0.6728933;-2.5;;
19.146;-0.673407;-2.5;;
19.147;-0.6735255;-2.5;;
19.148;-0.6735803;-2.5;;
19.169;-0.7255506;-2.5;;
19.169;-0.7261798;-2.5;;
19.17;-0.7261798;-2.5;;
19.19;-0.7789646;-2.5;;
19.191;-0.7798484;-2.5;;
19.192;-0.7801791;-2.5;;
19.192;-0.7802346;-2.5;;
19.193;-0.780288;-2.5;;
19.212;-0.8334194;-2.5;;
19.213;-0.8334194;-2.5;;
19.214;-0.8334194;-2.5;;
19.233;-0.8868415;-2.5;;
19.234;-0.8873782;-2.5;;
19.235;-0.8874982;-2.5;;
19.235;-0.8875188;-2.5;;
19.236;-0.8875326;-2.5;;
19.256;-0.9413336;-2.5;;
19.257;-0.9413336;-2.5;;
19.257;-0.9413336;-2.5;;
19.331;-1.127331;-2.5;;
19.332;-1.128136;-2.5;;
19.333;-1.128401;-2.5;;
19.334;-1.128513;-2.5;;
19.336;-1.128585;-2.5;;
19.337;-1.128591;-2.5;;
19.338;-1.128593;-2.5;;
19.338;-1.128593;-2.5;;
19.34;-1.128593;-2.5;;
19.341;-1.15054;-2.5;;
19.342;-1.15445;-2.5;;
19.356;-1.181385;-2.5;;
19.358;-1.182411;-2.5;;
19.366;-1.206843;-2.5;;
19.369;-1.208709;-2.5;;
19.376;-1.242721;-2.5;;
19.377;-1.243701;-2.5;;
19.379;-1.243873;-2.5;;
19.398;-1.288823;-2.5;;
19.4;-1.289335;-2.5;;
19.419;-1.342566;-2.5;;
19.42;-1.343149;-2.5;;
19.4411741;;;0.348852751900212;0.215094157187561
19.419;-1.342566;-2.5;;
19.42;-1.343149;-2.5;;
19.442;-1.396439;-2.5;;
19.443;-1.396465;-2.5;;
19.463;-1.449735;-2.5;;
19.465;-1.450314;-2.5;;
19.486;-1.503548;-2.5;;
19.487;-1.50406;-2.5;;
19.509;-1.5574;-2.5;;
19.51;-1.557837;-2.5;;
19.531;-1.610985;-2.5;;
19.532;-1.611453;-2.5;;
19.553;-1.664386;-2.5;;
19.554;-1.664862;-2.5;;
19.575;-1.717964;-2.5;;
19.597;-1.771405;-2.5;;
19.598;-1.771911;-2.5;;
19.599;-1.77199;-2.5;;
19.6;-1.772002;-2.5;;
19.62;-1.825209;-2.5;;
19.622;-1.825639;-2.5;;
19.645;-1.878391;-2.5;;
19.647;-1.879273;-2.5;;
19.668;-1.932494;-2.5;;
19.669;-1.933005;-2.5;;
19.691;-1.984031;-2.5;;
19.693;-1.986678;-2.5;;
19.694;-1.9869;-2.5;;
19.712;-2.039492;-2.5;;
19.7429749;;;-0.3493770629758;0.00615864868485523
19.691;-1.984031;-2.5;;
19.693;-1.986678;-2.5;;
19.694;-1.9869;-2.5;;
19.712;-2.039492;-2.5;;
19.777;-2.200284;-2.5;;
19.779;-2.200831;-2.5;;
19.8;-2.254153;-2.5;;
19.822;-2.30771;-2.5;;
19.823;-2.308193;-2.5;;
19.824;-2.308295;-2.5;;
19.845;-2.361724;-2.5;;
19.867;-2.4149;-2.5;;
19.868;-2.4154;-2.5;;
19.869;-2.415495;-2.5;;
19.891;-2.468495;-2.5;;
19.912;-2.522076;-2.5;;
19.913;-2.522599;-2.5;;
19.915;-2.522696;-2.5;;
19.935;-2.575931;-2.5;;
19.936;-2.576493;-2.5;;
19.957;-2.629588;-2.5;;
19.959;-2.630151;-2.5;;
19.981;-2.683326;-2.5;;
19.981;-2.683676;-2.5;;
20.0437744;;;-0.421345953663239;-0.210618843020209
20.192;-2.838674;-2.5;;
20.214;-2.785612;-2.5;;
20.215;-2.785141;-2.5;;
20.215;-2.785062;-2.5;;
20.235;-2.733172;-2.5;;
20.237;-2.73189;-2.5;;
20.258;-2.678516;-2.5;;
20.258;-2.678516;-2.5;;
20.259;-2.678516;-2.5;;
20.26;-2.678516;-2.5;;
20.26;-2.678516;-2.5;;
20.279;-2.62603;-2.5;;
20.281;-2.624852;-2.5;;
20.301;-2.572515;-2.5;;
20.302;-2.57156;-2.5;;
20.303;-2.571289;-2.5;;
20.324;-2.517992;-2.5;;
20.325;-2.517519;-2.5;;
20.326;-2.51739;-2.5;;
20.3455764;;;-0.372019668787997;-0.198472483381706
20.347;-2.464335;-2.5;;
20.348;-2.463844;-2.5;;
20.368;-2.41069;-2.5;;
20.369;-2.410137;-2.5;;
20.371;-2.410037;-2.5;;
20.371;-2.410037;-2.5;;
20.372;-2.410037;-2.5;;
20.372;-2.410037;-2.5;;
20.392;-2.358609;-2.5;;
20.392;-2.357882;-2.5;;
20.394;-2.356671;-2.5;;
20.414;-2.303105;-2.5;;
20.415;-2.303105;-2.5;;
20.415;-2.303105;-2.5;;
20.416;-2.303105;-2.5;;
20.436;-2.24994;-2.5;;
20.437;-2.249479;-2.5;;
20.438;-2.249337;-2.5;;
20.459;-2.196303;-2.5;;
20.46;-2.195842;-2.5;;
20.461;-2.19571;-2.5;;
20.481;-2.143091;-2.5;;
20.482;-2.142601;-2.5;;
20.482;-2.142524;-2.5;;
20.503;-2.089593;-2.5;;
20.504;-2.088772;-2.5;;
20.513;-2.088403;-2.5;;
20.525;-2.038439;-2.5;;
20.526;-2.034801;-2.5;;
20.527;-2.034215;-2.5;;
20.549;-1.982052;-2.5;;
20.55;-1.981588;-2.5;;
20.55;-1.981509;-2.5;;
20.571;-1.930081;-2.5;;
20.573;-1.927586;-2.5;;
20.574;-1.927586;-2.5;;
20.616;-1.821231;-2.5;;
20.617;-1.820719;-2.5;;
20.637;-1.768355;-2.5;;
20.638;-1.767414;-2.5;;
20.639;-1.76713;-2.5;;
20.64;-1.767077;-2.5;;
20.641;-1.767065;-2.5;;
20.6473792;;;0.433852013053844;-0.177222668093298
20.637;-1.768355;-2.5;;
20.638;-1.767414;-2.5;;
20.639;-1.76713;-2.5;;
20.64;-1.767077;-2.5;;
20.641;-1.767065;-2.5;;
20.66;-1.713373;-2.5;;
20.661;-1.713373;-2.5;;
20.662;-1.713373;-2.5;;
20.663;-1.713373;-2.5;;
20.683;-1.660026;-2.5;;
20.683;-1.659706;-2.5;;
20.684;-1.65944;-2.5;;
20.703;-1.60734;-2.5;;
20.704;-1.606773;-2.5;;
20.705;-1.606662;-2.5;;
20.706;-1.606662;-2.5;;
20.707;-1.606662;-2.5;;
20.727;-1.552405;-2.5;;
20.749;-1.498742;-2.5;;
20.75;-1.498742;-2.5;;
20.75;-1.498742;-2.5;;
20.77;-1.446047;-2.5;;
20.771;-1.445483;-2.5;;
20.793;-1.392186;-2.5;;
20.795;-1.391666;-2.5;;
20.815;-1.339458;-2.5;;
20.816;-1.338657;-2.5;;
20.817;-1.338354;-2.5;;
20.818;-1.338239;-2.5;;
20.838;-1.284999;-2.5;;
20.86;-1.231776;-2.5;;
20.861;-1.230981;-2.5;;
20.888;-1.178222;-2.5;;
20.889;-1.177566;-2.5;;
20.906;-1.125211;-2.5;;
20.907;-1.123918;-2.5;;
20.909;-1.123672;-2.5;;
20.928;-1.069713;-2.5;;
20.929;-1.069713;-2.5;;
20.929;-1.069713;-2.5;;
20.9481782;;;0.425556902121942;0.0165108231811373
20.928;-1.069713;-2.5;;
20.929;-1.069713;-2.5;;
20.929;-1.069713;-2.5;;
20.951;-1.017069;-2.5;;
20.953;-1.016548;-2.5;;
20.973;-0.962564;-2.5;;
20.974;-0.9620231;-2.5;;
20.975;-0.9618869;-2.5;;
20.976;-0.9618869;-2.5;;
20.976;-0.9618869;-2.5;;
20.995;-0.9093269;-2.5;;
20.996;-0.9087676;-2.5;;
20.997;-0.908676;-2.5;;
20.997;-0.9086683;-2.5;;
20.998;-0.9086451;-2.5;;
21.017;-0.8569084;-2.5;;
21.018;-0.8559285;-2.5;;
21.039;-0.8025231;-2.5;;
21.04;-0.8020623;-2.5;;
21.041;-0.8019366;-2.5;;
21.041;-0.8019174;-2.5;;
21.042;-0.8018973;-2.5;;
21.061;-0.7490093;-2.5;;
21.062;-0.7484832;-2.5;;
21.063;-0.7483485;-2.5;;
21.084;-0.6955818;-2.5;;
21.084;-0.6952405;-2.5;;
21.085;-0.6949937;-2.5;;
21.086;-0.6949573;-2.5;;
21.086;-0.6949511;-2.5;;
21.106;-0.6419173;-2.5;;
21.107;-0.6414003;-2.5;;
21.107;-0.6413113;-2.5;;
21.128;-0.5886626;-2.5;;
21.129;-0.5877919;-2.5;;
21.131;-0.5874156;-2.5;;
21.132;-0.5874156;-2.5;;
21.151;-0.5345138;-2.5;;
21.152;-0.5339581;-2.5;;
21.153;-0.5338145;-2.5;;
21.153;-0.5338145;-2.5;;
21.154;-0.5338145;-2.5;;
21.173;-0.480103;-2.5;;
21.174;-0.480103;-2.5;;
21.175;-0.480103;-2.5;;
21.194;-0.454482;-2.5;;
21.195;-0.4371403;-2.5;;
21.196;-0.4286588;-2.5;;
21.197;-0.4272894;-2.5;;
21.197;-0.4267073;-2.5;;
21.218;-0.3730768;-2.5;;
21.218;-0.3730768;-2.5;;
21.219;-0.3730768;-2.5;;
21.2504815;;;0.496998363875687;0.246096902565869
21.253;-0.3065946;-2.5;;
21.254;-0.304187;-2.5;;
21.262;-0.2672007;-2.5;;
21.263;-0.2662654;-2.5;;
21.264;-0.2660806;-2.5;;
21.265;-0.2660806;-2.5;;
21.265;-0.2660806;-2.5;;
21.266;-0.2660806;-2.5;;
21.284;-0.2140917;-2.5;;
21.285;-0.2131088;-2.5;;
21.286;-0.2127229;-2.5;;
21.287;-0.2126669;-2.5;;
21.307;-0.1589789;-2.5;;
21.307;-0.1585697;-2.5;;
21.308;-0.1583425;-2.5;;
21.329;-0.1071405;-2.5;;
21.352;-0.05180848;-2.5;;
21.353;-0.05140624;-2.5;;
21.354;-0.0512723;-2.5;;
21.354;-0.05127048;-2.5;;
21.374;0.0008156933;-2.5;;
21.375;0.001746296;-2.5;;
21.376;0.002003503;-2.5;;
21.397;0.05462125;-2.5;;
21.398;0.05565485;-2.5;;
21.399;0.05581938;-2.5;;
21.419;0.1083144;-2.5;;
21.419;0.1085937;-2.5;;
21.42;0.108983;-2.5;;
21.421;0.108983;-2.5;;
21.421;0.108983;-2.5;;
21.444;0.1625352;-2.5;;
21.445;0.1631121;-2.5;;
21.445;0.1631121;-2.5;;
21.446;0.1631121;-2.5;;
21.465;0.2164428;-2.5;;
21.466;0.216985;-2.5;;
21.466;0.2170778;-2.5;;
21.487;0.2697807;-2.5;;
21.488;0.2702712;-2.5;;
21.489;0.2704136;-2.5;;
21.49;0.2704136;-2.5;;
21.49;0.2704136;-2.5;;
21.49;0.2704136;-2.5;;
21.51;0.3235279;-2.5;;
21.511;0.3240536;-2.5;;
21.533;0.3762089;-2.5;;
21.533;0.3765905;-2.5;;
21.534;0.3772936;-2.5;;
21.535;0.3773882;-2.5;;
21.536;0.3774122;-2.5;;
21.5517823;;;0.485551822774783;0.460489775456564
21.556;0.431177;-2.5;;
21.557;0.431177;-2.5;;
21.558;0.431177;-2.5;;
21.558;0.431177;-2.5;;
21.578;0.4574514;-2.5;;
21.579;0.4891605;-2.5;;
21.579;0.4930536;-2.5;;
21.6;0.537454;-2.5;;
21.6;0.5376647;-2.5;;
21.601;0.5379924;-2.5;;
21.602;0.5379924;-2.5;;
21.622;0.5918995;-2.5;;
21.622;0.59222;-2.5;;
21.643;0.6445208;-2.5;;
21.644;0.6449867;-2.5;;
21.645;0.6451369;-2.5;;
21.645;0.6451369;-2.5;;
21.646;0.6451369;-2.5;;
21.665;0.6996185;-2.5;;
21.666;0.6996185;-2.5;;
21.667;0.6996185;-2.5;;
21.687;0.7520513;-2.5;;
21.688;0.7525977;-2.5;;
21.69;0.752696;-2.5;;
21.69;0.752696;-2.5;;
21.709;0.8057978;-2.5;;
21.71;0.8063811;-2.5;;
21.711;0.8064607;-2.5;;
21.711;0.8064742;-2.5;;
21.712;0.8064816;-2.5;;
21.733;0.8598902;-2.5;;
21.734;0.8598902;-2.5;;
21.734;0.8598902;-2.5;;
21.753;0.8867087;-2.5;;
21.754;0.9033222;-2.5;;
21.755;0.9103879;-2.5;;
21.755;0.9110881;-2.5;;
21.756;0.9130313;-2.5;;
21.776;0.9670081;-2.5;;
21.777;0.9675009;-2.5;;
21.777;0.9675683;-2.5;;
21.797;1.019412;-2.5;;
21.798;1.020355;-2.5;;
21.8;1.020642;-2.5;;
21.8;1.02066;-2.5;;
21.82;1.073439;-2.5;;
21.822;1.074472;-2.5;;
21.823;1.074731;-2.5;;
21.824;1.074731;-2.5;;
21.843;1.127645;-2.5;;
21.844;1.128222;-2.5;;
21.845;1.128332;-2.5;;
21.846;1.128332;-2.5;;
21.8535846;;;-0.188931403051186;0.304793921430306
21.846;1.128332;-2.5;;
21.865;1.180196;-2.5;;
21.866;1.180966;-2.5;;
21.867;1.181592;-2.5;;
21.868;1.181592;-2.5;;
21.887;1.208883;-2.5;;
21.887;1.21591;-2.5;;
21.888;1.233117;-2.5;;
21.889;1.235497;-2.5;;
21.908;1.261902;-2.5;;
21.908;1.262131;-2.5;;
21.909;1.262233;-2.5;;
21.917;1.288147;-2.5;;
21.93;1.316215;-2.5;;
21.93;1.316289;-2.5;;
21.931;1.316681;-2.5;;
21.933;1.339888;-2.5;;
21.951;1.370616;-2.5;;
21.951;1.370616;-2.5;;
21.952;1.370616;-2.5;;
21.952;1.370616;-2.5;;
21.972;1.421699;-2.5;;
21.972;1.421943;-2.5;;
21.973;1.422352;-2.5;;
21.993;1.476562;-2.5;;
21.993;1.476562;-2.5;;
21.994;1.476562;-2.5;;
21.994;1.476562;-2.5;;
21.994;1.476562;-2.5;;
22.014;1.529525;-2.5;;
22.015;1.530031;-2.5;;
22.015;1.530116;-2.5;;
22.035;1.583182;-2.5;;
22.035;1.583557;-2.5;;
22.036;1.583853;-2.5;;
22.056;1.637413;-2.5;;
22.058;1.637413;-2.5;;
22.078;1.690851;-2.5;;
22.08;1.690851;-2.5;;
22.1;1.743226;-2.5;;
22.101;1.74402;-2.5;;
22.102;1.744557;-2.5;;
22.103;1.744557;-2.5;;
22.122;1.79745;-2.5;;
22.123;1.797941;-2.5;;
22.124;1.798095;-2.5;;
22.143;1.824629;-2.5;;
22.144;1.847032;-2.5;;
22.145;1.851172;-2.5;;
22.146;1.851835;-2.5;;
22.1548854;;;0.492541625507642;0.321540102276731
22.166;1.87859;-2.5;;
22.167;1.897864;-2.5;;
22.168;1.903129;-2.5;;
22.188;1.932649;-2.5;;
22.189;1.95224;-2.5;;
22.19;1.95728;-2.5;;
22.21;1.985775;-2.5;;
22.212;2.009533;-2.5;;
22.231;2.039639;-2.5;;
22.232;2.039968;-2.5;;
22.252;2.093495;-2.5;;
22.253;2.09401;-2.5;;
22.28;2.173024;-2.5;;
22.281;2.173597;-2.5;;
22.295;2.204304;-2.5;;
22.317;2.253697;-2.5;;
22.318;2.254087;-2.5;;
22.338;2.30704;-2.5;;
22.338;2.307263;-2.5;;
22.339;2.307718;-2.5;;
22.359;2.360852;-2.5;;
22.36;2.360852;-2.5;;
22.381;2.415432;-2.5;;
22.382;2.415432;-2.5;;
22.383;2.415432;-2.5;;
22.404;2.468374;-2.5;;
22.425;2.521723;-2.5;;
22.426;2.521723;-2.5;;
22.447;2.575543;-2.5;;
22.447;2.575543;-2.5;;
22.4566879;;;0.486008660951371;0.318792676545652
22.467;2.602418;-2.5;;
22.468;2.629303;-2.5;;
22.489;2.656352;-2.5;;
22.49;2.656352;-2.5;;
22.509;2.710045;-2.5;;
22.51;2.710045;-2.5;;
22.531;2.762977;-2.5;;
22.532;2.762977;-2.5;;
22.552;2.81707;-2.5;;
22.552;2.81707;-2.5;;
22.573;2.87003;-2.5;;
22.595;2.924181;-2.5;;
22.596;2.924181;-2.5;;
22.618;2.977989;-2.5;;
22.618;2.977989;-2.5;;
22.639;3;-2.5;;
22.64;3;-2.5;;
22.666;2.946471;-2.5;;
22.668;2.946471;-2.5;;
22.681;2.893361;-2.5;;
22.682;2.893361;-2.5;;
22.703;2.839568;-2.5;;
22.705;2.839568;-2.5;;
22.724;2.812502;-2.5;;
22.726;2.791273;-2.5;;
22.746;2.759184;-2.5;;
22.747;2.738876;-2.5;;
22.7579884;;;0.124040562886133;0.22841486157349
22.726;2.791273;-2.5;;
22.746;2.759184;-2.5;;
22.747;2.738876;-2.5;;
22.768;2.705988;-2.5;;
22.769;2.705382;-2.5;;
22.769;2.691616;-2.5;;
22.789;2.652104;-2.5;;
22.789;2.651823;-2.5;;
22.79;2.651655;-2.5;;
22.81;2.599083;-2.5;;
22.811;2.598567;-2.5;;
22.831;2.545177;-2.5;;
22.832;2.54462;-2.5;;
22.833;2.544522;-2.5;;
22.852;2.490743;-2.5;;
22.874;2.436895;-2.5;;
22.875;2.436895;-2.5;;
22.895;2.384416;-2.5;;
22.896;2.383942;-2.5;;
22.896;2.383883;-2.5;;
22.917;2.330861;-2.5;;
22.918;2.330395;-2.5;;
22.938;2.277135;-2.5;;
22.94;2.276559;-2.5;;
22.96;2.223487;-2.5;;
22.961;2.222978;-2.5;;
22.982;2.196235;-2.5;;
22.983;2.175692;-2.5;;
23.003;2.141518;-2.5;;
23.004;2.121284;-2.5;;
23.024;2.089017;-2.5;;
23.0597905;;;-0.377615346730343;0.181243875653701
23.067;1.974308;-2.5;;
23.068;1.973842;-2.5;;
23.088;1.928219;-2.5;;
23.089;1.927755;-2.5;;
23.11;1.87476;-2.5;;
23.111;1.874291;-2.5;;
23.111;1.874219;-2.5;;
23.112;1.874144;-2.5;;
23.131;1.821923;-2.5;;
23.132;1.82101;-2.5;;
23.133;1.820544;-2.5;;
23.134;1.820544;-2.5;;
23.152;1.767531;-2.5;;
23.153;1.766979;-2.5;;
23.154;1.766804;-2.5;;
23.154;1.766804;-2.5;;
23.175;1.713318;-2.5;;
23.175;1.713318;-2.5;;
23.176;1.713318;-2.5;;
23.195;1.660344;-2.5;;
23.195;1.659912;-2.5;;
23.196;1.659642;-2.5;;
23.197;1.659642;-2.5;;
23.216;1.607103;-2.5;;
23.217;1.606525;-2.5;;
23.218;1.606447;-2.5;;
23.218;1.606433;-2.5;;
23.238;1.579334;-2.5;;
23.239;1.558078;-2.5;;
23.24;1.554545;-2.5;;
23.24;1.554422;-2.5;;
23.26;1.525452;-2.5;;
23.26;1.525368;-2.5;;
23.261;1.50352;-2.5;;
23.281;1.472008;-2.5;;
23.282;1.471727;-2.5;;
23.283;1.471647;-2.5;;
23.284;1.452839;-2.5;;
23.284;1.450224;-2.5;;
23.303;1.418411;-2.5;;
23.304;1.418098;-2.5;;
23.324;1.365369;-2.5;;
23.324;1.365039;-2.5;;
23.325;1.364756;-2.5;;
23.326;1.364714;-2.5;;
23.326;1.364706;-2.5;;
23.345;1.31167;-2.5;;
23.346;1.311132;-2.5;;
23.3610915;;;0.457069467244519;0.17237583608792
23.366;1.258697;-2.5;;
23.367;1.257797;-2.5;;
23.368;1.257481;-2.5;;
23.368;1.257427;-2.5;;
23.401;1.169982;-2.5;;
23.402;1.168297;-2.5;;
23.41;1.150173;-2.5;;
23.411;1.150173;-2.5;;
23.411;1.150173;-2.5;;
23.411;1.150173;-2.5;;
23.412;1.150173;-2.5;;
23.412;1.150173;-2.5;;
23.43;1.097853;-2.5;;
23.431;1.097361;-2.5;;
23.432;1.097126;-2.5;;
23.432;1.097126;-2.5;;
23.452;1.043772;-2.5;;
23.452;1.043602;-2.5;;
23.496;0.9365308;-2.5;;
23.497;0.9360286;-2.5;;
23.498;0.9359514;-2.5;;
23.518;0.8830405;-2.5;;
23.519;0.8825355;-2.5;;
23.519;0.8824503;-2.5;;
23.52;0.8823891;-2.5;;
23.539;0.855873;-2.5;;
23.54;0.8334063;-2.5;;
23.541;0.8291376;-2.5;;
23.542;0.8291376;-2.5;;
23.561;0.8016772;-2.5;;
23.561;0.8016772;-2.5;;
23.562;0.8016772;-2.5;;
23.562;0.7858118;-2.5;;
23.582;0.7487153;-2.5;;
23.583;0.7480683;-2.5;;
23.603;0.6952253;-2.5;;
23.604;0.6947093;-2.5;;
23.605;0.6945781;-2.5;;
23.606;0.6945781;-2.5;;
23.606;0.6945781;-2.5;;
23.625;0.6403322;-2.5;;
23.625;0.6400611;-2.5;;
23.626;0.6397774;-2.5;;
23.646;0.5882236;-2.5;;
23.647;0.5877698;-2.5;;
23.647;0.5875801;-2.5;;
23.648;0.5875801;-2.5;;
23.6628938;;;0.485194213017747;0.172172224104514
23.668;0.5349442;-2.5;;
23.668;0.5343493;-2.5;;
23.67;0.5337144;-2.5;;
23.67;0.5336767;-2.5;;
23.69;0.4807942;-2.5;;
23.69;0.4804827;-2.5;;
23.691;0.4801832;-2.5;;
23.692;0.4801375;-2.5;;
23.711;0.4270617;-2.5;;
23.712;0.42654;-2.5;;
23.713;0.4264122;-2.5;;
23.713;0.4263905;-2.5;;
23.732;0.3737014;-2.5;;
23.733;0.3731767;-2.5;;
23.742;0.3474484;-2.5;;
23.743;0.346628;-2.5;;
23.754;0.3187066;-2.5;;
23.754;0.3183164;-2.5;;
23.755;0.3181024;-2.5;;
23.756;0.3180723;-2.5;;
23.775;0.2655421;-2.5;;
23.776;0.2650069;-2.5;;
23.777;0.2648946;-2.5;;
23.798;0.2126505;-2.5;;
23.798;0.2126432;-2.5;;
23.799;0.2121378;-2.5;;
23.8;0.2120119;-2.5;;
23.8;0.2120119;-2.5;;
23.82;0.1596398;-2.5;;
23.82;0.1591309;-2.5;;
23.821;0.1583145;-2.5;;
23.822;0.1583145;-2.5;;
23.842;0.1061496;-2.5;;
23.842;0.1055901;-2.5;;
23.844;0.1049353;-2.5;;
23.844;0.1049016;-2.5;;
23.864;0.05319538;-2.5;;
23.865;0.05201753;-2.5;;
23.867;0.05136456;-2.5;;
23.887;-0.002725814;-2.5;;
23.888;-0.003226475;-2.5;;
23.888;-0.003309746;-2.5;;
23.889;-0.003395658;-2.5;;
23.909;-0.02890241;-2.5;;
23.909;-0.05605799;-2.5;;
23.91;-0.05605799;-2.5;;
23.91;-0.05605799;-2.5;;
23.911;-0.05605799;-2.5;;
23.93;-0.08305622;-2.5;;
23.931;-0.08333394;-2.5;;
23.954;-0.1368238;-2.5;;
23.955;-0.1577827;-2.5;;
23.9646958;;;0.491538511380671;0.264046711228148
23.976;-0.2162295;-2.5;;
23.977;-0.2167725;-2.5;;
23.977;-0.2168639;-2.5;;
23.978;-0.2169047;-2.5;;
23.999;-0.2696136;-2.5;;
23.999;-0.2696969;-2.5;;
24;-0.2701483;-2.5;;
24.001;-0.270257;-2.5;;
24.02;-0.3239764;-2.5;;
24.021;-0.3239764;-2.5;;
24.022;-0.3239764;-2.5;;
24.022;-0.3239764;-2.5;;
24.023;-0.3239764;-2.5;;
24.042;-0.3756077;-2.5;;
24.043;-0.3768353;-2.5;;
24.064;-0.4042723;-2.5;;
24.064;-0.404424;-2.5;;
24.065;-0.4263949;-2.5;;
24.066;-0.4297551;-2.5;;
24.067;-0.4306291;-2.5;;
24.086;-0.4579416;-2.5;;
24.092;-0.483513;-2.5;;
24.093;-0.484367;-2.5;;
24.106;-0.5231804;-2.5;;
24.107;-0.5237402;-2.5;;
24.108;-0.5238709;-2.5;;
24.108;-0.5238934;-2.5;;
24.127;-0.5648448;-2.5;;
24.128;-0.5652571;-2.5;;
24.129;-0.5653746;-2.5;;
24.13;-0.5653746;-2.5;;
24.148;-0.6184409;-2.5;;
24.149;-0.6190102;-2.5;;
24.15;-0.6191627;-2.5;;
24.151;-0.6191627;-2.5;;
24.17;-0.6719853;-2.5;;
24.17;-0.6724473;-2.5;;
24.171;-0.6726823;-2.5;;
24.172;-0.6726823;-2.5;;
24.192;-0.7255054;-2.5;;
24.192;-0.7256184;-2.5;;
24.193;-0.726006;-2.5;;
24.193;-0.7260368;-2.5;;
24.213;-0.7792519;-2.5;;
24.213;-0.7794542;-2.5;;
24.214;-0.7799323;-2.5;;
24.215;-0.7799323;-2.5;;
24.234;-0.8329452;-2.5;;
24.234;-0.8332249;-2.5;;
24.235;-0.8336561;-2.5;;
24.236;-0.8336561;-2.5;;
24.255;-0.8857034;-2.5;;
24.256;-0.8865869;-2.5;;
24.257;-0.8869656;-2.5;;
24.2669994;;;0.454815311105023;0.47215437568699
