yCubeCube3Timestamp;yCubeCube3XPos;yCubeCube3YPos;yCubeCube3newCorr;yCubeCube3smoothCorr
21.109;-2;-0.2169923;;
21.109;-2;-0.2169923;;
21.11;-2;-0.2169923;;
21.111;-2;-0.2169923;;
21.129;-2;-0.2608071;;
21.13;-2;-0.2613057;;
21.131;-2;-0.2613829;;
21.131;-2;-0.261395;;
21.151;-2;-0.305159;;
21.151;-2;-0.3054323;;
21.152;-2;-0.3056432;;
21.172;-2;-0.3498771;;
21.172;-2;-0.3501817;;
21.173;-2;-0.350437;;
21.193;-2;-0.3953443;;
21.194;-2;-0.3953443;;
21.195;-2;-0.3953443;;
21.195;-2;-0.3953443;;
21.214;-2;-0.4394599;;
21.215;-2;-0.4400298;;
21.216;-2;-0.4400298;;
21.216;-2;-0.4400298;;
21.236;-2;-0.4846304;;
21.236;-2;-0.4846304;;
21.236;-2;-0.4846304;;
21.237;-2;-0.4846304;;
21.257;-2;-0.5292822;;
21.257;-2;-0.5292822;;
21.258;-2;-0.5292822;;
21.258;-2;-0.5292822;;
21.278;-2;-0.5514444;;
21.279;-2;-0.5696613;;
21.28;-2;-0.5726117;;
21.28;-2;-0.5738757;;
21.2898627;;;0.498296516152632;0.485238567664849
21.3;-2;-0.5967276;;
21.3;-2;-0.5967276;;
21.301;-2;-0.5967276;;
21.302;-2;-0.6148601;;
21.322;-2;-0.6420866;;
21.323;-2;-0.6423417;;
21.324;-2;-0.6636105;;
21.324;-2;-0.6636105;;
21.344;-2;-0.6859443;;
21.344;-2;-0.6859443;;
21.344;-2;-0.6859443;;
21.345;-2;-0.6859443;;
21.365;-2;-0.7304018;;
21.365;-2;-0.7304018;;
21.387;-2;-0.7746722;;
21.387;-2;-0.7749755;;
21.388;-2;-0.7751338;;
21.388;-2;-0.7751611;;
21.389;-2;-0.7751764;;
21.407;-2;-0.8195147;;
21.408;-2;-0.8200024;;
21.408;-2;-0.8200854;;
21.429;-2;-0.8639955;;
21.43;-2;-0.86452;;
21.43;-2;-0.86452;;
21.431;-2;-0.86452;;
21.452;-2;-0.9084075;;
21.452;-2;-0.908801;;
21.453;-2;-0.9092091;;
21.478;-2;-0.9535725;;
21.478;-2;-0.9537147;;
21.479;-2;-0.9539679;;
21.48;-2;-0.9698275;;
21.48;-2;-0.9762497;;
21.495;-2;-0.9986448;;
21.496;-2;-0.9986448;;
21.496;-2;-0.9986448;;
21.497;-2;-0.9986448;;
21.516;-2;-1.043115;;
21.517;-2;-1.043115;;
21.518;-2;-1.043115;;
21.519;-2;-1.043115;;
21.537;-2;-1.087222;;
21.538;-2;-1.087728;;
21.558;-2;-1.131959;;
21.559;-2;-1.132419;;
21.579;-2;-1.154703;;
21.58;-2;-1.173821;;
21.5916687;;;0.496587263843599;0.484962745925892
21.601;-2;-1.199481;;
21.623;-2;-1.244085;;
21.623;-2;-1.244089;;
21.624;-2;-1.244434;;
21.644;-2;-1.288434;;
21.645;-2;-1.288879;;
21.646;-2;-1.288984;;
21.666;-2;-1.333808;;
21.666;-2;-1.333808;;
21.667;-2;-1.333808;;
21.667;-2;-1.333808;;
21.668;-2;-1.333808;;
21.687;-2;-1.37773;;
21.688;-2;-1.378203;;
21.689;-2;-1.378304;;
21.708;-2;-1.423134;;
21.709;-2;-1.423134;;
21.71;-2;-1.423134;;
21.71;-2;-1.423134;;
21.731;-2;-1.466426;;
21.732;-2;-1.466975;;
21.732;-2;-1.467016;;
21.734;-2;-1.467483;;
21.753;-2;-1.512274;;
21.753;-2;-1.512274;;
21.754;-2;-1.512274;;
21.755;-2;-1.512274;;
21.776;-2;-1.556531;;
21.777;-2;-1.556947;;
21.778;-2;-1.557061;;
21.779;-2;-1.557061;;
21.801;-2;-1.602092;;
21.801;-2;-1.602092;;
21.803;-2;-1.602092;;
21.804;-2;-1.617882;;
21.822;-2;-1.645769;;
21.823;-2;-1.646402;;
21.824;-2;-1.646506;;
21.824;-2;-1.646513;;
21.826;-2;-1.646546;;
21.844;-2;-1.69185;;
21.845;-2;-1.692753;;
21.846;-2;-1.693026;;
21.866;-2;-1.735328;;
21.867;-2;-1.735718;;
21.867;-2;-1.735775;;
21.868;-2;-1.735851;;
21.889;-2;-1.780267;;
21.89;-2;-1.780792;;
21.891;-2;-1.780792;;
21.891;-2;-1.780792;;
21.8929736;;;0.494485189022983;0.487719424085224
21.889;-2;-1.780267;;
21.89;-2;-1.780792;;
21.891;-2;-1.780792;;
21.891;-2;-1.780792;;
21.912;-2;-1.824375;;
21.912;-2;-1.824424;;
21.913;-2;-1.825107;;
21.914;-2;-1.825385;;
21.936;-2;-1.866995;;
21.938;-2;-1.880093;;
21.939;-2;-1.888034;;
21.942;-2;-1.891653;;
21.943;-2;-1.892338;;
21.964;-2;-1.93653;;
21.966;-2;-1.936999;;
21.967;-2;-1.937042;;
21.968;-2;-1.937057;;
22.008;-2;-2.028298;;
22.008;-2;-2.028362;;
22.011;-2;-2.02883;;
22.011;-2;-2.028836;;
22.012;-2;-2.028876;;
22.013;-2;-2.028876;;
22.013;-2;-2.028876;;
22.014;-2;-2.028876;;
22.032;-2;-2.070395;;
22.032;-2;-2.070986;;
22.052;-2;-2.11576;;
22.053;-2;-2.11576;;
22.054;-2;-2.11576;;
22.054;-2;-2.11576;;
22.074;-2;-2.159898;;
22.074;-2;-2.159898;;
22.075;-2;-2.159898;;
22.076;-2;-2.159898;;
22.095;-2;-2.204352;;
22.095;-2;-2.204657;;
22.097;-2;-2.204946;;
22.117;-2;-2.249315;;
22.118;-2;-2.249745;;
22.139;-2;-2.27194;;
22.14;-2;-2.289571;;
22.161;-2;-2.338531;;
22.163;-2;-2.339103;;
22.163;-2;-2.339103;;
22.183;-2;-2.360996;;
22.184;-2;-2.379318;;
22.185;-2;-2.383904;;
22.1947799;;;0.497187530240498;0.496639124814928
22.205;-2;-2.406133;;
22.226;-2;-2.450134;;
22.227;-2;-2.450561;;
22.228;-2;-2.450639;;
22.229;-2;-2.466563;;
22.229;-2;-2.468664;;
22.248;-2;-2.495045;;
22.27;-2;-2.53925;;
22.271;-2;-2.53963;;
22.271;-2;-2.53976;;
22.291;-2;-2.584815;;
22.312;-2;-2.628475;;
22.314;-2;-2.628988;;
22.333;-2;-2.673736;;
22.334;-2;-2.674226;;
22.355;-2;-2.718191;;
22.356;-2;-2.718608;;
22.376;-2;-2.763315;;
22.377;-2;-2.763315;;
22.397;-2;-2.807476;;
22.398;-2;-2.807923;;
22.419;-2;-2.852214;;
22.419;-2;-2.852397;;
22.42;-2;-2.852652;;
22.439;-2;-2.874715;;
22.441;-2;-2.87521;;
22.462;-2;-2.920916;;
22.463;-2;-2.936642;;
22.463;-2;-2.941931;;
22.483;-2;-2.964267;;
22.485;-2;-2.96451;;
22.4960846;;;0.49162341220876;0.49497084882896
22.511;-2;-3.009261;;
22.512;-2;-3.001426;;
22.513;-2;-3.000219;;
22.527;-2;-2.969373;;
22.528;-2;-2.968917;;
22.549;-2;-2.933271;;
22.55;-2;-2.93294;;
22.551;-2;-2.932855;;
22.552;-2;-2.932855;;
22.572;-2;-2.888723;;
22.593;-2;-2.844648;;
22.594;-2;-2.844271;;
22.614;-2;-2.799312;;
22.615;-2;-2.798898;;
22.635;-2;-2.755185;;
22.635;-2;-2.754629;;
22.656;-2;-2.710067;;
22.658;-2;-2.709607;;
22.678;-2;-2.66533;;
22.679;-2;-2.66533;;
22.699;-2;-2.621051;;
22.7;-2;-2.620493;;
22.72;-2;-2.575645;;
22.721;-2;-2.575095;;
22.742;-2;-2.531415;;
22.743;-2;-2.530894;;
22.785;-2;-2.464286;;
22.786;-2;-2.463963;;
22.788;-2;-2.444609;;
22.7978905;;;-0.0744729262492541;0.352205801305747
22.788;-2;-2.444609;;
22.807;-2;-2.419512;;
22.828;-2;-2.374417;;
22.828;-2;-2.374417;;
22.848;-2;-2.330559;;
22.849;-2;-2.330017;;
22.869;-2;-2.286048;;
22.87;-2;-2.285507;;
22.89;-2;-2.24088;;
22.891;-2;-2.240414;;
22.911;-2;-2.196481;;
22.912;-2;-2.195942;;
22.933;-2;-2.151731;;
22.934;-2;-2.15119;;
22.954;-2;-2.129176;;
22.955;-2;-2.110507;;
22.976;-2;-2.063023;;
22.998;-2;-2.039654;;
22.999;-2;-2.021084;;
23.001;-2;-2.017136;;
23.021;-2;-1.97306;;
23.022;-2;-1.972606;;
23.042;-2;-1.950322;;
23.064;-2;-1.894851;;
23.066;-2;-1.884632;;
23.067;-2;-1.883564;;
23.086;-2;-1.860939;;
23.0991952;;;0.486020086809539;0.350089525752386
23.109;-2;-1.816336;;
23.11;-2;-1.815928;;
23.111;-2;-1.797017;;
23.131;-2;-1.770942;;
23.152;-2;-1.727029;;
23.152;-2;-1.726891;;
23.173;-2;-1.682587;;
23.174;-2;-1.6822;;
23.194;-2;-1.637641;;
23.194;-2;-1.637641;;
23.215;-2;-1.592566;;
23.216;-2;-1.592566;;
23.236;-2;-1.548058;;
23.236;-2;-1.548058;;
23.257;-2;-1.503848;;
23.258;-2;-1.503317;;
23.278;-2;-1.459232;;
23.28;-2;-1.45869;;
23.301;-2;-1.41452;;
23.302;-2;-1.414069;;
23.323;-2;-1.370345;;
23.346;-2;-1.325229;;
23.347;-2;-1.324875;;
23.348;-2;-1.324772;;
23.368;-2;-1.28054;;
23.39;-2;-1.236261;;
23.39;-2;-1.23577;;
23.392;-2;-1.235316;;
23.392;-2;-1.23525;;
23.4010015;;;0.490178871321831;0.348337361022719
23.39;-2;-1.236261;;
23.39;-2;-1.23577;;
23.392;-2;-1.235316;;
23.392;-2;-1.23525;;
23.413;-2;-1.190879;;
23.413;-2;-1.190595;;
23.434;-2;-1.168169;;
23.435;-2;-1.149228;;
23.436;-2;-1.146503;;
23.437;-2;-1.145879;;
23.457;-2;-1.101652;;
23.458;-2;-1.101109;;
23.459;-2;-1.101109;;
23.459;-2;-1.101109;;
23.479;-2;-1.057502;;
23.48;-2;-1.056736;;
23.481;-2;-1.05642;;
23.502;-2;-1.011594;;
23.503;-2;-1.011594;;
23.504;-2;-1.011594;;
23.504;-2;-1.011594;;
23.524;-2;-0.9675499;;
23.525;-2;-0.9671033;;
23.526;-2;-0.9670309;;
23.527;-2;-0.9670092;;
23.527;-2;-0.9670068;;
23.547;-2;-0.9227048;;
23.549;-2;-0.9222263;;
23.549;-2;-0.9221994;;
23.569;-2;-0.8782874;;
23.575;-2;-0.877764;;
23.576;-2;-0.8777429;;
23.576;-2;-0.8777429;;
23.577;-2;-0.8777429;;
23.592;-2;-0.8344772;;
23.593;-2;-0.8337213;;
23.594;-2;-0.8331642;;
23.614;-2;-0.7884476;;
23.615;-2;-0.7880246;;
23.615;-2;-0.7879519;;
23.616;-2;-0.7878957;;
23.636;-2;-0.7434811;;
23.637;-2;-0.7434811;;
23.638;-2;-0.7434811;;
23.638;-2;-0.7434811;;
23.659;-2;-0.6991401;;
23.659;-2;-0.6991401;;
23.66;-2;-0.6991401;;
23.661;-2;-0.6991401;;
23.682;-2;-0.6542732;;
23.682;-2;-0.6542732;;
23.683;-2;-0.6542732;;
23.683;-2;-0.6542732;;
23.684;-2;-0.6542732;;
23.7028079;;;0.464093776757227;0.341454952159836
23.704;-2;-0.6099813;;
23.704;-2;-0.6099673;;
23.705;-2;-0.6094135;;
23.726;-2;-0.5650877;;
23.727;-2;-0.5650877;;
23.728;-2;-0.5650877;;
23.728;-2;-0.5650877;;
23.729;-2;-0.5650877;;
23.748;-2;-0.5207177;;
23.749;-2;-0.5202941;;
23.75;-2;-0.52018;;
23.77;-2;-0.4761644;;
23.771;-2;-0.4757573;;
23.771;-2;-0.4756898;;
23.772;-2;-0.4756311;;
23.793;-2;-0.4315401;;
23.794;-2;-0.4310089;;
23.795;-2;-0.4310089;;
23.795;-2;-0.4310089;;
23.815;-2;-0.3862718;;
23.815;-2;-0.3862718;;
23.816;-2;-0.3862718;;
23.817;-2;-0.3862718;;
23.837;-2;-0.3426203;;
23.838;-2;-0.3421641;;
23.839;-2;-0.3420956;;
23.84;-2;-0.3420835;;
23.86;-2;-0.2975289;;
23.86;-2;-0.297162;;
23.861;-2;-0.2969977;;
23.862;-2;-0.2969756;;
23.882;-2;-0.2530915;;
23.883;-2;-0.2527168;;
23.883;-2;-0.2526937;;
23.884;-2;-0.2525714;;
23.905;-2;-0.2076707;;
23.905;-2;-0.2071243;;
23.906;-2;-0.2071243;;
23.906;-2;-0.2071243;;
23.907;-2;-0.2071243;;
23.927;-2;-0.1640186;;
23.928;-2;-0.163336;;
23.929;-2;-0.1630262;;
23.949;-2;-0.1190644;;
23.95;-2;-0.1186505;;
23.95;-2;-0.1185832;;
23.951;-2;-0.118506;;
23.971;-2;-0.07522449;;
23.972;-2;-0.07438827;;
23.973;-2;-0.07397632;;
23.974;-2;-0.07367504;;
23.994;-2;-0.02942771;;
23.995;-2;-0.02899716;;
23.995;-2;-0.0289231;;
23.996;-2;-0.02886834;;
24.0041121;;;0.495483967043577;0.483944175483043
23.994;-2;-0.02942771;;
23.995;-2;-0.02899716;;
23.995;-2;-0.0289231;;
23.996;-2;-0.02886834;;
24.017;-2;0.01571646;;
24.017;-2;0.01571646;;
24.018;-2;0.01571646;;
24.018;-2;0.01571646;;
24.019;-2;0.01571646;;
24.043;-2;0.03789689;;
24.044;-2;0.05593489;;
24.045;-2;0.06060734;;
24.06;-2;0.1047849;;
24.061;-2;0.1047849;;
24.062;-2;0.1047849;;
24.062;-2;0.1047849;;
24.082;-2;0.1271094;;
24.083;-2;0.1416585;;
24.083;-2;0.1451397;;
24.085;-2;0.149786;;
24.104;-2;0.172006;;
24.105;-2;0.1903991;;
24.106;-2;0.1937318;;
24.107;-2;0.1942595;;
24.126;-2;0.2166987;;
24.127;-2;0.2332623;;
24.128;-2;0.2390186;;
24.129;-2;0.2390186;;
24.15;-2;0.2836555;;
24.151;-2;0.2836555;;
24.152;-2;0.2836555;;
24.153;-2;0.2836555;;
24.174;-2;0.3283262;;
24.174;-2;0.3283262;;
24.175;-2;0.3283262;;
24.175;-2;0.3283262;;
24.195;-2;0.3726155;;
24.195;-2;0.3729497;;
24.196;-2;0.3731395;;
24.197;-2;0.3731741;;
24.218;-2;0.4174513;;
24.219;-2;0.4174513;;
24.22;-2;0.4174513;;
24.22;-2;0.4174513;;
24.24;-2;0.4626498;;
24.241;-2;0.4626498;;
24.242;-2;0.4626498;;
24.242;-2;0.4626498;;
24.262;-2;0.5075412;;
24.263;-2;0.5075412;;
24.264;-2;0.5075412;;
24.264;-2;0.5075412;;
24.284;-2;0.5515025;;
24.285;-2;0.5519496;;
24.286;-2;0.5520319;;
24.287;-2;0.5520504;;
24.3059189;;;0.496237801655132;0.486498604194442
24.306;-2;0.5963198;;
24.307;-2;0.5963482;;
24.308;-2;0.5967491;;
24.309;-2;0.596858;;
24.328;-2;0.6187924;;
24.328;-2;0.6293886;;
24.329;-2;0.6390671;;
24.33;-2;0.6405362;;
24.351;-2;0.6853758;;
24.352;-2;0.6859039;;
24.353;-2;0.6859039;;
24.353;-2;0.6859039;;
24.373;-2;0.7300907;;
24.374;-2;0.7304645;;
24.375;-2;0.7305574;;
24.376;-2;0.7306173;;
24.395;-2;0.7745925;;
24.396;-2;0.7750485;;
24.396;-2;0.7751265;;
24.397;-2;0.7751742;;
24.416;-2;0.797513;;
24.417;-2;0.8168398;;
24.418;-2;0.819662;;
24.419;-2;0.8200448;;
24.438;-2;0.8420727;;
24.439;-2;0.8422691;;
24.439;-2;0.8422773;;
24.44;-2;0.8602482;;
24.459;-2;0.8868871;;
24.46;-2;0.8872371;;
24.46;-2;0.8872371;;
24.461;-2;0.8872371;;
24.48;-2;0.9319257;;
24.481;-2;0.9319257;;
24.481;-2;0.9319257;;
24.482;-2;0.9319257;;
24.501;-2;0.9755904;;
24.502;-2;0.97602;;
24.502;-2;0.9760876;;
24.528;-2;1.020597;;
24.529;-2;1.020923;;
24.529;-2;1.032775;;
24.53;-2;1.042133;;
24.531;-2;1.043529;;
24.544;-2;1.065941;;
24.545;-2;1.06638;;
24.565;-2;1.110463;;
24.566;-2;1.110463;;
24.567;-2;1.110463;;
24.567;-2;1.110463;;
24.587;-2;1.15458;;
24.587;-2;1.154928;;
24.588;-2;1.155091;;
24.589;-2;1.155136;;
24.6072233;;;0.497468472405537;0.488321004465368
24.66;-2;1.289137;;
24.661;-2;1.289137;;
24.662;-2;1.289137;;
24.663;-2;1.289137;;
24.664;-2;1.311431;;
24.664;-2;1.311431;;
24.665;-2;1.311431;;
24.665;-2;1.311431;;
24.666;-2;1.311431;;
24.666;-2;1.311431;;
24.667;-2;1.311431;;
24.667;-2;1.311431;;
24.668;-2;1.311431;;
24.669;-2;1.311431;;
24.682;-2;1.33373;;
24.683;-2;1.33404;;
24.683;-2;1.334155;;
24.683;-2;1.334155;;
24.703;-2;1.378605;;
24.703;-2;1.378605;;
24.704;-2;1.378605;;
24.705;-2;1.378605;;
24.724;-2;1.422608;;
24.725;-2;1.423086;;
24.745;-2;1.467783;;
24.746;-2;1.468334;;
24.747;-2;1.468334;;
24.747;-2;1.468334;;
24.748;-2;1.468334;;
24.766;-2;1.511823;;
24.767;-2;1.512286;;
24.768;-2;1.512416;;
24.788;-2;1.557113;;
24.788;-2;1.557113;;
24.789;-2;1.557113;;
24.79;-2;1.557113;;
24.809;-2;1.601257;;
24.81;-2;1.601724;;
24.811;-2;1.601801;;
24.812;-2;1.601839;;
24.83;-2;1.623952;;
24.831;-2;1.642162;;
24.832;-2;1.645126;;
24.832;-2;1.646423;;
24.852;-2;1.669199;;
24.853;-2;1.68728;;
24.854;-2;1.690568;;
24.855;-2;1.691089;;
24.874;-2;1.713502;;
24.874;-2;1.71363;;
24.875;-2;1.713772;;
24.876;-2;1.730065;;
24.894;-2;1.758552;;
24.895;-2;1.758552;;
24.896;-2;1.758552;;
24.896;-2;1.758552;;
24.9090293;;;0.486395784798698;0.493896506475736
24.895;-2;1.758552;;
24.896;-2;1.758552;;
24.896;-2;1.758552;;
24.916;-2;1.802413;;
24.916;-2;1.802715;;
24.917;-2;1.802909;;
24.917;-2;1.802942;;
24.937;-2;1.846755;;
24.937;-2;1.847079;;
24.938;-2;1.847308;;
24.958;-2;1.892265;;
24.959;-2;1.892265;;
24.959;-2;1.892265;;
24.96;-2;1.892265;;
24.979;-2;1.936913;;
24.98;-2;1.936913;;
24.981;-2;1.936913;;
25.006;-2;1.981588;;
25.007;-2;1.981588;;
25.007;-2;1.981588;;
25.008;-2;1.981588;;
25.022;-2;2.025803;;
25.023;-2;2.026374;;
25.024;-2;2.026545;;
25.044;-2;2.070458;;
25.045;-2;2.071005;;
25.065;-2;2.093169;;
25.066;-2;2.111993;;
25.086;-2;2.137933;;
25.087;-2;2.138174;;
25.088;-2;2.138234;;
25.088;-2;2.149458;;
25.107;-2;2.182747;;
25.108;-2;2.183077;;
25.108;-2;2.183134;;
25.109;-2;2.183169;;
25.128;-2;2.226985;;
25.129;-2;2.227425;;
25.129;-2;2.2275;;
25.149;-2;2.271523;;
25.151;-2;2.272063;;
25.151;-2;2.272063;;
25.151;-2;2.272063;;
25.152;-2;2.272063;;
25.171;-2;2.31666;;
25.172;-2;2.31666;;
25.193;-2;2.361345;;
25.194;-2;2.361345;;
25.195;-2;2.361345;;
25.195;-2;2.361345;;
25.2108355;;;-0.448849452991818;0.257813151466887
25.216;-2;2.405773;;
25.217;-2;2.406154;;
25.217;-2;2.4062;;
25.218;-2;2.406292;;
25.238;-2;2.450281;;
25.26;-2;2.495199;;
25.262;-2;2.495641;;
25.262;-2;2.495672;;
25.282;-2;2.538469;;
25.284;-2;2.539861;;
25.305;-2;2.58401;;
25.306;-2;2.584838;;
25.307;-2;2.585029;;
25.327;-2;2.628955;;
25.328;-2;2.629377;;
25.329;-2;2.629469;;
25.349;-2;2.673633;;
25.349;-2;2.67399;;
25.35;-2;2.674159;;
25.351;-2;2.674181;;
25.352;-2;2.674187;;
25.371;-2;2.718951;;
25.372;-2;2.718951;;
25.372;-2;2.718951;;
25.392;-2;2.762671;;
25.394;-2;2.763516;;
25.395;-2;2.763749;;
25.395;-2;2.763749;;
25.416;-2;2.807656;;
25.436;-2;2.852559;;
25.437;-2;2.852559;;
25.458;-2;2.897257;;
25.459;-2;2.897662;;
25.459;-2;2.897729;;
25.478;-2;2.919802;;
25.479;-2;2.938466;;
25.48;-2;2.941205;;
25.481;-2;2.942059;;
25.503;-2;2.962215;;
25.504;-2;2.966424;;
25.504;-2;2.967202;;
25.508;-2;2.986914;;
25.5121402;;;0.471533901860529;0.251637176518237
25.503;-2;2.962215;;
25.504;-2;2.966424;;
25.504;-2;2.967202;;
25.508;-2;2.986914;;
25.521;-2;3.019565;;
25.521;-2;3.019565;;
25.522;-2;3.019565;;
25.523;-2;3.019565;;
25.542;-2;2.978008;;
25.542;-2;2.977649;;
25.543;-2;2.977497;;
25.543;-2;2.977472;;
25.563;-2;2.933299;;
25.564;-2;2.932854;;
25.585;-2;2.8887;;
25.585;-2;2.888564;;
25.586;-2;2.888162;;
25.586;-2;2.888162;;
25.587;-2;2.888162;;
25.587;-2;2.888162;;
25.606;-2;2.844187;;
25.607;-2;2.843713;;
25.627;-2;2.799295;;
25.628;-2;2.798744;;
25.629;-2;2.798744;;
25.629;-2;2.798744;;
25.648;-2;2.754592;;
25.649;-2;2.75416;;
25.649;-2;2.754088;;
25.651;-2;2.754017;;
25.67;-2;2.70947;;
25.67;-2;2.70947;;
25.671;-2;2.70947;;
25.671;-2;2.70947;;
25.691;-2;2.687262;;
25.691;-2;2.673862;;
25.692;-2;2.666167;;
25.712;-2;2.641396;;
25.713;-2;2.623402;;
25.714;-2;2.620912;;
25.715;-2;2.620239;;
25.734;-2;2.597274;;
25.735;-2;2.597274;;
25.735;-2;2.582757;;
25.736;-2;2.576797;;
25.756;-2;2.553167;;
25.756;-2;2.553124;;
25.757;-2;2.552864;;
25.758;-2;2.552864;;
25.777;-2;2.5079;;
25.777;-2;2.5079;;
25.798;-2;2.464126;;
25.798;-2;2.463923;;
25.799;-2;2.463594;;
25.799;-2;2.463594;;
25.8;-2;2.463594;;
25.8134449;;;-0.470042948111269;0.00975932138903511
25.8;-2;2.463594;;
25.819;-2;2.418958;;
25.82;-2;2.418958;;
25.821;-2;2.418958;;
25.841;-2;2.374404;;
25.841;-2;2.374404;;
25.841;-2;2.374404;;
25.842;-2;2.374404;;
25.861;-2;2.330148;;
25.862;-2;2.329709;;
25.863;-2;2.329575;;
25.864;-2;2.329575;;
25.883;-2;2.284862;;
25.883;-2;2.284862;;
25.884;-2;2.284862;;
25.885;-2;2.284862;;
25.904;-2;2.240575;;
25.905;-2;2.240575;;
25.905;-2;2.240575;;
25.906;-2;2.240575;;
25.925;-2;2.218466;;
25.926;-2;2.200048;;
25.926;-2;2.196965;;
25.927;-2;2.195632;;
25.947;-2;2.17338;;
25.948;-2;2.155221;;
25.949;-2;2.152248;;
25.949;-2;2.150908;;
25.968;-2;2.128224;;
25.975;-2;2.106082;;
25.976;-2;2.106082;;
25.977;-2;2.106082;;
25.989;-2;2.074323;;
25.99;-2;2.074323;;
25.991;-2;2.074323;;
25.991;-2;2.074323;;
26.011;-2;2.039481;;
26.012;-2;2.039152;;
26.032;-2;1.994733;;
26.033;-2;1.994733;;
26.033;-2;1.994733;;
26.034;-2;1.994733;;
26.034;-2;1.994733;;
26.035;-2;1.994733;;
26.053;-2;1.94987;;
26.054;-2;1.94987;;
26.074;-2;1.904874;;
26.074;-2;1.904874;;
26.075;-2;1.904874;;
26.099;-2;1.861197;;
26.099;-2;1.860902;;
26.1152514;;;0.458436139512193;0.00276941006740887
26.12;-2;1.81593;;
26.12;-2;1.815901;;
26.121;-2;1.815549;;
26.122;-2;1.815435;;
26.141;-2;1.771079;;
26.142;-2;1.771079;;
26.162;-2;1.727095;;
26.163;-2;1.726647;;
26.184;-2;1.682504;;
26.185;-2;1.681968;;
26.204;-2;1.637672;;
26.206;-2;1.636675;;
26.206;-2;1.636605;;
26.227;-2;1.61502;;
26.227;-2;1.608528;;
26.228;-2;1.600147;;
26.229;-2;1.593549;;
26.25;-2;1.548826;;
26.25;-2;1.548629;;
26.251;-2;1.547876;;
26.272;-2;1.503575;;
26.273;-2;1.503044;;
26.274;-2;1.503044;;
26.274;-2;1.503044;;
26.294;-2;1.458753;;
26.295;-2;1.45829;;
26.317;-2;1.41393;;
26.318;-2;1.413514;;
26.319;-2;1.413446;;
26.32;-2;1.413424;;
26.339;-2;1.369852;;
26.34;-2;1.368723;;
26.341;-2;1.368723;;
26.362;-2;1.324693;;
26.363;-2;1.324263;;
26.386;-2;1.280047;;
26.387;-2;1.279685;;
26.387;-2;1.27956;;
26.408;-2;1.234627;;
26.41;-2;1.234627;;
26.4170573;;;0.297392157675983;0.189329812734359
26.429;-2;1.190622;;
26.43;-2;1.19017;;
26.451;-2;1.146029;;
26.452;-2;1.145513;;
26.482;-2;1.101392;;
26.496;-2;1.048405;;
26.497;-2;1.047742;;
26.497;-2;1.047718;;
26.498;-2;1.047518;;
26.517;-2;1.033901;;
26.518;-2;1.019868;;
26.519;-2;1.012959;;
26.52;-2;1.011839;;
26.52;-2;1.011719;;
26.539;-2;0.9890208;;
26.54;-2;0.9703456;;
26.541;-2;0.9669676;;
26.542;-2;0.9664333;;
26.562;-2;0.9237922;;
26.563;-2;0.9230286;;
26.563;-2;0.9228572;;
26.585;-2;0.8791186;;
26.586;-2;0.8775854;;
26.586;-2;0.8773274;;
26.587;-2;0.8771198;;
26.607;-2;0.854907;;
26.607;-2;0.8425252;;
26.608;-2;0.8342847;;
26.609;-2;0.8330837;;
26.61;-2;0.8328019;;
26.629;-2;0.7883381;;
26.631;-2;0.7878983;;
26.652;-2;0.7443271;;
26.653;-2;0.7432705;;
26.653;-2;0.7432705;;
26.654;-2;0.7432705;;
26.654;-2;0.7432705;;
26.655;-2;0.7432705;;
26.674;-2;0.6992168;;
26.675;-2;0.6987525;;
26.675;-2;0.6986747;;
26.677;-2;0.6986412;;
26.696;-2;0.676532;;
26.697;-2;0.6610113;;
26.698;-2;0.6561715;;
26.717;-2;0.6317443;;
26.718;-2;0.6314757;;
26.7188641;;;0.377578028610214;0.16584084442178
26.717;-2;0.6317443;;
26.718;-2;0.6314757;;
26.719;-2;0.6137481;;
26.72;-2;0.612679;;
26.739;-2;0.5877569;;
26.74;-2;0.5871454;;
26.742;-2;0.5691393;;
26.761;-2;0.542474;;
26.762;-2;0.541889;;
26.763;-2;0.5235187;;
26.764;-2;0.5207346;;
26.782;-2;0.4978659;;
26.783;-2;0.4976217;;
26.783;-2;0.4975801;;
26.784;-2;0.4975525;;
26.803;-2;0.4527945;;
26.804;-2;0.4522138;;
26.805;-2;0.4522138;;
26.805;-2;0.4522138;;
26.825;-2;0.4088727;;
26.825;-2;0.4085377;;
26.828;-2;0.4083433;;
26.829;-2;0.4083301;;
26.847;-2;0.3637567;;
26.848;-2;0.3631342;;
26.848;-2;0.3631342;;
26.849;-2;0.3631342;;
26.872;-2;0.3186532;;
26.873;-2;0.3183527;;
26.875;-2;0.3047493;;
26.877;-2;0.2995519;;
26.9;-2;0.2539305;;
26.902;-2;0.2517421;;
26.902;-2;0.2516425;;
26.903;-2;0.251471;;
26.903;-2;0.2514499;;
26.904;-2;0.2514144;;
26.922;-2;0.2076491;;
26.923;-2;0.2072119;;
26.924;-2;0.2070908;;
26.924;-2;0.2070728;;
26.944;-2;0.1628899;;
26.945;-2;0.1624845;;
26.945;-2;0.1623426;;
26.946;-2;0.1623426;;
26.971;-2;0.1176101;;
26.971;-2;0.1176101;;
26.972;-2;0.1176101;;
26.973;-2;0.1176101;;
26.987;-2;0.07486257;;
26.988;-2;0.07401537;;
26.989;-2;0.07362215;;
