xCubeCube2Timestamp;xCubeCube2XPos;xCubeCube2YPos;xCubeCube2newCorr;xCubeCube2smoothCorr
22.439;0.6321928;0;;
22.441;0.631697;0;;
22.462;0.5859918;0;;
22.463;0.5702654;0;;
22.463;0.5649762;0;;
22.483;0.5426402;0;;
22.485;0.542398;0;;
22.4960846;;;0.0688121445088205;-0.352213662495836
22.511;0.4976471;0;;
22.512;0.4788068;0;;
22.513;0.4759055;0;;
22.527;0.4447566;0;;
22.528;0.4442962;0;;
22.549;0.4086496;0;;
22.55;0.4083183;0;;
22.551;0.4082334;0;;
22.552;0.4082334;0;;
22.572;0.3641021;0;;
22.593;0.3200271;0;;
22.594;0.3196496;0;;
22.614;0.2746907;0;;
22.615;0.2742766;0;;
22.635;0.2305639;0;;
22.635;0.2300076;0;;
22.656;0.1854454;0;;
22.658;0.1849854;0;;
22.678;0.1407093;0;;
22.679;0.1407093;0;;
22.699;0.0964299;0;;
22.7;0.09587152;0;;
22.72;0.05102355;0;;
22.721;0.05047375;0;;
22.742;0.006794047;0;;
22.743;0.006272178;0;;
22.785;-0.06033548;0;;
22.786;-0.06065876;0;;
22.788;-0.08001239;0;;
22.7978905;;;0.0610054190604516;-0.214142900871499
22.788;-0.08001239;0;;
22.807;-0.10511;0;;
22.828;-0.1502049;0;;
22.828;-0.1502049;0;;
22.848;-0.1940625;0;;
22.849;-0.1946052;0;;
22.869;-0.2385735;0;;
22.87;-0.2391149;0;;
22.89;-0.2837422;0;;
22.891;-0.2842076;0;;
22.911;-0.3281414;0;;
22.912;-0.32868;0;;
22.933;-0.3728912;0;;
22.934;-0.373432;0;;
22.954;-0.3954458;0;;
22.955;-0.4141144;0;;
22.976;-0.461599;0;;
22.998;-0.4849682;0;;
22.999;-0.5035378;0;;
23;-0.5074858;0;;
23.021;-0.5515878;0;;
23.022;-0.5520204;0;;
23.042;-0.5742996;0;;
23.064;-0.6297712;0;;
23.066;-0.6399897;0;;
23.067;-0.6410575;0;;
23.086;-0.6636826;0;;
23.0991952;;;0.417475733765103;0.0127655446408649
23.109;-0.7082861;0;;
23.11;-0.708694;0;;
23.111;-0.7276043;0;;
23.131;-0.7536802;0;;
23.152;-0.7975927;0;;
23.152;-0.7977309;0;;
23.173;-0.8420342;0;;
23.174;-0.8424214;0;;
23.194;-0.8869809;0;;
23.194;-0.8869809;0;;
23.215;-0.9320557;0;;
23.216;-0.9320557;0;;
23.236;-0.9765634;0;;
23.236;-0.9765634;0;;
23.257;-1.020774;0;;
23.258;-1.021305;0;;
23.278;-1.06539;0;;
23.28;-1.065931;0;;
23.301;-1.110102;0;;
23.302;-1.110553;0;;
23.323;-1.154277;0;;
23.346;-1.199393;0;;
23.347;-1.199746;0;;
23.348;-1.19985;0;;
23.368;-1.244082;0;;
23.39;-1.288361;0;;
23.39;-1.288852;0;;
23.392;-1.289306;0;;
23.392;-1.289371;0;;
23.4010015;;;0.475122294033437;0.255603897841953
23.39;-1.288361;0;;
23.39;-1.288852;0;;
23.392;-1.289306;0;;
23.392;-1.289371;0;;
23.413;-1.333742;0;;
23.413;-1.334027;0;;
23.434;-1.356453;0;;
23.435;-1.375394;0;;
23.436;-1.378119;0;;
23.437;-1.378743;0;;
23.457;-1.422969;0;;
23.458;-1.423513;0;;
23.459;-1.423513;0;;
23.459;-1.423513;0;;
23.479;-1.46712;0;;
23.48;-1.467885;0;;
23.481;-1.468202;0;;
23.502;-1.513028;0;;
23.503;-1.513028;0;;
23.504;-1.513028;0;;
23.504;-1.513028;0;;
23.524;-1.557072;0;;
23.525;-1.557518;0;;
23.526;-1.557591;0;;
23.527;-1.557613;0;;
23.527;-1.557615;0;;
23.547;-1.601917;0;;
23.549;-1.602395;0;;
23.549;-1.602422;0;;
23.569;-1.646334;0;;
23.575;-1.646858;0;;
23.576;-1.646879;0;;
23.576;-1.646879;0;;
23.577;-1.646879;0;;
23.592;-1.690145;0;;
23.593;-1.6909;0;;
23.594;-1.691458;0;;
23.614;-1.736174;0;;
23.615;-1.736597;0;;
23.615;-1.73667;0;;
23.616;-1.736726;0;;
23.636;-1.781141;0;;
23.637;-1.781141;0;;
23.638;-1.781141;0;;
23.638;-1.781141;0;;
23.659;-1.825482;0;;
23.659;-1.825482;0;;
23.66;-1.825482;0;;
23.661;-1.825482;0;;
23.682;-1.870348;0;;
23.682;-1.870348;0;;
23.683;-1.870348;0;;
23.683;-1.870348;0;;
23.684;-1.870348;0;;
23.7028079;;;0.486169017152531;0.359943116002881
23.704;-1.91464;0;;
23.704;-1.914654;0;;
23.705;-1.915208;0;;
23.726;-1.959534;0;;
23.727;-1.959534;0;;
23.728;-1.959534;0;;
23.728;-1.959534;0;;
23.729;-1.959534;0;;
23.748;-2.003904;0;;
23.749;-2.004328;0;;
23.75;-2.004441;0;;
23.77;-2.048457;0;;
23.771;-2.048864;0;;
23.771;-2.048932;0;;
23.772;-2.04899;0;;
23.793;-2.093082;0;;
23.794;-2.093613;0;;
23.795;-2.093613;0;;
23.795;-2.093613;0;;
23.815;-2.13835;0;;
23.815;-2.13835;0;;
23.816;-2.13835;0;;
23.817;-2.13835;0;;
23.837;-2.182002;0;;
23.838;-2.182458;0;;
23.839;-2.182526;0;;
23.84;-2.182538;0;;
23.86;-2.227093;0;;
23.86;-2.22746;0;;
23.861;-2.227624;0;;
23.862;-2.227646;0;;
23.882;-2.271531;0;;
23.883;-2.271905;0;;
23.883;-2.271928;0;;
23.884;-2.272032;0;;
23.905;-2.316951;0;;
23.905;-2.317498;0;;
23.906;-2.317498;0;;
23.906;-2.317498;0;;
23.907;-2.317498;0;;
23.927;-2.360604;0;;
23.928;-2.361286;0;;
23.929;-2.361596;0;;
23.949;-2.405558;0;;
23.95;-2.405972;0;;
23.95;-2.406039;0;;
23.951;-2.406116;0;;
23.971;-2.449398;0;;
23.972;-2.450234;0;;
23.973;-2.450646;0;;
23.974;-2.450947;0;;
23.994;-2.495194;0;;
23.995;-2.495625;0;;
23.995;-2.495699;0;;
23.996;-2.495754;0;;
24.0041121;;;0.482932150261883;0.465424798803239
23.994;-2.495194;0;;
23.995;-2.495625;0;;
23.995;-2.495699;0;;
23.996;-2.495754;0;;
24.017;-2.540339;0;;
24.017;-2.540339;0;;
24.018;-2.540339;0;;
24.018;-2.540339;0;;
24.019;-2.540339;0;;
24.043;-2.562519;0;;
24.044;-2.580557;0;;
24.045;-2.585229;0;;
24.06;-2.619514;0;;
24.061;-2.629407;0;;
24.062;-2.629407;0;;
24.062;-2.629407;0;;
24.082;-2.651731;0;;
24.083;-2.666281;0;;
24.083;-2.669762;0;;
24.085;-2.674408;0;;
24.104;-2.696628;0;;
24.105;-2.715021;0;;
24.106;-2.718354;0;;
24.107;-2.718881;0;;
24.126;-2.741321;0;;
24.127;-2.757884;0;;
24.128;-2.763641;0;;
24.129;-2.763641;0;;
24.15;-2.808278;0;;
24.151;-2.808278;0;;
24.152;-2.808278;0;;
24.153;-2.808278;0;;
24.174;-2.852948;0;;
24.174;-2.852948;0;;
24.175;-2.852948;0;;
24.175;-2.852948;0;;
24.195;-2.897238;0;;
24.195;-2.897572;0;;
24.196;-2.897762;0;;
24.197;-2.897796;0;;
24.218;-2.942074;0;;
24.219;-2.942074;0;;
24.22;-2.942074;0;;
24.22;-2.942074;0;;
24.24;-2.987272;0;;
24.241;-2.987272;0;;
24.242;-2.987272;0;;
24.242;-2.987272;0;;
24.262;-3;0;;
24.263;-3;0;;
24.264;-3;0;;
24.264;-3;0;;
24.284;-2.956039;0;;
24.285;-2.955592;0;;
24.286;-2.955509;0;;
24.287;-2.955491;0;;
24.3059189;;;0.473209972579125;0.479358358506744
24.306;-2.911221;0;;
24.307;-2.911193;0;;
24.308;-2.910792;0;;
24.309;-2.910683;0;;
24.328;-2.888749;0;;
24.328;-2.878152;0;;
24.329;-2.868474;0;;
24.33;-2.867005;0;;
24.351;-2.822165;0;;
24.352;-2.821637;0;;
24.353;-2.821637;0;;
24.353;-2.821637;0;;
24.373;-2.77745;0;;
24.374;-2.777076;0;;
24.375;-2.776983;0;;
24.376;-2.776924;0;;
24.395;-2.732949;0;;
24.396;-2.732493;0;;
24.396;-2.732415;0;;
24.397;-2.732367;0;;
24.416;-2.710028;0;;
24.417;-2.690701;0;;
24.418;-2.687879;0;;
24.419;-2.687496;0;;
24.438;-2.665468;0;;
24.439;-2.665272;0;;
24.439;-2.665264;0;;
24.44;-2.647293;0;;
24.459;-2.620654;0;;
24.46;-2.620304;0;;
24.46;-2.620304;0;;
24.461;-2.620304;0;;
24.48;-2.575615;0;;
24.481;-2.575615;0;;
24.481;-2.575615;0;;
24.482;-2.575615;0;;
24.501;-2.53195;0;;
24.502;-2.531521;0;;
24.502;-2.531453;0;;
24.528;-2.486944;0;;
24.529;-2.486618;0;;
24.529;-2.474766;0;;
24.53;-2.465408;0;;
24.531;-2.464012;0;;
24.544;-2.4416;0;;
24.545;-2.441161;0;;
24.565;-2.397078;0;;
24.566;-2.397078;0;;
24.567;-2.397078;0;;
24.567;-2.397078;0;;
24.587;-2.352961;0;;
24.587;-2.352613;0;;
24.588;-2.35245;0;;
24.589;-2.352405;0;;
24.6072233;;;-0.483666351636034;0.239661197089376
24.66;-2.218404;0;;
24.661;-2.218404;0;;
24.662;-2.218404;0;;
24.663;-2.218404;0;;
24.664;-2.19611;0;;
24.664;-2.19611;0;;
24.665;-2.19611;0;;
24.665;-2.19611;0;;
24.666;-2.19611;0;;
24.666;-2.19611;0;;
24.667;-2.19611;0;;
24.667;-2.19611;0;;
24.668;-2.19611;0;;
24.669;-2.19611;0;;
24.682;-2.173811;0;;
24.683;-2.173501;0;;
24.683;-2.173386;0;;
24.683;-2.173386;0;;
24.703;-2.128935;0;;
24.703;-2.128935;0;;
24.704;-2.128935;0;;
24.705;-2.128935;0;;
24.724;-2.084933;0;;
24.725;-2.084455;0;;
24.745;-2.039757;0;;
24.746;-2.039207;0;;
24.747;-2.039207;0;;
24.747;-2.039207;0;;
24.748;-2.039207;0;;
24.766;-1.995718;0;;
24.767;-1.995255;0;;
24.768;-1.995125;0;;
24.788;-1.950428;0;;
24.788;-1.950428;0;;
24.789;-1.950428;0;;
24.79;-1.950428;0;;
24.809;-1.906284;0;;
24.81;-1.905817;0;;
24.811;-1.90574;0;;
24.812;-1.905702;0;;
24.83;-1.883589;0;;
24.831;-1.865378;0;;
24.832;-1.862415;0;;
24.832;-1.861117;0;;
24.852;-1.838342;0;;
24.853;-1.820261;0;;
24.854;-1.816973;0;;
24.855;-1.816452;0;;
24.874;-1.794039;0;;
24.874;-1.793911;0;;
24.875;-1.793769;0;;
24.876;-1.777476;0;;
24.894;-1.748989;0;;
24.895;-1.748989;0;;
24.896;-1.748989;0;;
24.896;-1.748989;0;;
24.9090293;;;0.0674926202017892;0.134992097851691
24.895;-1.748989;0;;
24.896;-1.748989;0;;
24.896;-1.748989;0;;
24.916;-1.705128;0;;
24.916;-1.704826;0;;
24.917;-1.704632;0;;
24.917;-1.704599;0;;
24.937;-1.660786;0;;
24.937;-1.660462;0;;
24.938;-1.660233;0;;
24.958;-1.615276;0;;
24.959;-1.615276;0;;
24.959;-1.615276;0;;
24.96;-1.615276;0;;
24.979;-1.570627;0;;
24.98;-1.570627;0;;
24.981;-1.570627;0;;
25.006;-1.525953;0;;
25.007;-1.525953;0;;
25.007;-1.525953;0;;
25.008;-1.525953;0;;
25.022;-1.481738;0;;
25.023;-1.481168;0;;
25.024;-1.480996;0;;
25.044;-1.437083;0;;
25.045;-1.436536;0;;
25.065;-1.414372;0;;
25.066;-1.395548;0;;
25.086;-1.369608;0;;
25.087;-1.369367;0;;
25.088;-1.369307;0;;
25.088;-1.358083;0;;
25.107;-1.324794;0;;
25.108;-1.324464;0;;
25.108;-1.324407;0;;
25.109;-1.324372;0;;
25.128;-1.280556;0;;
25.129;-1.280116;0;;
25.129;-1.28004;0;;
25.149;-1.236018;0;;
25.151;-1.235478;0;;
25.151;-1.235478;0;;
25.151;-1.235478;0;;
25.152;-1.235478;0;;
25.171;-1.190881;0;;
25.172;-1.190881;0;;
25.193;-1.146197;0;;
25.194;-1.146197;0;;
25.195;-1.146197;0;;
25.195;-1.146197;0;;
25.2108355;;;0.45551470137904;0.12813773563098
25.216;-1.101768;0;;
25.217;-1.101387;0;;
25.217;-1.101341;0;;
25.218;-1.101249;0;;
25.238;-1.05726;0;;
25.26;-1.012342;0;;
25.261;-1.011922;0;;
25.262;-1.01185;0;;
25.282;-0.9690716;0;;
25.284;-0.9676804;0;;
25.305;-0.9235311;0;;
25.306;-0.9227028;0;;
25.307;-0.9225122;0;;
25.327;-0.878586;0;;
25.328;-0.8781643;0;;
25.329;-0.8780721;0;;
25.349;-0.8339087;0;;
25.349;-0.8335508;0;;
25.35;-0.8333828;0;;
25.351;-0.8333599;0;;
25.352;-0.8333539;0;;
25.371;-0.7885903;0;;
25.372;-0.7885903;0;;
25.372;-0.7885903;0;;
25.392;-0.7448707;0;;
25.394;-0.7440248;0;;
25.395;-0.7437924;0;;
25.395;-0.7437924;0;;
25.416;-0.6998851;0;;
25.436;-0.654982;0;;
25.437;-0.654982;0;;
25.458;-0.6102843;0;;
25.459;-0.6098797;0;;
25.459;-0.6098121;0;;
25.478;-0.5877396;0;;
25.479;-0.5690755;0;;
25.48;-0.5663368;0;;
25.481;-0.5654823;0;;
25.503;-0.5453261;0;;
25.504;-0.5411175;0;;
25.504;-0.5403389;0;;
25.508;-0.5206272;0;;
25.5121402;;;-0.462805701716459;-0.105866182942916
25.503;-0.5453261;0;;
25.504;-0.5411175;0;;
25.504;-0.5403389;0;;
25.508;-0.5206272;0;;
25.521;-0.4879763;0;;
25.521;-0.4879763;0;;
25.522;-0.4879763;0;;
25.523;-0.4879763;0;;
25.542;-0.4540361;0;;
25.542;-0.4537433;0;;
25.543;-0.4536194;0;;
25.543;-0.4535985;0;;
25.563;-0.4094278;0;;
25.564;-0.4089832;0;;
25.585;-0.3648291;0;;
25.585;-0.3646931;0;;
25.586;-0.3642917;0;;
25.586;-0.3642917;0;;
25.587;-0.3642917;0;;
25.587;-0.3642917;0;;
25.606;-0.3203157;0;;
25.607;-0.3198426;0;;
25.627;-0.2754243;0;;
25.628;-0.2748737;0;;
25.629;-0.2748737;0;;
25.629;-0.2748737;0;;
25.648;-0.2307214;0;;
25.649;-0.2302898;0;;
25.649;-0.2302173;0;;
25.651;-0.2301463;0;;
25.67;-0.1855993;0;;
25.67;-0.1855993;0;;
25.671;-0.1855993;0;;
25.671;-0.1855993;0;;
25.691;-0.163391;0;;
25.691;-0.1499916;0;;
25.692;-0.1422961;0;;
25.712;-0.1175248;0;;
25.713;-0.0995316;0;;
25.714;-0.09704116;0;;
25.715;-0.0963684;0;;
25.734;-0.07340355;0;;
25.735;-0.07340355;0;;
25.735;-0.0588865;0;;
25.736;-0.05292581;0;;
25.756;-0.0292966;0;;
25.756;-0.02925332;0;;
25.757;-0.0289935;0;;
25.758;-0.0289935;0;;
25.777;0.01597045;0;;
25.777;0.01597045;0;;
25.798;0.05974478;0;;
25.798;0.05994687;0;;
25.799;0.06027626;0;;
25.799;0.06027626;0;;
25.8;0.06027626;0;;
25.8134449;;;0.410856784548497;0.117764601103217
25.8;0.06027626;0;;
25.819;0.1049127;0;;
25.82;0.1049127;0;;
25.821;0.1049127;0;;
25.841;0.1494663;0;;
25.841;0.1494663;0;;
25.841;0.1494663;0;;
25.842;0.1494663;0;;
25.861;0.1937221;0;;
25.862;0.1941621;0;;
25.863;0.1942959;0;;
25.864;0.1942959;0;;
25.883;0.2390089;0;;
25.883;0.2390089;0;;
25.884;0.2390089;0;;
25.885;0.2390089;0;;
25.904;0.2832958;0;;
25.905;0.2832958;0;;
25.905;0.2832958;0;;
25.906;0.2832958;0;;
25.925;0.3054046;0;;
25.926;0.3238225;0;;
25.926;0.3269053;0;;
25.927;0.3282393;0;;
25.947;0.3504909;0;;
25.948;0.3686495;0;;
25.949;0.371623;0;;
25.949;0.3729632;0;;
25.968;0.3956465;0;;
25.975;0.4177881;0;;
25.976;0.4177881;0;;
25.977;0.4177881;0;;
25.989;0.4495474;0;;
25.99;0.4495474;0;;
25.991;0.4495474;0;;
25.991;0.4495474;0;;
26.011;0.4843896;0;;
26.012;0.4847186;0;;
26.032;0.5291377;0;;
26.033;0.5291377;0;;
26.033;0.5291377;0;;
26.034;0.5291377;0;;
26.034;0.5291377;0;;
26.035;0.5291377;0;;
26.053;0.574001;0;;
26.054;0.574001;0;;
26.074;0.6189966;0;;
26.074;0.6189966;0;;
26.075;0.6189966;0;;
26.099;0.6626733;0;;
26.099;0.6629688;0;;
26.1152514;;;0.293295017261546;0.174215200368156
26.12;0.7079404;0;;
26.12;0.7079701;0;;
26.121;0.7083211;0;;
26.122;0.7084358;0;;
26.141;0.7527919;0;;
26.142;0.7527919;0;;
26.162;0.7967751;0;;
26.163;0.7972232;0;;
26.184;0.8413668;0;;
26.185;0.8419028;0;;
26.204;0.886199;0;;
26.206;0.8871951;0;;
26.206;0.8872658;0;;
26.227;0.9088503;0;;
26.227;0.9153424;0;;
26.228;0.9237237;0;;
26.229;0.9303221;0;;
26.25;0.975044;0;;
26.25;0.9752416;0;;
26.251;0.9759941;0;;
26.272;1.020295;0;;
26.273;1.020826;0;;
26.274;1.020826;0;;
26.274;1.020826;0;;
26.294;1.065117;0;;
26.295;1.06558;0;;
26.317;1.10994;0;;
26.318;1.110356;0;;
26.319;1.110424;0;;
26.32;1.110446;0;;
26.339;1.154018;0;;
26.34;1.155147;0;;
26.341;1.155147;0;;
26.362;1.199178;0;;
26.363;1.199608;0;;
26.386;1.243823;0;;
26.387;1.244186;0;;
26.387;1.244311;0;;
26.408;1.289243;0;;
26.41;1.289243;0;;
26.4170573;;;0.29193422025134;0.133320080086231
26.429;1.333249;0;;
26.43;1.3337;0;;
26.451;1.377842;0;;
26.452;1.378358;0;;
26.482;1.422478;0;;
26.496;1.475466;0;;
26.497;1.476128;0;;
26.497;1.476153;0;;
26.498;1.476352;0;;
26.517;1.489969;0;;
26.518;1.504003;0;;
26.519;1.510911;0;;
26.52;1.512032;0;;
26.52;1.512151;0;;
26.539;1.53485;0;;
26.54;1.553525;0;;
26.541;1.556903;0;;
26.542;1.557437;0;;
26.562;1.600078;0;;
26.563;1.600842;0;;
26.563;1.601013;0;;
26.585;1.644752;0;;
26.586;1.646285;0;;
26.586;1.646543;0;;
26.587;1.646751;0;;
26.607;1.668963;0;;
26.607;1.681345;0;;
26.608;1.689586;0;;
26.609;1.690787;0;;
26.61;1.691069;0;;
26.629;1.735533;0;;
26.631;1.735972;0;;
26.652;1.779544;0;;
26.653;1.7806;0;;
26.653;1.7806;0;;
26.654;1.7806;0;;
26.654;1.7806;0;;
26.655;1.7806;0;;
26.674;1.824654;0;;
26.675;1.825118;0;;
26.675;1.825196;0;;
26.677;1.825229;0;;
26.696;1.847331;0;;
26.697;1.862857;0;;
26.698;1.867698;0;;
26.717;1.892126;0;;
26.718;1.892395;0;;
26.7188641;;;-0.170451210711226;0.206408702837539
26.717;1.892126;0;;
26.718;1.892395;0;;
26.719;1.910123;0;;
26.72;1.911192;0;;
26.739;1.936114;0;;
26.74;1.936725;0;;
26.742;1.954731;0;;
26.761;1.981397;0;;
26.762;1.981982;0;;
26.763;2.000352;0;;
26.764;2.003136;0;;
26.782;2.026005;0;;
26.783;2.026249;0;;
26.783;2.02629;0;;
26.784;2.026318;0;;
26.803;2.071076;0;;
26.804;2.071657;0;;
26.805;2.071657;0;;
26.805;2.071657;0;;
26.825;2.114998;0;;
26.825;2.115333;0;;
26.828;2.115527;0;;
26.829;2.115541;0;;
26.847;2.160114;0;;
26.848;2.160737;0;;
26.848;2.160737;0;;
26.849;2.160737;0;;
26.872;2.205218;0;;
26.873;2.205518;0;;
26.875;2.219121;0;;
26.877;2.224319;0;;
26.9;2.26994;0;;
26.902;2.272129;0;;
26.902;2.272228;0;;
26.903;2.2724;0;;
26.903;2.272421;0;;
26.904;2.272456;0;;
26.922;2.316222;0;;
26.923;2.316659;0;;
26.924;2.31678;0;;
26.924;2.316798;0;;
26.944;2.360981;0;;
26.945;2.361386;0;;
26.945;2.361528;0;;
26.946;2.361528;0;;
26.971;2.40626;0;;
26.971;2.40626;0;;
26.972;2.40626;0;;
26.973;2.40626;0;;
26.987;2.449008;0;;
26.988;2.449855;0;;
26.989;2.450248;0;;
27.011;2.494412;0;;
27.012;2.494988;0;;
27.013;2.495435;0;;
27.013;2.495435;0;;
27.020168;;;-0.438238805052114;-0.00586519456261335
27.011;2.494412;0;;
27.012;2.494988;0;;
27.013;2.495435;0;;
27.013;2.495435;0;;
27.033;2.539539;0;;
27.034;2.54;0;;
27.035;2.540063;0;;
27.035;2.540074;0;;
27.036;2.540079;0;;
27.055;2.584291;0;;
27.056;2.584874;0;;
27.057;2.584874;0;;
27.057;2.584874;0;;
27.078;2.629366;0;;
27.079;2.629744;0;;
27.079;2.629782;0;;
27.099;2.673056;0;;
27.101;2.673897;0;;
27.102;2.67404;0;;
27.102;2.674016;0;;
27.103;2.674102;0;;
27.122;2.71846;0;;
27.123;2.719039;0;;
27.124;2.719039;0;;
27.144;2.762324;0;;
27.145;2.763047;0;;
27.166;2.80759;0;;
27.168;2.808443;0;;
27.19;2.852803;0;;
27.191;2.853312;0;;
27.192;2.853312;0;;
27.212;2.897734;0;;
27.213;2.897734;0;;
27.213;2.897734;0;;
27.213;2.897734;0;;
27.214;2.897734;0;;
27.215;2.897734;0;;
27.235;2.942192;0;;
27.235;2.942192;0;;
27.256;2.986678;0;;
27.257;2.987105;0;;
27.258;2.987188;0;;
27.259;2.987207;0;;
27.28;2.999846;0;;
27.28;2.999894;0;;
27.3;2.956799;0;;
27.302;2.955605;0;;
27.303;2.955191;0;;
27.3219745;;;-0.48935883946367;-0.201528658743918
27.324;2.910566;0;;
27.325;2.910566;0;;
27.325;2.910566;0;;
27.326;2.910566;0;;
27.327;2.910566;0;;
27.327;2.910566;0;;
27.347;2.866015;0;;
27.347;2.866015;0;;
27.368;2.82179;0;;
27.369;2.821352;0;;
27.37;2.82129;0;;
27.37;2.821279;0;;
27.371;2.821273;0;;
27.39;2.776794;0;;
27.391;2.776305;0;;
27.392;2.776237;0;;
27.412;2.732461;0;;
27.413;2.732025;0;;
27.414;2.731935;0;;
27.414;2.73192;0;;
27.436;2.687479;0;;
27.436;2.687426;0;;
27.437;2.686962;0;;
27.444;2.686962;0;;
27.446;2.664783;0;;
27.457;2.642453;0;;
27.458;2.641614;0;;
27.459;2.641457;0;;
27.479;2.59812;0;;
27.48;2.597677;0;;
27.481;2.597607;0;;
27.482;2.597588;0;;
27.482;2.59758;0;;
27.502;2.553038;0;;
27.503;2.553038;0;;
27.504;2.553038;0;;
27.524;2.508868;0;;
27.525;2.508412;0;;
27.527;2.508344;0;;
27.548;2.46477;0;;
27.549;2.463974;0;;
27.55;2.463733;0;;
27.55;2.463733;0;;
27.551;2.463733;0;;
27.551;2.463733;0;;
27.57;2.419222;0;;
27.571;2.419222;0;;
27.592;2.375421;0;;
27.593;2.374582;0;;
27.593;2.374439;0;;
27.594;2.374371;0;;
27.595;2.374362;0;;
27.614;2.329979;0;;
27.615;2.329577;0;;
27.616;2.329444;0;;
27.616;2.329442;0;;
27.6232787;;;0.204274635928628;-0.223443554824596
27.614;2.329979;0;;
27.615;2.329577;0;;
27.616;2.329444;0;;
27.616;2.329442;0;;
27.636;2.286033;0;;
27.637;2.28537;0;;
27.638;2.285039;0;;
27.658;2.240863;0;;
27.659;2.240413;0;;
27.66;2.240341;0;;
27.66;2.240332;0;;
27.681;2.196271;0;;
27.682;2.195881;0;;
27.683;2.195776;0;;
27.683;2.19576;0;;
27.703;2.151586;0;;
27.703;2.15131;0;;
27.704;2.151073;0;;
27.705;2.151025;0;;
27.706;2.151025;0;;
27.725;2.106808;0;;
27.726;2.106359;0;;
27.726;2.106282;0;;
27.748;2.062314;0;;
27.749;2.06181;0;;
27.75;2.06181;0;;
27.75;2.06181;0;;
27.77;2.017369;0;;
27.771;2.016929;0;;
27.772;2.01681;0;;
27.773;2.01681;0;;
27.792;1.972364;0;;
27.793;1.972364;0;;
27.794;1.972364;0;;
27.795;1.972364;0;;
27.815;1.928239;0;;
27.816;1.927852;0;;
27.816;1.927825;0;;
27.817;1.927673;0;;
27.818;1.927673;0;;
27.838;1.883397;0;;
27.839;1.882947;0;;
27.84;1.882845;0;;
27.861;1.838344;0;;
27.862;1.838344;0;;
27.863;1.838344;0;;
27.864;1.838344;0;;
27.884;1.794108;0;;
27.885;1.793736;0;;
27.886;1.793545;0;;
27.886;1.793545;0;;
27.887;1.793545;0;;
27.888;1.793545;0;;
27.908;1.749368;0;;
27.909;1.748944;0;;
27.909;1.748871;0;;
27.9250852;;;0.17740313123034;-0.136479969339204
27.908;1.749368;0;;
27.909;1.748944;0;;
27.909;1.748871;0;;
27.935;1.706889;0;;
27.935;1.706719;0;;
27.938;1.704424;0;;
27.95;1.64772;0;;
27.951;1.64772;0;;
27.951;1.64772;0;;
27.972;1.614816;0;;
27.972;1.614816;0;;
27.973;1.614816;0;;
27.974;1.614816;0;;
27.994;1.570793;0;;
27.995;1.570411;0;;
27.996;1.570287;0;;
27.996;1.570282;0;;
28.016;1.526254;0;;
28.017;1.525861;0;;
28.018;1.525742;0;;
28.018;1.525729;0;;
28.038;1.480692;0;;
28.039;1.480279;0;;
28.04;1.480184;0;;
28.041;1.480146;0;;
28.061;1.437702;0;;
28.061;1.437364;0;;
28.062;1.436575;0;;
28.063;1.436167;0;;
28.083;1.391997;0;;
28.083;1.391713;0;;
28.084;1.391483;0;;
28.086;1.391448;0;;
28.105;1.348085;0;;
28.106;1.347127;0;;
28.107;1.346987;0;;
28.107;1.346964;0;;
28.129;1.302646;0;;
28.129;1.30234;0;;
28.13;1.302183;0;;
28.131;1.302149;0;;
28.151;1.258485;0;;
28.152;1.257373;0;;
28.153;1.257373;0;;
28.153;1.257373;0;;
28.173;1.213254;0;;
28.174;1.212811;0;;
28.175;1.212737;0;;
28.196;1.168642;0;;
28.197;1.16827;0;;
28.198;1.168155;0;;
28.2153605;;;-0.0455834776100945;-0.0383161374786994
28.217;1.123759;0;;
28.218;1.123283;0;;
28.219;1.123196;0;;
28.22;1.123182;0;;
28.24;1.079375;0;;
28.24;1.079144;0;;
28.241;1.078874;0;;
28.242;1.078817;0;;
28.262;1.03398;0;;
28.263;1.03398;0;;
28.263;1.03398;0;;
28.264;1.03398;0;;
28.284;0.9897292;0;;
28.285;0.9893031;0;;
28.286;0.9892009;0;;
28.287;0.9891765;0;;
28.307;0.945104;0;;
28.308;0.9445478;0;;
28.309;0.9445478;0;;
28.332;0.900438;0;;
28.352;0.8563803;0;;
28.354;0.8552878;0;;
28.354;0.8552878;0;;
28.374;0.8111113;0;;
28.374;0.8111113;0;;
28.375;0.8111113;0;;
28.375;0.8111113;0;;
28.376;0.8111113;0;;
28.396;0.7662122;0;;
28.423;0.7217625;0;;
28.424;0.7214586;0;;
28.424;0.7214128;0;;
28.425;0.721363;0;;
28.439;0.67739;0;;
28.44;0.6767475;0;;
28.484;0.5887002;0;;
28.485;0.5881571;0;;
28.506;0.5430302;0;;
28.5166647;;;-0.4335543656306;-0.0243650190204319
28.572;0.4095924;0;;
28.593;0.3864565;0;;
28.594;0.3860022;0;;
28.595;0.3680372;0;;
28.615;0.3414062;0;;
28.615;0.3412653;0;;
28.616;0.3411205;0;;
28.616;0.3410981;0;;
28.635;0.2972269;0;;
28.636;0.2967515;0;;
28.637;0.2966794;0;;
28.657;0.2529514;0;;
28.657;0.2526539;0;;
28.658;0.2523976;0;;
28.721;0.1189277;0;;
28.741;0.07417732;0;;
28.742;0.07377574;0;;
28.743;0.07367957;0;;
