circCubeCube1Timestamp;circCubeCube1XPos;circCubeCube1YPos;circCubeCube1newCorr;circCubeCube1smoothCorr
23.346;1.371788;0.6067874;;
23.347;1.371874;0.6065976;;
23.348;1.371899;0.606542;;
23.368;1.382224;0.5826211;;
23.39;1.392143;0.5584986;;
23.39;1.392253;0.5582313;;
23.392;1.392355;0.5579841;;
23.392;1.39237;0.5579482;;
23.4010015;;;-0.96916936634907;-0.361958509829574
23.39;1.392143;0.5584986;;
23.39;1.392253;0.5582313;;
23.392;1.392355;0.5579841;;
23.392;1.39237;0.5579482;;
23.413;1.401877;0.5336025;;
23.413;1.401938;0.5334465;;
23.434;1.406582;0.5210795;;
23.435;1.410413;0.5106004;;
23.436;1.410964;0.509093;;
23.437;1.41109;0.5087478;;
23.457;1.41971;0.4841641;;
23.458;1.419816;0.4838621;;
23.459;1.419816;0.4838621;;
23.459;1.419816;0.4838621;;
23.479;1.427888;0.459477;;
23.48;1.42803;0.459049;;
23.481;1.428088;0.458872;;
23.502;1.435944;0.4336634;;
23.503;1.435944;0.4336634;;
23.504;1.435944;0.4336634;;
23.504;1.435944;0.4336634;;
23.524;1.443227;0.4087629;;
23.525;1.443301;0.4085104;;
23.526;1.443313;0.4084695;;
23.527;1.443316;0.4084572;;
23.527;1.443317;0.4084558;;
23.547;1.450202;0.3832846;;
23.549;1.450276;0.3830128;;
23.549;1.45028;0.3829975;;
23.569;1.456666;0.3579322;;
23.575;1.456742;0.3576335;;
23.576;1.456745;0.3576214;;
23.576;1.456745;0.3576214;;
23.577;1.456745;0.3576214;;
23.592;1.462604;0.3328186;;
23.593;1.462706;0.3323853;;
23.594;1.462781;0.3320659;;
23.614;1.468385;0.306329;;
23.615;1.468438;0.3060855;;
23.615;1.468447;0.3060437;;
23.616;1.468454;0.3060113;;
23.636;1.473568;0.2803539;;
23.637;1.473568;0.2803539;;
23.638;1.473568;0.2803539;;
23.638;1.473568;0.2803539;;
23.659;1.478226;0.2546539;;
23.659;1.478226;0.2546539;;
23.66;1.478226;0.2546539;;
23.661;1.478226;0.2546539;;
23.682;1.482483;0.2285706;;
23.682;1.482483;0.2285706;;
23.683;1.482483;0.2285706;;
23.683;1.482483;0.2285706;;
23.684;1.482483;0.2285706;;
23.7028079;;;-0.944297939717344;-0.703139652367776
23.704;1.486231;0.2027515;;
23.704;1.486232;0.2027434;;
23.705;1.486279;0.2024205;;
23.726;1.489577;0.17652;;
23.727;1.489577;0.17652;;
23.728;1.489577;0.17652;;
23.728;1.489577;0.17652;;
23.729;1.489577;0.17652;;
23.748;1.492424;0.1505397;;
23.749;1.492451;0.1502916;;
23.75;1.492458;0.1502248;;
23.77;1.494829;0.1244065;;
23.771;1.494851;0.1241677;;
23.771;1.494855;0.1241281;;
23.772;1.494858;0.1240937;;
23.793;1.49678;0.09819343;;
23.794;1.496803;0.09788141;;
23.794;1.496803;0.09788141;;
23.795;1.496803;0.09788141;;
23.815;1.498291;0.07157151;;
23.815;1.498291;0.07157151;;
23.816;1.498291;0.07157151;;
23.817;1.498291;0.07157151;;
23.837;1.499295;0.04587856;;
23.838;1.499306;0.04561004;;
23.839;1.499308;0.04556974;;
23.84;1.499308;0.04556264;;
23.86;1.499873;0.01932421;;
23.86;1.499877;0.01910811;;
23.861;1.499879;0.01901137;;
23.862;1.49988;0.01899833;;
23.882;1.499982;-0.006842783;;
23.883;1.499982;-0.007069059;;
23.883;1.499982;-0.00708305;;
23.884;1.499983;-0.007145644;;
23.905;1.499621;-0.03360308;;
23.905;1.499616;-0.03392505;;
23.906;1.499616;-0.03392505;;
23.906;1.499616;-0.03392505;;
23.907;1.499616;-0.03392505;;
23.927;1.498822;-0.05930365;;
23.928;1.498809;-0.05970552;;
23.929;1.498804;-0.0598879;;
23.949;1.497544;-0.08575258;;
23.95;1.497532;-0.08599605;;
23.95;1.49753;-0.08603567;;
23.951;1.497528;-0.08608109;;
23.971;1.49584;-0.1115198;;
23.972;1.495808;-0.1120112;;
23.973;1.495792;-0.1122534;;
23.974;1.49578;-0.1124305;;
23.994;1.493598;-0.1384025;;
23.995;1.493577;-0.1386552;;
23.995;1.493574;-0.1386987;;
23.996;1.493571;-0.1387308;;
24.0041121;;;-0.857126760332172;-0.918753629157792
23.994;1.493598;-0.1384025;;
23.995;1.493577;-0.1386552;;
23.995;1.493574;-0.1386987;;
23.996;1.493571;-0.1387308;;
24.017;1.490913;-0.1648583;;
24.017;1.490913;-0.1648583;;
24.018;1.490913;-0.1648583;;
24.018;1.490913;-0.1648583;;
24.019;1.490913;-0.1648583;;
24.043;1.48942;-0.177838;;
24.044;1.488114;-0.1883826;;
24.045;1.487775;-0.191114;;
24.06;1.485067;-0.211127;;
24.061;1.484236;-0.2168946;;
24.062;1.484236;-0.2168946;;
24.062;1.484236;-0.2168946;;
24.082;1.482276;-0.2298979;;
24.083;1.480925;-0.2383608;;
24.083;1.480601;-0.2403857;;
24.085;1.48017;-0.2430883;;
24.104;1.477993;-0.2559947;;
24.105;1.476098;-0.266662;;
24.106;1.475754;-0.2685949;;
24.107;1.4757;-0.2689009;;
24.126;1.473273;-0.2818939;;
24.127;1.471398;-0.2914688;;
24.128;1.470746;-0.2947963;;
24.129;1.470746;-0.2947963;;
24.15;1.465353;-0.3205302;;
24.151;1.465353;-0.3205302;;
24.152;1.465353;-0.3205302;;
24.153;1.465353;-0.3205302;;
24.174;1.459505;-0.346185;;
24.174;1.459505;-0.346185;;
24.175;1.459505;-0.346185;;
24.175;1.459505;-0.346185;;
24.195;1.453261;-0.3715149;;
24.195;1.453214;-0.3717061;;
24.196;1.453187;-0.3718146;;
24.197;1.453182;-0.3718344;;
24.218;1.446498;-0.3970443;;
24.219;1.446498;-0.3970443;;
24.22;1.446498;-0.3970443;;
24.22;1.446498;-0.3970443;;
24.24;1.439223;-0.4226549;;
24.241;1.439223;-0.4226549;;
24.242;1.439223;-0.4226549;;
24.242;1.439223;-0.4226549;;
24.262;1.431549;-0.4479597;;
24.263;1.431549;-0.4479597;;
24.264;1.431549;-0.4479597;;
24.264;1.431549;-0.4479597;;
24.284;1.4236;-0.4726045;;
24.285;1.423519;-0.4728552;;
24.286;1.423504;-0.4729013;;
24.287;1.423501;-0.4729117;;
24.3059189;;;-0.0177446268632611;-0.697084673315462
24.306;1.415062;-0.4975849;;
24.307;1.415057;-0.4976007;;
24.308;1.41498;-0.4978242;;
24.309;1.414959;-0.4978848;;
24.328;1.410618;-0.510054;;
24.328;1.40847;-0.5159145;;
24.329;1.406509;-0.5212675;;
24.33;1.406211;-0.52208;;
24.351;1.396799;-0.5467585;;
24.352;1.396688;-0.5470492;;
24.353;1.396688;-0.5470492;;
24.353;1.396688;-0.5470492;;
24.373;1.386983;-0.5712;;
24.374;1.386901;-0.5714043;;
24.375;1.386881;-0.5714551;;
24.376;1.386867;-0.5714878;;
24.395;1.376789;-0.5953501;;
24.396;1.376685;-0.5955976;;
24.396;1.376667;-0.5956399;;
24.397;1.376656;-0.5956658;;
24.416;1.371377;-0.6077191;;
24.417;1.366719;-0.6181068;;
24.418;1.366039;-0.6196237;;
24.419;1.365947;-0.6198295;;
24.438;1.360534;-0.6316219;;
24.439;1.360485;-0.631727;;
24.439;1.360483;-0.6317314;;
24.44;1.355983;-0.641313;;
24.459;1.349207;-0.6554661;;
24.46;1.349118;-0.655652;;
24.46;1.349118;-0.655652;;
24.461;1.349118;-0.655652;;
24.48;1.337405;-0.6792257;;
24.481;1.337405;-0.6792257;;
24.481;1.337405;-0.6792257;;
24.482;1.337405;-0.6792257;;
24.501;1.32556;-0.7020561;;
24.502;1.325443;-0.7022806;;
24.502;1.325425;-0.702316;;
24.528;1.312946;-0.7253733;;
24.529;1.312854;-0.7255423;;
24.529;1.30945;-0.7316377;;
24.53;1.306762;-0.7364504;;
24.531;1.306361;-0.737168;;
24.544;1.299823;-0.7486369;;
24.545;1.299695;-0.7488616;;
24.565;1.286537;-0.7712474;;
24.566;1.286537;-0.7712474;;
24.567;1.286537;-0.7712474;;
24.567;1.286537;-0.7712474;;
24.587;1.27298;-0.7934182;;
24.587;1.272873;-0.793593;;
24.588;1.272823;-0.7936751;;
24.589;1.27281;-0.7936975;;
24.6072233;;;-0.0114847876264726;-0.457663528634812
24.66;1.229301;-0.8595459;;
24.661;1.229301;-0.8595459;;
24.662;1.229301;-0.8595459;;
24.663;1.229301;-0.8595459;;
24.664;1.221729;-0.8702754;;
24.664;1.221729;-0.8702754;;
24.665;1.221729;-0.8702754;;
24.665;1.221729;-0.8702754;;
24.666;1.221729;-0.8702754;;
24.666;1.221729;-0.8702754;;
24.667;1.221729;-0.8702754;;
24.667;1.221729;-0.8702754;;
24.668;1.221729;-0.8702754;;
24.669;1.221729;-0.8702754;;
24.682;1.21406;-0.8809396;;
24.683;1.213954;-0.8810875;;
24.683;1.213914;-0.8811425;;
24.683;1.213914;-0.8811425;;
24.703;1.198349;-0.9021971;;
24.703;1.198349;-0.9021971;;
24.704;1.198349;-0.9021971;;
24.705;1.198349;-0.9021971;;
24.724;1.182579;-0.9227668;;
24.725;1.182408;-0.9229903;;
24.745;1.166023;-0.9435998;;
24.746;1.165822;-0.9438537;;
24.747;1.165822;-0.9438537;;
24.747;1.165822;-0.9438537;;
24.748;1.165822;-0.9438537;;
24.766;1.149531;-0.9636232;;
24.767;1.149357;-0.9638339;;
24.768;1.149309;-0.9638926;;
24.788;1.132214;-0.9839166;;
24.788;1.132214;-0.9839166;;
24.789;1.132214;-0.9839166;;
24.79;1.132214;-0.9839166;;
24.809;1.114986;-1.003393;;
24.81;1.114804;-1.003599;;
24.811;1.114774;-1.003633;;
24.812;1.114759;-1.00365;;
24.83;1.106001;-1.013291;;
24.831;1.09872;-1.021169;;
24.832;1.097535;-1.022451;;
24.832;1.097017;-1.023012;;
24.852;1.087823;-1.032782;;
24.853;1.080456;-1.040475;;
24.854;1.079117;-1.041874;;
24.855;1.078905;-1.042096;;
24.874;1.069691;-1.051551;;
24.874;1.069638;-1.051605;;
24.875;1.06958;-1.051665;;
24.876;1.062821;-1.058479;;
24.894;1.050922;-1.07031;;
24.895;1.050922;-1.07031;;
24.896;1.050922;-1.07031;;
24.896;1.050922;-1.07031;;
24.9090293;;;-0.557751852224743;-0.361027006761662
24.895;1.050922;-1.07031;;
24.896;1.050922;-1.07031;;
24.896;1.050922;-1.07031;;
24.916;1.032329;-1.08825;;
24.916;1.032201;-1.088373;;
24.917;1.03212;-1.088452;;
24.917;1.032105;-1.088466;;
24.937;1.013224;-1.10606;;
24.937;1.013085;-1.10619;;
24.938;1.012986;-1.106282;;
24.958;0.9932984;-1.123992;;
24.959;0.9932984;-1.123992;;
24.959;0.9932984;-1.123992;;
24.96;0.9932984;-1.123992;;
24.979;0.9734392;-1.141234;;
24.98;0.9734392;-1.141234;;
24.981;0.9734392;-1.141234;;
25.006;0.9532689;-1.158136;;
25.007;0.9532689;-1.158136;;
25.007;0.9532689;-1.158136;;
25.008;0.9532689;-1.158136;;
25.022;0.9330148;-1.174509;;
25.023;0.9327535;-1.17472;;
25.024;0.9326749;-1.174784;;
25.044;0.912277;-1.19069;;
25.045;0.9120232;-1.190888;;
25.065;0.901623;-1.19878;;
25.066;0.892732;-1.205406;;
25.086;0.8804116;-1.214443;;
25.087;0.8802971;-1.214527;;
25.088;0.8802685;-1.214548;;
25.088;0.8748983;-1.218405;;
25.107;0.8589036;-1.229748;;
25.108;0.8587448;-1.22986;;
25.108;0.8587176;-1.229879;;
25.109;0.8587009;-1.229891;;
25.128;0.8374112;-1.244481;;
25.129;0.8371972;-1.244628;;
25.129;0.8371604;-1.244653;;
25.149;0.815518;-1.258937;;
25.151;0.8152523;-1.259112;;
25.151;0.8152523;-1.259112;;
25.151;0.8152523;-1.259112;;
25.152;0.8152523;-1.259112;;
25.171;0.7930775;-1.273196;;
25.172;0.7930775;-1.273196;;
25.193;0.7706152;-1.286916;;
25.194;0.7706152;-1.286916;;
25.195;0.7706152;-1.286916;;
25.195;0.7706152;-1.286916;;
25.2108355;;;-0.0144396987681903;-0.150355241370667
25.216;0.7480447;-1.300162;;
25.217;0.7478512;-1.300275;;
25.217;0.7478278;-1.300289;;
25.218;0.747781;-1.300317;;
25.238;0.7252071;-1.313037;;
25.26;0.7019347;-1.325624;;
25.261;0.7017169;-1.325742;;
25.262;0.7016798;-1.325762;;
25.282;0.6793065;-1.337355;;
25.284;0.6785789;-1.337732;;
25.305;0.6552833;-1.349291;;
25.306;0.6548463;-1.349508;;
25.307;0.6547457;-1.349558;;
25.327;0.6313688;-1.360649;;
25.328;0.6311444;-1.360755;;
25.329;0.6310953;-1.360779;;
25.349;0.6074006;-1.371516;;
25.349;0.6072085;-1.371603;;
25.35;0.6071184;-1.371644;;
25.351;0.6071061;-1.371649;;
25.352;0.6071029;-1.371651;;
25.371;0.5828986;-1.38211;;
25.372;0.5828986;-1.38211;;
25.372;0.5828986;-1.38211;;
25.392;0.5590828;-1.391909;;
25.394;0.5586221;-1.392098;;
25.395;0.5584955;-1.39215;;
25.395;0.5584955;-1.39215;;
25.416;0.5344087;-1.40157;;
25.436;0.5096134;-1.410778;;
25.437;0.5096134;-1.410778;;
25.458;0.4847722;-1.419503;;
25.459;0.4845473;-1.419582;;
25.459;0.4845098;-1.419595;;
25.478;0.4721867;-1.423741;;
25.479;0.4617369;-1.427156;;
25.48;0.4602034;-1.427658;;
25.481;0.4597251;-1.427814;;
25.503;0.4484071;-1.431402;;
25.504;0.4460382;-1.432133;;
25.504;0.4456;-1.432268;;
25.508;0.4345047;-1.43569;;
25.5121402;;;-0.0201460436420693;-0.150955595565369
25.503;0.4484071;-1.431402;;
25.504;0.4460382;-1.432133;;
25.504;0.4456;-1.432268;;
25.508;0.4345047;-1.43569;;
25.521;0.4160611;-1.441143;;
25.521;0.4160611;-1.441143;;
25.522;0.4160611;-1.441143;;
25.523;0.4160611;-1.441143;;
25.542;0.3968163;-1.446559;;
25.542;0.3966503;-1.446605;;
25.543;0.39658;-1.446625;;
25.543;0.3965682;-1.446628;;
25.563;0.3714161;-1.453287;;
25.564;0.371163;-1.453354;;
25.585;0.3459078;-1.459568;;
25.585;0.34583;-1.459587;;
25.586;0.3456004;-1.459644;;
25.586;0.3456004;-1.459644;;
25.587;0.3456004;-1.459644;;
25.587;0.3456004;-1.459644;;
25.606;0.3203425;-1.465391;;
25.607;0.3200707;-1.465453;;
25.627;0.2944609;-1.470811;;
25.628;0.2941435;-1.470877;;
25.629;0.2941435;-1.470877;;
25.629;0.2941435;-1.470877;;
25.648;0.2685972;-1.475753;;
25.649;0.2683474;-1.475801;;
25.649;0.2683055;-1.475809;;
25.651;0.2682644;-1.475816;;
25.67;0.2424074;-1.480283;;
25.67;0.2424074;-1.480283;;
25.671;0.2424074;-1.480283;;
25.671;0.2424074;-1.480283;;
25.691;0.2294884;-1.48234;;
25.691;0.2216832;-1.483514;;
25.692;0.2172006;-1.484188;;
25.712;0.2027532;-1.486233;;
25.713;0.1922459;-1.487623;;
25.714;0.1907915;-1.487815;;
25.715;0.1903987;-1.487867;;
25.734;0.1769731;-1.489524;;
25.735;0.1769731;-1.489524;;
25.735;0.1684774;-1.490496;;
25.736;0.164989;-1.490895;;
25.756;0.1511481;-1.492364;;
25.756;0.1511228;-1.492367;;
25.757;0.1509706;-1.492383;;
25.758;0.1509706;-1.492383;;
25.777;0.1245969;-1.494816;;
25.777;0.1245969;-1.494816;;
25.798;0.09888351;-1.496734;;
25.798;0.0987648;-1.496743;;
25.799;0.09857132;-1.496758;;
25.799;0.09857132;-1.496758;;
25.8;0.09857132;-1.496758;;
25.8134449;;;-0.889618499904026;-0.370489023634757
25.8;0.09857132;-1.496758;;
25.819;0.07232133;-1.498255;;
25.82;0.07232133;-1.498255;;
25.821;0.07232133;-1.498255;;
25.841;0.04609787;-1.499292;;
25.841;0.04609787;-1.499292;;
25.841;0.04609787;-1.499292;;
25.842;0.04609787;-1.499292;;
25.861;0.02003563;-1.499863;;
25.862;0.01977652;-1.499869;;
25.863;0.01969777;-1.499871;;
25.864;0.01969777;-1.499871;;
25.883;-0.00663981;-1.499985;;
25.883;-0.006639811;-1.499985;;
25.884;-0.006639811;-1.499985;;
25.885;-0.006639811;-1.499985;;
25.904;-0.03272438;-1.499643;;
25.905;-0.03272438;-1.499643;;
25.905;-0.03272438;-1.499643;;
25.906;-0.03272438;-1.499643;;
25.925;-0.04574301;-1.499302;;
25.926;-0.05658536;-1.498922;;
25.926;-0.05840013;-1.498859;;
25.927;-0.05918547;-1.498831;;
25.947;-0.07228008;-1.498257;;
25.948;-0.08296158;-1.497695;;
25.949;-0.08471069;-1.497603;;
25.949;-0.08549901;-1.497561;;
25.968;-0.09883528;-1.49674;;
25.975;-0.1118456;-1.495824;;
25.976;-0.1118456;-1.495824;;
25.977;-0.1118456;-1.495824;;
25.989;-0.1304921;-1.494313;;
25.99;-0.1304921;-1.494313;;
25.991;-0.1304921;-1.494313;;
25.991;-0.1304921;-1.494313;;
26.011;-0.150925;-1.492386;;
26.012;-0.1511179;-1.492368;;
26.032;-0.1771255;-1.489505;;
26.033;-0.1771255;-1.489505;;
26.033;-0.1771255;-1.489505;;
26.034;-0.1771255;-1.489505;;
26.034;-0.1771255;-1.489505;;
26.035;-0.1771255;-1.489505;;
26.053;-0.2033385;-1.486154;;
26.054;-0.2033385;-1.486154;;
26.074;-0.2295653;-1.482329;;
26.074;-0.2295653;-1.482329;;
26.075;-0.2295653;-1.482329;;
26.099;-0.2549545;-1.478172;;
26.099;-0.2551263;-1.478143;;
26.1152514;;;-0.76069822146944;-0.421225615945931
26.12;-0.2811892;-1.473406;;
26.12;-0.2812064;-1.473403;;
26.121;-0.2814099;-1.473366;;
26.122;-0.2814763;-1.473353;;
26.141;-0.3070962;-1.468228;;
26.142;-0.3070962;-1.468228;;
26.162;-0.332408;-1.462702;;
26.163;-0.3326658;-1.462646;;
26.184;-0.3579692;-1.456657;;
26.185;-0.3582765;-1.456584;;
26.204;-0.3835569;-1.450126;;
26.206;-0.3841254;-1.449981;;
26.206;-0.3841658;-1.449971;;
26.227;-0.3964417;-1.446661;;
26.227;-0.4001255;-1.445634;;
26.228;-0.4048812;-1.444309;;
26.229;-0.4086253;-1.443266;;
26.25;-0.4339073;-1.435865;;
26.25;-0.434019;-1.435832;;
26.251;-0.4344444;-1.435707;;
26.272;-0.4593537;-1.427931;;
26.273;-0.4596522;-1.427837;;
26.274;-0.4596522;-1.427837;;
26.274;-0.4596522;-1.427837;;
26.294;-0.4844151;-1.419624;;
26.295;-0.484674;-1.419539;;
26.317;-0.5093269;-1.410879;;
26.318;-0.5095581;-1.410797;;
26.319;-0.5095961;-1.410784;;
26.32;-0.5096081;-1.41078;;
26.339;-0.5336699;-1.401849;;
26.34;-0.5342932;-1.401617;;
26.341;-0.5342932;-1.401617;;
26.362;-0.5584463;-1.392167;;
26.363;-0.5586821;-1.392075;;
26.386;-0.5827671;-1.382163;;
26.387;-0.5829644;-1.382082;;
26.387;-0.5830325;-1.382054;;
26.408;-0.6073269;-1.371552;;
26.41;-0.6073269;-1.371552;;
26.4170573;;;-0.553226644887745;-0.55592235247582
26.429;-0.6309355;-1.360849;;
26.43;-0.6311776;-1.36074;;
26.451;-0.6546682;-1.349593;;
26.452;-0.6549429;-1.349463;;
26.482;-0.6782227;-1.33791;;
26.496;-0.7059121;-1.323507;;
26.497;-0.7062585;-1.323326;;
26.497;-0.7062711;-1.32332;;
26.498;-0.7063756;-1.323266;;
26.517;-0.7134414;-1.319469;;
26.518;-0.7206955;-1.315506;;
26.519;-0.7242666;-1.313555;;
26.52;-0.7248458;-1.313238;;
26.52;-0.7249075;-1.313205;;
26.539;-0.7365842;-1.306691;;
26.54;-0.7461432;-1.301247;;
26.541;-0.7478722;-1.300262;;
26.542;-0.7481457;-1.300106;;
26.562;-0.7698066;-1.287391;;
26.563;-0.7701944;-1.287163;;
26.563;-0.7702815;-1.287112;;
26.585;-0.7922707;-1.273686;;
26.586;-0.7930414;-1.273215;;
26.586;-0.7931711;-1.273136;;
26.587;-0.7932755;-1.273072;;
26.607;-0.8043498;-1.266104;;
26.607;-0.8104891;-1.262167;;
26.608;-0.8145751;-1.259546;;
26.609;-0.8151705;-1.259164;;
26.61;-0.8153102;-1.259074;;
26.629;-0.837168;-1.244645;;
26.631;-0.8373842;-1.244502;;
26.652;-0.8585518;-1.229989;;
26.653;-0.8590651;-1.229637;;
26.653;-0.8590651;-1.229637;;
26.654;-0.8590651;-1.229637;;
26.654;-0.8590651;-1.229637;;
26.655;-0.8590651;-1.229637;;
26.674;-0.8802062;-1.21459;;
26.675;-0.8804291;-1.214431;;
26.675;-0.8804664;-1.214404;;
26.677;-0.8804825;-1.214393;;
26.696;-0.8909887;-1.206705;;
26.697;-0.8983223;-1.20124;;
26.698;-0.9006091;-1.199536;;
26.717;-0.912077;-1.190845;;
26.718;-0.9122031;-1.19075;;
26.7188641;;;-0.189889851619843;-0.598358304470263
26.717;-0.912077;-1.190845;;
26.718;-0.9122031;-1.19075;;
26.719;-0.9204655;-1.184364;;
26.72;-0.9209638;-1.183979;;
26.739;-0.932509;-1.174912;;
26.74;-0.9327922;-1.174689;;
26.742;-0.9410696;-1.168057;;
26.761;-0.9532539;-1.158145;;
26.762;-0.9535212;-1.157928;;
26.763;-0.9618447;-1.151013;;
26.764;-0.9631062;-1.149965;;
26.782;-0.9733954;-1.141271;;
26.783;-0.9735053;-1.141178;;
26.783;-0.973524;-1.141162;;
26.784;-0.9735364;-1.141151;;
26.803;-0.9934404;-1.123863;;
26.804;-0.9936987;-1.123638;;
26.805;-0.9936987;-1.123638;;
26.805;-0.9936987;-1.123638;;
26.825;-1.012676;-1.106562;;
26.825;-1.012823;-1.10643;;
26.828;-1.012908;-1.106353;;
26.829;-1.012914;-1.106348;;
26.847;-1.032121;-1.088447;;
26.848;-1.032389;-1.088197;;
26.848;-1.032389;-1.088197;;
26.849;-1.032389;-1.088197;;
26.872;-1.051237;-1.069997;;
26.873;-1.051365;-1.069874;;
26.875;-1.057056;-1.064233;;
26.877;-1.059231;-1.062078;;
26.9;-1.078082;-1.042927;;
26.902;-1.078987;-1.042009;;
26.902;-1.079028;-1.041967;;
26.903;-1.079099;-1.041895;;
26.903;-1.079107;-1.041886;;
26.904;-1.079122;-1.041871;;
26.922;-1.096866;-1.02317;;
26.923;-1.097043;-1.022983;;
26.924;-1.097092;-1.022931;;
26.924;-1.0971;-1.022923;;
26.944;-1.11468;-1.003733;;
26.945;-1.114841;-1.003557;;
26.945;-1.114898;-1.003495;;
26.946;-1.114898;-1.003495;;
26.971;-1.132353;-0.9837569;;
26.971;-1.132353;-0.9837569;;
26.972;-1.132353;-0.9837569;;
26.973;-1.132353;-0.9837569;;
26.987;-1.148701;-0.9646054;;
26.988;-1.149025;-0.9642258;;
26.989;-1.149175;-0.9640497;;
27.011;-1.165718;-0.9439733;;
27.012;-1.165934;-0.9437116;;
27.013;-1.166101;-0.9435082;;
27.013;-1.166101;-0.9435082;;
27.020168;;;0.765051775015935;-0.184690735740273
27.011;-1.165718;-0.9439733;;
27.012;-1.165934;-0.9437116;;
27.013;-1.166101;-0.9435082;;
27.013;-1.166101;-0.9435082;;
27.033;-1.182264;-0.9231698;;
27.034;-1.182434;-0.9229569;;
27.035;-1.182457;-0.9229279;;
27.035;-1.182461;-0.922923;;
27.036;-1.182462;-0.9229208;;
27.055;-1.198305;-0.9022508;;
27.056;-1.198514;-0.9019783;;
27.057;-1.198514;-0.9019783;;
27.057;-1.198514;-0.9019783;;
27.078;-1.214087;-0.8808995;;
27.079;-1.214219;-0.8807209;;
27.079;-1.214233;-0.8807028;;
27.099;-1.229019;-0.8599393;;
27.101;-1.229307;-0.8595359;;
27.102;-1.229355;-0.8594673;;
27.102;-1.229347;-0.8594787;;
27.103;-1.229377;-0.8594376;;
27.122;-1.244158;-0.8378918;;
27.123;-1.244351;-0.8376105;;
27.124;-1.244351;-0.8376105;;
27.144;-1.258403;-0.8163363;;
27.145;-1.258638;-0.815981;;
27.166;-1.272715;-0.7938392;;
27.168;-1.272984;-0.7934153;;
27.19;-1.286611;-0.7711196;;
27.191;-1.286767;-0.7708638;;
27.192;-1.286767;-0.7708638;;
27.212;-1.300018;-0.7483006;;
27.213;-1.300018;-0.7483006;;
27.213;-1.300018;-0.7483006;;
27.213;-1.300018;-0.7483006;;
27.214;-1.300018;-0.7483006;;
27.215;-1.300018;-0.7483006;;
27.235;-1.312883;-0.7254911;;
27.235;-1.312883;-0.7254911;;
27.256;-1.325354;-0.7024447;;
27.257;-1.325474;-0.7022232;;
27.258;-1.325497;-0.7021805;;
27.259;-1.325503;-0.7021704;;
27.28;-1.337389;-0.6792521;;
27.28;-1.337433;-0.6791661;;
27.3;-1.348847;-0.6561907;;
27.302;-1.349164;-0.6555542;;
27.303;-1.349273;-0.6553337;;
27.3219745;;;0.976281998101065;0.249554319152353
27.324;-1.36055;-0.6315893;;
27.325;-1.36055;-0.6315893;;
27.325;-1.36055;-0.6315893;;
27.326;-1.36055;-0.6315893;;
27.327;-1.36055;-0.6315893;;
27.327;-1.36055;-0.6315893;;
27.347;-1.37139;-0.6076908;;
27.347;-1.37139;-0.6076908;;
27.368;-1.381734;-0.5837823;;
27.369;-1.381837;-0.5835455;;
27.37;-1.381852;-0.5835115;;
27.37;-1.381854;-0.5835057;;
27.371;-1.381856;-0.5835025;;
27.39;-1.391834;-0.5592769;;
27.391;-1.391943;-0.559011;;
27.392;-1.391958;-0.5589738;;
27.412;-1.401359;-0.5349623;;
27.413;-1.401453;-0.5347232;;
27.414;-1.401472;-0.5346739;;
27.414;-1.401475;-0.5346656;;
27.436;-1.41059;-0.5101262;;
27.436;-1.410601;-0.5100967;;
27.437;-1.410696;-0.5098404;;
27.444;-1.410696;-0.5098404;;
27.446;-1.415083;-0.4975346;;
27.457;-1.419389;-0.4851063;;
27.458;-1.41955;-0.484639;;
27.459;-1.419581;-0.4845514;;
27.479;-1.427619;-0.4603228;;
27.48;-1.427701;-0.4600754;;
27.481;-1.427714;-0.4600364;;
27.482;-1.427717;-0.4600255;;
27.482;-1.427719;-0.4600213;;
27.502;-1.435546;-0.4349789;;
27.503;-1.435546;-0.4349789;;
27.504;-1.435546;-0.4349789;;
27.524;-1.442872;-0.4100138;;
27.525;-1.442948;-0.4097557;;
27.527;-1.442959;-0.4097173;;
27.548;-1.449754;-0.3849661;;
27.549;-1.449878;-0.3845138;;
27.55;-1.449915;-0.3843771;;
27.55;-1.449915;-0.3843771;;
27.551;-1.449915;-0.3843771;;
27.551;-1.449915;-0.3843771;;
27.57;-1.456412;-0.3589759;;
27.571;-1.456412;-0.3589759;;
27.592;-1.462366;-0.3338714;;
27.593;-1.46248;-0.3333906;;
27.593;-1.462499;-0.3333089;;
27.594;-1.462508;-0.3332701;;
27.595;-1.46251;-0.3332648;;
27.614;-1.468093;-0.3077247;;
27.615;-1.468143;-0.3074934;;
27.616;-1.46816;-0.3074166;;
27.616;-1.468161;-0.3074152;;
27.6232787;;;0.734616272676088;0.571515048543311
27.614;-1.468093;-0.3077247;;
27.615;-1.468143;-0.3074934;;
27.616;-1.46816;-0.3074166;;
27.616;-1.468161;-0.3074152;;
27.636;-1.473182;-0.2823439;;
27.637;-1.473259;-0.2819608;;
27.638;-1.473297;-0.28177;;
27.658;-1.477961;-0.2561696;;
27.659;-1.478009;-0.2559088;;
27.66;-1.478016;-0.2558673;;
27.66;-1.478017;-0.2558617;;
27.681;-1.48222;-0.2302509;;
27.682;-1.482257;-0.2300238;;
27.683;-1.482267;-0.2299629;;
27.683;-1.482269;-0.2299534;;
27.703;-1.486032;-0.204207;;
27.703;-1.486055;-0.2040462;;
27.704;-1.486076;-0.2039079;;
