linear3Timestamp;linear3XPos;linear3YPos;linear3newCorr;linear3smoothCorr
15.591;-2.405001;0.2074006;;
15.61;-2.393994;0.1633752;;
15.616;-2.393852;0.1628045;;
15.617;-2.389335;0.1447378;;
15.631;-2.381032;0.1115244;;
15.631;-2.380978;0.1113102;;
15.632;-2.380907;0.111026;;
15.632;-2.380879;0.1109142;;
15.652;-2.371561;0.07364039;;
15.653;-2.371561;0.07364039;;
15.654;-2.371561;0.07364039;;
15.673;-2.360615;0.02985474;;
15.674;-2.360508;0.02942741;;
15.674;-2.360472;0.02928394;;
15.675;-2.360472;0.02928394;;
15.696;-2.349241;-0.01563766;;
15.696;-2.349241;-0.01563766;;
15.697;-2.349241;-0.01563766;;
15.698;-2.349241;-0.01563766;;
15.716;-2.338202;-0.05979624;;
15.717;-2.338085;-0.06026341;;
15.718;-2.338051;-0.06039932;;
15.718;-2.338051;-0.06039932;;
15.737;-2.32698;-0.1046829;;
15.738;-2.326868;-0.1051319;;
15.739;-2.326844;-0.1052283;;
15.739;-2.326839;-0.1052447;;
15.76;-2.315759;-0.1495662;;
15.76;-2.315672;-0.1499135;;
15.761;-2.315627;-0.1500959;;
15.762;-2.315627;-0.1500959;;
15.8138689;;;0.992403567065275;0.308026626632189
15.673;-2.360615;0.02985474;;
15.674;-2.360508;0.02942741;;
15.674;-2.360472;0.02928394;;
15.675;-2.360472;0.02928394;;
15.696;-2.349241;-0.01563766;;
15.696;-2.349241;-0.01563766;;
15.697;-2.349241;-0.01563766;;
15.698;-2.349241;-0.01563766;;
15.716;-2.338202;-0.05979624;;
15.717;-2.338085;-0.06026341;;
15.718;-2.338051;-0.06039932;;
15.718;-2.338051;-0.06039932;;
15.737;-2.32698;-0.1046829;;
15.738;-2.326868;-0.1051319;;
15.739;-2.326844;-0.1052283;;
15.739;-2.326839;-0.1052447;;
15.76;-2.315759;-0.1495662;;
15.76;-2.315672;-0.1499135;;
15.761;-2.315627;-0.1500959;;
15.762;-2.315627;-0.1500959;;
15.826;-2.282508;-0.2825705;;
15.828;-2.282304;-0.2833869;;
15.829;-2.28226;-0.2835635;;
15.83;-2.282253;-0.2835911;;
15.83;-2.282252;-0.2835952;;
15.831;-2.28225;-0.2836016;;
15.831;-2.28225;-0.2836016;;
15.832;-2.28225;-0.2836016;;
15.832;-2.28225;-0.2836016;;
15.833;-2.28225;-0.2836016;;
15.833;-2.28225;-0.2836016;;
15.834;-2.28225;-0.2836016;;
15.849;-2.271194;-0.3278251;;
15.85;-2.27106;-0.3283642;;
15.851;-2.271012;-0.3285533;;
15.851;-2.271012;-0.3285533;;
15.871;-2.259931;-0.3728774;;
15.872;-2.259825;-0.3733019;;
15.873;-2.259791;-0.3734397;;
15.874;-2.259791;-0.3734397;;
15.893;-2.249053;-0.4163885;;
15.894;-2.248829;-0.4172885;;
15.895;-2.248625;-0.4181037;;
15.896;-2.248625;-0.4181037;;
15.915;-2.242819;-0.4413266;;
15.915;-2.239591;-0.4542388;;
15.916;-2.237962;-0.4607546;;
15.917;-2.237604;-0.4621891;;
15.938;-2.226681;-0.5058775;;
15.939;-2.226423;-0.5069107;;
15.941;-2.226289;-0.5074462;;
15.942;-2.226289;-0.5074462;;
15.962;-2.215283;-0.5514708;;
15.962;-2.215277;-0.5514939;;
15.963;-2.215186;-0.5518581;;
15.964;-2.215156;-0.5519782;;
15.9707839;;;0.979644826584039;0.448645215663223
15.826;-2.282508;-0.2825705;;
15.828;-2.282304;-0.2833869;;
15.829;-2.28226;-0.2835635;;
15.83;-2.282253;-0.2835911;;
15.83;-2.282252;-0.2835952;;
15.831;-2.28225;-0.2836016;;
15.831;-2.28225;-0.2836016;;
15.832;-2.28225;-0.2836016;;
15.832;-2.28225;-0.2836016;;
15.833;-2.28225;-0.2836016;;
15.833;-2.28225;-0.2836016;;
15.834;-2.28225;-0.2836016;;
15.849;-2.271194;-0.3278251;;
15.85;-2.27106;-0.3283642;;
15.851;-2.271012;-0.3285533;;
15.851;-2.271012;-0.3285533;;
15.871;-2.259931;-0.3728774;;
15.872;-2.259825;-0.3733019;;
15.873;-2.259791;-0.3734397;;
15.874;-2.259791;-0.3734397;;
15.893;-2.249053;-0.4163885;;
15.894;-2.248829;-0.4172885;;
15.895;-2.248625;-0.4181037;;
15.896;-2.248625;-0.4181037;;
15.915;-2.242819;-0.4413266;;
15.915;-2.239591;-0.4542388;;
15.916;-2.237962;-0.4607546;;
15.917;-2.237604;-0.4621891;;
15.938;-2.226681;-0.5058775;;
15.939;-2.226423;-0.5069107;;
15.941;-2.226289;-0.5074462;;
15.942;-2.226289;-0.5074462;;
15.962;-2.215283;-0.5514708;;
15.962;-2.215277;-0.5514939;;
15.963;-2.215186;-0.5518581;;
15.964;-2.215156;-0.5519782;;
15.983;-2.20409;-0.5962425;;
15.983;-2.204059;-0.5963678;;
15.984;-2.203941;-0.5968397;;
15.984;-2.203941;-0.5968397;;
16.004;-2.192974;-0.6407065;;
16.005;-2.192877;-0.6410963;;
16.011;-2.192839;-0.6412468;;
16.012;-2.192838;-0.6412518;;
16.026;-2.181926;-0.6849004;;
16.027;-2.181767;-0.6855373;;
16.028;-2.181742;-0.6856361;;
16.028;-2.181738;-0.6856515;;
16.049;-2.170623;-0.7301133;;
16.05;-2.170522;-0.7305154;;
16.05;-2.170488;-0.730651;;
16.051;-2.170488;-0.730651;;
16.07;-2.164936;-0.7528598;;
16.071;-2.160167;-0.7719337;;
16.072;-2.159467;-0.7747359;;
16.073;-2.159248;-0.775612;;
16.092;-2.153548;-0.7984118;;
16.092;-2.153548;-0.7984118;;
16.093;-2.153548;-0.7984118;;
16.094;-2.14938;-0.8150824;;
16.115;-2.142497;-0.8426149;;
16.116;-2.142402;-0.8429964;;
16.117;-2.136953;-0.8647904;;
16.1266968;;;0.970265346699237;0.588562697083464
15.983;-2.20409;-0.5962425;;
15.983;-2.204059;-0.5963678;;
15.984;-2.203941;-0.5968397;;
15.984;-2.203941;-0.5968397;;
16.004;-2.192974;-0.6407065;;
16.005;-2.192877;-0.6410963;;
16.011;-2.192839;-0.6412468;;
16.012;-2.192838;-0.6412518;;
16.026;-2.181926;-0.6849004;;
16.027;-2.181767;-0.6855373;;
16.028;-2.181742;-0.6856361;;
16.028;-2.181738;-0.6856515;;
16.049;-2.170623;-0.7301133;;
16.05;-2.170522;-0.7305154;;
16.05;-2.170488;-0.730651;;
16.051;-2.170488;-0.730651;;
16.07;-2.164936;-0.7528598;;
16.071;-2.160167;-0.7719337;;
16.072;-2.159467;-0.7747359;;
16.073;-2.159248;-0.775612;;
16.092;-2.153548;-0.7984118;;
16.092;-2.153548;-0.7984118;;
16.093;-2.153548;-0.7984118;;
16.094;-2.14938;-0.8150824;;
16.115;-2.142497;-0.8426149;;
16.116;-2.142402;-0.8429964;;
16.117;-2.136953;-0.8647904;;
16.138;-2.131129;-0.88809;;
16.138;-2.127622;-0.9021158;;
16.139;-2.126157;-0.9079753;;
16.14;-2.125858;-0.9091711;;
16.14;-2.125808;-0.9093721;;
16.16;-2.120104;-0.9321871;;
16.16;-2.120052;-0.9323968;;
16.161;-2.114664;-0.9539505;;
16.181;-2.108856;-0.97718;;
16.182;-2.108856;-0.97718;;
16.183;-2.108856;-0.97718;;
16.183;-2.10736;-0.9831637;;
16.184;-2.104611;-0.9941598;;
16.202;-2.097854;-1.021189;;
16.203;-2.097786;-1.021458;;
16.203;-2.09776;-1.021562;;
16.223;-2.08668;-1.065884;;
16.224;-2.08668;-1.065884;;
16.224;-2.08668;-1.065884;;
16.244;-2.075588;-1.110255;;
16.245;-2.075484;-1.110667;;
16.246;-2.075459;-1.11077;;
16.247;-2.07545;-1.110804;;
16.247;-2.07545;-1.110804;;
16.266;-2.06446;-1.154763;;
16.267;-2.064314;-1.155348;;
16.267;-2.064314;-1.155348;;
16.2836118;;;0.153942189437657;0.610782266514769
16.138;-2.131129;-0.88809;;
16.138;-2.127622;-0.9021158;;
16.139;-2.126157;-0.9079753;;
16.14;-2.125858;-0.9091711;;
16.14;-2.125808;-0.9093721;;
16.16;-2.120104;-0.9321871;;
16.16;-2.120052;-0.9323968;;
16.161;-2.114664;-0.9539505;;
16.181;-2.108856;-0.97718;;
16.182;-2.108856;-0.97718;;
16.183;-2.108856;-0.97718;;
16.183;-2.10736;-0.9831637;;
16.184;-2.104611;-0.9941598;;
16.202;-2.097854;-1.021189;;
16.203;-2.097786;-1.021458;;
16.203;-2.09776;-1.021562;;
16.223;-2.08668;-1.065884;;
16.224;-2.08668;-1.065884;;
16.224;-2.08668;-1.065884;;
16.244;-2.075588;-1.110255;;
16.245;-2.075484;-1.110667;;
16.246;-2.075459;-1.11077;;
16.247;-2.07545;-1.110804;;
16.247;-2.07545;-1.110804;;
16.266;-2.06446;-1.154763;;
16.267;-2.064314;-1.155348;;
16.267;-2.064314;-1.155348;;
16.287;-2.053356;-1.199181;;
16.287;-2.053273;-1.199511;;
16.288;-2.053218;-1.199732;;
16.289;-2.053218;-1.199732;;
16.308;-2.04202;-1.244524;;
16.309;-2.04202;-1.244524;;
16.309;-2.04202;-1.244524;;
16.31;-2.04202;-1.244524;;
16.329;-2.030961;-1.288761;;
16.33;-2.030847;-1.289215;;
16.331;-2.030818;-1.28933;;
16.331;-2.030818;-1.28933;;
16.351;-2.019941;-1.332839;;
16.351;-2.01984;-1.333244;;
16.353;-2.01969;-1.333844;;
16.353;-2.019686;-1.333859;;
16.373;-2.008866;-1.37714;;
16.374;-2.008694;-1.377828;;
16.375;-2.008623;-1.378114;;
16.375;-2.008614;-1.378149;;
16.395;-2.002974;-1.400707;;
16.396;-1.998882;-1.417078;;
16.397;-1.997752;-1.421597;;
16.418;-1.986055;-1.468383;;
16.418;-1.985988;-1.468652;;
16.425;-1.985916;-1.468938;;
16.426;-1.985915;-1.468946;;
16.426;-1.985914;-1.468947;;
16.4400341;;;0.0132095296068752;0.612857052708958
16.287;-2.053356;-1.199181;;
16.287;-2.053273;-1.199511;;
16.288;-2.053218;-1.199732;;
16.289;-2.053218;-1.199732;;
16.308;-2.04202;-1.244524;;
16.309;-2.04202;-1.244524;;
16.309;-2.04202;-1.244524;;
16.31;-2.04202;-1.244524;;
16.329;-2.030961;-1.288761;;
16.33;-2.030847;-1.289215;;
16.331;-2.030818;-1.28933;;
16.331;-2.030818;-1.28933;;
16.351;-2.019941;-1.332839;;
16.351;-2.01984;-1.333244;;
16.353;-2.01969;-1.333844;;
16.353;-2.019686;-1.333859;;
16.373;-2.008866;-1.37714;;
16.374;-2.008694;-1.377828;;
16.375;-2.008623;-1.378114;;
16.375;-2.008614;-1.378149;;
16.395;-2.002974;-1.400707;;
16.396;-1.998882;-1.417078;;
16.397;-1.997752;-1.421597;;
16.418;-1.986055;-1.468383;;
16.418;-1.985988;-1.468652;;
16.425;-1.985916;-1.468938;;
16.426;-1.985915;-1.468946;;
16.426;-1.985914;-1.468947;;
16.44;-1.975766;-1.509538;;
16.44;-1.975741;-1.509639;;
16.442;-1.975185;-1.511864;;
16.462;-1.964006;-1.55658;;
16.463;-1.96389;-1.557045;;
16.464;-1.963873;-1.557112;;
16.464;-1.96387;-1.557123;;
16.465;-1.963868;-1.557132;;
16.485;-1.952909;-1.600968;;
16.486;-1.952751;-1.601602;;
16.486;-1.952676;-1.601902;;
16.487;-1.952639;-1.602046;;
16.507;-1.941584;-1.646266;;
16.508;-1.941474;-1.646707;;
16.509;-1.941446;-1.646821;;
16.529;-1.935809;-1.66937;;
16.53;-1.930353;-1.691192;;
16.53;-1.930353;-1.691192;;
16.531;-1.930353;-1.691192;;
16.532;-1.930353;-1.691192;;
16.551;-1.924693;-1.713833;;
16.552;-1.921226;-1.727699;;
16.553;-1.919132;-1.736076;;
16.574;-1.907887;-1.781057;;
16.575;-1.907887;-1.781057;;
16.575;-1.907887;-1.781057;;
16.576;-1.907887;-1.781057;;
16.577;-1.907887;-1.781057;;
16.5849175;;;0.00425121076910584;0.586512109220221
16.44;-1.975766;-1.509538;;
16.44;-1.975741;-1.509639;;
16.442;-1.975185;-1.511864;;
16.462;-1.964006;-1.55658;;
16.463;-1.96389;-1.557045;;
16.464;-1.963873;-1.557112;;
16.464;-1.96387;-1.557123;;
16.465;-1.963868;-1.557132;;
16.485;-1.952909;-1.600968;;
16.486;-1.952751;-1.601602;;
16.486;-1.952676;-1.601902;;
16.487;-1.952639;-1.602046;;
16.507;-1.941584;-1.646266;;
16.508;-1.941474;-1.646707;;
16.509;-1.941446;-1.646821;;
16.529;-1.935809;-1.66937;;
16.53;-1.930353;-1.691192;;
16.53;-1.930353;-1.691192;;
16.531;-1.930353;-1.691192;;
16.532;-1.930353;-1.691192;;
16.551;-1.924693;-1.713833;;
16.552;-1.921226;-1.727699;;
16.553;-1.919132;-1.736076;;
16.574;-1.907887;-1.781057;;
16.575;-1.907887;-1.781057;;
16.575;-1.907887;-1.781057;;
16.576;-1.907887;-1.781057;;
16.577;-1.907887;-1.781057;;
16.596;-1.896994;-1.824629;;
16.597;-1.896876;-1.825099;;
16.598;-1.896852;-1.825197;;
16.619;-1.891195;-1.847823;;
16.619;-1.888358;-1.85917;;
16.62;-1.886289;-1.867448;;
16.621;-1.885606;-1.87018;;
16.641;-1.879927;-1.892896;;
16.642;-1.874475;-1.914704;;
16.642;-1.874475;-1.914704;;
16.643;-1.874475;-1.914704;;
16.643;-1.874475;-1.914704;;
16.662;-1.86875;-1.937605;;
16.663;-1.864499;-1.954608;;
16.664;-1.863279;-1.95949;;
16.683;-1.857695;-1.981823;;
16.683;-1.857695;-1.981823;;
16.684;-1.857695;-1.981823;;
16.704;-1.846395;-2.027024;;
16.704;-1.846395;-2.027024;;
16.705;-1.846395;-2.027024;;
16.706;-1.846395;-2.027024;;
16.725;-1.835584;-2.070269;;
16.725;-1.835564;-2.070347;;
16.726;-1.835438;-2.070854;;
16.727;-1.835438;-2.070854;;
16.7303019;;;0.00752666728532048;0.445891905349644
16.596;-1.896994;-1.824629;;
16.597;-1.896876;-1.825099;;
16.598;-1.896852;-1.825197;;
16.619;-1.891195;-1.847823;;
16.619;-1.888358;-1.85917;;
16.62;-1.886289;-1.867448;;
16.621;-1.885606;-1.87018;;
16.641;-1.879927;-1.892896;;
16.642;-1.874475;-1.914704;;
16.642;-1.874475;-1.914704;;
16.643;-1.874475;-1.914704;;
16.643;-1.874475;-1.914704;;
16.662;-1.86875;-1.937605;;
16.663;-1.864499;-1.954608;;
16.664;-1.863279;-1.95949;;
16.683;-1.857695;-1.981823;;
16.683;-1.857695;-1.981823;;
16.684;-1.857695;-1.981823;;
16.704;-1.846395;-2.027024;;
16.704;-1.846395;-2.027024;;
16.705;-1.846395;-2.027024;;
16.706;-1.846395;-2.027024;;
16.725;-1.835584;-2.070269;;
16.725;-1.835564;-2.070347;;
16.726;-1.835438;-2.070854;;
16.727;-1.835438;-2.070854;;
16.746;-1.824356;-2.11518;;
16.746;-1.824315;-2.115344;;
16.747;-1.824227;-2.115696;;
16.748;-1.824213;-2.115753;;
16.767;-1.812923;-2.160914;;
16.768;-1.812923;-2.160914;;
16.768;-1.812923;-2.160914;;
16.769;-1.812923;-2.160914;;
16.788;-1.802032;-2.204477;;
16.789;-1.801927;-2.204898;;
16.79;-1.801899;-2.205009;;
16.79;-1.801895;-2.205026;;
16.81;-1.790768;-2.249532;;
16.816;-1.790633;-2.250072;;
16.817;-1.790629;-2.250089;;
16.817;-1.790628;-2.250092;;
16.831;-1.779608;-2.294172;;
16.832;-1.779446;-2.294821;;
16.833;-1.779415;-2.294944;;
16.854;-1.768336;-2.33926;;
16.854;-1.768336;-2.33926;;
16.855;-1.768336;-2.33926;;
16.856;-1.768336;-2.33926;;
16.856;-1.768336;-2.33926;;
16.876;-1.757483;-2.382673;;
16.877;-1.757323;-2.383313;;
16.878;-1.757207;-2.383778;;
16.8862148;;;-6.59475418591238E-05;0.304110546120054
16.746;-1.824356;-2.11518;;
16.746;-1.824315;-2.115344;;
16.747;-1.824227;-2.115696;;
16.748;-1.824213;-2.115753;;
16.767;-1.812923;-2.160914;;
16.768;-1.812923;-2.160914;;
16.768;-1.812923;-2.160914;;
16.769;-1.812923;-2.160914;;
16.788;-1.802032;-2.204477;;
16.789;-1.801927;-2.204898;;
16.79;-1.801899;-2.205009;;
16.79;-1.801895;-2.205026;;
16.81;-1.790768;-2.249532;;
16.816;-1.790633;-2.250072;;
16.817;-1.790629;-2.250089;;
16.817;-1.790628;-2.250092;;
16.831;-1.779608;-2.294172;;
16.832;-1.779446;-2.294821;;
16.833;-1.779415;-2.294944;;
16.854;-1.768336;-2.33926;;
16.854;-1.768336;-2.33926;;
16.855;-1.768336;-2.33926;;
16.856;-1.768336;-2.33926;;
16.856;-1.768336;-2.33926;;
16.876;-1.757483;-2.382673;;
16.877;-1.757323;-2.383313;;
16.878;-1.757207;-2.383778;;
16.898;-1.746062;-2.428357;;
16.899;-1.746062;-2.428357;;
16.9;-1.746062;-2.428357;;
16.9;-1.746062;-2.428357;;
16.92;-1.740454;-2.450789;;
16.921;-1.736514;-2.466549;;
16.921;-1.734736;-2.473663;;
16.922;-1.734736;-2.473663;;
16.942;-1.729049;-2.496408;;
16.943;-1.724667;-2.513939;;
16.944;-1.723863;-2.517153;;
16.945;-1.723735;-2.517666;;
16.965;-1.712503;-2.562594;;
16.966;-1.712388;-2.563055;;
16.967;-1.71237;-2.563126;;
16.967;-1.712367;-2.563137;;
16.968;-1.712363;-2.563153;;
16.987;-1.701453;-2.606793;;
16.988;-1.701335;-2.607266;;
16.989;-1.701311;-2.607363;;
17.01;-1.690101;-2.652202;;
17.011;-1.690101;-2.652202;;
17.011;-1.690101;-2.652202;;
17.012;-1.690101;-2.652202;;
17.033;-1.678914;-2.696949;;
17.033;-1.678914;-2.696949;;
17.034;-1.678914;-2.696949;;
17.034;-1.678914;-2.696949;;
17.0431298;;;0.00108005841000602;0.164315579238049
16.898;-1.746062;-2.428357;;
16.899;-1.746062;-2.428357;;
16.9;-1.746062;-2.428357;;
16.9;-1.746062;-2.428357;;
16.92;-1.740454;-2.450789;;
16.921;-1.736514;-2.466549;;
16.921;-1.734736;-2.473663;;
16.922;-1.734736;-2.473663;;
16.942;-1.729049;-2.496408;;
16.943;-1.724667;-2.513939;;
16.944;-1.723863;-2.517153;;
16.945;-1.723735;-2.517666;;
16.965;-1.712503;-2.562594;;
16.966;-1.712388;-2.563055;;
16.967;-1.71237;-2.563126;;
16.967;-1.712367;-2.563137;;
16.968;-1.712363;-2.563153;;
16.987;-1.701453;-2.606793;;
16.988;-1.701335;-2.607266;;
16.989;-1.701311;-2.607363;;
17.01;-1.690101;-2.652202;;
17.011;-1.690101;-2.652202;;
17.011;-1.690101;-2.652202;;
17.012;-1.690101;-2.652202;;
17.033;-1.678914;-2.696949;;
17.033;-1.678914;-2.696949;;
17.034;-1.678914;-2.696949;;
17.034;-1.678914;-2.696949;;
17.054;-1.667956;-2.740781;;
17.055;-1.667848;-2.741214;;
17.056;-1.667825;-2.741307;;
17.056;-1.667821;-2.741323;;
17.077;-1.655544;-2.790428;;
17.077;-1.655448;-2.790812;;
17.078;-1.655408;-2.790973;;
17.099;-1.645593;-2.830233;;
17.1;-1.645499;-2.830609;;
17.101;-1.645476;-2.8307;;
17.102;-1.645476;-2.8307;;
17.102;-1.645476;-2.8307;;
17.121;-1.634366;-2.87514;;
17.122;-1.634248;-2.875614;;
17.123;-1.634229;-2.87569;;
17.124;-1.634223;-2.875713;;
17.144;-1.6233;-2.919406;;
17.145;-1.623164;-2.919949;;
17.146;-1.623164;-2.919949;;
17.146;-1.623164;-2.919949;;
17.166;-1.612101;-2.964201;;
17.167;-1.611964;-2.964751;;
17.168;-1.611964;-2.964751;;
17.168;-1.611964;-2.964751;;
17.189;-1.600918;-3.008932;;
17.19;-1.600818;-3.009334;;
17.19;-1.600801;-3.009402;;
17.1990424;;;-0.000423698289436947;0.0256457156682383
17.033;-1.678914;-2.696949;;
17.033;-1.678914;-2.696949;;
17.034;-1.678914;-2.696949;;
17.034;-1.678914;-2.696949;;
17.054;-1.667956;-2.740781;;
17.055;-1.667848;-2.741214;;
17.056;-1.667825;-2.741307;;
17.056;-1.667821;-2.741323;;
17.077;-1.655544;-2.790428;;
17.077;-1.655448;-2.790812;;
17.078;-1.655408;-2.790973;;
17.099;-1.645593;-2.830233;;
17.1;-1.645499;-2.830609;;
17.101;-1.645476;-2.8307;;
17.102;-1.645476;-2.8307;;
17.102;-1.645476;-2.8307;;
17.121;-1.634366;-2.87514;;
17.122;-1.634248;-2.875614;;
17.123;-1.634229;-2.87569;;
17.124;-1.634223;-2.875713;;
17.144;-1.6233;-2.919406;;
17.145;-1.623164;-2.919949;;
17.146;-1.623164;-2.919949;;
17.146;-1.623164;-2.919949;;
17.166;-1.612101;-2.964201;;
17.167;-1.611964;-2.964751;;
17.168;-1.611964;-2.964751;;
17.168;-1.611964;-2.964751;;
17.189;-1.600918;-3.008932;;
17.19;-1.600818;-3.009334;;
17.19;-1.600801;-3.009402;;
17.217;-1.589743;-2.978391;;
17.218;-1.589663;-2.978168;;
17.218;-1.58965;-2.978129;;
17.219;-1.589642;-2.978108;;
17.22;-1.58964;-2.978101;;
17.233;-1.578415;-2.933201;;
17.234;-1.578415;-2.933201;;
17.235;-1.578415;-2.933201;;
17.236;-1.578415;-2.933201;;
17.256;-1.567076;-2.887847;;
17.257;-1.567076;-2.887847;;
17.258;-1.567076;-2.887847;;
17.258;-1.567076;-2.887847;;
17.278;-1.55606;-2.843784;;
17.279;-1.55606;-2.843784;;
17.28;-1.55606;-2.843784;;
17.28;-1.55606;-2.843784;;
17.301;-1.544894;-2.79912;;
17.302;-1.544894;-2.79912;;
17.302;-1.544894;-2.79912;;
17.303;-1.544894;-2.79912;;
17.303;-1.544894;-2.79912;;
17.323;-1.533938;-2.755295;;
17.324;-1.533838;-2.754896;;
17.324;-1.533825;-2.754843;;
17.3444276;;;-0.222017453657744;-0.0280628047739618
17.189;-1.600918;-3.008932;;
17.19;-1.600818;-3.009334;;
17.19;-1.600801;-3.009402;;
17.217;-1.589743;-2.978391;;
17.218;-1.589663;-2.978168;;
17.218;-1.58965;-2.978129;;
17.219;-1.589642;-2.978108;;
17.22;-1.58964;-2.978101;;
17.233;-1.578415;-2.933201;;
17.234;-1.578415;-2.933201;;
17.235;-1.578415;-2.933201;;
17.236;-1.578415;-2.933201;;
17.256;-1.567076;-2.887847;;
17.257;-1.567076;-2.887847;;
17.258;-1.567076;-2.887847;;
17.258;-1.567076;-2.887847;;
17.278;-1.55606;-2.843784;;
17.279;-1.55606;-2.843784;;
17.28;-1.55606;-2.843784;;
17.28;-1.55606;-2.843784;;
17.301;-1.544894;-2.79912;;
17.302;-1.544894;-2.79912;;
17.302;-1.544894;-2.79912;;
17.303;-1.544894;-2.79912;;
17.303;-1.544894;-2.79912;;
17.323;-1.533938;-2.755295;;
17.324;-1.533838;-2.754896;;
17.324;-1.533825;-2.754843;;
17.345;-1.522686;-2.710285;;
17.346;-1.522679;-2.71026;;
17.346;-1.522676;-2.710249;;
17.367;-1.511828;-2.666853;;
17.368;-1.511633;-2.666073;;
17.368;-1.511584;-2.66588;;
17.369;-1.511434;-2.665279;;
17.37;-1.511434;-2.665279;;
17.39;-1.500242;-2.620512;;
17.39;-1.500242;-2.620512;;
17.391;-1.500242;-2.620512;;
17.391;-1.500242;-2.620512;;
17.412;-1.500003;-2.576721;;
17.413;-1.500001;-2.576314;;
17.414;-1.5;-2.576222;;
17.434;-1.511106;-2.53177;;
17.435;-1.511222;-2.531306;;
17.436;-1.511243;-2.531224;;
17.437;-1.511243;-2.531224;;
17.437;-1.511243;-2.531224;;
17.457;-1.522348;-2.486805;;
17.457;-1.522439;-2.48644;;
17.458;-1.522477;-2.486288;;
17.459;-1.522485;-2.486257;;
17.479;-1.533425;-2.442496;;
17.48;-1.53352;-2.442114;;
17.48;-1.533565;-2.441935;;
17.481;-1.533565;-2.441935;;
17.5013433;;;-0.933632544268715;-0.16332595818476
17.345;-1.522686;-2.710285;;
17.346;-1.522679;-2.71026;;
17.346;-1.522676;-2.710249;;
17.367;-1.511828;-2.666853;;
17.368;-1.511633;-2.666073;;
17.368;-1.511584;-2.66588;;
17.369;-1.511434;-2.665279;;
17.37;-1.511434;-2.665279;;
17.39;-1.500242;-2.620512;;
17.39;-1.500242;-2.620512;;
17.391;-1.500242;-2.620512;;
17.391;-1.500242;-2.620512;;
17.412;-1.500003;-2.576721;;
17.413;-1.500001;-2.576314;;
17.414;-1.5;-2.576222;;
17.434;-1.511106;-2.53177;;
17.435;-1.511222;-2.531306;;
17.436;-1.511243;-2.531224;;
17.437;-1.511243;-2.531224;;
17.437;-1.511243;-2.531224;;
17.457;-1.522348;-2.486805;;
17.457;-1.522439;-2.48644;;
17.458;-1.522477;-2.486288;;
17.459;-1.522485;-2.486257;;
17.479;-1.533425;-2.442496;;
17.48;-1.53352;-2.442114;;
17.48;-1.533565;-2.441935;;
17.481;-1.533565;-2.441935;;
17.501;-1.544713;-2.397345;;
17.502;-1.544713;-2.397345;;
17.503;-1.544713;-2.397345;;
17.503;-1.544713;-2.397345;;
17.524;-1.555872;-2.352706;;
17.525;-1.555872;-2.352706;;
17.526;-1.555872;-2.352706;;
17.546;-1.566962;-2.308345;;
17.547;-1.567064;-2.307939;;
17.548;-1.567091;-2.307833;;
17.548;-1.567095;-2.307816;;
17.549;-1.567098;-2.307801;;
17.569;-1.57813;-2.263676;;
17.57;-1.578269;-2.263117;;
17.571;-1.578269;-2.263117;;
17.571;-1.578269;-2.263117;;
17.591;-1.589325;-2.218895;;
17.592;-1.589465;-2.218336;;
17.593;-1.589465;-2.218336;;
17.593;-1.589465;-2.218336;;
17.613;-1.600472;-2.174305;;
17.614;-1.600611;-2.17375;;
17.621;-1.600611;-2.17375;;
17.621;-1.600611;-2.17375;;
17.635;-1.611502;-2.130187;;
17.636;-1.611663;-2.129543;;
17.637;-1.611685;-2.129454;;
17.6572555;;;-0.0125128611989224;-0.165720825608764
17.501;-1.544713;-2.397345;;
17.502;-1.544713;-2.397345;;
17.503;-1.544713;-2.397345;;
17.503;-1.544713;-2.397345;;
17.524;-1.555872;-2.352706;;
17.525;-1.555872;-2.352706;;
17.526;-1.555872;-2.352706;;
17.546;-1.566962;-2.308345;;
17.547;-1.567064;-2.307939;;
17.548;-1.567091;-2.307833;;
17.548;-1.567095;-2.307816;;
17.549;-1.567098;-2.307801;;
17.569;-1.57813;-2.263676;;
17.57;-1.578269;-2.263117;;
17.571;-1.578269;-2.263117;;
17.571;-1.578269;-2.263117;;
17.591;-1.589325;-2.218895;;
17.592;-1.589465;-2.218336;;
17.593;-1.589465;-2.218336;;
17.593;-1.589465;-2.218336;;
17.613;-1.600472;-2.174305;;
17.614;-1.600611;-2.17375;;
17.621;-1.600611;-2.17375;;
17.621;-1.600611;-2.17375;;
17.635;-1.611502;-2.130187;;
17.636;-1.611663;-2.129543;;
17.637;-1.611685;-2.129454;;
17.658;-1.622852;-2.084786;;
17.659;-1.622859;-2.084761;;
17.66;-1.622986;-2.084253;;
17.661;-1.622986;-2.084253;;
17.661;-1.622986;-2.084253;;
17.681;-1.634207;-2.039368;;
17.681;-1.634207;-2.039368;;
17.682;-1.634207;-2.039368;;
17.683;-1.634207;-2.039368;;
17.703;-1.645159;-1.995559;;
17.703;-1.645206;-1.995371;;
17.704;-1.645299;-1.994999;;
17.705;-1.645299;-1.994999;;
17.725;-1.656288;-1.951046;;
17.726;-1.65639;-1.950636;;
17.726;-1.656406;-1.950571;;
17.747;-1.667539;-1.906041;;
17.748;-1.667651;-1.905592;;
17.749;-1.667666;-1.905532;;
17.749;-1.66767;-1.905517;;
17.769;-1.678614;-1.861739;;
