linear2Timestamp;linear2XPos;linear2YPos;linear2newCorr;linear2smoothCorr
9.614;-2.875991;0.1235062;;
9.634;-2.942399;0.1069042;;
9.636;-2.942399;0.1069042;;
9.657;-2.987364;0.09566303;;
9.679;-3;0.08451835;;
9.681;-3;0.08451835;;
9.69;-3;0.08451835;;
9.702;-2.952523;0.07264897;;
9.704;-2.952523;0.07264897;;
9.725;-2.910808;0.06222029;;
9.726;-2.910808;0.06222029;;
9.7343056;;;0.956746034585463;0.952510052040261
9.59;-2.853104;0.1292279;;
9.591;-2.853104;0.1292279;;
9.613;-2.875991;0.1235062;;
9.614;-2.875991;0.1235062;;
9.634;-2.942399;0.1069042;;
9.636;-2.942399;0.1069042;;
9.657;-2.987364;0.09566303;;
9.679;-3;0.08451835;;
9.681;-3;0.08451835;;
9.69;-3;0.08451835;;
9.702;-2.952523;0.07264897;;
9.704;-2.952523;0.07264897;;
9.725;-2.910808;0.06222029;;
9.726;-2.910808;0.06222029;;
9.747;-2.865926;0.05099986;;
9.749;-2.865926;0.05099986;;
9.769;-2.843675;0.04543705;;
9.77;-2.843398;0.04536774;;
9.77;-2.843398;0.04536774;;
9.79;-2.777185;0.02881448;;
9.791;-2.777185;0.02881448;;
9.792;-2.777185;0.02881448;;
9.793;-2.777185;0.02881448;;
9.793;-2.777185;0.02881448;;
9.813;-2.732216;0.01757241;;
9.814;-2.731787;0.017465;;
9.814;-2.731714;0.01744687;;
9.815;-2.731658;0.01743269;;
9.835;-2.687489;0.006390519;;
9.836;-2.687061;0.006283476;;
9.836;-2.686987;0.006265097;;
9.837;-2.686944;0.006254257;;
9.856;-2.66551;0.0008959612;;
9.857;-2.646234;-0.003923051;;
9.858;-2.642732;-0.004798538;;
9.859;-2.642732;-0.004798538;;
9.879;-2.620049;-0.01046921;;
9.88;-2.602582;-0.01483604;;
9.881;-2.59891;-0.0157542;;
9.8902183;;;-0.810568181373221;0.0730889266061208
9.747;-2.865926;0.05099986;;
9.749;-2.865926;0.05099986;;
9.769;-2.843675;0.04543705;;
9.77;-2.843398;0.04536774;;
9.77;-2.843398;0.04536774;;
9.79;-2.777185;0.02881448;;
9.791;-2.777185;0.02881448;;
9.792;-2.777185;0.02881448;;
9.793;-2.777185;0.02881448;;
9.793;-2.777185;0.02881448;;
9.813;-2.732216;0.01757241;;
9.814;-2.731787;0.017465;;
9.814;-2.731714;0.01744687;;
9.815;-2.731658;0.01743269;;
9.835;-2.687489;0.006390519;;
9.836;-2.687061;0.006283476;;
9.836;-2.686987;0.006265097;;
9.837;-2.686944;0.006254257;;
9.856;-2.66551;0.0008959612;;
9.857;-2.646234;-0.003923051;;
9.858;-2.642732;-0.004798538;;
9.859;-2.642732;-0.004798538;;
9.879;-2.620049;-0.01046921;;
9.88;-2.602582;-0.01483604;;
9.881;-2.59891;-0.0157542;;
9.901;-2.57576;-0.02154168;;
9.902;-2.553156;-0.02719265;;
9.903;-2.553156;-0.02719265;;
9.903;-2.553156;-0.02719265;;
9.904;-2.553156;-0.02719265;;
9.923;-2.531284;-0.03266073;;
9.924;-2.530873;-0.03276344;;
9.925;-2.530745;-0.03279529;;
9.926;-2.530721;-0.03280137;;
9.947;-2.464968;-0.04923957;;
9.948;-2.464398;-0.04938201;;
9.948;-2.464168;-0.04943961;;
9.949;-2.464168;-0.04943961;;
9.969;-2.442054;-0.05496805;;
9.969;-2.432512;-0.05735352;;
9.97;-2.421374;-0.06013822;;
9.991;-2.397013;-0.06622835;;
9.991;-2.386032;-0.06897366;;
9.992;-2.37733;-0.07114916;;
9.993;-2.37512;-0.07170161;;
10.012;-2.352373;-0.07738838;;
10.013;-2.352125;-0.07745028;;
10.014;-2.352089;-0.07745939;;
10.015;-2.335125;-0.08170042;;
10.015;-2.332225;-0.08242536;;
10.036;-2.285572;-0.09408861;;
10.037;-2.285138;-0.09419708;;
10.037;-2.285064;-0.09421575;;
10.0476353;;;0.308386647035977;-0.251090767168622
9.901;-2.57576;-0.02154168;;
9.902;-2.553156;-0.02719265;;
9.903;-2.553156;-0.02719265;;
9.903;-2.553156;-0.02719265;;
9.904;-2.553156;-0.02719265;;
9.923;-2.531284;-0.03266073;;
9.924;-2.530873;-0.03276344;;
9.925;-2.530745;-0.03279529;;
9.926;-2.530721;-0.03280137;;
9.947;-2.464968;-0.04923957;;
9.948;-2.464398;-0.04938201;;
9.948;-2.464168;-0.04943961;;
9.949;-2.464168;-0.04943961;;
9.969;-2.442054;-0.05496805;;
9.969;-2.432512;-0.05735352;;
9.97;-2.421374;-0.06013822;;
9.991;-2.397013;-0.06622835;;
9.991;-2.386032;-0.06897366;;
9.992;-2.37733;-0.07114916;;
9.993;-2.37512;-0.07170161;;
10.012;-2.352373;-0.07738838;;
10.013;-2.352125;-0.07745028;;
10.014;-2.352089;-0.07745939;;
10.015;-2.335125;-0.08170042;;
10.015;-2.332225;-0.08242536;;
10.036;-2.285572;-0.09408861;;
10.037;-2.285138;-0.09419708;;
10.037;-2.285064;-0.09421575;;
10.057;-2.263212;-0.09967873;;
10.058;-2.242701;-0.1048063;;
10.059;-2.239847;-0.1055199;;
10.06;-2.239233;-0.1056735;;
10.061;-2.239101;-0.1057064;;
10.079;-2.218026;-0.1109752;;
10.08;-2.217792;-0.1110336;;
10.081;-2.217744;-0.1110456;;
10.101;-2.161198;-0.125182;;
10.102;-2.160707;-0.125305;;
10.102;-2.160682;-0.125311;;
10.103;-2.140654;-0.1303181;;
10.124;-2.127498;-0.1336073;;
10.125;-2.127341;-0.1336463;;
10.126;-2.112515;-0.1373529;;
10.147;-2.084264;-0.1444156;;
10.148;-2.068258;-0.1484172;;
10.149;-2.063797;-0.1495324;;
10.15;-2.062556;-0.1498427;;
10.17;-2.01738;-0.1611368;;
10.171;-2.01682;-0.1612767;;
10.172;-2.01682;-0.1612767;;
10.172;-2.01682;-0.1612767;;
10.173;-2.01682;-0.1612767;;
10.192;-1.973707;-0.1720549;;
10.193;-1.973129;-0.1721994;;
10.194;-1.972707;-0.172305;;
10.2030464;;;0.985772309598798;0.647079478317388
10.057;-2.263212;-0.09967873;;
10.058;-2.242701;-0.1048063;;
10.059;-2.239847;-0.1055199;;
10.06;-2.239233;-0.1056735;;
10.061;-2.239101;-0.1057064;;
10.079;-2.218026;-0.1109752;;
10.08;-2.217792;-0.1110336;;
10.081;-2.217744;-0.1110456;;
10.101;-2.161198;-0.125182;;
10.102;-2.160707;-0.125305;;
10.102;-2.160682;-0.125311;;
10.103;-2.140654;-0.1303181;;
10.124;-2.127498;-0.1336073;;
10.125;-2.127341;-0.1336463;;
10.126;-2.112515;-0.1373529;;
10.147;-2.084264;-0.1444156;;
10.148;-2.068258;-0.1484172;;
10.149;-2.063797;-0.1495324;;
10.15;-2.062556;-0.1498427;;
10.17;-2.01738;-0.1611368;;
10.171;-2.01682;-0.1612767;;
10.172;-2.01682;-0.1612767;;
10.172;-2.01682;-0.1612767;;
10.173;-2.01682;-0.1612767;;
10.192;-1.973707;-0.1720549;;
10.193;-1.973129;-0.1721994;;
10.194;-1.972707;-0.172305;;
10.214;-1.95031;-0.1779041;;
10.215;-1.933124;-0.1822007;;
10.215;-1.930171;-0.1829389;;
10.216;-1.928282;-0.1834112;;
10.236;-1.9054;-0.1891318;;
10.237;-1.905161;-0.1891914;;
10.238;-1.905128;-0.1891998;;
10.239;-1.905118;-0.1892022;;
10.24;-1.905118;-0.1892022;;
10.259;-1.838328;-0.2058996;;
10.26;-1.837629;-0.2060744;;
10.26;-1.837511;-0.2061041;;
10.281;-1.816079;-0.2114621;;
10.281;-1.815817;-0.2115276;;
10.282;-1.79365;-0.2170691;;
10.283;-1.79365;-0.2170691;;
10.283;-1.79365;-0.2170691;;
10.303;-1.77084;-0.2227717;;
10.304;-1.755706;-0.2265551;;
10.305;-1.751025;-0.2277253;;
10.325;-1.726781;-0.2337864;;
10.325;-1.726681;-0.2338113;;
10.326;-1.708504;-0.2383558;;
10.327;-1.705606;-0.2390801;;
10.346;-1.682024;-0.2449756;;
10.347;-1.6818;-0.2450318;;
10.348;-1.681739;-0.2450471;;
10.348;-1.672628;-0.2473246;;
10.3594601;;;0.993164194983231;0.989468252291015
10.214;-1.95031;-0.1779041;;
10.215;-1.933124;-0.1822007;;
10.215;-1.930171;-0.1829389;;
10.216;-1.928282;-0.1834112;;
10.236;-1.9054;-0.1891318;;
10.237;-1.905161;-0.1891914;;
10.238;-1.905128;-0.1891998;;
10.239;-1.905118;-0.1892022;;
10.24;-1.905118;-0.1892022;;
10.259;-1.838328;-0.2058996;;
10.26;-1.837629;-0.2060744;;
10.26;-1.837511;-0.2061041;;
10.281;-1.816079;-0.2114621;;
10.281;-1.815817;-0.2115276;;
10.282;-1.79365;-0.2170691;;
10.283;-1.79365;-0.2170691;;
10.283;-1.79365;-0.2170691;;
10.303;-1.77084;-0.2227717;;
10.304;-1.755706;-0.2265551;;
10.305;-1.751025;-0.2277253;;
10.325;-1.726781;-0.2337864;;
10.325;-1.726681;-0.2338113;;
10.326;-1.708504;-0.2383558;;
10.327;-1.705606;-0.2390801;;
10.346;-1.682024;-0.2449756;;
10.347;-1.6818;-0.2450318;;
10.348;-1.681739;-0.2450471;;
10.348;-1.672628;-0.2473246;;
10.368;-1.637366;-0.2561402;;
10.368;-1.63715;-0.2561942;;
10.369;-1.636977;-0.2562374;;
10.369;-1.636948;-0.2562446;;
10.389;-1.593067;-0.267215;;
10.389;-1.592769;-0.2672895;;
10.39;-1.592573;-0.2673385;;
10.391;-1.592511;-0.267354;;
10.41;-1.535471;-0.2816139;;
10.41;-1.535471;-0.2816139;;
10.411;-1.535471;-0.2816139;;
10.412;-1.535471;-0.2816139;;
10.431;-1.503167;-0.2896899;;
10.431;-1.503167;-0.2896899;;
10.432;-1.503167;-0.2896899;;
10.433;-1.503167;-0.2896899;;
10.452;-1.458575;-0.3008381;;
10.452;-1.458575;-0.3008381;;
10.453;-1.458575;-0.3008381;;
10.473;-1.413968;-0.3119898;;
10.474;-1.413968;-0.3119898;;
10.474;-1.413968;-0.3119898;;
10.475;-1.413968;-0.3119898;;
10.495;-1.370014;-0.3229781;;
10.496;-1.369633;-0.3230735;;
10.496;-1.369466;-0.3231153;;
10.5158746;;;0.990207028561214;0.991685611772223
10.389;-1.593067;-0.267215;;
10.389;-1.592769;-0.2672895;;
10.39;-1.592573;-0.2673385;;
10.391;-1.592511;-0.267354;;
10.41;-1.535471;-0.2816139;;
10.41;-1.535471;-0.2816139;;
10.411;-1.535471;-0.2816139;;
10.412;-1.535471;-0.2816139;;
10.431;-1.503167;-0.2896899;;
10.431;-1.503167;-0.2896899;;
10.432;-1.503167;-0.2896899;;
10.433;-1.503167;-0.2896899;;
10.452;-1.458575;-0.3008381;;
10.452;-1.458575;-0.3008381;;
10.453;-1.458575;-0.3008381;;
10.473;-1.413968;-0.3119898;;
10.474;-1.413968;-0.3119898;;
10.474;-1.413968;-0.3119898;;
10.475;-1.413968;-0.3119898;;
10.495;-1.370014;-0.3229781;;
10.496;-1.369633;-0.3230735;;
10.496;-1.369466;-0.3231153;;
10.517;-1.32478;-0.3342868;;
10.519;-1.32478;-0.3342868;;
10.519;-1.32478;-0.3342868;;
10.52;-1.32478;-0.3342868;;
10.521;-1.32478;-0.3342868;;
10.539;-1.280354;-0.3453931;;
10.539;-1.280086;-0.3454602;;
10.54;-1.279788;-0.3455348;;
10.561;-1.223431;-0.3596239;;
10.562;-1.222922;-0.3597512;;
10.563;-1.222793;-0.3597833;;
10.564;-1.222751;-0.3597941;;
10.583;-1.190716;-0.3678027;;
10.584;-1.190716;-0.3678027;;
10.584;-1.190716;-0.3678027;;
10.585;-1.190716;-0.3678027;;
10.605;-1.168323;-0.3734009;;
10.606;-1.150914;-0.3777531;;
10.606;-1.14792;-0.3785016;;
10.607;-1.145854;-0.3790182;;
10.627;-1.12313;-0.3846992;;
10.628;-1.106036;-0.3889728;;
10.628;-1.103117;-0.3897024;;
10.629;-1.101384;-0.3901356;;
10.649;-1.078146;-0.3959451;;
10.65;-1.061015;-0.4002279;;
10.65;-1.058134;-0.4009481;;
10.651;-1.056852;-0.4012687;;
10.672;-1.034062;-0.4069662;;
10.6722883;;;0.993862611280904;0.992034819921059
10.539;-1.280354;-0.3453931;;
10.539;-1.280086;-0.3454602;;
10.54;-1.279788;-0.3455348;;
10.561;-1.223431;-0.3596239;;
10.562;-1.222922;-0.3597512;;
10.563;-1.222793;-0.3597833;;
10.564;-1.222751;-0.3597941;;
10.583;-1.190716;-0.3678027;;
10.584;-1.190716;-0.3678027;;
10.584;-1.190716;-0.3678027;;
10.585;-1.190716;-0.3678027;;
10.605;-1.168323;-0.3734009;;
10.606;-1.150914;-0.3777531;;
10.606;-1.14792;-0.3785016;;
10.607;-1.145854;-0.3790182;;
10.627;-1.12313;-0.3846992;;
10.628;-1.106036;-0.3889728;;
10.628;-1.103117;-0.3897024;;
10.629;-1.101384;-0.3901356;;
10.649;-1.078146;-0.3959451;;
10.65;-1.061015;-0.4002279;;
10.65;-1.058134;-0.4009481;;
10.651;-1.056852;-0.4012687;;
10.672;-1.034062;-0.4069662;;
10.673;-1.018916;-0.4107528;;
10.673;-1.016181;-0.4114364;;
10.674;-1.014294;-0.4119082;;
10.694;-0.9895102;-0.4181041;;
10.695;-0.989287;-0.41816;;
10.695;-0.9831023;-0.4197061;;
10.696;-0.9702959;-0.4229077;;
10.716;-0.9444343;-0.4293731;;
10.717;-0.9105012;-0.4378564;;
10.718;-0.9105012;-0.4378564;;
10.719;-0.9105012;-0.4378564;;
10.739;-0.9000189;-0.440477;;
10.74;-0.8834404;-0.4446216;;
10.741;-0.8791445;-0.4456956;;
10.741;-0.87765;-0.4460692;;
10.762;-0.8334064;-0.4571301;;
10.763;-0.8334064;-0.4571301;;
10.764;-0.8334064;-0.4571301;;
10.764;-0.8334064;-0.4571301;;
10.783;-0.8110785;-0.4627121;;
10.784;-0.7920322;-0.4674737;;
10.785;-0.7892799;-0.4681617;;
10.786;-0.7884547;-0.4683681;;
10.806;-0.7653886;-0.4741346;;
10.806;-0.7522674;-0.4774149;;
10.807;-0.7451816;-0.4791863;;
10.808;-0.7439102;-0.4795042;;
10.828;-0.7212764;-0.4851626;;
10.828;-0.7212764;-0.4851626;;
10.8287024;;;0.996259584354319;0.995061097817612
10.694;-0.9895102;-0.4181041;;
10.695;-0.989287;-0.41816;;
10.695;-0.9831023;-0.4197061;;
10.696;-0.9702959;-0.4229077;;
10.716;-0.9444343;-0.4293731;;
10.717;-0.9105012;-0.4378564;;
10.718;-0.9105012;-0.4378564;;
10.719;-0.9105012;-0.4378564;;
10.739;-0.9000189;-0.440477;;
10.74;-0.8834404;-0.4446216;;
10.741;-0.8791445;-0.4456956;;
10.741;-0.87765;-0.4460692;;
10.762;-0.8334064;-0.4571301;;
10.763;-0.8334064;-0.4571301;;
10.764;-0.8334064;-0.4571301;;
10.764;-0.8334064;-0.4571301;;
10.783;-0.8110785;-0.4627121;;
10.784;-0.7920322;-0.4674737;;
10.785;-0.7892799;-0.4681617;;
10.786;-0.7884547;-0.4683681;;
10.806;-0.7653886;-0.4741346;;
10.806;-0.7522674;-0.4774149;;
10.807;-0.7451816;-0.4791863;;
10.808;-0.7439102;-0.4795042;;
10.828;-0.7212764;-0.4851626;;
10.828;-0.7212764;-0.4851626;;
10.829;-0.7036412;-0.4895714;;
10.83;-0.7015349;-0.490098;;
10.849;-0.6770945;-0.4962081;;
10.85;-0.6767417;-0.4962963;;
10.85;-0.6767353;-0.4962979;;
10.851;-0.6766008;-0.4963315;;
10.87;-0.6320991;-0.4999523;;
10.871;-0.631694;-0.4999853;;
10.871;-0.6316574;-0.4999883;;
10.872;-0.6315576;-0.4999964;;
10.891;-0.5883381;-0.489206;;
10.899;-0.5665128;-0.4837498;;
10.9;-0.5656784;-0.4835412;;
10.913;-0.5346882;-0.4757937;;
10.913;-0.5346882;-0.4757937;;
10.914;-0.5346882;-0.4757937;;
10.914;-0.5346882;-0.4757937;;
10.915;-0.5346882;-0.4757937;;
10.934;-0.4986117;-0.4667746;;
10.934;-0.4983799;-0.4667166;;
10.935;-0.4981928;-0.4666699;;
10.956;-0.4534969;-0.4554959;;
10.956;-0.4534969;-0.4554959;;
10.957;-0.4534969;-0.4554959;;
10.957;-0.4534969;-0.4554959;;
10.976;-0.4096045;-0.4445228;;
10.977;-0.4091657;-0.4444131;;
10.978;-0.4090649;-0.4443879;;
10.9851159;;;0.808105342036028;0.902182463195173
10.849;-0.6770945;-0.4962081;;
10.85;-0.6767417;-0.4962963;;
10.85;-0.6767353;-0.4962979;;
10.851;-0.6766008;-0.4963315;;
10.87;-0.6320991;-0.4999523;;
10.871;-0.631694;-0.4999853;;
10.871;-0.6316574;-0.4999883;;
10.872;-0.6315576;-0.4999964;;
10.891;-0.5883381;-0.489206;;
10.899;-0.5665128;-0.4837498;;
10.9;-0.5656784;-0.4835412;;
10.913;-0.5346882;-0.4757937;;
10.913;-0.5346882;-0.4757937;;
10.914;-0.5346882;-0.4757937;;
10.914;-0.5346882;-0.4757937;;
10.915;-0.5346882;-0.4757937;;
10.934;-0.4986117;-0.4667746;;
10.934;-0.4983799;-0.4667166;;
10.935;-0.4981928;-0.4666699;;
10.956;-0.4534969;-0.4554959;;
10.956;-0.4534969;-0.4554959;;
10.957;-0.4534969;-0.4554959;;
10.957;-0.4534969;-0.4554959;;
10.976;-0.4096045;-0.4445228;;
10.977;-0.4091657;-0.4444131;;
10.978;-0.4090649;-0.4443879;;
10.998;-0.3644538;-0.4332351;;
10.999;-0.3640143;-0.4331252;;
10.999;-0.363939;-0.4331064;;
11;-0.3638923;-0.4330947;;
11.02;-0.3418702;-0.4275892;;
11.021;-0.3418702;-0.4275892;;
11.021;-0.3418702;-0.4275892;;
11.022;-0.3418702;-0.4275892;;
11.043;-0.2726975;-0.410296;;
11.043;-0.2726975;-0.410296;;
11.044;-0.2726975;-0.410296;;
11.065;-0.2301101;-0.3996492;;
11.066;-0.2301101;-0.3996492;;
11.067;-0.2301101;-0.3996492;;
11.067;-0.2301101;-0.3996492;;
11.068;-0.2301101;-0.3996492;;
11.087;-0.1859339;-0.3886051;;
11.088;-0.1855185;-0.3885013;;
11.088;-0.1853551;-0.3884604;;
11.108;-0.1403614;-0.377212;;
11.109;-0.1403614;-0.377212;;
11.11;-0.1403614;-0.377212;;
11.11;-0.1403614;-0.377212;;
11.131;-0.1186607;-0.3717868;;
11.1305015;;;0.0281250115640807;0.418115176800054
10.998;-0.3644538;-0.4332351;;
10.999;-0.3640143;-0.4331252;;
10.999;-0.363939;-0.4331064;;
11;-0.3638923;-0.4330947;;
11.02;-0.3418702;-0.4275892;;
11.021;-0.3418702;-0.4275892;;
11.021;-0.3418702;-0.4275892;;
11.022;-0.3418702;-0.4275892;;
11.043;-0.2726975;-0.410296;;
11.043;-0.2726975;-0.410296;;
11.044;-0.2726975;-0.410296;;
11.065;-0.2301101;-0.3996492;;
11.066;-0.2301101;-0.3996492;;
11.067;-0.2301101;-0.3996492;;
11.067;-0.2301101;-0.3996492;;
11.068;-0.2301101;-0.3996492;;
11.087;-0.1859339;-0.3886051;;
11.088;-0.1855185;-0.3885013;;
11.088;-0.1853551;-0.3884604;;
11.108;-0.1403614;-0.377212;;
11.109;-0.1403614;-0.377212;;
11.11;-0.1403614;-0.377212;;
11.11;-0.1403614;-0.377212;;
11.131;-0.1186607;-0.3717868;;
11.131;-0.09600496;-0.3661229;;
11.132;-0.09600496;-0.3661229;;
11.132;-0.09600496;-0.3661229;;
11.152;-0.07367859;-0.3605413;;
11.153;-0.05660377;-0.3562726;;
11.153;-0.05367731;-0.355541;;
11.154;-0.05169687;-0.3550459;;
11.174;-0.0286915;-0.3492945;;
11.175;-0.02847165;-0.3492396;;
11.175;-0.02843384;-0.3492301;;
11.176;-0.02840821;-0.3492237;;
11.197;0.02779935;-0.3351718;;
11.197;0.03417995;-0.3335767;;
11.198;0.03712291;-0.3328409;;
11.199;0.03774932;-0.3326843;;
11.219;0.08207789;-0.3216022;;
11.22;0.08262012;-0.3214666;;
11.221;0.08262012;-0.3214666;;
11.221;0.08262012;-0.3214666;;
11.241;0.1047543;-0.3159331;;
11.242;0.1227843;-0.3114256;;
11.243;0.1257497;-0.3106842;;
11.243;0.1271079;-0.3103447;;
11.263;0.1503472;-0.3045349;;
11.264;0.1503472;-0.3045349;;
11.265;0.1722722;-0.2990536;;
11.266;0.1722722;-0.2990536;;
11.284;0.1944405;-0.2935115;;
11.285;0.1944405;-0.2935115;;
11.285;0.1944405;-0.2935115;;
11.286;0.1944405;-0.2935115;;
11.2869147;;;0.910049612115243;0.469087311839662
11.131;-0.1186607;-0.3717868;;
11.131;-0.09600496;-0.3661229;;
11.132;-0.09600496;-0.3661229;;
11.132;-0.09600496;-0.3661229;;
11.152;-0.07367859;-0.3605413;;
11.153;-0.05660377;-0.3562726;;
11.153;-0.05367731;-0.355541;;
11.154;-0.05169687;-0.3550459;;
11.174;-0.0286915;-0.3492945;;
11.175;-0.02847165;-0.3492396;;
11.175;-0.02843384;-0.3492301;;
11.176;-0.02840821;-0.3492237;;
11.197;0.02779935;-0.3351718;;
11.197;0.03417995;-0.3335767;;
11.198;0.03712291;-0.3328409;;
11.199;0.03774932;-0.3326843;;
11.219;0.08207789;-0.3216022;;
11.22;0.08262012;-0.3214666;;
11.221;0.08262012;-0.3214666;;
11.221;0.08262012;-0.3214666;;
11.241;0.1047543;-0.3159331;;
11.242;0.1227843;-0.3114256;;
11.243;0.1257497;-0.3106842;;
11.243;0.1271079;-0.3103447;;
11.263;0.1503472;-0.3045349;;
11.264;0.1503472;-0.3045349;;
11.265;0.1722722;-0.2990536;;
11.266;0.1722722;-0.2990536;;
11.284;0.1944405;-0.2935115;;
11.285;0.1944405;-0.2935115;;
11.285;0.1944405;-0.2935115;;
11.286;0.1944405;-0.2935115;;
11.305;0.2394821;-0.2822511;;
11.306;0.2394821;-0.2822511;;
11.327;0.285169;-0.2708294;;
11.327;0.2854559;-0.2707576;;
11.328;0.2856557;-0.2707077;;
11.328;0.2856896;-0.2706992;;
11.329;0.285713;-0.2706934;;
11.348;0.3387177;-0.2574422;;
11.349;0.3394049;-0.2572704;;
11.35;0.3394049;-0.2572704;;
11.37;0.3731555;-0.2488327;;
11.371;0.3731555;-0.2488327;;
11.372;0.3731555;-0.2488327;;
11.392;0.4178185;-0.237667;;
11.412;0.4629129;-0.2263934;;
11.413;0.4629129;-0.2263934;;
11.414;0.4629129;-0.2263934;;
11.4317981;;;0.971410771132668;0.940730191623956
11.284;0.1944405;-0.2935115;;
11.285;0.1944405;-0.2935115;;
11.285;0.1944405;-0.2935115;;
11.286;0.1944405;-0.2935115;;
11.305;0.2394821;-0.2822511;;
11.306;0.2394821;-0.2822511;;
11.327;0.285169;-0.2708294;;
11.327;0.2854559;-0.2707576;;
11.328;0.2856557;-0.2707077;;
11.328;0.2856896;-0.2706992;;
11.329;0.285713;-0.2706934;;
11.348;0.3387177;-0.2574422;;
11.349;0.3394049;-0.2572704;;
11.35;0.3394049;-0.2572704;;
11.37;0.3731555;-0.2488327;;
11.371;0.3731555;-0.2488327;;
11.372;0.3731555;-0.2488327;;
11.392;0.4178185;-0.237667;;
11.412;0.4629129;-0.2263934;;
11.413;0.4629129;-0.2263934;;
11.414;0.4629129;-0.2263934;;
11.435;0.5069137;-0.2153932;;
11.456;0.5518598;-0.2041567;;
11.457;0.5518598;-0.2041567;;
11.477;0.5964221;-0.1930161;;
11.478;0.5964221;-0.1930161;;
11.499;0.6530002;-0.1788716;;
11.5;0.6530002;-0.1788716;;
11.501;0.6530002;-0.1788716;;
11.521;0.663952;-0.1761336;;
11.522;0.663952;-0.1761336;;
11.523;0.6860349;-0.1706129;;
11.544;0.7098695;-0.1646543;;
11.544;0.7310398;-0.1593617;;
11.545;0.7310398;-0.1593617;;
11.565;0.7531595;-0.1538318;;
11.567;0.7751985;-0.148322;;
11.5882123;;;0.944086780649438;0.957748775891053
11.456;0.5518598;-0.2041567;;
11.457;0.5518598;-0.2041567;;
11.477;0.5964221;-0.1930161;;
11.478;0.5964221;-0.1930161;;
11.499;0.6530002;-0.1788716;;
11.5;0.6530002;-0.1788716;;
11.501;0.6530002;-0.1788716;;
11.521;0.663952;-0.1761336;;
11.522;0.663952;-0.1761336;;
11.523;0.6860349;-0.1706129;;
11.544;0.7098695;-0.1646543;;
11.544;0.7310398;-0.1593617;;
11.545;0.7310398;-0.1593617;;
11.565;0.7531595;-0.1538318;;
11.567;0.7751985;-0.148322;;
11.588;0.8202172;-0.1370673;;
11.59;0.8202172;-0.1370673;;
11.61;0.8425096;-0.1314942;;
11.611;0.8647377;-0.1259372;;
11.633;0.8874675;-0.1202548;;
11.634;0.909437;-0.1147624;;
11.654;0.9327146;-0.108943;;
11.655;0.9327146;-0.108943;;
11.676;0.9767312;-0.09793882;;
11.677;0.9767312;-0.09793882;;
11.697;1.021069;-0.0868543;;
11.698;1.021069;-0.0868543;;
11.726;1.065699;-0.07569697;;
11.727;1.087641;-0.0702115;;
11.739;1.117521;-0.06274138;;
11.741;1.117521;-0.06274138;;
11.7446259;;;0.954312783268165;0.949199781958801
11.61;0.8425096;-0.1314942;;
11.611;0.8647377;-0.1259372;;
11.633;0.8874675;-0.1202548;;
11.634;0.909437;-0.1147624;;
11.654;0.9327146;-0.108943;;
11.655;0.9327146;-0.108943;;
11.676;0.9767312;-0.09793882;;
11.677;0.9767312;-0.09793882;;
11.697;1.021069;-0.0868543;;
11.698;1.021069;-0.0868543;;
11.726;1.065699;-0.07569697;;
11.727;1.087641;-0.0702115;;
11.739;1.117521;-0.06274138;;
11.741;1.117521;-0.06274138;;
11.76;1.155061;-0.05335638;;
11.761;1.155061;-0.05335638;;
11.782;1.199808;-0.04216954;;
11.804;1.222243;-0.03656092;;
11.805;1.222243;-0.03656092;;
11.805;1.222243;-0.03656092;;
11.806;1.222243;-0.03656092;;
11.825;1.288351;-0.02003391;;
11.826;1.28896;-0.01988154;;
11.826;1.289219;-0.01981681;;
11.846;1.333583;-0.008725911;;
11.847;1.333583;-0.008725911;;
11.848;1.333583;-0.008725911;;
11.868;1.377939;0.002363244;;
11.869;1.378355;0.002467233;;
11.869;1.378422;0.002483895;;
11.87;1.378503;0.002504232;;
11.89;1.400678;0.00804783;;
11.89;1.412266;0.01094484;;
11.891;1.420618;0.013033;;
11.892;1.423362;0.01371892;;
11.9005384;;;0.920400707598531;0.937356745433348
11.741;1.117521;-0.06274138;;
11.76;1.155061;-0.05335638;;
11.761;1.155061;-0.05335638;;
11.782;1.199808;-0.04216954;;
11.804;1.222243;-0.03656092;;
11.805;1.222243;-0.03656092;;
11.805;1.222243;-0.03656092;;
11.806;1.222243;-0.03656092;;
11.825;1.288351;-0.02003391;;
11.826;1.28896;-0.01988154;;
11.826;1.289219;-0.01981681;;
11.846;1.333583;-0.008725911;;
11.847;1.333583;-0.008725911;;
11.848;1.333583;-0.008725911;;
11.868;1.377939;0.002363244;;
11.869;1.378355;0.002467233;;
11.869;1.378422;0.002483895;;
11.87;1.378503;0.002504232;;
11.89;1.400678;0.00804783;;
11.89;1.412266;0.01094484;;
11.891;1.420618;0.013033;;
11.892;1.423362;0.01371892;;
11.911;1.445775;0.01932205;;
11.911;1.445775;0.01932205;;
11.912;1.464085;0.02389959;;
11.932;1.490198;0.03042794;;
11.933;1.490448;0.03049035;;
11.934;1.490504;0.03050427;;
11.934;1.503571;0.03377102;;
11.935;1.512242;0.03593892;;
11.954;1.535104;0.04165446;;
11.954;1.535104;0.04165446;;
11.955;1.535104;0.04165446;;
11.975;1.589233;0.05518666;;
11.975;1.589682;0.05529881;;
11.976;1.589913;0.05535671;;
11.977;1.589913;0.05535671;;
