linear3Timestamp;linear3XPos;linear3YPos;linear3newCorr;linear3smoothCorr
9.702;-2.103816;-1.87259;;
9.704;-2.103816;-1.87259;;
9.725;-2.114245;-1.914305;;
9.726;-2.114245;-1.914305;;
9.747;-2.125465;-1.959187;;
9.749;-2.125465;-1.959187;;
9.769;-2.131028;-1.981438;;
9.77;-2.131098;-1.981715;;
9.77;-2.131098;-1.981715;;
9.79;-2.147651;-2.047928;;
9.791;-2.147651;-2.047928;;
9.792;-2.147651;-2.047928;;
9.793;-2.147651;-2.047928;;
9.793;-2.147651;-2.047928;;
9.813;-2.158893;-2.092896;;
9.814;-2.159001;-2.093326;;
9.814;-2.159019;-2.093399;;
9.815;-2.159033;-2.093455;;
9.835;-2.170075;-2.137624;;
9.836;-2.170182;-2.138052;;
9.836;-2.1702;-2.138126;;
9.837;-2.170211;-2.138169;;
9.856;-2.17557;-2.159602;;
9.857;-2.180388;-2.178879;;
9.858;-2.181264;-2.18238;;
9.859;-2.181264;-2.18238;;
9.879;-2.186935;-2.205063;;
9.88;-2.191301;-2.222531;;
9.881;-2.192219;-2.226203;;
9.8902183;;;0.0812650738089642;0.525148142901004
9.747;-2.125465;-1.959187;;
9.749;-2.125465;-1.959187;;
9.769;-2.131028;-1.981438;;
9.77;-2.131098;-1.981715;;
9.77;-2.131098;-1.981715;;
9.79;-2.147651;-2.047928;;
9.791;-2.147651;-2.047928;;
9.792;-2.147651;-2.047928;;
9.793;-2.147651;-2.047928;;
9.793;-2.147651;-2.047928;;
9.813;-2.158893;-2.092896;;
9.814;-2.159001;-2.093326;;
9.814;-2.159019;-2.093399;;
9.815;-2.159033;-2.093455;;
9.835;-2.170075;-2.137624;;
9.836;-2.170182;-2.138052;;
9.836;-2.1702;-2.138126;;
9.837;-2.170211;-2.138169;;
9.856;-2.17557;-2.159602;;
9.857;-2.180388;-2.178879;;
9.858;-2.181264;-2.18238;;
9.859;-2.181264;-2.18238;;
9.879;-2.186935;-2.205063;;
9.88;-2.191301;-2.222531;;
9.881;-2.192219;-2.226203;;
9.901;-2.198007;-2.249353;;
9.902;-2.203658;-2.271957;;
9.903;-2.203658;-2.271957;;
9.903;-2.203658;-2.271957;;
9.904;-2.203658;-2.271957;;
9.923;-2.209126;-2.293829;;
9.924;-2.209229;-2.29424;;
9.925;-2.209261;-2.294368;;
9.926;-2.209267;-2.294392;;
9.947;-2.225705;-2.360145;;
9.948;-2.225847;-2.360714;;
9.948;-2.225905;-2.360945;;
9.949;-2.225905;-2.360945;;
9.969;-2.231434;-2.383059;;
9.969;-2.233819;-2.392601;;
9.97;-2.236604;-2.403739;;
9.991;-2.242694;-2.4281;;
9.991;-2.24544;-2.439081;;
9.992;-2.247615;-2.447783;;
9.993;-2.248168;-2.449993;;
10.012;-2.253854;-2.47274;;
10.013;-2.253916;-2.472988;;
10.014;-2.253925;-2.473024;;
10.015;-2.258166;-2.489988;;
10.015;-2.258891;-2.492888;;
10.036;-2.270555;-2.539541;;
10.037;-2.270663;-2.539975;;
10.037;-2.270682;-2.540049;;
10.0476353;;;0.350496861015487;0.215880967412226
9.901;-2.198007;-2.249353;;
9.902;-2.203658;-2.271957;;
9.903;-2.203658;-2.271957;;
9.903;-2.203658;-2.271957;;
9.904;-2.203658;-2.271957;;
9.923;-2.209126;-2.293829;;
9.924;-2.209229;-2.29424;;
9.925;-2.209261;-2.294368;;
9.926;-2.209267;-2.294392;;
9.947;-2.225705;-2.360145;;
9.948;-2.225847;-2.360714;;
9.948;-2.225905;-2.360945;;
9.949;-2.225905;-2.360945;;
9.969;-2.231434;-2.383059;;
9.969;-2.233819;-2.392601;;
9.97;-2.236604;-2.403739;;
9.991;-2.242694;-2.4281;;
9.991;-2.24544;-2.439081;;
9.992;-2.247615;-2.447783;;
9.993;-2.248168;-2.449993;;
10.012;-2.253854;-2.47274;;
10.013;-2.253916;-2.472988;;
10.014;-2.253925;-2.473024;;
10.015;-2.258166;-2.489988;;
10.015;-2.258891;-2.492888;;
10.036;-2.270555;-2.539541;;
10.037;-2.270663;-2.539975;;
10.037;-2.270682;-2.540049;;
10.057;-2.276145;-2.561901;;
10.058;-2.281272;-2.582412;;
10.059;-2.281986;-2.585266;;
10.06;-2.282139;-2.58588;;
10.061;-2.282172;-2.586012;;
10.079;-2.287441;-2.607087;;
10.08;-2.2875;-2.607321;;
10.081;-2.287512;-2.607369;;
10.101;-2.301648;-2.663914;;
10.102;-2.301771;-2.664406;;
10.102;-2.301777;-2.664431;;
10.103;-2.306784;-2.684459;;
10.124;-2.310073;-2.697615;;
10.125;-2.310112;-2.697772;;
10.126;-2.313819;-2.712598;;
10.147;-2.320882;-2.740849;;
10.148;-2.324883;-2.756855;;
10.149;-2.325999;-2.761316;;
10.15;-2.326309;-2.762557;;
10.17;-2.337603;-2.807733;;
10.171;-2.337743;-2.808293;;
10.172;-2.337743;-2.808293;;
10.172;-2.337743;-2.808293;;
10.173;-2.337743;-2.808293;;
10.192;-2.348521;-2.851406;;
10.193;-2.348665;-2.851984;;
10.194;-2.348771;-2.852406;;
10.2030464;;;-0.0119298474381154;0.169283506788686
10.057;-2.276145;-2.561901;;
10.058;-2.281272;-2.582412;;
10.059;-2.281986;-2.585266;;
10.06;-2.282139;-2.58588;;
10.061;-2.282172;-2.586012;;
10.079;-2.287441;-2.607087;;
10.08;-2.2875;-2.607321;;
10.081;-2.287512;-2.607369;;
10.101;-2.301648;-2.663914;;
10.102;-2.301771;-2.664406;;
10.102;-2.301777;-2.664431;;
10.103;-2.306784;-2.684459;;
10.124;-2.310073;-2.697615;;
10.125;-2.310112;-2.697772;;
10.126;-2.313819;-2.712598;;
10.147;-2.320882;-2.740849;;
10.148;-2.324883;-2.756855;;
10.149;-2.325999;-2.761316;;
10.15;-2.326309;-2.762557;;
10.17;-2.337603;-2.807733;;
10.171;-2.337743;-2.808293;;
10.172;-2.337743;-2.808293;;
10.172;-2.337743;-2.808293;;
10.173;-2.337743;-2.808293;;
10.192;-2.348521;-2.851406;;
10.193;-2.348665;-2.851984;;
10.194;-2.348771;-2.852406;;
10.214;-2.35437;-2.874803;;
10.215;-2.358667;-2.891989;;
10.215;-2.359405;-2.894942;;
10.216;-2.359877;-2.896831;;
10.236;-2.365598;-2.919713;;
10.237;-2.365658;-2.919952;;
10.238;-2.365666;-2.919985;;
10.239;-2.365668;-2.919995;;
10.24;-2.365668;-2.919995;;
10.259;-2.382366;-2.986785;;
10.26;-2.382541;-2.987484;;
10.26;-2.38257;-2.987602;;
10.281;-2.387928;-3.009034;;
10.281;-2.387994;-3.009296;;
10.282;-2.393535;-3;;
10.283;-2.393535;-3;;
10.283;-2.393535;-3;;
10.303;-2.399238;-2.97719;;
10.304;-2.403021;-2.962056;;
10.305;-2.404191;-2.957375;;
10.325;-2.410253;-2.933131;;
10.325;-2.410277;-2.933031;;
10.326;-2.414822;-2.914854;;
10.327;-2.415546;-2.911956;;
10.346;-2.421442;-2.888374;;
10.347;-2.421498;-2.888149;;
10.348;-2.421513;-2.888088;;
10.348;-2.423791;-2.878978;;
10.3594601;;;-0.0571113033148483;-0.0345205753764819
10.214;-2.35437;-2.874803;;
10.215;-2.358667;-2.891989;;
10.215;-2.359405;-2.894942;;
10.216;-2.359877;-2.896831;;
10.236;-2.365598;-2.919713;;
10.237;-2.365658;-2.919952;;
10.238;-2.365666;-2.919985;;
10.239;-2.365668;-2.919995;;
10.24;-2.365668;-2.919995;;
10.259;-2.382366;-2.986785;;
10.26;-2.382541;-2.987484;;
10.26;-2.38257;-2.987602;;
10.281;-2.387928;-3.009034;;
10.281;-2.387994;-3.009296;;
10.282;-2.393535;-3;;
10.283;-2.393535;-3;;
10.283;-2.393535;-3;;
10.303;-2.399238;-2.97719;;
10.304;-2.403021;-2.962056;;
10.305;-2.404191;-2.957375;;
10.325;-2.410253;-2.933131;;
10.325;-2.410277;-2.933031;;
10.326;-2.414822;-2.914854;;
10.327;-2.415546;-2.911956;;
10.346;-2.421442;-2.888374;;
10.347;-2.421498;-2.888149;;
10.348;-2.421513;-2.888088;;
10.348;-2.423791;-2.878978;;
10.368;-2.432606;-2.843716;;
10.368;-2.43266;-2.8435;;
10.369;-2.432703;-2.843327;;
10.369;-2.432711;-2.843298;;
10.389;-2.443681;-2.799416;;
10.389;-2.443756;-2.799118;;
10.39;-2.443805;-2.798922;;
10.391;-2.44382;-2.79886;;
10.41;-2.45808;-2.741821;;
10.41;-2.45808;-2.741821;;
10.411;-2.45808;-2.741821;;
10.412;-2.45808;-2.741821;;
10.431;-2.466156;-2.709517;;
10.431;-2.466156;-2.709517;;
10.432;-2.466156;-2.709517;;
10.433;-2.466156;-2.709517;;
10.452;-2.477304;-2.664924;;
10.452;-2.477304;-2.664924;;
10.453;-2.477304;-2.664924;;
10.473;-2.488456;-2.620317;;
10.474;-2.488456;-2.620317;;
10.474;-2.488456;-2.620317;;
10.475;-2.488456;-2.620317;;
10.495;-2.499444;-2.576364;;
10.496;-2.499539;-2.575983;;
10.496;-2.499581;-2.575815;;
10.5158746;;;-0.912929402890994;-0.485020353102921
10.389;-2.443681;-2.799416;;
10.389;-2.443756;-2.799118;;
10.39;-2.443805;-2.798922;;
10.391;-2.44382;-2.79886;;
10.41;-2.45808;-2.741821;;
10.41;-2.45808;-2.741821;;
10.411;-2.45808;-2.741821;;
10.412;-2.45808;-2.741821;;
10.431;-2.466156;-2.709517;;
10.431;-2.466156;-2.709517;;
10.432;-2.466156;-2.709517;;
10.433;-2.466156;-2.709517;;
10.452;-2.477304;-2.664924;;
10.452;-2.477304;-2.664924;;
10.453;-2.477304;-2.664924;;
10.473;-2.488456;-2.620317;;
10.474;-2.488456;-2.620317;;
10.474;-2.488456;-2.620317;;
10.475;-2.488456;-2.620317;;
10.495;-2.499444;-2.576364;;
10.496;-2.499539;-2.575983;;
10.496;-2.499581;-2.575815;;
10.517;-2.5;-2.531129;;
10.519;-2.5;-2.531129;;
10.519;-2.5;-2.531129;;
10.52;-2.5;-2.531129;;
10.521;-2.5;-2.531129;;
10.539;-2.488894;-2.486704;;
10.539;-2.488827;-2.486436;;
10.54;-2.488752;-2.486137;;
10.561;-2.474663;-2.429781;;
10.562;-2.474536;-2.429272;;
10.563;-2.474504;-2.429143;;
10.564;-2.474493;-2.429101;;
10.583;-2.466484;-2.397066;;
10.584;-2.466484;-2.397066;;
10.584;-2.466484;-2.397066;;
10.585;-2.466484;-2.397066;;
10.605;-2.460886;-2.374673;;
10.606;-2.456534;-2.357264;;
10.606;-2.455785;-2.35427;;
10.607;-2.455269;-2.352204;;
10.627;-2.449588;-2.32948;;
10.628;-2.445314;-2.312386;;
10.628;-2.444584;-2.309467;;
10.629;-2.444151;-2.307734;;
10.649;-2.438342;-2.284496;;
10.65;-2.434059;-2.267365;;
10.65;-2.433339;-2.264484;;
10.651;-2.433018;-2.263202;;
10.672;-2.427321;-2.240412;;
10.6722883;;;-0.351364180288321;-0.632146791589658
10.539;-2.488894;-2.486704;;
10.539;-2.488827;-2.486436;;
10.54;-2.488752;-2.486137;;
10.561;-2.474663;-2.429781;;
10.562;-2.474536;-2.429272;;
10.563;-2.474504;-2.429143;;
10.564;-2.474493;-2.429101;;
10.583;-2.466484;-2.397066;;
10.584;-2.466484;-2.397066;;
10.584;-2.466484;-2.397066;;
10.585;-2.466484;-2.397066;;
10.605;-2.460886;-2.374673;;
10.606;-2.456534;-2.357264;;
10.606;-2.455785;-2.35427;;
10.607;-2.455269;-2.352204;;
10.627;-2.449588;-2.32948;;
10.628;-2.445314;-2.312386;;
10.628;-2.444584;-2.309467;;
10.629;-2.444151;-2.307734;;
10.649;-2.438342;-2.284496;;
10.65;-2.434059;-2.267365;;
10.65;-2.433339;-2.264484;;
10.651;-2.433018;-2.263202;;
10.672;-2.427321;-2.240412;;
10.673;-2.423534;-2.225266;;
10.673;-2.42285;-2.222531;;
10.674;-2.422379;-2.220644;;
10.694;-2.416183;-2.19586;;
10.695;-2.416127;-2.195637;;
10.695;-2.414581;-2.189452;;
10.696;-2.411379;-2.176646;;
10.716;-2.404914;-2.150784;;
10.717;-2.39643;-2.116851;;
10.718;-2.39643;-2.116851;;
10.719;-2.39643;-2.116851;;
10.739;-2.39381;-2.106369;;
10.74;-2.389665;-2.089791;;
10.741;-2.388591;-2.085495;;
10.741;-2.388218;-2.084;;
10.762;-2.377157;-2.039757;;
10.763;-2.377157;-2.039757;;
10.764;-2.377157;-2.039757;;
10.764;-2.377157;-2.039757;;
10.783;-2.371575;-2.017429;;
10.784;-2.366813;-1.998382;;
10.785;-2.366125;-1.99563;;
10.786;-2.365919;-1.994805;;
10.806;-2.360152;-1.971739;;
10.806;-2.356872;-1.958618;;
10.807;-2.3551;-1.951532;;
10.808;-2.354783;-1.95026;;
10.828;-2.349124;-1.927627;;
10.828;-2.349124;-1.927627;;
10.8287024;;;0.00089713235998129;-0.17523352396417
10.694;-2.416183;-2.19586;;
10.695;-2.416127;-2.195637;;
10.695;-2.414581;-2.189452;;
10.696;-2.411379;-2.176646;;
10.716;-2.404914;-2.150784;;
10.717;-2.39643;-2.116851;;
10.718;-2.39643;-2.116851;;
10.719;-2.39643;-2.116851;;
10.739;-2.39381;-2.106369;;
10.74;-2.389665;-2.089791;;
10.741;-2.388591;-2.085495;;
10.741;-2.388218;-2.084;;
10.762;-2.377157;-2.039757;;
10.763;-2.377157;-2.039757;;
10.764;-2.377157;-2.039757;;
10.764;-2.377157;-2.039757;;
10.783;-2.371575;-2.017429;;
10.784;-2.366813;-1.998382;;
10.785;-2.366125;-1.99563;;
10.786;-2.365919;-1.994805;;
10.806;-2.360152;-1.971739;;
10.806;-2.356872;-1.958618;;
10.807;-2.3551;-1.951532;;
10.808;-2.354783;-1.95026;;
10.828;-2.349124;-1.927627;;
10.828;-2.349124;-1.927627;;
10.829;-2.344715;-1.909992;;
10.83;-2.344189;-1.907885;;
10.849;-2.338079;-1.883445;;
10.85;-2.337991;-1.883092;;
10.85;-2.337989;-1.883086;;
10.851;-2.337955;-1.882951;;
10.87;-2.32683;-1.838449;;
10.871;-2.326728;-1.838044;;
10.871;-2.326719;-1.838008;;
10.872;-2.326694;-1.837908;;
10.891;-2.31589;-1.794688;;
10.899;-2.310433;-1.772863;;
10.9;-2.310225;-1.772029;;
10.913;-2.302477;-1.741038;;
10.913;-2.302477;-1.741038;;
10.914;-2.302477;-1.741038;;
10.914;-2.302477;-1.741038;;
10.915;-2.302477;-1.741038;;
10.934;-2.293458;-1.704962;;
10.934;-2.2934;-1.70473;;
10.935;-2.293353;-1.704543;;
10.956;-2.282179;-1.659847;;
10.956;-2.282179;-1.659847;;
10.957;-2.282179;-1.659847;;
10.957;-2.282179;-1.659847;;
10.976;-2.271206;-1.615955;;
10.977;-2.271096;-1.615516;;
10.978;-2.271071;-1.615415;;
10.9851159;;;0.0111198269747912;0.00600847966738624
10.849;-2.338079;-1.883445;;
10.85;-2.337991;-1.883092;;
10.85;-2.337989;-1.883086;;
10.851;-2.337955;-1.882951;;
10.87;-2.32683;-1.838449;;
10.871;-2.326728;-1.838044;;
10.871;-2.326719;-1.838008;;
10.872;-2.326694;-1.837908;;
10.891;-2.31589;-1.794688;;
10.899;-2.310433;-1.772863;;
10.9;-2.310225;-1.772029;;
10.913;-2.302477;-1.741038;;
10.913;-2.302477;-1.741038;;
10.914;-2.302477;-1.741038;;
10.914;-2.302477;-1.741038;;
10.915;-2.302477;-1.741038;;
10.934;-2.293458;-1.704962;;
10.934;-2.2934;-1.70473;;
10.935;-2.293353;-1.704543;;
10.956;-2.282179;-1.659847;;
10.956;-2.282179;-1.659847;;
10.957;-2.282179;-1.659847;;
10.957;-2.282179;-1.659847;;
10.976;-2.271206;-1.615955;;
10.977;-2.271096;-1.615516;;
10.978;-2.271071;-1.615415;;
10.998;-2.259918;-1.570804;;
10.999;-2.259808;-1.570364;;
10.999;-2.259789;-1.570289;;
11;-2.259778;-1.570242;;
11.02;-2.254272;-1.54822;;
11.021;-2.254272;-1.54822;;
11.021;-2.254272;-1.54822;;
11.022;-2.254272;-1.54822;;
11.043;-2.236979;-1.479048;;
11.043;-2.236979;-1.479048;;
11.044;-2.236979;-1.479048;;
11.065;-2.226332;-1.43646;;
11.066;-2.226332;-1.43646;;
11.067;-2.226332;-1.43646;;
11.067;-2.226332;-1.43646;;
11.068;-2.226332;-1.43646;;
11.087;-2.215288;-1.392284;;
11.088;-2.215184;-1.391869;;
11.088;-2.215143;-1.391705;;
11.108;-2.203895;-1.346712;;
11.109;-2.203895;-1.346712;;
11.11;-2.203895;-1.346712;;
11.11;-2.203895;-1.346712;;
11.131;-2.19847;-1.325011;;
11.1305015;;;0.0267755982441302;0.0189477126094607
10.998;-2.259918;-1.570804;;
10.999;-2.259808;-1.570364;;
10.999;-2.259789;-1.570289;;
11;-2.259778;-1.570242;;
11.02;-2.254272;-1.54822;;
11.021;-2.254272;-1.54822;;
11.021;-2.254272;-1.54822;;
11.022;-2.254272;-1.54822;;
11.043;-2.236979;-1.479048;;
11.043;-2.236979;-1.479048;;
11.044;-2.236979;-1.479048;;
11.065;-2.226332;-1.43646;;
11.066;-2.226332;-1.43646;;
11.067;-2.226332;-1.43646;;
11.067;-2.226332;-1.43646;;
11.068;-2.226332;-1.43646;;
11.087;-2.215288;-1.392284;;
11.088;-2.215184;-1.391869;;
11.088;-2.215143;-1.391705;;
11.108;-2.203895;-1.346712;;
11.109;-2.203895;-1.346712;;
11.11;-2.203895;-1.346712;;
11.11;-2.203895;-1.346712;;
11.131;-2.19847;-1.325011;;
11.131;-2.192806;-1.302355;;
11.132;-2.192806;-1.302355;;
11.132;-2.192806;-1.302355;;
11.152;-2.187224;-1.280029;;
11.153;-2.182956;-1.262954;;
11.153;-2.182224;-1.260028;;
11.154;-2.181729;-1.258047;;
11.174;-2.175977;-1.235042;;
11.175;-2.175923;-1.234822;;
11.175;-2.175913;-1.234784;;
11.176;-2.175907;-1.234758;;
11.197;-2.161855;-1.178551;;
11.197;-2.160259;-1.17217;;
11.198;-2.159524;-1.169227;;
11.199;-2.159367;-1.168601;;
11.219;-2.148285;-1.124272;;
11.22;-2.148149;-1.12373;;
11.221;-2.148149;-1.12373;;
11.221;-2.148149;-1.12373;;
11.241;-2.142616;-1.101596;;
11.242;-2.138108;-1.083566;;
11.243;-2.137367;-1.080601;;
11.243;-2.137028;-1.079242;;
11.263;-2.131218;-1.056003;;
11.264;-2.131218;-1.056003;;
11.265;-2.125736;-1.034078;;
11.266;-2.125736;-1.034078;;
11.284;-2.120194;-1.01191;;
11.285;-2.120194;-1.01191;;
11.285;-2.120194;-1.01191;;
11.286;-2.120194;-1.01191;;
11.2869147;;;0.910049680409456;0.468412639326793
11.131;-2.19847;-1.325011;;
11.131;-2.192806;-1.302355;;
11.132;-2.192806;-1.302355;;
11.132;-2.192806;-1.302355;;
11.152;-2.187224;-1.280029;;
11.153;-2.182956;-1.262954;;
11.153;-2.182224;-1.260028;;
11.154;-2.181729;-1.258047;;
11.174;-2.175977;-1.235042;;
11.175;-2.175923;-1.234822;;
11.175;-2.175913;-1.234784;;
11.176;-2.175907;-1.234758;;
11.197;-2.161855;-1.178551;;
11.197;-2.160259;-1.17217;;
11.198;-2.159524;-1.169227;;
11.199;-2.159367;-1.168601;;
11.219;-2.148285;-1.124272;;
11.22;-2.148149;-1.12373;;
11.221;-2.148149;-1.12373;;
11.221;-2.148149;-1.12373;;
11.241;-2.142616;-1.101596;;
11.242;-2.138108;-1.083566;;
11.243;-2.137367;-1.080601;;
11.243;-2.137028;-1.079242;;
11.263;-2.131218;-1.056003;;
11.264;-2.131218;-1.056003;;
11.265;-2.125736;-1.034078;;
11.266;-2.125736;-1.034078;;
11.284;-2.120194;-1.01191;;
11.285;-2.120194;-1.01191;;
11.285;-2.120194;-1.01191;;
11.286;-2.120194;-1.01191;;
11.305;-2.108934;-0.966868;;
11.306;-2.108934;-0.966868;;
11.327;-2.097512;-0.9211813;;
11.327;-2.09744;-0.9208943;;
11.328;-2.097391;-0.9206945;;
11.328;-2.097382;-0.9206607;;
11.329;-2.097376;-0.9206372;;
11.348;-2.084125;-0.8676326;;
11.35;-2.083953;-0.8669453;;
11.35;-2.083953;-0.8669453;;
11.37;-2.075516;-0.8331947;;
11.371;-2.075516;-0.8331947;;
11.372;-2.075516;-0.8331947;;
11.392;-2.06435;-0.7885317;;
11.412;-2.053077;-0.7434374;;
11.413;-2.053077;-0.7434374;;
11.414;-2.053077;-0.7434374;;
11.4317981;;;0.971410871953605;0.940730276181531
11.284;-2.120194;-1.01191;;
11.285;-2.120194;-1.01191;;
11.285;-2.120194;-1.01191;;
11.286;-2.120194;-1.01191;;
11.305;-2.108934;-0.966868;;
11.306;-2.108934;-0.966868;;
11.327;-2.097512;-0.9211813;;
11.327;-2.09744;-0.9208943;;
11.328;-2.097391;-0.9206945;;
11.328;-2.097382;-0.9206607;;
11.329;-2.097376;-0.9206372;;
11.348;-2.084125;-0.8676326;;
11.35;-2.083953;-0.8669453;;
11.35;-2.083953;-0.8669453;;
11.37;-2.075516;-0.8331947;;
11.371;-2.075516;-0.8331947;;
11.372;-2.075516;-0.8331947;;
11.392;-2.06435;-0.7885317;;
11.412;-2.053077;-0.7434374;;
11.413;-2.053077;-0.7434374;;
11.414;-2.053077;-0.7434374;;
11.435;-2.042076;-0.6994366;;
11.456;-2.03084;-0.6544905;;
11.457;-2.03084;-0.6544905;;
11.477;-2.019699;-0.6099281;;
11.478;-2.019699;-0.6099281;;
11.499;-2.005555;-0.5533501;;
11.5;-2.005555;-0.5533501;;
11.501;-2.005555;-0.5533501;;
11.521;-2.002817;-0.5423983;;
11.522;-2.002817;-0.5423983;;
11.523;-1.997296;-0.5203153;;
11.544;-1.991338;-0.4964808;;
11.544;-1.986045;-0.4753105;;
11.545;-1.986045;-0.4753105;;
11.565;-1.980515;-0.4531907;;
11.567;-1.975005;-0.4311517;;
11.5882123;;;0.944086796854127;0.957748834403866
11.456;-2.03084;-0.6544905;;
11.457;-2.03084;-0.6544905;;
11.477;-2.019699;-0.6099281;;
11.478;-2.019699;-0.6099281;;
11.499;-2.005555;-0.5533501;;
11.5;-2.005555;-0.5533501;;
11.501;-2.005555;-0.5533501;;
11.521;-2.002817;-0.5423983;;
11.522;-2.002817;-0.5423983;;
11.523;-1.997296;-0.5203153;;
11.544;-1.991338;-0.4964808;;
11.544;-1.986045;-0.4753105;;
11.545;-1.986045;-0.4753105;;
11.565;-1.980515;-0.4531907;;
11.567;-1.975005;-0.4311517;;
11.588;-1.963751;-0.386133;;
11.59;-1.963751;-0.386133;;
11.61;-1.958178;-0.3638406;;
11.611;-1.952621;-0.3416126;;
11.633;-1.946938;-0.3188828;;
11.634;-1.941446;-0.2969133;;
11.654;-1.935626;-0.2736357;;
11.655;-1.935626;-0.2736357;;
11.676;-1.924622;-0.229619;;
11.677;-1.924622;-0.229619;;
11.697;-1.913538;-0.185281;;
11.698;-1.913538;-0.185281;;
11.726;-1.90238;-0.1406517;;
11.727;-1.896895;-0.1187098;;
11.739;-1.889425;-0.08882934;;
11.741;-1.889425;-0.08882934;;
11.7446259;;;0.954312714355594;0.94919975560486
11.61;-1.958178;-0.3638406;;
11.611;-1.952621;-0.3416126;;
11.633;-1.946938;-0.3188828;;
11.634;-1.941446;-0.2969133;;
11.654;-1.935626;-0.2736357;;
11.655;-1.935626;-0.2736357;;
11.676;-1.924622;-0.229619;;
11.677;-1.924622;-0.229619;;
11.697;-1.913538;-0.185281;;
11.698;-1.913538;-0.185281;;
11.726;-1.90238;-0.1406517;;
11.727;-1.896895;-0.1187098;;
11.739;-1.889425;-0.08882934;;
11.741;-1.889425;-0.08882934;;
11.76;-1.88004;-0.05128933;;
11.761;-1.88004;-0.05128933;;
11.782;-1.868853;-0.006541975;;
11.804;-1.863244;0.01589251;;
11.805;-1.863244;0.01589251;;
11.805;-1.863244;0.01589251;;
11.806;-1.863244;0.01589251;;
11.825;-1.846717;0.08200054;;
11.826;-1.846565;0.08261001;;
11.826;-1.8465;0.08286893;;
11.846;-1.835409;0.1272325;;
11.847;-1.835409;0.1272325;;
11.848;-1.835409;0.1272325;;
11.868;-1.82432;0.1715892;;
11.869;-1.824216;0.1720051;;
11.869;-1.824199;0.1720718;;
11.87;-1.824179;0.1721531;;
11.89;-1.818635;0.1943275;;
11.89;-1.815738;0.2059155;;
11.891;-1.81365;0.2142682;;
11.892;-1.812964;0.2170119;;
11.9005384;;;0.920400626102772;0.937356670229183
11.741;-1.889425;-0.08882934;;
11.76;-1.88004;-0.05128933;;
11.761;-1.88004;-0.05128933;;
11.782;-1.868853;-0.006541975;;
11.804;-1.863244;0.01589251;;
11.805;-1.863244;0.01589251;;
11.805;-1.863244;0.01589251;;
11.806;-1.863244;0.01589251;;
11.825;-1.846717;0.08200054;;
11.826;-1.846565;0.08261001;;
11.826;-1.8465;0.08286893;;
11.846;-1.835409;0.1272325;;
11.847;-1.835409;0.1272325;;
11.848;-1.835409;0.1272325;;
11.868;-1.82432;0.1715892;;
11.869;-1.824216;0.1720051;;
11.869;-1.824199;0.1720718;;
11.87;-1.824179;0.1721531;;
11.89;-1.818635;0.1943275;;
11.89;-1.815738;0.2059155;;
11.891;-1.81365;0.2142682;;
11.892;-1.812964;0.2170119;;
11.911;-1.807361;0.2394244;;
11.911;-1.807361;0.2394244;;
11.912;-1.802784;0.2577345;;
11.932;-1.796255;0.283848;;
11.933;-1.796193;0.2840976;;
11.934;-1.796179;0.2841533;;
11.934;-1.792912;0.2972203;;
11.935;-1.790744;0.3058919;;
11.954;-1.785029;0.328754;;
11.954;-1.785029;0.328754;;
11.955;-1.785029;0.328754;;
11.975;-1.771496;0.3828828;;
11.975;-1.771384;0.3833314;;
11.976;-1.771326;0.383563;;
11.977;-1.771326;0.383563;;
11.977;-1.771326;0.383563;;
11.996;-1.762851;0.417463;;
11.997;-1.762775;0.4177683;;
11.997;-1.76277;0.4177892;;
12.017;-1.751614;0.4624125;;
12.018;-1.751516;0.4628046;;
12.039;-1.740502;0.5068589;;
12.039;-1.740451;0.5070637;;
12.04;-1.740369;0.5073939;;
12.0574541;;;0.952979481504176;0.936690053803474
11.932;-1.796255;0.283848;;
11.933;-1.796193;0.2840976;;
11.934;-1.796179;0.2841533;;
11.934;-1.792912;0.2972203;;
11.935;-1.790744;0.3058919;;
11.954;-1.785029;0.328754;;
11.954;-1.785029;0.328754;;
11.955;-1.785029;0.328754;;
11.975;-1.771496;0.3828828;;
11.975;-1.771384;0.3833314;;
11.976;-1.771326;0.383563;;
11.977;-1.771326;0.383563;;
11.977;-1.771326;0.383563;;
11.996;-1.762851;0.417463;;
11.997;-1.762775;0.4177683;;
11.997;-1.76277;0.4177892;;
12.017;-1.751614;0.4624125;;
12.018;-1.751516;0.4628046;;
12.039;-1.740502;0.5068589;;
12.039;-1.740451;0.5070637;;
12.04;-1.740369;0.5073939;;
12.06;-1.729253;0.5518571;;
12.06;-1.729253;0.5518571;;
12.061;-1.729253;0.5518571;;
12.061;-1.729253;0.5518571;;
12.081;-1.71799;0.5969085;;
12.082;-1.71799;0.5969085;;
12.082;-1.71799;0.5969085;;
12.083;-1.71799;0.5969085;;
12.103;-1.70686;0.6414295;;
12.104;-1.70686;0.6414295;;
12.104;-1.70686;0.6414295;;
12.105;-1.70686;0.6414295;;
12.124;-1.701309;0.663632;;
12.125;-1.693175;0.6961675;;
12.133;-1.693175;0.6961675;;
12.133;-1.693175;0.6961675;;
12.146;-1.690064;0.7086141;;
12.147;-1.684442;0.7311019;;
12.148;-1.682945;0.7370876;;
12.149;-1.682945;0.7370876;;
12.169;-1.673387;0.7753221;;
12.17;-1.673387;0.7753221;;
12.171;-1.673387;0.7753221;;
12.171;-1.673387;0.7753221;;
