linear3Timestamp;linear3XPos;linear3YPos;linear3newCorr;linear3smoothCorr
5.045;-1.723466;0.2821787;;
5.046;-1.72349;0.2822743;;
5.046;-1.723494;0.2822908;;
5.065;-1.734484;0.3262525;;
5.066;-1.734595;0.326696;;
5.067;-1.734627;0.3268208;;
5.067;-1.734627;0.3268208;;
5.086;-1.745769;0.3713913;;
5.087;-1.745883;0.3718459;;
5.088;-1.745907;0.371941;;
5.108;-1.75686;0.4157557;;
5.108;-1.757001;0.416319;;
5.109;-1.757001;0.416319;;
5.109;-1.757001;0.416319;;
5.129;-1.768134;0.4608523;;
5.13;-1.768134;0.4608523;;
5.131;-1.768134;0.4608523;;
5.131;-1.768134;0.4608523;;
5.151;-1.779286;0.5054596;;
5.152;-1.779286;0.5054596;;
5.152;-1.779286;0.5054596;;
5.153;-1.779286;0.5054596;;
5.173;-1.790368;0.5497861;;
5.174;-1.790468;0.5501881;;
5.175;-1.790496;0.5502967;;
5.175;-1.790506;0.5503368;;
5.194;-1.796204;0.5731305;;
5.195;-1.800745;0.5912946;;
5.196;-1.801433;0.594048;;
5.196;-1.801668;0.594988;;
5.216;-1.807349;0.6177123;;
5.216;-1.807349;0.6177123;;
5.217;-1.811932;0.636043;;
5.218;-1.812823;0.6396061;;
5.237;-1.81838;0.6618347;;
5.238;-1.81838;0.6618347;;
5.239;-1.81838;0.6618347;;
5.258;-1.829466;0.7061784;;
5.258;-1.829556;0.7065402;;
5.259;-1.829613;0.7067665;;
5.26;-1.829613;0.7067665;;
5.2787042;;;-0.0142712827014667;0.299562322074376
5.129;-1.768134;0.4608523;;
5.13;-1.768134;0.4608523;;
5.131;-1.768134;0.4608523;;
5.131;-1.768134;0.4608523;;
5.151;-1.779286;0.5054596;;
5.152;-1.779286;0.5054596;;
5.152;-1.779286;0.5054596;;
5.153;-1.779286;0.5054596;;
5.173;-1.790368;0.5497861;;
5.174;-1.790468;0.5501881;;
5.175;-1.790496;0.5502967;;
5.175;-1.790506;0.5503368;;
5.194;-1.796204;0.5731305;;
5.195;-1.800745;0.5912946;;
5.196;-1.801433;0.594048;;
5.196;-1.801668;0.594988;;
5.216;-1.807349;0.6177123;;
5.216;-1.807349;0.6177123;;
5.217;-1.811932;0.636043;;
5.218;-1.812823;0.6396061;;
5.237;-1.81838;0.6618347;;
5.238;-1.81838;0.6618347;;
5.239;-1.81838;0.6618347;;
5.258;-1.829466;0.7061784;;
5.258;-1.829556;0.7065402;;
5.259;-1.829613;0.7067665;;
5.26;-1.829613;0.7067665;;
5.28;-1.840657;0.7509437;;
5.281;-1.840664;0.7509699;;
5.281;-1.84075;0.7513126;;
5.302;-1.854351;0.8057165;;
5.302;-1.854361;0.8057581;;
5.303;-1.854466;0.8061779;;
5.303;-1.85447;0.8061922;;
5.304;-1.854501;0.8063197;;
5.323;-1.862891;0.8398778;;
5.324;-1.86297;0.840193;;
5.324;-1.862978;0.8402246;;
5.344;-1.874099;0.884712;;
5.345;-1.874213;0.8851653;;
5.346;-1.874231;0.8852373;;
5.346;-1.874233;0.8852472;;
5.347;-1.874237;0.8852605;;
5.366;-1.885337;0.9296633;;
5.366;-1.885401;0.929917;;
5.367;-1.885486;0.9302589;;
5.387;-1.896555;0.9745321;;
5.387;-1.896555;0.9745321;;
5.388;-1.896555;0.9745321;;
5.389;-1.896555;0.9745321;;
5.408;-1.907563;1.018567;;
5.409;-1.907675;1.019014;;
5.409;-1.907694;1.019091;;
5.41;-1.907708;1.019144;;
5.4180731;;;-0.0013133399873374;0.133858821406036
5.28;-1.840657;0.7509437;;
5.281;-1.840664;0.7509699;;
5.281;-1.84075;0.7513126;;
5.302;-1.854351;0.8057165;;
5.302;-1.854361;0.8057581;;
5.303;-1.854466;0.8061779;;
5.303;-1.85447;0.8061922;;
5.304;-1.854501;0.8063197;;
5.323;-1.862891;0.8398778;;
5.324;-1.86297;0.840193;;
5.324;-1.862978;0.8402246;;
5.344;-1.874099;0.884712;;
5.345;-1.874213;0.8851653;;
5.346;-1.874231;0.8852373;;
5.346;-1.874233;0.8852472;;
5.347;-1.874237;0.8852605;;
5.366;-1.885337;0.9296633;;
5.366;-1.885401;0.929917;;
5.367;-1.885486;0.9302589;;
5.387;-1.896555;0.9745321;;
5.387;-1.896555;0.9745321;;
5.388;-1.896555;0.9745321;;
5.389;-1.896555;0.9745321;;
5.408;-1.907563;1.018567;;
5.409;-1.907675;1.019014;;
5.409;-1.907694;1.019091;;
5.41;-1.907708;1.019144;;
5.43;-1.918707;1.063142;;
5.431;-1.918815;1.063571;;
5.431;-1.918833;1.063645;;
5.432;-1.918846;1.063697;;
5.453;-1.930087;1.108661;;
5.453;-1.930087;1.108661;;
5.454;-1.930087;1.108661;;
5.455;-1.930087;1.108661;;
5.474;-1.935774;1.131408;;
5.475;-1.940174;1.149009;;
5.475;-1.940916;1.151975;;
5.476;-1.941249;1.15331;;
5.496;-1.946795;1.175494;;
5.497;-1.950578;1.190624;;
5.497;-1.950784;1.191449;;
5.498;-1.952054;1.196528;;
5.518;-1.958019;1.220389;;
5.519;-1.95808;1.220631;;
5.52;-1.96198;1.236234;;
5.54;-1.96922;1.265194;;
5.541;-1.969349;1.265707;;
5.542;-1.973267;1.281379;;
5.542;-1.973837;1.28366;;
5.543;-1.974776;1.287417;;
5.561;-1.98046;1.310151;;
5.561;-1.98046;1.310151;;
5.562;-1.98046;1.310151;;
5.5749886;;;-0.0844824124994122;-0.0328156875105229
5.432;-1.918846;1.063697;;
5.453;-1.930087;1.108661;;
5.453;-1.930087;1.108661;;
5.454;-1.930087;1.108661;;
5.455;-1.930087;1.108661;;
5.474;-1.935774;1.131408;;
5.475;-1.940174;1.149009;;
5.475;-1.940916;1.151975;;
5.476;-1.941249;1.15331;;
5.496;-1.946795;1.175494;;
5.497;-1.950578;1.190624;;
5.497;-1.950784;1.191449;;
5.498;-1.952054;1.196528;;
5.518;-1.958019;1.220389;;
5.519;-1.95808;1.220631;;
5.52;-1.96198;1.236234;;
5.54;-1.96922;1.265194;;
5.541;-1.969349;1.265707;;
5.542;-1.973267;1.281379;;
5.542;-1.973837;1.28366;;
5.543;-1.974776;1.287417;;
5.561;-1.98046;1.310151;;
5.561;-1.98046;1.310151;;
5.562;-1.98046;1.310151;;
5.582;-1.991425;1.354013;;
5.583;-1.991527;1.354421;;
5.584;-1.991561;1.354555;;
5.585;-1.991561;1.354555;;
5.603;-2.002487;1.398261;;
5.604;-2.002601;1.398718;;
5.605;-2.002636;1.398858;;
5.605;-2.002636;1.398858;;
5.624;-2.01365;1.442911;;
5.625;-2.01376;1.443354;;
5.626;-2.013792;1.443481;;
5.626;-2.013792;1.443481;;
5.645;-2.02492;1.487991;;
5.646;-2.025033;1.488443;;
5.647;-2.025063;1.488565;;
5.667;-2.036253;1.533325;;
5.673;-2.036253;1.533325;;
5.673;-2.036253;1.533325;;
5.675;-2.036253;1.533325;;
5.688;-2.047264;1.577368;;
5.688;-2.047484;1.57825;;
5.689;-2.047484;1.57825;;
5.69;-2.047484;1.57825;;
5.709;-2.058359;1.621749;;
5.71;-2.058475;1.622214;;
5.711;-2.058494;1.622289;;
5.711;-2.058502;1.62232;;
5.731;-2.064096;1.644699;;
5.731403;;;-0.163685869608256;-0.0576553889550438
5.583;-1.991527;1.354421;;
5.584;-1.991561;1.354555;;
5.585;-1.991561;1.354555;;
5.603;-2.002487;1.398261;;
5.604;-2.002601;1.398718;;
5.605;-2.002636;1.398858;;
5.605;-2.002636;1.398858;;
5.624;-2.01365;1.442911;;
5.625;-2.01376;1.443354;;
5.626;-2.013792;1.443481;;
5.626;-2.013792;1.443481;;
5.645;-2.02492;1.487991;;
5.646;-2.025033;1.488443;;
5.647;-2.025063;1.488565;;
5.667;-2.036253;1.533325;;
5.673;-2.036253;1.533325;;
5.673;-2.036253;1.533325;;
5.675;-2.036253;1.533325;;
5.688;-2.047264;1.577368;;
5.688;-2.047484;1.57825;;
5.689;-2.047484;1.57825;;
5.69;-2.047484;1.57825;;
5.709;-2.058359;1.621749;;
5.71;-2.058475;1.622214;;
5.711;-2.058494;1.622289;;
5.711;-2.058502;1.62232;;
5.731;-2.064096;1.644699;;
5.732;-2.06869;1.663073;;
5.733;-2.068953;1.664122;;
5.733;-2.069687;1.66706;;
5.753;-2.075373;1.689803;;
5.754;-2.075373;1.689803;;
5.754;-2.077882;1.69984;;
5.755;-2.080834;1.711648;;
5.775;-2.086689;1.735066;;
5.775;-2.086689;1.735066;;
5.776;-2.09105;1.752514;;
5.796;-2.097621;1.778796;;
5.796;-2.097668;1.778983;;
5.797;-2.097698;1.779105;;
5.798;-2.102421;1.797995;;
5.817;-2.108755;1.823333;;
5.817;-2.108806;1.823536;;
5.818;-2.10884;1.82367;;
5.819;-2.10884;1.82367;;
5.838;-2.119746;1.867295;;
5.838;-2.119838;1.867662;;
5.839;-2.119879;1.867828;;
5.859;-2.130908;1.911943;;
5.86;-2.131046;1.912496;;
5.861;-2.131046;1.912496;;
5.861;-2.131046;1.912496;;
5.861;-2.131046;1.912496;;
5.881;-2.142015;1.956369;;
5.881;-2.142037;1.95646;;
5.882;-2.142133;1.956841;;
5.8873149;;;-0.0782355384833267;-0.0586966882432073
5.753;-2.075373;1.689803;;
5.754;-2.075373;1.689803;;
5.754;-2.077882;1.69984;;
5.755;-2.080834;1.711648;;
5.775;-2.086689;1.735066;;
5.775;-2.086689;1.735066;;
5.776;-2.09105;1.752514;;
5.796;-2.097621;1.778796;;
5.796;-2.097668;1.778983;;
5.797;-2.097698;1.779105;;
5.798;-2.102421;1.797995;;
5.817;-2.108755;1.823333;;
5.817;-2.108806;1.823536;;
5.818;-2.10884;1.82367;;
5.819;-2.10884;1.82367;;
5.838;-2.119746;1.867295;;
5.838;-2.119838;1.867662;;
5.839;-2.119879;1.867828;;
5.859;-2.130908;1.911943;;
5.86;-2.131046;1.912496;;
5.861;-2.131046;1.912496;;
5.861;-2.131046;1.912496;;
5.861;-2.131046;1.912496;;
5.881;-2.142015;1.956369;;
5.881;-2.142037;1.95646;;
5.882;-2.142133;1.956841;;
5.902;-2.153267;2.001379;;
5.903;-2.15338;2.001832;;
5.904;-2.153399;2.001905;;
5.904;-2.153401;2.001914;;
5.923;-2.164547;2.046501;;
5.924;-2.164693;2.047084;;
5.925;-2.164693;2.047084;;
5.925;-2.164693;2.047084;;
5.945;-2.175616;2.090773;;
5.945;-2.175754;2.091329;;
5.946;-2.175754;2.091329;;
5.946;-2.175754;2.091329;;
5.967;-2.186944;2.136089;;
5.967;-2.186944;2.136089;;
5.968;-2.186944;2.136089;;
5.988;-2.198;2.18031;;
5.989;-2.198115;2.180769;;
5.99;-2.198131;2.180836;;
5.99;-2.198134;2.180847;;
5.991;-2.198136;2.180856;;
6.011;-2.209229;2.225226;;
6.011;-2.209229;2.225226;;
6.012;-2.209229;2.225226;;
6.033;-2.220206;2.269134;;
6.033;-2.220282;2.26944;;
6.034;-2.220444;2.270087;;
6.035;-2.220466;2.270175;;
6.036;-2.220472;2.270198;;
6.0437294;;;-0.985646153648082;-0.221272432821314
5.902;-2.153267;2.001379;;
5.903;-2.15338;2.001832;;
5.904;-2.153399;2.001905;;
5.904;-2.153401;2.001914;;
5.923;-2.164547;2.046501;;
5.924;-2.164693;2.047084;;
5.925;-2.164693;2.047084;;
5.925;-2.164693;2.047084;;
5.945;-2.175616;2.090773;;
5.945;-2.175754;2.091329;;
5.946;-2.175754;2.091329;;
5.946;-2.175754;2.091329;;
5.967;-2.186944;2.136089;;
5.967;-2.186944;2.136089;;
5.968;-2.186944;2.136089;;
5.988;-2.198;2.18031;;
5.989;-2.198115;2.180769;;
5.99;-2.198131;2.180836;;
5.99;-2.198134;2.180847;;
5.991;-2.198136;2.180856;;
6.011;-2.209229;2.225226;;
6.011;-2.209229;2.225226;;
6.012;-2.209229;2.225226;;
6.033;-2.220206;2.269134;;
6.033;-2.220282;2.26944;;
6.034;-2.220444;2.270087;;
6.035;-2.220466;2.270175;;
6.036;-2.220472;2.270198;;
6.055;-2.226046;2.292494;;
6.056;-2.23049;2.310273;;
6.062;-2.231548;2.314503;;
6.063;-2.231578;2.314622;;
6.077;-2.237381;2.337832;;
6.078;-2.237443;2.338084;;
6.079;-2.23999;2.348269;;
6.099;-2.24892;2.383991;;
6.1;-2.249011;2.384355;;
6.101;-2.253448;2.402102;;
6.102;-2.254152;2.404917;;
6.103;-2.254351;2.405716;;
6.121;-2.260016;2.428375;;
6.121;-2.26005;2.42851;;
6.122;-2.260088;2.428663;;
6.142;-2.271148;2.472903;;
6.142;-2.271217;2.473178;;
6.143;-2.271277;2.473418;;
6.144;-2.271286;2.473454;;
6.163;-2.282205;2.517129;;
6.164;-2.282313;2.517561;;
6.165;-2.282347;2.517697;;
6.165;-2.282347;2.517697;;
6.185;-2.29347;2.562189;;
6.185;-2.293552;2.562518;;
6.186;-2.29361;2.562751;;
6.187;-2.29361;2.562751;;
6.2011459;;;-0.993654318222603;-0.384502938741503
6.055;-2.226046;2.292494;;
6.056;-2.23049;2.310273;;
6.062;-2.231548;2.314503;;
6.063;-2.231578;2.314622;;
6.077;-2.237381;2.337832;;
6.078;-2.237443;2.338084;;
6.079;-2.23999;2.348269;;
6.099;-2.24892;2.383991;;
6.1;-2.249011;2.384355;;
6.101;-2.253448;2.402102;;
6.102;-2.254152;2.404917;;
6.103;-2.254351;2.405716;;
6.121;-2.260016;2.428375;;
6.121;-2.26005;2.42851;;
6.122;-2.260088;2.428663;;
6.142;-2.271148;2.472903;;
6.142;-2.271217;2.473178;;
6.143;-2.271277;2.473418;;
6.144;-2.271286;2.473454;;
6.163;-2.282205;2.517129;;
6.164;-2.282313;2.517561;;
6.165;-2.282347;2.517697;;
6.165;-2.282347;2.517697;;
6.185;-2.29347;2.562189;;
6.185;-2.293552;2.562518;;
6.186;-2.29361;2.562751;;
6.187;-2.29361;2.562751;;
6.206;-2.304829;2.607627;;
6.207;-2.304943;2.608082;;
6.208;-2.304968;2.60818;;
6.228;-2.315761;2.651355;;
6.228;-2.31585;2.651708;;
6.229;-2.315887;2.651858;;
6.23;-2.315897;2.651897;;
6.252;-2.32719;2.697069;;
6.252;-2.32719;2.697069;;
6.253;-2.32719;2.697069;;
6.254;-2.32719;2.697069;;
6.254;-2.32719;2.697069;;
6.273;-2.33816;2.740952;;
6.274;-2.338264;2.741366;;
6.274;-2.338276;2.741413;;
6.295;-2.349299;2.785506;;
6.296;-2.349395;2.785891;;
6.296;-2.349409;2.785947;;
6.296;-2.349433;2.786041;;
6.316;-2.360584;2.830647;;
6.317;-2.360584;2.830647;;
6.318;-2.360584;2.830647;;
6.318;-2.360584;2.830647;;
6.338;-2.371685;2.875048;;
6.338;-2.371756;2.875335;;
6.339;-2.371808;2.875543;;
6.3575595;;;-0.993441005682529;-0.549857549690701
6.206;-2.304829;2.607627;;
6.207;-2.304943;2.608082;;
6.208;-2.304968;2.60818;;
6.228;-2.315761;2.651355;;
6.228;-2.31585;2.651708;;
6.229;-2.315887;2.651858;;
6.23;-2.315897;2.651897;;
6.252;-2.32719;2.697069;;
6.252;-2.32719;2.697069;;
6.253;-2.32719;2.697069;;
6.254;-2.32719;2.697069;;
6.254;-2.32719;2.697069;;
6.273;-2.33816;2.740952;;
6.274;-2.338264;2.741366;;
6.274;-2.338276;2.741413;;
6.295;-2.349299;2.785506;;
6.296;-2.349395;2.785891;;
6.296;-2.349409;2.785947;;
6.296;-2.349433;2.786041;;
6.316;-2.360584;2.830647;;
6.317;-2.360584;2.830647;;
6.318;-2.360584;2.830647;;
6.318;-2.360584;2.830647;;
6.338;-2.371685;2.875048;;
6.338;-2.371756;2.875335;;
6.339;-2.371808;2.875543;;
6.359;-2.382915;2.919969;;
6.36;-2.383022;2.920398;;
6.36;-2.38304;2.920472;;
6.38;-2.394023;2.964404;;
6.381;-2.394131;2.964835;;
6.382;-2.394155;2.964931;;
6.383;-2.394162;2.964958;;
6.403;-2.405452;3.010121;;
6.404;-2.405452;3.010121;;
6.425;-2.410917;3;;
6.426;-2.41645;2.977868;;
6.426;-2.41645;2.977868;;
6.446;-2.422165;2.955009;;
6.447;-2.422215;2.954808;;
6.447;-2.422219;2.954793;;
6.467;-2.43329;2.910508;;
6.468;-2.433388;2.910119;;
6.469;-2.433416;2.910003;;
6.47;-2.437243;2.894696;;
6.489;-2.444442;2.8659;;
6.489;-2.44448;2.865751;;
6.49;-2.444529;2.865555;;
6.491;-2.444536;2.865525;;
6.5029442;;;-0.918292741397685;-0.688825937840413
6.36;-2.383022;2.920398;;
6.36;-2.38304;2.920472;;
6.38;-2.394023;2.964404;;
6.381;-2.394131;2.964835;;
6.382;-2.394155;2.964931;;
6.383;-2.394162;2.964958;;
6.403;-2.405452;3.010121;;
6.404;-2.405452;3.010121;;
6.425;-2.410917;3;;
6.426;-2.41645;2.977868;;
6.426;-2.41645;2.977868;;
6.446;-2.422165;2.955009;;
6.447;-2.422215;2.954808;;
6.447;-2.422219;2.954793;;
6.467;-2.43329;2.910508;;
6.468;-2.433388;2.910119;;
6.469;-2.433416;2.910003;;
6.47;-2.437243;2.894696;;
6.489;-2.444442;2.8659;;
6.489;-2.44448;2.865751;;
6.49;-2.444529;2.865555;;
6.491;-2.444536;2.865525;;
6.51;-2.455445;2.821889;;
6.51;-2.455512;2.82162;;
6.531;-2.466606;2.777245;;
6.531;-2.466676;2.776968;;
6.532;-2.466724;2.776773;;
6.533;-2.466736;2.776726;;
6.553;-2.477727;2.732761;;
6.553;-2.477806;2.732446;;
6.554;-2.477867;2.732204;;
6.574;-2.48917;2.686991;;
6.575;-2.48917;2.686991;;
6.576;-2.48917;2.686991;;
6.576;-2.48917;2.686991;;
6.595;-2.500123;2.643179;;
6.595;-2.500215;2.642809;;
6.596;-2.500268;2.642599;;
6.616;-2.494447;2.598186;;
6.616;-2.494447;2.598186;;
6.617;-2.494447;2.598186;;
6.618;-2.494447;2.598186;;
6.637;-2.483213;2.553251;;
6.638;-2.483213;2.553251;;
6.639;-2.483213;2.553251;;
6.659;-2.477682;2.531126;;
6.6593586;;;0.589913747232105;-0.563226001700353
6.531;-2.466606;2.777245;;
6.531;-2.466676;2.776968;;
6.532;-2.466724;2.776773;;
6.533;-2.466736;2.776726;;
6.553;-2.477727;2.732761;;
6.553;-2.477806;2.732446;;
6.554;-2.477867;2.732204;;
6.574;-2.48917;2.686991;;
6.575;-2.48917;2.686991;;
6.576;-2.48917;2.686991;;
6.576;-2.48917;2.686991;;
6.595;-2.500123;2.643179;;
6.595;-2.500215;2.642809;;
6.596;-2.500268;2.642599;;
6.616;-2.494447;2.598186;;
6.616;-2.494447;2.598186;;
6.617;-2.494447;2.598186;;
6.618;-2.494447;2.598186;;
6.637;-2.483213;2.553251;;
6.638;-2.483213;2.553251;;
6.639;-2.483213;2.553251;;
6.659;-2.477682;2.531126;;
6.66;-2.473086;2.512744;;
6.661;-2.472049;2.508597;;
6.661;-2.472049;2.508597;;
6.662;-2.472049;2.508597;;
6.682;-2.466373;2.48589;;
6.682;-2.460907;2.464029;;
6.683;-2.460907;2.464029;;
6.703;-2.455263;2.441452;;
6.703;-2.452546;2.430584;;
6.705;-2.450042;2.420565;;
6.705;-2.449868;2.41987;;
6.706;-2.449678;2.419111;;
6.726;-2.444128;2.396912;;
6.727;-2.441256;2.385422;;
6.727;-2.44107;2.384678;;
6.747;-2.433007;2.352427;;
6.749;-2.428113;2.33285;;
6.749;-2.427727;2.331305;;
6.75;-2.427511;2.330443;;
6.769;-2.421866;2.307861;;
6.77;-2.421804;2.307614;;
6.771;-2.417056;2.288623;;
6.772;-2.416393;2.285969;;
6.791;-2.410598;2.262792;;
6.791;-2.410549;2.262594;;
6.793;-2.410525;2.262498;;
6.812;-2.399519;2.218475;;
6.813;-2.399403;2.218009;;
6.8157726;;;0.592421722083611;-0.451449791605864
6.682;-2.466373;2.48589;;
6.682;-2.460907;2.464029;;
6.683;-2.460907;2.464029;;
6.703;-2.455263;2.441452;;
6.703;-2.452546;2.430584;;
6.705;-2.450042;2.420565;;
6.705;-2.449868;2.41987;;
6.706;-2.449678;2.419111;;
6.726;-2.444128;2.396912;;
6.727;-2.441256;2.385422;;
6.727;-2.44107;2.384678;;
6.747;-2.433007;2.352427;;
6.749;-2.428113;2.33285;;
6.749;-2.427727;2.331305;;
6.75;-2.427511;2.330443;;
6.769;-2.421866;2.307861;;
6.77;-2.421804;2.307614;;
6.771;-2.417056;2.288623;;
6.772;-2.416393;2.285969;;
6.791;-2.410598;2.262792;;
6.791;-2.410549;2.262594;;
6.793;-2.410525;2.262498;;
6.812;-2.399519;2.218475;;
6.813;-2.399403;2.218009;;
6.834;-2.388401;2.174004;;
6.854;-2.37723;2.129317;;
6.855;-2.377116;2.128862;;
6.875;-2.366042;2.084566;;
6.876;-2.365928;2.084112;;
6.901;-2.35482;2.039676;;
6.903;-2.354723;2.03929;;
6.917;-2.343851;1.995802;;
6.918;-2.343691;1.995163;;
6.939;-2.332535;1.950537;;
6.94;-2.332424;1.950095;;
6.961;-2.321448;1.906191;;
6.962;-2.321337;1.905743;;
6.972186;;;0.991572391538832;-0.121913367408045
6.834;-2.388401;2.174004;;
6.854;-2.37723;2.129317;;
6.855;-2.377116;2.128862;;
6.875;-2.366042;2.084566;;
6.876;-2.365928;2.084112;;
6.901;-2.35482;2.039676;;
6.903;-2.354723;2.03929;;
6.917;-2.343851;1.995802;;
6.918;-2.343691;1.995163;;
6.939;-2.332535;1.950537;;
6.94;-2.332424;1.950095;;
6.961;-2.321448;1.906191;;
6.962;-2.321337;1.905743;;
6.983;-2.310204;1.861212;;
6.985;-2.310088;1.860751;;
7.005;-2.304502;1.838407;;
7.006;-2.300016;1.82046;;
7.027;-2.293346;1.79378;;
7.029;-2.288539;1.774553;;
7.05;-2.282187;1.749144;;
7.051;-2.278153;1.73301;;
7.073;-2.265529;1.682511;;
7.074;-2.265421;1.682081;;
7.095;-2.259834;1.659734;;
7.096;-2.255621;1.642883;;
7.116;-2.248646;1.614981;;
7.118;-2.243762;1.595448;;
7.1286002;;;0.996719471583053;0.209815597559565
6.983;-2.310204;1.861212;;
6.985;-2.310088;1.860751;;
7.005;-2.304502;1.838407;;
7.006;-2.300016;1.82046;;
7.027;-2.293346;1.79378;;
7.029;-2.288539;1.774553;;
7.05;-2.282187;1.749144;;
7.051;-2.278153;1.73301;;
7.073;-2.265529;1.682511;;
7.074;-2.265421;1.682081;;
7.095;-2.259834;1.659734;;
7.096;-2.255621;1.642883;;
7.116;-2.248646;1.614981;;
7.118;-2.243762;1.595448;;
7.137;-2.237564;1.570652;;
7.138;-2.2375;1.570396;;
7.158;-2.226441;1.526162;;
7.159;-2.226334;1.525735;;
7.179;-2.21524;1.481357;;
7.2;-2.204105;1.436816;;
7.201;-2.204012;1.436445;;
7.221;-2.192933;1.392128;;
7.222;-2.19282;1.391678;;
7.242;-2.181842;1.347765;;
7.244;-2.181724;1.347291;;
7.264;-2.170605;1.302817;;
7.265;-2.170467;1.302266;;
7.265;-2.170467;1.302266;;
7.266;-2.170467;1.302266;;
7.2845129;;;0.979683532121727;0.538669687193607
7.158;-2.226441;1.526162;;
7.159;-2.226334;1.525735;;
7.179;-2.21524;1.481357;;
7.2;-2.204105;1.436816;;
7.201;-2.204012;1.436445;;
7.221;-2.192933;1.392128;;
7.222;-2.19282;1.391678;;
7.242;-2.181842;1.347765;;
7.244;-2.181724;1.347291;;
7.264;-2.170605;1.302817;;
7.265;-2.170467;1.302266;;
7.265;-2.170467;1.302266;;
7.266;-2.170467;1.302266;;
7.286;-2.159332;1.257724;;
7.286;-2.159332;1.257724;;
7.287;-2.159332;1.257724;;
7.308;-2.148317;1.213666;;
7.308;-2.148282;1.213526;;
7.31;-2.148049;1.212592;;
7.31;-2.148049;1.212592;;
7.33;-2.13692;1.168077;;
7.336;-2.13692;1.168077;;
7.337;-2.13692;1.168077;;
7.338;-2.13692;1.168077;;
7.352;-2.125957;1.124225;;
7.352;-2.125738;1.123349;;
7.354;-2.125408;1.12203;;
7.354;-2.125381;1.121921;;
7.375;-2.114914;1.080052;;
7.376;-2.114762;1.079445;;
7.377;-2.114695;1.079175;;
7.377;-2.114694;1.079171;;
7.396;-2.10369;1.035156;;
7.397;-2.103513;1.03445;;
7.398;-2.103425;1.034097;;
7.399;-2.103411;1.034039;;
7.419;-2.097942;1.012166;;
7.42;-2.093907;0.9960248;;
7.42;-2.093375;0.993895;;
7.421;-2.092593;0.990767;;
7.44;-2.086594;0.9667734;;
7.441;-2.086535;0.9665384;;
7.4414286;;;0.968270602359295;0.853096911153104
7.308;-2.148317;1.213666;;
7.308;-2.148282;1.213526;;
7.31;-2.148049;1.212592;;
7.31;-2.148049;1.212592;;
7.33;-2.13692;1.168077;;
7.336;-2.13692;1.168077;;
7.337;-2.13692;1.168077;;
7.338;-2.13692;1.168077;;
7.352;-2.125957;1.124225;;
7.352;-2.125738;1.123349;;
7.354;-2.125408;1.12203;;
7.354;-2.125381;1.121921;;
7.375;-2.114914;1.080052;;
7.376;-2.114762;1.079445;;
7.377;-2.114695;1.079175;;
7.377;-2.114694;1.079171;;
7.396;-2.10369;1.035156;;
7.397;-2.103513;1.03445;;
7.398;-2.103425;1.034097;;
7.399;-2.103411;1.034039;;
7.419;-2.097942;1.012166;;
7.42;-2.093907;0.9960248;;
7.42;-2.093375;0.993895;;
7.421;-2.092593;0.990767;;
7.44;-2.086594;0.9667734;;
7.441;-2.086535;0.9665384;;
7.442;-2.082577;0.9507052;;
7.442;-2.082066;0.94866;;
7.461;-2.075464;0.9222516;;
7.483;-2.064388;0.8779485;;
7.484;-2.064291;0.8775618;;
7.485;-2.064268;0.8774688;;
7.504;-2.053344;0.8337707;;
7.525;-2.04213;0.7889174;;
7.526;-2.041996;0.7883801;;
7.527;-2.041996;0.7883801;;
7.527;-2.041996;0.7883801;;
7.546;-2.030878;0.7439072;;
7.547;-2.030878;0.7439072;;
7.547;-2.030878;0.7439072;;
7.548;-2.030878;0.7439072;;
7.568;-2.019762;0.6994425;;
7.569;-2.019622;0.6988859;;
7.569;-2.019622;0.6988859;;
7.57;-2.019622;0.6988859;;
7.589;-2.00852;0.6544748;;
7.59;-2.00852;0.6544748;;
7.591;-2.00852;0.6544748;;
7.5973405;;;0.977244600060749;0.917652053291211
7.461;-2.075464;0.9222516;;
7.483;-2.064388;0.8779485;;
7.484;-2.064291;0.8775618;;
7.485;-2.064268;0.8774688;;
7.504;-2.053344;0.8337707;;
7.525;-2.04213;0.7889174;;
7.526;-2.041996;0.7883801;;
7.527;-2.041996;0.7883801;;
7.527;-2.041996;0.7883801;;
7.546;-2.030878;0.7439072;;
7.547;-2.030878;0.7439072;;
7.547;-2.030878;0.7439072;;
7.548;-2.030878;0.7439072;;
7.568;-2.019762;0.6994425;;
7.569;-2.019622;0.6988859;;
7.569;-2.019622;0.6988859;;
7.57;-2.019622;0.6988859;;
7.589;-2.00852;0.6544748;;
7.59;-2.00852;0.6544748;;
7.591;-2.00852;0.6544748;;
7.611;-1.997761;0.6114378;;
7.612;-1.997577;0.6107056;;
7.613;-1.997359;0.6098301;;
7.613;-1.997359;0.6098301;;
7.632;-1.986398;0.5659897;;
7.633;-1.986294;0.5655705;;
7.634;-1.986266;0.565458;;
7.634;-1.986261;0.5654404;;
7.654;-1.975168;0.5210686;;
7.655;-1.975065;0.5206577;;
7.655;-1.975031;0.5205189;;
7.656;-1.975031;0.5205189;;
7.676;-1.964148;0.4769891;;
7.677;-1.963964;0.4762521;;
7.678;-1.963891;0.4759574;;
7.679;-1.96388;0.4759142;;
7.699;-1.952808;0.4316264;;
7.699;-1.952725;0.4312966;;
7.7;-1.952677;0.4311028;;
7.701;-1.95267;0.4310751;;
