linear2Timestamp;linear2XPos;linear2YPos;linear2newCorr;linear2smoothCorr
21.424;-2.854068;0.3044746;;
21.425;-2.854068;0.3044746;;
21.445;-2.898026;0.3154642;;
21.445;-2.898141;0.315493;;
21.446;-2.898452;0.3155706;;
21.466;-2.942145;0.3264938;;
21.466;-2.942325;0.3265389;;
21.467;-2.942594;0.3266061;;
21.4814103;;;0.0279622655711205;-0.3149675955185
21.337;-2.69706;0.2652225;;
21.338;-2.69706;0.2652225;;
21.339;-2.69706;0.2652225;;
21.339;-2.69706;0.2652225;;
21.359;-2.719638;0.270867;;
21.36;-2.736502;0.2750831;;
21.36;-2.739403;0.2758082;;
21.361;-2.741053;0.2762209;;
21.381;-2.764796;0.2821567;;
21.381;-2.77854;0.2855926;;
21.382;-2.785336;0.2872917;;
21.383;-2.787234;0.287766;;
21.402;-2.808677;0.2931268;;
21.402;-2.808677;0.2931268;;
21.403;-2.808677;0.2931268;;
21.404;-2.831237;0.298767;;
21.423;-2.854068;0.3044746;;
21.424;-2.854068;0.3044746;;
21.424;-2.854068;0.3044746;;
21.425;-2.854068;0.3044746;;
21.445;-2.898026;0.3154642;;
21.445;-2.898141;0.315493;;
21.446;-2.898452;0.3155706;;
21.466;-2.942145;0.3264938;;
21.466;-2.942325;0.3265389;;
21.467;-2.942594;0.3266061;;
21.487;-2.986789;0.3376548;;
21.488;-2.9872;0.3377576;;
21.488;-2.987352;0.3377956;;
21.489;-2.987352;0.3377956;;
21.509;-3;0.3489861;;
21.51;-3;0.3489861;;
21.531;-2.955973;0.359993;;
21.532;-2.95557;0.3600938;;
21.532;-2.955501;0.360111;;
21.552;-2.911319;0.3711565;;
21.553;-2.91086;0.3712713;;
21.554;-2.910794;0.3712878;;
21.574;-2.866352;0.3823983;;
21.575;-2.865792;0.3825383;;
21.575;-2.865792;0.3825383;;
21.576;-2.865792;0.3825383;;
21.595;-2.821866;0.3935198;;
21.596;-2.821417;0.3936321;;
21.597;-2.821324;0.3936552;;
21.598;-2.8213;0.3936612;;
21.616;-2.776584;0.4048403;;
21.617;-2.776584;0.4048403;;
21.618;-2.776584;0.4048403;;
21.618;-2.776584;0.4048403;;
21.6267949;;;-0.267995635585123;-0.356709813161485
21.487;-2.986789;0.3376548;;
21.488;-2.9872;0.3377576;;
21.488;-2.987352;0.3377956;;
21.489;-2.987352;0.3377956;;
21.509;-3;0.3489861;;
21.51;-3;0.3489861;;
21.531;-2.955973;0.359993;;
21.532;-2.95557;0.3600938;;
21.532;-2.955501;0.360111;;
21.552;-2.911319;0.3711565;;
21.553;-2.91086;0.3712713;;
21.554;-2.910794;0.3712878;;
21.574;-2.866352;0.3823983;;
21.575;-2.865792;0.3825383;;
21.575;-2.865792;0.3825383;;
21.576;-2.865792;0.3825383;;
21.595;-2.821866;0.3935198;;
21.596;-2.821417;0.3936321;;
21.597;-2.821324;0.3936552;;
21.598;-2.8213;0.3936612;;
21.616;-2.776584;0.4048403;;
21.617;-2.776584;0.4048403;;
21.618;-2.776584;0.4048403;;
21.618;-2.776584;0.4048403;;
21.638;-2.732162;0.4159456;;
21.639;-2.732162;0.4159456;;
21.64;-2.732162;0.4159456;;
21.641;-2.732162;0.4159456;;
21.661;-2.687815;0.4270324;;
21.662;-2.687409;0.427134;;
21.662;-2.687352;0.4271482;;
21.663;-2.687268;0.4271693;;
21.683;-2.643195;0.4381876;;
21.684;-2.642742;0.4383007;;
21.705;-2.620552;0.4438482;;
21.707;-2.597638;0.4495769;;
21.707;-2.597638;0.4495769;;
21.726;-2.574435;0.4553775;;
21.727;-2.574205;0.4554351;;
21.728;-2.558172;0.4594434;;
21.747;-2.530954;0.4662476;;
21.749;-2.517624;0.4695802;;
21.751;-2.512266;0.4709198;;
21.753;-2.509103;0.4717104;;
21.769;-2.486046;0.4774748;;
21.769;-2.485818;0.4775319;;
21.77;-2.485711;0.4775585;;
21.771;-2.485688;0.4775642;;
21.7832094;;;-0.71258231634937;-0.40522060118141
21.638;-2.732162;0.4159456;;
21.639;-2.732162;0.4159456;;
21.64;-2.732162;0.4159456;;
21.641;-2.732162;0.4159456;;
21.661;-2.687815;0.4270324;;
21.662;-2.687409;0.427134;;
21.662;-2.687352;0.4271482;;
21.663;-2.687268;0.4271693;;
21.683;-2.643195;0.4381876;;
21.684;-2.642742;0.4383007;;
21.705;-2.620552;0.4438482;;
21.707;-2.597638;0.4495769;;
21.707;-2.597638;0.4495769;;
21.726;-2.574435;0.4553775;;
21.727;-2.574205;0.4554351;;
21.728;-2.558172;0.4594434;;
21.747;-2.530954;0.4662476;;
21.749;-2.517624;0.4695802;;
21.751;-2.512266;0.4709198;;
21.753;-2.509103;0.4717104;;
21.769;-2.486046;0.4774748;;
21.769;-2.485818;0.4775319;;
21.77;-2.485711;0.4775585;;
21.771;-2.485688;0.4775642;;
21.79;-2.441615;0.4885826;;
21.811;-2.397581;0.499591;;
21.812;-2.397223;0.4996804;;
21.812;-2.397056;0.4997222;;
21.813;-2.397056;0.4997222;;
21.832;-2.352632;0.4999964;;
21.833;-2.352223;0.4999989;;
21.833;-2.352049;0.5;;
21.834;-2.352049;0.5;;
21.854;-2.307814;0.4889412;;
21.855;-2.307814;0.4889412;;
21.855;-2.307814;0.4889412;;
21.875;-2.263437;0.4778469;;
21.876;-2.26302;0.4777427;;
21.877;-2.262911;0.4777153;;
21.897;-2.218964;0.4667287;;
21.898;-2.218544;0.4666238;;
21.918;-2.174446;0.4555992;;
21.919;-2.173902;0.4554633;;
21.92;-2.173902;0.4554633;;
21.9396233;;;-0.156718732234948;-0.292079648691693
21.811;-2.397581;0.499591;;
21.812;-2.397223;0.4996804;;
21.812;-2.397056;0.4997222;;
21.813;-2.397056;0.4997222;;
21.832;-2.352632;0.4999964;;
21.833;-2.352223;0.4999989;;
21.833;-2.352049;0.5;;
21.834;-2.352049;0.5;;
21.854;-2.307814;0.4889412;;
21.855;-2.307814;0.4889412;;
21.855;-2.307814;0.4889412;;
21.875;-2.263437;0.4778469;;
21.876;-2.26302;0.4777427;;
21.877;-2.262911;0.4777153;;
21.897;-2.218964;0.4667287;;
21.898;-2.218544;0.4666238;;
21.918;-2.174446;0.4555992;;
21.919;-2.173902;0.4554633;;
21.92;-2.173902;0.4554633;;
21.94;-2.129541;0.4443729;;
21.94;-2.129527;0.4443695;;
21.941;-2.129501;0.4443629;;
21.962;-2.106369;0.4385799;;
21.962;-2.092364;0.4350787;;
21.963;-2.085981;0.433483;;
21.964;-2.084631;0.4331454;;
21.983;-2.061747;0.4274245;;
21.984;-2.061506;0.4273642;;
21.985;-2.043988;0.4229846;;
21.986;-2.039558;0.4218772;;
22.005;-2.017057;0.416252;;
22.006;-2.017057;0.416252;;
22.006;-2.008715;0.4141665;;
22.008;-1.996695;0.4111616;;
22.027;-1.972407;0.4050896;;
22.027;-1.972311;0.4050654;;
22.028;-1.972123;0.4050184;;
22.029;-1.954181;0.400533;;
22.048;-1.927784;0.3939338;;
22.048;-1.927646;0.3938992;;
22.049;-1.927489;0.39386;;
22.07;-1.883952;0.3829757;;
22.07;-1.883706;0.3829143;;
22.071;-1.883473;0.382856;;
22.09;-1.838192;0.3715359;;
22.091;-1.838192;0.3715359;;
22.091;-1.838192;0.3715359;;
22.098;-1.838192;0.3715359;;
22.0990451;;;-0.994151903056731;-0.306039932356224
21.962;-2.106369;0.4385799;;
21.962;-2.092364;0.4350787;;
21.963;-2.085981;0.433483;;
21.964;-2.084631;0.4331454;;
21.983;-2.061747;0.4274245;;
21.984;-2.061506;0.4273642;;
21.985;-2.043988;0.4229846;;
21.986;-2.039558;0.4218772;;
22.005;-2.017057;0.416252;;
22.006;-2.017057;0.416252;;
22.006;-2.008715;0.4141665;;
22.008;-1.996695;0.4111616;;
22.027;-1.972407;0.4050896;;
22.027;-1.972311;0.4050654;;
22.028;-1.972123;0.4050184;;
22.029;-1.954181;0.400533;;
22.048;-1.927784;0.3939338;;
22.048;-1.927646;0.3938992;;
22.049;-1.927489;0.39386;;
22.07;-1.883952;0.3829757;;
22.07;-1.883706;0.3829143;;
22.071;-1.883473;0.382856;;
22.09;-1.838192;0.3715359;;
22.091;-1.838192;0.3715359;;
22.091;-1.838192;0.3715359;;
22.098;-1.838192;0.3715359;;
22.111;-1.78867;0.3591552;;
22.112;-1.787886;0.3589593;;
22.113;-1.787773;0.3589309;;
22.133;-1.749441;0.349348;;
22.134;-1.748958;0.3492272;;
22.134;-1.748958;0.3492272;;
22.135;-1.748958;0.3492272;;
22.154;-1.704958;0.3382273;;
22.155;-1.704391;0.3380856;;
22.156;-1.704391;0.3380856;;
22.157;-1.704391;0.3380856;;
22.176;-1.659451;0.3268505;;
22.177;-1.659451;0.3268505;;
22.178;-1.659451;0.3268505;;
22.179;-1.659451;0.3268505;;
22.198;-1.614646;0.3156492;;
22.199;-1.614646;0.3156492;;
22.22;-1.570418;0.3045923;;
22.221;-1.570418;0.3045923;;
22.221;-1.570418;0.3045923;;
22.242;-1.526298;0.2935623;;
22.243;-1.525776;0.2934318;;
22.244;-1.525776;0.2934318;;
22.244;-1.525776;0.2934318;;
22.2524507;;;-0.965320288013872;-0.440508705193915
22.098;-1.838192;0.3715359;;
22.111;-1.78867;0.3591552;;
22.112;-1.787886;0.3589593;;
22.113;-1.787773;0.3589309;;
22.133;-1.749441;0.349348;;
22.134;-1.748958;0.3492272;;
22.134;-1.748958;0.3492272;;
22.135;-1.748958;0.3492272;;
22.154;-1.704958;0.3382273;;
22.155;-1.704391;0.3380856;;
22.156;-1.704391;0.3380856;;
22.157;-1.704391;0.3380856;;
22.176;-1.659451;0.3268505;;
22.177;-1.659451;0.3268505;;
22.178;-1.659451;0.3268505;;
22.179;-1.659451;0.3268505;;
22.198;-1.614646;0.3156492;;
22.199;-1.614646;0.3156492;;
22.22;-1.570418;0.3045923;;
22.221;-1.570418;0.3045923;;
22.221;-1.570418;0.3045923;;
22.242;-1.526298;0.2935623;;
22.243;-1.525776;0.2934318;;
22.244;-1.525776;0.2934318;;
22.244;-1.525776;0.2934318;;
22.264;-1.481382;0.2823333;;
22.265;-1.480961;0.2822281;;
22.266;-1.480854;0.2822013;;
22.266;-1.480836;0.2821969;;
22.286;-1.437067;0.2712545;;
22.287;-1.436614;0.2711413;;
22.288;-1.436547;0.2711246;;
22.289;-1.436526;0.2711193;;
22.309;-1.391784;0.2599339;;
22.309;-1.391784;0.2599339;;
22.31;-1.391784;0.2599339;;
22.311;-1.391784;0.2599339;;
22.331;-1.368778;0.2541822;;
22.331;-1.346748;0.2486747;;
22.332;-1.346748;0.2486747;;
22.332;-1.346748;0.2486747;;
22.352;-1.323908;0.2429648;;
22.353;-1.305519;0.2383675;;
22.354;-1.303026;0.2377444;;
22.355;-1.302383;0.2375834;;
22.374;-1.279149;0.231775;;
22.375;-1.279149;0.231775;;
22.375;-1.277184;0.2312837;;
22.395;-1.235487;0.2208596;;
22.396;-1.235124;0.2207687;;
22.396;-1.234967;0.2207295;;
22.397;-1.234967;0.2207295;;
22.398;-1.219733;0.2169211;;
22.4088442;;;-0.989588413800255;-0.579770717638454
22.264;-1.481382;0.2823333;;
22.265;-1.480961;0.2822281;;
22.266;-1.480854;0.2822013;;
22.266;-1.480836;0.2821969;;
22.286;-1.437067;0.2712545;;
22.287;-1.436614;0.2711413;;
22.288;-1.436547;0.2711246;;
22.289;-1.436526;0.2711193;;
22.309;-1.391784;0.2599339;;
22.309;-1.391784;0.2599339;;
22.31;-1.391784;0.2599339;;
22.311;-1.391784;0.2599339;;
22.331;-1.368778;0.2541822;;
22.331;-1.346748;0.2486747;;
22.332;-1.346748;0.2486747;;
22.332;-1.346748;0.2486747;;
22.352;-1.323908;0.2429648;;
22.353;-1.305519;0.2383675;;
22.354;-1.303026;0.2377444;;
22.355;-1.302383;0.2375834;;
22.374;-1.279149;0.231775;;
22.375;-1.279149;0.231775;;
22.375;-1.277184;0.2312837;;
22.395;-1.235487;0.2208596;;
22.396;-1.235124;0.2207687;;
22.396;-1.234967;0.2207295;;
22.397;-1.234967;0.2207295;;
22.398;-1.219733;0.2169211;;
22.416;-1.19063;0.2096453;;
22.417;-1.190227;0.2095445;;
22.437;-1.145816;0.1984417;;
22.438;-1.145816;0.1984417;;
22.439;-1.145816;0.1984417;;
22.439;-1.145816;0.1984417;;
22.44;-1.145816;0.1984417;;
22.459;-1.101926;0.1874692;;
22.459;-1.101646;0.1873992;;
22.46;-1.101337;0.1873221;;
22.48;-1.056232;0.1760458;;
22.481;-1.056232;0.1760458;;
22.481;-1.056232;0.1760458;;
22.482;-1.056232;0.1760458;;
22.508;-1.012029;0.164995;;
22.509;-0.9931098;0.1602652;;
22.523;-0.9666483;0.1536498;;
22.524;-0.9666483;0.1536498;;
22.545;-0.9225039;0.1426137;;
22.545;-0.9225039;0.1426137;;
22.546;-0.9225039;0.1426137;;
22.5649582;;;-0.979268661923678;-0.723660850137711
22.437;-1.145816;0.1984417;;
22.438;-1.145816;0.1984417;;
22.439;-1.145816;0.1984417;;
22.439;-1.145816;0.1984417;;
22.44;-1.145816;0.1984417;;
22.459;-1.101926;0.1874692;;
22.459;-1.101646;0.1873992;;
22.46;-1.101337;0.1873221;;
22.48;-1.056232;0.1760458;;
22.481;-1.056232;0.1760458;;
22.481;-1.056232;0.1760458;;
22.482;-1.056232;0.1760458;;
22.508;-1.012029;0.164995;;
22.509;-0.9931098;0.1602652;;
22.523;-0.9666483;0.1536498;;
22.524;-0.9666483;0.1536498;;
22.545;-0.9225039;0.1426137;;
22.545;-0.9225039;0.1426137;;
22.546;-0.9225039;0.1426137;;
22.565;-0.8775092;0.131365;;
22.566;-0.8775092;0.131365;;
22.567;-0.8775092;0.131365;;
22.59;-0.8329555;0.1202266;;
22.591;-0.8329555;0.1202266;;
22.592;-0.8329555;0.1202266;;
22.593;-0.8329555;0.1202266;;
22.611;-0.7883211;0.109068;;
22.612;-0.7883211;0.109068;;
22.613;-0.7883211;0.109068;;
22.633;-0.744527;0.09811947;;
22.633;-0.7442739;0.09805618;;
22.655;-0.6991058;0.08676416;;
22.656;-0.6987139;0.08666618;;
22.657;-0.6985863;0.08663428;;
22.658;-0.6985863;0.08663428;;
22.677;-0.6762802;0.08105776;;
22.677;-0.6641054;0.07801405;;
22.678;-0.6562254;0.07604404;;
22.679;-0.6550846;0.07575885;;
22.679;-0.6548887;0.07570989;;
22.699;-0.6320677;0.07000462;;
22.7;-0.6146106;0.06564035;;
22.7;-0.6116132;0.06489101;;
22.701;-0.6096715;0.0644056;;
22.722;-0.5868222;0.05869325;;
22.721693;;;-0.983030907722938;-0.825808746157399
22.59;-0.8329555;0.1202266;;
22.591;-0.8329555;0.1202266;;
22.592;-0.8329555;0.1202266;;
22.593;-0.8329555;0.1202266;;
22.611;-0.7883211;0.109068;;
22.612;-0.7883211;0.109068;;
22.613;-0.7883211;0.109068;;
22.633;-0.744527;0.09811947;;
22.633;-0.7442739;0.09805618;;
22.655;-0.6991058;0.08676416;;
22.656;-0.6987139;0.08666618;;
22.657;-0.6985863;0.08663428;;
22.658;-0.6985863;0.08663428;;
22.677;-0.6762802;0.08105776;;
22.677;-0.6641054;0.07801405;;
22.678;-0.6562254;0.07604404;;
22.679;-0.6550846;0.07575885;;
22.679;-0.6548887;0.07570989;;
22.699;-0.6320677;0.07000462;;
22.7;-0.6146106;0.06564035;;
22.7;-0.6116132;0.06489101;;
22.701;-0.6096715;0.0644056;;
22.722;-0.5868222;0.05869325;;
22.722;-0.5931594;0.06027756;;
22.723;-0.5695479;0.05437468;;
22.723;-0.5666149;0.05364145;;
22.745;-0.5208941;0.04221125;;
22.745;-0.5203608;0.04207791;;
22.746;-0.5203608;0.04207791;;
22.765;-0.4975006;0.03636288;;
22.767;-0.4785423;0.03162328;;
22.789;-0.4315681;0.01987974;;
22.79;-0.4311795;0.01978258;;
22.81;-0.4086336;0.01414612;;
22.831;-0.363859;0.002952447;;
22.832;-0.3634553;0.002851527;;
22.833;-0.3633524;0.002825805;;
22.852;-0.3198033;-0.00806147;;
22.853;-0.3193294;-0.008179946;;
22.874;-0.2749965;-0.01926318;;
22.875;-0.2745951;-0.01936352;;
22.8776052;;;-0.906809854473022;-0.853555537317921
22.745;-0.5208941;0.04221125;;
22.745;-0.5203608;0.04207791;;
22.746;-0.5203608;0.04207791;;
22.765;-0.4975006;0.03636288;;
22.767;-0.4785423;0.03162328;;
22.789;-0.4315681;0.01987974;;
22.79;-0.4311795;0.01978258;;
22.81;-0.4086336;0.01414612;;
22.831;-0.363859;0.002952447;;
22.832;-0.3634553;0.002851527;;
22.833;-0.3633524;0.002825805;;
22.852;-0.3198033;-0.00806147;;
22.853;-0.3193294;-0.008179946;;
22.874;-0.2749965;-0.01926318;;
22.875;-0.2745951;-0.01936352;;
22.895;-0.2304902;-0.03038975;;
22.895;-0.2301475;-0.03047541;;
22.896;-0.2299662;-0.03052074;;
22.916;-0.1851783;-0.04171773;;
22.924;-0.1851783;-0.04171773;;
22.924;-0.1782714;-0.04344445;;
22.938;-0.1382306;-0.05345465;;
22.939;-0.1368234;-0.05380644;;
22.94;-0.1368234;-0.05380644;;
22.941;-0.1368234;-0.05380644;;
22.961;-0.09654275;-0.06387661;;
22.961;-0.09642196;-0.06390681;;
22.982;-0.05189973;-0.07503738;;
22.982;-0.05171309;-0.07508404;;
22.983;-0.05142291;-0.07515658;;
23.004;-0.007121097;-0.08623204;;
23.004;-0.006889226;-0.08629;;
23.005;-0.006584382;-0.08636621;;
23.025;0.03827027;-0.09757987;;
23.026;0.03827028;-0.09757987;;
23.0340194;;;-0.105116755965188;-0.846183826422241
22.895;-0.2304902;-0.03038975;;
22.895;-0.2301475;-0.03047541;;
22.896;-0.2299662;-0.03052074;;
22.916;-0.1851783;-0.04171773;;
22.924;-0.1851783;-0.04171773;;
22.924;-0.1782714;-0.04344445;;
22.938;-0.1382306;-0.05345465;;
22.939;-0.1368234;-0.05380644;;
22.94;-0.1368234;-0.05380644;;
22.941;-0.1368234;-0.05380644;;
22.961;-0.09654275;-0.06387661;;
22.961;-0.09642196;-0.06390681;;
22.982;-0.05189973;-0.07503738;;
22.982;-0.05171309;-0.07508404;;
22.983;-0.05142291;-0.07515658;;
23.004;-0.007121097;-0.08623204;;
23.004;-0.006889226;-0.08629;;
23.005;-0.006584382;-0.08636621;;
23.025;0.03827027;-0.09757987;;
23.026;0.03827028;-0.09757987;;
23.046;0.08222392;-0.1085683;;
23.047;0.0826482;-0.1086743;;
23.047;0.0827209;-0.1086925;;
23.068;0.1265801;-0.1196573;;
23.069;0.1269885;-0.1197594;;
23.069;0.1270588;-0.119777;;
23.07;0.1270965;-0.1197864;;
23.071;0.1271074;-0.1197891;;
23.091;0.1723498;-0.1310998;;
23.092;0.1723498;-0.1310998;;
23.112;0.2163439;-0.1420983;;
23.113;0.2168045;-0.1422134;;
23.114;0.2168667;-0.142229;;
23.114;0.2168772;-0.1422316;;
23.115;0.2168826;-0.1422329;;
23.135;0.239638;-0.1479218;;
23.136;0.2547922;-0.1517104;;
23.136;0.2557493;-0.1519496;;
23.155;0.2850159;-0.1592663;;
23.156;0.2850159;-0.1592663;;
23.157;0.30238;-0.1636073;;
23.158;0.3051794;-0.1643071;;
23.179;0.3285582;-0.1701518;;
23.18;0.3446527;-0.1741755;;
23.18;0.3508073;-0.1757141;;
23.181;0.3508073;-0.1757141;;
23.181;0.3508073;-0.1757141;;
23.1904333;;;-0.0865607119523964;-0.716527941978764
23.046;0.08222392;-0.1085683;;
23.047;0.0826482;-0.1086743;;
23.047;0.0827209;-0.1086925;;
23.068;0.1265801;-0.1196573;;
23.069;0.1269885;-0.1197594;;
23.069;0.1270588;-0.119777;;
23.07;0.1270965;-0.1197864;;
23.071;0.1271074;-0.1197891;;
23.091;0.1723498;-0.1310998;;
23.092;0.1723498;-0.1310998;;
23.112;0.2163439;-0.1420983;;
23.113;0.2168045;-0.1422134;;
23.114;0.2168667;-0.142229;;
23.114;0.2168772;-0.1422316;;
23.115;0.2168826;-0.1422329;;
23.135;0.239638;-0.1479218;;
23.136;0.2547922;-0.1517104;;
23.136;0.2557493;-0.1519496;;
23.155;0.2850159;-0.1592663;;
23.156;0.2850159;-0.1592663;;
23.157;0.30238;-0.1636073;;
23.158;0.3051794;-0.1643071;;
23.179;0.3285582;-0.1701518;;
23.18;0.3446527;-0.1741755;;
23.18;0.3508073;-0.1757141;;
23.181;0.3508073;-0.1757141;;
23.181;0.3508073;-0.1757141;;
23.201;0.3739102;-0.1814898;;
23.202;0.3739102;-0.1814898;;
23.202;0.3839483;-0.1839994;;
23.222;0.4175119;-0.1923902;;
23.223;0.4179502;-0.1924998;;
23.224;0.4182701;-0.1925798;;
23.224;0.4299843;-0.1955083;;
23.243;0.4631204;-0.2037924;;
23.246;0.4635155;-0.2038912;;
23.247;0.4804488;-0.2081245;;
23.265;0.5073829;-0.214858;;
23.266;0.5077603;-0.2149523;;
23.266;0.5077603;-0.2149523;;
23.267;0.5077603;-0.2149523;;
23.286;0.5518252;-0.2259686;;
23.287;0.5522738;-0.2260807;;
23.288;0.5523685;-0.2261044;;
23.288;0.5523846;-0.2261084;;
23.307;0.5960494;-0.2370246;;
23.308;0.5964981;-0.2371368;;
23.309;0.5966111;-0.2371651;;
23.329;0.6410167;-0.2482664;;
23.329;0.6410167;-0.2482664;;
23.33;0.6410167;-0.2482664;;
23.33;0.6410167;-0.2482664;;
23.3468473;;;-0.126919576184732;-0.596756411717459
23.201;0.3739102;-0.1814898;;
23.202;0.3739102;-0.1814898;;
23.202;0.3839483;-0.1839994;;
23.222;0.4175119;-0.1923902;;
23.223;0.4179502;-0.1924998;;
23.224;0.4182701;-0.1925798;;
23.224;0.4299843;-0.1955083;;
23.243;0.4631204;-0.2037924;;
23.246;0.4635155;-0.2038912;;
23.247;0.4804488;-0.2081245;;
23.265;0.5073829;-0.214858;;
23.266;0.5077603;-0.2149523;;
23.266;0.5077603;-0.2149523;;
23.267;0.5077603;-0.2149523;;
23.286;0.5518252;-0.2259686;;
23.287;0.5522738;-0.2260807;;
23.288;0.5523685;-0.2261044;;
23.288;0.5523846;-0.2261084;;
23.307;0.5960494;-0.2370246;;
23.308;0.5964981;-0.2371368;;
23.309;0.5966111;-0.2371651;;
23.329;0.6410167;-0.2482664;;
23.329;0.6410167;-0.2482664;;
23.33;0.6410167;-0.2482664;;
23.33;0.6410167;-0.2482664;;
23.355;0.6861984;-0.2595619;;
23.355;0.6861984;-0.2595619;;
23.356;0.6861984;-0.2595619;;
23.357;0.6861984;-0.2595619;;
23.371;0.7368026;-0.2722129;;
23.372;0.7375396;-0.2723972;;
23.373;0.7376549;-0.272426;;
23.374;0.7376983;-0.2724368;;
23.393;0.7752265;-0.2818189;;
23.394;0.7752265;-0.2818189;;
23.395;0.7752265;-0.2818189;;
23.395;0.7752265;-0.2818189;;
23.415;0.8198458;-0.2929737;;
23.416;0.8204107;-0.293115;;
23.417;0.8204107;-0.293115;;
23.417;0.8204107;-0.293115;;
23.437;0.8644447;-0.3041235;;
23.438;0.8649018;-0.3042378;;
23.439;0.8649677;-0.3042542;;
23.459;0.9088281;-0.3152193;;
23.46;0.9092599;-0.3153273;;
23.461;0.9093806;-0.3153574;;
23.461;0.9093806;-0.3153574;;
23.462;0.9093806;-0.3153574;;
23.482;0.9542583;-0.3265769;;
23.482;0.9542583;-0.3265769;;
23.483;0.9542583;-0.3265769;;
23.4922324;;;-0.0498368863790086;-0.462506193514423
23.355;0.6861984;-0.2595619;;
23.355;0.6861984;-0.2595619;;
23.356;0.6861984;-0.2595619;;
23.357;0.6861984;-0.2595619;;
23.371;0.7368026;-0.2722129;;
23.372;0.7375396;-0.2723972;;
23.373;0.7376549;-0.272426;;
23.374;0.7376983;-0.2724368;;
23.393;0.7752265;-0.2818189;;
23.394;0.7752265;-0.2818189;;
23.395;0.7752265;-0.2818189;;
23.395;0.7752265;-0.2818189;;
23.415;0.8198458;-0.2929737;;
23.416;0.8204107;-0.293115;;
23.417;0.8204107;-0.293115;;
23.417;0.8204107;-0.293115;;
23.437;0.8644447;-0.3041235;;
23.438;0.8649018;-0.3042378;;
23.439;0.8649677;-0.3042542;;
23.459;0.9088281;-0.3152193;;
23.46;0.9092599;-0.3153273;;
23.461;0.9093806;-0.3153574;;
23.461;0.9093806;-0.3153574;;
23.462;0.9093806;-0.3153574;;
23.482;0.9542583;-0.3265769;;
23.482;0.9542583;-0.3265769;;
23.483;0.9542583;-0.3265769;;
23.503;0.9762452;-0.3320736;;
23.503;0.9839812;-0.3340076;;
23.505;0.9967023;-0.3371879;;
23.505;0.9968259;-0.3372188;;
23.506;0.9988084;-0.3377144;;
23.526;1.021681;-0.3434325;;
23.527;1.036731;-0.3471951;;
23.527;1.038241;-0.3475726;;
23.546;1.065882;-0.3544829;;
23.547;1.066141;-0.3545476;;
23.547;1.066176;-0.3545563;;
23.548;1.084287;-0.3590842;;
23.567;1.110194;-0.3655607;;
23.567;1.110339;-0.3655971;;
23.568;1.110541;-0.3656477;;
23.588;1.15507;-0.3767798;;
23.588;1.15507;-0.3767798;;
23.589;1.15507;-0.3767798;;
23.59;1.15507;-0.3767798;;
23.609;1.19941;-0.3878649;;
23.609;1.199728;-0.3879444;;
23.61;1.199936;-0.3879963;;
23.611;1.200001;-0.3880126;;
23.63;1.244688;-0.3991843;;
23.63;1.244688;-0.3991843;;
23.631;1.244688;-0.3991843;;
23.632;1.244688;-0.3991843;;
23.6486459;;;-0.883481749942819;-0.448822348945729
23.503;0.9762452;-0.3320736;;
23.503;0.9839812;-0.3340076;;
23.505;0.9967023;-0.3371879;;
23.505;0.9968259;-0.3372188;;
23.506;0.9988084;-0.3377144;;
23.526;1.021681;-0.3434325;;
23.527;1.036731;-0.3471951;;
23.527;1.038241;-0.3475726;;
23.546;1.065882;-0.3544829;;
23.547;1.066141;-0.3545476;;
23.547;1.066176;-0.3545563;;
23.548;1.084287;-0.3590842;;
23.567;1.110194;-0.3655607;;
23.567;1.110339;-0.3655971;;
23.568;1.110541;-0.3656477;;
23.588;1.15507;-0.3767798;;
23.588;1.15507;-0.3767798;;
23.589;1.15507;-0.3767798;;
23.59;1.15507;-0.3767798;;
23.609;1.19941;-0.3878649;;
23.609;1.199728;-0.3879444;;
23.61;1.199936;-0.3879963;;
23.611;1.200001;-0.3880126;;
23.63;1.244688;-0.3991843;;
23.63;1.244688;-0.3991843;;
23.631;1.244688;-0.3991843;;
23.632;1.244688;-0.3991843;;
23.651;1.289019;-0.4102671;;
23.652;1.289019;-0.4102671;;
23.653;1.289019;-0.4102671;;
23.672;1.333414;-0.4213658;;
23.673;1.333868;-0.4214792;;
23.674;1.333986;-0.4215088;;
23.675;1.333986;-0.4215088;;
23.675;1.333986;-0.4215088;;
23.695;1.378085;-0.4325337;;
23.696;1.378458;-0.4326268;;
23.697;1.378579;-0.4326571;;
23.716;1.423556;-0.4439014;;
23.717;1.423556;-0.4439014;;
23.718;1.423556;-0.4439014;;
23.718;1.423556;-0.4439014;;
23.738;1.466797;-0.4547114;;
23.739;1.467475;-0.4548811;;
23.74;1.46786;-0.4549772;;
23.748;1.46786;-0.4549772;;
23.76;1.511;-0.4657623;;
23.761;1.512135;-0.4660461;;
23.762;1.512634;-0.4661708;;
23.763;1.512711;-0.46619;;
23.783;1.556267;-0.4770789;;
23.784;1.556813;-0.4772156;;
23.785;1.557223;-0.477318;;
23.785;1.557292;-0.4773352;;
23.8050611;;;-0.858808002508333;-0.431076219629357
23.651;1.289019;-0.4102671;;
23.652;1.289019;-0.4102671;;
23.653;1.289019;-0.4102671;;
23.672;1.333414;-0.4213658;;
23.673;1.333868;-0.4214792;;
23.674;1.333986;-0.4215088;;
23.675;1.333986;-0.4215088;;
23.675;1.333986;-0.4215088;;
