linear3Timestamp;linear3XPos;linear3YPos;linear3newCorr;linear3smoothCorr
4.4999087;;;0;0.534177215189873
4.494;-2.114705;-2.084179;;
4.5074287;;;0;0.532828282828283
4.494;-2.114705;-2.084179;;
4.518959;;;0;0.531486146095718
4.494;-2.114705;-2.084179;;
4.5299889;;;0;0.530150753768844
4.494;-2.114705;-2.084179;;
4.5410177;;;0;0.528822055137845
4.494;-2.114705;-2.084179;;
4.5525482;;;0;0.5275
4.494;-2.114705;-2.084179;;
4.5635776;;;0;0.526184538653367
4.494;-2.114705;-2.084179;;
4.5746066;;;0;0.524875621890547
4.494;-2.114705;-2.084179;;
4.5856357;;;0;0.523573200992556
4.494;-2.114705;-2.084179;;
4.5971665;;;0;0.522277227722772
4.494;-2.114705;-2.084179;;
4.6081956;;;0;0.520987654320988
4.494;-2.114705;-2.084179;;
4.6192246;;;0;0.519704433497537
4.494;-2.114705;-2.084179;;
4.6302537;;;0;0.518427518427518
4.494;-2.114705;-2.084179;;
4.6417845;;;0;0.517156862745098
4.494;-2.114705;-2.084179;;
4.6533154;;;0;0.515892420537897
4.494;-2.114705;-2.084179;;
4.6643447;;;0;0.514634146341463
4.494;-2.114705;-2.084179;;
4.6753732;;;0;0.51338199513382
4.494;-2.114705;-2.084179;;
4.6869043;;;0;0.512135922330097
4.494;-2.114705;-2.084179;;
4.6974316;;;0;0.51089588377724
4.494;-2.114705;-2.084179;;
4.7094637;;;0;0.509661835748792
4.494;-2.114705;-2.084179;;
4.7199912;;;0;0.508433734939759
4.494;-2.114705;-2.084179;;
4.7310211;;;0;0.507211538461538
4.494;-2.114705;-2.084179;;
4.7420496;;;0;0.50599520383693
4.494;-2.114705;-2.084179;;
4.753581;;;0;0.504784688995215
4.494;-2.114705;-2.084179;;
4.76461;;;0;0.503579952267303
4.494;-2.114705;-2.084179;;
4.7761401;;;0;0.502380952380952
4.494;-2.114705;-2.084179;;
4.7866679;;;0;0.501187648456057
4.494;-2.114705;-2.084179;;
4.7981987;;;0;0.5
4.494;-2.114705;-2.084179;;
4.8092278;;;0;0.498817966903073
4.494;-2.114705;-2.084179;;
4.8202568;;;0;0.497641509433962
4.494;-2.114705;-2.084179;;
4.8317872;;;0;0.496470588235294
4.494;-2.114705;-2.084179;;
4.8428165;;;0;0.495305164319249
4.494;-2.114705;-2.084179;;
4.8538455;;;0;0.494145199063232
4.494;-2.114705;-2.084179;;
4.8653766;;;0;0.492990654205608
4.494;-2.114705;-2.084179;;
4.8764054;;;0;0.491841491841492
4.887;-1.919212;-1.302208;;
4.8879363;;;0;0.490697674418605
4.887;-1.919212;-1.302208;;
4.8984638;;;0;0.489559164733179
4.887;-1.919212;-1.302208;;
4.9099949;;;0;0.488425925925926
4.887;-1.919212;-1.302208;;
4.9210235;;;0;0.48729792147806
4.887;-1.919212;-1.302208;;
4.9320535;;;0;0.486175115207373
4.887;-1.919212;-1.302208;;
4.9430818;;;0;0.485057471264368
4.887;-1.919212;-1.302208;;
4.9551139;;;0;0.48394495412844
4.887;-1.919212;-1.302208;;
4.9656412;;;0;0.482837528604119
4.887;-1.919212;-1.302208;;
4.9766708;;;0;0.481735159817352
4.887;-1.919212;-1.302208;;
4.9882014;;;0;0.480637813211845
4.887;-1.919212;-1.302208;;
4.9987287;;;0;0.479545454545455
4.887;-1.919212;-1.302208;;
5.0102603;;;0;0.478458049886621
4.887;-1.919212;-1.302208;;
5.0217901;;;0;0.47737556561086
4.887;-1.919212;-1.302208;;
5.0328191;;;0;0.476297968397291
4.887;-1.919212;-1.302208;;
5.0433477;;;0;0.475225225225225
4.887;-1.919212;-1.302208;;
5.0548775;;;0;0.474157303370787
4.887;-1.919212;-1.302208;;
5.0664086;;;0;0.473094170403587
4.887;-1.919212;-1.302208;;
5.0774374;;;0;0.472035794183445
4.887;-1.919212;-1.302208;;
5.0884667;;;0;0.470982142857143
4.887;-1.919212;-1.302208;;
5.09;-1.813196;-0.878143;;
5.0994958;;;0;0.469933184855234
4.887;-1.919212;-1.302208;;
5.09;-1.813196;-0.878143;;
5.1110266;;;0;0.468888888888889
4.887;-1.919212;-1.302208;;
5.09;-1.813196;-0.878143;;
5.1220554;;;0;0.467849223946785
4.887;-1.919212;-1.302208;;
5.09;-1.813196;-0.878143;;
5.1330845;;;0;0.466814159292035
4.887;-1.919212;-1.302208;;
5.09;-1.813196;-0.878143;;
5.1441138;;;0;0.465783664459161
4.887;-1.919212;-1.302208;;
5.09;-1.813196;-0.878143;;
5.160156;;;0;0.464757709251101
4.887;-1.919212;-1.302208;;
5.09;-1.813196;-0.878143;;
5.1666734;;;0;0.463736263736264
4.887;-1.919212;-1.302208;;
5.09;-1.813196;-0.878143;;
5.1782043;;;0;0.462719298245614
4.887;-1.919212;-1.302208;;
5.09;-1.813196;-0.878143;;
5.1887321;;;0;0.461706783369803
4.887;-1.919212;-1.302208;;
5.09;-1.813196;-0.878143;;
5.2002629;;;0;0.460698689956332
4.887;-1.919212;-1.302208;;
5.09;-1.813196;-0.878143;;
5.2112917;;;0;0.459694989106754
4.887;-1.919212;-1.302208;;
5.09;-1.813196;-0.878143;;
5.2228223;;;0;0.458695652173913
4.887;-1.919212;-1.302208;;
5.09;-1.813196;-0.878143;;
5.2338511;;;0;0.457700650759219
4.887;-1.919212;-1.302208;;
5.09;-1.813196;-0.878143;;
5.2458832;;;0;0.456709956709957
4.887;-1.919212;-1.302208;;
5.09;-1.813196;-0.878143;;
5.25591;;;0;0.455723542116631
4.887;-1.919212;-1.302208;;
5.09;-1.813196;-0.878143;;
5.26744;;;0;0.454741379310345
4.887;-1.919212;-1.302208;;
5.09;-1.813196;-0.878143;;
5.2784694;;;0;0.453763440860215
4.887;-1.919212;-1.302208;;
5.09;-1.813196;-0.878143;;
5.2900002;;;0;0.452789699570815
4.887;-1.919212;-1.302208;;
5.09;-1.813196;-0.878143;;
5.3010298;;;0;0.451820128479657
4.887;-1.919212;-1.302208;;
5.09;-1.813196;-0.878143;;
5.3120588;;;0;0.450854700854701
4.887;-1.919212;-1.302208;;
5.09;-1.813196;-0.878143;;
5.3230876;;;0;0.449893390191898
4.887;-1.919212;-1.302208;;
5.09;-1.813196;-0.878143;;
5.3341167;;;0;0.448936170212766
4.887;-1.919212;-1.302208;;
5.09;-1.813196;-0.878143;;
5.3456473;;;0;0.447983014861996
4.887;-1.919212;-1.302208;;
5.09;-1.813196;-0.878143;;
5.3566761;;;0;0.447033898305085
4.887;-1.919212;-1.302208;;
5.09;-1.813196;-0.878143;;
5.3677054;;;0;0.446088794926004
4.887;-1.919212;-1.302208;;
5.09;-1.813196;-0.878143;;
5.3817425;;;0;0.445147679324895
4.887;-1.919212;-1.302208;;
5.09;-1.813196;-0.878143;;
5.3902655;;;0;0.44421052631579
4.887;-1.919212;-1.302208;;
5.09;-1.813196;-0.878143;;
5.4012943;;;0;0.44327731092437
4.887;-1.919212;-1.302208;;
5.09;-1.813196;-0.878143;;
5.4123234;;;0;0.442348008385744
4.887;-1.919212;-1.302208;;
5.09;-1.813196;-0.878143;;
5.4233527;;;0;0.441422594142259
4.887;-1.919212;-1.302208;;
5.09;-1.813196;-0.878143;;
5.4348833;;;0;0.440501043841336
4.887;-1.919212;-1.302208;;
5.09;-1.813196;-0.878143;;
5.4459126;;;0;0.439583333333333
4.887;-1.919212;-1.302208;;
5.09;-1.813196;-0.878143;;
5.4569414;;;0;0.438669438669439
4.887;-1.919212;-1.302208;;
5.09;-1.813196;-0.878143;;
5.467971;;;0;0.437759336099585
4.887;-1.919212;-1.302208;;
5.09;-1.813196;-0.878143;;
5.4795021;;;0;0.436853002070393
4.887;-1.919212;-1.302208;;
5.09;-1.813196;-0.878143;;
5.4905306;;;0;0.43595041322314
4.887;-1.919212;-1.302208;;
5.09;-1.813196;-0.878143;;
5.502062;;;0;0.435051546391753
4.887;-1.919212;-1.302208;;
5.09;-1.813196;-0.878143;;
5.5130903;;;0;0.434156378600823
4.887;-1.919212;-1.302208;;
5.09;-1.813196;-0.878143;;
5.5241198;;;0;0.433264887063655
4.887;-1.919212;-1.302208;;
5.09;-1.813196;-0.878143;;
5.5351486;;;0;0.432377049180328
4.887;-1.919212;-1.302208;;
5.09;-1.813196;-0.878143;;
5.5466795;;;0;0.431492842535787
4.887;-1.919212;-1.302208;;
5.09;-1.813196;-0.878143;;
5.5577083;;;0;0.430612244897959
4.887;-1.919212;-1.302208;;
5.09;-1.813196;-0.878143;;
5.5687379;;;0;0.429735234215886
5.568;-1.573291;0.08147663;;
5.57977;;;0;0.428861788617886
5.568;-1.573291;0.08147663;;
5.5917988;;;0;0.427991886409736
5.568;-1.573291;0.08147663;;
5.6023266;;;0;0.427125506072874
5.568;-1.573291;0.08147663;;
5.6178672;;;0;0.426262626262626
5.568;-1.573291;0.08147663;;
5.6243847;;;0;0.425403225806452
5.568;-1.573291;0.08147663;;
5.6359153;;;0;0.424547283702213
5.568;-1.573291;0.08147663;;
5.6469448;;;0;0.423694779116466
5.568;-1.573291;0.08147663;;
5.6579739;;;0;0.422845691382766
5.568;-1.573291;0.08147663;;
5.6695042;;;0;0.422
5.568;-1.573291;0.08147663;;
5.6805333;;;0;0.421157684630739
5.568;-1.573291;0.08147663;;
5.6915623;;;0;0.420318725099602
5.568;-1.573291;0.08147663;;
5.7030929;;;0;0.41948310139165
5.568;-1.573291;0.08147663;;
5.7141227;;;0;0.418650793650794
5.568;-1.573291;0.08147663;;
5.7251515;;;0;0.417821782178218
5.568;-1.573291;0.08147663;;
5.7366824;;;0;0.41699604743083
5.568;-1.573291;0.08147663;;
5.739;-1.50032;0.416987;;
5.7472097;;;0;0.416173570019724
5.568;-1.573291;0.08147663;;
5.739;-1.50032;0.416987;;
5.7587402;;;0;0.415354330708661
5.568;-1.573291;0.08147663;;
5.739;-1.50032;0.416987;;
5.7697696;;;0;0.414538310412574
5.568;-1.573291;0.08147663;;
5.739;-1.50032;0.416987;;
5.7807989;;;0;0.413725490196078
5.568;-1.573291;0.08147663;;
5.739;-1.50032;0.416987;;
5.7923292;;;0;0.412915851272016
5.568;-1.573291;0.08147663;;
5.739;-1.50032;0.416987;;
5.8033583;;;0;0.412109375
5.568;-1.573291;0.08147663;;
5.739;-1.50032;0.416987;;
5.8143878;;;0;0.41130604288499
5.568;-1.573291;0.08147663;;
5.739;-1.50032;0.416987;;
5.8254169;;;0;0.410505836575875
5.568;-1.573291;0.08147663;;
5.739;-1.50032;0.416987;;
5.8369472;;;0;0.409708737864078
5.568;-1.573291;0.08147663;;
5.739;-1.50032;0.416987;;
5.8484781;;;0;0.408914728682171
5.568;-1.573291;0.08147663;;
5.739;-1.50032;0.416987;;
5.8590056;;;0;0.408123791102515
5.568;-1.573291;0.08147663;;
5.739;-1.50032;0.416987;;
5.8700349;;;0;0.407335907335907
5.739;-1.50032;0.416987;;
5.871;-1.566436;0.6841872;;
5.8815657;;;1;0.408477842003854
5.739;-1.50032;0.416987;;
5.871;-1.566436;0.6841872;;
5.8930963;;;1;0.409615384615385
5.739;-1.50032;0.416987;;
5.871;-1.566436;0.6841872;;
5.894;-1.577984;0.7303962;;
5.9041254;;;0.413212183575923;0.409622288260223
5.739;-1.50032;0.416987;;
5.871;-1.566436;0.6841872;;
5.894;-1.577984;0.7303962;;
5.9151544;;;0.413212183575923;0.409629165454314
5.739;-1.50032;0.416987;;
5.871;-1.566436;0.6841872;;
5.894;-1.577984;0.7303962;;
5.915;-1.589212;0.7753064;;
5.9261838;;;0.428515138954076;0.409665276302306
5.739;-1.50032;0.416987;;
5.871;-1.566436;0.6841872;;
5.894;-1.577984;0.7303962;;
5.915;-1.589212;0.7753064;;
5.937;-1.594815;0.7977171;;
5.9377143;;;0.367180613788737;0.409584198702089
5.739;-1.50032;0.416987;;
5.871;-1.566436;0.6841872;;
5.894;-1.577984;0.7303962;;
5.915;-1.589212;0.7753064;;
5.937;-1.594815;0.7977171;;
5.938;-1.598842;0.8138264;;
5.9487434;;;0.300469660754214;0.40937636148695
5.739;-1.50032;0.416987;;
5.871;-1.566436;0.6841872;;
5.894;-1.577984;0.7303962;;
5.915;-1.589212;0.7753064;;
5.937;-1.594815;0.7977171;;
5.938;-1.598842;0.8138264;;
5.959;-1.606029;0.8425741;;
5.9597727;;;0.237382968724891;0.40904937785052
5.739;-1.50032;0.416987;;
5.871;-1.566436;0.6841872;;
5.894;-1.577984;0.7303962;;
5.915;-1.589212;0.7753064;;
5.937;-1.594815;0.7977171;;
5.938;-1.598842;0.8138264;;
5.959;-1.606029;0.8425741;;
5.9708015;;;0.237382968724891;0.408723635138707
5.739;-1.50032;0.416987;;
5.871;-1.566436;0.6841872;;
5.894;-1.577984;0.7303962;;
5.915;-1.589212;0.7753064;;
5.937;-1.594815;0.7977171;;
5.938;-1.598842;0.8138264;;
5.959;-1.606029;0.8425741;;
5.981;-1.617041;0.886622;;
5.9823324;;;0.171358958220333;0.408274080826362
5.739;-1.50032;0.416987;;
5.871;-1.566436;0.6841872;;
5.894;-1.577984;0.7303962;;
5.915;-1.589212;0.7753064;;
5.937;-1.594815;0.7977171;;
5.938;-1.598842;0.8138264;;
5.959;-1.606029;0.8425741;;
5.981;-1.617041;0.886622;;
5.9933617;;;0.171358958220333;0.407826226152248
5.739;-1.50032;0.416987;;
5.871;-1.566436;0.6841872;;
5.894;-1.577984;0.7303962;;
5.915;-1.589212;0.7753064;;
5.937;-1.594815;0.7977171;;
5.938;-1.598842;0.8138264;;
5.959;-1.606029;0.8425741;;
5.981;-1.617041;0.886622;;
6.003;-1.62817;0.9311368;;
6.0043905;;;0.130386308731477;0.407302754609945
5.739;-1.50032;0.416987;;
5.871;-1.566436;0.6841872;;
5.894;-1.577984;0.7303962;;
5.915;-1.589212;0.7753064;;
5.937;-1.594815;0.7977171;;
5.938;-1.598842;0.8138264;;
5.959;-1.606029;0.8425741;;
5.981;-1.617041;0.886622;;
6.003;-1.62817;0.9311368;;
6.0154203;;;0.130386308731477;0.406781254711869
5.739;-1.50032;0.416987;;
5.871;-1.566436;0.6841872;;
5.894;-1.577984;0.7303962;;
5.915;-1.589212;0.7753064;;
5.937;-1.594815;0.7977171;;
5.938;-1.598842;0.8138264;;
5.959;-1.606029;0.8425741;;
5.981;-1.617041;0.886622;;
6.003;-1.62817;0.9311368;;
6.023;-1.639298;0.9756501;;
6.0264486;;;0.107899258153567;0.406219446447661
5.739;-1.50032;0.416987;;
5.871;-1.566436;0.6841872;;
5.894;-1.577984;0.7303962;;
5.915;-1.589212;0.7753064;;
5.937;-1.594815;0.7977171;;
5.938;-1.598842;0.8138264;;
5.959;-1.606029;0.8425741;;
5.981;-1.617041;0.886622;;
6.003;-1.62817;0.9311368;;
6.023;-1.639298;0.9756501;;
6.0379794;;;0.107899258153567;0.405659746282006
5.871;-1.566436;0.6841872;;
5.894;-1.577984;0.7303962;;
5.915;-1.589212;0.7753064;;
5.937;-1.594815;0.7977171;;
5.938;-1.598842;0.8138264;;
5.959;-1.606029;0.8425741;;
5.981;-1.617041;0.886622;;
6.003;-1.62817;0.9311368;;
6.023;-1.639298;0.9756501;;
6.044;-1.650441;1.020223;;
6.045;-1.650614;1.020915;;
6.0490087;;;0.0431793525130325;0.404980944046484
5.871;-1.566436;0.6841872;;
5.894;-1.577984;0.7303962;;
5.915;-1.589212;0.7753064;;
5.937;-1.594815;0.7977171;;
5.938;-1.598842;0.8138264;;
5.959;-1.606029;0.8425741;;
5.981;-1.617041;0.886622;;
6.003;-1.62817;0.9311368;;
6.023;-1.639298;0.9756501;;
6.044;-1.650441;1.020223;;
6.045;-1.650614;1.020915;;
6.0600376;;;0.0431793525130325;0.404304679389412
5.871;-1.566436;0.6841872;;
5.894;-1.577984;0.7303962;;
5.915;-1.589212;0.7753064;;
5.937;-1.594815;0.7977171;;
5.938;-1.598842;0.8138264;;
5.959;-1.606029;0.8425741;;
5.981;-1.617041;0.886622;;
6.003;-1.62817;0.9311368;;
6.023;-1.639298;0.9756501;;
6.044;-1.650441;1.020223;;
6.045;-1.650614;1.020915;;
6.065;-1.661849;1.065855;;
6.066;-1.661955;1.066278;;
6.0715681;;;0.182943130111382;0.403891691424341
5.871;-1.566436;0.6841872;;
5.894;-1.577984;0.7303962;;
5.915;-1.589212;0.7753064;;
5.937;-1.594815;0.7977171;;
5.938;-1.598842;0.8138264;;
5.959;-1.606029;0.8425741;;
5.981;-1.617041;0.886622;;
6.003;-1.62817;0.9311368;;
6.023;-1.639298;0.9756501;;
6.044;-1.650441;1.020223;;
6.045;-1.650614;1.020915;;
6.065;-1.661849;1.065855;;
6.066;-1.661955;1.066278;;
6.0825972;;;0.182943130111382;0.403480241589494
5.871;-1.566436;0.6841872;;
5.894;-1.577984;0.7303962;;
5.915;-1.589212;0.7753064;;
5.937;-1.594815;0.7977171;;
5.938;-1.598842;0.8138264;;
5.959;-1.606029;0.8425741;;
5.981;-1.617041;0.886622;;
6.003;-1.62817;0.9311368;;
6.023;-1.639298;0.9756501;;
6.044;-1.650441;1.020223;;
6.045;-1.650614;1.020915;;
6.065;-1.661849;1.065855;;
6.066;-1.661955;1.066278;;
6.087;-1.672929;1.110173;;
6.0936268;;;0.292082652222498;0.403273182873198
5.871;-1.566436;0.6841872;;
5.894;-1.577984;0.7303962;;
5.915;-1.589212;0.7753064;;
5.937;-1.594815;0.7977171;;
5.938;-1.598842;0.8138264;;
5.959;-1.606029;0.8425741;;
5.981;-1.617041;0.886622;;
6.003;-1.62817;0.9311368;;
6.023;-1.639298;0.9756501;;
6.044;-1.650441;1.020223;;
6.045;-1.650614;1.020915;;
6.065;-1.661849;1.065855;;
6.066;-1.661955;1.066278;;
6.087;-1.672929;1.110173;;
6.1056586;;;0.292082652222498;0.403066892463828
5.871;-1.566436;0.6841872;;
5.894;-1.577984;0.7303962;;
5.915;-1.589212;0.7753064;;
5.937;-1.594815;0.7977171;;
5.938;-1.598842;0.8138264;;
5.959;-1.606029;0.8425741;;
5.981;-1.617041;0.886622;;
6.003;-1.62817;0.9311368;;
6.023;-1.639298;0.9756501;;
6.044;-1.650441;1.020223;;
6.045;-1.650614;1.020915;;
6.065;-1.661849;1.065855;;
6.066;-1.661955;1.066278;;
6.087;-1.672929;1.110173;;
6.109;-1.684182;1.155187;;
6.1161861;;;0.307962853435993;0.402890773873036
5.871;-1.566436;0.6841872;;
5.894;-1.577984;0.7303962;;
5.915;-1.589212;0.7753064;;
5.937;-1.594815;0.7977171;;
5.938;-1.598842;0.8138264;;
5.959;-1.606029;0.8425741;;
5.981;-1.617041;0.886622;;
6.003;-1.62817;0.9311368;;
6.023;-1.639298;0.9756501;;
6.044;-1.650441;1.020223;;
6.045;-1.650614;1.020915;;
6.065;-1.661849;1.065855;;
6.066;-1.661955;1.066278;;
6.087;-1.672929;1.110173;;
6.109;-1.684182;1.155187;;
6.1272157;;;0.307962853435993;0.402715306367607
5.871;-1.566436;0.6841872;;
5.894;-1.577984;0.7303962;;
5.915;-1.589212;0.7753064;;
5.937;-1.594815;0.7977171;;
5.938;-1.598842;0.8138264;;
5.959;-1.606029;0.8425741;;
5.981;-1.617041;0.886622;;
6.003;-1.62817;0.9311368;;
6.023;-1.639298;0.9756501;;
6.044;-1.650441;1.020223;;
6.045;-1.650614;1.020915;;
6.065;-1.661849;1.065855;;
6.066;-1.661955;1.066278;;
6.087;-1.672929;1.110173;;
6.109;-1.684182;1.155187;;
6.138746;;;0.307962853435993;0.402540486343748
5.871;-1.566436;0.6841872;;
5.894;-1.577984;0.7303962;;
5.915;-1.589212;0.7753064;;
5.937;-1.594815;0.7977171;;
5.938;-1.598842;0.8138264;;
5.959;-1.606029;0.8425741;;
5.981;-1.617041;0.886622;;
6.003;-1.62817;0.9311368;;
6.023;-1.639298;0.9756501;;
6.044;-1.650441;1.020223;;
6.045;-1.650614;1.020915;;
6.065;-1.661849;1.065855;;
6.066;-1.661955;1.066278;;
6.087;-1.672929;1.110173;;
6.109;-1.684182;1.155187;;
6.1497751;;;0.307962853435993;0.402366310224212
5.871;-1.566436;0.6841872;;
5.894;-1.577984;0.7303962;;
5.915;-1.589212;0.7753064;;
5.937;-1.594815;0.7977171;;
5.938;-1.598842;0.8138264;;
5.959;-1.606029;0.8425741;;
5.981;-1.617041;0.886622;;
6.003;-1.62817;0.9311368;;
6.023;-1.639298;0.9756501;;
6.044;-1.650441;1.020223;;
6.045;-1.650614;1.020915;;
6.065;-1.661849;1.065855;;
6.066;-1.661955;1.066278;;
6.087;-1.672929;1.110173;;
6.109;-1.684182;1.155187;;
6.1608044;;;0.307962853435993;0.402192774458057
5.871;-1.566436;0.6841872;;
5.894;-1.577984;0.7303962;;
5.915;-1.589212;0.7753064;;
5.937;-1.594815;0.7977171;;
5.938;-1.598842;0.8138264;;
5.959;-1.606029;0.8425741;;
5.981;-1.617041;0.886622;;
6.003;-1.62817;0.9311368;;
6.023;-1.639298;0.9756501;;
6.044;-1.650441;1.020223;;
6.045;-1.650614;1.020915;;
6.065;-1.661849;1.065855;;
6.066;-1.661955;1.066278;;
6.087;-1.672929;1.110173;;
6.109;-1.684182;1.155187;;
6.1723355;;;0.307962853435993;0.402019875520402
5.871;-1.566436;0.6841872;;
5.894;-1.577984;0.7303962;;
5.915;-1.589212;0.7753064;;
5.937;-1.594815;0.7977171;;
5.938;-1.598842;0.8138264;;
5.959;-1.606029;0.8425741;;
5.981;-1.617041;0.886622;;
6.003;-1.62817;0.9311368;;
6.023;-1.639298;0.9756501;;
6.044;-1.650441;1.020223;;
6.045;-1.650614;1.020915;;
6.065;-1.661849;1.065855;;
6.066;-1.661955;1.066278;;
6.087;-1.672929;1.110173;;
6.109;-1.684182;1.155187;;
6.1833646;;;0.307962853435993;0.401847609912189
5.871;-1.566436;0.6841872;;
5.894;-1.577984;0.7303962;;
5.915;-1.589212;0.7753064;;
5.937;-1.594815;0.7977171;;
5.938;-1.598842;0.8138264;;
5.959;-1.606029;0.8425741;;
5.981;-1.617041;0.886622;;
6.003;-1.62817;0.9311368;;
6.023;-1.639298;0.9756501;;
6.044;-1.650441;1.020223;;
6.045;-1.650614;1.020915;;
6.065;-1.661849;1.065855;;
6.066;-1.661955;1.066278;;
6.087;-1.672929;1.110173;;
6.109;-1.684182;1.155187;;
6.1943934;;;0.307962853435993;0.401675974159947
5.871;-1.566436;0.6841872;;
5.894;-1.577984;0.7303962;;
5.915;-1.589212;0.7753064;;
5.937;-1.594815;0.7977171;;
5.938;-1.598842;0.8138264;;
5.959;-1.606029;0.8425741;;
5.981;-1.617041;0.886622;;
6.003;-1.62817;0.9311368;;
6.023;-1.639298;0.9756501;;
6.044;-1.650441;1.020223;;
6.045;-1.650614;1.020915;;
6.065;-1.661849;1.065855;;
6.066;-1.661955;1.066278;;
6.087;-1.672929;1.110173;;
6.109;-1.684182;1.155187;;
6.2054229;;;0.307962853435993;0.40150496481556
5.871;-1.566436;0.6841872;;
5.894;-1.577984;0.7303962;;
5.915;-1.589212;0.7753064;;
5.937;-1.594815;0.7977171;;
5.938;-1.598842;0.8138264;;
5.959;-1.606029;0.8425741;;
5.981;-1.617041;0.886622;;
6.003;-1.62817;0.9311368;;
6.023;-1.639298;0.9756501;;
6.044;-1.650441;1.020223;;
6.045;-1.650614;1.020915;;
6.065;-1.661849;1.065855;;
6.066;-1.661955;1.066278;;
6.087;-1.672929;1.110173;;
6.109;-1.684182;1.155187;;
6.216953;;;0.307962853435993;0.401334578456035
5.871;-1.566436;0.6841872;;
5.894;-1.577984;0.7303962;;
5.915;-1.589212;0.7753064;;
5.937;-1.594815;0.7977171;;
5.938;-1.598842;0.8138264;;
5.959;-1.606029;0.8425741;;
5.981;-1.617041;0.886622;;
6.003;-1.62817;0.9311368;;
6.023;-1.639298;0.9756501;;
6.044;-1.650441;1.020223;;
6.045;-1.650614;1.020915;;
6.065;-1.661849;1.065855;;
6.066;-1.661955;1.066278;;
6.087;-1.672929;1.110173;;
6.109;-1.684182;1.155187;;
6.2279823;;;0.307962853435993;0.401164811683271
5.871;-1.566436;0.6841872;;
5.894;-1.577984;0.7303962;;
5.915;-1.589212;0.7753064;;
5.937;-1.594815;0.7977171;;
5.938;-1.598842;0.8138264;;
5.959;-1.606029;0.8425741;;
5.981;-1.617041;0.886622;;
6.003;-1.62817;0.9311368;;
6.023;-1.639298;0.9756501;;
6.044;-1.650441;1.020223;;
6.045;-1.650614;1.020915;;
6.065;-1.661849;1.065855;;
6.066;-1.661955;1.066278;;
6.087;-1.672929;1.110173;;
6.109;-1.684182;1.155187;;
6.2390116;;;0.307962853435993;0.400995661123838
5.871;-1.566436;0.6841872;;
5.894;-1.577984;0.7303962;;
5.915;-1.589212;0.7753064;;
5.937;-1.594815;0.7977171;;
5.938;-1.598842;0.8138264;;
5.959;-1.606029;0.8425741;;
5.981;-1.617041;0.886622;;
6.003;-1.62817;0.9311368;;
6.023;-1.639298;0.9756501;;
6.044;-1.650441;1.020223;;
6.045;-1.650614;1.020915;;
6.065;-1.661849;1.065855;;
6.066;-1.661955;1.066278;;
6.087;-1.672929;1.110173;;
6.109;-1.684182;1.155187;;
6.2500407;;;0.307962853435993;0.400827123428752
5.959;-1.606029;0.8425741;;
5.981;-1.617041;0.886622;;
6.003;-1.62817;0.9311368;;
6.023;-1.639298;0.9756501;;
6.044;-1.650441;1.020223;;
6.045;-1.650614;1.020915;;
6.065;-1.661849;1.065855;;
6.066;-1.661955;1.066278;;
6.087;-1.672929;1.110173;;
6.109;-1.684182;1.155187;;
6.253;-1.756772;1.445548;;
6.2610698;;;0.66148204832834;0.401298470490053
5.959;-1.606029;0.8425741;;
5.981;-1.617041;0.886622;;
6.003;-1.62817;0.9311368;;
6.023;-1.639298;0.9756501;;
6.044;-1.650441;1.020223;;
6.045;-1.650614;1.020915;;
6.065;-1.661849;1.065855;;
6.066;-1.661955;1.066278;;
6.087;-1.672929;1.110173;;
6.109;-1.684182;1.155187;;
6.253;-1.756772;1.445548;;
6.2720991;;;0.66148204832834;0.401768115937415
6.003;-1.62817;0.9311368;;
6.023;-1.639298;0.9756501;;
6.044;-1.650441;1.020223;;
6.045;-1.650614;1.020915;;
6.065;-1.661849;1.065855;;
6.066;-1.661955;1.066278;;
6.087;-1.672929;1.110173;;
6.109;-1.684182;1.155187;;
6.253;-1.756772;1.445548;;
6.275;-1.767886;1.490001;;
6.281;-1.768008;1.490492;;
6.2836294;;;0.664827995170582;0.402242097701799
6.003;-1.62817;0.9311368;;
6.023;-1.639298;0.9756501;;
6.044;-1.650441;1.020223;;
6.045;-1.650614;1.020915;;
6.065;-1.661849;1.065855;;
6.066;-1.661955;1.066278;;
6.087;-1.672929;1.110173;;
6.109;-1.684182;1.155187;;
6.253;-1.756772;1.445548;;
6.275;-1.767886;1.490001;;
6.281;-1.768008;1.490492;;
6.2946587;;;0.664827995170582;0.402714374495807
6.003;-1.62817;0.9311368;;
6.023;-1.639298;0.9756501;;
6.044;-1.650441;1.020223;;
6.045;-1.650614;1.020915;;
6.065;-1.661849;1.065855;;
6.066;-1.661955;1.066278;;
6.087;-1.672929;1.110173;;
6.109;-1.684182;1.155187;;
6.253;-1.756772;1.445548;;
6.275;-1.767886;1.490001;;
6.281;-1.768008;1.490492;;
6.296;-1.778947;1.534245;;
6.297;-1.779086;1.534804;;
6.306189;;;0.630805460262089;0.40312387375212
6.003;-1.62817;0.9311368;;
6.023;-1.639298;0.9756501;;
6.044;-1.650441;1.020223;;
6.045;-1.650614;1.020915;;
6.065;-1.661849;1.065855;;
6.066;-1.661955;1.066278;;
6.087;-1.672929;1.110173;;
6.109;-1.684182;1.155187;;
6.253;-1.756772;1.445548;;
6.275;-1.767886;1.490001;;
6.281;-1.768008;1.490492;;
6.296;-1.778947;1.534245;;
6.297;-1.779086;1.534804;;
