linear2Timestamp;linear2XPos;linear2YPos;linear2newCorr;linear2smoothCorr
6.529;2.665757;0.05343464;;
6.529;2.66522;0.05330049;;
6.55;2.621512;0.04237351;;
6.551;2.621139;0.04228029;;
6.571;2.576226;0.03105199;;
6.571;2.575652;0.03090854;;
6.592;2.519757;0.01693483;;
6.613;2.486796;0.00869459;;
6.615;2.486408;0.008597459;;
6.635;2.4424;-0.002404439;;
6.636;2.441944;-0.002518559;;
6.657;2.39761;-0.0136019;;
6.658;2.397197;-0.01370517;;
6.679;2.353002;-0.02475381;;
6.679;2.352669;-0.02483717;;
6.6881994;;;0.614014121895932;0.34894825654814
6.55;2.621512;0.04237351;;
6.551;2.621139;0.04228029;;
6.571;2.576226;0.03105199;;
6.571;2.575652;0.03090854;;
6.592;2.519757;0.01693483;;
6.613;2.486796;0.00869459;;
6.615;2.486408;0.008597459;;
6.635;2.4424;-0.002404439;;
6.636;2.441944;-0.002518559;;
6.657;2.39761;-0.0136019;;
6.658;2.397197;-0.01370517;;
6.679;2.353002;-0.02475381;;
6.679;2.352669;-0.02483717;;
6.7;2.308596;-0.03585529;;
6.702;2.308082;-0.03598382;;
6.722;2.28622;-0.04144948;;
6.723;2.267415;-0.0461507;;
6.744;2.240617;-0.05285029;;
6.745;2.225134;-0.056721;;
6.766;2.196168;-0.0639624;;
6.767;2.177904;-0.06852832;;
6.788;2.151381;-0.07515907;;
6.789;2.15115;-0.07521708;;
6.809;2.106672;-0.08633637;;
6.811;2.10619;-0.08645691;;
6.831;2.061714;-0.09757587;;
6.833;2.061272;-0.09768631;;
6.8446136;;;0.965537591182582;0.509853446579024
6.7;2.308596;-0.03585529;;
6.702;2.308082;-0.03598382;;
6.722;2.28622;-0.04144948;;
6.723;2.267415;-0.0461507;;
6.744;2.240617;-0.05285029;;
6.745;2.225134;-0.056721;;
6.766;2.196168;-0.0639624;;
6.767;2.177904;-0.06852832;;
6.788;2.151381;-0.07515907;;
6.789;2.15115;-0.07521708;;
6.809;2.106672;-0.08633637;;
6.811;2.10619;-0.08645691;;
6.831;2.061714;-0.09757587;;
6.833;2.061272;-0.09768631;;
6.853;2.01775;-0.1085668;;
6.854;2.017201;-0.108704;;
6.874;1.972942;-0.1197689;;
6.875;1.97248;-0.1198845;;
6.897;1.927598;-0.1311049;;
6.898;1.927598;-0.1311049;;
6.918;1.883842;-0.1420438;;
6.919;1.883281;-0.142184;;
6.939;1.840002;-0.1530039;;
6.962;1.794495;-0.1643807;;
6.962;1.793992;-0.1645065;;
6.963;1.793992;-0.1645065;;
6.984;1.74869;-0.1758318;;
7.001529;;;0.99366123815174;0.67538790080906
6.853;2.01775;-0.1085668;;
6.854;2.017201;-0.108704;;
6.874;1.972942;-0.1197689;;
6.875;1.97248;-0.1198845;;
6.897;1.927598;-0.1311049;;
6.898;1.927598;-0.1311049;;
6.918;1.883842;-0.1420438;;
6.919;1.883281;-0.142184;;
6.939;1.840002;-0.1530039;;
6.962;1.794495;-0.1643807;;
6.962;1.793992;-0.1645065;;
6.963;1.793992;-0.1645065;;
6.984;1.74869;-0.1758318;;
7.005;1.705918;-0.1865249;;
7.007;1.704592;-0.1868564;;
7.027;1.660802;-0.1978038;;
7.035;1.639343;-0.2031687;;
7.048;1.613628;-0.2095973;;
7.049;1.613237;-0.2096951;;
7.071;1.571572;-0.2201114;;
7.072;1.570808;-0.2203023;;
7.093;1.5268;-0.2313044;;
7.094;1.525947;-0.2315177;;
7.115;1.481373;-0.2426613;;
7.117;1.480437;-0.2428951;;
7.137;1.437076;-0.2537354;;
7.138;1.436522;-0.253874;;
7.1574417;;;0.992860151295867;0.737641055529508
7.005;1.705918;-0.1865249;;
7.007;1.704592;-0.1868564;;
7.027;1.660802;-0.1978038;;
7.035;1.639343;-0.2031687;;
7.048;1.613628;-0.2095973;;
7.049;1.613237;-0.2096951;;
7.071;1.571572;-0.2201114;;
7.072;1.570808;-0.2203023;;
7.093;1.5268;-0.2313044;;
7.094;1.525947;-0.2315177;;
7.115;1.481373;-0.2426613;;
7.117;1.480437;-0.2428951;;
7.137;1.437076;-0.2537354;;
7.138;1.436522;-0.253874;;
7.158;1.39198;-0.2650094;;
7.159;1.391427;-0.2651476;;
7.18;1.347379;-0.2761597;;
7.182;1.346924;-0.2762733;;
7.202;1.303071;-0.2872368;;
7.203;1.302616;-0.2873504;;
7.225;1.258437;-0.2983951;;
7.228;1.257483;-0.2986337;;
7.248;1.213003;-0.3097536;;
7.249;1.212538;-0.3098698;;
7.271;1.168761;-0.320814;;
7.293;1.123468;-0.3321373;;
7.294;1.123468;-0.3321373;;
7.3138557;;;0.995947750042522;0.782896745328078
7.048;1.613628;-0.2095973;;
7.049;1.613237;-0.2096951;;
7.071;1.571572;-0.2201114;;
7.072;1.570808;-0.2203023;;
7.093;1.5268;-0.2313044;;
7.094;1.525947;-0.2315177;;
7.115;1.481373;-0.2426613;;
7.117;1.480437;-0.2428951;;
7.137;1.437076;-0.2537354;;
7.138;1.436522;-0.253874;;
7.158;1.39198;-0.2650094;;
7.159;1.391427;-0.2651476;;
7.18;1.347379;-0.2761597;;
7.182;1.346924;-0.2762733;;
7.202;1.303071;-0.2872368;;
7.203;1.302616;-0.2873504;;
7.225;1.258437;-0.2983951;;
7.228;1.257483;-0.2986337;;
7.248;1.213003;-0.3097536;;
7.249;1.212538;-0.3098698;;
7.271;1.168761;-0.320814;;
7.293;1.123468;-0.3321373;;
7.294;1.123468;-0.3321373;;
7.315;1.079353;-0.3431662;;
7.336;1.033941;-0.3545192;;
7.338;1.033941;-0.3545192;;
7.4702693;;;0.994998249980055;0.926169850424783
7.336;1.033941;-0.3545192;;
7.338;1.033941;-0.3545192;;
7.529;0.6552763;-0.4491853;;
7.55;0.6105518;-0.4603664;;
7.55;0.6102926;-0.4604312;;
7.571;0.5659291;-0.4715221;;
7.573;0.5654703;-0.4716368;;
7.594;0.519874;-0.4830359;;
7.595;0.5194503;-0.4831418;;
7.616;0.476019;-0.4939997;;
7.617;0.4756201;-0.4940994;;
7.626683;;;0.0557838698262791;0.833131475079841
7.529;0.6552763;-0.4491853;;
7.55;0.6105518;-0.4603664;;
7.55;0.6102926;-0.4604312;;
7.571;0.5659291;-0.4715221;;
7.573;0.5654703;-0.4716368;;
7.594;0.519874;-0.4830359;;
7.595;0.5194503;-0.4831418;;
7.616;0.476019;-0.4939997;;
7.617;0.4756201;-0.4940994;;
7.638;0.4316425;-0.5050938;;
7.639;0.4312246;-0.5051982;;
7.66;0.4084627;-0.5000613;;
7.682;0.3635838;-0.4888481;;
7.683;0.3460405;-0.4844624;;
7.685;0.3425307;-0.4835849;;
7.705;0.3191448;-0.4777384;;
7.727;0.2742425;-0.4665129;;
7.728;0.2561514;-0.4619901;;
7.729;0.2533675;-0.4612941;;
7.75;0.2083547;-0.4500409;;
7.771;0.184797;-0.4441515;;
7.772;0.1663276;-0.4395341;;
7.7830972;;;0.301639428281888;0.722481781263059
7.638;0.4316425;-0.5050938;;
7.639;0.4312246;-0.5051982;;
7.66;0.4084627;-0.5000613;;
7.682;0.3635838;-0.4888481;;
7.683;0.3460405;-0.4844624;;
7.685;0.3425307;-0.4835849;;
7.705;0.3191448;-0.4777384;;
7.727;0.2742425;-0.4665129;;
7.728;0.2561514;-0.4619901;;
7.729;0.2533675;-0.4612941;;
7.75;0.2083547;-0.4500409;;
7.771;0.184797;-0.4441515;;
7.772;0.1663276;-0.4395341;;
7.794;0.1190392;-0.427712;;
7.795;0.1186172;-0.4276065;;
7.796;0.1185234;-0.427583;;
7.817;0.07393785;-0.4164367;;
7.818;0.07351603;-0.4163312;;
7.839;0.02937931;-0.405297;;
7.84;0.02896756;-0.4051941;;
7.862;-0.01527015;-0.3941346;;
7.863;-0.0156253;-0.3940459;;
7.884;-0.05977028;-0.3830096;;
7.906;-0.08259799;-0.3773027;;
7.907;-0.09887593;-0.3732332;;
7.907;-0.101368;-0.3726102;;
7.928;-0.1278733;-0.3659839;;
7.9395114;;;0.936921974461812;0.713025237314737
7.794;0.1190392;-0.427712;;
7.795;0.1186172;-0.4276065;;
7.796;0.1185234;-0.427583;;
7.817;0.07393785;-0.4164367;;
7.818;0.07351603;-0.4163312;;
7.839;0.02937931;-0.405297;;
7.84;0.02896756;-0.4051941;;
7.862;-0.01527015;-0.3941346;;
7.863;-0.0156253;-0.3940459;;
7.884;-0.05977028;-0.3830096;;
7.906;-0.08259799;-0.3773027;;
7.907;-0.09887593;-0.3732332;;
7.907;-0.101368;-0.3726102;;
7.928;-0.1278733;-0.3659839;;
7.951;-0.1721437;-0.3549163;;
7.952;-0.190829;-0.3502449;;
7.953;-0.1938642;-0.3494862;;
7.974;-0.2386584;-0.3382876;;
7.975;-0.2391134;-0.3381739;;
7.996;-0.2831265;-0.3271706;;
8.019;-0.3278058;-0.3160008;;
8.02;-0.328214;-0.3158987;;
8.021;-0.3282693;-0.3158849;;
8.042;-0.3726311;-0.3047944;;
8.043;-0.373;-0.3047022;;
8.063;-0.41721;-0.2936497;;
8.064;-0.4176591;-0.2935374;;
8.086;-0.4617633;-0.2825114;;
8.087;-0.4621323;-0.2824191;;
8.0959251;;;0.994130113247862;0.713236897640069
7.951;-0.1721437;-0.3549163;;
7.952;-0.190829;-0.3502449;;
7.953;-0.1938642;-0.3494862;;
7.974;-0.2386584;-0.3382876;;
7.975;-0.2391134;-0.3381739;;
7.996;-0.2831265;-0.3271706;;
8.019;-0.3278058;-0.3160008;;
8.02;-0.328214;-0.3158987;;
8.021;-0.3282693;-0.3158849;;
8.042;-0.3726311;-0.3047944;;
8.043;-0.373;-0.3047022;;
8.063;-0.41721;-0.2936497;;
8.064;-0.4176591;-0.2935374;;
8.086;-0.4617633;-0.2825114;;
8.087;-0.4621323;-0.2824191;;
8.108;-0.5067722;-0.2712592;;
8.129;-0.5298752;-0.2654834;;
8.131;-0.5494315;-0.2605943;;
8.132;-0.551526;-0.2600707;;
8.152;-0.5960411;-0.2489419;;
8.174;-0.6406302;-0.2377947;;
8.175;-0.6410535;-0.2376888;;
8.176;-0.6411185;-0.2376726;;
8.197;-0.6854172;-0.2265979;;
8.218;-0.7300249;-0.215446;;
8.22;-0.7304877;-0.2153303;;
8.242;-0.7749855;-0.2042058;;
8.243;-0.7753438;-0.2041163;;
8.244;-0.7754731;-0.2040839;;
8.2523391;;;0.996106431460979;0.713263344543146
8.086;-0.4617633;-0.2825114;;
8.087;-0.4621323;-0.2824191;;
8.108;-0.5067722;-0.2712592;;
8.129;-0.5298752;-0.2654834;;
8.131;-0.5494315;-0.2605943;;
8.132;-0.551526;-0.2600707;;
8.152;-0.5960411;-0.2489419;;
8.174;-0.6406302;-0.2377947;;
8.175;-0.6410535;-0.2376888;;
8.176;-0.6411185;-0.2376726;;
8.197;-0.6854172;-0.2265979;;
8.218;-0.7300249;-0.215446;;
8.22;-0.7304877;-0.2153303;;
8.242;-0.7749855;-0.2042058;;
8.243;-0.7753438;-0.2041163;;
8.244;-0.7754731;-0.2040839;;
8.264;-0.819513;-0.193074;;
8.286;-0.8643236;-0.1818713;;
8.287;-0.8647418;-0.1817667;;
8.288;-0.8648068;-0.1817505;;
8.309;-0.9090851;-0.1706809;;
8.33;-0.9314528;-0.165089;;
8.331;-0.9503843;-0.1603561;;
8.353;-0.9985093;-0.1483249;;
8.354;-0.998937;-0.148218;;
8.375;-1.042767;-0.1372605;;
8.376;-1.043203;-0.1371514;;
8.4047421;;;0.937596641317492;0.703696409766052
8.242;-0.7749855;-0.2042058;;
8.243;-0.7753438;-0.2041163;;
8.244;-0.7754731;-0.2040839;;
8.264;-0.819513;-0.193074;;
8.286;-0.8643236;-0.1818713;;
8.287;-0.8647418;-0.1817667;;
8.288;-0.8648068;-0.1817505;;
8.309;-0.9090851;-0.1706809;;
8.33;-0.9314528;-0.165089;;
8.331;-0.9503843;-0.1603561;;
8.353;-0.9985093;-0.1483249;;
8.354;-0.998937;-0.148218;;
8.375;-1.042767;-0.1372605;;
8.376;-1.043203;-0.1371514;;
8.419;-1.124777;-0.116758;;
8.42;-1.125104;-0.1166763;;
8.421;-1.134225;-0.114396;;
8.422;-1.136005;-0.113951;;
8.443;-1.176788;-0.1037551;;
8.444;-1.177183;-0.1036564;;
8.465;-1.221651;-0.09253937;;
8.467;-1.22211;-0.09242481;;
8.468;-1.22216;-0.09241224;;
8.488;-1.266727;-0.08127058;;
8.511;-1.311038;-0.07019267;;
8.512;-1.311407;-0.07010043;;
8.513;-1.311498;-0.07007786;;
8.533;-1.35532;-0.05912219;;
8.5536364;;;0.909192161692721;0.845931125077126
8.419;-1.124777;-0.116758;;
8.42;-1.125104;-0.1166763;;
8.421;-1.134225;-0.114396;;
8.422;-1.136005;-0.113951;;
8.443;-1.176788;-0.1037551;;
8.444;-1.177183;-0.1036564;;
8.465;-1.221651;-0.09253937;;
8.467;-1.22211;-0.09242481;;
8.468;-1.22216;-0.09241224;;
8.488;-1.266727;-0.08127058;;
8.511;-1.311038;-0.07019267;;
8.512;-1.311407;-0.07010043;;
8.513;-1.311498;-0.07007786;;
8.533;-1.35532;-0.05912219;;
8.555;-1.400527;-0.04782036;;
8.556;-1.400932;-0.04771923;;
8.577;-1.445503;-0.03657645;;
8.578;-1.445948;-0.03646527;;
8.599;-1.489994;-0.02545377;;
8.601;-1.490445;-0.02534094;;
8.622;-1.534377;-0.01435806;;
8.623;-1.534801;-0.01425207;;
8.624;-1.53487;-0.0142348;;
8.647;-1.57938;-0.003107197;;
8.669;-1.624443;0.008158545;;
8.67;-1.624864;0.008263846;;
8.691;-1.668478;0.0191673;;
8.692;-1.668873;0.01926618;;
8.693;-1.668972;0.01929096;;
8.7100503;;;0.98597947382939;0.959987799335043
8.556;-1.400932;-0.04771923;;
8.577;-1.445503;-0.03657645;;
8.578;-1.445948;-0.03646527;;
8.599;-1.489994;-0.02545377;;
8.601;-1.490445;-0.02534094;;
8.622;-1.534377;-0.01435806;;
8.623;-1.534801;-0.01425207;;
8.624;-1.53487;-0.0142348;;
8.647;-1.57938;-0.003107197;;
8.669;-1.624443;0.008158545;;
8.67;-1.624864;0.008263846;;
8.691;-1.668478;0.0191673;;
8.692;-1.668873;0.01926618;;
8.693;-1.668972;0.01929096;;
8.713;-1.713143;0.03033358;;
8.735;-1.757866;0.04151438;;
8.736;-1.758264;0.04161395;;
8.737;-1.758354;0.04163629;;
8.757;-1.802926;0.05277925;;
8.779;-1.846873;0.06376614;;
8.78;-1.847273;0.06386612;;
8.801;-1.891685;0.07496907;;
8.802;-1.892122;0.07507847;;
8.823;-1.936982;0.08629333;;
8.824;-1.937416;0.08640199;;
8.852;-1.981361;0.09738809;;
8.855;-1.981719;0.09747759;;
8.856;-1.998044;0.1015588;;
8.866966;;;0.984755565549817;0.967960064516377
8.713;-1.713143;0.03033358;;
8.735;-1.757866;0.04151438;;
8.736;-1.758264;0.04161395;;
8.737;-1.758354;0.04163629;;
8.757;-1.802926;0.05277925;;
8.779;-1.846873;0.06376614;;
8.78;-1.847273;0.06386612;;
8.801;-1.891685;0.07496907;;
8.802;-1.892122;0.07507847;;
8.823;-1.936982;0.08629333;;
8.824;-1.937416;0.08640199;;
8.852;-1.981361;0.09738809;;
8.855;-1.981719;0.09747759;;
8.856;-1.998044;0.1015588;;
8.87;-2.025994;0.1085463;;
8.893;-2.072282;0.1201183;;
8.894;-2.072668;0.120215;;
8.913;-2.115374;0.1308913;;
8.914;-2.11584;0.131008;;
8.935;-2.160289;0.1421201;;
8.936;-2.160742;0.1422333;;
8.958;-2.204487;0.1531697;;
8.959;-2.204904;0.153274;;
8.981;-2.249386;0.1643945;;
8.982;-2.249803;0.1644986;;
9.005;-2.294352;0.1756359;;
9.007;-2.29477;0.1757405;;
9.0228782;;;0.994759895256821;0.968065028184537
8.87;-2.025994;0.1085463;;
8.893;-2.072282;0.1201183;;
8.894;-2.072668;0.120215;;
8.913;-2.115374;0.1308913;;
8.914;-2.11584;0.131008;;
8.935;-2.160289;0.1421201;;
8.936;-2.160742;0.1422333;;
8.958;-2.204487;0.1531697;;
8.959;-2.204904;0.153274;;
8.981;-2.249386;0.1643945;;
8.982;-2.249803;0.1644986;;
9.005;-2.294352;0.1756359;;
9.007;-2.29477;0.1757405;;
9.028;-2.338896;0.1867719;;
9.05;-2.38356;0.197938;;
9.051;-2.383941;0.1980332;;
9.071;-2.428043;0.2090587;;
9.072;-2.428499;0.2091726;;
9.073;-2.428567;0.2091897;;
9.093;-2.472949;0.2202853;;
9.115;-2.517235;0.2313567;;
9.117;-2.517684;0.2314688;;
9.138;-2.562125;0.2425792;;
9.139;-2.562568;0.2426899;;
9.14;-2.562629;0.2427052;;
9.16;-2.606586;0.2536944;;
9.1792921;;;0.993900729128903;0.967697411129191
9.028;-2.338896;0.1867719;;
9.05;-2.38356;0.197938;;
9.051;-2.383941;0.1980332;;
9.071;-2.428043;0.2090587;;
9.072;-2.428499;0.2091726;;
9.073;-2.428567;0.2091897;;
9.093;-2.472949;0.2202853;;
9.115;-2.517235;0.2313567;;
9.117;-2.517684;0.2314688;;
9.138;-2.562125;0.2425792;;
9.139;-2.562568;0.2426899;;
9.14;-2.562629;0.2427052;;
9.16;-2.606586;0.2536944;;
9.183;-2.651809;0.2650003;;
9.184;-2.652156;0.2650869;;
9.185;-2.652264;0.2651139;;
9.205;-2.696112;0.2760759;;
9.23;-2.740898;0.2872725;;
9.231;-2.74123;0.2873556;;
9.251;-2.785489;0.2984201;;
9.252;-2.785945;0.2985342;;
9.253;-2.786014;0.2985515;;
9.273;-2.830107;0.3095748;;
9.298;-2.875004;0.320799;;
9.299;-2.875379;0.3208928;;
9.3;-2.875433;0.3209062;;
9.316;-2.922439;0.3326576;;
9.3357061;;;0.987777450552607;0.976060879335043
9.183;-2.651809;0.2650003;;
9.184;-2.652156;0.2650869;;
9.185;-2.652264;0.2651139;;
9.205;-2.696112;0.2760759;;
9.23;-2.740898;0.2872725;;
9.231;-2.74123;0.2873556;;
9.251;-2.785489;0.2984201;;
9.252;-2.785945;0.2985342;;
9.253;-2.786014;0.2985515;;
9.273;-2.830107;0.3095748;;
9.298;-2.875004;0.320799;;
9.299;-2.875379;0.3208928;;
9.3;-2.875433;0.3209062;;
9.316;-2.922439;0.3326576;;
9.337;-2.96389;0.3430203;;
9.338;-2.964283;0.3431187;;
9.36;-3.009126;0.3543293;;
9.361;-3.009479;0.3544176;;
9.381;-2.977515;0.3654994;;
9.382;-2.977191;0.3656118;;
9.403;-2.933478;0.3765473;;
9.404;-2.933053;0.3766537;;
9.426;-2.889064;0.387651;;
9.427;-2.888653;0.3877538;;
9.448;-2.844009;0.3989147;;
9.449;-2.843604;0.399016;;
9.47;-2.799472;0.410049;;
9.471;-2.799035;0.4101581;;
9.49212;;;0.89112237298451;0.973049247883675
9.337;-2.96389;0.3430203;;
9.338;-2.964283;0.3431187;;
9.36;-3.009126;0.3543293;;
9.361;-3.009479;0.3544176;;
9.381;-2.977515;0.3654994;;
9.382;-2.977191;0.3656118;;
9.403;-2.933478;0.3765473;;
9.404;-2.933053;0.3766537;;
9.426;-2.889064;0.387651;;
9.427;-2.888653;0.3877538;;
9.448;-2.844009;0.3989147;;
9.449;-2.843604;0.399016;;
9.47;-2.799472;0.410049;;
9.471;-2.799035;0.4101581;;
9.493;-2.75458;0.421272;;
9.494;-2.754557;0.4212776;;
9.515;-2.709798;0.4324674;;
9.517;-2.709323;0.4325862;;
9.539;-2.665043;0.4436562;;
9.539;-2.664707;0.4437401;;
9.56;-2.620713;0.4547385;;
9.561;-2.62029;0.4548444;;
9.584;-2.57609;0.4658944;;
9.585;-2.575742;0.4659815;;
9.605;-2.531356;0.4770778;;
9.606;-2.530944;0.4771809;;
9.628;-2.486575;0.4882732;;
9.629;-2.486193;0.4883686;;
9.6485345;;;0.303890851178311;0.859367810775162
9.493;-2.75458;0.421272;;
9.494;-2.754557;0.4212776;;
9.515;-2.709798;0.4324674;;
9.517;-2.709323;0.4325862;;
9.539;-2.665043;0.4436562;;
9.539;-2.664707;0.4437401;;
9.56;-2.620713;0.4547385;;
9.561;-2.62029;0.4548444;;
9.584;-2.57609;0.4658944;;
9.585;-2.575742;0.4659815;;
9.605;-2.531356;0.4770778;;
9.606;-2.530944;0.4771809;;
9.628;-2.486575;0.4882732;;
9.629;-2.486193;0.4883686;;
9.65;-2.441928;0.499435;;
9.651;-2.44148;0.4995469;;
9.671;-2.396867;0.4999945;;
9.672;-2.396403;0.4999991;;
9.694;-2.352507;0.4890474;;
9.695;-2.352122;0.4889513;;
9.716;-2.307847;0.4778827;;
9.717;-2.307405;0.4777722;;
9.742;-2.262718;0.4666003;;
9.743;-2.262407;0.4665226;;
9.761;-2.218799;0.4556206;;
9.762;-2.218307;0.4554978;;
9.784;-2.173956;0.4444098;;
9.785;-2.173543;0.4443067;;
9.8049484;;;0.666781899562047;0.8063721997772
9.65;-2.441928;0.499435;;
9.651;-2.44148;0.4995469;;
9.671;-2.396867;0.4999945;;
9.672;-2.396403;0.4999991;;
9.694;-2.352507;0.4890474;;
9.695;-2.352122;0.4889513;;
9.716;-2.307847;0.4778827;;
9.717;-2.307405;0.4777722;;
9.742;-2.262718;0.4666003;;
9.743;-2.262407;0.4665226;;
9.761;-2.218799;0.4556206;;
9.762;-2.218307;0.4554978;;
9.784;-2.173956;0.4444098;;
9.785;-2.173543;0.4443067;;
9.806;-2.129117;0.4332002;;
9.807;-2.128682;0.4330914;;
9.828;-2.084607;0.4220726;;
9.829;-2.084206;0.4219724;;
9.851;-2.039512;0.4107989;;
9.852;-2.039118;0.4107004;;
9.872;-1.995229;0.3997281;;
9.874;-1.994752;0.3996089;;
9.895;-1.949122;0.3882012;;
9.896;-1.94869;0.3880933;;
9.918;-1.905974;0.3774142;;
9.92;-1.905556;0.3773098;;
9.94;-1.860686;0.3660924;;
9.941;-1.860289;0.3659931;;
9.9613621;;;0.0912658109768902;0.655789852397211
9.806;-2.129117;0.4332002;;
9.807;-2.128682;0.4330914;;
9.828;-2.084607;0.4220726;;
9.829;-2.084206;0.4219724;;
9.851;-2.039512;0.4107989;;
9.852;-2.039118;0.4107004;;
9.872;-1.995229;0.3997281;;
9.874;-1.994752;0.3996089;;
9.895;-1.949122;0.3882012;;
9.896;-1.94869;0.3880933;;
9.918;-1.905974;0.3774142;;
9.92;-1.905556;0.3773098;;
9.94;-1.860686;0.3660924;;
9.941;-1.860289;0.3659931;;
9.962;-1.816253;0.354984;;
9.963;-1.816217;0.354975;;
9.985;-1.771606;0.3438223;;
9.986;-1.771229;0.3437281;;
10.007;-1.726884;0.3326419;;
10.007;-1.726626;0.3325773;;
10.028;-1.682222;0.3214763;;
10.029;-1.681784;0.3213667;;
10.05;-1.65987;0.3158883;;
10.051;-1.644257;0.3119851;;
10.052;-1.639365;0.310762;;
10.073;-1.593469;0.299288;;
10.075;-1.592633;0.2990791;;
10.096;-1.549212;0.2882238;;
10.097;-1.548467;0.2880376;;
10.1172753;;;-0.396667339859359;0.424028507565834
9.962;-1.816253;0.354984;;
9.963;-1.816217;0.354975;;
9.985;-1.771606;0.3438223;;
9.986;-1.771229;0.3437281;;
10.007;-1.726884;0.3326419;;
10.007;-1.726626;0.3325773;;
10.028;-1.682222;0.3214763;;
10.029;-1.681784;0.3213667;;
10.05;-1.65987;0.3158883;;
10.051;-1.644257;0.3119851;;
10.052;-1.639365;0.310762;;
10.073;-1.593469;0.299288;;
10.075;-1.592633;0.2990791;;
10.096;-1.549212;0.2882238;;
10.097;-1.548467;0.2880376;;
10.118;-1.504182;0.2769663;;
10.119;-1.503432;0.2767788;;
10.14;-1.459604;0.2658217;;
10.141;-1.458837;0.2656299;;
10.163;-1.414552;0.2545588;;
10.171;-1.413599;0.2543205;;
10.232;-1.28082;0.221126;;
10.235;-1.2799;0.2208959;;
10.236;-1.279778;0.2208654;;
10.237;-1.279739;0.2208557;;
10.238;-1.27973;0.2208533;;
10.239;-1.279726;0.2208522;;
10.256;-1.236538;0.2100553;;
10.257;-1.235828;0.2098777;;
10.2736887;;;-0.406478511171119;0.191652513945213
10.14;-1.459604;0.2658217;;
10.141;-1.458837;0.2656299;;
10.163;-1.414552;0.2545588;;
10.171;-1.413599;0.2543205;;
10.232;-1.28082;0.221126;;
10.235;-1.2799;0.2208959;;
10.236;-1.279778;0.2208654;;
10.237;-1.279739;0.2208557;;
10.238;-1.27973;0.2208533;;
10.239;-1.279726;0.2208522;;
10.256;-1.236538;0.2100553;;
10.257;-1.235828;0.2098777;;
10.277;-1.191712;0.1988489;;
10.279;-1.190867;0.1986375;;
10.3;-1.146793;0.1876192;;
10.301;-1.146032;0.1874288;;
10.322;-1.102119;0.1764506;;
10.323;-1.101352;0.176259;;
10.343;-1.057787;0.1653676;;
10.344;-1.057001;0.1651712;;
10.365;-1.012722;0.1541012;;
10.366;-1.011954;0.1539094;;
10.386;-0.9679996;0.1429208;;
10.387;-0.967195;0.1427196;;
10.409;-0.9234141;0.1317744;;
10.41;-0.9227248;0.1316021;;
10.43;-0.9001898;0.1259683;;
10.4306047;;;0.954340524769457;0.202188872576038
10.277;-1.191712;0.1988489;;
10.279;-1.190867;0.1986375;;
10.3;-1.146793;0.1876192;;
10.301;-1.146032;0.1874288;;
10.322;-1.102119;0.1764506;;
10.323;-1.101352;0.176259;;
10.343;-1.057787;0.1653676;;
10.344;-1.057001;0.1651712;;
10.365;-1.012722;0.1541012;;
10.366;-1.011954;0.1539094;;
10.386;-0.9679996;0.1429208;;
10.387;-0.967195;0.1427196;;
10.409;-0.9234141;0.1317744;;
10.41;-0.9227248;0.1316021;;
10.43;-0.9001898;0.1259683;;
10.432;-0.8831027;0.1216965;;
10.452;-0.855628;0.1148279;;
10.454;-0.8381042;0.1104469;;
10.477;-0.7890733;0.09818922;;
10.498;-0.7446545;0.0870845;;
10.499;-0.7439018;0.08689632;;
10.52;-0.699895;0.07589462;;
10.521;-0.6992312;0.07572868;;
10.543;-0.6552989;0.06474563;;
10.544;-0.6545745;0.06456451;;
10.567;-0.6103213;0.05350121;;
10.568;-0.6096166;0.05332503;;
10.5865161;;;0.961953263864694;0.311865941357101
10.43;-0.9001898;0.1259683;;
10.432;-0.8831027;0.1216965;;
10.452;-0.855628;0.1148279;;
10.454;-0.8381042;0.1104469;;
10.477;-0.7890733;0.09818922;;
10.498;-0.7446545;0.0870845;;
10.499;-0.7439018;0.08689632;;
10.52;-0.699895;0.07589462;;
10.521;-0.6992312;0.07572868;;
10.543;-0.6552989;0.06474563;;
10.544;-0.6545745;0.06456451;;
10.567;-0.6103213;0.05350121;;
10.568;-0.6096166;0.05332503;;
10.593;-0.5656933;0.04234419;;
10.594;-0.5652298;0.04222832;;
10.613;-0.5212643;0.03123696;;
10.615;-0.5203864;0.03101748;;
10.635;-0.471731;0.01885363;;
10.637;-0.4708025;0.01862152;;
10.658;-0.4315315;0.008803767;;
10.66;-0.4308137;0.008624306;;
10.68;-0.3873003;-0.002254024;;
10.681;-0.3866332;-0.002420818;;
10.702;-0.3426113;-0.01342628;;
10.703;-0.3419523;-0.01359104;;
10.724;-0.2979185;-0.02459948;;
10.725;-0.2972442;-0.02476806;;
10.7429305;;;0.992363854291815;0.36612960047873
10.593;-0.5656933;0.04234419;;
10.594;-0.5652298;0.04222832;;
10.613;-0.5212643;0.03123696;;
10.615;-0.5203864;0.03101748;;
10.635;-0.471731;0.01885363;;
10.637;-0.4708025;0.01862152;;
10.658;-0.4315315;0.008803767;;
10.66;-0.4308137;0.008624306;;
10.68;-0.3873003;-0.002254024;;
10.681;-0.3866332;-0.002420818;;
10.702;-0.3426113;-0.01342628;;
10.703;-0.3419523;-0.01359104;;
10.724;-0.2979185;-0.02459948;;
10.725;-0.2972442;-0.02476806;;
