linear2Timestamp;linear2XPos;linear2YPos;linear2newCorr;linear2smoothCorr
7.458;2.561926;0.2483181;;
7.478;2.585272;0.2541546;;
7.479;2.585272;0.2541546;;
7.48;2.59982;0.2577915;;
7.48;2.602405;0.2584377;;
7.5;2.629728;0.2652685;;
7.501;2.63011;0.2653639;;
7.507;2.650663;0.2705023;;
7.521;2.67364;0.2762467;;
7.521;2.674062;0.2763521;;
7.522;2.674062;0.2763521;;
7.523;2.674062;0.2763521;;
7.542;2.717818;0.287291;;
7.542;2.718405;0.2874376;;
7.564;2.763043;0.2985971;;
7.564;2.763043;0.2985971;;
7.565;2.763043;0.2985971;;
7.566;2.763043;0.2985971;;
7.566;2.763043;0.2985971;;
7.585;2.80724;0.3096463;;
7.585;2.807572;0.3097294;;
7.586;2.807828;0.3097935;;
7.608;2.852201;0.3208866;;
7.608;2.852201;0.3208866;;
7.609;2.852201;0.3208866;;
7.609;2.852201;0.3208866;;
7.627;2.89625;0.3318991;;
7.628;2.89625;0.3318991;;
7.649;2.941504;0.3432124;;
7.65;2.941504;0.3432124;;
7.65;2.941504;0.3432124;;
7.6682937;;;0.286867973490934;0.0201477322220933
7.39;2.427945;0.2148228;;
7.39;2.427372;0.2146795;;
7.397;2.427925;0.2148178;;
7.397;2.427937;0.2148206;;
7.411;2.472332;0.2259194;;
7.412;2.472381;0.2259318;;
7.413;2.472404;0.2259375;;
7.414;2.473106;0.226113;;
7.434;2.495161;0.2316267;;
7.434;2.508808;0.2350385;;
7.435;2.512232;0.2358944;;
7.435;2.515145;0.2366228;;
7.455;2.539836;0.2427955;;
7.456;2.540095;0.2428601;;
7.457;2.557503;0.2472123;;
7.458;2.561926;0.2483181;;
7.478;2.585272;0.2541546;;
7.479;2.585272;0.2541546;;
7.48;2.59982;0.2577915;;
7.48;2.602405;0.2584377;;
7.5;2.629728;0.2652685;;
7.501;2.63011;0.2653639;;
7.507;2.650663;0.2705023;;
7.521;2.67364;0.2762467;;
7.521;2.674062;0.2763521;;
7.522;2.674062;0.2763521;;
7.523;2.674062;0.2763521;;
7.542;2.717818;0.287291;;
7.542;2.718405;0.2874376;;
7.564;2.763043;0.2985971;;
7.564;2.763043;0.2985971;;
7.565;2.763043;0.2985971;;
7.566;2.763043;0.2985971;;
7.566;2.763043;0.2985971;;
7.585;2.80724;0.3096463;;
7.585;2.807572;0.3097294;;
7.586;2.807828;0.3097935;;
7.608;2.852201;0.3208866;;
7.608;2.852201;0.3208866;;
7.609;2.852201;0.3208866;;
7.609;2.852201;0.3208866;;
7.627;2.89625;0.3318991;;
7.628;2.89625;0.3318991;;
7.649;2.941504;0.3432124;;
7.65;2.941504;0.3432124;;
7.65;2.941504;0.3432124;;
7.67;2.986102;0.354362;;
7.671;2.986102;0.354362;;
7.671;2.986102;0.354362;;
7.672;2.986102;0.354362;;
7.6793233;;;0.520260640563786;0.0208831923814194
7.39;2.427945;0.2148228;;
7.39;2.427372;0.2146795;;
7.397;2.427925;0.2148178;;
7.397;2.427937;0.2148206;;
7.411;2.472332;0.2259194;;
7.412;2.472381;0.2259318;;
7.413;2.472404;0.2259375;;
7.414;2.473106;0.226113;;
7.434;2.495161;0.2316267;;
7.434;2.508808;0.2350385;;
7.435;2.512232;0.2358944;;
7.435;2.515145;0.2366228;;
7.455;2.539836;0.2427955;;
7.456;2.540095;0.2428601;;
7.457;2.557503;0.2472123;;
7.458;2.561926;0.2483181;;
7.478;2.585272;0.2541546;;
7.479;2.585272;0.2541546;;
7.48;2.59982;0.2577915;;
7.48;2.602405;0.2584377;;
7.5;2.629728;0.2652685;;
7.501;2.63011;0.2653639;;
7.507;2.650663;0.2705023;;
7.521;2.67364;0.2762467;;
7.521;2.674062;0.2763521;;
7.522;2.674062;0.2763521;;
7.523;2.674062;0.2763521;;
7.542;2.717818;0.287291;;
7.542;2.718405;0.2874376;;
7.564;2.763043;0.2985971;;
7.564;2.763043;0.2985971;;
7.565;2.763043;0.2985971;;
7.566;2.763043;0.2985971;;
7.566;2.763043;0.2985971;;
7.585;2.80724;0.3096463;;
7.585;2.807572;0.3097294;;
7.586;2.807828;0.3097935;;
7.608;2.852201;0.3208866;;
7.608;2.852201;0.3208866;;
7.609;2.852201;0.3208866;;
7.609;2.852201;0.3208866;;
7.627;2.89625;0.3318991;;
7.628;2.89625;0.3318991;;
7.649;2.941504;0.3432124;;
7.65;2.941504;0.3432124;;
7.65;2.941504;0.3432124;;
7.67;2.986102;0.354362;;
7.671;2.986102;0.354362;;
7.671;2.986102;0.354362;;
7.672;2.986102;0.354362;;
7.6908539;;;0.520260640563786;0.0216164925990146
7.411;2.472332;0.2259194;;
7.412;2.472381;0.2259318;;
7.413;2.472404;0.2259375;;
7.414;2.473106;0.226113;;
7.434;2.495161;0.2316267;;
7.434;2.508808;0.2350385;;
7.435;2.512232;0.2358944;;
7.435;2.515145;0.2366228;;
7.455;2.539836;0.2427955;;
7.456;2.540095;0.2428601;;
7.457;2.557503;0.2472123;;
7.458;2.561926;0.2483181;;
7.478;2.585272;0.2541546;;
7.479;2.585272;0.2541546;;
7.48;2.59982;0.2577915;;
7.48;2.602405;0.2584377;;
7.5;2.629728;0.2652685;;
7.501;2.63011;0.2653639;;
7.507;2.650663;0.2705023;;
7.521;2.67364;0.2762467;;
7.521;2.674062;0.2763521;;
7.522;2.674062;0.2763521;;
7.523;2.674062;0.2763521;;
7.542;2.717818;0.287291;;
7.542;2.718405;0.2874376;;
7.564;2.763043;0.2985971;;
7.564;2.763043;0.2985971;;
7.565;2.763043;0.2985971;;
7.566;2.763043;0.2985971;;
7.566;2.763043;0.2985971;;
7.585;2.80724;0.3096463;;
7.585;2.807572;0.3097294;;
7.586;2.807828;0.3097935;;
7.608;2.852201;0.3208866;;
7.608;2.852201;0.3208866;;
7.609;2.852201;0.3208866;;
7.609;2.852201;0.3208866;;
7.627;2.89625;0.3318991;;
7.628;2.89625;0.3318991;;
7.649;2.941504;0.3432124;;
7.65;2.941504;0.3432124;;
7.65;2.941504;0.3432124;;
7.67;2.986102;0.354362;;
7.671;2.986102;0.354362;;
7.671;2.986102;0.354362;;
7.672;2.986102;0.354362;;
7.696;3;0.365469;;
7.697;3;0.365469;;
7.7023842;;;0.686621569240242;0.0225915733565531
7.413;2.472404;0.2259375;;
7.414;2.473106;0.226113;;
7.434;2.495161;0.2316267;;
7.434;2.508808;0.2350385;;
7.435;2.512232;0.2358944;;
7.435;2.515145;0.2366228;;
7.455;2.539836;0.2427955;;
7.456;2.540095;0.2428601;;
7.457;2.557503;0.2472123;;
7.458;2.561926;0.2483181;;
7.478;2.585272;0.2541546;;
7.479;2.585272;0.2541546;;
7.48;2.59982;0.2577915;;
7.48;2.602405;0.2584377;;
7.5;2.629728;0.2652685;;
7.501;2.63011;0.2653639;;
7.507;2.650663;0.2705023;;
7.521;2.67364;0.2762467;;
7.521;2.674062;0.2763521;;
7.522;2.674062;0.2763521;;
7.523;2.674062;0.2763521;;
7.542;2.717818;0.287291;;
7.542;2.718405;0.2874376;;
7.564;2.763043;0.2985971;;
7.564;2.763043;0.2985971;;
7.565;2.763043;0.2985971;;
7.566;2.763043;0.2985971;;
7.566;2.763043;0.2985971;;
7.585;2.80724;0.3096463;;
7.585;2.807572;0.3097294;;
7.586;2.807828;0.3097935;;
7.608;2.852201;0.3208866;;
7.608;2.852201;0.3208866;;
7.609;2.852201;0.3208866;;
7.609;2.852201;0.3208866;;
7.627;2.89625;0.3318991;;
7.628;2.89625;0.3318991;;
7.649;2.941504;0.3432124;;
7.65;2.941504;0.3432124;;
7.65;2.941504;0.3432124;;
7.67;2.986102;0.354362;;
7.671;2.986102;0.354362;;
7.671;2.986102;0.354362;;
7.672;2.986102;0.354362;;
7.696;3;0.365469;;
7.697;3;0.365469;;
7.713;2.977586;0.3710725;;
7.7134135;;;0.794328512478652;0.0237214956685913
7.434;2.495161;0.2316267;;
7.434;2.508808;0.2350385;;
7.435;2.512232;0.2358944;;
7.435;2.515145;0.2366228;;
7.455;2.539836;0.2427955;;
7.456;2.540095;0.2428601;;
7.457;2.557503;0.2472123;;
7.458;2.561926;0.2483181;;
7.478;2.585272;0.2541546;;
7.479;2.585272;0.2541546;;
7.48;2.59982;0.2577915;;
7.48;2.602405;0.2584377;;
7.5;2.629728;0.2652685;;
7.501;2.63011;0.2653639;;
7.507;2.650663;0.2705023;;
7.521;2.67364;0.2762467;;
7.521;2.674062;0.2763521;;
7.522;2.674062;0.2763521;;
7.523;2.674062;0.2763521;;
7.542;2.717818;0.287291;;
7.542;2.718405;0.2874376;;
7.564;2.763043;0.2985971;;
7.564;2.763043;0.2985971;;
7.565;2.763043;0.2985971;;
7.566;2.763043;0.2985971;;
7.566;2.763043;0.2985971;;
7.585;2.80724;0.3096463;;
7.585;2.807572;0.3097294;;
7.586;2.807828;0.3097935;;
7.608;2.852201;0.3208866;;
7.608;2.852201;0.3208866;;
7.609;2.852201;0.3208866;;
7.609;2.852201;0.3208866;;
7.627;2.89625;0.3318991;;
7.628;2.89625;0.3318991;;
7.649;2.941504;0.3432124;;
7.65;2.941504;0.3432124;;
7.65;2.941504;0.3432124;;
7.67;2.986102;0.354362;;
7.671;2.986102;0.354362;;
7.671;2.986102;0.354362;;
7.672;2.986102;0.354362;;
7.696;3;0.365469;;
7.697;3;0.365469;;
7.713;2.977586;0.3710725;;
7.714;2.96083;0.3752615;;
7.714;2.958592;0.375821;;
7.715;2.954501;0.3768438;;
7.7239411;;;0.834415367211361;0.0249067206269871
7.455;2.539836;0.2427955;;
7.456;2.540095;0.2428601;;
7.457;2.557503;0.2472123;;
7.458;2.561926;0.2483181;;
7.478;2.585272;0.2541546;;
7.479;2.585272;0.2541546;;
7.48;2.59982;0.2577915;;
7.48;2.602405;0.2584377;;
7.5;2.629728;0.2652685;;
7.501;2.63011;0.2653639;;
7.507;2.650663;0.2705023;;
7.521;2.67364;0.2762467;;
7.521;2.674062;0.2763521;;
7.522;2.674062;0.2763521;;
7.523;2.674062;0.2763521;;
7.542;2.717818;0.287291;;
7.542;2.718405;0.2874376;;
7.564;2.763043;0.2985971;;
7.564;2.763043;0.2985971;;
7.565;2.763043;0.2985971;;
7.566;2.763043;0.2985971;;
7.566;2.763043;0.2985971;;
7.585;2.80724;0.3096463;;
7.585;2.807572;0.3097294;;
7.586;2.807828;0.3097935;;
7.608;2.852201;0.3208866;;
7.608;2.852201;0.3208866;;
7.609;2.852201;0.3208866;;
7.609;2.852201;0.3208866;;
7.627;2.89625;0.3318991;;
7.628;2.89625;0.3318991;;
7.649;2.941504;0.3432124;;
7.65;2.941504;0.3432124;;
7.65;2.941504;0.3432124;;
7.67;2.986102;0.354362;;
7.671;2.986102;0.354362;;
7.671;2.986102;0.354362;;
7.672;2.986102;0.354362;;
7.696;3;0.365469;;
7.697;3;0.365469;;
7.713;2.977586;0.3710725;;
7.714;2.96083;0.3752615;;
7.714;2.958592;0.375821;;
7.715;2.954501;0.3768438;;
7.734;2.932329;0.3823867;;
7.735;2.932329;0.3823867;;
7.7359732;;;0.898687603499029;0.0261823131567273
7.455;2.539836;0.2427955;;
7.456;2.540095;0.2428601;;
7.457;2.557503;0.2472123;;
7.458;2.561926;0.2483181;;
7.478;2.585272;0.2541546;;
7.479;2.585272;0.2541546;;
7.48;2.59982;0.2577915;;
7.48;2.602405;0.2584377;;
7.5;2.629728;0.2652685;;
7.501;2.63011;0.2653639;;
7.507;2.650663;0.2705023;;
7.521;2.67364;0.2762467;;
7.521;2.674062;0.2763521;;
7.522;2.674062;0.2763521;;
7.523;2.674062;0.2763521;;
7.542;2.717818;0.287291;;
7.542;2.718405;0.2874376;;
7.564;2.763043;0.2985971;;
7.564;2.763043;0.2985971;;
7.565;2.763043;0.2985971;;
7.566;2.763043;0.2985971;;
7.566;2.763043;0.2985971;;
7.585;2.80724;0.3096463;;
7.585;2.807572;0.3097294;;
7.586;2.807828;0.3097935;;
7.608;2.852201;0.3208866;;
7.608;2.852201;0.3208866;;
7.609;2.852201;0.3208866;;
7.609;2.852201;0.3208866;;
7.627;2.89625;0.3318991;;
7.628;2.89625;0.3318991;;
7.649;2.941504;0.3432124;;
7.65;2.941504;0.3432124;;
7.65;2.941504;0.3432124;;
7.67;2.986102;0.354362;;
7.671;2.986102;0.354362;;
7.671;2.986102;0.354362;;
7.672;2.986102;0.354362;;
7.696;3;0.365469;;
7.697;3;0.365469;;
7.713;2.977586;0.3710725;;
7.714;2.96083;0.3752615;;
7.714;2.958592;0.375821;;
7.715;2.954501;0.3768438;;
7.734;2.932329;0.3823867;;
7.735;2.932329;0.3823867;;
7.7465009;;;0.898687603499029;0.0274541867578094
7.478;2.585272;0.2541546;;
7.479;2.585272;0.2541546;;
7.48;2.59982;0.2577915;;
7.48;2.602405;0.2584377;;
7.5;2.629728;0.2652685;;
7.501;2.63011;0.2653639;;
7.507;2.650663;0.2705023;;
7.521;2.67364;0.2762467;;
7.521;2.674062;0.2763521;;
7.522;2.674062;0.2763521;;
7.523;2.674062;0.2763521;;
7.542;2.717818;0.287291;;
7.542;2.718405;0.2874376;;
7.564;2.763043;0.2985971;;
7.564;2.763043;0.2985971;;
7.565;2.763043;0.2985971;;
7.566;2.763043;0.2985971;;
7.566;2.763043;0.2985971;;
7.585;2.80724;0.3096463;;
7.585;2.807572;0.3097294;;
7.586;2.807828;0.3097935;;
7.608;2.852201;0.3208866;;
7.608;2.852201;0.3208866;;
7.609;2.852201;0.3208866;;
7.609;2.852201;0.3208866;;
7.627;2.89625;0.3318991;;
7.628;2.89625;0.3318991;;
7.649;2.941504;0.3432124;;
7.65;2.941504;0.3432124;;
7.65;2.941504;0.3432124;;
7.67;2.986102;0.354362;;
7.671;2.986102;0.354362;;
7.671;2.986102;0.354362;;
7.672;2.986102;0.354362;;
7.696;3;0.365469;;
7.697;3;0.365469;;
7.713;2.977586;0.3710725;;
7.714;2.96083;0.3752615;;
7.714;2.958592;0.375821;;
7.715;2.954501;0.3768438;;
7.734;2.932329;0.3823867;;
7.735;2.932329;0.3823867;;
7.757;2.887414;0.3936157;;
7.758;2.887414;0.3936157;;
7.7580318;;;0.918275326306948;0.0287508696392492
7.478;2.585272;0.2541546;;
7.479;2.585272;0.2541546;;
7.48;2.59982;0.2577915;;
7.48;2.602405;0.2584377;;
7.5;2.629728;0.2652685;;
7.501;2.63011;0.2653639;;
7.507;2.650663;0.2705023;;
7.521;2.67364;0.2762467;;
7.521;2.674062;0.2763521;;
7.522;2.674062;0.2763521;;
7.523;2.674062;0.2763521;;
7.542;2.717818;0.287291;;
7.542;2.718405;0.2874376;;
7.564;2.763043;0.2985971;;
7.564;2.763043;0.2985971;;
7.565;2.763043;0.2985971;;
7.566;2.763043;0.2985971;;
7.566;2.763043;0.2985971;;
7.585;2.80724;0.3096463;;
7.585;2.807572;0.3097294;;
7.586;2.807828;0.3097935;;
7.608;2.852201;0.3208866;;
7.608;2.852201;0.3208866;;
7.609;2.852201;0.3208866;;
7.609;2.852201;0.3208866;;
7.627;2.89625;0.3318991;;
7.628;2.89625;0.3318991;;
7.649;2.941504;0.3432124;;
7.65;2.941504;0.3432124;;
7.65;2.941504;0.3432124;;
7.67;2.986102;0.354362;;
7.671;2.986102;0.354362;;
7.671;2.986102;0.354362;;
7.672;2.986102;0.354362;;
7.696;3;0.365469;;
7.697;3;0.365469;;
7.713;2.977586;0.3710725;;
7.714;2.96083;0.3752615;;
7.714;2.958592;0.375821;;
7.715;2.954501;0.3768438;;
7.734;2.932329;0.3823867;;
7.735;2.932329;0.3823867;;
7.757;2.887414;0.3936157;;
7.758;2.887414;0.3936157;;
7.7690606;;;0.918275326306948;0.0300437830937081
7.48;2.59982;0.2577915;;
7.48;2.602405;0.2584377;;
7.5;2.629728;0.2652685;;
7.501;2.63011;0.2653639;;
7.507;2.650663;0.2705023;;
7.521;2.67364;0.2762467;;
7.521;2.674062;0.2763521;;
7.522;2.674062;0.2763521;;
7.523;2.674062;0.2763521;;
7.542;2.717818;0.287291;;
7.542;2.718405;0.2874376;;
7.564;2.763043;0.2985971;;
7.564;2.763043;0.2985971;;
7.565;2.763043;0.2985971;;
7.566;2.763043;0.2985971;;
7.566;2.763043;0.2985971;;
7.585;2.80724;0.3096463;;
7.585;2.807572;0.3097294;;
7.586;2.807828;0.3097935;;
7.608;2.852201;0.3208866;;
7.608;2.852201;0.3208866;;
7.609;2.852201;0.3208866;;
7.609;2.852201;0.3208866;;
7.627;2.89625;0.3318991;;
7.628;2.89625;0.3318991;;
7.649;2.941504;0.3432124;;
7.65;2.941504;0.3432124;;
7.65;2.941504;0.3432124;;
7.67;2.986102;0.354362;;
7.671;2.986102;0.354362;;
7.671;2.986102;0.354362;;
7.672;2.986102;0.354362;;
7.696;3;0.365469;;
7.697;3;0.365469;;
7.713;2.977586;0.3710725;;
7.714;2.96083;0.3752615;;
7.714;2.958592;0.375821;;
7.715;2.954501;0.3768438;;
7.734;2.932329;0.3823867;;
7.735;2.932329;0.3823867;;
7.757;2.887414;0.3936157;;
7.758;2.887414;0.3936157;;
7.758;2.875876;0.3965001;;
7.778;2.843638;0.4045595;;
7.779;2.843086;0.4046977;;
7.78;2.843086;0.4046977;;
7.7800899;;;0.885172237107865;0.0312848984115806
7.48;2.59982;0.2577915;;
7.48;2.602405;0.2584377;;
7.5;2.629728;0.2652685;;
7.501;2.63011;0.2653639;;
7.507;2.650663;0.2705023;;
7.521;2.67364;0.2762467;;
7.521;2.674062;0.2763521;;
7.522;2.674062;0.2763521;;
7.523;2.674062;0.2763521;;
7.542;2.717818;0.287291;;
7.542;2.718405;0.2874376;;
7.564;2.763043;0.2985971;;
7.564;2.763043;0.2985971;;
7.565;2.763043;0.2985971;;
7.566;2.763043;0.2985971;;
7.566;2.763043;0.2985971;;
7.585;2.80724;0.3096463;;
7.585;2.807572;0.3097294;;
7.586;2.807828;0.3097935;;
7.608;2.852201;0.3208866;;
7.608;2.852201;0.3208866;;
7.609;2.852201;0.3208866;;
7.609;2.852201;0.3208866;;
7.627;2.89625;0.3318991;;
7.628;2.89625;0.3318991;;
7.649;2.941504;0.3432124;;
7.65;2.941504;0.3432124;;
7.65;2.941504;0.3432124;;
7.67;2.986102;0.354362;;
7.671;2.986102;0.354362;;
7.671;2.986102;0.354362;;
7.672;2.986102;0.354362;;
7.696;3;0.365469;;
7.697;3;0.365469;;
7.713;2.977586;0.3710725;;
7.714;2.96083;0.3752615;;
7.714;2.958592;0.375821;;
7.715;2.954501;0.3768438;;
7.734;2.932329;0.3823867;;
7.735;2.932329;0.3823867;;
7.757;2.887414;0.3936157;;
7.758;2.887414;0.3936157;;
7.758;2.875876;0.3965001;;
7.778;2.843638;0.4045595;;
7.779;2.843086;0.4046977;;
7.78;2.843086;0.4046977;;
7.791119;;;0.885172237107865;0.0325224162937491
7.501;2.63011;0.2653639;;
7.507;2.650663;0.2705023;;
7.521;2.67364;0.2762467;;
7.521;2.674062;0.2763521;;
7.522;2.674062;0.2763521;;
7.523;2.674062;0.2763521;;
7.542;2.717818;0.287291;;
7.542;2.718405;0.2874376;;
7.564;2.763043;0.2985971;;
7.564;2.763043;0.2985971;;
7.565;2.763043;0.2985971;;
7.566;2.763043;0.2985971;;
7.566;2.763043;0.2985971;;
7.585;2.80724;0.3096463;;
7.585;2.807572;0.3097294;;
7.586;2.807828;0.3097935;;
7.608;2.852201;0.3208866;;
7.608;2.852201;0.3208866;;
7.609;2.852201;0.3208866;;
7.609;2.852201;0.3208866;;
7.627;2.89625;0.3318991;;
7.628;2.89625;0.3318991;;
7.649;2.941504;0.3432124;;
7.65;2.941504;0.3432124;;
7.65;2.941504;0.3432124;;
7.67;2.986102;0.354362;;
7.671;2.986102;0.354362;;
7.671;2.986102;0.354362;;
7.672;2.986102;0.354362;;
7.696;3;0.365469;;
7.697;3;0.365469;;
7.713;2.977586;0.3710725;;
7.714;2.96083;0.3752615;;
7.714;2.958592;0.375821;;
7.715;2.954501;0.3768438;;
7.734;2.932329;0.3823867;;
7.735;2.932329;0.3823867;;
7.757;2.887414;0.3936157;;
7.758;2.887414;0.3936157;;
7.758;2.875876;0.3965001;;
7.778;2.843638;0.4045595;;
7.779;2.843086;0.4046977;;
7.78;2.843086;0.4046977;;
7.799;2.798252;0.4159061;;
7.8;2.798252;0.4159061;;
7.8026495;;;0.829537808481864;0.033675839437292
7.501;2.63011;0.2653639;;
7.507;2.650663;0.2705023;;
7.521;2.67364;0.2762467;;
7.521;2.674062;0.2763521;;
7.522;2.674062;0.2763521;;
7.523;2.674062;0.2763521;;
7.542;2.717818;0.287291;;
7.542;2.718405;0.2874376;;
7.564;2.763043;0.2985971;;
7.564;2.763043;0.2985971;;
7.565;2.763043;0.2985971;;
7.566;2.763043;0.2985971;;
7.566;2.763043;0.2985971;;
7.585;2.80724;0.3096463;;
7.585;2.807572;0.3097294;;
7.586;2.807828;0.3097935;;
7.608;2.852201;0.3208866;;
7.608;2.852201;0.3208866;;
7.609;2.852201;0.3208866;;
7.609;2.852201;0.3208866;;
7.627;2.89625;0.3318991;;
7.628;2.89625;0.3318991;;
7.649;2.941504;0.3432124;;
7.65;2.941504;0.3432124;;
7.65;2.941504;0.3432124;;
7.67;2.986102;0.354362;;
7.671;2.986102;0.354362;;
7.671;2.986102;0.354362;;
7.672;2.986102;0.354362;;
7.696;3;0.365469;;
7.697;3;0.365469;;
7.713;2.977586;0.3710725;;
7.714;2.96083;0.3752615;;
7.714;2.958592;0.375821;;
7.715;2.954501;0.3768438;;
7.734;2.932329;0.3823867;;
7.735;2.932329;0.3823867;;
7.757;2.887414;0.3936157;;
7.758;2.887414;0.3936157;;
7.758;2.875876;0.3965001;;
7.778;2.843638;0.4045595;;
7.779;2.843086;0.4046977;;
7.78;2.843086;0.4046977;;
7.799;2.798252;0.4159061;;
7.8;2.798252;0.4159061;;
7.8136786;;;0.829537808481864;0.0348259289879344
7.522;2.674062;0.2763521;;
7.523;2.674062;0.2763521;;
7.542;2.717818;0.287291;;
7.542;2.718405;0.2874376;;
7.564;2.763043;0.2985971;;
7.564;2.763043;0.2985971;;
7.565;2.763043;0.2985971;;
7.566;2.763043;0.2985971;;
7.566;2.763043;0.2985971;;
7.585;2.80724;0.3096463;;
7.585;2.807572;0.3097294;;
7.586;2.807828;0.3097935;;
7.608;2.852201;0.3208866;;
7.608;2.852201;0.3208866;;
7.609;2.852201;0.3208866;;
7.609;2.852201;0.3208866;;
7.627;2.89625;0.3318991;;
7.628;2.89625;0.3318991;;
7.649;2.941504;0.3432124;;
7.65;2.941504;0.3432124;;
7.65;2.941504;0.3432124;;
7.67;2.986102;0.354362;;
7.671;2.986102;0.354362;;
7.671;2.986102;0.354362;;
7.672;2.986102;0.354362;;
7.696;3;0.365469;;
7.697;3;0.365469;;
7.713;2.977586;0.3710725;;
7.714;2.96083;0.3752615;;
7.714;2.958592;0.375821;;
7.715;2.954501;0.3768438;;
7.734;2.932329;0.3823867;;
7.735;2.932329;0.3823867;;
7.757;2.887414;0.3936157;;
7.758;2.887414;0.3936157;;
7.758;2.875876;0.3965001;;
7.778;2.843638;0.4045595;;
7.779;2.843086;0.4046977;;
7.78;2.843086;0.4046977;;
7.799;2.798252;0.4159061;;
7.8;2.798252;0.4159061;;
7.82;2.754468;0.4268519;;
7.821;2.753931;0.4269862;;
7.822;2.753931;0.4269862;;
7.8247079;;;0.675788484026567;0.0357508388797651
7.522;2.674062;0.2763521;;
7.523;2.674062;0.2763521;;
7.542;2.717818;0.287291;;
7.542;2.718405;0.2874376;;
7.564;2.763043;0.2985971;;
7.564;2.763043;0.2985971;;
7.565;2.763043;0.2985971;;
7.566;2.763043;0.2985971;;
7.566;2.763043;0.2985971;;
7.585;2.80724;0.3096463;;
7.585;2.807572;0.3097294;;
7.586;2.807828;0.3097935;;
7.608;2.852201;0.3208866;;
7.608;2.852201;0.3208866;;
7.609;2.852201;0.3208866;;
7.609;2.852201;0.3208866;;
7.627;2.89625;0.3318991;;
7.628;2.89625;0.3318991;;
7.649;2.941504;0.3432124;;
7.65;2.941504;0.3432124;;
7.65;2.941504;0.3432124;;
7.67;2.986102;0.354362;;
7.671;2.986102;0.354362;;
7.671;2.986102;0.354362;;
7.672;2.986102;0.354362;;
7.696;3;0.365469;;
7.697;3;0.365469;;
7.713;2.977586;0.3710725;;
7.714;2.96083;0.3752615;;
7.714;2.958592;0.375821;;
7.715;2.954501;0.3768438;;
7.734;2.932329;0.3823867;;
7.735;2.932329;0.3823867;;
7.757;2.887414;0.3936157;;
7.758;2.887414;0.3936157;;
7.758;2.875876;0.3965001;;
7.778;2.843638;0.4045595;;
7.779;2.843086;0.4046977;;
7.78;2.843086;0.4046977;;
7.799;2.798252;0.4159061;;
7.8;2.798252;0.4159061;;
7.82;2.754468;0.4268519;;
7.821;2.753931;0.4269862;;
7.822;2.753931;0.4269862;;
7.835737;;;0.675788484026567;0.0366730833252215
7.564;2.763043;0.2985971;;
7.564;2.763043;0.2985971;;
7.565;2.763043;0.2985971;;
7.566;2.763043;0.2985971;;
7.566;2.763043;0.2985971;;
7.585;2.80724;0.3096463;;
7.585;2.807572;0.3097294;;
7.586;2.807828;0.3097935;;
7.608;2.852201;0.3208866;;
7.608;2.852201;0.3208866;;
7.609;2.852201;0.3208866;;
7.609;2.852201;0.3208866;;
7.627;2.89625;0.3318991;;
7.628;2.89625;0.3318991;;
7.649;2.941504;0.3432124;;
7.65;2.941504;0.3432124;;
7.65;2.941504;0.3432124;;
7.67;2.986102;0.354362;;
7.671;2.986102;0.354362;;
7.671;2.986102;0.354362;;
7.672;2.986102;0.354362;;
7.696;3;0.365469;;
7.697;3;0.365469;;
7.713;2.977586;0.3710725;;
7.714;2.96083;0.3752615;;
7.714;2.958592;0.375821;;
7.715;2.954501;0.3768438;;
7.734;2.932329;0.3823867;;
7.735;2.932329;0.3823867;;
7.757;2.887414;0.3936157;;
7.758;2.887414;0.3936157;;
7.758;2.875876;0.3965001;;
7.778;2.843638;0.4045595;;
7.779;2.843086;0.4046977;;
7.78;2.843086;0.4046977;;
7.799;2.798252;0.4159061;;
7.8;2.798252;0.4159061;;
7.82;2.754468;0.4268519;;
7.821;2.753931;0.4269862;;
7.822;2.753931;0.4269862;;
7.842;2.70948;0.4380991;;
7.842;2.70948;0.4380991;;
7.8472678;;;0.460635837484174;0.0372831016765294
7.564;2.763043;0.2985971;;
7.564;2.763043;0.2985971;;
7.565;2.763043;0.2985971;;
7.566;2.763043;0.2985971;;
7.566;2.763043;0.2985971;;
7.585;2.80724;0.3096463;;
7.585;2.807572;0.3097294;;
7.586;2.807828;0.3097935;;
7.608;2.852201;0.3208866;;
7.608;2.852201;0.3208866;;
7.609;2.852201;0.3208866;;
7.609;2.852201;0.3208866;;
7.627;2.89625;0.3318991;;
7.628;2.89625;0.3318991;;
7.649;2.941504;0.3432124;;
7.65;2.941504;0.3432124;;
7.65;2.941504;0.3432124;;
7.67;2.986102;0.354362;;
7.671;2.986102;0.354362;;
7.671;2.986102;0.354362;;
7.672;2.986102;0.354362;;
7.696;3;0.365469;;
7.697;3;0.365469;;
7.713;2.977586;0.3710725;;
7.714;2.96083;0.3752615;;
7.714;2.958592;0.375821;;
7.715;2.954501;0.3768438;;
7.734;2.932329;0.3823867;;
7.735;2.932329;0.3823867;;
7.757;2.887414;0.3936157;;
7.758;2.887414;0.3936157;;
7.758;2.875876;0.3965001;;
7.778;2.843638;0.4045595;;
7.779;2.843086;0.4046977;;
7.78;2.843086;0.4046977;;
7.799;2.798252;0.4159061;;
7.8;2.798252;0.4159061;;
7.82;2.754468;0.4268519;;
7.821;2.753931;0.4269862;;
7.822;2.753931;0.4269862;;
7.842;2.70948;0.4380991;;
7.842;2.70948;0.4380991;;
