small (2)Cube2Timestamp;small (2)Cube2XPos;small (2)Cube2YPos;small (2)Cube2newCorr;small (2)Cube2smoothCorr
76.902;-0.9094297;-1;;
76.902;-0.9094297;-1;;
76.903;-0.9094297;-1;;
76.904;-0.9094297;-1;;
76.905;-0.9094297;-1;;
76.92;-0.9317399;-1;;
76.921;-0.9320426;-1;;
76.922;-0.9320905;-1;;
76.923;-0.9640598;-1;;
76.941;-0.9779328;-1;;
76.942;-0.9779328;-1;;
76.949;-0.9779328;-1;;
76.962;-1.031465;-1;;
76.963;-1.032223;-1;;
76.963;-1.032478;-1;;
76.964;-1.032478;-1;;
76.964;-1.032478;-1;;
76.983;-1.065008;-1;;
76.984;-1.065338;-1;;
76.984;-1.065395;-1;;
77.004;-1.110499;-1;;
77.005;-1.110499;-1;;
77.005;-1.110499;-1;;
77.005;-1.110499;-1;;
77.025;-1.154554;-1;;
77.026;-1.154979;-1;;
77.027;-1.155096;-1;;
77.047;-1.199557;-1;;
77.047;-1.199557;-1;;
77.048;-1.199557;-1;;
77.068;-1.221835;-1;;
77.069;-1.222024;-1;;
77.069;-1.222114;-1;;
77.089;-1.276751;-1;;
77.09;-1.286684;-1;;
77.091;-1.288291;-1;;
77.091;-1.28898;-1;;
77.1003604;;;0.4104494939501;0.409686942140433
77.089;-1.276751;-1;;
77.09;-1.286684;-1;;
77.091;-1.288291;-1;;
77.091;-1.28898;-1;;
77.111;-1.311759;-1;;
77.112;-1.311759;-1;;
77.112;-1.319738;-1;;
77.113;-1.331303;-1;;
77.132;-1.356603;-1;;
77.133;-1.356876;-1;;
77.134;-1.356918;-1;;
77.135;-1.372748;-1;;
77.153;-1.400661;-1;;
77.154;-1.400949;-1;;
77.154;-1.400997;-1;;
77.174;-1.445107;-1;;
77.175;-1.445523;-1;;
77.175;-1.445594;-1;;
77.176;-1.445638;-1;;
77.195;-1.489608;-1;;
77.196;-1.490049;-1;;
77.196;-1.490125;-1;;
77.216;-1.534202;-1;;
77.217;-1.534662;-1;;
77.238;-1.588034;-1;;
77.259;-1.623445;-1;;
77.26;-1.623784;-1;;
77.28;-1.668191;-1;;
77.281;-1.668641;-1;;
77.282;-1.668725;-1;;
77.283;-1.668739;-1;;
77.302;-1.713295;-1;;
77.303;-1.713773;-1;;
77.304;-1.713849;-1;;
77.305;-1.71387;-1;;
77.322;-1.735811;-1;;
77.323;-1.736049;-1;;
77.324;-1.752468;-1;;
77.325;-1.758121;-1;;
77.345;-1.781818;-1;;
77.345;-1.781818;-1;;
77.346;-1.781818;-1;;
77.365;-1.825447;-1;;
77.366;-1.82588;-1;;
77.367;-1.825982;-1;;
77.367;-1.826;-1;;
77.368;-1.826011;-1;;
77.387;-1.869967;-1;;
77.387;-1.870316;-1;;
77.388;-1.870499;-1;;
77.4021605;;;0.374195085866403;0.389706864620713
77.408;-1.913915;-1;;
77.408;-1.91426;-1;;
77.409;-1.914431;-1;;
77.41;-1.914456;-1;;
77.429;-1.958892;-1;;
77.43;-1.959381;-1;;
77.431;-1.959452;-1;;
77.453;-2.003229;-1;;
77.453;-2.003308;-1;;
77.454;-2.003603;-1;;
77.454;-2.003625;-1;;
77.474;-2.048169;-1;;
77.475;-2.048572;-1;;
77.475;-2.048621;-1;;
77.495;-2.092702;-1;;
77.496;-2.09325;-1;;
77.496;-2.09325;-1;;
77.497;-2.09325;-1;;
77.498;-2.09325;-1;;
77.516;-2.137528;-1;;
77.517;-2.13798;-1;;
77.518;-2.138097;-1;;
77.537;-2.160025;-1;;
77.538;-2.16024;-1;;
77.538;-2.160276;-1;;
77.539;-2.160304;-1;;
77.559;-2.226429;-1;;
77.56;-2.227265;-1;;
77.56;-2.227265;-1;;
77.561;-2.227265;-1;;
77.58;-2.249546;-1;;
77.582;-2.272202;-1;;
77.588;-2.272202;-1;;
77.588;-2.272202;-1;;
77.604;-2.315692;-1;;
77.605;-2.316257;-1;;
77.607;-2.316343;-1;;
77.608;-2.316355;-1;;
77.627;-2.361513;-1;;
77.628;-2.361513;-1;;
77.629;-2.361513;-1;;
77.649;-2.406421;-1;;
77.65;-2.406997;-1;;
77.65;-2.406997;-1;;
77.67;-2.449939;-1;;
77.671;-2.450377;-1;;
77.672;-2.450474;-1;;
77.673;-2.450474;-1;;
77.692;-2.472946;-1;;
77.693;-2.473167;-1;;
77.693;-2.473201;-1;;
77.694;-2.473235;-1;;
77.694;-2.473248;-1;;
77.7034596;;;-0.460221179888371;0.159777329437729
77.713;-2.529614;-1;;
77.714;-2.529614;-1;;
77.715;-2.536434;-1;;
77.735;-2.562808;-1;;
77.735;-2.562989;-1;;
77.736;-2.563106;-1;;
77.737;-2.563133;-1;;
77.756;-2.606674;-1;;
77.756;-2.607011;-1;;
77.757;-2.607253;-1;;
77.758;-2.607253;-1;;
77.777;-2.651834;-1;;
77.778;-2.651834;-1;;
77.778;-2.651834;-1;;
77.778;-2.651834;-1;;
77.798;-2.696136;-1;;
77.798;-2.696496;-1;;
77.799;-2.696692;-1;;
77.819;-2.741302;-1;;
77.821;-2.741302;-1;;
77.822;-2.741302;-1;;
77.822;-2.741302;-1;;
77.843;-2.786023;-1;;
77.843;-2.786023;-1;;
77.843;-2.786023;-1;;
77.864;-2.839694;-1;;
77.864;-2.839694;-1;;
77.865;-2.839694;-1;;
77.866;-2.839694;-1;;
77.885;-2.87494;-1;;
77.885;-2.875412;-1;;
77.886;-2.875412;-1;;
77.887;-2.875412;-1;;
77.912;-2.919176;-1;;
77.913;-2.919611;-1;;
77.914;-2.919611;-1;;
77.914;-2.919611;-1;;
77.928;-2.965353;-1;;
77.928;-2.965353;-1;;
77.929;-2.965353;-1;;
77.929;-2.965353;-1;;
77.95;-3.008952;-1;;
77.951;-3.009358;-1;;
77.971;-3.000227;-1;;
77.972;-2.984762;-1;;
77.973;-2.978148;-1;;
77.974;-2.978148;-1;;
77.974;-2.978148;-1;;
77.993;-2.955403;-1;;
77.994;-2.955163;-1;;
77.994;-2.940765;-1;;
78.0097713;;;0.477470749957459;0.200473537471398
78.016;-2.911222;-1;;
78.017;-2.91079;-1;;
78.018;-2.885612;-1;;
78.037;-2.864294;-1;;
78.037;-2.864216;-1;;
78.038;-2.864046;-1;;
78.039;-2.849919;-1;;
78.04;-2.845744;-1;;
78.058;-2.821517;-1;;
78.058;-2.821517;-1;;
78.059;-2.821517;-1;;
78.059;-2.821517;-1;;
78.079;-2.777833;-1;;
78.079;-2.777582;-1;;
78.08;-2.777357;-1;;
78.1;-2.732342;-1;;
78.101;-2.731772;-1;;
78.101;-2.731772;-1;;
78.102;-2.731772;-1;;
78.122;-2.687886;-1;;
78.122;-2.687886;-1;;
78.123;-2.687886;-1;;
78.123;-2.687886;-1;;
78.143;-2.642809;-1;;
78.143;-2.642809;-1;;
78.143;-2.642809;-1;;
78.144;-2.642809;-1;;
78.164;-2.620635;-1;;
78.164;-2.620635;-1;;
78.165;-2.620635;-1;;
78.166;-2.620635;-1;;
78.185;-2.553968;-1;;
78.185;-2.553968;-1;;
78.186;-2.553968;-1;;
78.207;-2.510566;-1;;
78.207;-2.510477;-1;;
78.209;-2.509186;-1;;
78.209;-2.509151;-1;;
78.228;-2.486421;-1;;
78.229;-2.468191;-1;;
78.23;-2.464812;-1;;
78.231;-2.464271;-1;;
78.25;-2.441975;-1;;
78.251;-2.425449;-1;;
78.252;-2.420623;-1;;
78.253;-2.419868;-1;;
78.253;-2.419585;-1;;
78.273;-2.39655;-1;;
78.274;-2.382126;-1;;
78.274;-2.378515;-1;;
78.296;-2.331245;-1;;
78.297;-2.330692;-1;;
78.298;-2.330296;-1;;
78.298;-2.330229;-1;;
78.3070598;;;0.472733358188437;0.216044503530982
78.319;-2.307406;-1;;
78.319;-2.307406;-1;;
78.32;-2.307406;-1;;
78.321;-2.307406;-1;;
78.341;-2.241831;-1;;
78.342;-2.241006;-1;;
78.343;-2.241006;-1;;
78.362;-2.218606;-1;;
78.363;-2.20075;-1;;
78.364;-2.196075;-1;;
78.364;-2.196075;-1;;
78.365;-2.196075;-1;;
78.385;-2.173317;-1;;
78.385;-2.165682;-1;;
78.386;-2.157035;-1;;
78.405;-2.129032;-1;;
78.406;-2.129032;-1;;
78.407;-2.129032;-1;;
78.407;-2.129032;-1;;
78.426;-2.084529;-1;;
78.427;-2.084112;-1;;
78.427;-2.083946;-1;;
78.428;-2.083946;-1;;
78.447;-2.039548;-1;;
78.448;-2.039548;-1;;
78.448;-2.039548;-1;;
78.449;-2.039548;-1;;
78.468;-1.995628;-1;;
78.469;-1.9952;-1;;
78.469;-1.995055;-1;;
78.49;-1.942937;-1;;
78.49;-1.942937;-1;;
78.491;-1.942937;-1;;
78.492;-1.942937;-1;;
78.512;-1.905934;-1;;
78.512;-1.905934;-1;;
78.512;-1.905934;-1;;
78.513;-1.905934;-1;;
78.538;-1.861608;-1;;
78.539;-1.861257;-1;;
78.539;-1.861197;-1;;
78.54;-1.861161;-1;;
78.554;-1.816356;-1;;
78.555;-1.816356;-1;;
78.556;-1.816356;-1;;
78.575;-1.771661;-1;;
78.576;-1.771661;-1;;
78.577;-1.771661;-1;;
78.577;-1.771661;-1;;
78.597;-1.749522;-1;;
78.598;-1.73354;-1;;
78.599;-1.728715;-1;;
78.599;-1.728191;-1;;
78.6083586;;;0.491292203417186;0.245318782918678
78.619;-1.704825;-1;;
78.62;-1.704611;-1;;
78.62;-1.682285;-1;;
78.621;-1.682285;-1;;
78.64;-1.659806;-1;;
78.641;-1.659584;-1;;
78.641;-1.659549;-1;;
78.642;-1.633558;-1;;
78.661;-1.615353;-1;;
78.662;-1.615176;-1;;
78.662;-1.615146;-1;;
78.682;-1.571009;-1;;
78.683;-1.570464;-1;;
78.684;-1.570464;-1;;
78.684;-1.570464;-1;;
78.704;-1.526657;-1;;
78.704;-1.52633;-1;;
78.705;-1.526155;-1;;
78.705;-1.526125;-1;;
78.725;-1.48188;-1;;
78.726;-1.481323;-1;;
78.726;-1.481323;-1;;
78.727;-1.481323;-1;;
78.747;-1.436756;-1;;
78.747;-1.436756;-1;;
78.747;-1.436756;-1;;
78.748;-1.436756;-1;;
78.768;-1.391756;-1;;
78.768;-1.391756;-1;;
78.769;-1.391756;-1;;
78.769;-1.391756;-1;;
78.789;-1.369756;-1;;
78.79;-1.369756;-1;;
78.791;-1.369756;-1;;
78.811;-1.303891;-1;;
78.812;-1.3033;-1;;
78.813;-1.303135;-1;;
78.813;-1.303111;-1;;
78.814;-1.303079;-1;;
78.832;-1.257845;-1;;
78.833;-1.257329;-1;;
78.834;-1.25724;-1;;
78.855;-1.213443;-1;;
78.856;-1.213012;-1;;
78.857;-1.212947;-1;;
78.857;-1.212937;-1;;
78.877;-1.16885;-1;;
78.878;-1.168422;-1;;
78.878;-1.168349;-1;;
78.879;-1.168305;-1;;
78.899;-1.124647;-1;;
78.9;-1.124026;-1;;
78.901;-1.123532;-1;;
78.902;-1.123532;-1;;
78.910159;;;0.437481217547136;0.469744382277554
78.682;-1.571009;-1;;
78.683;-1.570464;-1;;
78.684;-1.570464;-1;;
78.684;-1.570464;-1;;
78.704;-1.526657;-1;;
78.704;-1.52633;-1;;
78.705;-1.526155;-1;;
78.705;-1.526125;-1;;
78.725;-1.48188;-1;;
78.726;-1.481323;-1;;
78.726;-1.481323;-1;;
78.727;-1.481323;-1;;
78.747;-1.436756;-1;;
78.747;-1.436756;-1;;
78.747;-1.436756;-1;;
78.748;-1.436756;-1;;
78.768;-1.391756;-1;;
78.768;-1.391756;-1;;
78.769;-1.391756;-1;;
78.769;-1.391756;-1;;
78.789;-1.369756;-1;;
78.79;-1.369756;-1;;
78.791;-1.369756;-1;;
78.811;-1.303891;-1;;
78.812;-1.3033;-1;;
78.813;-1.303135;-1;;
78.813;-1.303111;-1;;
78.814;-1.303079;-1;;
78.832;-1.257845;-1;;
78.833;-1.257329;-1;;
78.834;-1.25724;-1;;
78.855;-1.213443;-1;;
78.856;-1.213012;-1;;
78.857;-1.212947;-1;;
78.857;-1.212937;-1;;
78.877;-1.16885;-1;;
78.878;-1.168422;-1;;
78.878;-1.168349;-1;;
78.879;-1.168305;-1;;
78.899;-1.124647;-1;;
78.9;-1.124026;-1;;
78.901;-1.123532;-1;;
78.902;-1.123532;-1;;
78.921;-1.101903;-1;;
78.922;-1.088635;-1;;
78.923;-1.083044;-1;;
78.943;-1.056644;-1;;
78.944;-1.056379;-1;;
78.945;-1.056335;-1;;
78.945;-1.056335;-1;;
78.968;-0.9908829;-1;;
78.97;-0.9902555;-1;;
79.2109571;;;0.421268417124868;0.455693799069407
78.682;-1.571009;-1;;
78.683;-1.570464;-1;;
78.684;-1.570464;-1;;
78.684;-1.570464;-1;;
78.704;-1.526657;-1;;
78.704;-1.52633;-1;;
78.705;-1.526155;-1;;
78.705;-1.526125;-1;;
78.725;-1.48188;-1;;
78.726;-1.481323;-1;;
78.726;-1.481323;-1;;
78.727;-1.481323;-1;;
78.747;-1.436756;-1;;
78.747;-1.436756;-1;;
78.747;-1.436756;-1;;
78.748;-1.436756;-1;;
78.768;-1.391756;-1;;
78.768;-1.391756;-1;;
78.769;-1.391756;-1;;
78.769;-1.391756;-1;;
78.789;-1.369756;-1;;
78.79;-1.369756;-1;;
78.791;-1.369756;-1;;
78.811;-1.303891;-1;;
78.812;-1.3033;-1;;
78.813;-1.303135;-1;;
78.813;-1.303111;-1;;
78.814;-1.303079;-1;;
78.832;-1.257845;-1;;
78.833;-1.257329;-1;;
78.834;-1.25724;-1;;
78.855;-1.213443;-1;;
78.856;-1.213012;-1;;
78.857;-1.212947;-1;;
78.857;-1.212937;-1;;
78.877;-1.16885;-1;;
78.878;-1.168422;-1;;
78.878;-1.168349;-1;;
78.879;-1.168305;-1;;
78.899;-1.124647;-1;;
78.9;-1.124026;-1;;
78.901;-1.123532;-1;;
78.902;-1.123532;-1;;
78.921;-1.101903;-1;;
78.922;-1.088635;-1;;
78.923;-1.083044;-1;;
78.943;-1.056644;-1;;
78.944;-1.056379;-1;;
78.945;-1.056335;-1;;
78.945;-1.056335;-1;;
78.968;-0.9908829;-1;;
78.97;-0.9902555;-1;;
79.5127567;;;0.421268417124868;0.442827563803515
79.646;0.3509765;-1;;
79.669;0.3958567;-1;;
79.669;0.3961652;-1;;
79.69;0.4407241;-1;;
79.691;0.4411479;-1;;
79.692;0.4579978;-1;;
79.711;0.4843199;-1;;
79.732;0.5289207;-1;;
79.733;0.5293515;-1;;
79.753;0.5730892;-1;;
79.754;0.5734811;-1;;
79.774;0.6182622;-1;;
79.775;0.6186717;-1;;
79.776;0.6188178;-1;;
79.776;0.6188178;-1;;
79.797;0.6637419;-1;;
79.798;0.6637419;-1;;
79.8150586;;;0.473715878830399;0.438433482656818
79.818;0.7081821;-1;;
79.819;0.7081821;-1;;
79.84;0.7528686;-1;;
79.84;0.7528686;-1;;
79.84;0.7528686;-1;;
79.86;0.7969191;-1;;
79.861;0.797379;-1;;
79.882;0.8190953;-1;;
79.883;0.8194005;-1;;
79.884;0.8195482;-1;;
79.904;0.8857701;-1;;
79.905;0.8864387;-1;;
79.906;0.8865486;-1;;
79.927;0.9089426;-1;;
79.927;0.915538;-1;;
79.947;0.9541271;-1;;
79.948;0.9545218;-1;;
79.949;0.9725266;-1;;
79.968;0.9985182;-1;;
79.969;0.998776;-1;;
79.989;1.042836;-1;;
79.99;1.043247;-1;;
79.99;1.043317;-1;;
79.991;1.043365;-1;;
80.01;1.087271;-1;;
80.011;1.087841;-1;;
80.012;1.087841;-1;;
80.012;1.087841;-1;;
80.031;1.132162;-1;;
80.032;1.132647;-1;;
80.052;1.184932;-1;;
80.053;1.185573;-1;;
80.054;1.185573;-1;;
80.074;1.221494;-1;;
80.074;1.221793;-1;;
80.075;1.221945;-1;;
80.076;1.221945;-1;;
80.095;1.266283;-1;;
80.096;1.266684;-1;;
80.097;1.266867;-1;;
80.097;1.266867;-1;;
80.116;1.288243;-1;;
80.1168592;;;0.484730708971979;0.450245855513029
80.097;1.266867;-1;;
80.097;1.266867;-1;;
80.116;1.288243;-1;;
80.117;1.305268;-1;;
80.118;1.311546;-1;;
80.138;1.33418;-1;;
80.139;1.352018;-1;;
80.14;1.354801;-1;;
80.14;1.355843;-1;;
80.141;1.355843;-1;;
80.16;1.378632;-1;;
80.16;1.378776;-1;;
80.161;1.397098;-1;;
80.181;1.422961;-1;;
80.182;1.423203;-1;;
80.183;1.423262;-1;;
80.183;1.423272;-1;;
80.224;1.511737;-1;;
80.232;1.534044;-1;;
80.246;1.564627;-1;;
80.266;1.601256;-1;;
80.267;1.601624;-1;;
80.268;1.601697;-1;;
80.288;1.645579;-1;;
80.309;1.690459;-1;;
80.31;1.690894;-1;;
80.33;1.735067;-1;;
80.331;1.73552;-1;;
80.352;1.75777;-1;;
80.353;1.758033;-1;;
80.374;1.824269;-1;;
80.375;1.824938;-1;;
80.395;1.847875;-1;;
80.396;1.866584;-1;;
80.4181583;;;0.463029020656231;0.460686006395869
80.418;1.914905;-1;;
80.419;1.91494;-1;;
80.442;1.958569;-1;;
80.443;1.959044;-1;;
80.464;2.003588;-1;;
80.465;2.003957;-1;;
80.486;2.048683;-1;;
80.507;2.071118;-1;;
80.508;2.071336;-1;;
80.509;2.07137;-1;;
80.51;2.07138;-1;;
80.53;2.137471;-1;;
80.531;2.138091;-1;;
80.531;2.138191;-1;;
80.532;2.138311;-1;;
80.551;2.160705;-1;;
80.553;2.182755;-1;;
80.553;2.182755;-1;;
80.573;2.205394;-1;;
80.573;2.205394;-1;;
80.574;2.205394;-1;;
80.593;2.250288;-1;;
80.594;2.250779;-1;;
80.595;2.250849;-1;;
80.615;2.293767;-1;;
80.615;2.294109;-1;;
80.616;2.294265;-1;;
80.636;2.338507;-1;;
80.636;2.338872;-1;;
80.637;2.339023;-1;;
80.657;2.383143;-1;;
80.658;2.383521;-1;;
80.658;2.383547;-1;;
80.659;2.383648;-1;;
80.678;2.438819;-1;;
80.679;2.439409;-1;;
80.68;2.439543;-1;;
80.7;2.472931;-1;;
80.701;2.472931;-1;;
80.7199582;;;0.447877319150511;0.46733823190228
80.701;2.472931;-1;;
80.722;2.517289;-1;;
80.743;2.5617;-1;;
80.744;2.562223;-1;;
80.764;2.6064;-1;;
80.766;2.606879;-1;;
80.786;2.629068;-1;;
80.787;2.648055;-1;;
80.807;2.674758;-1;;
80.808;2.674758;-1;;
80.828;2.718185;-1;;
80.829;2.718717;-1;;
80.849;2.762565;-1;;
80.85;2.762942;-1;;
80.87;2.807954;-1;;
80.871;2.807954;-1;;
80.871;2.807954;-1;;
80.872;2.807954;-1;;
80.891;2.852037;-1;;
80.892;2.852455;-1;;
80.899;2.874833;-1;;
80.899;2.875187;-1;;
80.913;2.898158;-1;;
80.913;2.898354;-1;;
80.914;2.898577;-1;;
80.914;2.898577;-1;;
80.934;2.941916;-1;;
80.935;2.942331;-1;;
80.936;2.942433;-1;;
80.957;2.986205;-1;;
80.958;2.986719;-1;;
80.959;2.986719;-1;;
80.979;3.009117;-1;;
80.979;3.009117;-1;;
80.98;3.009117;-1;;
81;2.956309;-1;;
81.021758;;;0.218495742391651;0.403533197792593
81.024;2.91062;-1;;
81.044;2.866328;-1;;
81.045;2.865944;-1;;
81.066;2.822028;-1;;
81.067;2.821646;-1;;
81.068;2.821537;-1;;
81.088;2.777395;-1;;
81.11;2.754655;-1;;
81.131;2.709131;-1;;
81.152;2.653626;-1;;
81.152;2.653626;-1;;
81.173;2.620568;-1;;
81.174;2.620257;-1;;
81.174;2.620204;-1;;
81.194;2.575504;-1;;
81.215;2.531731;-1;;
81.216;2.531312;-1;;
81.237;2.487095;-1;;
81.243;2.486579;-1;;
81.244;2.486563;-1;;
81.258;2.442399;-1;;
81.259;2.441615;-1;;
81.26;2.441615;-1;;
81.26;2.441615;-1;;
81.261;2.441615;-1;;
81.28;2.397543;-1;;
81.28;2.397285;-1;;
81.281;2.397009;-1;;
81.301;2.344604;-1;;
81.302;2.344064;-1;;
81.304;2.343955;-1;;
81.304;2.343955;-1;;
81.323;2.330038;-1;;
81.3230574;;;0.295127957760438;0.356132509989707
81.325;2.3074;-1;;
81.344;2.285024;-1;;
81.345;2.285024;-1;;
81.345;2.272;-1;;
81.346;2.264483;-1;;
81.365;2.240608;-1;;
81.366;2.240291;-1;;
81.367;2.240291;-1;;
81.387;2.196151;-1;;
81.387;2.195788;-1;;
81.388;2.195625;-1;;
81.389;2.195602;-1;;
81.39;2.173205;-1;;
81.41;2.150561;-1;;
81.431;2.106398;-1;;
81.432;2.106398;-1;;
81.537;1.883275;-1;;
81.537;1.883275;-1;;
81.538;1.883275;-1;;
81.539;1.883275;-1;;
81.559;1.838388;-1;;
81.559;1.838388;-1;;
81.56;1.838388;-1;;
81.56;1.838388;-1;;
81.579;1.794431;-1;;
81.58;1.793947;-1;;
81.581;1.793882;-1;;
81.582;1.793869;-1;;
81.602;1.771566;-1;;
81.603;1.771341;-1;;
81.604;1.771304;-1;;
81.624;1.70636;-1;;
81.6248577;;;0.462500594706951;0.356000403502387
81.626;1.704761;-1;;
81.627;1.704761;-1;;
81.628;1.704761;-1;;
81.648;1.660003;-1;;
81.649;1.659588;-1;;
81.649;1.659525;-1;;
81.65;1.659433;-1;;
81.669;1.637277;-1;;
81.669;1.626611;-1;;
81.67;1.616757;-1;;
81.671;1.615261;-1;;
81.69;1.592593;-1;;
81.691;1.592364;-1;;
81.691;1.580695;-1;;
81.692;1.572064;-1;;
81.711;1.54799;-1;;
81.712;1.54775;-1;;
81.713;1.547694;-1;;
81.732;1.503764;-1;;
81.733;1.50332;-1;;
81.734;1.503196;-1;;
81.734;1.503196;-1;;
81.754;1.458774;-1;;
81.754;1.458774;-1;;
81.754;1.458774;-1;;
81.754;1.458774;-1;;
81.775;1.402021;-1;;
81.775;1.402005;-1;;
81.776;1.401327;-1;;
81.796;1.369097;-1;;
81.796;1.369097;-1;;
81.797;1.369097;-1;;
81.797;1.369097;-1;;
81.817;1.324157;-1;;
81.818;1.324157;-1;;
81.818;1.324157;-1;;
81.819;1.324157;-1;;
81.838;1.280458;-1;;
81.839;1.279987;-1;;
81.84;1.279904;-1;;
81.841;1.279891;-1;;
81.86;1.235913;-1;;
81.86;1.235324;-1;;
81.861;1.235324;-1;;
81.862;1.235324;-1;;
81.882;1.213019;-1;;
81.882;1.200652;-1;;
81.883;1.192548;-1;;
81.904;1.144423;-1;;
81.904;1.144232;-1;;
81.905;1.143405;-1;;
81.906;1.143287;-1;;
81.925;1.123331;-1;;
81.9261566;;;0.4627555407881;0.359719958911785
81.947;1.078264;-1;;
81.947;1.078264;-1;;
81.948;1.059757;-1;;
81.949;1.057242;-1;;
81.969;1.03456;-1;;
81.969;1.034269;-1;;
81.97;1.034269;-1;;
81.99;0.9901518;-1;;
81.99;0.9900209;-1;;
81.991;0.9895868;-1;;
81.991;0.9895868;-1;;
82.01;0.945114;-1;;
82.011;0.945114;-1;;
82.012;0.945114;-1;;
82.012;0.945114;-1;;
82.032;0.9007471;-1;;
82.032;0.9005053;-1;;
82.033;0.9001822;-1;;
82.033;0.9001822;-1;;
82.053;0.8553287;-1;;
82.054;0.8553287;-1;;
82.054;0.8553287;-1;;
82.075;0.833023;-1;;
82.075;0.833023;-1;;
82.076;0.833023;-1;;
82.077;0.833023;-1;;
82.096;0.7661954;-1;;
82.097;0.7661954;-1;;
82.097;0.7661954;-1;;
82.098;0.7661954;-1;;
82.117;0.7218168;-1;;
82.118;0.7212284;-1;;
82.139;0.676596;-1;;
82.143;0.676596;-1;;
82.144;0.676596;-1;;
82.144;0.676596;-1;;
82.145;0.676596;-1;;
82.165;0.632331;-1;;
82.166;0.6319528;-1;;
82.166;0.6317777;-1;;
82.186;0.5874305;-1;;
82.187;0.5874305;-1;;
82.188;0.5874305;-1;;
82.188;0.5874305;-1;;
82.208;0.5432959;-1;;
82.209;0.5428886;-1;;
82.229;0.5207537;-1;;
82.2324681;;;-0.275740053402078;0.236161009963353
82.229;0.5207537;-1;;
82.25;0.447553;-1;;
82.251;0.4468868;-1;;
82.251;0.4467743;-1;;
82.272;0.4092306;-1;;
82.273;0.4086214;-1;;
82.274;0.4083376;-1;;
82.275;0.4083376;-1;;
82.343;0.27517;-1;;
82.344;0.2747736;-1;;
82.345;0.2747077;-1;;
82.345;0.2747057;-1;;
82.346;0.2746756;-1;;
82.346;0.2746756;-1;;
82.347;0.2746756;-1;;
82.347;0.2746756;-1;;
82.348;0.2746756;-1;;
82.348;0.2746756;-1;;
82.349;0.2746756;-1;;
82.35;0.2746756;-1;;
82.351;0.2595469;-1;;
82.365;0.2299221;-1;;
82.366;0.2294943;-1;;
82.367;0.2294248;-1;;
82.367;0.2293944;-1;;
82.387;0.2075992;-1;;
82.387;0.2075992;-1;;
82.388;0.2075992;-1;;
82.389;0.2075992;-1;;
82.409;0.141866;-1;;
82.409;0.1415086;-1;;
82.41;0.1411574;-1;;
82.41;0.1410296;-1;;
82.43;0.09589393;-1;;
82.43;0.09589393;-1;;
82.431;0.09589393;-1;;
82.451;0.05177566;-1;;
82.452;0.05135064;-1;;
82.452;0.05127804;-1;;
82.453;0.05123203;-1;;
82.454;0.05122107;-1;;
82.473;0.02929389;-1;;
82.474;0.01155874;-1;;
82.474;0.008507762;-1;;
82.494;-0.01570161;-1;;
82.495;-0.01593579;-1;;
82.496;-0.03323407;-1;;
82.516;-0.06087559;-1;;
82.516;-0.06110221;-1;;
82.517;-0.06120533;-1;;
82.518;-0.07979197;-1;;
82.5292558;;;-0.327847619119236;0.0804171157434344
82.518;-0.07979197;-1;;
82.54;-0.105008;-1;;
82.54;-0.1050429;-1;;
82.541;-0.1052514;-1;;
82.542;-0.1052858;-1;;
82.558;-0.1640756;-1;;
82.558;-0.1643089;-1;;
82.559;-0.1648881;-1;;
82.579;-0.1942158;-1;;
82.58;-0.1945802;-1;;
82.58;-0.1945802;-1;;
82.581;-0.1945802;-1;;
82.6;-0.2387839;-1;;
82.601;-0.2387839;-1;;
82.601;-0.2387839;-1;;
82.602;-0.2387839;-1;;
82.622;-0.2838183;-1;;
82.622;-0.2838183;-1;;
82.623;-0.2838183;-1;;
82.624;-0.2838183;-1;;
82.643;-0.3287562;-1;;
82.643;-0.3287562;-1;;
82.644;-0.3287562;-1;;
82.664;-0.3725378;-1;;
82.665;-0.3729664;-1;;
82.665;-0.3730402;-1;;
82.666;-0.3730793;-1;;
82.686;-0.4172094;-1;;
82.687;-0.4178542;-1;;
82.688;-0.4183346;-1;;
82.689;-0.4183346;-1;;
82.707;-0.4725928;-1;;
82.708;-0.4732217;-1;;
82.709;-0.4733126;-1;;
82.71;-0.4733249;-1;;
82.73;-0.4846334;-1;;
82.731;-0.4999477;-1;;
82.732;-0.5070689;-1;;
82.732;-0.5070689;-1;;
82.733;-0.5070689;-1;;
82.751;-0.5293707;-1;;
82.752;-0.529622;-1;;
82.753;-0.5452262;-1;;
82.772;-0.5742777;-1;;
82.773;-0.5742777;-1;;
82.774;-0.5742777;-1;;
82.775;-0.5742777;-1;;
82.794;-0.618577;-1;;
82.794;-0.6188463;-1;;
82.795;-0.6190864;-1;;
82.815;-0.6633527;-1;;
82.815;-0.6636404;-1;;
82.816;-0.6638464;-1;;
82.817;-0.6639138;-1;;
82.817;-0.6639138;-1;;
82.8305539;;;0.495883718741089;0.088762896751969
82.815;-0.6633527;-1;;
82.815;-0.6636404;-1;;
82.816;-0.6638464;-1;;
82.817;-0.6639138;-1;;
82.817;-0.6639138;-1;;
82.836;-0.7074741;-1;;
82.837;-0.7079496;-1;;
82.844;-0.7080368;-1;;
82.858;-0.7626404;-1;;
82.859;-0.7636265;-1;;
82.86;-0.7636265;-1;;
82.86;-0.7636265;-1;;
82.879;-0.7968193;-1;;
82.88;-0.7972478;-1;;
