largeCube3Timestamp;largeCube3XPos;largeCube3YPos;largeCube3newCorr;largeCube3smoothCorr
35.124;-2.004865;2.5;;
35.125;-2.005369;2.5;;
35.125;-2.005446;2.5;;
35.126;-2.005527;2.5;;
35.145;-2.036604;2.5;;
35.146;-2.036906;2.5;;
35.146;-2.036955;2.5;;
35.147;-2.037;2.5;;
35.167;-2.081487;2.5;;
35.168;-2.081947;2.5;;
35.169;-2.082014;2.5;;
35.189;-2.126148;2.5;;
35.19;-2.126606;2.5;;
35.191;-2.126672;2.5;;
35.192;-2.126692;2.5;;
35.211;-2.171391;2.5;;
35.211;-2.171391;2.5;;
35.212;-2.171391;2.5;;
35.232;-2.215551;2.5;;
35.233;-2.215991;2.5;;
35.233;-2.216066;2.5;;
35.234;-2.2161;2.5;;
35.254;-2.260023;2.5;;
35.255;-2.260466;2.5;;
35.256;-2.26054;2.5;;
35.256;-2.260543;2.5;;
35.276;-2.315811;2.5;;
35.276;-2.316366;2.5;;
35.277;-2.31705;2.5;;
35.278;-2.317178;2.5;;
35.297;-2.32742;2.5;;
35.298;-2.344062;2.5;;
35.306;-2.349886;2.5;;
35.307;-2.350016;2.5;;
35.32;-2.372194;2.5;;
35.321;-2.391139;2.5;;
35.322;-2.395098;2.5;;
35.323;-2.395098;2.5;;
35.342;-2.416883;2.5;;
35.343;-2.435321;2.5;;
35.344;-2.438082;2.5;;
35.345;-2.438767;2.5;;
35.364;-2.462055;2.5;;
35.365;-2.462309;2.5;;
35.366;-2.484232;2.5;;
35.367;-2.484232;2.5;;
35.386;-2.506585;2.5;;
35.387;-2.50681;2.5;;
35.388;-2.523669;2.5;;
35.388;-2.526567;2.5;;
35.407;-2.550859;2.5;;
35.408;-2.551106;2.5;;
35.408;-2.551148;2.5;;
35.409;-2.551169;2.5;;
35.4267314;;;0.464096973750348;0.478274127500279
35.428;-2.595454;2.5;;
35.429;-2.595909;2.5;;
35.429;-2.595985;2.5;;
35.43;-2.596016;2.5;;
35.45;-2.645941;2.5;;
35.45;-2.646037;2.5;;
35.451;-2.64641;2.5;;
35.451;-2.646436;2.5;;
35.471;-2.662493;2.5;;
35.471;-2.670731;2.5;;
35.472;-2.687828;2.5;;
35.492;-2.728868;2.5;;
35.493;-2.729238;2.5;;
35.493;-2.729292;2.5;;
35.513;-2.77371;2.5;;
35.514;-2.774118;2.5;;
35.515;-2.774261;2.5;;
35.515;-2.774261;2.5;;
35.516;-2.774261;2.5;;
35.535;-2.796759;2.5;;
35.535;-2.796759;2.5;;
35.536;-2.796759;2.5;;
35.556;-2.86239;2.5;;
35.557;-2.863087;2.5;;
35.558;-2.863188;2.5;;
35.559;-2.863212;2.5;;
35.579;-2.886297;2.5;;
35.579;-2.886474;2.5;;
35.58;-2.88657;2.5;;
35.581;-2.886584;2.5;;
35.6;-2.952165;2.5;;
35.601;-2.952833;2.5;;
35.602;-2.95301;2.5;;
35.603;-2.95301;2.5;;
35.622;-2.99756;2.5;;
35.623;-2.99803;2.5;;
35.624;-2.998108;2.5;;
35.625;-2.998134;2.5;;
35.644;-3.020048;2.5;;
35.645;-3.003822;2.5;;
35.646;-3.001172;2.5;;
35.646;-3.000922;2.5;;
35.666;-2.977187;2.5;;
35.667;-2.97697;2.5;;
35.667;-2.955033;2.5;;
35.668;-2.955033;2.5;;
35.687;-2.931974;2.5;;
35.695;-2.910879;2.5;;
35.696;-2.910373;2.5;;
35.696;-2.910292;2.5;;
35.709;-2.876999;2.5;;
35.709;-2.876681;2.5;;
35.71;-2.876343;2.5;;
35.7225215;;;0.344904373522106;0.447482054625511
35.731;-2.843415;2.5;;
35.731;-2.843415;2.5;;
35.731;-2.843415;2.5;;
35.733;-2.843415;2.5;;
35.733;-2.843415;2.5;;
35.751;-2.788869;2.5;;
35.752;-2.788293;2.5;;
35.752;-2.788194;2.5;;
35.772;-2.753655;2.5;;
35.773;-2.753314;2.5;;
35.773;-2.753256;2.5;;
35.774;-2.753228;2.5;;
35.793;-2.709524;2.5;;
35.794;-2.708961;2.5;;
35.795;-2.708961;2.5;;
35.795;-2.708961;2.5;;
35.815;-2.665169;2.5;;
35.816;-2.664729;2.5;;
35.817;-2.664656;2.5;;
35.837;-2.620383;2.5;;
35.838;-2.619998;2.5;;
35.838;-2.61983;2.5;;
35.839;-2.61983;2.5;;
35.858;-2.57571;2.5;;
35.859;-2.575295;2.5;;
35.86;-2.575177;2.5;;
35.86;-2.575161;2.5;;
35.88;-2.531211;2.5;;
35.88;-2.530968;2.5;;
35.881;-2.530652;2.5;;
35.882;-2.530652;2.5;;
35.901;-2.50827;2.5;;
35.902;-2.482107;2.5;;
35.903;-2.473365;2.5;;
35.904;-2.473365;2.5;;
35.923;-2.463423;2.5;;
35.924;-2.463322;2.5;;
35.925;-2.446445;2.5;;
35.945;-2.418414;2.5;;
35.946;-2.40011;2.5;;
35.947;-2.397509;2.5;;
35.948;-2.396761;2.5;;
35.949;-2.396761;2.5;;
35.967;-2.373885;2.5;;
35.967;-2.373885;2.5;;
35.968;-2.355127;2.5;;
35.969;-2.352534;2.5;;
35.988;-2.329638;2.5;;
35.988;-2.32944;2.5;;
35.989;-2.329336;2.5;;
36.009;-2.284666;2.5;;
36.01;-2.284666;2.5;;
36.01;-2.284666;2.5;;
36.011;-2.284666;2.5;;
36.011;-2.284666;2.5;;
36.024328;;;0.0804413917915018;0.374130083893752
36.03;-2.240572;2.5;;
36.031;-2.240165;2.5;;
36.031;-2.239993;2.5;;
36.052;-2.217925;2.5;;
36.053;-2.217925;2.5;;
36.053;-2.209221;2.5;;
36.073;-2.151449;2.5;;
36.074;-2.150906;2.5;;
36.078;-2.150804;2.5;;
36.079;-2.14678;2.5;;
36.082;-2.129966;2.5;;
36.095;-2.103476;2.5;;
36.095;-2.103208;2.5;;
36.096;-2.103018;2.5;;
36.116;-2.062268;2.5;;
36.117;-2.061882;2.5;;
36.118;-2.061765;2.5;;
36.119;-2.061765;2.5;;
36.138;-2.017646;2.5;;
36.138;-2.01729;2.5;;
36.14;-2.017061;2.5;;
36.14;-2.017061;2.5;;
36.16;-1.994536;2.5;;
36.16;-1.994536;2.5;;
36.161;-1.994536;2.5;;
36.181;-1.915976;2.5;;
36.182;-1.915301;2.5;;
36.183;-1.915033;2.5;;
36.184;-1.914988;2.5;;
36.202;-1.905291;2.5;;
36.203;-1.905182;2.5;;
36.204;-1.905157;2.5;;
36.204;-1.905157;2.5;;
36.223;-1.85003;2.5;;
36.224;-1.85003;2.5;;
36.224;-1.85003;2.5;;
36.244;-1.815895;2.5;;
36.245;-1.815587;2.5;;
36.245;-1.815539;2.5;;
36.246;-1.815472;2.5;;
36.265;-1.771121;2.5;;
36.266;-1.771121;2.5;;
36.267;-1.771121;2.5;;
36.267;-1.771121;2.5;;
36.287;-1.708437;2.5;;
36.288;-1.707643;2.5;;
36.289;-1.707643;2.5;;
36.309;-1.68176;2.5;;
36.31;-1.68176;2.5;;
36.31;-1.68176;2.5;;
36.311;-1.68176;2.5;;
36.311;-1.68176;2.5;;
36.3256406;;;0.49339118330128;0.373204695308546
36.33;-1.637309;2.5;;
36.33;-1.637309;2.5;;
36.331;-1.637309;2.5;;
36.351;-1.615214;2.5;;
36.351;-1.615034;2.5;;
36.352;-1.614936;2.5;;
36.353;-1.592328;2.5;;
36.373;-1.538804;2.5;;
36.374;-1.53834;2.5;;
36.374;-1.538117;2.5;;
36.375;-1.538117;2.5;;
36.394;-1.502884;2.5;;
36.395;-1.502884;2.5;;
36.395;-1.502884;2.5;;
36.415;-1.459094;2.5;;
36.416;-1.458647;2.5;;
36.417;-1.458548;2.5;;
36.418;-1.458548;2.5;;
36.437;-1.43615;2.5;;
36.438;-1.417558;2.5;;
36.446;-1.413766;2.5;;
36.447;-1.413675;2.5;;
36.459;-1.391897;2.5;;
36.461;-1.373225;2.5;;
36.461;-1.370092;2.5;;
36.462;-1.367764;2.5;;
36.483;-1.325075;2.5;;
36.483;-1.32479;2.5;;
36.484;-1.324597;2.5;;
36.485;-1.324569;2.5;;
36.504;-1.302079;2.5;;
36.505;-1.283154;2.5;;
36.506;-1.280465;2.5;;
36.506;-1.280002;2.5;;
36.526;-1.256688;2.5;;
36.527;-1.256394;2.5;;
36.527;-1.23605;2.5;;
36.528;-1.226704;2.5;;
36.547;-1.212494;2.5;;
36.548;-1.212348;2.5;;
36.549;-1.212311;2.5;;
36.55;-1.190039;2.5;;
36.569;-1.167502;2.5;;
36.569;-1.167458;2.5;;
36.57;-1.167197;2.5;;
36.59;-1.123292;2.5;;
36.591;-1.123292;2.5;;
36.591;-1.123292;2.5;;
36.592;-1.123292;2.5;;
36.611;-1.079151;2.5;;
36.612;-1.078734;2.5;;
36.612;-1.078673;2.5;;
36.6274471;;;0.494800957605918;0.375526975994231
36.632;-1.034063;2.5;;
36.633;-1.033604;2.5;;
36.634;-1.033534;2.5;;
36.634;-1.033509;2.5;;
36.635;-1.033509;2.5;;
36.655;-0.9895318;2.5;;
36.655;-0.9895318;2.5;;
36.656;-0.9895318;2.5;;
36.676;-0.9672071;2.5;;
36.676;-0.9670472;2.5;;
36.677;-0.9669445;2.5;;
36.678;-0.9669296;2.5;;
36.697;-0.8984757;2.5;;
36.698;-0.8977858;2.5;;
36.699;-0.8975906;2.5;;
36.699;-0.8975906;2.5;;
36.718;-0.8546396;2.5;;
36.719;-0.8542021;2.5;;
36.72;-0.8540855;2.5;;
36.721;-0.8540855;2.5;;
36.74;-0.8103071;2.5;;
36.741;-0.8098571;2.5;;
36.742;-0.8097669;2.5;;
36.743;-0.8097444;2.5;;
36.764;-0.7644305;2.5;;
36.765;-0.7644305;2.5;;
36.766;-0.7644305;2.5;;
36.767;-0.7644305;2.5;;
36.786;-0.721053;2.5;;
36.786;-0.7208629;2.5;;
36.787;-0.7205818;2.5;;
36.787;-0.7205444;2.5;;
36.807;-0.6765681;2.5;;
36.807;-0.6760079;2.5;;
36.808;-0.6760079;2.5;;
36.808;-0.6760079;2.5;;
36.828;-0.6539441;2.5;;
36.829;-0.6537167;2.5;;
36.83;-0.6536822;2.5;;
36.83;-0.6536765;2.5;;
36.85;-0.5982841;2.5;;
36.85;-0.5981761;2.5;;
36.873;-0.5637704;2.5;;
36.873;-0.5510551;2.5;;
36.874;-0.5420557;2.5;;
36.875;-0.5420557;2.5;;
36.875;-0.5420557;2.5;;
36.876;-0.5420557;2.5;;
36.894;-0.5195116;2.5;;
36.895;-0.5192641;2.5;;
36.896;-0.4969936;2.5;;
36.916;-0.4750088;2.5;;
36.917;-0.4750088;2.5;;
36.917;-0.4750088;2.5;;
36.918;-0.4750088;2.5;;
36.918;-0.4601132;2.5;;
36.9287516;;;0.495644343059188;0.381836449855999
36.916;-0.4750088;2.5;;
36.917;-0.4750088;2.5;;
36.917;-0.4750088;2.5;;
36.918;-0.4750088;2.5;;
36.918;-0.4601132;2.5;;
36.937;-0.4304537;2.5;;
36.938;-0.4301891;2.5;;
36.958;-0.3861698;2.5;;
36.959;-0.3857855;2.5;;
36.959;-0.3856195;2.5;;
36.96;-0.3856195;2.5;;
36.979;-0.3409867;2.5;;
36.98;-0.3409867;2.5;;
36.98;-0.3409867;2.5;;
36.981;-0.3409867;2.5;;
37;-0.286882;2.5;;
37.001;-0.2863626;2.5;;
37.001;-0.2861747;2.5;;
37.002;-0.2861747;2.5;;
37.022;-0.2518366;2.5;;
37.022;-0.2516184;2.5;;
37.023;-0.2514551;2.5;;
37.024;-0.2514006;2.5;;
37.043;-0.2078929;2.5;;
37.043;-0.2075732;2.5;;
37.044;-0.207313;2.5;;
37.045;-0.207313;2.5;;
37.064;-0.1631027;2.5;;
37.065;-0.1626192;2.5;;
37.066;-0.1625305;2.5;;
37.086;-0.1175492;2.5;;
37.087;-0.1175492;2.5;;
37.087;-0.1175492;2.5;;
37.087;-0.1175492;2.5;;
37.088;-0.1175492;2.5;;
37.107;-0.09536338;2.5;;
37.108;-0.07756023;2.5;;
37.109;-0.0739344;2.5;;
37.13;-0.05017664;2.5;;
37.131;-0.04997843;2.5;;
37.131;-0.04684399;2.5;;
37.132;-0.03414675;2.5;;
37.132;-0.02829268;2.5;;
37.151;-0.004811309;2.5;;
37.152;-0.004594007;2.5;;
37.153;0.0172069;2.5;;
37.172;0.03839488;2.5;;
37.172;0.03867957;2.5;;
37.173;0.03867957;2.5;;
37.193;0.03867957;2.5;;
37.193;0.03867957;2.5;;
37.194;0.03867957;2.5;;
37.194;0.03867957;2.5;;
37.195;0.03867957;2.5;;
37.214;0.03867957;2.5;;
37.214;0.03867957;2.5;;
37.215;0.03867957;2.5;;
37.2305578;;;0.488778102729858;0.410611195697549
37.235;0.1761479;2.5;;
37.235;0.1771242;2.5;;
37.236;0.1777089;2.5;;
37.236;0.1778094;2.5;;
37.262;0.2168501;2.5;;
37.263;0.2171394;2.5;;
37.264;0.2172029;2.5;;
37.264;0.2310428;2.5;;
37.276;0.2623592;2.5;;
37.277;0.262857;2.5;;
37.278;0.2629909;2.5;;
37.298;0.2843344;2.5;;
37.298;0.2843344;2.5;;
37.299;0.2843344;2.5;;
37.299;0.2843344;2.5;;
37.3;0.2843344;2.5;;
37.32;0.3518936;2.5;;
37.321;0.3525765;2.5;;
37.322;0.3526888;2.5;;
37.322;0.3526977;2.5;;
37.342;0.3738868;2.5;;
37.343;0.3967974;2.5;;
37.344;0.3967974;2.5;;
37.364;0.4186341;2.5;;
37.364;0.4186341;2.5;;
37.365;0.4374289;2.5;;
37.366;0.4403652;2.5;;
37.366;0.4408104;2.5;;
37.386;0.4634543;2.5;;
37.386;0.4635902;2.5;;
37.387;0.4821495;2.5;;
37.408;0.5077631;2.5;;
37.409;0.5080155;2.5;;
37.41;0.5270412;2.5;;
37.411;0.5298518;2.5;;
37.43;0.5534141;2.5;;
37.43;0.5535949;2.5;;
37.431;0.5537068;2.5;;
37.432;0.5749363;2.5;;
37.452;0.5972175;2.5;;
37.453;0.5972175;2.5;;
37.454;0.5972175;2.5;;
37.474;0.6529723;2.5;;
37.475;0.653514;2.5;;
37.476;0.6536262;2.5;;
37.477;0.6643533;2.5;;
37.477;0.6643533;2.5;;
37.497;0.6866063;2.5;;
37.498;0.6866063;2.5;;
37.499;0.6866063;2.5;;
37.518;0.7309307;2.5;;
37.518;0.7315288;2.5;;
37.519;0.7315288;2.5;;
37.5328661;;;0.498542188829126;0.494231355105074
37.539;0.7759128;2.5;;
37.539;0.7759128;2.5;;
37.54;0.7759128;2.5;;
37.54;0.7759128;2.5;;
37.56;0.8201687;2.5;;
37.56;0.8204108;2.5;;
37.561;0.8207322;2.5;;
37.562;0.8207322;2.5;;
37.581;0.8647805;2.5;;
37.582;0.8652099;2.5;;
37.582;0.8652816;2.5;;
37.583;0.8653421;2.5;;
37.603;0.9094951;2.5;;
37.603;0.909801;2.5;;
37.604;0.910054;2.5;;
37.605;0.910054;2.5;;
37.624;0.9642307;2.5;;
37.625;0.964823;2.5;;
37.646;0.9988135;2.5;;
37.647;0.9992205;2.5;;
37.647;0.9992205;2.5;;
37.648;0.9992205;2.5;;
37.667;1.04398;2.5;;
37.668;1.044472;2.5;;
37.669;1.044538;2.5;;
37.69;1.088163;2.5;;
37.691;1.088697;2.5;;
37.691;1.088697;2.5;;
37.692;1.088697;2.5;;
37.692;1.088697;2.5;;
37.711;1.132771;2.5;;
37.712;1.133242;2.5;;
37.713;1.13335;2.5;;
37.733;1.15576;2.5;;
37.734;1.174395;2.5;;
37.735;1.177323;2.5;;
37.735;1.178445;2.5;;
37.756;1.222988;2.5;;
37.757;1.222988;2.5;;
37.757;1.222988;2.5;;
37.758;1.222988;2.5;;
37.759;1.222988;2.5;;
37.777;1.245001;2.5;;
37.779;1.273821;2.5;;
37.779;1.275948;2.5;;
37.8;1.289706;2.5;;
37.801;1.308433;2.5;;
37.802;1.311398;2.5;;
37.803;1.311827;2.5;;
37.823;1.35635;2.5;;
37.824;1.356789;2.5;;
37.824;1.356864;2.5;;
37.825;1.356904;2.5;;
37.8336687;;;0.496595277553092;0.494872173955436
37.844;1.378949;2.5;;
37.845;1.397956;2.5;;
37.868;1.424333;2.5;;
37.868;1.424333;2.5;;
37.869;1.445981;2.5;;
37.87;1.445981;2.5;;
37.87;1.445981;2.5;;
37.89;1.490315;2.5;;
37.891;1.49071;2.5;;
37.891;1.490748;2.5;;
37.892;1.490883;2.5;;
37.913;1.535223;2.5;;
37.914;1.535223;2.5;;
37.914;1.535223;2.5;;
37.915;1.535223;2.5;;
37.916;1.535223;2.5;;
37.935;1.589011;2.5;;
37.935;1.589322;2.5;;
37.936;1.589661;2.5;;
37.956;1.602291;2.5;;
37.957;1.621201;2.5;;
37.958;1.624046;2.5;;
37.959;1.624998;2.5;;
37.979;1.648116;2.5;;
37.98;1.648116;2.5;;
37.98;1.659984;2.5;;
37.981;1.669555;2.5;;
38.001;1.692722;2.5;;
38.002;1.709319;2.5;;
38.002;1.712173;2.5;;
38.003;1.713809;2.5;;
38.024;1.736721;2.5;;
38.025;1.752939;2.5;;
38.025;1.755554;2.5;;
38.026;1.758146;2.5;;
38.045;1.781481;2.5;;
38.046;1.799656;2.5;;
38.047;1.802664;2.5;;
38.068;1.82598;2.5;;
38.07;1.849183;2.5;;
38.076;1.849183;2.5;;
38.077;1.849183;2.5;;
38.091;1.897903;2.5;;
38.092;1.899725;2.5;;
38.113;1.936078;2.5;;
38.115;1.938254;2.5;;
38.116;1.938254;2.5;;
38.116;1.938254;2.5;;
38.117;1.938254;2.5;;
38.135;1.959889;2.5;;
38.1362562;;;0.457781218743155;0.487468226182884
38.135;1.959889;2.5;;
38.136;1.977814;2.5;;
38.137;1.979802;2.5;;
38.158;2.026218;2.5;;
38.159;2.02694;2.5;;
38.16;2.02694;2.5;;
38.16;2.02694;2.5;;
38.161;2.02694;2.5;;
38.18;2.049836;2.5;;
38.181;2.065551;2.5;;
38.181;2.067662;2.5;;
38.201;2.093762;2.5;;
38.202;2.110387;2.5;;
38.203;2.116206;2.5;;
38.204;2.116206;2.5;;
38.204;2.116206;2.5;;
38.223;2.138844;2.5;;
38.224;2.138844;2.5;;
38.225;2.138844;2.5;;
38.245;2.184116;2.5;;
38.245;2.184427;2.5;;
38.246;2.184647;2.5;;
38.247;2.184679;2.5;;
38.266;2.227815;2.5;;
38.266;2.228151;2.5;;
38.267;2.22839;2.5;;
38.268;2.22839;2.5;;
38.287;2.272625;2.5;;
38.288;2.272625;2.5;;
38.288;2.272625;2.5;;
38.289;2.272625;2.5;;
38.308;2.316407;2.5;;
38.309;2.316867;2.5;;
38.309;2.316944;2.5;;
38.31;2.31698;2.5;;
38.33;2.373426;2.5;;
38.33;2.373487;2.5;;
38.331;2.373936;2.5;;
38.331;2.373956;2.5;;
38.351;2.405876;2.5;;
38.352;2.406162;2.5;;
38.352;2.406285;2.5;;
38.372;2.451182;2.5;;
38.373;2.451182;2.5;;
38.374;2.451182;2.5;;
38.374;2.451182;2.5;;
38.375;2.451182;2.5;;
38.394;2.47303;2.5;;
38.395;2.473408;2.5;;
38.396;2.473573;2.5;;
38.416;2.540645;2.5;;
38.417;2.541284;2.5;;
38.418;2.541444;2.5;;
38.4370591;;;0.493989093163935;0.487137176203833
38.49;2.674201;2.5;;
38.491;2.674568;2.5;;
38.492;2.689238;2.5;;
38.493;2.693481;2.5;;
38.5;2.696703;2.5;;
38.501;2.696796;2.5;;
38.502;2.696808;2.5;;
38.503;2.696811;2.5;;
38.503;2.696811;2.5;;
38.504;2.696811;2.5;;
38.505;2.715013;2.5;;
38.506;2.719621;2.5;;
38.507;2.719621;2.5;;
38.507;2.719621;2.5;;
38.514;2.719621;2.5;;
38.516;2.739382;2.5;;
38.517;2.741588;2.5;;
38.517;2.741675;2.5;;
38.537;2.76383;2.5;;
38.537;2.763896;2.5;;
38.538;2.764073;2.5;;
38.539;2.780359;2.5;;
38.539;2.787405;2.5;;
38.559;2.809964;2.5;;
38.56;2.809964;2.5;;
38.56;2.821589;2.5;;
38.58;2.853085;2.5;;
38.581;2.853372;2.5;;
38.582;2.853448;2.5;;
38.583;2.869876;2.5;;
38.601;2.897688;2.5;;
38.602;2.897974;2.5;;
38.603;2.89807;2.5;;
38.603;2.89807;2.5;;
38.622;2.943048;2.5;;
38.623;2.943048;2.5;;
38.623;2.943048;2.5;;
38.624;2.943048;2.5;;
38.643;2.98665;2.5;;
38.644;2.987087;2.5;;
38.644;2.987162;2.5;;
38.645;2.987202;2.5;;
38.664;2.999833;2.5;;
38.664;2.999937;2.5;;
38.665;2.99999;2.5;;
38.666;2.999998;2.5;;
38.685;2.955441;2.5;;
38.686;2.954973;2.5;;
38.708;2.933022;2.5;;
38.709;2.932852;2.5;;
38.71;2.932798;2.5;;
38.71;2.932795;2.5;;
38.711;2.93278;2.5;;
38.73;2.86666;2.5;;
38.73;2.865769;2.5;;
38.731;2.865769;2.5;;
38.732;2.865769;2.5;;
38.7383636;;;0.458305896867733;0.481042735031408
38.751;2.821234;2.5;;
38.752;2.821234;2.5;;
38.753;2.821234;2.5;;
38.773;2.776599;2.5;;
38.774;2.776141;2.5;;
38.775;2.776046;2.5;;
38.776;2.776046;2.5;;
38.776;2.776046;2.5;;
38.795;2.731985;2.5;;
38.796;2.731553;2.5;;
38.797;2.731446;2.5;;
38.817;2.68768;2.5;;
38.818;2.686934;2.5;;
38.819;2.686748;2.5;;
38.82;2.686586;2.5;;
38.82;2.686586;2.5;;
38.839;2.664695;2.5;;
38.839;2.651161;2.5;;
38.84;2.643671;2.5;;
38.86;2.620023;2.5;;
38.861;2.619788;2.5;;
38.861;2.619748;2.5;;
38.862;2.619728;2.5;;
38.881;2.562884;2.5;;
38.882;2.5623;2.5;;
38.883;2.562183;2.5;;
38.884;2.56216;2.5;;
38.903;2.529596;2.5;;
38.904;2.529596;2.5;;
38.904;2.529596;2.5;;
38.905;2.529596;2.5;;
38.924;2.485852;2.5;;
38.925;2.485852;2.5;;
38.925;2.485852;2.5;;
38.926;2.485852;2.5;;
38.945;2.44185;2.5;;
38.946;2.441432;2.5;;
38.946;2.441274;2.5;;
38.947;2.441274;2.5;;
38.966;2.397097;2.5;;
38.967;2.396669;2.5;;
38.967;2.396521;2.5;;
38.988;2.352017;2.5;;
38.988;2.352017;2.5;;
38.988;2.352017;2.5;;
38.989;2.352017;2.5;;
39.008;2.307577;2.5;;
39.009;2.307001;2.5;;
39.01;2.307001;2.5;;
39.03;2.252345;2.5;;
39.031;2.251002;2.5;;
39.033;2.250363;2.5;;
39.033;2.250311;2.5;;
39.0401701;;;0.486972213011821;0.478728739867947
39.03;2.252345;2.5;;
39.031;2.251002;2.5;;
39.033;2.250363;2.5;;
39.033;2.250311;2.5;;
39.052;2.218154;2.5;;
39.053;2.2178;2.5;;
39.054;2.217752;2.5;;
39.054;2.217744;2.5;;
39.055;2.217739;2.5;;
39.075;2.172983;2.5;;
39.075;2.172983;2.5;;
39.076;2.172983;2.5;;
39.096;2.128962;2.5;;
39.097;2.128516;2.5;;
39.098;2.128444;2.5;;
39.099;2.128422;2.5;;
39.099;2.12842;2.5;;
39.119;2.08426;2.5;;
39.12;2.083866;2.5;;
39.12;2.083812;2.5;;
39.141;2.040312;2.5;;
39.142;2.03963;2.5;;
39.143;2.039365;2.5;;
39.144;2.039296;2.5;;
39.163;1.994717;2.5;;
39.164;1.994137;2.5;;
39.165;1.994137;2.5;;
39.165;1.994137;2.5;;
39.185;1.939193;2.5;;
39.186;1.938259;2.5;;
39.187;1.93782;2.5;;
39.188;1.93782;2.5;;
39.209;1.905632;2.5;;
39.209;1.905399;2.5;;
39.21;1.905269;2.5;;
39.211;1.905251;2.5;;
39.212;1.905246;2.5;;
39.231;1.860443;2.5;;
39.231;1.860443;2.5;;
39.232;1.860443;2.5;;
39.252;1.838235;2.5;;
39.253;1.819925;2.5;;
39.254;1.815327;2.5;;
39.255;1.815327;2.5;;
39.275;1.770998;2.5;;
39.276;1.770998;2.5;;
39.276;1.770998;2.5;;
39.277;1.770998;2.5;;
39.296;1.748366;2.5;;
39.297;1.748155;2.5;;
39.297;1.725373;2.5;;
39.298;1.725373;2.5;;
39.317;1.703391;2.5;;
39.318;1.703391;2.5;;
39.318;1.703391;2.5;;
39.319;1.703391;2.5;;
39.3369722;;;0.452089809072467;0.469827646171822
39.319;1.703391;2.5;;
39.338;1.659373;2.5;;
39.339;1.658947;2.5;;
39.339;1.658799;2.5;;
39.34;1.658799;2.5;;
39.359;1.605132;2.5;;
39.36;1.604603;2.5;;
39.361;1.604434;2.5;;
39.381;1.569925;2.5;;
39.381;1.569925;2.5;;
39.381;1.569925;2.5;;
39.382;1.569925;2.5;;
39.383;1.569925;2.5;;
39.401;1.5258;2.5;;
39.402;1.525331;2.5;;
39.403;1.525228;2.5;;
39.423;1.481148;2.5;;
39.424;1.480709;2.5;;
39.424;1.480635;2.5;;
39.445;1.436384;2.5;;
39.446;1.435843;2.5;;
39.446;1.435843;2.5;;
39.447;1.435843;2.5;;
39.466;1.391716;2.5;;
39.467;1.391246;2.5;;
39.468;1.39117;2.5;;
39.468;1.391162;2.5;;
39.488;1.369462;2.5;;
39.489;1.369264;2.5;;
39.489;1.369237;2.5;;
39.49;1.369194;2.5;;
39.509;1.303822;2.5;;
39.51;1.302724;2.5;;
39.511;1.302135;2.5;;
39.511;1.302135;2.5;;
39.531;1.279616;2.5;;
39.532;1.262779;2.5;;
39.532;1.259976;2.5;;
39.533;1.257818;2.5;;
39.552;1.234802;2.5;;
39.553;1.234552;2.5;;
39.554;1.21242;2.5;;
39.555;1.21242;2.5;;
39.574;1.190325;2.5;;
39.574;1.190152;2.5;;
39.575;1.190058;2.5;;
39.575;1.190042;2.5;;
39.595;1.145806;2.5;;
39.595;1.145459;2.5;;
39.596;1.145279;2.5;;
39.597;1.145254;2.5;;
39.616;1.10093;2.5;;
39.617;1.100476;2.5;;
39.618;1.100359;2.5;;
39.618;1.100359;2.5;;
39.6322606;;;0.498456356012615;0.477962673625714
39.618;1.100359;2.5;;
39.618;1.100359;2.5;;
39.638;1.056853;2.5;;
39.638;1.0568;2.5;;
39.639;1.056295;2.5;;
39.659;0.9983201;2.5;;
39.66;0.9983201;2.5;;
39.66;0.9983201;2.5;;
39.661;0.9983201;2.5;;
39.687;0.9669001;2.5;;
39.687;0.9667819;2.5;;
39.688;0.9666266;2.5;;
39.701;0.9221851;2.5;;
39.702;0.921487;2.5;;
39.703;0.9213662;2.5;;
39.704;0.9213476;2.5;;
39.723;0.8781642;2.5;;
39.725;0.8776017;2.5;;
39.725;0.8776017;2.5;;
39.725;0.8776017;2.5;;
39.745;0.8331683;2.5;;
39.745;0.8328561;2.5;;
39.747;0.8326061;2.5;;
39.747;0.8326061;2.5;;
39.767;0.7886156;2.5;;
39.767;0.7882842;2.5;;
39.768;0.7881106;2.5;;
39.769;0.7880607;2.5;;
39.788;0.765837;2.5;;
39.789;0.7469707;2.5;;
39.79;0.7443644;2.5;;
39.79;0.7439204;2.5;;
39.81;0.7205976;2.5;;
39.811;0.6936645;2.5;;
39.812;0.6868229;2.5;;
39.813;0.6868229;2.5;;
39.832;0.676145;2.5;;
39.832;0.676145;2.5;;
39.833;0.676145;2.5;;
39.834;0.6580244;2.5;;
39.853;0.6318769;2.5;;
39.853;0.6317759;2.5;;
39.854;0.6315244;2.5;;
39.854;0.6315244;2.5;;
39.874;0.587338;2.5;;
39.874;0.5871211;2.5;;
39.875;0.5868701;2.5;;
39.875;0.586833;2.5;;
39.895;0.5427979;2.5;;
39.895;0.5425406;2.5;;
39.896;0.5422384;2.5;;
39.916;0.4975539;2.5;;
39.917;0.4975539;2.5;;
39.917;0.4975539;2.5;;
39.9335653;;;0.49598382005966;0.478361619004859
39.937;0.4534032;2.5;;
39.938;0.4529748;2.5;;
