large (1)Cube1Timestamp;large (1)Cube1XPos;large (1)Cube1YPos;large (1)Cube1newCorr;large (1)Cube1smoothCorr
24.989;-1.205335;0;;
24.99;-1.205256;0;;
25.009;-1.151465;0;;
25.009;-1.151465;0;;
25.158;-0.8039333;0;;
25.179;-0.7428828;0;;
25.18;-0.7423242;0;;
25.2;-0.6968976;0;;
25.201;-0.6963239;0;;
25.221;-0.6423315;0;;
25.221;-0.6423315;0;;
25.222;-0.6423315;0;;
25.242;-0.5887721;0;;
25.243;-0.5887721;0;;
25.243;-0.5887721;0;;
25.243;-0.5887721;0;;
25.2607574;;;0.456918623051498;0.0531047091738915
25.263;-0.5356917;0;;
25.264;-0.5352448;0;;
25.265;-0.5350981;0;;
25.284;-0.4824052;0;;
25.285;-0.4819244;0;;
25.286;-0.4817772;0;;
25.286;-0.4817625;0;;
25.306;-0.4282782;0;;
25.307;-0.4278024;0;;
25.308;-0.4276665;0;;
25.308;-0.4276125;0;;
25.328;-0.374104;0;;
25.329;-0.374104;0;;
25.329;-0.374104;0;;
25.33;-0.374104;0;;
25.35;-0.3464855;0;;
25.351;-0.3269021;0;;
25.351;-0.3236348;0;;
25.352;-0.3208767;0;;
25.371;-0.2938702;0;;
25.372;-0.293519;0;;
25.373;-0.266261;0;;
25.374;-0.266261;0;;
25.393;-0.2401871;0;;
25.393;-0.2401871;0;;
25.394;-0.2401871;0;;
25.395;-0.2192629;0;;
25.414;-0.1869616;0;;
25.414;-0.1866947;0;;
25.415;-0.1865679;0;;
25.416;-0.1865332;0;;
25.435;-0.1330486;0;;
25.435;-0.1330486;0;;
25.436;-0.1330486;0;;
25.436;-0.1330486;0;;
25.456;-0.08000078;0;;
25.457;-0.07955141;0;;
25.457;-0.07953054;0;;
25.478;-0.02616627;0;;
25.484;-0.02555187;0;;
25.485;0.0008891113;0;;
25.485;0.0008891105;0;;
25.486;0.0008891105;0;;
25.5;0.02764245;0;;
25.5;0.02764245;0;;
25.501;0.02764245;0;;
25.521;0.08108372;0;;
25.521;0.0815283;0;;
25.522;0.08175371;0;;
25.523;0.08175371;0;;
25.543;0.1339461;0;;
25.543;0.1340607;0;;
25.544;0.1344429;0;;
25.5623531;;;0.498182009350103;0.258518044680608
25.564;0.1878008;0;;
25.564;0.1884825;0;;
25.565;0.1884825;0;;
25.566;0.1884825;0;;
25.585;0.2415161;0;;
25.586;0.2420865;0;;
25.587;0.2421757;0;;
25.587;0.2422093;0;;
25.607;0.2689069;0;;
25.608;0.2905058;0;;
25.609;0.2960684;0;;
25.609;0.2969818;0;;
25.629;0.3493235;0;;
25.631;0.3499708;0;;
25.631;0.3499708;0;;
25.632;0.3499708;0;;
25.651;0.376301;0;;
25.652;0.397547;0;;
25.652;0.4012031;0;;
25.653;0.4034661;0;;
25.673;0.4296617;0;;
25.675;0.4572331;0;;
25.675;0.4572331;0;;
25.676;0.4572331;0;;
25.696;0.483705;0;;
25.697;0.5057549;0;;
25.698;0.5103199;0;;
25.698;0.5110911;0;;
25.718;0.5367469;0;;
25.719;0.5370046;0;;
25.72;0.5562364;0;;
25.721;0.5625089;0;;
25.74;0.6064689;0;;
25.741;0.6069379;0;;
25.742;0.6070265;0;;
25.743;0.6070432;0;;
25.762;0.6436888;0;;
25.763;0.6440326;0;;
25.764;0.6639065;0;;
25.764;0.6666856;0;;
25.783;0.702618;0;;
25.784;0.7030871;0;;
25.79;0.7030871;0;;
25.791;0.7283931;0;;
25.805;0.7625397;0;;
25.805;0.7628486;0;;
25.806;0.7630839;0;;
25.846;0.8583494;0;;
25.848;0.8589409;0;;
25.848;0.8589409;0;;
25.8641527;;;0.497726316813273;0.48659230196994
25.869;0.9126113;0;;
25.869;0.9126113;0;;
25.87;0.9126113;0;;
25.871;0.9126113;0;;
25.871;0.9126113;0;;
25.889;0.9697981;0;;
25.89;0.9704152;0;;
25.891;0.9705419;0;;
25.911;0.9924677;0;;
25.912;0.9927419;0;;
25.913;1.028571;0;;
25.914;1.028571;0;;
25.914;1.028571;0;;
25.932;1.052598;0;;
25.933;1.052831;0;;
25.933;1.052931;0;;
25.954;1.127034;0;;
25.955;1.127034;0;;
25.955;1.127034;0;;
25.956;1.127034;0;;
25.975;1.154127;0;;
25.976;1.154127;0;;
25.977;1.154127;0;;
25.978;1.154127;0;;
25.997;1.207036;0;;
25.998;1.207725;0;;
25.999;1.235059;0;;
25.999;1.235059;0;;
26.018;1.260689;0;;
26.019;1.260968;0;;
26.02;1.261013;0;;
26.021;1.261021;0;;
26.04;1.321819;0;;
26.04;1.321819;0;;
26.041;1.321819;0;;
26.041;1.321819;0;;
26.061;1.367506;0;;
26.061;1.367867;0;;
26.062;1.368035;0;;
26.082;1.421537;0;;
26.082;1.421978;0;;
26.083;1.422161;0;;
26.088;1.422206;0;;
26.09;1.422208;0;;
26.103;1.476498;0;;
26.104;1.477239;0;;
26.104;1.477285;0;;
26.124;1.528274;0;;
26.125;1.528721;0;;
26.126;1.52891;0;;
26.145;1.582761;0;;
26.146;1.582761;0;;
26.147;1.582761;0;;
26.147;1.582761;0;;
26.167;1.609057;0;;
26.168;1.609383;0;;
26.168;1.609383;0;;
26.1694624;;;0.498183030938343;0.487752495038304
26.167;1.609057;0;;
26.168;1.609383;0;;
26.168;1.609383;0;;
26.169;1.639183;0;;
26.188;1.688953;0;;
26.189;1.689773;0;;
26.19;1.689909;0;;
26.191;1.689935;0;;
26.211;1.743756;0;;
26.211;1.743756;0;;
26.212;1.743756;0;;
26.232;1.773581;0;;
26.233;1.792537;0;;
26.234;1.797936;0;;
26.235;1.797936;0;;
26.235;1.797936;0;;
26.253;1.823746;0;;
26.254;1.824023;0;;
26.255;1.845403;0;;
26.256;1.851116;0;;
26.275;1.877444;0;;
26.275;1.877444;0;;
26.296;1.930314;0;;
26.296;1.930418;0;;
26.297;1.93079;0;;
26.297;1.930959;0;;
26.298;1.930959;0;;
26.317;1.98424;0;;
26.318;1.984734;0;;
26.318;1.984939;0;;
26.319;1.984939;0;;
26.338;2.038027;0;;
26.339;2.03853;0;;
26.339;2.038605;0;;
26.34;2.038689;0;;
26.359;2.092124;0;;
26.36;2.092124;0;;
26.36;2.092124;0;;
26.361;2.092124;0;;
26.38;2.1449;0;;
26.381;2.145418;0;;
26.382;2.145586;0;;
26.408;2.199235;0;;
26.408;2.199235;0;;
26.408;2.199235;0;;
26.409;2.199235;0;;
26.423;2.253126;0;;
26.423;2.253126;0;;
26.424;2.253126;0;;
26.425;2.253126;0;;
26.444;2.28028;0;;
26.445;2.28028;0;;
26.445;2.297825;0;;
26.446;2.306274;0;;
26.465;2.33374;0;;
26.466;2.334022;0;;
26.467;2.334069;0;;
26.4672524;;;0.497615047029949;0.497926601032917
26.467;2.334069;0;;
26.487;2.387533;0;;
26.487;2.387656;0;;
26.488;2.388044;0;;
26.488;2.388076;0;;
26.489;2.388174;0;;
26.508;2.441048;0;;
26.508;2.44176;0;;
26.529;2.4953;0;;
26.529;2.4953;0;;
26.53;2.4953;0;;
26.531;2.4953;0;;
26.531;2.4953;0;;
26.55;2.548579;0;;
26.551;2.549094;0;;
26.552;2.549227;0;;
26.552;2.549249;0;;
26.571;2.601904;0;;
26.572;2.602422;0;;
26.573;2.602589;0;;
26.593;2.656209;0;;
26.593;2.656209;0;;
26.594;2.656209;0;;
26.594;2.656209;0;;
26.614;2.70886;0;;
26.615;2.709523;0;;
26.616;2.709523;0;;
26.636;2.763934;0;;
26.636;2.763934;0;;
26.637;2.763934;0;;
26.638;2.763934;0;;
26.657;2.790009;0;;
26.658;2.812319;0;;
26.659;2.816034;0;;
26.659;2.817862;0;;
26.679;2.844084;0;;
26.68;2.866285;0;;
26.681;2.870512;0;;
26.682;2.871201;0;;
26.701;2.897171;0;;
26.702;2.897449;0;;
26.703;2.916927;0;;
26.703;2.924729;0;;
26.728;2.98792;0;;
26.729;2.98792;0;;
26.73;2.98792;0;;
26.731;2.98792;0;;
26.744;3.004589;0;;
26.744;3.004749;0;;
26.745;3.004875;0;;
26.765;2.973072;0;;
26.765;2.972855;0;;
26.766;2.972669;0;;
26.767;2.972669;0;;
26.769052;;;0.484357440544485;0.494470458831513
26.765;2.973072;0;;
26.765;2.972855;0;;
26.766;2.972669;0;;
26.767;2.972669;0;;
26.786;2.919935;0;;
26.786;2.919527;0;;
26.787;2.919301;0;;
26.807;2.866428;0;;
26.807;2.866017;0;;
26.808;2.865818;0;;
26.809;2.865762;0;;
26.809;2.865762;0;;
26.828;2.812877;0;;
26.829;2.812337;0;;
26.83;2.812225;0;;
26.85;2.759075;0;;
26.851;2.758626;0;;
26.851;2.75861;0;;
26.852;2.758474;0;;
26.871;2.705964;0;;
26.872;2.705275;0;;
26.873;2.705275;0;;
26.873;2.705275;0;;
26.893;2.652321;0;;
26.893;2.652088;0;;
26.894;2.651771;0;;
26.894;2.651645;0;;
26.914;2.624981;0;;
26.915;2.604254;0;;
26.916;2.598723;0;;
26.936;2.571565;0;;
26.937;2.55075;0;;
26.937;2.543757;0;;
26.938;2.543757;0;;
26.939;2.543757;0;;
26.957;2.518286;0;;
26.958;2.51802;0;;
26.959;2.517957;0;;
26.979;2.464109;0;;
26.979;2.464109;0;;
26.979;2.464109;0;;
26.98;2.464109;0;;
26.981;2.464109;0;;
26.999;2.411326;0;;
27;2.410746;0;;
27;2.410646;0;;
27.02;2.356269;0;;
27.021;2.35574;0;;
27.022;2.355603;0;;
27.041;2.303165;0;;
27.042;2.303165;0;;
27.043;2.303165;0;;
27.043;2.303165;0;;
27.062;2.250311;0;;
27.063;2.249616;0;;
27.063;2.249616;0;;
27.064;2.249616;0;;
27.0708526;;;0.315320115488848;0.448868908500406
27.063;2.249616;0;;
27.063;2.249616;0;;
27.064;2.249616;0;;
27.083;2.196553;0;;
27.084;2.195858;0;;
27.084;2.195858;0;;
27.085;2.195858;0;;
27.105;2.142204;0;;
27.105;2.142204;0;;
27.106;2.142204;0;;
27.106;2.142204;0;;
27.126;2.088244;0;;
27.127;2.088244;0;;
27.128;2.088244;0;;
27.129;2.088244;0;;
27.148;2.061375;0;;
27.149;2.061375;0;;
27.149;2.046503;0;;
27.15;2.034515;0;;
27.17;2.008248;0;;
27.17;2.008248;0;;
27.171;2.008248;0;;
27.191;1.954858;0;;
27.192;1.954858;0;;
27.192;1.954858;0;;
27.193;1.954858;0;;
27.212;1.900931;0;;
27.213;1.900931;0;;
27.213;1.900931;0;;
27.213;1.900931;0;;
27.233;1.848025;0;;
27.234;1.847575;0;;
27.234;1.847363;0;;
27.254;1.793704;0;;
27.255;1.793704;0;;
27.255;1.793704;0;;
27.256;1.793704;0;;
27.256;1.793704;0;;
27.275;1.741002;0;;
27.276;1.740436;0;;
27.277;1.740347;0;;
27.297;1.687261;0;;
27.297;1.686959;0;;
27.298;1.686684;0;;
27.298;1.686585;0;;
27.318;1.633143;0;;
27.318;1.633143;0;;
27.319;1.633143;0;;
27.32;1.633143;0;;
27.339;1.579113;0;;
27.339;1.579113;0;;
27.34;1.579113;0;;
27.341;1.579113;0;;
27.362;1.525478;0;;
27.362;1.525478;0;;
27.362;1.525478;0;;
27.3721515;;;0.49867321159356;0.44899145366421
27.383;1.499262;0;;
27.384;1.49902;0;;
27.385;1.498969;0;;
27.385;1.478272;0;;
27.387;1.466405;0;;
27.405;1.445289;0;;
27.406;1.423224;0;;
27.406;1.419526;0;;
27.427;1.392196;0;;
27.428;1.369961;0;;
27.429;1.36465;0;;
27.43;1.36465;0;;
27.43;1.36465;0;;
27.449;1.338035;0;;
27.45;1.33775;0;;
27.451;1.31849;0;;
27.471;1.284806;0;;
27.471;1.284636;0;;
27.472;1.284422;0;;
27.473;1.264891;0;;
27.492;1.231034;0;;
27.493;1.230706;0;;
27.493;1.230593;0;;
27.494;1.230593;0;;
27.513;1.17759;0;;
27.514;1.177014;0;;
27.515;1.176928;0;;
27.534;1.124211;0;;
27.535;1.123686;0;;
27.535;1.123595;0;;
27.536;1.123528;0;;
27.537;1.123528;0;;
27.556;1.070412;0;;
27.556;1.069983;0;;
27.557;1.069707;0;;
27.577;1.016208;0;;
27.577;1.016208;0;;
27.578;1.016208;0;;
27.579;1.016208;0;;
27.598;0.9628846;0;;
27.599;0.9628846;0;;
27.6;0.9628846;0;;
27.6;0.9628846;0;;
27.619;0.9094467;0;;
27.62;0.9094467;0;;
27.621;0.9094467;0;;
27.621;0.9094467;0;;
27.641;0.8556089;0;;
27.641;0.8549203;0;;
27.642;0.8549203;0;;
27.662;0.8287691;0;;
27.663;0.806266;0;;
27.664;0.8023014;0;;
27.665;0.8016849;0;;
27.665;0.8014565;0;;
27.6739516;;;0.486336354600698;0.446171780556898
27.683;0.7750741;0;;
27.684;0.7750741;0;;
27.69;0.7363859;0;;
27.706;0.7215734;0;;
27.706;0.7214477;0;;
27.707;0.6985936;0;;
27.708;0.6948764;0;;
27.728;0.6675584;0;;
27.728;0.6673584;0;;
27.729;0.6672361;0;;
27.73;0.6467017;0;;
27.749;0.6144835;0;;
27.75;0.6141577;0;;
27.75;0.6141019;0;;
27.77;0.5614707;0;;
27.771;0.5609466;0;;
27.771;0.5608579;0;;
27.772;0.5608196;0;;
27.772;0.5608131;0;;
27.792;0.5076284;0;;
27.792;0.5075899;0;;
27.793;0.506946;0;;
27.812;0.4531536;0;;
27.813;0.4531536;0;;
27.814;0.4531536;0;;
27.814;0.4531536;0;;
27.834;0.4001758;0;;
27.834;0.3994992;0;;
27.835;0.3994992;0;;
27.836;0.3994992;0;;
27.855;0.3471575;0;;
27.856;0.3466431;0;;
27.856;0.346563;0;;
27.857;0.3464548;0;;
27.876;0.2927305;0;;
27.877;0.2927305;0;;
27.877;0.2927305;0;;
27.878;0.2927305;0;;
27.898;0.238859;0;;
27.899;0.238859;0;;
27.899;0.238859;0;;
27.919;0.1856149;0;;
27.92;0.1850621;0;;
27.921;0.1849599;0;;
27.922;0.1849599;0;;
27.942;0.158337;0;;
27.942;0.1413916;0;;
27.944;0.1311295;0;;
27.944;0.1311295;0;;
27.964;0.1050775;0;;
27.964;0.09672726;0;;
27.965;0.0805383;0;;
27.966;0.07834856;0;;
27.9752507;;;-0.208898057584535;0.272857906024643
27.986;0.05195894;0;;
27.987;0.02927265;0;;
27.988;0.02376232;0;;
27.988;0.02376232;0;;
27.989;0.02376232;0;;
28.008;-0.002693016;0;;
28.009;-0.02443198;0;;
28.016;-0.02925109;0;;
28.03;-0.05778334;0;;
28.031;-0.05819868;0;;
28.032;-0.08406164;0;;
28.033;-0.08406164;0;;
28.053;-0.1094157;0;;
28.053;-0.1224854;0;;
28.055;-0.1349666;0;;
28.055;-0.1358058;0;;
28.075;-0.1635732;0;;
28.075;-0.1637546;0;;
28.076;-0.1859545;0;;
28.077;-0.1896139;0;;
28.096;-0.2168846;0;;
28.097;-0.2171558;0;;
28.098;-0.2172192;0;;
28.099;-0.2381548;0;;
28.117;-0.2706678;0;;
28.118;-0.2710431;0;;
28.119;-0.2710961;0;;
28.141;-0.324291;0;;
28.142;-0.3248993;0;;
28.143;-0.3248993;0;;
28.143;-0.3515888;0;;
28.162;-0.3784084;0;;
28.163;-0.3784084;0;;
28.163;-0.3784084;0;;
28.164;-0.3784084;0;;
28.165;-0.3784084;0;;
28.184;-0.4305821;0;;
28.184;-0.4307075;0;;
28.185;-0.4311065;0;;
28.205;-0.4840849;0;;
28.205;-0.4842916;0;;
28.206;-0.4846252;0;;
28.206;-0.4846676;0;;
28.226;-0.5377101;0;;
28.226;-0.5379801;0;;
28.227;-0.5382758;0;;
28.227;-0.5383203;0;;
28.247;-0.5917343;0;;
28.247;-0.5920528;0;;
28.248;-0.5923198;0;;
28.248;-0.5924124;0;;
28.268;-0.6465077;0;;
28.268;-0.6465077;0;;
28.269;-0.6465077;0;;
28.27;-0.6465077;0;;
28.2770508;;;0.498829450869034;0.318735239869689
28.289;-0.6994295;0;;
28.29;-0.6994295;0;;
28.29;-0.6994295;0;;
28.311;-0.7521508;0;;
28.311;-0.7524324;0;;
28.312;-0.7534316;0;;
28.313;-0.7534316;0;;
28.331;-0.7796457;0;;
28.332;-0.7799495;0;;
28.333;-0.8069168;0;;
28.334;-0.8069168;0;;
28.355;-0.8331517;0;;
28.356;-0.851635;0;;
28.356;-0.860746;0;;
28.357;-0.860746;0;;
28.422;-0.9948303;0;;
28.423;-1.022454;0;;
28.424;-1.022454;0;;
28.425;-1.022454;0;;
28.426;-1.022454;0;;
28.427;-1.022454;0;;
28.428;-1.022454;0;;
28.428;-1.022454;0;;
28.429;-1.022454;0;;
28.429;-1.022454;0;;
28.43;-1.022454;0;;
28.446;-1.074268;0;;
28.447;-1.074867;0;;
28.448;-1.075017;0;;
28.448;-1.075042;0;;
28.449;-1.075061;0;;
28.468;-1.127574;0;;
28.468;-1.12796;0;;
28.469;-1.128274;0;;
28.47;-1.128274;0;;
28.489;-1.1817;0;;
28.49;-1.182285;0;;
28.491;-1.182368;0;;
28.491;-1.182382;0;;
28.511;-1.235437;0;;
28.512;-1.235991;0;;
28.513;-1.236088;0;;
28.514;-1.236088;0;;
28.534;-1.26238;0;;
28.534;-1.280314;0;;
28.535;-1.288267;0;;
28.556;-1.315831;0;;
28.557;-1.334858;0;;
28.558;-1.34088;0;;
28.558;-1.34131;0;;
28.559;-1.343199;0;;
28.578;-1.369479;0;;
28.579;-1.369722;0;;
28.5788511;;;0.490347559967136;0.316653826963083
28.578;-1.369479;0;;
28.579;-1.369722;0;;
28.58;-1.397511;0;;
28.599;-1.422977;0;;
28.6;-1.422977;0;;
28.601;-1.445598;0;;
28.602;-1.450485;0;;
28.602;-1.450485;0;;
28.621;-1.476513;0;;
28.622;-1.476771;0;;
28.622;-1.476813;0;;
28.642;-1.529562;0;;
28.643;-1.530067;0;;
28.643;-1.530153;0;;
28.644;-1.530212;0;;
28.663;-1.583748;0;;
28.664;-1.584281;0;;
28.664;-1.584372;0;;
28.684;-1.636756;0;;
28.685;-1.637301;0;;
28.705;-1.690338;0;;
28.706;-1.690851;0;;
28.727;-1.744399;0;;
28.727;-1.744823;0;;
28.728;-1.745006;0;;
28.729;-1.745031;0;;
28.749;-1.797853;0;;
28.749;-1.79853;0;;
28.75;-1.79853;0;;
28.77;-1.851814;0;;
28.771;-1.852285;0;;
28.772;-1.852422;0;;
28.772;-1.85244;0;;
28.792;-1.905701;0;;
28.793;-1.906194;0;;
28.793;-1.906269;0;;
28.794;-1.906349;0;;
28.814;-1.958812;0;;
28.814;-1.959127;0;;
28.815;-1.959419;0;;
28.835;-2.012738;0;;
28.836;-2.013289;0;;
28.837;-2.013371;0;;
28.838;-2.013391;0;;
28.838;-2.013394;0;;
28.858;-2.066153;0;;
28.859;-2.066667;0;;
28.859;-2.066755;0;;
28.8801502;;;0.477472338348541;0.314437822900044
28.88;-2.119686;0;;
28.881;-2.119715;0;;
28.881;-2.119729;0;;
28.882;-2.120232;0;;
28.883;-2.120302;0;;
28.902;-2.172895;0;;
28.903;-2.173867;0;;
28.904;-2.17427;0;;
28.924;-2.200528;0;;
28.925;-2.200528;0;;
28.93;-2.234018;0;;
28.931;-2.23536;0;;
28.948;-2.280326;0;;
28.949;-2.280878;0;;
28.95;-2.280967;0;;
28.95;-2.281006;0;;
28.951;-2.281006;0;;
28.97;-2.334183;0;;
28.971;-2.334697;0;;
28.971;-2.334769;0;;
28.991;-2.360925;0;;
28.992;-2.36117;0;;
28.992;-2.37317;0;;
28.993;-2.388446;0;;
28.999;-2.388446;0;;
29.012;-2.414754;0;;
29.013;-2.415169;0;;
29.014;-2.437479;0;;
29.033;-2.468906;0;;
29.034;-2.469217;0;;
29.034;-2.469271;0;;
29.035;-2.469314;0;;
29.055;-2.522404;0;;
29.055;-2.522404;0;;
29.055;-2.522404;0;;
29.056;-2.522404;0;;
29.075;-2.575242;0;;
29.076;-2.575924;0;;
29.077;-2.575924;0;;
29.096;-2.628887;0;;
29.097;-2.62943;0;;
29.098;-2.629569;0;;
29.098;-2.629569;0;;
29.118;-2.682523;0;;
29.119;-2.683056;0;;
29.12;-2.683144;0;;
29.12;-2.68315;0;;
29.14;-2.736323;0;;
29.14;-2.736501;0;;
29.141;-2.737005;0;;
29.141;-2.737005;0;;
29.161;-2.789418;0;;
29.162;-2.790266;0;;
29.163;-2.79074;0;;
29.164;-2.79074;0;;
29.1819506;;;0.435348119967858;0.475499367288142
29.184;-2.842461;0;;
29.184;-2.842886;0;;
29.186;-2.844042;0;;
29.187;-2.844285;0;;
29.205;-2.897295;0;;
29.206;-2.897902;0;;
29.207;-2.898022;0;;
29.228;-2.951107;0;;
29.229;-2.951107;0;;
29.23;-2.951107;0;;
29.231;-2.951107;0;;
29.25;-3.004018;0;;
29.251;-3.004721;0;;
29.252;-3.004721;0;;
29.252;-3.004721;0;;
29.271;-2.972888;0;;
29.272;-2.972538;0;;
29.273;-2.972491;0;;
29.274;-2.97248;0;;
29.274;-2.972479;0;;
29.294;-2.920241;0;;
29.295;-2.919446;0;;
29.296;-2.918914;0;;
29.315;-2.892366;0;;
29.316;-2.892366;0;;
29.317;-2.873333;0;;
29.317;-2.871718;0;;
29.342;-2.802821;0;;
29.343;-2.802133;0;;
29.344;-2.802133;0;;
29.344;-2.802133;0;;
29.357;-2.785721;0;;
29.358;-2.785494;0;;
29.378;-2.732172;0;;
29.378;-2.731855;0;;
29.379;-2.731587;0;;
29.38;-2.731518;0;;
29.399;-2.67786;0;;
29.399;-2.677484;0;;
29.4;-2.677227;0;;
29.4;-2.677183;0;;
29.42;-2.625295;0;;
29.42;-2.624922;0;;
29.421;-2.624639;0;;
29.422;-2.624639;0;;
29.441;-2.571241;0;;
29.442;-2.570703;0;;
29.443;-2.570551;0;;
29.443;-2.570551;0;;
29.462;-2.518195;0;;
29.463;-2.517661;0;;
29.464;-2.517549;0;;
29.4832492;;;0.458379382967653;0.465386850312797
29.486;-2.463601;0;;
29.486;-2.463601;0;;
29.506;-2.437;0;;
29.507;-2.417445;0;;
29.507;-2.415702;0;;
29.508;-2.408714;0;;
29.527;-2.382489;0;;
29.529;-2.359564;0;;
29.529;-2.358407;0;;
29.53;-2.356016;0;;
29.549;-2.329666;0;;
29.55;-2.329666;0;;
29.55;-2.316985;0;;
29.552;-2.304033;0;;
29.57;-2.276073;0;;
29.571;-2.275787;0;;
29.571;-2.27574;0;;
29.572;-2.275702;0;;
29.591;-2.223027;0;;
29.592;-2.222507;0;;
29.592;-2.222419;0;;
29.593;-2.22236;0;;
29.612;-2.169495;0;;
29.613;-2.168966;0;;
29.613;-2.168875;0;;
29.614;-2.168809;0;;
29.634;-2.115034;0;;
29.634;-2.115034;0;;
29.634;-2.115034;0;;
29.655;-2.061572;0;;
29.656;-2.061572;0;;
29.656;-2.061572;0;;
29.662;-2.061572;0;;
29.676;-2.008306;0;;
29.677;-2.007666;0;;
29.677;-2.007353;0;;
29.678;-2.007353;0;;
29.697;-1.955076;0;;
29.698;-1.954519;0;;
29.699;-1.954428;0;;
29.72;-1.90116;0;;
29.722;-1.900728;0;;
29.723;-1.900637;0;;
29.724;-1.90056;0;;
29.725;-1.900538;0;;
29.742;-1.84788;0;;
29.742;-1.847543;0;;
29.743;-1.847089;0;;
29.763;-1.793471;0;;
29.764;-1.793471;0;;
29.764;-1.793471;0;;
29.765;-1.793471;0;;
29.785;-1.766588;0;;
29.7855513;;;0.496668610459318;0.466967112935842
29.786;-1.744875;0;;
29.786;-1.742686;0;;
29.787;-1.738832;0;;
29.806;-1.713359;0;;
29.808;-1.685784;0;;
29.808;-1.685784;0;;
29.809;-1.685784;0;;
29.828;-1.659571;0;;
29.829;-1.659571;0;;
29.83;-1.637775;0;;
29.831;-1.631829;0;;
29.85;-1.605707;0;;
29.851;-1.605707;0;;
29.852;-1.589319;0;;
29.854;-1.579268;0;;
29.872;-1.55279;0;;
29.873;-1.552422;0;;
29.874;-1.552422;0;;
29.874;-1.549037;0;;
29.893;-1.499071;0;;
29.894;-1.498414;0;;
29.894;-1.498414;0;;
29.895;-1.498414;0;;
29.914;-1.446107;0;;
29.915;-1.445614;0;;
29.915;-1.445543;0;;
29.916;-1.445455;0;;
29.935;-1.391802;0;;
29.936;-1.391102;0;;
29.936;-1.391102;0;;
29.956;-1.338117;0;;
29.957;-1.337624;0;;
29.957;-1.337541;0;;
29.958;-1.337481;0;;
29.977;-1.284735;0;;
29.978;-1.284213;0;;
29.979;-1.284051;0;;
30.004;-1.23004;0;;
30.005;-1.23004;0;;
30.005;-1.23004;0;;
30.006;-1.23004;0;;
30.02;-1.17681;0;;
30.021;-1.17681;0;;
30.021;-1.17681;0;;
30.022;-1.17681;0;;
30.042;-1.123519;0;;
30.043;-1.122851;0;;
30.043;-1.122851;0;;
30.044;-1.122851;0;;
30.064;-1.069266;0;;
30.065;-1.069266;0;;
30.066;-1.069266;0;;
30.067;-1.069266;0;;
30.086;-1.042752;0;;
30.0868499;;;0.262884212926698;0.413320081580382
30.086;-1.042752;0;;
30.087;-1.023132;0;;
30.087;-1.020092;0;;
30.088;-1.014933;0;;
30.107;-0.9886615;0;;
30.107;-0.9886615;0;;
30.108;-0.9886615;0;;
30.109;-0.9616261;0;;
30.128;-0.9347544;0;;
30.128;-0.9347544;0;;
30.129;-0.9347544;0;;
30.129;-0.9347544;0;;
30.149;-0.8814954;0;;
30.149;-0.8814954;0;;
30.15;-0.8814954;0;;
30.17;-0.8286891;0;;
30.17;-0.8283101;0;;
30.171;-0.8280671;0;;
30.172;-0.8280319;0;;
30.192;-0.7742804;0;;
30.192;-0.7742804;0;;
30.192;-0.7742804;0;;
30.193;-0.7742804;0;;
30.212;-0.7214928;0;;
30.213;-0.7209557;0;;
30.214;-0.720813;0;;
30.234;-0.6669366;0;;
30.234;-0.6669366;0;;
30.235;-0.6669366;0;;
30.236;-0.6669366;0;;
30.255;-0.613615;0;;
30.256;-0.613615;0;;
30.257;-0.613615;0;;
30.257;-0.613615;0;;
30.277;-0.5603535;0;;
30.277;-0.5601429;0;;
30.278;-0.5597587;0;;
30.279;-0.5596724;0;;
30.298;-0.5334507;0;;
30.299;-0.5102648;0;;
30.3;-0.5061767;0;;
30.301;-0.5055403;0;;
30.321;-0.4798699;0;;
30.321;-0.466683;0;;
30.327;-0.4528094;0;;
30.328;-0.4523457;0;;
30.341;-0.4265369;0;;
30.342;-0.4261534;0;;
30.342;-0.4260881;0;;
30.343;-0.4260308;0;;
30.363;-0.3725805;0;;
30.363;-0.3725805;0;;
30.364;-0.3725805;0;;
30.364;-0.3725805;0;;
30.383;-0.3185398;0;;
30.384;-0.3185398;0;;
30.384;-0.3185398;0;;
30.3881564;;;0.498269303080751;0.429050377358605
30.404;-0.2659338;0;;
30.405;-0.2654238;0;;
30.406;-0.2652894;0;;
30.406;-0.2652894;0;;
30.426;-0.2120988;0;;
30.426;-0.2120823;0;;
30.427;-0.2114149;0;;
30.447;-0.157758;0;;
30.447;-0.157758;0;;
30.448;-0.157758;0;;
30.448;-0.157758;0;;
30.449;-0.157758;0;;
30.468;-0.104968;0;;
30.468;-0.10471;0;;
30.469;-0.1042684;0;;
30.489;-0.050614;0;;
30.49;-0.050614;0;;
30.49;-0.050614;0;;
30.491;-0.050614;0;;
30.511;-0.02369633;0;;
30.512;0.004207933;0;;
30.513;0.004207934;0;;
30.513;0.004207934;0;;
30.533;0.03026471;0;;
30.534;0.05724246;0;;
30.535;0.05724246;0;;
30.535;0.05724246;0;;
30.554;0.08370638;0;;
30.555;0.08370638;0;;
30.556;0.1043278;0;;
30.575;0.1372007;0;;
30.575;0.1374748;0;;
30.576;0.1376018;0;;
30.576;0.1376235;0;;
30.577;0.1376335;0;;
30.596;0.1898302;0;;
30.597;0.1903586;0;;
30.597;0.190449;0;;
30.618;0.2443803;0;;
30.618;0.2448002;0;;
