smallCube3Timestamp;smallCube3XPos;smallCube3YPos;smallCube3newCorr;smallCube3smoothCorr
39.5158162;;;0.499068929872602;0.483055810613155
39.503;0.05131737;1;;
39.503;0.05128382;1;;
39.504;0.05110032;1;;
39.505;0.05104151;1;;
39.524;0.00695217;1;;
39.53;-0.01397839;1;;
39.531;-0.0151845;1;;
39.532;-0.01554774;1;;
39.545;-0.0449994;1;;
39.545;-0.04521449;1;;
39.546;-0.04548033;1;;
39.566;-0.08216043;1;;
39.566;-0.08236978;1;;
39.567;-0.08262752;1;;
39.567;-0.08262752;1;;
39.587;-0.1268512;1;;
39.587;-0.1271378;1;;
39.588;-0.1274121;1;;
39.589;-0.1274121;1;;
39.608;-0.1712609;1;;
39.609;-0.1716968;1;;
39.61;-0.1718298;1;;
39.63;-0.2168229;1;;
39.631;-0.2168229;1;;
39.632;-0.2168229;1;;
39.632;-0.2168229;1;;
39.652;-0.2615554;1;;
39.652;-0.2615554;1;;
39.653;-0.2615554;1;;
39.653;-0.2615554;1;;
39.673;-0.3057975;1;;
39.673;-0.3061666;1;;
39.674;-0.306315;1;;
39.675;-0.3063448;1;;
39.695;-0.3498926;1;;
39.696;-0.350278;1;;
39.696;-0.3503114;1;;
39.697;-0.3504511;1;;
39.717;-0.3735273;1;;
39.717;-0.3805017;1;;
39.718;-0.3910523;1;;
39.718;-0.3953251;1;;
39.737;-0.4186977;1;;
39.738;-0.4186977;1;;
39.739;-0.4186977;1;;
39.758;-0.462091;1;;
39.759;-0.4625123;1;;
39.759;-0.4626566;1;;
39.76;-0.4626566;1;;
39.761;-0.4626566;1;;
39.779;-0.5069466;1;;
39.78;-0.5074081;1;;
39.78;-0.5074869;1;;
39.8;-0.5514625;1;;
39.801;-0.5519196;1;;
39.802;-0.5519852;1;;
39.8171418;;;0.498265241341817;0.483075708454044
39.822;-0.5961335;1;;
39.823;-0.5966758;1;;
39.824;-0.5966758;1;;
39.825;-0.5966758;1;;
39.825;-0.5966758;1;;
39.844;-0.6407705;1;;
39.844;-0.6411499;1;;
39.845;-0.6413536;1;;
39.865;-0.6859936;1;;
39.866;-0.6859936;1;;
39.867;-0.6859936;1;;
39.867;-0.6859936;1;;
39.886;-0.7308518;1;;
39.887;-0.7308518;1;;
39.888;-0.7308518;1;;
39.888;-0.7308518;1;;
39.908;-0.7755582;1;;
39.908;-0.7755582;1;;
39.909;-0.7755582;1;;
39.91;-0.7755582;1;;
39.929;-0.8194538;1;;
39.93;-0.8200271;1;;
39.931;-0.8200271;1;;
39.931;-0.8200271;1;;
39.952;-0.8423537;1;;
39.959;-0.8636765;1;;
39.96;-0.8642738;1;;
39.961;-0.8644652;1;;
39.974;-0.887567;1;;
39.974;-0.9000949;1;;
39.975;-0.9082184;1;;
39.976;-0.9097465;1;;
39.996;-0.9321943;1;;
39.996;-0.9454052;1;;
39.997;-0.9521292;1;;
39.998;-0.954034;1;;
40.017;-0.9767714;1;;
40.018;-0.9910848;1;;
40.019;-0.9959885;1;;
40.041;-1.042612;1;;
40.042;-1.042967;1;;
40.043;-1.043085;1;;
40.043;-1.043087;1;;
40.044;-1.043143;1;;
40.064;-1.087954;1;;
40.065;-1.087954;1;;
40.065;-1.087954;1;;
40.086;-1.131145;1;;
40.086;-1.131376;1;;
40.087;-1.13272;1;;
40.088;-1.13272;1;;
40.089;-1.13272;1;;
40.107;-1.155051;1;;
40.107;-1.155369;1;;
40.108;-1.155369;1;;
40.109;-1.171812;1;;
40.118969;;;0.493238945901046;0.482830788536452
40.128;-1.20044;1;;
40.128;-1.200629;1;;
40.129;-1.200774;1;;
40.149;-1.244395;1;;
40.149;-1.244697;1;;
40.15;-1.244947;1;;
40.151;-1.244947;1;;
40.17;-1.288568;1;;
40.17;-1.28891;1;;
40.171;-1.289148;1;;
40.172;-1.289148;1;;
40.191;-1.333549;1;;
40.192;-1.334;1;;
40.193;-1.334096;1;;
40.212;-1.377964;1;;
40.213;-1.378529;1;;
40.214;-1.378529;1;;
40.214;-1.378529;1;;
40.234;-1.422661;1;;
40.235;-1.423213;1;;
40.236;-1.423213;1;;
40.236;-1.423213;1;;
40.256;-1.467381;1;;
40.256;-1.467537;1;;
40.257;-1.46787;1;;
40.258;-1.467924;1;;
40.277;-1.512287;1;;
40.277;-1.512883;1;;
40.278;-1.512883;1;;
40.279;-1.512883;1;;
40.349;-1.646006;1;;
40.35;-1.64648;1;;
40.352;-1.64648;1;;
40.353;-1.64648;1;;
40.353;-1.64648;1;;
40.353;-1.64648;1;;
40.354;-1.66558;1;;
40.355;-1.668299;1;;
40.355;-1.668767;1;;
40.356;-1.669037;1;;
40.357;-1.669075;1;;
40.357;-1.669082;1;;
40.358;-1.669086;1;;
40.372;-1.691513;1;;
40.373;-1.691819;1;;
40.373;-1.691872;1;;
40.381;-1.713235;1;;
40.393;-1.745821;1;;
40.394;-1.746342;1;;
40.395;-1.746476;1;;
40.415;-1.780754;1;;
40.416;-1.780754;1;;
40.417;-1.780754;1;;
40.417;-1.780754;1;;
40.4202951;;;0.493822196406116;0.482589059964498
40.437;-1.824546;1;;
40.437;-1.824696;1;;
40.438;-1.824984;1;;
40.438;-1.825106;1;;
40.439;-1.825106;1;;
40.458;-1.869574;1;;
40.458;-1.869797;1;;
40.459;-1.870172;1;;
40.479;-1.914692;1;;
40.479;-1.914692;1;;
40.48;-1.914692;1;;
40.48;-1.914692;1;;
40.501;-1.959322;1;;
40.501;-1.959322;1;;
40.502;-1.959322;1;;
40.503;-1.959322;1;;
40.522;-2.004225;1;;
40.523;-2.004225;1;;
40.524;-2.004225;1;;
40.544;-2.047461;1;;
40.544;-2.047695;1;;
40.545;-2.048433;1;;
40.546;-2.048536;1;;
40.547;-2.048559;1;;
40.566;-2.092812;1;;
40.567;-2.093398;1;;
40.567;-2.093398;1;;
40.568;-2.093398;1;;
40.588;-2.115935;1;;
40.589;-2.133693;1;;
40.59;-2.136654;1;;
40.591;-2.138113;1;;
40.611;-2.183318;1;;
40.612;-2.183318;1;;
40.612;-2.183318;1;;
40.633;-2.225676;1;;
40.633;-2.226233;1;;
40.635;-2.227711;1;;
40.636;-2.227711;1;;
40.654;-2.250076;1;;
40.655;-2.250308;1;;
40.656;-2.266525;1;;
40.657;-2.270843;1;;
40.677;-2.294653;1;;
40.678;-2.30582;1;;
40.679;-2.314215;1;;
40.679;-2.315623;1;;
40.699;-2.33884;1;;
40.7;-2.356113;1;;
40.72;-2.383992;1;;
40.722;-2.384295;1;;
40.7221231;;;0.496004232996955;0.482891073189618
40.742;-2.428258;1;;
40.744;-2.428674;1;;
40.763;-2.473367;1;;
40.764;-2.473859;1;;
40.765;-2.473925;1;;
40.785;-2.517477;1;;
40.786;-2.51786;1;;
40.815;-2.584332;1;;
40.816;-2.584748;1;;
40.828;-2.612136;1;;
40.829;-2.612701;1;;
40.829;-2.612701;1;;
40.85;-2.651588;1;;
40.851;-2.65197;1;;
40.871;-2.696174;1;;
40.872;-2.69672;1;;
40.873;-2.69672;1;;
40.893;-2.741201;1;;
40.893;-2.741201;1;;
40.895;-2.741201;1;;
40.935;-2.82994;1;;
40.936;-2.83041;1;;
40.938;-2.830491;1;;
40.958;-2.874341;1;;
40.979;-2.918415;1;;
40.981;-2.919772;1;;
40.981;-2.919826;1;;
40.982;-2.919957;1;;
41.001;-2.963508;1;;
41.023;-2.986832;1;;
41.02395;;;0.456576577675514;0.481035637757115
41.044;-2.999847;1;;
41.045;-2.999974;1;;
41.046;-2.98141;1;;
41.066;-2.955612;1;;
41.066;-2.95543;1;;
41.067;-2.955286;1;;
41.068;-2.955286;1;;
41.087;-2.910874;1;;
41.088;-2.910284;1;;
41.108;-2.866364;1;;
41.109;-2.866364;1;;
41.129;-2.821627;1;;
41.129;-2.821627;1;;
41.13;-2.821627;1;;
41.13;-2.821627;1;;
41.15;-2.777252;1;;
41.151;-2.776698;1;;
41.152;-2.776698;1;;
41.152;-2.776698;1;;
41.172;-2.731883;1;;
41.172;-2.731883;1;;
41.173;-2.731883;1;;
41.173;-2.731883;1;;
41.193;-2.687371;1;;
41.194;-2.687371;1;;
41.214;-2.665698;1;;
41.215;-2.64857;1;;
41.215;-2.642627;1;;
41.236;-2.619932;1;;
41.236;-2.61862;1;;
41.237;-2.601201;1;;
41.238;-2.598624;1;;
41.261;-2.560212;1;;
41.262;-2.558774;1;;
41.267;-2.553798;1;;
41.28;-2.510224;1;;
41.281;-2.509066;1;;
41.282;-2.508639;1;;
41.283;-2.508579;1;;
41.301;-2.486701;1;;
41.302;-2.486465;1;;
41.303;-2.486417;1;;
41.303;-2.472006;1;;
41.323;-2.441952;1;;
41.323;-2.441923;1;;
41.324;-2.441565;1;;
41.325;-2.441565;1;;
41.3252758;;;0.488011250593782;0.481093933840008
41.325;-2.441565;1;;
41.344;-2.396981;1;;
41.344;-2.396981;1;;
41.345;-2.396981;1;;
41.365;-2.352813;1;;
41.365;-2.352615;1;;
41.366;-2.352353;1;;
41.366;-2.352249;1;;
41.385;-2.307847;1;;
41.386;-2.307847;1;;
41.386;-2.307847;1;;
41.387;-2.307847;1;;
41.407;-2.263931;1;;
41.407;-2.263653;1;;
41.408;-2.263444;1;;
41.428;-2.21875;1;;
41.428;-2.218438;1;;
41.429;-2.218184;1;;
41.43;-2.218184;1;;
41.43;-2.218184;1;;
41.45;-2.173812;1;;
41.45;-2.173812;1;;
41.451;-2.173812;1;;
41.471;-2.129544;1;;
41.472;-2.1291;1;;
41.472;-2.129025;1;;
41.473;-2.128996;1;;
41.493;-2.085042;1;;
41.494;-2.084598;1;;
41.495;-2.084493;1;;
41.495;-2.084493;1;;
41.515;-2.062044;1;;
41.516;-2.047932;1;;
41.517;-2.039774;1;;
41.518;-2.039774;1;;
41.537;-2.01749;1;;
41.538;-2.00288;1;;
41.539;-1.99711;1;;
41.539;-1.996217;1;;
41.56;-1.972362;1;;
41.56;-1.961569;1;;
41.561;-1.952174;1;;
41.562;-1.950758;1;;
41.581;-1.927617;1;;
41.582;-1.927617;1;;
41.583;-1.927617;1;;
41.583;-1.905521;1;;
41.602;-1.882858;1;;
41.602;-1.882858;1;;
41.603;-1.882858;1;;
41.603;-1.882858;1;;
41.623;-1.839064;1;;
41.623;-1.83872;1;;
41.624;-1.838557;1;;
41.6271733;;;0.497427157390548;0.482318795440595
41.643;-1.794296;1;;
41.645;-1.793727;1;;
41.645;-1.793727;1;;
41.645;-1.793727;1;;
41.665;-1.748858;1;;
41.674;-1.748858;1;;
41.675;-1.727331;1;;
41.676;-1.727331;1;;
41.687;-1.699374;1;;
41.688;-1.698908;1;;
41.709;-1.660186;1;;
41.709;-1.660012;1;;
41.71;-1.659798;1;;
41.711;-1.659716;1;;
41.711;-1.659716;1;;
41.712;-1.659716;1;;
41.73;-1.615779;1;;
41.73;-1.615157;1;;
41.731;-1.615157;1;;
41.751;-1.571098;1;;
41.752;-1.570687;1;;
41.753;-1.570586;1;;
41.753;-1.570569;1;;
41.773;-1.526123;1;;
41.774;-1.525692;1;;
41.775;-1.525561;1;;
41.776;-1.525561;1;;
41.795;-1.481762;1;;
41.796;-1.481309;1;;
41.797;-1.481181;1;;
41.797;-1.481181;1;;
41.818;-1.438072;1;;
41.818;-1.437495;1;;
41.82;-1.436523;1;;
41.84;-1.391676;1;;
41.841;-1.391676;1;;
41.842;-1.391676;1;;
41.842;-1.391676;1;;
41.843;-1.391676;1;;
41.862;-1.347575;1;;
41.863;-1.347173;1;;
41.863;-1.346995;1;;
41.864;-1.346995;1;;
41.884;-1.325218;1;;
41.884;-1.315338;1;;
41.886;-1.30398;1;;
41.886;-1.303376;1;;
41.905;-1.279028;1;;
41.906;-1.278766;1;;
41.907;-1.263453;1;;
41.907;-1.261044;1;;
41.927;-1.235339;1;;
41.928;-1.235067;1;;
41.9290005;;;0.494431295062505;0.482322936719693
41.928;-1.235067;1;;
41.929;-1.218681;1;;
41.948;-1.191147;1;;
41.948;-1.190842;1;;
41.949;-1.190651;1;;
41.95;-1.190605;1;;
41.969;-1.146493;1;;
41.97;-1.145907;1;;
41.97;-1.145907;1;;
41.97;-1.145907;1;;
41.99;-1.101796;1;;
41.99;-1.101448;1;;
41.991;-1.101285;1;;
41.992;-1.10124;1;;
42.011;-1.056668;1;;
42.011;-1.056668;1;;
42.012;-1.056668;1;;
42.012;-1.056668;1;;
42.032;-1.012387;1;;
42.033;-1.011832;1;;
42.034;-1.011832;1;;
42.054;-0.9680517;1;;
42.055;-0.9676574;1;;
42.055;-0.9676112;1;;
42.056;-0.9675267;1;;
42.076;-0.9233601;1;;
42.076;-0.9231458;1;;
42.077;-0.9228932;1;;
42.077;-0.922856;1;;
42.1;-0.8838863;1;;
42.101;-0.8825947;1;;
42.105;-0.8782257;1;;
42.118;-0.8558567;1;;
42.119;-0.8388122;1;;
42.119;-0.8359272;1;;
42.12;-0.8339199;1;;
42.12;-0.8335797;1;;
42.14;-0.8111992;1;;
42.141;-0.7959656;1;;
42.142;-0.7905334;1;;
42.161;-0.7665586;1;;
42.162;-0.7662489;1;;
42.163;-0.7662489;1;;
42.164;-0.7439116;1;;
42.165;-0.7439116;1;;
42.183;-0.7215185;1;;
42.183;-0.721318;1;;
42.184;-0.7212223;1;;
42.205;-0.6776376;1;;
42.205;-0.6771048;1;;
42.206;-0.6771048;1;;
42.207;-0.6771048;1;;
42.225;-0.6319513;1;;
42.226;-0.6319513;1;;
42.227;-0.6319513;1;;
42.227;-0.6319513;1;;
42.2303261;;;0.499007045562453;0.482604419030017
42.247;-0.5880155;1;;
42.247;-0.5878313;1;;
42.248;-0.5875622;1;;
42.268;-0.5436795;1;;
42.268;-0.5434458;1;;
42.269;-0.5431205;1;;
42.269;-0.5431205;1;;
42.27;-0.5431205;1;;
42.289;-0.4987563;1;;
42.289;-0.4984669;1;;
42.29;-0.4982394;1;;
42.31;-0.4542267;1;;
42.311;-0.4538026;1;;
42.311;-0.4537301;1;;
42.312;-0.4536839;1;;
42.332;-0.4088796;1;;
42.332;-0.4085476;1;;
42.333;-0.4083504;1;;
42.334;-0.4083197;1;;
42.354;-0.3652117;1;;
42.355;-0.3644615;1;;
42.356;-0.3642085;1;;
42.356;-0.3641652;1;;
42.377;-0.3201407;1;;
42.378;-0.3197216;1;;
42.379;-0.3196363;1;;
42.399;-0.2749116;1;;
42.4;-0.2744607;1;;
42.401;-0.2743864;1;;
42.402;-0.274363;1;;
42.402;-0.2743613;1;;
42.421;-0.2309227;1;;
42.422;-0.2301014;1;;
42.424;-0.2298381;1;;
42.424;-0.2298258;1;;
42.444;-0.1860064;1;;
42.445;-0.1856008;1;;
42.445;-0.18554;1;;
42.446;-0.1854729;1;;
42.465;-0.1405095;1;;
42.466;-0.1400223;1;;
42.467;-0.1399392;1;;
42.468;-0.1399266;1;;
42.487;-0.09630855;1;;
42.488;-0.09583353;1;;
42.489;-0.09574062;1;;
42.51;-0.0733128;1;;
42.51;-0.0733128;1;;
42.511;-0.05097697;1;;
42.512;-0.05097697;1;;
42.519;-0.05097697;1;;
42.531;-0.02769244;1;;
42.532;-0.02730836;1;;
42.532154;;;0.498075907824342;0.482693052311928
42.531;-0.02769244;1;;
42.532;-0.02730836;1;;
42.533;-0.01087392;1;;
42.552;0.01596256;1;;
42.553;0.01641489;1;;
42.554;0.03499691;1;;
42.556;0.03817731;1;;
42.575;0.06126837;1;;
42.575;0.06126837;1;;
42.576;0.06126837;1;;
42.577;0.07887451;1;;
42.596;0.1050746;1;;
42.597;0.1053151;1;;
42.597;0.1053408;1;;
42.598;0.1053896;1;;
42.617;0.1492503;1;;
42.618;0.1500854;1;;
42.618;0.1502025;1;;
42.619;0.150414;1;;
42.638;0.1945736;1;;
42.639;0.1945736;1;;
42.639;0.1945736;1;;
42.64;0.1945736;1;;
42.659;0.2391778;1;;
42.66;0.2396133;1;;
42.66;0.2396864;1;;
42.661;0.2397404;1;;
42.68;0.284046;1;;
42.681;0.2844854;1;;
42.681;0.2845607;1;;
42.701;0.3282021;1;;
42.702;0.3286559;1;;
42.703;0.3287203;1;;
42.722;0.3731181;1;;
42.723;0.373606;1;;
42.724;0.3736734;1;;
42.724;0.3736849;1;;
42.725;0.3736902;1;;
42.744;0.4177063;1;;
42.745;0.4181911;1;;
42.746;0.4182563;1;;
42.765;0.4406517;1;;
42.766;0.4408533;1;;
42.767;0.4585951;1;;
42.768;0.4620297;1;;
42.787;0.4848567;1;;
42.787;0.4849459;1;;
42.788;0.4851002;1;;
42.788;0.4851192;1;;
42.807;0.5293689;1;;
42.808;0.529845;1;;
42.809;0.5299196;1;;
42.809;0.5299479;1;;
42.829;0.5740401;1;;
42.829;0.5740401;1;;
42.83;0.5740401;1;;
42.83;0.5740401;1;;
42.8339809;;;0.497716918692761;0.48285899121523
42.85;0.6190078;1;;
42.851;0.6195774;1;;
42.852;0.6195774;1;;
42.852;0.6195774;1;;
42.873;0.6638413;1;;
42.873;0.6638413;1;;
42.874;0.6638413;1;;
42.894;0.7083626;1;;
42.894;0.7087064;1;;
42.895;0.7088764;1;;
42.895;0.7089055;1;;
42.896;0.7089238;1;;
42.915;0.7538781;1;;
42.915;0.7538781;1;;
42.916;0.7538781;1;;
42.939;0.7926666;1;;
42.94;0.7942232;1;;
42.944;0.7982648;1;;
42.958;0.8428712;1;;
42.958;0.8436951;1;;
42.959;0.8436951;1;;
42.959;0.8436951;1;;
42.96;0.8436951;1;;
42.979;0.8872936;1;;
42.98;0.8877617;1;;
42.981;0.8878361;1;;
43.002;0.9309736;1;;
43.002;0.9314958;1;;
43.003;0.9314958;1;;
43.004;0.9314958;1;;
43.004;0.9314958;1;;
43.024;0.9540973;1;;
43.025;0.9652599;1;;
43.026;0.9764782;1;;
43.045;0.9999943;1;;
43.046;0.9999943;1;;
43.046;1.012205;1;;
43.047;1.020403;1;;
43.066;1.04379;1;;
43.068;1.044057;1;;
43.068;1.05722;1;;
43.069;1.064692;1;;
43.089;1.088457;1;;
43.089;1.088646;1;;
43.09;1.08874;1;;
43.091;1.105537;1;;
43.109;1.132676;1;;
43.11;1.13297;1;;
43.11;1.133019;1;;
43.111;1.133041;1;;
43.131;1.177141;1;;
43.131;1.177227;1;;
43.132;1.177556;1;;
43.132;1.17758;1;;
43.1348055;;;0.498507790135645;0.482863872639256
43.131;1.177141;1;;
43.131;1.177227;1;;
43.132;1.177556;1;;
43.132;1.17758;1;;
43.152;1.221108;1;;
43.152;1.221665;1;;
43.153;1.221665;1;;
43.173;1.266113;1;;
43.173;1.266335;1;;
43.174;1.266585;1;;
43.174;1.266623;1;;
43.194;1.310691;1;;
43.194;1.310952;1;;
43.195;1.311251;1;;
43.195;1.311251;1;;
43.215;1.354561;1;;
43.216;1.355116;1;;
43.217;1.355517;1;;
43.237;1.400195;1;;
43.238;1.400629;1;;
43.238;1.400704;1;;
43.239;1.400746;1;;
43.258;1.444724;1;;
43.259;1.445292;1;;
43.26;1.445292;1;;
43.26;1.445292;1;;
43.28;1.468528;1;;
43.281;1.490503;1;;
43.282;1.490503;1;;
43.282;1.490503;1;;
43.301;1.512361;1;;
43.303;1.512608;1;;
43.304;1.527637;1;;
43.304;1.528158;1;;
43.324;1.557596;1;;
43.324;1.557682;1;;
43.325;1.557884;1;;
43.326;1.573426;1;;
43.344;1.602396;1;;
43.345;1.602396;1;;
43.346;1.602396;1;;
43.347;1.602396;1;;
43.369;1.647095;1;;
43.37;1.647095;1;;
43.371;1.669149;1;;
43.371;1.669149;1;;
43.387;1.692;1;;
43.387;1.692;1;;
43.408;1.736546;1;;
43.409;1.736546;1;;
43.409;1.736546;1;;
43.429;1.780016;1;;
43.43;1.78043;1;;
43.431;1.780551;1;;
43.4366327;;;0.491528986815857;0.483088336918908
43.451;1.824863;1;;
43.451;1.824863;1;;
43.452;1.824863;1;;
43.453;1.824863;1;;
43.454;1.824863;1;;
43.472;1.869443;1;;
43.472;1.869851;1;;
43.473;1.870034;1;;
43.493;1.914022;1;;
43.494;1.914466;1;;
43.495;1.914539;1;;
43.496;1.914562;1;;
43.515;1.958231;1;;
43.516;1.958961;1;;
43.516;1.959139;1;;
43.518;1.959358;1;;
43.537;1.981315;1;;
43.537;2.004029;1;;
43.538;2.004029;1;;
43.539;2.004029;1;;
43.559;2.026656;1;;
43.56;2.026656;1;;
43.561;2.026656;1;;
43.561;2.026656;1;;
43.582;2.090883;1;;
43.583;2.091455;1;;
43.584;2.091594;1;;
43.585;2.091639;1;;
43.604;2.125844;1;;
43.605;2.134991;1;;
43.605;2.136565;1;;
43.606;2.137528;1;;
43.627;2.181843;1;;
43.628;2.182374;1;;
43.629;2.182374;1;;
43.629;2.182374;1;;
43.649;2.204791;1;;
43.651;2.205066;1;;
43.651;2.205066;1;;
43.672;2.27576;1;;
43.673;2.276799;1;;
43.674;2.277252;1;;
43.674;2.277466;1;;
43.675;2.277466;1;;
43.694;2.316365;1;;
43.695;2.316365;1;;
43.695;2.316365;1;;
43.715;2.338805;1;;
43.716;2.357232;1;;
43.717;2.360133;1;;
43.737;2.38345;1;;
43.738;2.383669;1;;
43.7384609;;;0.494987515195217;0.482947128445716
43.737;2.38345;1;;
43.738;2.383669;1;;
43.757;2.427851;1;;
43.765;2.428408;1;;
43.766;2.450236;1;;
43.779;2.48215;1;;
43.78;2.48215;1;;
43.78;2.48215;1;;
43.8;2.517655;1;;
43.8;2.517655;1;;
43.801;2.517655;1;;
43.821;2.561787;1;;
43.821;2.56214;1;;
43.822;2.562342;1;;
43.843;2.606878;1;;
43.843;2.606878;1;;
43.843;2.606878;1;;
43.844;2.606878;1;;
43.845;2.606878;1;;
43.865;2.651187;1;;
43.865;2.651292;1;;
43.866;2.651755;1;;
43.886;2.696516;1;;
43.886;2.696516;1;;
43.887;2.696516;1;;
43.907;2.740536;1;;
43.907;2.740766;1;;
43.928;2.762795;1;;
43.929;2.780163;1;;
43.929;2.786113;1;;
43.95;2.808325;1;;
43.951;2.830439;1;;
43.972;2.853529;1;;
43.973;2.853529;1;;
43.993;2.897381;1;;
43.994;2.897381;1;;
44.014;2.94187;1;;
44.015;2.94187;1;;
44.015;2.94187;1;;
44.035;2.986936;1;;
44.036;2.986936;1;;
44.0397857;;;0.475782933811169;0.482119955047722
44.035;2.986936;1;;
44.036;2.986936;1;;
44.078;2.955157;1;;
44.079;2.955157;1;;
44.098;2.910422;1;;
44.12;2.865943;1;;
44.12;2.865943;1;;
44.121;2.865943;1;;
44.141;2.821433;1;;
44.142;2.821433;1;;
44.143;2.821433;1;;
44.163;2.799023;1;;
44.164;2.776667;1;;
44.184;2.754019;1;;
44.184;2.754019;1;;
44.185;2.754019;1;;
44.205;2.709333;1;;
44.206;2.708896;1;;
44.21;2.708836;1;;
44.223;2.664107;1;;
44.247;2.621064;1;;
44.248;2.620747;1;;
44.268;2.576198;1;;
44.269;2.575742;1;;
44.27;2.57567;1;;
44.289;2.531797;1;;
44.29;2.531322;1;;
44.291;2.53125;1;;
44.291;2.531238;1;;
44.311;2.486516;1;;
44.311;2.486217;1;;
44.312;2.486014;1;;
44.332;2.442268;1;;
44.333;2.441715;1;;
44.333;2.441715;1;;
44.334;2.441715;1;;
44.3416131;;;0.497580679380178;0.492711857583225
44.353;2.397081;1;;
44.354;2.397081;1;;
44.355;2.397081;1;;
44.355;2.397081;1;;
44.375;2.374014;1;;
44.375;2.359896;1;;
44.376;2.353746;1;;
44.377;2.352136;1;;
44.397;2.329227;1;;
44.398;2.311621;1;;
44.399;2.308694;1;;
44.399;2.308584;1;;
44.419;2.28508;1;;
44.419;2.284779;1;;
44.42;2.262979;1;;
44.421;2.262979;1;;
44.44;2.239972;1;;
44.441;2.239972;1;;
44.441;2.239972;1;;
44.461;2.195873;1;;
44.462;2.19547;1;;
44.462;2.195407;1;;
44.463;2.195346;1;;
44.482;2.15125;1;;
44.483;2.15125;1;;
44.483;2.15125;1;;
44.484;2.15125;1;;
44.503;2.106889;1;;
44.504;2.10645;1;;
44.505;2.106313;1;;
44.525;2.062348;1;;
44.525;2.062018;1;;
44.526;2.061843;1;;
44.527;2.061793;1;;
44.546;2.017411;1;;
44.546;2.017411;1;;
44.547;2.017411;1;;
44.548;2.017411;1;;
44.567;1.994619;1;;
44.568;1.994619;1;;
44.568;1.994619;1;;
44.569;1.994619;1;;
44.589;1.923851;1;;
44.589;1.922943;1;;
44.59;1.922943;1;;
44.591;1.922943;1;;
44.61;1.883407;1;;
44.611;1.882889;1;;
44.611;1.882889;1;;
44.612;1.882889;1;;
44.632;1.860909;1;;
44.632;1.852138;1;;
44.633;1.840809;1;;
44.637;1.839519;1;;
44.6449445;;;0.497635568762469;0.493047380056206
44.653;1.815775;1;;
44.654;1.815775;1;;
44.655;1.796638;1;;
44.656;1.7917;1;;
44.675;1.771256;1;;
44.676;1.771055;1;;
44.677;1.771006;1;;
44.696;1.722106;1;;
44.697;1.721604;1;;
44.697;1.721518;1;;
44.698;1.721454;1;;
44.717;1.681726;1;;
44.718;1.681726;1;;
44.718;1.681726;1;;
44.738;1.637683;1;;
44.739;1.637255;1;;
44.74;1.637143;1;;
44.74;1.637143;1;;
44.76;1.593171;1;;
44.76;1.593149;1;;
44.761;1.592785;1;;
44.781;1.548716;1;;
44.781;1.548152;1;;
44.782;1.548152;1;;
44.783;1.548152;1;;
44.803;1.503723;1;;
44.803;1.503531;1;;
44.804;1.503263;1;;
44.804;1.503156;1;;
44.824;1.481289;1;;
44.825;1.481289;1;;
44.825;1.481289;1;;
44.826;1.452363;1;;
44.845;1.409217;1;;
44.846;1.409217;1;;
44.847;1.409217;1;;
44.847;1.409217;1;;
44.868;1.369056;1;;
44.868;1.369056;1;;
44.869;1.369056;1;;
44.87;1.369056;1;;
44.89;1.346684;1;;
44.89;1.346684;1;;
44.891;1.346684;1;;
44.911;1.298208;1;;
44.912;1.28375;1;;
44.912;1.281283;1;;
44.913;1.280146;1;;
44.914;1.279839;1;;
44.933;1.257157;1;;
44.933;1.257157;1;;
44.934;1.23832;1;;
44.9447662;;;0.497583728788064;0.493388575528248
44.933;1.257157;1;;
44.933;1.257157;1;;
44.934;1.23832;1;;
44.954;1.212195;1;;
44.955;1.211972;1;;
44.956;1.211901;1;;
44.956;1.208447;1;;
44.976;1.168247;1;;
44.976;1.168098;1;;
44.977;1.167733;1;;
44.978;1.167733;1;;
44.997;1.118993;1;;
44.997;1.118738;1;;
44.998;1.118448;1;;
44.998;1.118405;1;;
45.024;1.078531;1;;
45.025;1.056497;1;;
45.025;1.056497;1;;
45.026;1.056497;1;;
45.039;1.031994;1;;
45.04;1.031644;1;;
45.04;1.031585;1;;
45.06;0.989854;1;;
45.061;0.9894488;1;;
45.061;0.9893791;1;;
45.062;0.9893391;1;;
45.081;0.9453295;1;;
45.082;0.9448855;1;;
45.082;0.9448093;1;;
45.083;0.9447607;1;;
45.103;0.9007636;1;;
45.103;0.900408;1;;
45.104;0.9002513;1;;
45.124;0.8779321;1;;
45.124;0.8553187;1;;
45.125;0.8553187;1;;
45.126;0.8553187;1;;
45.146;0.8322139;1;;
45.146;0.8105458;1;;
45.147;0.8105458;1;;
45.166;0.7878926;1;;
45.167;0.7878926;1;;
45.167;0.7878926;1;;
45.168;0.7878926;1;;
45.188;0.7436104;1;;
45.188;0.743372;1;;
45.189;0.7431335;1;;
45.189;0.7430963;1;;
45.209;0.6994043;1;;
45.209;0.6991318;1;;
45.21;0.6988492;1;;
45.23;0.6544882;1;;
45.23;0.6544882;1;;
45.231;0.6544882;1;;
45.232;0.6544882;1;;
45.2465939;;;0.497480459311795;0.493333912890534
45.232;0.6544882;1;;
45.251;0.6100371;1;;
45.251;0.6096902;1;;
45.252;0.6094845;1;;
45.253;0.6094551;1;;
45.272;0.5657392;1;;
45.273;0.5652598;1;;
45.274;0.5651932;1;;
45.274;0.5651751;1;;
