large (2)Cube2Timestamp;large (2)Cube2XPos;large (2)Cube2YPos;large (2)Cube2newCorr;large (2)Cube2smoothCorr
26.041;0.4399909;-2.5;;
26.041;0.4399909;-2.5;;
26.061;0.4835904;-2.5;;
26.061;0.4839356;-2.5;;
26.062;0.4840955;-2.5;;
26.082;0.5370901;-2.5;;
26.082;0.5375276;-2.5;;
26.083;0.5377085;-2.5;;
26.088;0.5377531;-2.5;;
26.09;0.5377549;-2.5;;
26.103;0.6095685;-2.5;;
26.104;0.6105476;-2.5;;
26.104;0.6106092;-2.5;;
26.124;0.6500543;-2.5;;
26.125;0.6504003;-2.5;;
26.126;0.6505464;-2.5;;
26.145;0.6990619;-2.5;;
26.146;0.6990619;-2.5;;
26.147;0.6990619;-2.5;;
26.147;0.6990619;-2.5;;
26.167;0.7253651;-2.5;;
26.168;0.7256913;-2.5;;
26.168;0.7256913;-2.5;;
26.1694624;;;0.498089080175019;0.487487638824066
26.167;0.7253651;-2.5;;
26.168;0.7256913;-2.5;;
26.168;0.7256913;-2.5;;
26.169;0.7477578;-2.5;;
26.188;0.8115422;-2.5;;
26.189;0.8124272;-2.5;;
26.19;0.8125735;-2.5;;
26.191;0.8126024;-2.5;;
26.211;0.8594273;-2.5;;
26.211;0.8594273;-2.5;;
26.212;0.8594273;-2.5;;
26.232;0.8863468;-2.5;;
26.233;0.9101179;-2.5;;
26.234;0.9168884;-2.5;;
26.235;0.9168884;-2.5;;
26.235;0.9168884;-2.5;;
26.253;0.9405446;-2.5;;
26.254;0.9407985;-2.5;;
26.255;0.9614969;-2.5;;
26.256;0.9670281;-2.5;;
26.275;0.9940463;-2.5;;
26.275;0.9940463;-2.5;;
26.296;1.046788;-2.5;;
26.296;1.046892;-2.5;;
26.297;1.047262;-2.5;;
26.297;1.047432;-2.5;;
26.298;1.047432;-2.5;;
26.317;1.100176;-2.5;;
26.318;1.100665;-2.5;;
26.318;1.100868;-2.5;;
26.319;1.100868;-2.5;;
26.338;1.153557;-2.5;;
26.339;1.154056;-2.5;;
26.339;1.154131;-2.5;;
26.34;1.154214;-2.5;;
26.359;1.209314;-2.5;;
26.36;1.209314;-2.5;;
26.36;1.209314;-2.5;;
26.361;1.209314;-2.5;;
26.38;1.261405;-2.5;;
26.381;1.261916;-2.5;;
26.382;1.262082;-2.5;;
26.408;1.315345;-2.5;;
26.408;1.315345;-2.5;;
26.408;1.315345;-2.5;;
26.409;1.315345;-2.5;;
26.423;1.369346;-2.5;;
26.423;1.369346;-2.5;;
26.424;1.369346;-2.5;;
26.425;1.369346;-2.5;;
26.444;1.396056;-2.5;;
26.445;1.396056;-2.5;;
26.445;1.413406;-2.5;;
26.446;1.421762;-2.5;;
26.465;1.450302;-2.5;;
26.466;1.450596;-2.5;;
26.467;1.450645;-2.5;;
26.4672524;;;0.497524934023915;0.497814638037932
26.467;1.450645;-2.5;;
26.487;1.503346;-2.5;;
26.487;1.503467;-2.5;;
26.488;1.503849;-2.5;;
26.488;1.503881;-2.5;;
26.489;1.503977;-2.5;;
26.508;1.556691;-2.5;;
26.508;1.557401;-2.5;;
26.529;1.611019;-2.5;;
26.529;1.611019;-2.5;;
26.53;1.611019;-2.5;;
26.531;1.611019;-2.5;;
26.531;1.611019;-2.5;;
26.55;1.664793;-2.5;;
26.551;1.665314;-2.5;;
26.552;1.665448;-2.5;;
26.552;1.66547;-2.5;;
26.571;1.717671;-2.5;;
26.572;1.718185;-2.5;;
26.573;1.71835;-2.5;;
26.593;1.772293;-2.5;;
26.593;1.772293;-2.5;;
26.594;1.772293;-2.5;;
26.594;1.772293;-2.5;;
26.614;1.825556;-2.5;;
26.615;1.826227;-2.5;;
26.616;1.826227;-2.5;;
26.636;1.879146;-2.5;;
26.636;1.879146;-2.5;;
26.637;1.879146;-2.5;;
26.638;1.879146;-2.5;;
26.657;1.906865;-2.5;;
26.658;1.927751;-2.5;;
26.659;1.931229;-2.5;;
26.659;1.93294;-2.5;;
26.679;1.960793;-2.5;;
26.68;1.982026;-2.5;;
26.681;1.986068;-2.5;;
26.682;1.986727;-2.5;;
26.701;2.014076;-2.5;;
26.702;2.014369;-2.5;;
26.703;2.032986;-2.5;;
26.703;2.040442;-2.5;;
26.728;2.094301;-2.5;;
26.729;2.094301;-2.5;;
26.73;2.094301;-2.5;;
26.731;2.094301;-2.5;;
26.744;2.130144;-2.5;;
26.744;2.130487;-2.5;;
26.745;2.130759;-2.5;;
26.765;2.17392;-2.5;;
26.765;2.174215;-2.5;;
26.766;2.174467;-2.5;;
26.767;2.174467;-2.5;;
26.769052;;;0.482358276621632;0.493855884539897
26.765;2.17392;-2.5;;
26.765;2.174215;-2.5;;
26.766;2.174467;-2.5;;
26.767;2.174467;-2.5;;
26.786;2.22754;-2.5;;
26.786;2.227951;-2.5;;
26.787;2.228179;-2.5;;
26.807;2.280512;-2.5;;
26.807;2.280918;-2.5;;
26.808;2.281116;-2.5;;
26.809;2.28117;-2.5;;
26.809;2.28117;-2.5;;
26.828;2.33449;-2.5;;
26.829;2.335035;-2.5;;
26.83;2.335148;-2.5;;
26.85;2.388483;-2.5;;
26.851;2.388934;-2.5;;
26.851;2.38895;-2.5;;
26.852;2.389086;-2.5;;
26.871;2.442194;-2.5;;
26.872;2.442891;-2.5;;
26.873;2.442891;-2.5;;
26.873;2.442891;-2.5;;
26.893;2.4954;-2.5;;
26.893;2.495631;-2.5;;
26.894;2.495946;-2.5;;
26.894;2.496071;-2.5;;
26.914;2.522822;-2.5;;
26.915;2.542377;-2.5;;
26.916;2.547596;-2.5;;
26.936;2.577368;-2.5;;
26.937;2.596739;-2.5;;
26.937;2.603247;-2.5;;
26.938;2.603247;-2.5;;
26.939;2.603247;-2.5;;
26.957;2.630339;-2.5;;
26.958;2.630622;-2.5;;
26.959;2.630689;-2.5;;
26.979;2.684333;-2.5;;
26.979;2.684333;-2.5;;
26.979;2.684333;-2.5;;
26.98;2.684333;-2.5;;
26.981;2.684333;-2.5;;
26.999;2.737179;-2.5;;
27;2.73776;-2.5;;
27;2.737859;-2.5;;
27.02;2.790215;-2.5;;
27.021;2.790725;-2.5;;
27.022;2.790856;-2.5;;
27.041;2.844731;-2.5;;
27.042;2.844731;-2.5;;
27.043;2.844731;-2.5;;
27.043;2.844731;-2.5;;
27.062;2.897346;-2.5;;
27.063;2.898037;-2.5;;
27.063;2.898037;-2.5;;
27.064;2.898037;-2.5;;
27.0708526;;;-0.315009043065487;0.29074081193877
27.063;2.898037;-2.5;;
27.063;2.898037;-2.5;;
27.064;2.898037;-2.5;;
27.083;2.951272;-2.5;;
27.084;2.951969;-2.5;;
27.084;2.951969;-2.5;;
27.085;2.951969;-2.5;;
27.105;3.005491;-2.5;;
27.105;3.005491;-2.5;;
27.106;3.005491;-2.5;;
27.106;3.005491;-2.5;;
27.126;2.973089;-2.5;;
27.127;2.973089;-2.5;;
27.128;2.973089;-2.5;;
27.129;2.973089;-2.5;;
27.148;2.94604;-2.5;;
27.149;2.94604;-2.5;;
27.149;2.931163;-2.5;;
27.15;2.919171;-2.5;;
27.17;2.892311;-2.5;;
27.17;2.892311;-2.5;;
27.171;2.892311;-2.5;;
27.191;2.838664;-2.5;;
27.192;2.838664;-2.5;;
27.192;2.838664;-2.5;;
27.193;2.838664;-2.5;;
27.212;2.785462;-2.5;;
27.213;2.785462;-2.5;;
27.213;2.785462;-2.5;;
27.213;2.785462;-2.5;;
27.233;2.732606;-2.5;;
27.234;2.732157;-2.5;;
27.234;2.731945;-2.5;;
27.254;2.677803;-2.5;;
27.255;2.677803;-2.5;;
27.255;2.677803;-2.5;;
27.256;2.677803;-2.5;;
27.256;2.677803;-2.5;;
27.276;2.62548;-2.5;;
27.276;2.625234;-2.5;;
27.277;2.62493;-2.5;;
27.297;2.571618;-2.5;;
27.297;2.571314;-2.5;;
27.298;2.571038;-2.5;;
27.298;2.570939;-2.5;;
27.318;2.517626;-2.5;;
27.318;2.517626;-2.5;;
27.319;2.517626;-2.5;;
27.32;2.517626;-2.5;;
27.339;2.463116;-2.5;;
27.339;2.463116;-2.5;;
27.34;2.463116;-2.5;;
27.341;2.463116;-2.5;;
27.362;2.410316;-2.5;;
27.362;2.410316;-2.5;;
27.362;2.410316;-2.5;;
27.3721515;;;0.480967315156017;0.286460370684019
27.383;2.383588;-2.5;;
27.384;2.383341;-2.5;;
27.385;2.383289;-2.5;;
27.385;2.366422;-2.5;;
27.387;2.356751;-2.5;;
27.405;2.324201;-2.5;;
27.406;2.307348;-2.5;;
27.406;2.304524;-2.5;;
27.427;2.275782;-2.5;;
27.428;2.254701;-2.5;;
27.429;2.249666;-2.5;;
27.43;2.249666;-2.5;;
27.43;2.249666;-2.5;;
27.449;2.222799;-2.5;;
27.45;2.222512;-2.5;;
27.451;2.20336;-2.5;;
27.471;2.168806;-2.5;;
27.471;2.168632;-2.5;;
27.472;2.168412;-2.5;;
27.473;2.149336;-2.5;;
27.492;2.115792;-2.5;;
27.493;2.115468;-2.5;;
27.493;2.115355;-2.5;;
27.494;2.115355;-2.5;;
27.513;2.062375;-2.5;;
27.514;2.061799;-2.5;;
27.515;2.061713;-2.5;;
27.534;2.008787;-2.5;;
27.535;2.00826;-2.5;;
27.535;2.00817;-2.5;;
27.536;2.008102;-2.5;;
27.537;2.008102;-2.5;;
27.556;1.955441;-2.5;;
27.556;1.955015;-2.5;;
27.557;1.954742;-2.5;;
27.577;1.901065;-2.5;;
27.577;1.901065;-2.5;;
27.578;1.901065;-2.5;;
27.579;1.901065;-2.5;;
27.598;1.847275;-2.5;;
27.599;1.847275;-2.5;;
27.6;1.847275;-2.5;;
27.6;1.847275;-2.5;;
27.619;1.793664;-2.5;;
27.62;1.793664;-2.5;;
27.621;1.793664;-2.5;;
27.621;1.793664;-2.5;;
27.641;1.740715;-2.5;;
27.641;1.740037;-2.5;;
27.642;1.740037;-2.5;;
27.662;1.713052;-2.5;;
27.663;1.690962;-2.5;;
27.664;1.68707;-2.5;;
27.665;1.686465;-2.5;;
27.665;1.686241;-2.5;;
27.6739516;;;0.48634779867243;0.283666086846148
27.683;1.659253;-2.5;;
27.684;1.659253;-2.5;;
27.69;1.633888;-2.5;;
27.706;1.593276;-2.5;;
27.706;1.592931;-2.5;;
27.707;1.581378;-2.5;;
27.708;1.579499;-2.5;;
27.728;1.552296;-2.5;;
27.728;1.552097;-2.5;;
27.729;1.551975;-2.5;;
27.73;1.531149;-2.5;;
27.749;1.498862;-2.5;;
27.75;1.498536;-2.5;;
27.75;1.49848;-2.5;;
27.77;1.445569;-2.5;;
27.771;1.445055;-2.5;;
27.771;1.444968;-2.5;;
27.772;1.444931;-2.5;;
27.772;1.444924;-2.5;;
27.792;1.392101;-2.5;;
27.792;1.392063;-2.5;;
27.793;1.391423;-2.5;;
27.812;1.337656;-2.5;;
27.813;1.337656;-2.5;;
27.814;1.337656;-2.5;;
27.814;1.337656;-2.5;;
27.834;1.284774;-2.5;;
27.834;1.284098;-2.5;;
27.835;1.284098;-2.5;;
27.836;1.284098;-2.5;;
27.855;1.231234;-2.5;;
27.856;1.230715;-2.5;;
27.856;1.230634;-2.5;;
27.857;1.230525;-2.5;;
27.876;1.177069;-2.5;;
27.877;1.177069;-2.5;;
27.877;1.177069;-2.5;;
27.878;1.177069;-2.5;;
27.898;1.123118;-2.5;;
27.899;1.123118;-2.5;;
27.899;1.123118;-2.5;;
27.919;1.070276;-2.5;;
27.92;1.069728;-2.5;;
27.921;1.069626;-2.5;;
27.922;1.069626;-2.5;;
27.942;1.04309;-2.5;;
27.942;1.026092;-2.5;;
27.944;1.015798;-2.5;;
27.944;1.015798;-2.5;;
27.964;0.9895926;-2.5;;
27.964;0.9812149;-2.5;;
27.965;0.9649727;-2.5;;
27.966;0.9627758;-2.5;;
27.9752507;;;-0.209359001214797;0.110736767387041
27.986;0.9359186;-2.5;;
27.987;0.9146026;-2.5;;
27.988;0.9094251;-2.5;;
27.988;0.9094251;-2.5;;
27.989;0.9094251;-2.5;;
28.008;0.8815588;-2.5;;
28.009;0.8600522;-2.5;;
28.016;0.8552845;-2.5;;
28.03;0.8288316;-2.5;;
28.031;0.8284465;-2.5;;
28.032;0.7995071;-2.5;;
28.033;0.7995071;-2.5;;
28.053;0.7743666;-2.5;;
28.054;0.7568816;-2.5;;
28.055;0.7501229;-2.5;;
28.055;0.7490298;-2.5;;
28.075;0.7213545;-2.5;;
28.075;0.7211736;-2.5;;
28.076;0.6983699;-2.5;;
28.077;0.694611;-2.5;;
28.096;0.6678101;-2.5;;
28.097;0.6675435;-2.5;;
28.098;0.6674812;-2.5;;
28.099;0.6468105;-2.5;;
28.117;0.61376;-2.5;;
28.118;0.6133786;-2.5;;
28.119;0.6133246;-2.5;;
28.141;0.5606175;-2.5;;
28.142;0.5600148;-2.5;;
28.143;0.5600148;-2.5;;
28.143;0.5328972;-2.5;;
28.162;0.5062076;-2.5;;
28.163;0.5062076;-2.5;;
28.163;0.5062076;-2.5;;
28.164;0.5062076;-2.5;;
28.165;0.5062076;-2.5;;
28.184;0.453245;-2.5;;
28.184;0.4531178;-2.5;;
28.185;0.4527127;-2.5;;
28.205;0.3999314;-2.5;;
28.205;0.3997255;-2.5;;
28.206;0.3993932;-2.5;;
28.206;0.3993509;-2.5;;
28.226;0.3463802;-2.5;;
28.226;0.3461106;-2.5;;
28.227;0.3458153;-2.5;;
28.227;0.3457708;-2.5;;
28.247;0.2930241;-2.5;;
28.247;0.2927096;-2.5;;
28.248;0.292446;-2.5;;
28.248;0.2923545;-2.5;;
28.268;0.2383469;-2.5;;
28.268;0.2383469;-2.5;;
28.269;0.2383469;-2.5;;
28.27;0.2383469;-2.5;;
28.2770508;;;0.498811046853824;0.314191789866868
28.289;0.1847556;-2.5;;
28.29;0.1847556;-2.5;;
28.29;0.1847556;-2.5;;
28.311;0.1325694;-2.5;;
28.311;0.1322907;-2.5;;
28.312;0.1313017;-2.5;;
28.313;0.1313017;-2.5;;
28.331;0.1047264;-2.5;;
28.332;0.1044184;-2.5;;
28.333;0.0777944;-2.5;;
28.334;0.0777944;-2.5;;
28.355;0.05120512;-2.5;;
28.356;0.03319941;-2.5;;
28.356;0.02432391;-2.5;;
28.357;0.02432391;-2.5;;
28.422;-0.1095366;-2.5;;
28.423;-0.1370337;-2.5;;
28.424;-0.1370337;-2.5;;
28.425;-0.1370337;-2.5;;
28.426;-0.1370337;-2.5;;
28.427;-0.1370337;-2.5;;
28.428;-0.1370337;-2.5;;
28.428;-0.1370337;-2.5;;
28.429;-0.1370337;-2.5;;
28.429;-0.1370337;-2.5;;
28.43;-0.1370337;-2.5;;
28.446;-0.1895995;-2.5;;
28.447;-0.1902075;-2.5;;
28.448;-0.1903597;-2.5;;
28.448;-0.1903853;-2.5;;
28.449;-0.1904041;-2.5;;
28.468;-0.2436129;-2.5;;
28.468;-0.2440041;-2.5;;
28.469;-0.2443224;-2.5;;
28.47;-0.2443224;-2.5;;
28.489;-0.2968968;-2.5;;
28.49;-0.2974721;-2.5;;
28.491;-0.297554;-2.5;;
28.491;-0.2975681;-2.5;;
28.511;-0.3508183;-2.5;;
28.512;-0.3513745;-2.5;;
28.513;-0.3514725;-2.5;;
28.514;-0.3514725;-2.5;;
28.534;-0.3779598;-2.5;;
28.534;-0.3957132;-2.5;;
28.535;-0.4035852;-2.5;;
28.556;-0.4314713;-2.5;;
28.557;-0.4498693;-2.5;;
28.558;-0.4556925;-2.5;;
28.558;-0.4561083;-2.5;;
28.559;-0.4579346;-2.5;;
28.578;-0.4854923;-2.5;;
28.579;-0.4857475;-2.5;;
28.5788511;;;0.49040677267841;0.316551654247466
28.578;-0.4854923;-2.5;;
28.579;-0.4857475;-2.5;;
28.58;-0.5120274;-2.5;;
28.599;-0.5397152;-2.5;;
28.6;-0.5397152;-2.5;;
28.601;-0.560656;-2.5;;
28.602;-0.5651809;-2.5;;
28.602;-0.5651809;-2.5;;
28.621;-0.5923254;-2.5;;
28.622;-0.5925946;-2.5;;
28.622;-0.5926383;-2.5;;
28.642;-0.6455356;-2.5;;
28.643;-0.646042;-2.5;;
28.643;-0.6461278;-2.5;;
28.644;-0.6461874;-2.5;;
28.663;-0.6988242;-2.5;;
28.664;-0.699348;-2.5;;
28.664;-0.699438;-2.5;;
28.684;-0.7618838;-2.5;;
28.685;-0.7625337;-2.5;;
28.705;-0.806225;-2.5;;
28.706;-0.8066477;-2.5;;
28.727;-0.8601979;-2.5;;
28.727;-0.860622;-2.5;;
28.728;-0.8608055;-2.5;;
28.729;-0.8608301;-2.5;;
28.749;-0.9131801;-2.5;;
28.749;-0.9138511;-2.5;;
28.75;-0.9138511;-2.5;;
28.77;-0.9672483;-2.5;;
28.771;-0.9677204;-2.5;;
28.772;-0.9678582;-2.5;;
28.772;-0.9678758;-2.5;;
28.792;-1.020266;-2.5;;
28.793;-1.020751;-2.5;;
28.793;-1.020825;-2.5;;
28.794;-1.020904;-2.5;;
28.814;-1.074219;-2.5;;
28.814;-1.07454;-2.5;;
28.815;-1.074836;-2.5;;
28.835;-1.12793;-2.5;;
28.836;-1.128479;-2.5;;
28.837;-1.12856;-2.5;;
28.838;-1.12858;-2.5;;
28.838;-1.128583;-2.5;;
28.858;-1.181737;-2.5;;
28.859;-1.182255;-2.5;;
28.859;-1.182344;-2.5;;
28.8801502;;;0.477266648062185;0.314281366594905
28.88;-1.234655;-2.5;;
28.881;-1.234684;-2.5;;
28.881;-1.234698;-2.5;;
28.882;-1.235195;-2.5;;
28.883;-1.235264;-2.5;;
28.902;-1.287945;-2.5;;
28.903;-1.288918;-2.5;;
28.904;-1.289322;-2.5;;
28.924;-1.316474;-2.5;;
28.925;-1.316474;-2.5;;
28.93;-1.341486;-2.5;;
28.931;-1.342489;-2.5;;
28.948;-1.404718;-2.5;;
28.949;-1.405482;-2.5;;
28.95;-1.405606;-2.5;;
28.95;-1.405659;-2.5;;
28.951;-1.405659;-2.5;;
28.97;-1.449539;-2.5;;
28.971;-1.449963;-2.5;;
28.971;-1.450023;-2.5;;
28.991;-1.476761;-2.5;;
28.992;-1.477012;-2.5;;
28.992;-1.488649;-2.5;;
28.993;-1.503462;-2.5;;
28.999;-1.503462;-2.5;;
29.012;-1.530145;-2.5;;
29.013;-1.530566;-2.5;;
29.014;-1.552983;-2.5;;
29.033;-1.583735;-2.5;;
29.034;-1.584039;-2.5;;
29.034;-1.584092;-2.5;;
29.035;-1.584134;-2.5;;
29.055;-1.63743;-2.5;;
29.055;-1.63743;-2.5;;
29.055;-1.63743;-2.5;;
29.056;-1.63743;-2.5;;
29.075;-1.690748;-2.5;;
29.076;-1.691436;-2.5;;
29.077;-1.691436;-2.5;;
29.096;-1.744294;-2.5;;
29.097;-1.744835;-2.5;;
29.098;-1.744974;-2.5;;
29.098;-1.744974;-2.5;;
29.118;-1.798349;-2.5;;
29.119;-1.798887;-2.5;;
29.12;-1.798976;-2.5;;
29.12;-1.798981;-2.5;;
29.14;-1.851335;-2.5;;
29.14;-1.85151;-2.5;;
29.141;-1.852006;-2.5;;
29.141;-1.852006;-2.5;;
29.161;-1.904067;-2.5;;
29.162;-1.904908;-2.5;;
29.163;-1.905379;-2.5;;
29.164;-1.905379;-2.5;;
29.1819506;;;0.435142375140566;0.475406710683746
29.184;-1.958446;-2.5;;
29.184;-1.958882;-2.5;;
29.187;-1.960126;-2.5;;
29.187;-1.960202;-2.5;;
29.205;-2.012603;-2.5;;
29.206;-2.013203;-2.5;;
29.207;-2.013322;-2.5;;
29.228;-2.066805;-2.5;;
29.229;-2.066805;-2.5;;
29.23;-2.066805;-2.5;;
29.231;-2.066805;-2.5;;
29.25;-2.12026;-2.5;;
29.251;-2.12097;-2.5;;
29.252;-2.12097;-2.5;;
29.252;-2.12097;-2.5;;
29.271;-2.172489;-2.5;;
29.272;-2.173054;-2.5;;
29.273;-2.173132;-2.5;;
29.274;-2.173148;-2.5;;
29.274;-2.173151;-2.5;;
29.294;-2.225885;-2.5;;
29.295;-2.226687;-2.5;;
29.296;-2.227225;-2.5;;
29.315;-2.254239;-2.5;;
29.316;-2.254239;-2.5;;
29.317;-2.272552;-2.5;;
29.317;-2.274107;-2.5;;
29.342;-2.334791;-2.5;;
29.343;-2.335397;-2.5;;
29.344;-2.335397;-2.5;;
29.344;-2.335397;-2.5;;
29.357;-2.370354;-2.5;;
29.358;-2.370837;-2.5;;
29.378;-2.414298;-2.5;;
29.378;-2.414557;-2.5;;
29.379;-2.414775;-2.5;;
29.38;-2.414831;-2.5;;
29.399;-2.468369;-2.5;;
29.399;-2.468744;-2.5;;
29.4;-2.469001;-2.5;;
29.4;-2.469044;-2.5;;
29.42;-2.521294;-2.5;;
29.42;-2.521671;-2.5;;
29.421;-2.521955;-2.5;;
29.422;-2.521955;-2.5;;
29.441;-2.574819;-2.5;;
29.442;-2.575352;-2.5;;
29.443;-2.575503;-2.5;;
29.443;-2.575503;-2.5;;
29.462;-2.628612;-2.5;;
29.463;-2.629153;-2.5;;
29.464;-2.629267;-2.5;;
29.4832492;;;-0.494307139164059;0.227127164179276
29.486;-2.683218;-2.5;;
29.486;-2.683218;-2.5;;
29.506;-2.709219;-2.5;;
29.507;-2.728074;-2.5;;
29.507;-2.729755;-2.5;;
29.508;-2.736493;-2.5;;
29.527;-2.764439;-2.5;;
29.529;-2.787149;-2.5;;
29.529;-2.788294;-2.5;;
29.53;-2.790664;-2.5;;
29.549;-2.817137;-2.5;;
29.55;-2.817137;-2.5;;
29.55;-2.82926;-2.5;;
29.552;-2.841643;-2.5;;
29.57;-2.87065;-2.5;;
29.571;-2.870946;-2.5;;
29.571;-2.870995;-2.5;;
29.572;-2.871035;-2.5;;
29.591;-2.923816;-2.5;;
29.592;-2.924336;-2.5;;
29.592;-2.924425;-2.5;;
29.593;-2.924484;-2.5;;
29.612;-2.976876;-2.5;;
29.613;-2.9774;-2.5;;
29.613;-2.97749;-2.5;;
29.614;-2.977556;-2.5;;
29.634;-3;-2.5;;
29.634;-3;-2.5;;
29.634;-3;-2.5;;
29.655;-2.946583;-2.5;;
29.656;-2.946583;-2.5;;
29.656;-2.946583;-2.5;;
29.662;-2.946583;-2.5;;
29.676;-2.891668;-2.5;;
29.677;-2.891008;-2.5;;
29.677;-2.890685;-2.5;;
29.678;-2.890685;-2.5;;
29.697;-2.839783;-2.5;;
29.698;-2.839241;-2.5;;
29.699;-2.839152;-2.5;;
29.72;-2.786142;-2.5;;
29.722;-2.785712;-2.5;;
29.723;-2.785621;-2.5;;
29.724;-2.785544;-2.5;;
29.725;-2.785522;-2.5;;
29.742;-2.732006;-2.5;;
29.742;-2.731663;-2.5;;
29.743;-2.731202;-2.5;;
29.763;-2.678193;-2.5;;
29.764;-2.678193;-2.5;;
29.764;-2.678193;-2.5;;
29.765;-2.678193;-2.5;;
29.785;-2.651678;-2.5;;
29.7855513;;;0.0645768677114351;0.120669687937532
29.786;-2.631193;-2.5;;
29.786;-2.629128;-2.5;;
29.787;-2.625493;-2.5;;
29.806;-2.596673;-2.5;;
29.808;-2.571237;-2.5;;
29.808;-2.571237;-2.5;;
29.809;-2.571237;-2.5;;
29.828;-2.543991;-2.5;;
29.829;-2.543991;-2.5;;
29.83;-2.523397;-2.5;;
29.831;-2.517778;-2.5;;
29.85;-2.490036;-2.5;;
29.851;-2.490036;-2.5;;
29.852;-2.474586;-2.5;;
29.854;-2.46511;-2.5;;
29.872;-2.436602;-2.5;;
29.873;-2.436206;-2.5;;
29.874;-2.436206;-2.5;;
29.874;-2.43303;-2.5;;
29.893;-2.384013;-2.5;;
29.894;-2.383369;-2.5;;
29.894;-2.383369;-2.5;;
29.895;-2.383369;-2.5;;
29.914;-2.330299;-2.5;;
29.915;-2.329799;-2.5;;
29.915;-2.329728;-2.5;;
29.916;-2.329639;-2.5;;
29.935;-2.276974;-2.5;;
29.936;-2.276288;-2.5;;
29.936;-2.276288;-2.5;;
29.956;-2.223209;-2.5;;
29.957;-2.222715;-2.5;;
29.957;-2.222633;-2.5;;
29.958;-2.222572;-2.5;;
29.977;-2.169639;-2.5;;
29.978;-2.169114;-2.5;;
29.979;-2.168952;-2.5;;
30.004;-2.115121;-2.5;;
30.005;-2.115121;-2.5;;
30.005;-2.115121;-2.5;;
30.006;-2.115121;-2.5;;
30.02;-2.061697;-2.5;;
30.021;-2.061697;-2.5;;
30.021;-2.061697;-2.5;;
30.022;-2.061697;-2.5;;
30.042;-2.008558;-2.5;;
30.043;-2.007891;-2.5;;
30.043;-2.007891;-2.5;;
30.044;-2.007891;-2.5;;
30.064;-1.954529;-2.5;;
30.065;-1.954529;-2.5;;
30.066;-1.954529;-2.5;;
30.067;-1.954529;-2.5;;
30.086;-1.927833;-2.5;;
30.0868499;;;0.263449442311058;0.0672153864997501
30.086;-1.927833;-2.5;;
30.087;-1.908628;-2.5;;
30.087;-1.905652;-2.5;;
30.088;-1.900602;-2.5;;
30.107;-1.87314;-2.5;;
30.107;-1.87314;-2.5;;
30.108;-1.87314;-2.5;;
30.109;-1.846869;-2.5;;
30.128;-1.819834;-2.5;;
30.128;-1.819834;-2.5;;
30.129;-1.819834;-2.5;;
30.129;-1.819834;-2.5;;
30.149;-1.766594;-2.5;;
30.149;-1.766594;-2.5;;
30.15;-1.766594;-2.5;;
30.17;-1.714067;-2.5;;
30.17;-1.71369;-2.5;;
30.171;-1.713448;-2.5;;
30.172;-1.713413;-2.5;;
30.192;-1.659179;-2.5;;
30.192;-1.659179;-2.5;;
30.192;-1.659179;-2.5;;
30.193;-1.659179;-2.5;;
30.212;-1.606479;-2.5;;
30.213;-1.605943;-2.5;;
30.214;-1.605801;-2.5;;
30.234;-1.552324;-2.5;;
30.234;-1.552324;-2.5;;
30.235;-1.552324;-2.5;;
30.236;-1.552324;-2.5;;
30.255;-1.498544;-2.5;;
30.256;-1.498544;-2.5;;
30.257;-1.498544;-2.5;;
30.257;-1.498544;-2.5;;
30.277;-1.445356;-2.5;;
30.277;-1.445145;-2.5;;
30.278;-1.444762;-2.5;;
30.279;-1.444675;-2.5;;
30.298;-1.41788;-2.5;;
30.299;-1.39628;-2.5;;
30.3;-1.392471;-2.5;;
30.301;-1.391879;-2.5;;
30.321;-1.363867;-2.5;;
30.321;-1.351397;-2.5;;
30.327;-1.338277;-2.5;;
30.328;-1.337839;-2.5;;
30.341;-1.310986;-2.5;;
30.342;-1.310587;-2.5;;
30.342;-1.310519;-2.5;;
30.343;-1.31046;-2.5;;
30.363;-1.256811;-2.5;;
30.363;-1.256811;-2.5;;
30.364;-1.256811;-2.5;;
30.364;-1.256811;-2.5;;
30.383;-1.20347;-2.5;;
30.384;-1.20347;-2.5;;
30.384;-1.20347;-2.5;;
30.3881564;;;0.49828825914869;0.0830018575017812
30.404;-1.15068;-2.5;;
30.405;-1.150168;-2.5;;
30.406;-1.150033;-2.5;;
30.406;-1.150033;-2.5;;
30.426;-1.096981;-2.5;;
30.426;-1.096965;-2.5;;
30.427;-1.096299;-2.5;;
30.447;-1.04284;-2.5;;
30.447;-1.04284;-2.5;;
30.448;-1.04284;-2.5;;
30.448;-1.04284;-2.5;;
30.449;-1.04284;-2.5;;
30.468;-0.989583;-2.5;;
30.468;-0.9893227;-2.5;;
30.469;-0.9888772;-2.5;;
30.489;-0.9355085;-2.5;;
30.49;-0.9355085;-2.5;;
30.49;-0.9355085;-2.5;;
30.491;-0.9355085;-2.5;;
30.511;-0.9088214;-2.5;;
30.512;-0.8819037;-2.5;;
30.513;-0.8819037;-2.5;;
30.513;-0.8819037;-2.5;;
30.533;-0.8539994;-2.5;;
30.534;-0.8279427;-2.5;;
30.535;-0.8279427;-2.5;;
30.535;-0.8279427;-2.5;;
30.554;-0.8009649;-2.5;;
30.555;-0.8009649;-2.5;;
30.556;-0.7803992;-2.5;;
