small (2)Cube2Timestamp;small (2)Cube2XPos;small (2)Cube2YPos;small (2)Cube2newCorr;small (2)Cube2smoothCorr
32.155;-0.4520048;-1;;
32.156;-0.4799469;-1;;
32.176;-0.518802;-1;;
32.177;-0.5191789;-1;;
32.177;-0.5192428;-1;;
32.178;-0.5473255;-1;;
32.198;-0.5858088;-1;;
32.199;-0.5862908;-1;;
32.199;-0.5862908;-1;;
32.219;-0.6522279;-1;;
32.22;-0.6527999;-1;;
32.22;-0.6530515;-1;;
32.24;-0.719593;-1;;
32.241;-0.719593;-1;;
32.242;-0.719593;-1;;
32.261;-0.7862286;-1;;
32.262;-0.7870994;-1;;
32.262;-0.7870994;-1;;
32.263;-0.7870994;-1;;
32.283;-0.8691803;-1;;
32.284;-0.8702226;-1;;
32.284;-0.8702226;-1;;
32.311;-0.9209542;-1;;
32.312;-0.9209542;-1;;
32.312;-0.9209542;-1;;
32.313;-0.9489604;-1;;
32.325;-0.9890229;-1;;
32.326;-0.9896525;-1;;
32.326;-0.9897609;-1;;
32.327;-0.9898189;-1;;
32.346;-1.053534;-1;;
32.347;-1.054233;-1;;
32.348;-1.05433;-1;;
32.348;-1.054346;-1;;
32.368;-1.121242;-1;;
32.369;-1.121911;-1;;
32.37;-1.122048;-1;;
32.39;-1.154984;-1;;
32.391;-1.175983;-1;;
32.392;-1.189317;-1;;
32.392;-1.189317;-1;;
32.412;-1.222956;-1;;
32.413;-1.249712;-1;;
32.414;-1.255804;-1;;
32.4293951;;;0.499022208252282;0.47564067211306
32.433;-1.290437;-1;;
32.434;-1.290437;-1;;
32.435;-1.290437;-1;;
32.435;-1.290437;-1;;
32.454;-1.36091;-1;;
32.455;-1.36091;-1;;
32.456;-1.36091;-1;;
32.456;-1.36091;-1;;
32.476;-1.42289;-1;;
32.497;-1.489601;-1;;
32.498;-1.490405;-1;;
32.518;-1.556769;-1;;
32.519;-1.557422;-1;;
32.52;-1.557605;-1;;
32.539;-1.624797;-1;;
32.54;-1.624797;-1;;
32.541;-1.624797;-1;;
32.56;-1.690941;-1;;
32.561;-1.691639;-1;;
32.581;-1.725494;-1;;
32.582;-1.725494;-1;;
32.603;-1.809436;-1;;
32.603;-1.814779;-1;;
32.624;-1.858979;-1;;
32.625;-1.887183;-1;;
32.646;-1.926643;-1;;
32.647;-1.953799;-1;;
32.667;-1.99298;-1;;
32.689;-2.059776;-1;;
32.709;-2.126204;-1;;
32.71;-2.126898;-1;;
32.711;-2.126994;-1;;
32.731;-2.193974;-1;;
32.7432555;;;0.492902598473149;0.496601247669229
32.773;-2.33232;-1;;
32.774;-2.33232;-1;;
32.795;-2.395705;-1;;
32.815;-2.46151;-1;;
32.903;-2.697062;-1;;
32.944;-2.83176;-1;;
32.987;-2.964378;-1;;
33.007;-3.030941;-1;;
33.008;-3.031627;-1;;
33.029;-2.967613;-1;;
33.03;-2.966841;-1;;
33.05;-2.933546;-1;;
33.051;-2.933222;-1;;
33.056113;;;0.461029037410225;0.484317948045219
33.071;-2.847747;-1;;
33.073;-2.832942;-1;;
33.093;-2.79906;-1;;
33.115;-2.731322;-1;;
33.115;-2.731322;-1;;
33.117;-2.731322;-1;;
33.136;-2.665078;-1;;
33.158;-2.598013;-1;;
33.159;-2.598013;-1;;
33.179;-2.530519;-1;;
33.18;-2.529681;-1;;
33.201;-2.463378;-1;;
33.202;-2.463378;-1;;
33.222;-2.377151;-1;;
33.223;-2.377151;-1;;
33.243;-2.329672;-1;;
33.245;-2.329144;-1;;
33.272;-2.263222;-1;;
33.273;-2.262184;-1;;
33.309;-2.128672;-1;;
33.31;-2.128672;-1;;
33.33;-2.06207;-1;;
33.331;-2.061465;-1;;
33.351;-2.028348;-1;;
33.353;-1.998979;-1;;
33.3674661;;;0.328536044228377;0.427489226703917
33.396;-1.863388;-1;;
33.397;-1.860653;-1;;
33.398;-1.86021;-1;;
33.419;-1.79438;-1;;
33.42;-1.793589;-1;;
33.441;-1.727383;-1;;
33.442;-1.726589;-1;;
33.463;-1.661431;-1;;
33.465;-1.659855;-1;;
33.485;-1.626687;-1;;
33.507;-1.559097;-1;;
33.508;-1.531946;-1;;
33.509;-1.52691;-1;;
33.531;-1.444502;-1;;
33.532;-1.443548;-1;;
33.552;-1.424768;-1;;
33.552;-1.409172;-1;;
33.573;-1.357551;-1;;
33.594;-1.291662;-1;;
33.595;-1.291009;-1;;
33.616;-1.223291;-1;;
33.616;-1.223291;-1;;
33.636;-1.158262;-1;;
33.637;-1.157582;-1;;
33.658;-1.089906;-1;;
33.659;-1.089906;-1;;
33.679;-1.05677;-1;;
33.68;-1.056346;-1;;
33.6813268;;;0.49823813086685;0.429267737501817
33.7;-0.9530781;-1;;
33.701;-0.9530781;-1;;
33.702;-0.9530781;-1;;
33.722;-0.8895528;-1;;
33.722;-0.8892052;-1;;
33.723;-0.888744;-1;;
33.749;-0.8555683;-1;;
33.75;-0.821656;-1;;
33.75;-0.821656;-1;;
33.765;-0.7560795;-1;;
33.788;-0.6884302;-1;;
33.789;-0.6876885;-1;;
33.789;-0.6876885;-1;;
33.79;-0.6876885;-1;;
33.791;-0.6876885;-1;;
33.81;-0.6212608;-1;;
33.811;-0.6205676;-1;;
33.812;-0.6203812;-1;;
33.833;-0.5879558;-1;;
33.834;-0.5876468;-1;;
33.834;-0.587595;-1;;
33.835;-0.5875726;-1;;
33.855;-0.4760309;-1;;
33.856;-0.4750462;-1;;
33.856;-0.4749641;-1;;
33.857;-0.4747137;-1;;
33.877;-0.4208926;-1;;
33.878;-0.4200321;-1;;
33.879;-0.4195335;-1;;
33.899;-0.3527674;-1;;
33.9;-0.3527674;-1;;
33.901;-0.3527674;-1;;
33.901;-0.3527674;-1;;
33.902;-0.3527674;-1;;
33.922;-0.2855476;-1;;
33.923;-0.2855476;-1;;
33.923;-0.2855476;-1;;
33.924;-0.2855476;-1;;
33.924;-0.2855476;-1;;
33.945;-0.2184136;-1;;
33.945;-0.2184136;-1;;
33.946;-0.2184136;-1;;
33.966;-0.1527472;-1;;
33.967;-0.1519388;-1;;
33.968;-0.1519388;-1;;
33.968;-0.1519388;-1;;
33.969;-0.1519388;-1;;
33.989;-0.1180978;-1;;
33.989;-0.1180978;-1;;
33.9941841;;;0.486922643813476;0.437898939636234
34.011;-0.008564897;-1;;
34.012;-0.007569445;-1;;
34.013;-0.007367259;-1;;
34.013;-0.007333319;-1;;
34.014;-0.007319395;-1;;
34.034;0.04893706;-1;;
34.035;0.04941922;-1;;
34.035;0.04945397;-1;;
34.036;0.04964098;-1;;
34.056;0.1155625;-1;;
34.056;0.1158099;-1;;
34.057;0.1164063;-1;;
34.077;0.183446;-1;;
34.079;0.183446;-1;;
34.079;0.183446;-1;;
34.1;0.2480548;-1;;
34.101;0.2492066;-1;;
34.102;0.2501975;-1;;
34.122;0.3163656;-1;;
34.123;0.3170509;-1;;
34.124;0.3171626;-1;;
34.145;0.3499633;-1;;
34.146;0.3505912;-1;;
34.166;0.4338815;-1;;
34.167;0.4485072;-1;;
34.168;0.4507166;-1;;
34.195;0.5181453;-1;;
34.196;0.5186357;-1;;
34.197;0.5187351;-1;;
34.212;0.5803919;-1;;
34.213;0.5827965;-1;;
34.214;0.5841159;-1;;
34.216;0.5854878;-1;;
34.235;0.6516031;-1;;
34.236;0.6524709;-1;;
34.237;0.6524709;-1;;
34.237;0.6524709;-1;;
34.238;0.6524709;-1;;
34.304;0.8198395;-1;;
34.304;0.8198395;-1;;
34.305;0.8198395;-1;;
34.306;0.8198395;-1;;
34.307;0.8198395;-1;;
34.307;0.8198395;-1;;
34.3075429;;;0.494374208236933;0.493178327639086
34.326;0.9260061;-1;;
34.327;0.9285687;-1;;
34.328;0.9285687;-1;;
34.347;0.9865474;-1;;
34.348;0.9871349;-1;;
34.348;0.9872355;-1;;
34.369;1.054036;-1;;
34.37;1.054702;-1;;
34.393;1.122392;-1;;
34.394;1.122392;-1;;
34.502;1.455788;-1;;
34.524;1.522955;-1;;
34.546;1.590071;-1;;
34.57;1.657213;-1;;
34.571;1.657694;-1;;
34.592;1.724403;-1;;
34.593;1.724969;-1;;
34.614;1.757843;-1;;
34.615;1.758162;-1;;
34.6193981;;;0.478209519950164;0.486502124000191
34.635;1.842211;-1;;
34.637;1.856452;-1;;
34.659;1.925041;-1;;
34.667;1.925807;-1;;
34.68;1.959129;-1;;
34.704;2.058572;-1;;
34.705;2.059385;-1;;
34.725;2.12573;-1;;
34.726;2.126423;-1;;
34.747;2.160291;-1;;
34.749;2.189365;-1;;
34.77;2.22787;-1;;
34.771;2.22824;-1;;
34.791;2.311202;-1;;
34.793;2.325266;-1;;
34.812;2.361299;-1;;
34.813;2.361687;-1;;
34.833;2.427876;-1;;
34.834;2.428557;-1;;
34.854;2.494932;-1;;
34.855;2.495619;-1;;
34.875;2.562032;-1;;
34.876;2.562722;-1;;
34.897;2.62831;-1;;
34.918;2.695971;-1;;
34.919;2.696646;-1;;
34.932757;;;0.451496900479169;0.474693542888756
34.94;2.78213;-1;;
34.963;2.82998;-1;;
34.964;2.830353;-1;;
34.964;2.830396;-1;;
34.983;2.896687;-1;;
34.985;2.89744;-1;;
35.005;2.963305;-1;;
35.007;2.964039;-1;;
35.028;3.030457;-1;;
35.03;3.031143;-1;;
35.051;2.96768;-1;;
35.052;2.967052;-1;;
35.072;2.900227;-1;;
35.074;2.899501;-1;;
35.097;2.814352;-1;;
35.098;2.81363;-1;;
35.119;2.765925;-1;;
35.12;2.765468;-1;;
35.141;2.699363;-1;;
35.148;2.698585;-1;;
35.163;2.632184;-1;;
35.164;2.631251;-1;;
35.185;2.565132;-1;;
35.186;2.564542;-1;;
35.207;2.496626;-1;;
35.229;2.431211;-1;;
35.23;2.430579;-1;;
35.2456145;;;-0.117467054571357;0.270746455285992
35.252;2.345178;-1;;
35.254;2.344334;-1;;
35.274;2.296926;-1;;
35.339;2.129911;-1;;
35.47;1.727373;-1;;
35.471;1.726759;-1;;
35.491;1.659719;-1;;
35.492;1.659146;-1;;
35.513;1.591241;-1;;
35.533;1.525344;-1;;
35.558481;;;0.401537970840133;0.245189272249315
35.533;1.525344;-1;;
35.597;1.325277;-1;;
35.598;1.324673;-1;;
35.62;1.257633;-1;;
35.621;1.256884;-1;;
35.683;1.073865;-1;;
35.833;0.6203073;-1;;
35.870837;;;0.227064164993602;0.170378360420793
35.96;0.2529622;-1;;
35.961;0.2522388;-1;;
35.981;0.1850704;-1;;
36.003;0.1185514;-1;;
36.005;0.1178928;-1;;
36.025;0.08571748;-1;;
36.026;0.08507898;-1;;
36.047;-0.01405801;-1;;
36.048;-0.01503668;-1;;
36.069;-0.08312213;-1;;
36.069;-0.08312213;-1;;
36.089;-0.1487324;-1;;
36.09;-0.1494052;-1;;
36.111;-0.2165909;-1;;
36.112;-0.2171849;-1;;
36.133;-0.2825723;-1;;
36.134;-0.2838792;-1;;
36.154;-0.3172615;-1;;
36.156;-0.3480109;-1;;
36.176;-0.3847409;-1;;
36.1907136;;;-0.463750724783405;0.0549504703501101
36.191;-0.4597848;-1;;
36.198;-0.4908895;-1;;
36.2;-0.4919312;-1;;
36.219;-0.5214162;-1;;
36.221;-0.5220448;-1;;
36.243;-0.5865675;-1;;
36.243;-0.5865675;-1;;
36.264;-0.6516666;-1;;
36.264;-0.6519808;-1;;
36.265;-0.652456;-1;;
36.285;-0.7189382;-1;;
36.306;-0.7854772;-1;;
36.307;-0.7860853;-1;;
36.307;-0.7861887;-1;;
36.308;-0.7862802;-1;;
36.328;-0.8533843;-1;;
36.328;-0.8533843;-1;;
36.329;-0.8533843;-1;;
36.349;-0.9391321;-1;;
36.349;-0.9397956;-1;;
36.351;-0.9401647;-1;;
36.37;-0.9874251;-1;;
36.372;-0.9879649;-1;;
36.394;-1.055345;-1;;
36.395;-1.055345;-1;;
36.415;-1.121472;-1;;
36.416;-1.121472;-1;;
36.436;-1.187929;-1;;
36.437;-1.188607;-1;;
36.458;-1.254372;-1;;
36.46;-1.255712;-1;;
36.461;-1.255858;-1;;
36.48;-1.321973;-1;;
36.482;-1.322858;-1;;
36.4955494;;;-0.474816227697351;-0.237167595829051
36.503;-1.405358;-1;;
36.523;-1.423561;-1;;
36.524;-1.449524;-1;;
36.524;-1.453987;-1;;
36.544;-1.4907;-1;;
36.545;-1.4907;-1;;
36.565;-1.556619;-1;;
36.587;-1.623452;-1;;
36.588;-1.623987;-1;;
36.588;-1.624029;-1;;
36.608;-1.69071;-1;;
36.608;-1.691562;-1;;
36.609;-1.691562;-1;;
36.61;-1.691562;-1;;
36.629;-1.757888;-1;;
36.63;-1.758602;-1;;
36.631;-1.758714;-1;;
36.638;-1.758754;-1;;
36.65;-1.791286;-1;;
36.651;-1.791782;-1;;
36.651;-1.791864;-1;;
36.672;-1.891433;-1;;
36.673;-1.892635;-1;;
36.693;-1.958513;-1;;
36.694;-1.959345;-1;;
36.714;-2.024945;-1;;
36.715;-2.02633;-1;;
36.716;-2.026524;-1;;
36.736;-2.092689;-1;;
36.737;-2.093349;-1;;
36.738;-2.093486;-1;;
36.758;-2.12687;-1;;
36.759;-2.153922;-1;;
36.76;-2.158411;-1;;
36.78;-2.19487;-1;;
36.781;-2.221533;-1;;
36.801;-2.260979;-1;;
36.802;-2.261332;-1;;
36.802;-2.261381;-1;;
36.8089083;;;-0.48350946736468;-0.474025473281812
36.822;-2.344074;-1;;
36.823;-2.344849;-1;;
36.823;-2.344972;-1;;
36.843;-2.39453;-1;;
36.844;-2.394991;-1;;
36.864;-2.461429;-1;;
36.865;-2.462117;-1;;
36.885;-2.528439;-1;;
36.886;-2.529073;-1;;
36.886;-2.529181;-1;;
36.887;-2.529239;-1;;
36.906;-2.59551;-1;;
36.907;-2.596237;-1;;
36.908;-2.596338;-1;;
36.927;-2.662714;-1;;
36.928;-2.663446;-1;;
36.929;-2.663544;-1;;
36.929;-2.66356;-1;;
36.949;-2.730039;-1;;
36.95;-2.73087;-1;;
36.95;-2.73087;-1;;
36.951;-2.73087;-1;;
36.971;-2.816235;-1;;
36.972;-2.816235;-1;;
36.973;-2.816235;-1;;
36.973;-2.816235;-1;;
36.992;-2.830658;-1;;
36.992;-2.830734;-1;;
36.993;-2.858142;-1;;
36.994;-2.864045;-1;;
37.013;-2.897816;-1;;
37.014;-2.898182;-1;;
37.034;-2.964239;-1;;
37.035;-2.965056;-1;;
37.036;-2.965056;-1;;
37.037;-2.965056;-1;;
37.037;-2.965056;-1;;
37.055;-3.031794;-1;;
37.056;-3.032497;-1;;
37.057;-3.032708;-1;;
37.077;-2.966295;-1;;
37.077;-2.966295;-1;;
37.077;-2.966295;-1;;
37.078;-2.966295;-1;;
37.105;-2.900495;-1;;
37.105;-2.889893;-1;;
37.106;-2.865767;-1;;
37.107;-2.865767;-1;;
37.119;-2.865767;-1;;
37.119;-2.865767;-1;;
37.12;-2.865767;-1;;
37.121;-2.865767;-1;;
37.1227682;;;0.359090607738009;-0.199745029108007
37.121;-2.865767;-1;;
37.14;-2.757344;-1;;
37.14;-2.757038;-1;;
37.141;-2.756234;-1;;
37.141;-2.756158;-1;;
37.161;-2.69943;-1;;
37.161;-2.698818;-1;;
37.162;-2.698297;-1;;
37.163;-2.697999;-1;;
37.183;-2.631799;-1;;
37.184;-2.631182;-1;;
37.184;-2.630957;-1;;
37.185;-2.630957;-1;;
37.205;-2.597749;-1;;
37.206;-2.572491;-1;;
37.206;-2.568273;-1;;
37.207;-2.565079;-1;;
37.226;-2.530296;-1;;
37.227;-2.529952;-1;;
37.228;-2.504636;-1;;
37.228;-2.5003;-1;;
37.248;-2.463684;-1;;
37.249;-2.463326;-1;;
37.249;-2.463264;-1;;
37.269;-2.396633;-1;;
37.27;-2.39599;-1;;
37.27;-2.39588;-1;;
37.271;-2.395824;-1;;
37.29;-2.316048;-1;;
37.291;-2.31523;-1;;
37.291;-2.315093;-1;;
37.312;-2.263284;-1;;
37.312;-2.263202;-1;;
37.313;-2.262827;-1;;
37.333;-2.196099;-1;;
37.333;-2.195863;-1;;
37.334;-2.195245;-1;;
37.354;-2.12869;-1;;
37.354;-2.12869;-1;;
37.355;-2.12869;-1;;
37.355;-2.12869;-1;;
37.375;-2.062062;-1;;
37.375;-2.061675;-1;;
37.376;-2.061214;-1;;
37.376;-2.061214;-1;;
37.396;-1.994934;-1;;
37.397;-1.9943;-1;;
37.397;-1.994192;-1;;
37.398;-1.994118;-1;;
37.418;-1.928428;-1;;
37.419;-1.92779;-1;;
37.419;-1.92768;-1;;
37.42;-1.927616;-1;;
37.4341218;;;-0.497869500110917;-0.207429453245863
37.44;-1.893133;-1;;
37.44;-1.892868;-1;;
37.441;-1.892724;-1;;
37.442;-1.892698;-1;;
37.461;-1.816443;-1;;
37.462;-1.801311;-1;;
37.484;-1.760029;-1;;
37.485;-1.732944;-1;;
37.486;-1.726236;-1;;
37.486;-1.726236;-1;;
37.487;-1.726236;-1;;
37.506;-1.692482;-1;;
37.506;-1.692027;-1;;
37.507;-1.65936;-1;;
37.508;-1.65936;-1;;
37.515;-1.65936;-1;;
37.528;-1.625332;-1;;
37.529;-1.625332;-1;;
37.53;-1.601477;-1;;
37.55;-1.559054;-1;;
37.551;-1.558659;-1;;
37.551;-1.558596;-1;;
37.552;-1.534388;-1;;
37.571;-1.49199;-1;;
37.572;-1.491577;-1;;
37.573;-1.491438;-1;;
37.593;-1.424219;-1;;
37.593;-1.424219;-1;;
37.594;-1.424219;-1;;
37.594;-1.424219;-1;;
37.613;-1.358559;-1;;
37.614;-1.3579;-1;;
37.614;-1.357787;-1;;
37.615;-1.357709;-1;;
37.635;-1.290094;-1;;
37.635;-1.290094;-1;;
37.636;-1.290094;-1;;
37.636;-1.290094;-1;;
37.656;-1.224298;-1;;
37.656;-1.223755;-1;;
37.657;-1.22353;-1;;
37.678;-1.157113;-1;;
37.678;-1.156999;-1;;
37.679;-1.156522;-1;;
37.679;-1.156302;-1;;
37.699;-1.089333;-1;;
37.7;-1.089333;-1;;
37.72;-1.023074;-1;;
37.72;-1.02275;-1;;
37.721;-1.022373;-1;;
37.7304345;;;-0.486468786448364;-0.208415892940424
37.741;-0.9894032;-1;;
37.742;-0.9889941;-1;;
37.743;-0.9889941;-1;;
37.762;-0.9043959;-1;;
37.764;-0.8923065;-1;;
37.765;-0.890268;-1;;
37.766;-0.8883303;-1;;
37.785;-0.8546188;-1;;
37.786;-0.8546188;-1;;
37.787;-0.8213021;-1;;
37.807;-0.7877064;-1;;
37.808;-0.7877064;-1;;
37.809;-0.7614358;-1;;
37.829;-0.7210429;-1;;
37.831;-0.6911084;-1;;
37.851;-0.6541179;-1;;
37.852;-0.6537462;-1;;
37.854;-0.6302619;-1;;
37.872;-0.5880169;-1;;
37.874;-0.5862585;-1;;
37.875;-0.5862585;-1;;
37.894;-0.5192702;-1;;
37.894;-0.5192702;-1;;
37.895;-0.5192702;-1;;
37.915;-0.4372185;-1;;
37.916;-0.4372185;-1;;
37.936;-0.3859473;-1;;
37.937;-0.3859473;-1;;
37.938;-0.3859473;-1;;
37.958;-0.3186746;-1;;
37.958;-0.3186746;-1;;
37.984;-0.2514049;-1;;
37.985;-0.2514049;-1;;
37.985;-0.2514049;-1;;
38;-0.1853882;-1;;
38;-0.1846911;-1;;
38.022;-0.1184858;-1;;
38.022;-0.1179882;-1;;
38.0317599;;;-0.496550612844079;-0.493629633134453
38.022;-0.1184858;-1;;
38.022;-0.1179882;-1;;
38.043;-0.08456198;-1;;
38.044;-0.05759704;-1;;
38.045;-0.0511236;-1;;
38.046;-0.0511236;-1;;
38.046;-0.0511236;-1;;
38.066;0.03211264;-1;;
38.067;0.03298052;-1;;
38.068;0.03314074;-1;;
38.088;0.08273487;-1;;
38.089;0.08324234;-1;;
38.09;0.08332159;-1;;
38.09;0.0833513;-1;;
38.091;0.0833513;-1;;
38.111;0.1502883;-1;;
38.112;0.1502883;-1;;
38.113;0.1502883;-1;;
38.134;0.2176254;-1;;
38.155;0.2844834;-1;;
38.156;0.2844834;-1;;
38.157;0.2844834;-1;;
38.176;0.3491712;-1;;
38.178;0.3509704;-1;;
38.178;0.3512213;-1;;
38.18;0.3516258;-1;;
38.199;0.417937;-1;;
38.2;0.418667;-1;;
38.201;0.4187658;-1;;
38.202;0.418786;-1;;
38.202;0.4187894;-1;;
38.224;0.5033754;-1;;
38.225;0.5041499;-1;;
38.226;0.5042775;-1;;
38.227;0.5043179;-1;;
38.247;0.5511848;-1;;
38.248;0.5522274;-1;;
38.249;0.5528067;-1;;
38.25;0.5528997;-1;;
38.269;0.6185721;-1;;
38.27;0.6192122;-1;;
38.27;0.6194543;-1;;
38.29;0.6866887;-1;;
38.291;0.6866887;-1;;
38.292;0.6866887;-1;;
38.293;0.6866887;-1;;
38.293;0.6866887;-1;;
38.312;0.7537614;-1;;
38.313;0.7544212;-1;;
38.314;0.7546328;-1;;
38.314;0.7546328;-1;;
38.3335878;;;-0.48953584992787;-0.490851749740104
38.334;0.8199512;-1;;
38.336;0.8207566;-1;;
38.336;0.8207566;-1;;
38.337;0.8207566;-1;;
38.356;0.8870756;-1;;
38.357;0.8878022;-1;;
38.358;0.8879038;-1;;
38.38;0.9679084;-1;;
38.381;0.968671;-1;;
38.382;0.9687821;-1;;
38.383;0.9687971;-1;;
38.402;1.020835;-1;;
38.403;1.021313;-1;;
38.404;1.021467;-1;;
38.404;1.021475;-1;;
38.411;1.021538;-1;;
38.424;1.088124;-1;;
38.425;1.089053;-1;;
38.425;1.089156;-1;;
38.426;1.089449;-1;;
38.446;1.155051;-1;;
38.447;1.155051;-1;;
38.448;1.155051;-1;;
38.448;1.155051;-1;;
38.468;1.219648;-1;;
38.469;1.221525;-1;;
38.471;1.222683;-1;;
38.491;1.288902;-1;;
38.492;1.289536;-1;;
38.492;1.289644;-1;;
38.493;1.289742;-1;;
38.514;1.356929;-1;;
38.514;1.356929;-1;;
38.515;1.356929;-1;;
38.535;1.441913;-1;;
38.537;1.442624;-1;;
38.538;1.442754;-1;;
38.539;1.442956;-1;;
38.558;1.489829;-1;;
38.559;1.490345;-1;;
38.56;1.490415;-1;;
38.56;1.490427;-1;;
38.58;1.55672;-1;;
38.581;1.557386;-1;;
38.582;1.557551;-1;;
38.602;1.624226;-1;;
38.603;1.624226;-1;;
38.604;1.624226;-1;;
38.605;1.624226;-1;;
38.624;1.690656;-1;;
38.625;1.691918;-1;;
38.627;1.692314;-1;;
38.6349134;;;-0.480899998816201;-0.48899548719605
38.647;1.757432;-1;;
38.648;1.758241;-1;;
38.649;1.758241;-1;;
38.649;1.758241;-1;;
38.65;1.758241;-1;;
38.67;1.825421;-1;;
38.671;1.825421;-1;;
38.672;1.825421;-1;;
38.691;1.910301;-1;;
38.692;1.910301;-1;;
38.692;1.910301;-1;;
38.713;1.925818;-1;;
38.714;1.926112;-1;;
38.734;1.994645;-1;;
38.735;1.995325;-1;;
38.736;2.022355;-1;;
38.755;2.060627;-1;;
38.756;2.061031;-1;;
38.756;2.061098;-1;;
38.776;2.127326;-1;;
38.777;2.127326;-1;;
38.777;2.127326;-1;;
38.797;2.19371;-1;;
38.798;2.194297;-1;;
38.798;2.194538;-1;;
38.818;2.261654;-1;;
38.819;2.261654;-1;;
38.819;2.261654;-1;;
38.82;2.261654;-1;;
38.839;2.294266;-1;;
38.84;2.294892;-1;;
38.866;2.380709;-1;;
38.867;2.385918;-1;;
38.872;2.428797;-1;;
38.884;2.465423;-1;;
38.884;2.465423;-1;;
38.885;2.465423;-1;;
38.885;2.465423;-1;;
38.886;2.465423;-1;;
38.906;2.531163;-1;;
38.906;2.531163;-1;;
38.907;2.531163;-1;;
38.928;2.595905;-1;;
38.929;2.596361;-1;;
38.93;2.596549;-1;;
38.931;2.596679;-1;;
38.931;2.596679;-1;;
38.9367406;;;-0.495067424898413;-0.488501091214161
38.95;2.663778;-1;;
38.951;2.663778;-1;;
38.952;2.663778;-1;;
38.973;2.730166;-1;;
38.974;2.730734;-1;;
38.974;2.730799;-1;;
38.975;2.730922;-1;;
38.994;2.763462;-1;;
38.995;2.763888;-1;;
38.996;2.763888;-1;;
38.996;2.763888;-1;;
39.016;2.861724;-1;;
39.017;2.8633;-1;;
39.018;2.863841;-1;;
39.019;2.864122;-1;;
39.039;2.931601;-1;;
39.039;2.931601;-1;;
39.04;2.931601;-1;;
39.041;2.931601;-1;;
39.06;2.996218;-1;;
39.061;2.997824;-1;;
39.063;2.998622;-1;;
39.063;2.998685;-1;;
39.083;2.999984;-1;;
39.084;2.999998;-1;;
39.085;3;-1;;
39.086;3;-1;;
39.105;2.933163;-1;;
39.106;2.933163;-1;;
39.106;2.933163;-1;;
39.107;2.933163;-1;;
39.127;2.866302;-1;;
39.128;2.865725;-1;;
39.129;2.865535;-1;;
39.129;2.865443;-1;;
39.149;2.831952;-1;;
39.15;2.831952;-1;;
39.151;2.831952;-1;;
39.151;2.831952;-1;;
39.171;2.72288;-1;;
39.172;2.720429;-1;;
39.173;2.719099;-1;;
39.174;2.718888;-1;;
39.193;2.697949;-1;;
39.194;2.670615;-1;;
39.195;2.6664;-1;;
39.195;2.664884;-1;;
39.216;2.630912;-1;;
39.217;2.605794;-1;;
39.218;2.597492;-1;;
39.219;2.597492;-1;;
39.238;2.564818;-1;;
39.2385683;;;0.153864504454654;-0.274034306419987
39.24;2.539025;-1;;
39.241;2.53079;-1;;
39.259;2.496573;-1;;
39.26;2.496573;-1;;
39.261;2.496573;-1;;
39.261;2.477006;-1;;
39.28;2.430019;-1;;
39.28;2.429625;-1;;
39.281;2.429446;-1;;
39.281;2.429463;-1;;
39.301;2.362017;-1;;
39.301;2.361458;-1;;
39.302;2.36123;-1;;
39.302;2.361192;-1;;
39.323;2.280787;-1;;
39.324;2.280111;-1;;
39.324;2.280059;-1;;
39.344;2.229787;-1;;
39.344;2.229594;-1;;
39.345;2.229275;-1;;
39.345;2.229235;-1;;
39.346;2.22917;-1;;
39.365;2.162933;-1;;
39.366;2.162287;-1;;
39.386;2.095919;-1;;
39.387;2.095308;-1;;
39.388;2.095151;-1;;
39.388;2.095125;-1;;
39.408;2.029024;-1;;
39.408;2.028579;-1;;
39.409;2.02825;-1;;
39.41;2.028201;-1;;
39.429;1.961998;-1;;
39.43;1.961338;-1;;
39.431;1.961186;-1;;
39.431;1.96116;-1;;
39.451;1.894895;-1;;
39.452;1.894257;-1;;
39.453;1.894119;-1;;
39.454;1.894089;-1;;
39.473;1.808618;-1;;
39.474;1.807722;-1;;
39.475;1.807537;-1;;
39.476;1.807499;-1;;
39.495;1.794268;-1;;
39.496;1.773183;-1;;
39.497;1.759507;-1;;
39.498;1.759507;-1;;
39.517;1.726549;-1;;
39.518;1.699677;-1;;
39.519;1.695323;-1;;
39.52;1.694017;-1;;
39.539;1.658656;-1;;
39.5398942;;;0.498442457264583;0.0524131789402746
39.539;1.658656;-1;;
39.54;1.631935;-1;;
39.541;1.629489;-1;;
39.542;1.626081;-1;;
39.561;1.592659;-1;;
39.562;1.592288;-1;;
39.563;1.567585;-1;;
39.564;1.561113;-1;;
39.583;1.525174;-1;;
39.584;1.524707;-1;;
39.585;1.492052;-1;;
39.585;1.492052;-1;;
39.604;1.458629;-1;;
39.605;1.458297;-1;;
39.605;1.45824;-1;;
39.606;1.458206;-1;;
39.625;1.392089;-1;;
39.626;1.391424;-1;;
39.626;1.391309;-1;;
39.627;1.391246;-1;;
39.646;1.325245;-1;;
39.647;1.324573;-1;;
39.647;1.324459;-1;;
39.667;1.257743;-1;;
39.669;1.256927;-1;;
39.669;1.256927;-1;;
39.669;1.256927;-1;;
39.69;1.191444;-1;;
39.691;1.190906;-1;;
39.691;1.190664;-1;;
39.711;1.122708;-1;;
39.712;1.122708;-1;;
39.713;1.122708;-1;;
39.714;1.122708;-1;;
