large (2)Cube2Timestamp;large (2)Cube2XPos;large (2)Cube2YPos;large (2)Cube2newCorr;large (2)Cube2smoothCorr
19.752;1.188946;-2.5;;
19.752;1.18946;-2.5;;
19.773;1.235084;-2.5;;
19.774;1.235084;-2.5;;
19.774;1.235084;-2.5;;
19.775;1.235084;-2.5;;
19.776;1.235084;-2.5;;
19.794;1.288533;-2.5;;
19.795;1.289095;-2.5;;
19.796;1.289225;-2.5;;
19.796;1.289248;-2.5;;
19.816;1.315658;-2.5;;
19.816;1.332117;-2.5;;
19.817;1.34117;-2.5;;
19.818;1.342444;-2.5;;
19.837;1.369681;-2.5;;
19.838;1.369958;-2.5;;
19.839;1.370032;-2.5;;
19.84;1.396287;-2.5;;
19.859;1.423281;-2.5;;
19.86;1.423519;-2.5;;
19.86;1.42352;-2.5;;
19.88;1.476499;-2.5;;
19.881;1.476955;-2.5;;
19.881;1.476995;-2.5;;
19.882;1.477129;-2.5;;
19.903;1.530236;-2.5;;
19.903;1.530882;-2.5;;
19.904;1.530882;-2.5;;
19.924;1.584571;-2.5;;
19.925;1.584571;-2.5;;
19.925;1.584571;-2.5;;
19.926;1.584571;-2.5;;
19.946;1.63674;-2.5;;
19.946;1.63706;-2.5;;
19.947;1.637345;-2.5;;
19.948;1.637388;-2.5;;
19.967;1.691062;-2.5;;
19.968;1.691062;-2.5;;
19.988;1.744143;-2.5;;
19.988;1.744532;-2.5;;
19.989;1.744814;-2.5;;
20.009;1.798152;-2.5;;
20.01;1.798152;-2.5;;
20.01;1.798152;-2.5;;
20.011;1.798152;-2.5;;
20.0206822;;;0.497697898821491;0.49318802131591
20.031;1.859125;-2.5;;
20.031;1.859622;-2.5;;
20.032;1.859891;-2.5;;
20.033;1.859891;-2.5;;
20.052;1.905534;-2.5;;
20.053;1.905939;-2.5;;
20.054;1.906072;-2.5;;
20.054;1.906077;-2.5;;
20.075;1.958731;-2.5;;
20.076;1.959178;-2.5;;
20.077;1.959314;-2.5;;
20.077;1.959328;-2.5;;
20.097;2.0137;-2.5;;
20.098;2.014255;-2.5;;
20.099;2.014377;-2.5;;
20.099;2.014377;-2.5;;
20.119;2.065586;-2.5;;
20.12;2.066066;-2.5;;
20.12;2.066142;-2.5;;
20.121;2.066213;-2.5;;
20.14;2.119444;-2.5;;
20.141;2.120021;-2.5;;
20.142;2.120108;-2.5;;
20.148;2.120135;-2.5;;
20.162;2.146665;-2.5;;
20.163;2.147033;-2.5;;
20.163;2.161752;-2.5;;
20.164;2.173555;-2.5;;
20.183;2.200897;-2.5;;
20.184;2.201196;-2.5;;
20.185;2.201238;-2.5;;
20.186;2.221295;-2.5;;
20.204;2.254188;-2.5;;
20.205;2.25454;-2.5;;
20.206;2.254636;-2.5;;
20.226;2.307699;-2.5;;
20.226;2.307699;-2.5;;
20.226;2.307699;-2.5;;
20.227;2.307699;-2.5;;
20.247;2.360728;-2.5;;
20.247;2.360815;-2.5;;
20.268;2.414572;-2.5;;
20.268;2.414749;-2.5;;
20.269;2.415227;-2.5;;
20.289;2.468504;-2.5;;
20.289;2.468504;-2.5;;
20.29;2.468504;-2.5;;
20.29;2.468504;-2.5;;
20.31;2.521562;-2.5;;
20.31;2.521867;-2.5;;
20.311;2.522237;-2.5;;
20.311;2.522237;-2.5;;
20.3189789;;;0.466480314461449;0.489723729112762
20.331;2.574851;-2.5;;
20.332;2.575341;-2.5;;
20.333;2.575462;-2.5;;
20.333;2.575483;-2.5;;
20.352;2.601894;-2.5;;
20.353;2.624719;-2.5;;
20.354;2.629135;-2.5;;
20.355;2.629135;-2.5;;
20.375;2.657751;-2.5;;
20.376;2.671922;-2.5;;
20.376;2.678727;-2.5;;
20.397;2.736201;-2.5;;
20.398;2.736732;-2.5;;
20.399;2.736873;-2.5;;
20.399;2.736873;-2.5;;
20.4;2.736873;-2.5;;
20.418;2.763451;-2.5;;
20.42;2.763771;-2.5;;
20.421;2.781639;-2.5;;
20.441;2.817813;-2.5;;
20.442;2.818133;-2.5;;
20.442;2.823001;-2.5;;
20.443;2.83747;-2.5;;
20.444;2.841955;-2.5;;
20.462;2.871109;-2.5;;
20.463;2.871109;-2.5;;
20.464;2.871109;-2.5;;
20.483;2.924101;-2.5;;
20.484;2.924794;-2.5;;
20.485;2.924794;-2.5;;
20.505;2.977237;-2.5;;
20.505;2.977554;-2.5;;
20.506;2.977814;-2.5;;
20.506;2.977904;-2.5;;
20.507;2.977904;-2.5;;
20.526;2.999709;-2.5;;
20.527;3;-2.5;;
20.527;3;-2.5;;
20.547;2.947242;-2.5;;
20.547;2.946859;-2.5;;
20.548;2.946577;-2.5;;
20.549;2.946577;-2.5;;
20.568;2.892887;-2.5;;
20.569;2.892887;-2.5;;
20.569;2.892887;-2.5;;
20.589;2.839944;-2.5;;
20.59;2.83943;-2.5;;
20.598;2.839299;-2.5;;
20.611;2.786106;-2.5;;
20.612;2.785418;-2.5;;
20.612;2.785081;-2.5;;
20.6207854;;;0.196975607267251;0.430113512163815
20.633;2.731448;-2.5;;
20.654;2.705053;-2.5;;
20.655;2.678156;-2.5;;
20.656;2.678156;-2.5;;
20.656;2.678156;-2.5;;
20.678;2.624368;-2.5;;
20.679;2.624368;-2.5;;
20.679;2.624368;-2.5;;
20.68;2.624368;-2.5;;
20.681;2.624368;-2.5;;
20.7;2.5713;-2.5;;
20.701;2.570768;-2.5;;
20.701;2.570679;-2.5;;
20.721;2.518169;-2.5;;
20.722;2.517627;-2.5;;
20.723;2.517547;-2.5;;
20.723;2.517533;-2.5;;
20.724;2.517522;-2.5;;
20.742;2.490923;-2.5;;
20.743;2.490616;-2.5;;
20.744;2.468354;-2.5;;
20.764;2.437484;-2.5;;
20.765;2.437212;-2.5;;
20.766;2.418482;-2.5;;
20.785;2.383631;-2.5;;
20.785;2.38333;-2.5;;
20.786;2.383194;-2.5;;
20.787;2.383176;-2.5;;
20.788;2.383171;-2.5;;
20.806;2.32916;-2.5;;
20.807;2.32916;-2.5;;
20.807;2.32916;-2.5;;
20.827;2.276345;-2.5;;
20.828;2.276345;-2.5;;
20.828;2.276345;-2.5;;
20.829;2.276345;-2.5;;
20.848;2.223405;-2.5;;
20.849;2.222906;-2.5;;
20.85;2.222712;-2.5;;
20.85;2.222712;-2.5;;
20.869;2.169838;-2.5;;
20.87;2.16933;-2.5;;
20.87;2.169148;-2.5;;
20.871;2.169148;-2.5;;
20.891;2.116015;-2.5;;
20.891;2.115673;-2.5;;
20.892;2.115424;-2.5;;
20.893;2.115341;-2.5;;
20.912;2.062333;-2.5;;
20.913;2.061793;-2.5;;
20.913;2.0617;-2.5;;
20.9225911;;;0.0508913772159064;0.341837932632369
20.933;2.035923;-2.5;;
20.934;2.012304;-2.5;;
20.935;2.008952;-2.5;;
20.936;2.007991;-2.5;;
20.955;1.980646;-2.5;;
20.957;1.954074;-2.5;;
20.957;1.954074;-2.5;;
20.958;1.954074;-2.5;;
20.977;1.927799;-2.5;;
20.978;1.927799;-2.5;;
20.978;1.910269;-2.5;;
20.979;1.901314;-2.5;;
20.999;1.873035;-2.5;;
21;1.873035;-2.5;;
21.001;1.855606;-2.5;;
21.02;1.820946;-2.5;;
21.021;1.820491;-2.5;;
21.021;1.820491;-2.5;;
21.022;1.820491;-2.5;;
21.036;1.77619;-2.5;;
21.037;1.772561;-2.5;;
21.045;1.74129;-2.5;;
21.046;1.7405;-2.5;;
21.063;1.713195;-2.5;;
21.063;1.713005;-2.5;;
21.064;1.712842;-2.5;;
21.064;1.712785;-2.5;;
21.084;1.658774;-2.5;;
21.085;1.658774;-2.5;;
21.085;1.658774;-2.5;;
21.085;1.658774;-2.5;;
21.105;1.606181;-2.5;;
21.106;1.606181;-2.5;;
21.106;1.606181;-2.5;;
21.106;1.606181;-2.5;;
21.126;1.553428;-2.5;;
21.126;1.553025;-2.5;;
21.127;1.552821;-2.5;;
21.127;1.552786;-2.5;;
21.147;1.499334;-2.5;;
21.147;1.498905;-2.5;;
21.148;1.498697;-2.5;;
21.169;1.445806;-2.5;;
21.17;1.445176;-2.5;;
21.171;1.445176;-2.5;;
21.171;1.445176;-2.5;;
21.172;1.445176;-2.5;;
21.191;1.392484;-2.5;;
21.193;1.391887;-2.5;;
21.193;1.391791;-2.5;;
21.214;1.337855;-2.5;;
21.215;1.337855;-2.5;;
21.216;1.337855;-2.5;;
21.217;1.337855;-2.5;;
21.2238958;;;0.498244892218929;0.342058017997005
21.237;1.284047;-2.5;;
21.238;1.284047;-2.5;;
21.238;1.284047;-2.5;;
21.239;1.284047;-2.5;;
21.24;1.284047;-2.5;;
21.259;1.231676;-2.5;;
21.259;1.230975;-2.5;;
21.26;1.230975;-2.5;;
21.281;1.176679;-2.5;;
21.282;1.176679;-2.5;;
21.282;1.176679;-2.5;;
21.283;1.176679;-2.5;;
21.301;1.150705;-2.5;;
21.302;1.127425;-2.5;;
21.303;1.124096;-2.5;;
21.304;1.123341;-2.5;;
21.322;1.096882;-2.5;;
21.323;1.096577;-2.5;;
21.324;1.074116;-2.5;;
21.343;1.043049;-2.5;;
21.344;1.042732;-2.5;;
21.344;1.042678;-2.5;;
21.345;1.042649;-2.5;;
21.365;0.9895076;-2.5;;
21.365;0.9894506;-2.5;;
21.366;0.9890274;-2.5;;
21.366;0.9890086;-2.5;;
21.386;0.9358867;-2.5;;
21.386;0.9358867;-2.5;;
21.387;0.9358867;-2.5;;
21.387;0.9358867;-2.5;;
21.407;0.8830164;-2.5;;
21.407;0.8827792;-2.5;;
21.408;0.8823408;-2.5;;
21.408;0.8823408;-2.5;;
21.428;0.8298714;-2.5;;
21.428;0.829582;-2.5;;
21.429;0.8293034;-2.5;;
21.429;0.8292593;-2.5;;
21.449;0.7757098;-2.5;;
21.45;0.7752;-2.5;;
21.45;0.7751148;-2.5;;
21.451;0.7750294;-2.5;;
21.484;0.7082214;-2.5;;
21.486;0.6992977;-2.5;;
21.494;0.6686054;-2.5;;
21.494;0.6682167;-2.5;;
21.495;0.6665856;-2.5;;
21.496;0.6665856;-2.5;;
21.516;0.615954;-2.5;;
21.517;0.6149128;-2.5;;
21.517;0.6146792;-2.5;;
21.519;0.6133738;-2.5;;
21.519;0.6133738;-2.5;;
21.5257021;;;0.379126999718768;0.318343838176461
21.516;0.615954;-2.5;;
21.517;0.6149128;-2.5;;
21.517;0.6146792;-2.5;;
21.519;0.6133738;-2.5;;
21.519;0.6133738;-2.5;;
21.537;0.5609475;-2.5;;
21.538;0.5603804;-2.5;;
21.538;0.5602853;-2.5;;
21.539;0.5602433;-2.5;;
21.563;0.5077331;-2.5;;
21.564;0.5073569;-2.5;;
21.565;0.5072393;-2.5;;
21.585;0.4531368;-2.5;;
21.585;0.4529248;-2.5;;
21.586;0.4524454;-2.5;;
21.586;0.4524454;-2.5;;
21.587;0.4524454;-2.5;;
21.587;0.4524454;-2.5;;
21.606;0.4001981;-2.5;;
21.606;0.3999172;-2.5;;
21.607;0.3994961;-2.5;;
21.627;0.3461629;-2.5;;
21.627;0.3461629;-2.5;;
21.628;0.3461629;-2.5;;
21.629;0.3461629;-2.5;;
21.649;0.2928976;-2.5;;
21.649;0.2925402;-2.5;;
21.65;0.2922997;-2.5;;
21.67;0.2663163;-2.5;;
21.671;0.2475194;-2.5;;
21.672;0.2408576;-2.5;;
21.673;0.2393294;-2.5;;
21.693;0.1853452;-2.5;;
21.694;0.1848129;-2.5;;
21.694;0.1847217;-2.5;;
21.695;0.1846735;-2.5;;
21.696;0.1846668;-2.5;;
21.716;0.1324299;-2.5;;
21.717;0.1319083;-2.5;;
21.717;0.1318202;-2.5;;
21.738;0.07985289;-2.5;;
21.738;0.0798062;-2.5;;
21.739;0.07873571;-2.5;;
21.74;0.07810266;-2.5;;
21.741;0.07799769;-2.5;;
21.76;0.05151312;-2.5;;
21.761;0.02431353;-2.5;;
21.761;0.02431353;-2.5;;
21.783;-0.02736714;-2.5;;
21.784;-0.02842587;-2.5;;
21.785;-0.02899745;-2.5;;
21.786;-0.02908762;-2.5;;
21.806;-0.08268555;-2.5;;
21.807;-0.0831887;-2.5;;
21.807;-0.08336817;-2.5;;
21.808;-0.08336817;-2.5;;
21.808;-0.08336817;-2.5;;
21.827007;;;0.493587169868359;0.323765209257843
21.828;-0.1363641;-2.5;;
21.828;-0.1363641;-2.5;;
21.829;-0.1363641;-2.5;;
21.849;-0.1623168;-2.5;;
21.85;-0.1810585;-2.5;;
21.851;-0.185736;-2.5;;
21.851;-0.1880498;-2.5;;
21.852;-0.1898499;-2.5;;
21.871;-0.2172857;-2.5;;
21.871;-0.2172857;-2.5;;
21.872;-0.2318889;-2.5;;
21.892;-0.2700205;-2.5;;
21.893;-0.2704187;-2.5;;
21.898;-0.2864238;-2.5;;
21.898;-0.2876971;-2.5;;
21.91;-0.3166429;-2.5;;
21.914;-0.323754;-2.5;;
21.915;-0.3242009;-2.5;;
21.915;-0.3242009;-2.5;;
21.935;-0.3772361;-2.5;;
21.935;-0.37734;-2.5;;
21.936;-0.3777354;-2.5;;
21.936;-0.3777649;-2.5;;
21.956;-0.4310438;-2.5;;
21.956;-0.4310438;-2.5;;
21.957;-0.4310438;-2.5;;
21.957;-0.4310438;-2.5;;
21.977;-0.4840954;-2.5;;
21.977;-0.4843575;-2.5;;
21.978;-0.4847712;-2.5;;
21.978;-0.4847712;-2.5;;
21.998;-0.5380023;-2.5;;
21.998;-0.5383141;-2.5;;
21.999;-0.5386795;-2.5;;
22.019;-0.5926216;-2.5;;
22.02;-0.5926216;-2.5;;
22.02;-0.5926216;-2.5;;
22.021;-0.5926216;-2.5;;
22.041;-0.6453146;-2.5;;
22.042;-0.6459811;-2.5;;
22.043;-0.6459811;-2.5;;
22.043;-0.6459811;-2.5;;
22.116;-0.8068899;-2.5;;
22.117;-0.8217806;-2.5;;
22.118;-0.8283221;-2.5;;
22.119;-0.8305656;-2.5;;
22.12;-0.8334274;-2.5;;
22.121;-0.8334274;-2.5;;
22.122;-0.8334274;-2.5;;
22.122;-0.8334274;-2.5;;
22.123;-0.8334274;-2.5;;
22.123;-0.8334274;-2.5;;
22.124;-0.8334274;-2.5;;
22.124;-0.8334274;-2.5;;
22.125;-0.8334274;-2.5;;
22.128813;;;0.47298268411501;0.378966624627395
22.122;-0.8334274;-2.5;;
22.122;-0.8334274;-2.5;;
22.123;-0.8334274;-2.5;;
22.123;-0.8334274;-2.5;;
22.124;-0.8334274;-2.5;;
22.124;-0.8334274;-2.5;;
22.125;-0.8334274;-2.5;;
22.14;-0.8588685;-2.5;;
22.14;-0.861993;-2.5;;
22.141;-0.8826061;-2.5;;
22.142;-0.8859279;-2.5;;
22.16;-0.9145448;-2.5;;
22.161;-0.9148299;-2.5;;
22.162;-0.9149094;-2.5;;
22.162;-0.9246609;-2.5;;
22.181;-0.9668313;-2.5;;
22.182;-0.9672375;-2.5;;
22.182;-0.9673823;-2.5;;
22.183;-0.9673823;-2.5;;
22.202;-1.019995;-2.5;;
22.203;-1.02051;-2.5;;
22.204;-1.020679;-2.5;;
22.204;-1.020679;-2.5;;
22.223;-1.074391;-2.5;;
22.224;-1.074977;-2.5;;
22.225;-1.075089;-2.5;;
22.246;-1.127955;-2.5;;
22.246;-1.127955;-2.5;;
22.246;-1.127955;-2.5;;
22.247;-1.127955;-2.5;;
22.248;-1.127955;-2.5;;
22.266;-1.18079;-2.5;;
22.267;-1.181356;-2.5;;
22.268;-1.181508;-2.5;;
22.288;-1.235025;-2.5;;
22.289;-1.235025;-2.5;;
22.29;-1.235025;-2.5;;
22.29;-1.235025;-2.5;;
22.31;-1.288002;-2.5;;
22.31;-1.288682;-2.5;;
22.311;-1.288682;-2.5;;
22.312;-1.288682;-2.5;;
22.331;-1.342628;-2.5;;
22.332;-1.342628;-2.5;;
22.333;-1.342628;-2.5;;
22.353;-1.395543;-2.5;;
22.353;-1.395809;-2.5;;
22.354;-1.396146;-2.5;;
22.355;-1.396218;-2.5;;
22.356;-1.396218;-2.5;;
22.374;-1.423503;-2.5;;
22.375;-1.449783;-2.5;;
22.376;-1.449783;-2.5;;
22.396;-1.47674;-2.5;;
22.396;-1.47692;-2.5;;
22.397;-1.499667;-2.5;;
22.398;-1.503395;-2.5;;
22.418;-1.53074;-2.5;;
22.419;-1.549032;-2.5;;
22.42;-1.556127;-2.5;;
22.421;-1.557148;-2.5;;
22.4301177;;;0.498573169006291;0.468502982985471
22.419;-1.549032;-2.5;;
22.42;-1.556127;-2.5;;
22.421;-1.557148;-2.5;;
22.439;-1.583781;-2.5;;
22.44;-1.584064;-2.5;;
22.441;-1.584126;-2.5;;
22.442;-1.604728;-2.5;;
22.461;-1.637813;-2.5;;
22.461;-1.637813;-2.5;;
22.462;-1.637813;-2.5;;
22.462;-1.637813;-2.5;;
22.482;-1.690312;-2.5;;
22.482;-1.690328;-2.5;;
22.483;-1.690769;-2.5;;
22.483;-1.690776;-2.5;;
22.503;-1.743911;-2.5;;
22.504;-1.744371;-2.5;;
22.504;-1.744413;-2.5;;
22.524;-1.797934;-2.5;;
22.525;-1.798409;-2.5;;
22.525;-1.798472;-2.5;;
22.526;-1.798601;-2.5;;
22.526;-1.798601;-2.5;;
22.546;-1.851861;-2.5;;
22.546;-1.852143;-2.5;;
22.547;-1.85254;-2.5;;
22.567;-1.905525;-2.5;;
22.567;-1.905525;-2.5;;
22.568;-1.905525;-2.5;;
22.588;-1.958542;-2.5;;
22.589;-1.95904;-2.5;;
22.59;-1.959159;-2.5;;
22.59;-1.95918;-2.5;;
22.591;-1.959197;-2.5;;
22.61;-2.01304;-2.5;;
22.611;-2.01304;-2.5;;
22.612;-2.01304;-2.5;;
22.631;-2.065363;-2.5;;
22.632;-2.065937;-2.5;;
22.633;-2.066039;-2.5;;
22.634;-2.066039;-2.5;;
22.634;-2.066039;-2.5;;
22.653;-2.093202;-2.5;;
22.654;-2.116251;-2.5;;
22.655;-2.11938;-2.5;;
22.675;-2.146775;-2.5;;
22.676;-2.147051;-2.5;;
22.677;-2.165186;-2.5;;
22.678;-2.171049;-2.5;;
22.696;-2.200705;-2.5;;
22.697;-2.200705;-2.5;;
22.698;-2.200705;-2.5;;
22.698;-2.227221;-2.5;;
22.717;-2.25394;-2.5;;
22.718;-2.254191;-2.5;;
22.718;-2.254226;-2.5;;
22.719;-2.254272;-2.5;;
22.7319239;;;0.498364737146232;0.468526951970932
22.738;-2.30703;-2.5;;
22.739;-2.307536;-2.5;;
22.739;-2.307719;-2.5;;
22.74;-2.307719;-2.5;;
22.759;-2.36063;-2.5;;
22.767;-2.361299;-2.5;;
22.768;-2.381754;-2.5;;
22.78;-2.420262;-2.5;;
22.781;-2.420921;-2.5;;
22.782;-2.421027;-2.5;;
22.783;-2.421043;-2.5;;
22.802;-2.46813;-2.5;;
22.802;-2.4685;-2.5;;
22.803;-2.468698;-2.5;;
22.804;-2.468756;-2.5;;
22.824;-2.522268;-2.5;;
22.824;-2.522268;-2.5;;
22.825;-2.522268;-2.5;;
22.845;-2.575142;-2.5;;
22.846;-2.57567;-2.5;;
22.847;-2.575805;-2.5;;
22.848;-2.575805;-2.5;;
22.867;-2.629209;-2.5;;
22.868;-2.629701;-2.5;;
22.868;-2.629731;-2.5;;
22.869;-2.629892;-2.5;;
22.888;-2.655957;-2.5;;
22.889;-2.677652;-2.5;;
22.889;-2.682622;-2.5;;
22.89;-2.682622;-2.5;;
22.91;-2.734264;-2.5;;
22.911;-2.73543;-2.5;;
22.913;-2.736091;-2.5;;
22.913;-2.73613;-2.5;;
22.932;-2.763599;-2.5;;
22.933;-2.763871;-2.5;;
22.933;-2.775806;-2.5;;
22.934;-2.78625;-2.5;;
22.954;-2.817623;-2.5;;
22.955;-2.817623;-2.5;;
22.956;-2.843676;-2.5;;
22.957;-2.843676;-2.5;;
22.975;-2.870831;-2.5;;
22.975;-2.871047;-2.5;;
22.976;-2.871175;-2.5;;
22.976;-2.871197;-2.5;;
22.996;-2.92385;-2.5;;
22.996;-2.92425;-2.5;;
22.997;-2.924455;-2.5;;
23.017;-2.977881;-2.5;;
23.017;-2.978308;-2.5;;
23.018;-2.978502;-2.5;;
23.018;-2.978535;-2.5;;
23.019;-2.978549;-2.5;;
23.0332286;;;0.4740872234816;0.487518996723499
23.038;-2.999203;-2.5;;
23.039;-2.999657;-2.5;;
23.041;-2.999923;-2.5;;
23.062;-2.946482;-2.5;;
23.063;-2.946482;-2.5;;
23.083;-2.893624;-2.5;;
23.084;-2.893086;-2.5;;
23.085;-2.892965;-2.5;;
23.104;-2.839862;-2.5;;
23.106;-2.839862;-2.5;;
23.126;-2.786397;-2.5;;
23.147;-2.732772;-2.5;;
23.148;-2.732282;-2.5;;
23.168;-2.67944;-2.5;;
23.169;-2.678891;-2.5;;
23.17;-2.678804;-2.5;;
23.19;-2.62678;-2.5;;
23.191;-2.625112;-2.5;;
23.211;-2.598364;-2.5;;
23.212;-2.598098;-2.5;;
23.233;-2.544821;-2.5;;
23.234;-2.544384;-2.5;;
23.254;-2.491571;-2.5;;
23.254;-2.491426;-2.5;;
23.255;-2.491057;-2.5;;
23.255;-2.491021;-2.5;;
23.274;-2.438289;-2.5;;
23.275;-2.437796;-2.5;;
23.275;-2.43773;-2.5;;
23.295;-2.384468;-2.5;;
23.296;-2.383806;-2.5;;
23.297;-2.383806;-2.5;;
23.317;-2.330556;-2.5;;
23.317;-2.330227;-2.5;;
23.318;-2.329879;-2.5;;
23.319;-2.329879;-2.5;;
23.319;-2.329879;-2.5;;
23.3350346;;;-0.471705490976215;0.294460464554584
23.338;-2.276565;-2.5;;
23.339;-2.276565;-2.5;;
23.339;-2.276565;-2.5;;
23.36;-2.223428;-2.5;;
23.36;-2.223055;-2.5;;
23.361;-2.222831;-2.5;;
23.362;-2.222799;-2.5;;
23.363;-2.222789;-2.5;;
23.382;-2.169458;-2.5;;
23.382;-2.169458;-2.5;;
23.383;-2.169458;-2.5;;
23.403;-2.116307;-2.5;;
23.403;-2.115872;-2.5;;
23.404;-2.115639;-2.5;;
23.405;-2.115639;-2.5;;
23.425;-2.062505;-2.5;;
23.426;-2.062043;-2.5;;
23.426;-2.061823;-2.5;;
23.427;-2.061823;-2.5;;
23.446;-2.035419;-2.5;;
23.447;-2.013414;-2.5;;
23.448;-2.009845;-2.5;;
23.448;-2.009452;-2.5;;
23.468;-1.981722;-2.5;;
23.468;-1.981595;-2.5;;
23.469;-1.959639;-2.5;;
23.47;-1.955686;-2.5;;
23.489;-1.928258;-2.5;;
23.489;-1.928096;-2.5;;
23.49;-1.92789;-2.5;;
23.49;-1.92789;-2.5;;
23.51;-1.87522;-2.5;;
23.51;-1.874884;-2.5;;
23.511;-1.874634;-2.5;;
23.531;-1.821389;-2.5;;
23.531;-1.821017;-2.5;;
23.532;-1.820786;-2.5;;
23.533;-1.820715;-2.5;;
23.552;-1.766975;-2.5;;
23.552;-1.766975;-2.5;;
23.553;-1.766975;-2.5;;
23.554;-1.766975;-2.5;;
23.573;-1.713468;-2.5;;
23.574;-1.713468;-2.5;;
23.575;-1.713468;-2.5;;
23.594;-1.660429;-2.5;;
23.594;-1.65997;-2.5;;
23.595;-1.659729;-2.5;;
23.596;-1.659729;-2.5;;
23.615;-1.606909;-2.5;;
23.616;-1.606436;-2.5;;
23.617;-1.606285;-2.5;;
23.617;-1.606275;-2.5;;
23.637;-1.579783;-2.5;;
23.636841;;;0.49738789790503;0.299341507312588
23.637;-1.579783;-2.5;;
23.637;-1.572624;-2.5;;
23.638;-1.558008;-2.5;;
23.639;-1.554496;-2.5;;
23.658;-1.525601;-2.5;;
23.658;-1.525456;-2.5;;
23.659;-1.491387;-2.5;;
23.66;-1.486026;-2.5;;
23.679;-1.47237;-2.5;;
23.68;-1.472238;-2.5;;
23.681;-1.472203;-2.5;;
23.701;-1.419199;-2.5;;
23.701;-1.418855;-2.5;;
23.702;-1.418526;-2.5;;
23.703;-1.418526;-2.5;;
23.703;-1.418526;-2.5;;
23.722;-1.365628;-2.5;;
23.722;-1.365233;-2.5;;
23.723;-1.364923;-2.5;;
23.743;-1.311412;-2.5;;
23.744;-1.311412;-2.5;;
23.744;-1.311412;-2.5;;
23.764;-1.257534;-2.5;;
23.765;-1.257534;-2.5;;
23.765;-1.257534;-2.5;;
23.765;-1.257534;-2.5;;
23.766;-1.257534;-2.5;;
23.785;-1.205199;-2.5;;
23.785;-1.204742;-2.5;;
23.786;-1.204556;-2.5;;
23.806;-1.150892;-2.5;;
23.807;-1.150351;-2.5;;
23.808;-1.150262;-2.5;;
23.808;-1.150255;-2.5;;
23.828;-1.097522;-2.5;;
23.828;-1.097327;-2.5;;
23.829;-1.096848;-2.5;;
23.829;-1.096848;-2.5;;
23.849;-1.04505;-2.5;;
23.849;-1.044464;-2.5;;
23.851;-1.043746;-2.5;;
23.851;-1.043746;-2.5;;
23.87;-1.016774;-2.5;;
23.871;-1.016483;-2.5;;
23.872;-0.996744;-2.5;;
23.872;-0.9935257;-2.5;;
23.892;-0.9627206;-2.5;;
23.892;-0.962517;-2.5;;
23.894;-0.9623301;-2.5;;
23.894;-0.9360238;-2.5;;
23.913;-0.9086959;-2.5;;
23.914;-0.9086959;-2.5;;
23.914;-0.9086959;-2.5;;
23.914;-0.9086959;-2.5;;
23.934;-0.8566035;-2.5;;
23.934;-0.8562053;-2.5;;
23.935;-0.8559465;-2.5;;
23.9381452;;;0.497789330523425;0.299184739616014
23.934;-0.8566035;-2.5;;
23.934;-0.8562053;-2.5;;
23.935;-0.8559465;-2.5;;
23.955;-0.8023404;-2.5;;
23.956;-0.8023404;-2.5;;
23.956;-0.8023404;-2.5;;
23.976;-0.7494868;-2.5;;
23.976;-0.7490461;-2.5;;
23.977;-0.7488246;-2.5;;
23.978;-0.7488246;-2.5;;
23.978;-0.7488246;-2.5;;
23.997;-0.6950861;-2.5;;
23.998;-0.6950861;-2.5;;
23.998;-0.6950861;-2.5;;
24.018;-0.6417584;-2.5;;
24.019;-0.641287;-2.5;;
24.019;-0.6410938;-2.5;;
24.02;-0.6410938;-2.5;;
24.04;-0.5882865;-2.5;;
24.041;-0.587797;-2.5;;
24.041;-0.5876141;-2.5;;
24.042;-0.5876141;-2.5;;
24.061;-0.5612043;-2.5;;
24.062;-0.54102;-2.5;;
24.062;-0.5340406;-2.5;;
24.063;-0.5340406;-2.5;;
24.082;-0.5071485;-2.5;;
24.083;-0.5068558;-2.5;;
24.09;-0.4813479;-2.5;;
24.092;-0.4804714;-2.5;;
24.104;-0.4537434;-2.5;;
24.104;-0.4534178;-2.5;;
24.105;-0.4532156;-2.5;;
24.106;-0.4311915;-2.5;;
24.125;-0.3989403;-2.5;;
24.126;-0.3989403;-2.5;;
24.126;-0.3989403;-2.5;;
24.146;-0.3472801;-2.5;;
24.146;-0.3468625;-2.5;;
24.147;-0.3466793;-2.5;;
24.148;-0.3466311;-2.5;;
24.167;-0.2926217;-2.5;;
24.168;-0.2926217;-2.5;;
24.168;-0.2926217;-2.5;;
24.188;-0.2395385;-2.5;;
24.189;-0.239079;-2.5;;
24.19;-0.2389373;-2.5;;
24.19;-0.2389237;-2.5;;
24.209;-0.18614;-2.5;;
24.21;-0.1854483;-2.5;;
24.211;-0.1854483;-2.5;;
24.211;-0.1854483;-2.5;;
24.23;-0.1327149;-2.5;;
24.231;-0.1321465;-2.5;;
24.232;-0.1320582;-2.5;;
24.232;-0.1320446;-2.5;;
24.2399517;;;0.4910150875481;0.297714809696388
24.252;-0.07818706;-2.5;;
24.252;-0.07785647;-2.5;;
24.253;-0.07759236;-2.5;;
24.254;-0.07752514;-2.5;;
24.273;-0.05227399;-2.5;;
24.274;-0.037717;-2.5;;
24.275;-0.02424825;-2.5;;
24.275;-0.02424825;-2.5;;
24.294;0.002591485;-2.5;;
24.295;0.002859947;-2.5;;
