smallCube3Timestamp;smallCube3XPos;smallCube3YPos;smallCube3newCorr;smallCube3smoothCorr
8.068;0.116865;1;;
8.068;0.116865;1;;
8.069;0.116865;1;;
8.069;0.116865;1;;
8.07;0.09497018;1;;
8.089;0.07289277;1;;
8.089;0.07273563;1;;
8.09;0.07262046;1;;
8.11;0.02807092;1;;
8.111;0.02752221;1;;
8.112;0.02752221;1;;
8.112;0.02752221;1;;
8.132;-0.01595705;1;;
8.133;-0.0165046;1;;
8.133;-0.0165046;1;;
8.134;-0.0165046;1;;
8.153;-0.06091696;1;;
8.154;-0.06137129;1;;
8.154;-0.06144813;1;;
8.155;-0.06149002;1;;
8.175;-0.1061581;1;;
8.176;-0.1061581;1;;
8.177;-0.1061581;1;;
8.197;-0.150479;1;;
8.198;-0.1508639;1;;
8.198;-0.1509025;1;;
8.199;-0.1509928;1;;
8.199;-0.1510321;1;;
8.218;-0.1957932;1;;
8.219;-0.1957932;1;;
8.22;-0.1957932;1;;
8.239;-0.2400671;1;;
8.24;-0.2405448;1;;
8.241;-0.2406458;1;;
8.242;-0.2406458;1;;
8.261;-0.2629573;1;;
8.262;-0.2631992;1;;
8.263;-0.2632356;1;;
8.263;-0.2632417;1;;
8.2830502;;;-0.493772228536776;-0.496376131921014
8.283;-0.3294448;1;;
8.284;-0.3294848;1;;
8.284;-0.3295036;1;;
8.285;-0.3295214;1;;
8.325;-0.3980516;1;;
8.326;-0.3984125;1;;
8.327;-0.3984668;1;;
8.328;-0.4131863;1;;
8.329;-0.4176035;1;;
8.33;-0.4194909;1;;
8.347;-0.4429269;1;;
8.348;-0.4429269;1;;
8.348;-0.4429269;1;;
8.349;-0.4429269;1;;
8.369;-0.4864071;1;;
8.369;-0.4869649;1;;
8.37;-0.4869649;1;;
8.39;-0.5320372;1;;
8.391;-0.5320372;1;;
8.392;-0.5320372;1;;
8.392;-0.5320372;1;;
8.412;-0.5753093;1;;
8.412;-0.5758617;1;;
8.413;-0.5758617;1;;
8.433;-0.6293414;1;;
8.434;-0.6298302;1;;
8.434;-0.6300054;1;;
8.435;-0.6300054;1;;
8.455;-0.665078;1;;
8.456;-0.6656653;1;;
8.457;-0.6658849;1;;
8.457;-0.6659219;1;;
8.458;-0.6659572;1;;
8.477;-0.7100157;1;;
8.477;-0.7100157;1;;
8.478;-0.7100157;1;;
8.478;-0.7100157;1;;
8.498;-0.754488;1;;
8.498;-0.7548227;1;;
8.499;-0.7550138;1;;
8.519;-0.7988684;1;;
8.519;-0.799216;1;;
8.52;-0.7993899;1;;
8.521;-0.7994158;1;;
8.541;-0.8436078;1;;
8.541;-0.8439732;1;;
8.542;-0.8441343;1;;
8.543;-0.844156;1;;
8.563;-0.8879985;1;;
8.564;-0.8883834;1;;
8.564;-0.8885608;1;;
8.565;-0.8885608;1;;
8.5778313;;;-0.493043875536321;-0.495778589804835
8.585;-0.9106454;1;;
8.607;-0.9744549;1;;
8.609;-0.9773749;1;;
8.609;-0.9773749;1;;
8.61;-0.9773749;1;;
8.611;-0.9773749;1;;
8.611;-0.9773749;1;;
8.63;-1.022722;1;;
8.631;-1.023213;1;;
8.632;-1.023288;1;;
8.651;-1.067696;1;;
8.652;-1.068179;1;;
8.653;-1.068251;1;;
8.654;-1.068274;1;;
8.655;-1.068274;1;;
8.673;-1.089661;1;;
8.674;-1.109092;1;;
8.675;-1.11216;1;;
8.676;-1.112602;1;;
8.696;-1.134108;1;;
8.696;-1.142046;1;;
8.698;-1.155367;1;;
8.698;-1.156448;1;;
8.717;-1.179841;1;;
8.717;-1.18004;1;;
8.718;-1.180134;1;;
8.739;-1.223986;1;;
8.739;-1.224523;1;;
8.74;-1.224523;1;;
8.741;-1.250552;1;;
8.76;-1.268406;1;;
8.76;-1.268456;1;;
8.761;-1.268589;1;;
8.761;-1.268647;1;;
8.781;-1.313721;1;;
8.781;-1.313721;1;;
8.782;-1.313721;1;;
8.782;-1.313721;1;;
8.802;-1.357196;1;;
8.803;-1.357196;1;;
8.823;-1.402391;1;;
8.824;-1.402808;1;;
8.825;-1.402914;1;;
8.825;-1.402932;1;;
8.826;-1.402946;1;;
8.845;-1.446131;1;;
8.846;-1.446707;1;;
8.847;-1.446707;1;;
8.866;-1.490389;1;;
8.867;-1.490825;1;;
8.868;-1.490955;1;;
8.868;-1.490955;1;;
8.869;-1.490955;1;;
8.8751197;;;0.274691660611223;-0.30252734178991
8.889;-1.513692;1;;
8.889;-1.513692;1;;
8.889;-1.513692;1;;
8.909;-1.579827;1;;
8.91;-1.580469;1;;
8.911;-1.580637;1;;
8.911;-1.580637;1;;
8.931;-1.624663;1;;
8.932;-1.625105;1;;
8.933;-1.625214;1;;
8.933;-1.625214;1;;
8.953;-1.669537;1;;
8.954;-1.669986;1;;
8.955;-1.670059;1;;
8.955;-1.670067;1;;
8.975;-1.6914;1;;
8.976;-1.706764;1;;
8.977;-1.713881;1;;
8.978;-1.715006;1;;
8.998;-1.758618;1;;
8.999;-1.759027;1;;
9;-1.759135;1;;
9.019;-1.781989;1;;
9.02;-1.800393;1;;
9.021;-1.803456;1;;
9.022;-1.803915;1;;
9.022;-1.803992;1;;
9.041;-1.82614;1;;
9.042;-1.826688;1;;
9.063;-1.880425;1;;
9.065;-1.889523;1;;
9.066;-1.892363;1;;
9.066;-1.892852;1;;
9.086;-1.915624;1;;
9.087;-1.930283;1;;
9.088;-1.936838;1;;
9.107;-1.960899;1;;
9.108;-1.961152;1;;
9.109;-1.978507;1;;
9.11;-1.982022;1;;
9.128;-2.004837;1;;
9.129;-2.005031;1;;
9.129;-2.005077;1;;
9.131;-2.005143;1;;
9.15;-2.049644;1;;
9.15;-2.049814;1;;
9.151;-2.050118;1;;
9.151;-2.050245;1;;
9.171;-2.094411;1;;
9.172;-2.094411;1;;
9.172;-2.094411;1;;
9.173;-2.094411;1;;
9.1759173;;;0.496908694891405;-0.0538039371426172
9.171;-2.094411;1;;
9.172;-2.094411;1;;
9.172;-2.094411;1;;
9.173;-2.094411;1;;
9.193;-2.139169;1;;
9.193;-2.139169;1;;
9.194;-2.139169;1;;
9.214;-2.193576;1;;
9.215;-2.194084;1;;
9.222;-2.205282;1;;
9.222;-2.205345;1;;
9.236;-2.229825;1;;
9.236;-2.230076;1;;
9.237;-2.230268;1;;
9.238;-2.230268;1;;
9.257;-2.272463;1;;
9.258;-2.27323;1;;
9.259;-2.273517;1;;
9.26;-2.273558;1;;
9.28;-2.317176;1;;
9.28;-2.317527;1;;
9.281;-2.317695;1;;
9.302;-2.362223;1;;
9.303;-2.362586;1;;
9.304;-2.362707;1;;
9.304;-2.362709;1;;
9.324;-2.40666;1;;
9.325;-2.407104;1;;
9.326;-2.407177;1;;
9.326;-2.407184;1;;
9.345;-2.451742;1;;
9.346;-2.452158;1;;
9.347;-2.452278;1;;
9.347;-2.452294;1;;
9.367;-2.505208;1;;
9.368;-2.50575;1;;
9.369;-2.505866;1;;
9.39;-2.541216;1;;
9.391;-2.541216;1;;
9.392;-2.541216;1;;
9.393;-2.541216;1;;
9.412;-2.585908;1;;
9.414;-2.586346;1;;
9.415;-2.586421;1;;
9.416;-2.586488;1;;
9.436;-2.630734;1;;
9.438;-2.631279;1;;
9.438;-2.631279;1;;
9.439;-2.631279;1;;
9.458;-2.6746;1;;
9.458;-2.674959;1;;
9.459;-2.675143;1;;
9.46;-2.675168;1;;
9.4777177;;;0.467139277496065;0.186423939365593
9.479;-2.71953;1;;
9.48;-2.719984;1;;
9.481;-2.720077;1;;
9.501;-2.764568;1;;
9.502;-2.765016;1;;
9.503;-2.76509;1;;
9.503;-2.765124;1;;
9.523;-2.819238;1;;
9.524;-2.819238;1;;
9.525;-2.819238;1;;
9.526;-2.819238;1;;
9.533;-2.819238;1;;
9.546;-2.855927;1;;
9.547;-2.855927;1;;
9.567;-2.89898;1;;
9.568;-2.89898;1;;
9.569;-2.89898;1;;
9.569;-2.89898;1;;
9.57;-2.89898;1;;
9.589;-2.941869;1;;
9.59;-2.942713;1;;
9.591;-2.943407;1;;
9.612;-2.988238;1;;
9.613;-2.988765;1;;
9.614;-2.988765;1;;
9.615;-2.988765;1;;
9.635;-3;1;;
9.636;-3;1;;
9.636;-3;1;;
9.637;-3;1;;
9.657;-2.977478;1;;
9.657;-2.963515;1;;
9.658;-2.957288;1;;
9.659;-2.955635;1;;
9.679;-2.932373;1;;
9.68;-2.910627;1;;
9.681;-2.901942;1;;
9.682;-2.899776;1;;
9.702;-2.865964;1;;
9.703;-2.865964;1;;
9.704;-2.865964;1;;
9.704;-2.865964;1;;
9.724;-2.821731;1;;
9.725;-2.821731;1;;
9.726;-2.821731;1;;
9.727;-2.821731;1;;
9.747;-2.776816;1;;
9.748;-2.776397;1;;
9.748;-2.776332;1;;
9.749;-2.776244;1;;
9.768;-2.754287;1;;
9.769;-2.737745;1;;
9.769;-2.734999;1;;
9.77;-2.732621;1;;
9.7795178;;;0.0263444279706197;0.316271015242328
9.789;-2.709918;1;;
9.79;-2.709687;1;;
9.791;-2.692813;1;;
9.791;-2.689926;1;;
9.811;-2.665215;1;;
9.811;-2.665032;1;;
9.812;-2.664923;1;;
9.813;-2.646461;1;;
9.833;-2.620442;1;;
9.834;-2.620114;1;;
9.835;-2.620114;1;;
9.855;-2.575759;1;;
9.857;-2.561592;1;;
9.858;-2.558131;1;;
9.877;-2.532372;1;;
9.879;-2.53119;1;;
9.879;-2.531168;1;;
9.88;-2.531029;1;;
9.899;-2.485941;1;;
9.899;-2.485787;1;;
9.9;-2.485468;1;;
9.9;-2.485332;1;;
9.92;-2.441907;1;;
9.92;-2.441907;1;;
9.921;-2.441907;1;;
9.941;-2.397624;1;;
9.942;-2.39721;1;;
9.942;-2.397144;1;;
9.943;-2.397083;1;;
9.962;-2.353617;1;;
9.963;-2.353043;1;;
9.964;-2.352471;1;;
9.965;-2.352471;1;;
9.984;-2.33052;1;;
9.985;-2.330297;1;;
9.986;-2.330228;1;;
9.987;-2.307521;1;;
10.006;-2.264056;1;;
10.007;-2.263619;1;;
10.008;-2.263494;1;;
10.028;-2.218167;1;;
10.028;-2.218167;1;;
10.029;-2.218167;1;;
10.03;-2.218167;1;;
10.049;-2.173975;1;;
10.049;-2.17359;1;;
10.05;-2.17342;1;;
10.071;-2.129409;1;;
10.072;-2.128976;1;;
10.073;-2.128905;1;;
10.0813182;;;-0.495718951014386;0.123668362335926
10.049;-2.173975;1;;
10.049;-2.17359;1;;
10.05;-2.17342;1;;
10.071;-2.129409;1;;
10.072;-2.128976;1;;
10.073;-2.128905;1;;
10.093;-2.084398;1;;
10.094;-2.083996;1;;
10.094;-2.083948;1;;
10.115;-2.061035;1;;
10.135;-2.017107;1;;
10.136;-2.016644;1;;
10.157;-1.962988;1;;
10.158;-1.962988;1;;
10.158;-1.962988;1;;
10.179;-1.928147;1;;
10.198;-1.882458;1;;
10.199;-1.881958;1;;
10.22;-1.838975;1;;
10.241;-1.793579;1;;
10.242;-1.793579;1;;
10.243;-1.793579;1;;
10.263;-1.749127;1;;
10.264;-1.748667;1;;
10.286;-1.705273;1;;
10.288;-1.7043;1;;
10.308;-1.648506;1;;
10.309;-1.648506;1;;
10.331;-1.615736;1;;
10.3826175;;;-0.495845673237577;-0.124520229696319
10.179;-1.928147;1;;
10.198;-1.882458;1;;
10.199;-1.881958;1;;
10.22;-1.838975;1;;
10.241;-1.793579;1;;
10.242;-1.793579;1;;
10.243;-1.793579;1;;
10.263;-1.749127;1;;
10.264;-1.748667;1;;
10.286;-1.705273;1;;
10.288;-1.7043;1;;
10.308;-1.648506;1;;
10.309;-1.648506;1;;
10.331;-1.615736;1;;
10.418;-1.43683;1;;
10.461;-1.340701;1;;
10.6839161;;;-0.452507015705202;-0.354431802996636
10.179;-1.928147;1;;
10.198;-1.882458;1;;
10.199;-1.881958;1;;
10.22;-1.838975;1;;
10.241;-1.793579;1;;
10.242;-1.793579;1;;
10.243;-1.793579;1;;
10.263;-1.749127;1;;
10.264;-1.748667;1;;
10.286;-1.705273;1;;
10.288;-1.7043;1;;
10.308;-1.648506;1;;
10.309;-1.648506;1;;
10.331;-1.615736;1;;
10.418;-1.43683;1;;
10.461;-1.340701;1;;
10.9862177;;;-0.452507015705202;-0.474144663915591
11.233;0.1723722;1;;
11.277;0.2839002;1;;
11.285;0.2845317;1;;
11.2880181;;;-0.437255971536146;-0.459528919046031
11.277;0.2839002;1;;
11.285;0.2845317;1;;
11.321;0.3729518;1;;
11.343;0.4169532;1;;
11.345;0.4182593;1;;
11.346;0.4183933;1;;
11.366;0.4613506;1;;
11.387;0.4852443;1;;
11.556;0.8503263;1;;
11.5893167;;;-0.316142426483664;-0.414603107357553
11.556;0.8503263;1;;
11.645;1.019878;1;;
11.731;1.176304;1;;
11.752;1.220736;1;;
11.753;1.2219;1;;
11.773;1.265353;1;;
11.794;1.310178;1;;
11.815;1.354907;1;;
11.837;1.399438;1;;
11.8911168;;;-0.45641485515113;-0.415580067219036
11.945;1.601896;1;;
11.974;1.669062;1;;
11.997;1.713654;1;;
11.997;1.714148;1;;
12.017;1.736296;1;;
12.021;1.736296;1;;
12.026;1.736296;1;;
12.039;1.815984;1;;
12.041;1.817304;1;;
12.062;1.848581;1;;
12.063;1.848958;1;;
12.105;1.937392;1;;
12.126;1.982093;1;;
12.127;1.982519;1;;
12.148;2.004807;1;;
12.149;2.022666;1;;
12.17;2.050289;1;;
12.172;2.050573;1;;
12.192;2.103931;1;;
12.1929177;;;0.442854560236387;-0.191739673233638
12.192;2.103931;1;;
12.192;2.109569;1;;
12.194;2.114743;1;;
12.194;2.115401;1;;
12.214;2.13879;1;;
12.215;2.15713;1;;
12.236;2.183488;1;;
12.238;2.200346;1;;
12.258;2.22775;1;;
12.26;2.248453;1;;
12.281;2.272487;1;;
12.326;2.360997;1;;
12.347;2.41688;1;;
12.348;2.417432;1;;
12.375;2.472766;1;;
12.377;2.473645;1;;
12.389;2.504907;1;;
12.41;2.540973;1;;
12.411;2.540973;1;;
12.412;2.540973;1;;
12.413;2.540973;1;;
12.413;2.540973;1;;
12.432;2.585886;1;;
12.433;2.585886;1;;
12.434;2.585886;1;;
12.453;2.630133;1;;
12.453;2.630133;1;;
12.454;2.630133;1;;
12.455;2.630133;1;;
12.474;2.674911;1;;
12.474;2.674911;1;;
12.475;2.674911;1;;
12.4942163;;;0.474692292486712;0.0362473927720762
12.496;2.72917;1;;
12.497;2.729927;1;;
12.497;2.73009;1;;
12.498;2.7304;1;;
12.518;2.763683;1;;
12.519;2.764019;1;;
12.52;2.764074;1;;
12.521;2.764091;1;;
12.541;2.80844;1;;
12.583;2.875266;1;;
12.585;2.895289;1;;
12.606;2.942322;1;;
12.607;2.942876;1;;
12.628;2.964683;1;;
12.629;2.976948;1;;
12.63;2.985199;1;;
12.63;2.986617;1;;
12.65;2.999837;1;;
12.651;2.999975;1;;
12.652;2.999995;1;;
12.653;2.999999;1;;
12.672;2.987419;1;;
12.673;2.971175;1;;
12.674;2.964332;1;;
12.675;2.964332;1;;
12.693;2.941203;1;;
12.701;2.940899;1;;
12.702;2.923882;1;;
12.716;2.885438;1;;
12.717;2.884948;1;;
12.718;2.878105;1;;
12.718;2.877513;1;;
12.738;2.853098;1;;
12.74;2.832536;1;;
12.741;2.830102;1;;
12.76;2.808101;1;;
12.76;2.807981;1;;
12.78;2.763904;1;;
12.781;2.763358;1;;
12.781;2.763358;1;;
12.782;2.763358;1;;
12.8010298;;;0.196161730847242;0.164323432104803
12.822;2.668915;1;;
12.823;2.668277;1;;
12.824;2.668277;1;;
12.844;2.629888;1;;
12.845;2.62951;1;;
12.846;2.629404;1;;
12.846;2.629404;1;;
12.847;2.629404;1;;
12.866;2.584695;1;;
12.866;2.584695;1;;
12.867;2.584695;1;;
12.888;2.540784;1;;
12.889;2.540423;1;;
12.889;2.540415;1;;
12.89;2.540302;1;;
12.909;2.495907;1;;
12.909;2.495782;1;;
12.91;2.495308;1;;
12.911;2.495308;1;;
12.93;2.451269;1;;
12.931;2.450858;1;;
12.932;2.45074;1;;
12.932;2.450724;1;;
12.952;2.428444;1;;
12.953;2.428242;1;;
12.954;2.428188;1;;
12.975;2.361968;1;;
12.976;2.361371;1;;
12.977;2.36122;1;;
12.977;2.361207;1;;
12.996;2.318541;1;;
12.998;2.316878;1;;
12.999;2.316878;1;;
12.999;2.316878;1;;
12.999;2.316878;1;;
13.025;2.294371;1;;
13.026;2.276778;1;;
13.027;2.271733;1;;
13.028;2.271733;1;;
13.04;2.237154;1;;
13.041;2.236583;1;;
13.042;2.226131;1;;
13.043;2.226131;1;;
13.062;2.204953;1;;
13.063;2.20473;1;;
13.064;2.187075;1;;
13.085;2.15994;1;;
13.086;2.159737;1;;
13.086;2.151726;1;;
13.088;2.139677;1;;
13.107;2.115142;1;;
13.107;2.115008;1;;
13.108;2.114885;1;;
13.109;2.114825;1;;
13.1133578;;;0.489547530486066;0.400814028514102
13.128;2.061286;1;;
13.128;2.060568;1;;
13.129;2.060568;1;;
13.13;2.060568;1;;
13.149;2.027011;1;;
13.15;2.026123;1;;
13.15;2.026123;1;;
13.151;2.026123;1;;
13.171;1.981794;1;;
13.172;1.981794;1;;
13.172;1.981794;1;;
13.191;1.937622;1;;
13.192;1.937183;1;;
13.193;1.93708;1;;
13.193;1.937163;1;;
13.194;1.937075;1;;
13.213;1.892762;1;;
13.214;1.892174;1;;
13.215;1.892174;1;;
13.234;1.847766;1;;
13.235;1.847314;1;;
13.236;1.847218;1;;
13.236;1.847202;1;;
13.257;1.803193;1;;
13.257;1.802846;1;;
13.258;1.802693;1;;
13.259;1.802673;1;;
13.279;1.748952;1;;
13.28;1.748491;1;;
13.281;1.748346;1;;
13.281;1.748334;1;;
13.3;1.714139;1;;
13.3;1.714005;1;;
13.301;1.713679;1;;
13.301;1.713679;1;;
13.321;1.669437;1;;
13.322;1.668985;1;;
13.329;1.668894;1;;
13.329;1.668891;1;;
13.343;1.624433;1;;
13.344;1.62383;1;;
13.344;1.62362;1;;
13.345;1.62362;1;;
13.365;1.601516;1;;
13.365;1.590019;1;;
13.366;1.581284;1;;
13.387;1.557003;1;;
13.388;1.538255;1;;
13.389;1.535554;1;;
13.39;1.534747;1;;
13.39;1.534747;1;;
13.409;1.512563;1;;
13.4101447;;;0.497527067142622;0.414482155240661
13.409;1.512563;1;;
13.41;1.49501;1;;
13.411;1.492702;1;;
13.432;1.467921;1;;
13.433;1.436082;1;;
13.433;1.436082;1;;
13.434;1.436082;1;;
13.434;1.436082;1;;
13.454;1.402179;1;;
13.455;1.401447;1;;
13.456;1.401011;1;;
13.477;1.378577;1;;
13.478;1.362812;1;;
13.478;1.361233;1;;
13.479;1.356925;1;;
13.499;1.33355;1;;
13.5;1.31539;1;;
13.501;1.312513;1;;
13.502;1.311697;1;;
13.502;1.311583;1;;
13.522;1.267314;1;;
13.523;1.2669;1;;
13.523;1.266834;1;;
13.544;1.222554;1;;
13.545;1.222032;1;;
13.546;1.222032;1;;
13.546;1.222032;1;;
13.547;1.222032;1;;
13.566;1.199942;1;;
13.567;1.184429;1;;
13.568;1.17883;1;;
13.591;1.123162;1;;
13.593;1.122784;1;;
13.593;1.122758;1;;
13.595;1.122576;1;;
13.611;1.08844;1;;
13.612;1.087996;1;;
13.613;1.08793;1;;
13.634;1.043658;1;;
13.656;0.9991518;1;;
13.662;0.9986662;1;;
13.663;0.9986523;1;;
13.664;0.998648;1;;
13.665;0.9986467;1;;
13.678;0.9553068;1;;
13.679;0.9542406;1;;
13.68;0.9537993;1;;
13.701;0.90965;1;;
13.701;0.9091142;1;;
13.702;0.9091142;1;;
13.703;0.9091142;1;;
13.7114435;;;0.498050038265264;0.420321591685299
13.722;0.8869329;1;;
13.723;0.8682704;1;;
13.724;0.8654331;1;;
13.724;0.8644547;1;;
13.725;0.8644547;1;;
13.744;0.8417385;1;;
13.745;0.8415088;1;;
13.746;0.8173453;1;;
13.767;0.7975909;1;;
13.768;0.7801101;1;;
13.769;0.7761023;1;;
13.769;0.7754126;1;;
13.77;0.7750282;1;;
13.789;0.7535599;1;;
13.79;0.7409513;1;;
13.791;0.7304321;1;;
13.811;0.7074575;1;;
13.813;0.6883401;1;;
13.813;0.6867547;1;;
13.814;0.6858989;1;;
13.835;0.6631752;1;;
13.835;0.6405252;1;;
13.836;0.6405252;1;;
13.837;0.6405252;1;;
13.856;0.6185823;1;;
13.857;0.6006786;1;;
13.858;0.5977754;1;;
13.858;0.5965223;1;;
13.877;0.5739335;1;;
13.878;0.5739335;1;;
13.879;0.5739335;1;;
13.88;0.5739335;1;;
13.898;0.528635;1;;
13.899;0.5280105;1;;
13.9;0.5280105;1;;
13.92;0.485756;1;;
13.92;0.4854897;1;;
13.921;0.4852875;1;;
13.921;0.4852537;1;;
13.922;0.4852282;1;;
13.941;0.4405175;1;;
13.942;0.4399211;1;;
13.943;0.4399211;1;;
13.962;0.3960419;1;;
13.963;0.3955901;1;;
13.969;0.3739258;1;;
13.97;0.3732046;1;;
13.971;0.3730735;1;;
13.984;0.3481787;1;;
13.985;0.3481787;1;;
13.986;0.3481787;1;;
14.005;0.3065165;1;;
14.005;0.3061565;1;;
14.006;0.3059658;1;;
14.007;0.3059658;1;;
14.0132442;;;0.498796263175998;0.495980224767487
14.026;0.2617264;1;;
14.027;0.2613309;1;;
14.028;0.2612035;1;;
14.048;0.239485;1;;
14.049;0.2392072;1;;
14.049;0.2392072;1;;
14.05;0.2392072;1;;
14.05;0.2392072;1;;
14.07;0.1729311;1;;
14.07;0.1726207;1;;
14.071;0.1721821;1;;
14.091;0.1497938;1;;
14.092;0.127294;1;;
14.093;0.127294;1;;
14.093;0.127294;1;;
14.114;0.08245881;1;;
14.115;0.08245881;1;;
14.116;0.08245881;1;;
14.116;0.08245881;1;;
14.137;0.03854219;1;;
14.137;0.03824424;1;;
14.138;0.03804976;1;;
14.139;0.03802155;1;;
14.158;-0.006530587;1;;
14.159;-0.007018457;1;;
14.16;-0.0070873;1;;
14.16;-0.007099102;1;;
14.181;-0.05149808;1;;
14.182;-0.051918;1;;
14.182;-0.0519894;1;;
14.183;-0.05202139;1;;
14.202;-0.07367851;1;;
14.203;-0.07391705;1;;
14.204;-0.07394894;1;;
14.205;-0.07395533;1;;
14.224;-0.1283593;1;;
14.225;-0.1289377;1;;
14.226;-0.1385095;1;;
14.227;-0.1400758;1;;
14.246;-0.1629507;1;;
14.247;-0.1631956;1;;
14.248;-0.1786932;1;;
14.249;-0.1849974;1;;
14.267;-0.2079418;1;;
14.268;-0.2079418;1;;
14.268;-0.2079418;1;;
14.269;-0.2079418;1;;
14.288;-0.2519516;1;;
14.289;-0.2525261;1;;
14.289;-0.2525261;1;;
14.31;-0.2965255;1;;
14.31;-0.2968062;1;;
14.311;-0.2970562;1;;
14.312;-0.2970562;1;;
14.3145425;;;0.498064997445708;0.498109591507398
14.331;-0.3409798;1;;
14.332;-0.3414181;1;;
14.333;-0.341549;1;;
14.333;-0.341549;1;;
14.352;-0.3857933;1;;
14.353;-0.3862401;1;;
14.354;-0.3863653;1;;
14.354;-0.3863653;1;;
14.374;-0.4416067;1;;
14.374;-0.442053;1;;
14.375;-0.4422641;1;;
14.396;-0.4752316;1;;
14.396;-0.4756346;1;;
14.397;-0.4756346;1;;
14.398;-0.4756346;1;;
14.398;-0.4756346;1;;
14.417;-0.5193264;1;;
14.418;-0.5201479;1;;
14.42;-0.5204176;1;;
14.439;-0.5644895;1;;
14.44;-0.5650668;1;;
14.441;-0.5650668;1;;
14.441;-0.5650668;1;;
14.461;-0.6105402;1;;
14.461;-0.6105402;1;;
14.462;-0.6105402;1;;
14.463;-0.6105402;1;;
14.482;-0.6544459;1;;
14.483;-0.6544459;1;;
14.484;-0.6544459;1;;
14.484;-0.6544459;1;;
14.505;-0.6993271;1;;
14.505;-0.6993271;1;;
14.506;-0.6993271;1;;
14.507;-0.6993271;1;;
14.526;-0.7215332;1;;
14.527;-0.7463498;1;;
14.527;-0.750619;1;;
14.528;-0.753148;1;;
14.547;-0.766104;1;;
14.548;-0.766246;1;;
14.549;-0.7850367;1;;
14.551;-0.7883654;1;;
14.569;-0.8110154;1;;
14.569;-0.8110154;1;;
14.569;-0.8110154;1;;
14.59;-0.8551384;1;;
14.598;-0.8772132;1;;
14.599;-0.8777684;1;;
14.6;-0.8778597;1;;
14.612;-0.9077078;1;;
14.613;-0.9081596;1;;
14.613;-0.9082085;1;;
14.614;-0.9083104;1;;
14.6163426;;;0.492112331228529;0.496755907528875
14.612;-0.9077078;1;;
14.613;-0.9081596;1;;
14.613;-0.9082085;1;;
14.614;-0.9083104;1;;
14.633;-0.9443246;1;;
14.633;-0.9444962;1;;
14.634;-0.9447529;1;;
14.635;-0.9447934;1;;
14.654;-0.9897545;1;;
14.655;-0.9901862;1;;
14.656;-0.9903008;1;;
14.676;-1.011568;1;;
14.677;-1.01177;1;;
14.677;-1.011804;1;;
14.678;-1.03514;1;;
14.679;-1.03514;1;;
14.698;-1.077644;1;;
14.698;-1.077766;1;;
14.699;-1.078628;1;;
14.718;-1.12305;1;;
14.719;-1.123536;1;;
14.721;-1.123614;1;;
14.721;-1.123621;1;;
14.742;-1.167479;1;;
14.743;-1.167893;1;;
14.743;-1.167963;1;;
14.744;-1.168004;1;;
14.764;-1.212987;1;;
14.764;-1.212987;1;;
14.765;-1.212987;1;;
14.766;-1.212987;1;;
14.786;-1.257746;1;;
14.786;-1.257746;1;;
14.787;-1.257746;1;;
14.788;-1.257746;1;;
14.807;-1.302587;1;;
14.808;-1.302587;1;;
14.809;-1.302587;1;;
14.809;-1.302587;1;;
14.828;-1.324659;1;;
14.829;-1.324659;1;;
14.83;-1.324659;1;;
14.831;-1.324659;1;;
14.853;-1.390885;1;;
14.854;-1.391632;1;;
14.855;-1.391632;1;;
14.856;-1.391632;1;;
14.875;-1.43642;1;;
14.875;-1.43642;1;;
14.876;-1.43642;1;;
14.896;-1.480301;1;;
14.897;-1.480756;1;;
14.898;-1.480828;1;;
14.905;-1.480841;1;;
14.917642;;;0.493168989132204;0.49553564524561
14.94;-1.569515;1;;
14.942;-1.570042;1;;
14.942;-1.570042;1;;
14.943;-1.570042;1;;
14.963;-1.593122;1;;
14.964;-1.608051;1;;
14.965;-1.612953;1;;
14.965;-1.613111;1;;
14.983;-1.638723;1;;
14.984;-1.639011;1;;
14.985;-1.639066;1;;
14.986;-1.639074;1;;
15.005;-1.690735;1;;
15.005;-1.690965;1;;
15.006;-1.691345;1;;
15.026;-1.727105;1;;
15.027;-1.72743;1;;
15.027;-1.727481;1;;
15.028;-1.727531;1;;
15.028;-1.727539;1;;
15.047;-1.770873;1;;
15.048;-1.771437;1;;
15.048;-1.771437;1;;
15.068;-1.815721;1;;
15.069;-1.816137;1;;
15.069;-1.816208;1;;
15.07;-1.816254;1;;
15.089;-1.860087;1;;
15.09;-1.860525;1;;
15.091;-1.860654;1;;
15.111;-1.905312;1;;
15.111;-1.905312;1;;
15.112;-1.905312;1;;
15.113;-1.905312;1;;
15.132;-1.950155;1;;
15.132;-1.950155;1;;
15.133;-1.950155;1;;
15.134;-1.950155;1;;
15.153;-2.002117;1;;
15.154;-2.002117;1;;
15.154;-2.002117;1;;
15.155;-2.002117;1;;
15.175;-2.039123;1;;
15.176;-2.039584;1;;
15.177;-2.039584;1;;
15.177;-2.039584;1;;
15.197;-2.061352;1;;
15.198;-2.077817;1;;
15.199;-2.082485;1;;
15.199;-2.083138;1;;
15.218;-2.107258;1;;
15.225;-2.107563;1;;
15.225458;;;0.496211848638336;0.494889541611194
15.24;-2.162184;1;;
15.24;-2.162645;1;;
15.241;-2.163034;1;;
15.242;-2.175848;1;;
15.261;-2.196454;1;;
15.261;-2.196605;1;;
15.262;-2.196699;1;;
15.262;-2.196716;1;;
