smallCube3Timestamp;smallCube3XPos;smallCube3YPos;smallCube3newCorr;smallCube3smoothCorr
34.635;-1.224089;1;;
34.637;-1.214595;1;;
34.659;-1.168869;1;;
34.667;-1.168358;1;;
34.68;-1.146144;1;;
34.704;-1.079848;1;;
34.705;-1.079306;1;;
34.725;-1.035076;1;;
34.726;-1.034614;1;;
34.747;-1.012036;1;;
34.749;-0.9926533;1;;
34.77;-0.9669831;1;;
34.771;-0.9667359;1;;
34.791;-0.9114282;1;;
34.793;-0.9020523;1;;
34.812;-0.8780305;1;;
34.813;-0.8777716;1;;
34.833;-0.8336461;1;;
34.834;-0.8331916;1;;
34.854;-0.7889417;1;;
34.855;-0.7884837;1;;
34.875;-0.7442085;1;;
34.876;-0.7437484;1;;
34.897;-0.700023;1;;
34.918;-0.6549159;1;;
34.919;-0.654466;1;;
34.932757;;;0.451496912660873;0.474693553267775
34.94;-0.5974763;1;;
34.963;-0.5655762;1;;
34.964;-0.5653276;1;;
34.964;-0.5652992;1;;
34.983;-0.5211055;1;;
34.985;-0.5206029;1;;
35.005;-0.4766932;1;;
35.007;-0.4762037;1;;
35.028;-0.4319255;1;;
35.03;-0.4314681;1;;
35.051;-0.3873915;1;;
35.052;-0.3869552;1;;
35.072;-0.3424022;1;;
35.074;-0.3419182;1;;
35.097;-0.2851519;1;;
35.098;-0.2846707;1;;
35.119;-0.2528673;1;;
35.12;-0.2525627;1;;
35.141;-0.2084927;1;;
35.148;-0.2079739;1;;
35.163;-0.1637062;1;;
35.164;-0.1630844;1;;
35.185;-0.1190054;1;;
35.186;-0.1186121;1;;
35.207;-0.07333436;1;;
35.229;-0.02972472;1;;
35.23;-0.02930335;1;;
35.2456145;;;0.359810053021017;0.429838822097725
35.252;0.0276307;1;;
35.254;0.02819383;1;;
35.274;0.05979906;1;;
35.339;0.1711421;1;;
35.47;0.4395008;1;;
35.471;0.4399101;1;;
35.491;0.4846039;1;;
35.492;0.4849855;1;;
35.513;0.5302559;1;;
35.533;0.574187;1;;
35.558481;;;-0.401537974834636;0.136589663615751
35.533;0.574187;1;;
35.597;0.7075648;1;;
35.598;0.7079678;1;;
35.62;0.7526608;1;;
35.621;0.7531604;1;;
35.683;0.875173;1;;
35.833;1.177545;1;;
35.870837;;;-0.22706425415287;-0.0895973919888298
35.96;1.422441;1;;
35.961;1.422924;1;;
35.981;1.467703;1;;
36.003;1.512048;1;;
36.005;1.512488;1;;
36.025;1.533938;1;;
36.026;1.534363;1;;
36.047;1.600455;1;;
36.048;1.601107;1;;
36.069;1.646498;1;;
36.069;1.646498;1;;
36.089;1.690238;1;;
36.09;1.690686;1;;
36.111;1.735477;1;;
36.112;1.735873;1;;
36.133;1.779464;1;;
36.134;1.780336;1;;
36.154;1.80259;1;;
36.156;1.82309;1;;
36.176;1.847577;1;;
36.1907136;;;0.463750725326717;-0.0549505012202631
36.191;1.897606;1;;
36.198;1.918342;1;;
36.2;1.919037;1;;
36.219;1.938694;1;;
36.221;1.939113;1;;
36.243;1.982128;1;;
36.243;1.982128;1;;
36.264;2.025527;1;;
36.264;2.025737;1;;
36.265;2.026054;1;;
36.285;2.070375;1;;
36.306;2.114734;1;;
36.307;2.11514;1;;
36.307;2.115209;1;;
36.308;2.11527;1;;
36.328;2.160006;1;;
36.328;2.160006;1;;
36.329;2.160006;1;;
36.349;2.217171;1;;
36.349;2.217613;1;;
36.351;2.217859;1;;
36.37;2.249366;1;;
36.372;2.249726;1;;
36.394;2.294646;1;;
36.395;2.294646;1;;
36.415;2.338731;1;;
36.416;2.338731;1;;
36.436;2.383035;1;;
36.437;2.383487;1;;
36.458;2.427331;1;;
36.46;2.428224;1;;
36.461;2.428321;1;;
36.48;2.472398;1;;
36.482;2.472988;1;;
36.4955494;;;0.474816240327575;0.237167570500474
36.503;2.527988;1;;
36.523;2.540123;1;;
36.524;2.557432;1;;
36.524;2.560407;1;;
36.544;2.584882;1;;
36.545;2.584882;1;;
36.565;2.628829;1;;
36.587;2.673384;1;;
36.588;2.67374;1;;
36.588;2.673769;1;;
36.608;2.718223;1;;
36.608;2.718791;1;;
36.609;2.718791;1;;
36.61;2.718791;1;;
36.629;2.763008;1;;
36.63;2.763484;1;;
36.631;2.763559;1;;
36.638;2.763586;1;;
36.65;2.785274;1;;
36.651;2.785604;1;;
36.651;2.785659;1;;
36.672;2.852038;1;;
36.673;2.852839;1;;
36.693;2.896758;1;;
36.694;2.897313;1;;
36.714;2.941046;1;;
36.715;2.94197;1;;
36.716;2.942099;1;;
36.736;2.986209;1;;
36.737;2.986649;1;;
36.738;2.98674;1;;
36.758;3.008996;1;;
36.759;3.001772;1;;
36.76;3.000574;1;;
36.78;2.977115;1;;
36.781;2.959349;1;;
36.801;2.933054;1;;
36.802;2.932819;1;;
36.802;2.932786;1;;
36.8089083;;;0.466742759564919;0.46843657507307
36.822;2.877657;1;;
36.823;2.877141;1;;
36.823;2.877059;1;;
36.843;2.84402;1;;
36.844;2.843713;1;;
36.864;2.799421;1;;
36.865;2.798962;1;;
36.885;2.754747;1;;
36.886;2.754325;1;;
36.886;2.754252;1;;
36.887;2.754214;1;;
36.906;2.710033;1;;
36.907;2.709548;1;;
36.908;2.709481;1;;
36.927;2.66523;1;;
36.928;2.664743;1;;
36.929;2.664677;1;;
36.929;2.664666;1;;
36.949;2.620347;1;;
36.95;2.619793;1;;
36.95;2.619793;1;;
36.951;2.619793;1;;
36.971;2.562883;1;;
36.972;2.562883;1;;
36.973;2.562883;1;;
36.973;2.562883;1;;
36.992;2.553268;1;;
36.992;2.553217;1;;
36.993;2.534945;1;;
36.994;2.53101;1;;
37.013;2.508496;1;;
37.014;2.508252;1;;
37.034;2.464213;1;;
37.035;2.463668;1;;
37.036;2.463668;1;;
37.037;2.463668;1;;
37.037;2.463668;1;;
37.055;2.419176;1;;
37.056;2.418708;1;;
37.057;2.418567;1;;
37.077;2.374509;1;;
37.077;2.374509;1;;
37.077;2.374509;1;;
37.078;2.374509;1;;
37.105;2.330643;1;;
37.105;2.323575;1;;
37.106;2.307491;1;;
37.107;2.307491;1;;
37.119;2.307491;1;;
37.119;2.307491;1;;
37.12;2.307491;1;;
37.121;2.307491;1;;
37.1227682;;;0.451891513897029;0.464483504596507
37.121;2.307491;1;;
37.14;2.235209;1;;
37.14;2.235005;1;;
37.141;2.234469;1;;
37.141;2.234418;1;;
37.161;2.1966;1;;
37.161;2.196192;1;;
37.162;2.195844;1;;
37.163;2.195645;1;;
37.183;2.151512;1;;
37.184;2.151101;1;;
37.184;2.150951;1;;
37.185;2.150951;1;;
37.205;2.128812;1;;
37.206;2.111973;1;;
37.206;2.109161;1;;
37.207;2.107033;1;;
37.226;2.083844;1;;
37.227;2.083614;1;;
37.228;2.066737;1;;
37.228;2.063847;1;;
37.248;2.039435;1;;
37.249;2.039197;1;;
37.249;2.039155;1;;
37.269;1.994735;1;;
37.27;1.994306;1;;
37.27;1.994233;1;;
37.271;1.994196;1;;
37.29;1.941012;1;;
37.291;1.940467;1;;
37.291;1.940375;1;;
37.312;1.905836;1;;
37.312;1.905781;1;;
37.313;1.905531;1;;
37.333;1.861046;1;;
37.333;1.860889;1;;
37.334;1.860477;1;;
37.354;1.816106;1;;
37.354;1.816106;1;;
37.355;1.816106;1;;
37.355;1.816106;1;;
37.375;1.771688;1;;
37.375;1.77143;1;;
37.376;1.771123;1;;
37.376;1.771123;1;;
37.396;1.726936;1;;
37.397;1.726513;1;;
37.397;1.726442;1;;
37.398;1.726392;1;;
37.418;1.682599;1;;
37.419;1.682173;1;;
37.419;1.6821;1;;
37.42;1.682058;1;;
37.4341218;;;0.497869487594425;0.472167920352124
37.44;1.659069;1;;
37.44;1.658892;1;;
37.441;1.658796;1;;
37.442;1.658779;1;;
37.461;1.607942;1;;
37.462;1.597854;1;;
37.484;1.570332;1;;
37.485;1.552276;1;;
37.486;1.547804;1;;
37.486;1.547804;1;;
37.487;1.547804;1;;
37.506;1.525302;1;;
37.506;1.524998;1;;
37.507;1.50322;1;;
37.508;1.50322;1;;
37.515;1.50322;1;;
37.528;1.480535;1;;
37.529;1.480535;1;;
37.53;1.464631;1;;
37.55;1.436349;1;;
37.551;1.436085;1;;
37.551;1.436044;1;;
37.552;1.419905;1;;
37.571;1.39164;1;;
37.572;1.391364;1;;
37.573;1.391272;1;;
37.593;1.346459;1;;
37.593;1.346459;1;;
37.594;1.346459;1;;
37.594;1.346459;1;;
37.613;1.302686;1;;
37.614;1.302247;1;;
37.614;1.302171;1;;
37.615;1.302119;1;;
37.635;1.257043;1;;
37.635;1.257043;1;;
37.636;1.257043;1;;
37.636;1.257043;1;;
37.656;1.213179;1;;
37.656;1.212817;1;;
37.657;1.212667;1;;
37.678;1.168388;1;;
37.678;1.168313;1;;
37.679;1.167995;1;;
37.679;1.167848;1;;
37.699;1.123202;1;;
37.7;1.123202;1;;
37.72;1.079029;1;;
37.72;1.078813;1;;
37.721;1.078562;1;;
37.7304345;;;0.486468831173172;0.478743277554875
37.741;1.056582;1;;
37.742;1.056309;1;;
37.743;1.056309;1;;
37.762;0.9999105;1;;
37.764;0.9918509;1;;
37.765;0.9904919;1;;
37.766;0.9892001;1;;
37.785;0.9667258;1;;
37.786;0.9667258;1;;
37.787;0.9445147;1;;
37.807;0.9221175;1;;
37.808;0.9221175;1;;
37.809;0.9046038;1;;
37.829;0.8776752;1;;
37.831;0.8577189;1;;
37.851;0.8330585;1;;
37.852;0.8328107;1;;
37.854;0.8171545;1;;
37.872;0.7889912;1;;
37.874;0.7878189;1;;
37.875;0.7878189;1;;
37.894;0.74316;1;;
37.894;0.74316;1;;
37.895;0.74316;1;;
37.915;0.6884589;1;;
37.916;0.6884589;1;;
37.936;0.654278;1;;
37.937;0.654278;1;;
37.938;0.654278;1;;
37.958;0.6094296;1;;
37.958;0.6094296;1;;
37.984;0.5645832;1;;
37.985;0.5645832;1;;
37.985;0.5645832;1;;
38;0.5205721;1;;
38;0.5201073;1;;
38.022;0.4759705;1;;
38.022;0.4756387;1;;
38.0317599;;;0.496550618143908;0.493629645637168
38.022;0.4759705;1;;
38.022;0.4756387;1;;
38.043;0.4533546;1;;
38.044;0.435378;1;;
38.045;0.4310623;1;;
38.046;0.4310623;1;;
38.046;0.4310623;1;;
38.066;0.3755715;1;;
38.067;0.3749929;1;;
38.068;0.3748861;1;;
38.088;0.3418234;1;;
38.089;0.3414851;1;;
38.09;0.3414322;1;;
38.09;0.3414124;1;;
38.091;0.3414124;1;;
38.111;0.2967878;1;;
38.112;0.2967878;1;;
38.113;0.2967878;1;;
38.134;0.2518964;1;;
38.155;0.2073244;1;;
38.156;0.2073244;1;;
38.157;0.2073244;1;;
38.176;0.1641991;1;;
38.178;0.1629997;1;;
38.178;0.1628324;1;;
38.18;0.1625628;1;;
38.199;0.1183553;1;;
38.2;0.1178687;1;;
38.201;0.1178028;1;;
38.202;0.1177893;1;;
38.202;0.117787;1;;
38.224;0.06139637;1;;
38.225;0.06088009;1;;
38.226;0.06079501;1;;
38.227;0.06076808;1;;
38.247;0.02952345;1;;
38.248;0.02882838;1;;
38.249;0.02844215;1;;
38.25;0.02838018;1;;
38.269;-0.01540142;1;;
38.27;-0.01582816;1;;
38.27;-0.01598953;1;;
38.29;-0.06081245;1;;
38.291;-0.06081245;1;;
38.292;-0.06081245;1;;
38.293;-0.06081245;1;;
38.293;-0.06081245;1;;
38.312;-0.1055275;1;;
38.313;-0.1059675;1;;
38.314;-0.1061085;1;;
38.314;-0.1061085;1;;
38.3335878;;;0.48953585201754;0.49085176711154
38.334;-0.1496541;1;;
38.336;-0.1501911;1;;
38.336;-0.1501911;1;;
38.337;-0.1501911;1;;
38.356;-0.1944038;1;;
38.357;-0.1948882;1;;
38.358;-0.1949559;1;;
38.38;-0.2482923;1;;
38.381;-0.2488007;1;;
38.382;-0.2488747;1;;
38.383;-0.2488847;1;;
38.402;-0.2835769;1;;
38.403;-0.283895;1;;
38.404;-0.2839979;1;;
38.404;-0.2840033;1;;
38.411;-0.2840452;1;;
38.424;-0.328436;1;;
38.425;-0.3290552;1;;
38.425;-0.3291239;1;;
38.426;-0.3293192;1;;
38.446;-0.3730538;1;;
38.447;-0.3730538;1;;
38.448;-0.3730538;1;;
38.448;-0.3730538;1;;
38.468;-0.4161186;1;;
38.469;-0.41737;1;;
38.471;-0.4181423;1;;
38.491;-0.4622881;1;;
38.492;-0.4627109;1;;
38.492;-0.4627825;1;;
38.493;-0.4628483;1;;
38.514;-0.5076396;1;;
38.514;-0.5076396;1;;
38.515;-0.5076396;1;;
38.535;-0.5642956;1;;
38.537;-0.5647693;1;;
38.538;-0.5648561;1;;
38.539;-0.5649906;1;;
38.558;-0.5962396;1;;
38.559;-0.5965834;1;;
38.56;-0.5966303;1;;
38.56;-0.5966383;1;;
38.58;-0.6408331;1;;
38.581;-0.6412775;1;;
38.582;-0.6413873;1;;
38.602;-0.6858373;1;;
38.603;-0.6858373;1;;
38.604;-0.6858373;1;;
38.605;-0.6858373;1;;
38.624;-0.7301242;1;;
38.625;-0.7309657;1;;
38.627;-0.7312295;1;;
38.6349134;;;0.480900001355311;0.488995490505586
38.647;-0.7746416;1;;
38.648;-0.7751806;1;;
38.649;-0.7751806;1;;
38.649;-0.7751806;1;;
38.65;-0.7751806;1;;
38.67;-0.8199673;1;;
38.671;-0.8199673;1;;
38.672;-0.8199673;1;;
38.691;-0.876554;1;;
38.692;-0.876554;1;;
38.692;-0.876554;1;;
38.713;-0.8868991;1;;
38.714;-0.8870949;1;;
38.734;-0.9327835;1;;
38.735;-0.933237;1;;
38.736;-0.9512565;1;;
38.755;-0.9767714;1;;
38.756;-0.9770404;1;;
38.756;-0.9770854;1;;
38.776;-1.021237;1;;
38.777;-1.021237;1;;
38.777;-1.021237;1;;
38.797;-1.065493;1;;
38.798;-1.065884;1;;
38.798;-1.066045;1;;
38.818;-1.110789;1;;
38.819;-1.110789;1;;
38.819;-1.110789;1;;
38.82;-1.110789;1;;
38.839;-1.13253;1;;
38.84;-1.132948;1;;
38.866;-1.190159;1;;
38.867;-1.193632;1;;
38.872;-1.222218;1;;
38.884;-1.246635;1;;
38.884;-1.246635;1;;
38.885;-1.246635;1;;
38.885;-1.246635;1;;
38.886;-1.246635;1;;
38.906;-1.290462;1;;
38.906;-1.290462;1;;
38.907;-1.290462;1;;
38.928;-1.333623;1;;
38.929;-1.333927;1;;
38.93;-1.334053;1;;
38.931;-1.33414;1;;
38.931;-1.33414;1;;
38.9367406;;;0.495067419261079;0.488501090877977
38.95;-1.378872;1;;
38.951;-1.378872;1;;
38.952;-1.378872;1;;
38.973;-1.423131;1;;
38.974;-1.423509;1;;
38.974;-1.423553;1;;
38.975;-1.423635;1;;
38.994;-1.445328;1;;
38.995;-1.445612;1;;
38.996;-1.445612;1;;
38.996;-1.445612;1;;
39.016;-1.510836;1;;
39.017;-1.511886;1;;
39.018;-1.512247;1;;
39.019;-1.512435;1;;
39.039;-1.55742;1;;
39.039;-1.55742;1;;
39.04;-1.55742;1;;
39.041;-1.55742;1;;
39.06;-1.600498;1;;
39.061;-1.60157;1;;
39.063;-1.602102;1;;
39.063;-1.602143;1;;
39.083;-1.646134;1;;
39.084;-1.646593;1;;
39.085;-1.646657;1;;
39.086;-1.646675;1;;
39.105;-1.691233;1;;
39.106;-1.691233;1;;
39.106;-1.691233;1;;
39.107;-1.691233;1;;
39.127;-1.735807;1;;
39.128;-1.736192;1;;
39.129;-1.736318;1;;
39.129;-1.73638;1;;
39.149;-1.758707;1;;
39.15;-1.758707;1;;
39.151;-1.758707;1;;
39.151;-1.758707;1;;
39.171;-1.831422;1;;
39.172;-1.833056;1;;
39.173;-1.833943;1;;
39.174;-1.834083;1;;
39.193;-1.848042;1;;
39.194;-1.866265;1;;
39.195;-1.869075;1;;
39.195;-1.870086;1;;
39.216;-1.892734;1;;
39.217;-1.909479;1;;
39.218;-1.915014;1;;
39.219;-1.915014;1;;
39.238;-1.936796;1;;
39.2385683;;;0.496039054908;0.490668825174796
39.24;-1.953991;1;;
39.241;-1.959482;1;;
39.259;-1.982293;1;;
39.26;-1.982293;1;;
39.261;-1.982293;1;;
39.261;-1.995338;1;;
39.28;-2.026662;1;;
39.28;-2.026925;1;;
39.281;-2.027045;1;;
39.281;-2.027033;1;;
39.301;-2.071997;1;;
39.301;-2.07237;1;;
39.302;-2.072522;1;;
39.302;-2.072547;1;;
39.323;-2.12615;1;;
39.324;-2.126601;1;;
39.324;-2.126636;1;;
39.344;-2.160151;1;;
39.344;-2.160279;1;;
39.345;-2.160491;1;;
39.345;-2.160518;1;;
39.346;-2.160562;1;;
39.365;-2.20472;1;;
39.366;-2.205151;1;;
39.386;-2.249395;1;;
39.387;-2.249803;1;;
39.388;-2.249908;1;;
39.388;-2.249925;1;;
39.408;-2.293992;1;;
39.408;-2.294289;1;;
39.409;-2.294508;1;;
39.41;-2.294541;1;;
39.429;-2.338676;1;;
39.43;-2.339116;1;;
39.431;-2.339217;1;;
39.431;-2.339235;1;;
39.451;-2.383412;1;;
39.452;-2.383837;1;;
39.453;-2.383929;1;;
39.454;-2.383949;1;;
39.473;-2.44093;1;;
39.474;-2.441527;1;;
39.475;-2.44165;1;;
39.476;-2.441675;1;;
39.495;-2.450496;1;;
39.496;-2.464553;1;;
39.497;-2.47367;1;;
39.498;-2.47367;1;;
39.517;-2.495642;1;;
39.518;-2.513556;1;;
39.519;-2.516459;1;;
39.52;-2.51733;1;;
39.539;-2.540904;1;;
39.5398942;;;0.498442459343698;0.496516311170925
39.539;-2.540904;1;;
39.54;-2.558717;1;;
39.541;-2.560348;1;;
39.542;-2.562621;1;;
39.561;-2.584909;1;;
39.562;-2.58515;1;;
39.563;-2.601618;1;;
39.564;-2.605933;1;;
39.583;-2.629892;1;;
39.584;-2.630203;1;;
39.585;-2.651973;1;;
39.585;-2.651973;1;;
39.604;-2.674255;1;;
39.605;-2.674477;1;;
39.605;-2.674515;1;;
39.606;-2.674537;1;;
39.625;-2.718615;1;;
39.626;-2.719059;1;;
39.626;-2.719135;1;;
39.627;-2.719177;1;;
39.646;-2.763178;1;;
39.647;-2.763626;1;;
39.647;-2.763702;1;;
39.667;-2.808179;1;;
39.669;-2.808724;1;;
39.669;-2.808724;1;;
39.669;-2.808724;1;;
39.69;-2.852379;1;;
39.691;-2.852737;1;;
39.691;-2.852899;1;;
39.711;-2.898202;1;;
39.712;-2.898202;1;;
39.713;-2.898202;1;;
39.714;-2.898202;1;;
39.734;-2.942692;1;;
39.741;-2.942692;1;;
39.742;-2.958693;1;;
39.742;-2.961234;1;;
39.743;-2.963592;1;;
39.805;-2.956144;1;;
39.806;-2.956119;1;;
39.807;-2.956115;1;;
39.808;-2.956114;1;;
39.809;-2.933526;1;;
39.809;-2.933526;1;;
39.81;-2.933526;1;;
39.81;-2.933526;1;;
39.811;-2.933526;1;;
39.811;-2.933526;1;;
39.812;-2.933526;1;;
39.812;-2.933526;1;;
39.814;-2.933526;1;;
39.827;-2.910842;1;;
39.828;-2.910842;1;;
39.829;-2.910842;1;;
39.83;-2.910842;1;;
39.8412195;;;0.470920395932693;0.488467303394797
39.848;-2.866946;1;;
39.849;-2.86647;1;;
39.849;-2.866391;1;;
39.85;-2.866356;1;;
39.87;-2.822144;1;;
39.87;-2.821577;1;;
39.892;-2.777005;1;;
39.892;-2.777005;1;;
39.893;-2.777005;1;;
39.893;-2.777005;1;;
39.913;-2.733608;1;;
39.913;-2.733111;1;;
39.914;-2.732671;1;;
39.915;-2.732543;1;;
39.935;-2.710078;1;;
39.936;-2.709866;1;;
39.936;-2.709831;1;;
39.937;-2.709799;1;;
39.957;-2.644343;1;;
39.958;-2.643729;1;;
39.959;-2.643581;1;;
39.959;-2.643556;1;;
39.979;-2.598691;1;;
39.98;-2.598254;1;;
39.98;-2.598179;1;;
39.981;-2.598125;1;;
40.001;-2.553356;1;;
40.001;-2.553356;1;;
40.002;-2.553356;1;;
40.002;-2.553356;1;;
40.022;-2.509587;1;;
40.022;-2.509229;1;;
40.023;-2.509076;1;;
40.024;-2.509045;1;;
40.043;-2.464947;1;;
40.044;-2.464365;1;;
40.045;-2.464365;1;;
40.045;-2.464365;1;;
40.065;-2.442469;1;;
40.065;-2.436787;1;;
40.066;-2.422915;1;;
40.086;-2.397275;1;;
40.087;-2.397013;1;;
40.088;-2.396972;1;;
40.108;-2.340899;1;;
40.108;-2.340581;1;;
40.109;-2.34029;1;;
40.129;-2.308207;1;;
40.129;-2.308;1;;
40.13;-2.30785;1;;
40.13;-2.307824;1;;
40.1435488;;;0.275289986882573;0.414884280719655
40.151;-2.26351;1;;
40.152;-2.262977;1;;
40.172;-2.218498;1;;
40.173;-2.218498;1;;
40.173;-2.218498;1;;
40.174;-2.218498;1;;
40.174;-2.218498;1;;
40.194;-2.173975;1;;
40.194;-2.173975;1;;
40.195;-2.173975;1;;
40.215;-2.12947;1;;
40.216;-2.12947;1;;
40.216;-2.12947;1;;
40.217;-2.12947;1;;
40.237;-2.085466;1;;
40.238;-2.085021;1;;
40.239;-2.084949;1;;
40.239;-2.084942;1;;
40.259;-2.027294;1;;
40.259;-2.027062;1;;
40.26;-2.02665;1;;
40.261;-2.026558;1;;
40.28;-1.994982;1;;
40.281;-1.994982;1;;
40.281;-1.994982;1;;
40.301;-1.950567;1;;
40.302;-1.950158;1;;
40.302;-1.95009;1;;
40.303;-1.95003;1;;
40.322;-1.906779;1;;
40.323;-1.906308;1;;
40.324;-1.906232;1;;
40.325;-1.90622;1;;
40.344;-1.883345;1;;
40.345;-1.86429;1;;
40.346;-1.86156;1;;
40.346;-1.861091;1;;
40.366;-1.838241;1;;
40.367;-1.820924;1;;
40.367;-1.817962;1;;
40.368;-1.816159;1;;
40.388;-1.793365;1;;
40.388;-1.793365;1;;
40.389;-1.793365;1;;
40.389;-1.779025;1;;
40.409;-1.748833;1;;
40.41;-1.748577;1;;
40.41;-1.748564;1;;
40.411;-1.748476;1;;
40.43;-1.705091;1;;
40.431;-1.704521;1;;
40.432;-1.704521;1;;
40.4448741;;;0.489624074897075;0.411944819237447
40.431;-1.704521;1;;
40.432;-1.704521;1;;
40.452;-1.659959;1;;
40.452;-1.659391;1;;
40.453;-1.659391;1;;
40.473;-1.616064;1;;
40.473;-1.615817;1;;
40.474;-1.615513;1;;
40.494;-1.570056;1;;
40.495;-1.570056;1;;
40.495;-1.570056;1;;
40.515;-1.525922;1;;
40.515;-1.52561;1;;
40.516;-1.525403;1;;
40.517;-1.525373;1;;
40.536;-1.481596;1;;
40.536;-1.481247;1;;
40.537;-1.481067;1;;
40.538;-1.481015;1;;
40.557;-1.458873;1;;
40.558;-1.458873;1;;
40.558;-1.458873;1;;
40.559;-1.458873;1;;
40.578;-1.401458;1;;
40.579;-1.393439;1;;
40.58;-1.392365;1;;
40.581;-1.392095;1;;
40.608;-1.368684;1;;
40.609;-1.368684;1;;
40.609;-1.363717;1;;
40.61;-1.350169;1;;
40.622;-1.310807;1;;
40.623;-1.310204;1;;
40.623;-1.310127;1;;
40.644;-1.280596;1;;
40.644;-1.280238;1;;
40.645;-1.280238;1;;
40.646;-1.280238;1;;
40.665;-1.234385;1;;
40.665;-1.234385;1;;
40.666;-1.234385;1;;
40.686;-1.19104;1;;
40.687;-1.19049;1;;
40.687;-1.19049;1;;
40.707;-1.14611;1;;
40.708;-1.14611;1;;
40.708;-1.14611;1;;
40.709;-1.14611;1;;
40.729;-1.090787;1;;
40.729;-1.090787;1;;
40.73;-1.090787;1;;
40.73;-1.090787;1;;
40.7467018;;;0.497780086236972;0.420898049338873
40.772;-1.012417;1;;
40.772;-1.012373;1;;
40.773;-1.012019;1;;
40.773;-1.011849;1;;
40.793;-0.967734;1;;
40.794;-0.9672862;1;;
40.814;-0.9237184;1;;
40.815;-0.9231766;1;;
40.816;-0.9231766;1;;
40.835;-0.9009729;1;;
40.836;-0.8822113;1;;
40.837;-0.8782853;1;;
40.838;-0.8782853;1;;
40.857;-0.8557282;1;;
40.857;-0.8555762;1;;
40.858;-0.8371881;1;;
40.859;-0.8335237;1;;
40.879;-0.810542;1;;
40.879;-0.810542;1;;
40.88;-0.810542;1;;
40.9;-0.766722;1;;
40.9;-0.7663915;1;;
40.901;-0.7662188;1;;
40.902;-0.7661769;1;;
40.922;-0.7208686;1;;
40.942;-0.6777921;1;;
40.943;-0.6773407;1;;
40.944;-0.6772649;1;;
40.944;-0.6772649;1;;
40.965;-0.6323242;1;;
40.965;-0.632233;1;;
40.985;-0.5874734;1;;
40.986;-0.5874734;1;;
41.006;-0.543096;1;;
41.007;-0.543096;1;;
41.007;-0.543096;1;;
41.008;-0.543096;1;;
41.027;-0.5212273;1;;
41.028;-0.5210156;1;;
41.029;-0.5209421;1;;
41.049;-0.4980023;1;;
41.056;-0.4980023;1;;
41.056;-0.4980023;1;;
41.057;-0.4980023;1;;
41.0610633;;;0.495593162604919;0.494332441246322
