large (2)Cube2Timestamp;large (2)Cube2XPos;large (2)Cube2YPos;large (2)Cube2newCorr;large (2)Cube2smoothCorr
23.255;-0.3867974;-2.5;;
23.256;-0.3861017;-2.5;;
23.257;-0.3859015;-2.5;;
23.277;-0.3195785;-2.5;;
23.277;-0.3195785;-2.5;;
23.278;-0.3195785;-2.5;;
23.278;-0.3195785;-2.5;;
23.298;-0.2527733;-2.5;;
23.298;-0.2522208;-2.5;;
23.299;-0.2519761;-2.5;;
23.3;-0.2519348;-2.5;;
23.32;-0.185109;-2.5;;
23.32;-0.185109;-2.5;;
23.327;-0.185109;-2.5;;
23.328;-0.185109;-2.5;;
23.341;-0.1185879;-2.5;;
23.341;-0.1172645;-2.5;;
23.342;-0.1172645;-2.5;;
23.343;-0.1172645;-2.5;;
23.362;-0.05240414;-2.5;;
23.363;-0.05155538;-2.5;;
23.363;-0.05155538;-2.5;;
23.364;-0.05155538;-2.5;;
23.384;-0.01766993;-2.5;;
23.385;0.007013971;-2.5;;
23.385;0.01101924;-2.5;;
23.386;0.01567287;-2.5;;
23.3949913;;;0.497240068114646;0.277204546406856
23.406;0.05021851;-2.5;;
23.407;0.07482583;-2.5;;
23.407;0.07899332;-2.5;;
23.408;0.08187744;-2.5;;
23.427;0.1171761;-2.5;;
23.428;0.117572;-2.5;;
23.429;0.1424888;-2.5;;
23.449;0.183861;-2.5;;
23.449;0.1841772;-2.5;;
23.45;0.1843513;-2.5;;
23.451;0.1843827;-2.5;;
23.452;0.2171315;-2.5;;
23.471;0.2514699;-2.5;;
23.471;0.2514699;-2.5;;
23.472;0.2514699;-2.5;;
23.491;0.3166751;-2.5;;
23.492;0.3173456;-2.5;;
23.493;0.317514;-2.5;;
23.513;0.384907;-2.5;;
23.513;0.384907;-2.5;;
23.514;0.384907;-2.5;;
23.514;0.384907;-2.5;;
23.515;0.384907;-2.5;;
23.534;0.4508946;-2.5;;
23.535;0.4515256;-2.5;;
23.535;0.4516062;-2.5;;
23.555;0.5176467;-2.5;;
23.555;0.5179833;-2.5;;
23.556;0.5183505;-2.5;;
23.556;0.518406;-2.5;;
23.576;0.5850085;-2.5;;
23.576;0.5854072;-2.5;;
23.577;0.5857396;-2.5;;
23.578;0.585825;-2.5;;
23.597;0.6520296;-2.5;;
23.598;0.6529133;-2.5;;
23.598;0.6529133;-2.5;;
23.599;0.6529133;-2.5;;
23.618;0.685623;-2.5;;
23.619;0.7120775;-2.5;;
23.619;0.7166345;-2.5;;
23.62;0.7192357;-2.5;;
23.639;0.7532537;-2.5;;
23.64;0.753626;-2.5;;
23.641;0.7816762;-2.5;;
23.66;0.8203448;-2.5;;
23.661;0.8207393;-2.5;;
23.662;0.8208437;-2.5;;
23.684;0.887143;-2.5;;
23.684;0.887143;-2.5;;
23.685;0.887143;-2.5;;
23.685;0.887143;-2.5;;
23.686;0.9141407;-2.5;;
23.6967933;;;-0.261786303744169;0.291847134822499
23.704;0.95385;-2.5;;
23.705;0.9542309;-2.5;;
23.706;0.9543478;-2.5;;
23.726;1.020653;-2.5;;
23.727;1.021479;-2.5;;
23.728;1.021479;-2.5;;
23.728;1.021479;-2.5;;
23.747;1.087628;-2.5;;
23.748;1.088341;-2.5;;
23.749;1.088466;-2.5;;
23.769;1.154748;-2.5;;
23.769;1.15559;-2.5;;
23.77;1.15559;-2.5;;
23.771;1.15559;-2.5;;
23.79;1.222539;-2.5;;
23.791;1.222539;-2.5;;
23.798;1.222539;-2.5;;
23.799;1.247984;-2.5;;
23.812;1.292526;-2.5;;
23.812;1.292526;-2.5;;
23.832;1.355793;-2.5;;
23.833;1.356452;-2.5;;
23.834;1.356544;-2.5;;
23.854;1.421464;-2.5;;
23.855;1.422742;-2.5;;
23.855;1.422958;-2.5;;
23.856;1.423057;-2.5;;
23.857;1.423071;-2.5;;
23.876;1.489759;-2.5;;
23.877;1.490462;-2.5;;
23.878;1.490601;-2.5;;
23.898;1.556903;-2.5;;
23.899;1.55773;-2.5;;
23.9;1.55773;-2.5;;
23.9;1.55773;-2.5;;
23.92;1.590835;-2.5;;
23.921;1.624775;-2.5;;
23.922;1.624775;-2.5;;
23.922;1.624775;-2.5;;
23.943;1.69095;-2.5;;
23.944;1.691541;-2.5;;
23.944;1.691635;-2.5;;
23.965;1.756899;-2.5;;
23.966;1.758098;-2.5;;
23.967;1.758396;-2.5;;
23.967;1.758446;-2.5;;
23.968;1.758494;-2.5;;
23.987;1.792762;-2.5;;
23.988;1.818275;-2.5;;
23.989;1.824268;-2.5;;
23.9985959;;;0.493138075658598;0.305602378056895
24.009;1.859079;-2.5;;
24.01;1.885113;-2.5;;
24.011;1.890912;-2.5;;
24.012;1.892567;-2.5;;
24.013;1.892567;-2.5;;
24.032;1.927138;-2.5;;
24.032;1.947727;-2.5;;
24.033;1.957817;-2.5;;
24.054;2.023054;-2.5;;
24.055;2.025125;-2.5;;
24.057;2.026666;-2.5;;
24.058;2.02682;-2.5;;
24.078;2.092273;-2.5;;
24.079;2.09393;-2.5;;
24.08;2.09393;-2.5;;
24.08;2.09393;-2.5;;
24.1;2.159497;-2.5;;
24.101;2.160547;-2.5;;
24.101;2.160803;-2.5;;
24.122;2.227015;-2.5;;
24.122;2.227345;-2.5;;
24.123;2.227818;-2.5;;
24.123;2.227818;-2.5;;
24.124;2.227818;-2.5;;
24.144;2.294615;-2.5;;
24.144;2.294615;-2.5;;
24.145;2.294615;-2.5;;
24.166;2.359232;-2.5;;
24.167;2.360431;-2.5;;
24.168;2.36157;-2.5;;
24.169;2.36157;-2.5;;
24.188;2.395112;-2.5;;
24.189;2.428229;-2.5;;
24.19;2.428229;-2.5;;
24.191;2.428229;-2.5;;
24.191;2.428229;-2.5;;
24.211;2.49567;-2.5;;
24.211;2.49567;-2.5;;
24.212;2.49567;-2.5;;
24.231;2.528784;-2.5;;
24.232;2.529149;-2.5;;
24.233;2.563508;-2.5;;
24.234;2.563508;-2.5;;
24.253;2.596086;-2.5;;
24.253;2.596122;-2.5;;
24.254;2.596527;-2.5;;
24.255;2.596527;-2.5;;
24.274;2.662655;-2.5;;
24.274;2.662866;-2.5;;
24.275;2.663548;-2.5;;
24.301;2.73046;-2.5;;
24.3014007;;;0.497679755574851;0.306567898900982
24.301;2.73046;-2.5;;
24.302;2.754906;-2.5;;
24.302;2.758276;-2.5;;
24.303;2.762649;-2.5;;
24.316;2.800882;-2.5;;
24.316;2.801207;-2.5;;
24.317;2.801522;-2.5;;
24.317;2.801637;-2.5;;
24.337;2.864447;-2.5;;
24.337;2.864447;-2.5;;
24.338;2.864447;-2.5;;
24.338;2.864447;-2.5;;
24.359;2.931163;-2.5;;
24.36;2.931762;-2.5;;
24.36;2.931864;-2.5;;
24.361;2.931948;-2.5;;
24.381;2.997974;-2.5;;
24.381;2.997974;-2.5;;
24.381;2.997974;-2.5;;
24.382;2.997974;-2.5;;
24.402;3;-2.5;;
24.402;3;-2.5;;
24.403;3;-2.5;;
24.403;3;-2.5;;
24.423;2.932586;-2.5;;
24.424;2.932586;-2.5;;
24.424;2.932586;-2.5;;
24.445;2.899323;-2.5;;
24.446;2.876366;-2.5;;
24.446;2.865581;-2.5;;
24.447;2.865581;-2.5;;
24.467;2.833029;-2.5;;
24.468;2.798363;-2.5;;
24.49;2.73267;-2.5;;
24.492;2.731926;-2.5;;
24.512;2.666336;-2.5;;
24.513;2.665279;-2.5;;
24.514;2.664823;-2.5;;
24.515;2.664745;-2.5;;
24.536;2.598464;-2.5;;
24.536;2.598045;-2.5;;
24.558;2.533805;-2.5;;
24.559;2.532731;-2.5;;
24.56;2.53118;-2.5;;
24.561;2.530956;-2.5;;
24.579;2.465254;-2.5;;
24.581;2.463861;-2.5;;
24.581;2.463767;-2.5;;
24.582;2.463537;-2.5;;
24.583;2.463459;-2.5;;
24.6016989;;;-0.217680439025589;0.127837772115923
24.602;2.397504;-2.5;;
24.624;2.330193;-2.5;;
24.625;2.32954;-2.5;;
24.626;2.329411;-2.5;;
24.627;2.329379;-2.5;;
24.627;2.329379;-2.5;;
24.647;2.262479;-2.5;;
24.648;2.262479;-2.5;;
24.649;2.262479;-2.5;;
24.649;2.262479;-2.5;;
24.669;2.197943;-2.5;;
24.671;2.196293;-2.5;;
24.672;2.195748;-2.5;;
24.672;2.195673;-2.5;;
24.692;2.131045;-2.5;;
24.693;2.128576;-2.5;;
24.694;2.128576;-2.5;;
24.694;2.128576;-2.5;;
24.713;2.063041;-2.5;;
24.714;2.061779;-2.5;;
24.716;2.061356;-2.5;;
24.717;2.061356;-2.5;;
24.736;1.997005;-2.5;;
24.737;1.995673;-2.5;;
24.738;1.994725;-2.5;;
24.739;1.994432;-2.5;;
24.759;1.927643;-2.5;;
24.76;1.927643;-2.5;;
24.76;1.927643;-2.5;;
24.761;1.927643;-2.5;;
24.794;1.845004;-2.5;;
24.796;1.83409;-2.5;;
24.804;1.794938;-2.5;;
24.804;1.794126;-2.5;;
24.805;1.793709;-2.5;;
24.806;1.793709;-2.5;;
24.806;1.793709;-2.5;;
24.807;1.793709;-2.5;;
24.825;1.727883;-2.5;;
24.826;1.726745;-2.5;;
24.827;1.726027;-2.5;;
24.827;1.726027;-2.5;;
24.848;1.662013;-2.5;;
24.849;1.660971;-2.5;;
24.85;1.660054;-2.5;;
24.869;1.626312;-2.5;;
24.87;1.598289;-2.5;;
24.871;1.593904;-2.5;;
24.871;1.592248;-2.5;;
24.872;1.592248;-2.5;;
24.892;1.529554;-2.5;;
24.893;1.527635;-2.5;;
24.895;1.525668;-2.5;;
24.903501;;;-0.497612925862687;0.0688811165862933
24.915;1.458176;-2.5;;
24.916;1.458176;-2.5;;
24.916;1.458176;-2.5;;
24.917;1.458176;-2.5;;
24.917;1.458176;-2.5;;
24.937;1.391973;-2.5;;
24.938;1.391328;-2.5;;
24.939;1.391137;-2.5;;
24.94;1.391137;-2.5;;
24.96;1.325724;-2.5;;
24.96;1.325337;-2.5;;
24.961;1.32425;-2.5;;
24.981;1.257488;-2.5;;
24.982;1.256791;-2.5;;
24.983;1.256696;-2.5;;
24.984;1.256676;-2.5;;
24.984;1.256673;-2.5;;
25.004;1.223531;-2.5;;
25.005;1.201206;-2.5;;
25.006;1.193933;-2.5;;
25.006;1.193637;-2.5;;
25.026;1.155721;-2.5;;
25.027;1.129322;-2.5;;
25.028;1.125039;-2.5;;
25.029;1.123745;-2.5;;
25.048;1.0893;-2.5;;
25.049;1.06815;-2.5;;
25.05;1.056195;-2.5;;
25.071;0.9888754;-2.5;;
25.072;0.9888754;-2.5;;
25.073;0.9888754;-2.5;;
25.074;0.9888754;-2.5;;
25.093;0.9241704;-2.5;;
25.094;0.9230311;-2.5;;
25.095;0.9227456;-2.5;;
25.096;0.9224642;-2.5;;
25.096;0.9224642;-2.5;;
25.116;0.8557698;-2.5;;
25.117;0.85514;-2.5;;
25.118;0.8549922;-2.5;;
25.138;0.789015;-2.5;;
25.139;0.7883682;-2.5;;
25.139;0.7882569;-2.5;;
25.14;0.7881995;-2.5;;
25.14;0.7881897;-2.5;;
25.159;0.755672;-2.5;;
25.16;0.7313237;-2.5;;
25.161;0.7231861;-2.5;;
25.18;0.6877106;-2.5;;
25.181;0.6873201;-2.5;;
25.182;0.6594474;-2.5;;
25.183;0.6554336;-2.5;;
25.202;0.6207153;-2.5;;
25.202;0.6206446;-2.5;;
25.203;0.6203715;-2.5;;
25.203;0.620246;-2.5;;
25.2048015;;;-0.49801320870854;-0.178906704505491
25.223;0.5532615;-2.5;;
25.223;0.5532615;-2.5;;
25.224;0.5532615;-2.5;;
25.224;0.5532615;-2.5;;
25.244;0.4869353;-2.5;;
25.25;0.4553043;-2.5;;
25.251;0.4526268;-2.5;;
25.251;0.4526268;-2.5;;
25.265;0.417899;-2.5;;
25.265;0.417899;-2.5;;
25.266;0.417899;-2.5;;
25.266;0.417899;-2.5;;
25.286;0.3525462;-2.5;;
25.287;0.3525462;-2.5;;
25.288;0.3525462;-2.5;;
25.307;0.286253;-2.5;;
25.308;0.2853693;-2.5;;
25.309;0.2853693;-2.5;;
25.309;0.2853693;-2.5;;
25.328;0.2184743;-2.5;;
25.329;0.2178007;-2.5;;
25.33;0.2176514;-2.5;;
25.33;0.2176258;-2.5;;
25.349;0.1856067;-2.5;;
25.352;0.1544595;-2.5;;
25.353;0.152362;-2.5;;
25.373;0.08556094;-2.5;;
25.374;0.08490749;-2.5;;
25.375;0.08477655;-2.5;;
25.376;0.08475469;-2.5;;
25.376;0.08475441;-2.5;;
25.396;0.01860124;-2.5;;
25.396;0.01843729;-2.5;;
25.397;0.01775396;-2.5;;
25.417;-0.04978931;-2.5;;
25.418;-0.04978931;-2.5;;
25.419;-0.04978931;-2.5;;
25.42;-0.04978931;-2.5;;
25.42;-0.04978931;-2.5;;
25.44;-0.1158658;-2.5;;
25.44;-0.116215;-2.5;;
25.441;-0.1166216;-2.5;;
25.442;-0.1166847;-2.5;;
25.461;-0.1827653;-2.5;;
25.462;-0.1838922;-2.5;;
25.463;-0.1843693;-2.5;;
25.484;-0.2478841;-2.5;;
25.485;-0.2490428;-2.5;;
25.485;-0.2493561;-2.5;;
25.487;-0.2500322;-2.5;;
25.506;-0.2846505;-2.5;;
25.5066122;;;-0.306351467306732;-0.379914510225887
25.506;-0.2846505;-2.5;;
25.507;-0.3123679;-2.5;;
25.508;-0.3135749;-2.5;;
25.509;-0.317466;-2.5;;
25.528;-0.351858;-2.5;;
25.529;-0.3777631;-2.5;;
25.53;-0.3832984;-2.5;;
25.53;-0.3842432;-2.5;;
25.55;-0.4187995;-2.5;;
25.551;-0.4476328;-2.5;;
25.552;-0.4518041;-2.5;;
25.553;-0.4523654;-2.5;;
25.573;-0.4861778;-2.5;;
25.574;-0.5095594;-2.5;;
25.575;-0.5160981;-2.5;;
25.576;-0.5186296;-2.5;;
25.595;-0.5516521;-2.5;;
25.596;-0.576595;-2.5;;
25.597;-0.582422;-2.5;;
25.598;-0.5858532;-2.5;;
25.619;-0.6527312;-2.5;;
25.619;-0.6527312;-2.5;;
25.62;-0.6527312;-2.5;;
25.62;-0.6527312;-2.5;;
25.639;-0.6872007;-2.5;;
25.64;-0.6872007;-2.5;;
25.641;-0.7136971;-2.5;;
25.642;-0.7177348;-2.5;;
25.663;-0.7859067;-2.5;;
25.664;-0.7867286;-2.5;;
25.665;-0.7867286;-2.5;;
25.665;-0.7867286;-2.5;;
25.684;-0.8201388;-2.5;;
25.685;-0.8430339;-2.5;;
25.686;-0.8502659;-2.5;;
25.687;-0.8535913;-2.5;;
25.706;-0.8873917;-2.5;;
25.708;-0.9170918;-2.5;;
25.708;-0.9195015;-2.5;;
25.709;-0.9206843;-2.5;;
25.728;-0.9544154;-2.5;;
25.729;-0.9547593;-2.5;;
25.735;-0.9868427;-2.5;;
25.736;-0.9880869;-2.5;;
25.751;-1.038924;-2.5;;
25.752;-1.038924;-2.5;;
25.753;-1.048365;-2.5;;
25.754;-1.052528;-2.5;;
25.773;-1.090075;-2.5;;
25.774;-1.090568;-2.5;;
25.775;-1.121797;-2.5;;
25.776;-1.121797;-2.5;;
25.795;-1.156076;-2.5;;
25.795;-1.156233;-2.5;;
25.796;-1.156482;-2.5;;
25.797;-1.156522;-2.5;;
25.8079132;;;-0.495434447086184;-0.449353012241036
25.816;-1.221882;-2.5;;
25.816;-1.222254;-2.5;;
25.817;-1.222623;-2.5;;
25.817;-1.222681;-2.5;;
25.837;-1.28908;-2.5;;
25.837;-1.289493;-2.5;;
25.838;-1.289815;-2.5;;
25.838;-1.289923;-2.5;;
25.858;-1.35665;-2.5;;
25.859;-1.35665;-2.5;;
25.86;-1.35665;-2.5;;
25.86;-1.35665;-2.5;;
25.879;-1.423054;-2.5;;
25.88;-1.423054;-2.5;;
25.88;-1.423054;-2.5;;
25.9;-1.489494;-2.5;;
25.901;-1.490134;-2.5;;
25.902;-1.490272;-2.5;;
25.902;-1.490295;-2.5;;
25.922;-1.556844;-2.5;;
25.922;-1.557388;-2.5;;
25.923;-1.55768;-2.5;;
25.924;-1.55768;-2.5;;
25.943;-1.62347;-2.5;;
25.944;-1.624167;-2.5;;
25.945;-1.624282;-2.5;;
25.965;-1.690452;-2.5;;
25.966;-1.691044;-2.5;;
25.966;-1.691107;-2.5;;
25.967;-1.691263;-2.5;;
25.987;-1.757477;-2.5;;
25.988;-1.75807;-2.5;;
25.989;-1.758236;-2.5;;
25.989;-1.75826;-2.5;;
26.009;-1.824494;-2.5;;
26.01;-1.825315;-2.5;;
26.011;-1.825315;-2.5;;
26.011;-1.825315;-2.5;;
26.031;-1.859497;-2.5;;
26.032;-1.875882;-2.5;;
26.032;-1.876171;-2.5;;
26.034;-1.89207;-2.5;;
26.053;-1.92634;-2.5;;
26.054;-1.92634;-2.5;;
26.054;-1.945166;-2.5;;
26.055;-1.957617;-2.5;;
26.074;-1.993584;-2.5;;
26.075;-1.993977;-2.5;;
26.076;-1.994033;-2.5;;
26.077;-2.026887;-2.5;;
26.095;-2.060754;-2.5;;
26.096;-2.060754;-2.5;;
26.096;-2.060754;-2.5;;
26.097;-2.060754;-2.5;;
26.109715;;;-0.491948468827681;-0.447936897982284
26.117;-2.126987;-2.5;;
26.117;-2.126987;-2.5;;
26.117;-2.126987;-2.5;;
26.118;-2.126987;-2.5;;
26.137;-2.193777;-2.5;;
26.138;-2.193777;-2.5;;
26.138;-2.193777;-2.5;;
26.139;-2.193777;-2.5;;
26.159;-2.261271;-2.5;;
26.16;-2.261271;-2.5;;
26.16;-2.261271;-2.5;;
26.18;-2.327893;-2.5;;
26.18;-2.328214;-2.5;;
26.181;-2.328597;-2.5;;
26.181;-2.328653;-2.5;;
26.201;-2.394137;-2.5;;
26.207;-2.394934;-2.5;;
26.207;-2.394951;-2.5;;
26.208;-2.394965;-2.5;;
26.222;-2.460716;-2.5;;
26.223;-2.461681;-2.5;;
26.224;-2.461824;-2.5;;
26.244;-2.528081;-2.5;;
26.244;-2.528552;-2.5;;
26.245;-2.528832;-2.5;;
26.246;-2.528897;-2.5;;
26.267;-2.59513;-2.5;;
26.267;-2.595611;-2.5;;
26.268;-2.595855;-2.5;;
26.269;-2.595909;-2.5;;
26.288;-2.629384;-2.5;;
26.289;-2.656149;-2.5;;
26.289;-2.660695;-2.5;;
26.29;-2.663265;-2.5;;
26.312;-2.729862;-2.5;;
26.313;-2.729862;-2.5;;
26.314;-2.729862;-2.5;;
26.316;-2.729862;-2.5;;
26.316;-2.729862;-2.5;;
26.335;-2.796685;-2.5;;
26.336;-2.797397;-2.5;;
26.336;-2.797564;-2.5;;
26.357;-2.864069;-2.5;;
26.357;-2.864069;-2.5;;
26.358;-2.864069;-2.5;;
26.358;-2.864069;-2.5;;
26.378;-2.931136;-2.5;;
26.379;-2.931136;-2.5;;
26.379;-2.931136;-2.5;;
26.38;-2.931136;-2.5;;
26.4;-2.965611;-2.5;;
26.401;-2.990098;-2.5;;
26.401;-2.994164;-2.5;;
26.402;-2.997697;-2.5;;
26.4110158;;;-0.497367312861856;-0.447775424020613
26.422;-3.032536;-2.5;;
26.423;-3.005266;-2.5;;
26.424;-3.000851;-2.5;;
26.425;-3.000202;-2.5;;
26.444;-2.965533;-2.5;;
26.445;-2.937836;-2.5;;
26.446;-2.933518;-2.5;;
26.447;-2.932723;-2.5;;
26.467;-2.865903;-2.5;;
26.468;-2.865903;-2.5;;
26.469;-2.865903;-2.5;;
26.47;-2.865903;-2.5;;
26.489;-2.832405;-2.5;;
26.49;-2.805239;-2.5;;
26.49;-2.800663;-2.5;;
26.491;-2.798607;-2.5;;
26.511;-2.764901;-2.5;;
26.512;-2.764562;-2.5;;
26.513;-2.74241;-2.5;;
26.514;-2.73534;-2.5;;
26.535;-2.665501;-2.5;;
26.536;-2.664825;-2.5;;
26.537;-2.664699;-2.5;;
26.538;-2.66467;-2.5;;
26.557;-2.597546;-2.5;;
26.558;-2.597546;-2.5;;
26.559;-2.597546;-2.5;;
26.56;-2.597546;-2.5;;
26.579;-2.564284;-2.5;;
26.579;-2.530744;-2.5;;
26.58;-2.530744;-2.5;;
26.581;-2.530744;-2.5;;
26.602;-2.463633;-2.5;;
26.603;-2.463633;-2.5;;
26.604;-2.463633;-2.5;;
26.604;-2.463633;-2.5;;
26.624;-2.397414;-2.5;;
26.625;-2.396771;-2.5;;
26.626;-2.396622;-2.5;;
26.626;-2.396597;-2.5;;
26.646;-2.328882;-2.5;;
26.647;-2.328176;-2.5;;
26.648;-2.328077;-2.5;;
26.649;-2.328049;-2.5;;
26.67;-2.263129;-2.5;;
26.67;-2.263129;-2.5;;
26.671;-2.263129;-2.5;;
26.672;-2.263129;-2.5;;
26.691;-2.229065;-2.5;;
26.698;-2.196299;-2.5;;
26.699;-2.195359;-2.5;;
26.7;-2.195204;-2.5;;
26.713;-2.161213;-2.5;;
26.7133193;;;0.498463877533052;-0.246571587810667
26.698;-2.196299;-2.5;;
26.699;-2.195359;-2.5;;
26.7;-2.195204;-2.5;;
26.713;-2.161213;-2.5;;
26.714;-2.139006;-2.5;;
26.714;-2.135303;-2.5;;
26.715;-2.129237;-2.5;;
26.736;-2.061317;-2.5;;
26.736;-2.061317;-2.5;;
26.737;-2.061317;-2.5;;
26.738;-2.061317;-2.5;;
26.756;-2.027117;-2.5;;
26.757;-2.026728;-2.5;;
26.758;-2.002865;-2.5;;
26.759;-1.996486;-2.5;;
26.778;-1.960361;-2.5;;
26.779;-1.96;-2.5;;
26.779;-1.95994;-2.5;;
26.78;-1.932025;-2.5;;
26.799;-1.89378;-2.5;;
26.8;-1.893364;-2.5;;
26.801;-1.893297;-2.5;;
26.821;-1.8252;-2.5;;
26.821;-1.824695;-2.5;;
26.823;-1.824339;-2.5;;
26.823;-1.824339;-2.5;;
26.823;-1.824339;-2.5;;
26.842;-1.758117;-2.5;;
26.843;-1.757262;-2.5;;
26.844;-1.757262;-2.5;;
26.864;-1.691057;-2.5;;
26.865;-1.690412;-2.5;;
26.866;-1.690246;-2.5;;
26.866;-1.690246;-2.5;;
26.867;-1.690246;-2.5;;
26.886;-1.624936;-2.5;;
26.887;-1.624936;-2.5;;
26.887;-1.624936;-2.5;;
26.907;-1.559658;-2.5;;
26.908;-1.558996;-2.5;;
26.909;-1.558843;-2.5;;
26.929;-1.491129;-2.5;;
26.93;-1.491129;-2.5;;
26.93;-1.491129;-2.5;;
26.931;-1.491129;-2.5;;
26.931;-1.491129;-2.5;;
26.95;-1.425602;-2.5;;
26.951;-1.424956;-2.5;;
26.951;-1.424853;-2.5;;
26.971;-1.358705;-2.5;;
26.972;-1.357887;-2.5;;
26.973;-1.357887;-2.5;;
26.973;-1.357887;-2.5;;
26.993;-1.291348;-2.5;;
26.993;-1.29088;-2.5;;
26.994;-1.290566;-2.5;;
27.0146204;;;0.495821836234205;0.0012424830194299
27.078;-1.057165;-2.5;;
27.098;-0.9899795;-2.5;;
27.099;-0.9893899;-2.5;;
27.099;-0.9891405;-2.5;;
27.1;-0.9891405;-2.5;;
27.101;-0.9891405;-2.5;;
27.119;-0.9232084;-2.5;;
27.12;-0.9225513;-2.5;;
27.12;-0.9222978;-2.5;;
27.14;-0.8550488;-2.5;;
27.141;-0.8550488;-2.5;;
27.142;-0.8550488;-2.5;;
27.142;-0.8550488;-2.5;;
27.162;-0.7886238;-2.5;;
27.162;-0.7886238;-2.5;;
27.163;-0.7886238;-2.5;;
27.17;-0.7886238;-2.5;;
27.183;-0.7225195;-2.5;;
27.184;-0.7212254;-2.5;;
27.184;-0.7212254;-2.5;;
27.185;-0.7212254;-2.5;;
27.205;-0.687786;-2.5;;
27.206;-0.6539313;-2.5;;
27.206;-0.6539313;-2.5;;
27.206;-0.6539313;-2.5;;
27.226;-0.6190208;-2.5;;
27.227;-0.5938107;-2.5;;
27.227;-0.5895187;-2.5;;
27.228;-0.5870517;-2.5;;
27.248;-0.5524949;-2.5;;
27.249;-0.5262926;-2.5;;
27.249;-0.521907;-2.5;;
27.269;-0.4865354;-2.5;;
27.27;-0.4862319;-2.5;;
27.271;-0.4861363;-2.5;;
27.271;-0.4861289;-2.5;;
27.272;-0.4529685;-2.5;;
27.29;-0.4190141;-2.5;;
27.291;-0.4190141;-2.5;;
27.291;-0.4190141;-2.5;;
27.311;-0.3526721;-2.5;;
27.312;-0.3520739;-2.5;;
27.312;-0.3518464;-2.5;;
27.3159211;;;0.336371594577377;0.208322498870694
27.311;-0.3526721;-2.5;;
27.312;-0.3520739;-2.5;;
27.312;-0.3518464;-2.5;;
27.332;-0.2852512;-2.5;;
27.333;-0.2852512;-2.5;;
27.333;-0.2852512;-2.5;;
27.334;-0.2852512;-2.5;;
27.334;-0.2852512;-2.5;;
27.353;-0.2195054;-2.5;;
27.354;-0.2188602;-2.5;;
27.355;-0.2186507;-2.5;;
27.375;-0.1509051;-2.5;;
27.375;-0.1509051;-2.5;;
27.376;-0.1509051;-2.5;;
27.377;-0.1509051;-2.5;;
27.396;-0.08367302;-2.5;;
27.396;-0.08367302;-2.5;;
27.396;-0.08367302;-2.5;;
27.397;-0.08367302;-2.5;;
27.417;-0.05103537;-2.5;;
27.417;-0.01663255;-2.5;;
27.418;-0.01663255;-2.5;;
27.418;-0.01663255;-2.5;;
27.438;0.01587431;-2.5;;
27.439;0.03600577;-2.5;;
27.439;0.0404825;-2.5;;
27.44;0.04950885;-2.5;;
27.46;0.08381432;-2.5;;
27.461;0.08381432;-2.5;;
27.462;0.08381432;-2.5;;
27.481;0.1512323;-2.5;;
27.482;0.1518595;-2.5;;
27.482;0.1519392;-2.5;;
27.483;0.1520839;-2.5;;
27.484;0.152107;-2.5;;
27.502;0.218016;-2.5;;
27.503;0.2186772;-2.5;;
27.503;0.2187771;-2.5;;
27.523;0.2851507;-2.5;;
27.523;0.285547;-2.5;;
27.524;0.285995;-2.5;;
27.544;0.3530508;-2.5;;
27.544;0.3530508;-2.5;;
27.545;0.3530508;-2.5;;
27.546;0.3530508;-2.5;;
27.546;0.3530508;-2.5;;
27.565;0.4192527;-2.5;;
27.565;0.4197564;-2.5;;
27.567;0.4201341;-2.5;;
27.586;0.4890471;-2.5;;
27.587;0.4890471;-2.5;;
27.587;0.4890471;-2.5;;
27.588;0.4890471;-2.5;;
27.607;0.5205795;-2.5;;
27.608;0.5537713;-2.5;;
27.609;0.5537713;-2.5;;
27.609;0.5537713;-2.5;;
27.6182244;;;0.480433355156297;0.452772665875233
27.629;0.5877553;-2.5;;
27.63;0.588181;-2.5;;
27.636;0.6218994;-2.5;;
27.637;0.6218994;-2.5;;
27.65;0.6567551;-2.5;;
27.651;0.6567551;-2.5;;
27.652;0.6784852;-2.5;;
27.653;0.6851917;-2.5;;
27.719;0.8879751;-2.5;;
27.72;0.8884572;-2.5;;
27.721;0.8886023;-2.5;;
27.723;0.8887482;-2.5;;
27.723;0.8887482;-2.5;;
27.723;0.8887482;-2.5;;
27.724;0.8887482;-2.5;;
27.724;0.8887482;-2.5;;
27.725;0.8887482;-2.5;;
27.725;0.8887482;-2.5;;
27.726;0.8887482;-2.5;;
27.727;0.8887482;-2.5;;
27.742;0.9557902;-2.5;;
27.742;0.9557902;-2.5;;
27.743;0.9557902;-2.5;;
27.744;0.9557902;-2.5;;
27.763;0.9915068;-2.5;;
27.764;1.023518;-2.5;;
27.765;1.023518;-2.5;;
27.765;1.023518;-2.5;;
27.785;1.056705;-2.5;;
27.786;1.057122;-2.5;;
27.786;1.057122;-2.5;;
27.787;1.083117;-2.5;;
27.806;1.125587;-2.5;;
27.807;1.126148;-2.5;;
27.808;1.126148;-2.5;;
27.828;1.191232;-2.5;;
27.829;1.191888;-2.5;;
27.83;1.192046;-2.5;;
27.831;1.192046;-2.5;;
27.831;1.196441;-2.5;;
27.85;1.258151;-2.5;;
27.85;1.258372;-2.5;;
