smallCube3Timestamp;smallCube3XPos;smallCube3YPos;smallCube3newCorr;smallCube3smoothCorr
30.845;0.7769467;1;;
30.845;0.7769758;1;;
30.846;0.7769758;1;;
30.865;0.8196493;1;;
30.866;0.8200585;1;;
30.867;0.8201674;1;;
30.887;0.8643391;1;;
30.887;0.8646191;1;;
30.888;0.8648525;1;;
30.889;0.8648875;1;;
30.889;0.8648934;1;;
30.909;0.9093826;1;;
30.909;0.9096935;1;;
30.931;0.9630682;1;;
30.931;0.9633027;1;;
30.932;0.9641513;1;;
30.933;0.9642719;1;;
30.934;0.9643067;1;;
30.954;0.9988068;1;;
30.954;0.9988068;1;;
30.954;0.9988068;1;;
30.975;1.043503;1;;
30.976;1.043929;1;;
30.976;1.044001;1;;
30.977;1.04403;1;;
30.978;1.044036;1;;
30.997;1.087612;1;;
30.998;1.088087;1;;
30.999;1.088179;1;;
31.019;1.110828;1;;
31.02;1.128844;1;;
31.021;1.132179;1;;
31.022;1.132714;1;;
31.041;1.155277;1;;
31.042;1.173797;1;;
31.043;1.176697;1;;
31.043;1.17713;1;;
31.063;1.200319;1;;
31.064;1.200538;1;;
31.064;1.210826;1;;
31.065;1.220486;1;;
31.084;1.222436;1;;
31.085;1.222457;1;;
31.086;1.222461;1;;
31.087;1.222461;1;;
31.107;1.303507;1;;
31.109;1.312245;1;;
31.11;1.313435;1;;
31.111;1.313435;1;;
31.13;1.33434;1;;
31.13;1.33434;1;;
31.131;1.33434;1;;
31.1316505;;;-0.477807714705729;-0.484980873702108
31.15;1.378568;1;;
31.15;1.378944;1;;
31.151;1.379109;1;;
31.151;1.379137;1;;
31.171;1.423586;1;;
31.172;1.423586;1;;
31.172;1.423586;1;;
31.173;1.423586;1;;
31.192;1.467356;1;;
31.193;1.467754;1;;
31.214;1.512452;1;;
31.215;1.512839;1;;
31.215;1.51289;1;;
31.216;1.512965;1;;
31.216;1.512975;1;;
31.235;1.534628;1;;
31.236;1.534911;1;;
31.237;1.557633;1;;
31.237;1.557633;1;;
31.238;1.557633;1;;
31.257;1.600954;1;;
31.257;1.601234;1;;
31.258;1.601483;1;;
31.278;1.646272;1;;
31.279;1.646703;1;;
31.28;1.646806;1;;
31.28;1.646824;1;;
31.3;1.690822;1;;
31.301;1.691378;1;;
31.301;1.691378;1;;
31.322;1.735725;1;;
31.323;1.736132;1;;
31.324;1.73622;1;;
31.324;1.736235;1;;
31.325;1.736244;1;;
31.345;1.781163;1;;
31.346;1.781163;1;;
31.347;1.781163;1;;
31.366;1.82501;1;;
31.367;1.825401;1;;
31.368;1.825528;1;;
31.368;1.825534;1;;
31.369;1.825588;1;;
31.389;1.847845;1;;
31.39;1.847845;1;;
31.391;1.847845;1;;
31.41;1.902681;1;;
31.411;1.911036;1;;
31.411;1.914297;1;;
31.412;1.914297;1;;
31.431;1.937209;1;;
31.432;1.937456;1;;
31.4329512;;;-0.442465203548628;-0.471614291303345
31.431;1.937209;1;;
31.432;1.937456;1;;
31.433;1.953707;1;;
31.434;1.956694;1;;
31.453;1.98185;1;;
31.453;1.98212;1;;
31.454;1.982386;1;;
31.462;1.982386;1;;
31.474;2.04011;1;;
31.475;2.04011;1;;
31.475;2.04011;1;;
31.475;2.04011;1;;
31.495;2.070745;1;;
31.495;2.070975;1;;
31.496;2.071096;1;;
31.496;2.071117;1;;
31.516;2.115155;1;;
31.516;2.115503;1;;
31.517;2.11571;1;;
31.518;2.11571;1;;
31.537;2.159641;1;;
31.537;2.160022;1;;
31.538;2.160221;1;;
31.559;2.21621;1;;
31.56;2.21621;1;;
31.56;2.21621;1;;
31.561;2.21621;1;;
31.58;2.249489;1;;
31.581;2.249845;1;;
31.582;2.249911;1;;
31.603;2.293851;1;;
31.604;2.294236;1;;
31.605;2.294343;1;;
31.625;2.338635;1;;
31.647;2.383358;1;;
31.648;2.383873;1;;
31.649;2.383873;1;;
31.649;2.383873;1;;
31.668;2.428208;1;;
31.669;2.428783;1;;
31.67;2.428783;1;;
31.691;2.473175;1;;
31.691;2.473498;1;;
31.692;2.473676;1;;
31.693;2.473701;1;;
31.713;2.526028;1;;
31.714;2.526548;1;;
31.714;2.526636;1;;
31.715;2.526675;1;;
31.7342515;;;-0.491318195784795;-0.477164280089348
31.736;2.562186;1;;
31.737;2.562476;1;;
31.737;2.562481;1;;
31.757;2.606831;1;;
31.758;2.607224;1;;
31.758;2.607399;1;;
31.759;2.607399;1;;
31.778;2.629832;1;;
31.78;2.64901;1;;
31.78;2.651975;1;;
31.781;2.651975;1;;
31.8;2.674965;1;;
31.801;2.675184;1;;
31.802;2.690591;1;;
31.802;2.692977;1;;
31.822;2.718947;1;;
31.822;2.719107;1;;
31.823;2.719234;1;;
31.824;2.735961;1;;
31.843;2.764268;1;;
31.843;2.764268;1;;
31.843;2.764268;1;;
31.844;2.764268;1;;
31.867;2.802788;1;;
31.868;2.803668;1;;
31.872;2.808768;1;;
31.873;2.808768;1;;
31.885;2.86326;1;;
31.886;2.86326;1;;
31.886;2.86326;1;;
31.906;2.897614;1;;
31.907;2.897614;1;;
31.908;2.897614;1;;
31.908;2.897614;1;;
31.928;2.942753;1;;
31.928;2.942753;1;;
31.929;2.942753;1;;
31.93;2.942753;1;;
31.949;2.986434;1;;
31.95;2.987008;1;;
31.951;2.987008;1;;
31.97;2.999832;1;;
31.971;2.999952;1;;
31.972;2.999986;1;;
31.972;2.999991;1;;
31.992;2.955839;1;;
31.993;2.955427;1;;
31.993;2.955362;1;;
31.994;2.955299;1;;
32.013;2.933526;1;;
32.014;2.933289;1;;
32.015;2.933254;1;;
32.015;2.933248;1;;
32.035;2.877469;1;;
32.035;2.877083;1;;
32.0360545;;;-0.467313529989616;-0.469726161007192
32.035;2.877469;1;;
32.035;2.877083;1;;
32.036;2.867912;1;;
32.037;2.867222;1;;
32.056;2.843755;1;;
32.057;2.843498;1;;
32.079;2.798413;1;;
32.08;2.798413;1;;
32.1;2.754117;1;;
32.1;2.753754;1;;
32.101;2.753562;1;;
32.102;2.753562;1;;
32.121;2.710094;1;;
32.122;2.709705;1;;
32.122;2.709684;1;;
32.123;2.709574;1;;
32.142;2.665762;1;;
32.142;2.665611;1;;
32.163;2.621199;1;;
32.164;2.62082;1;;
32.164;2.620672;1;;
32.165;2.620672;1;;
32.165;2.620672;1;;
32.185;2.565541;1;;
32.186;2.565541;1;;
32.186;2.565541;1;;
32.206;2.531576;1;;
32.207;2.531252;1;;
32.207;2.531198;1;;
32.208;2.531158;1;;
32.209;2.531145;1;;
32.228;2.486184;1;;
32.229;2.486184;1;;
32.23;2.486184;1;;
32.25;2.442259;1;;
32.251;2.441802;1;;
32.252;2.441718;1;;
32.253;2.441718;1;;
32.281;2.397823;1;;
32.281;2.397593;1;;
32.282;2.397029;1;;
32.283;2.397029;1;;
32.294;2.348059;1;;
32.295;2.348059;1;;
32.295;2.348059;1;;
32.298;2.348059;1;;
32.316;2.308044;1;;
32.316;2.307952;1;;
32.317;2.307565;1;;
32.318;2.307502;1;;
32.3373553;;;0.469418225528374;-0.232919675948666
32.339;2.255001;1;;
32.34;2.255001;1;;
32.359;2.240583;1;;
32.36;2.240442;1;;
32.36;2.231683;1;;
32.361;2.222045;1;;
32.38;2.195672;1;;
32.381;2.195387;1;;
32.382;2.195328;1;;
32.383;2.173836;1;;
32.401;2.151073;1;;
32.402;2.151073;1;;
32.402;2.151073;1;;
32.403;2.151073;1;;
32.422;2.107107;1;;
32.422;2.106774;1;;
32.423;2.106562;1;;
32.443;2.062618;1;;
32.444;2.062197;1;;
32.444;2.062125;1;;
32.445;2.062078;1;;
32.465;2.016884;1;;
32.465;2.016884;1;;
32.466;2.016884;1;;
32.486;1.995158;1;;
32.487;1.994977;1;;
32.488;1.979881;1;;
32.488;1.979735;1;;
32.489;1.972374;1;;
32.508;1.928205;1;;
32.509;1.928205;1;;
32.509;1.928205;1;;
32.529;1.883709;1;;
32.53;1.883257;1;;
32.531;1.883184;1;;
32.531;1.883175;1;;
32.551;1.839014;1;;
32.551;1.838784;1;;
32.552;1.83851;1;;
32.553;1.838467;1;;
32.572;1.794462;1;;
32.573;1.794035;1;;
32.574;1.793926;1;;
32.574;1.793908;1;;
32.594;1.771585;1;;
32.595;1.754618;1;;
32.596;1.750526;1;;
32.596;1.749828;1;;
32.616;1.72678;1;;
32.616;1.726611;1;;
32.617;1.707828;1;;
32.618;1.705135;1;;
32.637;1.681935;1;;
32.638;1.68168;1;;
32.6431672;;;0.482830229240049;-0.00159581775149686
32.66;1.629362;1;;
32.661;1.628863;1;;
32.679;1.587237;1;;
32.681;1.586739;1;;
32.7;1.548869;1;;
32.701;1.548371;1;;
32.702;1.548371;1;;
32.722;1.504173;1;;
32.722;1.503982;1;;
32.723;1.503608;1;;
32.724;1.503608;1;;
32.724;1.503608;1;;
32.743;1.459229;1;;
32.744;1.458649;1;;
32.744;1.458649;1;;
32.764;1.414603;1;;
32.765;1.414195;1;;
32.766;1.414092;1;;
32.766;1.414075;1;;
32.786;1.369854;1;;
32.786;1.36955;1;;
32.787;1.369335;1;;
32.788;1.369304;1;;
32.807;1.315787;1;;
32.808;1.315237;1;;
32.809;1.315075;1;;
32.809;1.315075;1;;
32.829;1.302499;1;;
32.83;1.279987;1;;
32.831;1.279987;1;;
32.831;1.279987;1;;
32.851;1.236548;1;;
32.852;1.235913;1;;
32.853;1.235471;1;;
32.854;1.235471;1;;
32.874;1.212979;1;;
32.874;1.210547;1;;
32.875;1.19716;1;;
32.875;1.196413;1;;
32.895;1.167836;1;;
32.896;1.167579;1;;
32.896;1.145697;1;;
32.897;1.145697;1;;
32.916;1.123268;1;;
32.917;1.123268;1;;
32.917;1.123268;1;;
32.918;1.123268;1;;
32.937;1.078979;1;;
32.938;1.078553;1;;
32.938;1.0784;1;;
32.9404573;;;0.135665553396822;0.155150119543907
32.937;1.078979;1;;
32.938;1.078553;1;;
32.938;1.0784;1;;
32.959;1.0344;1;;
32.959;1.0344;1;;
32.96;1.0344;1;;
32.96;1.0344;1;;
32.98;0.9901362;1;;
32.981;0.9897078;1;;
32.981;0.9896343;1;;
33.001;0.9455252;1;;
33.002;0.9451034;1;;
33.003;0.9449819;1;;
33.003;0.9449819;1;;
33.022;0.9009475;1;;
33.023;0.9005002;1;;
33.024;0.9003792;1;;
33.024;0.9003792;1;;
33.043;0.8564273;1;;
33.044;0.8559768;1;;
33.045;0.8558619;1;;
33.046;0.8558619;1;;
33.07;0.811567;1;;
33.071;0.811004;1;;
33.072;0.8106532;1;;
33.072;0.8106532;1;;
33.086;0.7668427;1;;
33.087;0.7662943;1;;
33.088;0.7661318;1;;
33.088;0.7661123;1;;
33.107;0.7442088;1;;
33.108;0.7439733;1;;
33.109;0.7439362;1;;
33.109;0.7439308;1;;
33.129;0.6871847;1;;
33.13;0.6866509;1;;
33.13;0.6770715;1;;
33.131;0.6770715;1;;
33.15;0.6543938;1;;
33.15;0.654238;1;;
33.151;0.6540908;1;;
33.171;0.6100925;1;;
33.172;0.6100925;1;;
33.172;0.6100925;1;;
33.173;0.6100925;1;;
33.192;0.5650514;1;;
33.193;0.5650514;1;;
33.194;0.5650514;1;;
33.213;0.5212268;1;;
33.214;0.5207692;1;;
33.214;0.5206913;1;;
33.215;0.5206465;1;;
33.234;0.4763031;1;;
33.235;0.4758482;1;;
33.236;0.4757331;1;;
33.237;0.4757331;1;;
33.2422612;;;0.454854116171713;0.38569203108424
33.236;0.4757331;1;;
33.237;0.4757331;1;;
33.256;0.431729;1;;
33.257;0.4313317;1;;
33.257;0.4311499;1;;
33.258;0.4311499;1;;
33.277;0.3769239;1;;
33.278;0.3764207;1;;
33.278;0.3762116;1;;
33.279;0.3762116;1;;
33.299;0.3422952;1;;
33.299;0.3421259;1;;
33.3;0.3418627;1;;
33.3;0.3418627;1;;
33.32;0.319625;1;;
33.321;0.3008358;1;;
33.322;0.2969816;1;;
33.323;0.2969816;1;;
33.343;0.273944;1;;
33.343;0.2627205;1;;
33.344;0.2526134;1;;
33.345;0.2526134;1;;
33.364;0.2297446;1;;
33.365;0.2129183;1;;
33.366;0.2078717;1;;
33.385;0.1853733;1;;
33.386;0.1851266;1;;
33.407;0.1403349;1;;
33.408;0.1403349;1;;
33.428;0.0966462;1;;
33.429;0.09585384;1;;
33.449;0.05162651;1;;
33.449;0.05151784;1;;
33.45;0.05114703;1;;
33.45;0.0511295;1;;
33.47;0.006172691;1;;
33.471;0.006172692;1;;
33.471;0.006172692;1;;
33.472;0.006172692;1;;
33.491;-0.03737431;1;;
33.492;-0.03778906;1;;
33.493;-0.03790175;1;;
33.493;-0.03791904;1;;
33.512;-0.08253297;1;;
33.513;-0.08296575;1;;
33.514;-0.08307649;1;;
33.514;-0.08309475;1;;
33.534;-0.1272669;1;;
33.534;-0.1275651;1;;
33.535;-0.1278265;1;;
33.536;-0.1278265;1;;
33.5435607;;;-0.48561025543978;0.146934910842201
33.555;-0.1715174;1;;
33.556;-0.1719657;1;;
33.556;-0.1720429;1;;
33.557;-0.1720862;1;;
33.576;-0.1943887;1;;
33.577;-0.1946142;1;;
33.578;-0.1946634;1;;
33.578;-0.1946719;1;;
33.597;-0.2481161;1;;
33.598;-0.2487038;1;;
33.619;-0.2837407;1;;
33.619;-0.283759;1;;
33.62;-0.2841686;1;;
33.621;-0.2841686;1;;
33.621;-0.2841686;1;;
33.64;-0.3284435;1;;
33.64;-0.3290416;1;;
33.641;-0.3290416;1;;
33.661;-0.3726365;1;;
33.661;-0.37282;1;;
33.662;-0.3731936;1;;
33.662;-0.3731936;1;;
33.682;-0.4172246;1;;
33.683;-0.4176244;1;;
33.684;-0.4177322;1;;
33.684;-0.4177489;1;;
33.704;-0.462287;1;;
33.705;-0.4627097;1;;
33.705;-0.4627799;1;;
33.706;-0.4628347;1;;
33.725;-0.5069714;1;;
33.726;-0.5074074;1;;
33.727;-0.5075448;1;;
33.727;-0.5075448;1;;
33.747;-0.5586733;1;;
33.747;-0.5590509;1;;
33.748;-0.5592777;1;;
33.749;-0.5593101;1;;
33.768;-0.5961656;1;;
33.769;-0.5965387;1;;
33.77;-0.5966414;1;;
33.79;-0.6407847;1;;
33.791;-0.6413391;1;;
33.813;-0.685718;1;;
33.814;-0.685718;1;;
33.815;-0.685718;1;;
33.816;-0.685718;1;;
33.816;-0.685718;1;;
33.835;-0.7306262;1;;
33.836;-0.7311056;1;;
33.838;-0.7311805;1;;
33.8438589;;;-0.314204246651384;-0.0523237081306574
33.868;-0.7746972;1;;
33.869;-0.7757998;1;;
33.87;-0.7916088;1;;
33.881;-0.8228318;1;;
33.881;-0.8235623;1;;
33.882;-0.8235623;1;;
33.883;-0.8235623;1;;
33.883;-0.8235623;1;;
33.902;-0.8751351;1;;
33.903;-0.8756541;1;;
33.903;-0.8757417;1;;
33.923;-0.8863797;1;;
33.924;-0.9040844;1;;
33.924;-0.9071268;1;;
33.925;-0.9091107;1;;
33.926;-0.9093987;1;;
33.946;-0.9317214;1;;
33.947;-0.9443071;1;;
33.948;-0.9542825;1;;
33.968;-0.99876;1;;
33.969;-0.99876;1;;
33.969;-0.99876;1;;
33.97;-0.99876;1;;
33.971;-0.99876;1;;
33.99;-1.020665;1;;
33.99;-1.028429;1;;
34.012;-1.065611;1;;
34.013;-1.065961;1;;
34.014;-1.066018;1;;
34.014;-1.070353;1;;
34.015;-1.08792;1;;
34.034;-1.112428;1;;
34.035;-1.112428;1;;
34.035;-1.112428;1;;
34.055;-1.155634;1;;
34.056;-1.156025;1;;
34.057;-1.156131;1;;
34.057;-1.168448;1;;
34.058;-1.182886;1;;
34.076;-1.19943;1;;
34.077;-1.199599;1;;
34.077;-1.199627;1;;
34.097;-1.243783;1;;
34.098;-1.244196;1;;
34.099;-1.244329;1;;
34.099;-1.244329;1;;
34.118;-1.289121;1;;
34.119;-1.289568;1;;
34.119;-1.289645;1;;
34.12;-1.289689;1;;
34.139;-1.33311;1;;
34.14;-1.333548;1;;
34.141;-1.333671;1;;
34.141;-1.333671;1;;
34.1466645;;;-0.495230582197206;-0.210047742029164
34.139;-1.33311;1;;
34.14;-1.333548;1;;
34.141;-1.333671;1;;
34.141;-1.333671;1;;
34.161;-1.377863;1;;
34.161;-1.37822;1;;
34.162;-1.378418;1;;
34.163;-1.378418;1;;
34.182;-1.422433;1;;
34.183;-1.423124;1;;
34.184;-1.42358;1;;
34.204;-1.446235;1;;
34.205;-1.446235;1;;
34.205;-1.446235;1;;
34.206;-1.446235;1;;
34.206;-1.446235;1;;
34.226;-1.512826;1;;
34.227;-1.513433;1;;
34.248;-1.557343;1;;
34.269;-1.58042;1;;
34.292;-1.646782;1;;
34.294;-1.647409;1;;
34.315;-1.690697;1;;
34.316;-1.691126;1;;
34.317;-1.691187;1;;
34.337;-1.735209;1;;
34.338;-1.735835;1;;
34.339;-1.736204;1;;
34.359;-1.75809;1;;
34.36;-1.758303;1;;
34.36;-1.758339;1;;
34.361;-1.758354;1;;
34.382;-1.824584;1;;
34.383;-1.825373;1;;
34.384;-1.825373;1;;
34.404;-1.869164;1;;
34.405;-1.86986;1;;
34.406;-1.870149;1;;
34.406;-1.870185;1;;
34.407;-1.87027;1;;
34.427;-1.915056;1;;
34.428;-1.915056;1;;
34.428;-1.915056;1;;
34.429;-1.915056;1;;
34.4489675;;;-0.485171480838648;-0.445054141281755
34.449;-1.959806;1;;
34.449;-1.959806;1;;
34.45;-1.959806;1;;
34.451;-1.959806;1;;
34.47;-1.981854;1;;
34.471;-1.982094;1;;
34.472;-2.000448;1;;
34.493;-2.047542;1;;
34.494;-2.048438;1;;
34.495;-2.049243;1;;
34.496;-2.049243;1;;
34.514;-2.071422;1;;
34.515;-2.071665;1;;
34.516;-2.071718;1;;
34.516;-2.071727;1;;
34.518;-2.071733;1;;
34.536;-2.127259;1;;
34.537;-2.134456;1;;
34.538;-2.136914;1;;
34.558;-2.160492;1;;
34.559;-2.16069;1;;
34.56;-2.160756;1;;
34.56;-2.161828;1;;
34.561;-2.178785;1;;
34.58;-2.205058;1;;
34.581;-2.205278;1;;
34.582;-2.205375;1;;
34.602;-2.249746;1;;
34.602;-2.249933;1;;
34.603;-2.250314;1;;
34.604;-2.250314;1;;
34.623;-2.2948;1;;
34.623;-2.295049;1;;
34.624;-2.295303;1;;
34.624;-2.295342;1;;
34.644;-2.338517;1;;
34.644;-2.338784;1;;
34.645;-2.339066;1;;
34.645;-2.339066;1;;
34.665;-2.383526;1;;
34.672;-2.384058;1;;
34.673;-2.384073;1;;
34.674;-2.384075;1;;
34.686;-2.438729;1;;
34.687;-2.439586;1;;
34.688;-2.439839;1;;
34.708;-2.473359;1;;
34.709;-2.473359;1;;
34.709;-2.473359;1;;
34.71;-2.473359;1;;
34.71;-2.473359;1;;
34.729;-2.51714;1;;
34.729;-2.517515;1;;
34.73;-2.517689;1;;
34.7502681;;;-0.415799059073701;-0.427601342190235
34.729;-2.51714;1;;
34.729;-2.517515;1;;
34.73;-2.517689;1;;
34.751;-2.562105;1;;
34.751;-2.562647;1;;
34.752;-2.562647;1;;
34.752;-2.562647;1;;
34.753;-2.562647;1;;
34.773;-2.60707;1;;
34.774;-2.60707;1;;
34.795;-2.651324;1;;
34.796;-2.651754;1;;
34.797;-2.651849;1;;
34.798;-2.651849;1;;
34.798;-2.651849;1;;
34.818;-2.696048;1;;
34.818;-2.69661;1;;
34.819;-2.69661;1;;
34.84;-2.75165;1;;
34.841;-2.752745;1;;
34.842;-2.752927;1;;
34.862;-2.785701;1;;
34.884;-2.829998;1;;
34.885;-2.830418;1;;
34.886;-2.830478;1;;
34.887;-2.830495;1;;
34.906;-2.852398;1;;
34.906;-2.858524;1;;
34.907;-2.872823;1;;
34.908;-2.874791;1;;
34.928;-2.897415;1;;
34.929;-2.910994;1;;
34.93;-2.918324;1;;
34.931;-2.919799;1;;
34.951;-2.964079;1;;
34.952;-2.964526;1;;
34.953;-2.964599;1;;
34.953;-2.964606;1;;
34.954;-2.964627;1;;
34.973;-2.986898;1;;
34.974;-3.005566;1;;
34.975;-3.00855;1;;
34.997;-2.972235;1;;
34.997;-2.971969;1;;
35;-2.969523;1;;
35;-2.969427;1;;
35.02;-2.934211;1;;
35.021;-2.933878;1;;
35.021;-2.933764;1;;
35.022;-2.933764;1;;
35.023;-2.933764;1;;
35.0515688;;;-0.463445258956907;-0.464911595266615
35.099;-2.777359;1;;
35.099;-2.777359;1;;
35.1;-2.777359;1;;
35.101;-2.777359;1;;
35.101;-2.777359;1;;
35.102;-2.777359;1;;
35.102;-2.777359;1;;
35.103;-2.777359;1;;
35.103;-2.777359;1;;
35.104;-2.777359;1;;
35.104;-2.777359;1;;
35.105;-2.777359;1;;
35.105;-2.777359;1;;
35.113;-2.75054;1;;
35.114;-2.75054;1;;
35.114;-2.75054;1;;
35.115;-2.75054;1;;
35.135;-2.710466;1;;
35.135;-2.710466;1;;
35.136;-2.710466;1;;
35.136;-2.710466;1;;
35.156;-2.656811;1;;
35.156;-2.65662;1;;
35.157;-2.656271;1;;
35.157;-2.656125;1;;
35.177;-2.621529;1;;
35.178;-2.621175;1;;
35.179;-2.621119;1;;
35.198;-2.576675;1;;
35.199;-2.576094;1;;
35.199;-2.576094;1;;
35.2;-2.576094;1;;
35.22;-2.532266;1;;
35.241;-2.51003;1;;
35.243;-2.489084;1;;
35.263;-2.464624;1;;
35.264;-2.445602;1;;
35.286;-2.420348;1;;
35.287;-2.402504;1;;
35.307;-2.375076;1;;
35.309;-2.354207;1;;
35.329;-2.330581;1;;
35.329;-2.330525;1;;
35.33;-2.330278;1;;
35.331;-2.330278;1;;
35.35;-2.286295;1;;
35.351;-2.285875;1;;
35.352;-2.285772;1;;
35.353;-2.285731;1;;
35.3543739;;;-0.125904685262806;-0.372580121033015
35.35;-2.286295;1;;
35.351;-2.285875;1;;
35.352;-2.285772;1;;
35.353;-2.285731;1;;
35.372;-2.240565;1;;
35.372;-2.240018;1;;
35.373;-2.239369;1;;
35.374;-2.239369;1;;
35.394;-2.196852;1;;
35.394;-2.196594;1;;
35.395;-2.196384;1;;
35.395;-2.19635;1;;
35.415;-2.151734;1;;
35.415;-2.151433;1;;
35.416;-2.151212;1;;
35.417;-2.151179;1;;
35.436;-2.107231;1;;
35.437;-2.106792;1;;
35.438;-2.106661;1;;
35.438;-2.106661;1;;
35.457;-2.085002;1;;
35.458;-2.084765;1;;
35.463;-2.084741;1;;
35.476;-2.021783;1;;
35.48;-2.005041;1;;
35.481;-2.005041;1;;
35.482;-2.005041;1;;
35.483;-2.005041;1;;
35.502;-1.974041;1;;
35.503;-1.973541;1;;
35.524;-1.928475;1;;
35.525;-1.92804;1;;
35.526;-1.92797;1;;
35.526;-1.927962;1;;
35.527;-1.927946;1;;
35.546;-1.883742;1;;
35.547;-1.883327;1;;
35.548;-1.883209;1;;
35.567;-1.840173;1;;
35.568;-1.839449;1;;
35.569;-1.839063;1;;
35.57;-1.839063;1;;
35.57;-1.839063;1;;
35.589;-1.794832;1;;
35.59;-1.794352;1;;
35.591;-1.794272;1;;
35.612;-1.772151;1;;
35.613;-1.771952;1;;
35.614;-1.771905;1;;
35.615;-1.771894;1;;
35.634;-1.706463;1;;
35.635;-1.705278;1;;
35.636;-1.704747;1;;
35.637;-1.704747;1;;
35.6546716;;;0.451705224774891;-0.13836094462963
35.656;-1.660664;1;;
35.657;-1.660635;1;;
35.657;-1.660284;1;;
35.658;-1.66008;1;;
35.678;-1.616116;1;;
35.678;-1.61576;1;;
35.679;-1.615108;1;;
35.68;-1.615021;1;;
35.681;-1.615003;1;;
35.701;-1.571363;1;;
35.702;-1.570922;1;;
35.704;-1.570831;1;;
35.723;-1.526892;1;;
35.724;-1.526484;1;;
35.725;-1.526365;1;;
35.725;-1.52635;1;;
35.745;-1.481948;1;;
35.746;-1.481548;1;;
35.747;-1.481438;1;;
35.748;-1.481408;1;;
35.767;-1.460206;1;;
35.769;-1.459729;1;;
35.79;-1.39264;1;;
35.791;-1.39264;1;;
35.812;-1.348288;1;;
35.813;-1.347378;1;;
35.834;-1.303649;1;;
35.836;-1.302733;1;;
35.857;-1.258586;1;;
35.858;-1.258167;1;;
35.859;-1.258081;1;;
35.886;-1.213795;1;;
35.887;-1.213464;1;;
35.888;-1.213409;1;;
35.889;-1.213392;1;;
35.901;-1.166598;1;;
35.902;-1.16581;1;;
35.903;-1.165661;1;;
35.904;-1.165637;1;;
35.923;-1.146252;1;;
35.924;-1.145884;1;;
35.925;-1.145775;1;;
35.926;-1.145755;1;;
35.946;-1.080128;1;;
35.947;-1.079529;1;;
35.948;-1.07937;1;;
35.949;-1.079324;1;;
35.9564742;;;0.44284578667412;0.0763002668073247
35.968;-1.035621;1;;
35.969;-1.034852;1;;
35.97;-1.034532;1;;
35.971;-1.034485;1;;
35.99;-0.9908196;1;;
35.991;-0.9903743;1;;
35.992;-0.9902372;1;;
36.012;-0.9675646;1;;
36.013;-0.9497305;1;;
36.013;-0.946665;1;;
36.014;-0.9449336;1;;
36.015;-0.9446671;1;;
36.034;-0.9225937;1;;
36.035;-0.9041704;1;;
36.036;-0.9009501;1;;
36.037;-0.9009501;1;;
36.057;-0.8570238;1;;
36.058;-0.8565837;1;;
36.058;-0.8565099;1;;
36.059;-0.8564801;1;;
36.079;-0.8341368;1;;
36.079;-0.8339247;1;;
36.081;-0.8336202;1;;
36.081;-0.8336113;1;;
36.101;-0.7782139;1;;
36.102;-0.7777115;1;;
36.102;-0.7745261;1;;
36.103;-0.7686425;1;;
36.122;-0.7438489;1;;
36.123;-0.743582;1;;
36.124;-0.7435348;1;;
36.125;-0.7281361;1;;
36.143;-0.698828;1;;
36.144;-0.698828;1;;
36.145;-0.698828;1;;
36.146;-0.698828;1;;
36.165;-0.6556042;1;;
36.165;-0.6553002;1;;
36.166;-0.6550276;1;;
36.167;-0.6550276;1;;
36.187;-0.6106129;1;;
36.187;-0.6106129;1;;
36.187;-0.6106129;1;;
36.207;-0.566202;1;;
36.208;-0.5656562;1;;
36.23;-0.523144;1;;
36.253;-0.4655829;1;;
36.254;-0.4651522;1;;
36.254;-0.4651407;1;;
36.255;-0.465007;1;;
36.2577747;;;0.155756069842314;0.23110059900713
36.274;-0.4323051;1;;
36.275;-0.4319568;1;;
36.276;-0.4319001;1;;
36.276;-0.4318945;1;;
36.296;-0.3874998;1;;
36.297;-0.3870474;1;;
36.298;-0.3869756;1;;
36.298;-0.3869657;1;;
36.318;-0.3430777;1;;
36.319;-0.342668;1;;
36.319;-0.3426038;1;;
36.339;-0.2983049;1;;
36.34;-0.2977427;1;;
36.34;-0.2977427;1;;
36.341;-0.2977427;1;;
36.36;-0.2535509;1;;
36.361;-0.2531137;1;;
36.362;-0.2530092;1;;
36.362;-0.2529913;1;;
36.382;-0.2091541;1;;
36.383;-0.2087256;1;;
36.384;-0.2086002;1;;
36.384;-0.2086002;1;;
36.404;-0.155425;1;;
36.405;-0.1543222;1;;
36.406;-0.1534172;1;;
36.407;-0.1534172;1;;
36.425;-0.1193994;1;;
36.426;-0.1190047;1;;
36.427;-0.1189375;1;;
36.428;-0.1189375;1;;
36.447;-0.09649627;1;;
36.448;-0.09625838;1;;
36.449;-0.07461431;1;;
36.45;-0.07461431;1;;
36.469;-0.05152997;1;;
36.47;-0.05131739;1;;
36.471;-0.03607421;1;;
36.471;-0.03433784;1;;
36.491;-0.007257855;1;;
36.492;-0.007008837;1;;
36.492;-0.006972995;1;;
36.493;-0.006929256;1;;
36.512;0.03853904;1;;
36.512;0.03853904;1;;
36.513;0.03853904;1;;
36.513;0.03853904;1;;
36.533;0.08212909;1;;
36.533;0.08240926;1;;
36.534;0.08263704;1;;
36.554;0.1271877;1;;
36.555;0.1277373;1;;
36.556;0.1277373;1;;
36.556;0.1277373;1;;
