large (1)Cube1Timestamp;large (1)Cube1XPos;large (1)Cube1YPos;large (1)Cube1newCorr;large (1)Cube1smoothCorr
21.391;-2.752677;0;;
21.41;-2.774911;0;;
21.41;-2.774911;0;;
21.41;-2.774911;0;;
21.431;-2.796797;0;;
21.432;-2.797176;0;;
21.433;-2.797326;0;;
21.453;-2.81933;0;;
21.454;-2.819522;0;;
21.455;-2.81958;0;;
21.455;-2.819586;0;;
21.475;-2.841802;0;;
21.476;-2.842006;0;;
21.476;-2.842035;0;;
21.477;-2.842086;0;;
21.497;-2.864442;0;;
21.498;-2.864442;0;;
21.499;-2.864442;0;;
21.499;-2.864442;0;;
21.518;-2.875151;0;;
21.519;-2.88491;0;;
21.52;-2.886534;0;;
21.521;-2.886857;0;;
21.541;-2.897884;0;;
21.541;-2.904187;0;;
21.542;-2.908409;0;;
21.543;-2.909212;0;;
21.563;-2.920096;0;;
21.564;-2.929961;0;;
21.565;-2.931359;0;;
21.566;-2.93167;0;;
21.585;-2.942309;0;;
21.5861836;;;0.297613548991993;0.300540868407852
21.585;-2.942309;0;;
21.586;-2.953901;0;;
21.587;-2.953901;0;;
21.588;-2.953901;0;;
21.608;-2.964654;0;;
21.609;-2.973899;0;;
21.61;-2.975761;0;;
21.611;-2.976136;0;;
21.612;-2.976198;0;;
21.631;-2.99783;0;;
21.632;-2.998177;0;;
21.633;-2.998351;0;;
21.654;-2.99998;0;;
21.655;-2.999994;0;;
21.656;-2.999998;0;;
21.656;-2.999999;0;;
21.676;-2.97778;0;;
21.677;-2.977573;0;;
21.677;-2.977542;0;;
21.678;-2.977496;0;;
21.698;-2.955308;0;;
21.699;-2.955308;0;;
21.7;-2.955308;0;;
21.7;-2.955308;0;;
21.72;-2.944232;0;;
21.72;-2.938184;0;;
21.721;-2.932958;0;;
21.722;-2.932958;0;;
21.742;-2.921955;0;;
21.742;-2.915292;0;;
21.743;-2.911252;0;;
21.744;-2.910501;0;;
21.765;-2.88828;0;;
21.766;-2.88828;0;;
21.767;-2.88828;0;;
21.768;-2.88828;0;;
21.786;-2.877442;0;;
21.787;-2.869238;0;;
21.788;-2.867247;0;;
21.789;-2.866139;0;;
21.809;-2.854878;0;;
21.81;-2.847973;0;;
21.811;-2.845264;0;;
21.812;-2.843524;0;;
21.838;-2.821087;0;;
21.838;-2.821087;0;;
21.839;-2.821087;0;;
21.84;-2.821087;0;;
21.854;-2.799274;0;;
21.855;-2.798887;0;;
21.856;-2.798887;0;;
21.856;-2.798887;0;;
21.877;-2.776289;0;;
21.878;-2.776289;0;;
21.879;-2.776289;0;;
21.88;-2.776289;0;;
21.8874844;;;-0.462905269571248;0.162498879082715
21.838;-2.821087;0;;
21.838;-2.821087;0;;
21.839;-2.821087;0;;
21.84;-2.821087;0;;
21.854;-2.799274;0;;
21.855;-2.798887;0;;
21.856;-2.798887;0;;
21.856;-2.798887;0;;
21.877;-2.776289;0;;
21.878;-2.776289;0;;
21.879;-2.776289;0;;
21.88;-2.776289;0;;
21.899;-2.754644;0;;
21.901;-2.754395;0;;
21.986;-2.676533;0;;
21.988;-2.676336;0;;
22.008;-2.654027;0;;
22.028;-2.631704;0;;
22.029;-2.631476;0;;
22.05;-2.609483;0;;
22.05;-2.609376;0;;
22.051;-2.60926;0;;
22.051;-2.609242;0;;
22.071;-2.587141;0;;
22.071;-2.586861;0;;
22.072;-2.586861;0;;
22.092;-2.564873;0;;
22.093;-2.564663;0;;
22.094;-2.564595;0;;
22.114;-2.542099;0;;
22.114;-2.542099;0;;
22.115;-2.542099;0;;
22.115;-2.542099;0;;
22.116;-2.542099;0;;
22.134;-2.520088;0;;
22.135;-2.519834;0;;
22.136;-2.519799;0;;
22.1887854;;;0.44087156802353;0.148185348813291
22.208;-2.453059;0;;
22.209;-2.452826;0;;
22.211;-2.452826;0;;
22.211;-2.44972;0;;
22.212;-2.443022;0;;
22.213;-2.441943;0;;
22.213;-2.441815;0;;
22.214;-2.441493;0;;
22.215;-2.441493;0;;
22.215;-2.441493;0;;
22.216;-2.441493;0;;
22.217;-2.441493;0;;
22.217;-2.441493;0;;
22.218;-2.441493;0;;
22.231;-2.430555;0;;
22.232;-2.430405;0;;
22.233;-2.430363;0;;
22.233;-2.430357;0;;
22.252;-2.408482;0;;
22.253;-2.408196;0;;
22.253;-2.408196;0;;
22.254;-2.408196;0;;
22.274;-2.385803;0;;
22.274;-2.385803;0;;
22.274;-2.385803;0;;
22.275;-2.385803;0;;
22.294;-2.363789;0;;
22.295;-2.363503;0;;
22.296;-2.363503;0;;
22.316;-2.341437;0;;
22.316;-2.34127;0;;
22.317;-2.341176;0;;
22.318;-2.341162;0;;
22.337;-2.319104;0;;
22.338;-2.31888;0;;
22.338;-2.318842;0;;
22.339;-2.318825;0;;
22.358;-2.296754;0;;
22.359;-2.296528;0;;
22.36;-2.29647;0;;
22.38;-2.274001;0;;
22.381;-2.274001;0;;
22.381;-2.274001;0;;
22.382;-2.274001;0;;
22.401;-2.252068;0;;
22.402;-2.251654;0;;
22.403;-2.251557;0;;
22.404;-2.251517;0;;
22.424;-2.229499;0;;
22.425;-2.229295;0;;
22.445;-2.218367;0;;
22.446;-2.210786;0;;
22.467;-2.19609;0;;
22.469;-2.184522;0;;
22.489;-2.17348;0;;
22.489;-2.17348;0;;
22.4905877;;;0.485924514195943;0.190376090410055
22.489;-2.17348;0;;
22.489;-2.17348;0;;
22.509;-2.151379;0;;
22.511;-2.151107;0;;
22.531;-2.128814;0;;
22.551;-2.106763;0;;
22.553;-2.106494;0;;
22.573;-2.084717;0;;
22.575;-2.084238;0;;
22.596;-2.061954;0;;
22.597;-2.061761;0;;
22.617;-2.039946;0;;
22.618;-2.039397;0;;
22.638;-2.016909;0;;
22.639;-2.016909;0;;
22.64;-2.016909;0;;
22.66;-1.995058;0;;
22.661;-1.994788;0;;
22.662;-1.994788;0;;
22.682;-1.973288;0;;
22.684;-1.972571;0;;
22.704;-1.950559;0;;
22.705;-1.950347;0;;
22.706;-1.950288;0;;
22.727;-1.927474;0;;
22.728;-1.927474;0;;
22.729;-1.927474;0;;
22.73;-1.927474;0;;
22.749;-1.905998;0;;
22.75;-1.905537;0;;
22.751;-1.905461;0;;
22.77;-1.883299;0;;
22.771;-1.883062;0;;
22.772;-1.883024;0;;
22.772;-1.883007;0;;
22.791888;;;0.438260720268366;0.225537883229148
22.792;-1.861524;0;;
22.794;-1.861434;0;;
22.795;-1.861096;0;;
22.797;-1.860753;0;;
22.816;-1.838709;0;;
22.816;-1.838569;0;;
22.817;-1.838454;0;;
22.819;-1.838419;0;;
22.847;-1.816275;0;;
22.848;-1.806556;0;;
22.849;-1.804969;0;;
22.85;-1.804735;0;;
22.862;-1.793863;0;;
22.863;-1.793642;0;;
22.864;-1.793642;0;;
22.865;-1.793642;0;;
22.884;-1.771354;0;;
22.886;-1.771354;0;;
22.887;-1.771354;0;;
22.888;-1.771354;0;;
22.907;-1.74932;0;;
22.908;-1.749078;0;;
22.909;-1.749042;0;;
22.91;-1.749037;0;;
22.931;-1.726724;0;;
22.931;-1.726452;0;;
22.932;-1.726452;0;;
22.933;-1.726452;0;;
22.952;-1.704632;0;;
22.953;-1.704399;0;;
22.954;-1.704361;0;;
22.954;-1.704358;0;;
22.973;-1.682372;0;;
22.974;-1.682137;0;;
22.975;-1.682094;0;;
22.976;-1.682087;0;;
22.995;-1.660014;0;;
22.996;-1.659797;0;;
22.996;-1.659764;0;;
22.997;-1.65973;0;;
23.016;-1.637898;0;;
23.016;-1.637614;0;;
23.017;-1.637395;0;;
23.018;-1.637334;0;;
23.038;-1.615145;0;;
23.039;-1.614871;0;;
23.04;-1.614871;0;;
23.04;-1.614871;0;;
23.06;-1.592643;0;;
23.061;-1.592643;0;;
23.062;-1.592643;0;;
23.063;-1.592643;0;;
23.082;-1.581662;0;;
23.083;-1.572504;0;;
23.083;-1.570936;0;;
23.085;-1.569985;0;;
23.0936905;;;0.493742593562899;0.464699849012685
23.106;-1.547785;0;;
23.106;-1.547785;0;;
23.107;-1.547785;0;;
23.108;-1.547785;0;;
23.126;-1.536967;0;;
23.127;-1.527816;0;;
23.128;-1.526302;0;;
23.129;-1.525814;0;;
23.148;-1.514612;0;;
23.149;-1.51452;0;;
23.149;-1.509937;0;;
23.151;-1.504061;0;;
23.169;-1.492196;0;;
23.17;-1.492078;0;;
23.17;-1.492061;0;;
23.171;-1.492041;0;;
23.19;-1.470006;0;;
23.191;-1.469718;0;;
23.192;-1.469718;0;;
23.211;-1.447777;0;;
23.212;-1.447563;0;;
23.213;-1.447509;0;;
23.233;-1.425463;0;;
23.234;-1.425274;0;;
23.235;-1.425199;0;;
23.236;-1.425188;0;;
23.237;-1.425185;0;;
23.255;-1.402811;0;;
23.256;-1.402574;0;;
23.257;-1.402506;0;;
23.277;-1.380453;0;;
23.277;-1.380453;0;;
23.278;-1.380453;0;;
23.278;-1.380453;0;;
23.298;-1.358518;0;;
23.298;-1.358336;0;;
23.299;-1.358256;0;;
23.3;-1.358243;0;;
23.32;-1.335729;0;;
23.32;-1.335729;0;;
23.327;-1.335729;0;;
23.328;-1.335729;0;;
23.341;-1.313988;0;;
23.341;-1.313555;0;;
23.342;-1.313555;0;;
23.343;-1.313555;0;;
23.362;-1.291435;0;;
23.363;-1.291146;0;;
23.363;-1.291146;0;;
23.364;-1.291146;0;;
23.384;-1.280032;0;;
23.385;-1.271399;0;;
23.385;-1.269998;0;;
23.386;-1.26837;0;;
23.3949913;;;0.49724642903039;0.4787935642644
23.406;-1.257787;0;;
23.407;-1.248918;0;;
23.407;-1.247416;0;;
23.408;-1.246377;0;;
23.427;-1.235404;0;;
23.428;-1.235281;0;;
23.429;-1.226454;0;;
23.449;-1.213048;0;;
23.449;-1.212945;0;;
23.45;-1.212889;0;;
23.451;-1.212879;0;;
23.452;-1.201433;0;;
23.471;-1.19063;0;;
23.471;-1.19063;0;;
23.472;-1.19063;0;;
23.491;-1.168513;0;;
23.492;-1.168285;0;;
23.493;-1.168228;0;;
23.513;-1.145608;0;;
23.513;-1.145608;0;;
23.514;-1.145608;0;;
23.514;-1.145608;0;;
23.515;-1.145608;0;;
23.534;-1.123932;0;;
23.535;-1.123724;0;;
23.535;-1.123698;0;;
23.555;-1.101494;0;;
23.555;-1.101381;0;;
23.556;-1.101258;0;;
23.556;-1.101239;0;;
23.576;-1.079194;0;;
23.576;-1.079062;0;;
23.577;-1.078952;0;;
23.578;-1.078924;0;;
23.597;-1.057008;0;;
23.598;-1.056715;0;;
23.598;-1.056715;0;;
23.599;-1.056715;0;;
23.618;-1.045252;0;;
23.619;-1.036615;0;;
23.619;-1.035127;0;;
23.62;-1.034278;0;;
23.639;-1.023165;0;;
23.64;-1.023043;0;;
23.641;-1.013375;0;;
23.66;-1.000877;0;;
23.661;-1.00075;0;;
23.662;-1.000716;0;;
23.683;-0.9783201;0;;
23.684;-0.9783201;0;;
23.685;-0.9783201;0;;
23.685;-0.9783201;0;;
23.686;-0.9693403;0;;
23.6967933;;;-0.261814754072985;0.291858747197167
23.704;-0.9560196;0;;
23.705;-0.9558918;0;;
23.706;-0.9558526;0;;
23.726;-0.9338042;0;;
23.727;-0.9335296;0;;
23.728;-0.9335296;0;;
23.728;-0.9335296;0;;
23.747;-0.9115903;0;;
23.748;-0.9113539;0;;
23.749;-0.9113124;0;;
23.769;-0.8892951;0;;
23.769;-0.8890153;0;;
23.77;-0.8890153;0;;
23.771;-0.8890153;0;;
23.79;-0.8666516;0;;
23.791;-0.8666516;0;;
23.798;-0.8666516;0;;
23.799;-0.8572932;0;;
23.812;-0.8440832;0;;
23.812;-0.8440832;0;;
23.832;-0.8222974;0;;
23.833;-0.8220704;0;;
23.834;-0.8220387;0;;
23.854;-0.8003191;0;;
23.855;-0.7998917;0;;
23.855;-0.7998194;0;;
23.856;-0.7997862;0;;
23.857;-0.7997816;0;;
23.876;-0.7773073;0;;
23.877;-0.7770702;0;;
23.878;-0.7770236;0;;
23.898;-0.7551135;0;;
23.899;-0.75484;0;;
23.9;-0.75484;0;;
23.9;-0.75484;0;;
23.92;-0.7438017;0;;
23.921;-0.7323522;0;;
23.922;-0.7323522;0;;
23.922;-0.7323522;0;;
23.943;-0.7103329;0;;
23.944;-0.7101364;0;;
23.944;-0.7101051;0;;
23.965;-0.688204;0;;
23.966;-0.6878017;0;;
23.967;-0.6877017;0;;
23.967;-0.6876848;0;;
23.968;-0.6876687;0;;
23.987;-0.6765555;0;;
23.988;-0.6680344;0;;
23.989;-0.6660326;0;;
23.9985959;;;0.493157351588743;0.305582905027262
24.009;-0.6545417;0;;
24.01;-0.6454729;0;;
24.011;-0.6434531;0;;
24.012;-0.6428765;0;;
24.013;-0.6428765;0;;
24.032;-0.6320642;0;;
24.032;-0.6247839;0;;
24.033;-0.6212161;0;;
24.054;-0.5996109;0;;
24.055;-0.5989252;0;;
24.057;-0.598415;0;;
24.058;-0.5983638;0;;
24.078;-0.5766426;0;;
24.079;-0.5760928;0;;
24.08;-0.5760928;0;;
24.08;-0.5760928;0;;
24.1;-0.5544314;0;;
24.101;-0.5540848;0;;
24.101;-0.5540001;0;;
24.122;-0.5318091;0;;
24.122;-0.5316986;0;;
24.123;-0.5315402;0;;
24.123;-0.5315402;0;;
24.124;-0.5315402;0;;
24.144;-0.5090799;0;;
24.144;-0.5090799;0;;
24.145;-0.5090799;0;;
24.166;-0.4873771;0;;
24.167;-0.4869743;0;;
24.168;-0.4865918;0;;
24.169;-0.4865918;0;;
24.188;-0.4761211;0;;
24.189;-0.4640268;0;;
24.19;-0.4640268;0;;
24.191;-0.4640268;0;;
24.191;-0.4640268;0;;
24.211;-0.4421858;0;;
24.211;-0.4421858;0;;
24.212;-0.4421858;0;;
24.231;-0.4308985;0;;
24.232;-0.4307743;0;;
24.233;-0.419747;0;;
24.234;-0.419747;0;;
24.253;-0.40892;0;;
24.253;-0.4089082;0;;
24.254;-0.4087735;0;;
24.255;-0.4087735;0;;
24.274;-0.3864959;0;;
24.274;-0.3864248;0;;
24.275;-0.3861952;0;;
24.3;-0.3638149;0;;
24.3014007;;;0.497688050665395;0.306569269302886
24.3;-0.3638149;0;;
24.302;-0.353017;0;;
24.302;-0.3526738;0;;
24.303;-0.351736;0;;
24.316;-0.3418398;0;;
24.316;-0.3417557;0;;
24.317;-0.341674;0;;
24.317;-0.3416444;0;;
24.337;-0.3191157;0;;
24.337;-0.3191157;0;;
24.337;-0.3191157;0;;
24.338;-0.3191157;0;;
24.359;-0.2972405;0;;
24.36;-0.2970441;0;;
24.36;-0.2970105;0;;
24.361;-0.296983;0;;
24.381;-0.2746939;0;;
24.381;-0.2746939;0;;
24.381;-0.2746939;0;;
24.382;-0.2746939;0;;
24.402;-0.2523915;0;;
24.402;-0.2523915;0;;
24.403;-0.2523915;0;;
24.403;-0.2523915;0;;
24.423;-0.2297892;0;;
24.424;-0.2297892;0;;
24.424;-0.2297892;0;;
24.445;-0.2188113;0;;
24.446;-0.2110612;0;;
24.446;-0.2074204;0;;
24.447;-0.2074204;0;;
24.467;-0.1966737;0;;
24.468;-0.1849694;0;;
24.49;-0.1629074;0;;
24.492;-0.1626578;0;;
24.512;-0.1408012;0;;
24.513;-0.1404402;0;;
24.514;-0.1402843;0;;
24.515;-0.1402577;0;;
24.536;-0.1182717;0;;
24.536;-0.1181329;0;;
24.558;-0.09681947;0;;
24.559;-0.09646306;0;;
24.56;-0.09594846;0;;
24.561;-0.09587425;0;;
24.579;-0.07397771;0;;
24.581;-0.07351381;0;;
24.581;-0.07348218;0;;
24.582;-0.07340579;0;;
24.583;-0.07337971;0;;
24.6016989;;;0.465181495140522;0.298553035830419
24.602;-0.05132735;0;;
24.624;-0.02889381;0;;
24.625;-0.02867608;0;;
24.626;-0.02863278;0;;
24.627;-0.02862207;0;;
24.627;-0.02862207;0;;
24.647;-0.006412957;0;;
24.648;-0.006412957;0;;
24.649;-0.006412957;0;;
24.649;-0.006412957;0;;
24.669;0.01518161;0;;
24.671;0.0157338;0;;
24.672;0.01591603;0;;
24.672;0.01594126;0;;
24.692;0.03738842;0;;
24.693;0.03820762;0;;
24.694;0.03820762;0;;
24.694;0.03820762;0;;
24.713;0.05988868;0;;
24.714;0.06030639;0;;
24.716;0.06044611;0;;
24.717;0.06044611;0;;
24.736;0.08213473;0;;
24.737;0.0825839;0;;
24.738;0.0829032;0;;
24.739;0.08300193;0;;
24.759;0.1052041;0;;
24.76;0.1052041;0;;
24.76;0.1052041;0;;
24.761;0.1052041;0;;
24.794;0.1326508;0;;
24.796;0.1363621;0;;
24.804;0.1496754;0;;
24.804;0.1499514;0;;
24.805;0.1500932;0;;
24.806;0.1500932;0;;
24.806;0.1500932;0;;
24.807;0.1500932;0;;
24.825;0.1717906;0;;
24.826;0.1721656;0;;
24.827;0.1724022;0;;
24.827;0.1724022;0;;
24.848;0.1937795;0;;
24.849;0.1941274;0;;
24.85;0.1944336;0;;
24.869;0.2056211;0;;
24.87;0.2149651;0;;
24.871;0.216427;0;;
24.871;0.2169794;0;;
24.872;0.2169794;0;;
24.892;0.237948;0;;
24.893;0.2385899;0;;
24.895;0.2392478;0;;
24.903501;;;0.497615929236421;0.48841070665777
24.915;0.2616679;0;;
24.916;0.2616679;0;;
24.916;0.2616679;0;;
24.917;0.2616679;0;;
24.917;0.2616679;0;;
24.937;0.2837262;0;;
24.938;0.2839409;0;;
24.939;0.2840048;0;;
24.94;0.2840048;0;;
24.96;0.305774;0;;
24.96;0.3059029;0;;
24.961;0.3062648;0;;
24.981;0.3285384;0;;
24.982;0.3287712;0;;
24.983;0.3288029;0;;
24.984;0.3288094;0;;
24.984;0.3288105;0;;
25.004;0.3395685;0;;
25.005;0.347574;0;;
25.006;0.3501819;0;;
25.006;0.350288;0;;
25.026;0.3619744;0;;
25.027;0.3715068;0;;
25.028;0.3730534;0;;
25.029;0.3735209;0;;
25.048;0.3841689;0;;
25.049;0.3915462;0;;
25.05;0.3957164;0;;
25.071;0.4179697;0;;
25.072;0.4179697;0;;
25.073;0.4179697;0;;
25.074;0.4179697;0;;
25.093;0.4398641;0;;
25.094;0.4402497;0;;
25.095;0.4403463;0;;
25.096;0.4404415;0;;
25.096;0.4404415;0;;
25.116;0.4624375;0;;
25.117;0.4626452;0;;
25.118;0.462694;0;;
25.138;0.4846327;0;;
25.139;0.4848478;0;;
25.139;0.4848848;0;;
25.14;0.4849038;0;;
25.14;0.4849071;0;;
25.159;0.4958945;0;;
25.16;0.5039977;0;;
25.161;0.5067059;0;;
25.18;0.5181165;0;;
25.181;0.5182421;0;;
25.182;0.5281087;0;;
25.183;0.5295295;0;;
25.202;0.5405833;0;;
25.202;0.5406058;0;;
25.203;0.5406928;0;;
25.203;0.5407327;0;;
25.2048015;;;0.498028830551708;0.489628576398511
25.223;0.5630752;0;;
25.223;0.5630752;0;;
25.224;0.5630752;0;;
25.224;0.5630752;0;;
25.244;0.585641;0;;
25.25;0.5963135;0;;
25.251;0.597217;0;;
25.251;0.597217;0;;
25.265;0.6077827;0;;
25.265;0.6077827;0;;
25.266;0.6077827;0;;
25.266;0.6077827;0;;
25.286;0.6300846;0;;
25.287;0.6300846;0;;
25.288;0.6300846;0;;
25.307;0.6522371;0;;
25.308;0.6525323;0;;
25.309;0.6525323;0;;
25.309;0.6525323;0;;
25.328;0.6745012;0;;
25.329;0.6747225;0;;
25.33;0.6747715;0;;
25.33;0.6747799;0;;
25.349;0.6857727;0;;
25.352;0.6964245;0;;
25.353;0.6971418;0;;
25.373;0.719173;0;;
25.374;0.7193885;0;;
25.375;0.7194317;0;;
25.376;0.7194389;0;;
25.376;0.719439;0;;
25.395;0.7415684;0;;
25.396;0.7418037;0;;
25.397;0.7418593;0;;
25.417;0.7643673;0;;
25.418;0.7643673;0;;
25.419;0.7643673;0;;
25.42;0.7643673;0;;
25.42;0.7643673;0;;
25.44;0.7864865;0;;
25.44;0.7866034;0;;
25.441;0.7867395;0;;
25.442;0.7867606;0;;
25.461;0.8084201;0;;
25.462;0.8087895;0;;
25.463;0.8089458;0;;
25.484;0.830779;0;;
25.485;0.8311774;0;;
25.485;0.8312851;0;;
25.487;0.8315175;0;;
25.506;0.8422003;0;;
25.5066122;;;0.306170872146335;0.441749281768746
25.506;0.8422003;0;;
25.507;0.8520002;0;;
25.508;0.8524269;0;;
25.509;0.8538027;0;;
25.528;0.8647836;0;;
25.529;0.8738064;0;;
25.53;0.8757343;0;;
25.53;0.8760634;0;;
25.55;0.8872161;0;;
25.551;0.8970535;0;;
25.552;0.8984767;0;;
25.553;0.8986682;0;;
25.573;0.9092608;0;;
25.574;0.9174928;0;;
25.575;0.9197949;0;;
25.576;0.9206861;0;;
25.595;0.9315203;0;;
25.596;0.9399877;0;;
25.597;0.9419658;0;;
25.598;0.9431306;0;;
25.619;0.9655836;0;;
25.619;0.9655836;0;;
25.62;0.9655836;0;;
25.62;0.9655836;0;;
25.639;0.9762291;0;;
25.64;0.9762291;0;;
25.641;0.9859029;0;;
25.642;0.9873771;0;;
25.663;1.009774;0;;
25.664;1.010044;0;;
25.665;1.010044;0;;
25.665;1.010044;0;;
25.684;1.020903;0;;
25.685;1.028812;0;;
25.686;1.031311;0;;
25.687;1.032459;0;;
25.706;1.04338;0;;
25.707;1.053062;0;;
25.708;1.054536;0;;
25.709;1.054742;0;;
25.728;1.065737;0;;
25.729;1.065849;0;;
25.735;1.082191;0;;
25.736;1.082825;0;;
25.751;1.08803;0;;
25.752;1.08803;0;;
25.753;1.095291;0;;
25.754;1.098493;0;;
25.773;1.110294;0;;
25.774;1.110449;0;;
25.775;1.110449;0;;
25.776;1.118524;0;;
25.795;1.132561;0;;
25.795;1.132625;0;;
25.796;1.132728;0;;
25.797;1.132744;0;;
25.8079132;;;0.495213787596223;0.449257354882672
25.816;1.154889;0;;
25.816;1.155015;0;;
25.817;1.15514;0;;
25.817;1.15516;0;;
25.837;1.177184;0;;
25.837;1.177321;0;;
25.838;1.177428;0;;
25.838;1.177464;0;;
25.858;1.199761;0;;
25.859;1.199761;0;;
25.86;1.199761;0;;
25.86;1.199761;0;;
25.879;1.22218;0;;
25.88;1.22218;0;;
25.88;1.22218;0;;
25.9;1.244166;0;;
25.901;1.244378;0;;
25.902;1.244424;0;;
25.902;1.244431;0;;
25.922;1.266591;0;;
25.922;1.266772;0;;
25.923;1.266869;0;;
25.924;1.266869;0;;
25.943;1.288855;0;;
25.944;1.289088;0;;
25.945;1.289126;0;;
25.965;1.311303;0;;
25.966;1.311501;0;;
25.966;1.311522;0;;
25.967;1.311574;0;;
25.987;1.333752;0;;
25.988;1.333951;0;;
25.989;1.334006;0;;
25.989;1.334014;0;;
26.009;1.356075;0;;
26.01;1.356349;0;;
26.011;1.356349;0;;
26.011;1.356349;0;;
26.031;1.367207;0;;
26.032;1.372953;0;;
26.032;1.373054;0;;
26.034;1.37863;0;;
26.053;1.389844;0;;
26.054;1.389844;0;;
26.054;1.396198;0;;
26.055;1.400401;0;;
26.074;1.411995;0;;
26.075;1.412122;0;;
26.076;1.41214;0;;
26.077;1.423434;0;;
26.095;1.434447;0;;
26.096;1.434447;0;;
26.096;1.434447;0;;
26.097;1.434447;0;;
26.109715;;;0.49200527611263;0.447854691601724
26.117;1.456691;0;;
26.117;1.456691;0;;
26.117;1.456691;0;;
26.118;1.456691;0;;
26.137;1.478855;0;;
26.138;1.478855;0;;
26.138;1.478855;0;;
26.139;1.478855;0;;
26.159;1.501399;0;;
26.16;1.501399;0;;
26.16;1.501399;0;;
26.18;1.523358;0;;
26.18;1.523464;0;;
26.181;1.52359;0;;
26.181;1.523608;0;;
26.201;1.545746;0;;
26.207;1.546015;0;;
26.207;1.546021;0;;
26.208;1.546026;0;;
26.222;1.568038;0;;
26.223;1.568361;0;;
26.224;1.568409;0;;
26.244;1.590659;0;;
26.244;1.590818;0;;
26.245;1.590912;0;;
26.246;1.590934;0;;
26.267;1.612863;0;;
26.267;1.613022;0;;
26.268;1.613103;0;;
26.269;1.613121;0;;
26.288;1.624126;0;;
26.289;1.633202;0;;
26.289;1.634744;0;;
26.29;1.635615;0;;
26.312;1.657847;0;;
26.313;1.657847;0;;
26.314;1.657847;0;;
26.316;1.657847;0;;
26.316;1.657847;0;;
26.335;1.679691;0;;
26.336;1.67989;0;;
26.336;1.679978;0;;
26.357;1.702334;0;;
26.357;1.702334;0;;
26.358;1.702334;0;;
26.358;1.702334;0;;
26.378;1.725054;0;;
26.379;1.725054;0;;
26.379;1.725054;0;;
26.38;1.725054;0;;
26.4;1.735986;0;;
26.401;1.744587;0;;
26.401;1.746014;0;;
26.402;1.747255;0;;
26.4110158;;;0.497390209941972;0.44769503644929
26.422;1.758189;0;;
26.423;1.768057;0;;
26.424;1.769655;0;;
26.425;1.769889;0;;
26.444;1.780611;0;;
26.445;1.790353;0;;
26.446;1.791872;0;;
26.447;1.792152;0;;
26.467;1.814337;0;;
26.468;1.814337;0;;
26.469;1.814337;0;;
26.47;1.814337;0;;
26.489;1.825424;0;;
26.49;1.834499;0;;
26.49;1.836028;0;;
26.491;1.836715;0;;
26.511;1.847507;0;;
26.512;1.847615;0;;
26.513;1.85569;0;;
26.514;1.858267;0;;
26.535;1.88162;0;;
26.536;1.881846;0;;
26.537;1.881888;0;;
26.538;1.881897;0;;
26.557;1.903712;0;;
26.558;1.903712;0;;
26.559;1.903712;0;;
26.56;1.903712;0;;
26.579;1.914597;0;;
26.579;1.914743;0;;
26.58;1.926821;0;;
26.581;1.926821;0;;
26.602;1.948604;0;;
26.603;1.948604;0;;
26.604;1.948604;0;;
26.604;1.948604;0;;
26.624;1.970739;0;;
26.625;1.970954;0;;
26.626;1.971004;0;;
26.626;1.971012;0;;
26.646;1.992918;0;;
26.647;1.993146;0;;
26.648;1.993179;0;;
26.649;1.993188;0;;
26.67;2.015303;0;;
26.67;2.015303;0;;
26.671;2.015303;0;;
26.672;2.015303;0;;
26.691;2.026614;0;;
26.698;2.037749;0;;
26.699;2.038069;0;;
26.7;2.038121;0;;
26.713;2.048374;0;;
26.7133193;;;0.498508388467797;0.495779415529655
26.698;2.037749;0;;
26.699;2.038069;0;;
26.7;2.038121;0;;
26.713;2.048374;0;;
26.714;2.056785;0;;
26.714;2.058187;0;;
26.715;2.060484;0;;
26.736;2.082776;0;;
26.736;2.082776;0;;
26.737;2.082776;0;;
26.738;2.082776;0;;
26.756;2.093455;0;;
26.757;2.093576;0;;
26.758;2.101972;0;;
26.759;2.104217;0;;
26.778;2.116027;0;;
26.779;2.116145;0;;
26.779;2.116165;0;;
26.78;2.12538;0;;
26.799;2.139106;0;;
26.8;2.139256;0;;
26.801;2.13928;0;;
26.821;2.161045;0;;
26.821;2.161207;0;;
26.823;2.16132;0;;
26.823;2.16132;0;;
26.823;2.16132;0;;
26.842;2.183236;0;;
26.843;2.183519;0;;
26.844;2.183519;0;;
26.864;2.205302;0;;
26.865;2.205515;0;;
26.866;2.205569;0;;
26.866;2.205569;0;;
26.867;2.205569;0;;
26.886;2.227717;0;;
26.887;2.227717;0;;
26.887;2.227717;0;;
26.907;2.249894;0;;
26.908;2.250119;0;;
26.909;2.250171;0;;
26.929;2.272394;0;;
26.93;2.272394;0;;
26.93;2.272394;0;;
26.931;2.272394;0;;
26.931;2.272394;0;;
26.95;2.294161;0;;
26.951;2.294376;0;;
26.951;2.29441;0;;
26.971;2.31675;0;;
26.972;2.317026;0;;
26.973;2.317026;0;;
26.973;2.317026;0;;
26.993;2.338939;0;;
26.993;2.339094;0;;
26.994;2.339197;0;;
27.0146204;;;0.495852165702238;0.495939010056159
27.078;2.417148;0;;
27.098;2.439297;0;;
27.099;2.439492;0;;
27.099;2.439574;0;;
27.1;2.439574;0;;
27.101;2.439574;0;;
27.119;2.461765;0;;
