small (1)Cube1Timestamp;small (1)Cube1XPos;small (1)Cube1YPos;small (1)Cube1newCorr;small (1)Cube1smoothCorr
19.7043731;;;-0.486069755601984;-0.236101857579649
19.721;-1.702349;0;;
19.722;-1.702576;0;;
19.743;-1.724636;0;;
19.744;-1.724829;0;;
19.764;-1.746408;0;;
19.765;-1.746816;0;;
19.766;-1.747208;0;;
19.767;-1.747208;0;;
19.785;-1.769511;0;;
19.786;-1.769768;0;;
19.787;-1.769805;0;;
19.787;-1.769812;0;;
19.807;-1.791826;0;;
19.808;-1.792055;0;;
19.809;-1.792088;0;;
19.81;-1.792095;0;;
19.83;-1.818526;0;;
19.831;-1.81899;0;;
19.832;-1.819142;0;;
19.832;-1.819168;0;;
19.852;-1.836425;0;;
19.853;-1.836684;0;;
19.855;-1.836828;0;;
19.855;-1.83683;0;;
19.874;-1.858716;0;;
19.875;-1.859003;0;;
19.876;-1.859003;0;;
19.876;-1.859003;0;;
19.895;-1.881053;0;;
19.896;-1.881289;0;;
19.897;-1.881327;0;;
19.898;-1.881338;0;;
19.917;-1.903473;0;;
19.917;-1.903601;0;;
19.918;-1.903741;0;;
19.919;-1.903762;0;;
19.938;-1.914781;0;;
19.939;-1.930083;0;;
19.94;-1.932387;0;;
19.941;-1.933158;0;;
19.96;-1.93731;0;;
19.961;-1.93731;0;;
19.961;-1.93731;0;;
19.962;-1.945757;0;;
19.981;-1.959789;0;;
19.981;-1.959899;0;;
19.982;-1.959963;0;;
19.983;-1.959973;0;;
20.002;-1.981628;0;;
20.002;-1.981807;0;;
20.003;-1.981899;0;;
20.0056736;;;-0.45714109599787;-0.235870623040027
20.023;-2.004015;0;;
20.024;-2.004235;0;;
20.024;-2.004272;0;;
20.025;-2.004292;0;;
20.045;-2.026606;0;;
20.045;-2.026606;0;;
20.046;-2.026606;0;;
20.066;-2.048628;0;;
20.067;-2.048851;0;;
20.087;-2.070933;0;;
20.089;-2.071171;0;;
20.089;-2.071208;0;;
20.09;-2.071208;0;;
20.109;-2.093136;0;;
20.109;-2.093266;0;;
20.11;-2.093402;0;;
20.111;-2.093431;0;;
20.13;-2.104526;0;;
20.131;-2.104646;0;;
20.132;-2.104664;0;;
20.132;-2.104667;0;;
20.152;-2.137694;0;;
20.153;-2.138014;0;;
20.153;-2.138068;0;;
20.154;-2.138101;0;;
20.173;-2.160307;0;;
20.174;-2.16055;0;;
20.175;-2.160585;0;;
20.175;-2.160591;0;;
20.195;-2.171613;0;;
20.196;-2.181222;0;;
20.197;-2.182547;0;;
20.216;-2.194018;0;;
20.217;-2.194144;0;;
20.219;-2.205156;0;;
20.238;-2.216396;0;;
20.239;-2.216497;0;;
20.24;-2.216529;0;;
20.26;-2.238445;0;;
20.26;-2.238525;0;;
20.261;-2.238667;0;;
20.261;-2.238726;0;;
20.262;-2.238726;0;;
20.281;-2.260889;0;;
20.281;-2.261003;0;;
20.282;-2.261188;0;;
20.302;-2.288262;0;;
20.303;-2.288262;0;;
20.303;-2.288262;0;;
20.3074757;;;-0.484366418118568;-0.4690169911159
20.33;-2.3056;0;;
20.33;-2.305687;0;;
20.331;-2.305763;0;;
20.332;-2.316993;0;;
20.345;-2.329936;0;;
20.346;-2.329936;0;;
20.346;-2.329936;0;;
20.347;-2.329936;0;;
20.366;-2.350273;0;;
20.366;-2.350436;0;;
20.367;-2.350519;0;;
20.368;-2.350538;0;;
20.387;-2.372439;0;;
20.388;-2.372679;0;;
20.389;-2.372712;0;;
20.389;-2.372718;0;;
20.409;-2.394962;0;;
20.41;-2.39518;0;;
20.411;-2.395223;0;;
20.412;-2.395231;0;;
20.431;-2.417134;0;;
20.432;-2.417367;0;;
20.433;-2.417405;0;;
20.433;-2.417409;0;;
20.454;-2.444216;0;;
20.455;-2.444543;0;;
20.455;-2.444543;0;;
20.456;-2.444543;0;;
20.475;-2.462176;0;;
20.476;-2.462176;0;;
20.476;-2.462176;0;;
20.477;-2.462176;0;;
20.497;-2.473082;0;;
20.497;-2.478654;0;;
20.498;-2.48447;0;;
20.499;-2.48447;0;;
20.519;-2.495704;0;;
20.52;-2.49581;0;;
20.521;-2.504146;0;;
20.521;-2.505569;0;;
20.541;-2.518543;0;;
20.542;-2.526761;0;;
20.543;-2.529186;0;;
20.544;-2.529186;0;;
20.562;-2.540328;0;;
20.563;-2.540457;0;;
20.564;-2.549835;0;;
20.584;-2.562744;0;;
20.585;-2.562869;0;;
20.586;-2.562895;0;;
20.586;-2.570013;0;;
20.587;-2.573275;0;;
20.606;-2.584903;0;;
20.607;-2.58512;0;;
20.6092777;;;-0.467496567931925;-0.473768459412587
20.628;-2.607381;0;;
20.629;-2.60757;0;;
20.629;-2.607652;0;;
20.63;-2.607652;0;;
20.631;-2.607652;0;;
20.649;-2.629586;0;;
20.65;-2.629834;0;;
20.67;-2.651671;0;;
20.671;-2.651895;0;;
20.672;-2.651934;0;;
20.673;-2.65194;0;;
20.692;-2.674603;0;;
20.693;-2.67483;0;;
20.694;-2.674887;0;;
20.714;-2.696519;0;;
20.715;-2.696786;0;;
20.716;-2.696786;0;;
20.725;-2.696786;0;;
20.736;-2.723149;0;;
20.737;-2.7236;0;;
20.738;-2.72373;0;;
20.739;-2.72373;0;;
20.758;-2.730339;0;;
20.759;-2.739846;0;;
20.76;-2.741161;0;;
20.761;-2.741441;0;;
20.781;-2.763394;0;;
20.782;-2.763609;0;;
20.783;-2.763663;0;;
20.784;-2.763663;0;;
20.803;-2.785976;0;;
20.804;-2.786213;0;;
20.805;-2.786252;0;;
20.805;-2.786254;0;;
20.825;-2.808066;0;;
20.825;-2.808146;0;;
20.826;-2.808286;0;;
20.826;-2.808345;0;;
20.846;-2.830894;0;;
20.846;-2.830894;0;;
20.847;-2.830894;0;;
20.848;-2.830894;0;;
20.868;-2.852934;0;;
20.868;-2.853064;0;;
20.869;-2.853175;0;;
20.869;-2.853214;0;;
20.889;-2.87518;0;;
20.89;-2.87539;0;;
20.89;-2.875426;0;;
20.891;-2.875458;0;;
20.911;-2.886489;0;;
20.912;-2.886641;0;;
20.9160929;;;-0.437166927228159;-0.46154275231913
20.933;-2.923547;0;;
20.933;-2.924093;0;;
20.934;-2.924366;0;;
20.934;-2.924413;0;;
20.935;-2.924443;0;;
20.954;-2.931207;0;;
20.955;-2.939136;0;;
20.956;-2.942458;0;;
20.976;-2.954026;0;;
20.976;-2.954026;0;;
20.977;-2.954026;0;;
20.978;-2.961161;0;;
20.978;-2.961269;0;;
20.997;-2.975813;0;;
20.997;-2.975851;0;;
21.018;-2.998014;0;;
21.019;-2.998229;0;;
21.02;-2.998263;0;;
21.02;-2.998268;0;;
21.04;-2.999979;0;;
21.041;-2.999994;0;;
21.042;-2.999999;0;;
21.042;-2.999999;0;;
21.062;-2.978036;0;;
21.063;-2.97781;0;;
21.064;-2.977776;0;;
21.064;-2.977764;0;;
21.065;-2.977764;0;;
21.084;-2.95011;0;;
21.085;-2.949809;0;;
21.086;-2.949765;0;;
21.106;-2.933434;0;;
21.106;-2.933314;0;;
21.107;-2.933247;0;;
21.107;-2.933236;0;;
21.131;-2.910888;0;;
21.132;-2.910659;0;;
21.133;-2.910659;0;;
21.134;-2.910659;0;;
21.148;-2.887462;0;;
21.149;-2.887131;0;;
21.149;-2.887075;0;;
21.15;-2.887045;0;;
21.17;-2.866216;0;;
21.17;-2.866198;0;;
21.171;-2.865998;0;;
21.172;-2.865949;0;;
21.191;-2.843993;0;;
21.192;-2.843786;0;;
21.192;-2.843697;0;;
21.212;-2.832593;0;;
21.2123813;;;-0.221324674656388;-0.40258864698376
21.212;-2.832593;0;;
21.213;-2.821405;0;;
21.214;-2.821405;0;;
21.214;-2.821405;0;;
21.215;-2.821405;0;;
21.235;-2.793893;0;;
21.236;-2.793893;0;;
21.237;-2.793893;0;;
21.258;-2.776842;0;;
21.259;-2.776842;0;;
21.259;-2.776842;0;;
21.26;-2.776842;0;;
21.26;-2.776842;0;;
21.28;-2.754538;0;;
21.281;-2.754327;0;;
21.282;-2.754278;0;;
21.283;-2.754262;0;;
21.302;-2.732466;0;;
21.303;-2.73207;0;;
21.304;-2.731894;0;;
21.324;-2.709738;0;;
21.325;-2.709738;0;;
21.325;-2.709738;0;;
21.326;-2.709738;0;;
21.327;-2.709738;0;;
21.346;-2.698516;0;;
21.347;-2.691814;0;;
21.348;-2.687257;0;;
21.369;-2.675834;0;;
21.392;-2.640593;0;;
21.395;-2.637731;0;;
21.416;-2.62045;0;;
21.417;-2.620245;0;;
21.437;-2.597975;0;;
21.438;-2.597975;0;;
21.438;-2.597975;0;;
21.439;-2.597975;0;;
21.44;-2.597975;0;;
21.459;-2.575795;0;;
21.46;-2.575571;0;;
21.46;-2.575533;0;;
21.48;-2.553455;0;;
21.481;-2.553226;0;;
21.482;-2.553193;0;;
21.483;-2.553183;0;;
21.483;-2.553183;0;;
21.503;-2.531401;0;;
21.504;-2.531086;0;;
21.5136815;;;-0.448405725950343;-0.393598473941704
21.525;-2.509829;0;;
21.547;-2.496952;0;;
21.549;-2.496473;0;;
21.55;-2.488256;0;;
21.551;-2.479737;0;;
21.552;-2.47807;0;;
21.553;-2.477794;0;;
21.554;-2.477706;0;;
21.554;-2.477701;0;;
21.572;-2.46414;0;;
21.572;-2.46409;0;;
21.573;-2.463989;0;;
21.574;-2.463959;0;;
21.593;-2.441824;0;;
21.594;-2.441535;0;;
21.595;-2.441535;0;;
21.596;-2.441535;0;;
21.596;-2.441535;0;;
21.615;-2.419235;0;;
21.616;-2.418858;0;;
21.617;-2.418694;0;;
21.637;-2.397178;0;;
21.638;-2.396956;0;;
21.659;-2.375577;0;;
21.659;-2.375511;0;;
21.661;-2.374653;0;;
21.661;-2.374586;0;;
21.679;-2.363246;0;;
21.68;-2.363126;0;;
21.681;-2.363091;0;;
21.682;-2.352115;0;;
21.682;-2.352115;0;;
21.701;-2.340869;0;;
21.701;-2.340869;0;;
21.702;-2.340869;0;;
21.723;-2.31886;0;;
21.724;-2.318655;0;;
21.725;-2.318614;0;;
21.726;-2.309791;0;;
21.745;-2.29652;0;;
21.745;-2.296492;0;;
21.746;-2.29637;0;;
21.747;-2.29635;0;;
21.766;-2.274294;0;;
21.766;-2.274294;0;;
21.767;-2.274294;0;;
21.787;-2.251979;0;;
21.787;-2.251869;0;;
21.788;-2.251695;0;;
21.788;-2.251695;0;;
21.808;-2.229603;0;;
21.808;-2.229473;0;;
21.809;-2.229361;0;;
21.809;-2.229343;0;;
21.8154838;;;-0.211269828336919;-0.329541789042952
21.829;-2.207019;0;;
21.829;-2.206872;0;;
21.83;-2.206736;0;;
21.831;-2.206736;0;;
21.849;-2.195861;0;;
21.85;-2.195736;0;;
21.851;-2.195718;0;;
21.871;-2.162745;0;;
21.872;-2.162402;0;;
21.873;-2.162353;0;;
21.873;-2.162345;0;;
21.874;-2.162341;0;;
21.893;-2.140177;0;;
21.894;-2.139951;0;;
21.916;-2.118252;0;;
21.917;-2.117951;0;;
21.918;-2.117818;0;;
21.927;-2.117753;0;;
21.928;-2.108762;0;;
21.939;-2.094915;0;;
21.94;-2.094601;0;;
21.94;-2.094601;0;;
21.96;-2.073936;0;;
21.961;-2.073587;0;;
21.962;-2.07324;0;;
21.963;-2.073185;0;;
21.982;-2.06185;0;;
21.983;-2.053674;0;;
21.984;-2.051466;0;;
22.003;-2.039642;0;;
22.005;-2.039389;0;;
22.006;-2.039346;0;;
22.007;-2.03934;0;;
22.026;-2.012217;0;;
22.026;-2.012022;0;;
22.027;-2.011882;0;;
22.028;-2.00741;0;;
22.029;-2.006004;0;;
22.047;-1.994675;0;;
22.047;-1.994675;0;;
22.048;-1.994675;0;;
22.068;-1.97273;0;;
22.068;-1.972559;0;;
22.069;-1.972469;0;;
22.07;-1.972457;0;;
22.089;-1.950297;0;;
22.09;-1.95007;0;;
22.091;-1.950011;0;;
22.091;-1.950011;0;;
22.111;-1.927861;0;;
22.111;-1.92784;0;;
22.112;-1.927576;0;;
22.113;-1.927576;0;;
22.1167848;;;0.275096308640484;-0.151475980075791
22.133;-1.906302;0;;
22.133;-1.906226;0;;
22.134;-1.905485;0;;
22.154;-1.882724;0;;
22.154;-1.882724;0;;
22.155;-1.882724;0;;
22.156;-1.882724;0;;
22.156;-1.882724;0;;
22.175;-1.855969;0;;
22.175;-1.855814;0;;
22.176;-1.85561;0;;
22.196;-1.838572;0;;
22.197;-1.838572;0;;
22.197;-1.838572;0;;
22.198;-1.838572;0;;
22.218;-1.816428;0;;
22.219;-1.816148;0;;
22.22;-1.816148;0;;
22.239;-1.805049;0;;
22.24;-1.795619;0;;
22.241;-1.794274;0;;
22.241;-1.794043;0;;
22.242;-1.793884;0;;
22.262;-1.78255;0;;
22.262;-1.778631;0;;
22.263;-1.774784;0;;
22.283;-1.760224;0;;
22.284;-1.751431;0;;
22.285;-1.749639;0;;
22.285;-1.749338;0;;
22.306;-1.738163;0;;
22.307;-1.731272;0;;
22.308;-1.728279;0;;
22.308;-1.728076;0;;
22.335;-1.715336;0;;
22.335;-1.710429;0;;
22.336;-1.702814;0;;
22.336;-1.701825;0;;
22.349;-1.68751;0;;
22.349;-1.687403;0;;
22.35;-1.687227;0;;
22.351;-1.687227;0;;
22.37;-1.670601;0;;
22.37;-1.670601;0;;
22.371;-1.670601;0;;
22.371;-1.670601;0;;
22.391;-1.648679;0;;
22.391;-1.648537;0;;
22.392;-1.648401;0;;
22.393;-1.648401;0;;
22.412;-1.626379;0;;
22.412;-1.626215;0;;
22.413;-1.626116;0;;
22.413;-1.626099;0;;
22.4185866;;;0.260059488865466;-0.031129939195328
22.412;-1.626379;0;;
22.412;-1.626215;0;;
22.413;-1.626116;0;;
22.413;-1.626099;0;;
22.433;-1.604122;0;;
22.433;-1.603956;0;;
22.434;-1.603845;0;;
22.435;-1.603845;0;;
22.454;-1.581949;0;;
22.455;-1.581708;0;;
22.476;-1.570552;0;;
22.476;-1.570464;0;;
22.477;-1.570426;0;;
22.478;-1.57042;0;;
22.479;-1.570419;0;;
22.498;-1.537355;0;;
22.499;-1.537003;0;;
22.519;-1.514698;0;;
22.52;-1.514471;0;;
22.521;-1.514435;0;;
22.521;-1.51443;0;;
22.522;-1.514421;0;;
22.542;-1.492312;0;;
22.543;-1.492112;0;;
22.543;-1.492082;0;;
22.564;-1.470522;0;;
22.565;-1.47019;0;;
22.566;-1.470048;0;;
22.567;-1.470026;0;;
22.586;-1.447665;0;;
22.587;-1.447422;0;;
22.588;-1.447375;0;;
22.589;-1.447375;0;;
22.589;-1.447375;0;;
22.609;-1.42544;0;;
22.61;-1.425227;0;;
22.631;-1.414073;0;;
22.631;-1.41399;0;;
22.632;-1.413947;0;;
22.633;-1.413941;0;;
22.634;-1.413939;0;;
22.654;-1.380379;0;;
22.654;-1.380379;0;;
22.655;-1.380379;0;;
22.676;-1.358409;0;;
22.677;-1.358198;0;;
22.678;-1.358147;0;;
22.679;-1.358147;0;;
22.698;-1.336215;0;;
22.698;-1.335983;0;;
22.7;-1.335679;0;;
22.7;-1.335667;0;;
22.701;-1.335642;0;;
22.7198877;;;0.474592976814677;0.199619736495927
22.72;-1.313745;0;;
22.728;-1.313664;0;;
22.728;-1.313584;0;;
22.742;-1.286848;0;;
22.743;-1.2865;0;;
22.744;-1.286409;0;;
22.744;-1.286394;0;;
22.745;-1.286379;0;;
22.764;-1.279935;0;;
22.765;-1.268698;0;;
22.766;-1.268698;0;;
22.785;-1.257701;0;;
22.786;-1.257592;0;;
22.787;-1.257566;0;;
22.788;-1.25756;0;;
22.807;-1.229493;0;;
22.807;-1.229493;0;;
22.807;-1.229493;0;;
22.808;-1.229493;0;;
22.827;-1.213044;0;;
22.828;-1.212877;0;;
22.829;-1.212832;0;;
22.829;-1.212832;0;;
22.848;-1.190919;0;;
22.849;-1.190694;0;;
22.849;-1.190657;0;;
22.85;-1.190641;0;;
22.87;-1.168307;0;;
22.87;-1.168271;0;;
22.871;-1.168069;0;;
22.892;-1.146019;0;;
22.893;-1.145831;0;;
22.893;-1.145808;0;;
22.894;-1.145768;0;;
22.894;-1.145763;0;;
22.913;-1.124075;0;;
22.914;-1.12387;0;;
22.914;-1.123791;0;;
22.935;-1.101388;0;;
22.936;-1.101388;0;;
22.936;-1.101388;0;;
22.937;-1.101388;0;;
22.957;-1.07416;0;;
22.957;-1.07416;0;;
22.958;-1.07416;0;;
22.978;-1.05688;0;;
22.978;-1.056757;0;;
22.979;-1.056661;0;;
22.98;-1.056661;0;;
22.999;-1.034635;0;;
23;-1.034394;0;;
23.001;-1.03435;0;;
23.002;-1.03435;0;;
23.010159;;;0.490839286246025;0.375147015141663
23.021;-1.023394;0;;
23.022;-1.013659;0;;
23.023;-1.011964;0;;
23.024;-1.011964;0;;
23.042;-1.000179;0;;
23.043;-1.000042;0;;
23.044;-0.9915276;0;;
23.045;-0.9898193;0;;
23.064;-0.978273;0;;
23.064;-0.978273;0;;
23.065;-0.978273;0;;
23.065;-0.978273;0;;
23.085;-0.9560167;0;;
23.149;-0.889386;0;;
23.15;-0.8891689;0;;
23.171;-0.8665711;0;;
23.172;-0.8662992;0;;
23.193;-0.8445475;0;;
23.194;-0.8445475;0;;
23.194;-0.8445475;0;;
23.214;-0.822378;0;;
23.215;-0.8221573;0;;
23.215;-0.82212;0;;
23.235;-0.800184;0;;
23.236;-0.7999998;0;;
23.237;-0.7999389;0;;
23.238;-0.7999188;0;;
23.257;-0.7888001;0;;
23.258;-0.7886817;0;;
23.259;-0.7886624;0;;
23.259;-0.7886606;0;;
23.278;-0.7559636;0;;
23.279;-0.7553434;0;;
23.28;-0.7551995;0;;
23.281;-0.755132;0;;
23.3;-0.7443485;0;;
23.301;-0.7368113;0;;
23.302;-0.7334671;0;;
23.303;-0.7329489;0;;
23.311961;;;0.489097363759211;0.428647278921345
23.322;-0.7216123;0;;
23.323;-0.7132571;0;;
23.324;-0.7104507;0;;
23.325;-0.7104507;0;;
23.344;-0.6991696;0;;
23.344;-0.699088;0;;
23.345;-0.6990303;0;;
23.346;-0.6906961;0;;
23.365;-0.6766958;0;;
23.366;-0.6766958;0;;
23.366;-0.6766958;0;;
23.366;-0.6766958;0;;
23.386;-0.654474;0;;
23.387;-0.654474;0;;
23.387;-0.654474;0;;
23.387;-0.654474;0;;
23.407;-0.6326379;0;;
23.407;-0.6324598;0;;
23.408;-0.6323777;0;;
23.409;-0.6323665;0;;
23.429;-0.6050542;0;;
23.429;-0.6050252;0;;
23.43;-0.6047035;0;;
23.45;-0.5876223;0;;
23.451;-0.5876223;0;;
23.451;-0.5876223;0;;
23.471;-0.5653318;0;;
23.472;-0.5651047;0;;
23.473;-0.5650547;0;;
23.473;-0.5650547;0;;
23.474;-0.5650547;0;;
23.493;-0.5431173;0;;
23.494;-0.5429252;0;;
23.494;-0.5428773;0;;
23.515;-0.5209771;0;;
23.515;-0.5208446;0;;
23.517;-0.5207126;0;;
23.517;-0.5207126;0;;
23.54;-0.501445;0;;
23.541;-0.5010196;0;;
23.545;-0.4980206;0;;
23.546;-0.4980206;0;;
23.558;-0.4873623;0;;
23.558;-0.4847062;0;;
23.559;-0.4731573;0;;
23.56;-0.4731573;0;;
23.579;-0.4643536;0;;
23.581;-0.450294;0;;
23.582;-0.4488527;0;;
23.582;-0.4486069;0;;
23.601;-0.4420997;0;;
23.602;-0.4420312;0;;
23.602;-0.4348407;0;;
23.603;-0.4318691;0;;
23.6137636;;;0.498469307827498;0.488249733661853
23.623;-0.4199118;0;;
23.623;-0.4198916;0;;
23.624;-0.4197583;0;;
23.625;-0.4197583;0;;
23.643;-0.3973267;0;;
23.644;-0.3973267;0;;
23.645;-0.3973267;0;;
23.645;-0.3973267;0;;
23.665;-0.3752821;0;;
23.665;-0.3752821;0;;
23.666;-0.3752821;0;;
23.666;-0.3752821;0;;
23.686;-0.3532273;0;;
23.686;-0.3531008;0;;
23.707;-0.3306089;0;;
23.707;-0.3304701;0;;
23.708;-0.3303373;0;;
23.709;-0.3303373;0;;
23.709;-0.3303373;0;;
23.728;-0.3195456;0;;
23.73;-0.3194367;0;;
23.73;-0.3179803;0;;
23.75;-0.2864884;0;;
23.751;-0.2861795;0;;
23.751;-0.2861264;0;;
23.752;-0.2860991;0;;
23.772;-0.2640186;0;;
23.772;-0.2638672;0;;
23.773;-0.2635173;0;;
23.774;-0.2634691;0;;
23.793;-0.2414058;0;;
23.794;-0.2411792;0;;
23.794;-0.2411413;0;;
23.795;-0.2411259;0;;
23.815;-0.2193416;0;;
23.815;-0.2191355;0;;
23.817;-0.2188378;0;;
23.817;-0.2188293;0;;
23.837;-0.1969476;0;;
23.838;-0.1965987;0;;
23.839;-0.1964543;0;;
23.839;-0.196436;0;;
23.859;-0.1852892;0;;
23.86;-0.177151;0;;
23.86;-0.1740951;0;;
23.861;-0.1740951;0;;
23.88;-0.1628407;0;;
23.881;-0.1627317;0;;
23.882;-0.1627036;0;;
23.882;-0.162699;0;;
23.902;-0.1360963;0;;
23.902;-0.1359183;0;;
23.903;-0.1357977;0;;
23.903;-0.1357772;0;;
23.9150638;;;0.421204894957993;0.474902713197682
23.927;-0.1183646;0;;
23.928;-0.1183646;0;;
23.928;-0.1183646;0;;
23.928;-0.1183646;0;;
23.943;-0.09184264;0;;
23.944;-0.09150554;0;;
23.944;-0.09144769;0;;
23.945;-0.09141885;0;;
23.964;-0.07393711;0;;
23.965;-0.07375915;0;;
23.986;-0.0516273;0;;
23.986;-0.05162447;0;;
23.987;-0.05135629;0;;
23.988;-0.05135629;0;;
24.007;-0.0293258;0;;
24.007;-0.0292689;0;;
24.008;-0.02902812;0;;
24.028;-0.006563006;0;;
24.029;-0.006563006;0;;
24.029;-0.006563007;0;;
24.03;-0.006563007;0;;
24.049;0.01982611;0;;
24.05;0.02007741;0;;
24.05;0.02017106;0;;
24.051;0.02017106;0;;
24.117;0.08263251;0;;
24.119;0.08284198;0;;
24.12;0.08286388;0;;
24.12;0.08286765;0;;
24.121;0.08286986;0;;
24.122;0.08287027;0;;
24.123;0.08287027;0;;
24.123;0.08287027;0;;
24.124;0.08287027;0;;
24.124;0.08287027;0;;
24.125;0.08287027;0;;
24.125;0.08287027;0;;
24.14;0.1047997;0;;
24.14;0.1050292;0;;
24.141;0.1051685;0;;
24.142;0.1051685;0;;
24.162;0.1271931;0;;
24.163;0.1274075;0;;
24.164;0.1274514;0;;
24.164;0.1274588;0;;
24.184;0.1494954;0;;
24.185;0.149771;0;;
24.185;0.149771;0;;
24.186;0.149771;0;;
24.205;0.1607682;0;;
24.206;0.1701572;0;;
24.207;0.1747298;0;;
24.208;0.1754684;0;;
24.2168661;;;0.444601008247054;0.463343143697939
24.206;0.1701572;0;;
24.207;0.1747298;0;;
24.208;0.1754684;0;;
24.227;0.1834273;0;;
24.228;0.192455;0;;
24.229;0.1938775;0;;
24.249;0.2058388;0;;
24.25;0.205951;0;;
24.25;0.205969;0;;
24.251;0.2169366;0;;
24.27;0.2278887;0;;
24.27;0.227963;0;;
24.271;0.2280353;0;;
24.291;0.2503926;0;;
24.292;0.2503926;0;;
24.292;0.2503926;0;;
24.293;0.2503926;0;;
24.293;0.2503926;0;;
24.312;0.2725618;0;;
24.313;0.2725618;0;;
24.319;0.283409;0;;
24.334;0.2975494;0;;
24.334;0.2975494;0;;
24.354;0.3060104;0;;
24.355;0.3060929;0;;
24.355;0.3061067;0;;
24.375;0.3393503;0;;
24.376;0.3396855;0;;
24.377;0.3397407;0;;
24.377;0.3397444;0;;
24.397;0.3616613;0;;
24.397;0.3617387;0;;
24.398;0.3618816;0;;
24.399;0.361924;0;;
24.418;0.3730736;0;;
24.419;0.3813295;0;;
24.419;0.3825388;0;;
24.42;0.3839594;0;;
24.439;0.3960263;0;;
24.44;0.3961568;0;;
24.441;0.4040037;0;;
24.441;0.4052732;0;;
24.461;0.4178922;0;;
24.461;0.4179745;0;;
24.462;0.4180521;0;;
24.463;0.4291314;0;;
24.482;0.4403537;0;;
24.482;0.4403537;0;;
24.483;0.4403537;0;;
24.503;0.4625804;0;;
24.504;0.4625804;0;;
24.504;0.4625804;0;;
24.505;0.4625804;0;;
24.506;0.4625804;0;;
24.5181671;;;0.464481620913118;0.457189207986416
24.506;0.4625804;0;;
24.524;0.488132;0;;
24.525;0.4884138;0;;
24.546;0.506819;0;;
24.547;0.5072641;0;;
24.567;0.5294551;0;;
24.567;0.5295001;0;;
24.568;0.5296645;0;;
24.568;0.5297396;0;;
24.588;0.5516512;0;;
24.589;0.5518798;0;;
24.59;0.5519316;0;;
24.609;0.5739978;0;;
24.61;0.5742072;0;;
24.61;0.5742866;0;;
24.611;0.5742866;0;;
24.631;0.5963356;0;;
24.631;0.596466;0;;
24.632;0.596616;0;;
24.652;0.6080041;0;;
24.653;0.6163395;0;;
24.653;0.6177562;0;;
24.673;0.6301886;0;;
24.674;0.6303065;0;;
24.674;0.6303267;0;;
24.675;0.6303396;0;;
24.696;0.6534211;0;;
24.697;0.6620283;0;;
24.698;0.6633407;0;;
24.699;0.6635247;0;;
24.718;0.6748153;0;;
24.719;0.6749305;0;;
24.727;0.6858255;0;;
24.727;0.6860495;0;;
24.741;0.7039778;0;;
24.741;0.70399;0;;
24.742;0.7081585;0;;
24.743;0.7088517;0;;
24.762;0.7195311;0;;
24.763;0.7196448;0;;
24.764;0.7196664;0;;
24.783;0.741747;0;;
24.784;0.7419837;0;;
24.785;0.7420213;0;;
24.785;0.7420264;0;;
24.786;0.7420346;0;;
24.805;0.7638847;0;;
24.806;0.7640991;0;;
24.8239804;;;0.466883900035435;0.4492928560384
24.826;0.7862432;0;;
24.827;0.7865174;0;;
24.828;0.7865174;0;;
24.828;0.7865174;0;;
24.847;0.8099695;0;;
24.848;0.8102011;0;;
24.848;0.8102406;0;;
24.849;0.8102743;0;;
24.869;0.8309709;0;;
24.869;0.8311234;0;;
24.87;0.8312323;0;;
24.871;0.8312323;0;;
24.89;0.8533208;0;;
24.892;0.8535731;0;;
24.892;0.8535936;0;;
24.893;0.8536035;0;;
24.913;0.8756572;0;;
24.914;0.8759341;0;;
24.914;0.8759341;0;;
24.935;0.8979164;0;;
24.935;0.8981848;0;;
24.936;0.8981848;0;;
24.937;0.8981848;0;;
24.937;0.8981848;0;;
24.956;0.9203621;0;;
24.957;0.9205658;0;;
24.958;0.9206271;0;;
24.958;0.9206338;0;;
24.978;0.9315059;0;;
24.978;0.9316447;0;;
24.979;0.9316447;0;;
24.98;0.9316447;0;;
24.999;0.9648463;0;;
24.999;0.9650417;0;;
25;0.9652479;0;;
25.001;0.9652796;0;;
25.021;0.9762474;0;;
25.021;0.976337;0;;
25.022;0.9837443;0;;
25.023;0.9865198;0;;
25.041;0.998771;0;;
25.042;0.9989384;0;;
25.043;0.9989384;0;;
25.062;1.020897;0;;
25.064;1.021182;0;;
25.064;1.021182;0;;
25.064;1.021182;0;;
25.065;1.021182;0;;
25.084;1.043338;0;;
25.084;1.043522;0;;
25.105;1.06562;0;;
25.105;1.065793;0;;
25.106;1.065871;0;;
25.107;1.065881;0;;
25.121772;;;0.472946163560819;0.462228173189107
25.13;1.087722;0;;
25.131;1.087888;0;;
25.131;1.0879;0;;
25.132;1.087945;0;;
25.148;1.099135;0;;
25.149;1.099257;0;;
25.15;1.099294;0;;
25.15;1.105684;0;;
25.17;1.132409;0;;
25.17;1.132537;0;;
25.171;1.13275;0;;
25.172;1.13275;0;;
25.191;1.154979;0;;
25.191;1.154979;0;;
25.192;1.154979;0;;
25.192;1.154979;0;;
25.213;1.177559;0;;
25.213;1.177559;0;;
25.214;1.177559;0;;
25.214;1.177559;0;;
25.233;1.199555;0;;
25.234;1.199774;0;;
25.235;1.199825;0;;
25.235;1.199834;0;;
25.255;1.221316;0;;
25.256;1.221829;0;;
25.257;1.22198;0;;
