large (2)Cube2Timestamp;large (2)Cube2XPos;large (2)Cube2YPos;large (2)Cube2newCorr;large (2)Cube2smoothCorr
7.944;0.7363027;-2.5;;
7.945;0.7358451;-2.5;;
7.957;0.7081082;-2.5;;
7.958;0.7073964;-2.5;;
7.978;0.6559792;-2.5;;
7.978;0.6552569;-2.5;;
7.98;0.6541796;-2.5;;
7.98;0.6540906;-2.5;;
7.981;0.6540412;-2.5;;
7.982;0.6540412;-2.5;;
8.001;0.6028666;-2.5;;
8.002;0.6020503;-2.5;;
8.022;0.5490814;-2.5;;
8.024;0.5473697;-2.5;;
8.024;0.5473118;-2.5;;
8.025;0.547162;-2.5;;
8.025;0.5471476;-2.5;;
8.046;0.4937969;-2.5;;
8.047;0.4933335;-2.5;;
8.047;0.4932708;-2.5;;
8.048;0.4931483;-2.5;;
8.048;0.4931483;-2.5;;
8.068;0.4423178;-2.5;;
8.069;0.4408485;-2.5;;
8.091;0.3760492;-2.5;;
8.091;0.3754984;-2.5;;
8.092;0.3738078;-2.5;;
8.094;0.3738078;-2.5;;
8.094;0.3738078;-2.5;;
8.094;0.3738078;-2.5;;
8.113;0.3331351;-2.5;;
8.114;0.3327215;-2.5;;
8.134;0.2797818;-2.5;;
8.135;0.2792771;-2.5;;
8.136;0.2791632;-2.5;;
8.137;0.2791302;-2.5;;
8.137;0.2791302;-2.5;;
8.157;0.2256262;-2.5;;
8.158;0.2250966;-2.5;;
8.158;0.2250062;-2.5;;
8.159;0.2249607;-2.5;;
8.16;0.2249544;-2.5;;
8.179;0.17372;-2.5;;
8.18;0.1724081;-2.5;;
8.201;0.1194801;-2.5;;
8.202;0.1186996;-2.5;;
8.203;0.118203;-2.5;;
8.204;0.118203;-2.5;;
8.204;0.118203;-2.5;;
8.205;0.118203;-2.5;;
8.224;0.06512049;-2.5;;
8.225;0.06461585;-2.5;;
8.2398892;;;0.493560678274572;0.213766829529336
8.224;0.06512049;-2.5;;
8.225;0.06461585;-2.5;;
8.246;0.03797072;-2.5;;
8.247;0.03755899;-2.5;;
8.248;0.03733166;-2.5;;
8.249;0.03733166;-2.5;;
8.25;0.03733166;-2.5;;
8.275;-0.04182081;-2.5;;
8.276;-0.04241878;-2.5;;
8.276;-0.0425177;-2.5;;
8.291;-0.0950869;-2.5;;
8.292;-0.09601625;-2.5;;
8.293;-0.09690042;-2.5;;
8.294;-0.09690042;-2.5;;
8.313;-0.1495612;-2.5;;
8.314;-0.1501005;-2.5;;
8.315;-0.1502624;-2.5;;
8.316;-0.1502624;-2.5;;
8.316;-0.1502624;-2.5;;
8.317;-0.1502624;-2.5;;
8.335;-0.202833;-2.5;;
8.337;-0.2034654;-2.5;;
8.357;-0.2564393;-2.5;;
8.358;-0.2570881;-2.5;;
8.359;-0.2570881;-2.5;;
8.36;-0.2570881;-2.5;;
8.36;-0.2570881;-2.5;;
8.38;-0.3101024;-2.5;;
8.381;-0.3106349;-2.5;;
8.382;-0.3107235;-2.5;;
8.402;-0.3769458;-2.5;;
8.403;-0.3776165;-2.5;;
8.404;-0.3777437;-2.5;;
8.405;-0.3777678;-2.5;;
8.424;-0.416802;-2.5;;
8.425;-0.4179722;-2.5;;
8.427;-0.4188216;-2.5;;
8.428;-0.4188216;-2.5;;
8.428;-0.4188216;-2.5;;
8.448;-0.4717733;-2.5;;
8.448;-0.4717733;-2.5;;
8.449;-0.4717733;-2.5;;
8.47;-0.5248548;-2.5;;
8.471;-0.5253767;-2.5;;
8.472;-0.5254811;-2.5;;
8.473;-0.5254811;-2.5;;
8.473;-0.5254811;-2.5;;
8.492;-0.5781009;-2.5;;
8.493;-0.5786746;-2.5;;
8.494;-0.5787584;-2.5;;
8.514;-0.6317708;-2.5;;
8.515;-0.6322775;-2.5;;
8.516;-0.6323912;-2.5;;
8.516;-0.6324108;-2.5;;
8.5361756;;;0.497070638232225;0.448605820706617
8.537;-0.6852846;-2.5;;
8.538;-0.6853426;-2.5;;
8.539;-0.6863067;-2.5;;
8.539;-0.6864709;-2.5;;
8.559;-0.7496308;-2.5;;
8.561;-0.7513136;-2.5;;
8.562;-0.7519491;-2.5;;
8.563;-0.7519491;-2.5;;
8.581;-0.7929574;-2.5;;
8.582;-0.7933477;-2.5;;
8.583;-0.7934708;-2.5;;
8.584;-0.7935095;-2.5;;
8.585;-0.7935216;-2.5;;
8.605;-0.8463104;-2.5;;
8.606;-0.8469681;-2.5;;
8.607;-0.8469681;-2.5;;
8.627;-0.8995671;-2.5;;
8.629;-0.9001501;-2.5;;
8.629;-0.9001856;-2.5;;
8.63;-0.9002234;-2.5;;
8.649;-0.9537697;-2.5;;
8.65;-0.9543648;-2.5;;
8.651;-0.9544551;-2.5;;
8.652;-0.9544782;-2.5;;
8.652;-0.9544861;-2.5;;
8.672;-1.00789;-2.5;;
8.673;-1.00789;-2.5;;
8.674;-1.00789;-2.5;;
8.693;-1.060555;-2.5;;
8.694;-1.061131;-2.5;;
8.695;-1.061213;-2.5;;
8.695;-1.061227;-2.5;;
8.696;-1.061238;-2.5;;
8.717;-1.127407;-2.5;;
8.718;-1.127407;-2.5;;
8.718;-1.127407;-2.5;;
8.738;-1.166881;-2.5;;
8.739;-1.167953;-2.5;;
8.741;-1.168839;-2.5;;
8.742;-1.168839;-2.5;;
8.76;-1.2207;-2.5;;
8.76;-1.221211;-2.5;;
8.762;-1.221953;-2.5;;
8.762;-1.222027;-2.5;;
8.781;-1.248404;-2.5;;
8.782;-1.270553;-2.5;;
8.784;-1.27404;-2.5;;
8.784;-1.274204;-2.5;;
8.805;-1.328583;-2.5;;
8.806;-1.329046;-2.5;;
8.807;-1.329176;-2.5;;
8.807;-1.329194;-2.5;;
8.808;-1.329227;-2.5;;
8.829;-1.38306;-2.5;;
8.83;-1.38306;-2.5;;
8.831;-1.38306;-2.5;;
8.837474;;;0.233322111683583;0.430483946965554
8.829;-1.38306;-2.5;;
8.83;-1.38306;-2.5;;
8.831;-1.38306;-2.5;;
8.851;-1.435128;-2.5;;
8.853;-1.436108;-2.5;;
8.854;-1.436273;-2.5;;
8.854;-1.436356;-2.5;;
8.873;-1.49968;-2.5;;
8.874;-1.501001;-2.5;;
8.875;-1.501929;-2.5;;
8.875;-1.502088;-2.5;;
8.876;-1.502192;-2.5;;
8.895;-1.543573;-2.5;;
8.896;-1.544026;-2.5;;
8.897;-1.544096;-2.5;;
8.918;-1.596889;-2.5;;
8.919;-1.597415;-2.5;;
8.92;-1.597506;-2.5;;
8.921;-1.597506;-2.5;;
8.921;-1.597506;-2.5;;
8.94;-1.650235;-2.5;;
8.941;-1.650791;-2.5;;
8.942;-1.650903;-2.5;;
8.963;-1.704228;-2.5;;
8.971;-1.704857;-2.5;;
8.972;-1.70487;-2.5;;
8.972;-1.715499;-2.5;;
8.985;-1.758839;-2.5;;
8.986;-1.75991;-2.5;;
8.987;-1.76035;-2.5;;
8.988;-1.760477;-2.5;;
9.007;-1.811095;-2.5;;
9.008;-1.81159;-2.5;;
9.008;-1.811774;-2.5;;
9.009;-1.811774;-2.5;;
9.029;-1.875306;-2.5;;
9.03;-1.876469;-2.5;;
9.031;-1.87686;-2.5;;
9.032;-1.87686;-2.5;;
9.033;-1.87686;-2.5;;
9.052;-1.918625;-2.5;;
9.054;-1.919035;-2.5;;
9.054;-1.919047;-2.5;;
9.075;-1.971448;-2.5;;
9.075;-1.972196;-2.5;;
9.076;-1.972641;-2.5;;
9.077;-1.972705;-2.5;;
9.096;-2.025105;-2.5;;
9.097;-2.026063;-2.5;;
9.098;-2.026387;-2.5;;
9.099;-2.026457;-2.5;;
9.119;-2.075829;-2.5;;
9.12;-2.077762;-2.5;;
9.123;-2.08006;-2.5;;
9.123;-2.08006;-2.5;;
9.1392746;;;0.496076358534311;0.430007446681173
9.143;-2.133215;-2.5;;
9.144;-2.133765;-2.5;;
9.145;-2.133855;-2.5;;
9.146;-2.133884;-2.5;;
9.146;-2.133886;-2.5;;
9.166;-2.187654;-2.5;;
9.167;-2.188139;-2.5;;
9.167;-2.188196;-2.5;;
9.168;-2.188342;-2.5;;
9.169;-2.188342;-2.5;;
9.188;-2.251319;-2.5;;
9.189;-2.252817;-2.5;;
9.21;-2.294433;-2.5;;
9.211;-2.294797;-2.5;;
9.212;-2.294891;-2.5;;
9.212;-2.294907;-2.5;;
9.213;-2.29492;-2.5;;
9.233;-2.347025;-2.5;;
9.234;-2.347709;-2.5;;
9.235;-2.348364;-2.5;;
9.255;-2.400485;-2.5;;
9.256;-2.401375;-2.5;;
9.257;-2.401597;-2.5;;
9.258;-2.401787;-2.5;;
9.279;-2.455704;-2.5;;
9.28;-2.455704;-2.5;;
9.3;-2.50873;-2.5;;
9.301;-2.509284;-2.5;;
9.302;-2.509366;-2.5;;
9.303;-2.509377;-2.5;;
9.327;-2.56228;-2.5;;
9.328;-2.562832;-2.5;;
9.329;-2.562832;-2.5;;
9.33;-2.562832;-2.5;;
9.33;-2.562832;-2.5;;
9.344;-2.62995;-2.5;;
9.345;-2.632621;-2.5;;
9.347;-2.63443;-2.5;;
9.368;-2.670022;-2.5;;
9.368;-2.670455;-2.5;;
9.369;-2.670455;-2.5;;
9.37;-2.670455;-2.5;;
9.37;-2.670455;-2.5;;
9.389;-2.723838;-2.5;;
9.39;-2.723838;-2.5;;
9.391;-2.723838;-2.5;;
9.414;-2.777271;-2.5;;
9.415;-2.777271;-2.5;;
9.416;-2.777271;-2.5;;
9.416;-2.777271;-2.5;;
9.436;-2.830489;-2.5;;
9.436;-2.830489;-2.5;;
9.437;-2.830489;-2.5;;
9.438;-2.830489;-2.5;;
9.439;-2.830489;-2.5;;
9.439;-2.830489;-2.5;;
9.4405732;;;0.484445340341704;0.427728612197956
9.436;-2.830489;-2.5;;
9.436;-2.830489;-2.5;;
9.437;-2.830489;-2.5;;
9.438;-2.830489;-2.5;;
9.439;-2.830489;-2.5;;
9.439;-2.830489;-2.5;;
9.458;-2.884271;-2.5;;
9.458;-2.884271;-2.5;;
9.479;-2.937894;-2.5;;
9.48;-2.937894;-2.5;;
9.48;-2.937894;-2.5;;
9.481;-2.937894;-2.5;;
9.501;-3.003799;-2.5;;
9.502;-3.004459;-2.5;;
9.503;-3.004593;-2.5;;
9.504;-3.00462;-2.5;;
9.523;-2.972961;-2.5;;
9.524;-2.972545;-2.5;;
9.525;-2.972545;-2.5;;
9.525;-2.972545;-2.5;;
9.546;-2.919051;-2.5;;
9.547;-2.919051;-2.5;;
9.548;-2.919051;-2.5;;
9.571;-2.865905;-2.5;;
9.571;-2.865319;-2.5;;
9.572;-2.865319;-2.5;;
9.573;-2.865319;-2.5;;
9.592;-2.811474;-2.5;;
9.593;-2.811474;-2.5;;
9.593;-2.811474;-2.5;;
9.594;-2.811474;-2.5;;
9.595;-2.811474;-2.5;;
9.614;-2.758837;-2.5;;
9.614;-2.758464;-2.5;;
9.615;-2.758188;-2.5;;
9.635;-2.705444;-2.5;;
9.636;-2.70493;-2.5;;
9.637;-2.704812;-2.5;;
9.638;-2.704777;-2.5;;
9.664;-2.638274;-2.5;;
9.664;-2.638274;-2.5;;
9.665;-2.624622;-2.5;;
9.666;-2.624622;-2.5;;
9.678;-2.596023;-2.5;;
9.679;-2.596023;-2.5;;
9.68;-2.596023;-2.5;;
9.681;-2.596023;-2.5;;
9.703;-2.543599;-2.5;;
9.704;-2.543599;-2.5;;
9.704;-2.543599;-2.5;;
9.705;-2.543599;-2.5;;
9.724;-2.490553;-2.5;;
9.725;-2.490054;-2.5;;
9.725;-2.490002;-2.5;;
9.726;-2.489836;-2.5;;
9.7423736;;;0.243168311014598;0.364253030393549
9.745;-2.436342;-2.5;;
9.746;-2.436342;-2.5;;
9.747;-2.436342;-2.5;;
9.748;-2.436342;-2.5;;
9.767;-2.383983;-2.5;;
9.768;-2.383476;-2.5;;
9.769;-2.3833;-2.5;;
9.77;-2.3833;-2.5;;
9.789;-2.329117;-2.5;;
9.789;-2.329117;-2.5;;
9.791;-2.329117;-2.5;;
9.792;-2.329117;-2.5;;
9.812;-2.262991;-2.5;;
9.813;-2.262991;-2.5;;
9.813;-2.262991;-2.5;;
9.814;-2.262991;-2.5;;
9.832;-2.222359;-2.5;;
9.833;-2.22189;-2.5;;
9.834;-2.221823;-2.5;;
9.835;-2.221808;-2.5;;
9.854;-2.194909;-2.5;;
9.855;-2.173885;-2.5;;
9.855;-2.170297;-2.5;;
9.856;-2.168174;-2.5;;
9.876;-2.140934;-2.5;;
9.877;-2.114543;-2.5;;
9.877;-2.114543;-2.5;;
9.878;-2.114543;-2.5;;
9.898;-2.087584;-2.5;;
9.899;-2.087348;-2.5;;
9.899;-2.083757;-2.5;;
9.9;-2.068166;-2.5;;
9.92;-2.033914;-2.5;;
9.92;-2.033794;-2.5;;
9.921;-2.033535;-2.5;;
9.941;-1.980342;-2.5;;
9.941;-1.980087;-2.5;;
9.942;-1.979781;-2.5;;
9.942;-1.979736;-2.5;;
9.943;-1.979676;-2.5;;
9.962;-1.927089;-2.5;;
9.963;-1.92652;-2.5;;
9.983;-1.874511;-2.5;;
9.984;-1.873851;-2.5;;
9.985;-1.873851;-2.5;;
9.985;-1.873851;-2.5;;
10.012;-1.819997;-2.5;;
10.012;-1.804286;-2.5;;
10.013;-1.794504;-2.5;;
10.014;-1.793094;-2.5;;
10.026;-1.762514;-2.5;;
10.027;-1.76199;-2.5;;
10.028;-1.761916;-2.5;;
10.029;-1.761899;-2.5;;
10.0456775;;;-0.489979774254882;0.183427558908933
10.049;-1.712289;-2.5;;
10.05;-1.711796;-2.5;;
10.05;-1.711713;-2.5;;
10.051;-1.711672;-2.5;;
10.071;-1.654703;-2.5;;
10.072;-1.654006;-2.5;;
10.073;-1.654006;-2.5;;
10.074;-1.654006;-2.5;;
10.093;-1.59765;-2.5;;
10.093;-1.59765;-2.5;;
10.095;-1.59765;-2.5;;
10.096;-1.59765;-2.5;;
10.116;-1.575305;-2.5;;
10.117;-1.574632;-2.5;;
10.118;-1.574383;-2.5;;
10.12;-1.57393;-2.5;;
10.14;-1.490079;-2.5;;
10.141;-1.489299;-2.5;;
10.144;-1.489036;-2.5;;
10.145;-1.48902;-2.5;;
10.162;-1.440552;-2.5;;
10.163;-1.439362;-2.5;;
10.164;-1.439121;-2.5;;
10.165;-1.439121;-2.5;;
10.165;-1.439121;-2.5;;
10.185;-1.387175;-2.5;;
10.186;-1.386674;-2.5;;
10.187;-1.386517;-2.5;;
10.206;-1.331444;-2.5;;
10.207;-1.331444;-2.5;;
10.207;-1.331444;-2.5;;
10.208;-1.331444;-2.5;;
10.228;-1.281918;-2.5;;
10.229;-1.281199;-2.5;;
10.229;-1.281065;-2.5;;
10.231;-1.280655;-2.5;;
10.25;-1.22634;-2.5;;
10.251;-1.22634;-2.5;;
10.251;-1.22634;-2.5;;
10.252;-1.22634;-2.5;;
10.272;-1.197279;-2.5;;
10.273;-1.196986;-2.5;;
10.274;-1.196915;-2.5;;
10.281;-1.173691;-2.5;;
10.294;-1.099885;-2.5;;
10.296;-1.099885;-2.5;;
10.296;-1.099885;-2.5;;
10.298;-1.099885;-2.5;;
10.318;-1.062294;-2.5;;
10.318;-1.061814;-2.5;;
10.319;-1.061814;-2.5;;
10.32;-1.061814;-2.5;;
10.34;-1.013714;-2.5;;
10.34;-1.013436;-2.5;;
10.341;-1.013159;-2.5;;
10.342;-1.013117;-2.5;;
10.346475;;;0.49509872028506;0.18318314934662
10.34;-1.013714;-2.5;;
10.34;-1.013436;-2.5;;
10.341;-1.013159;-2.5;;
10.342;-1.013117;-2.5;;
10.361;-0.959974;-2.5;;
10.363;-0.9592827;-2.5;;
10.363;-0.9592827;-2.5;;
10.364;-0.9592827;-2.5;;
10.384;-0.9054351;-2.5;;
10.385;-0.9054351;-2.5;;
10.386;-0.9054351;-2.5;;
10.386;-0.9054351;-2.5;;
10.406;-0.8555908;-2.5;;
10.407;-0.8551001;-2.5;;
10.407;-0.8550158;-2.5;;
10.408;-0.8549732;-2.5;;
10.428;-0.8253924;-2.5;;
10.429;-0.8250833;-2.5;;
10.43;-0.8250409;-2.5;;
10.431;-0.8059965;-2.5;;
10.451;-0.7492633;-2.5;;
10.451;-0.7492575;-2.5;;
10.453;-0.7472705;-2.5;;
10.473;-0.6971119;-2.5;;
10.475;-0.6939783;-2.5;;
10.476;-0.6939783;-2.5;;
10.476;-0.6939783;-2.5;;
10.496;-0.6408803;-2.5;;
10.497;-0.6402189;-2.5;;
10.498;-0.6402189;-2.5;;
10.498;-0.6402189;-2.5;;
10.517;-0.6139572;-2.5;;
10.518;-0.613614;-2.5;;
10.519;-0.613614;-2.5;;
10.541;-0.5296933;-2.5;;
10.542;-0.5296933;-2.5;;
10.542;-0.5296933;-2.5;;
10.543;-0.5296933;-2.5;;
10.562;-0.4612134;-2.5;;
10.563;-0.4605366;-2.5;;
10.564;-0.460375;-2.5;;
10.564;-0.4603474;-2.5;;
10.585;-0.4264972;-2.5;;
10.586;-0.4260561;-2.5;;
10.587;-0.4258566;-2.5;;
10.588;-0.4256931;-2.5;;
10.61;-0.3722962;-2.5;;
10.611;-0.3722962;-2.5;;
10.611;-0.3722962;-2.5;;
10.634;-0.3186945;-2.5;;
10.635;-0.3186945;-2.5;;
10.636;-0.3186945;-2.5;;
10.637;-0.2921361;-2.5;;
10.637;-0.2921361;-2.5;;
10.6472731;;;0.345744218071381;0.148507868779039
10.655;-0.2648469;-2.5;;
10.656;-0.2648469;-2.5;;
10.657;-0.2648469;-2.5;;
10.677;-0.2121113;-2.5;;
10.677;-0.2114371;-2.5;;
10.678;-0.2114371;-2.5;;
10.698;-0.1588172;-2.5;;
10.698;-0.1585582;-2.5;;
10.699;-0.1581462;-2.5;;
10.7;-0.1581462;-2.5;;
10.719;-0.1048933;-2.5;;
10.72;-0.1043787;-2.5;;
10.72;-0.1041981;-2.5;;
10.721;-0.1041981;-2.5;;
10.741;-0.05172734;-2.5;;
10.742;-0.05118502;-2.5;;
10.743;-0.05110437;-2.5;;
10.743;-0.05109068;-2.5;;
10.763;0.002014607;-2.5;;
10.763;0.002396289;-2.5;;
10.764;0.002640055;-2.5;;
10.765;0.002675305;-2.5;;
10.785;0.05614473;-2.5;;
10.786;0.05665765;-2.5;;
10.787;0.05680205;-2.5;;
10.788;0.05680205;-2.5;;
10.807;0.1101383;-2.5;;
10.808;0.1101383;-2.5;;
10.808;0.1101383;-2.5;;
10.808;0.1101383;-2.5;;
10.828;0.1675385;-2.5;;
10.829;0.1680187;-2.5;;
10.829;0.1682578;-2.5;;
10.83;0.1682578;-2.5;;
10.85;0.2166014;-2.5;;
10.85;0.2167219;-2.5;;
10.851;0.2172209;-2.5;;
10.852;0.2172209;-2.5;;
10.871;0.2702987;-2.5;;
10.872;0.2707939;-2.5;;
10.873;0.2709371;-2.5;;
10.873;0.270956;-2.5;;
10.893;0.2974963;-2.5;;
10.894;0.2977682;-2.5;;
10.923;0.3789231;-2.5;;
10.924;0.379627;-2.5;;
10.925;0.3801529;-2.5;;
10.926;0.3802837;-2.5;;
10.926;0.3803057;-2.5;;
10.927;0.3803267;-2.5;;
10.938;0.4048534;-2.5;;
10.938;0.4051613;-2.5;;
10.939;0.4053808;-2.5;;
10.94;0.4308621;-2.5;;
10.949574;;;0.494905048588832;0.211442053172598
10.959;0.4637286;-2.5;;
10.96;0.4640881;-2.5;;
10.961;0.4641548;-2.5;;
10.962;0.4878711;-2.5;;
10.981;0.5166426;-2.5;;
10.982;0.5169418;-2.5;;
10.983;0.5170243;-2.5;;
11.004;0.5704249;-2.5;;
11.004;0.5704249;-2.5;;
11.005;0.5704249;-2.5;;
11.006;0.5704249;-2.5;;
11.006;0.5704249;-2.5;;
11.026;0.6242805;-2.5;;
11.027;0.6248226;-2.5;;
11.028;0.6249121;-2.5;;
11.028;0.6249544;-2.5;;
11.048;0.6776588;-2.5;;
11.048;0.6778308;-2.5;;
11.049;0.6782389;-2.5;;
11.07;0.7420639;-2.5;;
11.071;0.7426851;-2.5;;
11.072;0.742783;-2.5;;
11.072;0.7428209;-2.5;;
11.073;0.7428209;-2.5;;
11.092;0.7847606;-2.5;;
11.093;0.7852139;-2.5;;
11.114;0.837935;-2.5;;
11.115;0.8384534;-2.5;;
11.116;0.8385392;-2.5;;
11.117;0.838552;-2.5;;
11.118;0.8385562;-2.5;;
11.119;0.8648999;-2.5;;
11.136;0.8916845;-2.5;;
11.136;0.8916845;-2.5;;
11.157;0.9444838;-2.5;;
11.158;0.9449652;-2.5;;
11.159;0.9451029;-2.5;;
11.16;0.9451029;-2.5;;
11.16;0.9451029;-2.5;;
11.178;0.9987958;-2.5;;
11.179;0.9995263;-2.5;;
11.18;0.9995263;-2.5;;
11.201;1.047934;-2.5;;
11.202;1.048385;-2.5;;
11.203;1.048499;-2.5;;
11.204;1.048499;-2.5;;
11.221;1.111515;-2.5;;
11.221;1.111658;-2.5;;
11.222;1.11247;-2.5;;
11.223;1.11247;-2.5;;
11.242;1.160908;-2.5;;
11.243;1.160908;-2.5;;
11.243;1.160908;-2.5;;
11.244;1.160908;-2.5;;
11.2503718;;;0.498420053297987;0.458542010060815
11.263;1.20936;-2.5;;
11.264;1.209818;-2.5;;
11.264;1.209993;-2.5;;
11.265;1.209993;-2.5;;
11.285;1.209993;-2.5;;
11.286;1.209993;-2.5;;
11.286;1.209993;-2.5;;
11.306;1.301776;-2.5;;
11.307;1.319761;-2.5;;
11.308;1.323305;-2.5;;
11.309;1.323305;-2.5;;
11.309;1.323305;-2.5;;
11.329;1.374731;-2.5;;
11.33;1.37523;-2.5;;
11.33;1.375316;-2.5;;
11.351;1.398302;-2.5;;
11.352;1.398578;-2.5;;
11.353;1.424942;-2.5;;
11.353;1.424942;-2.5;;
11.354;1.424942;-2.5;;
11.373;1.452583;-2.5;;
11.374;1.473561;-2.5;;
11.375;1.479093;-2.5;;
11.375;1.479093;-2.5;;
11.395;1.505522;-2.5;;
11.396;1.50575;-2.5;;
11.396;1.505754;-2.5;;
11.397;1.523182;-2.5;;
11.416;1.55919;-2.5;;
11.417;1.559583;-2.5;;
11.439;1.612882;-2.5;;
11.439;1.613086;-2.5;;
11.44;1.613425;-2.5;;
11.441;1.6323;-2.5;;
11.442;1.6377;-2.5;;
11.461;1.666679;-2.5;;
11.462;1.666956;-2.5;;
11.463;1.667031;-2.5;;
11.463;1.667042;-2.5;;
11.464;1.686078;-2.5;;
11.483;1.720642;-2.5;;
11.483;1.720862;-2.5;;
11.507;1.772715;-2.5;;
11.507;1.773015;-2.5;;
11.508;1.773221;-2.5;;
11.509;1.793955;-2.5;;
11.509;1.797508;-2.5;;
11.51;1.799715;-2.5;;
11.529;1.829446;-2.5;;
11.53;1.829831;-2.5;;
11.531;1.847196;-2.5;;
11.531;1.850182;-2.5;;
11.551;1.881459;-2.5;;
11.552;1.881786;-2.5;;
11.5526737;;;0.49714737048884;0.45905417261176
11.551;1.881459;-2.5;;
11.552;1.881786;-2.5;;
11.553;1.902012;-2.5;;
11.573;1.93474;-2.5;;
11.574;1.935268;-2.5;;
11.575;1.954852;-2.5;;
11.581;1.959658;-2.5;;
11.596;1.987519;-2.5;;
11.597;1.998389;-2.5;;
11.598;2.008748;-2.5;;
11.669;2.173779;-2.5;;
11.67;2.174215;-2.5;;
11.671;2.174314;-2.5;;
11.671;2.174338;-2.5;;
11.672;2.174364;-2.5;;
11.673;2.174364;-2.5;;
11.674;2.174364;-2.5;;
11.674;2.202128;-2.5;;
11.675;2.202128;-2.5;;
11.676;2.202128;-2.5;;
11.677;2.202128;-2.5;;
11.677;2.202128;-2.5;;
11.677;2.202128;-2.5;;
11.678;2.202128;-2.5;;
11.692;2.202128;-2.5;;
11.693;2.202128;-2.5;;
11.693;2.202128;-2.5;;
11.694;2.202128;-2.5;;
11.713;2.227363;-2.5;;
11.714;2.227615;-2.5;;
11.715;2.22769;-2.5;;
11.716;2.22769;-2.5;;
11.734;2.22769;-2.5;;
11.735;2.22769;-2.5;;
11.736;2.22769;-2.5;;
11.736;2.22769;-2.5;;
11.756;2.402335;-2.5;;
11.757;2.404034;-2.5;;
11.758;2.404475;-2.5;;
11.758;2.404475;-2.5;;
11.778;2.442107;-2.5;;
11.778;2.442145;-2.5;;
11.779;2.442591;-2.5;;
11.779;2.442591;-2.5;;
11.799;2.468906;-2.5;;
11.799;2.468985;-2.5;;
11.8;2.469243;-2.5;;
11.8;2.469243;-2.5;;
11.82;2.469243;-2.5;;
11.821;2.512817;-2.5;;
11.842;2.61447;-2.5;;
11.843;2.615464;-2.5;;
11.844;2.615618;-2.5;;
11.845;2.615659;-2.5;;
11.845;2.615665;-2.5;;
11.846;2.615671;-2.5;;
11.8534713;;;-0.0835311063119949;0.351735341515916
11.842;2.61447;-2.5;;
11.843;2.615464;-2.5;;
11.844;2.615618;-2.5;;
11.845;2.615659;-2.5;;
11.845;2.615665;-2.5;;
11.846;2.615671;-2.5;;
11.866;2.65656;-2.5;;
11.867;2.65694;-2.5;;
11.867;2.657004;-2.5;;
11.868;2.657051;-2.5;;
11.887;2.709842;-2.5;;
11.888;2.710366;-2.5;;
11.889;2.710491;-2.5;;
11.914;2.737091;-2.5;;
11.915;2.737354;-2.5;;
11.916;2.763873;-2.5;;
11.916;2.763873;-2.5;;
11.917;2.763873;-2.5;;
11.951;2.843784;-2.5;;
11.951;2.844172;-2.5;;
11.953;2.844373;-2.5;;
11.954;2.871376;-2.5;;
11.955;2.871376;-2.5;;
11.977;2.897836;-2.5;;
11.977;2.902288;-2.5;;
11.978;2.920743;-2.5;;
11.979;2.923773;-2.5;;
11.998;2.952394;-2.5;;
11.999;2.9527;-2.5;;
12;2.952757;-2.5;;
12.001;2.995845;-2.5;;
12.002;2.995845;-2.5;;
12.022;3.010063;-2.5;;
12.023;3.010191;-2.5;;
12.023;3.010239;-2.5;;
12.024;3.010239;-2.5;;
12.025;3.002773;-2.5;;
12.044;2.968771;-2.5;;
12.044;2.968555;-2.5;;
12.066;2.896812;-2.5;;
12.067;2.896186;-2.5;;
12.068;2.895987;-2.5;;
12.068;2.895987;-2.5;;
12.069;2.895987;-2.5;;
12.069;2.895987;-2.5;;
12.088;2.842561;-2.5;;
12.089;2.842027;-2.5;;
12.11;2.815502;-2.5;;
12.111;2.796978;-2.5;;
12.112;2.792419;-2.5;;
12.113;2.788934;-2.5;;
12.113;2.788934;-2.5;;
12.133;2.761222;-2.5;;
12.133;2.743825;-2.5;;
12.134;2.736357;-2.5;;
12.1547699;;;0.378384424459712;0.322605185483636
12.156;2.666847;-2.5;;
12.157;2.666811;-2.5;;
12.157;2.666738;-2.5;;
12.158;2.666174;-2.5;;
12.179;2.627864;-2.5;;
12.18;2.627545;-2.5;;
12.181;2.62745;-2.5;;
12.181;2.627439;-2.5;;
12.182;2.627418;-2.5;;
12.182;2.627416;-2.5;;
12.201;2.573417;-2.5;;
12.201;2.573153;-2.5;;
12.222;2.547527;-2.5;;
12.223;2.527739;-2.5;;
12.223;2.524584;-2.5;;
12.224;2.521693;-2.5;;
12.224;2.520659;-2.5;;
12.245;2.493304;-2.5;;
12.245;2.466779;-2.5;;
12.251;2.466779;-2.5;;
12.267;2.413796;-2.5;;
12.268;2.413153;-2.5;;
12.269;2.413002;-2.5;;
12.27;2.412967;-2.5;;
12.29;2.359998;-2.5;;
12.291;2.35933;-2.5;;
12.291;2.35933;-2.5;;
12.292;2.35933;-2.5;;
12.293;2.35933;-2.5;;
12.293;2.35933;-2.5;;
12.313;2.292827;-2.5;;
12.314;2.292827;-2.5;;
12.336;2.253489;-2.5;;
12.337;2.253041;-2.5;;
12.338;2.253041;-2.5;;
12.338;2.253041;-2.5;;
12.339;2.253041;-2.5;;
12.358;2.198923;-2.5;;
12.358;2.198923;-2.5;;
12.359;2.198923;-2.5;;
