smallCube3Timestamp;smallCube3XPos;smallCube3YPos;smallCube3newCorr;smallCube3smoothCorr
7.852;1.111245;1;;
7.871;1.15513;1;;
7.873;1.155696;1;;
7.873;1.155696;1;;
7.874;1.155696;1;;
7.894;1.200725;1;;
7.894;1.200725;1;;
7.895;1.200725;1;;
7.895;1.200725;1;;
7.915;1.244914;1;;
7.916;1.244914;1;;
7.917;1.244914;1;;
7.936;1.26745;1;;
7.937;1.267661;1;;
7.938;1.267722;1;;
7.938;1.26773;1;;
7.9569244;;;0.498344253007586;0.497094526060408
7.958;1.332821;1;;
7.96;1.334212;1;;
7.96;1.334299;1;;
7.98;1.378847;1;;
7.98;1.379122;1;;
7.981;1.379364;1;;
7.982;1.3794;1;;
7.982;1.379412;1;;
7.983;1.379412;1;;
8.003;1.423961;1;;
8.003;1.423961;1;;
8.025;1.468311;1;;
8.025;1.468311;1;;
8.026;1.468311;1;;
8.027;1.468311;1;;
8.027;1.468311;1;;
8.046;1.512695;1;;
8.048;1.513587;1;;
8.048;1.513755;1;;
8.069;1.557662;1;;
8.07;1.558187;1;;
8.071;1.558187;1;;
8.071;1.558187;1;;
8.092;1.580071;1;;
8.092;1.580102;1;;
8.093;1.580263;1;;
8.093;1.580338;1;;
8.115;1.647251;1;;
8.116;1.647251;1;;
8.116;1.647251;1;;
8.117;1.647251;1;;
8.138;1.691306;1;;
8.138;1.69151;1;;
8.161;1.738899;1;;
8.162;1.739323;1;;
8.163;1.739388;1;;
8.163;1.73941;1;;
8.164;1.73941;1;;
8.165;1.73941;1;;
8.183;1.781022;1;;
8.184;1.781592;1;;
8.185;1.781592;1;;
8.185;1.781592;1;;
8.186;1.781592;1;;
8.205;1.825324;1;;
8.206;1.825959;1;;
8.207;1.826379;1;;
8.207;1.826451;1;;
8.226;1.870269;1;;
8.227;1.870749;1;;
8.228;1.870836;1;;
8.249;1.893098;1;;
8.249;1.893098;1;;
8.25;1.893098;1;;
8.25;1.893098;1;;
8.251;1.893098;1;;
8.2527088;;;0.497305992946016;0.496918579340904
8.249;1.893098;1;;
8.249;1.893098;1;;
8.25;1.893098;1;;
8.25;1.893098;1;;
8.251;1.893098;1;;
8.271;1.971141;1;;
8.272;1.971797;1;;
8.273;1.972014;1;;
8.294;2.004361;1;;
8.294;2.004515;1;;
8.295;2.004664;1;;
8.296;2.004755;1;;
8.316;2.049494;1;;
8.316;2.049494;1;;
8.317;2.049494;1;;
8.318;2.049494;1;;
8.318;2.049494;1;;
8.337;2.093285;1;;
8.338;2.094122;1;;
8.34;2.094377;1;;
8.36;2.138505;1;;
8.361;2.139066;1;;
8.361;2.139066;1;;
8.362;2.139066;1;;
8.363;2.139066;1;;
8.382;2.183081;1;;
8.383;2.183517;1;;
8.384;2.18362;1;;
8.405;2.205803;1;;
8.406;2.205946;1;;
8.407;2.206012;1;;
8.408;2.206057;1;;
8.427;2.271823;1;;
8.428;2.272695;1;;
8.428;2.272695;1;;
8.429;2.272695;1;;
8.447;2.295156;1;;
8.449;2.315433;1;;
8.45;2.317066;1;;
8.451;2.317484;1;;
8.471;2.362246;1;;
8.472;2.362246;1;;
8.473;2.362246;1;;
8.474;2.362246;1;;
8.514;2.441944;1;;
8.515;2.442178;1;;
8.516;2.446493;1;;
8.517;2.451445;1;;
8.518;2.451445;1;;
8.518;2.451445;1;;
8.519;2.451445;1;;
8.52;2.451445;1;;
8.537;2.474315;1;;
8.538;2.492646;1;;
8.539;2.495444;1;;
8.54;2.496169;1;;
8.5489942;;;0.496614621355372;0.497162871065842
8.558;2.518522;1;;
8.559;2.518837;1;;
8.56;2.518837;1;;
8.56;2.518837;1;;
8.579;2.573016;1;;
8.58;2.573737;1;;
8.58;2.573737;1;;
8.581;2.573737;1;;
8.6;2.608297;1;;
8.6;2.608573;1;;
8.601;2.608715;1;;
8.602;2.608755;1;;
8.621;2.652734;1;;
8.622;2.652734;1;;
8.623;2.652734;1;;
8.623;2.652734;1;;
8.642;2.69637;1;;
8.643;2.69683;1;;
8.643;2.696907;1;;
8.663;2.74094;1;;
8.665;2.741791;1;;
8.666;2.741954;1;;
8.686;2.786794;1;;
8.686;2.787368;1;;
8.687;2.787368;1;;
8.688;2.787368;1;;
8.708;2.831264;1;;
8.708;2.831264;1;;
8.709;2.831264;1;;
8.71;2.831264;1;;
8.71;2.831264;1;;
8.711;2.831264;1;;
8.73;2.885581;1;;
8.731;2.885581;1;;
8.753;2.920319;1;;
8.754;2.920718;1;;
8.755;2.920718;1;;
8.755;2.920718;1;;
8.755;2.920718;1;;
8.775;2.964503;1;;
8.776;2.965111;1;;
8.777;2.965623;1;;
8.796;3.00971;1;;
8.797;3.00971;1;;
8.798;3.00971;1;;
8.798;3.00971;1;;
8.82;2.977558;1;;
8.821;2.977267;1;;
8.822;2.977206;1;;
8.822;2.977196;1;;
8.823;2.977192;1;;
8.827;2.977191;1;;
8.841;2.9362;1;;
8.844;2.926318;1;;
8.8502931;;;0.491404872784931;0.495917435023476
8.841;2.9362;1;;
8.844;2.926318;1;;
8.866;2.888665;1;;
8.866;2.888665;1;;
8.867;2.888665;1;;
8.868;2.888665;1;;
8.868;2.888665;1;;
8.888;2.835309;1;;
8.889;2.834152;1;;
8.891;2.832201;1;;
8.911;2.799397;1;;
8.912;2.798991;1;;
8.913;2.798991;1;;
8.913;2.798991;1;;
8.914;2.798991;1;;
8.933;2.754782;1;;
8.934;2.754349;1;;
8.935;2.754207;1;;
8.935;2.754207;1;;
8.936;2.754207;1;;
8.955;2.710759;1;;
8.956;2.70998;1;;
8.976;2.666189;1;;
8.977;2.665266;1;;
8.978;2.665136;1;;
8.979;2.665099;1;;
8.98;2.665099;1;;
8.999;2.622272;1;;
9;2.621361;1;;
9.001;2.620035;1;;
9.021;2.57535;1;;
9.022;2.57535;1;;
9.023;2.57535;1;;
9.024;2.57535;1;;
9.044;2.520077;1;;
9.045;2.520077;1;;
9.046;2.520077;1;;
9.066;2.485655;1;;
9.066;2.485655;1;;
9.067;2.485655;1;;
9.068;2.485655;1;;
9.086;2.442192;1;;
9.087;2.441698;1;;
9.088;2.441611;1;;
9.089;2.441598;1;;
9.109;2.397225;1;;
9.109;2.396956;1;;
9.11;2.396711;1;;
9.111;2.396674;1;;
9.133;2.351954;1;;
9.136;2.351534;1;;
9.136;2.351526;1;;
9.138;2.351451;1;;
9.138;2.351451;1;;
9.138;2.351451;1;;
9.1520932;;;0.251025649028612;0.434087784028733
9.158;2.307599;1;;
9.158;2.307272;1;;
9.159;2.307096;1;;
9.167;2.307047;1;;
9.179;2.251857;1;;
9.18;2.250266;1;;
9.201;2.219112;1;;
9.201;2.218879;1;;
9.202;2.218509;1;;
9.203;2.218389;1;;
9.203;2.218369;1;;
9.223;2.175157;1;;
9.224;2.174196;1;;
9.225;2.173206;1;;
9.245;2.129076;1;;
9.246;2.128628;1;;
9.247;2.128556;1;;
9.248;2.128534;1;;
9.267;2.084371;1;;
9.268;2.083943;1;;
9.269;2.083823;1;;
9.269;2.083777;1;;
9.291;2.039318;1;;
9.292;2.039318;1;;
9.292;2.039318;1;;
9.293;2.039318;1;;
9.312;1.99461;1;;
9.312;1.99461;1;;
9.313;1.99461;1;;
9.313;1.99461;1;;
9.314;1.99461;1;;
9.335;1.973584;1;;
9.336;1.953242;1;;
9.337;1.950021;1;;
9.358;1.905931;1;;
9.359;1.905415;1;;
9.36;1.905415;1;;
9.38;1.861032;1;;
9.38;1.860675;1;;
9.381;1.860504;1;;
9.382;1.860481;1;;
9.382;1.860477;1;;
9.383;1.860475;1;;
9.384;1.860475;1;;
9.402;1.815828;1;;
9.403;1.815828;1;;
9.424;1.771645;1;;
9.424;1.771106;1;;
9.425;1.771106;1;;
9.426;1.771106;1;;
9.444;1.726971;1;;
9.444;1.726343;1;;
9.445;1.726343;1;;
9.446;1.726343;1;;
9.453392;;;0.496939996748153;0.433996284979267
9.466;1.682481;1;;
9.467;1.681937;1;;
9.467;1.681937;1;;
9.468;1.681937;1;;
9.487;1.659799;1;;
9.488;1.659799;1;;
9.489;1.659799;1;;
9.49;1.659799;1;;
9.51;1.594234;1;;
9.517;1.592663;1;;
9.518;1.592604;1;;
9.519;1.592551;1;;
9.532;1.546886;1;;
9.533;1.546886;1;;
9.534;1.546886;1;;
9.534;1.546886;1;;
9.553;1.525631;1;;
9.554;1.52541;1;;
9.554;1.511581;1;;
9.555;1.50441;1;;
9.575;1.480817;1;;
9.576;1.480582;1;;
9.577;1.463156;1;;
9.578;1.458654;1;;
9.597;1.436218;1;;
9.597;1.436193;1;;
9.598;1.435969;1;;
9.599;1.435932;1;;
9.618;1.391905;1;;
9.619;1.391501;1;;
9.619;1.391458;1;;
9.62;1.391326;1;;
9.64;1.346783;1;;
9.64;1.346783;1;;
9.661;1.293903;1;;
9.661;1.293624;1;;
9.662;1.293359;1;;
9.662;1.293263;1;;
9.663;1.293263;1;;
9.663;1.293263;1;;
9.683;1.25748;1;;
9.683;1.25748;1;;
9.703;1.213577;1;;
9.704;1.213035;1;;
9.705;1.213035;1;;
9.705;1.213035;1;;
9.706;1.213035;1;;
9.725;1.169299;1;;
9.726;1.168486;1;;
9.727;1.168121;1;;
9.747;1.123377;1;;
9.748;1.123377;1;;
9.749;1.123377;1;;
9.749;1.123377;1;;
9.7551929;;;0.497680385528883;0.434262726022645
9.768;1.079251;1;;
9.769;1.078765;1;;
9.77;1.078695;1;;
9.771;1.078683;1;;
9.791;1.034069;1;;
9.791;1.034069;1;;
9.792;1.034069;1;;
9.793;1.034069;1;;
9.813;0.9805497;1;;
9.813;0.9803596;1;;
9.814;0.9800115;1;;
9.815;0.9799085;1;;
9.834;0.9451412;1;;
9.834;0.944674;1;;
9.835;0.944674;1;;
9.836;0.944674;1;;
9.855;0.9224132;1;;
9.863;0.9010645;1;;
9.863;0.9007338;1;;
9.864;0.9003718;1;;
9.878;0.8771279;1;;
9.879;0.8771279;1;;
9.879;0.8549035;1;;
9.879;0.8549035;1;;
9.899;0.8321328;1;;
9.9;0.8318457;1;;
9.901;0.8108144;1;;
9.901;0.8108144;1;;
9.92;0.7881753;1;;
9.921;0.7879471;1;;
9.922;0.7878966;1;;
9.923;0.7663057;1;;
9.942;0.7434006;1;;
9.943;0.7434006;1;;
9.944;0.7434006;1;;
9.944;0.7434006;1;;
9.964;0.6998788;1;;
9.964;0.6995142;1;;
9.965;0.6989856;1;;
9.986;0.655125;1;;
9.986;0.6545898;1;;
9.987;0.6545898;1;;
9.988;0.6545898;1;;
10.007;0.6103808;1;;
10.008;0.6095437;1;;
10.009;0.6092924;1;;
10.01;0.6092522;1;;
10.03;0.5652472;1;;
10.03;0.5646864;1;;
10.031;0.5646864;1;;
10.051;0.5207529;1;;
10.052;0.5203375;1;;
10.052;0.5202691;1;;
10.053;0.5202137;1;;
10.056492;;;0.474467733614698;0.430028441230086
10.073;0.4768596;1;;
10.074;0.4762987;1;;
10.075;0.4757749;1;;
10.076;0.4757749;1;;
10.093;0.4315756;1;;
10.094;0.4310372;1;;
10.095;0.4309597;1;;
10.095;0.4309463;1;;
10.115;0.4086641;1;;
10.116;0.4084318;1;;
10.117;0.4083966;1;;
10.118;0.4083903;1;;
10.137;0.3429346;1;;
10.137;0.3423762;1;;
10.138;0.3421145;1;;
10.139;0.3420788;1;;
10.159;0.2973846;1;;
10.159;0.297356;1;;
10.16;0.2969183;1;;
10.161;0.2968316;1;;
10.18;0.2529866;1;;
10.181;0.2525196;1;;
10.182;0.2524436;1;;
10.182;0.252436;1;;
10.202;0.2303198;1;;
10.206;0.2183255;1;;
10.207;0.2163333;1;;
10.211;0.2073652;1;;
10.224;0.1846589;1;;
10.225;0.166802;1;;
10.225;0.1639999;1;;
10.226;0.1609351;1;;
10.245;0.1401452;1;;
10.246;0.1399426;1;;
10.247;0.1234783;1;;
10.247;0.1207311;1;;
10.268;0.0950596;1;;
10.268;0.0950596;1;;
10.269;0.0950596;1;;
10.269;0.0950596;1;;
10.288;0.04253241;1;;
10.289;0.04200568;1;;
10.29;0.04185154;1;;
10.291;0.04185154;1;;
10.31;0.005853198;1;;
10.31;0.005853199;1;;
10.332;-0.03784689;1;;
10.332;-0.03817273;1;;
10.333;-0.03830999;1;;
10.334;-0.03834531;1;;
10.335;-0.03834531;1;;
10.335;-0.03834531;1;;
10.353;-0.08273664;1;;
10.354;-0.08335422;1;;
10.3582921;;;0.497720668530969;0.491702196105676
10.375;-0.1272566;1;;
10.375;-0.1273933;1;;
10.376;-0.1277913;1;;
10.376;-0.1277913;1;;
10.395;-0.1723705;1;;
10.396;-0.1723705;1;;
10.397;-0.1723705;1;;
10.397;-0.1723705;1;;
10.416;-0.2162428;1;;
10.417;-0.2167163;1;;
10.418;-0.2167892;1;;
10.418;-0.2168008;1;;
10.438;-0.2708128;1;;
10.439;-0.2713273;1;;
10.439;-0.2714137;1;;
10.44;-0.2714981;1;;
10.459;-0.305684;1;;
10.46;-0.3060564;1;;
10.461;-0.3061108;1;;
10.462;-0.3061275;1;;
10.482;-0.3508922;1;;
10.482;-0.3508922;1;;
10.483;-0.3508922;1;;
10.484;-0.3508922;1;;
10.503;-0.3737835;1;;
10.503;-0.3737835;1;;
10.504;-0.3909888;1;;
10.505;-0.395638;1;;
10.525;-0.4183422;1;;
10.526;-0.4361697;1;;
10.527;-0.4397827;1;;
10.548;-0.483693;1;;
10.549;-0.4846064;1;;
10.553;-0.4849679;1;;
10.554;-0.4850231;1;;
10.569;-0.5079409;1;;
10.57;-0.5082095;1;;
10.571;-0.5082885;1;;
10.571;-0.5150377;1;;
10.572;-0.5309871;1;;
10.591;-0.552744;1;;
10.592;-0.552744;1;;
10.612;-0.5965295;1;;
10.613;-0.5970723;1;;
10.614;-0.5970723;1;;
10.614;-0.5970723;1;;
10.615;-0.5970723;1;;
10.634;-0.6418754;1;;
10.634;-0.6421875;1;;
10.635;-0.6424267;1;;
10.655;-0.6857446;1;;
10.656;-0.686155;1;;
10.656;-0.6862255;1;;
10.657;-0.6862787;1;;
10.658;-0.6862787;1;;
10.6595907;;;0.498603151586241;0.492117984815198
10.676;-0.7301189;1;;
10.677;-0.7305847;1;;
10.678;-0.7307163;1;;
10.698;-0.7753364;1;;
10.699;-0.7753364;1;;
10.699;-0.7753364;1;;
10.7;-0.7753364;1;;
10.719;-0.8198236;1;;
10.72;-0.8203954;1;;
10.721;-0.8203954;1;;
10.722;-0.8203954;1;;
10.741;-0.8426998;1;;
10.742;-0.8429933;1;;
10.743;-0.8429933;1;;
10.743;-0.8473664;1;;
10.763;-0.9087732;1;;
10.764;-0.9095384;1;;
10.765;-0.9095384;1;;
10.765;-0.9095384;1;;
10.785;-0.9538947;1;;
10.785;-0.9544599;1;;
10.786;-0.9544599;1;;
10.786;-0.9544599;1;;
10.806;-0.9990442;1;;
10.807;-0.9990442;1;;
10.808;-0.9990442;1;;
10.809;-0.9990442;1;;
10.828;-1.043643;1;;
10.829;-1.044128;1;;
10.83;-1.044199;1;;
10.851;-1.087917;1;;
10.852;-1.088323;1;;
10.853;-1.088443;1;;
10.854;-1.088443;1;;
10.873;-1.133263;1;;
10.874;-1.133263;1;;
10.874;-1.133263;1;;
10.875;-1.133263;1;;
10.876;-1.133263;1;;
10.895;-1.155785;1;;
10.895;-1.155785;1;;
10.902;-1.155785;1;;
10.902;-1.155785;1;;
10.917;-1.232787;1;;
10.918;-1.232787;1;;
10.938;-1.244857;1;;
10.939;-1.244857;1;;
10.94;-1.263151;1;;
10.941;-1.266586;1;;
10.942;-1.267142;1;;
10.959;-1.289119;1;;
10.96;-1.289585;1;;
10.961;-1.306077;1;;
10.9618931;;;0.497283286992465;0.492018710181093
10.959;-1.289119;1;;
10.96;-1.289585;1;;
10.961;-1.306077;1;;
10.984;-1.355873;1;;
10.985;-1.356774;1;;
10.986;-1.356912;1;;
10.986;-1.356961;1;;
11.004;-1.378981;1;;
11.005;-1.378981;1;;
11.006;-1.378981;1;;
11.006;-1.378981;1;;
11.007;-1.39593;1;;
11.025;-1.423939;1;;
11.026;-1.424231;1;;
11.027;-1.424301;1;;
11.046;-1.467545;1;;
11.047;-1.468104;1;;
11.048;-1.468104;1;;
11.048;-1.468104;1;;
11.068;-1.522787;1;;
11.068;-1.522787;1;;
11.069;-1.522787;1;;
11.07;-1.522787;1;;
11.089;-1.556895;1;;
11.09;-1.557346;1;;
11.09;-1.557346;1;;
11.091;-1.557346;1;;
11.11;-1.602701;1;;
11.111;-1.602701;1;;
11.111;-1.602701;1;;
11.112;-1.602701;1;;
11.131;-1.64602;1;;
11.132;-1.646482;1;;
11.133;-1.646557;1;;
11.133;-1.646588;1;;
11.153;-1.691656;1;;
11.153;-1.691656;1;;
11.154;-1.691656;1;;
11.174;-1.735291;1;;
11.175;-1.73574;1;;
11.176;-1.735832;1;;
11.176;-1.735832;1;;
11.177;-1.735832;1;;
11.197;-1.78044;1;;
11.198;-1.78044;1;;
11.198;-1.78044;1;;
11.219;-1.833797;1;;
11.22;-1.834805;1;;
11.221;-1.83551;1;;
11.221;-1.835631;1;;
11.24;-1.847474;1;;
11.242;-1.864807;1;;
11.248;-1.869911;1;;
11.249;-1.870081;1;;
11.2631914;;;0.497123081728807;0.49768254720962
11.263;-1.913942;1;;
11.264;-1.91399;1;;
11.265;-1.914598;1;;
11.286;-1.958837;1;;
11.287;-1.959365;1;;
11.288;-1.959365;1;;
11.288;-1.959365;1;;
11.289;-1.959365;1;;
11.289;-1.959365;1;;
11.309;-2.003773;1;;
11.31;-2.004329;1;;
11.33;-2.048989;1;;
11.331;-2.048989;1;;
11.332;-2.048989;1;;
11.332;-2.048989;1;;
11.333;-2.048989;1;;
11.353;-2.092981;1;;
11.354;-2.093391;1;;
11.354;-2.093454;1;;
11.355;-2.093518;1;;
11.375;-2.143519;1;;
11.376;-2.14506;1;;
11.378;-2.14646;1;;
11.398;-2.182197;1;;
11.399;-2.182639;1;;
11.4;-2.182639;1;;
11.4;-2.182639;1;;
11.401;-2.182639;1;;
11.401;-2.182639;1;;
11.42;-2.227766;1;;
11.421;-2.228349;1;;
11.422;-2.228349;1;;
11.442;-2.270939;1;;
11.442;-2.271512;1;;
11.444;-2.272547;1;;
11.444;-2.272547;1;;
11.464;-2.315303;1;;
11.465;-2.316212;1;;
11.466;-2.31677;1;;
11.486;-2.34;1;;
11.487;-2.35477;1;;
11.488;-2.359498;1;;
11.489;-2.361006;1;;
11.509;-2.405852;1;;
11.51;-2.406412;1;;
11.511;-2.406412;1;;
11.511;-2.406412;1;;
11.512;-2.406412;1;;
11.512;-2.406412;1;;
11.532;-2.458073;1;;
11.533;-2.458538;1;;
11.552;-2.473205;1;;
11.553;-2.473364;1;;
11.554;-2.490104;1;;
11.554;-2.495995;1;;
11.555;-2.495995;1;;
11.5649913;;;0.497219713314183;0.497557308405424
11.573;-2.518005;1;;
11.581;-2.518299;1;;
11.582;-2.541096;1;;
11.595;-2.57438;1;;
11.595;-2.57438;1;;
11.596;-2.57438;1;;
11.597;-2.57438;1;;
11.616;-2.607985;1;;
11.616;-2.607985;1;;
11.617;-2.607985;1;;
11.618;-2.607985;1;;
11.637;-2.652077;1;;
11.637;-2.652077;1;;
11.638;-2.652077;1;;
11.638;-2.652077;1;;
11.658;-2.697093;1;;
11.658;-2.697466;1;;
11.659;-2.697618;1;;
11.66;-2.697657;1;;
11.679;-2.71926;1;;
11.68;-2.71926;1;;
11.68;-2.71926;1;;
11.681;-2.71926;1;;
11.701;-2.785131;1;;
11.702;-2.785801;1;;
11.723;-2.830412;1;;
11.724;-2.830941;1;;
11.725;-2.830941;1;;
11.726;-2.830941;1;;
11.726;-2.830941;1;;
11.745;-2.875298;1;;
11.746;-2.875738;1;;
11.746;-2.875891;1;;
11.747;-2.875891;1;;
11.767;-2.920305;1;;
11.768;-2.920305;1;;
11.768;-2.920305;1;;
11.788;-2.94233;1;;
11.789;-2.942608;1;;
11.79;-2.965765;1;;
11.79;-2.965765;1;;
11.79;-2.965765;1;;
11.811;-3.009362;1;;
11.812;-3.009944;1;;
11.813;-3.010396;1;;
11.833;-3;1;;
11.834;-3;1;;
11.835;-3;1;;
11.835;-3;1;;
11.836;-3;1;;
11.855;-2.934199;1;;
11.856;-2.933503;1;;
11.857;-2.933365;1;;
11.8662904;;;0.488649412395756;0.495068873607803
11.878;-2.889054;1;;
11.879;-2.888627;1;;
11.88;-2.888557;1;;
11.881;-2.888536;1;;
11.901;-2.844529;1;;
11.901;-2.844334;1;;
11.902;-2.844072;1;;
11.902;-2.843968;1;;
11.923;-2.79885;1;;
11.924;-2.79885;1;;
11.93;-2.79885;1;;
11.93;-2.79885;1;;
11.944;-2.776623;1;;
11.944;-2.754496;1;;
11.945;-2.754496;1;;
11.946;-2.754496;1;;
11.964;-2.732441;1;;
11.965;-2.732211;1;;
11.966;-2.732162;1;;
11.986;-2.688333;1;;
11.986;-2.687673;1;;
11.987;-2.687316;1;;
11.987;-2.687255;1;;
12.007;-2.633742;1;;
12.007;-2.633323;1;;
12.008;-2.633123;1;;
12.009;-2.633069;1;;
12.028;-2.597626;1;;
12.028;-2.597626;1;;
12.029;-2.597626;1;;
12.029;-2.597626;1;;
12.049;-2.553949;1;;
12.05;-2.553509;1;;
12.05;-2.553499;1;;
12.071;-2.508972;1;;
12.071;-2.508837;1;;
12.072;-2.508429;1;;
12.072;-2.508429;1;;
12.073;-2.508429;1;;
12.093;-2.464225;1;;
12.093;-2.464225;1;;
12.114;-2.420081;1;;
12.115;-2.419559;1;;
12.116;-2.419559;1;;
12.116;-2.419559;1;;
12.117;-2.419559;1;;
12.136;-2.375064;1;;
12.137;-2.374617;1;;
12.138;-2.374506;1;;
12.16;-2.320563;1;;
12.161;-2.320088;1;;
12.161;-2.320006;1;;
12.162;-2.319953;1;;
12.1680912;;;0.279544376176113;0.440634145903715
12.181;-2.285733;1;;
12.182;-2.285291;1;;
12.183;-2.285291;1;;
12.183;-2.285291;1;;
12.184;-2.285291;1;;
12.185;-2.285291;1;;
12.203;-2.239564;1;;
12.204;-2.239564;1;;
12.224;-2.196742;1;;
12.225;-2.196218;1;;
12.226;-2.196218;1;;
12.226;-2.196218;1;;
12.227;-2.196218;1;;
12.246;-2.152304;1;;
12.247;-2.151603;1;;
12.248;-2.151248;1;;
12.267;-2.129069;1;;
12.268;-2.128832;1;;
12.269;-2.113157;1;;
12.276;-2.106926;1;;
12.289;-2.084414;1;;
12.29;-2.084103;1;;
12.291;-2.084017;1;;
12.31;-2.039884;1;;
12.311;-2.039457;1;;
12.311;-2.039308;1;;
12.312;-2.039308;1;;
12.313;-2.019487;1;;
12.331;-1.99549;1;;
12.332;-1.994804;1;;
12.333;-1.994804;1;;
12.333;-1.994804;1;;
12.353;-1.950026;1;;
12.353;-1.950026;1;;
12.353;-1.950026;1;;
12.354;-1.950026;1;;
12.373;-1.905867;1;;
12.374;-1.905421;1;;
12.374;-1.905345;1;;
12.375;-1.905306;1;;
12.394;-1.861534;1;;
12.395;-1.86097;1;;
12.396;-1.86097;1;;
12.416;-1.816726;1;;
12.417;-1.816283;1;;
12.418;-1.816209;1;;
12.418;-1.816208;1;;
12.438;-1.772461;1;;
12.439;-1.772074;1;;
12.439;-1.772041;1;;
12.46;-1.749927;1;;
12.46;-1.749658;1;;
12.461;-1.749658;1;;
12.462;-1.749658;1;;
12.462;-1.749658;1;;
12.4693893;;;0.497968453596749;0.4408454888707
12.481;-1.684221;1;;
12.482;-1.683098;1;;
12.483;-1.682488;1;;
12.503;-1.637369;1;;
12.504;-1.637369;1;;
12.505;-1.637369;1;;
12.505;-1.637369;1;;
12.506;-1.637369;1;;
12.526;-1.593893;1;;
12.527;-1.593314;1;;
12.528;-1.592777;1;;
12.548;-1.548135;1;;
12.549;-1.548135;1;;
12.55;-1.548135;1;;
12.55;-1.548135;1;;
12.57;-1.504059;1;;
12.571;-1.503681;1;;
12.572;-1.503588;1;;
12.573;-1.503533;1;;
12.649;-1.347766;1;;
12.653;-1.347481;1;;
12.654;-1.347435;1;;
12.658;-1.347253;1;;
12.659;-1.347253;1;;
12.659;-1.347253;1;;
12.66;-1.331153;1;;
12.661;-1.326632;1;;
12.661;-1.325982;1;;
12.662;-1.324881;1;;
12.663;-1.324881;1;;
12.663;-1.324881;1;;
12.664;-1.324881;1;;
12.665;-1.324881;1;;
12.674;-1.30182;1;;
12.675;-1.301332;1;;
12.675;-1.301257;1;;
12.676;-1.301154;1;;
12.677;-1.301154;1;;
12.695;-1.258086;1;;
12.696;-1.257644;1;;
12.697;-1.257532;1;;
12.717;-1.213869;1;;
12.717;-1.213569;1;;
12.718;-1.213357;1;;
12.719;-1.213326;1;;
12.738;-1.169017;1;;
12.739;-1.168443;1;;
12.741;-1.168443;1;;
12.741;-1.168443;1;;
12.76;-1.124396;1;;
12.761;-1.123937;1;;
12.761;-1.123859;1;;
12.762;-1.123819;1;;
12.7757013;;;0.488316022052292;0.438619566055227
12.782;-1.101302;1;;
12.783;-1.101066;1;;
12.784;-1.101034;1;;
12.785;-1.076158;1;;
12.804;-1.051401;1;;
12.805;-1.041226;1;;
12.806;-1.036518;1;;
12.807;-1.035038;1;;
12.827;-0.9904845;1;;
12.828;-0.9900942;1;;
12.829;-0.9899777;1;;
12.829;-0.9899643;1;;
12.848;-0.9673985;1;;
12.849;-0.9492915;1;;
12.85;-0.9460441;1;;
12.851;-0.9453363;1;;
12.871;-0.9224967;1;;
12.872;-0.9005032;1;;
12.872;-0.9005032;1;;
12.873;-0.9005032;1;;
12.894;-0.877849;1;;
12.894;-0.8658926;1;;
12.895;-0.8574075;1;;
12.896;-0.8546369;1;;
12.916;-0.832648;1;;
12.917;-0.8205734;1;;
12.917;-0.8191822;1;;
12.918;-0.8100516;1;;
12.938;-0.7878757;1;;
12.938;-0.7878757;1;;
12.939;-0.7643164;1;;
12.94;-0.7591171;1;;
12.959;-0.7438905;1;;
12.959;-0.7437623;1;;
12.966;-0.7436913;1;;
12.967;-0.7247747;1;;
12.979;-0.6868105;1;;
12.98;-0.6860477;1;;
13.001;-0.6551724;1;;
13.022;-0.6103086;1;;
13.023;-0.6099318;1;;
13.023;-0.6097761;1;;
13.024;-0.6097761;1;;
13.025;-0.6097761;1;;
13.025;-0.6097761;1;;
13.026;-0.6097761;1;;
13.044;-0.5657974;1;;
13.044;-0.5651724;1;;
13.045;-0.5651724;1;;
13.065;-0.52126;1;;
13.065;-0.5209993;1;;
13.066;-0.5207523;1;;
13.067;-0.5207146;1;;
13.0729898;;;0.497170327104852;0.440749794732501
13.086;-0.4989534;1;;
13.087;-0.4987167;1;;
13.088;-0.4986816;1;;
13.109;-0.4321827;1;;
13.11;-0.431567;1;;
13.11;-0.4314611;1;;
13.111;-0.4314007;1;;
13.131;-0.3869865;1;;
13.132;-0.3865238;1;;
13.133;-0.3864534;1;;
13.134;-0.3864435;1;;
13.152;-0.3416424;1;;
13.153;-0.3411233;1;;
13.154;-0.341047;1;;
13.155;-0.3410358;1;;
13.176;-0.2978674;1;;
13.177;-0.2975125;1;;
13.177;-0.2975014;1;;
13.178;-0.2973396;1;;
13.178;-0.2973396;1;;
13.197;-0.2536589;1;;
13.198;-0.2528369;1;;
13.199;-0.2525249;1;;
13.22;-0.2076105;1;;
13.22;-0.2076105;1;;
13.221;-0.2076105;1;;
13.222;-0.2076105;1;;
13.241;-0.1859709;1;;
13.243;-0.1857246;1;;
13.244;-0.1856978;1;;
13.245;-0.1856907;1;;
13.263;-0.1199934;1;;
13.264;-0.1193181;1;;
13.265;-0.1191483;1;;
13.266;-0.1191056;1;;
13.285;-0.07480098;1;;
13.286;-0.07418934;1;;
13.287;-0.07363538;1;;
13.288;-0.07363538;1;;
13.306;-0.05122546;1;;
13.307;-0.05122546;1;;
13.308;-0.02907715;1;;
