yCubeCube3Timestamp;yCubeCube3XPos;yCubeCube3YPos;yCubeCube3newCorr;yCubeCube3smoothCorr
30.955;-2;1.825225;;
30.955;-2;1.825253;;
30.956;-2;1.825355;;
30.975;-2;1.869409;;
30.976;-2;1.869817;;
30.976;-2;1.869866;;
30.977;-2;1.869952;;
30.996;-2;1.91414;;
30.997;-2;1.914615;;
31.018;-2;1.958865;;
31.019;-2;1.959251;;
31.019;-2;1.959314;;
31.02;-2;1.959386;;
31.02;-2;1.959386;;
31.04;-2;2.003488;;
31.04;-2;2.003779;;
31.041;-2;2.003982;;
31.061;-2;2.048007;;
31.067;-2;2.048529;;
31.068;-2;2.048545;;
31.068;-2;2.048548;;
31.069;-2;2.04855;;
31.084;-2;2.092285;;
31.084;-2;2.092733;;
31.085;-2;2.092977;;
31.105;-2;2.137428;;
31.106;-2;2.137796;;
31.107;-2;2.137902;;
31.109;-2;2.137987;;
31.127;-2;2.182601;;
31.128;-2;2.182601;;
31.129;-2;2.182601;;
31.13;-2;2.182601;;
31.151;-2;2.226976;;
31.152;-2;2.227305;;
31.153;-2;2.22743;;
31.155;-2;2.227481;;
31.173;-2;2.271174;;
31.174;-2;2.271606;;
31.174;-2;2.271778;;
31.175;-2;2.271778;;
31.175;-2;2.271778;;
31.195;-2;2.316262;;
31.196;-2;2.316667;;
31.197;-2;2.316776;;
31.217;-2;2.360834;;
31.218;-2;2.361242;;
31.219;-2;2.361345;;
31.219;-2;2.361362;;
31.238;-2;2.404558;;
31.2500809;;;-0.493940141831927;-0.0785290354230527
31.259;-2;2.428179;;
31.26;-2;2.428727;;
31.28;-2;2.472121;;
31.28;-2;2.472701;;
31.3;-2;2.516417;;
31.301;-2;2.517479;;
31.322;-2;2.560859;;
31.323;-2;2.562106;;
31.324;-2;2.562313;;
31.324;-2;2.562323;;
31.344;-2;2.606532;;
31.344;-2;2.606669;;
31.345;-2;2.606969;;
31.412;-2;2.740866;;
31.413;-2;2.741283;;
31.414;-2;2.741338;;
31.415;-2;2.741365;;
31.416;-2;2.741365;;
31.417;-2;2.741365;;
31.418;-2;2.758288;;
31.418;-2;2.761159;;
31.419;-2;2.763323;;
31.42;-2;2.763677;;
31.436;-2;2.786465;;
31.436;-2;2.786465;;
31.437;-2;2.786465;;
31.463;-2;2.853016;;
31.464;-2;2.853016;;
31.478;-2;2.875988;;
31.478;-2;2.875988;;
31.498;-2;2.919696;;
31.499;-2;2.92023;;
31.5;-2;2.92023;;
31.501;-2;2.92023;;
31.522;-2;2.962395;;
31.523;-2;2.963186;;
31.523;-2;2.963264;;
31.525;-2;2.964965;;
31.545;-2;3.009421;;
31.545;-2;3.009421;;
31.546;-2;3.009421;;
31.547;-2;3.009421;;
31.547;-2;3.009421;;
31.5513814;;;-0.477664436854681;-0.27392663546837
31.566;-2;2.977248;;
31.567;-2;2.977248;;
31.568;-2;2.977248;;
31.568;-2;2.977248;;
31.588;-2;2.933025;;
31.589;-2;2.932569;;
31.609;-2;2.888486;;
31.61;-2;2.888072;;
31.611;-2;2.887941;;
31.612;-2;2.887941;;
31.631;-2;2.843621;;
31.631;-2;2.84328;;
31.632;-2;2.843088;;
31.633;-2;2.843031;;
31.652;-2;2.798719;;
31.653;-2;2.798719;;
31.653;-2;2.798719;;
31.654;-2;2.798719;;
31.674;-2;2.754313;;
31.675;-2;2.753882;;
31.696;-2;2.731571;;
31.697;-2;2.713532;;
31.698;-2;2.710539;;
31.698;-2;2.709099;;
31.717;-2;2.686797;;
31.718;-2;2.686559;;
31.719;-2;2.66866;;
31.738;-2;2.64212;;
31.739;-2;2.64212;;
31.739;-2;2.64212;;
31.74;-2;2.64212;;
31.759;-2;2.598082;;
31.76;-2;2.597661;;
31.76;-2;2.597595;;
31.761;-2;2.597531;;
31.781;-2;2.552806;;
31.781;-2;2.552806;;
31.802;-2;2.508762;;
31.803;-2;2.508357;;
31.803;-2;2.508288;;
31.804;-2;2.50823;;
31.824;-2;2.46351;;
31.825;-2;2.46351;;
31.825;-2;2.46351;;
31.826;-2;2.46351;;
31.853;-2;2.419301;;
31.8531848;;;0.48632971682378;-0.239240898154779
31.854;-2;2.399691;;
31.856;-2;2.401773;;
31.857;-2;2.398779;;
31.869;-2;2.374008;;
31.869;-2;2.373668;;
31.87;-2;2.37349;;
31.891;-2;2.330244;;
31.891;-2;2.330181;;
31.892;-2;2.329807;;
31.893;-2;2.329745;;
31.912;-2;2.285457;;
31.913;-2;2.285048;;
31.914;-2;2.284927;;
31.914;-2;2.284912;;
31.934;-2;2.240737;;
31.934;-2;2.240173;;
31.935;-2;2.240173;;
31.936;-2;2.240173;;
31.955;-2;2.196716;;
31.956;-2;2.195883;;
31.958;-2;2.195654;;
31.958;-2;2.195626;;
31.98;-2;2.151888;;
31.981;-2;2.150869;;
31.982;-2;2.150869;;
31.982;-2;2.150869;;
32.001;-2;2.106488;;
32.002;-2;2.106003;;
32.003;-2;2.105933;;
32.022;-2;2.061982;;
32.023;-2;2.061501;;
32.024;-2;2.061433;;
32.044;-2;2.017502;;
32.044;-2;2.01715;;
32.045;-2;2.016992;;
32.045;-2;2.016965;;
32.065;-2;1.973292;;
32.066;-2;1.972644;;
32.067;-2;1.972297;;
32.068;-2;1.972239;;
32.087;-2;1.949485;;
32.088;-2;1.931692;;
32.089;-2;1.928782;;
32.09;-2;1.927881;;
32.11;-2;1.904514;;
32.11;-2;1.897541;;
32.111;-2;1.882537;;
32.111;-2;1.882537;;
32.13;-2;1.859775;;
32.131;-2;1.859775;;
32.132;-2;1.859775;;
32.132;-2;1.838133;;
32.152;-2;1.815537;;
32.152;-2;1.815537;;
32.153;-2;1.815537;;
32.153;-2;1.815537;;
32.1544843;;;0.488436837974064;0.000790494027809049
32.153;-2;1.815537;;
32.153;-2;1.815537;;
32.173;-2;1.771336;;
32.173;-2;1.771039;;
32.194;-2;1.726256;;
32.195;-2;1.726256;;
32.195;-2;1.726256;;
32.201;-2;1.726256;;
32.201;-2;1.713118;;
32.215;-2;1.678279;;
32.235;-2;1.63694;;
32.236;-2;1.63654;;
32.237;-2;1.636457;;
32.237;-2;1.636442;;
32.238;-2;1.636436;;
32.238;-2;1.636435;;
32.257;-2;1.592871;;
32.258;-2;1.592486;;
32.258;-2;1.592296;;
32.278;-2;1.548181;;
32.279;-2;1.547735;;
32.28;-2;1.54765;;
32.281;-2;1.547636;;
32.301;-2;1.503627;;
32.302;-2;1.503235;;
32.303;-2;1.503124;;
32.303;-2;1.503108;;
32.323;-2;1.458882;;
32.323;-2;1.458318;;
32.324;-2;1.458318;;
32.324;-2;1.458318;;
32.344;-2;1.435922;;
32.345;-2;1.413125;;
32.346;-2;1.413125;;
32.346;-2;1.413125;;
32.366;-2;1.390744;;
32.367;-2;1.373998;;
32.368;-2;1.369999;;
32.368;-2;1.369316;;
32.388;-2;1.346153;;
32.388;-2;1.346153;;
32.389;-2;1.346153;;
32.389;-2;1.333139;;
32.408;-2;1.302185;;
32.409;-2;1.301871;;
32.409;-2;1.301818;;
32.41;-2;1.301792;;
32.429;-2;1.257524;;
32.43;-2;1.256954;;
32.431;-2;1.256954;;
32.451;-2;1.213059;;
32.452;-2;1.212677;;
32.452;-2;1.21266;;
32.4562876;;;0.465051707801958;0.24053845643628
32.472;-2;1.168337;;
32.473;-2;1.167888;;
32.474;-2;1.167815;;
32.474;-2;1.167807;;
32.494;-2;1.123739;;
32.495;-2;1.123335;;
32.495;-2;1.123177;;
32.496;-2;1.123177;;
32.516;-2;1.078819;;
32.516;-2;1.078571;;
32.517;-2;1.078254;;
32.518;-2;1.078254;;
32.538;-2;1.033997;;
32.538;-2;1.033997;;
32.539;-2;1.033997;;
32.539;-2;1.033997;;
32.558;-2;0.9897019;;
32.559;-2;0.9892627;;
32.56;-2;0.9891587;;
32.56;-2;0.9892557;;
32.585;-2;0.9442235;;
32.586;-2;0.9442235;;
32.587;-2;0.9442235;;
32.587;-2;0.9442235;;
32.601;-2;0.9119908;;
32.602;-2;0.8995942;;
32.602;-2;0.8995942;;
32.603;-2;0.8995942;;
32.622;-2;0.8769692;;
32.623;-2;0.8767373;;
32.624;-2;0.859567;;
32.624;-2;0.8566822;;
32.644;-2;0.8326255;;
32.645;-2;0.8324203;;
32.646;-2;0.8323549;;
32.666;-2;0.7885549;;
32.666;-2;0.7879943;;
32.668;-2;0.7879943;;
32.687;-2;0.7426057;;
32.688;-2;0.7426057;;
32.688;-2;0.7426057;;
32.689;-2;0.7426057;;
32.708;-2;0.6991904;;
32.709;-2;0.698772;;
32.71;-2;0.6986625;;
32.73;-2;0.654722;;
32.73;-2;0.6544357;;
32.731;-2;0.6542095;;
32.732;-2;0.6541758;;
32.752;-2;0.6098869;;
32.753;-2;0.6094572;;
32.7580888;;;0.496075386587011;0.483973412296703
32.753;-2;0.6094572;;
32.773;-2;0.5646035;;
32.774;-2;0.5641361;;
32.775;-2;0.5640701;;
32.795;-2;0.5203624;;
32.796;-2;0.5199058;;
32.816;-2;0.4757136;;
32.817;-2;0.4752506;;
32.818;-2;0.4751731;;
32.838;-2;0.4308983;;
32.838;-2;0.4308002;;
32.839;-2;0.4304773;;
32.839;-2;0.430451;;
32.859;-2;0.3863291;;
32.859;-2;0.38616;;
32.86;-2;0.3858804;;
32.86;-2;0.3857654;;
32.88;-2;0.3635425;;
32.881;-2;0.3472087;;
32.881;-2;0.3447456;;
32.882;-2;0.3420535;;
32.901;-2;0.3189779;;
32.903;-2;0.3187153;;
32.903;-2;0.3083329;;
32.923;-2;0.2742826;;
32.924;-2;0.2739637;;
32.925;-2;0.2738858;;
32.925;-2;0.2621646;;
32.944;-2;0.2295927;;
32.945;-2;0.229237;;
32.946;-2;0.2291857;;
32.971;-2;0.1857306;;
32.972;-2;0.1725164;;
32.972;-2;0.166256;;
32.973;-2;0.1632448;;
32.973;-2;0.1627296;;
32.986;-2;0.1373629;;
32.987;-2;0.1369596;;
32.988;-2;0.1368898;;
33.008;-2;0.09613654;;
33.009;-2;0.09579539;;
33.009;-2;0.09579143;;
33.01;-2;0.09568071;;
33.029;-2;0.05106936;;
33.03;-2;0.05066374;;
33.03;-2;0.05062813;;
33.031;-2;0.05048207;;
33.051;-2;0.006237064;;
33.051;-2;0.006237064;;
33.052;-2;0.006237064;;
33.053;-2;0.006237064;;
33.0593899;;;0.496474347601625;0.486509569991164
33.072;-2;-0.03826808;;
33.073;-2;-0.03869209;;
33.073;-2;-0.03884952;;
33.074;-2;-0.03884952;;
33.093;-2;-0.08290444;;
33.094;-2;-0.08290444;;
33.095;-2;-0.08290444;;
33.095;-2;-0.08290444;;
33.115;-2;-0.10547;;
33.116;-2;-0.1171668;;
33.117;-2;-0.1280498;;
33.117;-2;-0.1280498;;
33.136;-2;-0.1505022;;
33.138;-2;-0.1699323;;
33.138;-2;-0.1714683;;
33.158;-2;-0.1953374;;
33.159;-2;-0.195567;;
33.16;-2;-0.2126492;;
33.161;-2;-0.216349;;
33.18;-2;-0.2395742;;
33.181;-2;-0.2398178;;
33.202;-2;-0.284203;;
33.203;-2;-0.2845601;;
33.203;-2;-0.2845735;;
33.204;-2;-0.284701;;
33.223;-2;-0.3289993;;
33.223;-2;-0.3295971;;
33.224;-2;-0.3295971;;
33.244;-2;-0.3731724;;
33.245;-2;-0.3735608;;
33.245;-2;-0.3737149;;
33.246;-2;-0.3737149;;
33.266;-2;-0.4186574;;
33.267;-2;-0.4186574;;
33.267;-2;-0.4186574;;
33.268;-2;-0.4186574;;
33.287;-2;-0.4626377;;
33.288;-2;-0.4630666;;
33.288;-2;-0.4631382;;
33.289;-2;-0.4631924;;
33.309;-2;-0.5082199;;
33.309;-2;-0.5082199;;
33.31;-2;-0.5082199;;
33.31;-2;-0.5082199;;
33.329;-2;-0.5517554;;
33.33;-2;-0.5522311;;
33.338;-2;-0.5729036;;
33.339;-2;-0.5741056;;
33.351;-2;-0.5974503;;
33.352;-2;-0.5978206;;
33.353;-2;-0.5979219;;
33.354;-2;-0.5979219;;
33.3611922;;;-0.444552601773036;0.253262210054389
33.351;-2;-0.5974503;;
33.352;-2;-0.5978206;;
33.353;-2;-0.5979219;;
33.354;-2;-0.5979219;;
33.373;-2;-0.6420269;;
33.374;-2;-0.6420269;;
33.374;-2;-0.6420269;;
33.397;-2;-0.6843262;;
33.399;-2;-0.6863054;;
33.399;-2;-0.6863523;;
33.4;-2;-0.6865739;;
33.401;-2;-0.6866103;;
33.418;-2;-0.7312771;;
33.419;-2;-0.7318104;;
33.42;-2;-0.7318963;;
33.42;-2;-0.7319065;;
33.44;-2;-0.7750422;;
33.44;-2;-0.7755927;;
33.441;-2;-0.7755927;;
33.442;-2;-0.7755927;;
33.461;-2;-0.8194805;;
33.462;-2;-0.8202232;;
33.463;-2;-0.8206109;;
33.484;-2;-0.8431981;;
33.485;-2;-0.8653188;;
33.486;-2;-0.8653188;;
33.486;-2;-0.8653188;;
33.506;-2;-0.8872823;;
33.507;-2;-0.9099389;;
33.508;-2;-0.9099389;;
33.508;-2;-0.9099389;;
33.528;-2;-0.9334356;;
33.529;-2;-0.9515883;;
33.53;-2;-0.9541448;;
33.531;-2;-0.9547067;;
33.55;-2;-0.9774415;;
33.551;-2;-0.9960289;;
33.552;-2;-0.9985716;;
33.553;-2;-0.9992434;;
33.553;-2;-0.9992434;;
33.573;-2;-1.042931;;
33.574;-2;-1.043581;;
33.596;-2;-1.086159;;
33.597;-2;-1.08693;;
33.597;-2;-1.087018;;
33.599;-2;-1.088634;;
33.599;-2;-1.088634;;
33.618;-2;-1.132638;;
33.62;-2;-1.133624;;
33.62;-2;-1.133676;;
33.621;-2;-1.133776;;
33.641;-2;-1.178292;;
33.641;-2;-1.178292;;
33.642;-2;-1.178292;;
33.643;-2;-1.178292;;
33.6624929;;;0.483907010567065;0.257976035745666
33.662;-2;-1.221802;;
33.663;-2;-1.221855;;
33.664;-2;-1.222921;;
33.665;-2;-1.222921;;
33.666;-2;-1.222921;;
33.686;-2;-1.267446;;
33.692;-2;-1.267987;;
33.693;-2;-1.26801;;
33.709;-2;-1.313067;;
33.71;-2;-1.313067;;
33.71;-2;-1.313067;;
33.711;-2;-1.313067;;
33.731;-2;-1.356592;;
33.732;-2;-1.357022;;
33.732;-2;-1.357096;;
33.733;-2;-1.357139;;
33.734;-2;-1.357139;;
33.753;-2;-1.40084;;
33.753;-2;-1.40122;;
33.754;-2;-1.401377;;
33.775;-2;-1.4455;;
33.776;-2;-1.445868;;
33.776;-2;-1.445894;;
33.777;-2;-1.445993;;
33.777;-2;-1.446;;
33.797;-2;-1.489968;;
33.798;-2;-1.49065;;
33.818;-2;-1.513621;;
33.819;-2;-1.531516;;
33.82;-2;-1.534321;;
33.821;-2;-1.535094;;
33.821;-2;-1.53521;;
33.841;-2;-1.578896;;
33.842;-2;-1.580563;;
33.843;-2;-1.580563;;
33.863;-2;-1.601859;;
33.864;-2;-1.613565;;
33.865;-2;-1.622138;;
33.865;-2;-1.623595;;
33.866;-2;-1.624575;;
33.884;-2;-1.647859;;
33.886;-2;-1.648139;;
33.887;-2;-1.664671;;
33.909;-2;-1.713289;;
33.909;-2;-1.713546;;
33.91;-2;-1.714283;;
33.911;-2;-1.714386;;
33.931;-2;-1.758382;;
33.931;-2;-1.758739;;
33.932;-2;-1.758906;;
33.933;-2;-1.758928;;
33.933;-2;-1.758932;;
33.953;-2;-1.801476;;
33.955;-2;-1.803329;;
33.955;-2;-1.803353;;
33.964295;;;0.43773371336651;0.243390617440541
33.953;-2;-1.801476;;
33.955;-2;-1.803329;;
33.955;-2;-1.803353;;
33.974;-2;-1.825348;;
33.975;-2;-1.841845;;
33.977;-2;-1.848095;;
33.977;-2;-1.848095;;
33.978;-2;-1.848095;;
33.997;-2;-1.87051;;
33.998;-2;-1.884065;;
33.999;-2;-1.891432;;
34;-2;-1.893055;;
34.021;-2;-1.937893;;
34.022;-2;-1.937893;;
34.022;-2;-1.937893;;
34.042;-2;-1.981105;;
34.043;-2;-1.982109;;
34.044;-2;-1.982411;;
34.045;-2;-1.982636;;
34.045;-2;-1.982674;;
34.065;-2;-2.026058;;
34.071;-2;-2.027101;;
34.072;-2;-2.027132;;
34.086;-2;-2.048873;;
34.087;-2;-2.06467;;
34.088;-2;-2.071744;;
34.089;-2;-2.071744;;
34.09;-2;-2.071744;;
34.109;-2;-2.114322;;
34.11;-2;-2.115527;;
34.111;-2;-2.116397;;
34.131;-2;-2.159443;;
34.133;-2;-2.160847;;
34.134;-2;-2.160988;;
34.155;-2;-2.204582;;
34.156;-2;-2.20523;;
34.156;-2;-2.205383;;
34.157;-2;-2.205633;;
34.158;-2;-2.205633;;
34.178;-2;-2.25;;
34.178;-2;-2.250177;;
34.179;-2;-2.250495;;
34.199;-2;-2.29439;;
34.2;-2;-2.29484;;
34.201;-2;-2.29491;;
34.201;-2;-2.294921;;
34.202;-2;-2.294932;;
34.221;-2;-2.338657;;
34.222;-2;-2.339498;;
34.223;-2;-2.339735;;
34.224;-2;-2.33977;;
34.244;-2;-2.383948;;
34.245;-2;-2.384373;;
34.245;-2;-2.384446;;
34.2655957;;;-0.474938615901488;0.000537376564762992
34.265;-2;-2.428285;;
34.266;-2;-2.42831;;
34.267;-2;-2.428322;;
34.268;-2;-2.428711;;
34.288;-2;-2.473356;;
34.289;-2;-2.473821;;
34.29;-2;-2.473886;;
34.29;-2;-2.473897;;
34.309;-2;-2.495754;;
34.31;-2;-2.495994;;
34.311;-2;-2.518414;;
34.312;-2;-2.518414;;
34.331;-2;-2.541927;;
34.333;-2;-2.556227;;
34.334;-2;-2.559134;;
34.335;-2;-2.561949;;
34.355;-2;-2.605464;;
34.356;-2;-2.606464;;
34.357;-2;-2.607664;;
34.358;-2;-2.607664;;
34.378;-2;-2.652473;;
34.379;-2;-2.652885;;
34.379;-2;-2.652944;;
34.38;-2;-2.653045;;
34.381;-2;-2.653045;;
34.4;-2;-2.696502;;
34.401;-2;-2.697622;;
34.402;-2;-2.697622;;
34.422;-2;-2.74025;;
34.422;-2;-2.74067;;
34.424;-2;-2.741873;;
34.425;-2;-2.741873;;
34.444;-2;-2.764869;;
34.457;-2;-2.798502;;
34.458;-2;-2.800521;;
34.467;-2;-2.828829;;
34.468;-2;-2.830858;;
34.469;-2;-2.831145;;
34.47;-2;-2.831208;;
34.47;-2;-2.831219;;
34.489;-2;-2.853179;;
34.489;-2;-2.859403;;
34.49;-2;-2.870968;;
34.491;-2;-2.875834;;
34.511;-2;-2.920573;;
34.513;-2;-2.920573;;
34.514;-2;-2.920573;;
34.514;-2;-2.920573;;
34.534;-2;-2.964553;;
34.535;-2;-2.964998;;
34.536;-2;-2.96507;;
34.537;-2;-2.965093;;
34.537;-2;-2.965095;;
34.556;-2;-3.008926;;
34.557;-2;-3.009646;;
34.558;-2;-3.009985;;
34.5673978;;;-0.416871902252922;0.0074575514447915
34.556;-2;-3.008926;;
34.557;-2;-3.009646;;
34.558;-2;-3.009985;;
34.578;-2;-2.979308;;
34.579;-2;-2.97875;;
34.581;-2;-2.978555;;
34.581;-2;-2.978555;;
34.601;-2;-2.934243;;
34.602;-2;-2.933786;;
34.603;-2;-2.933717;;
34.603;-2;-2.933694;;
34.604;-2;-2.933694;;
34.624;-2;-2.889571;;
34.625;-2;-2.889146;;
34.625;-2;-2.889073;;
34.646;-2;-2.845226;;
34.647;-2;-2.844828;;
34.648;-2;-2.844712;;
34.649;-2;-2.844712;;
34.649;-2;-2.844712;;
34.668;-2;-2.800984;;
34.669;-2;-2.800184;;
34.67;-2;-2.79984;;
34.69;-2;-2.756863;;
34.69;-2;-2.756237;;
34.692;-2;-2.755357;;
34.692;-2;-2.755284;;
34.713;-2;-2.71123;;
34.713;-2;-2.710844;;
34.714;-2;-2.710357;;
34.715;-2;-2.710167;;
34.736;-2;-2.666148;;
34.737;-2;-2.666148;;
34.738;-2;-2.666148;;
34.738;-2;-2.666148;;
34.759;-2;-2.621727;;
34.759;-2;-2.621519;;
34.76;-2;-2.621279;;
34.76;-2;-2.621244;;
34.781;-2;-2.576973;;
34.782;-2;-2.576576;;
34.782;-2;-2.576512;;
34.803;-2;-2.532773;;
34.804;-2;-2.53224;;
34.805;-2;-2.531855;;
34.805;-2;-2.531789;;
34.825;-2;-2.487625;;
34.826;-2;-2.487195;;
34.826;-2;-2.487122;;
34.827;-2;-2.487067;;
34.848;-2;-2.442426;;
34.848;-2;-2.442426;;
34.849;-2;-2.442426;;
34.8686996;;;0.477380520753287;0.00582592899134703
34.87;-2;-2.398171;;
34.87;-2;-2.398159;;
34.871;-2;-2.397718;;
34.872;-2;-2.397653;;
34.892;-2;-2.354551;;
34.892;-2;-2.354176;;
34.914;-2;-2.309214;;
34.915;-2;-2.308377;;
34.916;-2;-2.308241;;
34.936;-2;-2.264267;;
34.937;-2;-2.263819;;
34.938;-2;-2.263737;;
34.959;-2;-2.219467;;
34.96;-2;-2.219024;;
34.981;-2;-2.196608;;
35.001;-2;-2.151993;;
35.003;-2;-2.134095;;
35.004;-2;-2.131798;;
35.022;-2;-2.107403;;
35.022;-2;-2.107202;;
35.023;-2;-2.10706;;
35.024;-2;-2.10706;;
35.043;-2;-2.06301;;
35.044;-2;-2.06301;;
35.044;-2;-2.06301;;
35.044;-2;-2.06301;;
35.064;-2;-2.018827;;
35.064;-2;-2.018465;;
35.065;-2;-2.018311;;
35.065;-2;-2.018285;;
35.085;-2;-1.973716;;
35.086;-2;-1.973268;;
35.106;-2;-1.929317;;
35.107;-2;-1.928872;;
35.108;-2;-1.928788;;
35.109;-2;-1.928775;;
35.11;-2;-1.928771;;
35.128;-2;-1.884324;;
35.129;-2;-1.883821;;
35.13;-2;-1.883741;;
35.15;-2;-1.839881;;
35.151;-2;-1.83947;;
35.151;-2;-1.839404;;
35.152;-2;-1.839344;;
35.1705011;;;-0.407481175598914;-0.205477793250009
35.172;-2;-1.795223;;
35.173;-2;-1.794812;;
35.174;-2;-1.79471;;
35.174;-2;-1.794693;;
35.199;-2;-1.750742;;
35.2;-2;-1.750408;;
35.201;-2;-1.75033;;
35.201;-2;-1.750317;;
35.215;-2;-1.72844;;
35.216;-2;-1.715598;;
35.216;-2;-1.713566;;
35.217;-2;-1.707086;;
35.237;-2;-1.682642;;
35.238;-2;-1.663718;;
35.239;-2;-1.661109;;
35.239;-2;-1.660665;;
35.258;-2;-1.63778;;
35.259;-2;-1.637528;;
35.26;-2;-1.615974;;
35.261;-2;-1.615974;;
35.28;-2;-1.592879;;
35.281;-2;-1.592879;;
35.281;-2;-1.592879;;
35.282;-2;-1.57532;;
35.301;-2;-1.548845;;
35.302;-2;-1.5486;;
35.302;-2;-1.548497;;
35.322;-2;-1.504166;;
35.323;-2;-1.504166;;
35.323;-2;-1.504166;;
35.451;-2;-1.236154;;
35.452;-2;-1.236154;;
35.4718016;;;0.422600868004327;0.0189070777264447
35.473;-2;-1.191896;;
35.473;-2;-1.191357;;
35.474;-2;-1.191357;;
35.475;-2;-1.191357;;
35.494;-2;-1.147618;;
35.495;-2;-1.146901;;
35.496;-2;-1.146638;;
35.497;-2;-1.14653;;
35.517;-2;-1.124619;;
35.517;-2;-1.115402;;
35.518;-2;-1.104352;;
35.519;-2;-1.102633;;
35.538;-2;-1.079653;;
35.539;-2;-1.064981;;
35.54;-2;-1.057473;;
35.541;-2;-1.057473;;
35.561;-2;-1.034245;;
35.562;-2;-1.034245;;
35.562;-2;-1.012854;;
35.563;-2;-1.012854;;
35.581;-2;-0.9902114;;
35.581;-2;-0.9900278;;
35.586;-2;-0.9899518;;
35.587;-2;-0.986728;;
35.602;-2;-0.9351166;;
35.603;-2;-0.9344041;;
35.604;-2;-0.9343044;;
35.605;-2;-0.9342827;;
35.624;-2;-0.9010403;;
35.624;-2;-0.9007562;;
35.625;-2;-0.9006007;;
35.626;-2;-0.9006007;;
35.646;-2;-0.8583221;;
35.647;-2;-0.857659;;
35.666;-2;-0.81261;;
35.667;-2;-0.8118845;;
35.667;-2;-0.811711;;
35.668;-2;-0.8114408;;
35.669;-2;-0.8114408;;
35.688;-2;-0.7681376;;
35.69;-2;-0.7671667;;
35.69;-2;-0.7671152;;
35.711;-2;-0.7228401;;
35.711;-2;-0.7226104;;
35.712;-2;-0.7223034;;
35.712;-2;-0.7223034;;
35.713;-2;-0.7223034;;
35.732;-2;-0.6784818;;
35.733;-2;-0.6780064;;
35.734;-2;-0.6779347;;
35.754;-2;-0.6337025;;
35.755;-2;-0.6332753;;
35.756;-2;-0.633142;;
35.757;-2;-0.633142;;
35.7736039;;;-0.290226730741148;0.0505683706043882
35.776;-2;-0.5888066;;
35.777;-2;-0.5883501;;
35.778;-2;-0.5882472;;
35.779;-2;-0.5882241;;
35.797;-2;-0.5441828;;
35.799;-2;-0.5435836;;
35.799;-2;-0.5435836;;
35.799;-2;-0.5435836;;
35.819;-2;-0.4994528;;
35.82;-2;-0.4990121;;
35.821;-2;-0.4988991;;
35.821;-2;-0.4988991;;
35.841;-2;-0.4544288;;
35.842;-2;-0.4544288;;
35.843;-2;-0.4544288;;
35.843;-2;-0.4544288;;
35.862;-2;-0.4323396;;
35.863;-2;-0.4158947;;
35.864;-2;-0.4108979;;
35.865;-2;-0.410093;;
35.884;-2;-0.3872146;;
35.885;-2;-0.3869618;;
35.886;-2;-0.3711463;;
35.906;-2;-0.3421048;;
35.907;-2;-0.3421048;;
35.908;-2;-0.3258803;;
35.928;-2;-0.2977453;;
35.928;-2;-0.2977453;;
35.928;-2;-0.2977453;;
35.929;-2;-0.2977453;;
35.948;-2;-0.2535638;;
35.949;-2;-0.2529904;;
35.95;-2;-0.2529904;;
35.982;-2;-0.1814058;;
35.991;-2;-0.1635504;;
35.992;-2;-0.1635504;;
35.992;-2;-0.1635504;;
35.992;-2;-0.1635504;;
35.993;-2;-0.1635504;;
35.993;-2;-0.1635504;;
36.012;-2;-0.1197303;;
36.012;-2;-0.1193479;;
36.013;-2;-0.1191799;;
36.014;-2;-0.1191573;;
36.034;-2;-0.07505843;;
36.035;-2;-0.0746802;;
36.036;-2;-0.07456125;;
36.036;-2;-0.07455204;;
36.056;-2;-0.03023306;;
36.056;-2;-0.03006557;;
36.057;-2;-0.02974031;;
36.058;-2;-0.02966674;;
36.0754059;;;0.487645102383223;0.0531345160118721
36.077;-2;0.01493902;;
36.078;-2;0.01493902;;
36.08;-2;0.01493902;;
36.081;-2;0.01493902;;
36.103;-2;0.05936646;;
36.103;-2;0.05961167;;
36.104;-2;0.05983381;;
36.105;-2;0.05986747;;
36.125;-2;0.1035227;;
36.126;-2;0.1046431;;
36.127;-2;0.1046431;;
36.279;-2;0.417124;;
36.301;-2;0.4621278;;
36.322;-2;0.5064638;;
36.324;-2;0.5064638;;
36.344;-2;0.5511273;;
36.346;-2;0.5511273;;
36.367;-2;0.5959272;;
36.368;-2;0.5959272;;
36.368;-2;0.5959272;;
36.368;-2;0.5959272;;
36.3767072;;;-0.456720292595821;0.0408247367626453
36.388;-2;0.6181368;;
36.389;-2;0.6359412;;
36.389;-2;0.638926;;
36.39;-2;0.6404487;;
36.41;-2;0.6641682;;
36.411;-2;0.6784451;;
36.412;-2;0.6849834;;
36.412;-2;0.6849834;;
36.432;-2;0.7075179;;
36.433;-2;0.7235436;;
36.434;-2;0.728242;;
36.434;-2;0.7288313;;
36.454;-2;0.7521311;;
36.455;-2;0.7666916;;
36.455;-2;0.7703127;;
36.456;-2;0.7746589;;
36.476;-2;0.7970932;;
36.477;-2;0.797305;;
36.478;-2;0.8138046;;
36.521;-2;0.8846376;;
36.545;-2;0.9485039;;
36.546;-2;0.9501005;;
36.548;-2;0.9529012;;
36.569;-2;0.9979678;;
36.57;-2;0.9983961;;
36.591;-2;1.042379;;
36.592;-2;1.042743;;
36.612;-2;1.086915;;
