circCubeCube1Timestamp;circCubeCube1XPos;circCubeCube1YPos;circCubeCube1newCorr;circCubeCube1smoothCorr
25.422;0.5298336;-1.403309;;
25.441;0.506819;-1.411767;;
25.443;0.5054916;-1.412255;;
25.444;0.505205;-1.41236;;
25.465;0.4803566;-1.421003;;
25.466;0.4801218;-1.421085;;
25.466;0.4800818;-1.421098;;
25.467;0.4800623;-1.421105;;
25.468;0.4800597;-1.421106;;
25.488;0.4552239;-1.429253;;
25.489;0.4549129;-1.429355;;
25.489;0.4549129;-1.429355;;
25.49;0.4549129;-1.429355;;
25.491;0.4549129;-1.429355;;
25.51;0.4302873;-1.436957;;
25.511;0.4300641;-1.437025;;
25.5198296;;;-0.503611003784293;0.341348444247328
25.51;0.4302873;-1.436957;;
25.511;0.4300641;-1.437025;;
25.532;0.4051018;-1.444259;;
25.532;0.4050078;-1.444286;;
25.533;0.4048367;-1.444336;;
25.534;0.4048094;-1.444344;;
25.534;0.4048058;-1.444345;;
25.554;0.379892;-1.451091;;
25.555;0.3792801;-1.451257;;
25.556;0.3792801;-1.451257;;
25.576;0.3543908;-1.457529;;
25.576;0.3540853;-1.457606;;
25.578;0.3537664;-1.457686;;
25.578;0.3537664;-1.457686;;
25.579;0.3537664;-1.457686;;
25.598;0.3287465;-1.463526;;
25.599;0.3284051;-1.463606;;
25.6;0.328164;-1.463662;;
25.6;0.3281229;-1.463672;;
25.621;0.302889;-1.469098;;
25.622;0.3027236;-1.469134;;
25.623;0.3026483;-1.46915;;
25.643;0.2772273;-1.474153;;
25.644;0.2768682;-1.474224;;
25.645;0.2767127;-1.474255;;
25.646;0.2765948;-1.474278;;
25.646;0.2765948;-1.474278;;
25.666;0.2514037;-1.478776;;
25.667;0.2507632;-1.478891;;
25.668;0.2507632;-1.478891;;
25.688;0.225159;-1.483002;;
25.689;0.2249415;-1.483037;;
25.689;0.2248381;-1.483054;;
25.69;0.2248381;-1.483054;;
25.69;0.2248381;-1.483054;;
25.709;0.211824;-1.484967;;
25.71;0.2037682;-1.486081;;
25.711;0.1989297;-1.48675;;
25.731;0.1859267;-1.488431;;
25.732;0.1760944;-1.489615;;
25.734;0.1730278;-1.489985;;
25.734;0.1728536;-1.490006;;
25.755;0.1469954;-1.492775;;
25.755;0.1467009;-1.492806;;
25.756;0.1464881;-1.492829;;
25.757;0.1463958;-1.492839;;
25.758;0.1463817;-1.49284;;
25.778;0.1208036;-1.495122;;
25.78;0.1203538;-1.495162;;
25.78;0.1203029;-1.495167;;
25.782;0.1201628;-1.495179;;
25.801;0.09358093;-1.497078;;
25.801;0.09358093;-1.497078;;
25.802;0.09358093;-1.497078;;
25.803;0.09358093;-1.497078;;
25.8211304;;;0.0163563524611851;0.118046180292033
25.874;0.01538695;-1.499914;;
25.877;0.002996431;-1.499992;;
25.878;0.002171464;-1.499997;;
25.879;0.002010246;-1.499998;;
25.88;0.0019788;-1.499999;;
25.88;0.001971198;-1.499999;;
25.881;0.001971198;-1.499999;;
25.881;0.001971198;-1.499999;;
25.882;0.001971198;-1.499999;;
25.882;0.001971198;-1.499999;;
25.888;-0.01028295;-1.499961;;
25.889;-0.01088457;-1.499959;;
25.89;-0.01118565;-1.499958;;
25.899;-0.02335376;-1.499812;;
25.9;-0.02398288;-1.499805;;
25.901;-0.02459428;-1.499798;;
25.902;-0.02469293;-1.499797;;
25.922;-0.04997399;-1.499162;;
25.922;-0.05025645;-1.499155;;
25.923;-0.05048414;-1.499149;;
25.924;-0.05061065;-1.499146;;
25.945;-0.07692226;-1.498026;;
25.945;-0.07692226;-1.498026;;
25.946;-0.07692226;-1.498026;;
25.947;-0.07692226;-1.498026;;
25.967;-0.1030577;-1.496453;;
25.968;-0.1033015;-1.496438;;
25.969;-0.1033807;-1.496433;;
25.97;-0.1033807;-1.496433;;
25.97;-0.1033807;-1.496433;;
25.989;-0.1285787;-1.49447;;
25.99;-0.1291065;-1.494429;;
25.991;-0.1294744;-1.494401;;
26.011;-0.1547123;-1.491992;;
26.012;-0.1553316;-1.491933;;
26.014;-0.1555887;-1.491908;;
26.014;-0.1556061;-1.491907;;
26.035;-0.1818037;-1.488939;;
26.036;-0.1820459;-1.488912;;
26.037;-0.1820964;-1.488906;;
26.038;-0.1821096;-1.488904;;
26.038;-0.1821096;-1.488904;;
26.057;-0.2074473;-1.485583;;
26.058;-0.2077149;-1.485548;;
26.059;-0.2077594;-1.485542;;
26.08;-0.2340164;-1.48163;;
26.081;-0.2342694;-1.481592;;
26.082;-0.2343106;-1.481586;;
26.101;-0.2594767;-1.477384;;
26.102;-0.2597466;-1.477339;;
26.103;-0.2597956;-1.477331;;
26.104;-0.2598034;-1.477329;;
26.104;-0.2598044;-1.477329;;
26.1229324;;;0.81826978747352;0.260222309604736
26.124;-0.2854978;-1.472577;;
26.125;-0.2858168;-1.472518;;
26.126;-0.2858168;-1.472518;;
26.146;-0.3106831;-1.467464;;
26.147;-0.3111548;-1.467368;;
26.147;-0.3112725;-1.467345;;
26.149;-0.3116303;-1.467272;;
26.168;-0.3373981;-1.461562;;
26.169;-0.3373981;-1.461562;;
26.17;-0.3373981;-1.461562;;
26.171;-0.3373981;-1.461562;;
26.19;-0.3626145;-1.455507;;
26.191;-0.3628902;-1.455441;;
26.192;-0.3629295;-1.455432;;
26.192;-0.3629362;-1.45543;;
26.193;-0.3629398;-1.455429;;
26.213;-0.3876215;-1.449046;;
26.214;-0.3879733;-1.448955;;
26.215;-0.3881792;-1.448902;;
26.235;-0.4134163;-1.441901;;
26.236;-0.4136686;-1.441831;;
26.392;-0.587431;-1.38017;;
26.393;-0.5877104;-1.380071;;
26.394;-0.5877104;-1.380071;;
26.413;-0.6103116;-1.370215;;
26.414;-0.610799;-1.370002;;
26.415;-0.6113904;-1.369744;;
26.416;-0.6114709;-1.369709;;
26.4242332;;;0.774499633731184;0.276378692470399
26.413;-0.6103116;-1.370215;;
26.414;-0.610799;-1.370002;;
26.415;-0.6113904;-1.369744;;
26.416;-0.6114709;-1.369709;;
26.436;-0.6350639;-1.358928;;
26.437;-0.6352473;-1.358844;;
26.438;-0.6353199;-1.358811;;
26.439;-0.6353672;-1.358789;;
26.458;-0.6471918;-1.353196;;
26.459;-0.6555921;-1.349133;;
26.459;-0.6564456;-1.34872;;
26.46;-0.6587221;-1.347619;;
26.48;-0.6820103;-1.335981;;
26.481;-0.682431;-1.335771;;
26.482;-0.6825283;-1.335722;;
26.483;-0.6825734;-1.3357;;
26.503;-0.7055337;-1.323712;;
26.504;-0.7057453;-1.323602;;
26.505;-0.705806;-1.32357;;
26.506;-0.7058165;-1.323564;;
26.526;-0.7287362;-1.311082;;
26.527;-0.7289727;-1.310953;;
26.528;-0.7290081;-1.310933;;
26.528;-0.7290141;-1.31093;;
26.529;-0.7290189;-1.310928;;
26.549;-0.7516155;-1.298101;;
26.55;-0.7518343;-1.297977;;
26.551;-0.7519014;-1.297938;;
26.571;-0.7740864;-1.284824;;
26.572;-0.7744009;-1.284638;;
26.573;-0.7745972;-1.284522;;
26.573;-0.774631;-1.284502;;
26.593;-0.7968072;-1.270862;;
26.593;-0.7969839;-1.270753;;
26.594;-0.797071;-1.2707;;
26.595;-0.797083;-1.270692;;
26.615;-0.8189253;-1.256723;;
26.615;-0.8191069;-1.256607;;
26.616;-0.8191862;-1.256556;;
26.617;-0.8191968;-1.256549;;
26.637;-0.8404579;-1.242423;;
26.638;-0.8408369;-1.242171;;
26.639;-0.8409828;-1.242074;;
26.64;-0.8409828;-1.242074;;
26.641;-0.8409828;-1.242074;;
26.66;-0.8623914;-1.227303;;
26.666;-0.8626675;-1.227112;;
26.667;-0.8626763;-1.227106;;
26.682;-0.8837995;-1.211977;;
26.683;-0.884087;-1.211771;;
26.684;-0.8841318;-1.211738;;
26.684;-0.8841387;-1.211734;;
26.704;-0.9048933;-1.196311;;
26.705;-0.905107;-1.196152;;
26.706;-0.9051431;-1.196125;;
26.707;-0.9051505;-1.19612;;
26.7260358;;;0.741698776934678;0.587706137650142
26.727;-0.9261177;-1.17996;;
26.728;-0.9261177;-1.17996;;
26.73;-0.9261177;-1.17996;;
26.73;-0.9261177;-1.17996;;
26.75;-0.9460742;-1.164013;;
26.751;-0.946459;-1.163706;;
26.752;-0.9465721;-1.163616;;
26.752;-0.9465721;-1.163616;;
26.753;-0.9465721;-1.163616;;
26.772;-0.966702;-1.146943;;
26.773;-0.9669058;-1.146774;;
26.774;-0.9669619;-1.146728;;
26.794;-0.9868359;-1.12967;;
26.795;-0.9868359;-1.12967;;
26.796;-0.9868359;-1.12967;;
26.797;-0.9868359;-1.12967;;
26.816;-1.006341;-1.112326;;
26.817;-1.006547;-1.112142;;
26.818;-1.006582;-1.112112;;
26.818;-1.006598;-1.112098;;
26.839;-1.025906;-1.094311;;
26.84;-1.025906;-1.094311;;
26.841;-1.025906;-1.094311;;
26.842;-1.025906;-1.094311;;
26.86;-1.044668;-1.07641;;
26.861;-1.044881;-1.076208;;
26.862;-1.044919;-1.076171;;
26.863;-1.044925;-1.076165;;
26.882;-1.054288;-1.066993;;
26.883;-1.061323;-1.059981;;
26.884;-1.062914;-1.058395;;
26.885;-1.063748;-1.057563;;
26.905;-1.081819;-1.039066;;
26.906;-1.081992;-1.038889;;
26.906;-1.082021;-1.038859;;
26.907;-1.082042;-1.038838;;
26.926;-1.091037;-1.029386;;
26.927;-1.098629;-1.021269;;
26.928;-1.099733;-1.020088;;
26.929;-1.10007;-1.019728;;
26.948;-1.109112;-1.009887;;
26.948;-1.109112;-1.009887;;
26.949;-1.116551;-1.001644;;
26.95;-1.117603;-1.000478;;
26.968;-1.126449;-0.9905097;;
26.969;-1.126547;-0.9903998;;
26.969;-1.126563;-0.9903811;;
26.97;-1.126573;-0.9903703;;
26.989;-1.143862;-0.9703508;;
26.99;-1.143862;-0.9703508;;
26.99;-1.143862;-0.9703508;;
26.991;-1.143862;-0.9703508;;
27.011;-1.16057;-0.9503036;;
27.011;-1.16057;-0.9503036;;
27.0278375;;;0.994588353326283;0.832264137866416
26.989;-1.143862;-0.9703508;;
26.99;-1.143862;-0.9703508;;
26.99;-1.143862;-0.9703508;;
26.991;-1.143862;-0.9703508;;
27.011;-1.16057;-0.9503036;;
27.011;-1.16057;-0.9503036;;
27.052;-1.194185;-0.9076914;;
27.053;-1.194354;-0.907478;;
27.054;-1.19438;-0.9074445;;
27.054;-1.194384;-0.9074395;;
27.055;-1.194388;-0.9074339;;
27.055;-1.19439;-0.9074317;;
27.056;-1.19439;-0.9074317;;
27.056;-1.19439;-0.9074317;;
27.074;-1.208979;-0.8879017;;
27.074;-1.208979;-0.8879017;;
27.075;-1.208979;-0.8879017;;
27.076;-1.208979;-0.8879017;;
27.095;-1.224105;-0.8669245;;
27.096;-1.224269;-0.8666967;;
27.097;-1.224296;-0.866659;;
27.098;-1.224302;-0.8666517;;
27.118;-1.23946;-0.8448302;;
27.118;-1.23946;-0.8448302;;
27.119;-1.23946;-0.8448302;;
27.12;-1.23946;-0.8448302;;
27.139;-1.246683;-0.8341344;;
27.14;-1.252412;-0.8254892;;
27.141;-1.253678;-0.8235795;;
27.141;-1.253895;-0.8232517;;
27.161;-1.261352;-0.8117815;;
27.162;-1.266178;-0.8042126;;
27.163;-1.267605;-0.8019747;;
27.164;-1.268114;-0.8011769;;
27.184;-1.28192;-0.778892;;
27.185;-1.282035;-0.7787053;;
27.185;-1.282037;-0.7787034;;
27.186;-1.282082;-0.7786307;;
27.206;-1.288888;-0.7673107;;
27.207;-1.294407;-0.7579455;;
27.208;-1.295308;-0.7564175;;
27.208;-1.295707;-0.75574;;
27.228;-1.302345;-0.7442428;;
27.229;-1.302345;-0.7442428;;
27.229;-1.302345;-0.7442428;;
27.23;-1.30748;-0.7351671;;
27.249;-1.315507;-0.7207195;;
27.25;-1.315594;-0.7205637;;
27.251;-1.315607;-0.7205395;;
27.251;-1.321272;-0.7100992;;
27.271;-1.327669;-0.6980654;;
27.3291388;;;0.9415639705797;0.863087683642961
27.466;-1.420818;-0.4809118;;
27.466;-1.420818;-0.4809118;;
27.467;-1.420818;-0.4809118;;
27.467;-1.420818;-0.4809118;;
27.486;-1.428945;-0.4561891;;
27.487;-1.429033;-0.4559197;;
27.488;-1.429046;-0.4558803;;
27.489;-1.429049;-0.455871;;
27.508;-1.436738;-0.4310156;;
27.509;-1.436822;-0.4307439;;
27.51;-1.436834;-0.4307053;;
27.51;-1.436836;-0.4306986;;
27.53;-1.443861;-0.4064983;;
27.531;-1.444008;-0.4059943;;
27.532;-1.444126;-0.4055848;;
27.533;-1.444126;-0.4055848;;
27.552;-1.44776;-0.3924157;;
27.552;-1.44776;-0.3924157;;
27.553;-1.450367;-0.3826339;;
27.554;-1.450897;-0.3806482;;
27.573;-1.45432;-0.3673559;;
27.574;-1.454351;-0.3672364;;
27.575;-1.454361;-0.3671984;;
27.575;-1.454819;-0.3653506;;
27.594;-1.460589;-0.3415824;;
27.595;-1.460589;-0.3415824;;
27.595;-1.460589;-0.3415824;;
27.596;-1.460589;-0.3415824;;
27.615;-1.466331;-0.3160267;;
27.616;-1.466331;-0.3160267;;
27.616;-1.466331;-0.3160267;;
27.617;-1.466331;-0.3160267;;
27.6309406;;;-0.892062202229603;0.446447224652765
27.615;-1.466331;-0.3160267;;
27.616;-1.466331;-0.3160267;;
27.616;-1.466331;-0.3160267;;
27.617;-1.466331;-0.3160267;;
27.636;-1.471562;-0.2906817;;
27.637;-1.471619;-0.2904077;;
27.657;-1.476442;-0.2647814;;
27.658;-1.476487;-0.2645428;;
27.659;-1.476498;-0.2644837;;
27.659;-1.4765;-0.2644738;;
27.679;-1.480873;-0.2387626;;
27.68;-1.48091;-0.238541;;
27.681;-1.480928;-0.2384372;;
27.682;-1.480928;-0.2384372;;
27.701;-1.484843;-0.2126822;;
27.702;-1.484882;-0.212423;;
27.703;-1.484893;-0.2123491;;
27.703;-1.484893;-0.2123491;;
27.723;-1.488357;-0.1865312;;
27.724;-1.488357;-0.1865312;;
27.724;-1.488357;-0.1865312;;
27.725;-1.488357;-0.1865312;;
27.744;-1.49139;-0.1604604;;
27.745;-1.491421;-0.1601927;;
27.746;-1.491429;-0.1601252;;
27.747;-1.491429;-0.1601252;;
27.766;-1.493969;-0.1343412;;
27.766;-1.493975;-0.1342834;;
27.767;-1.493994;-0.1340835;;
27.768;-1.494001;-0.1340209;;
27.788;-1.496092;-0.1081607;;
27.788;-1.496101;-0.1080606;;
27.789;-1.496119;-0.1078298;;
27.789;-1.496119;-0.1078298;;
27.809;-1.496988;-0.09498417;;
27.809;-1.497346;-0.08892274;;
27.811;-1.497722;-0.08255789;;
27.816;-1.497776;-0.08164596;;
27.831;-1.498436;-0.06845641;;
27.832;-1.498974;-0.05545842;;
27.833;-1.498974;-0.05545842;;
27.833;-1.498974;-0.05545842;;
27.853;-1.499407;-0.0421543;;
27.854;-1.499411;-0.04202658;;
27.855;-1.499719;-0.02904981;;
27.856;-1.499719;-0.02904981;;
27.874;-1.49992;-0.01551762;;
27.875;-1.49992;-0.01551762;;
27.876;-1.49992;-0.01551762;;
27.876;-1.499965;-0.008210752;;
27.895;-1.499964;0.01020385;;
27.896;-1.499964;0.01039473;;
27.896;-1.499964;0.01042745;;
27.897;-1.499964;0.01044364;;
27.9322416;;;-0.87295694511485;0.0427832941403824
27.938;-1.498687;0.06249002;;
27.939;-1.498675;0.06294808;;
27.94;-1.498672;0.06309416;;
27.959;-1.497357;0.08896194;;
27.96;-1.497343;0.08923709;;
27.961;-1.497339;0.08930185;;
27.981;-1.495553;0.1153756;;
27.981;-1.495546;0.1154842;;
27.982;-1.495533;0.1156678;;
27.983;-1.495531;0.115697;;
28.002;-1.493304;0.1415447;;
28.003;-1.493283;0.1417914;;
28.004;-1.493277;0.1418581;;
28.005;-1.493275;0.1418761;;
28.024;-1.49057;0.1679303;;
28.025;-1.49057;0.1679303;;
28.025;-1.49057;0.1679303;;
28.026;-1.49057;0.1679303;;
28.045;-1.487435;0.1937218;;
28.046;-1.487401;0.1940025;;
28.047;-1.487395;0.1940481;;
28.048;-1.487394;0.1940569;;
28.067;-1.483756;0.2201549;;
28.068;-1.483756;0.2201549;;
28.068;-1.483756;0.2201549;;
28.069;-1.483756;0.2201549;;
28.089;-1.479703;0.2459078;;
28.09;-1.479663;0.246162;;
28.091;-1.479654;0.2462169;;
28.091;-1.479653;0.2462263;;
28.111;-1.475166;0.271804;;
28.112;-1.475119;0.2720717;;
28.113;-1.475111;0.2721173;;
28.134;-1.470093;0.2980243;;
28.135;-1.470051;0.2982388;;
28.155;-1.46741;0.3109738;;
28.156;-1.465385;0.3203309;;
28.157;-1.464767;0.3231837;;
28.178;-1.461687;0.3368501;;
28.179;-1.459248;0.3472314;;
28.18;-1.458864;0.3488667;;
28.2;-1.455556;0.3624282;;
28.207;-1.452513;0.3744346;;
28.222;-1.447369;0.3938472;;
28.223;-1.445887;0.3992522;;
28.2335421;;;0.0321691986113271;-0.197821494538357
28.2;-1.455556;0.3624282;;
28.207;-1.452513;0.3744346;;
28.222;-1.447369;0.3938472;;
28.223;-1.445887;0.3992522;;
28.243;-1.442031;0.4129694;;
28.244;-1.44199;0.4131153;;
28.265;-1.434499;0.438421;;
28.286;-1.426699;0.4631653;;
28.286;-1.42664;0.4633531;;
28.287;-1.426605;0.4634617;;
28.307;-1.418265;0.4883814;;
28.329;-1.409565;0.5129505;;
28.33;-1.409485;0.5131759;;
28.352;-1.400307;0.5377107;;
28.353;-1.400231;0.5379121;;
28.373;-1.390761;0.5619385;;
28.374;-1.390664;0.5621844;;
28.396;-1.380626;0.5863989;;
28.397;-1.380532;0.5866257;;
28.418;-1.370151;0.610474;;
28.419;-1.370026;0.6107619;;
28.439;-1.359235;0.6344064;;
28.44;-1.359123;0.6346521;;
28.442;-1.359102;0.634698;;
28.461;-1.347735;0.6584914;;
28.462;-1.347735;0.6584914;;
28.462;-1.347735;0.6584914;;
28.463;-1.347735;0.6584914;;
28.482;-1.3362;0.6815874;;
28.5353447;;;0.0251877746561594;-0.426915543519242
28.546;-1.304923;0.7397028;;
28.633;-1.249793;0.8294687;;
28.653;-1.235282;0.8509223;;
28.653;-1.235169;0.8510898;;
28.673;-1.220029;0.872652;;
28.674;-1.21987;0.8728775;;
28.675;-1.219849;0.8729081;;
28.695;-1.204494;0.8939712;;
28.696;-1.204365;0.8941492;;
28.696;-1.204302;0.8942349;;
28.697;-1.204302;0.8942349;;
28.716;-1.188644;0.9149406;;
28.717;-1.188501;0.9151303;;
28.718;-1.188438;0.9152129;;
28.738;-1.172403;0.9356613;;
28.738;-1.172198;0.9359225;;
28.739;-1.172198;0.9359225;;
28.759;-1.164159;0.9459027;;
28.76;-1.157884;0.9535564;;
28.76;-1.156895;0.9547617;;
28.78;-1.147102;0.9665162;;
28.781;-1.140074;0.9747862;;
28.782;-1.138897;0.9761704;;
28.803;-1.130048;0.9864024;;
28.824;-1.111316;1.007456;;
28.825;-1.111126;1.00767;;
28.8371467;;;0.0448716789658091;-0.192682073220389
28.846;-1.094585;1.02561;;
28.848;-1.094414;1.025796;;
28.868;-1.076641;1.04443;;
28.889;-1.058287;1.063024;;
28.89;-1.058138;1.063175;;
28.891;-1.058091;1.063223;;
28.911;-1.039502;1.0814;;
28.932;-1.02031;1.099527;;
28.933;-1.020141;1.099686;;
28.953;-1.000877;1.117245;;
28.954;-1.000696;1.11741;;
28.974;-0.9810751;1.134673;;
28.975;-0.9808877;1.134838;;
28.995;-0.9611265;1.15162;;
28.996;-0.9609398;1.151778;;
29.016;-0.9407285;1.168341;;
29.018;-0.9405089;1.168521;;
29.044;-0.9201286;1.184634;;
29.06;-0.9090093;1.193189;;
29.061;-0.9010217;1.199222;;
29.062;-0.8994082;1.200441;;
29.084;-0.8780027;1.216184;;
29.085;-0.8778351;1.216307;;
29.106;-0.8563006;1.23156;;
29.107;-0.8560917;1.231708;;
29.128;-0.8348386;1.246209;;
29.128;-0.8347342;1.24628;;
29.1389493;;;0.758099756545059;0.215082102194589
29.128;-0.8348386;1.246209;;
29.128;-0.8347342;1.24628;;
29.149;-0.8237349;1.253578;;
29.172;-0.8015071;1.267903;;
29.173;-0.7929786;1.273244;;
29.174;-0.7909181;1.274535;;
29.194;-0.7789788;1.28187;;
29.195;-0.7697033;1.287453;;
29.217;-0.7451199;1.30184;;
29.221;-0.7448594;1.301992;;
29.242;-0.7223188;1.314628;;
29.243;-0.7221043;1.314749;;
29.263;-0.6993595;1.326984;;
29.264;-0.6991304;1.327108;;
29.285;-0.675743;1.339165;;
29.285;-0.6756691;1.339203;;
29.307;-0.6521921;1.350791;;
29.328;-0.6400936;1.356568;;
29.329;-0.6301742;1.361196;;
29.33;-0.6284638;1.361994;;
29.35;-0.6162425;1.367568;;
29.373;-0.5804624;1.383129;;
29.414;-0.5436491;1.398011;;
29.4402495;;;0.600487311602622;0.357161630442412
29.524;-0.4190814;1.440254;;
29.525;-0.4188701;1.440326;;
29.545;-0.3936535;1.447421;;
29.546;-0.3934116;1.447489;;
29.566;-0.3684199;1.454049;;
29.567;-0.3681768;1.454113;;
29.588;-0.3428209;1.460297;;
29.588;-0.3426349;1.460342;;
29.61;-0.3169724;1.466124;;
29.61;-0.3167838;1.466167;;
29.631;-0.291272;1.471446;;
29.632;-0.2910282;1.471496;;
29.653;-0.2653611;1.476339;;
29.675;-0.239608;1.480736;;
29.676;-0.2393688;1.480777;;
29.677;-0.2393259;1.480785;;
29.699;-0.2132997;1.484754;;
29.699;-0.2131629;1.484775;;
29.72;-0.1873003;1.488257;;
29.721;-0.1870651;1.488289;;
29.7420728;;;0.926626282589182;0.582521257425668
29.742;-0.1611774;1.491313;;
29.763;-0.1480086;1.492679;;
29.765;-0.1362243;1.493795;;
29.783;-0.1215022;1.49507;;
29.784;-0.1213318;1.495085;;
29.804;-0.09550285;1.496954;;
29.805;-0.09523233;1.496973;;
29.826;-0.06924997;1.498398;;
29.827;-0.06903261;1.49841;;
29.847;-0.04315994;1.499376;;
29.848;-0.04292624;1.499385;;
29.868;-0.01670793;1.499904;;
29.869;-0.01646571;1.499909;;
29.889;0.00956456;1.499967;;
29.894;0.009880398;1.499967;;
29.91;0.03548524;1.499577;;
29.911;0.0358148;1.499572;;
29.933;0.06218415;1.498708;;
29.956;0.08850288;1.497384;;
29.957;0.08874717;1.497372;;
29.958;0.08878147;1.49737;;
29.978;0.1149027;1.49559;;
29.979;0.1151758;1.495571;;
30;0.1410934;1.493347;;
30.001;0.1413412;1.493325;;
30.022;0.1672754;1.490641;;
30.0433741;;;0.97305776972641;0.814567780115818
30.044;0.1934647;1.487469;;
30.045;0.1937131;1.487439;;
30.067;0.2195181;1.483848;;
30.067;0.2196454;1.48383;;
30.068;0.2197866;1.48381;;
30.113;0.2715431;1.475211;;
30.133;0.2968993;1.47032;;
30.156;0.3228882;1.464833;;
30.157;0.3231248;1.464783;;
30.178;0.3487303;1.458897;;
30.178;0.3489317;1.45885;;
30.18;0.3490245;1.458829;;
30.201;0.3741262;1.452591;;
30.202;0.3743674;1.452531;;
30.223;0.3994523;1.445832;;
30.224;0.3996951;1.445767;;
30.225;0.3997502;1.445752;;
30.225;0.3997502;1.445752;;
30.226;0.3997502;1.445752;;
30.245;0.4247115;1.438614;;
30.246;0.4249806;1.438537;;
30.247;0.4250389;1.438521;;
30.247;0.4250389;1.438521;;
30.267;0.4496397;1.431016;;
30.268;0.450047;1.430892;;
30.29;0.474565;1.422945;;
30.291;0.4749405;1.422823;;
30.312;0.4997061;1.414312;;
30.319;0.5002534;1.414124;;
30.334;0.5242502;1.405397;;
30.335;0.5248033;1.405196;;
30.336;0.5249714;1.405134;;
30.3446743;;;0.105024215693336;0.651298894902888
30.334;0.5242502;1.405397;;
30.335;0.5248033;1.405196;;
30.336;0.5249714;1.405134;;
30.357;0.5487513;1.396014;;
30.358;0.5493271;1.395794;;
30.38;0.5727966;1.386317;;
30.383;0.5737579;1.385929;;
30.384;0.5738226;1.385903;;
30.405;0.5975612;1.375829;;
30.406;0.5979182;1.375677;;
30.406;0.5980043;1.375641;;
30.407;0.5981076;1.375597;;
30.408;0.5981243;1.37559;;
30.408;0.5981262;1.375589;;
30.427;0.6218936;1.365005;;
30.428;0.6221178;1.364905;;
30.428;0.622205;1.364867;;
30.429;0.622205;1.364867;;
30.448;0.6456912;1.353911;;
30.449;0.6459171;1.353805;;
30.45;0.6459767;1.353778;;
30.469;0.6693609;1.342366;;
30.47;0.6696149;1.342242;;
30.49;0.6929501;1.330343;;
30.491;0.6931921;1.330219;;
30.492;0.6932382;1.330196;;
30.493;0.6932382;1.330196;;
30.514;0.7164962;1.317814;;
30.515;0.7164962;1.317814;;
30.516;0.7164962;1.317814;;
30.517;0.7164962;1.317814;;
30.537;0.7391381;1.305246;;
30.539;0.7394159;1.305092;;
30.539;0.7394159;1.305092;;
30.539;0.7394159;1.305092;;
30.559;0.7620562;1.291999;;
30.56;0.7622831;1.291868;;
30.561;0.7623287;1.291842;;
30.562;0.7623364;1.291837;;
30.562;0.7623364;1.291837;;
30.582;0.7847753;1.27833;;
30.583;0.7847753;1.27833;;
30.584;0.7847753;1.27833;;
30.605;0.806162;1.264943;;
30.606;0.8065056;1.264728;;
30.607;0.8068472;1.264514;;
30.608;0.8069016;1.26448;;
30.627;0.8287866;1.250242;;
30.628;0.8289955;1.250106;;
30.629;0.829052;1.250069;;
30.629;0.8290608;1.250063;;
30.63;0.8290697;1.250057;;
30.6464766;;;0.157268266721379;0.540494133682577
30.648;0.8506873;1.235444;;
30.649;0.8509094;1.235294;;
30.65;0.8509591;1.23526;;
30.67;0.8717965;1.220637;;
30.671;0.8722336;1.22033;;
30.672;0.8722981;1.220285;;
30.673;0.8723184;1.220271;;
30.673;0.8723184;1.220271;;
30.697;0.8934385;1.20489;;
30.697;0.8935695;1.204795;;
30.698;0.8936604;1.204729;;
30.714;0.9147044;1.18883;;
30.714;0.9147044;1.18883;;
30.715;0.9147044;1.18883;;
30.716;0.9147044;1.18883;;
30.736;0.9350501;1.172891;;
30.737;0.935248;1.172736;;
30.738;0.9352887;1.172704;;
30.739;0.9352993;1.172696;;
30.758;0.9458936;1.164167;;
30.759;0.9527029;1.158585;;
30.759;0.9530065;1.158337;;
30.76;0.9553772;1.156393;;
30.779;0.9658093;1.147698;;
30.78;0.9730854;1.141521;;
30.781;0.9750765;1.139831;;
30.782;0.9758251;1.139195;;
30.801;0.9859801;1.130417;;
30.803;0.9937649;1.123567;;
30.804;0.9950863;1.122404;;
30.805;0.9958262;1.121753;;
30.824;1.005487;1.113102;;
30.825;1.005487;1.113102;;
30.826;1.012664;1.106561;;
30.826;1.015223;1.104229;;
30.846;1.024925;1.09523;;
30.847;1.024925;1.09523;;
30.848;1.024925;1.09523;;
30.848;1.029832;1.090597;;
30.869;1.044009;1.077052;;
30.87;1.050376;1.070827;;
30.871;1.051965;1.069274;;
30.872;1.053032;1.068231;;
30.89;1.062789;1.058526;;
30.891;1.062892;1.058423;;
30.892;1.062915;1.0584;;
30.892;1.062919;1.058396;;
30.911;1.081153;1.039759;;
30.912;1.081339;1.039569;;
30.932;1.099057;1.020816;;
30.933;1.09923;1.020633;;
30.933;1.099259;1.020602;;
30.934;1.099271;1.02059;;
30.9482792;;;0.937093710521357;0.54311099066562
30.954;1.11674;1.001441;;
30.955;1.116893;1.001273;;
30.955;1.116904;1.001261;;
30.956;1.116945;1.001216;;
30.975;1.134096;0.9817425;;
30.976;1.134254;0.9815621;;
30.976;1.134274;0.9815402;;
30.977;1.134307;0.9815025;;
30.996;1.151165;0.961671;;
30.997;1.151346;0.9614576;;
31.018;1.167877;0.9413053;;
31.019;1.168021;0.9411294;;
31.019;1.168045;0.9411008;;
31.02;1.168072;0.9410678;;
