circular (4)Cube1Timestamp;circular (4)Cube1XPos;circular (4)Cube1YPos;circular (4)Cube1newCorr;circular (4)Cube1smoothCorr
15.662;1.152832;1.634311;;
15.682;1.130434;1.649882;;
15.683;1.130216;1.650033;;
15.683;1.130178;1.650059;;
15.684;1.130155;1.650075;;
15.704;1.101543;1.669308;;
15.705;1.101182;1.66955;;
15.706;1.101182;1.66955;;
15.706;1.101182;1.66955;;
15.725;1.086585;1.679086;;
15.726;1.074733;1.686682;;
15.727;1.072271;1.68826;;
15.728;1.071628;1.688672;;
15.747;1.056649;1.698085;;
15.747;1.056649;1.698085;;
15.748;1.046111;1.704579;;
15.75;1.042526;1.706789;;
15.768;1.026667;1.716377;;
15.769;1.026447;1.71651;;
15.77;1.026447;1.71651;;
15.771;1.026447;1.71651;;
15.789;0.9940308;1.735483;;
15.79;0.9940308;1.735483;;
15.79;0.9940308;1.735483;;
15.811;0.9663468;1.751046;;
15.812;0.9661012;1.751184;;
15.812;0.9660629;1.751205;;
15.813;0.966025;1.751227;;
15.813;0.9660112;1.751235;;
15.832;0.9350668;1.767951;;
15.833;0.9350668;1.767951;;
15.833;0.9350668;1.767951;;
15.853;0.9042784;1.783891;;
15.854;0.9039596;1.784056;;
15.855;0.903898;1.784088;;
15.876;0.8727549;1.799527;;
15.877;0.8727549;1.799527;;
15.878;0.8727549;1.799527;;
15.878;0.8727549;1.799527;;
15.879;0.8727549;1.799527;;
15.8821201;;;0.996489727927145;0.992612985075079
15.876;0.8727549;1.799527;;
15.877;0.8727549;1.799527;;
15.878;0.8727549;1.799527;;
15.878;0.8727549;1.799527;;
15.879;0.8727549;1.799527;;
15.897;0.8571115;1.807029;;
15.898;0.8569397;1.807112;;
15.899;0.8569027;1.80713;;
15.919;0.8078693;1.829566;;
15.92;0.8072687;1.829841;;
15.921;0.8072687;1.829841;;
15.921;0.8072687;1.829841;;
15.922;0.8072687;1.829841;;
15.941;0.7769477;1.842916;;
15.942;0.7766769;1.843032;;
15.943;0.7765896;1.84307;;
15.963;0.7609766;1.849571;;
15.964;0.7608365;1.849629;;
15.965;0.7607945;1.849646;;
15.965;0.7607898;1.849648;;
15.984;0.7123504;1.868829;;
15.985;0.7117158;1.86908;;
15.986;0.7117158;1.86908;;
15.986;0.7117158;1.86908;;
16.006;0.6790549;1.881188;;
16.007;0.6786494;1.881339;;
16.008;0.6786494;1.881339;;
16.008;0.6786494;1.881339;;
16.028;0.6456054;1.892929;;
16.029;0.6451964;1.893072;;
16.03;0.6451964;1.893072;;
16.05;0.6125522;1.903882;;
16.051;0.612236;1.903986;;
16.051;0.6121817;1.904004;;
16.052;0.6121491;1.904015;;
16.053;0.6121414;1.904017;;
16.072;0.595553;1.90927;;
16.073;0.5824186;1.913304;;
16.073;0.5801613;1.913998;;
16.074;0.578663;1.914458;;
16.093;0.5619017;1.919443;;
16.094;0.54773;1.923526;;
16.095;0.5456191;1.924134;;
16.096;0.5452504;1.924241;;
16.116;0.5279316;1.929064;;
16.117;0.5279316;1.929064;;
16.117;0.5279316;1.929064;;
16.125;0.5279316;1.929064;;
16.137;0.4754069;1.942659;;
16.137;0.4742666;1.942954;;
16.138;0.4742666;1.942954;;
16.139;0.4742666;1.942954;;
16.158;0.4582531;1.946792;;
16.159;0.4580429;1.946843;;
16.159;0.4580429;1.946843;;
16.16;0.4580429;1.946843;;
16.1728911;;;0.966108264060848;0.986117096060418
16.179;0.4262423;1.954048;;
16.18;0.4259408;1.954116;;
16.181;0.4258578;1.954135;;
16.201;0.3797787;1.963604;;
16.201;0.3795072;1.96366;;
16.202;0.3792463;1.963713;;
16.203;0.3792065;1.963721;;
16.222;0.357426;1.967801;;
16.223;0.3572121;1.967841;;
16.224;0.3571427;1.967854;;
16.244;0.3223359;1.973854;;
16.244;0.3223359;1.973854;;
16.245;0.3223359;1.973854;;
16.246;0.3223359;1.973854;;
16.265;0.2878917;1.979171;;
16.266;0.2878917;1.979171;;
16.267;0.2878917;1.979171;;
16.267;0.2878917;1.979171;;
16.286;0.2471867;1.98466;;
16.287;0.2466619;1.984731;;
16.288;0.2466619;1.984731;;
16.289;0.2466619;1.984731;;
16.308;0.2186287;1.988012;;
16.309;0.2183327;1.988046;;
16.31;0.2182833;1.988052;;
16.31;0.2182587;1.988055;;
16.33;0.1834261;1.991571;;
16.331;0.1834261;1.991571;;
16.331;0.1834261;1.991571;;
16.332;0.1834261;1.991571;;
16.351;0.1659543;1.993103;;
16.352;0.1515048;1.994241;;
16.353;0.1491977;1.994423;;
16.353;0.1482616;1.994497;;
16.373;0.1308468;1.995714;;
16.374;0.1179532;1.996503;;
16.375;0.1144547;1.996717;;
16.375;0.1139169;1.99675;;
16.395;0.09583512;1.997702;;
16.395;0.09560531;1.997714;;
16.396;0.09560531;1.997714;;
16.397;0.0827027;1.998275;;
16.417;0.05985256;1.999102;;
16.418;0.05961609;1.999111;;
16.419;0.04716526;1.999431;;
16.42;0.04417684;1.999508;;
16.438;0.02530243;1.999839;;
16.439;0.02504481;1.999843;;
16.44;0.02504481;1.999843;;
16.441;0.00678587;1.999964;;
16.46;-0.009266179;1.999977;;
16.461;-0.009478905;1.999978;;
16.462;-0.009478905;1.999978;;
16.4631611;;;0.96695369218417;0.979906675321618
16.46;-0.009266179;1.999977;;
16.461;-0.009478905;1.999978;;
16.462;-0.009478905;1.999978;;
16.481;-0.02678501;1.99982;;
16.482;-0.02696648;1.999818;;
16.482;-0.02699717;1.999818;;
16.483;-0.02701038;1.999818;;
16.503;-0.08327925;1.998255;;
16.503;-0.0833249;1.998254;;
16.504;-0.08400152;1.998235;;
16.504;-0.08400152;1.998235;;
16.524;-0.1139198;1.996747;;
16.524;-0.1142162;1.996732;;
16.526;-0.1146768;1.99671;;
16.545;-0.1497744;1.99438;;
16.546;-0.1501505;1.994355;;
16.547;-0.1502101;1.994351;;
16.547;-0.1502337;1.994349;;
16.567;-0.1844491;1.991476;;
16.568;-0.1844491;1.991476;;
16.568;-0.1844491;1.991476;;
16.569;-0.1844491;1.991476;;
16.588;-0.2019526;1.989778;;
16.589;-0.2019526;1.989778;;
16.59;-0.2019526;1.989778;;
16.59;-0.2019526;1.989778;;
16.611;-0.2557395;1.983582;;
16.612;-0.2557395;1.983582;;
16.612;-0.2557395;1.983582;;
16.613;-0.2557395;1.983582;;
16.632;-0.2889527;1.979013;;
16.633;-0.2893159;1.978963;;
16.634;-0.2893677;1.978956;;
16.635;-0.2893794;1.978954;;
16.654;-0.3231315;1.97372;;
16.654;-0.3234112;1.973677;;
16.655;-0.3235535;1.973655;;
16.656;-0.3235787;1.973651;;
16.676;-0.3585111;1.967605;;
16.676;-0.3585111;1.967605;;
16.677;-0.3585111;1.967605;;
16.678;-0.3585111;1.967605;;
16.698;-0.3929733;1.961013;;
16.699;-0.3929733;1.961013;;
16.7;-0.3929733;1.961013;;
16.7;-0.3929733;1.961013;;
16.719;-0.4104338;1.957432;;
16.72;-0.4105991;1.957398;;
16.72;-0.4151525;1.956422;;
16.721;-0.4251647;1.954277;;
16.74;-0.4442833;1.950027;;
16.741;-0.4445336;1.949972;;
16.742;-0.4445336;1.949972;;
16.7469136;;;0.0145530969380939;0.736026195277564
16.761;-0.461502;1.946025;;
16.762;-0.4616853;1.945982;;
16.763;-0.4617234;1.945973;;
16.764;-0.4617234;1.945973;;
16.783;-0.5143266;1.932726;;
16.784;-0.5148418;1.932596;;
16.785;-0.5150116;1.932554;;
16.785;-0.5150116;1.932554;;
16.804;-0.5460777;1.924002;;
16.805;-0.5464166;1.923909;;
16.806;-0.5464811;1.923891;;
16.827;-0.580212;1.913989;;
16.834;-0.580212;1.913989;;
16.835;-0.5931187;1.910016;;
16.836;-0.5959398;1.909147;;
16.847;-0.6180022;1.90212;;
16.848;-0.6184862;1.901966;;
16.849;-0.6184862;1.901966;;
16.849;-0.6184862;1.901966;;
16.869;-0.6463609;1.892672;;
16.87;-0.64664;1.892579;;
16.87;-0.6466868;1.892563;;
16.871;-0.6467106;1.892555;;
16.891;-0.6799092;1.880884;;
16.892;-0.6799092;1.880884;;
16.892;-0.6799092;1.880884;;
16.893;-0.6799092;1.880884;;
16.912;-0.7180741;1.866641;;
16.913;-0.7185751;1.866454;;
16.914;-0.7185751;1.866454;;
16.914;-0.7185751;1.866454;;
16.934;-0.7452406;1.855968;;
16.934;-0.7452406;1.855968;;
16.935;-0.7452406;1.855968;;
16.935;-0.7452406;1.855968;;
16.955;-0.7779049;1.842516;;
16.956;-0.7779049;1.842516;;
16.956;-0.7779049;1.842516;;
16.957;-0.7779049;1.842516;;
16.978;-0.8101851;1.828551;;
16.978;-0.8101851;1.828551;;
16.979;-0.8101851;1.828551;;
16.98;-0.8101851;1.828551;;
17;-0.8262736;1.821338;;
17;-0.7956835;1.835375;;
17.001;-0.8313245;1.81902;;
17.001;-0.8374557;1.816207;;
17.02;-0.8579158;1.806647;;
17.022;-0.8702187;1.800739;;
17.023;-0.872331;1.799725;;
17.043;-0.8895282;1.791294;;
17.0442018;;;-0.00204212793416408;0.486393231312237
17.043;-0.8895282;1.791294;;
17.044;-0.901953;1.785057;;
17.045;-0.9034438;1.784309;;
17.045;-0.9037745;1.784143;;
17.046;-0.9041667;1.783946;;
17.068;-0.9050685;1.783493;;
17.069;-0.9051754;1.78344;;
17.07;-0.9160214;1.777873;;
17.09;-0.9698118;1.749119;;
17.091;-0.9702913;1.748863;;
17.092;-0.970437;1.748785;;
17.092;-0.9704522;1.748777;;
17.093;-0.9705002;1.748751;;
17.112;-0.998027;1.733188;;
17.113;-0.998027;1.733188;;
17.114;-0.998027;1.733188;;
17.114;-0.998027;1.733188;;
17.135;-1.028093;1.71552;;
17.136;-1.028387;1.715348;;
17.137;-1.028433;1.715321;;
17.156;-1.0577;1.697426;;
17.157;-1.058017;1.697232;;
17.158;-1.058064;1.697203;;
17.158;-1.058072;1.697198;;
17.159;-1.058078;1.697195;;
17.178;-1.08721;1.678678;;
17.179;-1.087499;1.678494;;
17.18;-1.087567;1.678451;;
17.18;-1.087579;1.678443;;
17.2;-1.102213;1.668869;;
17.201;-1.102352;1.668777;;
17.201;-1.102376;1.668762;;
17.202;-1.116998;1.65901;;
17.223;-1.150728;1.635795;;
17.223;-1.150728;1.635795;;
17.224;-1.150728;1.635795;;
17.225;-1.150728;1.635795;;
17.246;-1.174382;1.618897;;
17.247;-1.174382;1.618897;;
17.247;-1.174382;1.618897;;
17.268;-1.202338;1.59824;;
17.269;-1.202566;1.598071;;
17.269;-1.20267;1.597994;;
17.27;-1.20267;1.597994;;
17.271;-1.20267;1.597994;;
17.29;-1.23013;1.576948;;
17.291;-1.230424;1.576723;;
17.292;-1.230471;1.576686;;
17.293;-1.230485;1.576676;;
17.312;-1.257893;1.554892;;
17.313;-1.258188;1.554657;;
17.314;-1.258252;1.554607;;
17.314;-1.258252;1.554607;;
17.334;-1.272048;1.543338;;
17.3344715;;;0.647046079984779;0.40662768529322
17.312;-1.257893;1.554892;;
17.313;-1.258188;1.554657;;
17.314;-1.258252;1.554607;;
17.314;-1.258252;1.554607;;
17.334;-1.272048;1.543338;;
17.335;-1.282971;1.534257;;
17.336;-1.283539;1.533784;;
17.337;-1.285208;1.532397;;
17.357;-1.298708;1.520972;;
17.357;-1.298708;1.520972;;
17.358;-1.298708;1.520972;;
17.378;-1.333539;1.490501;;
17.379;-1.337365;1.487075;;
17.38;-1.340255;1.484488;;
17.381;-1.340671;1.484116;;
17.382;-1.340794;1.484005;;
17.4;-1.35131;1.474436;;
17.4;-1.35131;1.474436;;
17.401;-1.35131;1.474436;;
17.42;-1.376466;1.450975;;
17.421;-1.376742;1.450717;;
17.423;-1.376779;1.450682;;
17.442;-1.401745;1.426568;;
17.443;-1.401965;1.426355;;
17.444;-1.402038;1.426284;;
17.444;-1.40204;1.426283;;
17.445;-1.402063;1.426261;;
17.464;-1.426598;1.401714;;
17.464;-1.426666;1.401646;;
17.465;-1.426929;1.401383;;
17.485;-1.45121;1.376223;;
17.485;-1.45121;1.376223;;
17.486;-1.45121;1.376223;;
17.486;-1.45121;1.376223;;
17.506;-1.475185;1.350493;;
17.506;-1.475185;1.350493;;
17.507;-1.475185;1.350493;;
17.507;-1.475185;1.350493;;
17.527;-1.486882;1.337603;;
17.528;-1.486882;1.337603;;
17.529;-1.486882;1.337603;;
17.549;-1.521188;1.298443;;
17.549;-1.521421;1.298176;;
17.558;-1.521617;1.297953;;
17.559;-1.521621;1.297948;;
17.561;-1.53297;1.284524;;
17.57;-1.546445;1.268269;;
17.572;-1.546445;1.268269;;
17.572;-1.546445;1.268269;;
17.593;-1.56606;1.243963;;
17.6247407;;;0.476455047039123;0.284003024006958
17.796;-1.742208;0.982134;;
17.816;-1.759135;0.9515407;;
17.817;-1.7593;0.9512419;;
17.818;-1.759328;0.9511919;;
17.838;-1.767397;0.9361104;;
17.839;-1.767469;0.935977;;
17.839;-1.767501;0.9359171;;
17.84;-1.767501;0.9359171;;
17.859;-1.790887;0.8903115;;
17.86;-1.79133;0.889448;;
17.861;-1.791463;0.8891895;;
17.862;-1.791487;0.8891422;;
17.882;-1.799316;0.8731893;;
17.883;-1.805076;0.8611818;;
17.883;-1.805959;0.8593413;;
17.884;-1.806873;0.8574349;;
17.903;-1.814559;0.8410548;;
17.904;-1.820317;0.828496;;
17.905;-1.821292;0.8263698;;
17.906;-1.82144;0.8260478;;
17.9155128;;;0.000422681877379483;0.280470420241779
17.926;-1.828647;0.8099647;;
17.927;-1.833686;0.7984459;;
17.928;-1.83611;0.7929069;;
17.929;-1.83611;0.7929069;;
17.949;-1.842963;0.7768449;;
17.95;-1.849415;0.7613575;;
17.956;-1.849415;0.7613575;;
17.957;-1.849415;0.7613575;;
17.97;-1.855939;0.7453083;;
17.971;-1.861159;0.7321401;;
17.972;-1.862283;0.7293067;;
17.991;-1.868864;0.7122791;;
17.992;-1.868924;0.7121236;;
17.993;-1.868946;0.712069;;
17.994;-1.868948;0.7120617;;
17.994;-1.868949;0.7120605;;
18.014;-1.883663;0.6721532;;
18.014;-1.883684;0.6720979;;
18.015;-1.883819;0.6717303;;
18.035;-1.892673;0.6463583;;
18.035;-1.892702;0.6462752;;
18.036;-1.892761;0.6461058;;
18.036;-1.892768;0.6460869;;
18.056;-1.903813;0.612763;;
18.056;-1.903865;0.6126089;;
18.057;-1.903929;0.6124137;;
18.057;-1.903954;0.6123378;;
18.077;-1.914209;0.5794843;;
18.077;-1.914209;0.5794843;;
18.078;-1.914209;0.5794843;;
18.078;-1.914209;0.5794843;;
18.098;-1.924041;0.5459546;;
18.098;-1.924041;0.5459546;;
18.099;-1.924041;0.5459546;;
18.1;-1.924041;0.5459546;;
18.119;-1.93327;0.5123011;;
18.119;-1.933338;0.5120532;;
18.12;-1.93338;0.5118999;;
18.121;-1.933393;0.5118525;;
18.14;-1.942023;0.4780674;;
18.141;-1.942023;0.4780674;;
18.142;-1.942023;0.4780674;;
18.161;-1.951454;0.4379537;;
18.162;-1.951553;0.4375358;;
18.163;-1.951574;0.4374465;;
18.164;-1.951578;0.4374275;;
18.182;-1.953886;0.4270006;;
18.183;-1.957074;0.4120937;;
18.184;-1.957536;0.4099333;;
18.185;-1.957598;0.4096423;;
18.205;-1.961087;0.3925934;;
18.206;-1.963496;0.3802894;;
18.208;-1.964432;0.3755069;;
18.216819;;;0.883183561758882;0.501776842665041
18.228;-1.967805;0.3574058;;
18.229;-1.967835;0.3572426;;
18.23;-1.967844;0.3571944;;
18.231;-1.967847;0.3571802;;
18.25;-1.974455;0.3186025;;
18.25;-1.975204;0.3138804;;
18.251;-1.976187;0.3076821;;
18.252;-1.976341;0.306711;;
18.271;-1.979038;0.288795;;
18.272;-1.979065;0.2886176;;
18.273;-1.980901;0.2756298;;
18.273;-1.981543;0.271086;;
18.274;-1.981543;0.271086;;
18.293;-1.983825;0.2538356;;
18.293;-1.983841;0.2537158;;
18.294;-1.983854;0.2536234;;
18.322;-1.987956;0.2191336;;
18.323;-1.989854;0.2009488;;
18.323;-1.99018;0.1978197;;
18.324;-1.990414;0.195583;;
18.335;-1.992224;0.1761913;;
18.335;-1.992224;0.1761913;;
18.336;-1.992224;0.1761913;;
18.337;-1.992224;0.1761913;;
18.356;-1.994433;0.1491197;;
18.356;-1.994433;0.1491197;;
18.357;-1.994433;0.1491197;;
18.357;-1.994433;0.1491197;;
18.377;-1.996721;0.1144798;;
18.377;-1.996721;0.1144798;;
18.378;-1.996721;0.1144798;;
18.378;-1.996721;0.1144798;;
18.398;-1.998411;0.07960416;;
18.399;-1.998426;0.07930446;;
18.399;-1.998427;0.079281;;
18.42;-1.999505;0.04433991;;
18.421;-1.999514;0.04403869;;
18.422;-1.999517;0.04395059;;
18.441;-1.999975;0.009150445;;
18.442;-1.99998;0.008775792;;
18.443;-1.999981;0.008695265;;
18.443;-1.999981;0.008695265;;
18.444;-1.999981;0.008695265;;
18.463;-1.999982;-0.008215871;;
18.464;-1.999982;-0.008398835;;
18.465;-1.999982;-0.008426654;;
18.465;-1.999982;-0.008431219;;
18.485;-1.99908;-0.06039685;;
18.486;-1.99907;-0.06093389;;
18.487;-1.999068;-0.06103872;;
18.507;-1.997688;-0.09606266;;
18.508;-1.997675;-0.09639512;;
18.509;-1.997672;-0.09647155;;
18.509;-1.997671;-0.0964847;;
18.51;-1.997671;-0.09649209;;
18.5186189;;;0.228098949648015;0.39704006008085
18.507;-1.997688;-0.09606266;;
18.508;-1.997675;-0.09639512;;
18.509;-1.997672;-0.09647155;;
18.509;-1.997671;-0.0964847;;
18.51;-1.997671;-0.09649209;;
18.529;-1.996764;-0.1137087;;
18.53;-1.996755;-0.1138873;;
18.531;-1.996753;-0.1139263;;
18.551;-1.993743;-0.1580029;;
18.552;-1.993182;-0.1649671;;
18.553;-1.993086;-0.1661634;;
18.554;-1.993086;-0.1661634;;
18.555;-1.993086;-0.1661634;;
18.574;-1.99154;-0.1837483;;
18.574;-1.991441;-0.1847765;;
18.575;-1.990159;-0.1980344;;
18.595;-1.988007;-0.2186781;;
18.595;-1.988001;-0.2187366;;
18.597;-1.98627;-0.2338656;;
18.597;-1.985995;-0.2362707;;
18.616;-1.983903;-0.2532319;;
18.616;-1.983893;-0.253309;;
18.617;-1.98388;-0.2534171;;
18.618;-1.983874;-0.2534602;;
18.637;-1.977996;-0.2958614;;
18.638;-1.977996;-0.2958614;;
18.639;-1.977996;-0.2958614;;
18.641;-1.977996;-0.2958614;;
18.659;-1.973891;-0.3220637;;
18.66;-1.97375;-0.3229626;;
18.661;-1.973722;-0.3231438;;
18.661;-1.973722;-0.3231438;;
18.684;-1.96775;-0.3577132;;
18.684;-1.96775;-0.3577132;;
18.685;-1.96775;-0.3577132;;
18.686;-1.96775;-0.3577132;;
18.701;-1.96065;-0.3947513;;
18.702;-1.96056;-0.3952198;;
18.702;-1.960545;-0.3953004;;
18.722;-1.95413;-0.4258682;;
18.723;-1.954051;-0.4262438;;
18.724;-1.954051;-0.4262438;;
18.725;-1.954051;-0.4262438;;
18.744;-1.946342;-0.4601486;;
18.745;-1.946261;-0.4605044;;
18.745;-1.946247;-0.4605644;;
18.746;-1.946242;-0.4605898;;
18.766;-1.938015;-0.4940461;;
18.766;-1.938006;-0.4940851;;
18.767;-1.937929;-0.494399;;
18.787;-1.927401;-0.5339122;;
18.788;-1.927168;-0.5347855;;
18.789;-1.927098;-0.5350506;;
18.79;-1.927007;-0.5353917;;
18.791;-1.927007;-0.5353917;;
18.8088889;;;0.502833344234415;0.403634634379673
18.809;-1.91944;-0.5619072;;
18.809;-1.919437;-0.5619174;;
18.81;-1.919431;-0.561937;;
18.831;-1.914419;-0.5787811;;
18.832;-1.908739;-0.5971416;;
18.832;-1.906704;-0.6037223;;
18.833;-1.906704;-0.6037223;;
18.854;-1.903729;-0.6130394;;
18.854;-1.901063;-0.6211989;;
18.855;-1.898907;-0.6277972;;
18.856;-1.898479;-0.6291091;;
18.876;-1.88697;-0.6628298;;
18.877;-1.88697;-0.6628298;;
18.877;-1.88697;-0.6628298;;
18.878;-1.88697;-0.6628298;;
18.898;-1.875271;-0.6952283;;
18.899;-1.87516;-0.6955382;;
18.899;-1.87514;-0.6955914;;
18.9;-1.875128;-0.6956266;;
18.92;-1.868883;-0.7122329;;
18.92;-1.868883;-0.7122329;;
18.921;-1.868883;-0.7122329;;
18.922;-1.864015;-0.7248434;;
18.943;-1.846803;-0.7676547;;
18.944;-1.846656;-0.7680197;;
18.945;-1.846597;-0.7681664;;
18.946;-1.846597;-0.7681664;;
18.947;-1.846597;-0.7681664;;
18.965;-1.836286;-0.7924795;;
18.966;-1.836035;-0.7930708;;
18.967;-1.835891;-0.7934114;;
18.988;-1.822027;-0.8247452;;
18.989;-1.82192;-0.8249867;;
18.989;-1.821894;-0.8250458;;
18.991;-1.821863;-0.8251157;;
19.01;-1.807282;-0.8565722;;
19.011;-1.807125;-0.8569111;;
19.012;-1.807101;-0.8569638;;
19.013;-1.807094;-0.8569781;;
19.033;-1.791882;-0.888338;;
19.033;-1.791689;-0.8887363;;
19.034;-1.791689;-0.8887363;;
19.041;-1.791689;-0.8887363;;
19.055;-1.775654;-0.9203429;;
19.056;-1.775432;-0.9207796;;
19.056;-1.775394;-0.9208542;;
19.057;-1.77537;-0.9209024;;
19.077;-1.759627;-0.9506311;;
19.078;-1.759473;-0.9509209;;
19.078;-1.759447;-0.9509708;;
19.079;-1.759431;-0.9510006;;
19.098;-1.750975;-0.9664804;;
19.0991583;;;0.961130613062831;0.643811617176036
19.098;-1.750975;-0.9664804;;
19.099;-1.741103;-0.9841181;;
19.1;-1.740695;-0.9848456;;
19.1;-1.740441;-0.9852997;;
19.12;-1.733875;-0.9968262;;
19.121;-1.733709;-0.9971219;;
19.122;-1.723262;-1.015015;;
19.123;-1.721116;-1.018691;;
19.142;-1.715907;-1.027453;;
19.143;-1.715852;-1.027546;;
19.144;-1.715841;-1.027564;;
19.145;-1.709721;-1.037683;;
19.164;-1.697684;-1.05729;;
19.164;-1.697521;-1.057554;;
19.165;-1.697521;-1.057554;;
19.166;-1.697521;-1.057554;;
19.184;-1.678984;-1.086737;;
19.185;-1.678774;-1.087067;;
19.186;-1.678741;-1.08712;;
19.186;-1.678736;-1.087127;;
19.206;-1.659489;-1.116279;;
19.206;-1.659383;-1.11644;;
19.207;-1.659281;-1.116594;;
19.227;-1.640027;-1.144682;;
19.227;-1.639905;-1.144859;;
19.228;-1.639813;-1.144994;;
19.228;-1.639798;-1.145016;;
19.229;-1.639782;-1.145039;;
19.248;-1.629762;-1.159256;;
19.248;-1.629762;-1.159256;;
19.249;-1.629762;-1.159256;;
19.27;-1.59921;-1.201039;;
19.271;-1.598926;-1.201428;;
19.271;-1.598877;-1.201495;;
19.291;-1.577574;-1.229327;;
19.292;-1.577313;-1.229668;;
19.293;-1.577313;-1.229668;;
19.293;-1.577313;-1.229668;;
19.294;-1.577313;-1.229668;;
19.313;-1.555603;-1.257014;;
19.314;-1.555375;-1.257301;;
19.315;-1.555316;-1.257375;;
19.335;-1.533082;-1.28439;;
19.336;-1.533082;-1.28439;;
19.336;-1.533082;-1.28439;;
19.337;-1.533082;-1.28439;;
19.338;-1.533082;-1.28439;;
19.356;-1.510916;-1.310382;;
19.357;-1.510536;-1.310827;;
19.358;-1.51031;-1.311093;;
19.378;-1.498424;-1.32466;;
19.379;-1.490268;-1.333807;;
19.38;-1.487993;-1.336359;;
19.381;-1.487361;-1.337069;;
19.3899291;;;0.970994825508613;0.665764433113468
19.38;-1.487993;-1.336359;;
19.381;-1.487361;-1.337069;;
19.399;-1.475379;-1.350278;;
19.4;-1.475243;-1.350429;;
19.401;-1.475222;-1.350452;;
19.401;-1.475214;-1.35046;;
19.421;-1.463223;-1.363444;;
19.421;-1.463223;-1.363444;;
19.421;-1.463223;-1.363444;;
19.422;-1.463223;-1.363444;;
19.442;-1.426806;-1.401496;;
19.443;-1.426345;-1.401977;;
19.443;-1.426345;-1.401977;;
19.444;-1.426345;-1.401977;;
19.463;-1.40223;-1.426097;;
19.463;-1.40223;-1.426097;;
19.464;-1.40223;-1.426097;;
19.465;-1.40223;-1.426097;;
19.484;-1.37702;-1.450454;;
19.484;-1.37702;-1.450454;;
19.485;-1.37702;-1.450454;;
19.505;-1.351723;-1.474053;;
19.506;-1.35147;-1.474288;;
19.506;-1.351427;-1.474328;;
19.507;-1.35141;-1.474344;;
19.527;-1.325399;-1.497766;;
19.528;-1.32517;-1.497972;;
19.528;-1.325154;-1.497986;;
19.529;-1.325093;-1.498041;;
19.548;-1.298836;-1.520863;;
19.549;-1.298836;-1.520863;;
19.55;-1.298836;-1.520863;;
19.57;-1.267345;-1.54719;;
19.571;-1.266846;-1.547607;;
19.572;-1.266669;-1.547755;;
19.573;-1.266598;-1.547814;;
19.592;-1.24488;-1.565332;;
19.592;-1.244589;-1.565566;;
19.593;-1.244589;-1.565566;;
19.594;-1.244589;-1.565566;;
19.614;-1.217434;-1.58677;;
19.615;-1.217173;-1.586974;;
19.615;-1.217129;-1.587008;;
19.616;-1.217096;-1.587034;;
19.636;-1.189477;-1.607834;;
19.637;-1.189209;-1.608036;;
19.637;-1.189163;-1.60807;;
19.638;-1.189128;-1.608096;;
19.658;-1.16045;-1.628912;;
19.659;-1.16045;-1.628912;;
19.659;-1.16045;-1.628912;;
19.66;-1.16045;-1.628912;;
19.679;-1.146464;-1.638785;;
19.680199;;;0.973451262800926;0.852102511401696
19.679;-1.146464;-1.638785;;
19.681;-1.13336;-1.647866;;
19.681;-1.133048;-1.648082;;
19.682;-1.131678;-1.649031;;
19.702;-1.116928;-1.659058;;
19.703;-1.116928;-1.659058;;
19.703;-1.116928;-1.659058;;
19.704;-1.116928;-1.659058;;
19.723;-1.079683;-1.683533;;
19.724;-1.079683;-1.683533;;
19.725;-1.075346;-1.686303;;
19.726;-1.074015;-1.687154;;
19.744;-1.058539;-1.696906;;
19.745;-1.058382;-1.697005;;
19.745;-1.058362;-1.697018;;
19.746;-1.058331;-1.697037;;
19.765;-1.028189;-1.715462;;
19.766;-1.027902;-1.715638;;
19.766;-1.027858;-1.715665;;
19.786;-0.9985435;-1.732887;;
19.787;-0.9981802;-1.7331;;
19.787;-0.9981802;-1.7331;;
19.788;-0.9981802;-1.7331;;
19.788;-0.9981802;-1.7331;;
19.808;-0.967713;-1.750295;;
19.808;-0.967713;-1.750295;;
19.808;-0.967713;-1.750295;;
19.828;-0.9371291;-1.766854;;
19.829;-0.9368386;-1.767012;;
19.83;-0.9367522;-1.767058;;
19.85;-0.9058916;-1.783072;;
19.85;-0.9056526;-1.783196;;
19.851;-0.9055256;-1.783262;;
19.852;-0.9055079;-1.783271;;
19.871;-0.8902501;-1.790936;;
19.872;-0.8900824;-1.79102;;
19.873;-0.8900595;-1.791032;;
19.874;-0.8900535;-1.791035;;
19.893;-0.8427057;-1.813794;;
19.894;-0.8427057;-1.813794;;
19.895;-0.8427057;-1.813794;;
19.895;-0.8427057;-1.813794;;
19.915;-0.8106354;-1.828352;;
19.916;-0.8106354;-1.828352;;
19.917;-0.8106354;-1.828352;;
19.917;-0.8106354;-1.828352;;
19.937;-0.7784647;-1.842279;;
19.938;-0.7784647;-1.842279;;
19.938;-0.7784647;-1.842279;;
19.939;-0.7784647;-1.842279;;
19.958;-0.7623177;-1.849018;;
19.959;-0.7621434;-1.849091;;
19.96;-0.7501093;-1.853989;;
19.961;-0.7468976;-1.855296;;
19.9704683;;;0.996356504017688;0.975483301347514
19.959;-0.7621434;-1.849091;;
19.96;-0.7501093;-1.853989;;
19.961;-0.7468976;-1.855296;;
