circular (2)Cube3Timestamp;circular (2)Cube3XPos;circular (2)Cube3YPos;circular (2)Cube3newCorr;circular (2)Cube3smoothCorr
32.811;1.577712;-1.22914;;
32.811;1.579275;-1.227147;;
32.831;1.60034;-1.199547;;
32.832;1.60034;-1.199547;;
32.832;1.60034;-1.199547;;
32.833;1.60034;-1.199547;;
32.852;1.610709;-1.185586;;
32.853;1.61082;-1.185436;;
32.854;1.619366;-1.173716;;
32.874;1.641324;-1.142819;;
32.874;1.641454;-1.142637;;
32.875;1.641564;-1.142481;;
32.875;1.641603;-1.142427;;
32.896;1.660859;-1.114234;;
32.897;1.6611;-1.113881;;
32.898;1.661218;-1.113709;;
32.898;1.661277;-1.113623;;
32.918;1.6803;-1.0847;;
32.919;1.680485;-1.084419;;
32.92;1.680528;-1.084354;;
32.921;1.680538;-1.084339;;
32.939;1.699132;-1.054957;;
32.94;1.699346;-1.054618;;
32.941;1.699377;-1.05457;;
32.942;1.699383;-1.05456;;
32.961;1.717351;-1.025032;;
32.962;1.717539;-1.024723;;
32.969;1.717587;-1.024644;;
32.97;1.717588;-1.024642;;
32.983;1.726432;-1.009667;;
32.983;1.736014;-0.9931031;;
32.984;1.736014;-0.9931031;;
32.985;1.736014;-0.9931031;;
33.005;1.743997;-0.9790162;;
33.006;1.744067;-0.9788913;;
33.006;1.744074;-0.9788797;;
33.007;1.744099;-0.9788357;;
33.026;1.764802;-0.9409957;;
33.027;1.764802;-0.9409957;;
33.028;1.764802;-0.9409957;;
33.029;1.767913;-0.9351291;;
33.048;1.777331;-0.917109;;
33.048;1.777457;-0.9168672;;
33.049;1.777457;-0.9168672;;
33.05;1.777457;-0.9168672;;
33.069;1.793125;-0.8858341;;
33.069;1.793125;-0.8858341;;
33.07;1.793125;-0.8858341;;
33.0840228;;;-0.503077236632327;0.127859982188422
33.09;1.808177;-0.8546813;;
33.091;1.808322;-0.8543817;;
33.091;1.808347;-0.8543306;;
33.111;1.825368;-0.8173184;;
33.112;1.825583;-0.8168509;;
33.113;1.825583;-0.8168509;;
33.113;1.825583;-0.8168509;;
33.133;1.837238;-0.7902882;;
33.133;1.837238;-0.7902882;;
33.154;1.850812;-0.7579533;;
33.154;1.850812;-0.7579533;;
33.155;1.850812;-0.7579533;;
33.175;1.866137;-0.7193811;;
33.176;1.86627;-0.719048;;
33.176;1.866274;-0.7190378;;
33.177;1.866322;-0.7189161;;
33.196;1.876115;-0.6929522;;
33.197;1.876207;-0.6927084;;
33.197;1.876216;-0.6926843;;
33.198;1.876238;-0.6926267;;
33.217;1.882216;-0.6762092;;
33.218;1.8872;-0.6621361;;
33.219;1.888106;-0.6595782;;
33.239;1.893801;-0.6430503;;
33.24;1.89842;-0.629251;;
33.241;1.899226;-0.6268432;;
33.242;1.89935;-0.6264711;;
33.242;1.899395;-0.6263362;;
33.261;1.904921;-0.6093228;;
33.262;1.904921;-0.6093228;;
33.263;1.909197;-0.5957577;;
33.283;1.915354;-0.5756918;;
33.283;1.915354;-0.5756918;;
33.284;1.915354;-0.5756918;;
33.285;1.919009;-0.5633405;;
33.286;1.919877;-0.560407;;
33.304;1.924925;-0.5428255;;
33.304;1.924966;-0.5426806;;
33.305;1.924989;-0.5426018;;
33.325;1.934206;-0.508755;;
33.326;1.934297;-0.5084205;;
33.334;1.939654;-0.4875445;;
33.347;1.944455;-0.4680668;;
33.347;1.944515;-0.4678211;;
33.348;1.944543;-0.4677094;;
33.349;1.944547;-0.4676943;;
33.369;1.950848;-0.440659;;
33.369;1.950929;-0.4403117;;
33.37;1.950929;-0.4403117;;
33.371;1.950929;-0.4403117;;
33.3742922;;;-0.0215037038067213;0.117078514313503
33.349;1.944547;-0.4676943;;
33.369;1.950848;-0.440659;;
33.369;1.950929;-0.4403117;;
33.37;1.950929;-0.4403117;;
33.371;1.950929;-0.4403117;;
33.39;1.958297;-0.4062732;;
33.39;1.958396;-0.405814;;
33.391;1.958396;-0.405814;;
33.392;1.958396;-0.405814;;
33.411;1.965142;-0.3717731;;
33.412;1.965142;-0.3717731;;
33.412;1.965142;-0.3717731;;
33.413;1.965142;-0.3717731;;
33.433;1.971306;-0.337545;;
33.433;1.971341;-0.3373529;;
33.434;1.971373;-0.3371741;;
33.434;1.971385;-0.33711;;
33.454;1.976957;-0.3027216;;
33.454;1.976957;-0.3027216;;
33.455;1.976957;-0.3027216;;
33.475;1.979502;-0.285599;;
33.476;1.979526;-0.2854376;;
33.476;1.97953;-0.2854099;;
33.496;1.985147;-0.2432441;;
33.497;1.986181;-0.2346615;;
33.498;1.986342;-0.2333327;;
33.499;1.986371;-0.2330898;;
33.519;1.988366;-0.215412;;
33.519;1.988366;-0.215412;;
33.52;1.989774;-0.201866;;
33.521;1.990154;-0.1982138;;
33.54;1.991863;-0.1802307;;
33.54;1.991863;-0.1802307;;
33.541;1.991863;-0.1802307;;
33.561;1.994682;-0.1457463;;
33.562;1.994682;-0.1457463;;
33.562;1.994682;-0.1457463;;
33.563;1.994682;-0.1457463;;
33.582;1.996909;-0.1110741;;
33.583;1.99693;-0.1107539;;
33.584;1.996936;-0.1106589;;
33.603;1.998543;-0.07621519;;
33.604;1.998564;-0.07576407;;
33.604;1.998564;-0.07576407;;
33.605;1.998564;-0.07576407;;
33.624;1.99959;-0.04047366;;
33.625;1.99959;-0.04047366;;
33.626;1.99959;-0.04047366;;
33.627;1.99959;-0.04047366;;
33.646;1.999993;0.001903143;;
33.647;1.999998;0.002469286;;
33.647;1.999998;0.002469286;;
33.648;1.999998;0.002469286;;
33.664562;;;0.824912633436064;0.305304725859746
33.646;1.999993;0.001903143;;
33.647;1.999998;0.002469286;;
33.647;1.999998;0.002469286;;
33.648;1.999998;0.002469286;;
33.667;1.999782;0.02938423;;
33.668;1.999779;0.02974274;;
33.668;1.999779;0.02974274;;
33.669;1.999779;0.02974274;;
33.689;1.999779;0.02974274;;
33.69;1.999779;0.02974274;;
33.69;1.999574;0.04037904;;
33.691;1.999468;0.04583576;;
33.71;1.997531;0.09915121;;
33.711;1.997511;0.09970688;;
33.712;1.997507;0.0998245;;
33.732;1.995487;0.1342303;;
33.732;1.99547;0.1345161;;
33.734;1.995461;0.1346619;;
33.734;1.995461;0.1346619;;
33.735;1.995461;0.1346619;;
33.754;1.994172;0.1525729;;
33.755;1.993038;0.1665944;;
33.756;1.992852;0.1688931;;
33.776;1.991183;0.1875751;;
33.777;1.991168;0.1877444;;
33.777;1.990654;0.1929629;;
33.778;1.989825;0.2013649;;
33.778;1.989486;0.2048022;;
33.799;1.984626;0.2475075;;
33.8;1.984626;0.2475075;;
33.801;1.984626;0.2475075;;
33.82;1.983411;0.2570605;;
33.821;1.983399;0.2571556;;
33.822;1.98104;0.2747374;;
33.822;1.98104;0.2747374;;
33.842;1.978593;0.2918288;;
33.843;1.978567;0.2920099;;
33.844;1.976592;0.3050058;;
33.864;1.973175;0.326454;;
33.865;1.97314;0.3266767;;
33.866;1.970685;0.3411143;;
33.885;1.967149;0.3609961;;
33.886;1.967102;0.3612594;;
33.886;1.967102;0.3612594;;
33.887;1.967102;0.3612594;;
33.906;1.96066;0.3947098;;
33.907;1.960595;0.3950511;;
33.907;1.960583;0.3951089;;
33.908;1.960577;0.3951407;;
33.909;1.960577;0.3951407;;
33.928;1.953299;0.4296592;;
33.928;1.953295;0.4296783;;
33.929;1.9532;0.4301265;;
33.9473114;;;0.630538541585197;0.232717558645553
33.949;1.945368;0.4642661;;
33.949;1.945368;0.4642661;;
33.95;1.945368;0.4642661;;
33.951;1.945458;0.4638739;;
33.97;1.933822;0.510197;;
33.971;1.93367;0.5108042;;
33.971;1.93367;0.5108042;;
33.972;1.93367;0.5108042;;
33.991;1.927933;0.5320483;;
33.992;1.927933;0.5320483;;
33.993;1.927933;0.5320483;;
33.993;1.927933;0.5320483;;
34.012;1.918429;0.5653439;;
34.013;1.918326;0.5657046;;
34.014;1.918311;0.5657592;;
34.015;1.918307;0.5657731;;
34.034;1.908134;0.5991741;;
34.038;1.908061;0.5994141;;
34.039;1.908048;0.5994548;;
34.042;1.908002;0.5996081;;
34.056;1.896986;0.6335783;;
34.057;1.896786;0.634194;;
34.058;1.896786;0.634194;;
34.125;1.861521;0.7312324;;
34.126;1.861414;0.7315245;;
34.127;1.861397;0.7315727;;
34.128;1.861391;0.7315881;;
34.129;1.86139;0.7315929;;
34.129;1.86139;0.7315933;;
34.13;1.861389;0.7315946;;
34.13;1.861389;0.7315947;;
34.131;1.861389;0.731595;;
34.131;1.861389;0.731595;;
34.132;1.861389;0.7315951;;
34.132;1.861389;0.7315951;;
34.133;1.861389;0.7315952;;
34.149;1.84838;0.7638524;;
34.149;1.848322;0.7639967;;
34.15;1.848216;0.7642606;;
34.15;1.848203;0.764292;;
34.17;1.834538;0.7965271;;
34.17;1.834363;0.7969387;;
34.171;1.834363;0.7969387;;
34.172;1.834363;0.7969387;;
34.191;1.820399;0.8283318;;
34.191;1.820211;0.8287524;;
34.192;1.820211;0.8287524;;
34.193;1.820211;0.8287524;;
34.212;1.805687;0.8599299;;
34.213;1.805529;0.8602686;;
34.214;1.805506;0.8603191;;
34.234;1.790262;0.8915981;;
34.235;1.790104;0.8919227;;
34.236;1.790079;0.8919743;;
34.2456027;;;0.764214753698985;0.549540556228381
34.234;1.790262;0.8915981;;
34.235;1.790104;0.8919227;;
34.236;1.790079;0.8919743;;
34.256;1.782223;0.9075666;;
34.257;1.782141;0.907729;;
34.258;1.78213;0.9077519;;
34.259;1.782127;0.907757;;
34.282;1.75736;0.9547262;;
34.284;1.755903;0.9574888;;
34.285;1.755786;0.9577122;;
34.285;1.755766;0.9577501;;
34.286;1.755757;0.9577665;;
34.305;1.740752;0.9847682;;
34.306;1.740555;0.9851238;;
34.306;1.740555;0.9851238;;
34.307;1.740555;0.9851238;;
34.326;1.723105;1.015338;;
34.327;1.723105;1.015338;;
34.328;1.723105;1.015338;;
34.348;1.705253;1.045035;;
34.348;1.705025;1.045414;;
34.349;1.705025;1.045414;;
34.35;1.705025;1.045414;;
34.35;1.705025;1.045414;;
34.369;1.686493;1.075055;;
34.37;1.686493;1.075055;;
34.371;1.686493;1.075055;;
34.391;1.66773;1.103924;;
34.391;1.667497;1.104282;;
34.393;1.667289;1.104602;;
34.393;1.667274;1.104625;;
34.398;1.667266;1.104637;;
34.409;1.660191;1.115214;;
34.413;1.657498;1.119241;;
34.414;1.657498;1.119241;;
34.434;1.63394;1.153361;;
34.435;1.63394;1.153361;;
34.455;1.617517;1.176273;;
34.456;1.61717;1.176758;;
34.457;1.617121;1.176825;;
34.458;1.609082;1.187773;;
34.459;1.606881;1.19077;;
34.46;1.606881;1.19077;;
34.477;1.596349;1.204851;;
34.477;1.596248;1.204986;;
34.478;1.596201;1.205048;;
34.498;1.575083;1.232517;;
34.499;1.574904;1.232749;;
34.499;1.574897;1.232759;;
34.5;1.574819;1.232861;;
34.519;1.552989;1.260247;;
34.52;1.552989;1.260247;;
34.52;1.552989;1.260247;;
34.521;1.552989;1.260247;;
34.5358727;;;-0.777467501989743;0.360549606682626
34.54;1.531006;1.286858;;
34.541;1.530718;1.287207;;
34.541;1.530718;1.287207;;
34.542;1.530718;1.287207;;
34.562;1.519583;1.300334;;
34.562;1.519583;1.300334;;
34.563;1.50593;1.316062;;
34.564;1.502302;1.320241;;
34.583;1.484996;1.339692;;
34.583;1.484882;1.339822;;
34.584;1.484794;1.339919;;
34.584;1.48478;1.339936;;
34.604;1.461195;1.365612;;
34.605;1.460896;1.365937;;
34.605;1.460896;1.365937;;
34.625;1.437109;1.39093;;
34.626;1.436609;1.391456;;
34.627;1.436537;1.391531;;
34.627;1.436525;1.391544;;
34.647;1.424472;1.403879;;
34.648;1.413895;1.414518;;
34.65;1.412029;1.416395;;
34.65;1.412029;1.416395;;
34.67;1.3874;1.440523;;
34.671;1.387154;1.440764;;
34.672;1.387091;1.440825;;
34.692;1.374293;1.453038;;
34.693;1.365335;1.461434;;
34.694;1.362482;1.464108;;
34.694;1.362293;1.464286;;
34.695;1.361516;1.465014;;
34.714;1.348718;1.476806;;
34.715;1.348596;1.476918;;
34.715;1.335627;1.488658;;
34.716;1.335627;1.488658;;
34.735;1.3224;1.500418;;
34.736;1.322275;1.500529;;
34.737;1.32224;1.50056;;
34.737;1.315188;1.506698;;
34.756;1.296252;1.523063;;
34.757;1.29607;1.52322;;
34.758;1.296022;1.523261;;
34.777;1.269419;1.545497;;
34.778;1.269072;1.545787;;
34.779;1.269072;1.545787;;
34.779;1.269072;1.545787;;
34.799;1.241687;1.567869;;
34.799;1.241687;1.567869;;
34.799;1.241687;1.567869;;
34.8;1.241687;1.567869;;
34.819;1.214435;1.589066;;
34.82;1.214083;1.58934;;
34.821;1.214083;1.58934;;
34.821;1.214083;1.58934;;
34.8261419;;;-0.989191550807856;-0.0929764393783545
34.819;1.214435;1.589066;;
34.82;1.214083;1.58934;;
34.821;1.214083;1.58934;;
34.821;1.214083;1.58934;;
34.841;1.200396;1.599702;;
34.842;1.200228;1.599829;;
34.843;1.200228;1.599829;;
34.844;1.186073;1.610351;;
34.863;1.157851;1.630761;;
34.863;1.157851;1.630761;;
34.864;1.157851;1.630761;;
34.864;1.157851;1.630761;;
34.884;1.143532;1.640832;;
34.884;1.143504;1.640852;;
34.885;1.143397;1.640927;;
34.905;1.100101;1.670253;;
34.906;1.099719;1.670511;;
34.906;1.09956;1.670619;;
34.907;1.09956;1.670619;;
34.926;1.084895;1.680179;;
34.927;1.084752;1.680272;;
34.928;1.07434;1.686931;;
34.946;1.055368;1.698879;;
34.947;1.055152;1.699015;;
34.948;1.055119;1.699036;;
34.949;1.05511;1.699041;;
34.968;1.025507;1.717067;;
34.968;1.025303;1.717192;;
34.969;1.025159;1.717279;;
34.97;1.025112;1.717307;;
34.99;0.9952284;1.734797;;
34.99;0.9952284;1.734797;;
34.99;0.9952284;1.734797;;
34.991;0.9952284;1.734797;;
35.01;0.9647118;1.751946;;
35.011;0.9643171;1.752168;;
35.012;0.9643171;1.752168;;
35.012;0.9643171;1.752168;;
35.032;0.9333349;1.768866;;
35.032;0.9333349;1.768866;;
35.032;0.9333349;1.768866;;
35.033;0.9333349;1.768866;;
35.053;0.894858;1.788639;;
35.053;0.894858;1.788639;;
35.054;0.894858;1.788639;;
35.074;0.8706014;1.800568;;
35.075;0.8702978;1.800717;;
35.075;0.8702978;1.800717;;
35.076;0.8702978;1.800717;;
35.076;0.8702978;1.800717;;
35.095;0.8393257;1.81536;;
35.096;0.8393257;1.81536;;
35.096;0.8393257;1.81536;;
35.116;0.8237222;1.82249;;
35.1174141;;;-0.783623016102669;-0.446516828800321
35.116;0.8237222;1.82249;;
35.117;0.8137014;1.826967;;
35.125;0.8076872;1.829654;;
35.139;0.7911003;1.836881;;
35.14;0.7905803;1.837111;;
35.141;0.7904635;1.837162;;
35.142;0.7904189;1.837182;;
35.142;0.7904116;1.837185;;
35.161;0.7602214;1.849878;;
35.162;0.7453108;1.855925;;
35.163;0.7431023;1.856821;;
35.183;0.7257375;1.863679;;
35.184;0.7133731;1.868434;;
35.185;0.7105302;1.869527;;
35.185;0.7100412;1.869715;;
35.186;0.7097663;1.869821;;
35.204;0.6932238;1.876016;;
35.205;0.6930327;1.876088;;
35.206;0.6744087;1.882844;;
35.227;0.6601846;1.887896;;
35.228;0.6486232;1.891884;;
35.229;0.6452299;1.893054;;
35.23;0.6441144;1.893439;;
35.25;0.6272296;1.899099;;
35.251;0.6270835;1.899148;;
35.252;0.6159196;1.902781;;
35.252;0.6155024;1.902917;;
35.271;0.5938435;1.909802;;
35.272;0.593613;1.909875;;
35.273;0.5935693;1.909889;;
35.274;0.5771698;1.914909;;
35.292;0.559385;1.920179;;
35.293;0.559385;1.920179;;
35.293;0.559385;1.920179;;
35.294;0.559385;1.920179;;
35.313;0.5265462;1.929443;;
35.314;0.5265462;1.929443;;
35.314;0.5265462;1.929443;;
35.315;0.5265462;1.929443;;
35.334;0.4925714;1.938395;;
35.335;0.4925714;1.938395;;
35.335;0.4925714;1.938395;;
35.336;0.4925714;1.938395;;
35.356;0.4755307;1.942645;;
35.356;0.4755307;1.942645;;
35.357;0.4621406;1.945859;;
35.358;0.4579388;1.946867;;
35.377;0.424141;1.954509;;
35.378;0.424141;1.954509;;
35.378;0.424141;1.954509;;
35.399;0.3904298;1.961517;;
35.4;0.3901126;1.961583;;
35.4;0.3900583;1.961595;;
35.401;0.3900326;1.9616;;
35.401;0.3900282;1.961601;;
35.4071829;;;-0.991009319464476;-0.885322847091186
35.399;0.3904298;1.961517;;
35.4;0.3901126;1.961583;;
35.4;0.3900583;1.961595;;
35.401;0.3900326;1.9616;;
35.401;0.3900282;1.961601;;
35.42;0.3726483;1.964976;;
35.421;0.3724571;1.965013;;
35.423;0.3574979;1.967782;;
35.442;0.3210765;1.974055;;
35.443;0.3206906;1.974121;;
35.444;0.3206267;1.974132;;
35.444;0.3206235;1.974133;;
35.463;0.2863258;1.979394;;
35.471;0.2858894;1.979461;;
35.471;0.2858853;1.979462;;
35.472;0.2858769;1.979463;;
35.485;0.269194;1.981798;;
35.486;0.2570521;1.98339;;
35.487;0.2521338;1.984035;;
35.507;0.2338209;1.986284;;
35.508;0.233633;1.986307;;
35.509;0.233604;1.98631;;
35.509;0.2335937;1.986312;;
35.531;0.1815964;1.991739;;
35.532;0.1815964;1.991739;;
35.533;0.1815964;1.991739;;
35.534;0.1815964;1.991739;;
35.553;0.1470451;1.994583;;
35.554;0.1465969;1.99462;;
35.555;0.1465969;1.99462;;
35.556;0.1465969;1.99462;;
35.576;0.1116211;1.996883;;
35.576;0.1116211;1.996883;;
35.577;0.1116211;1.996883;;
35.578;0.1116211;1.996883;;
35.578;0.1116211;1.996883;;
35.597;0.07725465;1.9985;;
35.598;0.07662306;1.998529;;
35.599;0.07635681;1.998542;;
35.62;0.041291;1.999574;;
35.62;0.041291;1.999574;;
35.621;0.041291;1.999574;;
35.622;0.041291;1.999574;;
35.642;0.006674994;1.999985;;
35.643;0.006376619;1.999989;;
35.644;0.006283788;1.99999;;
35.645;0.00625501;1.99999;;
35.665;-0.01105526;1.999968;;
35.666;-0.01127619;1.999968;;
35.686;-0.05438937;1.999254;;
35.687;-0.0638079;1.998982;;
35.6979539;;;-0.875215140225443;-0.909759756650111
35.665;-0.01105526;1.999968;;
35.666;-0.01127619;1.999968;;
35.686;-0.05438937;1.999254;;
35.687;-0.0638079;1.998982;;
35.708;-0.08226991;1.998307;;
35.709;-0.08226991;1.998307;;
35.71;-0.08226991;1.998307;;
35.71;-0.08226991;1.998307;;
35.73;-0.1236763;1.996167;;
35.731;-0.1240307;1.996149;;
35.732;-0.1291649;1.995818;;
35.733;-0.1339002;1.995513;;
35.753;-0.1520055;1.994215;;
35.753;-0.1618719;1.993421;;
35.754;-0.1678278;1.992942;;
35.755;-0.1689314;1.992853;;
35.775;-0.1866482;1.991272;;
35.776;-0.2013329;1.989831;;
35.777;-0.203379;1.98963;;
35.778;-0.2038202;1.989587;;
35.797;-0.2211367;1.987736;;
35.798;-0.221299;1.987719;;
35.799;-0.2316796;1.986517;;
35.8;-0.2374183;1.985852;;
35.819;-0.2568282;1.98344;;
35.82;-0.2569834;1.983421;;
35.82;-0.2570193;1.983416;;
35.822;-0.2570747;1.983409;;
35.841;-0.2987424;1.977556;;
35.841;-0.2993047;1.977477;;
35.842;-0.2993047;1.977477;;
35.843;-0.3139098;1.975199;;
35.862;-0.3253965;1.973351;;
35.862;-0.3254515;1.973342;;
35.863;-0.3255229;1.973331;;
35.863;-0.325533;1.973329;;
35.882;-0.3598257;1.967361;;
35.883;-0.3602733;1.967283;;
35.883;-0.3602733;1.967283;;
35.884;-0.3602733;1.967283;;
35.904;-0.3946304;1.96068;;
35.905;-0.3946304;1.96068;;
35.905;-0.3946304;1.96068;;
35.906;-0.3946304;1.96068;;
35.925;-0.42912;1.953422;;
35.926;-0.42912;1.953422;;
35.926;-0.42912;1.953422;;
35.947;-0.4633369;1.94559;;
35.9877218;;;-0.281366146565825;-0.732803405589603
36.056;-0.6314636;1.897678;;
36.056;-0.6316109;1.897637;;
36.057;-0.6318084;1.89758;;
36.078;-0.6647934;1.886275;;
36.079;-0.6650888;1.886174;;
36.079;-0.6651366;1.886158;;
36.08;-0.6651925;1.886139;;
36.1;-0.6982487;1.874153;;
36.101;-0.6982487;1.874153;;
36.102;-0.6982487;1.874153;;
36.102;-0.6982487;1.874153;;
36.122;-0.7146044;1.867978;;
36.122;-0.7238246;1.864404;;
36.123;-0.7292141;1.862316;;
36.124;-0.7308376;1.861686;;
36.144;-0.747601;1.855018;;
36.145;-0.7646192;1.848043;;
36.145;-0.7675399;1.846846;;
36.146;-0.7691316;1.846193;;
36.164;-0.7796068;1.841796;;
36.165;-0.7797281;1.841745;;
36.166;-0.7797447;1.841738;;
36.167;-0.7797492;1.841736;;
36.186;-0.8120254;1.827735;;
36.186;-0.8120254;1.827735;;
36.187;-0.8120254;1.827735;;
36.188;-0.8120254;1.827735;;
36.207;-0.8437554;1.813301;;
36.208;-0.8441725;1.813111;;
36.208;-0.8441725;1.813111;;
36.217;-0.8441725;1.813111;;
36.228;-0.8820862;1.794961;;
36.229;-0.8829425;1.794551;;
36.229;-0.8829425;1.794551;;
36.249;-0.9064144;1.782808;;
36.25;-0.9066264;1.782702;;
36.25;-0.9067062;1.782662;;
36.251;-0.9067062;1.782662;;
36.27;-0.9375809;1.766614;;
36.271;-0.937915;1.766441;;
36.271;-0.9379473;1.766424;;
36.272;-0.9379773;1.766408;;
36.292;-0.9531036;1.758292;;
36.292;-0.9532047;1.758237;;
36.293;-0.9532806;1.758197;;
36.2945353;;;-0.0435639449460444;-0.547788637800447
36.292;-0.9531036;1.758292;;
36.292;-0.9532047;1.758237;;
36.293;-0.9532806;1.758197;;
36.313;-1.008014;1.727385;;
36.314;-1.008582;1.727066;;
36.315;-1.008663;1.727019;;
36.316;-1.008688;1.727006;;
36.335;-1.0296;1.71462;;
36.336;-1.0296;1.71462;;
36.336;-1.0296;1.71462;;
36.337;-1.0296;1.71462;;
36.357;-1.059254;1.696457;;
36.358;-1.059549;1.696276;;
36.358;-1.059599;1.696246;;
36.359;-1.059626;1.696229;;
36.379;-1.074361;1.686934;;
36.38;-1.084403;1.680476;;
36.381;-1.087712;1.678348;;
36.381;-1.087801;1.678291;;
36.401;-1.103741;1.667858;;
36.402;-1.113942;1.661043;;
36.403;-1.117065;1.658957;;
36.403;-1.117374;1.658751;;
36.422;-1.13277;1.64828;;
36.423;-1.132898;1.648193;;
36.423;-1.139066;1.643914;;
36.425;-1.146167;1.638988;;
36.444;-1.161491;1.628169;;
36.444;-1.161697;1.628024;;
36.445;-1.161697;1.628024;;
36.445;-1.161697;1.628024;;
36.465;-1.195656;1.603242;;
36.466;-1.196087;1.602927;;
36.466;-1.196087;1.602927;;
36.486;-1.217701;1.586567;;
36.486;-1.217849;1.586455;;
36.487;-1.217945;1.586383;;
36.487;-1.217961;1.58637;;
36.488;-1.217971;1.586362;;
36.507;-1.24524;1.565044;;
36.508;-1.245602;1.56476;;
36.509;-1.245602;1.56476;;
36.527;-1.272504;1.542958;;
36.528;-1.272815;1.542705;;
36.529;-1.27287;1.54266;;
36.53;-1.27287;1.54266;;
36.549;-1.299555;1.520243;;
36.55;-1.299849;1.519997;;
36.551;-1.299889;1.519963;;
36.571;-1.325889;1.497332;;
36.572;-1.326151;1.497104;;
36.573;-1.326194;1.497067;;
36.573;-1.326196;1.497065;;
36.5913223;;;0.00283349648971071;-0.2993279338119
36.573;-1.326194;1.497067;;
36.573;-1.326196;1.497065;;
36.599;-1.352051;1.473752;;
36.6;-1.35206;1.473744;;
36.601;-1.352065;1.47374;;
36.601;-1.352069;1.473737;;
36.613;-1.352137;1.473675;;
36.614;-1.352299;1.473529;;
36.615;-1.352299;1.473529;;
36.615;-1.352299;1.473529;;
36.636;-1.398239;1.429993;;
36.637;-1.401953;1.426361;;
36.637;-1.402539;1.425787;;
36.638;-1.403165;1.425175;;
36.657;-1.415625;1.412799;;
36.658;-1.41575;1.412675;;
36.658;-1.421887;1.406471;;
36.659;-1.428053;1.400237;;
36.678;-1.440226;1.387714;;
36.679;-1.440226;1.387714;;
36.679;-1.440226;1.387714;;
36.68;-1.440226;1.387714;;
36.699;-1.464083;1.362514;;
36.7;-1.464323;1.362261;;
36.7;-1.464364;1.362218;;
36.701;-1.464386;1.362194;;
36.72;-1.48768;1.33671;;
36.721;-1.487916;1.336452;;
36.721;-1.487956;1.336408;;
36.741;-1.510824;1.310495;;
36.742;-1.511046;1.310243;;
36.743;-1.511103;1.310178;;
36.763;-1.522597;1.296804;;
36.764;-1.531916;1.285761;;
36.765;-1.533457;1.283936;;
36.766;-1.534183;1.283075;;
36.766;-1.534183;1.283075;;
36.785;-1.555739;1.256846;;
36.785;-1.555813;1.256755;;
36.786;-1.555989;1.256541;;
36.806;-1.577733;1.229123;;
36.807;-1.577955;1.228843;;
36.808;-1.57799;1.228799;;
36.808;-1.578004;1.228781;;
36.809;-1.578004;1.228781;;
36.828;-1.599089;1.201207;;
36.829;-1.599298;1.200934;;
36.829;-1.599331;1.200891;;
36.849;-1.619968;1.172897;;
36.85;-1.62023;1.172542;;
36.851;-1.62023;1.172542;;
36.851;-1.62023;1.172542;;
36.87;-1.630282;1.158524;;
36.871;-1.638006;1.147555;;
36.871;-1.63933;1.145673;;
36.872;-1.640388;1.144171;;
36.8815918;;;0.0398078206895497;-0.0705721935831522
36.871;-1.638006;1.147555;;
36.871;-1.63933;1.145673;;
36.872;-1.640388;1.144171;;
36.892;-1.650572;1.129431;;
36.892;-1.650572;1.129431;;
36.893;-1.650572;1.129431;;
36.894;-1.650572;1.129431;;
36.913;-1.675354;1.092332;;
36.914;-1.675354;1.092332;;
36.922;-1.675354;1.092332;;
36.934;-1.694823;1.061873;;
36.935;-1.694823;1.061873;;
36.935;-1.694823;1.061873;;
36.935;-1.694823;1.061873;;
36.955;-1.707547;1.04129;;
36.956;-1.707547;1.04129;;
36.956;-1.707547;1.04129;;
36.957;-1.707547;1.04129;;
36.976;-1.725454;1.011332;;
36.977;-1.725619;1.011055;;
36.977;-1.725639;1.011023;;
36.978;-1.725674;1.010964;;
36.997;-1.742783;0.9811689;;
36.998;-1.742944;0.9808874;;
36.999;-1.74299;0.980809;;
37.019;-1.760049;0.9498473;;
37.019;-1.760147;0.9496694;;
37.02;-1.760235;0.9495102;;
37.02;-1.760266;0.9494538;;
37.04;-1.776362;0.9189869;;
37.041;-1.776362;0.9189869;;
37.041;-1.776362;0.9189869;;
37.042;-1.776362;0.9189869;;
37.061;-1.784357;0.9033644;;
37.062;-1.78446;0.9031618;;
37.063;-1.78446;0.9031618;;
37.063;-1.78446;0.9031618;;
37.083;-1.803386;0.8647407;;
37.083;-1.805861;0.859556;;
37.084;-1.807251;0.8566425;;
37.105;-1.814973;0.8401569;;
37.105;-1.816945;0.8358483;;
37.106;-1.821504;0.82589;;
37.107;-1.822131;0.82452;;
37.107;-1.822237;0.824287;;
37.126;-1.82961;0.80779;;
37.127;-1.829707;0.8075722;;
37.128;-1.836507;0.7919863;;
37.129;-1.836507;0.7919863;;
37.148;-1.843451;0.7756848;;
37.148;-1.843451;0.7756848;;
37.149;-1.843451;0.7756848;;
37.15;-1.848009;0.764721;;
37.169;-1.856657;0.7435161;;
37.17;-1.856771;0.743238;;
37.17;-1.856771;0.743238;;
37.1718615;;;0.718386579482787;0.179365987929001
37.169;-1.856657;0.7435161;;
37.17;-1.856771;0.743238;;
37.17;-1.856771;0.743238;;
37.19;-1.869254;0.7112498;;
37.191;-1.869366;0.7109612;;
37.191;-1.869409;0.7108518;;
37.211;-1.881572;0.6780033;;
37.212;-1.881572;0.6780033;;
