circular (1)Cube4Timestamp;circular (1)Cube4XPos;circular (1)Cube4YPos;circular (1)Cube4newCorr;circular (1)Cube4smoothCorr
33.664562;;;0.841470699719387;-0.0297703175636456
33.646;0.6198419;-1.901518;;
33.647;0.620382;-1.901348;;
33.647;0.620382;-1.901348;;
33.648;0.620382;-1.901348;;
33.667;0.6459126;-1.892825;;
33.668;0.6462527;-1.892712;;
33.668;0.6462527;-1.892712;;
33.669;0.6462527;-1.892712;;
33.689;0.6462527;-1.892712;;
33.69;0.6462527;-1.892712;;
33.69;0.6563051;-1.88923;;
33.691;0.6614622;-1.887443;;
33.71;0.7115695;-1.869126;;
33.711;0.7120918;-1.868935;;
33.712;0.7122023;-1.868894;;
33.732;0.7442999;-1.856341;;
33.732;0.7445666;-1.856237;;
33.734;0.7447025;-1.856184;;
33.734;0.7447025;-1.856184;;
33.735;0.7447025;-1.856184;;
33.754;0.7613385;-1.849423;;
33.755;0.7743232;-1.844011;;
33.756;0.7764519;-1.843124;;
33.776;0.793704;-1.835764;;
33.777;0.7938603;-1.835697;;
33.777;0.7986645;-1.833595;;
33.778;0.8063992;-1.830211;;
33.778;0.8095636;-1.828827;;
33.799;0.8486768;-1.811007;;
33.8;0.8486768;-1.811007;;
33.801;0.8486768;-1.811007;;
33.82;0.8573868;-1.8069;;
33.821;0.8574734;-1.806859;;
33.822;0.8734658;-1.799182;;
33.822;0.8734658;-1.799182;;
33.842;0.8889647;-1.791574;;
33.843;0.889129;-1.791494;;
33.844;0.9008783;-1.785599;;
33.864;0.9202209;-1.775722;;
33.865;0.9204218;-1.775619;;
33.866;0.9333943;-1.768823;;
33.885;0.9512102;-1.759316;;
33.886;0.9514461;-1.75919;;
33.886;0.9514461;-1.75919;;
33.887;0.9514461;-1.75919;;
33.906;0.9812688;-1.742727;;
33.907;0.981573;-1.742559;;
33.907;0.9816246;-1.74253;;
33.908;0.9816529;-1.742515;;
33.909;0.9816529;-1.742515;;
33.928;1.012233;-1.724926;;
33.928;1.01225;-1.724916;;
33.929;1.012647;-1.724687;;
33.9473114;;;0.00705385078019033;-0.0318886370952984
33.949;1.042695;-1.706689;;
33.949;1.042695;-1.706689;;
33.95;1.042695;-1.706689;;
33.951;1.04235;-1.706896;;
33.97;1.08281;-1.681515;;
33.971;1.083341;-1.681182;;
33.971;1.083341;-1.681182;;
33.972;1.083341;-1.681182;;
33.991;1.101772;-1.669161;;
33.992;1.101772;-1.669161;;
33.993;1.101772;-1.669161;;
33.993;1.101772;-1.669161;;
34.012;1.130501;-1.649834;;
34.013;1.130813;-1.649624;;
34.014;1.13086;-1.649593;;
34.015;1.130872;-1.649585;;
34.034;1.159494;-1.629588;;
34.038;1.1597;-1.629444;;
34.039;1.159735;-1.62942;;
34.042;1.159866;-1.629328;;
34.056;1.18877;-1.608354;;
34.057;1.189294;-1.607974;;
34.058;1.189294;-1.607974;;
34.125;1.270685;-1.544448;;
34.126;1.27093;-1.544257;;
34.127;1.27097;-1.544225;;
34.128;1.270983;-1.544215;;
34.129;1.270987;-1.544212;;
34.129;1.270988;-1.544212;;
34.13;1.270989;-1.544211;;
34.13;1.270989;-1.544211;;
34.131;1.270989;-1.544211;;
34.131;1.270989;-1.544211;;
34.132;1.270989;-1.544211;;
34.132;1.270989;-1.544211;;
34.133;1.270989;-1.544211;;
34.149;1.297648;-1.521871;;
34.149;1.297767;-1.521771;;
34.15;1.297985;-1.521588;;
34.15;1.298011;-1.521566;;
34.17;1.324446;-1.498609;;
34.17;1.324783;-1.498316;;
34.171;1.324783;-1.498316;;
34.172;1.324783;-1.498316;;
34.191;1.350324;-1.475333;;
34.191;1.350667;-1.475025;;
34.192;1.350667;-1.475025;;
34.193;1.350667;-1.475025;;
34.212;1.37583;-1.451577;;
34.213;1.376103;-1.451323;;
34.214;1.376144;-1.451285;;
34.234;1.401182;-1.427121;;
34.235;1.401441;-1.426871;;
34.236;1.401483;-1.426831;;
34.2456027;;;-0.0614092721550935;-0.00335605209366814
34.234;1.401182;-1.427121;;
34.235;1.401441;-1.426871;;
34.236;1.401483;-1.426831;;
34.256;1.413884;-1.414541;;
34.257;1.414014;-1.414413;;
34.258;1.414032;-1.414395;;
34.259;1.414036;-1.414391;;
34.282;1.451053;-1.376322;;
34.284;1.45323;-1.374083;;
34.285;1.453406;-1.373902;;
34.285;1.453436;-1.373871;;
34.286;1.453449;-1.373858;;
34.305;1.474492;-1.351244;;
34.306;1.474769;-1.350946;;
34.306;1.474769;-1.350946;;
34.307;1.474769;-1.350946;;
34.326;1.498112;-1.325013;;
34.327;1.498112;-1.325013;;
34.328;1.498112;-1.325013;;
34.348;1.520839;-1.298858;;
34.348;1.52113;-1.298524;;
34.349;1.52113;-1.298524;;
34.35;1.52113;-1.298524;;
34.35;1.52113;-1.298524;;
34.369;1.543593;-1.27174;;
34.37;1.543593;-1.27174;;
34.371;1.543593;-1.27174;;
34.391;1.565251;-1.244974;;
34.391;1.565519;-1.244642;;
34.393;1.565759;-1.244345;;
34.393;1.565776;-1.244324;;
34.398;1.565786;-1.244313;;
34.409;1.573659;-1.234316;;
34.413;1.576657;-1.230509;;
34.414;1.576657;-1.230509;;
34.434;1.601827;-1.197561;;
34.435;1.601827;-1.197561;;
34.455;1.618543;-1.174862;;
34.456;1.618896;-1.174382;;
34.457;1.618945;-1.174315;;
34.458;1.626873;-1.163286;;
34.459;1.629043;-1.160267;;
34.46;1.629043;-1.160267;;
34.477;1.63918;-1.145899;;
34.477;1.639278;-1.14576;;
34.478;1.639322;-1.145697;;
34.498;1.658921;-1.117124;;
34.499;1.659087;-1.116882;;
34.499;1.659094;-1.116872;;
34.5;1.659166;-1.116767;;
34.519;1.678467;-1.087543;;
34.52;1.678467;-1.087543;;
34.52;1.678467;-1.087543;;
34.521;1.678467;-1.087543;;
34.5358727;;;0.0585268046983774;0.211410520760715
34.54;1.696982;-1.058413;;
34.541;1.697224;-1.058031;;
34.541;1.697224;-1.058031;;
34.542;1.697224;-1.058031;;
34.562;1.706268;-1.043384;;
34.562;1.706268;-1.043384;;
34.563;1.717007;-1.025539;;
34.564;1.719861;-1.020797;;
34.583;1.733012;-0.9983278;;
34.583;1.7331;-0.9981787;;
34.584;1.733166;-0.9980656;;
34.584;1.733177;-0.9980466;;
34.604;1.750308;-0.9676813;;
34.605;1.750525;-0.967297;;
34.605;1.750525;-0.967297;;
34.625;1.766945;-0.9369511;;
34.626;1.76729;-0.9363123;;
34.627;1.767339;-0.9362211;;
34.627;1.767348;-0.9362054;;
34.647;1.775354;-0.9209314;;
34.648;1.782204;-0.9075839;;
34.65;1.783413;-0.9052291;;
34.65;1.783413;-0.9052291;;
34.67;1.798749;-0.8743501;;
34.671;1.798902;-0.8740414;;
34.672;1.798941;-0.8739625;;
34.692;1.806601;-0.8580167;;
34.693;1.811818;-0.846903;;
34.694;1.81348;-0.8433629;;
34.694;1.81359;-0.8431284;;
34.695;1.814042;-0.8421649;;
34.714;1.821303;-0.826349;;
34.715;1.821372;-0.8261988;;
34.715;1.828529;-0.8102358;;
34.716;1.828529;-0.8102358;;
34.735;1.835626;-0.7940229;;
34.736;1.835693;-0.7938695;;
34.737;1.835712;-0.7938269;;
34.737;1.839371;-0.7852225;;
34.756;1.849083;-0.7621571;;
34.757;1.849176;-0.7619349;;
34.758;1.849201;-0.7618767;;
34.777;1.862127;-0.7297044;;
34.778;1.862295;-0.7292847;;
34.779;1.862295;-0.7292847;;
34.779;1.862295;-0.7292847;;
34.799;1.874834;-0.6964164;;
34.799;1.874834;-0.6964164;;
34.799;1.874834;-0.6964164;;
34.8;1.874834;-0.6964164;;
34.819;1.886573;-0.6639483;;
34.82;1.886725;-0.6635284;;
34.821;1.886725;-0.6635284;;
34.821;1.886725;-0.6635284;;
34.8261419;;;0.000539358422209146;0.00117768543642084
34.819;1.886573;-0.6639483;;
34.82;1.886725;-0.6635284;;
34.821;1.886725;-0.6635284;;
34.821;1.886725;-0.6635284;;
34.841;1.89235;-0.6473093;;
34.842;1.892419;-0.6471102;;
34.843;1.892419;-0.6471102;;
34.844;1.898052;-0.6303971;;
34.863;1.908741;-0.5972488;;
34.863;1.908741;-0.5972488;;
34.864;1.908741;-0.5972488;;
34.864;1.908741;-0.5972488;;
34.884;1.913895;-0.5805187;;
34.884;1.913905;-0.5804859;;
34.885;1.913944;-0.5803613;;
34.905;1.928455;-0.5301211;;
34.906;1.928583;-0.5296785;;
34.906;1.928636;-0.5294944;;
34.907;1.928636;-0.5294944;;
34.926;1.933195;-0.5125924;;
34.927;1.93324;-0.5124277;;
34.928;1.936356;-0.5004677;;
34.946;1.941857;-0.4787324;;
34.947;1.941919;-0.4784848;;
34.948;1.941929;-0.4784469;;
34.949;1.941931;-0.4784371;;
34.968;1.949927;-0.4447126;;
34.968;1.949982;-0.4444794;;
34.969;1.950021;-0.4443157;;
34.97;1.950034;-0.4442625;;
34.99;1.957432;-0.4104367;;
34.99;1.957432;-0.4104367;;
34.99;1.957432;-0.4104367;;
34.991;1.957432;-0.4104367;;
35.01;1.964312;-0.3761143;;
35.011;1.964401;-0.3756704;;
35.012;1.964401;-0.3756704;;
35.012;1.964401;-0.3756704;;
35.032;1.970708;-0.3410447;;
35.032;1.970708;-0.3410447;;
35.032;1.970708;-0.3410447;;
35.033;1.970708;-0.3410447;;
35.053;1.977623;-0.2983407;;
35.053;1.977623;-0.2983407;;
35.054;1.977623;-0.2983407;;
35.074;1.981472;-0.271585;;
35.075;1.98152;-0.2712502;;
35.075;1.98152;-0.2712502;;
35.076;1.98152;-0.2712502;;
35.076;1.98152;-0.2712502;;
35.095;1.985876;-0.2372691;;
35.096;1.985876;-0.2372691;;
35.096;1.985876;-0.2372691;;
35.116;1.987835;-0.2202259;;
35.1174141;;;0.000849090845203904;-0.000373504547325765
35.116;1.987835;-0.2202259;;
35.117;1.988996;-0.2093122;;
35.125;1.989693;-0.202762;;
35.139;1.991441;-0.1847534;;
35.14;1.991499;-0.1841881;;
35.141;1.991512;-0.1840611;;
35.142;1.991517;-0.1840126;;
35.142;1.991518;-0.1840046;;
35.161;1.99426;-0.1513697;;
35.162;1.995404;-0.1353202;;
35.163;1.995573;-0.132943;;
35.183;1.996729;-0.1143087;;
35.184;1.997431;-0.1010802;;
35.185;1.997592;-0.09803872;;
35.185;1.99762;-0.09751544;;
35.186;1.997635;-0.09722139;;
35.204;1.998415;-0.07957416;;
35.205;1.998424;-0.07937025;;
35.206;1.999095;-0.05956989;;
35.227;1.999504;-0.04448073;;
35.228;1.999724;-0.03225307;;
35.229;1.999789;-0.02866416;;
35.23;1.99981;-0.0274844;;
35.25;1.999976;-0.00967673;;
35.251;1.999977;-0.009522705;;
35.252;1.999982;0.002217372;;
35.252;1.999982;0.002656112;;
35.271;1.999837;0.02538248;;
35.272;1.999835;0.02562436;;
35.273;1.999835;0.02567015;;
35.274;1.999542;0.04281824;;
35.292;1.999058;0.06136132;;
35.293;1.999058;0.06136132;;
35.293;1.999058;0.06136132;;
35.294;1.999058;0.06136132;;
35.313;1.997721;0.09545535;;
35.314;1.997721;0.09545535;;
35.314;1.997721;0.09545535;;
35.315;1.997721;0.09545535;;
35.334;1.995736;0.1305336;;
35.335;1.995736;0.1305336;;
35.335;1.995736;0.1305336;;
35.336;1.995736;0.1305336;;
35.356;1.994512;0.1480539;;
35.356;1.994512;0.1480539;;
35.357;1.993431;0.1617816;;
35.358;1.993092;0.1660895;;
35.377;1.989915;0.2005943;;
35.378;1.989915;0.2005943;;
35.378;1.989915;0.2005943;;
35.399;1.986163;0.2348214;;
35.4;1.986128;0.2351435;;
35.4;1.986122;0.2351986;;
35.401;1.986119;0.2352247;;
35.401;1.986119;0.2352292;;
35.4071829;;;-0.608301159865546;-0.137096476474939
35.399;1.986163;0.2348214;;
35.4;1.986128;0.2351435;;
35.4;1.986122;0.2351986;;
35.401;1.986119;0.2352247;;
35.401;1.986119;0.2352292;;
35.42;1.983958;0.2528013;;
35.421;1.983934;0.2529946;;
35.423;1.981945;0.2680774;;
35.442;1.976656;0.3046546;;
35.443;1.9766;0.3050421;;
35.444;1.97659;0.3051062;;
35.444;1.97659;0.3051095;;
35.463;1.970995;0.3393545;;
35.471;1.970924;0.3397902;;
35.471;1.970924;0.3397943;;
35.472;1.970922;0.3398027;;
35.485;1.967988;0.3563905;;
35.486;1.96575;0.3684301;;
35.487;1.964843;0.373307;;
35.507;1.961323;0.3914185;;
35.508;1.961287;0.3916044;;
35.509;1.961281;0.3916331;;
35.509;1.961279;0.3916433;;
35.531;1.950372;0.4427727;;
35.532;1.950372;0.4427727;;
35.533;1.950372;0.4427727;;
35.534;1.950372;0.4427727;;
35.553;1.942401;0.4765119;;
35.554;1.942297;0.4769496;;
35.555;1.942297;0.4769496;;
35.556;1.942297;0.4769496;;
35.576;1.933641;0.5109127;;
35.576;1.933641;0.5109127;;
35.577;1.933641;0.5109127;;
35.578;1.933641;0.5109127;;
35.578;1.933641;0.5109127;;
35.597;1.924559;0.5440968;;
35.598;1.924392;0.5447067;;
35.599;1.924322;0.5449638;;
35.62;1.914467;0.5786322;;
35.62;1.914467;0.5786322;;
35.621;1.914467;0.5786322;;
35.622;1.914467;0.5786322;;
35.642;1.904162;0.6116811;;
35.643;1.904073;0.611966;;
35.644;1.904045;0.6120546;;
35.645;1.904037;0.6120821;;
35.665;1.898667;0.6285384;;
35.666;1.898598;0.6287485;;
35.686;1.884597;0.669531;;
35.687;1.881427;0.6784043;;
35.6979539;;;-0.943382693631138;-0.387573851057318
35.665;1.898667;0.6285384;;
35.666;1.898598;0.6287485;;
35.686;1.884597;0.669531;;
35.687;1.881427;0.6784043;;
35.708;1.87508;0.6957542;;
35.709;1.87508;0.6957542;;
35.71;1.87508;0.6957542;;
35.71;1.87508;0.6957542;;
35.73;1.860249;0.7344726;;
35.731;1.860122;0.7348041;;
35.732;1.858221;0.7395847;;
35.733;1.856468;0.7439941;;
35.753;1.849639;0.7608122;;
35.753;1.845835;0.7699503;;
35.754;1.843538;0.7754665;;
35.755;1.843113;0.7764887;;
35.775;1.836134;0.7928498;;
35.776;1.830226;0.8063705;;
35.777;1.829403;0.8082544;;
35.778;1.829226;0.8086607;;
35.797;1.822114;0.8245577;;
35.798;1.822048;0.8247067;;
35.799;1.817697;0.8342078;;
35.8;1.815291;0.8394603;;
35.819;1.806999;0.8571748;;
35.82;1.806933;0.8573164;;
35.82;1.806918;0.8573491;;
35.822;1.806894;0.8573997;;
35.841;1.788451;0.8952195;;
35.841;1.788203;0.8957298;;
35.842;1.788203;0.8957298;;
35.843;1.781522;0.908916;;
35.862;1.776215;0.9192694;;
35.862;1.77619;0.919319;;
35.863;1.776157;0.9193835;;
35.863;1.776152;0.9193925;;
35.882;1.759879;0.9501626;;
35.883;1.759667;0.9505642;;
35.883;1.759667;0.9505642;;
35.884;1.759667;0.9505642;;
35.904;1.74277;0.9811993;;
35.905;1.74277;0.9811993;;
35.905;1.74277;0.9811993;;
35.906;1.74277;0.9811993;;
35.925;1.725209;1.011758;;
35.926;1.725209;1.011758;;
35.926;1.725209;1.011758;;
35.947;1.707187;1.04188;;
35.9877218;;;-0.581744015226795;-0.533144694469569
36.056;1.609666;1.186972;;
36.056;1.609581;1.1871;;
36.057;1.609466;1.18727;;
36.078;1.588522;1.215147;;
36.079;1.588335;1.215397;;
36.079;1.588304;1.215437;;
36.08;1.588269;1.215485;;
36.1;1.566655;1.243219;;
36.101;1.566655;1.243219;;
36.102;1.566655;1.243219;;
36.102;1.566655;1.243219;;
36.122;1.555727;1.256866;;
36.122;1.54948;1.264531;;
36.123;1.545828;1.269011;;
36.124;1.544728;1.270361;;
36.144;1.533206;1.284243;;
36.145;1.521313;1.298273;;
36.145;1.519272;1.30068;;
36.146;1.518159;1.301993;;
36.164;1.51074;1.310596;;
36.165;1.510654;1.310696;;
36.166;1.510642;1.31071;;
36.167;1.510639;1.310713;;
36.186;1.48735;1.337083;;
36.186;1.48735;1.337083;;
36.187;1.48735;1.337083;;
36.188;1.48735;1.337083;;
36.207;1.463817;1.3628;;
36.208;1.463508;1.363138;;
36.208;1.463508;1.363138;;
36.217;1.463508;1.363138;;
36.228;1.434529;1.393587;;
36.229;1.433875;1.394275;;
36.229;1.433875;1.394275;;
36.249;1.415454;1.412969;;
36.25;1.415287;1.413138;;
36.25;1.415225;1.413202;;
36.251;1.415225;1.413202;;
36.27;1.390422;1.437606;;
36.271;1.390153;1.43787;;
36.271;1.390127;1.437896;;
36.272;1.390103;1.43792;;
36.292;1.37771;1.449798;;
36.292;1.377627;1.449877;;
36.293;1.377565;1.449936;;
36.2945353;;;-0.922206317730821;-0.763908546613575
36.292;1.37771;1.449798;;
36.292;1.377627;1.449877;;
36.293;1.377565;1.449936;;
36.313;1.331348;1.492469;;
36.314;1.330868;1.492911;;
36.315;1.330799;1.492974;;
36.316;1.330778;1.492993;;
36.335;1.312537;1.509055;;
36.336;1.312537;1.509055;;
36.336;1.312537;1.509055;;
36.337;1.312537;1.509055;;
36.357;1.286099;1.531645;;
36.358;1.285836;1.531869;;
36.358;1.285791;1.531907;;
36.359;1.285767;1.531928;;
36.379;1.272374;1.54307;;
36.38;1.263129;1.550624;;
36.381;1.260082;1.553114;;
36.381;1.260001;1.55318;;
36.401;1.245153;1.565116;;
36.402;1.235519;1.572713;;
36.403;1.23257;1.575038;;
36.403;1.232278;1.575268;;
36.422;1.217563;1.586675;;
36.423;1.21744;1.58677;;
36.423;1.211464;1.591314;;
36.425;1.204585;1.596544;;
36.444;1.18956;1.607775;;
36.444;1.189358;1.607926;;
36.445;1.189358;1.607926;;
36.445;1.189358;1.607926;;
36.465;1.155296;1.632565;;
36.466;1.154863;1.632878;;
36.466;1.154863;1.632878;;
36.486;1.132625;1.648379;;
36.486;1.132473;1.648485;;
36.487;1.132374;1.648553;;
36.487;1.132357;1.648565;;
36.488;1.132346;1.648573;;
36.507;1.103645;1.667919;;
36.508;1.103263;1.668176;;
36.509;1.103263;1.668176;;
36.527;1.074215;1.687023;;
36.528;1.073879;1.687241;;
36.529;1.073819;1.68728;;
36.53;1.073819;1.68728;;
36.549;1.044253;1.705732;;
36.55;1.043928;1.705935;;
36.551;1.043883;1.705962;;
36.571;1.014325;1.723696;;
36.572;1.014028;1.723875;;
36.573;1.013979;1.723904;;
36.573;1.013977;1.723906;;
36.5913223;;;-0.989824160455063;-0.859289296760954
36.573;1.013979;1.723904;;
36.573;1.013977;1.723906;;
36.599;0.983815;1.741292;;
36.6;0.9838042;1.741298;;
36.601;0.9837992;1.741301;;
36.601;0.9837946;1.741303;;
36.613;0.9837144;1.74135;;
36.614;0.9835254;1.741459;;
36.615;0.9835254;1.741459;;
36.615;0.9835254;1.741459;;
36.636;0.9279241;1.771696;;
36.637;0.923323;1.774106;;
36.637;0.9225961;1.774487;;
36.638;0.9218203;1.774893;;
36.657;0.9061998;1.782918;;
36.658;0.9060431;1.782999;;
36.658;0.8982462;1.786918;;
36.659;0.8904117;1.790856;;
36.678;0.8747396;1.798563;;
36.679;0.8747396;1.798563;;
36.679;0.8747396;1.798563;;
36.68;0.8747396;1.798563;;
36.699;0.8434017;1.813466;;
36.7;0.843087;1.813615;;
36.7;0.8430328;1.813641;;
36.701;0.8430037;1.813655;;
36.72;0.8115681;1.827934;;
36.721;0.8112501;1.828078;;
36.721;0.8111957;1.828103;;
36.741;0.7794842;1.841844;;
36.742;0.779176;1.841978;;
36.743;0.7790967;1.842012;;
36.763;0.7628253;1.84881;;
36.764;0.7494432;1.854261;;
36.765;0.747231;1.855162;;
36.766;0.746188;1.855587;;
36.766;0.746188;1.855587;;
36.785;0.7145815;1.867982;;
36.785;0.7144725;1.868025;;
36.786;0.7142146;1.868126;;
36.806;0.6814186;1.880333;;
36.807;0.6810839;1.880458;;
36.808;0.681031;1.880478;;
36.808;0.6810105;1.880485;;
36.809;0.6810105;1.880485;;
36.828;0.6482695;1.892018;;
36.829;0.6479463;1.892131;;
36.829;0.6478947;1.89215;;
36.849;0.6148942;1.903126;;
36.85;0.6144753;1.903266;;
36.851;0.6144753;1.903266;;
36.851;0.6144753;1.903266;;
36.87;0.5980369;1.908494;;
36.871;0.5852177;1.91245;;
36.871;0.583019;1.913128;;
36.872;0.5812639;1.91367;;
36.8815918;;;-0.943259867198611;-0.859258590152822
36.871;0.5852177;1.91245;;
36.871;0.583019;1.913128;;
36.872;0.5812639;1.91367;;
36.892;0.5640976;1.9188;;
36.892;0.5640976;1.9188;;
36.893;0.5640976;1.9188;;
36.894;0.5640976;1.9188;;
36.913;0.5211566;1.930905;;
36.914;0.5211566;1.930905;;
36.922;0.5211566;1.930905;;
36.934;0.4861717;1.94001;;
36.935;0.4861717;1.94001;;
36.935;0.4861717;1.94001;;
36.935;0.4861717;1.94001;;
36.955;0.4626645;1.94575;;
36.956;0.4626645;1.94575;;
36.956;0.4626645;1.94575;;
36.957;0.4626645;1.94575;;
36.976;0.428639;1.953523;;
36.977;0.4283249;1.953595;;
36.977;0.4282884;1.953603;;
36.978;0.4282208;1.953619;;
36.997;0.3945975;1.960683;;
36.998;0.3942799;1.96075;;
36.999;0.3941914;1.960768;;
37.019;0.3594733;1.967425;;
37.019;0.3592738;1.967464;;
37.02;0.3590952;1.967498;;
37.02;0.359032;1.96751;;
37.04;0.3250824;1.973404;;
37.041;0.3250824;1.973404;;
37.041;0.3250824;1.973404;;
37.042;0.3250824;1.973404;;
37.061;0.3077539;1.976179;;
37.062;0.3075292;1.976215;;
37.063;0.3075292;1.976215;;
37.063;0.3075292;1.976215;;
37.083;0.2651404;1.982341;;
37.083;0.2594447;1.983093;;
37.084;0.2562442;1.983515;;
37.105;0.2381791;1.985765;;
37.105;0.233472;1.986309;;
37.106;0.2225925;1.987567;;
37.107;0.2210958;1.98774;;
37.107;0.2208412;1.987769;;
37.126;0.2028735;1.989683;;
37.127;0.2026362;1.989708;;
37.128;0.1857119;1.991359;;
37.129;0.1857119;1.991359;;
37.148;0.1680623;1.992926;;
37.148;0.1680623;1.992926;;
37.149;0.1680623;1.992926;;
37.15;0.1562267;1.993873;;
37.169;0.1333871;1.995545;;
37.17;0.1330876;1.995567;;
37.17;0.1330876;1.995567;;
37.1718615;;;-0.246085718123851;-0.775344015877086
37.169;0.1333871;1.995545;;
37.17;0.1330876;1.995567;;
37.17;0.1330876;1.995567;;
37.19;0.09880761;1.997554;;
37.191;0.09849835;1.997572;;
37.191;0.09838115;1.997579;;
37.211;0.0633818;1.998995;;
37.212;0.0633818;1.998995;;
37.213;0.0633818;1.998995;;
37.213;0.0633818;1.998995;;
37.214;0.0633818;1.998995;;
37.232;0.02263118;1.999866;;
37.233;0.02220867;1.999875;;
37.234;0.0220716;1.999878;;
37.254;-0.007135643;1.999987;;
37.255;-0.007135643;1.999987;;
37.255;-0.007135643;1.999987;;
37.255;-0.007135643;1.999987;;
37.275;-0.04161032;1.999563;;
37.275;-0.04187398;1.99956;;
37.284;-0.04204036;1.999558;;
37.284;-0.04204326;1.999558;;
37.296;-0.07883293;1.998439;;
37.297;-0.07960515;1.998415;;
37.297;-0.07960515;1.998415;;
37.298;-0.07960515;1.998415;;
37.317;-0.1120195;1.996857;;
37.318;-0.1124366;1.996837;;
37.319;-0.1124366;1.996837;;
37.32;-0.1124366;1.996837;;
37.339;-0.1298776;1.995777;;
37.34;-0.1438542;1.994808;;
37.341;-0.1461405;1.994649;;
37.341;-0.1471661;1.994578;;
37.361;-0.1652659;1.99316;;
37.362;-0.1753739;1.992279;;
37.363;-0.1784428;1.992011;;
37.384;-0.1999913;1.989973;;
37.384;-0.2111326;1.988786;;
37.386;-0.2225654;1.987568;;
37.387;-0.2238127;1.987435;;
37.387;-0.2240251;1.987412;;
37.405;-0.2343634;1.98622;;
37.407;-0.2345871;1.986194;;
37.407;-0.2433414;1.985121;;
37.429;-0.2695592;1.981744;;
37.429;-0.2744251;1.981063;;
37.431;-0.2853524;1.979532;;
37.432;-0.2865126;1.97937;;
37.432;-0.286711;1.979342;;
37.452;-0.320742;1.97411;;
37.453;-0.3210741;1.974059;;
37.453;-0.3211312;1.97405;;
37.454;-0.3211623;1.974045;;
37.462633;;;0.805011392823293;-0.343539588238558
37.473;-0.3384552;1.971153;;
37.474;-0.3386452;1.971121;;
37.475;-0.3386738;1.971116;;
37.495;-0.3768356;1.964168;;
37.496;-0.3849298;1.962592;;
37.497;-0.3894109;1.961719;;
37.497;-0.3901661;1.961572;;
37.498;-0.3904831;1.96151;;
37.517;-0.4076573;1.958012;;
37.518;-0.4078147;1.95798;;
37.519;-0.4194407;1.955506;;
37.538;-0.4420107;1.950543;;
37.538;-0.4420865;1.950526;;
37.539;-0.4423151;1.950476;;
37.539;-0.4423151;1.950476;;
37.559;-0.4761736;1.942488;;
37.559;-0.4761736;1.942488;;
37.56;-0.4761736;1.942488;;
37.56;-0.4761736;1.942488;;
37.58;-0.509896;1.933905;;
37.581;-0.5102115;1.933825;;
37.581;-0.5102615;1.933812;;
37.601;-0.5434005;1.92476;;
37.602;-0.5438211;1.924645;;
37.602;-0.5438211;1.924645;;
37.603;-0.5438211;1.924645;;
37.623;-0.5776879;1.914752;;
37.623;-0.5776879;1.914752;;
37.624;-0.5776879;1.914752;;
37.624;-0.5776879;1.914752;;
37.644;-0.6113867;1.90426;;
37.651;-0.6113867;1.90426;;
37.653;-0.6113867;1.90426;;
37.654;-0.6113867;1.90426;;
37.665;-0.6473315;1.892343;;
37.665;-0.6473315;1.892343;;
37.666;-0.6473315;1.892343;;
37.666;-0.6473315;1.892343;;
37.686;-0.6611005;1.887576;;
37.687;-0.6612381;1.887528;;
37.687;-0.6612613;1.88752;;
37.688;-0.6612734;1.887516;;
37.708;-0.7010397;1.873111;;
37.709;-0.7074409;1.870697;;
37.709;-0.7078149;1.870556;;
37.71;-0.7104397;1.869566;;
37.73;-0.7271583;1.863127;;
37.731;-0.7401078;1.858009;;
37.732;-0.7421963;1.857183;;
37.753;-0.7594877;1.850182;;
37.753;-0.7656413;1.847625;;
37.754;-0.7739551;1.84417;;
37.755;-0.7752604;1.843627;;
37.7639313;;;0.989788945274016;0.151363688193712
37.775;-0.7916872;1.836635;;
37.776;-0.7918603;1.836561;;
37.776;-0.7918776;1.836554;;
37.799;-0.8392056;1.815407;;
37.799;-0.8394784;1.815286;;
37.8;-0.839666;1.815202;;
37.801;-0.8397265;1.815175;;
37.802;-0.8397265;1.815175;;
37.802;-0.8397265;1.815175;;
37.82;-0.8711967;1.800278;;
37.821;-0.871627;1.800074;;
37.822;-0.871627;1.800074;;
37.822;-0.871627;1.800074;;
37.842;-0.8874413;1.792329;;
37.843;-0.8876357;1.792234;;
37.844;-0.8876357;1.792234;;
37.864;-0.9239311;1.773778;;
37.864;-0.9277664;1.771773;;
37.866;-0.9341865;1.768416;;
37.867;-0.9341865;1.768416;;
37.885;-0.9496593;1.760154;;
37.886;-0.9498318;1.760062;;
37.887;-0.9621555;1.753342;;
37.888;-0.9642091;1.752222;;
37.907;-0.9804058;1.743215;;
37.907;-0.9804485;1.743192;;
37.908;-0.9806247;1.743094;;
37.909;-0.9806247;1.743094;;
37.928;-1.010586;1.725891;;
37.928;-1.010714;1.725818;;
37.929;-1.01091;1.725705;;
37.949;-1.04048;1.708036;;
37.949;-1.040634;1.707944;;
37.95;-1.040797;1.707847;;
37.95;-1.040821;1.707832;;
37.97;-1.070535;1.68936;;
37.97;-1.070913;1.689125;;
37.971;-1.070913;1.689125;;
37.971;-1.070913;1.689125;;
37.991;-1.100188;1.670206;;
37.992;-1.100188;1.670206;;
37.992;-1.100188;1.670206;;
37.993;-1.100188;1.670206;;
38.013;-1.114974;1.660371;;
38.013;-1.114974;1.660371;;
38.014;-1.114974;1.660371;;
38.015;-1.114974;1.660371;;
