xCubeCube2Timestamp;xCubeCube2XPos;xCubeCube2YPos;xCubeCube2newCorr;xCubeCube2smoothCorr
7.695;0.01649578;0;;
7.696;0.01704615;0;;
7.702;0.03893232;0;;
7.703;0.03893232;0;;
7.717;0.06551487;0;;
7.717;0.06600083;0;;
7.718;0.06600083;0;;
7.7214732;;;0.484396863767175;0.489441938848569
7.717;0.06551487;0;;
7.717;0.06600083;0;;
7.718;0.06600083;0;;
7.738;0.1057152;0;;
7.738;0.1059755;0;;
7.739;0.106159;0;;
7.74;0.1062188;0;;
7.74;0.1062188;0;;
7.76;0.1508338;0;;
7.761;0.1508338;0;;
7.761;0.1508338;0;;
7.781;0.1947803;0;;
7.781;0.1951149;0;;
7.782;0.1953343;0;;
7.783;0.1953343;0;;
7.802;0.2396233;0;;
7.802;0.2399964;0;;
7.803;0.2402103;0;;
7.804;0.2402103;0;;
7.823;0.2842636;0;;
7.823;0.2846493;0;;
7.824;0.2848447;0;;
7.825;0.2848447;0;;
7.845;0.3070315;0;;
7.845;0.310904;0;;
7.846;0.32607;0;;
7.847;0.3285545;0;;
7.866;0.3523984;0;;
7.868;0.3711099;0;;
7.868;0.3740209;0;;
7.869;0.3740209;0;;
7.889;0.3968034;0;;
7.89;0.4131212;0;;
7.891;0.4175677;0;;
7.911;0.4415967;0;;
7.912;0.4580647;0;;
7.913;0.4622889;0;;
7.913;0.4637388;0;;
7.914;0.4637388;0;;
7.934;0.5072825;0;;
7.935;0.5080178;0;;
7.936;0.5083727;0;;
7.937;0.5083727;0;;
7.956;0.5526546;0;;
7.957;0.5530974;0;;
7.958;0.5532283;0;;
7.959;0.5532283;0;;
7.979;0.5748658;0;;
7.979;0.5804986;0;;
7.98;0.5985795;0;;
7.981;0.5985795;0;;
8.001;0.6420853;0;;
8.002;0.6425404;0;;
8.003;0.6426181;0;;
8.0232738;;;0.464714518391282;0.485279421402405
8.024;0.6870409;0;;
8.025;0.6870409;0;;
8.025;0.6870409;0;;
8.026;0.6870409;0;;
8.026;0.6870409;0;;
8.046;0.7310857;0;;
8.047;0.7314706;0;;
8.053;0.7316289;0;;
8.054;0.7316335;0;;
8.068;0.7541813;0;;
8.089;0.7986691;0;;
8.09;0.8172253;0;;
8.091;0.8204308;0;;
8.092;0.820923;0;;
8.092;0.8210019;0;;
8.093;0.8210979;0;;
8.112;0.8436831;0;;
8.113;0.8602989;0;;
8.113;0.8630987;0;;
8.114;0.8653286;0;;
8.135;0.8879181;0;;
8.136;0.8998703;0;;
8.136;0.9012036;0;;
8.137;0.9103523;0;;
8.138;0.9103523;0;;
8.157;0.9329779;0;;
8.158;0.9453177;0;;
8.159;0.9551323;0;;
8.179;0.9782157;0;;
8.18;0.9952161;0;;
8.18;0.9981071;0;;
8.181;0.9997534;0;;
8.182;0.9997534;0;;
8.202;1.021666;0;;
8.203;1.0353;0;;
8.204;1.041379;0;;
8.204;1.041414;0;;
8.224;1.067119;0;;
8.225;1.080817;0;;
8.226;1.086688;0;;
8.247;1.133238;0;;
8.248;1.13369;0;;
8.249;1.133762;0;;
8.249;1.133791;0;;
8.25;1.133791;0;;
8.269;1.177984;0;;
8.27;1.178461;0;;
8.271;1.178562;0;;
8.272;1.178562;0;;
8.291;1.200665;0;;
8.292;1.217385;0;;
8.293;1.223081;0;;
8.293;1.223081;0;;
8.312;1.245565;0;;
8.313;1.245809;0;;
8.314;1.264264;0;;
8.3250739;;;-0.236921457379944;0.301442862602928
8.334;1.29046;0;;
8.335;1.290687;0;;
8.336;1.305731;0;;
8.337;1.311504;0;;
8.355;1.334604;0;;
8.356;1.334918;0;;
8.357;1.334918;0;;
8.358;1.334918;0;;
8.376;1.379368;0;;
8.377;1.379884;0;;
8.378;1.379954;0;;
8.379;1.379972;0;;
8.399;1.424253;0;;
8.4;1.424253;0;;
8.42;1.468788;0;;
8.42;1.468788;0;;
8.421;1.468788;0;;
8.441;1.525349;0;;
8.462;1.557646;0;;
8.463;1.557932;0;;
8.463;1.557977;0;;
8.464;1.558037;0;;
8.465;1.558037;0;;
8.465;1.558037;0;;
8.484;1.602745;0;;
8.485;1.603193;0;;
8.485;1.603268;0;;
8.486;1.603325;0;;
8.505;1.64711;0;;
8.506;1.647587;0;;
8.507;1.647657;0;;
8.527;1.691912;0;;
8.528;1.692334;0;;
8.529;1.692429;0;;
8.529;1.692446;0;;
8.549;1.736397;0;;
8.55;1.736832;0;;
8.55;1.736906;0;;
8.551;1.736944;0;;
8.571;1.78114;0;;
8.571;1.781504;0;;
8.572;1.781667;0;;
8.573;1.781689;0;;
8.592;1.804018;0;;
8.593;1.817917;0;;
8.594;1.825087;0;;
8.614;1.849462;0;;
8.614;1.849588;0;;
8.615;1.849704;0;;
8.616;1.866964;0;;
8.6263728;;;-0.300253258683122;0.102984166523848
8.636;1.894197;0;;
8.637;1.89442;0;;
8.637;1.903762;0;;
8.638;1.91542;0;;
8.658;1.938283;0;;
8.679;1.981966;0;;
8.7;2.027086;0;;
8.702;2.027617;0;;
8.702;2.027617;0;;
8.721;2.071718;0;;
8.722;2.072161;0;;
8.722;2.072237;0;;
8.742;2.116202;0;;
8.743;2.116627;0;;
8.743;2.116699;0;;
8.744;2.116741;0;;
8.764;2.160973;0;;
8.764;2.161339;0;;
8.765;2.161527;0;;
8.766;2.161527;0;;
8.785;2.204711;0;;
8.786;2.2054;0;;
8.787;2.20575;0;;
8.807;2.250614;0;;
8.808;2.25107;0;;
8.809;2.251174;0;;
8.809;2.251174;0;;
8.817;2.273016;0;;
8.829;2.296407;0;;
8.851;2.340126;0;;
8.852;2.340126;0;;
8.852;2.340126;0;;
8.853;2.340126;0;;
8.853;2.340126;0;;
8.854;2.340126;0;;
8.874;2.382471;0;;
8.875;2.383795;0;;
8.877;2.384929;0;;
8.897;2.428974;0;;
8.898;2.42953;0;;
8.898;2.42953;0;;
8.899;2.42953;0;;
8.918;2.47459;0;;
8.919;2.47459;0;;
8.919;2.47459;0;;
8.92;2.47459;0;;
8.9281731;;;-0.419741428456316;-0.123050406532025
8.94;2.519205;0;;
8.941;2.519205;0;;
8.941;2.519205;0;;
8.963;2.563329;0;;
8.963;2.563329;0;;
8.964;2.563329;0;;
8.965;2.563329;0;;
8.986;2.607721;0;;
8.987;2.608249;0;;
8.988;2.608249;0;;
8.988;2.608249;0;;
9.006;2.652517;0;;
9.007;2.653018;0;;
9.008;2.653097;0;;
9.008;2.653129;0;;
9.028;2.675181;0;;
9.029;2.691644;0;;
9.03;2.696035;0;;
9.03;2.697623;0;;
9.05;2.719938;0;;
9.051;2.719938;0;;
9.051;2.731081;0;;
9.052;2.740423;0;;
9.071;2.764496;0;;
9.072;2.764758;0;;
9.073;2.783283;0;;
9.093;2.80963;0;;
9.093;2.809826;0;;
9.094;2.809941;0;;
9.095;2.809958;0;;
9.096;2.826941;0;;
9.114;2.85411;0;;
9.114;2.854347;0;;
9.115;2.854459;0;;
9.135;2.898112;0;;
9.135;2.89847;0;;
9.136;2.898659;0;;
9.137;2.898659;0;;
9.156;2.943259;0;;
9.157;2.943259;0;;
9.157;2.943259;0;;
9.158;2.943259;0;;
9.177;2.986902;0;;
9.178;2.987303;0;;
9.178;2.987347;0;;
9.198;2.999844;0;;
9.199;3;0;;
9.204;3;0;;
9.205;3;0;;
9.205;3;0;;
9.219;2.954939;0;;
9.22;2.954939;0;;
9.221;2.954939;0;;
9.2299732;;;0.476632476085933;-0.120070917108362
9.242;2.910208;0;;
9.243;2.910208;0;;
9.243;2.910208;0;;
9.244;2.910208;0;;
9.264;2.865478;0;;
9.264;2.865478;0;;
9.265;2.865478;0;;
9.266;2.865478;0;;
9.287;2.821552;0;;
9.287;2.821552;0;;
9.288;2.821552;0;;
9.289;2.821552;0;;
9.309;2.776964;0;;
9.31;2.776418;0;;
9.311;2.776418;0;;
9.311;2.776418;0;;
9.331;2.732221;0;;
9.332;2.731668;0;;
9.333;2.731668;0;;
9.333;2.731668;0;;
9.354;2.687776;0;;
9.354;2.687683;0;;
9.355;2.687378;0;;
9.355;2.68724;0;;
9.375;2.642609;0;;
9.376;2.642609;0;;
9.377;2.642609;0;;
9.378;2.642609;0;;
9.397;2.598171;0;;
9.398;2.59759;0;;
9.399;2.59759;0;;
9.399;2.59759;0;;
9.42;2.553516;0;;
9.421;2.553111;0;;
9.421;2.553042;0;;
9.422;2.552984;0;;
9.441;2.530028;0;;
9.442;2.530028;0;;
9.442;2.508597;0;;
9.462;2.486078;0;;
9.462;2.485902;0;;
9.464;2.485819;0;;
9.464;2.480437;0;;
9.483;2.441593;0;;
9.483;2.44126;0;;
9.484;2.44108;0;;
9.485;2.44108;0;;
9.504;2.397174;0;;
9.505;2.396783;0;;
9.505;2.396768;0;;
9.506;2.396651;0;;
9.525;2.352833;0;;
9.526;2.352432;0;;
9.526;2.352257;0;;
9.527;2.352257;0;;
9.5308403;;;-0.488451219209678;-0.182953357565796
9.525;2.352833;0;;
9.526;2.352432;0;;
9.526;2.352257;0;;
9.527;2.352257;0;;
9.546;2.308109;0;;
9.547;2.307695;0;;
9.547;2.307638;0;;
9.553;2.307535;0;;
9.567;2.26243;0;;
9.568;2.261846;0;;
9.568;2.261755;0;;
9.588;2.218508;0;;
9.589;2.217972;0;;
9.589;2.217972;0;;
9.59;2.217972;0;;
9.61;2.173434;0;;
9.611;2.173434;0;;
9.611;2.173434;0;;
9.612;2.173434;0;;
9.632;2.129298;0;;
9.633;2.128867;0;;
9.634;2.12877;0;;
9.654;2.084435;0;;
9.655;2.083973;0;;
9.656;2.083909;0;;
9.656;2.083898;0;;
9.657;2.083892;0;;
9.676;2.061296;0;;
9.677;2.043779;0;;
9.678;2.040206;0;;
9.699;1.995664;0;;
9.7;1.995007;0;;
9.701;1.994722;0;;
9.701;1.994703;0;;
9.702;1.99459;0;;
9.721;1.972159;0;;
9.722;1.953952;0;;
9.723;1.951023;0;;
9.743;1.907003;0;;
9.744;1.906008;0;;
9.746;1.905446;0;;
9.747;1.905384;0;;
9.767;1.861203;0;;
9.768;1.860786;0;;
9.768;1.860718;0;;
9.769;1.860661;0;;
9.769;1.860641;0;;
9.789;1.815834;0;;
9.789;1.815834;0;;
9.79;1.815834;0;;
9.81;1.793877;0;;
9.811;1.774626;0;;
9.812;1.77101;0;;
9.813;1.77101;0;;
9.813;1.77101;0;;
9.8326404;;;-0.493823694246558;-0.231345966456655
9.833;1.72716;0;;
9.834;1.727133;0;;
9.834;1.726811;0;;
9.855;1.683533;0;;
9.856;1.682665;0;;
9.857;1.682122;0;;
9.857;1.68203;0;;
9.878;1.638467;0;;
9.878;1.638106;0;;
9.88;1.637513;0;;
9.88;1.637507;0;;
9.881;1.637415;0;;
9.9;1.592437;0;;
9.901;1.592437;0;;
9.902;1.592437;0;;
9.921;1.570481;0;;
9.922;1.553505;0;;
9.924;1.548151;0;;
9.924;1.547866;0;;
9.931;1.547348;0;;
9.944;1.525283;0;;
9.945;1.509267;0;;
9.946;1.504982;0;;
9.966;1.481045;0;;
9.966;1.480894;0;;
9.967;1.458777;0;;
9.969;1.458777;0;;
9.988;1.436124;0;;
9.989;1.417387;0;;
9.99;1.413791;0;;
9.991;1.413791;0;;
10.011;1.3917;0;;
10.012;1.379241;0;;
10.013;1.36908;0;;
10.014;1.36908;0;;
10.033;1.347001;0;;
10.034;1.346777;0;;
10.035;1.324403;0;;
10.035;1.324403;0;;
10.036;1.324403;0;;
10.054;1.301533;0;;
10.055;1.301268;0;;
10.056;1.28259;0;;
10.077;1.257455;0;;
10.077;1.257414;0;;
10.078;1.2572;0;;
10.079;1.257159;0;;
10.098;1.211203;0;;
10.098;1.211203;0;;
10.099;1.211203;0;;
10.1;1.211203;0;;
10.119;1.168452;0;;
10.119;1.168237;0;;
10.12;1.167877;0;;
10.121;1.167877;0;;
10.1344403;;;-0.493712197447525;-0.249838658704457
10.14;1.124112;0;;
10.14;1.123847;0;;
10.141;1.123525;0;;
10.141;1.123525;0;;
10.161;1.079057;0;;
10.162;1.078632;0;;
10.162;1.078561;0;;
10.182;1.034491;0;;
10.183;1.033948;0;;
10.184;1.033948;0;;
10.184;1.033948;0;;
10.203;0.9901097;0;;
10.204;0.9895422;0;;
10.205;0.9895422;0;;
10.205;0.9895422;0;;
10.225;0.9450558;0;;
10.226;0.944496;0;;
10.227;0.944496;0;;
10.246;0.9011949;0;;
10.247;0.9005049;0;;
10.248;0.900131;0;;
10.248;0.9000683;0;;
10.269;0.8563502;0;;
10.27;0.8557026;0;;
10.271;0.8552969;0;;
10.271;0.8552969;0;;
10.291;0.8113449;0;;
10.292;0.8108982;0;;
10.293;0.8108267;0;;
10.293;0.8108177;0;;
10.326;0.7486165;0;;
10.326;0.7482333;0;;
10.328;0.7456354;0;;
10.336;0.7222617;0;;
10.337;0.7216704;0;;
10.338;0.7215809;0;;
10.338;0.7215661;0;;
10.339;0.7215545;0;;
10.358;0.6987045;0;;
10.358;0.697023;0;;
10.359;0.6797954;0;;
10.36;0.6772584;0;;
10.38;0.6323454;0;;
10.381;0.6318787;0;;
10.382;0.6318119;0;;
10.382;0.6318004;0;;
10.402;0.5888566;0;;
10.403;0.5879903;0;;
10.404;0.5872744;0;;
10.405;0.5872744;0;;
10.425;0.5437512;0;;
10.425;0.5434144;0;;
10.426;0.5427566;0;;
10.427;0.5426676;0;;
10.428;0.5426447;0;;
10.4362483;;;-0.495698280772021;-0.492921347918946
10.447;0.5198265;0;;
10.448;0.4976;0;;
10.449;0.4976;0;;
10.47;0.4545499;0;;
10.47;0.454386;0;;
10.472;0.4531682;0;;
10.472;0.4531161;0;;
10.49;0.4301212;0;;
10.491;0.4298927;0;;
10.492;0.4298285;0;;
10.492;0.4219542;0;;
10.512;0.3860955;0;;
10.513;0.3857677;0;;
10.513;0.3856505;0;;
10.514;0.3856505;0;;
10.533;0.3413733;0;;
10.534;0.3409403;0;;
10.534;0.3408675;0;;
10.535;0.3408145;0;;
10.554;0.2955091;0;;
10.555;0.2950596;0;;
10.555;0.2949825;0;;
10.556;0.2949353;0;;
10.575;0.2526515;0;;
10.576;0.2522264;0;;
10.577;0.2521035;0;;
10.597;0.2073721;0;;
10.597;0.2073721;0;;
10.598;0.2073721;0;;
10.598;0.2073721;0;;
10.617;0.162981;0;;
10.618;0.1624927;0;;
10.619;0.1624269;0;;
10.62;0.1624136;0;;
10.639;0.1188257;0;;
10.64;0.1183635;0;;
10.641;0.1182873;0;;
10.66;0.07410175;0;;
10.661;0.07362937;0;;
10.662;0.07354122;0;;
10.663;0.07352702;0;;
10.687;0.0291212;0;;
10.688;0.02874225;0;;
10.689;0.02866086;0;;
10.69;0.02866086;0;;
10.705;-0.0149537;0;;
10.705;-0.01529369;0;;
10.706;-0.01562841;0;;
10.707;-0.01569759;0;;
10.727;-0.06022123;0;;
10.727;-0.06051748;0;;
10.728;-0.06074135;0;;
10.729;-0.06077454;0;;
10.7375545;;;-0.382390231694302;-0.466406101040102
10.728;-0.06074135;0;;
10.729;-0.06077454;0;;
10.748;-0.08295529;0;;
10.749;-0.1018697;0;;
10.75;-0.1046045;0;;
10.75;-0.1050751;0;;
10.77;-0.127789;0;;
10.771;-0.1450828;0;;
10.772;-0.1500263;0;;
10.773;-0.1500263;0;;
10.792;-0.1724408;0;;
10.812;-0.2166647;0;;
10.813;-0.2172188;0;;
10.813;-0.2172188;0;;
10.814;-0.2172188;0;;
10.815;-0.2172188;0;;
10.833;-0.2621296;0;;
10.834;-0.2621296;0;;
10.834;-0.2621296;0;;
10.835;-0.2621296;0;;
10.855;-0.3055647;0;;
10.855;-0.3057404;0;;
10.856;-0.30601;0;;
10.876;-0.3502542;0;;
10.876;-0.350484;0;;
10.877;-0.350728;0;;
10.877;-0.3508189;0;;
10.897;-0.3955989;0;;
10.897;-0.3955989;0;;
10.898;-0.3955989;0;;
10.918;-0.4396693;0;;
10.918;-0.4399656;0;;
10.919;-0.4401849;0;;
10.92;-0.4402206;0;;
10.939;-0.48452;0;;
10.94;-0.485004;0;;
10.941;-0.4850737;0;;
10.941;-0.4850857;0;;
10.961;-0.5289248;0;;
10.962;-0.5293395;0;;
10.963;-0.5294651;0;;
10.964;-0.5294651;0;;
10.983;-0.5513508;0;;
10.983;-0.5591368;0;;
10.985;-0.5725788;0;;
10.986;-0.5739723;0;;
11.004;-0.5973775;0;;
11.005;-0.5976359;0;;
11.005;-0.611321;0;;
11.006;-0.6179038;0;;
11.025;-0.6414934;0;;
11.026;-0.6417359;0;;
11.027;-0.6417968;0;;
11.028;-0.6417968;0;;
11.0387811;;;0.477944477654607;-0.223464058064811
11.051;-0.6860768;0;;
11.051;-0.6861768;0;;
11.052;-0.7042282;0;;
11.053;-0.7071714;0;;
11.068;-0.7341888;0;;
11.068;-0.7343291;0;;
11.069;-0.734558;0;;
11.089;-0.7749091;0;;
11.09;-0.7752833;0;;
11.09;-0.7753398;0;;
11.11;-0.8196507;0;;
11.111;-0.820106;0;;
11.112;-0.8201835;0;;
11.113;-0.8201953;0;;
11.113;-0.8201994;0;;
11.133;-0.8645685;0;;
11.134;-0.8645685;0;;
11.154;-0.9088134;0;;
11.155;-0.9092334;0;;
11.156;-0.90933;0;;
11.176;-0.9535373;0;;
11.177;-0.9539726;0;;
11.177;-0.9540473;0;;
11.178;-0.954084;0;;
11.197;-0.9979962;0;;
11.198;-0.9984442;0;;
11.198;-0.9985201;0;;
11.199;-0.9985533;0;;
11.219;-1.043012;0;;
11.219;-1.043032;0;;
11.22;-1.043474;0;;
11.221;-1.043548;0;;
11.241;-1.087439;0;;
11.241;-1.087559;0;;
11.242;-1.088002;0;;
11.243;-1.088002;0;;
11.262;-1.131679;0;;
11.263;-1.132507;0;;
11.264;-1.132699;0;;
11.265;-1.132809;0;;
11.284;-1.155245;0;;
11.284;-1.155371;0;;
11.285;-1.173424;0;;
11.286;-1.176222;0;;
11.305;-1.200151;0;;
11.306;-1.200384;0;;
11.306;-1.200463;0;;
11.307;-1.222248;0;;
11.327;-1.244825;0;;
11.327;-1.244825;0;;
11.328;-1.244825;0;;
11.328;-1.244825;0;;
11.3405822;;;0.337037445498712;-0.0157766473282511
11.327;-1.244825;0;;
11.327;-1.244825;0;;
11.328;-1.244825;0;;
11.328;-1.244825;0;;
11.347;-1.288677;0;;
11.348;-1.289116;0;;
11.348;-1.289192;0;;
11.368;-1.333403;0;;
11.369;-1.333864;0;;
11.37;-1.333928;0;;
11.39;-1.378417;0;;
11.391;-1.378417;0;;
11.391;-1.378417;0;;
11.391;-1.378417;0;;
11.392;-1.378417;0;;
11.411;-1.422531;0;;
11.412;-1.423112;0;;
11.413;-1.423112;0;;
11.436;-1.467341;0;;
11.437;-1.467731;0;;
11.438;-1.467794;0;;
11.454;-1.512123;0;;
11.454;-1.512369;0;;
11.455;-1.51275;0;;
11.456;-1.512811;0;;
11.475;-1.556633;0;;
11.476;-1.557106;0;;
11.477;-1.557206;0;;
11.477;-1.557206;0;;
11.497;-1.600881;0;;
11.497;-1.601426;0;;
11.499;-1.601976;0;;
11.499;-1.601976;0;;
11.518;-1.624323;0;;
11.519;-1.643053;0;;
11.521;-1.646651;0;;
11.521;-1.646651;0;;
11.54;-1.669178;0;;
11.54;-1.669355;0;;
11.541;-1.669458;0;;
11.542;-1.686411;0;;
11.561;-1.713659;0;;
11.561;-1.713884;0;;
11.562;-1.713999;0;;
11.582;-1.757664;0;;
11.583;-1.758198;0;;
11.584;-1.758198;0;;
11.584;-1.758198;0;;
11.604;-1.802946;0;;
11.604;-1.802946;0;;
11.605;-1.802946;0;;
11.606;-1.802946;0;;
11.625;-1.847188;0;;
11.626;-1.847595;0;;
11.626;-1.84764;0;;
11.627;-1.847769;0;;
11.6423818;;;0.486598405056269;0.229797524128821
11.647;-1.892477;0;;
11.648;-1.892477;0;;
11.648;-1.892477;0;;
11.668;-1.936984;0;;
11.668;-1.937236;0;;
11.669;-1.937496;0;;
11.67;-1.937536;0;;
11.689;-1.98124;0;;
11.69;-1.981667;0;;
11.691;-1.981809;0;;
11.691;-1.981809;0;;
11.711;-2.026246;0;;
11.712;-2.026675;0;;
11.712;-2.026749;0;;
11.713;-2.026794;0;;
11.732;-2.070948;0;;
11.733;-2.071392;0;;
11.734;-2.07152;0;;
11.734;-2.07152;0;;
11.754;-2.092719;0;;
11.754;-2.101191;0;;
11.756;-2.116039;0;;
11.756;-2.116039;0;;
11.776;-2.160065;0;;
11.777;-2.160507;0;;
11.777;-2.160582;0;;
11.778;-2.160613;0;;
11.798;-2.182647;0;;
11.804;-2.204157;0;;
11.805;-2.204827;0;;
11.805;-2.204887;0;;
11.819;-2.236554;0;;
11.82;-2.236951;0;;
11.821;-2.237086;0;;
11.822;-2.246226;0;;
11.89;-2.383486;0;;
11.89;-2.383758;0;;
11.892;-2.383935;0;;
11.892;-2.38394;0;;
11.893;-2.383985;0;;
11.894;-2.383991;0;;
11.895;-2.383993;0;;
11.895;-2.383993;0;;
11.896;-2.383993;0;;
11.896;-2.383993;0;;
11.897;-2.383993;0;;
11.897;-2.383993;0;;
11.913;-2.427973;0;;
11.913;-2.428378;0;;
11.914;-2.428668;0;;
11.915;-2.428668;0;;
11.934;-2.473156;0;;
11.934;-2.473521;0;;
11.935;-2.473711;0;;
11.936;-2.473737;0;;
11.9436809;;;0.492887551320634;0.448616969882556
11.955;-2.517434;0;;
11.956;-2.517881;0;;
11.957;-2.517998;0;;
11.957;-2.517998;0;;
11.978;-2.562489;0;;
11.979;-2.562847;0;;
11.98;-2.562964;0;;
11.999;-2.584987;0;;
12;-2.585195;0;;
12;-2.590517;0;;
12.001;-2.60712;0;;
12.001;-2.60712;0;;
12.021;-2.628893;0;;
12.022;-2.639895;0;;
12.023;-2.652328;0;;
12.044;-2.675252;0;;
12.045;-2.691066;0;;
12.046;-2.694646;0;;
12.047;-2.696532;0;;
12.048;-2.696532;0;;
12.067;-2.741288;0;;
12.068;-2.741288;0;;
12.068;-2.741288;0;;
12.069;-2.741288;0;;
12.089;-2.763648;0;;
12.089;-2.766356;0;;
12.09;-2.78359;0;;
12.111;-2.808494;0;;
12.111;-2.821753;0;;
12.112;-2.829237;0;;
12.113;-2.830598;0;;
12.113;-2.830598;0;;
12.132;-2.853141;0;;
12.133;-2.853389;0;;
12.134;-2.875551;0;;
12.154;-2.898293;0;;
12.155;-2.898293;0;;
12.155;-2.898293;0;;
12.156;-2.920228;0;;
12.157;-2.920228;0;;
12.181;-2.942977;0;;
12.182;-2.958179;0;;
12.182;-2.95954;0;;
12.197;-2.992221;0;;
12.197;-2.992384;0;;
12.198;-2.992666;0;;
12.218;-3;0;;
12.218;-3;0;;
12.219;-3;0;;
12.219;-3;0;;
12.22;-3;0;;
12.239;-2.955468;0;;
12.24;-2.955468;0;;
12.24;-2.955468;0;;
12.2454805;;;0.4829383997593;0.449865450408729
12.26;-2.910905;0;;
12.261;-2.910489;0;;
12.262;-2.910354;0;;
12.263;-2.910354;0;;
12.282;-2.866612;0;;
12.283;-2.866029;0;;
12.303;-2.821394;0;;
12.304;-2.821394;0;;
12.304;-2.821394;0;;
12.305;-2.821394;0;;
12.306;-2.821394;0;;
12.324;-2.777611;0;;
12.324;-2.777222;0;;
12.326;-2.777;0;;
12.326;-2.777;0;;
12.345;-2.734025;0;;
12.346;-2.73292;0;;
12.348;-2.732445;0;;
12.348;-2.732445;0;;
12.368;-2.70963;0;;
12.369;-2.695954;0;;
12.37;-2.687459;0;;
12.391;-2.664107;0;;
12.391;-2.65724;0;;
12.392;-2.646803;0;;
12.392;-2.642581;0;;
12.393;-2.642581;0;;
12.412;-2.620204;0;;
12.413;-2.603981;0;;
12.414;-2.599273;0;;
12.434;-2.575705;0;;
12.435;-2.559057;0;;
12.436;-2.55533;0;;
12.436;-2.554396;0;;
12.438;-2.553557;0;;
12.457;-2.531343;0;;
12.458;-2.519452;0;;
12.458;-2.513516;0;;
12.478;-2.486266;0;;
12.479;-2.485983;0;;
12.48;-2.467471;0;;
12.481;-2.464822;0;;
12.5;-2.441319;0;;
12.5;-2.441126;0;;
12.502;-2.441007;0;;
12.502;-2.441007;0;;
12.521;-2.396899;0;;
12.522;-2.396437;0;;
12.522;-2.396358;0;;
12.542;-2.352846;0;;
12.543;-2.352479;0;;
12.543;-2.352301;0;;
12.544;-2.352301;0;;
12.5472814;;;-0.477176483855162;0.246311968070261
12.542;-2.352846;0;;
12.543;-2.352479;0;;
12.543;-2.352301;0;;
12.544;-2.352301;0;;
12.563;-2.307351;0;;
12.564;-2.307351;0;;
12.564;-2.307351;0;;
12.565;-2.307351;0;;
12.584;-2.26255;0;;
12.585;-2.26255;0;;
12.585;-2.26255;0;;
12.586;-2.26255;0;;
12.605;-2.219078;0;;
12.606;-2.218662;0;;
12.606;-2.218597;0;;
12.607;-2.21851;0;;
12.626;-2.174037;0;;
12.627;-2.173555;0;;
12.628;-2.173482;0;;
12.628;-2.17347;0;;
12.648;-2.129226;0;;
12.649;-2.1288;0;;
12.649;-2.128727;0;;
12.67;-2.084585;0;;
12.671;-2.084147;0;;
12.672;-2.084085;0;;
12.673;-2.084067;0;;
12.692;-2.061203;0;;
12.693;-2.044101;0;;
12.693;-2.041176;0;;
12.694;-2.039683;0;;
12.715;-1.994769;0;;
12.715;-1.994418;0;;
12.716;-1.99426;0;;
12.717;-1.994238;0;;
12.737;-1.950868;0;;
12.738;-1.950431;0;;
12.739;-1.950346;0;;
12.74;-1.950332;0;;
12.759;-1.927997;0;;
12.76;-1.905504;0;;
12.761;-1.905504;0;;
12.761;-1.905504;0;;
12.782;-1.860434;0;;
12.783;-1.860434;0;;
12.784;-1.860434;0;;
12.784;-1.860434;0;;
12.804;-1.815973;0;;
12.805;-1.815973;0;;
12.806;-1.815973;0;;
12.806;-1.815973;0;;
12.827;-1.771479;0;;
12.828;-1.771479;0;;
12.828;-1.771479;0;;
12.829;-1.771479;0;;
12.83;-1.771479;0;;
12.8485802;;;-0.494762917376561;0.000971637462052935
12.849;-1.727934;0;;
12.849;-1.727904;0;;
12.85;-1.727304;0;;
12.871;-1.682613;0;;
12.872;-1.682195;0;;
12.872;-1.682123;0;;
12.893;-1.637779;0;;
12.894;-1.637359;0;;
12.895;-1.637271;0;;
12.896;-1.637248;0;;
12.916;-1.591239;0;;
12.922;-1.591239;0;;
12.923;-1.591239;0;;
12.924;-1.591239;0;;
12.939;-1.54848;0;;
12.94;-1.547986;0;;
12.94;-1.547937;0;;
12.941;-1.547769;0;;
12.941;-1.547769;0;;
12.961;-1.503912;0;;
12.962;-1.503521;0;;
12.963;-1.50341;0;;
12.983;-1.459158;0;;
13.006;-1.414223;0;;
13.007;-1.41386;0;;
13.007;-1.413799;0;;
13.008;-1.413753;0;;
13.008;-1.413746;0;;
13.027;-1.391946;0;;
13.028;-1.374624;0;;
13.029;-1.370507;0;;
13.03;-1.36923;0;;
13.05;-1.345856;0;;
13.05;-1.333217;0;;
13.051;-1.326653;0;;
13.052;-1.324794;0;;
13.072;-1.279994;0;;
13.073;-1.279994;0;;
13.073;-1.279994;0;;
13.074;-1.279994;0;;
13.093;-1.257318;0;;
13.093;-1.257318;0;;
13.094;-1.238631;0;;
13.096;-1.235467;0;;
13.114;-1.212365;0;;
13.115;-1.212365;0;;
13.115;-1.212365;0;;
13.135;-1.16876;0;;
13.136;-1.168378;0;;
13.136;-1.168216;0;;
13.137;-1.168216;0;;
13.1498788;;;-0.488733551741986;-0.244433638303602
13.137;-1.168216;0;;
13.157;-1.124214;0;;
13.158;-1.123819;0;;
13.159;-1.123708;0;;
13.159;-1.123692;0;;
13.179;-1.079;0;;
13.179;-1.078743;0;;
13.18;-1.078432;0;;
13.2;-1.034986;0;;
13.201;-1.034986;0;;
13.201;-1.034986;0;;
13.201;-1.034986;0;;
13.221;-0.9904177;0;;
