circCubeCube1Timestamp;circCubeCube1XPos;circCubeCube1YPos;circCubeCube1newCorr;circCubeCube1smoothCorr
6.44;0.6390426;1.357065;;
6.44;0.6390426;1.357065;;
6.462;0.6628228;1.345607;;
6.463;0.6630352;1.345505;;
6.463;0.6630716;1.345487;;
6.464;0.6630915;1.345477;;
6.484;0.6865258;1.333669;;
6.484;0.6867139;1.333575;;
6.485;0.6868046;1.333529;;
6.486;0.686817;1.333523;;
6.505;0.7094012;1.321643;;
6.507;0.70965;1.321513;;
6.507;0.7096505;1.321512;;
6.508;0.7096915;1.321491;;
6.515275;;;0.980743871260163;0.672753141463368
6.528;0.7327553;1.308843;;
6.529;0.7327553;1.308843;;
6.529;0.7327553;1.308843;;
6.549;0.7551259;1.296059;;
6.55;0.7554837;1.295854;;
6.551;0.7556907;1.295736;;
6.552;0.7556907;1.295736;;
6.571;0.7779267;1.282503;;
6.577;0.7784591;1.282186;;
6.578;0.7785006;1.282161;;
6.579;0.7785006;1.282161;;
6.593;0.7999049;1.268909;;
6.594;0.8003957;1.268605;;
6.595;0.8006036;1.268476;;
6.596;0.800635;1.268457;;
6.616;0.8115925;1.261473;;
6.617;0.8173401;1.25774;;
6.617;0.817775;1.257458;;
6.618;0.8218493;1.254812;;
6.637;0.8340417;1.246745;;
6.638;0.8429686;1.240718;;
6.639;0.8443672;1.239774;;
6.64;0.8445673;1.239639;;
6.659;0.8556129;1.232041;;
6.66;0.8647296;1.225651;;
6.661;0.8661063;1.224686;;
6.662;0.866298;1.224552;;
6.681;0.8771069;1.216832;;
6.681;0.8771998;1.216766;;
6.682;0.8772425;1.216736;;
6.683;0.886118;1.210279;;
6.702;0.8987901;1.200907;;
6.703;0.8987901;1.200907;;
6.703;0.8987901;1.200907;;
6.704;0.8987901;1.200907;;
6.723;0.9190324;1.185483;;
6.724;0.919218;1.185342;;
6.724;0.9192373;1.185327;;
6.725;0.9192802;1.185295;;
6.744;0.9395829;1.169263;;
6.745;0.9397735;1.169112;;
6.745;0.939849;1.169053;;
6.765;0.9601005;1.152479;;
6.766;0.9601005;1.152479;;
6.767;0.9601005;1.152479;;
6.786;0.9799314;1.135661;;
6.787;0.9801246;1.135497;;
6.787;0.9801896;1.135442;;
6.788;0.9801896;1.135442;;
6.788;0.9801896;1.135442;;
6.808;0.9999298;1.118097;;
6.809;0.9999298;1.118097;;
6.809;0.9999298;1.118097;;
6.8170751;;;0.958725110356198;0.730982176479026
6.829;1.01938;1.100389;;
6.83;1.019571;1.100215;;
6.83;1.019603;1.100186;;
6.831;1.019622;1.100168;;
6.851;1.038425;1.082435;;
6.852;1.038611;1.08226;;
6.853;1.038651;1.082222;;
6.854;1.038659;1.082214;;
6.874;1.057288;1.064017;;
6.874;1.057441;1.063868;;
6.875;1.05751;1.0638;;
6.876;1.05752;1.063791;;
6.896;1.075976;1.04512;;
6.897;1.075976;1.04512;;
6.897;1.075976;1.04512;;
6.898;1.075976;1.04512;;
6.917;1.093649;1.026604;;
6.918;1.093982;1.026255;;
6.92;1.09409;1.026142;;
6.92;1.094095;1.026137;;
6.939;1.103048;1.016504;;
6.939;1.103153;1.016391;;
6.946;1.111924;1.006789;;
6.947;1.111924;1.006789;;
6.961;1.121053;0.9966143;;
6.962;1.128031;0.9886971;;
6.963;1.129477;0.9870575;;
6.963;1.129477;0.9870575;;
6.983;1.138109;0.9770906;;
6.984;1.138191;0.9769953;;
6.985;1.144635;0.9694211;;
6.985;1.145725;0.9681403;;
7.004;1.155048;0.9570069;;
7.005;1.15514;0.9568961;;
7.005;1.155156;0.9568771;;
7.006;1.155166;0.9568657;;
7.026;1.171786;0.9364389;;
7.026;1.171786;0.9364389;;
7.027;1.171786;0.9364389;;
7.027;1.171786;0.9364389;;
7.046;1.187682;0.9161897;;
7.047;1.187843;0.9159837;;
7.048;1.187887;0.9159285;;
7.068;1.203787;0.8949285;;
7.068;1.203787;0.8949285;;
7.069;1.203787;0.8949285;;
7.069;1.203787;0.8949285;;
7.089;1.2191;0.8739485;;
7.09;1.219292;0.8736864;;
7.091;1.219292;0.8736864;;
7.111;1.234124;0.8525972;;
7.112;1.23436;0.8522612;;
7.113;1.234498;0.8520647;;
7.114;1.234498;0.8520647;;
7.118374;;;0.995876287334833;0.974372695674952
7.134;1.249235;0.8303084;;
7.135;1.249235;0.8303084;;
7.135;1.249235;0.8303084;;
7.136;1.249235;0.8303084;;
7.136;1.249235;0.8303084;;
7.155;1.263526;0.8083945;;
7.156;1.263526;0.8083945;;
7.157;1.263526;0.8083945;;
7.177;1.277387;0.7863047;;
7.178;1.277519;0.7860928;;
7.178;1.277542;0.7860567;;
7.179;1.277562;0.7860248;;
7.198;1.290874;0.7639605;;
7.199;1.291007;0.7637404;;
7.2;1.291037;0.7636896;;
7.2;1.291043;0.7636809;;
7.22;1.304141;0.7410859;;
7.22;1.304242;0.7409118;;
7.221;1.304296;0.7408181;;
7.222;1.304304;0.7408049;;
7.244;1.317065;0.7178671;;
7.244;1.317159;0.717698;;
7.245;1.31721;0.7176055;;
7.246;1.31721;0.7176055;;
7.264;1.329391;0.6947742;;
7.265;1.329508;0.6945548;;
7.265;1.329565;0.6944475;;
7.266;1.329565;0.6944475;;
7.286;1.341087;0.6719089;;
7.286;1.341124;0.6718366;;
7.287;1.341362;0.67137;;
7.288;1.34153;0.6710421;;
7.307;1.347358;0.6592607;;
7.308;1.347414;0.6591474;;
7.308;1.347436;0.659102;;
7.315;1.353037;0.6475271;;
7.328;1.358729;0.6354936;;
7.329;1.358808;0.6353263;;
7.33;1.358829;0.6352813;;
7.35;1.369574;0.611766;;
7.351;1.369674;0.6115483;;
7.352;1.369708;0.6114746;;
7.352;1.369708;0.6114746;;
7.353;1.374074;0.6015801;;
7.372;1.38011;0.5876169;;
7.372;1.380154;0.5875159;;
7.373;1.38019;0.5874308;;
7.393;1.390329;0.5630147;;
7.394;1.390329;0.5630147;;
7.395;1.390329;0.5630147;;
7.414;1.399724;0.539225;;
7.415;1.399819;0.5389842;;
7.416;1.399845;0.5389179;;
7.416;1.399845;0.5389179;;
7.417;1.399845;0.5389179;;
7.4201748;;;0.993276748244034;0.982155504298807
7.436;1.409134;0.5141403;;
7.437;1.409134;0.5141403;;
7.437;1.409134;0.5141403;;
7.458;1.41784;0.489613;;
7.458;1.41785;0.489586;;
7.459;1.417915;0.4894014;;
7.459;1.417946;0.4893137;;
7.46;1.417946;0.4893137;;
7.479;1.426151;0.4648491;;
7.479;1.426178;0.4647689;;
7.48;1.426236;0.4645942;;
7.5;1.43416;0.4395196;;
7.5;1.434195;0.4394068;;
7.501;1.434249;0.4392369;;
7.502;1.434257;0.43921;;
7.521;1.441631;0.414358;;
7.522;1.441701;0.4141195;;
7.523;1.44172;0.4140562;;
7.523;1.441723;0.4140461;;
7.543;1.448674;0.3890176;;
7.544;1.44874;0.3887794;;
7.544;1.448751;0.3887395;;
7.545;1.44876;0.3887099;;
7.565;1.455212;0.3637759;;
7.565;1.455283;0.3635;;
7.567;1.455436;0.3629106;;
7.567;1.455448;0.3628652;;
7.587;1.458464;0.3505399;;
7.587;1.458479;0.3504795;;
7.588;1.461068;0.3394945;;
7.589;1.461436;0.3379344;;
7.608;1.464492;0.3244404;;
7.609;1.464525;0.3242923;;
7.61;1.466669;0.314409;;
7.63;1.469921;0.2988794;;
7.63;1.469948;0.2987512;;
7.632;1.469959;0.2986995;;
7.633;1.472475;0.2860368;;
7.634;1.472475;0.2860368;;
7.651;1.474903;0.2732345;;
7.652;1.474932;0.2730826;;
7.653;1.474938;0.2730531;;
7.674;1.47946;0.2473654;;
7.674;1.479475;0.2472777;;
7.675;1.479503;0.2471191;;
7.695;1.483572;0.2213718;;
7.696;1.483623;0.2210516;;
7.702;1.485468;0.2082923;;
7.703;1.485468;0.2082923;;
7.717;1.48756;0.1927743;;
7.717;1.487598;0.1924906;;
7.718;1.487598;0.1924906;;
7.7214732;;;0.991132100594988;0.984752561632513
7.717;1.48756;0.1927743;;
7.717;1.487598;0.1924906;;
7.718;1.487598;0.1924906;;
7.738;1.490417;0.1692676;;
7.738;1.490435;0.1691154;;
7.739;1.490448;0.1690081;;
7.74;1.490452;0.1689731;;
7.74;1.490452;0.1689731;;
7.76;1.493184;0.1428354;;
7.761;1.493184;0.1428354;;
7.761;1.493184;0.1428354;;
7.781;1.495424;0.1170462;;
7.781;1.495441;0.1168498;;
7.782;1.495452;0.1167211;;
7.783;1.495452;0.1167211;;
7.802;1.497253;0.09069528;;
7.802;1.497268;0.09047604;;
7.803;1.497276;0.09035032;;
7.804;1.497276;0.09035032;;
7.823;1.498612;0.06443551;;
7.823;1.498624;0.06420866;;
7.824;1.49863;0.06409372;;
7.825;1.49863;0.06409372;;
7.845;1.499131;0.05103422;;
7.845;1.499198;0.04875414;;
7.846;1.499463;0.03982462;;
7.847;1.499507;0.03836173;;
7.866;1.499802;0.02431975;;
7.868;1.499935;0.01329856;;
7.868;1.499955;0.01158397;;
7.869;1.499955;0.01158397;;
7.889;1.499998;-0.001835876;;
7.89;1.499945;-0.01144768;;
7.891;1.49993;-0.01406683;;
7.911;1.499734;-0.02821963;;
7.912;1.49951;-0.03791752;;
7.913;1.499452;-0.0404051;;
7.913;1.499432;-0.04125891;;
7.914;1.499432;-0.04125891;;
7.934;1.498502;-0.06689107;;
7.935;1.498487;-0.06732389;;
7.936;1.498479;-0.06753279;;
7.937;1.498479;-0.06753279;;
7.956;1.497075;-0.09357885;;
7.957;1.497061;-0.0938393;;
7.958;1.497057;-0.0939163;;
7.959;1.497057;-0.0939163;;
7.979;1.496204;-0.1066332;;
7.979;1.495953;-0.1099417;;
7.98;1.495147;-0.1205617;;
7.981;1.495147;-0.1205617;;
8.001;1.492867;-0.1460867;;
8.002;1.492843;-0.1463537;;
8.003;1.492839;-0.1463993;;
8.0232738;;;0.892102825161298;0.968096990333788
8.024;1.490058;-0.172418;;
8.025;1.490058;-0.172418;;
8.025;1.490058;-0.172418;;
8.026;1.490058;-0.172418;;
8.026;1.490058;-0.172418;;
8.046;1.48685;-0.1981631;;
8.047;1.486822;-0.1983881;;
8.053;1.48681;-0.1984806;;
8.054;1.48681;-0.1984833;;
8.068;1.484993;-0.2116402;;
8.089;1.481068;-0.2375496;;
8.09;1.479292;-0.2483348;;
8.091;1.478985;-0.2501978;;
8.092;1.478938;-0.2504839;;
8.092;1.47893;-0.2505298;;
8.093;1.478921;-0.2505855;;
8.112;1.47664;-0.2636923;;
8.113;1.474878;-0.2733198;;
8.113;1.474581;-0.2749421;;
8.114;1.474344;-0.2762341;;
8.135;1.471836;-0.2893019;;
8.136;1.470448;-0.2962041;;
8.136;1.470294;-0.2969741;;
8.137;1.469231;-0.3022574;;
8.138;1.469231;-0.3022574;;
8.157;1.466486;-0.3152992;;
8.158;1.464928;-0.3223989;;
8.159;1.463689;-0.3280458;;
8.179;1.460655;-0.3413003;;
8.18;1.458336;-0.3510419;;
8.18;1.457941;-0.3526985;;
8.181;1.457716;-0.3536419;;
8.182;1.457716;-0.3536419;;
8.202;1.454618;-0.3661723;;
8.203;1.452624;-0.3739516;;
8.204;1.451734;-0.3774201;;
8.204;1.451729;-0.3774402;;
8.224;1.44785;-0.392076;;
8.225;1.445708;-0.3998553;;
8.226;1.44479;-0.4031895;;
8.247;1.437182;-0.4295328;;
8.248;1.437108;-0.4297884;;
8.249;1.437096;-0.4298292;;
8.249;1.437092;-0.4298456;;
8.25;1.437092;-0.4298456;;
8.269;1.429413;-0.4547192;;
8.27;1.42933;-0.4549873;;
8.271;1.429313;-0.4550443;;
8.272;1.429313;-0.4550443;;
8.291;1.425308;-0.467433;;
8.292;1.422199;-0.4767781;;
8.293;1.421139;-0.4799612;;
8.293;1.421139;-0.4799612;;
8.312;1.416846;-0.4924901;;
8.313;1.416799;-0.4926264;;
8.314;1.413184;-0.5028785;;
8.3250739;;;0.749098020943907;0.906402423736057
8.334;1.407943;-0.5173916;;
8.335;1.407897;-0.5175176;;
8.336;1.404804;-0.5258217;;
8.337;1.403618;-0.5290087;;
8.355;1.398763;-0.5417198;;
8.356;1.398697;-0.5418927;;
8.357;1.398697;-0.5418927;;
8.358;1.398697;-0.5418927;;
8.376;1.389022;-0.5662225;;
8.377;1.38891;-0.5665048;;
8.378;1.388895;-0.5665432;;
8.379;1.388891;-0.5665532;;
8.399;1.378829;-0.5906178;;
8.4;1.378829;-0.5906178;;
8.42;1.36829;-0.6146402;;
8.42;1.36829;-0.6146402;;
8.421;1.36829;-0.6146402;;
8.441;1.354301;-0.6448779;;
8.462;1.346012;-0.6620015;;
8.463;1.345939;-0.6621536;;
8.463;1.345927;-0.6621774;;
8.464;1.345912;-0.6622089;;
8.465;1.345912;-0.6622089;;
8.465;1.345912;-0.6622089;;
8.484;1.334076;-0.6857344;;
8.485;1.333958;-0.6859701;;
8.485;1.333938;-0.6860095;;
8.486;1.333923;-0.6860393;;
8.505;1.321928;-0.7088717;;
8.506;1.321797;-0.7091203;;
8.507;1.321778;-0.7091567;;
8.527;1.309252;-0.7320185;;
8.528;1.309132;-0.7322364;;
8.529;1.309106;-0.7322856;;
8.529;1.309101;-0.732294;;
8.549;1.296265;-0.754777;;
8.55;1.296138;-0.7549995;;
8.55;1.296116;-0.7550375;;
8.551;1.296105;-0.7550567;;
8.571;1.282804;-0.7774352;;
8.571;1.282694;-0.7776194;;
8.572;1.282645;-0.7777022;;
8.573;1.282639;-0.7777134;;
8.592;1.275769;-0.7889293;;
8.593;1.271432;-0.7958739;;
8.594;1.269195;-0.7994561;;
8.614;1.261488;-0.8115699;;
8.614;1.261448;-0.8116326;;
8.615;1.261411;-0.8116903;;
8.616;1.255874;-0.8202173;;
8.6263728;;;-0.165592122792941;0.616685205976813
8.636;1.247036;-0.8336048;;
8.637;1.246964;-0.8337144;;
8.637;1.243887;-0.8382761;;
8.638;1.240047;-0.8439695;;
8.658;1.23242;-0.8550684;;
8.679;1.217569;-0.8760816;;
8.7;1.201855;-0.8975165;;
8.702;1.20167;-0.8977685;;
8.702;1.20167;-0.8977685;;
8.721;1.185941;-0.9184421;;
8.722;1.185783;-0.91865;;
8.722;1.185755;-0.9186857;;
8.742;1.169717;-0.9390179;;
8.743;1.169562;-0.9392145;;
8.743;1.169535;-0.939248;;
8.744;1.16952;-0.9392673;;
8.764;1.153027;-0.959437;;
8.764;1.152891;-0.9596042;;
8.765;1.152821;-0.9596899;;
8.766;1.152821;-0.9596899;;
8.785;1.136377;-0.9790974;;
8.786;1.136114;-0.9794067;;
8.787;1.135981;-0.979564;;
8.807;1.118546;-0.9994232;;
8.808;1.118368;-0.9996251;;
8.809;1.118328;-0.999671;;
8.809;1.118328;-0.999671;;
8.817;1.109713;-1.009226;;
8.829;1.100395;-1.019377;;
8.851;1.082733;-1.038118;;
8.852;1.082733;-1.038118;;
8.852;1.082733;-1.038118;;
8.853;1.082733;-1.038118;;
8.853;1.082733;-1.038118;;
8.854;1.082733;-1.038118;;
8.874;1.065312;-1.055969;;
8.875;1.064767;-1.056528;;
8.877;1.064301;-1.057005;;
8.897;1.045859;-1.075254;;
8.898;1.045626;-1.075484;;
8.898;1.045626;-1.075484;;
8.899;1.045626;-1.075484;;
8.918;1.026433;-1.093817;;
8.919;1.026433;-1.093817;;
8.919;1.026433;-1.093817;;
8.92;1.026433;-1.093817;;
8.9281731;;;0.00764240972223579;0.370812783258625
8.94;1.007113;-1.111631;;
8.941;1.007113;-1.111631;;
8.941;1.007113;-1.111631;;
8.963;0.9877001;-1.128915;;
8.963;0.9877001;-1.128915;;
8.964;0.9877001;-1.128915;;
8.965;0.9877001;-1.128915;;
8.986;0.9678751;-1.145954;;
8.987;0.9676336;-1.146161;;
8.988;0.9676336;-1.146161;;
8.988;0.9676336;-1.146161;;
9.006;0.9475616;-1.162806;;
9.007;0.9473345;-1.162994;;
9.008;0.9472985;-1.163024;;
9.008;0.9472842;-1.163036;;
9.028;0.937177;-1.171196;;
9.029;0.9295785;-1.177221;;
9.03;0.9275519;-1.178828;;
9.03;0.9268188;-1.17941;;
9.05;0.9164481;-1.187486;;
9.051;0.9164481;-1.187486;;
9.051;0.9112346;-1.191473;;
9.052;0.9068635;-1.194816;;
9.071;0.8955297;-1.203339;;
9.072;0.8954064;-1.203431;;
9.073;0.8866239;-1.209907;;
9.093;0.8740624;-1.219021;;
9.093;0.8739688;-1.219089;;
9.094;0.8739139;-1.219128;;
9.095;0.8739061;-1.219134;;
9.096;0.8657506;-1.224927;;
9.114;0.8526369;-1.234101;;
9.114;0.8525225;-1.234182;;
9.115;0.8524684;-1.234219;;
9.135;0.8311853;-1.248648;;
9.135;0.8310107;-1.248767;;
9.136;0.8309184;-1.248829;;
9.137;0.8309184;-1.248829;;
9.156;0.8089195;-1.26319;;
9.157;0.8089195;-1.26319;;
9.157;0.8089195;-1.26319;;
9.158;0.8089195;-1.26319;;
9.177;0.7871512;-1.276865;;
9.178;0.7869511;-1.276991;;
9.178;0.7869293;-1.277004;;
9.198;0.7644104;-1.290608;;
9.199;0.7641299;-1.290777;;
9.204;0.7641299;-1.290777;;
9.205;0.7641299;-1.290777;;
9.205;0.7641299;-1.290777;;
9.219;0.7411708;-1.304096;;
9.22;0.7411708;-1.304096;;
9.221;0.7411708;-1.304096;;
9.2299732;;;0.0211706810575441;0.153079747232686
9.242;0.7181502;-1.316913;;
9.243;0.7181502;-1.316913;;
9.243;0.7181502;-1.316913;;
9.244;0.7181502;-1.316913;;
9.264;0.6949082;-1.329324;;
9.264;0.6949082;-1.329324;;
9.265;0.6949082;-1.329324;;
9.266;0.6949082;-1.329324;;
9.287;0.6718754;-1.341113;;
9.287;0.6718754;-1.341113;;
9.288;0.6718754;-1.341113;;
9.289;0.6718754;-1.341113;;
9.309;0.6482903;-1.352668;;
9.31;0.6480011;-1.35281;;
9.311;0.6480011;-1.35281;;
9.311;0.6480011;-1.35281;;
9.331;0.6244243;-1.36385;;
9.332;0.6241291;-1.363988;;
9.333;0.6241291;-1.363988;;
9.333;0.6241291;-1.363988;;
9.354;0.6005262;-1.37454;;
9.354;0.6004764;-1.374562;;
9.355;0.6003125;-1.374636;;
9.355;0.6002383;-1.374669;;
9.375;0.5760537;-1.384977;;
9.376;0.5760537;-1.384977;;
9.377;0.5760537;-1.384977;;
9.378;0.5760537;-1.384977;;
9.397;0.5517977;-1.394816;;
9.398;0.5514805;-1.394944;;
9.399;0.5514805;-1.394944;;
9.399;0.5514805;-1.394944;;
9.42;0.5272545;-1.404277;;
9.421;0.527032;-1.404363;;
9.421;0.526994;-1.404378;;
9.422;0.5269622;-1.40439;;
9.441;0.5142806;-1.409083;;
9.442;0.5142806;-1.409083;;
9.442;0.5024035;-1.413362;;
9.462;0.4898852;-1.417748;;
9.462;0.4897875;-1.417783;;
9.464;0.4897415;-1.417799;;
9.464;0.4867405;-1.418821;;
9.483;0.4650446;-1.426088;;
9.483;0.4648583;-1.42615;;
9.484;0.4647577;-1.426184;;
9.485;0.4647577;-1.426184;;
9.504;0.4400989;-1.433982;;
9.505;0.4398795;-1.434051;;
9.505;0.4398712;-1.434054;;
9.506;0.4398052;-1.434075;;
9.525;0.4150641;-1.441427;;
9.526;0.4148375;-1.441495;;
9.526;0.414739;-1.441524;;
9.527;0.414739;-1.441524;;
9.5308403;;;0.00660475536585786;-0.0325435691618258
9.525;0.4150641;-1.441427;;
9.526;0.4148375;-1.441495;;
9.526;0.414739;-1.441524;;
9.527;0.414739;-1.441524;;
9.546;0.3896858;-1.448495;;
9.547;0.3894506;-1.44856;;
9.547;0.3894182;-1.448569;;
9.553;0.38936;-1.448585;;
9.567;0.3636408;-1.45525;;
9.568;0.3633077;-1.455336;;
9.568;0.3632556;-1.45535;;
9.588;0.3384877;-1.461307;;
9.589;0.3381807;-1.461381;;
9.589;0.3381807;-1.461381;;
9.59;0.3381807;-1.461381;;
9.61;0.3125708;-1.467072;;
9.611;0.3125708;-1.467072;;
9.611;0.3125708;-1.467072;;
9.612;0.3125708;-1.467072;;
9.632;0.2870974;-1.472266;;
9.633;0.2868485;-1.472317;;
9.634;0.2867924;-1.472328;;
9.654;0.2611163;-1.477095;;
9.655;0.2608486;-1.477145;;
9.656;0.2608115;-1.477152;;
9.656;0.2608052;-1.477153;;
9.657;0.2608014;-1.477154;;
9.676;0.247684;-1.47941;;
9.677;0.2375003;-1.481069;;
9.678;0.2354229;-1.481408;;
9.699;0.2094756;-1.485296;;
9.699;0.2092478;-1.48533;;
9.701;0.2089057;-1.485381;;
9.701;0.2088977;-1.485382;;
9.702;0.20885;-1.485389;;
9.721;0.1957576;-1.487171;;
9.722;0.1851189;-1.488524;;
9.723;0.1834071;-1.488742;;
9.743;0.1576451;-1.491684;;
9.744;0.1570628;-1.491751;;
9.746;0.1567337;-1.491789;;
9.747;0.1566976;-1.491793;;
9.767;0.1307925;-1.494284;;
9.768;0.1305484;-1.494307;;
9.768;0.1305086;-1.494311;;
9.769;0.1304749;-1.494314;;
9.769;0.1304632;-1.494316;;
9.789;0.1041508;-1.49638;;
9.789;0.1041508;-1.49638;;
9.79;0.1041508;-1.49638;;
9.81;0.0912446;-1.497222;;
9.811;0.07992322;-1.497861;;
9.812;0.07779627;-1.497981;;
9.813;0.07779627;-1.497981;;
9.813;0.07779627;-1.497981;;
9.8326404;;;0.00101139716309823;0.009107310827184
9.833;0.05199071;-1.499096;;
9.834;0.05197479;-1.499097;;
9.834;0.05178531;-1.499105;;
9.855;0.02630139;-1.499762;;
9.855;0.02595844;-1.49977;;
9.857;0.02545165;-1.499784;;
9.857;0.02540971;-1.499785;;
9.878;-0.0002433583;-1.499995;;
9.878;-0.0004556818;-1.499996;;
9.88;-0.0008049386;-1.499999;;
9.88;-0.0008084162;-1.499999;;
9.881;-0.0008627466;-1.5;;
9.9;-0.02735531;-1.49975;;
9.901;-0.02735531;-1.49975;;
9.902;-0.02735531;-1.49975;;
9.921;-0.04028522;-1.499458;;
9.922;-0.05027995;-1.499145;;
9.924;-0.05343242;-1.499046;;
9.924;-0.05360033;-1.499041;;
9.931;-0.05390514;-1.499031;;
9.944;-0.06689181;-1.498507;;
9.945;-0.07631492;-1.498046;;
9.946;-0.07883584;-1.497923;;
9.966;-0.09291306;-1.497119;;
9.966;-0.09300141;-1.497114;;
9.967;-0.1060009;-1.49625;;
9.969;-0.1060009;-1.49625;;
9.988;-0.1193066;-1.495247;;
9.989;-0.1303047;-1.494322;;
9.99;-0.1324159;-1.494144;;
9.991;-0.1324159;-1.494144;;
10.011;-0.1453722;-1.492938;;
10.012;-0.1526734;-1.492195;;
10.013;-0.158628;-1.491589;;
10.014;-0.158628;-1.491589;;
10.033;-0.1715544;-1.490157;;
10.034;-0.1716857;-1.490142;;
10.035;-0.1847717;-1.488576;;
10.035;-0.1847717;-1.488576;;
10.036;-0.1847717;-1.488576;;
10.054;-0.1981327;-1.486856;;
10.055;-0.1982878;-1.486836;;
10.056;-0.209187;-1.485335;;
10.077;-0.2238383;-1.483204;;
10.077;-0.2238622;-1.4832;;
10.078;-0.2239871;-1.483182;;
10.079;-0.2240113;-1.483179;;
10.098;-0.2507401;-1.478895;;
10.098;-0.2507401;-1.478895;;
10.099;-0.2507401;-1.478895;;
10.1;-0.2507401;-1.478895;;
10.119;-0.275531;-1.474474;;
10.119;-0.2756558;-1.474452;;
10.12;-0.2758642;-1.474415;;
10.121;-0.2758642;-1.474415;;
10.1344403;;;-0.94689503876274;-0.22952705129406
10.14;-0.3011619;-1.469453;;
10.14;-0.3013147;-1.469423;;
10.141;-0.3015014;-1.469387;;
10.141;-0.3015014;-1.469387;;
10.161;-0.3271125;-1.463895;;
10.162;-0.3273571;-1.463843;;
10.162;-0.3273984;-1.463834;;
10.182;-0.3526806;-1.457947;;
10.183;-0.3529925;-1.457874;;
10.184;-0.3529925;-1.457874;;
10.184;-0.3529925;-1.457874;;
10.203;-0.3780357;-1.451579;;
10.204;-0.3783599;-1.451497;;
10.205;-0.3783599;-1.451497;;
10.205;-0.3783599;-1.451497;;
10.225;-0.4036574;-1.444663;;
10.226;-0.4039758;-1.444577;;
10.227;-0.4039758;-1.444577;;
10.246;-0.4284786;-1.437494;;
10.247;-0.4288691;-1.437381;;
10.248;-0.4290807;-1.43732;;
10.248;-0.4291162;-1.43731;;
10.269;-0.4537259;-1.429726;;
10.27;-0.4540905;-1.429614;;
10.271;-0.4543189;-1.429543;;
10.271;-0.4543189;-1.429543;;
10.291;-0.4789229;-1.421487;;
10.292;-0.4791729;-1.421405;;
10.293;-0.479213;-1.421392;;
10.293;-0.479218;-1.42139;;
10.326;-0.5137552;-1.409162;;
10.326;-0.513968;-1.409086;;
10.328;-0.5154105;-1.408576;;
10.336;-0.5283468;-1.403865;;
10.337;-0.5286741;-1.403745;;
10.338;-0.5287236;-1.403727;;
10.338;-0.5287318;-1.403724;;
10.339;-0.5287383;-1.403722;;
10.358;-0.5413121;-1.39892;;
10.358;-0.5422343;-1.398558;;
10.359;-0.5516827;-1.394856;;
10.36;-0.5530741;-1.394311;;
10.38;-0.5775783;-1.384339;;
10.381;-0.5778329;-1.384235;;
10.382;-0.5778694;-1.38422;;
10.382;-0.5778757;-1.384218;;
10.402;-0.6011328;-1.374269;;
10.403;-0.6016019;-1.374068;;
10.404;-0.6019896;-1.373903;;
10.405;-0.6019896;-1.373903;;
10.425;-0.6253803;-1.363408;;
10.425;-0.6255614;-1.363327;;
10.426;-0.6259149;-1.363169;;
10.427;-0.6259627;-1.363147;;
10.428;-0.625975;-1.363142;;
10.4362483;;;-0.99184243947263;-0.482780331426604
10.447;-0.6381645;-1.357478;;
10.448;-0.6499885;-1.351856;;
10.449;-0.6499885;-1.351856;;
10.47;-0.6727452;-1.340668;;
10.47;-0.6728318;-1.340625;;
10.472;-0.6734756;-1.340309;;
10.472;-0.673503;-1.340295;;
10.49;-0.6855783;-1.334159;;
10.491;-0.6856984;-1.334098;;
10.492;-0.6857321;-1.334081;;
10.492;-0.6898484;-1.331943;;
10.512;-0.7085403;-1.322106;;
10.513;-0.7087111;-1.322016;;
10.513;-0.7087722;-1.321984;;
10.514;-0.7087722;-1.321984;;
10.533;-0.7316487;-1.309458;;
10.534;-0.7318724;-1.309336;;
10.534;-0.73191;-1.309315;;
10.535;-0.7319374;-1.3093;;
10.554;-0.7551131;-1.296069;;
10.555;-0.755343;-1.295938;;
10.555;-0.7553825;-1.295915;;
10.556;-0.7554066;-1.295901;;
10.575;-0.7768183;-1.283178;;
10.576;-0.7770336;-1.28305;;
10.577;-0.7770959;-1.283013;;
10.597;-0.7995122;-1.269165;;
10.597;-0.7995122;-1.269165;;
10.598;-0.7995122;-1.269165;;
10.598;-0.7995122;-1.269165;;
10.617;-0.8215125;-1.255033;;
10.618;-0.8217545;-1.254878;;
10.619;-0.8217871;-1.254857;;
10.62;-0.8217937;-1.254853;;
10.639;-0.8431499;-1.240601;;
10.64;-0.8433764;-1.240449;;
10.641;-0.8434137;-1.240425;;
10.66;-0.8648074;-1.225602;;
10.661;-0.8650361;-1.225443;;
10.662;-0.8650788;-1.225414;;
10.663;-0.8650857;-1.225409;;
10.687;-0.8863206;-1.210136;;
10.688;-0.8865018;-1.210006;;
10.689;-0.8865407;-1.209978;;
10.69;-0.8865407;-1.209978;;
10.705;-0.9071311;-1.194614;;
10.705;-0.9072917;-1.194494;;
10.706;-0.9074497;-1.194376;;
10.707;-0.9074823;-1.194352;;
10.727;-0.9282233;-1.178301;;
10.727;-0.9283613;-1.178194;;
10.728;-0.9284655;-1.178113;;
10.729;-0.928481;-1.178101;;
10.7375545;;;-0.662726827254522;-0.650113227081699
10.728;-0.9284655;-1.178113;;
10.729;-0.928481;-1.178101;;
10.748;-0.938707;-1.169969;;
10.749;-0.9466159;-1.163566;;
