large (1)Cube1Timestamp;large (1)Cube1XPos;large (1)Cube1YPos;large (1)Cube1newCorr;large (1)Cube1smoothCorr
22.178;-1.335421;0;;
22.179;-1.335421;0;;
22.179;-1.335421;0;;
22.1811828;;;-0.496605522730464;-0.445569839461129
22.177;-1.335594;0;;
22.178;-1.335421;0;;
22.179;-1.335421;0;;
22.179;-1.335421;0;;
22.198;-1.313256;0;;
22.199;-1.313256;0;;
22.199;-1.313256;0;;
22.2;-1.313256;0;;
22.22;-1.301948;0;;
22.221;-1.301948;0;;
22.221;-1.29963;0;;
22.222;-1.284458;0;;
22.241;-1.268644;0;;
22.242;-1.268644;0;;
22.242;-1.268644;0;;
22.243;-1.268644;0;;
22.262;-1.246226;0;;
22.263;-1.246226;0;;
22.282;-1.22394;0;;
22.283;-1.22394;0;;
22.284;-1.22394;0;;
22.284;-1.22394;0;;
22.305;-1.212614;0;;
22.305;-1.206717;0;;
22.306;-1.202453;0;;
22.307;-1.20105;0;;
22.326;-1.190761;0;;
22.327;-1.184645;0;;
22.328;-1.180336;0;;
22.329;-1.179328;0;;
22.348;-1.167994;0;;
22.349;-1.16791;0;;
22.349;-1.165625;0;;
22.35;-1.15798;0;;
22.369;-1.145687;0;;
22.37;-1.145562;0;;
22.371;-1.145528;0;;
22.39;-1.123339;0;;
22.391;-1.123339;0;;
22.391;-1.123339;0;;
22.392;-1.123339;0;;
22.411;-1.101225;0;;
22.412;-1.100934;0;;
22.432;-1.079024;0;;
22.432;-1.078743;0;;
22.44;-1.066083;0;;
22.452;-1.05627;0;;
22.453;-1.05627;0;;
22.453;-1.05627;0;;
22.473;-1.034165;0;;
22.474;-1.033957;0;;
22.474;-1.033924;0;;
22.4829807;;;-0.498322884189102;-0.445493440901045
22.495;-1.01197;0;;
22.495;-1.011957;0;;
22.496;-1.01152;0;;
22.497;-1.011455;0;;
22.516;-1.000993;0;;
22.517;-0.9947594;0;;
22.518;-0.9890437;0;;
22.585;-0.9227048;0;;
22.586;-0.9223515;0;;
22.587;-0.9222384;0;;
22.588;-0.9222196;0;;
22.588;-0.9222102;0;;
22.589;-0.9222102;0;;
22.59;-0.9222102;0;;
22.59;-0.9222102;0;;
22.607;-0.9001172;0;;
22.608;-0.8997827;0;;
22.628;-0.8778719;0;;
22.629;-0.8775215;0;;
22.63;-0.8773188;0;;
22.65;-0.8666725;0;;
22.651;-0.8581245;0;;
22.671;-0.8442839;0;;
22.672;-0.8441378;0;;
22.691;-0.8159099;0;;
22.692;-0.8155429;0;;
22.712;-0.7995445;0;;
22.712;-0.7995445;0;;
22.733;-0.7770799;0;;
22.753;-0.7549406;0;;
22.754;-0.7547092;0;;
22.774;-0.7326084;0;;
22.776;-0.7323709;0;;
22.7842782;;;-0.488366828812586;-0.442921464146797
22.774;-0.7326084;0;;
22.776;-0.7323709;0;;
22.795;-0.7212788;0;;
22.796;-0.7121064;0;;
22.815;-0.6989873;0;;
22.816;-0.6988654;0;;
22.816;-0.6988499;0;;
22.817;-0.6988254;0;;
22.835;-0.6764846;0;;
22.836;-0.6764846;0;;
22.837;-0.6764846;0;;
22.856;-0.6543208;0;;
22.857;-0.6543208;0;;
22.898;-0.6097606;0;;
22.9;-0.6095227;0;;
22.92;-0.5873396;0;;
22.921;-0.5871086;0;;
22.942;-0.564842;0;;
22.943;-0.5646541;0;;
22.965;-0.5425551;0;;
22.985;-0.531474;0;;
22.987;-0.5197713;0;;
23.006;-0.503674;0;;
23.007;-0.503674;0;;
23.027;-0.4869134;0;;
23.027;-0.4868271;0;;
23.047;-0.4645841;0;;
23.048;-0.4643084;0;;
23.068;-0.4418189;0;;
23.0860758;;;0.0630751542285259;-0.355055020375906
23.09;-0.420007;0;;
23.091;-0.4197565;0;;
23.111;-0.3974324;0;;
23.111;-0.3974324;0;;
23.112;-0.3974324;0;;
23.113;-0.3974324;0;;
23.131;-0.375201;0;;
23.132;-0.3749623;0;;
23.133;-0.3749123;0;;
23.152;-0.3638953;0;;
23.153;-0.3637983;0;;
23.154;-0.363766;0;;
23.154;-0.3637656;0;;
23.172;-0.3415022;0;;
23.173;-0.3415022;0;;
23.174;-0.3415022;0;;
23.174;-0.3415022;0;;
23.193;-0.3195283;0;;
23.194;-0.3193239;0;;
23.194;-0.3192399;0;;
23.195;-0.3192399;0;;
23.214;-0.2972056;0;;
23.214;-0.2970879;0;;
23.234;-0.2747114;0;;
23.235;-0.2745056;0;;
23.235;-0.274472;0;;
23.236;-0.2744339;0;;
23.256;-0.2520073;0;;
23.256;-0.2520073;0;;
23.257;-0.2520073;0;;
23.258;-0.2520073;0;;
23.277;-0.2300057;0;;
23.277;-0.2298387;0;;
23.278;-0.2297328;0;;
23.279;-0.229716;0;;
23.298;-0.2186656;0;;
23.299;-0.2096708;0;;
23.299;-0.2081264;0;;
23.3;-0.207285;0;;
23.326;-0.1801983;0;;
23.326;-0.1800417;0;;
23.327;-0.1796701;0;;
23.328;-0.1796701;0;;
23.339;-0.1740294;0;;
23.339;-0.1740294;0;;
23.36;-0.1519481;0;;
23.36;-0.1519026;0;;
23.361;-0.1517486;0;;
23.361;-0.1517361;0;;
23.38;-0.1295744;0;;
23.381;-0.1293688;0;;
23.3878743;;;0.484010413925844;-0.109901036211829
23.38;-0.1295744;0;;
23.381;-0.1293688;0;;
23.401;-0.1071727;0;;
23.401;-0.1070627;0;;
23.402;-0.1069203;0;;
23.403;-0.106898;0;;
23.421;-0.08474989;0;;
23.422;-0.08444539;0;;
23.423;-0.08444539;0;;
23.423;-0.08444539;0;;
23.442;-0.07350583;0;;
23.443;-0.0733867;0;;
23.444;-0.06183183;0;;
23.445;-0.06183183;0;;
23.463;-0.05075538;0;;
23.464;-0.05075538;0;;
23.464;-0.05075538;0;;
23.465;-0.05075538;0;;
23.484;-0.02875398;0;;
23.484;-0.02875398;0;;
23.485;-0.02875398;0;;
23.485;-0.02875398;0;;
23.504;-0.00652078;0;;
23.505;-0.006234194;0;;
23.505;-0.006234194;0;;
23.525;0.0154416;0;;
23.526;0.01576295;0;;
23.527;0.01593534;0;;
23.546;0.03806623;0;;
23.547;0.03826667;0;;
23.547;0.0382829;0;;
23.548;0.03833432;0;;
23.567;0.06048923;0;;
23.568;0.0607006;0;;
23.568;0.06072709;0;;
23.569;0.06077001;0;;
23.588;0.07155532;0;;
23.589;0.08115718;0;;
23.59;0.08265676;0;;
23.59;0.0828829;0;;
23.609;0.09416412;0;;
23.61;0.09427328;0;;
23.61;0.09429115;0;;
23.611;0.09430788;0;;
23.63;0.1214605;0;;
23.63;0.1216502;0;;
23.65;0.1386025;0;;
23.651;0.1388115;0;;
23.652;0.1388115;0;;
23.671;0.1608703;0;;
23.672;0.1610926;0;;
23.6891809;;;0.492808305822511;0.137881761291074
23.692;0.1831218;0;;
23.694;0.183392;0;;
23.713;0.2055925;0;;
23.714;0.2058371;0;;
23.736;0.2281878;0;;
23.737;0.2281878;0;;
23.756;0.2393101;0;;
23.756;0.23946;0;;
23.776;0.2617639;0;;
23.777;0.2617639;0;;
23.797;0.2837041;0;;
23.797;0.2838334;0;;
23.818;0.3061632;0;;
23.819;0.3064328;0;;
23.838;0.3285355;0;;
23.84;0.328822;0;;
23.84;0.328822;0;;
23.86;0.3509502;0;;
23.861;0.3509502;0;;
23.861;0.3509502;0;;
23.862;0.3509502;0;;
23.881;0.3733276;0;;
23.882;0.3733276;0;;
23.882;0.3733276;0;;
23.883;0.3733276;0;;
23.902;0.3955106;0;;
23.902;0.3957049;0;;
23.903;0.3957834;0;;
23.904;0.3958032;0;;
23.923;0.407047;0;;
23.924;0.4161845;0;;
23.925;0.4176819;0;;
23.925;0.4183603;0;;
23.944;0.4338945;0;;
23.944;0.4338945;0;;
23.945;0.4338945;0;;
23.946;0.4338945;0;;
23.965;0.451383;0;;
23.965;0.4514747;0;;
23.966;0.4515786;0;;
23.985;0.4736519;0;;
23.986;0.4738906;0;;
23.987;0.4739271;0;;
23.9909786;;;0.0180489848554135;0.264485714708073
23.985;0.4736519;0;;
23.986;0.4738906;0;;
23.987;0.4739271;0;;
24.007;0.4961019;0;;
24.007;0.4962482;0;;
24.008;0.4963829;0;;
24.009;0.4963829;0;;
24.009;0.4963829;0;;
24.027;0.5182782;0;;
24.028;0.518508;0;;
24.029;0.5185778;0;;
24.048;0.541047;0;;
24.048;0.541047;0;;
24.049;0.541047;0;;
24.05;0.541047;0;;
24.069;0.5521963;0;;
24.069;0.5595334;0;;
24.07;0.5628613;0;;
24.071;0.563751;0;;
24.09;0.5745637;0;;
24.09;0.5745637;0;;
24.091;0.5745637;0;;
24.092;0.5745637;0;;
24.111;0.5969297;0;;
24.111;0.5969297;0;;
24.112;0.5969297;0;;
24.132;0.6187422;0;;
24.132;0.6188229;0;;
24.133;0.6189629;0;;
24.152;0.6411266;0;;
24.153;0.6413364;0;;
24.153;0.6414164;0;;
24.173;0.6634013;0;;
24.173;0.663529;0;;
24.174;0.6636412;0;;
24.174;0.6636807;0;;
24.194;0.6862171;0;;
24.194;0.6862171;0;;
24.195;0.6862171;0;;
24.196;0.6862171;0;;
24.215;0.7085432;0;;
24.216;0.7085432;0;;
24.216;0.7085432;0;;
24.216;0.7085432;0;;
24.236;0.7194964;0;;
24.237;0.7287052;0;;
24.238;0.7307507;0;;
24.258;0.7485418;0;;
24.259;0.7485418;0;;
24.259;0.7515689;0;;
24.278;0.7642629;0;;
24.2922755;;;0.497833358802735;0.373175265851626
24.299;0.7863567;0;;
24.3;0.7865415;0;;
24.3;0.7866265;0;;
24.301;0.7866265;0;;
24.32;0.8086441;0;;
24.32;0.8089411;0;;
24.321;0.8089411;0;;
24.341;0.8313563;0;;
24.341;0.8313563;0;;
24.342;0.8313563;0;;
24.343;0.8313563;0;;
24.361;0.8534184;0;;
24.362;0.8536428;0;;
24.362;0.8536791;0;;
24.363;0.8537108;0;;
24.382;0.8758631;0;;
24.382;0.8760148;0;;
24.383;0.876159;0;;
24.384;0.876159;0;;
24.403;0.8871747;0;;
24.403;0.8872569;0;;
24.405;0.8873216;0;;
24.423;0.9093157;0;;
24.424;0.9096158;0;;
24.444;0.9315509;0;;
24.464;0.9540552;0;;
24.465;0.9542908;0;;
24.486;0.9765962;0;;
24.486;0.9765962;0;;
24.506;0.9988521;0;;
24.507;0.9988521;0;;
24.507;0.9988521;0;;
24.527;1.021421;0;;
24.528;1.021421;0;;
24.528;1.021421;0;;
24.529;1.021421;0;;
24.548;1.032451;0;;
24.549;1.032451;0;;
24.55;1.043943;0;;
24.55;1.043943;0;;
24.57;1.043943;0;;
24.571;1.043943;0;;
24.589;1.079973;0;;
24.59;1.080387;0;;
24.5940737;;;0.47385848269332;0.370637283043495
24.589;1.079973;0;;
24.59;1.080387;0;;
24.61;1.099251;0;;
24.611;1.099483;0;;
24.632;1.121827;0;;
24.632;1.121827;0;;
24.652;1.143928;0;;
24.652;1.14411;0;;
24.653;1.144186;0;;
24.653;1.144198;0;;
24.673;1.166222;0;;
24.673;1.166255;0;;
24.674;1.166425;0;;
24.674;1.166435;0;;
24.694;1.177618;0;;
24.695;1.1856;0;;
24.695;1.186505;0;;
24.714;1.199822;0;;
24.715;1.199996;0;;
24.716;1.199996;0;;
24.735;1.222352;0;;
24.735;1.222352;0;;
24.736;1.222352;0;;
24.736;1.222352;0;;
24.737;1.222352;0;;
24.755;1.244335;0;;
24.756;1.244562;0;;
24.757;1.244637;0;;
24.776;1.266818;0;;
24.776;1.26698;0;;
24.777;1.267114;0;;
24.778;1.267114;0;;
24.796;1.289142;0;;
24.797;1.289375;0;;
24.797;1.289415;0;;
24.798;1.289443;0;;
24.818;1.300746;0;;
24.818;1.31222;0;;
24.819;1.31222;0;;
24.819;1.31222;0;;
24.839;1.322577;0;;
24.839;1.322658;0;;
24.84;1.329499;0;;
24.841;1.334245;0;;
24.86;1.345439;0;;
24.86;1.345439;0;;
24.861;1.345439;0;;
24.88;1.372617;0;;
24.881;1.373129;0;;
24.883;1.373295;0;;
24.8958721;;;0.479426636071032;0.367291865605625
24.901;1.389866;0;;
24.902;1.390095;0;;
24.902;1.390095;0;;
24.903;1.390095;0;;
24.922;1.412057;0;;
24.923;1.412267;0;;
24.923;1.4123;0;;
24.924;1.412343;0;;
24.943;1.434708;0;;
24.943;1.434708;0;;
24.944;1.434708;0;;
24.964;1.456983;0;;
24.974;1.456983;0;;
24.974;1.456983;0;;
24.985;1.478844;0;;
24.986;1.479349;0;;
24.987;1.479349;0;;
24.987;1.479349;0;;
25.005;1.490285;0;;
25.006;1.490411;0;;
25.026;1.512504;0;;
25.026;1.512684;0;;
25.027;1.512761;0;;
25.027;1.512774;0;;
25.028;1.51278;0;;
25.047;1.534676;0;;
25.048;1.534871;0;;
25.048;1.534965;0;;
25.068;1.557581;0;;
25.068;1.557581;0;;
25.069;1.557581;0;;
25.069;1.557581;0;;
25.088;1.57949;0;;
25.088;1.579784;0;;
25.089;1.579784;0;;
25.089;1.579784;0;;
25.109;1.602047;0;;
25.109;1.602047;0;;
25.11;1.602047;0;;
25.11;1.602047;0;;
25.129;1.61327;0;;
25.13;1.622737;0;;
25.131;1.624328;0;;
25.15;1.635431;0;;
25.151;1.635541;0;;
25.152;1.635567;0;;
25.152;1.635571;0;;
25.154;1.647041;0;;
25.171;1.657694;0;;
25.172;1.657812;0;;
25.192;1.684505;0;;
25.192;1.684713;0;;
25.193;1.684821;0;;
25.194;1.684837;0;;
25.197169;;;-0.496133512512212;0.238746241263719
25.192;1.684505;0;;
25.192;1.684713;0;;
25.193;1.684821;0;;
25.194;1.684837;0;;
25.212;1.702325;0;;
25.213;1.702513;0;;
25.213;1.702545;0;;
25.214;1.702562;0;;
25.233;1.725265;0;;
25.234;1.725265;0;;
25.234;1.725265;0;;
25.235;1.725265;0;;
25.254;1.747048;0;;
25.255;1.747334;0;;
25.255;1.747334;0;;
25.275;1.758391;0;;
25.276;1.765733;0;;
25.277;1.769931;0;;
25.277;1.769931;0;;
25.278;1.769931;0;;
25.296;1.781059;0;;
25.297;1.781059;0;;
25.298;1.789091;0;;
25.317;1.803127;0;;
25.317;1.803218;0;;
25.318;1.803298;0;;
25.337;1.825396;0;;
25.338;1.825683;0;;
25.338;1.825683;0;;
25.339;1.825683;0;;
25.358;1.847816;0;;
25.358;1.847816;0;;
25.359;1.847816;0;;
25.36;1.847816;0;;
25.386;1.870262;0;;
25.386;1.870262;0;;
25.387;1.870262;0;;
25.388;1.870262;0;;
25.4;1.891601;0;;
25.4;1.891868;0;;
25.401;1.892515;0;;
25.402;1.892515;0;;
25.421;1.915071;0;;
25.422;1.915071;0;;
25.423;1.915071;0;;
25.443;1.936755;0;;
25.444;1.937588;0;;
25.445;1.937588;0;;
25.464;1.948417;0;;
25.465;1.948533;0;;
25.466;1.956618;0;;
25.467;1.958928;0;;
25.467;1.959246;0;;
25.485;1.97066;0;;
25.486;1.970779;0;;
25.487;1.970811;0;;
25.5034791;;;-0.497219700680789;-0.0100170236071622
25.506;1.997418;0;;
25.507;1.997677;0;;
25.507;1.997765;0;;
25.509;1.997765;0;;
25.527;2.015212;0;;
25.527;2.015344;0;;
25.528;2.01543;0;;
25.528;2.015445;0;;
25.547;2.037575;0;;
25.548;2.037797;0;;
25.549;2.037863;0;;
25.549;2.037863;0;;
25.568;2.059888;0;;
25.568;2.060068;0;;
25.569;2.060156;0;;
25.569;2.060171;0;;
25.588;2.082411;0;;
25.589;2.082655;0;;
25.59;2.082689;0;;
25.61;2.104224;0;;
25.612;2.104919;0;;
25.612;2.104926;0;;
25.613;2.104998;0;;
25.613;2.105001;0;;
25.632;2.115625;0;;
25.633;2.122994;0;;
25.634;2.125789;0;;
25.653;2.1383;0;;
25.654;2.138434;0;;
25.655;2.138459;0;;
25.674;2.160443;0;;
25.675;2.160654;0;;
25.675;2.160731;0;;
25.676;2.160731;0;;
25.695;2.183107;0;;
25.695;2.183107;0;;
25.696;2.183107;0;;
25.696;2.183107;0;;
25.715;2.205163;0;;
25.716;2.20538;0;;
25.717;2.205449;0;;
25.717;2.205449;0;;
25.736;2.227281;0;;
25.736;2.227449;0;;
25.737;2.227544;0;;
25.737;2.22756;0;;
25.756;2.249788;0;;
25.757;2.250075;0;;
25.758;2.250075;0;;
25.777;2.27167;0;;
25.779;2.272505;0;;
25.78;2.272505;0;;
25.8;2.283329;0;;
25.801;2.283499;0;;
25.8017687;;;-0.476893617427099;-0.247705048637267
25.8;2.283329;0;;
25.801;2.283499;0;;
25.802;2.293491;0;;
25.803;2.294187;0;;
25.821;2.310845;0;;
25.822;2.31101;0;;
25.823;2.31106;0;;
25.823;2.312472;0;;
25.842;2.328142;0;;
25.843;2.328289;0;;
25.843;2.328348;0;;
25.845;2.328348;0;;
25.862;2.350569;0;;
25.863;2.350569;0;;
25.863;2.350569;0;;
25.864;2.350569;0;;
25.883;2.372873;0;;
25.884;2.372873;0;;
25.884;2.372873;0;;
25.885;2.372873;0;;
25.904;2.395253;0;;
25.904;2.395413;0;;
25.905;2.395551;0;;
25.906;2.395551;0;;
25.925;2.417571;0;;
25.926;2.417571;0;;
25.927;2.417571;0;;
25.946;2.439674;0;;
25.947;2.439967;0;;
25.948;2.439967;0;;
25.948;2.439967;0;;
25.968;2.451177;0;;
25.968;2.451177;0;;
25.969;2.451177;0;;
25.969;2.451177;0;;
25.989;2.472987;0;;
25.99;2.473206;0;;
25.991;2.484799;0;;
26.01;2.495725;0;;
26.01;2.495757;0;;
26.011;2.495851;0;;
26.012;2.495869;0;;
26.03;2.518215;0;;
26.031;2.518215;0;;
26.032;2.518215;0;;
26.032;2.518215;0;;
26.051;2.540456;0;;
26.052;2.540456;0;;
26.052;2.540456;0;;
26.052;2.540456;0;;
26.072;2.562475;0;;
26.072;2.56261;0;;
26.073;2.56273;0;;
26.074;2.562748;0;;
26.093;2.584875;0;;
26.094;2.58517;0;;
26.095;2.58517;0;;
26.1020628;;;-0.459493878768029;-0.482435177347032
26.051;2.540456;0;;
26.052;2.540456;0;;
26.052;2.540456;0;;
26.052;2.540456;0;;
26.072;2.562475;0;;
26.072;2.56261;0;;
26.073;2.56273;0;;
26.074;2.562748;0;;
26.093;2.584875;0;;
26.094;2.58517;0;;
26.095;2.58517;0;;
26.114;2.607405;0;;
26.115;2.607634;0;;
26.115;2.607673;0;;
26.116;2.607701;0;;
26.139;2.630031;0;;
26.14;2.630031;0;;
26.141;2.630031;0;;
26.142;2.630031;0;;
26.143;2.630031;0;;
26.159;2.651886;0;;
26.16;2.652219;0;;
26.161;2.652219;0;;
26.161;2.652219;0;;
26.184;2.67169;0;;
26.185;2.672085;0;;
26.202;2.685208;0;;
26.202;2.689958;0;;
26.203;2.695235;0;;
26.204;2.69685;0;;
26.222;2.708065;0;;
26.223;2.708176;0;;
26.223;2.70822;0;;
26.225;2.70822;0;;
26.243;2.730096;0;;
26.243;2.730228;0;;
26.244;2.730359;0;;
26.244;2.730379;0;;
26.263;2.752619;0;;
26.264;2.752619;0;;
26.264;2.752619;0;;
26.284;2.763892;0;;
26.285;2.764035;0;;
26.305;2.797406;0;;
26.326;2.819564;0;;
26.328;2.819824;0;;
26.328;2.819824;0;;
26.348;2.841697;0;;
26.40336;;;-0.494915756170569;-0.482130738261622
26.518;3.009268;0;;
26.54;2.988862;0;;
26.541;2.988662;0;;
26.689;2.843954;0;;
26.7051582;;;-0.424916564662476;-0.464054954257044
26.689;2.843954;0;;
26.709;2.821666;0;;
26.71;2.821451;0;;
26.73;2.799403;0;;
26.751;2.787776;0;;
26.772;2.755256;0;;
26.774;2.754255;0;;
26.793;2.743402;0;;
26.794;2.734065;0;;
26.814;2.720814;0;;
26.814;2.720646;0;;
26.835;2.698616;0;;
26.835;2.698616;0;;
26.855;2.676387;0;;
26.856;2.676387;0;;
26.876;2.653943;0;;
26.897;2.631422;0;;
27.0064548;;;-0.360577619450051;-0.434975954762781
27.093;2.441873;0;;
27.094;2.44163;0;;
27.12;2.406861;0;;
27.122;2.406292;0;;
27.135;2.3974;0;;
27.156;2.374954;0;;
27.157;2.374761;0;;
27.177;2.352641;0;;
27.178;2.352437;0;;
27.198;2.330224;0;;
27.198;2.329941;0;;
27.219;2.318756;0;;
27.3082533;;;0.45617163379076;-0.206059576623084
27.448;2.084481;0;;
27.468;2.062238;0;;
27.489;2.039907;0;;
27.489;2.039732;0;;
27.511;2.01747;0;;
27.512;2.017293;0;;
27.532;2.006047;0;;
27.533;2.005933;0;;
27.553;1.984006;0;;
27.554;1.974533;0;;
27.574;1.961512;0;;
27.574;1.961437;0;;
27.594;1.939196;0;;
27.595;1.938989;0;;
27.6100517;;;0.434168248900189;0.0262114246446054
27.615;1.916895;0;;
27.616;1.916681;0;;
27.636;1.894697;0;;
27.656;1.87225;0;;
27.657;1.872016;0;;
27.677;1.849985;0;;
27.679;1.849745;0;;
27.699;1.833766;0;;
27.7;1.828549;0;;
27.72;1.816245;0;;
27.721;1.816134;0;;
27.74;1.794035;0;;
27.741;1.793821;0;;
27.761;1.771792;0;;
27.761;1.771667;0;;
27.781;1.749436;0;;
27.802;1.727234;0;;
27.803;1.727029;0;;
27.822;1.704603;0;;
27.823;1.704358;0;;
27.894;1.637797;0;;
27.895;1.637634;0;;
27.896;1.637583;0;;
27.896;1.637579;0;;
27.897;1.637564;0;;
27.898;1.637561;0;;
27.899;1.637561;0;;
27.9113484;;;0.490652568235584;0.255103707869121
27.916;1.615476;0;;
27.936;1.593026;0;;
27.937;1.592796;0;;
27.957;1.570668;0;;
27.958;1.570459;0;;
27.977;1.559357;0;;
27.978;1.549888;0;;
27.998;1.53697;0;;
27.999;1.536845;0;;
28.018;1.514902;0;;
28.019;1.514662;0;;
28.041;1.486066;0;;
28.042;1.485794;0;;
28.06;1.470172;0;;
28.081;1.44782;0;;
28.082;1.447637;0;;
28.102;1.425605;0;;
28.103;1.425406;0;;
28.123;1.4142;0;;
28.124;1.405886;0;;
28.144;1.391957;0;;
28.144;1.391875;0;;
28.164;1.364796;0;;
28.165;1.364543;0;;
28.185;1.347334;0;;
28.206;1.324831;0;;
28.206;1.324668;0;;
28.207;1.324577;0;;
28.2131468;;;0.494868085499485;0.468965134106504
28.206;1.324831;0;;
28.206;1.324668;0;;
28.207;1.324577;0;;
28.227;1.302561;0;;
28.248;1.280324;0;;
28.248;1.280148;0;;
28.269;1.268963;0;;
28.27;1.261053;0;;
28.29;1.246644;0;;
28.29;1.246591;0;;
28.31;1.224266;0;;
28.311;1.224038;0;;
28.331;1.202208;0;;
28.332;1.202002;0;;
28.352;1.179779;0;;
28.372;1.157417;0;;
28.373;1.157185;0;;
28.393;1.135095;0;;
28.393;1.134928;0;;
28.414;1.112625;0;;
28.415;1.112415;0;;
28.435;1.101361;0;;
28.436;1.10125;0;;
28.455;1.07925;0;;
28.456;1.079017;0;;
28.477;1.051101;0;;
28.497;1.034419;0;;
28.498;1.034269;0;;
28.514444;;;0.495302575313249;0.478747869487127
28.518;1.012199;0;;
28.519;1.011992;0;;
28.539;0.9899059;0;;
28.539;0.9897632;0;;
28.56;0.9673316;0;;
28.561;0.967125;0;;
28.58;0.9563276;0;;
28.581;0.9562095;0;;
28.601;0.9340148;0;;
28.602;0.9337951;0;;
28.621;0.9114413;0;;
28.642;0.8893373;0;;
28.643;0.8890738;0;;
28.643;0.8890738;0;;
28.663;0.8667697;0;;
28.664;0.8667697;0;;
28.664;0.8667697;0;;
28.665;0.8667697;0;;
28.685;0.8442588;0;;
28.687;0.8442588;0;;
28.688;0.8442588;0;;
28.688;0.8442588;0;;
28.708;0.8222251;0;;
28.708;0.8220983;0;;
28.709;0.8219849;0;;
28.728;0.7999166;0;;
28.729;0.7997006;0;;
28.749;0.788779;0;;
28.75;0.7799094;0;;
28.77;0.7662537;0;;
28.771;0.7661198;0;;
28.791;0.7381669;0;;
28.792;0.7378899;0;;
28.811;0.7218255;0;;
28.8162424;;;0.44032677375871;0.480287500701757
28.811;0.7218255;0;;
28.832;0.6994435;0;;
28.833;0.6992286;0;;
28.853;0.677233;0;;
28.854;0.6770353;0;;
28.873;0.6548913;0;;
28.874;0.6546826;0;;
28.895;0.6322442;0;;
28.895;0.6321234;0;;
28.915;0.6210037;0;;
28.923;0.6036255;0;;
28.937;0.5933964;0;;
28.939;0.5932332;0;;
28.958;0.576427;0;;
28.978;0.5541744;0;;
28.979;0.5539596;0;;
28.999;0.5317786;0;;
29;0.531557;0;;
29.02;0.5095347;0;;
29.02;0.5095029;0;;
29.04;0.4871666;0;;
29.041;0.4869714;0;;
29.061;0.4758521;0;;
29.062;0.47575;0;;
29.082;0.4536589;0;;
29.083;0.453452;0;;
29.102;0.4253343;0;;
29.104;0.4250139;0;;
29.1180414;;;-0.483253808077311;0.236810906623533
29.123;0.4087667;0;;
29.143;0.3867784;0;;
29.144;0.3865688;0;;
29.164;0.36426;0;;
29.165;0.3640395;0;;
29.185;0.3530226;0;;
29.186;0.3433053;0;;
29.207;0.3306637;0;;
29.208;0.3229567;0;;
29.227;0.3082755;0;;
29.228;0.3081408;0;;
29.248;0.2861734;0;;
29.268;0.2639594;0;;
29.269;0.2637315;0;;
29.289;0.2413236;0;;
29.29;0.2411107;0;;
29.31;0.2192408;0;;
29.31;0.21909;0;;
29.331;0.1968635;0;;
29.331;0.1967069;0;;
29.351;0.1854087;0;;
29.352;0.1756655;0;;
29.373;0.1631351;0;;
29.394;0.1408841;0;;
29.395;0.1407049;0;;
29.395;0.1406977;0;;
29.415;0.1131398;0;;
29.4193375;;;-0.462155232224075;-0.0024449228073566
29.415;0.1131398;0;;
29.435;0.09600312;0;;
29.436;0.09582836;0;;
29.456;0.07382955;0;;
29.457;0.07360388;0;;
29.477;0.05163718;0;;
29.477;0.05150061;0;;
29.498;0.02920378;0;;
29.499;0.02899922;0;;
29.519;0.01805118;0;;
29.52;0.008994412;0;;
29.539;-0.004302728;0;;
29.56;-0.02679727;0;;
29.56;-0.02697153;0;;
29.58;-0.04896215;0;;
29.581;-0.0491831;0;;
29.601;-0.07132623;0;;
29.602;-0.07151832;0;;
29.622;-0.09369925;0;;
29.623;-0.09390161;0;;
29.643;-0.1164386;0;;
29.644;-0.1166696;0;;
29.666;-0.1386517;0;;
29.667;-0.1388412;0;;
29.687;-0.1607484;0;;
29.688;-0.1609753;0;;
29.708;-0.1720697;0;;
29.71;-0.1721739;0;;
29.7256479;;;-0.495527720292004;-0.25015249670867
29.749;-0.2166648;0;;
29.75;-0.2168414;0;;
29.75;-0.2168712;0;;
29.751;-0.216884;0;;
29.77;-0.2388861;0;;
29.771;-0.2390817;0;;
29.771;-0.2390879;0;;
29.772;-0.2391477;0;;
29.791;-0.261115;0;;
29.791;-0.2611805;0;;
29.792;-0.2613413;0;;
29.812;-0.2836466;0;;
29.812;-0.2837422;0;;
29.813;-0.2839313;0;;
29.813;-0.2839313;0;;
29.814;-0.2839313;0;;
29.833;-0.3059288;0;;
29.834;-0.3061452;0;;
29.835;-0.3062033;0;;
29.854;-0.3170893;0;;
29.855;-0.3172801;0;;
29.856;-0.325929;0;;
29.856;-0.3273678;0;;
29.857;-0.3288485;0;;
29.875;-0.339801;0;;
29.875;-0.339801;0;;
29.895;-0.3616114;0;;
29.896;-0.361887;0;;
29.896;-0.361887;0;;
29.896;-0.361887;0;;
29.916;-0.3842681;0;;
29.916;-0.3842681;0;;
29.916;-0.3842681;0;;
29.917;-0.3842681;0;;
29.936;-0.4063738;0;;
29.936;-0.4065626;0;;
29.937;-0.4066448;0;;
29.938;-0.4066663;0;;
29.957;-0.4292017;0;;
29.957;-0.4292017;0;;
29.958;-0.4292017;0;;
29.977;-0.4400822;0;;
29.978;-0.4483879;0;;
29.979;-0.4509514;0;;
29.998;-0.4624637;0;;
29.999;-0.4625713;0;;
30;-0.4626023;0;;
30;-0.4738654;0;;
