largeCube3Timestamp;largeCube3XPos;largeCube3YPos;largeCube3newCorr;largeCube3smoothCorr
36.6685132;;;0.447829919722551;0.483409640018738
36.66;1.042419;2.5;;
36.66;1.043008;2.5;;
36.661;1.043008;2.5;;
36.661;1.043008;2.5;;
36.691;1.087957;2.5;;
36.691;1.087957;2.5;;
36.692;1.087957;2.5;;
36.693;1.087957;2.5;;
36.702;1.110472;2.5;;
36.702;1.127463;2.5;;
36.703;1.136805;2.5;;
36.703;1.138414;2.5;;
36.722;1.154968;2.5;;
36.723;1.155136;2.5;;
36.723;1.155165;2.5;;
36.724;1.173713;2.5;;
36.743;1.19923;2.5;;
36.743;1.199567;2.5;;
36.744;1.199567;2.5;;
36.744;1.199567;2.5;;
36.764;1.244505;2.5;;
36.765;1.244505;2.5;;
36.785;1.288099;2.5;;
36.785;1.288657;2.5;;
36.786;1.288657;2.5;;
36.787;1.288657;2.5;;
36.806;1.333166;2.5;;
36.806;1.333765;2.5;;
36.807;1.333765;2.5;;
36.807;1.333765;2.5;;
36.826;1.377753;2.5;;
36.827;1.378328;2.5;;
36.827;1.378328;2.5;;
36.828;1.378328;2.5;;
36.848;1.422539;2.5;;
36.848;1.4231;2.5;;
36.849;1.4231;2.5;;
36.85;1.4231;2.5;;
36.869;1.445335;2.5;;
36.87;1.462325;2.5;;
36.87;1.465226;2.5;;
36.871;1.467088;2.5;;
36.89;1.489916;2.5;;
36.89;1.490093;2.5;;
36.891;1.4902;2.5;;
36.892;1.507231;2.5;;
36.91;1.534443;2.5;;
36.911;1.534814;2.5;;
36.912;1.534814;2.5;;
36.912;1.534814;2.5;;
36.931;1.592564;2.5;;
36.931;1.592564;2.5;;
36.952;1.624156;2.5;;
36.952;1.624542;2.5;;
36.953;1.624542;2.5;;
36.953;1.624542;2.5;;
36.9703111;;;0.46289225750329;0.476108137621645
36.973;1.669197;2.5;;
36.973;1.669197;2.5;;
36.974;1.669197;2.5;;
36.975;1.669197;2.5;;
36.993;1.712681;2.5;;
36.994;1.713282;2.5;;
36.994;1.713282;2.5;;
36.995;1.713282;2.5;;
37.014;1.735458;2.5;;
37.015;1.7543;2.5;;
37.016;1.757226;2.5;;
37.016;1.758304;2.5;;
37.035;1.780952;2.5;;
37.035;1.780952;2.5;;
37.036;1.780952;2.5;;
37.036;1.780952;2.5;;
37.056;1.825188;2.5;;
37.056;1.825188;2.5;;
37.057;1.825188;2.5;;
37.078;1.868552;2.5;;
37.079;1.86963;2.5;;
37.08;1.87046;2.5;;
37.098;1.93223;2.5;;
37.099;1.932888;2.5;;
37.1;1.933032;2.5;;
37.1;1.933056;2.5;;
37.121;1.95916;2.5;;
37.122;1.959376;2.5;;
37.124;1.959445;2.5;;
37.126;1.959457;2.5;;
37.142;2.004817;2.5;;
37.143;2.007132;2.5;;
37.144;2.007517;2.5;;
37.145;2.007642;2.5;;
37.164;2.048222;2.5;;
37.164;2.048769;2.5;;
37.165;2.048769;2.5;;
37.166;2.048769;2.5;;
37.185;2.092751;2.5;;
37.185;2.092953;2.5;;
37.186;2.093232;2.5;;
37.187;2.093312;2.5;;
37.205;2.13757;2.5;;
37.206;2.13818;2.5;;
37.206;2.13818;2.5;;
37.207;2.13818;2.5;;
37.227;2.160108;2.5;;
37.228;2.160316;2.5;;
37.228;2.16035;2.5;;
37.246;2.215718;2.5;;
37.247;2.216294;2.5;;
37.248;2.216476;2.5;;
37.248;2.216476;2.5;;
37.248;2.216476;2.5;;
37.267;2.249543;2.5;;
37.268;2.249874;2.5;;
37.2716083;;;0.497339143063844;0.476644726751751
37.267;2.249543;2.5;;
37.268;2.249874;2.5;;
37.288;2.293929;2.5;;
37.288;2.294271;2.5;;
37.289;2.294438;2.5;;
37.289;2.294466;2.5;;
37.309;2.338617;2.5;;
37.31;2.339171;2.5;;
37.311;2.339171;2.5;;
37.311;2.339171;2.5;;
37.33;2.38378;2.5;;
37.33;2.38378;2.5;;
37.331;2.38378;2.5;;
37.331;2.38378;2.5;;
37.351;2.42836;2.5;;
37.351;2.42836;2.5;;
37.352;2.42836;2.5;;
37.352;2.42836;2.5;;
37.371;2.451063;2.5;;
37.372;2.451063;2.5;;
37.372;2.451063;2.5;;
37.373;2.469292;2.5;;
37.393;2.49621;2.5;;
37.393;2.496353;2.5;;
37.394;2.496518;2.5;;
37.413;2.539798;2.5;;
37.414;2.540218;2.5;;
37.415;2.540362;2.5;;
37.434;2.584934;2.5;;
37.434;2.584934;2.5;;
37.435;2.584934;2.5;;
37.436;2.584934;2.5;;
37.455;2.629302;2.5;;
37.455;2.629302;2.5;;
37.455;2.629302;2.5;;
37.456;2.629302;2.5;;
37.476;2.674498;2.5;;
37.476;2.674498;2.5;;
37.476;2.674498;2.5;;
37.477;2.674498;2.5;;
37.503;2.718083;2.5;;
37.504;2.718504;2.5;;
37.504;2.718504;2.5;;
37.505;2.718504;2.5;;
37.518;2.764757;2.5;;
37.519;2.764757;2.5;;
37.52;2.764757;2.5;;
37.539;2.785722;2.5;;
37.54;2.786069;2.5;;
37.541;2.786281;2.5;;
37.541;2.786281;2.5;;
37.542;2.786281;2.5;;
37.561;2.842595;2.5;;
37.562;2.843135;2.5;;
37.562;2.846441;2.5;;
37.573407;;;0.494985960601791;0.475761820222869
37.582;2.875108;2.5;;
37.582;2.87526;2.5;;
37.583;2.875416;2.5;;
37.584;2.875463;2.5;;
37.603;2.919938;2.5;;
37.603;2.920226;2.5;;
37.604;2.920533;2.5;;
37.624;2.96473;2.5;;
37.624;2.96473;2.5;;
37.625;2.96473;2.5;;
37.626;2.96473;2.5;;
37.644;3.009446;2.5;;
37.645;3.009446;2.5;;
37.646;3.009446;2.5;;
37.646;3.009446;2.5;;
37.665;2.977764;2.5;;
37.665;2.977506;2.5;;
37.666;2.977379;2.5;;
37.667;2.977344;2.5;;
37.686;2.932487;2.5;;
37.687;2.932487;2.5;;
37.687;2.932487;2.5;;
37.707;2.909833;2.5;;
37.707;2.909822;2.5;;
37.708;2.887521;2.5;;
37.709;2.881182;2.5;;
37.711;2.879027;2.5;;
37.728;2.865824;2.5;;
37.728;2.865624;2.5;;
37.729;2.865624;2.5;;
37.748;2.821143;2.5;;
37.749;2.820727;2.5;;
37.749;2.820559;2.5;;
37.768;2.775858;2.5;;
37.769;2.775858;2.5;;
37.77;2.775858;2.5;;
37.77;2.775858;2.5;;
37.789;2.731413;2.5;;
37.79;2.730983;2.5;;
37.79;2.730912;2.5;;
37.791;2.730855;2.5;;
37.81;2.687832;2.5;;
37.811;2.687258;2.5;;
37.811;2.687258;2.5;;
37.812;2.687258;2.5;;
37.831;2.664646;2.5;;
37.831;2.651764;2.5;;
37.832;2.64443;2.5;;
37.833;2.64224;2.5;;
37.852;2.618653;2.5;;
37.853;2.618653;2.5;;
37.853;2.618653;2.5;;
37.872;2.56522;2.5;;
37.873;2.564676;2.5;;
37.873;2.564583;2.5;;
37.8752051;;;-0.424082936889704;0.257783606069805
37.872;2.56522;2.5;;
37.873;2.564676;2.5;;
37.873;2.564583;2.5;;
37.9;2.530807;2.5;;
37.9;2.507086;2.5;;
37.901;2.507086;2.5;;
37.902;2.507086;2.5;;
37.913;2.480504;2.5;;
37.914;2.4799;2.5;;
37.954;2.395469;2.5;;
37.955;2.395469;2.5;;
37.955;2.395469;2.5;;
37.956;2.395469;2.5;;
37.956;2.395469;2.5;;
37.957;2.395469;2.5;;
37.958;2.395469;2.5;;
37.958;2.395469;2.5;;
37.976;2.352931;2.5;;
37.976;2.352329;2.5;;
37.977;2.352329;2.5;;
37.978;2.352329;2.5;;
37.997;2.329382;2.5;;
37.998;2.307405;2.5;;
38.018;2.284571;2.5;;
38.018;2.284571;2.5;;
38.019;2.284571;2.5;;
38.019;2.284571;2.5;;
38.02;2.284571;2.5;;
38.038;2.239969;2.5;;
38.038;2.239969;2.5;;
38.039;2.239969;2.5;;
38.058;2.195276;2.5;;
38.059;2.194809;2.5;;
38.059;2.194729;2.5;;
38.06;2.194684;2.5;;
38.079;2.150846;2.5;;
38.079;2.150846;2.5;;
38.08;2.150846;2.5;;
38.08;2.150846;2.5;;
38.1;2.106208;2.5;;
38.1;2.106113;2.5;;
38.101;2.105785;2.5;;
38.101;2.105759;2.5;;
38.121;2.083804;2.5;;
38.121;2.060396;2.5;;
38.122;2.060396;2.5;;
38.141;2.038499;2.5;;
38.142;2.038499;2.5;;
38.143;2.038499;2.5;;
38.162;1.993997;2.5;;
38.162;1.993401;2.5;;
38.163;1.993401;2.5;;
38.163;1.993401;2.5;;
38.1765018;;;0.462185636682064;0.257606950864499
38.182;1.941432;2.5;;
38.183;1.940756;2.5;;
38.184;1.940756;2.5;;
38.184;1.940756;2.5;;
38.203;1.905451;2.5;;
38.204;1.9051;2.5;;
38.204;1.905039;2.5;;
38.205;1.905004;2.5;;
38.224;1.859871;2.5;;
38.225;1.859404;2.5;;
38.226;1.859272;2.5;;
38.226;1.859272;2.5;;
38.245;1.815005;2.5;;
38.246;1.815005;2.5;;
38.246;1.815005;2.5;;
38.266;1.793833;2.5;;
38.266;1.778507;2.5;;
38.267;1.772247;2.5;;
38.268;1.770982;2.5;;
38.268;1.77077;2.5;;
38.287;1.747838;2.5;;
38.288;1.747626;2.5;;
38.288;1.744149;2.5;;
38.311;1.709205;2.5;;
38.312;1.708171;2.5;;
38.316;1.680912;2.5;;
38.328;1.650477;2.5;;
38.329;1.650023;2.5;;
38.329;1.649956;2.5;;
38.33;1.649878;2.5;;
38.349;1.61583;2.5;;
38.349;1.615373;2.5;;
38.349;1.615373;2.5;;
38.35;1.615373;2.5;;
38.37;1.57053;2.5;;
38.37;1.57053;2.5;;
38.371;1.57053;2.5;;
38.371;1.57053;2.5;;
38.39;1.525955;2.5;;
38.391;1.525501;2.5;;
38.391;1.525423;2.5;;
38.392;1.525362;2.5;;
38.461;1.391281;2.5;;
38.462;1.391281;2.5;;
38.463;1.391281;2.5;;
38.463;1.391281;2.5;;
38.464;1.391281;2.5;;
38.464;1.391281;2.5;;
38.465;1.391281;2.5;;
38.465;1.391281;2.5;;
38.466;1.391281;2.5;;
38.467;1.391281;2.5;;
38.468;1.37642;2.5;;
38.4823106;;;0.421817106778719;0.238726441793218
38.483;1.346439;2.5;;
38.483;1.346422;2.5;;
38.484;1.346406;2.5;;
38.484;1.345923;2.5;;
38.503;1.301677;2.5;;
38.504;1.301265;2.5;;
38.504;1.301097;2.5;;
38.505;1.301097;2.5;;
38.524;1.256997;2.5;;
38.525;1.256997;2.5;;
38.526;1.256997;2.5;;
38.545;1.213974;2.5;;
38.546;1.213242;2.5;;
38.547;1.212867;2.5;;
38.548;1.212867;2.5;;
38.548;1.212867;2.5;;
38.568;1.190242;2.5;;
38.568;1.178419;2.5;;
38.569;1.170652;2.5;;
38.588;1.144906;2.5;;
38.589;1.144625;2.5;;
38.59;1.126703;2.5;;
38.609;1.101125;2.5;;
38.609;1.100917;2.5;;
38.61;1.100815;2.5;;
38.61;1.100797;2.5;;
38.629;1.056902;2.5;;
38.63;1.056455;2.5;;
38.63;1.056379;2.5;;
38.631;1.056345;2.5;;
38.65;0.9995694;2.5;;
38.651;0.998821;2.5;;
38.651;0.998821;2.5;;
38.652;0.998821;2.5;;
38.671;0.9669228;2.5;;
38.672;0.9669228;2.5;;
38.672;0.9669228;2.5;;
38.692;0.9224724;2.5;;
38.693;0.9224724;2.5;;
38.693;0.9224724;2.5;;
38.694;0.9224724;2.5;;
38.713;0.8778247;2.5;;
38.714;0.8773435;2.5;;
38.721;0.8772441;2.5;;
38.735;0.8328866;2.5;;
38.736;0.8321045;2.5;;
38.737;0.8321045;2.5;;
38.737;0.8321045;2.5;;
38.738;0.8321045;2.5;;
38.756;0.8110606;2.5;;
38.757;0.7964884;2.5;;
38.759;0.787977;2.5;;
38.778;0.7654869;2.5;;
38.778;0.7654869;2.5;;
38.779;0.7654869;2.5;;
38.7801063;;;0.497848727844939;0.239442133604004
38.778;0.7654869;2.5;;
38.778;0.7654869;2.5;;
38.779;0.7654869;2.5;;
38.78;0.7429181;2.5;;
38.798;0.7212353;2.5;;
38.799;0.7207875;2.5;;
38.799;0.7207108;2.5;;
38.8;0.7206706;2.5;;
38.819;0.6771134;2.5;;
38.819;0.6765375;2.5;;
38.82;0.6765375;2.5;;
38.821;0.6765375;2.5;;
38.84;0.6322841;2.5;;
38.84;0.6322513;2.5;;
38.841;0.63187;2.5;;
38.841;0.6318581;2.5;;
38.86;0.5875748;2.5;;
38.861;0.5871037;2.5;;
38.862;0.587027;2.5;;
38.881;0.5428552;2.5;;
38.882;0.5423816;2.5;;
38.883;0.5423063;2.5;;
38.883;0.5422961;2.5;;
38.884;0.5422819;2.5;;
38.902;0.5205328;2.5;;
38.903;0.5017618;2.5;;
38.904;0.4988497;2.5;;
38.923;0.4755014;2.5;;
38.924;0.4752484;2.5;;
38.925;0.4587447;2.5;;
38.944;0.4308433;2.5;;
38.945;0.4304806;2.5;;
38.945;0.4304806;2.5;;
38.946;0.4304806;2.5;;
38.965;0.3750919;2.5;;
38.965;0.3746645;2.5;;
38.966;0.3744255;2.5;;
38.966;0.3743844;2.5;;
38.985;0.3419323;2.5;;
38.986;0.341603;2.5;;
38.986;0.3415468;2.5;;
38.986;0.341526;2.5;;
39.006;0.2971455;2.5;;
39.006;0.2967794;2.5;;
39.007;0.2966275;2.5;;
39.027;0.2525712;2.5;;
39.028;0.2521955;2.5;;
39.028;0.2521724;2.5;;
39.029;0.2520494;2.5;;
39.049;0.2079636;2.5;;
39.049;0.2073997;2.5;;
39.05;0.2073997;2.5;;
39.07;0.1849254;2.5;;
39.071;0.1691112;2.5;;
39.071;0.1668111;2.5;;
39.072;0.1637017;2.5;;
39.073;0.1632131;2.5;;
39.0814377;;;0.452698617570573;0.458637522219074
39.091;0.1401451;2.5;;
39.093;0.1208266;2.5;;
39.094;0.1180042;2.5;;
39.112;0.09514517;2.5;;
39.119;0.09514517;2.5;;
39.12;0.09514517;2.5;;
39.121;0.09514517;2.5;;
39.131;0.03804287;2.5;;
39.132;0.03665821;2.5;;
39.133;0.03665821;2.5;;
39.133;0.03665821;2.5;;
39.152;0.007033719;2.5;;
39.153;0.006735652;2.5;;
39.153;0.00668446;2.5;;
39.154;0.006658088;2.5;;
39.173;-0.03787574;2.5;;
39.174;-0.03834081;2.5;;
39.194;-0.08269466;2.5;;
39.195;-0.08325025;2.5;;
39.196;-0.08325025;2.5;;
39.196;-0.08325025;2.5;;
39.196;-0.08325025;2.5;;
39.215;-0.1049497;2.5;;
39.216;-0.1188979;2.5;;
39.217;-0.1277104;2.5;;
39.236;-0.1504995;2.5;;
39.236;-0.1504995;2.5;;
39.237;-0.1504995;2.5;;
39.238;-0.1657302;2.5;;
39.256;-0.1945895;2.5;;
39.256;-0.1949887;2.5;;
39.257;-0.1949887;2.5;;
39.258;-0.1949887;2.5;;
39.277;-0.2489705;2.5;;
39.277;-0.2496934;2.5;;
39.278;-0.2496934;2.5;;
39.278;-0.2496934;2.5;;
39.298;-0.2837889;2.5;;
39.299;-0.2837889;2.5;;
39.299;-0.2837889;2.5;;
39.318;-0.3283563;2.5;;
39.319;-0.328799;2.5;;
39.32;-0.3289353;2.5;;
39.32;-0.3289353;2.5;;
39.321;-0.3289353;2.5;;
39.34;-0.3732472;2.5;;
39.34;-0.3732472;2.5;;
39.361;-0.4178749;2.5;;
39.362;-0.4184094;2.5;;
39.362;-0.4184094;2.5;;
39.363;-0.4184094;2.5;;
39.382;-0.4408536;2.5;;
39.3832359;;;0.496952197107873;0.467329162325526
