small (2)Cube2Timestamp;small (2)Cube2XPos;small (2)Cube2YPos;small (2)Cube2newCorr;small (2)Cube2smoothCorr
23.467;-0.9736688;-1;;
23.486;-1.020995;-1;;
23.486;-1.021378;-1;;
23.487;-1.021569;-1;;
23.506;-1.087281;-1;;
23.507;-1.087951;-1;;
23.507;-1.088065;-1;;
23.527;-1.154323;-1;;
23.528;-1.154876;-1;;
23.529;-1.155061;-1;;
23.529;-1.155063;-1;;
23.548;-1.221311;-1;;
23.549;-1.221912;-1;;
23.55;-1.222099;-1;;
23.55;-1.222116;-1;;
23.569;-1.304613;-1;;
23.57;-1.305401;-1;;
23.57;-1.305502;-1;;
23.571;-1.305724;-1;;
23.59;-1.35613;-1;;
23.591;-1.35613;-1;;
23.591;-1.35613;-1;;
23.592;-1.35613;-1;;
23.61;-1.390202;-1;;
23.611;-1.390202;-1;;
23.612;-1.390202;-1;;
23.612;-1.390202;-1;;
23.631;-1.456184;-1;;
23.632;-1.457041;-1;;
23.652;-1.523949;-1;;
23.652;-1.523949;-1;;
23.653;-1.523949;-1;;
23.653;-1.523949;-1;;
23.672;-1.589849;-1;;
23.673;-1.590513;-1;;
23.673;-1.590627;-1;;
23.674;-1.590701;-1;;
23.693;-1.657825;-1;;
23.693;-1.657825;-1;;
23.694;-1.657825;-1;;
23.695;-1.657825;-1;;
23.7017111;;;-0.496806319738922;0.186060328214401
23.713;-1.690924;-1;;
23.714;-1.691282;-1;;
23.714;-1.691342;-1;;
23.715;-1.691366;-1;;
23.734;-1.776524;-1;;
23.735;-1.777313;-1;;
23.736;-1.777561;-1;;
23.736;-1.779952;-1;;
23.755;-1.826372;-1;;
23.755;-1.826553;-1;;
23.756;-1.826998;-1;;
23.775;-1.892222;-1;;
23.776;-1.892222;-1;;
23.777;-1.892222;-1;;
23.796;-1.959632;-1;;
23.796;-1.959632;-1;;
23.797;-1.959632;-1;;
23.797;-1.959632;-1;;
23.817;-2.026417;-1;;
23.817;-2.026417;-1;;
23.817;-2.026417;-1;;
23.818;-2.026417;-1;;
23.837;-2.093397;-1;;
23.837;-2.093897;-1;;
23.838;-2.094197;-1;;
23.839;-2.094289;-1;;
23.858;-2.126638;-1;;
23.865;-2.159252;-1;;
23.865;-2.159977;-1;;
23.866;-2.160438;-1;;
23.878;-2.213175;-1;;
23.879;-2.21408;-1;;
23.88;-2.214215;-1;;
23.899;-2.261136;-1;;
23.9;-2.261618;-1;;
23.9;-2.261698;-1;;
23.92;-2.327763;-1;;
23.921;-2.327763;-1;;
23.921;-2.327763;-1;;
23.922;-2.327763;-1;;
23.922;-2.327763;-1;;
23.941;-2.394127;-1;;
23.941;-2.395022;-1;;
23.942;-2.395022;-1;;
23.961;-2.462227;-1;;
23.962;-2.462227;-1;;
23.962;-2.462227;-1;;
23.963;-2.462227;-1;;
23.982;-2.528596;-1;;
23.982;-2.529486;-1;;
23.983;-2.529486;-1;;
23.983;-2.529486;-1;;
24.002;-2.56177;-1;;
24.0035098;;;-0.496668407351019;-0.0595887125135391
24.004;-2.596345;-1;;
24.005;-2.596345;-1;;
24.044;-2.696221;-1;;
24.045;-2.696846;-1;;
24.114;-2.896723;-1;;
24.115;-2.921694;-1;;
24.117;-2.92996;-1;;
24.117;-2.930216;-1;;
24.118;-2.93129;-1;;
24.118;-2.93129;-1;;
24.119;-2.93129;-1;;
24.12;-2.93129;-1;;
24.121;-2.93129;-1;;
24.122;-2.93129;-1;;
24.135;-2.965539;-1;;
24.136;-2.966003;-1;;
24.156;-3.031502;-1;;
24.157;-3.032171;-1;;
24.158;-3.032276;-1;;
24.177;-2.967392;-1;;
24.178;-2.966748;-1;;
24.178;-2.966523;-1;;
24.198;-2.93365;-1;;
24.199;-2.89954;-1;;
24.2;-2.89954;-1;;
24.218;-2.83343;-1;;
24.219;-2.832736;-1;;
24.219;-2.832616;-1;;
24.239;-2.766507;-1;;
24.24;-2.765673;-1;;
24.241;-2.765673;-1;;
24.241;-2.765673;-1;;
24.26;-2.698476;-1;;
24.261;-2.69761;-1;;
24.281;-2.665539;-1;;
24.282;-2.665217;-1;;
24.282;-2.643261;-1;;
24.302;-2.598835;-1;;
24.302;-2.598741;-1;;
24.3048068;;;0.0708011091263849;-0.152098915207607
24.302;-2.598835;-1;;
24.302;-2.598741;-1;;
24.322;-2.531922;-1;;
24.323;-2.531087;-1;;
24.323;-2.531087;-1;;
24.343;-2.46504;-1;;
24.344;-2.464444;-1;;
24.344;-2.464356;-1;;
24.345;-2.464218;-1;;
24.364;-2.382119;-1;;
24.365;-2.382119;-1;;
24.366;-2.382119;-1;;
24.385;-2.33038;-1;;
24.385;-2.330022;-1;;
24.386;-2.329771;-1;;
24.386;-2.329728;-1;;
24.406;-2.264165;-1;;
24.406;-2.263696;-1;;
24.407;-2.26342;-1;;
24.407;-2.263372;-1;;
24.427;-2.229875;-1;;
24.427;-2.229621;-1;;
24.428;-2.200498;-1;;
24.447;-2.162325;-1;;
24.448;-2.16182;-1;;
24.449;-2.16182;-1;;
24.449;-2.16182;-1;;
24.468;-2.096231;-1;;
24.469;-2.09554;-1;;
24.489;-2.027942;-1;;
24.489;-2.027942;-1;;
24.509;-1.995773;-1;;
24.51;-1.995446;-1;;
24.511;-1.995371;-1;;
24.53;-1.895316;-1;;
24.531;-1.89437;-1;;
24.531;-1.894007;-1;;
24.551;-1.82922;-1;;
24.551;-1.828442;-1;;
24.552;-1.827593;-1;;
24.573;-1.793775;-1;;
24.574;-1.760353;-1;;
24.574;-1.760353;-1;;
24.575;-1.760353;-1;;
24.594;-1.727096;-1;;
24.595;-1.726793;-1;;
24.6061039;;;0.490036431347831;-0.108159296653931
24.615;-1.659436;-1;;
24.616;-1.659436;-1;;
24.635;-1.593785;-1;;
24.635;-1.593235;-1;;
24.636;-1.592983;-1;;
24.636;-1.59294;-1;;
24.655;-1.526784;-1;;
24.656;-1.526105;-1;;
24.656;-1.525991;-1;;
24.657;-1.525944;-1;;
24.677;-1.440832;-1;;
24.677;-1.440678;-1;;
24.678;-1.439739;-1;;
24.678;-1.439739;-1;;
24.698;-1.391502;-1;;
24.698;-1.391502;-1;;
24.699;-1.391502;-1;;
24.719;-1.325478;-1;;
24.719;-1.324636;-1;;
24.739;-1.291106;-1;;
24.74;-1.266281;-1;;
24.741;-1.259932;-1;;
24.76;-1.223897;-1;;
24.767;-1.191373;-1;;
24.768;-1.190436;-1;;
24.769;-1.190297;-1;;
24.769;-1.190274;-1;;
24.781;-1.144386;-1;;
24.781;-1.143843;-1;;
24.782;-1.143514;-1;;
24.801;-1.091043;-1;;
24.802;-1.090516;-1;;
24.802;-1.090364;-1;;
24.803;-1.090364;-1;;
24.822;-1.057187;-1;;
24.822;-1.05691;-1;;
24.823;-1.056782;-1;;
24.823;-1.056796;-1;;
24.842;-0.9574805;-1;;
24.843;-0.9564632;-1;;
24.843;-0.9562922;-1;;
24.844;-0.9562214;-1;;
24.864;-0.8892552;-1;;
24.864;-0.8891475;-1;;
24.884;-0.8554142;-1;;
24.885;-0.8550717;-1;;
24.886;-0.8279547;-1;;
24.887;-0.8235834;-1;;
24.887;-0.8230699;-1;;
24.905;-0.7881081;-1;;
24.906;-0.7876254;-1;;
24.906;-0.7876254;-1;;
24.9084034;;;0.486979337378074;0.137787117625318
24.905;-0.7881081;-1;;
24.906;-0.7876254;-1;;
24.906;-0.7876254;-1;;
24.926;-0.7220237;-1;;
24.926;-0.7216529;-1;;
24.927;-0.7211881;-1;;
24.927;-0.7211881;-1;;
24.946;-0.6549878;-1;;
24.947;-0.6543406;-1;;
24.947;-0.6542319;-1;;
24.948;-0.6541519;-1;;
24.967;-0.5882757;-1;;
24.967;-0.5877908;-1;;
24.968;-0.5874901;-1;;
24.969;-0.5874189;-1;;
24.988;-0.5054081;-1;;
24.989;-0.5045115;-1;;
24.99;-0.504384;-1;;
24.99;-0.5043621;-1;;
25.009;-0.4548509;-1;;
25.01;-0.4541098;-1;;
25.011;-0.4535566;-1;;
25.011;-0.4535566;-1;;
25.03;-0.420786;-1;;
25.031;-0.3925726;-1;;
25.051;-0.3531527;-1;;
25.051;-0.352646;-1;;
25.052;-0.352646;-1;;
25.053;-0.352646;-1;;
25.071;-0.2870102;-1;;
25.072;-0.2863729;-1;;
25.072;-0.2860992;-1;;
25.073;-0.2860992;-1;;
25.092;-0.2185349;-1;;
25.092;-0.2182104;-1;;
25.093;-0.2177899;-1;;
25.093;-0.2177303;-1;;
25.112;-0.152101;-1;;
25.113;-0.152101;-1;;
25.113;-0.152101;-1;;
25.114;-0.152101;-1;;
25.133;-0.118534;-1;;
25.133;-0.1180853;-1;;
25.135;-0.1180853;-1;;
25.135;-0.1180853;-1;;
25.154;-0.03366735;-1;;
25.154;-0.02508916;-1;;
25.155;-0.01801473;-1;;
25.175;0.01665789;-1;;
25.175;0.01665789;-1;;
25.176;0.04448527;-1;;
25.196;0.08298171;-1;;
25.196;0.08298171;-1;;
25.204;0.08298171;-1;;
25.204;0.1040512;-1;;
25.2097003;;;0.488908236643246;0.384181278623884
25.196;0.08298171;-1;;
25.196;0.08298171;-1;;
25.204;0.08298171;-1;;
25.204;0.1040512;-1;;
25.216;0.1648399;-1;;
25.216;0.1656702;-1;;
25.217;0.1660231;-1;;
25.217;0.1660826;-1;;
25.237;0.2160794;-1;;
25.237;0.2161336;-1;;
25.237;0.2161833;-1;;
25.238;0.21672;-1;;
25.257;0.2841843;-1;;
25.258;0.2841843;-1;;
25.258;0.2841843;-1;;
25.259;0.2841843;-1;;
25.278;0.3502134;-1;;
25.279;0.3508334;-1;;
25.28;0.3510792;-1;;
25.302;0.4339111;-1;;
25.303;0.4339111;-1;;
25.304;0.4339111;-1;;
25.304;0.4339111;-1;;
25.305;0.4339111;-1;;
25.323;0.4842372;-1;;
25.323;0.4845926;-1;;
25.324;0.4849478;-1;;
25.345;0.5521392;-1;;
25.345;0.5521392;-1;;
25.346;0.5521392;-1;;
25.346;0.5521392;-1;;
25.347;0.5521392;-1;;
25.367;0.6192303;-1;;
25.368;0.6192303;-1;;
25.387;0.6521367;-1;;
25.388;0.6805719;-1;;
25.389;0.6855702;-1;;
25.39;0.6855702;-1;;
25.39;0.6855702;-1;;
25.408;0.7196412;-1;;
25.409;0.720009;-1;;
25.41;0.7200841;-1;;
25.429;0.7857242;-1;;
25.43;0.7863283;-1;;
25.43;0.7863617;-1;;
25.43;0.7866126;-1;;
25.45;0.852374;-1;;
25.45;0.8525904;-1;;
25.451;0.8532162;-1;;
25.451;0.8532162;-1;;
25.471;0.9196734;-1;;
25.471;0.9199802;-1;;
25.472;0.9203699;-1;;
25.472;0.9204255;-1;;
25.491;0.9868424;-1;;
25.492;0.9874842;-1;;
25.492;0.9877096;-1;;
25.493;0.9877096;-1;;
25.5115169;;;0.469176377884046;0.483775095813299
25.512;1.054087;-1;;
25.513;1.054108;-1;;
25.513;1.054546;-1;;
25.514;1.054851;-1;;
25.534;1.120723;-1;;
25.535;1.121535;-1;;
25.555;1.155972;-1;;
25.555;1.155972;-1;;
25.556;1.155972;-1;;
25.556;1.175586;-1;;
25.575;1.222455;-1;;
25.576;1.222455;-1;;
25.576;1.222455;-1;;
25.577;1.222455;-1;;
25.595;1.288311;-1;;
25.595;1.288902;-1;;
25.596;1.289143;-1;;
25.597;1.289204;-1;;
25.616;1.374253;-1;;
25.617;1.37502;-1;;
25.624;1.375361;-1;;
25.625;1.384917;-1;;
25.637;1.426072;-1;;
25.637;1.426325;-1;;
25.638;1.426774;-1;;
25.657;1.489368;-1;;
25.658;1.490187;-1;;
25.659;1.490187;-1;;
25.659;1.490187;-1;;
25.679;1.557018;-1;;
25.68;1.557647;-1;;
25.681;1.557811;-1;;
25.7;1.590353;-1;;
25.701;1.590574;-1;;
25.702;1.607599;-1;;
25.703;1.624053;-1;;
25.72;1.658677;-1;;
25.721;1.658677;-1;;
25.722;1.658677;-1;;
25.722;1.658677;-1;;
25.741;1.724869;-1;;
25.741;1.724869;-1;;
25.742;1.724869;-1;;
25.742;1.724869;-1;;
25.762;1.759409;-1;;
25.762;1.759409;-1;;
25.762;1.759409;-1;;
25.763;1.759409;-1;;
25.782;1.857291;-1;;
25.782;1.858142;-1;;
25.783;1.858584;-1;;
25.803;1.925907;-1;;
25.804;1.925907;-1;;
25.805;1.925907;-1;;
25.8128133;;;0.479529015749664;0.481148241913758
25.803;1.925907;-1;;
25.804;1.925907;-1;;
25.805;1.925907;-1;;
25.825;1.992509;-1;;
25.825;1.992509;-1;;
25.826;1.992509;-1;;
25.827;1.992509;-1;;
25.827;1.992509;-1;;
25.846;2.025918;-1;;
25.847;2.050748;-1;;
25.847;2.054381;-1;;
25.866;2.092807;-1;;
25.866;2.093322;-1;;
25.867;2.093322;-1;;
25.868;2.093322;-1;;
25.887;2.159536;-1;;
25.887;2.159987;-1;;
25.888;2.160314;-1;;
25.907;2.225975;-1;;
25.908;2.226692;-1;;
25.928;2.311569;-1;;
25.929;2.312639;-1;;
25.949;2.361502;-1;;
25.949;2.361502;-1;;
25.95;2.361502;-1;;
25.95;2.361502;-1;;
25.951;2.361502;-1;;
25.97;2.428454;-1;;
25.971;2.428454;-1;;
25.971;2.428454;-1;;
25.992;2.494157;-1;;
25.993;2.494788;-1;;
25.994;2.494892;-1;;
25.995;2.494925;-1;;
25.995;2.49494;-1;;
26.014;2.529421;-1;;
26.015;2.552597;-1;;
26.015;2.555341;-1;;
26.035;2.595947;-1;;
26.036;2.596452;-1;;
26.037;2.629139;-1;;
26.037;2.629139;-1;;
26.056;2.663195;-1;;
26.056;2.663195;-1;;
26.057;2.663195;-1;;
26.057;2.663195;-1;;
26.078;2.696301;-1;;
26.078;2.696507;-1;;
26.079;2.696653;-1;;
26.08;2.696689;-1;;
26.097;2.81366;-1;;
26.097;2.815404;-1;;
26.098;2.815404;-1;;
26.098;2.815404;-1;;
26.1146115;;;0.476650611647803;0.47856606048119
26.118;2.863308;-1;;
26.118;2.863546;-1;;
26.119;2.864533;-1;;
26.139;2.930452;-1;;
26.14;2.930452;-1;;
26.16;2.99777;-1;;
26.161;2.99777;-1;;
26.161;2.99777;-1;;
26.162;2.99777;-1;;
26.182;3;-1;;
26.183;3;-1;;
26.183;3;-1;;
26.203;2.965789;-1;;
26.204;2.965481;-1;;
26.204;2.956312;-1;;
26.205;2.933087;-1;;
26.223;2.89853;-1;;
26.224;2.89853;-1;;
26.224;2.89853;-1;;
26.225;2.89853;-1;;
26.243;2.816195;-1;;
26.244;2.816195;-1;;
26.244;2.816195;-1;;
26.245;2.816195;-1;;
26.265;2.76532;-1;;
26.265;2.76532;-1;;
26.266;2.76532;-1;;
26.285;2.698799;-1;;
26.287;2.697936;-1;;
26.287;2.697936;-1;;
26.287;2.697936;-1;;
26.306;2.63171;-1;;
26.307;2.631044;-1;;
26.308;2.630895;-1;;
26.327;2.565203;-1;;
26.328;2.564536;-1;;
26.329;2.564394;-1;;
26.329;2.564369;-1;;
26.349;2.499778;-1;;
26.349;2.498827;-1;;
26.351;2.497346;-1;;
26.352;2.497346;-1;;
26.37;2.46271;-1;;
26.37;2.46271;-1;;
26.371;2.46271;-1;;
26.372;2.430462;-1;;
26.39;2.396286;-1;;
26.391;2.396286;-1;;
26.391;2.396286;-1;;
26.392;2.396286;-1;;
26.41;2.329714;-1;;
26.411;2.329714;-1;;
26.412;2.329714;-1;;
26.412;2.329714;-1;;
26.4159092;;;0.381605107758431;0.451740278259986
26.41;2.329714;-1;;
26.411;2.329714;-1;;
26.412;2.329714;-1;;
26.412;2.329714;-1;;
26.432;2.263079;-1;;
26.432;2.263079;-1;;
26.453;2.195012;-1;;
26.454;2.195012;-1;;
26.454;2.195012;-1;;
26.455;2.195012;-1;;
26.474;2.129128;-1;;
26.475;2.12825;-1;;
26.476;2.12825;-1;;
26.476;2.12825;-1;;
26.495;2.062486;-1;;
26.495;2.061966;-1;;
26.502;2.061625;-1;;
26.503;2.061615;-1;;
26.515;2.028467;-1;;
26.517;1.998564;-1;;
26.518;1.994671;-1;;
26.519;1.994671;-1;;
26.536;1.961118;-1;;
26.536;1.960793;-1;;
26.536;1.960681;-1;;
26.537;1.960622;-1;;
26.556;1.876617;-1;;
26.557;1.876617;-1;;
26.557;1.876617;-1;;
26.558;1.876617;-1;;
26.577;1.827891;-1;;
26.578;1.827443;-1;;
26.578;1.826956;-1;;
26.578;1.827251;-1;;
26.598;1.760169;-1;;
26.598;1.760169;-1;;
26.618;1.693617;-1;;
26.619;1.692791;-1;;
26.619;1.692791;-1;;
26.62;1.692791;-1;;
26.64;1.628184;-1;;
26.64;1.628179;-1;;
26.641;1.626523;-1;;
26.642;1.626523;-1;;
26.661;1.593036;-1;;
26.662;1.575157;-1;;
26.663;1.559118;-1;;
26.664;1.559118;-1;;
26.682;1.524913;-1;;
26.682;1.524913;-1;;
26.683;1.524913;-1;;
26.684;1.524913;-1;;
26.703;1.457203;-1;;
26.703;1.457203;-1;;
26.704;1.457203;-1;;
26.705;1.457203;-1;;
26.7177076;;;0.489446448066231;0.456807795805532
26.703;1.457203;-1;;
26.703;1.457203;-1;;
26.704;1.457203;-1;;
26.705;1.457203;-1;;
26.724;1.391508;-1;;
26.724;1.391508;-1;;
26.724;1.391508;-1;;
26.725;1.391508;-1;;
26.744;1.32559;-1;;
26.745;1.325001;-1;;
26.745;1.324721;-1;;
26.746;1.324721;-1;;
26.765;1.258049;-1;;
26.765;1.257826;-1;;
26.785;1.190813;-1;;
26.786;1.190214;-1;;
26.786;1.189979;-1;;
26.787;1.189979;-1;;
26.806;1.156791;-1;;
26.807;1.129489;-1;;
26.808;1.125275;-1;;
26.808;1.124608;-1;;
26.827;1.089435;-1;;
26.827;1.089208;-1;;
26.828;1.089035;-1;;
26.829;1.088992;-1;;
26.848;1.023033;-1;;
26.848;1.022553;-1;;
26.849;1.022249;-1;;
26.849;1.022197;-1;;
26.868;0.9369512;-1;;
26.869;0.9360961;-1;;
26.87;0.9358456;-1;;
26.87;0.9358456;-1;;
26.889;0.8887386;-1;;
26.89;0.8887386;-1;;
26.89;0.8887386;-1;;
26.909;0.8227708;-1;;
26.91;0.8220446;-1;;
26.911;0.821946;-1;;
26.931;0.7559408;-1;;
26.932;0.7553822;-1;;
26.939;0.7551236;-1;;
26.94;0.7551174;-1;;
26.952;0.6888319;-1;;
26.953;0.6877154;-1;;
26.954;0.6875343;-1;;
26.954;0.6875151;-1;;
26.974;0.6542863;-1;;
26.975;0.6301662;-1;;
26.975;0.6267796;-1;;
26.976;0.6223781;-1;;
26.994;0.5864245;-1;;
26.995;0.5864245;-1;;
26.995;0.5864245;-1;;
26.996;0.5864245;-1;;
27.0144921;;;0.495580234857143;0.460820600582402
27.015;0.5206015;-1;;
27.015;0.5205787;-1;;
27.016;0.5197198;-1;;
27.037;0.440819;-1;;
27.037;0.440819;-1;;
27.037;0.440819;-1;;
27.038;0.440819;-1;;
27.038;0.440819;-1;;
27.057;0.3871876;-1;;
27.057;0.3867694;-1;;
27.058;0.3865411;-1;;
27.077;0.3205587;-1;;
27.078;0.3197067;-1;;
27.079;0.3197067;-1;;
27.098;0.253358;-1;;
27.099;0.2526798;-1;;
27.099;0.2525652;-1;;
27.1;0.2525164;-1;;
27.119;0.2192879;-1;;
27.12;0.1917289;-1;;
27.121;0.1849643;-1;;
27.121;0.1849643;-1;;
27.14;0.1511313;-1;;
27.141;0.1508215;-1;;
27.141;0.1507898;-1;;
27.142;0.1507177;-1;;
27.16;0.08502756;-1;;
27.161;0.08411889;-1;;
27.161;0.08411889;-1;;
27.162;0.08411889;-1;;
27.181;-0.002446525;-1;;
27.182;-0.002446525;-1;;
27.182;-0.002446525;-1;;
27.202;-0.04845699;-1;;
27.203;-0.04889357;-1;;
27.203;-0.04896611;-1;;
27.222;-0.1155503;-1;;
27.223;-0.1162077;-1;;
27.223;-0.1163199;-1;;
27.224;-0.1163925;-1;;
27.243;-0.1827041;-1;;
27.244;-0.1833674;-1;;
27.245;-0.1835186;-1;;
27.245;-0.1835447;-1;;
27.264;-0.2162473;-1;;
27.265;-0.2450694;-1;;
27.266;-0.2502074;-1;;
27.267;-0.2502074;-1;;
27.286;-0.2850509;-1;;
27.286;-0.2850509;-1;;
27.287;-0.3127445;-1;;
27.288;-0.3165132;-1;;
27.306;-0.3517664;-1;;
27.307;-0.3517664;-1;;
27.307;-0.3517664;-1;;
27.308;-0.3517664;-1;;
27.3253138;;;0.49618211041941;0.465703475275303
27.327;-0.4176715;-1;;
27.328;-0.4183735;-1;;
27.348;-0.4912084;-1;;
27.349;-0.4918569;-1;;
27.349;-0.492117;-1;;
27.35;-0.492117;-1;;
27.354;-0.492117;-1;;
27.366;-0.5474966;-1;;
27.37;-0.562323;-1;;
27.37;-0.562323;-1;;
27.39;-0.6185039;-1;;
27.391;-0.6190829;-1;;
27.392;-0.6191704;-1;;
27.392;-0.619185;-1;;
27.412;-0.6848143;-1;;
27.413;-0.6856911;-1;;
27.414;-0.6863053;-1;;
27.414;-0.6864103;-1;;
27.433;-0.7525184;-1;;
27.433;-0.7530311;-1;;
27.434;-0.7533975;-1;;
27.435;-0.7533975;-1;;
27.453;-0.7868599;-1;;
27.454;-0.7868599;-1;;
27.455;-0.820034;-1;;
27.456;-0.820034;-1;;
27.474;-0.8540965;-1;;
27.474;-0.8540965;-1;;
27.475;-0.8540965;-1;;
27.476;-0.8540965;-1;;
27.495;-0.9365203;-1;;
27.495;-0.9365771;-1;;
27.515;-0.9874169;-1;;
27.516;-0.9878575;-1;;
27.516;-0.9878996;-1;;
27.517;-0.9880053;-1;;
27.517;-0.9880157;-1;;
27.536;-1.054101;-1;;
27.536;-1.054393;-1;;
27.537;-1.05482;-1;;
27.556;-1.120897;-1;;
27.557;-1.121527;-1;;
27.557;-1.121761;-1;;
27.558;-1.121761;-1;;
27.577;-1.154811;-1;;
27.578;-1.180033;-1;;
27.578;-1.18867;-1;;
27.579;-1.18867;-1;;
27.598;-1.222839;-1;;
27.598;-1.222839;-1;;
27.599;-1.222839;-1;;
27.599;-1.222839;-1;;
27.618;-1.28926;-1;;
27.619;-1.290121;-1;;
27.62;-1.290121;-1;;
27.6220991;;;0.49242271276775;0.493407876527633
27.618;-1.28926;-1;;
27.619;-1.290121;-1;;
27.62;-1.290121;-1;;
27.64;-1.356355;-1;;
27.64;-1.356355;-1;;
27.641;-1.356355;-1;;
27.66;-1.421962;-1;;
27.661;-1.422649;-1;;
27.661;-1.422765;-1;;
27.662;-1.422816;-1;;
27.681;-1.489516;-1;;
27.682;-1.490104;-1;;
27.682;-1.490396;-1;;
27.683;-1.490396;-1;;
27.702;-1.55664;-1;;
27.702;-1.556814;-1;;
27.703;-1.557534;-1;;
27.703;-1.557534;-1;;
27.723;-1.624026;-1;;
27.724;-1.624026;-1;;
27.724;-1.624026;-1;;
27.725;-1.624026;-1;;
27.744;-1.65777;-1;;
27.745;-1.658092;-1;;
27.746;-1.682757;-1;;
27.746;-1.686553;-1;;
27.765;-1.725289;-1;;
27.765;-1.725807;-1;;
27.785;-1.790736;-1;;
27.786;-1.791407;-1;;
27.787;-1.791507;-1;;
27.788;-1.791539;-1;;
27.788;-1.791539;-1;;
27.807;-1.874003;-1;;
27.807;-1.874003;-1;;
27.808;-1.874003;-1;;
27.827;-1.924962;-1;;
27.828;-1.925621;-1;;
27.829;-1.925621;-1;;
27.829;-1.925621;-1;;
27.848;-1.99236;-1;;
27.848;-1.992927;-1;;
27.849;-1.993177;-1;;
27.849;-1.99322;-1;;
27.869;-2.059475;-1;;
27.869;-2.059483;-1;;
27.87;-2.060159;-1;;
27.871;-2.060272;-1;;
27.89;-2.093501;-1;;
27.891;-2.127228;-1;;
27.891;-2.127228;-1;;
27.892;-2.127228;-1;;
27.911;-2.160344;-1;;
27.911;-2.160483;-1;;
27.912;-2.16079;-1;;
27.9238975;;;0.495115943680198;0.494825250431125
27.932;-2.227948;-1;;
27.933;-2.227948;-1;;
27.933;-2.227948;-1;;
27.953;-2.295797;-1;;
27.954;-2.295797;-1;;
27.954;-2.295797;-1;;
27.955;-2.295797;-1;;
27.956;-2.295797;-1;;
27.975;-2.361669;-1;;
27.975;-2.361669;-1;;
27.976;-2.361669;-1;;
27.995;-2.428513;-1;;
27.996;-2.428513;-1;;
27.996;-2.428513;-1;;
27.997;-2.428513;-1;;
28.015;-2.494707;-1;;
28.016;-2.495411;-1;;
28.016;-2.495532;-1;;
28.017;-2.495592;-1;;
28.036;-2.561941;-1;;
28.036;-2.562503;-1;;
28.038;-2.562819;-1;;
28.038;-2.562819;-1;;
28.057;-2.595372;-1;;
28.058;-2.620098;-1;;
28.059;-2.626041;-1;;
28.06;-2.628683;-1;;
28.078;-2.664055;-1;;
28.079;-2.664055;-1;;
28.08;-2.664055;-1;;
28.099;-2.729528;-1;;
28.099;-2.730411;-1;;
28.1;-2.730411;-1;;
28.12;-2.814118;-1;;
28.12;-2.814118;-1;;
28.121;-2.814118;-1;;
28.121;-2.814118;-1;;
28.14;-2.863526;-1;;
28.141;-2.864004;-1;;
28.142;-2.86417;-1;;
28.142;-2.86417;-1;;
28.161;-2.931072;-1;;
28.162;-2.931072;-1;;
28.162;-2.931072;-1;;
28.162;-2.931072;-1;;
28.181;-2.99721;-1;;
28.182;-2.997868;-1;;
28.183;-2.998067;-1;;
28.183;-2.998067;-1;;
28.202;-3.031135;-1;;
28.203;-3.004763;-1;;
28.204;-3.001048;-1;;
28.204;-3.00041;-1;;
28.223;-2.967431;-1;;
28.224;-2.967006;-1;;
28.2256957;;;0.493150285564268;0.494217763107906
28.202;-3.031135;-1;;
28.203;-3.004763;-1;;
28.204;-3.001048;-1;;
28.204;-3.00041;-1;;
28.223;-2.967431;-1;;
28.224;-2.967006;-1;;
28.244;-2.899745;-1;;
28.245;-2.899745;-1;;
28.245;-2.899745;-1;;
28.246;-2.899745;-1;;
28.247;-2.899745;-1;;
28.267;-2.833289;-1;;
28.268;-2.832618;-1;;
28.269;-2.832458;-1;;
28.289;-2.765755;-1;;
28.289;-2.765755;-1;;
28.29;-2.765755;-1;;
28.29;-2.765755;-1;;
28.291;-2.765755;-1;;
28.309;-2.699803;-1;;
28.31;-2.699054;-1;;
28.311;-2.698937;-1;;
28.33;-2.632751;-1;;
28.33;-2.631865;-1;;
28.331;-2.631865;-1;;
28.331;-2.631865;-1;;
28.351;-2.56391;-1;;
28.351;-2.56391;-1;;
28.351;-2.56391;-1;;
28.352;-2.56391;-1;;
28.371;-2.498447;-1;;
28.371;-2.497951;-1;;
28.372;-2.497575;-1;;
28.373;-2.497575;-1;;
28.392;-2.465689;-1;;
28.393;-2.447171;-1;;
28.394;-2.438667;-1;;
28.395;-2.433061;-1;;
28.413;-2.397013;-1;;
28.414;-2.396626;-1;;
28.415;-2.396523;-1;;
28.434;-2.313849;-1;;
28.435;-2.313849;-1;;
28.436;-2.313849;-1;;
28.455;-2.264289;-1;;
28.455;-2.263619;-1;;
28.456;-2.263619;-1;;
28.456;-2.263619;-1;;
28.475;-2.195937;-1;;
28.476;-2.195937;-1;;
28.476;-2.195937;-1;;
28.477;-2.195937;-1;;
28.496;-2.130434;-1;;
28.496;-2.130089;-1;;
28.497;-2.1297;-1;;
28.497;-2.129642;-1;;
28.5159639;;;-0.494848029816174;0.24646022804901
28.516;-2.063043;-1;;
28.517;-2.063001;-1;;
28.518;-2.062388;-1;;
28.537;-2.028996;-1;;
28.538;-2.000862;-1;;
28.539;-1.996678;-1;;
28.539;-1.995969;-1;;
28.54;-1.995324;-1;;
28.558;-1.962092;-1;;
28.559;-1.961744;-1;;
28.579;-1.895179;-1;;
28.58;-1.894255;-1;;
28.581;-1.893683;-1;;
28.583;-1.849783;-1;;
28.6;-1.828161;-1;;
28.6;-1.827957;-1;;
