large (2)Cube2Timestamp;large (2)Cube2XPos;large (2)Cube2YPos;large (2)Cube2newCorr;large (2)Cube2smoothCorr
24.133;1.388928;-2.5;;
24.152;1.467252;-2.5;;
24.153;1.467993;-2.5;;
24.153;1.468276;-2.5;;
24.173;1.522433;-2.5;;
24.173;1.522748;-2.5;;
24.174;1.523024;-2.5;;
24.174;1.523122;-2.5;;
24.194;1.590168;-2.5;;
24.194;1.590168;-2.5;;
24.195;1.590168;-2.5;;
24.196;1.590168;-2.5;;
24.215;1.656897;-2.5;;
24.216;1.656897;-2.5;;
24.216;1.656897;-2.5;;
24.216;1.656897;-2.5;;
24.236;1.690051;-2.5;;
24.237;1.716265;-2.5;;
24.238;1.722087;-2.5;;
24.258;1.758837;-2.5;;
24.259;1.758837;-2.5;;
24.259;1.791692;-2.5;;
24.278;1.824304;-2.5;;
24.2922755;;;0.498098118854153;0.373929657193319
24.299;1.890638;-2.5;;
24.3;1.891193;-2.5;;
24.3;1.891448;-2.5;;
24.301;1.891448;-2.5;;
24.32;1.957737;-2.5;;
24.32;1.958631;-2.5;;
24.321;1.958631;-2.5;;
24.341;2.025869;-2.5;;
24.341;2.025869;-2.5;;
24.342;2.025869;-2.5;;
24.343;2.025869;-2.5;;
24.361;2.09189;-2.5;;
24.362;2.092562;-2.5;;
24.362;2.09267;-2.5;;
24.363;2.092766;-2.5;;
24.382;2.158293;-2.5;;
24.382;2.158742;-2.5;;
24.383;2.159168;-2.5;;
24.384;2.159168;-2.5;;
24.403;2.192867;-2.5;;
24.403;2.193119;-2.5;;
24.405;2.193317;-2.5;;
24.423;2.276684;-2.5;;
24.424;2.277821;-2.5;;
24.444;2.326567;-2.5;;
24.464;2.393286;-2.5;;
24.465;2.393985;-2.5;;
24.486;2.461305;-2.5;;
24.486;2.461305;-2.5;;
24.506;2.528411;-2.5;;
24.507;2.528411;-2.5;;
24.507;2.528411;-2.5;;
24.527;2.595417;-2.5;;
24.528;2.595417;-2.5;;
24.528;2.595417;-2.5;;
24.529;2.595417;-2.5;;
24.548;2.629102;-2.5;;
24.549;2.629102;-2.5;;
24.55;2.662192;-2.5;;
24.55;2.662192;-2.5;;
24.57;2.662192;-2.5;;
24.571;2.662192;-2.5;;
24.589;2.791062;-2.5;;
24.59;2.792542;-2.5;;
24.5940737;;;0.473956026733808;0.371240436186796
24.589;2.791062;-2.5;;
24.59;2.792542;-2.5;;
24.61;2.829129;-2.5;;
24.611;2.829578;-2.5;;
24.632;2.896838;-2.5;;
24.632;2.896838;-2.5;;
24.652;2.963768;-2.5;;
24.652;2.964319;-2.5;;
24.653;2.964548;-2.5;;
24.653;2.964587;-2.5;;
24.673;3.029638;-2.5;;
24.673;3.029734;-2.5;;
24.674;3.030237;-2.5;;
24.674;3.030267;-2.5;;
24.694;3.000383;-2.5;;
24.695;2.976413;-2.5;;
24.695;2.973696;-2.5;;
24.714;2.933074;-2.5;;
24.715;2.932543;-2.5;;
24.716;2.932543;-2.5;;
24.735;2.85008;-2.5;;
24.735;2.85008;-2.5;;
24.736;2.85008;-2.5;;
24.736;2.85008;-2.5;;
24.737;2.85008;-2.5;;
24.755;2.799627;-2.5;;
24.756;2.799108;-2.5;;
24.757;2.798934;-2.5;;
24.776;2.73313;-2.5;;
24.776;2.732648;-2.5;;
24.777;2.732252;-2.5;;
24.778;2.732252;-2.5;;
24.796;2.665564;-2.5;;
24.797;2.664859;-2.5;;
24.797;2.664738;-2.5;;
24.798;2.664654;-2.5;;
24.818;2.631186;-2.5;;
24.818;2.597278;-2.5;;
24.819;2.597278;-2.5;;
24.819;2.597278;-2.5;;
24.839;2.563711;-2.5;;
24.839;2.563449;-2.5;;
24.84;2.544287;-2.5;;
24.841;2.530995;-2.5;;
24.86;2.49678;-2.5;;
24.86;2.49678;-2.5;;
24.861;2.49678;-2.5;;
24.88;2.431183;-2.5;;
24.881;2.429946;-2.5;;
24.883;2.429544;-2.5;;
24.8958721;;;-0.35964226708022;0.158052353806565
24.901;2.364201;-2.5;;
24.902;2.363297;-2.5;;
24.902;2.363297;-2.5;;
24.903;2.363297;-2.5;;
24.922;2.296646;-2.5;;
24.923;2.296007;-2.5;;
24.923;2.295906;-2.5;;
24.924;2.295776;-2.5;;
24.943;2.228928;-2.5;;
24.943;2.228928;-2.5;;
24.944;2.228928;-2.5;;
24.964;2.160863;-2.5;;
24.974;2.160863;-2.5;;
24.974;2.160863;-2.5;;
24.985;2.089727;-2.5;;
24.986;2.088084;-2.5;;
24.987;2.088084;-2.5;;
24.987;2.088084;-2.5;;
25.005;2.061825;-2.5;;
25.006;2.061522;-2.5;;
25.026;1.995107;-2.5;;
25.026;1.994564;-2.5;;
25.027;1.994332;-2.5;;
25.027;1.994293;-2.5;;
25.028;1.994277;-2.5;;
25.047;1.911898;-2.5;;
25.048;1.911164;-2.5;;
25.048;1.910812;-2.5;;
25.068;1.861023;-2.5;;
25.068;1.861023;-2.5;;
25.069;1.861023;-2.5;;
25.069;1.861023;-2.5;;
25.088;1.793864;-2.5;;
25.088;1.79296;-2.5;;
25.089;1.79296;-2.5;;
25.089;1.79296;-2.5;;
25.109;1.7265;-2.5;;
25.109;1.7265;-2.5;;
25.11;1.7265;-2.5;;
25.11;1.7265;-2.5;;
25.129;1.6938;-2.5;;
25.13;1.665068;-2.5;;
25.131;1.66024;-2.5;;
25.15;1.626015;-2.5;;
25.151;1.625677;-2.5;;
25.152;1.625596;-2.5;;
25.152;1.625582;-2.5;;
25.154;1.592789;-2.5;;
25.171;1.558882;-2.5;;
25.172;1.558504;-2.5;;
25.192;1.492316;-2.5;;
25.192;1.4918;-2.5;;
25.193;1.491531;-2.5;;
25.194;1.491493;-2.5;;
25.197169;;;0.495671507177283;0.277020846421256
25.192;1.492316;-2.5;;
25.192;1.4918;-2.5;;
25.193;1.491531;-2.5;;
25.194;1.491493;-2.5;;
25.212;1.425849;-2.5;;
25.213;1.425141;-2.5;;
25.213;1.425022;-2.5;;
25.214;1.424957;-2.5;;
25.233;1.3583;-2.5;;
25.234;1.3583;-2.5;;
25.234;1.3583;-2.5;;
25.235;1.3583;-2.5;;
25.254;1.291534;-2.5;;
25.255;1.290656;-2.5;;
25.255;1.290656;-2.5;;
25.275;1.258329;-2.5;;
25.276;1.236174;-2.5;;
25.277;1.223505;-2.5;;
25.277;1.223505;-2.5;;
25.278;1.223505;-2.5;;
25.296;1.189723;-2.5;;
25.297;1.189723;-2.5;;
25.298;1.165283;-2.5;;
25.317;1.123973;-2.5;;
25.317;1.123705;-2.5;;
25.318;1.123469;-2.5;;
25.337;1.057274;-2.5;;
25.338;1.056414;-2.5;;
25.338;1.056414;-2.5;;
25.339;1.056414;-2.5;;
25.358;0.9748769;-2.5;;
25.358;0.9748769;-2.5;;
25.359;0.9748769;-2.5;;
25.36;0.9748769;-2.5;;
25.386;0.9223778;-2.5;;
25.386;0.9223778;-2.5;;
25.387;0.9223778;-2.5;;
25.388;0.9223778;-2.5;;
25.4;0.8550173;-2.5;;
25.4;0.8541756;-2.5;;
25.401;0.8521328;-2.5;;
25.402;0.8521328;-2.5;;
25.421;0.7882878;-2.5;;
25.422;0.7882878;-2.5;;
25.423;0.7882878;-2.5;;
25.443;0.7241598;-2.5;;
25.444;0.7216949;-2.5;;
25.445;0.7216949;-2.5;;
25.464;0.687202;-2.5;;
25.465;0.6868318;-2.5;;
25.466;0.6632468;-2.5;;
25.467;0.656508;-2.5;;
25.467;0.65558;-2.5;;
25.485;0.620481;-2.5;;
25.486;0.6201171;-2.5;;
25.487;0.6200193;-2.5;;
25.5034791;;;0.49745535625079;0.276860155770416
25.506;0.5538741;-2.5;;
25.507;0.5532309;-2.5;;
25.507;0.5530127;-2.5;;
25.509;0.5530127;-2.5;;
25.527;0.4796656;-2.5;;
25.527;0.4791092;-2.5;;
25.528;0.4787464;-2.5;;
25.528;0.4786845;-2.5;;
25.547;0.4207146;-2.5;;
25.548;0.4201345;-2.5;;
25.549;0.4199627;-2.5;;
25.549;0.4199627;-2.5;;
25.568;0.3534893;-2.5;;
25.568;0.3529466;-2.5;;
25.569;0.352681;-2.5;;
25.569;0.3526355;-2.5;;
25.588;0.2863408;-2.5;;
25.589;0.2856117;-2.5;;
25.59;0.2855123;-2.5;;
25.61;0.2206296;-2.5;;
25.612;0.2185371;-2.5;;
25.612;0.2185156;-2.5;;
25.613;0.2182969;-2.5;;
25.613;0.2182893;-2.5;;
25.632;0.1852701;-2.5;;
25.633;0.1644905;-2.5;;
25.634;0.1566076;-2.5;;
25.653;0.117555;-2.5;;
25.654;0.1171362;-2.5;;
25.655;0.1170601;-2.5;;
25.674;0.03620321;-2.5;;
25.675;0.03542984;-2.5;;
25.675;0.03514553;-2.5;;
25.676;0.03514553;-2.5;;
25.695;-0.01601376;-2.5;;
25.695;-0.01601377;-2.5;;
25.696;-0.01601377;-2.5;;
25.696;-0.01601377;-2.5;;
25.715;-0.0818433;-2.5;;
25.716;-0.08249208;-2.5;;
25.717;-0.08269782;-2.5;;
25.717;-0.08269782;-2.5;;
25.736;-0.1495942;-2.5;;
25.736;-0.15011;-2.5;;
25.737;-0.1503986;-2.5;;
25.737;-0.1504484;-2.5;;
25.756;-0.2162638;-2.5;;
25.757;-0.2171137;-2.5;;
25.758;-0.2171137;-2.5;;
25.777;-0.2819022;-2.5;;
25.779;-0.2844071;-2.5;;
25.78;-0.2844071;-2.5;;
25.8;-0.3167551;-2.5;;
25.801;-0.3172625;-2.5;;
25.8017687;;;0.476130617464599;0.277403803453113
25.8;-0.3167551;-2.5;;
25.801;-0.3172625;-2.5;;
25.802;-0.3449278;-2.5;;
25.803;-0.3468525;-2.5;;
25.821;-0.3877461;-2.5;;
25.822;-0.3881511;-2.5;;
25.823;-0.388275;-2.5;;
25.823;-0.3987607;-2.5;;
25.842;-0.4513401;-2.5;;
25.843;-0.4518327;-2.5;;
25.843;-0.4520301;-2.5;;
25.845;-0.4520301;-2.5;;
25.862;-0.5188935;-2.5;;
25.863;-0.5188935;-2.5;;
25.863;-0.5188935;-2.5;;
25.864;-0.5188935;-2.5;;
25.883;-0.5857539;-2.5;;
25.884;-0.5857539;-2.5;;
25.884;-0.5857539;-2.5;;
25.885;-0.5857539;-2.5;;
25.904;-0.6519074;-2.5;;
25.904;-0.6523806;-2.5;;
25.905;-0.6527891;-2.5;;
25.906;-0.6527891;-2.5;;
25.925;-0.7199116;-2.5;;
25.926;-0.7199116;-2.5;;
25.927;-0.7199116;-2.5;;
25.946;-0.786021;-2.5;;
25.947;-0.7868976;-2.5;;
25.948;-0.7868976;-2.5;;
25.948;-0.7868976;-2.5;;
25.968;-0.8203883;-2.5;;
25.968;-0.8203883;-2.5;;
25.969;-0.8203883;-2.5;;
25.969;-0.8203883;-2.5;;
25.989;-0.9023278;-2.5;;
25.99;-0.9031512;-2.5;;
25.991;-0.920268;-2.5;;
26.01;-0.9544227;-2.5;;
26.01;-0.9545231;-2.5;;
26.011;-0.9548156;-2.5;;
26.012;-0.9548709;-2.5;;
26.03;-1.021818;-2.5;;
26.031;-1.021818;-2.5;;
26.032;-1.021818;-2.5;;
26.032;-1.021818;-2.5;;
26.051;-1.088371;-2.5;;
26.052;-1.088371;-2.5;;
26.052;-1.088371;-2.5;;
26.052;-1.088371;-2.5;;
26.072;-1.154758;-2.5;;
26.072;-1.155166;-2.5;;
26.073;-1.155529;-2.5;;
26.074;-1.155584;-2.5;;
26.093;-1.221642;-2.5;;
26.094;-1.222524;-2.5;;
26.095;-1.222524;-2.5;;
26.1020628;;;0.458867706091203;0.482031296745969
26.051;-1.088371;-2.5;;
26.052;-1.088371;-2.5;;
26.052;-1.088371;-2.5;;
26.052;-1.088371;-2.5;;
26.072;-1.154758;-2.5;;
26.072;-1.155166;-2.5;;
26.073;-1.155529;-2.5;;
26.074;-1.155584;-2.5;;
26.093;-1.221642;-2.5;;
26.094;-1.222524;-2.5;;
26.095;-1.222524;-2.5;;
26.114;-1.288412;-2.5;;
26.115;-1.289088;-2.5;;
26.115;-1.289205;-2.5;;
26.116;-1.289289;-2.5;;
26.139;-1.373527;-2.5;;
26.14;-1.373527;-2.5;;
26.141;-1.373527;-2.5;;
26.142;-1.373527;-2.5;;
26.143;-1.373527;-2.5;;
26.159;-1.422999;-2.5;;
26.16;-1.423752;-2.5;;
26.161;-1.423752;-2.5;;
26.161;-1.423752;-2.5;;
26.184;-1.482278;-2.5;;
26.185;-1.483438;-2.5;;
26.202;-1.522833;-2.5;;
26.202;-1.536452;-2.5;;
26.203;-1.551579;-2.5;;
26.204;-1.556211;-2.5;;
26.222;-1.591671;-2.5;;
26.223;-1.592022;-2.5;;
26.223;-1.592162;-2.5;;
26.225;-1.592162;-2.5;;
26.243;-1.658144;-2.5;;
26.243;-1.658544;-2.5;;
26.244;-1.658937;-2.5;;
26.244;-1.658998;-2.5;;
26.263;-1.724717;-2.5;;
26.264;-1.724717;-2.5;;
26.264;-1.724717;-2.5;;
26.284;-1.757923;-2.5;;
26.285;-1.758344;-2.5;;
26.305;-1.858939;-2.5;;
26.326;-1.925698;-2.5;;
26.328;-1.92648;-2.5;;
26.328;-1.92648;-2.5;;
26.348;-1.991973;-2.5;;
26.40336;;;0.494877076982645;0.481832689197309
26.518;-2.496532;-2.5;;
26.54;-2.562423;-2.5;;
26.541;-2.563051;-2.5;;
26.689;-2.99752;-2.5;;
26.7051582;;;-0.426758424381677;0.250779244039192
26.689;-2.99752;-2.5;;
26.709;-2.99997;-2.5;;
26.71;-2.999994;-2.5;;
26.73;-2.933944;-2.5;;
26.751;-2.900416;-2.5;;
26.772;-2.802886;-2.5;;
26.774;-2.799881;-2.5;;
26.793;-2.765357;-2.5;;
26.794;-2.738322;-2.5;;
26.814;-2.699171;-2.5;;
26.814;-2.698673;-2.5;;
26.835;-2.631661;-2.5;;
26.835;-2.631661;-2.5;;
26.855;-2.565146;-2.5;;
26.856;-2.565146;-2.5;;
26.876;-2.497834;-2.5;;
26.897;-2.430266;-2.5;;
27.0064548;;;0.339922967412693;0.216727331526216
27.093;-1.861917;-2.5;;
27.094;-1.86119;-2.5;;
27.12;-1.762792;-2.5;;
27.122;-1.76118;-2.5;;
27.135;-1.721992;-2.5;;
27.156;-1.661187;-2.5;;
27.157;-1.660665;-2.5;;
27.177;-1.593695;-2.5;;
27.178;-1.593076;-2.5;;
27.198;-1.527084;-2.5;;
27.198;-1.526244;-2.5;;
27.219;-1.492844;-2.5;;
27.3082533;;;-0.45734563627429;-0.0123260040651572
27.448;-0.7893787;-2.5;;
27.468;-0.7224536;-2.5;;
27.489;-0.6553112;-2.5;;
27.489;-0.6547832;-2.5;;
27.511;-0.5884021;-2.5;;
27.512;-0.5878742;-2.5;;
27.532;-0.554665;-2.5;;
27.533;-0.5543278;-2.5;;
27.553;-0.4675378;-2.5;;
27.554;-0.4562639;-2.5;;
27.574;-0.4205029;-2.5;;
27.574;-0.4202973;-2.5;;
27.594;-0.3540116;-2.5;;
27.595;-0.3533947;-2.5;;
27.6100517;;;-0.434777588217944;-0.244739670365304
27.615;-0.2868465;-2.5;;
27.616;-0.2862023;-2.5;;
27.636;-0.2200705;-2.5;;
27.656;-0.1528097;-2.5;;
27.657;-0.1521076;-2.5;;
27.677;-0.08578996;-2.5;;
27.679;-0.08506937;-2.5;;
27.699;-0.05218544;-2.5;;
27.7;-0.01279677;-2.5;;
27.72;0.01514857;-2.5;;
27.721;0.01540007;-2.5;;
27.74;0.08186685;-2.5;;
27.741;0.08251094;-2.5;;
27.761;0.148599;-2.5;;
27.761;0.1489737;-2.5;;
27.781;0.2155257;-2.5;;
27.802;0.2824411;-2.5;;
27.803;0.283057;-2.5;;
27.822;0.3494096;-2.5;;
27.823;0.3501353;-2.5;;
27.894;0.5510394;-2.5;;
27.895;0.5515309;-2.5;;
27.896;0.5516842;-2.5;;
27.896;0.5516972;-2.5;;
27.897;0.5517425;-2.5;;
27.898;0.5517499;-2.5;;
27.899;0.5517522;-2.5;;
27.9113484;;;-0.490702823675112;-0.260725770188663
27.916;0.6176218;-2.5;;
27.936;0.6850019;-2.5;;
27.937;0.6856913;-2.5;;
27.957;0.7513857;-2.5;;
27.958;0.7520055;-2.5;;
27.977;0.7857718;-2.5;;
27.978;0.8141779;-2.5;;
27.998;0.8528062;-2.5;;
27.999;0.8531813;-2.5;;
28.018;0.9347959;-2.5;;
28.019;0.9356895;-2.5;;
28.041;0.9870517;-2.5;;
28.042;0.9875405;-2.5;;
28.06;1.052848;-2.5;;
28.081;1.120616;-2.5;;
28.082;1.12117;-2.5;;
28.102;1.187267;-2.5;;
28.103;1.187864;-2.5;;
28.123;1.220989;-2.5;;
28.124;1.245797;-2.5;;
28.144;1.288645;-2.5;;
28.144;1.288896;-2.5;;
28.164;1.355127;-2.5;;
28.165;1.355745;-2.5;;
28.185;1.422278;-2.5;;
28.206;1.488976;-2.5;;
28.206;1.489457;-2.5;;
28.207;1.489727;-2.5;;
28.2131468;;;-0.494948175149972;-0.46944355582933
28.206;1.488976;-2.5;;
28.206;1.489457;-2.5;;
28.207;1.489727;-2.5;;
28.227;1.556235;-2.5;;
28.248;1.622856;-2.5;;
28.248;1.623383;-2.5;;
28.269;1.656799;-2.5;;
28.27;1.680178;-2.5;;
28.29;1.724538;-2.5;;
28.29;1.7247;-2.5;;
28.31;1.79091;-2.5;;
28.311;1.791587;-2.5;;
28.331;1.873596;-2.5;;
28.332;1.874367;-2.5;;
28.352;1.924677;-2.5;;
28.372;1.991541;-2.5;;
28.373;1.992234;-2.5;;
28.393;2.058444;-2.5;;
28.393;2.058944;-2.5;;
28.414;2.1257;-2.5;;
28.415;2.12633;-2.5;;
28.435;2.159886;-2.5;;
28.436;2.160221;-2.5;;
28.455;2.226685;-2.5;;
28.456;2.22739;-2.5;;
28.477;2.293728;-2.5;;
28.497;2.381423;-2.5;;
28.498;2.382211;-2.5;;
28.514444;;;-0.495381589999035;-0.478952544260516
28.518;2.4273;-2.5;;
28.519;2.427723;-2.5;;
28.539;2.495013;-2.5;;
28.539;2.495448;-2.5;;
28.56;2.561663;-2.5;;
28.561;2.562273;-2.5;;
28.58;2.595763;-2.5;;
28.581;2.59613;-2.5;;
28.601;2.661761;-2.5;;
28.602;2.662411;-2.5;;
28.621;2.728703;-2.5;;
28.642;2.808776;-2.5;;
28.643;2.809731;-2.5;;
28.643;2.809731;-2.5;;
28.663;2.863574;-2.5;;
28.664;2.863574;-2.5;;
28.664;2.863574;-2.5;;
28.665;2.863574;-2.5;;
28.685;2.930651;-2.5;;
28.687;2.930651;-2.5;;
28.688;2.930651;-2.5;;
28.688;2.930651;-2.5;;
28.708;2.997251;-2.5;;
28.708;2.997634;-2.5;;
28.709;2.997977;-2.5;;
28.728;2.999974;-2.5;;
28.729;2.999994;-2.5;;
28.749;2.966964;-2.5;;
28.75;2.941421;-2.5;;
28.77;2.899744;-2.5;;
28.771;2.899336;-2.5;;
28.791;2.83305;-2.5;;
28.792;2.832394;-2.5;;
28.811;2.766501;-2.5;;
28.8162424;;;-0.394027356966586;-0.468764986447676
28.811;2.766501;-2.5;;
28.832;2.699203;-2.5;;
28.833;2.698557;-2.5;;
28.853;2.631825;-2.5;;
28.854;2.631226;-2.5;;
28.873;2.565338;-2.5;;
28.874;2.564717;-2.5;;
28.895;2.498306;-2.5;;
28.895;2.497948;-2.5;;
28.915;2.463996;-2.5;;
28.923;2.431249;-2.5;;
28.937;2.377923;-2.5;;
28.939;2.377072;-2.5;;
28.958;2.330596;-2.5;;
28.978;2.263618;-2.5;;
28.979;2.262972;-2.5;;
28.999;2.196923;-2.5;;
29;2.196263;-2.5;;
29.02;2.129679;-2.5;;
29.02;2.129583;-2.5;;
29.04;2.062472;-2.5;;
29.041;2.061886;-2.5;;
29.061;2.028745;-2.5;;
29.062;2.028441;-2.5;;
29.082;1.960989;-2.5;;
29.083;1.960357;-2.5;;
29.102;1.89501;-2.5;;
29.104;1.894265;-2.5;;
29.1180414;;;-0.482098213789434;-0.466613833976257
29.123;1.828406;-2.5;;
29.143;1.761348;-2.5;;
29.144;1.760709;-2.5;;
29.164;1.693508;-2.5;;
29.165;1.692844;-2.5;;
29.185;1.660008;-2.5;;
29.186;1.633233;-2.5;;
29.207;1.590559;-2.5;;
29.208;1.5693;-2.5;;
29.227;1.526096;-2.5;;
29.228;1.5257;-2.5;;
29.248;1.459915;-2.5;;
29.268;1.378835;-2.5;;
29.269;1.378003;-2.5;;
29.289;1.324915;-2.5;;
29.29;1.324411;-2.5;;
29.31;1.25882;-2.5;;
29.31;1.258368;-2.5;;
29.331;1.18949;-2.5;;
29.331;1.189005;-2.5;;
29.351;1.15783;-2.5;;
29.352;1.128655;-2.5;;
29.373;1.089922;-2.5;;
29.394;1.0238;-2.5;;
29.395;1.023268;-2.5;;
29.395;1.023246;-2.5;;
29.415;0.9565607;-2.5;;
29.4193375;;;-0.460628337390437;-0.458033874536373
29.415;0.9565607;-2.5;;
29.435;0.8898701;-2.5;;
29.436;0.88919;-2.5;;
29.456;0.8224902;-2.5;;
29.457;0.821806;-2.5;;
29.477;0.7556509;-2.5;;
29.477;0.7552396;-2.5;;
29.498;0.6883702;-2.5;;
29.499;0.6877567;-2.5;;
29.519;0.6548786;-2.5;;
29.52;0.6289983;-2.5;;
29.539;0.5872018;-2.5;;
29.56;0.5208603;-2.5;;
29.56;0.5203463;-2.5;;
29.58;0.4376113;-2.5;;
29.581;0.4367801;-2.5;;
29.601;0.3860228;-2.5;;
29.602;0.3855825;-2.5;;
29.622;0.3200781;-2.5;;
29.623;0.3194805;-2.5;;
29.643;0.2529294;-2.5;;
29.644;0.2522472;-2.5;;
29.666;0.1858948;-2.5;;
29.667;0.1853228;-2.5;;
29.687;0.1188398;-2.5;;
29.688;0.1181514;-2.5;;
29.708;0.08500965;-2.5;;
29.71;0.08469845;-2.5;;
29.7256479;;;-0.494817240920933;-0.457892787266847
29.749;-0.04875638;-2.5;;
29.75;-0.04941493;-2.5;;
29.75;-0.04952614;-2.5;;
29.751;-0.04957376;-2.5;;
29.77;-0.1153988;-2.5;;
29.771;-0.1159839;-2.5;;
29.771;-0.1160026;-2.5;;
29.772;-0.1161815;-2.5;;
29.791;-0.1828182;-2.5;;
29.791;-0.1830168;-2.5;;
29.792;-0.1835045;-2.5;;
29.812;-0.2494935;-2.5;;
29.812;-0.2497765;-2.5;;
29.813;-0.2503358;-2.5;;
29.813;-0.2503358;-2.5;;
29.814;-0.2503358;-2.5;;
29.833;-0.3163947;-2.5;;
29.834;-0.3170445;-2.5;;
29.835;-0.317219;-2.5;;
29.854;-0.3501453;-2.5;;
29.855;-0.3507225;-2.5;;
29.856;-0.3759547;-2.5;;
29.856;-0.3801521;-2.5;;
29.857;-0.3844719;-2.5;;
29.875;-0.418887;-2.5;;
29.875;-0.418887;-2.5;;
29.895;-0.4996876;-2.5;;
29.896;-0.5007088;-2.5;;
29.896;-0.5007088;-2.5;;
29.896;-0.5007088;-2.5;;
29.916;-0.5518956;-2.5;;
29.916;-0.5518956;-2.5;;
29.916;-0.5518956;-2.5;;
29.917;-0.5518956;-2.5;;
29.936;-0.6182552;-2.5;;
29.936;-0.6188217;-2.5;;
29.937;-0.6190685;-2.5;;
29.938;-0.6191331;-2.5;;
29.957;-0.6859857;-2.5;;
29.957;-0.6859857;-2.5;;
29.958;-0.6859857;-2.5;;
29.977;-0.7190868;-2.5;;
29.978;-0.7439577;-2.5;;
29.979;-0.7516337;-2.5;;
29.998;-0.7865427;-2.5;;
29.999;-0.7868688;-2.5;;
30;-0.7869627;-2.5;;
30;-0.8201854;-2.5;;
30.001;-0.8201854;-2.5;;
30.019;-0.8534655;-2.5;;
30.019;-0.853659;-2.5;;
30.02;-0.8539375;-2.5;;
30.039;-0.8871745;-2.5;;
30.04;-0.8871745;-2.5;;
30.0399791;;;-0.463085314045746;-0.475157276536637
30.039;-0.8871745;-2.5;;
30.04;-0.8871745;-2.5;;
30.04;-0.9035344;-2.5;;
30.041;-0.921375;-2.5;;
30.06;-1.000956;-2.5;;
30.06;-1.000956;-2.5;;
30.061;-1.000956;-2.5;;
30.061;-1.000956;-2.5;;
30.081;-1.053931;-2.5;;
30.081;-1.054316;-2.5;;
30.082;-1.054535;-2.5;;
30.082;-1.054573;-2.5;;
30.101;-1.120867;-2.5;;
30.102;-1.121593;-2.5;;
30.123;-1.187957;-2.5;;
30.124;-1.188586;-2.5;;
30.124;-1.188692;-2.5;;
30.125;-1.188739;-2.5;;
30.125;-1.188747;-2.5;;
30.145;-1.221382;-2.5;;
30.146;-1.23582;-2.5;;
30.147;-1.252939;-2.5;;
30.166;-1.28944;-2.5;;
30.166;-1.289539;-2.5;;
30.167;-1.289859;-2.5;;
30.168;-1.322417;-2.5;;
30.169;-1.322417;-2.5;;
30.186;-1.356809;-2.5;;
30.187;-1.356809;-2.5;;
30.187;-1.356809;-2.5;;
30.207;-1.437183;-2.5;;
30.214;-1.438172;-2.5;;
30.215;-1.453541;-2.5;;
30.216;-1.456772;-2.5;;
30.228;-1.499045;-2.5;;
30.228;-1.499045;-2.5;;
30.228;-1.499045;-2.5;;
30.229;-1.499045;-2.5;;
30.249;-1.556751;-2.5;;
30.249;-1.556751;-2.5;;
30.249;-1.556751;-2.5;;
30.25;-1.556751;-2.5;;
30.269;-1.624056;-2.5;;
30.27;-1.624056;-2.5;;
30.29;-1.657203;-2.5;;
30.291;-1.68384;-2.5;;
30.291;-1.688409;-2.5;;
30.292;-1.691312;-2.5;;
30.293;-1.691312;-2.5;;
30.311;-1.72514;-2.5;;
30.312;-1.725532;-2.5;;
30.313;-1.751953;-2.5;;
30.332;-1.791522;-2.5;;
30.332;-1.792059;-2.5;;
30.333;-1.792059;-2.5;;
30.334;-1.792059;-2.5;;
30.3352601;;;-0.495489390058533;-0.478505070603912
30.332;-1.791522;-2.5;;
30.332;-1.792059;-2.5;;
30.333;-1.792059;-2.5;;
30.334;-1.792059;-2.5;;
30.353;-1.858566;-2.5;;
30.353;-1.858733;-2.5;;
30.354;-1.859238;-2.5;;
30.354;-1.859282;-2.5;;
30.373;-1.925434;-2.5;;
30.374;-1.926301;-2.5;;
30.374;-1.926301;-2.5;;
30.375;-1.926301;-2.5;;
30.394;-1.993157;-2.5;;
30.395;-1.993157;-2.5;;
30.395;-1.993157;-2.5;;
30.415;-2.058495;-2.5;;
30.415;-2.05929;-2.5;;
30.416;-2.060135;-2.5;;
30.417;-2.060135;-2.5;;
30.418;-2.060135;-2.5;;
30.437;-2.126544;-2.5;;
30.437;-2.127012;-2.5;;
30.457;-2.159887;-2.5;;
30.458;-2.188309;-2.5;;
30.459;-2.192412;-2.5;;
30.46;-2.19364;-2.5;;
30.461;-2.19364;-2.5;;
30.478;-2.227401;-2.5;;
30.479;-2.227781;-2.5;;
30.48;-2.246446;-2.5;;
30.499;-2.29352;-2.5;;
30.499;-2.294327;-2.5;;
30.5;-2.294688;-2.5;;
30.5;-2.294749;-2.5;;
30.519;-2.376989;-2.5;;
30.52;-2.377834;-2.5;;
30.521;-2.377975;-2.5;;
30.54;-2.427964;-2.5;;
30.541;-2.428416;-2.5;;
30.541;-2.428453;-2.5;;
30.542;-2.428569;-2.5;;
30.542;-2.428579;-2.5;;
30.561;-2.49455;-2.5;;
30.562;-2.495163;-2.5;;
30.562;-2.49524;-2.5;;
30.583;-2.561861;-2.5;;
30.584;-2.562448;-2.5;;
30.585;-2.562669;-2.5;;
30.585;-2.562669;-2.5;;
30.586;-2.562669;-2.5;;
30.604;-2.629945;-2.5;;
30.605;-2.629945;-2.5;;
30.625;-2.6634;-2.5;;
30.6325467;;;-0.495958024211188;-0.4873374923091
30.625;-2.6634;-2.5;;
30.632;-2.695154;-2.5;;
30.633;-2.695222;-2.5;;
