small (1)Cube1Timestamp;small (1)Cube1XPos;small (1)Cube1YPos;small (1)Cube1newCorr;small (1)Cube1smoothCorr
19.238;-1.422907;0;;
19.257;-1.4449;0;;
19.258;-1.445112;0;;
19.258;-1.445187;0;;
19.259;-1.445187;0;;
19.278;-1.455954;0;;
19.279;-1.463588;0;;
19.28;-1.466434;0;;
19.28;-1.466914;0;;
19.3;-1.478738;0;;
19.3;-1.478822;0;;
19.301;-1.48803;0;;
19.302;-1.489368;0;;
19.32;-1.500953;0;;
19.321;-1.501076;0;;
19.322;-1.501111;0;;
19.323;-1.501111;0;;
19.341;-1.523551;0;;
19.341;-1.523749;0;;
19.342;-1.523847;0;;
19.361;-1.545256;0;;
19.362;-1.545492;0;;
19.363;-1.545523;0;;
19.383;-1.567601;0;;
19.383;-1.567638;0;;
19.384;-1.567884;0;;
19.384;-1.567884;0;;
19.403;-1.589982;0;;
19.404;-1.590186;0;;
19.404;-1.590272;0;;
19.405;-1.590272;0;;
19.424;-1.612397;0;;
19.425;-1.612611;0;;
19.425;-1.612642;0;;
19.426;-1.61268;0;;
19.444;-1.62373;0;;
19.445;-1.623842;0;;
19.445;-1.623883;0;;
19.446;-1.635172;0;;
19.465;-1.646353;0;;
19.466;-1.646353;0;;
19.474;-1.646353;0;;
19.4735275;;;0.489719179157471;0.489182622966135
19.465;-1.646353;0;;
19.466;-1.646353;0;;
19.474;-1.646353;0;;
19.486;-1.672589;0;;
19.487;-1.673165;0;;
19.507;-1.697141;0;;
19.507;-1.697321;0;;
19.508;-1.697425;0;;
19.528;-1.713142;0;;
19.529;-1.713297;0;;
19.548;-1.735399;0;;
19.549;-1.735625;0;;
19.55;-1.735683;0;;
19.551;-1.735683;0;;
19.57;-1.757733;0;;
19.571;-1.757733;0;;
19.571;-1.757733;0;;
19.592;-1.779993;0;;
19.593;-1.780258;0;;
19.593;-1.780258;0;;
19.613;-1.791271;0;;
19.613;-1.791323;0;;
19.633;-1.813636;0;;
19.634;-1.813839;0;;
19.634;-1.813872;0;;
19.635;-1.813905;0;;
19.636;-1.822102;0;;
19.654;-1.835962;0;;
19.654;-1.836061;0;;
19.674;-1.857896;0;;
19.675;-1.858102;0;;
19.676;-1.858166;0;;
19.676;-1.858166;0;;
19.696;-1.880711;0;;
19.697;-1.880711;0;;
19.716;-1.902953;0;;
19.717;-1.902953;0;;
19.717;-1.902953;0;;
19.736;-1.925155;0;;
19.737;-1.9254;0;;
19.738;-1.925433;0;;
19.757;-1.936657;0;;
19.758;-1.936776;0;;
19.759;-1.945531;0;;
19.76;-1.946979;0;;
19.76;-1.947659;0;;
19.7698113;;;0.496169340457119;0.491764903408725
19.779;-1.959174;0;;
19.779;-1.959174;0;;
19.799;-1.981168;0;;
19.8;-1.981369;0;;
19.82;-2.008546;0;;
19.821;-2.0088;0;;
19.842;-2.026034;0;;
19.861;-2.048109;0;;
19.862;-2.048356;0;;
19.881;-2.070378;0;;
19.882;-2.070619;0;;
19.883;-2.070657;0;;
19.902;-2.081803;0;;
19.903;-2.081919;0;;
19.923;-2.104087;0;;
19.931;-2.114987;0;;
19.944;-2.131182;0;;
19.945;-2.131402;0;;
19.945;-2.131411;0;;
19.946;-2.131507;0;;
19.965;-2.137819;0;;
19.967;-2.148938;0;;
19.986;-2.171009;0;;
19.987;-2.171009;0;;
20.007;-2.193619;0;;
20.008;-2.193619;0;;
20.028;-2.215656;0;;
20.029;-2.215866;0;;
20.029;-2.215901;0;;
20.03;-2.215927;0;;
20.049;-2.237877;0;;
20.05;-2.238094;0;;
20.051;-2.238162;0;;
20.07;-2.24953;0;;
20.072;-2.24953;0;;
20.0716097;;;0.495315948333228;0.492720453740135
20.072;-2.24953;0;;
20.091;-2.271783;0;;
20.091;-2.271783;0;;
20.111;-2.294167;0;;
20.111;-2.294167;0;;
20.112;-2.294167;0;;
20.113;-2.294167;0;;
20.132;-2.321409;0;;
20.132;-2.321435;0;;
20.133;-2.321777;0;;
20.133;-2.321777;0;;
20.152;-2.338826;0;;
20.153;-2.338826;0;;
20.154;-2.338826;0;;
20.173;-2.361096;0;;
20.173;-2.361197;0;;
20.174;-2.36136;0;;
20.175;-2.361386;0;;
20.194;-2.372198;0;;
20.195;-2.380426;0;;
20.195;-2.383439;0;;
20.196;-2.383439;0;;
20.217;-2.404742;0;;
20.217;-2.404952;0;;
20.219;-2.406029;0;;
20.24;-2.428176;0;;
20.241;-2.428176;0;;
20.242;-2.428176;0;;
20.242;-2.428176;0;;
20.262;-2.450421;0;;
20.263;-2.450701;0;;
20.264;-2.450701;0;;
20.264;-2.450701;0;;
20.287;-2.47993;0;;
20.288;-2.47993;0;;
20.288;-2.47993;0;;
20.305;-2.48472;0;;
20.306;-2.493666;0;;
20.307;-2.494873;0;;
20.307;-2.495075;0;;
20.328;-2.506384;0;;
20.349;-2.528606;0;;
20.349;-2.528679;0;;
20.35;-2.52884;0;;
20.351;-2.537679;0;;
20.352;-2.539696;0;;
20.369;-2.551219;0;;
20.37;-2.551219;0;;
20.37;-2.551219;0;;
20.3729064;;;0.270237236167258;0.437860426028769
20.369;-2.551219;0;;
20.37;-2.551219;0;;
20.37;-2.551219;0;;
20.39;-2.573073;0;;
20.39;-2.573197;0;;
20.391;-2.573311;0;;
20.391;-2.573329;0;;
20.41;-2.595689;0;;
20.411;-2.595689;0;;
20.411;-2.595689;0;;
20.412;-2.595689;0;;
20.431;-2.606558;0;;
20.431;-2.606638;0;;
20.432;-2.606688;0;;
20.432;-2.606696;0;;
20.452;-2.639783;0;;
20.453;-2.640107;0;;
20.454;-2.640201;0;;
20.474;-2.662648;0;;
20.474;-2.662648;0;;
20.475;-2.662648;0;;
20.476;-2.662648;0;;
20.477;-2.662648;0;;
20.495;-2.684167;0;;
20.496;-2.684764;0;;
20.516;-2.696259;0;;
20.516;-2.696277;0;;
20.516;-2.696293;0;;
20.517;-2.696384;0;;
20.518;-2.705236;0;;
20.536;-2.718405;0;;
20.536;-2.718593;0;;
20.557;-2.740793;0;;
20.557;-2.741063;0;;
20.558;-2.741063;0;;
20.577;-2.763097;0;;
20.578;-2.763308;0;;
20.578;-2.763342;0;;
20.579;-2.763373;0;;
20.598;-2.790961;0;;
20.599;-2.791325;0;;
20.6;-2.791598;0;;
20.6;-2.791644;0;;
20.619;-2.807845;0;;
20.62;-2.808022;0;;
20.621;-2.808056;0;;
20.64;-2.819176;0;;
20.641;-2.819176;0;;
20.642;-2.826289;0;;
20.66;-2.840973;0;;
20.662;-2.841573;0;;
20.662;-2.841573;0;;
20.6641765;;;-0.495834266479904;0.191472064619426
20.66;-2.840973;0;;
20.662;-2.841573;0;;
20.662;-2.841573;0;;
20.681;-2.863856;0;;
20.682;-2.864084;0;;
20.682;-2.864123;0;;
20.683;-2.864139;0;;
20.702;-2.885795;0;;
20.703;-2.885988;0;;
20.703;-2.885998;0;;
20.704;-2.886054;0;;
20.723;-2.90851;0;;
20.723;-2.90851;0;;
20.743;-2.919583;0;;
20.744;-2.919696;0;;
20.765;-2.952632;0;;
20.766;-2.952922;0;;
20.786;-2.964208;0;;
20.787;-2.973608;0;;
20.806;-2.986639;0;;
20.807;-2.986639;0;;
20.826;-3.008783;0;;
20.827;-3.008783;0;;
20.827;-3.008783;0;;
20.828;-3.008783;0;;
20.847;-2.989301;0;;
20.847;-2.989141;0;;
20.848;-2.989064;0;;
20.848;-2.989051;0;;
20.868;-2.967015;0;;
20.868;-2.966835;0;;
20.869;-2.966739;0;;
20.87;-2.966739;0;;
20.889;-2.944587;0;;
20.889;-2.944287;0;;
20.91;-2.915917;0;;
20.911;-2.915917;0;;
20.912;-2.915917;0;;
20.932;-2.900038;0;;
20.933;-2.899788;0;;
20.934;-2.899672;0;;
20.954;-2.877627;0;;
20.955;-2.877354;0;;
20.956;-2.877354;0;;
20.9649727;;;-0.218212895571124;0.0128765056123647
20.977;-2.866056;0;;
20.977;-2.860549;0;;
20.978;-2.856491;0;;
20.978;-2.85581;0;;
20.979;-2.855146;0;;
21;-2.832714;0;;
21;-2.832714;0;;
21.001;-2.832714;0;;
21.021;-2.821642;0;;
21.022;-2.812697;0;;
21.022;-2.811159;0;;
21.023;-2.810127;0;;
21.043;-2.798773;0;;
21.043;-2.798773;0;;
21.044;-2.79014;0;;
21.062;-2.776592;0;;
21.063;-2.776446;0;;
21.063;-2.776422;0;;
21.064;-2.776411;0;;
21.083;-2.754578;0;;
21.084;-2.754578;0;;
21.084;-2.754578;0;;
21.085;-2.754578;0;;
21.104;-2.732182;0;;
21.104;-2.732182;0;;
21.105;-2.732182;0;;
21.105;-2.732182;0;;
21.125;-2.710233;0;;
21.125;-2.71013;0;;
21.126;-2.710002;0;;
21.126;-2.709984;0;;
21.145;-2.687984;0;;
21.146;-2.687773;0;;
21.146;-2.687697;0;;
21.147;-2.687697;0;;
21.167;-2.666013;0;;
21.167;-2.665803;0;;
21.188;-2.65414;0;;
21.188;-2.647841;0;;
21.189;-2.642804;0;;
21.19;-2.642804;0;;
21.19;-2.642804;0;;
21.209;-2.631426;0;;
21.21;-2.631426;0;;
21.211;-2.631426;0;;
21.23;-2.603691;0;;
21.23;-2.60346;0;;
21.231;-2.603344;0;;
21.232;-2.603328;0;;
21.251;-2.586843;0;;
21.251;-2.586843;0;;
21.251;-2.586843;0;;
21.259;-2.576334;0;;
21.2677731;;;0.495834073178198;0.0130060368236071
21.271;-2.561199;0;;
21.272;-2.560985;0;;
21.273;-2.560916;0;;
21.273;-2.560912;0;;
21.292;-2.542586;0;;
21.293;-2.542417;0;;
21.293;-2.542398;0;;
21.313;-2.520285;0;;
21.314;-2.520003;0;;
21.314;-2.520003;0;;
21.315;-2.520003;0;;
21.315;-2.520003;0;;
21.335;-2.497865;0;;
21.336;-2.497658;0;;
21.356;-2.475962;0;;
21.357;-2.475689;0;;
21.358;-2.475418;0;;
21.359;-2.475418;0;;
21.359;-2.475418;0;;
21.377;-2.463827;0;;
21.378;-2.463827;0;;
21.379;-2.451334;0;;
21.398;-2.44171;0;;
21.398;-2.441633;0;;
21.399;-2.441581;0;;
21.4;-2.441581;0;;
21.418;-2.419554;0;;
21.419;-2.419554;0;;
21.419;-2.419554;0;;
21.42;-2.419554;0;;
21.439;-2.397305;0;;
21.439;-2.397113;0;;
21.44;-2.397032;0;;
21.44;-2.397018;0;;
21.46;-2.375068;0;;
21.46;-2.375036;0;;
21.461;-2.374787;0;;
21.481;-2.352307;0;;
21.481;-2.352307;0;;
21.482;-2.352307;0;;
21.482;-2.352307;0;;
21.502;-2.330328;0;;
21.503;-2.330054;0;;
21.504;-2.330054;0;;
21.523;-2.31916;0;;
21.524;-2.318951;0;;
21.525;-2.318891;0;;
21.526;-2.318882;0;;
21.527;-2.31888;0;;
21.546;-2.28588;0;;
21.547;-2.28545;0;;
21.548;-2.28545;0;;
21.567;-2.27414;0;;
21.567;-2.274056;0;;
21.5685693;;;0.497994752591195;0.0699454159295913
21.567;-2.27414;0;;
21.567;-2.274056;0;;
21.568;-2.264817;0;;
21.569;-2.264132;0;;
21.587;-2.251765;0;;
21.588;-2.251765;0;;
21.589;-2.251765;0;;
21.589;-2.251765;0;;
21.608;-2.229468;0;;
21.609;-2.229468;0;;
21.609;-2.229468;0;;
21.609;-2.229468;0;;
21.629;-2.207736;0;;
21.63;-2.207295;0;;
21.65;-2.184658;0;;
21.65;-2.184658;0;;
21.651;-2.184658;0;;
21.651;-2.184658;0;;
21.67;-2.162797;0;;
21.671;-2.16251;0;;
21.711;-2.122077;0;;
21.712;-2.122077;0;;
21.712;-2.122077;0;;
21.713;-2.122077;0;;
21.714;-2.118471;0;;
21.715;-2.11785;0;;
21.716;-2.117754;0;;
21.717;-2.117729;0;;
21.732;-2.106711;0;;
21.733;-2.106575;0;;
21.733;-2.106553;0;;
21.734;-2.106536;0;;
21.753;-2.084638;0;;
21.753;-2.084477;0;;
21.754;-2.084346;0;;
21.774;-2.062008;0;;
21.774;-2.062008;0;;
21.775;-2.062008;0;;
21.775;-2.062008;0;;
21.776;-2.062008;0;;
21.794;-2.040149;0;;
21.795;-2.039915;0;;
21.795;-2.039875;0;;
21.815;-2.017639;0;;
21.816;-2.017417;0;;
21.816;-2.01738;0;;
21.837;-2.006268;0;;
21.838;-2.006176;0;;
21.838;-2.006171;0;;
21.839;-2.00614;0;;
21.859;-1.97325;0;;
21.86;-1.972955;0;;
21.86;-1.972829;0;;
21.861;-1.972829;0;;
21.869866;;;0.488048776596233;0.315916176698626
21.859;-1.97325;0;;
21.86;-1.972955;0;;
21.86;-1.972829;0;;
21.861;-1.972829;0;;
21.88;-1.961363;0;;
21.881;-1.961252;0;;
21.882;-1.953302;0;;
21.9;-1.939157;0;;
21.901;-1.939014;0;;
21.901;-1.938991;0;;
21.902;-1.938962;0;;
21.921;-1.916807;0;;
21.921;-1.916807;0;;
21.922;-1.916807;0;;
21.922;-1.916807;0;;
21.941;-1.894719;0;;
21.942;-1.8945;0;;
21.942;-1.894462;0;;
21.943;-1.894432;0;;
21.962;-1.87216;0;;
21.962;-1.87216;0;;
21.963;-1.87216;0;;
21.984;-1.849792;0;;
21.984;-1.849792;0;;
21.985;-1.849792;0;;
22.005;-1.82154;0;;
22.006;-1.821244;0;;
22.007;-1.821204;0;;
22.008;-1.821196;0;;
22.027;-1.805245;0;;
22.028;-1.805098;0;;
22.028;-1.80509;0;;
22.029;-1.805048;0;;
22.048;-1.793739;0;;
22.049;-1.793635;0;;
22.049;-1.790757;0;;
22.05;-1.784239;0;;
22.069;-1.771483;0;;
22.069;-1.771421;0;;
22.071;-1.771326;0;;
22.071;-1.760527;0;;
22.089;-1.749039;0;;
22.089;-1.749039;0;;
22.09;-1.749039;0;;
22.09;-1.749039;0;;
22.11;-1.726797;0;;
22.11;-1.726797;0;;
22.111;-1.726797;0;;
22.111;-1.726797;0;;
22.131;-1.70507;0;;
22.132;-1.704795;0;;
22.132;-1.704795;0;;
22.152;-1.693448;0;;
22.153;-1.693448;0;;
22.153;-1.693448;0;;
22.1711626;;;0.489685163242759;0.492890691402096
22.173;-1.660497;0;;
22.174;-1.660171;0;;
22.174;-1.660115;0;;
22.176;-1.66009;0;;
22.194;-1.638108;0;;
22.195;-1.63759;0;;
22.196;-1.637521;0;;
22.196;-1.637509;0;;
22.216;-1.626655;0;;
22.217;-1.62656;0;;
22.218;-1.618745;0;;
22.218;-1.618273;0;;
22.239;-1.593275;0;;
22.24;-1.593061;0;;
22.24;-1.593036;0;;
22.241;-1.592971;0;;
22.259;-1.581312;0;;
22.26;-1.581312;0;;
22.261;-1.572564;0;;
22.262;-1.571187;0;;
22.28;-1.559349;0;;
22.281;-1.559229;0;;
22.281;-1.55921;0;;
22.282;-1.559192;0;;
22.301;-1.537332;0;;
22.301;-1.537184;0;;
22.321;-1.508879;0;;
22.322;-1.508612;0;;
22.322;-1.508566;0;;
22.323;-1.508529;0;;
22.342;-1.49248;0;;
22.343;-1.492319;0;;
22.363;-1.470249;0;;
22.363;-1.470075;0;;
22.364;-1.469971;0;;
22.365;-1.469971;0;;
22.384;-1.447698;0;;
22.385;-1.447698;0;;
22.386;-1.447698;0;;
22.386;-1.447698;0;;
22.405;-1.436404;0;;
22.406;-1.42758;0;;
22.407;-1.426123;0;;
22.408;-1.425658;0;;
22.426;-1.414185;0;;
22.427;-1.414073;0;;
22.427;-1.414061;0;;
22.428;-1.414036;0;;
22.446;-1.391659;0;;
22.447;-1.391659;0;;
22.447;-1.391659;0;;
22.448;-1.391659;0;;
22.467;-1.380601;0;;
22.4674469;;;-0.339111986834433;0.284154176398939
22.488;-1.344276;0;;
22.488;-1.344276;0;;
22.489;-1.344276;0;;
22.509;-1.325083;0;;
22.51;-1.32484;0;;
22.511;-1.32484;0;;
22.511;-1.32484;0;;
22.53;-1.302473;0;;
22.531;-1.302473;0;;
22.531;-1.302473;0;;
22.532;-1.302473;0;;
22.551;-1.280416;0;;
22.559;-1.28014;0;;
22.56;-1.280131;0;;
22.561;-1.280131;0;;
22.572;-1.268839;0;;
22.573;-1.268839;0;;
22.573;-1.261578;0;;
22.574;-1.258542;0;;
22.593;-1.246612;0;;
22.594;-1.246612;0;;
22.594;-1.246612;0;;
22.595;-1.246612;0;;
22.614;-1.224514;0;;
22.614;-1.224438;0;;
22.634;-1.195974;0;;
22.635;-1.195719;0;;
22.635;-1.195683;0;;
22.636;-1.195619;0;;
22.636;-1.195619;0;;
22.655;-1.179709;0;;
22.655;-1.179709;0;;
22.656;-1.179709;0;;
22.675;-1.157367;0;;
22.676;-1.157367;0;;
22.676;-1.157367;0;;
22.677;-1.157367;0;;
22.696;-1.146386;0;;
22.697;-1.137544;0;;
22.698;-1.135439;0;;
22.698;-1.135078;0;;
22.717;-1.123651;0;;
22.717;-1.123562;0;;
22.718;-1.123514;0;;
22.719;-1.115092;0;;
22.737;-1.101456;0;;
22.738;-1.10131;0;;
22.739;-1.10127;0;;
22.758;-1.079423;0;;
22.758;-1.079235;0;;
22.759;-1.079155;0;;
22.779;-1.068115;0;;
22.78;-1.068005;0;;
22.781;-1.067986;0;;
22.7812775;;;-0.485927742655285;0.0381735525873187
22.8;-1.030922;0;;
22.8;-1.030422;0;;
22.801;-1.030422;0;;
22.802;-1.030422;0;;
22.821;-1.012421;0;;
22.821;-1.012338;0;;
22.822;-1.012179;0;;
22.823;-1.012179;0;;
22.842;-1.000941;0;;
22.842;-0.996123;0;;
22.843;-0.9914168;0;;
22.844;-0.9901609;0;;
22.862;-0.9784141;0;;
22.862;-0.9784141;0;;
22.863;-0.9784141;0;;
22.864;-0.9784141;0;;
22.883;-0.9560114;0;;
22.883;-0.9560114;0;;
22.884;-0.9560114;0;;
22.884;-0.9560114;0;;
22.904;-0.9340153;0;;
22.904;-0.9340153;0;;
22.924;-0.9117851;0;;
22.924;-0.9116121;0;;
22.925;-0.911505;0;;
22.926;-0.911505;0;;
22.926;-0.911505;0;;
22.944;-0.8843311;0;;
22.945;-0.8840388;0;;
22.946;-0.8839783;0;;
22.966;-0.867063;0;;
22.966;-0.8670507;0;;
22.967;-0.8668861;0;;
22.968;-0.8668588;0;;
22.987;-0.855318;0;;
22.995;-0.8449807;0;;
22.995;-0.8446395;0;;
22.996;-0.8446395;0;;
23.008;-0.8333853;0;;
23.008;-0.8333032;0;;
23.009;-0.8331884;0;;
23.028;-0.811223;0;;
23.029;-0.8110132;0;;
23.029;-0.8109807;0;;
23.03;-0.810936;0;;
23.031;-0.810936;0;;
23.049;-0.7888326;0;;
23.049;-0.7886813;0;;
23.05;-0.7885611;0;;
23.05;-0.7877;0;;
23.069;-0.7665517;0;;
23.07;-0.7663431;0;;
23.09;-0.7551866;0;;
23.091;-0.7550806;0;;
23.092;-0.7550563;0;;
23.092;-0.7550521;0;;
23.0936029;;;-0.440841866643895;-0.194049108222713
23.112;-0.7199083;0;;
23.112;-0.7196354;0;;
23.113;-0.7194655;0;;
23.114;-0.7194655;0;;
23.133;-0.6997623;0;;
23.134;-0.6995556;0;;
23.154;-0.6880556;0;;
23.155;-0.6805069;0;;
23.175;-0.6658757;0;;
23.175;-0.6658357;0;;
23.176;-0.6657162;0;;
23.177;-0.6567544;0;;
23.178;-0.6552963;0;;
23.195;-0.6435166;0;;
23.196;-0.6433935;0;;
23.196;-0.6433771;0;;
23.216;-0.6215168;0;;
23.216;-0.6212383;0;;
23.217;-0.6212383;0;;
23.217;-0.6212383;0;;
23.236;-0.59881;0;;
23.237;-0.59881;0;;
23.237;-0.59881;0;;
23.257;-0.5714804;0;;
23.258;-0.5711342;0;;
23.258;-0.5711342;0;;
23.259;-0.5711342;0;;
23.278;-0.5542316;0;;
23.279;-0.5540584;0;;
23.279;-0.5540286;0;;
23.28;-0.5540119;0;;
23.299;-0.543048;0;;
23.3;-0.5332731;0;;
23.301;-0.5317881;0;;
23.32;-0.5203419;0;;
23.321;-0.5202219;0;;
23.321;-0.5202016;0;;
23.322;-0.5095212;0;;
23.323;-0.5095212;0;;
23.341;-0.4980894;0;;
23.341;-0.4980894;0;;
23.342;-0.4980894;0;;
23.362;-0.4762948;0;;
23.362;-0.4762386;0;;
23.363;-0.4760841;0;;
23.363;-0.4760154;0;;
23.383;-0.4535038;0;;
23.384;-0.4535038;0;;
23.384;-0.4535038;0;;
23.403;-0.4425465;0;;
23.404;-0.4424422;0;;
23.404;-0.4424263;0;;
23.405;-0.4424074;0;;
23.4064304;;;-0.314277909413565;-0.395039876386795
23.403;-0.4425465;0;;
23.404;-0.4424422;0;;
23.404;-0.4424263;0;;
23.405;-0.4424074;0;;
23.426;-0.4141074;0;;
23.427;-0.4138296;0;;
23.428;-0.4137733;0;;
23.429;-0.4137733;0;;
23.445;-0.3955034;0;;
23.445;-0.3949483;0;;
23.446;-0.3884846;0;;
23.446;-0.3873843;0;;
23.465;-0.3752634;0;;
23.466;-0.3751426;0;;
23.467;-0.3751147;0;;
23.467;-0.3688914;0;;
23.486;-0.353116;0;;
23.486;-0.3529884;0;;
23.487;-0.3529246;0;;
23.506;-0.3310209;0;;
23.507;-0.3307975;0;;
23.507;-0.3307595;0;;
23.527;-0.3086733;0;;
23.528;-0.3084888;0;;
23.529;-0.3084272;0;;
23.529;-0.3084266;0;;
23.548;-0.2863439;0;;
23.549;-0.2861436;0;;
23.55;-0.2860812;0;;
23.55;-0.2860758;0;;
23.569;-0.2585766;0;;
23.57;-0.2583139;0;;
23.57;-0.2582803;0;;
23.571;-0.2582063;0;;
23.59;-0.2414044;0;;
23.591;-0.2414044;0;;
23.591;-0.2414044;0;;
23.592;-0.2414044;0;;
23.61;-0.2300471;0;;
23.611;-0.2300471;0;;
23.612;-0.2300471;0;;
23.612;-0.2300471;0;;
23.631;-0.2080531;0;;
23.632;-0.2077672;0;;
23.652;-0.1854646;0;;
23.652;-0.1854646;0;;
23.653;-0.1854646;0;;
23.653;-0.1854646;0;;
23.672;-0.1634981;0;;
23.673;-0.1632768;0;;
23.673;-0.1632388;0;;
23.674;-0.1632141;0;;
23.693;-0.1408394;0;;
23.693;-0.1408394;0;;
23.694;-0.1408394;0;;
23.695;-0.1408394;0;;
23.7017111;;;0.496806323851997;-0.186060298715187
23.713;-0.1298064;0;;
23.714;-0.129687;0;;
23.714;-0.129667;0;;
23.715;-0.129659;0;;
23.734;-0.1012731;0;;
23.735;-0.10101;0;;
23.736;-0.1009273;0;;
23.736;-0.1001304;0;;
23.755;-0.08465708;0;;
23.755;-0.08459658;0;;
23.756;-0.08444849;0;;
23.775;-0.06270692;0;;
23.776;-0.06270692;0;;
23.777;-0.06270692;0;;
23.796;-0.04023696;0;;
23.796;-0.04023696;0;;
23.797;-0.04023696;0;;
23.797;-0.04023696;0;;
23.817;-0.01797547;0;;
23.817;-0.01797547;0;;
23.817;-0.01797547;0;;
23.818;-0.01797547;0;;
23.837;0.004351364;0;;
23.837;0.004518087;0;;
23.838;0.004618082;0;;
23.839;0.004648559;0;;
23.858;0.01543171;0;;
23.865;0.02630302;0;;
23.865;0.02654472;0;;
23.866;0.02669825;0;;
23.878;0.04427724;0;;
23.879;0.04457896;0;;
23.88;0.0446239;0;;
23.899;0.06026446;0;;
23.9;0.06042488;0;;
23.9;0.06045182;0;;
23.92;0.08247319;0;;
23.921;0.08247319;0;;
23.921;0.08247319;0;;
23.922;0.08247319;0;;
23.922;0.08247319;0;;
23.941;0.1045946;0;;
23.941;0.1048931;0;;
23.942;0.1048931;0;;
23.961;0.1272946;0;;
23.962;0.1272946;0;;
23.962;0.1272946;0;;
23.963;0.1272946;0;;
23.982;0.1494176;0;;
23.982;0.1497142;0;;
23.983;0.1497142;0;;
23.983;0.1497142;0;;
24.002;0.1604756;0;;
24.0035098;;;0.496668411570881;0.0595887398413543
24.004;0.1720008;0;;
24.005;0.1720008;0;;
24.044;0.2052926;0;;
24.045;0.2055009;0;;
24.114;0.2721265;0;;
24.115;0.2804503;0;;
24.117;0.2832056;0;;
24.117;0.2832909;0;;
24.118;0.2836488;0;;
24.118;0.2836488;0;;
24.119;0.2836488;0;;
24.12;0.2836488;0;;
24.121;0.2836488;0;;
24.122;0.2836488;0;;
24.135;0.2950653;0;;
24.136;0.2952197;0;;
24.156;0.317053;0;;
24.157;0.317276;0;;
24.158;0.3173109;0;;
24.177;0.3393047;0;;
24.178;0.3395232;0;;
24.178;0.3395992;0;;
24.198;0.3505571;0;;
24.199;0.3619269;0;;
24.2;0.3619269;0;;
24.218;0.3839637;0;;
24.219;0.3841951;0;;
24.219;0.3842348;0;;
24.239;0.4062714;0;;
24.24;0.4065492;0;;
24.241;0.4065492;0;;
24.241;0.4065492;0;;
24.26;0.4289483;0;;
24.261;0.4292372;0;;
24.281;0.4399275;0;;
24.282;0.4400347;0;;
24.282;0.4473533;0;;
24.302;0.4621622;0;;
24.302;0.4621934;0;;
24.3048068;;;0.478529077571409;0.28943147589518
24.302;0.4621622;0;;
24.302;0.4621934;0;;
24.322;0.4844665;0;;
24.323;0.4847446;0;;
24.323;0.4847446;0;;
24.343;0.5067606;0;;
24.344;0.506959;0;;
24.344;0.5069885;0;;
24.345;0.5070345;0;;
24.364;0.5344006;0;;
24.365;0.5344006;0;;
24.366;0.5344006;0;;
24.385;0.5516471;0;;
24.385;0.5517665;0;;
24.386;0.5518502;0;;
24.386;0.5518643;0;;
24.406;0.5737188;0;;
24.406;0.573875;0;;
24.407;0.5739673;0;;
24.407;0.5739831;0;;
24.427;0.5851487;0;;
24.427;0.5852335;0;;
24.428;0.5949411;0;;
24.447;0.6076653;0;;
24.448;0.6078337;0;;
24.449;0.6078337;0;;
24.449;0.6078337;0;;
24.468;0.6296967;0;;
24.469;0.6299272;0;;
24.489;0.6524599;0;;
24.489;0.6524599;0;;
24.509;0.6631827;0;;
24.51;0.6632917;0;;
24.511;0.6633166;0;;
24.53;0.6966683;0;;
24.531;0.6969839;0;;
24.531;0.6971048;0;;
24.551;0.7187003;0;;
24.551;0.7189596;0;;
24.552;0.7192428;0;;
24.573;0.7305155;0;;
24.574;0.7416561;0;;
24.574;0.7416561;0;;
24.575;0.7416561;0;;
24.594;0.7527419;0;;
24.595;0.7528426;0;;
24.6061039;;;0.49003643688882;0.490510062470777
24.615;0.7752952;0;;
24.616;0.7752952;0;;
24.635;0.7971787;0;;
24.635;0.7973619;0;;
24.636;0.797446;0;;
24.636;0.7974603;0;;
24.655;0.8195125;0;;
24.656;0.8197388;0;;
24.656;0.8197768;0;;
24.657;0.8197924;0;;
24.677;0.8481631;0;;
24.677;0.8482145;0;;
24.678;0.8485274;0;;
24.678;0.8485274;0;;
24.698;0.8646064;0;;
24.698;0.8646064;0;;
24.699;0.8646064;0;;
24.719;0.8866143;0;;
24.719;0.8868949;0;;
24.739;0.8980718;0;;
24.74;0.9063469;0;;
24.741;0.9084632;0;;
24.76;0.9204747;0;;
24.767;0.931316;0;;
24.768;0.9316284;0;;
24.769;0.9316747;0;;
24.769;0.9316826;0;;
24.781;0.9469784;0;;
24.781;0.9471596;0;;
24.782;0.9472691;0;;
24.801;0.9647595;0;;
24.802;0.9649352;0;;
24.802;0.9649858;0;;
24.803;0.9649858;0;;
24.822;0.9760448;0;;
24.822;0.976137;0;;
24.823;0.97618;0;;
24.823;0.9761752;0;;
24.842;1.00928;0;;
24.843;1.009619;0;;
24.843;1.009676;0;;
24.844;1.0097;0;;
24.864;1.032022;0;;
24.864;1.032058;0;;
24.884;1.043303;0;;
24.885;1.043417;0;;
24.886;1.052456;0;;
24.887;1.053913;0;;
24.887;1.054084;0;;
24.905;1.065738;0;;
24.906;1.065899;0;;
24.906;1.065899;0;;
24.9084034;;;0.486979333992334;0.488053315005861
24.905;1.065738;0;;
24.906;1.065899;0;;
24.906;1.065899;0;;
24.926;1.087766;0;;
24.926;1.08789;0;;
24.927;1.088044;0;;
