smallCube3Timestamp;smallCube3XPos;smallCube3YPos;smallCube3newCorr;smallCube3smoothCorr
19.195;1.725986;1;;
19.196;1.725986;1;;
19.196;1.725986;1;;
19.216;1.757807;1;;
19.217;1.758093;1;;
19.217;1.758214;1;;
19.218;1.758214;1;;
19.218;1.758214;1;;
19.237;1.803071;1;;
19.237;1.803071;1;;
19.238;1.803071;1;;
19.257;1.847057;1;;
19.258;1.847481;1;;
19.258;1.847631;1;;
19.259;1.847631;1;;
19.278;1.869164;1;;
19.279;1.884432;1;;
19.28;1.890124;1;;
19.28;1.891085;1;;
19.3;1.914733;1;;
19.3;1.9149;1;;
19.301;1.933317;1;;
19.302;1.935994;1;;
19.32;1.959164;1;;
19.321;1.959409;1;;
19.322;1.95948;1;;
19.323;1.95948;1;;
19.341;2.004359;1;;
19.341;2.004755;1;;
19.342;2.004952;1;;
19.361;2.047769;1;;
19.362;2.04824;1;;
19.363;2.048304;1;;
19.383;2.092459;1;;
19.383;2.092533;1;;
19.384;2.093025;1;;
19.384;2.093025;1;;
19.403;2.137221;1;;
19.404;2.137629;1;;
19.404;2.137801;1;;
19.405;2.137801;1;;
19.424;2.182051;1;;
19.425;2.18248;1;;
19.425;2.182542;1;;
19.426;2.182617;1;;
19.444;2.204718;1;;
19.445;2.204942;1;;
19.446;2.205023;1;;
19.446;2.227601;1;;
19.465;2.249963;1;;
19.466;2.249963;1;;
19.474;2.249963;1;;
19.4735275;;;-0.489719183965441;-0.489182869284481
19.465;2.249963;1;;
19.466;2.249963;1;;
19.474;2.249963;1;;
19.486;2.302435;1;;
19.487;2.303587;1;;
19.507;2.351539;1;;
19.507;2.351899;1;;
19.508;2.352106;1;;
19.528;2.38354;1;;
19.529;2.383852;1;;
19.548;2.428055;1;;
19.549;2.428507;1;;
19.55;2.428624;1;;
19.551;2.428624;1;;
19.57;2.472723;1;;
19.571;2.472723;1;;
19.571;2.472723;1;;
19.592;2.517243;1;;
19.593;2.517773;1;;
19.593;2.517773;1;;
19.613;2.539799;1;;
19.613;2.539903;1;;
19.633;2.584529;1;;
19.634;2.584936;1;;
19.634;2.585001;1;;
19.635;2.585068;1;;
19.636;2.601461;1;;
19.654;2.629182;1;;
19.654;2.629379;1;;
19.674;2.673049;1;;
19.675;2.673461;1;;
19.676;2.673589;1;;
19.676;2.673589;1;;
19.696;2.71868;1;;
19.697;2.71868;1;;
19.716;2.763163;1;;
19.717;2.763163;1;;
19.717;2.763163;1;;
19.736;2.807568;1;;
19.737;2.808057;1;;
19.738;2.808123;1;;
19.757;2.830571;1;;
19.758;2.830808;1;;
19.759;2.84832;1;;
19.76;2.851214;1;;
19.76;2.852576;1;;
19.7698113;;;-0.496169340457119;-0.491765146820666
19.779;2.875605;1;;
19.779;2.875605;1;;
19.799;2.919593;1;;
19.8;2.919996;1;;
19.82;2.974349;1;;
19.821;2.974858;1;;
19.842;3.009326;1;;
19.861;2.978141;1;;
19.862;2.977793;1;;
19.882;2.933761;1;;
19.882;2.933434;1;;
19.883;2.93324;1;;
19.902;2.910927;1;;
19.903;2.910695;1;;
19.923;2.866359;1;;
19.931;2.844558;1;;
19.944;2.812167;1;;
19.945;2.811729;1;;
19.945;2.81171;1;;
19.946;2.811519;1;;
19.965;2.798894;1;;
19.967;2.776657;1;;
19.986;2.732513;1;;
19.987;2.732513;1;;
20.007;2.687295;1;;
20.008;2.687295;1;;
20.028;2.643219;1;;
20.029;2.642801;1;;
20.029;2.642731;1;;
20.03;2.642678;1;;
20.049;2.598778;1;;
20.05;2.598344;1;;
20.051;2.598208;1;;
20.07;2.575473;1;;
20.072;2.575473;1;;
20.0716097;;;0.453487245936873;-0.255519902160796
20.072;2.575473;1;;
20.091;2.530966;1;;
20.091;2.530966;1;;
20.111;2.486199;1;;
20.111;2.486199;1;;
20.112;2.486199;1;;
20.113;2.486199;1;;
20.132;2.431715;1;;
20.132;2.431662;1;;
20.133;2.430977;1;;
20.133;2.430977;1;;
20.152;2.396879;1;;
20.153;2.396879;1;;
20.154;2.396879;1;;
20.173;2.35234;1;;
20.173;2.352137;1;;
20.174;2.351812;1;;
20.175;2.35176;1;;
20.194;2.330136;1;;
20.195;2.31368;1;;
20.195;2.307655;1;;
20.196;2.307655;1;;
20.217;2.265049;1;;
20.217;2.264629;1;;
20.219;2.262474;1;;
20.24;2.21818;1;;
20.241;2.21818;1;;
20.242;2.21818;1;;
20.242;2.21818;1;;
20.262;2.17369;1;;
20.263;2.173129;1;;
20.264;2.173129;1;;
20.264;2.173129;1;;
20.287;2.114672;1;;
20.288;2.114672;1;;
20.288;2.114672;1;;
20.305;2.105091;1;;
20.306;2.0872;1;;
20.307;2.084787;1;;
20.307;2.084381;1;;
20.328;2.061764;1;;
20.349;2.017319;1;;
20.349;2.017173;1;;
20.35;2.016852;1;;
20.351;1.999172;1;;
20.352;1.995139;1;;
20.369;1.972093;1;;
20.37;1.972093;1;;
20.371;1.972093;1;;
20.3729064;;;0.27023710864824;-0.065541042459362
20.369;1.972093;1;;
20.37;1.972093;1;;
20.371;1.972093;1;;
20.39;1.928414;1;;
20.39;1.928153;1;;
20.391;1.927913;1;;
20.391;1.927875;1;;
20.41;1.883154;1;;
20.411;1.883154;1;;
20.411;1.883154;1;;
20.412;1.883154;1;;
20.431;1.861415;1;;
20.431;1.861255;1;;
20.432;1.861156;1;;
20.432;1.861139;1;;
20.452;1.794964;1;;
20.453;1.794316;1;;
20.454;1.794129;1;;
20.474;1.749236;1;;
20.474;1.749236;1;;
20.475;1.749236;1;;
20.476;1.749236;1;;
20.477;1.749236;1;;
20.495;1.706198;1;;
20.496;1.705003;1;;
20.516;1.682014;1;;
20.516;1.681978;1;;
20.516;1.681946;1;;
20.517;1.681763;1;;
20.518;1.66406;1;;
20.536;1.637721;1;;
20.536;1.637346;1;;
20.557;1.592945;1;;
20.557;1.592406;1;;
20.558;1.592406;1;;
20.577;1.548339;1;;
20.578;1.547916;1;;
20.578;1.547848;1;;
20.579;1.547786;1;;
20.598;1.492611;1;;
20.599;1.491882;1;;
20.6;1.491336;1;;
20.6;1.491244;1;;
20.619;1.458841;1;;
20.62;1.458488;1;;
20.621;1.458421;1;;
20.64;1.436181;1;;
20.641;1.436181;1;;
20.642;1.421954;1;;
20.66;1.392587;1;;
20.662;1.391387;1;;
20.662;1.391387;1;;
20.6641765;;;-0.495834151973811;-0.0670697844614544
20.66;1.392587;1;;
20.662;1.391387;1;;
20.662;1.391387;1;;
20.681;1.34682;1;;
20.682;1.346364;1;;
20.682;1.346287;1;;
20.683;1.346255;1;;
20.702;1.302943;1;;
20.703;1.302556;1;;
20.703;1.302537;1;;
20.704;1.302425;1;;
20.723;1.257513;1;;
20.723;1.257513;1;;
20.743;1.235368;1;;
20.744;1.235142;1;;
20.765;1.169269;1;;
20.766;1.16869;1;;
20.786;1.146118;1;;
20.787;1.127316;1;;
20.806;1.101255;1;;
20.807;1.101255;1;;
20.826;1.056967;1;;
20.827;1.056967;1;;
20.827;1.056967;1;;
20.828;1.056967;1;;
20.847;1.012438;1;;
20.847;1.012072;1;;
20.848;1.011896;1;;
20.848;1.011866;1;;
20.868;0.9677929;1;;
20.868;0.967433;1;;
20.869;0.9672399;1;;
20.87;0.9672399;1;;
20.889;0.9229358;1;;
20.889;0.9223362;1;;
20.91;0.8655968;1;;
20.911;0.8655968;1;;
20.912;0.8655968;1;;
20.932;0.8338371;1;;
20.933;0.833338;1;;
20.934;0.8331069;1;;
20.954;0.7890168;1;;
20.955;0.7884699;1;;
20.956;0.7884699;1;;
20.9649727;;;-0.493099455128624;-0.0663023131293305
20.977;0.7658745;1;;
20.977;0.7548605;1;;
20.978;0.7467447;1;;
20.978;0.745382;1;;
20.979;0.7440537;1;;
21;0.6991899;1;;
21;0.6991899;1;;
21.001;0.6991899;1;;
21.021;0.677047;1;;
21.022;0.6591574;1;;
21.022;0.6560813;1;;
21.023;0.6540175;1;;
21.043;0.6313087;1;;
21.043;0.6313087;1;;
21.044;0.6140431;1;;
21.062;0.5869476;1;;
21.063;0.5866546;1;;
21.063;0.5866053;1;;
21.064;0.5865849;1;;
21.083;0.5429188;1;;
21.084;0.5429188;1;;
21.084;0.5429188;1;;
21.085;0.5429188;1;;
21.104;0.498126;1;;
21.104;0.498126;1;;
21.105;0.498126;1;;
21.105;0.498126;1;;
21.125;0.4542293;1;;
21.125;0.4540235;1;;
21.126;0.453768;1;;
21.126;0.4537311;1;;
21.145;0.4097315;1;;
21.146;0.4093085;1;;
21.146;0.4091572;1;;
21.147;0.4091572;1;;
21.167;0.3657901;1;;
21.167;0.3653693;1;;
21.188;0.3420434;1;;
21.188;0.3294455;1;;
21.189;0.3193709;1;;
21.19;0.3193709;1;;
21.19;0.3193709;1;;
21.209;0.2966155;1;;
21.21;0.2966155;1;;
21.211;0.2966155;1;;
21.23;0.2411452;1;;
21.23;0.2406833;1;;
21.231;0.2404514;1;;
21.232;0.2404192;1;;
21.251;0.2074479;1;;
21.251;0.2074479;1;;
21.251;0.2074479;1;;
21.259;0.1864291;1;;
21.2677731;;;-0.495834030757731;-0.303632632302981
21.271;0.1561609;1;;
21.272;0.1557319;1;;
21.273;0.1555944;1;;
21.273;0.155586;1;;
21.292;0.1189348;1;;
21.293;0.118597;1;;
21.293;0.1185589;1;;
21.313;0.07433242;1;;
21.314;0.0737676;1;;
21.314;0.0737676;1;;
21.315;0.0737676;1;;
21.315;0.0737676;1;;
21.335;0.02949285;1;;
21.336;0.02907777;1;;
21.356;-0.0143127;1;;
21.357;-0.01485982;1;;
21.358;-0.01540047;1;;
21.359;-0.01540047;1;;
21.359;-0.01540047;1;;
21.377;-0.03858351;1;;
21.378;-0.03858351;1;;
21.379;-0.0635681;1;;
21.398;-0.08281834;1;;
21.398;-0.08297063;1;;
21.399;-0.08307429;1;;
21.4;-0.08307429;1;;
21.418;-0.1271297;1;;
21.419;-0.1271297;1;;
21.419;-0.1271297;1;;
21.42;-0.1271297;1;;
21.439;-0.1716268;1;;
21.439;-0.1720122;1;;
21.44;-0.1721734;1;;
21.44;-0.1722006;1;;
21.46;-0.2161008;1;;
21.46;-0.2161645;1;;
21.461;-0.2166642;1;;
21.481;-0.261623;1;;
21.481;-0.261623;1;;
21.482;-0.261623;1;;
21.482;-0.261623;1;;
21.502;-0.3055816;1;;
21.503;-0.3061286;1;;
21.504;-0.3061286;1;;
21.523;-0.3279175;1;;
21.524;-0.3283351;1;;
21.525;-0.3284544;1;;
21.526;-0.3284727;1;;
21.527;-0.3284775;1;;
21.546;-0.3944774;1;;
21.547;-0.395337;1;;
21.548;-0.395337;1;;
21.567;-0.4179565;1;;
21.567;-0.4181245;1;;
21.5685693;;;-0.497994768425693;-0.495690601571465
21.567;-0.4179565;1;;
21.567;-0.4181245;1;;
21.568;-0.4366031;1;;
21.569;-0.4379718;1;;
21.587;-0.4627063;1;;
21.588;-0.4627063;1;;
21.589;-0.4627063;1;;
21.589;-0.4627063;1;;
21.608;-0.5073008;1;;
21.609;-0.5073008;1;;
21.609;-0.5073008;1;;
21.609;-0.5073008;1;;
21.629;-0.5507659;1;;
21.63;-0.551646;1;;
21.65;-0.596921;1;;
21.65;-0.596921;1;;
21.651;-0.596921;1;;
21.651;-0.596921;1;;
21.67;-0.6406432;1;;
21.671;-0.6412166;1;;
21.711;-0.7220829;1;;
21.712;-0.7220829;1;;
21.712;-0.7220829;1;;
21.713;-0.7220829;1;;
21.714;-0.7292953;1;;
21.715;-0.7305377;1;;
21.716;-0.7307281;1;;
21.717;-0.7307779;1;;
21.732;-0.7528138;1;;
21.733;-0.7530854;1;;
21.733;-0.753131;1;;
21.734;-0.7531646;1;;
21.753;-0.7969607;1;;
21.753;-0.7972823;1;;
21.754;-0.797545;1;;
21.774;-0.8422212;1;;
21.774;-0.8422212;1;;
21.775;-0.8422212;1;;
21.775;-0.8422212;1;;
21.776;-0.8422212;1;;
21.794;-0.8859392;1;;
21.795;-0.8864065;1;;
21.795;-0.8864864;1;;
21.815;-0.9309586;1;;
21.816;-0.9314027;1;;
21.816;-0.9314775;1;;
21.837;-0.9537001;1;;
21.838;-0.9538844;1;;
21.838;-0.9538941;1;;
21.839;-0.9539563;1;;
21.859;-1.019737;1;;
21.86;-1.020327;1;;
21.86;-1.020578;1;;
21.861;-1.020578;1;;
21.869866;;;-0.48804879873891;-0.493744263262739
21.859;-1.019737;1;;
21.86;-1.020327;1;;
21.86;-1.020578;1;;
21.861;-1.020578;1;;
21.88;-1.04351;1;;
21.881;-1.043732;1;;
21.882;-1.059633;1;;
21.9;-1.087922;1;;
21.901;-1.088209;1;;
21.901;-1.088254;1;;
21.902;-1.088312;1;;
21.921;-1.132622;1;;
21.922;-1.132622;1;;
21.922;-1.132622;1;;
21.922;-1.132622;1;;
21.941;-1.176799;1;;
21.942;-1.177237;1;;
21.942;-1.177312;1;;
21.943;-1.177373;1;;
21.962;-1.221916;1;;
21.962;-1.221916;1;;
21.963;-1.221916;1;;
21.984;-1.266652;1;;
21.984;-1.266652;1;;
21.985;-1.266652;1;;
22.005;-1.323157;1;;
22.006;-1.323748;1;;
22.007;-1.323828;1;;
22.008;-1.323844;1;;
22.027;-1.355747;1;;
22.028;-1.35604;1;;
22.028;-1.356057;1;;
22.029;-1.35614;1;;
22.048;-1.378757;1;;
22.049;-1.378966;1;;
22.049;-1.384722;1;;
22.05;-1.397758;1;;
22.069;-1.423271;1;;
22.069;-1.423395;1;;
22.071;-1.423585;1;;
22.071;-1.445183;1;;
22.089;-1.468159;1;;
22.089;-1.468159;1;;
22.09;-1.468159;1;;
22.09;-1.468159;1;;
22.11;-1.512643;1;;
22.11;-1.512643;1;;
22.111;-1.512643;1;;
22.111;-1.512643;1;;
22.131;-1.556095;1;;
22.132;-1.556646;1;;
22.132;-1.556646;1;;
22.152;-1.579341;1;;
22.153;-1.579341;1;;
22.153;-1.579341;1;;
22.1711626;;;-0.489685160773548;-0.49289068967397
22.173;-1.645243;1;;
22.174;-1.645895;1;;
22.174;-1.646006;1;;
22.176;-1.646057;1;;
22.194;-1.690022;1;;
22.195;-1.691056;1;;
22.196;-1.691195;1;;
22.196;-1.691219;1;;
22.216;-1.712926;1;;
22.217;-1.713116;1;;
22.218;-1.728747;1;;
22.218;-1.729691;1;;
22.239;-1.779686;1;;
22.24;-1.780114;1;;
22.24;-1.780163;1;;
22.241;-1.780294;1;;
22.259;-1.803612;1;;
22.26;-1.803612;1;;
22.261;-1.821109;1;;
22.262;-1.823861;1;;
22.28;-1.847538;1;;
22.281;-1.847778;1;;
22.281;-1.847817;1;;
22.282;-1.847852;1;;
22.301;-1.891573;1;;
22.301;-1.891868;1;;
22.321;-1.948479;1;;
22.322;-1.949013;1;;
22.322;-1.949105;1;;
22.323;-1.949178;1;;
22.342;-1.981276;1;;
22.343;-1.981598;1;;
22.363;-2.025738;1;;
22.363;-2.026087;1;;
22.364;-2.026294;1;;
22.365;-2.026294;1;;
22.384;-2.07084;1;;
22.385;-2.07084;1;;
22.386;-2.07084;1;;
22.386;-2.07084;1;;
22.405;-2.093429;1;;
22.406;-2.111076;1;;
22.407;-2.11399;1;;
22.408;-2.11492;1;;
22.426;-2.137867;1;;
22.427;-2.13809;1;;
22.427;-2.138115;1;;
22.428;-2.138164;1;;
22.446;-2.182918;1;;
22.447;-2.182918;1;;
22.447;-2.182918;1;;
22.448;-2.182918;1;;
22.467;-2.205035;1;;
22.4674469;;;0.339112063751121;-0.284154166046758
22.488;-2.277685;1;;
22.488;-2.277685;1;;
22.489;-2.277685;1;;
22.509;-2.31607;1;;
22.51;-2.316557;1;;
22.511;-2.316557;1;;
22.511;-2.316557;1;;
22.53;-2.361291;1;;
22.531;-2.361291;1;;
22.531;-2.361291;1;;
22.532;-2.361291;1;;
22.551;-2.405403;1;;
22.559;-2.405957;1;;
22.56;-2.405973;1;;
22.561;-2.405973;1;;
22.572;-2.428558;1;;
22.573;-2.428558;1;;
22.573;-2.44308;1;;
22.574;-2.449152;1;;
22.593;-2.473013;1;;
22.594;-2.473013;1;;
22.594;-2.473013;1;;
22.595;-2.473013;1;;
22.614;-2.517209;1;;
22.614;-2.51736;1;;
22.634;-2.574289;1;;
22.635;-2.574798;1;;
22.635;-2.574869;1;;
22.636;-2.574997;1;;
22.636;-2.574997;1;;
22.655;-2.606817;1;;
22.655;-2.606817;1;;
22.656;-2.606817;1;;
22.675;-2.651501;1;;
22.676;-2.651501;1;;
22.676;-2.651501;1;;
22.677;-2.651501;1;;
22.696;-2.673465;1;;
22.697;-2.691148;1;;
22.698;-2.695359;1;;
22.698;-2.69608;1;;
22.717;-2.718934;1;;
22.717;-2.719112;1;;
22.718;-2.719209;1;;
22.719;-2.736052;1;;
22.737;-2.763324;1;;
22.738;-2.763616;1;;
22.739;-2.763696;1;;
22.758;-2.80739;1;;
22.758;-2.807765;1;;
22.759;-2.807926;1;;
22.779;-2.830005;1;;
22.78;-2.830227;1;;
22.781;-2.830264;1;;
22.7812775;;;0.485927742655285;-0.038173538276513
22.8;-2.904392;1;;
22.8;-2.905393;1;;
22.801;-2.905393;1;;
22.802;-2.905393;1;;
22.821;-2.941394;1;;
22.821;-2.941561;1;;
22.822;-2.941878;1;;
22.823;-2.941878;1;;
22.842;-2.964355;1;;
22.842;-2.97399;1;;
22.843;-2.983403;1;;
22.844;-2.985914;1;;
22.862;-3.009408;1;;
22.862;-3.009408;1;;
22.863;-3.009408;1;;
22.864;-3.009408;1;;
22.883;-2.976948;1;;
22.883;-2.976948;1;;
22.884;-2.976948;1;;
22.884;-2.976948;1;;
22.904;-2.932956;1;;
22.904;-2.932956;1;;
22.924;-2.888495;1;;
22.924;-2.888149;1;;
22.925;-2.887935;1;;
22.926;-2.887935;1;;
22.926;-2.887935;1;;
22.944;-2.833587;1;;
22.945;-2.833003;1;;
22.946;-2.832882;1;;
22.966;-2.799051;1;;
22.966;-2.799026;1;;
22.967;-2.798697;1;;
22.968;-2.798643;1;;
22.987;-2.775561;1;;
22.995;-2.754886;1;;
22.995;-2.754204;1;;
22.996;-2.754204;1;;
23.008;-2.731695;1;;
23.008;-2.731531;1;;
23.009;-2.731302;1;;
23.028;-2.687371;1;;
23.029;-2.686951;1;;
23.029;-2.686886;1;;
23.03;-2.686797;1;;
23.031;-2.686797;1;;
23.049;-2.64259;1;;
23.049;-2.642288;1;;
23.05;-2.642047;1;;
23.05;-2.640325;1;;
23.069;-2.598028;1;;
23.07;-2.597611;1;;
23.09;-2.575298;1;;
23.091;-2.575086;1;;
23.092;-2.575038;1;;
23.092;-2.575029;1;;
23.0936029;;;-0.451015405393369;-0.028915189940128
23.112;-2.504742;1;;
23.112;-2.504196;1;;
23.113;-2.503856;1;;
23.114;-2.503856;1;;
23.133;-2.46445;1;;
23.134;-2.464036;1;;
23.154;-2.441036;1;;
23.155;-2.425939;1;;
23.175;-2.396677;1;;
23.175;-2.396597;1;;
23.176;-2.396358;1;;
23.177;-2.378434;1;;
23.178;-2.375518;1;;
23.195;-2.351959;1;;
23.196;-2.351712;1;;
23.196;-2.351679;1;;
23.216;-2.307959;1;;
23.216;-2.307402;1;;
23.217;-2.307402;1;;
23.217;-2.307402;1;;
23.236;-2.262545;1;;
23.237;-2.262545;1;;
23.237;-2.262545;1;;
23.257;-2.207886;1;;
23.258;-2.207194;1;;
23.258;-2.207194;1;;
23.259;-2.207194;1;;
23.278;-2.173389;1;;
23.279;-2.173042;1;;
23.279;-2.172983;1;;
23.28;-2.172949;1;;
23.299;-2.151021;1;;
23.3;-2.131472;1;;
23.301;-2.128501;1;;
23.32;-2.105609;1;;
23.321;-2.105369;1;;
23.321;-2.105329;1;;
23.322;-2.083968;1;;
23.323;-2.083968;1;;
23.341;-2.061104;1;;
23.341;-2.061104;1;;
23.342;-2.061104;1;;
23.362;-2.017515;1;;
23.362;-2.017403;1;;
23.363;-2.017094;1;;
23.363;-2.016956;1;;
23.383;-1.971933;1;;
23.384;-1.971933;1;;
23.384;-1.971933;1;;
23.403;-1.950019;1;;
23.404;-1.94981;1;;
23.404;-1.949778;1;;
23.405;-1.94974;1;;
23.4064304;;;-0.314277788288477;0.01493665318114
23.403;-1.950019;1;;
23.404;-1.94981;1;;
23.404;-1.949778;1;;
23.405;-1.94974;1;;
23.426;-1.89314;1;;
23.427;-1.892585;1;;
23.428;-1.892472;1;;
23.429;-1.892472;1;;
23.445;-1.855932;1;;
23.445;-1.854822;1;;
23.446;-1.841895;1;;
23.446;-1.839694;1;;
23.465;-1.815452;1;;
23.466;-1.815211;1;;
23.467;-1.815155;1;;
23.467;-1.802709;1;;
23.486;-1.771158;1;;
23.486;-1.770903;1;;
23.487;-1.770775;1;;
23.506;-1.726967;1;;
23.507;-1.726521;1;;
23.507;-1.726445;1;;
23.527;-1.682272;1;;
23.528;-1.681903;1;;
23.529;-1.68178;1;;
23.529;-1.681779;1;;
23.548;-1.637613;1;;
23.549;-1.637213;1;;
23.55;-1.637088;1;;
23.55;-1.637077;1;;
23.569;-1.582079;1;;
23.57;-1.581553;1;;
23.57;-1.581486;1;;
23.571;-1.581338;1;;
23.59;-1.547734;1;;
23.591;-1.547734;1;;
23.591;-1.547734;1;;
23.592;-1.547734;1;;
23.61;-1.52502;1;;
23.611;-1.52502;1;;
23.612;-1.52502;1;;
23.612;-1.52502;1;;
23.631;-1.481032;1;;
23.632;-1.48046;1;;
23.652;-1.435855;1;;
23.652;-1.435855;1;;
23.653;-1.435855;1;;
23.653;-1.435855;1;;
23.672;-1.391922;1;;
23.673;-1.391479;1;;
23.673;-1.391403;1;;
23.674;-1.391354;1;;
23.693;-1.346604;1;;
23.693;-1.346604;1;;
23.694;-1.346604;1;;
23.695;-1.346604;1;;
23.7017111;;;0.496806324061093;0.0543602182586329
23.713;-1.324538;1;;
23.714;-1.3243;1;;
23.714;-1.32426;1;;
23.715;-1.324244;1;;
23.734;-1.267472;1;;
23.735;-1.266946;1;;
23.736;-1.26678;1;;
23.736;-1.265186;1;;
23.755;-1.23424;1;;
23.755;-1.234119;1;;
23.756;-1.233823;1;;
23.775;-1.190339;1;;
23.776;-1.190339;1;;
23.777;-1.190339;1;;
23.796;-1.145399;1;;
23.796;-1.145399;1;;
23.797;-1.145399;1;;
23.797;-1.145399;1;;
23.817;-1.100876;1;;
23.817;-1.100876;1;;
23.817;-1.100876;1;;
23.818;-1.100876;1;;
23.837;-1.056223;1;;
23.837;-1.055889;1;;
23.838;-1.055689;1;;
23.839;-1.055628;1;;
23.858;-1.034062;1;;
23.865;-1.01232;1;;
23.865;-1.011836;1;;
23.866;-1.011529;1;;
23.878;-0.976371;1;;
23.879;-0.9757677;1;;
23.88;-0.9756778;1;;
23.899;-0.9443966;1;;
23.9;-0.9440758;1;;
23.9;-0.9440219;1;;
23.92;-0.8999792;1;;
23.921;-0.8999792;1;;
23.921;-0.8999792;1;;
23.922;-0.8999792;1;;
23.922;-0.8999792;1;;
23.941;-0.8557364;1;;
23.941;-0.8551394;1;;
23.942;-0.8551394;1;;
23.961;-0.8103364;1;;
23.962;-0.8103364;1;;
23.962;-0.8103364;1;;
23.963;-0.8103364;1;;
23.982;-0.7660903;1;;
23.982;-0.7654971;1;;
23.983;-0.7654971;1;;
23.983;-0.7654971;1;;
24.002;-0.7439743;1;;
24.0035098;;;0.496668410214851;0.0570453851485246
24.004;-0.720924;1;;
24.005;-0.720924;1;;
24.044;-0.6543404;1;;
24.045;-0.6539238;1;;
24.114;-0.5206724;1;;
24.115;-0.504025;1;;
24.117;-0.4985143;1;;
24.117;-0.4983437;1;;
24.118;-0.497628;1;;
24.119;-0.497628;1;;
24.119;-0.497628;1;;
24.12;-0.497628;1;;
24.121;-0.497628;1;;
24.122;-0.497628;1;;
24.135;-0.474795;1;;
24.136;-0.474486;1;;
24.156;-0.4308196;1;;
24.157;-0.4303735;1;;
24.158;-0.4303038;1;;
24.177;-0.3863161;1;;
24.178;-0.3858792;1;;
24.178;-0.3857271;1;;
24.198;-0.3638113;1;;
24.199;-0.3410718;1;;
24.2;-0.3410718;1;;
24.218;-0.2969981;1;;
24.219;-0.2965353;1;;
24.219;-0.2964558;1;;
24.239;-0.2523826;1;;
24.24;-0.251827;1;;
24.241;-0.251827;1;;
24.241;-0.251827;1;;
24.26;-0.2070289;1;;
24.261;-0.2064512;1;;
24.281;-0.1850704;1;;
24.282;-0.1848561;1;;
24.282;-0.1702189;1;;
24.302;-0.1406012;1;;
24.302;-0.1405389;1;;
24.3048068;;;0.478529077516638;0.289431505876026
24.302;-0.1406012;1;;
24.302;-0.1405389;1;;
24.322;-0.09599264;1;;
24.323;-0.09543633;1;;
24.323;-0.09543633;1;;
24.343;-0.05140446;1;;
24.344;-0.05100761;1;;
24.344;-0.05094863;1;;
24.345;-0.05085664;1;;
24.364;0.003875662;1;;
24.365;0.00387566;1;;
24.366;0.00387566;1;;
24.385;0.03836849;1;;
24.385;0.03860731;1;;
24.386;0.03877465;1;;
24.386;0.03880297;1;;
24.406;0.08251201;1;;
24.406;0.08282442;1;;
24.407;0.08300894;1;;
24.407;0.08304064;1;;
24.427;0.1053717;1;;
24.427;0.1055415;1;;
24.428;0.1249565;1;;
24.447;0.150405;1;;
24.448;0.1507418;1;;
24.449;0.1507418;1;;
24.449;0.1507418;1;;
24.468;0.1944678;1;;
24.469;0.1949289;1;;
24.489;0.2399942;1;;
24.489;0.2399942;1;;
24.509;0.2614397;1;;
24.51;0.2616578;1;;
24.511;0.2617076;1;;
24.53;0.3284109;1;;
24.531;0.329042;1;;
24.531;0.3292838;1;;
24.551;0.3724749;1;;
24.551;0.3729936;1;;
24.552;0.37356;1;;
24.573;0.3961053;1;;
24.574;0.4183865;1;;
24.574;0.4183865;1;;
24.575;0.4183865;1;;
24.594;0.4405582;1;;
24.595;0.4407597;1;;
24.6061039;;;0.490036445913185;0.490510064426442
24.615;0.4856649;1;;
24.616;0.4856649;1;;
24.635;0.5294318;1;;
24.635;0.5297983;1;;
24.636;0.5299664;1;;
24.636;0.529995;1;;
24.655;0.5740995;1;;
24.656;0.5745522;1;;
24.656;0.5746283;1;;
24.657;0.5746595;1;;
24.677;0.6314008;1;;
24.677;0.6315036;1;;
24.678;0.6321294;1;;
24.678;0.6321294;1;;
24.698;0.6642872;1;;
24.698;0.6642872;1;;
24.699;0.6642872;1;;
24.719;0.708303;1;;
24.719;0.7088643;1;;
24.739;0.731218;1;;
24.74;0.7477682;1;;
24.741;0.7520007;1;;
24.76;0.7760239;1;;
24.767;0.7977064;1;;
24.768;0.7983313;1;;
24.769;0.7984238;1;;
24.769;0.7984396;1;;
24.781;0.8290312;1;;
24.781;0.8293936;1;;
24.782;0.8296127;1;;
24.801;0.8645934;1;;
24.802;0.8649449;1;;
24.802;0.865046;1;;
24.803;0.865046;1;;
24.822;0.8871639;1;;
24.822;0.8873485;1;;
24.823;0.8874343;1;;
24.823;0.8874248;1;;
24.842;0.953635;1;;
24.843;0.9543132;1;;
24.843;0.9544272;1;;
24.844;0.9544744;1;;
24.864;0.9991185;1;;
24.864;0.9991903;1;;
24.884;1.021679;1;;
24.885;1.021907;1;;
24.886;1.039986;1;;
24.887;1.0429;1;;
24.887;1.043242;1;;
24.905;1.06655;1;;
24.906;1.066872;1;;
24.906;1.066872;1;;
24.9084034;;;0.486979339536402;0.488053318295269
24.905;1.06655;1;;
24.906;1.066872;1;;
24.906;1.066872;1;;
24.926;1.110606;1;;
24.926;1.110853;1;;
24.927;1.111163;1;;
24.927;1.111163;1;;
24.946;1.155297;1;;
24.947;1.155728;1;;
24.947;1.155801;1;;
24.948;1.155854;1;;
24.967;1.199771;1;;
24.967;1.200095;1;;
24.968;1.200295;1;;
24.969;1.200343;1;;
24.988;1.255016;1;;
24.989;1.255614;1;;
24.99;1.255699;1;;
