yCubeCube3Timestamp;yCubeCube3XPos;yCubeCube3YPos;yCubeCube3newCorr;yCubeCube3smoothCorr
4.728;-2;-2.373188;;
4.729;-2;-2.354854;;
4.748;-2;-2.329169;;
4.749;-2;-2.328907;;
4.749;-2;-2.328863;;
4.77;-2;-2.284645;;
4.771;-2;-2.284242;;
4.772;-2;-2.284152;;
4.813;-2;-2.195283;;
4.814;-2;-2.19485;;
4.815;-2;-2.194762;;
4.835;-2;-2.15076;;
4.858;-2;-2.10601;;
4.8628634;;;0.461902678166797;0.426806118103872
4.727;-2;-2.37375;;
4.728;-2;-2.373481;;
4.728;-2;-2.373188;;
4.729;-2;-2.354854;;
4.748;-2;-2.329169;;
4.749;-2;-2.328907;;
4.749;-2;-2.328863;;
4.77;-2;-2.284645;;
4.771;-2;-2.284242;;
4.772;-2;-2.284152;;
4.813;-2;-2.195283;;
4.814;-2;-2.19485;;
4.815;-2;-2.194762;;
4.835;-2;-2.15076;;
4.858;-2;-2.10601;;
4.878;-2;-2.061343;;
4.879;-2;-2.060931;;
4.899;-2;-2.016515;;
4.9;-2;-2.016098;;
4.921;-2;-1.971994;;
4.922;-2;-1.971592;;
4.942;-2;-1.927341;;
4.943;-2;-1.926882;;
4.991;-2;-1.837724;;
4.992;-2;-1.83733;;
4.993;-2;-1.837272;;
5.008;-2;-1.793541;;
5.009;-2;-1.792957;;
5.0187761;;;0.488999872754124;0.426441918015166
4.878;-2;-2.061343;;
4.879;-2;-2.060931;;
4.899;-2;-2.016515;;
4.9;-2;-2.016098;;
4.921;-2;-1.971994;;
4.922;-2;-1.971592;;
4.942;-2;-1.927341;;
4.943;-2;-1.926882;;
4.991;-2;-1.837724;;
4.992;-2;-1.83733;;
4.993;-2;-1.837272;;
5.008;-2;-1.793541;;
5.009;-2;-1.792957;;
5.03;-2;-1.77066;;
5.031;-2;-1.752431;;
5.052;-2;-1.725677;;
5.054;-2;-1.706333;;
5.074;-2;-1.681104;;
5.096;-2;-1.63628;;
5.097;-2;-1.617743;;
5.099;-2;-1.614448;;
5.117;-2;-1.591685;;
5.138;-2;-1.547648;;
5.138;-2;-1.547342;;
5.139;-2;-1.547169;;
5.158;-2;-1.502781;;
5.159;-2;-1.502333;;
5.159;-2;-1.502256;;
5.16;-2;-1.502215;;
5.1756906;;;0.451982422780698;0.420677657655318
5.052;-2;-1.725677;;
5.054;-2;-1.706333;;
5.074;-2;-1.681104;;
5.096;-2;-1.63628;;
5.097;-2;-1.617743;;
5.099;-2;-1.614448;;
5.117;-2;-1.591685;;
5.138;-2;-1.547648;;
5.138;-2;-1.547342;;
5.139;-2;-1.547169;;
5.158;-2;-1.502781;;
5.159;-2;-1.502333;;
5.159;-2;-1.502256;;
5.16;-2;-1.502215;;
5.18;-2;-1.457968;;
5.181;-2;-1.457528;;
5.182;-2;-1.457413;;
5.182;-2;-1.457413;;
5.201;-2;-1.412654;;
5.202;-2;-1.412654;;
5.203;-2;-1.412654;;
5.203;-2;-1.412654;;
5.222;-2;-1.36847;;
5.223;-2;-1.36847;;
5.223;-2;-1.36847;;
5.224;-2;-1.36847;;
5.243;-2;-1.323153;;
5.244;-2;-1.323153;;
5.245;-2;-1.323153;;
5.245;-2;-1.323153;;
5.266;-2;-1.278555;;
5.267;-2;-1.278555;;
5.267;-2;-1.278555;;
5.288;-2;-1.235244;;
5.288;-2;-1.234733;;
5.289;-2;-1.234209;;
5.29;-2;-1.234209;;
5.291;-2;-1.234209;;
5.31;-2;-1.18986;;
5.31;-2;-1.189539;;
5.311;-2;-1.189312;;
5.312;-2;-1.189268;;
5.332;-2;-1.16717;;
5.3321048;;;0.481007503261136;0.418292411560948
5.18;-2;-1.457968;;
5.181;-2;-1.457528;;
5.182;-2;-1.457413;;
5.182;-2;-1.457413;;
5.201;-2;-1.412654;;
5.202;-2;-1.412654;;
5.203;-2;-1.412654;;
5.203;-2;-1.412654;;
5.222;-2;-1.36847;;
5.223;-2;-1.36847;;
5.223;-2;-1.36847;;
5.224;-2;-1.36847;;
5.243;-2;-1.323153;;
5.244;-2;-1.323153;;
5.245;-2;-1.323153;;
5.245;-2;-1.323153;;
5.266;-2;-1.278555;;
5.267;-2;-1.278555;;
5.267;-2;-1.278555;;
5.288;-2;-1.235244;;
5.288;-2;-1.234733;;
5.289;-2;-1.234209;;
5.29;-2;-1.234209;;
5.291;-2;-1.234209;;
5.31;-2;-1.18986;;
5.31;-2;-1.189539;;
5.311;-2;-1.189312;;
5.312;-2;-1.189268;;
5.332;-2;-1.16717;;
5.332;-2;-1.154054;;
5.333;-2;-1.144807;;
5.334;-2;-1.144807;;
5.354;-2;-1.10208;;
5.355;-2;-1.101212;;
5.376;-2;-1.057039;;
5.377;-2;-1.056015;;
5.378;-2;-1.05572;;
5.379;-2;-1.055525;;
5.38;-2;-1.055499;;
5.399;-2;-1.011776;;
5.414;-2;-0.9811084;;
5.415;-2;-0.9792044;;
5.423;-2;-0.9667278;;
5.424;-2;-0.9664379;;
5.424;-2;-0.9664037;;
5.425;-2;-0.966342;;
5.425;-2;-0.9663346;;
5.444;-2;-0.9224271;;
5.444;-2;-0.9219084;;
5.446;-2;-0.9213473;;
5.446;-2;-0.9213147;;
5.447;-2;-0.9212716;;
5.467;-2;-0.8768039;;
5.468;-2;-0.8763959;;
5.469;-2;-0.8762896;;
5.4880178;;;0.495713471300098;0.418133726426953
5.332;-2;-1.16717;;
5.332;-2;-1.154054;;
5.333;-2;-1.144807;;
5.334;-2;-1.144807;;
5.354;-2;-1.10208;;
5.355;-2;-1.101212;;
5.376;-2;-1.057039;;
5.377;-2;-1.056015;;
5.378;-2;-1.05572;;
5.379;-2;-1.055525;;
5.38;-2;-1.055499;;
5.399;-2;-1.011776;;
5.414;-2;-0.9811084;;
5.415;-2;-0.9792044;;
5.423;-2;-0.9667278;;
5.424;-2;-0.9664379;;
5.424;-2;-0.9664037;;
5.425;-2;-0.966342;;
5.425;-2;-0.9663346;;
5.444;-2;-0.9224271;;
5.444;-2;-0.9219084;;
5.446;-2;-0.9213473;;
5.446;-2;-0.9213147;;
5.447;-2;-0.9212716;;
5.467;-2;-0.8768039;;
5.468;-2;-0.8763959;;
5.469;-2;-0.8762896;;
5.489;-2;-0.8326446;;
5.49;-2;-0.8321937;;
5.491;-2;-0.832105;;
5.492;-2;-0.832105;;
5.513;-2;-0.7887177;;
5.515;-2;-0.7873392;;
5.515;-2;-0.7872311;;
5.535;-2;-0.7437772;;
5.536;-2;-0.7430252;;
5.537;-2;-0.7427458;;
5.557;-2;-0.6984544;;
5.558;-2;-0.6980248;;
5.58;-2;-0.6536576;;
5.58;-2;-0.6536372;;
5.601;-2;-0.6097032;;
5.623;-2;-0.5644853;;
5.625;-2;-0.5634491;;
5.625;-2;-0.5634491;;
5.6334013;;;0.481603392285903;0.471892997009206
5.489;-2;-0.8326446;;
5.49;-2;-0.8321937;;
5.491;-2;-0.832105;;
5.492;-2;-0.832105;;
5.513;-2;-0.7887177;;
5.515;-2;-0.7873392;;
5.515;-2;-0.7872311;;
5.535;-2;-0.7437772;;
5.536;-2;-0.7430252;;
5.537;-2;-0.7427458;;
5.557;-2;-0.6984544;;
5.558;-2;-0.6980248;;
5.58;-2;-0.6536576;;
5.58;-2;-0.6536372;;
5.601;-2;-0.6097032;;
5.623;-2;-0.5644853;;
5.625;-2;-0.5634491;;
5.625;-2;-0.5634491;;
5.646;-2;-0.5198075;;
5.647;-2;-0.5193813;;
5.648;-2;-0.5192915;;
5.649;-2;-0.5192915;;
5.669;-2;-0.4752968;;
5.669;-2;-0.47502;;
5.67;-2;-0.4747854;;
5.671;-2;-0.4747383;;
5.672;-2;-0.4747383;;
5.691;-2;-0.4299287;;
5.692;-2;-0.4299287;;
5.692;-2;-0.4299287;;
5.713;-2;-0.3859115;;
5.714;-2;-0.3853827;;
5.715;-2;-0.3853827;;
5.735;-2;-0.3410012;;
5.736;-2;-0.3405621;;
5.737;-2;-0.3404682;;
5.737;-2;-0.3404522;;
5.738;-2;-0.3404428;;
5.757;-2;-0.2959827;;
5.758;-2;-0.2959827;;
5.758;-2;-0.2959827;;
5.779;-2;-0.2514785;;
5.781;-2;-0.251022;;
5.782;-2;-0.2509712;;
5.782;-2;-0.2509676;;
5.783;-2;-0.2509477;;
5.7898152;;;0.485687685478164;0.478128146575274
5.623;-2;-0.5644853;;
5.625;-2;-0.5634491;;
5.625;-2;-0.5634491;;
5.646;-2;-0.5198075;;
5.647;-2;-0.5193813;;
5.648;-2;-0.5192915;;
5.649;-2;-0.5192915;;
5.669;-2;-0.4752968;;
5.669;-2;-0.47502;;
5.67;-2;-0.4747854;;
5.671;-2;-0.4747383;;
5.672;-2;-0.4747383;;
5.691;-2;-0.4299287;;
5.692;-2;-0.4299287;;
5.692;-2;-0.4299287;;
5.713;-2;-0.3859115;;
5.714;-2;-0.3853827;;
5.715;-2;-0.3853827;;
5.735;-2;-0.3410012;;
5.736;-2;-0.3405621;;
5.737;-2;-0.3404682;;
5.737;-2;-0.3404522;;
5.738;-2;-0.3404428;;
5.757;-2;-0.2959827;;
5.758;-2;-0.2959827;;
5.758;-2;-0.2959827;;
5.779;-2;-0.2514785;;
5.781;-2;-0.251022;;
5.782;-2;-0.2509712;;
5.782;-2;-0.2509676;;
5.783;-2;-0.2509477;;
5.803;-2;-0.2285475;;
5.804;-2;-0.214788;;
5.825;-2;-0.1643497;;
5.826;-2;-0.1632252;;
5.827;-2;-0.1626354;;
5.828;-2;-0.1621027;;
5.829;-2;-0.1620194;;
5.848;-2;-0.1183797;;
5.849;-2;-0.1174226;;
5.85;-2;-0.117277;;
5.851;-2;-0.1172395;;
5.851;-2;-0.1172333;;
5.871;-2;-0.07236017;;
5.872;-2;-0.07236017;;
5.893;-2;-0.02836525;;
5.893;-2;-0.02806104;;
5.894;-2;-0.02787198;;
5.895;-2;-0.02784477;;
5.896;-2;-0.02783668;;
5.915;-2;0.01679308;;
5.915;-2;0.01679309;;
5.9351999;;;0.473544510144989;0.479791265429302
5.779;-2;-0.2514785;;
5.781;-2;-0.251022;;
5.782;-2;-0.2509712;;
5.782;-2;-0.2509676;;
5.783;-2;-0.2509477;;
5.803;-2;-0.2285475;;
5.804;-2;-0.214788;;
5.825;-2;-0.1643497;;
5.826;-2;-0.1632252;;
5.827;-2;-0.1626354;;
5.828;-2;-0.1621027;;
5.829;-2;-0.1620194;;
5.848;-2;-0.1183797;;
5.849;-2;-0.1174226;;
5.85;-2;-0.117277;;
5.851;-2;-0.1172395;;
5.851;-2;-0.1172333;;
5.871;-2;-0.07236017;;
5.872;-2;-0.07236017;;
5.893;-2;-0.02836525;;
5.893;-2;-0.02806104;;
5.894;-2;-0.02787198;;
5.895;-2;-0.02784477;;
5.896;-2;-0.02783668;;
5.915;-2;0.01679308;;
5.915;-2;0.01679309;;
5.936;-2;0.06119099;;
5.937;-2;0.06163366;;
5.938;-2;0.0616988;;
5.939;-2;0.0617077;;
5.939;-2;0.06170921;;
5.959;-2;0.1057556;;
5.96;-2;0.106136;;
5.96;-2;0.1063214;;
5.961;-2;0.1063214;;
5.962;-2;0.1063214;;
5.981;-2;0.1503179;;
5.983;-2;0.1508166;;
5.984;-2;0.150872;;
6.004;-2;0.1955836;;
6.005;-2;0.195993;;
6.005;-2;0.1960497;;
6.006;-2;0.1961255;;
6.006;-2;0.1961553;;
6.026;-2;0.2400068;;
6.049;-2;0.2846673;;
6.05;-2;0.2846673;;
6.051;-2;0.2846673;;
6.071;-2;0.3295219;;
6.072;-2;0.3295219;;
6.0800829;;;0.49525835096663;0.480685333745374
5.915;-2;0.01679308;;
5.915;-2;0.01679309;;
5.936;-2;0.06119099;;
5.937;-2;0.06163366;;
5.938;-2;0.0616988;;
5.939;-2;0.0617077;;
5.939;-2;0.06170921;;
5.959;-2;0.1057556;;
5.96;-2;0.106136;;
5.96;-2;0.1063214;;
5.961;-2;0.1063214;;
5.962;-2;0.1063214;;
5.981;-2;0.1503179;;
5.983;-2;0.1508166;;
5.984;-2;0.150872;;
6.004;-2;0.1955836;;
6.005;-2;0.195993;;
6.005;-2;0.1960497;;
6.006;-2;0.1961255;;
6.006;-2;0.1961553;;
6.026;-2;0.2400068;;
6.049;-2;0.2846673;;
6.05;-2;0.2846673;;
6.051;-2;0.2846673;;
6.071;-2;0.3295219;;
6.072;-2;0.3295219;;
6.093;-2;0.3744511;;
6.094;-2;0.3744511;;
6.115;-2;0.4194191;;
6.116;-2;0.4194191;;
6.138;-2;0.4637653;;
6.16;-2;0.5080802;;
6.161;-2;0.5080802;;
6.205;-2;0.5974982;;
6.2364969;;;0.479964175969457;0.484682727058054
6.093;-2;0.3744511;;
6.094;-2;0.3744511;;
6.115;-2;0.4194191;;
6.116;-2;0.4194191;;
6.138;-2;0.4637653;;
6.16;-2;0.5080802;;
6.161;-2;0.5080802;;
6.205;-2;0.5974982;;
6.247;-2;0.6645849;;
6.273;-2;0.731201;;
6.274;-2;0.731201;;
6.275;-2;0.731201;;
6.316;-2;0.8210185;;
6.317;-2;0.8210185;;
6.319;-2;0.8210185;;
6.362;-2;0.9104737;;
6.383;-2;0.9551265;;
6.385;-2;0.9551265;;
6.3929104;;;0.489271034969702;0.485863231587849
6.205;-2;0.5974982;;
6.247;-2;0.6645849;;
6.273;-2;0.731201;;
6.274;-2;0.731201;;
6.275;-2;0.731201;;
6.316;-2;0.8210185;;
6.317;-2;0.8210185;;
6.319;-2;0.8210185;;
6.362;-2;0.9104737;;
6.383;-2;0.9551265;;
6.385;-2;0.9551265;;
6.429;-2;1.044436;;
6.473;-2;1.133627;;
6.474;-2;1.133627;;
6.5493243;;;0.478091201023847;0.483345764405527
6.205;-2;0.5974982;;
6.247;-2;0.6645849;;
6.273;-2;0.731201;;
6.274;-2;0.731201;;
6.275;-2;0.731201;;
6.316;-2;0.8210185;;
6.317;-2;0.8210185;;
6.319;-2;0.8210185;;
6.362;-2;0.9104737;;
6.383;-2;0.9551265;;
6.385;-2;0.9551265;;
6.429;-2;1.044436;;
6.473;-2;1.133627;;
6.474;-2;1.133627;;
6.7057378;;;0.478091201023847;0.482844022796662
6.205;-2;0.5974982;;
6.247;-2;0.6645849;;
6.273;-2;0.731201;;
6.274;-2;0.731201;;
6.275;-2;0.731201;;
6.316;-2;0.8210185;;
6.317;-2;0.8210185;;
6.319;-2;0.8210185;;
6.362;-2;0.9104737;;
6.383;-2;0.9551265;;
6.385;-2;0.9551265;;
6.429;-2;1.044436;;
6.473;-2;1.133627;;
6.474;-2;1.133627;;
6.8621513;;;0.478091201023847;0.48175881073176
6.205;-2;0.5974982;;
6.247;-2;0.6645849;;
6.273;-2;0.731201;;
6.274;-2;0.731201;;
6.275;-2;0.731201;;
6.316;-2;0.8210185;;
6.317;-2;0.8210185;;
6.319;-2;0.8210185;;
6.362;-2;0.9104737;;
6.383;-2;0.9551265;;
6.385;-2;0.9551265;;
6.429;-2;1.044436;;
6.473;-2;1.133627;;
6.474;-2;1.133627;;
7.0185658;;;0.478091201023847;0.482408338000168
6.205;-2;0.5974982;;
6.247;-2;0.6645849;;
6.273;-2;0.731201;;
6.274;-2;0.731201;;
6.275;-2;0.731201;;
6.316;-2;0.8210185;;
6.317;-2;0.8210185;;
6.319;-2;0.8210185;;
6.362;-2;0.9104737;;
6.383;-2;0.9551265;;
6.385;-2;0.9551265;;
6.429;-2;1.044436;;
6.473;-2;1.133627;;
6.474;-2;1.133627;;
7.1749793;;;0.478091201023847;0.479955888008342
7.205;-2;2.585858;;
7.206;-2;2.585858;;
7.237;-2;2.653037;;
7.239;-2;2.653037;;
7.249;-2;2.681509;;
7.25;-2;2.681509;;
7.271;-2;2.720017;;
7.3313931;;;0.463301328193394;0.47757548118319
7.205;-2;2.585858;;
7.206;-2;2.585858;;
7.237;-2;2.653037;;
7.239;-2;2.653037;;
7.249;-2;2.681509;;
7.25;-2;2.681509;;
7.271;-2;2.720017;;
7.36;-2;2.898097;;
7.383;-2;2.942358;;
7.385;-2;2.943035;;
7.408;-2;2.987736;;
7.409;-2;3.003377;;
7.432;-2;2.978921;;
7.435;-2;2.977766;;
7.458;-2;2.933927;;
7.459;-2;2.933118;;
7.46;-2;2.932981;;
7.481;-2;2.888828;;
7.483;-2;2.888396;;
7.4878065;;;0.425461641621715;0.468459853562049
7.36;-2;2.898097;;
7.383;-2;2.942358;;
7.385;-2;2.943035;;
7.408;-2;2.987736;;
7.409;-2;3.003377;;
7.432;-2;2.978921;;
7.435;-2;2.977766;;
7.458;-2;2.933927;;
7.459;-2;2.933118;;
7.46;-2;2.932981;;
7.481;-2;2.888828;;
7.483;-2;2.888396;;
7.505;-2;2.844348;;
7.505;-2;2.84393;;
7.527;-2;2.799423;;
7.528;-2;2.799;;
7.529;-2;2.798933;;
7.529;-2;2.798908;;
7.53;-2;2.798908;;
7.549;-2;2.75504;;
7.55;-2;2.754275;;
7.55;-2;2.754084;;
7.572;-2;2.709858;;
7.572;-2;2.709589;;
7.574;-2;2.709349;;
7.574;-2;2.709349;;
7.574;-2;2.709349;;
7.595;-2;2.666051;;
7.595;-2;2.66589;;
7.596;-2;2.665137;;
7.597;-2;2.665029;;
7.617;-2;2.620347;;
7.618;-2;2.619918;;
7.619;-2;2.619824;;
7.639;-2;2.575965;;
7.639;-2;2.57561;;
7.64;-2;2.575456;;
7.641;-2;2.575415;;
7.642;-2;2.575415;;
7.6442203;;;-0.179386125345487;0.374534521223573
7.505;-2;2.844348;;
7.505;-2;2.84393;;
7.527;-2;2.799423;;
7.528;-2;2.799;;
7.529;-2;2.798933;;
7.529;-2;2.798908;;
7.53;-2;2.798908;;
7.549;-2;2.75504;;
7.55;-2;2.754275;;
7.55;-2;2.754084;;
7.572;-2;2.709858;;
7.572;-2;2.709589;;
7.574;-2;2.709349;;
7.574;-2;2.709349;;
7.574;-2;2.709349;;
7.595;-2;2.666051;;
7.595;-2;2.66589;;
7.596;-2;2.665137;;
7.597;-2;2.665029;;
7.617;-2;2.620347;;
7.618;-2;2.619918;;
7.619;-2;2.619824;;
7.639;-2;2.575965;;
7.639;-2;2.57561;;
7.64;-2;2.575456;;
7.641;-2;2.575415;;
7.642;-2;2.575415;;
7.66;-2;2.531297;;
7.661;-2;2.530885;;
7.662;-2;2.53075;;
7.684;-2;2.48856;;
7.685;-2;2.487452;;
7.687;-2;2.486303;;
7.707;-2;2.44158;;
7.708;-2;2.44118;;
7.708;-2;2.441023;;
7.709;-2;2.441023;;
7.71;-2;2.441023;;
7.71;-2;2.441023;;
7.729;-2;2.397311;;
7.729;-2;2.396725;;
7.73;-2;2.396725;;
7.751;-2;2.353077;;
7.751;-2;2.35254;;
7.752;-2;2.352142;;
7.753;-2;2.35201;;
7.754;-2;2.35201;;
7.772;-2;2.308065;;
7.772;-2;2.307723;;
7.773;-2;2.307491;;
7.794;-2;2.263833;;
7.795;-2;2.263246;;
7.796;-2;2.26277;;
7.796;-2;2.26277;;
7.8006348;;;0.283934732534595;0.346797882867965
7.639;-2;2.575965;;
7.639;-2;2.57561;;
7.64;-2;2.575456;;
7.641;-2;2.575415;;
7.642;-2;2.575415;;
7.66;-2;2.531297;;
7.661;-2;2.530885;;
7.662;-2;2.53075;;
7.684;-2;2.48856;;
7.685;-2;2.487452;;
7.687;-2;2.486303;;
7.707;-2;2.44158;;
7.708;-2;2.44118;;
7.708;-2;2.441023;;
7.709;-2;2.441023;;
7.71;-2;2.441023;;
7.71;-2;2.441023;;
7.729;-2;2.397311;;
7.729;-2;2.396725;;
7.73;-2;2.396725;;
7.751;-2;2.353077;;
7.751;-2;2.35254;;
7.752;-2;2.352142;;
7.753;-2;2.35201;;
7.754;-2;2.35201;;
7.772;-2;2.308065;;
7.772;-2;2.307723;;
7.773;-2;2.307491;;
7.794;-2;2.263833;;
7.795;-2;2.263246;;
7.796;-2;2.26277;;
7.796;-2;2.26277;;
7.818;-2;2.217781;;
7.819;-2;2.217781;;
7.819;-2;2.217781;;
7.838;-2;2.174017;;
7.839;-2;2.173556;;
7.84;-2;2.173439;;
7.841;-2;2.173439;;
7.862;-2;2.130345;;
7.863;-2;2.129263;;
7.885;-2;2.084571;;
7.907;-2;2.040148;;
7.908;-2;2.039311;;
7.909;-2;2.039181;;
7.91;-2;2.039145;;
7.93;-2;1.995254;;
7.934;-2;1.983361;;
7.9455172;;;-0.0562075000176414;0.270469497004896
7.729;-2;2.397311;;
7.729;-2;2.396725;;
7.73;-2;2.396725;;
7.751;-2;2.353077;;
7.751;-2;2.35254;;
7.752;-2;2.352142;;
7.753;-2;2.35201;;
7.754;-2;2.35201;;
7.772;-2;2.308065;;
7.772;-2;2.307723;;
7.773;-2;2.307491;;
7.794;-2;2.263833;;
7.795;-2;2.263246;;
7.796;-2;2.26277;;
7.796;-2;2.26277;;
7.818;-2;2.217781;;
7.819;-2;2.217781;;
7.819;-2;2.217781;;
7.838;-2;2.174017;;
7.839;-2;2.173556;;
7.84;-2;2.173439;;
7.841;-2;2.173439;;
7.862;-2;2.130345;;
7.863;-2;2.129263;;
7.885;-2;2.084571;;
7.907;-2;2.040148;;
7.908;-2;2.039311;;
7.909;-2;2.039181;;
7.91;-2;2.039145;;
7.93;-2;1.995254;;
7.934;-2;1.983361;;
7.959;-2;1.935303;;
8.002;-2;1.86073;;
8.002;-2;1.846714;;
8.004;-2;1.839883;;
8.023;-2;1.815999;;
8.101931;;;0.366059948983643;0.254465032427724
7.959;-2;1.935303;;
8.002;-2;1.86073;;
8.002;-2;1.846714;;
8.004;-2;1.839883;;
8.023;-2;1.815999;;
8.136;-2;1.570858;;
8.157;-2;1.548309;;
8.158;-2;1.530582;;
8.178;-2;1.503485;;
8.179;-2;1.503219;;
8.2;-2;1.459165;;
8.2;-2;1.458828;;
8.221;-2;1.414442;;
8.221;-2;1.41409;;
8.242;-2;1.369732;;
8.2473154;;;0.465310718287438;0.252639249179665
8.136;-2;1.570858;;
8.157;-2;1.548309;;
8.158;-2;1.530582;;
8.178;-2;1.503485;;
8.179;-2;1.503219;;
8.2;-2;1.459165;;
8.2;-2;1.458828;;
8.221;-2;1.414442;;
8.221;-2;1.41409;;
8.242;-2;1.369732;;
8.263;-2;1.325104;;
8.264;-2;1.324672;;
8.285;-2;1.280527;;
8.286;-2;1.280137;;
8.306;-2;1.23585;;
8.307;-2;1.235383;;
8.327;-2;1.190874;;
8.328;-2;1.190458;;
8.348;-2;1.146389;;
8.349;-2;1.145961;;
8.37;-2;1.102154;;
8.371;-2;1.101719;;
8.391;-2;1.078866;;
8.392;-2;1.078645;;
8.4032281;;;0.419335208597973;0.246358374951748
8.263;-2;1.325104;;
8.264;-2;1.324672;;
8.285;-2;1.280527;;
8.286;-2;1.280137;;
8.306;-2;1.23585;;
8.307;-2;1.235383;;
8.327;-2;1.190874;;
8.328;-2;1.190458;;
8.348;-2;1.146389;;
8.349;-2;1.145961;;
8.37;-2;1.102154;;
8.371;-2;1.101719;;
8.391;-2;1.078866;;
8.392;-2;1.078645;;
8.413;-2;1.034115;;
8.414;-2;1.033679;;
8.434;-2;0.9897481;;
8.456;-2;0.9455191;;
8.456;-2;0.9453545;;
8.457;-2;0.9450699;;
8.477;-2;0.900472;;
8.498;-2;0.8562442;;
8.498;-2;0.8559887;;
8.521;-2;0.8114499;;
8.522;-2;0.811078;;
8.543;-2;0.7665794;;
8.544;-2;0.7661388;;
8.5596419;;;0.494779016335694;0.256260857053745
8.413;-2;1.034115;;
8.414;-2;1.033679;;
8.434;-2;0.9897481;;
8.456;-2;0.9455191;;
8.456;-2;0.9453545;;
8.457;-2;0.9450699;;
8.477;-2;0.900472;;
8.498;-2;0.8562442;;
8.498;-2;0.8559887;;
8.521;-2;0.8114499;;
8.522;-2;0.811078;;
8.543;-2;0.7665794;;
8.544;-2;0.7661388;;
8.573;-2;0.7218393;;
8.574;-2;0.7025764;;
8.576;-2;0.6995893;;
8.591;-2;0.6718627;;
8.592;-2;0.6715055;;
8.593;-2;0.6567554;;
8.594;-2;0.6547686;;
8.613;-2;0.6323484;;
8.613;-2;0.6323125;;
8.614;-2;0.6320972;;
8.634;-2;0.5884119;;
8.634;-2;0.5879654;;
8.635;-2;0.587308;;
8.655;-2;0.5435094;;
8.656;-2;0.5431168;;
8.657;-2;0.5430069;;
8.676;-2;0.4978576;;
8.677;-2;0.4972682;;
8.677;-2;0.4972682;;
8.678;-2;0.4972682;;
8.698;-2;0.4535429;;
8.699;-2;0.4529885;;
8.7;-2;0.4529885;;
8.7;-2;0.4529885;;
8.7160561;;;0.457207889804616;0.347202859218045
8.573;-2;0.7218393;;
8.574;-2;0.7025764;;
8.576;-2;0.6995893;;
8.591;-2;0.6718627;;
8.592;-2;0.6715055;;
8.593;-2;0.6567554;;
8.594;-2;0.6547686;;
8.613;-2;0.6323484;;
8.613;-2;0.6323125;;
8.614;-2;0.6320972;;
8.634;-2;0.5884119;;
8.634;-2;0.5879654;;
8.635;-2;0.587308;;
8.655;-2;0.5435094;;
8.656;-2;0.5431168;;
8.657;-2;0.5430069;;
8.676;-2;0.4978576;;
8.677;-2;0.4972682;;
8.677;-2;0.4972682;;
8.678;-2;0.4972682;;
8.698;-2;0.4535429;;
8.699;-2;0.4529885;;
8.7;-2;0.4529885;;
8.7;-2;0.4529885;;
8.719;-2;0.4091693;;
8.72;-2;0.4087227;;
8.721;-2;0.4086177;;
8.721;-2;0.4085997;;
8.74;-2;0.3645063;;
8.741;-2;0.3639354;;
8.742;-2;0.3639354;;
8.742;-2;0.3639354;;
8.762;-2;0.319373;;
8.763;-2;0.319373;;
8.764;-2;0.319373;;
8.764;-2;0.319373;;
8.784;-2;0.2752539;;
8.784;-2;0.2748888;;
8.785;-2;0.2747389;;
8.786;-2;0.2747086;;
8.805;-2;0.2295748;;
8.807;-2;0.2285655;;
8.827;-2;0.2075165;;
8.828;-2;0.2073266;;
8.828;-2;0.2009019;;
8.829;-2;0.1851971;;
8.83;-2;0.1851971;;
8.849;-2;0.1621096;;
8.85;-2;0.1621096;;
8.851;-2;0.1463605;;
8.87;-2;0.1181408;;
8.871;-2;0.1177726;;
8.872;-2;0.1177726;;
8.8724691;;;0.457778992795212;0.372037753540991
8.719;-2;0.4091693;;
8.72;-2;0.4087227;;
8.721;-2;0.4086177;;
8.721;-2;0.4085997;;
8.74;-2;0.3645063;;
8.741;-2;0.3639354;;
8.742;-2;0.3639354;;
8.742;-2;0.3639354;;
8.762;-2;0.319373;;
8.763;-2;0.319373;;
8.764;-2;0.319373;;
8.764;-2;0.319373;;
8.784;-2;0.2752539;;
8.784;-2;0.2748888;;
8.785;-2;0.2747389;;
8.786;-2;0.2747086;;
8.805;-2;0.2295748;;
8.807;-2;0.2285655;;
8.827;-2;0.2075165;;
8.828;-2;0.2073266;;
8.828;-2;0.2009019;;
8.829;-2;0.1851971;;
8.83;-2;0.1851971;;
8.849;-2;0.1621096;;
8.85;-2;0.1621096;;
8.851;-2;0.1463605;;
8.87;-2;0.1181408;;
8.871;-2;0.1177726;;
8.872;-2;0.1177726;;
8.892;-2;0.07394227;;
8.893;-2;0.07352268;;
8.893;-2;0.07345147;;
8.894;-2;0.07339723;;
8.895;-2;0.05477465;;
8.913;-2;0.02847896;;
8.914;-2;0.02820271;;
8.915;-2;0.02813848;;
8.935;-2;-0.01527917;;
8.935;-2;-0.01561097;;
8.936;-2;-0.0157935;;
8.937;-2;-0.01582646;;
8.956;-2;-0.06049776;;
8.957;-2;-0.06096471;;
8.957;-2;-0.06104406;;
8.959;-2;-0.06108882;;
8.983;-2;-0.1055367;;
8.984;-2;-0.1055367;;
8.985;-2;-0.1055367;;
8.985;-2;-0.1069243;;
8.998;-2;-0.1505213;;
8.999;-2;-0.1510973;;
8.999;-2;-0.1513586;;
9;-2;-0.1513586;;
