xCubeCube2Timestamp;xCubeCube2XPos;xCubeCube2YPos;xCubeCube2newCorr;xCubeCube2smoothCorr
5.311;-1.290003;0;;
5.312;-1.290047;0;;
5.332;-1.312145;0;;
5.3321048;;;0.440641192332984;0.0662429336517449
5.18;-1.021347;0;;
5.181;-1.021787;0;;
5.182;-1.021903;0;;
5.182;-1.021903;0;;
5.201;-1.066661;0;;
5.202;-1.066661;0;;
5.203;-1.066661;0;;
5.203;-1.066661;0;;
5.222;-1.110846;0;;
5.223;-1.110846;0;;
5.223;-1.110846;0;;
5.224;-1.110846;0;;
5.243;-1.156162;0;;
5.244;-1.156162;0;;
5.245;-1.156162;0;;
5.245;-1.156162;0;;
5.266;-1.200761;0;;
5.267;-1.200761;0;;
5.267;-1.200761;0;;
5.288;-1.244072;0;;
5.288;-1.244583;0;;
5.289;-1.245106;0;;
5.29;-1.245106;0;;
5.291;-1.245106;0;;
5.31;-1.289456;0;;
5.31;-1.289777;0;;
5.311;-1.290003;0;;
5.312;-1.290047;0;;
5.332;-1.312145;0;;
5.332;-1.325261;0;;
5.333;-1.334509;0;;
5.334;-1.334509;0;;
5.354;-1.377236;0;;
5.355;-1.378104;0;;
5.376;-1.422276;0;;
5.377;-1.423301;0;;
5.378;-1.423596;0;;
5.379;-1.42379;0;;
5.38;-1.423816;0;;
5.399;-1.467539;0;;
5.414;-1.498207;0;;
5.415;-1.500111;0;;
5.423;-1.512588;0;;
5.424;-1.512877;0;;
5.424;-1.512912;0;;
5.425;-1.512973;0;;
5.425;-1.512981;0;;
5.444;-1.556888;0;;
5.444;-1.557407;0;;
5.446;-1.557968;0;;
5.446;-1.558001;0;;
5.447;-1.558044;0;;
5.467;-1.602511;0;;
5.468;-1.602919;0;;
5.469;-1.603026;0;;
5.4880178;;;0.157960471619818;0.159831005613919
5.332;-1.312145;0;;
5.332;-1.325261;0;;
5.333;-1.334509;0;;
5.334;-1.334509;0;;
5.354;-1.377236;0;;
5.355;-1.378104;0;;
5.376;-1.422276;0;;
5.377;-1.423301;0;;
5.378;-1.423596;0;;
5.379;-1.42379;0;;
5.38;-1.423816;0;;
5.399;-1.467539;0;;
5.414;-1.498207;0;;
5.415;-1.500111;0;;
5.423;-1.512588;0;;
5.424;-1.512877;0;;
5.424;-1.512912;0;;
5.425;-1.512973;0;;
5.425;-1.512981;0;;
5.444;-1.556888;0;;
5.444;-1.557407;0;;
5.446;-1.557968;0;;
5.446;-1.558001;0;;
5.447;-1.558044;0;;
5.467;-1.602511;0;;
5.468;-1.602919;0;;
5.469;-1.603026;0;;
5.489;-1.646671;0;;
5.49;-1.647121;0;;
5.491;-1.64721;0;;
5.492;-1.64721;0;;
5.513;-1.690597;0;;
5.515;-1.691976;0;;
5.515;-1.692084;0;;
5.535;-1.735538;0;;
5.536;-1.73629;0;;
5.537;-1.736569;0;;
5.557;-1.780861;0;;
5.558;-1.78129;0;;
5.58;-1.825657;0;;
5.58;-1.825678;0;;
5.601;-1.869612;0;;
5.623;-1.91483;0;;
5.625;-1.915866;0;;
5.625;-1.915866;0;;
5.6334013;;;0.37439250326532;0.28077052111324
5.489;-1.646671;0;;
5.49;-1.647121;0;;
5.491;-1.64721;0;;
5.492;-1.64721;0;;
5.513;-1.690597;0;;
5.515;-1.691976;0;;
5.515;-1.692084;0;;
5.535;-1.735538;0;;
5.536;-1.73629;0;;
5.537;-1.736569;0;;
5.557;-1.780861;0;;
5.558;-1.78129;0;;
5.58;-1.825657;0;;
5.58;-1.825678;0;;
5.601;-1.869612;0;;
5.623;-1.91483;0;;
5.625;-1.915866;0;;
5.625;-1.915866;0;;
5.646;-1.959508;0;;
5.647;-1.959934;0;;
5.648;-1.960024;0;;
5.649;-1.960024;0;;
5.669;-2.004019;0;;
5.669;-2.004295;0;;
5.67;-2.00453;0;;
5.671;-2.004577;0;;
5.672;-2.004577;0;;
5.691;-2.049387;0;;
5.692;-2.049387;0;;
5.692;-2.049387;0;;
5.713;-2.093404;0;;
5.714;-2.093933;0;;
5.715;-2.093933;0;;
5.735;-2.138314;0;;
5.736;-2.138754;0;;
5.737;-2.138847;0;;
5.737;-2.138863;0;;
5.738;-2.138873;0;;
5.757;-2.183333;0;;
5.758;-2.183333;0;;
5.758;-2.183333;0;;
5.779;-2.227837;0;;
5.781;-2.228293;0;;
5.782;-2.228344;0;;
5.782;-2.228348;0;;
5.783;-2.228368;0;;
5.7898152;;;0.494805098017697;0.400078418895206
5.623;-1.91483;0;;
5.625;-1.915866;0;;
5.625;-1.915866;0;;
5.646;-1.959508;0;;
5.647;-1.959934;0;;
5.648;-1.960024;0;;
5.649;-1.960024;0;;
5.669;-2.004019;0;;
5.669;-2.004295;0;;
5.67;-2.00453;0;;
5.671;-2.004577;0;;
5.672;-2.004577;0;;
5.691;-2.049387;0;;
5.692;-2.049387;0;;
5.692;-2.049387;0;;
5.713;-2.093404;0;;
5.714;-2.093933;0;;
5.715;-2.093933;0;;
5.735;-2.138314;0;;
5.736;-2.138754;0;;
5.737;-2.138847;0;;
5.737;-2.138863;0;;
5.738;-2.138873;0;;
5.757;-2.183333;0;;
5.758;-2.183333;0;;
5.758;-2.183333;0;;
5.779;-2.227837;0;;
5.781;-2.228293;0;;
5.782;-2.228344;0;;
5.782;-2.228348;0;;
5.783;-2.228368;0;;
5.803;-2.250768;0;;
5.804;-2.264528;0;;
5.825;-2.314966;0;;
5.826;-2.31609;0;;
5.827;-2.31668;0;;
5.828;-2.317213;0;;
5.829;-2.317296;0;;
5.848;-2.360936;0;;
5.849;-2.361893;0;;
5.85;-2.362039;0;;
5.851;-2.362076;0;;
5.851;-2.362082;0;;
5.871;-2.406955;0;;
5.872;-2.406955;0;;
5.893;-2.45095;0;;
5.893;-2.451255;0;;
5.894;-2.451444;0;;
5.895;-2.451471;0;;
5.896;-2.451479;0;;
5.915;-2.496109;0;;
5.915;-2.496109;0;;
5.9351999;;;0.474362152848381;0.402896814261254
5.779;-2.227837;0;;
5.781;-2.228293;0;;
5.782;-2.228344;0;;
5.782;-2.228348;0;;
5.783;-2.228368;0;;
5.803;-2.250768;0;;
5.804;-2.264528;0;;
5.825;-2.314966;0;;
5.826;-2.31609;0;;
5.827;-2.31668;0;;
5.828;-2.317213;0;;
5.829;-2.317296;0;;
5.848;-2.360936;0;;
5.849;-2.361893;0;;
5.85;-2.362039;0;;
5.851;-2.362076;0;;
5.851;-2.362082;0;;
5.871;-2.406955;0;;
5.872;-2.406955;0;;
5.893;-2.45095;0;;
5.893;-2.451255;0;;
5.894;-2.451444;0;;
5.895;-2.451471;0;;
5.896;-2.451479;0;;
5.915;-2.496109;0;;
5.915;-2.496109;0;;
5.936;-2.540507;0;;
5.937;-2.540949;0;;
5.938;-2.541014;0;;
5.939;-2.541023;0;;
5.939;-2.541025;0;;
5.959;-2.585071;0;;
5.96;-2.585452;0;;
5.96;-2.585637;0;;
5.961;-2.585637;0;;
5.962;-2.585637;0;;
5.981;-2.629633;0;;
5.983;-2.630132;0;;
5.984;-2.630188;0;;
6.004;-2.674899;0;;
6.005;-2.675309;0;;
6.005;-2.675365;0;;
6.006;-2.675441;0;;
6.006;-2.675471;0;;
6.026;-2.719323;0;;
6.049;-2.763983;0;;
6.05;-2.763983;0;;
6.051;-2.763983;0;;
6.071;-2.808838;0;;
6.072;-2.808838;0;;
6.0800829;;;0.493990974084541;0.408322914472974
5.915;-2.496109;0;;
5.915;-2.496109;0;;
5.936;-2.540507;0;;
5.937;-2.540949;0;;
5.938;-2.541014;0;;
5.939;-2.541023;0;;
5.939;-2.541025;0;;
5.959;-2.585071;0;;
5.96;-2.585452;0;;
5.96;-2.585637;0;;
5.961;-2.585637;0;;
5.962;-2.585637;0;;
5.981;-2.629633;0;;
5.983;-2.630132;0;;
5.984;-2.630188;0;;
6.004;-2.674899;0;;
6.005;-2.675309;0;;
6.005;-2.675365;0;;
6.006;-2.675441;0;;
6.006;-2.675471;0;;
6.026;-2.719323;0;;
6.049;-2.763983;0;;
6.05;-2.763983;0;;
6.051;-2.763983;0;;
6.071;-2.808838;0;;
6.072;-2.808838;0;;
6.093;-2.853767;0;;
6.094;-2.853767;0;;
6.115;-2.898735;0;;
6.116;-2.898735;0;;
6.138;-2.943081;0;;
6.16;-2.987396;0;;
6.161;-2.987396;0;;
6.205;-2.955659;0;;
6.2364969;;;0.397190790005971;0.404763311739244
6.093;-2.853767;0;;
6.094;-2.853767;0;;
6.115;-2.898735;0;;
6.116;-2.898735;0;;
6.138;-2.943081;0;;
6.16;-2.987396;0;;
6.161;-2.987396;0;;
6.205;-2.955659;0;;
6.247;-2.888572;0;;
6.273;-2.821956;0;;
6.274;-2.821956;0;;
6.275;-2.821956;0;;
6.316;-2.732139;0;;
6.317;-2.732139;0;;
6.319;-2.732139;0;;
6.362;-2.642683;0;;
6.383;-2.598031;0;;
6.385;-2.598031;0;;
6.3929104;;;-0.473327565512781;0.274196346332707
6.205;-2.955659;0;;
6.247;-2.888572;0;;
6.273;-2.821956;0;;
6.274;-2.821956;0;;
6.275;-2.821956;0;;
6.316;-2.732139;0;;
6.317;-2.732139;0;;
6.319;-2.732139;0;;
6.362;-2.642683;0;;
6.383;-2.598031;0;;
6.385;-2.598031;0;;
6.429;-2.508721;0;;
6.473;-2.419531;0;;
6.474;-2.419531;0;;
6.5493243;;;-0.483156796071746;0.182608165233912
6.205;-2.955659;0;;
6.247;-2.888572;0;;
6.273;-2.821956;0;;
6.274;-2.821956;0;;
6.275;-2.821956;0;;
6.316;-2.732139;0;;
6.317;-2.732139;0;;
6.319;-2.732139;0;;
6.362;-2.642683;0;;
6.383;-2.598031;0;;
6.385;-2.598031;0;;
6.429;-2.508721;0;;
6.473;-2.419531;0;;
6.474;-2.419531;0;;
6.7057378;;;-0.483156796071746;0.0601011224714736
6.205;-2.955659;0;;
6.247;-2.888572;0;;
6.273;-2.821956;0;;
6.274;-2.821956;0;;
6.275;-2.821956;0;;
6.316;-2.732139;0;;
6.317;-2.732139;0;;
6.319;-2.732139;0;;
6.362;-2.642683;0;;
6.383;-2.598031;0;;
6.385;-2.598031;0;;
6.429;-2.508721;0;;
6.473;-2.419531;0;;
6.474;-2.419531;0;;
6.8621513;;;-0.483156796071746;-0.079607719541304
6.205;-2.955659;0;;
6.247;-2.888572;0;;
6.273;-2.821956;0;;
6.274;-2.821956;0;;
6.275;-2.821956;0;;
6.316;-2.732139;0;;
6.317;-2.732139;0;;
6.319;-2.732139;0;;
6.362;-2.642683;0;;
6.383;-2.598031;0;;
6.385;-2.598031;0;;
6.429;-2.508721;0;;
6.473;-2.419531;0;;
6.474;-2.419531;0;;
7.0185658;;;-0.483156796071746;-0.216396140815608
6.205;-2.955659;0;;
6.247;-2.888572;0;;
6.273;-2.821956;0;;
6.274;-2.821956;0;;
6.275;-2.821956;0;;
6.316;-2.732139;0;;
6.317;-2.732139;0;;
6.319;-2.732139;0;;
6.362;-2.642683;0;;
6.383;-2.598031;0;;
6.385;-2.598031;0;;
6.429;-2.508721;0;;
6.473;-2.419531;0;;
6.474;-2.419531;0;;
7.1749793;;;-0.483156796071746;-0.355988679409363
7.204;-0.9672997;0;;
7.206;-0.9672997;0;;
7.237;-0.90012;0;;
7.239;-0.90012;0;;
7.249;-0.8716478;0;;
7.25;-0.8716478;0;;
7.271;-0.8331405;0;;
7.3313931;;;-0.463152867249018;-0.478894916160076
7.204;-0.9672997;0;;
7.206;-0.9672997;0;;
7.237;-0.90012;0;;
7.239;-0.90012;0;;
7.249;-0.8716478;0;;
7.25;-0.8716478;0;;
7.271;-0.8331405;0;;
7.36;-0.6550605;0;;
7.383;-0.6107994;0;;
7.385;-0.6101218;0;;
7.408;-0.5654216;0;;
7.409;-0.5497802;0;;
7.432;-0.5007337;0;;
7.435;-0.4984169;0;;
7.458;-0.4543979;0;;
7.459;-0.4535848;0;;
7.46;-0.4534476;0;;
7.481;-0.4092948;0;;
7.483;-0.4088631;0;;
7.4878065;;;-0.474843266889517;-0.479111444928181
7.36;-0.6550605;0;;
7.383;-0.6107994;0;;
7.385;-0.6101218;0;;
7.408;-0.5654216;0;;
7.409;-0.5497802;0;;
7.432;-0.5007337;0;;
7.435;-0.4984169;0;;
7.458;-0.4543979;0;;
7.459;-0.4535848;0;;
7.46;-0.4534476;0;;
7.481;-0.4092948;0;;
7.483;-0.4088631;0;;
7.505;-0.364815;0;;
7.505;-0.3643975;0;;
7.527;-0.3198901;0;;
7.528;-0.3194666;0;;
7.529;-0.3194003;0;;
7.529;-0.3193753;0;;
7.53;-0.3193753;0;;
7.549;-0.2755072;0;;
7.55;-0.2747422;0;;
7.55;-0.2745506;0;;
7.572;-0.2303248;0;;
7.572;-0.2300562;0;;
7.574;-0.2298159;0;;
7.574;-0.2298159;0;;
7.574;-0.2298159;0;;
7.595;-0.186518;0;;
7.595;-0.1863571;0;;
7.596;-0.1856039;0;;
7.597;-0.1854956;0;;
7.617;-0.1408142;0;;
7.618;-0.140385;0;;
7.619;-0.1402915;0;;
7.639;-0.0964324;0;;
7.639;-0.09607697;0;;
7.64;-0.09592255;0;;
7.641;-0.09588209;0;;
7.642;-0.09588209;0;;
7.6442203;;;-0.295755778892073;-0.45233987104537
7.505;-0.364815;0;;
7.505;-0.3643975;0;;
7.527;-0.3198901;0;;
7.528;-0.3194666;0;;
7.529;-0.3194003;0;;
7.529;-0.3193753;0;;
7.53;-0.3193753;0;;
7.549;-0.2755072;0;;
7.55;-0.2747422;0;;
7.55;-0.2745506;0;;
7.572;-0.2303248;0;;
7.572;-0.2300562;0;;
7.574;-0.2298159;0;;
7.574;-0.2298159;0;;
7.574;-0.2298159;0;;
7.595;-0.186518;0;;
7.595;-0.1863571;0;;
7.596;-0.1856039;0;;
7.597;-0.1854956;0;;
7.617;-0.1408142;0;;
7.618;-0.140385;0;;
7.619;-0.1402915;0;;
7.639;-0.0964324;0;;
7.639;-0.09607697;0;;
7.64;-0.09592255;0;;
7.641;-0.09588209;0;;
7.642;-0.09588209;0;;
7.66;-0.05176444;0;;
7.661;-0.05135197;0;;
7.662;-0.05121642;0;;
7.684;-0.009026632;0;;
7.685;-0.00791858;0;;
7.687;-0.006769911;0;;
7.707;0.03795329;0;;
7.708;0.03835326;0;;
7.708;0.03851053;0;;
7.709;0.03851053;0;;
7.71;0.03851053;0;;
7.71;0.03851053;0;;
7.729;0.08222234;0;;
7.729;0.08280867;0;;
7.73;0.08280867;0;;
7.751;0.1264563;0;;
7.751;0.1269934;0;;
7.752;0.1273916;0;;
7.753;0.1275238;0;;
7.754;0.1275238;0;;
7.772;0.1714683;0;;
7.772;0.1718102;0;;
7.773;0.1720427;0;;
7.794;0.2157008;0;;
7.795;0.2162872;0;;
7.796;0.2167629;0;;
7.796;0.2167629;0;;
7.8006348;;;0.467028648563343;-0.316599093240357
7.639;-0.0964324;0;;
7.639;-0.09607697;0;;
7.64;-0.09592255;0;;
7.641;-0.09588209;0;;
7.642;-0.09588209;0;;
7.66;-0.05176444;0;;
7.661;-0.05135197;0;;
7.662;-0.05121642;0;;
7.684;-0.009026632;0;;
7.685;-0.00791858;0;;
7.687;-0.006769911;0;;
7.707;0.03795329;0;;
7.708;0.03835326;0;;
7.708;0.03851053;0;;
7.709;0.03851053;0;;
7.71;0.03851053;0;;
7.71;0.03851053;0;;
7.729;0.08222234;0;;
7.729;0.08280867;0;;
7.73;0.08280867;0;;
7.751;0.1264563;0;;
7.751;0.1269934;0;;
7.752;0.1273916;0;;
7.753;0.1275238;0;;
7.754;0.1275238;0;;
7.772;0.1714683;0;;
7.772;0.1718102;0;;
7.773;0.1720427;0;;
7.794;0.2157008;0;;
7.795;0.2162872;0;;
7.796;0.2167629;0;;
7.796;0.2167629;0;;
7.818;0.2617524;0;;
7.819;0.2617524;0;;
7.819;0.2617524;0;;
7.838;0.3055166;0;;
7.839;0.3059773;0;;
7.84;0.3060945;0;;
7.841;0.3060945;0;;
7.862;0.3491883;0;;
7.863;0.3502707;0;;
7.885;0.3949624;0;;
7.907;0.4393857;0;;
7.908;0.4402221;0;;
7.909;0.4403528;0;;
7.91;0.4403885;0;;
7.93;0.4842792;0;;
7.934;0.4961722;0;;
7.9455172;;;0.436737623440589;-0.185185604738595
7.729;0.08222234;0;;
7.729;0.08280867;0;;
7.73;0.08280867;0;;
7.751;0.1264563;0;;
7.751;0.1269934;0;;
7.752;0.1273916;0;;
7.753;0.1275238;0;;
7.754;0.1275238;0;;
7.772;0.1714683;0;;
7.772;0.1718102;0;;
7.773;0.1720427;0;;
7.794;0.2157008;0;;
7.795;0.2162872;0;;
7.796;0.2167629;0;;
7.796;0.2167629;0;;
7.818;0.2617524;0;;
7.819;0.2617524;0;;
7.819;0.2617524;0;;
7.838;0.3055166;0;;
7.839;0.3059773;0;;
7.84;0.3060945;0;;
7.841;0.3060945;0;;
7.862;0.3491883;0;;
7.863;0.3502707;0;;
7.885;0.3949624;0;;
7.907;0.4393857;0;;
7.908;0.4402221;0;;
7.909;0.4403528;0;;
7.91;0.4403885;0;;
7.93;0.4842792;0;;
7.934;0.4961722;0;;
7.959;0.5442309;0;;
8.002;0.6188039;0;;
8.002;0.6328196;0;;
8.004;0.6396505;0;;
8.023;0.663534;0;;
8.101931;;;0.0429809648628191;-0.110023067462229
7.959;0.5442309;0;;
8.002;0.6188039;0;;
8.002;0.6328196;0;;
8.004;0.6396505;0;;
8.023;0.663534;0;;
8.136;0.908675;0;;
8.157;0.9312244;0;;
8.158;0.9489517;0;;
8.178;0.9760481;0;;
8.179;0.9763143;0;;
8.2;1.020368;0;;
8.2;1.020705;0;;
8.221;1.065091;0;;
8.221;1.065444;0;;
8.242;1.109801;0;;
8.2473154;;;-0.419066843248292;-0.100867359916021
8.136;0.908675;0;;
8.157;0.9312244;0;;
8.158;0.9489517;0;;
8.178;0.9760481;0;;
8.179;0.9763143;0;;
8.2;1.020368;0;;
8.2;1.020705;0;;
8.221;1.065091;0;;
8.221;1.065444;0;;
8.242;1.109801;0;;
8.263;1.154429;0;;
8.264;1.154862;0;;
8.285;1.199007;0;;
8.286;1.199396;0;;
8.306;1.243683;0;;
8.307;1.24415;0;;
8.327;1.288659;0;;
8.328;1.289075;0;;
8.348;1.333144;0;;
8.349;1.333572;0;;
8.37;1.377379;0;;
8.371;1.377814;0;;
8.391;1.400667;0;;
8.392;1.400889;0;;
8.4032281;;;0.157951722829181;-0.0121381327619929
8.263;1.154429;0;;
8.264;1.154862;0;;
8.285;1.199007;0;;
8.286;1.199396;0;;
8.306;1.243683;0;;
8.307;1.24415;0;;
8.327;1.288659;0;;
8.328;1.289075;0;;
8.348;1.333144;0;;
8.349;1.333572;0;;
8.37;1.377379;0;;
8.371;1.377814;0;;
8.391;1.400667;0;;
8.392;1.400889;0;;
8.413;1.445418;0;;
8.414;1.445854;0;;
8.434;1.489785;0;;
8.456;1.534014;0;;
8.456;1.534179;0;;
8.457;1.534463;0;;
8.477;1.579061;0;;
8.498;1.623289;0;;
8.498;1.623545;0;;
8.521;1.668083;0;;
8.522;1.668455;0;;
8.543;1.712954;0;;
8.544;1.713395;0;;
8.5596419;;;0.467376878340529;0.122464745128014
8.413;1.445418;0;;
8.414;1.445854;0;;
8.434;1.489785;0;;
8.456;1.534014;0;;
8.456;1.534179;0;;
8.457;1.534463;0;;
8.477;1.579061;0;;
8.498;1.623289;0;;
8.498;1.623545;0;;
8.521;1.668083;0;;
8.522;1.668455;0;;
8.543;1.712954;0;;
8.544;1.713395;0;;
8.573;1.757694;0;;
8.574;1.776957;0;;
8.576;1.779944;0;;
8.591;1.807671;0;;
8.592;1.808028;0;;
8.593;1.822778;0;;
8.594;1.824765;0;;
8.613;1.847185;0;;
8.613;1.847221;0;;
8.614;1.847436;0;;
8.634;1.891122;0;;
8.634;1.891568;0;;
8.635;1.892225;0;;
8.655;1.936024;0;;
8.656;1.936417;0;;
8.657;1.936526;0;;
8.676;1.981676;0;;
8.677;1.982265;0;;
8.677;1.982265;0;;
8.678;1.982265;0;;
8.698;2.02599;0;;
8.699;2.026545;0;;
8.7;2.026545;0;;
8.7;2.026545;0;;
8.7160561;;;0.478023394836766;0.233004627089276
8.573;1.757694;0;;
8.574;1.776957;0;;
8.576;1.779944;0;;
8.591;1.807671;0;;
8.592;1.808028;0;;
8.593;1.822778;0;;
8.594;1.824765;0;;
8.613;1.847185;0;;
8.613;1.847221;0;;
8.614;1.847436;0;;
8.634;1.891122;0;;
8.634;1.891568;0;;
8.635;1.892225;0;;
8.655;1.936024;0;;
8.656;1.936417;0;;
8.657;1.936526;0;;
8.676;1.981676;0;;
8.677;1.982265;0;;
8.677;1.982265;0;;
8.678;1.982265;0;;
8.698;2.02599;0;;
8.699;2.026545;0;;
8.7;2.026545;0;;
8.7;2.026545;0;;
8.719;2.070364;0;;
8.72;2.070811;0;;
8.721;2.070916;0;;
8.721;2.070934;0;;
8.74;2.115027;0;;
8.741;2.115598;0;;
8.742;2.115598;0;;
8.742;2.115598;0;;
8.762;2.16016;0;;
8.763;2.16016;0;;
8.764;2.16016;0;;
8.764;2.16016;0;;
8.784;2.204279;0;;
8.784;2.204644;0;;
8.785;2.204794;0;;
8.786;2.204825;0;;
8.805;2.249959;0;;
8.807;2.250968;0;;
8.827;2.272017;0;;
8.828;2.272207;0;;
8.828;2.278631;0;;
8.829;2.294336;0;;
8.83;2.294336;0;;
8.849;2.317424;0;;
8.85;2.317424;0;;
8.851;2.333173;0;;
8.87;2.361392;0;;
8.871;2.361761;0;;
8.872;2.361761;0;;
8.8724691;;;0.431307733412738;0.227901639210618
8.719;2.070364;0;;
8.72;2.070811;0;;
8.721;2.070916;0;;
8.721;2.070934;0;;
8.74;2.115027;0;;
8.741;2.115598;0;;
8.742;2.115598;0;;
8.742;2.115598;0;;
8.762;2.16016;0;;
8.763;2.16016;0;;
8.764;2.16016;0;;
8.764;2.16016;0;;
8.784;2.204279;0;;
8.784;2.204644;0;;
8.785;2.204794;0;;
8.786;2.204825;0;;
8.805;2.249959;0;;
8.807;2.250968;0;;
8.827;2.272017;0;;
8.828;2.272207;0;;
8.828;2.278631;0;;
8.829;2.294336;0;;
8.83;2.294336;0;;
8.849;2.317424;0;;
8.85;2.317424;0;;
8.851;2.333173;0;;
8.87;2.361392;0;;
8.871;2.361761;0;;
8.872;2.361761;0;;
8.892;2.405591;0;;
8.893;2.40601;0;;
8.893;2.406082;0;;
8.894;2.406136;0;;
8.895;2.424758;0;;
8.913;2.451054;0;;
8.914;2.45133;0;;
8.915;2.451395;0;;
8.935;2.494812;0;;
8.935;2.495144;0;;
8.936;2.495327;0;;
8.937;2.49536;0;;
8.956;2.540031;0;;
8.957;2.540498;0;;
8.957;2.540577;0;;
8.959;2.540622;0;;
8.983;2.58507;0;;
8.984;2.58507;0;;
8.985;2.58507;0;;
8.985;2.586457;0;;
8.998;2.630054;0;;
8.999;2.63063;0;;
8.999;2.630892;0;;
9;2.630892;0;;
9.0178538;;;0.473085266777239;0.233094159687283
8.87;2.361392;0;;
8.871;2.361761;0;;
8.872;2.361761;0;;
8.892;2.405591;0;;
8.893;2.40601;0;;
8.893;2.406082;0;;
8.894;2.406136;0;;
8.895;2.424758;0;;
8.913;2.451054;0;;
8.914;2.45133;0;;
8.915;2.451395;0;;
8.935;2.494812;0;;
8.935;2.495144;0;;
8.936;2.495327;0;;
8.937;2.49536;0;;
8.956;2.540031;0;;
8.957;2.540498;0;;
8.957;2.540577;0;;
8.959;2.540622;0;;
8.983;2.58507;0;;
8.984;2.58507;0;;
8.985;2.58507;0;;
8.985;2.586457;0;;
8.998;2.630054;0;;
8.999;2.63063;0;;
8.999;2.630892;0;;
9;2.630892;0;;
9.019;2.67403;0;;
9.02;2.67403;0;;
9.02;2.67403;0;;
9.021;2.67403;0;;
9.041;2.718389;0;;
9.042;2.7188;0;;
9.042;2.718862;0;;
9.043;2.718929;0;;
9.062;2.76332;0;;
9.063;2.763801;0;;
9.064;2.763874;0;;
9.064;2.763899;0;;
9.085;2.7858;0;;
9.085;2.630435;0;;
9.085;2.724614;0;;
9.086;2.794583;0;;
9.106;2.830247;0;;
9.107;2.849092;0;;
9.129;2.874507;0;;
9.129;2.882485;0;;
9.13;2.892285;0;;
9.131;2.89675;0;;
9.132;2.897374;0;;
9.151;2.94016;0;;
9.152;2.941251;0;;
9.153;2.941731;0;;
9.154;2.941796;0;;
9.155;2.941809;0;;
9.1742678;;;0.474009966622873;0.29466973136729
9.041;2.718389;0;;
9.042;2.7188;0;;
9.042;2.718862;0;;
9.043;2.718929;0;;
9.062;2.76332;0;;
9.063;2.763801;0;;
9.064;2.763874;0;;
9.064;2.763899;0;;
9.085;2.7858;0;;
9.085;2.630435;0;;
9.085;2.724614;0;;
9.086;2.794583;0;;
9.106;2.830247;0;;
9.107;2.849092;0;;
9.129;2.874507;0;;
9.129;2.882485;0;;
9.13;2.892285;0;;
9.131;2.89675;0;;
9.132;2.897374;0;;
9.151;2.94016;0;;
9.152;2.941251;0;;
9.153;2.941731;0;;
9.154;2.941796;0;;
9.155;2.941809;0;;
9.174;2.986495;0;;
9.175;2.986524;0;;
9.176;2.986538;0;;
9.197;3.00951;0;;
9.197;3;0;;
9.198;3;0;;
9.199;3;0;;
9.199;3;0;;
9.219;2.956181;0;;
9.22;2.955475;0;;
9.221;2.955076;0;;
9.222;2.955076;0;;
9.241;2.910394;0;;
9.242;2.910394;0;;
9.243;2.910394;0;;
9.264;2.866294;0;;
9.265;2.865895;0;;
9.265;2.865827;0;;
9.266;2.865778;0;;
9.267;2.865762;0;;
9.287;2.820777;0;;
9.287;2.820777;0;;
9.288;2.820777;0;;
9.307;2.7987;0;;
9.308;2.798472;0;;
9.309;2.776558;0;;
9.309;2.776558;0;;
9.31;2.776558;0;;
9.329;2.754267;0;;
9.3306815;;;0.209949277429659;0.384529177178426
9.174;2.986495;0;;
9.175;2.986524;0;;
9.176;2.986538;0;;
9.197;3.00951;0;;
9.197;3;0;;
9.198;3;0;;
9.199;3;0;;
9.199;3;0;;
9.219;2.956181;0;;
9.22;2.955475;0;;
9.221;2.955076;0;;
9.222;2.955076;0;;
9.241;2.910394;0;;
9.242;2.910394;0;;
9.243;2.910394;0;;
9.264;2.866294;0;;
9.265;2.865895;0;;
9.265;2.865827;0;;
9.266;2.865778;0;;
9.267;2.865762;0;;
9.287;2.820777;0;;
9.287;2.820777;0;;
9.288;2.820777;0;;
9.307;2.7987;0;;
9.308;2.798472;0;;
9.309;2.776558;0;;
9.309;2.776558;0;;
9.31;2.776558;0;;
9.329;2.754267;0;;
9.331;2.734572;0;;
9.353;2.689609;0;;
9.353;2.68908;0;;
9.354;2.68786;0;;
9.363;2.686906;0;;
9.364;2.686887;0;;
9.375;2.644529;0;;
9.377;2.640771;0;;
9.378;2.640771;0;;
9.378;2.640771;0;;
9.379;2.640771;0;;
9.397;2.620077;0;;
9.398;2.601555;0;;
9.399;2.598589;0;;
9.42;2.553692;0;;
9.421;2.553255;0;;
9.422;2.553187;0;;
9.422;2.553176;0;;
9.423;2.553165;0;;
9.443;2.508644;0;;
9.444;2.508185;0;;
9.465;2.464328;0;;
9.466;2.463926;0;;
9.466;2.463858;0;;
9.467;2.463808;0;;
9.468;2.463801;0;;
9.4755642;;;-0.489454737051555;0.292042540052607
9.307;2.7987;0;;
9.308;2.798472;0;;
9.309;2.776558;0;;
9.309;2.776558;0;;
9.31;2.776558;0;;
9.329;2.754267;0;;
9.331;2.734572;0;;
9.353;2.689609;0;;
9.353;2.68908;0;;
9.354;2.68786;0;;
9.363;2.686906;0;;
9.364;2.686887;0;;
9.375;2.644529;0;;
9.377;2.640771;0;;
9.378;2.640771;0;;
9.378;2.640771;0;;
9.379;2.640771;0;;
9.397;2.620077;0;;
9.398;2.601555;0;;
9.399;2.598589;0;;
