circCubeCube1Timestamp;circCubeCube1XPos;circCubeCube1YPos;circCubeCube1newCorr;circCubeCube1smoothCorr
4.205;-1.451168;0.3795838;;
4.205;-1.45078;0.3810839;;
4.226;-1.443642;0.4072941;;
4.227;-1.443575;0.4075412;;
4.227;-1.443563;0.4075834;;
4.228;-1.443558;0.4076042;;
4.246;-1.440034;0.4198775;;
4.247;-1.439965;0.4201176;;
4.268;-1.432436;0.4451063;;
4.268;-1.432423;0.4451477;;
4.269;-1.432344;0.4454115;;
4.27;-1.432344;0.4454115;;
4.27;-1.432344;0.4454115;;
4.289;-1.424238;0.4706867;;
4.289;-1.424238;0.4706867;;
4.31;-1.41583;0.4954051;;
4.31;-1.41583;0.4954051;;
4.311;-1.41583;0.4954051;;
4.312;-1.41583;0.4954051;;
4.332;-1.407037;0.5198439;;
4.333;-1.406964;0.5200481;;
4.334;-1.406939;0.5201182;;
4.335;-1.406925;0.5201547;;
4.354;-1.39772;0.5443993;;
4.355;-1.397629;0.5446371;;
4.356;-1.397607;0.5446956;;
4.356;-1.397604;0.5447055;;
4.376;-1.387882;0.5690129;;
4.377;-1.38779;0.5692427;;
4.377;-1.387774;0.5692822;;
4.378;-1.387764;0.5693076;;
4.397;-1.37778;0.5930538;;
4.398;-1.37768;0.5932929;;
4.399;-1.377658;0.5933458;;
4.399;-1.377651;0.5933607;;
4.4041497;;;-0.00280156107366131;-0.536560000216712
4.268;-1.432436;0.4451063;;
4.268;-1.432423;0.4451477;;
4.269;-1.432344;0.4454115;;
4.27;-1.432344;0.4454115;;
4.27;-1.432344;0.4454115;;
4.289;-1.424238;0.4706867;;
4.289;-1.424238;0.4706867;;
4.31;-1.41583;0.4954051;;
4.31;-1.41583;0.4954051;;
4.311;-1.41583;0.4954051;;
4.312;-1.41583;0.4954051;;
4.332;-1.407037;0.5198439;;
4.333;-1.406964;0.5200481;;
4.334;-1.406939;0.5201182;;
4.335;-1.406925;0.5201547;;
4.354;-1.39772;0.5443993;;
4.355;-1.397629;0.5446371;;
4.356;-1.397607;0.5446956;;
4.356;-1.397604;0.5447055;;
4.376;-1.387882;0.5690129;;
4.377;-1.38779;0.5692427;;
4.377;-1.387774;0.5692822;;
4.378;-1.387764;0.5693076;;
4.397;-1.37778;0.5930538;;
4.398;-1.37768;0.5932929;;
4.399;-1.377658;0.5933458;;
4.399;-1.377651;0.5933607;;
4.418;-1.367184;0.6170893;;
4.419;-1.367077;0.6173307;;
4.419;-1.367059;0.6173717;;
4.42;-1.367049;0.6173951;;
4.44;-1.355957;0.6413897;;
4.44;-1.355957;0.6413897;;
4.441;-1.355957;0.6413897;;
4.441;-1.355957;0.6413897;;
4.461;-1.344632;0.6647978;;
4.461;-1.344608;0.664848;;
4.462;-1.34451;0.66505;;
4.463;-1.344491;0.6650888;;
4.483;-1.332694;0.688417;;
4.484;-1.332547;0.6887077;;
4.485;-1.332547;0.6887077;;
4.485;-1.332547;0.6887077;;
4.505;-1.320549;0.7114298;;
4.506;-1.320354;0.7117999;;
4.506;-1.320305;0.7118919;;
4.507;-1.320248;0.7120017;;
4.527;-1.314031;0.723411;;
4.528;-1.309212;0.7320732;;
4.529;-1.307974;0.7342973;;
4.529;-1.30777;0.7346638;;
4.55;-1.301083;0.7464457;;
4.553;-1.297761;0.7521781;;
4.557;-1.294887;0.7571371;;
4.558;-1.294674;0.757505;;
4.5610647;;;0.0309874914667367;-0.407684259675674
4.418;-1.367184;0.6170893;;
4.419;-1.367077;0.6173307;;
4.419;-1.367059;0.6173717;;
4.42;-1.367049;0.6173951;;
4.44;-1.355957;0.6413897;;
4.44;-1.355957;0.6413897;;
4.441;-1.355957;0.6413897;;
4.441;-1.355957;0.6413897;;
4.461;-1.344632;0.6647978;;
4.461;-1.344608;0.664848;;
4.462;-1.34451;0.66505;;
4.463;-1.344491;0.6650888;;
4.483;-1.332694;0.688417;;
4.484;-1.332547;0.6887077;;
4.485;-1.332547;0.6887077;;
4.485;-1.332547;0.6887077;;
4.505;-1.320549;0.7114298;;
4.506;-1.320354;0.7117999;;
4.506;-1.320305;0.7118919;;
4.507;-1.320248;0.7120017;;
4.527;-1.314031;0.723411;;
4.528;-1.309212;0.7320732;;
4.529;-1.307974;0.7342973;;
4.529;-1.30777;0.7346638;;
4.55;-1.301083;0.7464457;;
4.553;-1.297761;0.7521781;;
4.557;-1.294887;0.7571371;;
4.558;-1.294674;0.757505;;
4.571;-1.287881;0.7689959;;
4.572;-1.287681;0.7693351;;
4.573;-1.282476;0.7779626;;
4.574;-1.280933;0.780519;;
4.593;-1.273899;0.7919477;;
4.594;-1.269077;0.7996304;;
4.595;-1.267614;0.8019599;;
4.616;-1.260051;0.8137972;;
4.616;-1.259933;0.813983;;
4.617;-1.253671;0.823581;;
4.618;-1.252599;0.8252244;;
4.619;-1.252599;0.8252244;;
4.638;-1.245561;0.8358075;;
4.639;-1.240164;0.8437741;;
4.661;-1.230679;0.8575692;;
4.662;-1.224315;0.866616;;
4.663;-1.223117;0.8683196;;
4.683;-1.215464;0.8790015;;
4.685;-1.208597;0.8884097;;
4.705;-1.199748;0.9003341;;
4.706;-1.199657;0.9004565;;
4.7064499;;;0.762971715259258;-0.172136483529329
4.558;-1.294674;0.757505;;
4.571;-1.287881;0.7689959;;
4.572;-1.287681;0.7693351;;
4.573;-1.282476;0.7779626;;
4.574;-1.280933;0.780519;;
4.593;-1.273899;0.7919477;;
4.594;-1.269077;0.7996304;;
4.595;-1.267614;0.8019599;;
4.616;-1.260051;0.8137972;;
4.616;-1.259933;0.813983;;
4.617;-1.253671;0.823581;;
4.618;-1.252599;0.8252244;;
4.619;-1.252599;0.8252244;;
4.638;-1.245561;0.8358075;;
4.639;-1.240164;0.8437741;;
4.661;-1.230679;0.8575692;;
4.662;-1.224315;0.866616;;
4.663;-1.223117;0.8683196;;
4.683;-1.215464;0.8790015;;
4.685;-1.208597;0.8884097;;
4.705;-1.199748;0.9003341;;
4.706;-1.199657;0.9004565;;
4.707;-1.193934;0.9080137;;
4.727;-1.183777;0.9212291;;
4.728;-1.183681;0.921355;;
4.728;-1.183574;0.921491;;
4.729;-1.176904;0.9299847;;
4.748;-1.16747;0.9418125;;
4.749;-1.167374;0.9419328;;
4.749;-1.167357;0.9419534;;
4.77;-1.150824;0.962079;;
4.771;-1.150674;0.9622623;;
4.772;-1.15064;0.9623033;;
4.813;-1.116359;1.001861;;
4.814;-1.116192;1.002054;;
4.815;-1.116158;1.002093;;
4.835;-1.098674;1.021228;;
4.858;-1.080559;1.040377;;
4.8628634;;;-0.00310156511844562;-0.0347012747609124
4.727;-1.183777;0.9212291;;
4.728;-1.183681;0.921355;;
4.728;-1.183574;0.921491;;
4.729;-1.176904;0.9299847;;
4.748;-1.16747;0.9418125;;
4.749;-1.167374;0.9419328;;
4.749;-1.167357;0.9419534;;
4.77;-1.150824;0.962079;;
4.771;-1.150674;0.9622623;;
4.772;-1.15064;0.9623033;;
4.813;-1.116359;1.001861;;
4.814;-1.116192;1.002054;;
4.815;-1.116158;1.002093;;
4.835;-1.098674;1.021228;;
4.858;-1.080559;1.040377;;
4.878;-1.062145;1.059169;;
4.879;-1.061975;1.059342;;
4.899;-1.043336;1.077702;;
4.9;-1.043161;1.077875;;
4.921;-1.024336;1.095778;;
4.922;-1.024164;1.095941;;
4.942;-1.004964;1.11357;;
4.943;-1.004765;1.113753;;
4.991;-0.9651595;1.148239;;
4.992;-0.9649846;1.148391;;
4.993;-0.9649589;1.148414;;
5.008;-0.9450933;1.164812;;
5.009;-0.9448278;1.165031;;
5.0187761;;;0.0404260224732111;0.0970654047054492
4.878;-1.062145;1.059169;;
4.879;-1.061975;1.059342;;
4.899;-1.043336;1.077702;;
4.9;-1.043161;1.077875;;
4.921;-1.024336;1.095778;;
4.922;-1.024164;1.095941;;
4.942;-1.004964;1.11357;;
4.943;-1.004765;1.113753;;
4.991;-0.9651595;1.148239;;
4.992;-0.9649846;1.148391;;
4.993;-0.9649589;1.148414;;
5.008;-0.9450933;1.164812;;
5.009;-0.9448278;1.165031;;
5.03;-0.9345909;1.173259;;
5.031;-0.9261631;1.179913;;
5.052;-0.9137207;1.189584;;
5.054;-0.9046541;1.196487;;
5.074;-0.8927593;1.205395;;
5.096;-0.8714035;1.220921;;
5.097;-0.8624895;1.227227;;
5.099;-0.8609052;1.228348;;
5.117;-0.8498909;1.235995;;
5.138;-0.8283894;1.250505;;
5.138;-0.8282401;1.250606;;
5.139;-0.8281558;1.250663;;
5.158;-0.806229;1.264906;;
5.159;-0.8060077;1.265049;;
5.159;-0.8059697;1.265074;;
5.16;-0.8059494;1.265087;;
5.1756906;;;0.023315908505161;0.120578017919232
5.052;-0.9137207;1.189584;;
5.054;-0.9046541;1.196487;;
5.074;-0.8927593;1.205395;;
5.096;-0.8714035;1.220921;;
5.097;-0.8624895;1.227227;;
5.099;-0.8609052;1.228348;;
5.117;-0.8498909;1.235995;;
5.138;-0.8283894;1.250505;;
5.138;-0.8282401;1.250606;;
5.139;-0.8281558;1.250663;;
5.158;-0.806229;1.264906;;
5.159;-0.8060077;1.265049;;
5.159;-0.8059697;1.265074;;
5.16;-0.8059494;1.265087;;
5.18;-0.7838457;1.278897;;
5.181;-0.7836257;1.279034;;
5.182;-0.783568;1.27907;;
5.182;-0.783568;1.27907;;
5.201;-0.7609663;1.292645;;
5.202;-0.7609663;1.292645;;
5.203;-0.7609663;1.292645;;
5.203;-0.7609663;1.292645;;
5.222;-0.7384241;1.305653;;
5.223;-0.7384241;1.305653;;
5.223;-0.7384241;1.305653;;
5.224;-0.7384241;1.305653;;
5.243;-0.7150733;1.318586;;
5.244;-0.7150733;1.318586;;
5.245;-0.7150733;1.318586;;
5.245;-0.7150733;1.318586;;
5.266;-0.6918713;1.330907;;
5.267;-0.6918713;1.330907;;
5.267;-0.6918713;1.330907;;
5.288;-0.6691337;1.342477;;
5.288;-0.6688653;1.342614;;
5.289;-0.6685905;1.342753;;
5.29;-0.6685905;1.342753;;
5.291;-0.6685905;1.342753;;
5.31;-0.6451035;1.354191;;
5.31;-0.6449336;1.354273;;
5.311;-0.6448135;1.354332;;
5.312;-0.6447904;1.354343;;
5.332;-0.6330133;1.359888;;
5.3321048;;;0.0440312000743032;0.127975601655223
5.18;-0.7838457;1.278897;;
5.181;-0.7836257;1.279034;;
5.182;-0.783568;1.27907;;
5.182;-0.783568;1.27907;;
5.201;-0.7609663;1.292645;;
5.202;-0.7609663;1.292645;;
5.203;-0.7609663;1.292645;;
5.203;-0.7609663;1.292645;;
5.222;-0.7384241;1.305653;;
5.223;-0.7384241;1.305653;;
5.223;-0.7384241;1.305653;;
5.224;-0.7384241;1.305653;;
5.243;-0.7150733;1.318586;;
5.244;-0.7150733;1.318586;;
5.245;-0.7150733;1.318586;;
5.245;-0.7150733;1.318586;;
5.266;-0.6918713;1.330907;;
5.267;-0.6918713;1.330907;;
5.267;-0.6918713;1.330907;;
5.288;-0.6691337;1.342477;;
5.288;-0.6688653;1.342614;;
5.289;-0.6685905;1.342753;;
5.29;-0.6685905;1.342753;;
5.291;-0.6685905;1.342753;;
5.31;-0.6451035;1.354191;;
5.31;-0.6449336;1.354273;;
5.311;-0.6448135;1.354332;;
5.312;-0.6447904;1.354343;;
5.332;-0.6330133;1.359888;;
5.332;-0.6259947;1.363117;;
5.333;-0.6210464;1.365394;;
5.334;-0.6210464;1.365394;;
5.354;-0.598046;1.375612;;
5.355;-0.5975786;1.37582;;
5.376;-0.5736237;1.385977;;
5.377;-0.5730681;1.386212;;
5.378;-0.5729082;1.38628;;
5.379;-0.5728028;1.386325;;
5.38;-0.5727886;1.386331;;
5.399;-0.5488999;1.395955;;
5.414;-0.5320314;1.402419;;
5.415;-0.5309841;1.40282;;
5.423;-0.5241215;1.40545;;
5.424;-0.523962;1.405511;;
5.424;-0.5239432;1.405518;;
5.425;-0.5239093;1.405531;;
5.425;-0.5239052;1.405533;;
5.444;-0.4995918;1.414352;;
5.444;-0.4993046;1.414456;;
5.446;-0.4989938;1.414568;;
5.446;-0.4989758;1.414575;;
5.447;-0.4989519;1.414584;;
5.467;-0.4741741;1.423078;;
5.468;-0.4739468;1.423156;;
5.469;-0.4738876;1.423176;;
5.4880178;;;0.344484064899832;0.177587833937151
5.332;-0.6330133;1.359888;;
5.332;-0.6259947;1.363117;;
5.333;-0.6210464;1.365394;;
5.334;-0.6210464;1.365394;;
5.354;-0.598046;1.375612;;
5.355;-0.5975786;1.37582;;
5.376;-0.5736237;1.385977;;
5.377;-0.5730681;1.386212;;
5.378;-0.5729082;1.38628;;
5.379;-0.5728028;1.386325;;
5.38;-0.5727886;1.386331;;
5.399;-0.5488999;1.395955;;
5.414;-0.5320314;1.402419;;
5.415;-0.5309841;1.40282;;
5.423;-0.5241215;1.40545;;
5.424;-0.523962;1.405511;;
5.424;-0.5239432;1.405518;;
5.425;-0.5239093;1.405531;;
5.425;-0.5239052;1.405533;;
5.444;-0.4995918;1.414352;;
5.444;-0.4993046;1.414456;;
5.446;-0.4989938;1.414568;;
5.446;-0.4989758;1.414575;;
5.447;-0.4989519;1.414584;;
5.467;-0.4741741;1.423078;;
5.468;-0.4739468;1.423156;;
5.469;-0.4738876;1.423176;;
5.489;-0.449426;1.431086;;
5.49;-0.4491734;1.431168;;
5.491;-0.4491236;1.431184;;
5.492;-0.4491236;1.431184;;
5.513;-0.4246726;1.438621;;
5.515;-0.4238958;1.438857;;
5.515;-0.4238349;1.438876;;
5.535;-0.3992196;1.445893;;
5.536;-0.3987936;1.446015;;
5.537;-0.3986353;1.44606;;
5.557;-0.373424;1.452772;;
5.558;-0.3731795;1.452837;;
5.58;-0.3478109;1.459116;;
5.58;-0.3477992;1.459119;;
5.601;-0.3225742;1.464899;;
5.623;-0.2965123;1.470396;;
5.625;-0.2959151;1.470522;;
5.625;-0.2959151;1.470522;;
5.6334013;;;0.0910561650394174;0.186169073018962
5.489;-0.449426;1.431086;;
5.49;-0.4491734;1.431168;;
5.491;-0.4491236;1.431184;;
5.492;-0.4491236;1.431184;;
5.513;-0.4246726;1.438621;;
5.515;-0.4238958;1.438857;;
5.515;-0.4238349;1.438876;;
5.535;-0.3992196;1.445893;;
5.536;-0.3987936;1.446015;;
5.537;-0.3986353;1.44606;;
5.557;-0.373424;1.452772;;
5.558;-0.3731795;1.452837;;
5.58;-0.3478109;1.459116;;
5.58;-0.3477992;1.459119;;
5.601;-0.3225742;1.464899;;
5.623;-0.2965123;1.470396;;
5.625;-0.2959151;1.470522;;
5.625;-0.2959151;1.470522;;
5.646;-0.2706706;1.475374;;
5.647;-0.2704241;1.475422;;
5.648;-0.2703721;1.475432;;
5.649;-0.2703721;1.475432;;
5.669;-0.244842;1.47988;;
5.669;-0.2446814;1.479908;;
5.67;-0.2445453;1.479931;;
5.671;-0.2445179;1.479936;;
5.672;-0.2445179;1.479936;;
5.691;-0.2184394;1.48401;;
5.692;-0.2184394;1.48401;;
5.692;-0.2184394;1.48401;;
5.713;-0.1927558;1.487561;;
5.714;-0.1924473;1.487603;;
5.715;-0.1924473;1.487603;;
5.735;-0.1664923;1.490729;;
5.736;-0.1662354;1.49076;;
5.737;-0.1661806;1.490766;;
5.737;-0.1661712;1.490767;;
5.738;-0.1661657;1.490768;;
5.757;-0.1401137;1.493442;;
5.758;-0.1401137;1.493442;;
5.758;-0.1401137;1.493442;;
5.779;-0.1139929;1.495659;;
5.781;-0.113725;1.495682;;
5.782;-0.1136951;1.495685;;
5.782;-0.113693;1.495685;;
5.783;-0.1136813;1.495686;;
5.7898152;;;-1.37146410518207E-05;0.0771711544617753
5.623;-0.2965123;1.470396;;
5.625;-0.2959151;1.470522;;
5.625;-0.2959151;1.470522;;
5.646;-0.2706706;1.475374;;
5.647;-0.2704241;1.475422;;
5.648;-0.2703721;1.475432;;
5.649;-0.2703721;1.475432;;
5.669;-0.244842;1.47988;;
5.669;-0.2446814;1.479908;;
5.67;-0.2445453;1.479931;;
5.671;-0.2445179;1.479936;;
5.672;-0.2445179;1.479936;;
5.691;-0.2184394;1.48401;;
5.692;-0.2184394;1.48401;;
5.692;-0.2184394;1.48401;;
5.713;-0.1927558;1.487561;;
5.714;-0.1924473;1.487603;;
5.715;-0.1924473;1.487603;;
5.735;-0.1664923;1.490729;;
5.736;-0.1662354;1.49076;;
5.737;-0.1661806;1.490766;;
5.737;-0.1661712;1.490767;;
5.738;-0.1661657;1.490768;;
5.757;-0.1401137;1.493442;;
5.758;-0.1401137;1.493442;;
5.758;-0.1401137;1.493442;;
5.779;-0.1139929;1.495659;;
5.781;-0.113725;1.495682;;
5.782;-0.1136951;1.495685;;
5.782;-0.113693;1.495685;;
5.783;-0.1136813;1.495686;;
5.803;-0.1005202;1.496628;;
5.804;-0.09243121;1.497136;;
5.825;-0.06276096;1.498672;;
5.826;-0.06209952;1.498706;;
5.827;-0.06175255;1.498724;;
5.828;-0.06143918;1.498741;;
5.829;-0.06139019;1.498743;;
5.848;-0.0356979;1.499569;;
5.849;-0.03513445;1.499587;;
5.85;-0.03504867;1.49959;;
5.851;-0.0350266;1.499591;;
5.851;-0.03502297;1.499591;;
5.871;-0.008593652;1.499975;;
5.872;-0.008593652;1.499975;;
5.893;0.01732105;1.499897;;
5.893;0.01750024;1.499897;;
5.894;0.0176116;1.499896;;
5.895;0.01762763;1.499896;;
5.896;0.01763239;1.499896;;
5.915;0.04391563;1.499357;;
5.915;0.04391563;1.499357;;
5.9351999;;;0.00727809871469082;0.0786539635807948
5.779;-0.1139929;1.495659;;
5.781;-0.113725;1.495682;;
5.782;-0.1136951;1.495685;;
5.782;-0.113693;1.495685;;
5.783;-0.1136813;1.495686;;
5.803;-0.1005202;1.496628;;
5.804;-0.09243121;1.497136;;
5.825;-0.06276096;1.498672;;
5.826;-0.06209952;1.498706;;
5.827;-0.06175255;1.498724;;
5.828;-0.06143918;1.498741;;
5.829;-0.06139019;1.498743;;
5.848;-0.0356979;1.499569;;
5.849;-0.03513445;1.499587;;
5.85;-0.03504867;1.49959;;
5.851;-0.0350266;1.499591;;
5.851;-0.03502297;1.499591;;
5.871;-0.008593652;1.499975;;
5.872;-0.008593652;1.499975;;
5.893;0.01732105;1.499897;;
5.893;0.01750024;1.499897;;
5.894;0.0176116;1.499896;;
5.895;0.01762763;1.499896;;
5.896;0.01763239;1.499896;;
5.915;0.04391563;1.499357;;
5.915;0.04391563;1.499357;;
5.936;0.07004882;1.498361;;
5.937;0.07030939;1.498351;;
5.938;0.07034773;1.498349;;
5.939;0.07035297;1.498349;;
5.939;0.07035386;1.498349;;
5.959;0.09625877;1.496905;;
5.96;0.09648251;1.496893;;
5.96;0.09659155;1.496887;;
5.961;0.09659155;1.496887;;
5.962;0.09659155;1.496887;;
5.981;0.1224379;1.494992;;
5.983;0.1227309;1.49497;;
5.984;0.1227634;1.494968;;
6.004;0.1489919;1.492579;;
6.005;0.149232;1.492557;;
6.005;0.1492653;1.492554;;
6.006;0.1493097;1.49255;;
6.006;0.1493272;1.492549;;
6.025;0.1750062;1.489756;;
6.049;0.2011054;1.486458;;
6.05;0.2011054;1.486458;;
6.051;0.2011054;1.486458;;
6.071;0.2272559;1.482685;;
6.072;0.2272559;1.482685;;
6.0800829;;;-0.858526781823576;-0.0497678656044606
5.915;0.04391563;1.499357;;
5.915;0.04391563;1.499357;;
5.936;0.07004882;1.498361;;
5.937;0.07030939;1.498351;;
5.938;0.07034773;1.498349;;
5.939;0.07035297;1.498349;;
5.939;0.07035386;1.498349;;
5.959;0.09625877;1.496905;;
5.96;0.09648251;1.496893;;
5.96;0.09659155;1.496887;;
5.961;0.09659155;1.496887;;
5.962;0.09659155;1.496887;;
5.981;0.1224379;1.494992;;
5.983;0.1227309;1.49497;;
5.984;0.1227634;1.494968;;
6.004;0.1489919;1.492579;;
6.005;0.149232;1.492557;;
6.005;0.1492653;1.492554;;
6.006;0.1493097;1.49255;;
6.006;0.1493272;1.492549;;
6.025;0.1750062;1.489756;;
6.049;0.2011054;1.486458;;
6.05;0.2011054;1.486458;;
6.051;0.2011054;1.486458;;
6.071;0.2272559;1.482685;;
6.072;0.2272559;1.482685;;
6.093;0.2533791;1.478445;;
6.094;0.2533791;1.478445;;
6.115;0.279446;1.47374;;
6.116;0.279446;1.47374;;
6.137;0.3050671;1.46865;;
6.16;0.3305777;1.463119;;
6.161;0.3305777;1.463119;;
6.205;0.3817399;1.450612;;
6.2364969;;;-0.829023527286018;-0.171530642146058
6.093;0.2533791;1.478445;;
6.094;0.2533791;1.478445;;
6.115;0.279446;1.47374;;
6.116;0.279446;1.47374;;
6.137;0.3050671;1.46865;;
6.16;0.3305777;1.463119;;
6.161;0.3305777;1.463119;;
6.205;0.3817399;1.450612;;
6.247;0.4198192;1.440053;;
6.273;0.4573431;1.428579;;
6.274;0.4573431;1.428579;;
6.275;0.4573431;1.428579;;
6.316;0.507436;1.411563;;
6.317;0.507436;1.411563;;
6.319;0.507436;1.411563;;
6.362;0.5566995;1.39287;;
6.383;0.5810367;1.382894;;
6.385;0.5810367;1.382894;;
6.3929104;;;-0.956816474079793;-0.314508881310928
6.205;0.3817399;1.450612;;
6.247;0.4198192;1.440053;;
6.273;0.4573431;1.428579;;
6.274;0.4573431;1.428579;;
6.275;0.4573431;1.428579;;
6.316;0.507436;1.411563;;
6.317;0.507436;1.411563;;
6.319;0.507436;1.411563;;
6.362;0.5566995;1.39287;;
6.383;0.5810367;1.382894;;
6.385;0.5810367;1.382894;;
6.429;0.6291698;1.36167;;
6.473;0.6764671;1.338803;;
6.474;0.6764671;1.338803;;
6.5493243;;;-0.952436748224108;-0.499783283185777
6.205;0.3817399;1.450612;;
6.247;0.4198192;1.440053;;
6.273;0.4573431;1.428579;;
6.274;0.4573431;1.428579;;
6.275;0.4573431;1.428579;;
6.316;0.507436;1.411563;;
6.317;0.507436;1.411563;;
6.319;0.507436;1.411563;;
6.362;0.5566995;1.39287;;
6.383;0.5810367;1.382894;;
6.385;0.5810367;1.382894;;
6.429;0.6291698;1.36167;;
6.473;0.6764671;1.338803;;
6.474;0.6764671;1.338803;;
6.7057378;;;-0.952436748224108;-0.648853699366281
6.205;0.3817399;1.450612;;
6.247;0.4198192;1.440053;;
6.273;0.4573431;1.428579;;
6.274;0.4573431;1.428579;;
6.275;0.4573431;1.428579;;
6.316;0.507436;1.411563;;
6.317;0.507436;1.411563;;
6.319;0.507436;1.411563;;
6.362;0.5566995;1.39287;;
6.383;0.5810367;1.382894;;
6.385;0.5810367;1.382894;;
6.429;0.6291698;1.36167;;
6.473;0.6764671;1.338803;;
6.474;0.6764671;1.338803;;
6.8621513;;;-0.952436748224108;-0.784914132735289
6.205;0.3817399;1.450612;;
6.247;0.4198192;1.440053;;
6.273;0.4573431;1.428579;;
6.274;0.4573431;1.428579;;
6.275;0.4573431;1.428579;;
6.316;0.507436;1.411563;;
6.317;0.507436;1.411563;;
6.319;0.507436;1.411563;;
6.362;0.5566995;1.39287;;
6.383;0.5810367;1.382894;;
6.385;0.5810367;1.382894;;
6.429;0.6291698;1.36167;;
6.473;0.6764671;1.338803;;
6.474;0.6764671;1.338803;;
7.0185658;;;-0.952436748224108;-0.922016253726546
6.205;0.3817399;1.450612;;
6.247;0.4198192;1.440053;;
6.273;0.4573431;1.428579;;
6.274;0.4573431;1.428579;;
6.275;0.4573431;1.428579;;
6.316;0.507436;1.411563;;
6.317;0.507436;1.411563;;
6.319;0.507436;1.411563;;
6.362;0.5566995;1.39287;;
6.383;0.5810367;1.382894;;
6.385;0.5810367;1.382894;;
6.429;0.6291698;1.36167;;
6.473;0.6764671;1.338803;;
6.474;0.6764671;1.338803;;
7.1749793;;;-0.952436748224108;-0.935431963212336
7.204;1.2922;0.7617216;;
7.206;1.2922;0.7617216;;
7.237;1.311843;0.7273704;;
7.239;1.311843;0.7273704;;
7.249;1.319894;0.7126575;;
7.25;1.319894;0.7126575;;
7.271;1.330519;0.6926177;;
7.3313931;;;-0.927246923091442;-0.949463876898825
7.204;1.2922;0.7617216;;
7.206;1.2922;0.7617216;;
7.237;1.311843;0.7273704;;
7.239;1.311843;0.7273704;;
7.249;1.319894;0.7126575;;
7.25;1.319894;0.7126575;;
7.271;1.330519;0.6926177;;
7.36;1.375654;0.5979506;;
7.383;1.385844;0.573953;;
7.385;1.386;0.5735856;;
7.408;1.395853;0.5491687;;
7.409;1.39919;0.5405806;;
7.432;1.409339;0.513532;;
7.435;1.409819;0.5122543;;
7.458;1.41846;0.4878077;;
7.459;1.41862;0.4873562;;
7.46;1.418647;0.4872799;;
7.481;1.426879;0.4626095;;
7.483;1.42696;0.4623682;;
7.4878065;;;-0.946611685181594;-0.948006049913368
7.36;1.375654;0.5979506;;
7.383;1.385844;0.573953;;
7.385;1.386;0.5735856;;
7.408;1.395853;0.5491687;;
7.409;1.39919;0.5405806;;
7.432;1.409339;0.513532;;
7.435;1.409819;0.5122543;;
7.458;1.41846;0.4878077;;
7.459;1.41862;0.4873562;;
7.46;1.418647;0.4872799;;
7.481;1.426879;0.4626095;;
7.483;1.42696;0.4623682;;
7.505;1.434739;0.4376159;;
7.505;1.434813;0.4373813;;
7.527;1.442238;0.4122382;;
7.528;1.442309;0.4119989;;
7.529;1.44232;0.4119615;;
7.529;1.442324;0.4119474;;
7.53;1.442324;0.4119474;;
7.549;1.449201;0.387039;;
7.55;1.449321;0.3866047;;
7.55;1.449351;0.3864959;;
7.572;1.455843;0.361267;;
7.572;1.455882;0.3611138;;
7.574;1.455917;0.3609766;;
7.574;1.455917;0.3609766;;
7.574;1.455917;0.3609766;;
7.595;1.461839;0.3361694;;
7.595;1.461861;0.3360772;;
7.596;1.461964;0.3356457;;
7.597;1.461979;0.3355837;;
7.617;1.467639;0.3098804;;
7.618;1.467694;0.3096335;;
7.619;1.467706;0.3095797;;
7.639;1.472817;0.2842556;;
7.639;1.472859;0.2840503;;
7.64;1.472877;0.2839612;;
7.641;1.472881;0.2839378;;
7.642;1.472881;0.2839378;;
7.6442203;;;-0.629264214538642;-0.901838545101159
7.505;1.434739;0.4376159;;
7.505;1.434813;0.4373813;;
7.527;1.442238;0.4122382;;
7.528;1.442309;0.4119989;;
7.529;1.44232;0.4119615;;
7.529;1.442324;0.4119474;;
7.53;1.442324;0.4119474;;
7.549;1.449201;0.387039;;
7.55;1.449321;0.3866047;;
7.55;1.449351;0.3864959;;
7.572;1.455843;0.361267;;
7.572;1.455882;0.3611138;;
7.574;1.455917;0.3609766;;
7.574;1.455917;0.3609766;;
7.574;1.455917;0.3609766;;
7.595;1.461839;0.3361694;;
7.595;1.461861;0.3360772;;
7.596;1.461964;0.3356457;;
7.597;1.461979;0.3355837;;
7.617;1.467639;0.3098804;;
7.618;1.467694;0.3096335;;
7.619;1.467706;0.3095797;;
7.639;1.472817;0.2842556;;
7.639;1.472859;0.2840503;;
7.64;1.472877;0.2839612;;
7.641;1.472881;0.2839378;;
7.642;1.472881;0.2839378;;
7.66;1.477576;0.2583783;;
7.661;1.47762;0.2581394;;
7.662;1.477634;0.2580608;;
7.684;1.481696;0.2335434;;
7.685;1.481802;0.2328995;;
7.687;1.481913;0.232232;;
7.707;1.485761;0.2061707;;
7.708;1.485795;0.2059376;;
7.708;1.485809;0.205846;;
7.709;1.485809;0.205846;;
7.71;1.485809;0.205846;;
7.71;1.485809;0.205846;;
7.729;1.48912;0.1803118;;
7.729;1.489165;0.1799693;;
7.73;1.489165;0.1799693;;
7.751;1.492025;0.1544186;;
7.751;1.49206;0.1541042;;
7.752;1.492086;0.1538711;;
7.753;1.492095;0.1537938;;
7.754;1.492095;0.1537938;;
7.772;1.494524;0.1280228;;
7.772;1.494542;0.1278223;;
7.773;1.494555;0.127686;;
7.794;1.49652;0.1020446;;
7.795;1.496546;0.1017003;;
