large (2)Cube2Timestamp;large (2)Cube2XPos;large (2)Cube2YPos;large (2)Cube2newCorr;large (2)Cube2smoothCorr
21.606;1.667621;-2.5;;
21.607;1.662132;-2.5;;
21.607;1.661198;-2.5;;
21.627;1.593698;-2.5;;
21.628;1.592991;-2.5;;
21.629;1.592896;-2.5;;
21.65;1.527815;-2.5;;
21.651;1.527271;-2.5;;
21.651;1.527231;-2.5;;
21.652;1.527061;-2.5;;
21.653;1.527033;-2.5;;
21.672;1.460287;-2.5;;
21.673;1.459573;-2.5;;
21.674;1.459441;-2.5;;
21.675;1.459419;-2.5;;
21.695;1.393224;-2.5;;
21.696;1.392611;-2.5;;
21.696;1.392519;-2.5;;
21.697;1.392405;-2.5;;
21.717;1.326428;-2.5;;
21.718;1.325807;-2.5;;
21.718;1.325705;-2.5;;
21.719;1.325591;-2.5;;
21.739;1.258446;-2.5;;
21.74;1.258446;-2.5;;
21.741;1.258446;-2.5;;
21.763;1.192286;-2.5;;
21.8733848;;;0.490516375477428;0.168013214379967
21.471;2.095299;-2.5;;
21.472;2.070758;-2.5;;
21.472;2.068331;-2.5;;
21.493;1.996072;-2.5;;
21.494;1.995369;-2.5;;
21.495;1.995242;-2.5;;
21.496;1.995222;-2.5;;
21.515;1.962839;-2.5;;
21.516;1.93371;-2.5;;
21.517;1.929209;-2.5;;
21.538;1.863452;-2.5;;
21.54;1.862303;-2.5;;
21.541;1.861919;-2.5;;
21.542;1.861919;-2.5;;
21.542;1.861919;-2.5;;
21.567;1.794287;-2.5;;
21.568;1.79426;-2.5;;
21.568;1.794248;-2.5;;
21.569;1.793604;-2.5;;
21.57;1.793604;-2.5;;
21.582;1.743824;-2.5;;
21.583;1.726092;-2.5;;
21.584;1.714881;-2.5;;
21.605;1.693419;-2.5;;
21.606;1.667621;-2.5;;
21.607;1.662132;-2.5;;
21.607;1.661198;-2.5;;
21.627;1.593698;-2.5;;
21.628;1.592991;-2.5;;
21.629;1.592896;-2.5;;
21.65;1.527815;-2.5;;
21.651;1.527271;-2.5;;
21.651;1.527231;-2.5;;
21.652;1.527061;-2.5;;
21.653;1.527033;-2.5;;
21.672;1.460287;-2.5;;
21.673;1.459573;-2.5;;
21.674;1.459441;-2.5;;
21.675;1.459419;-2.5;;
21.695;1.393224;-2.5;;
21.696;1.392611;-2.5;;
21.696;1.392519;-2.5;;
21.697;1.392405;-2.5;;
21.717;1.326428;-2.5;;
21.718;1.325807;-2.5;;
21.718;1.325705;-2.5;;
21.719;1.325591;-2.5;;
21.739;1.258446;-2.5;;
21.74;1.258446;-2.5;;
21.741;1.258446;-2.5;;
21.763;1.192286;-2.5;;
22.1756845;;;0.490516375477428;0.492353012953239
21.582;1.743824;-2.5;;
21.583;1.726092;-2.5;;
21.584;1.714881;-2.5;;
21.605;1.693419;-2.5;;
21.606;1.667621;-2.5;;
21.607;1.662132;-2.5;;
21.607;1.661198;-2.5;;
21.627;1.593698;-2.5;;
21.628;1.592991;-2.5;;
21.629;1.592896;-2.5;;
21.65;1.527815;-2.5;;
21.651;1.527271;-2.5;;
21.651;1.527231;-2.5;;
21.652;1.527061;-2.5;;
21.653;1.527033;-2.5;;
21.672;1.460287;-2.5;;
21.673;1.459573;-2.5;;
21.674;1.459441;-2.5;;
21.675;1.459419;-2.5;;
21.695;1.393224;-2.5;;
21.696;1.392611;-2.5;;
21.696;1.392519;-2.5;;
21.697;1.392405;-2.5;;
21.717;1.326428;-2.5;;
21.718;1.325807;-2.5;;
21.718;1.325705;-2.5;;
21.719;1.325591;-2.5;;
21.739;1.258446;-2.5;;
21.74;1.258446;-2.5;;
21.741;1.258446;-2.5;;
21.763;1.192286;-2.5;;
22.4769814;;;0.375462638145706;0.452165129700187
22.71;-1.625245;-2.5;;
22.7782783;;;0;0.288659671207711
22.71;-1.625245;-2.5;;
22.88;-2.159405;-2.5;;
23.080077;;;-0.5;-0.0415124539514314
23.184;-2.999307;-2.5;;
23.3818767;;;0;-0.166666666666667
23.184;-2.999307;-2.5;;
23.6831726;;;0;-0.166666666666667
23.184;-2.999307;-2.5;;
23.9849703;;;0;0
24.222;0.1163317;-2.5;;
24.286769;;;0;0
24.222;0.1163317;-2.5;;
24.392;0.6180648;-2.5;;
24.5880657;;;0.5;0.166666666666667
24.67;1.455399;-2.5;;
24.671;1.455913;-2.5;;
24.733;1.656431;-2.5;;
24.8893623;;;0.428993756254013;0.309664585418004
25.1911618;;;0;0.309664585418004
25.4924585;;;0;0.142997918751338
25.694;1.525365;-2.5;;
25.7942564;;;0;0
25.821;1.157076;-2.5;;
25.997;0.6209261;-2.5;;
26.063;0.4199941;-2.5;;
26.0960548;;;0.446409011612282;0.148803003870761
25.997;0.6209261;-2.5;;
26.063;0.4199941;-2.5;;
26.131;0.2188649;-2.5;;
26.133;0.2183035;-2.5;;
26.198;0.01790208;-2.5;;
26.22;-0.04963323;-2.5;;
26.242;-0.1171503;-2.5;;
26.292;-0.2500112;-2.5;;
26.293;-0.2505184;-2.5;;
26.397352;;;0.494286765147042;0.313565258919775
26.398;-0.5853408;-2.5;;
26.419;-0.6191779;-2.5;;
26.441;-0.6860888;-2.5;;
26.442;-0.6866611;-2.5;;
26.463;-0.7534696;-2.5;;
26.464;-0.7534696;-2.5;;
26.484;-0.8207254;-2.5;;
26.485;-0.8214231;-2.5;;
26.506;-0.8868058;-2.5;;
26.507;-0.8874551;-2.5;;
26.528;-0.9552754;-2.5;;
26.529;-0.9552754;-2.5;;
26.549;-1.021147;-2.5;;
26.55;-1.021808;-2.5;;
26.57;-1.089366;-2.5;;
26.591;-1.154818;-2.5;;
26.592;-1.155595;-2.5;;
26.613;-1.221677;-2.5;;
26.634;-1.289697;-2.5;;
26.635;-1.290309;-2.5;;
26.636;-1.290519;-2.5;;
26.657;-1.356874;-2.5;;
26.658;-1.356874;-2.5;;
26.6991502;;;0.258214919934401;0.399636898897909
26.703;-1.482405;-2.5;;
26.706;-1.490859;-2.5;;
26.72;-1.523655;-2.5;;
26.721;-1.524141;-2.5;;
26.743;-1.591266;-2.5;;
26.744;-1.59188;-2.5;;
26.764;-1.658567;-2.5;;
26.765;-1.659243;-2.5;;
26.785;-1.72464;-2.5;;
26.786;-1.725455;-2.5;;
26.808;-1.79205;-2.5;;
26.809;-1.792671;-2.5;;
26.829;-1.858287;-2.5;;
26.83;-1.8591;-2.5;;
26.851;-1.926874;-2.5;;
26.851;-1.926874;-2.5;;
26.871;-1.993447;-2.5;;
26.872;-1.994139;-2.5;;
26.893;-2.06104;-2.5;;
26.914;-2.12744;-2.5;;
26.915;-2.128234;-2.5;;
26.916;-2.128234;-2.5;;
26.937;-2.194043;-2.5;;
26.959;-2.260761;-2.5;;
26.96;-2.261305;-2.5;;
26.98;-2.328189;-2.5;;
27.001;-2.362473;-2.5;;
27.0009484;;;0.480461495282958;0.410987726788134
27.001;-2.362473;-2.5;;
27.002;-2.386707;-2.5;;
27.025;-2.462314;-2.5;;
27.026;-2.462941;-2.5;;
27.027;-2.463147;-2.5;;
27.047;-2.529489;-2.5;;
27.068;-2.596157;-2.5;;
27.069;-2.596835;-2.5;;
27.07;-2.596939;-2.5;;
27.095;-2.630346;-2.5;;
27.111;-2.713409;-2.5;;
27.112;-2.728103;-2.5;;
27.133;-2.763937;-2.5;;
27.134;-2.764281;-2.5;;
27.155;-2.83124;-2.5;;
27.156;-2.831889;-2.5;;
27.176;-2.8986;-2.5;;
27.177;-2.8986;-2.5;;
27.197;-2.964794;-2.5;;
27.198;-2.964794;-2.5;;
27.218;-3.032502;-2.5;;
27.219;-3.033202;-2.5;;
27.24;-2.966828;-2.5;;
27.241;-2.966215;-2.5;;
27.262;-2.8996;-2.5;;
27.263;-2.8996;-2.5;;
27.283;-2.833201;-2.5;;
27.3022455;;;0.428057146509004;0.388911187242121
27.306;-2.766026;-2.5;;
27.307;-2.765426;-2.5;;
27.308;-2.765307;-2.5;;
27.327;-2.699486;-2.5;;
27.349;-2.630828;-2.5;;
27.35;-2.630828;-2.5;;
27.35;-2.630828;-2.5;;
27.371;-2.565359;-2.5;;
27.392;-2.498291;-2.5;;
27.393;-2.497687;-2.5;;
27.413;-2.464386;-2.5;;
27.415;-2.434364;-2.5;;
27.436;-2.397111;-2.5;;
27.459;-2.297268;-2.5;;
27.46;-2.296338;-2.5;;
27.48;-2.262457;-2.5;;
27.482;-2.232581;-2.5;;
27.51;-2.195791;-2.5;;
27.51;-2.162238;-2.5;;
27.525;-2.110523;-2.5;;
27.526;-2.1099;-2.5;;
27.546;-2.062046;-2.5;;
27.547;-2.061558;-2.5;;
27.567;-1.995786;-2.5;;
27.568;-1.994971;-2.5;;
27.588;-1.929092;-2.5;;
27.589;-1.928413;-2.5;;
27.6040435;;;-0.498240141583642;0.13675950006944
27.61;-1.860927;-2.5;;
27.631;-1.794894;-2.5;;
27.632;-1.794279;-2.5;;
27.633;-1.79414;-2.5;;
27.653;-1.726783;-2.5;;
27.654;-1.726783;-2.5;;
27.674;-1.659922;-2.5;;
27.695;-1.592904;-2.5;;
27.696;-1.592262;-2.5;;
27.717;-1.526483;-2.5;;
27.718;-1.52592;-2.5;;
27.738;-1.459836;-2.5;;
27.76;-1.393127;-2.5;;
27.762;-1.39247;-2.5;;
27.763;-1.392374;-2.5;;
27.783;-1.32549;-2.5;;
27.805;-1.291963;-2.5;;
27.806;-1.265624;-2.5;;
27.828;-1.191582;-2.5;;
27.829;-1.190921;-2.5;;
27.85;-1.158142;-2.5;;
27.853;-1.13486;-2.5;;
27.876;-1.047676;-2.5;;
27.877;-1.046727;-2.5;;
27.878;-1.046727;-2.5;;
27.905;-0.9900455;-2.5;;
27.9063432;;;-0.48555503746653;-0.185246010847056
27.905;-0.9900455;-2.5;;
27.919;-0.9220306;-2.5;;
27.92;-0.9210068;-2.5;;
27.941;-0.8574534;-2.5;;
27.943;-0.8561285;-2.5;;
27.963;-0.7898048;-2.5;;
27.964;-0.7891014;-2.5;;
27.984;-0.7225239;-2.5;;
27.986;-0.7218027;-2.5;;
28.005;-0.6891185;-2.5;;
28.006;-0.6598492;-2.5;;
28.027;-0.620584;-2.5;;
28.028;-0.6202146;-2.5;;
28.048;-0.554727;-2.5;;
28.049;-0.554042;-2.5;;
28.07;-0.4876828;-2.5;;
28.071;-0.4871334;-2.5;;
28.091;-0.4205508;-2.5;;
28.092;-0.4198755;-2.5;;
28.112;-0.3541917;-2.5;;
28.113;-0.3535213;-2.5;;
28.133;-0.2863942;-2.5;;
28.134;-0.2863942;-2.5;;
28.155;-0.2201196;-2.5;;
28.176;-0.1525191;-2.5;;
28.177;-0.1517047;-2.5;;
28.197;-0.08595163;-2.5;;
28.198;-0.08512102;-2.5;;
28.2071391;;;-0.483039912199978;-0.488945030416717
28.219;-0.02028353;-2.5;;
28.221;-0.01826903;-2.5;;
28.242;0.04835123;-2.5;;
28.243;0.04901559;-2.5;;
28.264;0.1148373;-2.5;;
28.265;0.1154691;-2.5;;
28.285;0.1814516;-2.5;;
28.287;0.1828572;-2.5;;
28.307;0.2165841;-2.5;;
28.309;0.2493363;-2.5;;
28.329;0.2848968;-2.5;;
28.33;0.3119909;-2.5;;
28.351;0.3517951;-2.5;;
28.351;0.3517951;-2.5;;
28.371;0.4170608;-2.5;;
28.372;0.4177379;-2.5;;
28.393;0.4840238;-2.5;;
28.394;0.4848206;-2.5;;
28.414;0.5509522;-2.5;;
28.415;0.5516435;-2.5;;
28.436;0.6175507;-2.5;;
28.437;0.6182089;-2.5;;
28.46;0.6853156;-2.5;;
28.482;0.7493235;-2.5;;
28.484;0.7520636;-2.5;;
28.487;0.7790515;-2.5;;
28.505;0.820489;-2.5;;
28.506;0.8214449;-2.5;;
28.5084355;;;0.485209562189752;-0.161128462492252
28.527;0.8868221;-2.5;;
28.528;0.8868221;-2.5;;
28.548;0.9527096;-2.5;;
28.549;0.9535238;-2.5;;
28.569;1.020127;-2.5;;
28.59;1.087273;-2.5;;
28.591;1.08794;-2.5;;
28.612;1.154343;-2.5;;
28.613;1.155137;-2.5;;
28.633;1.221045;-2.5;;
28.634;1.221707;-2.5;;
28.655;1.287664;-2.5;;
28.656;1.288223;-2.5;;
28.676;1.355565;-2.5;;
28.677;1.356405;-2.5;;
28.704;1.389252;-2.5;;
28.705;1.414281;-2.5;;
28.719;1.472491;-2.5;;
28.721;1.488476;-2.5;;
28.742;1.523943;-2.5;;
28.743;1.524269;-2.5;;
28.762;1.589892;-2.5;;
28.763;1.59061;-2.5;;
28.784;1.657653;-2.5;;
28.805;1.724985;-2.5;;
28.806;1.724985;-2.5;;
28.807;1.724985;-2.5;;
28.8102339;;;0.498350040851148;0.166839896946974
28.826;1.791398;-2.5;;
28.847;1.857592;-2.5;;
28.847;1.858398;-2.5;;
28.868;1.925254;-2.5;;
28.869;1.925837;-2.5;;
28.889;1.991122;-2.5;;
28.89;1.992478;-2.5;;
28.911;2.058275;-2.5;;
28.913;2.059071;-2.5;;
28.933;2.093034;-2.5;;
28.935;2.126105;-2.5;;
28.955;2.191237;-2.5;;
28.957;2.193413;-2.5;;
28.977;2.226964;-2.5;;
28.979;2.256924;-2.5;;
29;2.294344;-2.5;;
29.001;2.321012;-2.5;;
29.022;2.361787;-2.5;;
29.023;2.388552;-2.5;;
29.043;2.428157;-2.5;;
29.044;2.428559;-2.5;;
29.065;2.495426;-2.5;;
29.066;2.496238;-2.5;;
29.086;2.562076;-2.5;;
29.087;2.562076;-2.5;;
29.108;2.628858;-2.5;;
29.1125336;;;0.498916990241598;0.4941588644275
29.108;2.628858;-2.5;;
29.128;2.69733;-2.5;;
29.129;2.698197;-2.5;;
29.149;2.762524;-2.5;;
29.15;2.763155;-2.5;;
29.17;2.82937;-2.5;;
29.171;2.830203;-2.5;;
29.191;2.896813;-2.5;;
29.192;2.89748;-2.5;;
29.212;2.930511;-2.5;;
29.214;2.959881;-2.5;;
29.234;2.997665;-2.5;;
29.235;3.025633;-2.5;;
29.256;3.000307;-2.5;;
29.257;3.000084;-2.5;;
29.277;2.933518;-2.5;;
29.278;2.932833;-2.5;;
29.299;2.866846;-2.5;;
29.32;2.800397;-2.5;;
29.321;2.799617;-2.5;;
29.341;2.732982;-2.5;;
29.342;2.732287;-2.5;;
29.363;2.665364;-2.5;;
29.364;2.665364;-2.5;;
29.384;2.599634;-2.5;;
29.385;2.59881;-2.5;;
29.405;2.532289;-2.5;;
29.406;2.531615;-2.5;;
29.4133295;;;-0.189291596563053;0.269325144843231
29.426;2.465561;-2.5;;
29.427;2.464889;-2.5;;
29.447;2.398541;-2.5;;
29.449;2.397824;-2.5;;
29.47;2.331269;-2.5;;
29.471;2.330464;-2.5;;
29.491;2.297266;-2.5;;
29.514;2.230344;-2.5;;
29.535;2.162049;-2.5;;
29.535;2.162049;-2.5;;
29.556;2.096401;-2.5;;
29.577;2.029276;-2.5;;
29.578;2.028634;-2.5;;
29.598;1.962057;-2.5;;
29.599;1.96148;-2.5;;
29.599;1.961424;-2.5;;
29.6;1.961286;-2.5;;
29.619;1.894487;-2.5;;
29.62;1.894487;-2.5;;
29.62;1.894487;-2.5;;
29.64;1.827188;-2.5;;
29.641;1.827188;-2.5;;
29.661;1.761074;-2.5;;
29.662;1.760392;-2.5;;
29.683;1.694122;-2.5;;
29.684;1.693515;-2.5;;
29.704;1.626949;-2.5;;
29.706;1.626227;-2.5;;
29.7151275;;;-0.429864332062686;-0.0400796461280469
29.726;1.593126;-2.5;;
29.727;1.559209;-2.5;;
29.748;1.525807;-2.5;;
29.749;1.497558;-2.5;;
29.77;1.459518;-2.5;;
29.771;1.432323;-2.5;;
29.792;1.391872;-2.5;;
29.792;1.391751;-2.5;;
29.813;1.325207;-2.5;;
29.814;1.32456;-2.5;;
29.815;1.324457;-2.5;;
29.816;1.300189;-2.5;;
29.834;1.258193;-2.5;;
29.835;1.257614;-2.5;;
29.835;1.257614;-2.5;;
29.855;1.191649;-2.5;;
29.856;1.191036;-2.5;;
29.856;1.190934;-2.5;;
29.857;1.190831;-2.5;;
29.877;1.123638;-2.5;;
29.877;1.123638;-2.5;;
29.878;1.123638;-2.5;;
29.878;1.123638;-2.5;;
29.897;1.057919;-2.5;;
29.904;1.057098;-2.5;;
29.905;1.057075;-2.5;;
29.905;1.036917;-2.5;;
29.918;0.9905133;-2.5;;
29.919;0.9896464;-2.5;;
29.92;0.9896464;-2.5;;
29.92;0.9896464;-2.5;;
29.939;0.9233843;-2.5;;
29.94;0.9226544;-2.5;;
29.941;0.9225555;-2.5;;
29.961;0.8560322;-2.5;;
29.962;0.8553632;-2.5;;
29.963;0.8552527;-2.5;;
29.963;0.8552466;-2.5;;
29.964;0.8552154;-2.5;;
29.983;0.789484;-2.5;;
29.984;0.7887824;-2.5;;
29.985;0.788669;-2.5;;
30.005;0.7556668;-2.5;;
30.006;0.7313106;-2.5;;
30.007;0.7244961;-2.5;;
30.007;0.7235097;-2.5;;
30.0164246;;;-0.482999276411045;-0.367385068345595
30.005;0.7556668;-2.5;;
30.006;0.7313106;-2.5;;
30.007;0.7244961;-2.5;;
30.007;0.7235097;-2.5;;
30.027;0.6884056;-2.5;;
30.028;0.6606408;-2.5;;
30.05;0.5887873;-2.5;;
30.051;0.5881778;-2.5;;
30.052;0.5879785;-2.5;;
30.053;0.5879785;-2.5;;
30.053;0.5879785;-2.5;;
30.072;0.5543422;-2.5;;
30.074;0.5288568;-2.5;;
30.075;0.5245129;-2.5;;
30.076;0.5224922;-2.5;;
30.077;0.5207465;-2.5;;
30.097;0.4540823;-2.5;;
30.097;0.4540823;-2.5;;
30.098;0.4540823;-2.5;;
30.099;0.4540823;-2.5;;
30.118;0.3861022;-2.5;;
30.119;0.3861022;-2.5;;
30.119;0.3861022;-2.5;;
30.141;0.3194702;-2.5;;
30.141;0.3194702;-2.5;;
30.142;0.3194702;-2.5;;
30.163;0.2534444;-2.5;;
30.163;0.2532835;-2.5;;
30.164;0.2527629;-2.5;;
30.165;0.252678;-2.5;;
30.165;0.2526405;-2.5;;
30.185;0.1857718;-2.5;;
30.185;0.1857718;-2.5;;
30.186;0.1857718;-2.5;;
30.187;0.1857718;-2.5;;
30.187;0.1857718;-2.5;;
30.207;0.1516389;-2.5;;
30.208;0.1276731;-2.5;;
30.208;0.1188501;-2.5;;
30.229;0.05137584;-2.5;;
30.23;0.05137583;-2.5;;
30.23;0.05137583;-2.5;;
30.231;0.05137583;-2.5;;
30.251;-0.01532617;-2.5;;
30.252;-0.01601711;-2.5;;
30.253;-0.01615057;-2.5;;
30.28;-0.04908101;-2.5;;
30.287;-0.09299837;-2.5;;
30.296;-0.1447709;-2.5;;
30.297;-0.1471704;-2.5;;
30.298;-0.1488441;-2.5;;
30.299;-0.1490762;-2.5;;
30.3;-0.1491393;-2.5;;
30.3;-0.1491393;-2.5;;
30.301;-0.1491393;-2.5;;
30.3182239;;;-0.479098357259129;-0.463987321910953
30.318;-0.2156696;-2.5;;
30.319;-0.2157206;-2.5;;
30.32;-0.2166228;-2.5;;
30.341;-0.2835544;-2.5;;
30.342;-0.2835544;-2.5;;
30.342;-0.2835544;-2.5;;
30.343;-0.2835544;-2.5;;
30.363;-0.3181205;-2.5;;
30.364;-0.3506608;-2.5;;
30.365;-0.3506608;-2.5;;
30.385;-0.3842811;-2.5;;
30.386;-0.4083915;-2.5;;
30.386;-0.417669;-2.5;;
30.387;-0.417669;-2.5;;
30.388;-0.417669;-2.5;;
30.408;-0.4833584;-2.5;;
30.408;-0.4837403;-2.5;;
30.409;-0.4840758;-2.5;;
30.428;-0.5179371;-2.5;;
30.429;-0.5182686;-2.5;;
30.43;-0.5183505;-2.5;;
30.431;-0.5519109;-2.5;;
30.431;-0.5519109;-2.5;;
30.45;-0.5854861;-2.5;;
30.45;-0.5857373;-2.5;;
30.451;-0.5859017;-2.5;;
30.471;-0.6512554;-2.5;;
30.471;-0.6517509;-2.5;;
30.472;-0.6520066;-2.5;;
30.473;-0.6520795;-2.5;;
30.492;-0.7192304;-2.5;;
30.493;-0.7192304;-2.5;;
30.493;-0.7192304;-2.5;;
30.494;-0.7192304;-2.5;;
30.514;-0.7855358;-2.5;;
30.534;-0.8529975;-2.5;;
30.535;-0.8535752;-2.5;;
30.535;-0.8536167;-2.5;;
30.536;-0.8537977;-2.5;;
30.558;-0.9193333;-2.5;;
30.558;-0.9195618;-2.5;;
30.559;-0.9199385;-2.5;;
30.578;-0.9861878;-2.5;;
30.579;-0.9870543;-2.5;;
30.579;-0.9870543;-2.5;;
30.58;-0.9870543;-2.5;;
30.6;-1.05353;-2.5;;
30.6;-1.053924;-2.5;;
30.601;-1.054298;-2.5;;
30.602;-1.054355;-2.5;;
30.61952;;;0.325952855216738;-0.212048259484479
30.621;-1.120281;-2.5;;
30.622;-1.120821;-2.5;;
30.628;-1.121104;-2.5;;
30.63;-1.121138;-2.5;;
30.644;-1.194257;-2.5;;
30.644;-1.194257;-2.5;;
30.645;-1.194257;-2.5;;
30.665;-1.25434;-2.5;;
30.666;-1.254932;-2.5;;
30.667;-1.255098;-2.5;;
30.668;-1.255098;-2.5;;
30.668;-1.255098;-2.5;;
30.688;-1.3219;-2.5;;
30.689;-1.322565;-2.5;;
30.69;-1.322704;-2.5;;
30.711;-1.388527;-2.5;;
30.712;-1.389068;-2.5;;
30.712;-1.389082;-2.5;;
30.713;-1.38925;-2.5;;
30.713;-1.389331;-2.5;;
30.732;-1.456117;-2.5;;
30.733;-1.456117;-2.5;;
30.734;-1.456117;-2.5;;
30.754;-1.519962;-2.5;;
30.756;-1.522229;-2.5;;
30.757;-1.522782;-2.5;;
30.76;-1.523094;-2.5;;
30.775;-1.555793;-2.5;;
30.776;-1.579046;-2.5;;
30.777;-1.589346;-2.5;;
30.778;-1.590941;-2.5;;
30.797;-1.623745;-2.5;;
30.798;-1.6241;-2.5;;
30.799;-1.651732;-2.5;;
30.8;-1.656359;-2.5;;
30.819;-1.691436;-2.5;;
30.819;-1.69169;-2.5;;
30.82;-1.691869;-2.5;;
30.821;-1.716795;-2.5;;
30.84;-1.758201;-2.5;;
30.84;-1.758523;-2.5;;
30.841;-1.758716;-2.5;;
30.842;-1.758743;-2.5;;
30.861;-1.824308;-2.5;;
30.861;-1.824847;-2.5;;
30.862;-1.825106;-2.5;;
30.862;-1.825067;-2.5;;
30.882;-1.891849;-2.5;;
30.883;-1.892514;-2.5;;
30.883;-1.892627;-2.5;;
30.884;-1.892675;-2.5;;
30.904;-1.958505;-2.5;;
30.904;-1.958574;-2.5;;
30.905;-1.95935;-2.5;;
30.9213182;;;0.46033646906626;0.102396989007957
30.926;-2.025939;-2.5;;
30.927;-2.025939;-2.5;;
30.927;-2.025939;-2.5;;
30.947;-2.091743;-2.5;;
30.948;-2.092414;-2.5;;
30.949;-2.09252;-2.5;;
30.949;-2.092535;-2.5;;
30.95;-2.092561;-2.5;;
30.969;-2.160109;-2.5;;
30.969;-2.160109;-2.5;;
30.97;-2.160109;-2.5;;
30.971;-2.160109;-2.5;;
30.971;-2.160109;-2.5;;
30.996;-2.226085;-2.5;;
30.996;-2.226429;-2.5;;
30.997;-2.226699;-2.5;;
31.011;-2.292575;-2.5;;
31.012;-2.293543;-2.5;;
31.013;-2.293685;-2.5;;
31.033;-2.360054;-2.5;;
31.034;-2.360965;-2.5;;
31.035;-2.361375;-2.5;;
31.036;-2.361708;-2.5;;
31.058;-2.428447;-2.5;;
31.058;-2.428447;-2.5;;
31.059;-2.428447;-2.5;;
31.059;-2.428447;-2.5;;
31.079;-2.493982;-2.5;;
31.079;-2.494525;-2.5;;
31.08;-2.494764;-2.5;;
31.081;-2.494796;-2.5;;
31.101;-2.561335;-2.5;;
31.102;-2.56192;-2.5;;
31.102;-2.562189;-2.5;;
31.103;-2.562189;-2.5;;
31.124;-2.627245;-2.5;;
31.125;-2.62852;-2.5;;
31.146;-2.695586;-2.5;;
31.147;-2.696177;-2.5;;
31.148;-2.696338;-2.5;;
31.168;-2.76279;-2.5;;
31.168;-2.763634;-2.5;;
31.19;-2.829439;-2.5;;
31.191;-2.830073;-2.5;;
31.212;-2.896656;-2.5;;
31.213;-2.897315;-2.5;;
31.2231164;;;0.336649129727186;0.374312818003395
31.234;-2.96357;-2.5;;
31.256;-2.997413;-2.5;;
31.257;-3.025932;-2.5;;
31.278;-3.000597;-2.5;;
31.28;-2.971479;-2.5;;
31.3;-2.933419;-2.5;;
31.3;-2.933229;-2.5;;
31.323;-2.866985;-2.5;;
31.324;-2.839097;-2.5;;
31.345;-2.767797;-2.5;;
31.346;-2.76656;-2.5;;
31.347;-2.766204;-2.5;;
31.348;-2.76615;-2.5;;
31.367;-2.732253;-2.5;;
31.368;-2.703323;-2.5;;
31.369;-2.698968;-2.5;;
31.369;-2.698237;-2.5;;
31.39;-2.664985;-2.5;;
31.391;-2.642509;-2.5;;
31.392;-2.636894;-2.5;;
31.413;-2.56624;-2.5;;
31.414;-2.565289;-2.5;;
31.415;-2.564692;-2.5;;
31.415;-2.56459;-2.5;;
31.434;-2.531098;-2.5;;
31.436;-2.497008;-2.5;;
31.437;-2.497008;-2.5;;
31.456;-2.464399;-2.5;;
31.457;-2.463794;-2.5;;
31.479;-2.397255;-2.5;;
31.479;-2.397139;-2.5;;
31.48;-2.370476;-2.5;;
31.5;-2.330392;-2.5;;
31.501;-2.330039;-2.5;;
31.502;-2.329935;-2.5;;
31.502;-2.320041;-2.5;;
31.521;-2.26406;-2.5;;
31.522;-2.26353;-2.5;;
31.523;-2.263383;-2.5;;
31.5244138;;;-0.464702291885013;0.110761102302811
31.521;-2.26406;-2.5;;
31.522;-2.26353;-2.5;;
31.523;-2.263383;-2.5;;
31.542;-2.197093;-2.5;;
31.543;-2.196453;-2.5;;
31.543;-2.19635;-2.5;;
31.544;-2.196259;-2.5;;
31.563;-2.129971;-2.5;;
31.635;-1.929036;-2.5;;
31.636;-1.928481;-2.5;;
31.638;-1.898452;-2.5;;
31.64;-1.895053;-2.5;;
31.641;-1.894709;-2.5;;
31.641;-1.894651;-2.5;;
31.642;-1.894621;-2.5;;
31.643;-1.894621;-2.5;;
31.643;-1.894621;-2.5;;
31.643;-1.894621;-2.5;;
31.644;-1.894621;-2.5;;
31.644;-1.894621;-2.5;;
31.659;-1.828326;-2.5;;
31.66;-1.82722;-2.5;;
31.661;-1.82722;-2.5;;
31.661;-1.82722;-2.5;;
31.681;-1.76209;-2.5;;
31.681;-1.761438;-2.5;;
31.683;-1.760579;-2.5;;
31.683;-1.760545;-2.5;;
31.703;-1.726972;-2.5;;
31.704;-1.703119;-2.5;;
31.704;-1.699781;-2.5;;
31.705;-1.695444;-2.5;;
31.724;-1.660302;-2.5;;
31.725;-1.660002;-2.5;;
31.725;-1.64438;-2.5;;
31.746;-1.592586;-2.5;;
31.746;-1.592274;-2.5;;
31.747;-1.592012;-2.5;;
31.774;-1.493777;-2.5;;
31.775;-1.493072;-2.5;;
31.775;-1.492951;-2.5;;
31.788;-1.450963;-2.5;;
31.788;-1.450479;-2.5;;
31.789;-1.450145;-2.5;;
31.809;-1.39192;-2.5;;
31.81;-1.39192;-2.5;;
31.81;-1.39192;-2.5;;
31.81;-1.39192;-2.5;;
31.811;-1.39192;-2.5;;
31.8262117;;;-0.468399740472856;-0.198817634210227
31.831;-1.325415;-2.5;;
31.831;-1.324868;-2.5;;
31.832;-1.324622;-2.5;;
31.853;-1.259006;-2.5;;
31.853;-1.258205;-2.5;;
31.854;-1.258205;-2.5;;
31.855;-1.258205;-2.5;;
31.874;-1.191939;-2.5;;
31.875;-1.191329;-2.5;;
31.876;-1.191146;-2.5;;
31.896;-1.124483;-2.5;;
31.897;-1.123869;-2.5;;
31.897;-1.123781;-2.5;;
31.898;-1.123674;-2.5;;
31.917;-1.057772;-2.5;;
