smallCube3Timestamp;smallCube3XPos;smallCube3YPos;smallCube3newCorr;smallCube3smoothCorr
24.063;2.027495;1;;
24.063;2.027495;1;;
24.064;2.027495;1;;
24.065;2.027495;1;;
24.091;2.071897;1;;
24.092;2.072235;1;;
24.093;2.072288;1;;
24.106;2.115897;1;;
24.107;2.117618;1;;
24.108;2.117618;1;;
24.108;2.117618;1;;
24.109;2.117618;1;;
24.128;2.161508;1;;
24.129;2.161973;1;;
24.13;2.162065;1;;
24.153;2.205368;1;;
24.154;2.205705;1;;
24.154;2.205743;1;;
24.155;2.205817;1;;
24.173;2.249761;1;;
24.174;2.250259;1;;
24.175;2.250337;1;;
24.176;2.25036;1;;
24.176;2.250363;1;;
24.195;2.29527;1;;
24.196;2.295713;1;;
24.197;2.295872;1;;
24.2054738;;;0.496829883052336;0.494769507887565
24.195;2.29527;1;;
24.196;2.295713;1;;
24.197;2.295872;1;;
24.218;2.340166;1;;
24.219;2.340166;1;;
24.219;2.340166;1;;
24.22;2.340166;1;;
24.221;2.340166;1;;
24.24;2.38459;1;;
24.241;2.38459;1;;
24.242;2.38459;1;;
24.261;2.407247;1;;
24.262;2.429793;1;;
24.263;2.429793;1;;
24.263;2.429793;1;;
24.284;2.473427;1;;
24.285;2.473829;1;;
24.286;2.473914;1;;
24.287;2.473937;1;;
24.307;2.51912;1;;
24.307;2.51912;1;;
24.308;2.51912;1;;
24.309;2.51912;1;;
24.329;2.563034;1;;
24.329;2.563597;1;;
24.33;2.563597;1;;
24.331;2.563597;1;;
24.35;2.586096;1;;
24.351;2.600244;1;;
24.352;2.605464;1;;
24.353;2.60762;1;;
24.373;2.630752;1;;
24.374;2.647186;1;;
24.375;2.651473;1;;
24.376;2.652716;1;;
24.395;2.697153;1;;
24.396;2.697634;1;;
24.397;2.697716;1;;
24.398;2.697728;1;;
24.418;2.742088;1;;
24.419;2.742636;1;;
24.42;2.742636;1;;
24.42;2.742636;1;;
24.44;2.786402;1;;
24.441;2.786856;1;;
24.442;2.786922;1;;
24.443;2.786937;1;;
24.443;2.786939;1;;
24.467;2.825052;1;;
24.467;2.825657;1;;
24.472;2.831842;1;;
24.485;2.878295;1;;
24.485;2.878295;1;;
24.486;2.878295;1;;
24.487;2.878295;1;;
24.507273;;;0.496583412427954;0.494032985637034
24.507;2.919578;1;;
24.507;2.919616;1;;
24.508;2.919652;1;;
24.509;2.920871;1;;
24.528;2.943175;1;;
24.529;2.943358;1;;
24.529;2.952232;1;;
24.531;2.963832;1;;
24.551;2.987885;1;;
24.552;3.006244;1;;
24.553;3.00955;1;;
24.554;3.010144;1;;
24.575;2.978264;1;;
24.576;2.97798;1;;
24.576;2.977934;1;;
24.577;2.977888;1;;
24.597;2.933445;1;;
24.598;2.932986;1;;
24.6;2.932922;1;;
24.621;2.88902;1;;
24.622;2.888624;1;;
24.623;2.888532;1;;
24.623;2.888516;1;;
24.624;2.888507;1;;
24.643;2.844198;1;;
24.645;2.84361;1;;
24.665;2.798784;1;;
24.666;2.798784;1;;
24.667;2.798784;1;;
24.667;2.798784;1;;
24.668;2.798784;1;;
24.687;2.75496;1;;
24.688;2.754498;1;;
24.689;2.754382;1;;
24.709;2.709649;1;;
24.71;2.709649;1;;
24.71;2.709649;1;;
24.711;2.709649;1;;
24.732;2.665526;1;;
24.733;2.665284;1;;
24.734;2.665151;1;;
24.735;2.665019;1;;
24.753;2.62074;1;;
24.754;2.620283;1;;
24.754;2.620213;1;;
24.755;2.620113;1;;
24.775;2.576272;1;;
24.776;2.57582;1;;
24.777;2.575728;1;;
24.797;2.553366;1;;
24.798;2.536661;1;;
24.799;2.531371;1;;
24.8085694;;;-0.461084257577358;0.177443012634311
24.818;2.508545;1;;
24.819;2.508545;1;;
24.82;2.491033;1;;
24.846;2.442195;1;;
24.847;2.441824;1;;
24.847;2.441761;1;;
24.848;2.441729;1;;
24.86;2.411405;1;;
24.861;2.410769;1;;
24.861;2.410769;1;;
24.881;2.375563;1;;
24.882;2.375267;1;;
24.882;2.375122;1;;
24.883;2.375122;1;;
24.884;2.375122;1;;
24.902;2.330374;1;;
24.903;2.330374;1;;
24.924;2.285965;1;;
24.924;2.285786;1;;
24.925;2.285426;1;;
24.945;2.240744;1;;
24.946;2.240744;1;;
24.946;2.240744;1;;
24.947;2.240744;1;;
24.967;2.196949;1;;
24.968;2.196497;1;;
24.969;2.196429;1;;
24.97;2.196412;1;;
24.99;2.152254;1;;
24.991;2.151829;1;;
24.992;2.151727;1;;
24.993;2.151696;1;;
25.012;2.106708;1;;
25.012;2.106708;1;;
25.013;2.106708;1;;
25.013;2.106708;1;;
25.034;2.06263;1;;
25.035;2.062328;1;;
25.035;2.062271;1;;
25.036;2.062102;1;;
25.056;2.017338;1;;
25.057;2.017338;1;;
25.058;2.017338;1;;
25.059;2.017338;1;;
25.059;2.017338;1;;
25.078;1.973425;1;;
25.079;1.972959;1;;
25.08;1.972882;1;;
25.1;1.928509;1;;
25.101;1.928172;1;;
25.102;1.928035;1;;
25.103;1.927941;1;;
25.1103676;;;-0.497719870591061;-0.154073571913488
25.123;1.883083;1;;
25.124;1.883083;1;;
25.125;1.883083;1;;
25.144;1.83859;1;;
25.145;1.83859;1;;
25.145;1.83859;1;;
25.146;1.83859;1;;
25.167;1.79409;1;;
25.168;1.79409;1;;
25.169;1.79409;1;;
25.17;1.79409;1;;
25.189;1.749651;1;;
25.19;1.749167;1;;
25.191;1.749096;1;;
25.192;1.749075;1;;
25.212;1.704128;1;;
25.212;1.704128;1;;
25.212;1.704128;1;;
25.217;1.704128;1;;
25.23;1.668361;1;;
25.235;1.657516;1;;
25.236;1.657122;1;;
25.237;1.657017;1;;
25.256;1.615225;1;;
25.256;1.615225;1;;
25.257;1.615225;1;;
25.258;1.615225;1;;
25.278;1.592561;1;;
25.279;1.577353;1;;
25.279;1.575973;1;;
25.28;1.571602;1;;
25.301;1.526509;1;;
25.302;1.526118;1;;
25.302;1.526066;1;;
25.303;1.525961;1;;
25.322;1.502892;1;;
25.323;1.484758;1;;
25.324;1.481942;1;;
25.325;1.481183;1;;
25.345;1.436595;1;;
25.345;1.436319;1;;
25.346;1.436103;1;;
25.347;1.436048;1;;
25.368;1.392584;1;;
25.369;1.392185;1;;
25.369;1.392117;1;;
25.37;1.39206;1;;
25.39;1.347067;1;;
25.39;1.347067;1;;
25.391;1.347067;1;;
25.392;1.347067;1;;
25.411;1.324541;1;;
25.4116653;;;-0.49661492045495;-0.485139682874456
25.411;1.324541;1;;
25.412;1.307066;1;;
25.412;1.305629;1;;
25.413;1.302289;1;;
25.433;1.279757;1;;
25.434;1.279757;1;;
25.434;1.272938;1;;
25.456;1.214098;1;;
25.457;1.213559;1;;
25.458;1.213454;1;;
25.459;1.213436;1;;
25.46;1.213431;1;;
25.479;1.19085;1;;
25.479;1.184654;1;;
25.48;1.171083;1;;
25.481;1.168898;1;;
25.502;1.124328;1;;
25.503;1.123946;1;;
25.504;1.12384;1;;
25.504;1.123825;1;;
25.523;1.101525;1;;
25.524;1.084883;1;;
25.524;1.082192;1;;
25.525;1.079014;1;;
25.545;1.056111;1;;
25.545;1.056111;1;;
25.546;1.037776;1;;
25.566;1.011994;1;;
25.568;1.011714;1;;
25.569;0.9998173;1;;
25.569;0.9983925;1;;
25.57;0.9895301;1;;
25.59;0.9669439;1;;
25.591;0.950085;1;;
25.592;0.9463754;1;;
25.592;0.9457386;1;;
25.619;0.9002929;1;;
25.62;0.8999575;1;;
25.62;0.8999009;1;;
25.621;0.8998704;1;;
25.632;0.8672399;1;;
25.654;0.8333642;1;;
25.655;0.8329789;1;;
25.656;0.8329789;1;;
25.656;0.8329789;1;;
25.657;0.8329789;1;;
25.676;0.7890992;1;;
25.677;0.7886792;1;;
25.677;0.7886248;1;;
25.678;0.7885417;1;;
25.697;0.7446997;1;;
25.697;0.7444621;1;;
25.698;0.7441108;1;;
25.699;0.7441108;1;;
25.7129614;;;-0.498071574219311;-0.497468788421774
25.719;0.700857;1;;
25.72;0.6998588;1;;
25.721;0.699352;1;;
25.742;0.6551669;1;;
25.743;0.6546341;1;;
25.743;0.6546341;1;;
25.744;0.6546341;1;;
25.745;0.6546341;1;;
25.763;0.6100634;1;;
25.764;0.6095929;1;;
25.765;0.609453;1;;
25.786;0.5652479;1;;
25.786;0.5652479;1;;
25.786;0.5652479;1;;
25.787;0.5652479;1;;
25.788;0.5652479;1;;
25.806;0.521149;1;;
25.806;0.520751;1;;
25.807;0.5205333;1;;
25.827;0.4759116;1;;
25.828;0.4759116;1;;
25.828;0.4759116;1;;
25.829;0.4759116;1;;
25.848;0.431715;1;;
25.849;0.4312448;1;;
25.85;0.4311683;1;;
25.851;0.4311449;1;;
25.87;0.3867802;1;;
25.871;0.3863536;1;;
25.871;0.3862956;1;;
25.872;0.3861835;1;;
25.892;0.3638523;1;;
25.893;0.3533815;1;;
25.893;0.3510917;1;;
25.895;0.343106;1;;
25.915;0.297617;1;;
25.916;0.297184;1;;
25.917;0.2970753;1;;
25.937;0.2526768;1;;
25.938;0.2522052;1;;
25.939;0.2521362;1;;
25.959;0.2084475;1;;
25.96;0.207696;1;;
25.961;0.2073583;1;;
25.962;0.2073583;1;;
25.962;0.2073583;1;;
25.981;0.16367;1;;
25.983;0.1632361;1;;
25.985;0.1631361;1;;
25.985;0.1631171;1;;
26.006;0.1189403;1;;
26.008;0.1185976;1;;
26.009;0.1185039;1;;
26.011;0.1184341;1;;
26.0147596;;;-0.453285993276905;-0.482657495983722
26.031;0.07429385;1;;
26.032;0.0737419;1;;
26.033;0.0737419;1;;
26.034;0.0737419;1;;
26.053;0.02967234;1;;
26.053;0.02907891;1;;
26.054;0.02907891;1;;
26.055;0.02907891;1;;
26.074;-0.01510098;1;;
26.075;-0.0156786;1;;
26.076;-0.0156786;1;;
26.076;-0.0156786;1;;
26.096;-0.06021588;1;;
26.096;-0.06021588;1;;
26.097;-0.06021588;1;;
26.098;-0.06021588;1;;
26.118;-0.1042255;1;;
26.118;-0.1045218;1;;
26.119;-0.1047407;1;;
26.12;-0.104773;1;;
26.14;-0.148858;1;;
26.141;-0.1494008;1;;
26.142;-0.1494008;1;;
26.142;-0.1494008;1;;
26.161;-0.1936651;1;;
26.162;-0.1941503;1;;
26.163;-0.1942182;1;;
26.163;-0.1942298;1;;
26.182;-0.238148;1;;
26.183;-0.2386304;1;;
26.184;-0.2387013;1;;
26.185;-0.2387117;1;;
26.205;-0.2830018;1;;
26.206;-0.2834466;1;;
26.207;-0.2835205;1;;
26.207;-0.2835563;1;;
26.227;-0.3062974;1;;
26.228;-0.322034;1;;
26.228;-0.3236064;1;;
26.229;-0.3289148;1;;
26.249;-0.3509946;1;;
26.25;-0.3692547;1;;
26.251;-0.3725627;1;;
26.271;-0.3957563;1;;
26.272;-0.4138616;1;;
26.273;-0.4166582;1;;
26.293;-0.4399744;1;;
26.294;-0.4401962;1;;
26.294;-0.4512815;1;;
26.295;-0.4596262;1;;
26.314;-0.4847508;1;;
26.3165583;;;-0.493578175619427;-0.481645247705214
26.314;-0.4847508;1;;
26.317;-0.5052685;1;;
26.318;-0.5057206;1;;
26.319;-0.5067747;1;;
26.338;-0.5292307;1;;
26.339;-0.5447927;1;;
26.34;-0.5517718;1;;
26.341;-0.5517718;1;;
26.341;-0.5517718;1;;
26.361;-0.5742546;1;;
26.362;-0.5966923;1;;
26.371;-0.5966923;1;;
26.383;-0.6186866;1;;
26.384;-0.6365548;1;;
26.385;-0.6427496;1;;
26.386;-0.6436426;1;;
26.407;-0.6847536;1;;
26.408;-0.6853628;1;;
26.409;-0.685671;1;;
26.41;-0.6857216;1;;
26.41;-0.6857257;1;;
26.429;-0.7302096;1;;
26.43;-0.7306857;1;;
26.431;-0.7307619;1;;
26.451;-0.7744339;1;;
26.452;-0.7748802;1;;
26.453;-0.774959;1;;
26.454;-0.7749713;1;;
26.454;-0.7749759;1;;
26.473;-0.8196185;1;;
26.474;-0.8196185;1;;
26.474;-0.8196185;1;;
26.475;-0.8196185;1;;
26.494;-0.8420601;1;;
26.495;-0.8611878;1;;
26.496;-0.8643179;1;;
26.518;-0.9075474;1;;
26.518;-0.9080128;1;;
26.52;-0.9089136;1;;
26.52;-0.9089846;1;;
26.521;-0.9090359;1;;
26.54;-0.9542323;1;;
26.541;-0.9542323;1;;
26.542;-0.9542323;1;;
26.562;-0.9986031;1;;
26.563;-0.9990671;1;;
26.564;-0.9991302;1;;
26.564;-0.9991409;1;;
26.565;-0.9991466;1;;
26.586;-1.043156;1;;
26.586;-1.043156;1;;
26.587;-1.043156;1;;
26.588;-1.043156;1;;
26.608;-1.087482;1;;
26.609;-1.087878;1;;
26.609;-1.08792;1;;
26.617855;;;-0.399147522823351;-0.448670563906561
26.63;-1.132308;1;;
26.63;-1.132498;1;;
26.631;-1.132847;1;;
26.632;-1.132847;1;;
26.632;-1.132847;1;;
26.652;-1.177589;1;;
26.653;-1.177589;1;;
26.654;-1.177589;1;;
26.674;-1.221663;1;;
26.675;-1.222072;1;;
26.676;-1.222174;1;;
26.677;-1.222208;1;;
26.697;-1.244436;1;;
26.697;-1.180617;1;;
26.698;-1.246518;1;;
26.718;-1.288284;1;;
26.72;-1.311166;1;;
26.72;-1.311166;1;;
26.74;-1.333826;1;;
26.741;-1.352792;1;;
26.743;-1.356115;1;;
26.752;-1.356115;1;;
26.753;-1.356115;1;;
26.763;-1.403232;1;;
26.764;-1.403232;1;;
26.765;-1.403232;1;;
26.785;-1.422543;1;;
26.786;-1.422836;1;;
26.787;-1.441653;1;;
26.788;-1.444737;1;;
26.788;-1.446132;1;;
26.809;-1.489448;1;;
26.831;-1.534347;1;;
26.832;-1.534725;1;;
26.832;-1.534783;1;;
26.833;-1.534843;1;;
26.853;-1.556564;1;;
26.853;-1.567611;1;;
26.854;-1.577689;1;;
26.855;-1.579217;1;;
26.874;-1.602268;1;;
26.875;-1.620453;1;;
26.876;-1.623421;1;;
26.897;-1.646428;1;;
26.897;-1.659393;1;;
26.898;-1.668822;1;;
26.899;-1.668822;1;;
26.899;-1.668822;1;;
26.918;-1.690937;1;;
26.919;-1.69116;1;;
26.9201549;;;-0.461259814880049;-0.451328504440942
26.918;-1.690937;1;;
26.919;-1.69116;1;;
26.94;-1.736206;1;;
26.941;-1.736633;1;;
26.941;-1.736705;1;;
26.942;-1.755059;1;;
26.961;-1.780651;1;;
26.962;-1.780651;1;;
26.962;-1.780651;1;;
26.963;-1.780651;1;;
26.982;-1.824607;1;;
26.983;-1.825009;1;;
26.983;-1.825185;1;;
27.003;-1.869689;1;;
27.004;-1.869689;1;;
27.004;-1.869689;1;;
27.005;-1.869689;1;;
27.024;-1.914877;1;;
27.025;-1.914877;1;;
27.026;-1.914877;1;;
27.026;-1.914877;1;;
27.045;-1.95903;1;;
27.046;-1.95903;1;;
27.046;-1.95903;1;;
27.067;-2.003939;1;;
27.067;-2.003939;1;;
27.068;-2.003939;1;;
27.068;-2.003939;1;;
27.088;-2.048111;1;;
27.089;-2.04867;1;;
27.089;-2.04867;1;;
27.109;-2.07063;1;;
27.11;-2.088431;1;;
27.111;-2.093353;1;;
27.112;-2.093353;1;;
27.131;-2.11554;1;;
27.132;-2.131576;1;;
27.133;-2.136829;1;;
27.139;-2.138133;1;;
27.153;-2.160031;1;;
27.154;-2.160306;1;;
27.154;-2.162224;1;;
27.174;-2.204315;1;;
27.174;-2.204735;1;;
27.176;-2.20538;1;;
27.195;-2.249816;1;;
27.196;-2.249816;1;;
27.197;-2.249816;1;;
27.197;-2.249816;1;;
27.216;-2.293876;1;;
27.217;-2.294298;1;;
27.217;-2.294364;1;;
27.218;-2.294429;1;;
27.2209501;;;-0.367923369056804;-0.409443568920068
27.216;-2.293876;1;;
27.217;-2.294298;1;;
27.217;-2.294364;1;;
27.218;-2.294429;1;;
27.237;-2.338388;1;;
27.238;-2.338961;1;;
27.238;-2.338961;1;;
27.239;-2.338961;1;;
27.259;-2.383331;1;;
27.259;-2.383331;1;;
27.259;-2.383331;1;;
27.26;-2.383331;1;;
27.279;-2.427405;1;;
27.28;-2.427976;1;;
27.281;-2.427976;1;;
27.301;-2.472139;1;;
27.301;-2.472415;1;;
27.302;-2.473265;1;;
27.303;-2.473265;1;;
27.303;-2.473265;1;;
27.323;-2.51775;1;;
27.324;-2.51775;1;;
27.324;-2.51775;1;;
27.344;-2.561632;1;;
27.345;-2.562074;1;;
27.346;-2.562147;1;;
27.346;-2.56215;1;;
27.347;-2.562181;1;;
27.366;-2.606795;1;;
27.367;-2.606795;1;;
27.368;-2.606795;1;;
27.388;-2.629282;1;;
27.389;-2.647562;1;;
27.39;-2.650446;1;;
27.39;-2.650862;1;;
27.41;-2.674011;1;;
27.411;-2.688853;1;;
27.412;-2.695318;1;;
27.413;-2.696311;1;;
27.433;-2.71919;1;;
27.434;-2.730227;1;;
27.435;-2.738355;1;;
27.435;-2.739727;1;;
27.455;-2.763048;1;;
27.456;-2.778416;1;;
27.457;-2.784461;1;;
27.478;-2.80846;1;;
27.479;-2.825783;1;;
27.479;-2.828759;1;;
27.481;-2.830704;1;;
27.481;-2.830704;1;;
27.501;-2.873293;1;;
27.501;-2.873888;1;;
27.503;-2.874784;1;;
27.503;-2.874858;1;;
27.522749;;;-0.495496369658819;-0.441559851198557
27.533;-2.924918;1;;
27.534;-2.926806;1;;
27.546;-2.97359;1;;
27.546;-2.973787;1;;
27.547;-2.974448;1;;
27.548;-2.974556;1;;
27.548;-2.974566;1;;
27.549;-2.974592;1;;
27.567;-3.007611;1;;
27.569;-3.008547;1;;
27.57;-3.008857;1;;
27.589;-3.000114;1;;
27.59;-2.981543;1;;
27.591;-2.978655;1;;
27.592;-2.977875;1;;
27.592;-2.977753;1;;
27.611;-2.955499;1;;
27.612;-2.955283;1;;
27.613;-2.938821;1;;
27.632;-2.910713;1;;
27.633;-2.910407;1;;
27.634;-2.910362;1;;
27.635;-2.893641;1;;
27.636;-2.889631;1;;
27.654;-2.866095;1;;
27.654;-2.865903;1;;
27.655;-2.865786;1;;
27.675;-2.822164;1;;
27.675;-2.821826;1;;
27.676;-2.821661;1;;
27.676;-2.821633;1;;
27.696;-2.777216;1;;
27.696;-2.776856;1;;
27.697;-2.776699;1;;
27.698;-2.776659;1;;
27.717;-2.732111;1;;
27.718;-2.732111;1;;
27.719;-2.732111;1;;
27.72;-2.732111;1;;
27.739;-2.68793;1;;
27.739;-2.687798;1;;
27.74;-2.687475;1;;
27.74;-2.687333;1;;
27.76;-2.64287;1;;
27.76;-2.64287;1;;
27.761;-2.64287;1;;
27.781;-2.598587;1;;
27.781;-2.59835;1;;
27.782;-2.59808;1;;
27.783;-2.598038;1;;
27.802;-2.55414;1;;
27.803;-2.553295;1;;
27.804;-2.553011;1;;
27.805;-2.553011;1;;
27.8135179;;;0.433930771602597;-0.222687195498269
27.825;-2.509022;1;;
27.825;-2.508718;1;;
27.826;-2.508464;1;;
27.827;-2.508464;1;;
27.846;-2.486344;1;;
27.847;-2.467198;1;;
27.848;-2.464214;1;;
27.87;-2.419954;1;;
27.871;-2.419556;1;;
27.871;-2.419488;1;;
27.872;-2.419453;1;;
27.873;-2.419448;1;;
27.895;-2.38076;1;;
27.896;-2.379702;1;;
27.9;-2.374655;1;;
27.9;-2.374655;1;;
27.913;-2.353053;1;;
27.914;-2.339056;1;;
27.915;-2.331837;1;;
27.916;-2.330648;1;;
27.936;-2.28775;1;;
27.937;-2.286502;1;;
27.939;-2.285268;1;;
27.959;-2.24109;1;;
27.96;-2.240727;1;;
27.96;-2.240638;1;;
27.961;-2.240527;1;;
27.981;-2.195743;1;;
27.982;-2.195743;1;;
27.983;-2.195743;1;;
27.984;-2.195743;1;;
27.984;-2.195743;1;;
28.004;-2.15357;1;;
28.005;-2.152827;1;;
28.006;-2.151751;1;;
28.026;-2.106922;1;;
28.027;-2.106487;1;;
28.027;-2.106412;1;;
28.028;-2.106355;1;;
28.029;-2.106355;1;;
28.048;-2.062286;1;;
28.049;-2.06179;1;;
28.069;-2.040093;1;;
28.07;-2.024684;1;;
28.072;-2.017589;1;;
28.072;-2.017002;1;;
28.093;-1.994926;1;;
28.093;-1.97299;1;;
28.094;-1.97299;1;;
28.095;-1.97299;1;;
28.096;-1.97299;1;;
28.115;-1.949032;1;;
28.1148148;;;-0.488943568123784;-0.229608133809202
28.115;-1.949032;1;;
28.115;-1.944615;1;;
28.116;-1.927827;1;;
28.138;-1.883529;1;;
28.138;-1.883529;1;;
28.139;-1.883529;1;;
28.14;-1.883529;1;;
28.14;-1.883529;1;;
28.21;-1.749845;1;;
28.211;-1.74948;1;;
28.212;-1.749394;1;;
28.212;-1.74938;1;;
28.213;-1.749368;1;;
28.214;-1.749368;1;;
28.214;-1.749368;1;;
28.215;-1.749368;1;;
28.216;-1.732015;1;;
28.216;-1.729032;1;;
28.217;-1.726796;1;;
28.218;-1.726796;1;;
28.218;-1.726796;1;;
28.233;-1.704616;1;;
28.233;-1.704391;1;;
28.234;-1.704275;1;;
28.234;-1.704255;1;;
28.254;-1.660072;1;;
28.254;-1.65972;1;;
28.255;-1.65956;1;;
28.256;-1.659517;1;;
28.28;-1.615197;1;;
28.281;-1.615197;1;;
28.281;-1.615197;1;;
28.297;-1.570811;1;;
28.298;-1.57032;1;;
28.298;-1.570283;1;;
28.299;-1.570155;1;;
28.318;-1.526266;1;;
28.319;-1.525796;1;;
28.32;-1.52571;1;;
28.34;-1.481938;1;;
28.341;-1.481533;1;;
28.341;-1.48138;1;;
28.361;-1.436312;1;;
28.362;-1.436312;1;;
28.363;-1.436312;1;;
28.363;-1.436312;1;;
28.364;-1.436312;1;;
28.383;-1.392494;1;;
28.384;-1.392063;1;;
28.385;-1.391958;1;;
28.405;-1.369785;1;;
28.406;-1.352305;1;;
28.407;-1.348266;1;;
28.407;-1.347572;1;;
28.4166135;;;-0.490115704040302;-0.260156217555077
28.427;-1.324514;1;;
28.428;-1.305596;1;;
28.429;-1.30294;1;;
28.43;-1.302198;1;;
28.449;-1.279693;1;;
28.45;-1.262002;1;;
28.45;-1.259006;1;;
28.451;-1.257595;1;;
28.471;-1.235615;1;;
28.472;-1.235425;1;;
28.473;-1.220556;1;;
28.473;-1.220202;1;;
28.492;-1.190621;1;;
28.492;-1.190542;1;;
28.493;-1.19032;1;;
28.494;-1.190252;1;;
28.513;-1.146331;1;;
28.514;-1.14591;1;;
28.514;-1.145854;1;;
28.515;-1.14574;1;;
28.535;-1.101611;1;;
28.535;-1.101611;1;;
28.536;-1.101611;1;;
28.536;-1.101611;1;;
28.556;-1.056655;1;;
28.556;-1.056655;1;;
28.557;-1.056655;1;;
28.577;-1.012169;1;;
28.578;-1.011752;1;;
28.578;-1.011681;1;;
28.579;-1.011635;1;;
28.579;-1.011627;1;;
28.598;-0.9679084;1;;
28.599;-0.9673426;1;;
28.6;-0.9673426;1;;
28.62;-0.9232222;1;;
28.62;-0.9228798;1;;
28.621;-0.9226663;1;;
28.642;-0.8782915;1;;
28.642;-0.8782915;1;;
28.643;-0.8782915;1;;
28.644;-0.8782915;1;;
28.644;-0.8782915;1;;
28.663;-0.8336824;1;;
28.664;-0.8332107;1;;
28.665;-0.8331324;1;;
28.688;-0.7893733;1;;
28.689;-0.7889873;1;;
28.69;-0.7889248;1;;
28.69;-0.788918;1;;
28.709;-0.744288;1;;
28.71;-0.7437032;1;;
28.711;-0.7437032;1;;
28.711;-0.7437032;1;;
28.7179099;;;-0.497976805658285;-0.260776326554943
28.731;-0.7000427;1;;
28.732;-0.6992353;1;;
28.733;-0.6990216;1;;
28.753;-0.654982;1;;
28.754;-0.6544375;1;;
28.755;-0.6544375;1;;
28.756;-0.6544375;1;;
28.756;-0.6544375;1;;
28.775;-0.6106348;1;;
28.776;-0.6101888;1;;
28.776;-0.6101124;1;;
28.797;-0.5658626;1;;
28.798;-0.5653303;1;;
28.799;-0.5653303;1;;
28.8;-0.5653303;1;;
28.82;-0.5206014;1;;
28.82;-0.5206014;1;;
28.821;-0.5206014;1;;
28.822;-0.5206014;1;;
28.842;-0.475875;1;;
28.842;-0.475875;1;;
28.843;-0.475875;1;;
28.844;-0.475875;1;;
28.864;-0.4311885;1;;
28.864;-0.4311885;1;;
28.865;-0.4311885;1;;
28.866;-0.4311885;1;;
28.866;-0.4311885;1;;
28.885;-0.4087419;1;;
28.886;-0.3902999;1;;
28.908;-0.3637758;1;;
28.909;-0.3419719;1;;
28.909;-0.3419719;1;;
28.929;-0.3185058;1;;
28.93;-0.3185058;1;;
28.931;-0.2971424;1;;
28.951;-0.2743717;1;;
28.951;-0.2743717;1;;
28.952;-0.2743717;1;;
28.953;-0.2578097;1;;
28.972;-0.229682;1;;
28.972;-0.2294685;1;;
28.973;-0.2293448;1;;
28.974;-0.2293076;1;;
28.993;-0.1853518;1;;
28.993;-0.1853518;1;;
28.994;-0.1853518;1;;
28.994;-0.1853518;1;;
29.014;-0.1414106;1;;
29.014;-0.1410575;1;;
29.015;-0.1409001;1;;
29.0197089;;;0.391434081927526;-0.271400498973711
29.014;-0.1414106;1;;
29.014;-0.1410575;1;;
29.015;-0.1409001;1;;
29.042;-0.07501875;1;;
29.043;-0.07427166;1;;
29.044;-0.07378503;1;;
29.045;-0.07378503;1;;
29.057;-0.0515943;1;;
29.057;-0.05150442;1;;
29.058;-0.0511878;1;;
29.059;-0.05113607;1;;
29.078;-0.00734337;1;;
29.079;-0.006935386;1;;
29.079;-0.006768838;1;;
29.1;0.03817927;1;;
29.101;0.03817927;1;;
29.101;0.03817927;1;;
29.102;0.03817927;1;;
29.102;0.03817927;1;;
29.121;0.08114113;1;;
29.122;0.08187208;1;;
29.143;0.1259473;1;;
29.144;0.1269968;1;;
29.145;0.1269968;1;;
29.146;0.1269968;1;;
29.166;0.1721059;1;;
29.166;0.1721059;1;;
29.167;0.1721059;1;;
29.167;0.1721059;1;;
29.187;0.2161848;1;;
29.188;0.216644;1;;
29.189;0.2167136;1;;
29.19;0.2167233;1;;
29.21;0.2612658;1;;
29.211;0.2612658;1;;
29.211;0.2612658;1;;
29.231;0.2836007;1;;
29.232;0.3017877;1;;
29.233;0.3048073;1;;
29.234;0.3057911;1;;
29.254;0.3498833;1;;
29.255;0.3504333;1;;
29.256;0.3504333;1;;
29.256;0.3504333;1;;
29.276;0.3733778;1;;
29.277;0.389383;1;;
29.278;0.3939032;1;;
29.278;0.3956738;1;;
29.299;0.4400516;1;;
29.3;0.4400516;1;;
29.301;0.4400516;1;;
29.3215073;;;-0.496203187788319;-0.273215403889845
29.323;0.4844661;1;;
29.344;0.5286838;1;;
29.345;0.5290912;1;;
29.365;0.5518513;1;;
29.367;0.5743809;1;;
29.387;0.5964422;1;;
29.389;0.6163946;1;;
29.41;0.6415036;1;;
29.41;0.6560271;1;;
29.411;0.6623645;1;;
29.438;0.7079318;1;;
29.439;0.7082295;1;;
29.439;0.7082576;1;;
29.44;0.7083611;1;;
29.452;0.7391283;1;;
29.473;0.7749225;1;;
29.473;0.7749225;1;;
29.474;0.7749225;1;;
29.474;0.7749225;1;;
29.494;0.8192186;1;;
29.514;0.8639953;1;;
29.515;0.864549;1;;
29.536;0.9090536;1;;
29.537;0.9090536;1;;
29.537;0.9090536;1;;
29.538;0.9090536;1;;
29.557;0.9530987;1;;
29.558;0.9535424;1;;
29.559;0.9536685;1;;
29.579;0.998723;1;;
29.579;0.998723;1;;
29.58;0.998723;1;;
29.6;1.020543;1;;
29.601;1.033985;1;;
29.601;1.039999;1;;
29.622;1.065524;1;;
29.623;1.065738;1;;
29.622804;;;-0.493650257207504;-0.274099042181646
29.643;1.110638;1;;
29.644;1.110638;1;;
29.664;1.154796;1;;
29.665;1.154796;1;;
29.685;1.198769;1;;
29.706;1.243737;1;;
29.706;1.244021;1;;
