small (1)Cube1Timestamp;small (1)Cube1XPos;small (1)Cube1YPos;small (1)Cube1newCorr;small (1)Cube1smoothCorr
18.845;-0.2616798;0;;
18.846;-0.2618843;0;;
18.847;-0.2619487;0;;
18.847;-0.2619536;0;;
18.848;-0.2619781;0;;
18.867;-0.2843154;0;;
18.867;-0.2843154;0;;
18.868;-0.2843154;0;;
18.888;-0.3060358;0;;
18.889;-0.3064296;0;;
18.89;-0.3065445;0;;
18.891;-0.3065625;0;;
18.892;-0.3065693;0;;
18.911;-0.3288561;0;;
18.912;-0.3288561;0;;
18.913;-0.3288561;0;;
18.933;-0.3507817;0;;
18.934;-0.3509919;0;;
18.935;-0.3510431;0;;
18.935;-0.3510518;0;;
18.955;-0.3622693;0;;
18.956;-0.3711307;0;;
18.957;-0.3731747;0;;
18.957;-0.3735267;0;;
18.977;-0.3848187;0;;
18.978;-0.38493;0;;
18.979;-0.3935157;0;;
18.979;-0.3949892;0;;
18.999;-0.4072429;0;;
19.001;-0.4170667;0;;
19.001;-0.4178805;0;;
19.022;-0.4293551;0;;
19.023;-0.4384642;0;;
19.024;-0.4402665;0;;
19.025;-0.4405653;0;;
19.026;-0.4406627;0;;
19.045;-0.4626983;0;;
19.046;-0.4629331;0;;
19.047;-0.4629712;0;;
19.067;-0.4740214;0;;
19.068;-0.4822322;0;;
19.068;-0.485478;0;;
19.069;-0.485478;0;;
19.078412;;;0.487562524671548;-0.154040999854949
19.067;-0.4740214;0;;
19.068;-0.4822322;0;;
19.068;-0.485478;0;;
19.069;-0.485478;0;;
19.089;-0.4965926;0;;
19.09;-0.5045846;0;;
19.091;-0.5067127;0;;
19.091;-0.5070494;0;;
19.111;-0.5186259;0;;
19.112;-0.5187333;0;;
19.113;-0.5272523;0;;
19.135;-0.5520976;0;;
19.135;-0.5522557;0;;
19.136;-0.5523527;0;;
19.137;-0.5523755;0;;
19.137;-0.5523794;0;;
19.156;-0.5739371;0;;
19.157;-0.5743278;0;;
19.158;-0.5744758;0;;
19.159;-0.5744967;0;;
19.178;-0.5859693;0;;
19.179;-0.5860952;0;;
19.181;-0.5975603;0;;
19.181;-0.5975603;0;;
19.2;-0.6088455;0;;
19.201;-0.6175972;0;;
19.202;-0.6193719;0;;
19.202;-0.6196694;0;;
19.223;-0.6304972;0;;
19.224;-0.6305878;0;;
19.225;-0.6385672;0;;
19.246;-0.6635066;0;;
19.247;-0.6637163;0;;
19.248;-0.6637777;0;;
19.248;-0.6638029;0;;
19.249;-0.6638029;0;;
19.268;-0.6750851;0;;
19.269;-0.6752066;0;;
19.27;-0.6833045;0;;
19.27;-0.6845285;0;;
19.29;-0.7082548;0;;
19.291;-0.7086883;0;;
19.293;-0.7088169;0;;
19.293;-0.7088258;0;;
19.313;-0.7199569;0;;
19.314;-0.7284893;0;;
19.315;-0.730556;0;;
19.315;-0.730908;0;;
19.336;-0.753649;0;;
19.337;-0.753649;0;;
19.337;-0.753649;0;;
19.338;-0.753649;0;;
19.358;-0.7754875;0;;
19.359;-0.7757028;0;;
19.359;-0.7757397;0;;
19.36;-0.7757576;0;;
19.3802107;;;0.497451408143964;0.176183831233396
19.38;-0.798029;0;;
19.381;-0.7980422;0;;
19.382;-0.7983087;0;;
19.382;-0.7983087;0;;
19.402;-0.8199506;0;;
19.403;-0.8202832;0;;
19.404;-0.820457;0;;
19.405;-0.8204858;0;;
19.425;-0.8315765;0;;
19.426;-0.8394568;0;;
19.427;-0.8418356;0;;
19.427;-0.8420938;0;;
19.448;-0.8648697;0;;
19.449;-0.8650687;0;;
19.45;-0.8651247;0;;
19.45;-0.8651327;0;;
19.47;-0.8874658;0;;
19.47;-0.8875913;0;;
19.471;-0.8877223;0;;
19.472;-0.8877425;0;;
19.492;-0.8984556;0;;
19.493;-0.9070774;0;;
19.494;-0.9099293;0;;
19.495;-0.9099293;0;;
19.514;-0.9323944;0;;
19.515;-0.9323944;0;;
19.516;-0.9323944;0;;
19.517;-0.9323944;0;;
19.536;-0.9432636;0;;
19.537;-0.9433759;0;;
19.537;-0.9433952;0;;
19.544;-0.9434077;0;;
19.559;-0.9434081;0;;
19.559;-0.9434081;0;;
19.56;-0.9434081;0;;
19.579;-0.9434081;0;;
19.58;-0.9434081;0;;
19.581;-0.9434081;0;;
19.581;-0.9434081;0;;
19.582;-0.9434081;0;;
19.601;-0.9434081;0;;
19.602;-0.9434081;0;;
19.602;-0.9434081;0;;
19.622;-1.03801;0;;
19.623;-1.03919;0;;
19.624;-1.03919;0;;
19.624;-1.03919;0;;
19.643;-1.05469;0;;
19.644;-1.054837;0;;
19.644;-1.054859;0;;
19.645;-1.054887;0;;
19.664;-1.077092;0;;
19.665;-1.077381;0;;
19.665;-1.077381;0;;
19.6815069;;;0.481114878505648;0.48870960377372
19.685;-1.099414;0;;
19.686;-1.09962;0;;
19.687;-1.09967;0;;
19.687;-1.099679;0;;
19.688;-1.099685;0;;
19.707;-1.121904;0;;
19.708;-1.122201;0;;
19.709;-1.122201;0;;
19.729;-1.144356;0;;
19.73;-1.144569;0;;
19.731;-1.144629;0;;
19.732;-1.144629;0;;
19.732;-1.144629;0;;
19.752;-1.166658;0;;
19.753;-1.166658;0;;
19.753;-1.166658;0;;
19.774;-1.188752;0;;
19.774;-1.188754;0;;
19.775;-1.189023;0;;
19.776;-1.189023;0;;
19.795;-1.211329;0;;
19.796;-1.211537;0;;
19.796;-1.211555;0;;
19.797;-1.211616;0;;
19.817;-1.233945;0;;
19.818;-1.234148;0;;
19.818;-1.234175;0;;
19.819;-1.234215;0;;
19.838;-1.255394;0;;
19.839;-1.255749;0;;
19.84;-1.255941;0;;
19.86;-1.267295;0;;
19.861;-1.275631;0;;
19.862;-1.27776;0;;
19.862;-1.278112;0;;
19.863;-1.278424;0;;
19.883;-1.300599;0;;
19.884;-1.300812;0;;
19.884;-1.300848;0;;
19.905;-1.323066;0;;
19.906;-1.323287;0;;
19.907;-1.323321;0;;
19.908;-1.323327;0;;
19.909;-1.323327;0;;
19.927;-1.345294;0;;
19.928;-1.345548;0;;
19.929;-1.345586;0;;
19.958;-1.367803;0;;
19.958;-1.367931;0;;
19.959;-1.367982;0;;
19.96;-1.367996;0;;
19.972;-1.390439;0;;
19.973;-1.390815;0;;
19.974;-1.390878;0;;
19.975;-1.390898;0;;
19.975;-1.390899;0;;
19.9833056;;;0.498335560750262;0.492300615799958
19.972;-1.390439;0;;
19.973;-1.390815;0;;
19.974;-1.390878;0;;
19.975;-1.390898;0;;
19.975;-1.390899;0;;
19.995;-1.412277;0;;
19.996;-1.412493;0;;
19.997;-1.412534;0;;
20.018;-1.434876;0;;
20.019;-1.435141;0;;
20.02;-1.435141;0;;
20.02;-1.435141;0;;
20.021;-1.435141;0;;
20.04;-1.456707;0;;
20.041;-1.456921;0;;
20.041;-1.456996;0;;
20.062;-1.479303;0;;
20.063;-1.479303;0;;
20.064;-1.479303;0;;
20.064;-1.479303;0;;
20.086;-1.50186;0;;
20.086;-1.50186;0;;
20.087;-1.50186;0;;
20.088;-1.50186;0;;
20.108;-1.524235;0;;
20.109;-1.524235;0;;
20.109;-1.524235;0;;
20.11;-1.524235;0;;
20.13;-1.546201;0;;
20.131;-1.546477;0;;
20.132;-1.546477;0;;
20.132;-1.546477;0;;
20.133;-1.546477;0;;
20.153;-1.568934;0;;
20.154;-1.569122;0;;
20.154;-1.569215;0;;
20.155;-1.569215;0;;
20.175;-1.591016;0;;
20.175;-1.591072;0;;
20.176;-1.591253;0;;
20.197;-1.613172;0;;
20.198;-1.613357;0;;
20.199;-1.613411;0;;
20.2;-1.613426;0;;
20.2;-1.613428;0;;
20.221;-1.635888;0;;
20.221;-1.636004;0;;
20.222;-1.636133;0;;
20.223;-1.636153;0;;
20.242;-1.658157;0;;
20.243;-1.658372;0;;
20.243;-1.658444;0;;
20.244;-1.658444;0;;
20.263;-1.680304;0;;
20.264;-1.680542;0;;
20.265;-1.680581;0;;
20.2851037;;;0.494604903633251;0.491351780963053
20.286;-1.702715;0;;
20.287;-1.702974;0;;
20.288;-1.702974;0;;
20.289;-1.702974;0;;
20.316;-1.724981;0;;
20.316;-1.725111;0;;
20.317;-1.725175;0;;
20.318;-1.734587;0;;
20.319;-1.735881;0;;
20.33;-1.747414;0;;
20.331;-1.74763;0;;
20.332;-1.747661;0;;
20.354;-1.769382;0;;
20.355;-1.769554;0;;
20.355;-1.769565;0;;
20.356;-1.769634;0;;
20.356;-1.769634;0;;
20.376;-1.791896;0;;
20.377;-1.792091;0;;
20.377;-1.792174;0;;
20.398;-1.814673;0;;
20.398;-1.814673;0;;
20.399;-1.814673;0;;
20.4;-1.814673;0;;
20.42;-1.8369;0;;
20.421;-1.8369;0;;
20.422;-1.8369;0;;
20.422;-1.8369;0;;
20.442;-1.859203;0;;
20.443;-1.859486;0;;
20.444;-1.859486;0;;
20.444;-1.859486;0;;
20.464;-1.8702;0;;
20.465;-1.878087;0;;
20.466;-1.881747;0;;
20.467;-1.881747;0;;
20.488;-1.90408;0;;
20.488;-1.90408;0;;
20.489;-1.90408;0;;
20.49;-1.90408;0;;
20.51;-1.926151;0;;
20.512;-1.926376;0;;
20.513;-1.926407;0;;
20.514;-1.926428;0;;
20.535;-1.948624;0;;
20.536;-1.948624;0;;
20.537;-1.948624;0;;
20.557;-1.970795;0;;
20.558;-1.97102;0;;
20.559;-1.971056;0;;
20.559;-1.971072;0;;
20.56;-1.971072;0;;
20.579;-1.993126;0;;
20.58;-1.993363;0;;
20.581;-1.993401;0;;
20.581;-1.993406;0;;
20.5864009;;;0.49858283465029;0.497174433011268
20.579;-1.993126;0;;
20.58;-1.993363;0;;
20.581;-1.993401;0;;
20.581;-1.993406;0;;
20.602;-2.015556;0;;
20.602;-2.015673;0;;
20.603;-2.015824;0;;
20.604;-2.015824;0;;
20.623;-2.037728;0;;
20.624;-2.037965;0;;
20.625;-2.038013;0;;
20.646;-2.060437;0;;
20.647;-2.060437;0;;
20.647;-2.060437;0;;
20.648;-2.060437;0;;
20.649;-2.060437;0;;
20.668;-2.082401;0;;
20.668;-2.082574;0;;
20.669;-2.082674;0;;
20.697;-2.104513;0;;
20.698;-2.104668;0;;
20.699;-2.104701;0;;
20.7;-2.104707;0;;
20.7;-2.112005;0;;
20.71;-2.128945;0;;
20.711;-2.129284;0;;
20.712;-2.129353;0;;
20.732;-2.149542;0;;
20.733;-2.149714;0;;
20.734;-2.149768;0;;
20.734;-2.149772;0;;
20.754;-2.171642;0;;
20.755;-2.171839;0;;
20.755;-2.171862;0;;
20.756;-2.171922;0;;
20.775;-2.183119;0;;
20.776;-2.192439;0;;
20.777;-2.193902;0;;
20.777;-2.194463;0;;
20.797;-2.205536;0;;
20.798;-2.205536;0;;
20.799;-2.213755;0;;
20.8;-2.215896;0;;
20.82;-2.227891;0;;
20.822;-2.237701;0;;
20.822;-2.238426;0;;
20.823;-2.238977;0;;
20.848;-2.261161;0;;
20.849;-2.261315;0;;
20.85;-2.261353;0;;
20.851;-2.261378;0;;
20.871;-2.283447;0;;
20.872;-2.283719;0;;
20.873;-2.283719;0;;
20.873;-2.283719;0;;
20.874;-2.283719;0;;
20.8881993;;;0.498033920111715;0.497073886131752
20.893;-2.305766;0;;
20.893;-2.305955;0;;
20.894;-2.306042;0;;
20.895;-2.306054;0;;
20.919;-2.328405;0;;
20.919;-2.328431;0;;
20.92;-2.328575;0;;
20.921;-2.328621;0;;
20.921;-2.339524;0;;
20.94;-2.350674;0;;
20.94;-2.350674;0;;
20.941;-2.350674;0;;
20.961;-2.37294;0;;
20.962;-2.37294;0;;
20.962;-2.37294;0;;
20.963;-2.37294;0;;
20.963;-2.37294;0;;
20.982;-2.395349;0;;
20.983;-2.395349;0;;
20.984;-2.395349;0;;
21.004;-2.417513;0;;
21.005;-2.417741;0;;
21.006;-2.417776;0;;
21.006;-2.417781;0;;
21.026;-2.439655;0;;
21.026;-2.439809;0;;
21.027;-2.439913;0;;
21.028;-2.439928;0;;
21.047;-2.462101;0;;
21.048;-2.462329;0;;
21.049;-2.462394;0;;
21.076;-2.484797;0;;
21.076;-2.484797;0;;
21.077;-2.484797;0;;
21.077;-2.484797;0;;
21.09;-2.507438;0;;
21.091;-2.507874;0;;
21.092;-2.507874;0;;
21.092;-2.507874;0;;
21.112;-2.528937;0;;
21.112;-2.529207;0;;
21.113;-2.529207;0;;
21.114;-2.529207;0;;
21.134;-2.551645;0;;
21.135;-2.551645;0;;
21.136;-2.551645;0;;
21.137;-2.551645;0;;
21.155;-2.562734;0;;
21.156;-2.57345;0;;
21.156;-2.57345;0;;
21.157;-2.57345;0;;
21.176;-2.58485;0;;
21.177;-2.58485;0;;
21.178;-2.596097;0;;
21.179;-2.596097;0;;
21.189496;;;0.498770242904404;0.498462332555469
21.199;-2.607131;0;;
21.199;-2.607204;0;;
21.2;-2.616666;0;;
21.201;-2.618527;0;;
21.221;-2.629525;0;;
21.221;-2.629525;0;;
21.222;-2.629525;0;;
21.242;-2.651556;0;;
21.242;-2.651724;0;;
21.243;-2.651834;0;;
21.244;-2.651834;0;;
21.244;-2.651834;0;;
21.263;-2.674258;0;;
21.265;-2.674547;0;;
21.265;-2.674547;0;;
21.285;-2.696304;0;;
21.285;-2.696485;0;;
21.287;-2.696563;0;;
21.287;-2.696563;0;;
21.307;-2.718887;0;;
21.307;-2.71894;0;;
21.308;-2.719173;0;;
21.309;-2.719173;0;;
21.328;-2.741035;0;;
21.329;-2.741239;0;;
21.329;-2.741322;0;;
21.33;-2.741322;0;;
21.35;-2.763371;0;;
21.35;-2.763485;0;;
21.351;-2.763622;0;;
21.372;-2.785577;0;;
21.372;-2.785703;0;;
21.373;-2.785806;0;;
21.374;-2.785833;0;;
21.393;-2.808148;0;;
21.393;-2.808306;0;;
21.394;-2.808412;0;;
21.395;-2.808445;0;;
21.415;-2.830528;0;;
21.416;-2.830528;0;;
21.416;-2.830528;0;;
21.417;-2.830528;0;;
21.437;-2.85264;0;;
21.438;-2.852858;0;;
21.445;-2.852916;0;;
21.446;-2.862322;0;;
21.459;-2.875404;0;;
21.459;-2.875568;0;;
21.46;-2.875639;0;;
21.461;-2.875657;0;;
21.481;-2.897715;0;;
21.482;-2.897715;0;;
21.482;-2.897715;0;;
21.483;-2.897715;0;;
21.4907929;;;0.497598118935128;0.498134093983749
21.481;-2.897715;0;;
21.482;-2.897715;0;;
21.482;-2.897715;0;;
21.483;-2.897715;0;;
21.504;-2.919561;0;;
21.504;-2.919624;0;;
21.505;-2.919766;0;;
21.505;-2.919827;0;;
21.525;-2.942308;0;;
21.526;-2.942308;0;;
21.527;-2.942308;0;;
21.527;-2.942308;0;;
21.547;-2.964528;0;;
21.548;-2.964528;0;;
21.549;-2.964528;0;;
21.55;-2.964528;0;;
21.569;-2.986831;0;;
21.57;-2.987121;0;;
21.571;-2.987121;0;;
21.572;-2.987121;0;;
21.591;-3.009188;0;;
21.592;-3.009188;0;;
21.593;-3.009188;0;;
21.593;-3.009188;0;;
21.613;-3.000112;0;;
21.614;-3.000025;0;;
21.615;-2.991485;0;;
21.616;-2.989033;0;;
21.636;-2.966438;0;;
21.637;-2.966438;0;;
21.638;-2.966438;0;;
21.639;-2.966438;0;;
21.659;-2.943957;0;;
21.659;-2.943957;0;;
21.66;-2.943957;0;;
21.66;-2.943957;0;;
21.68;-2.933118;0;;
21.681;-2.933022;0;;
21.682;-2.925184;0;;
21.703;-2.899909;0;;
21.704;-2.899664;0;;
21.705;-2.899625;0;;
21.705;-2.89962;0;;
21.706;-2.899609;0;;
21.725;-2.888402;0;;
21.726;-2.877103;0;;
21.726;-2.877103;0;;
21.727;-2.877103;0;;
21.748;-2.854751;0;;
21.748;-2.854751;0;;
21.749;-2.854751;0;;
21.75;-2.854751;0;;
21.77;-2.832466;0;;
21.771;-2.832466;0;;
21.771;-2.832466;0;;
21.772;-2.832466;0;;
21.7925914;;;0.333504629001319;0.44329099694695
21.793;-2.810047;0;;
21.794;-2.810047;0;;
21.794;-2.810047;0;;
21.795;-2.810047;0;;
21.815;-2.782919;0;;
21.816;-2.782919;0;;
21.817;-2.782919;0;;
21.817;-2.782919;0;;
21.838;-2.765449;0;;
21.838;-2.765449;0;;
21.839;-2.765449;0;;
21.84;-2.765449;0;;
21.859;-2.743144;0;;
21.86;-2.743144;0;;
21.861;-2.743144;0;;
21.861;-2.743144;0;;
21.881;-2.731966;0;;
21.882;-2.731966;0;;
21.882;-2.729274;0;;
21.883;-2.722309;0;;
21.903;-2.709196;0;;
21.904;-2.698423;0;;
21.905;-2.698423;0;;
21.925;-2.687292;0;;
21.926;-2.687174;0;;
21.927;-2.679048;0;;
21.927;-2.677759;0;;
21.928;-2.676405;0;;
21.948;-2.664806;0;;
21.949;-2.655374;0;;
21.95;-2.653805;0;;
21.951;-2.653492;0;;
21.972;-2.631386;0;;
21.972;-2.631386;0;;
21.973;-2.631386;0;;
21.973;-2.631386;0;;
21.993;-2.620312;0;;
21.994;-2.609066;0;;
21.995;-2.609066;0;;
21.995;-2.609066;0;;
22.015;-2.597875;0;;
22.016;-2.588979;0;;
22.017;-2.587094;0;;
22.038;-2.564645;0;;
22.039;-2.564431;0;;
22.039;-2.564395;0;;
22.04;-2.564381;0;;
22.041;-2.564377;0;;
22.06;-2.542147;0;;
22.061;-2.542147;0;;
22.062;-2.542147;0;;
22.063;-2.542147;0;;
22.083;-2.531019;0;;
22.083;-2.527559;0;;
22.084;-2.521135;0;;
22.085;-2.520108;0;;
22.0938888;;;0.491999835826494;0.441034194587647
22.105;-2.497831;0;;
22.106;-2.49763;0;;
22.106;-2.497599;0;;
22.127;-2.486557;0;;
22.128;-2.486365;0;;
22.129;-2.4862;0;;
22.13;-2.476713;0;;
22.15;-2.449872;0;;
22.151;-2.449516;0;;
22.152;-2.449263;0;;
22.152;-2.44922;0;;
22.153;-2.449183;0;;
22.173;-2.430429;0;;
22.181;-2.430429;0;;
22.182;-2.430429;0;;
22.183;-2.430429;0;;
22.194;-2.420085;0;;
22.195;-2.409003;0;;
22.196;-2.406599;0;;
22.196;-2.406187;0;;
22.217;-2.385797;0;;
22.218;-2.385608;0;;
22.218;-2.385576;0;;
22.238;-2.374487;0;;
22.239;-2.365557;0;;
22.24;-2.363796;0;;
22.241;-2.363505;0;;
22.261;-2.352219;0;;
22.261;-2.347756;0;;
22.263;-2.341923;0;;
22.263;-2.341686;0;;
22.264;-2.341001;0;;
22.283;-2.329657;0;;
22.284;-2.320395;0;;
22.285;-2.318727;0;;
22.305;-2.307646;0;;
22.306;-2.307464;0;;
22.307;-2.296236;0;;
22.308;-2.296236;0;;
22.308;-2.296236;0;;
22.327;-2.284937;0;;
22.328;-2.275899;0;;
22.329;-2.274397;0;;
22.35;-2.262952;0;;
22.351;-2.255255;0;;
22.352;-2.252487;0;;
22.353;-2.251839;0;;
22.372;-2.240431;0;;
22.373;-2.231024;0;;
22.374;-2.229692;0;;
22.374;-2.229463;0;;
22.375;-2.229313;0;;
22.394;-2.218032;0;;
22.395;-2.218032;0;;
22.3956867;;;0.496724993538884;0.440743152788899
22.394;-2.218032;0;;
22.395;-2.218032;0;;
22.395;-2.211047;0;;
22.417;-2.195597;0;;
22.418;-2.195597;0;;
22.418;-2.18476;0;;
22.419;-2.18476;0;;
22.42;-2.18476;0;;
22.439;-2.173274;0;;
22.44;-2.173167;0;;
22.441;-2.165615;0;;
22.46;-2.151258;0;;
22.46;-2.1512;0;;
22.461;-2.15109;0;;
22.481;-2.12906;0;;
22.482;-2.128856;0;;
22.483;-2.1288;0;;
22.483;-2.128792;0;;
22.484;-2.128783;0;;
22.503;-2.106518;0;;
22.503;-2.106379;0;;
22.504;-2.10622;0;;
22.525;-2.084013;0;;
22.525;-2.084013;0;;
22.526;-2.084013;0;;
22.527;-2.084013;0;;
22.546;-2.061697;0;;
22.547;-2.061697;0;;
22.548;-2.061697;0;;
22.548;-2.061697;0;;
22.614;-1.994755;0;;
22.615;-1.994755;0;;
22.616;-1.994755;0;;
22.617;-1.994755;0;;
22.618;-1.994755;0;;
22.619;-1.994755;0;;
22.62;-1.983646;0;;
22.62;-1.983646;0;;
22.621;-1.983646;0;;
22.621;-1.983646;0;;
22.622;-1.983646;0;;
22.623;-1.983646;0;;
22.637;-1.972419;0;;
22.638;-1.972212;0;;
22.638;-1.972212;0;;
22.639;-1.972212;0;;
22.658;-1.950257;0;;
22.658;-1.949962;0;;
22.659;-1.949962;0;;
22.66;-1.949962;0;;
22.679;-1.9281;0;;
22.68;-1.927814;0;;
22.68;-1.927814;0;;
22.681;-1.927814;0;;
22.6969839;;;0.494330696476105;0.494351841947161
22.7;-1.905745;0;;
22.701;-1.905505;0;;
22.702;-1.905469;0;;
22.702;-1.905457;0;;
22.722;-1.883077;0;;
22.722;-1.883077;0;;
22.723;-1.883077;0;;
22.723;-1.883077;0;;
22.743;-1.860763;0;;
22.743;-1.860763;0;;
22.744;-1.860763;0;;
22.764;-1.83875;0;;
22.765;-1.838305;0;;
22.766;-1.837994;0;;
22.767;-1.837951;0;;
22.786;-1.816239;0;;
22.787;-1.816017;0;;
22.788;-1.815971;0;;
22.789;-1.815962;0;;
22.808;-1.794737;0;;
22.809;-1.794118;0;;
22.811;-1.793633;0;;
22.832;-1.77122;0;;
22.833;-1.77122;0;;
22.833;-1.77122;0;;
22.834;-1.77122;0;;
22.835;-1.77122;0;;
22.854;-1.749164;0;;
22.855;-1.74895;0;;
22.856;-1.748868;0;;
22.856;-1.748868;0;;
22.876;-1.726962;0;;
22.876;-1.726699;0;;
22.878;-1.726448;0;;
22.878;-1.726431;0;;
22.899;-1.705152;0;;
22.9;-1.704762;0;;
22.901;-1.704444;0;;
22.902;-1.704397;0;;
22.921;-1.682453;0;;
22.922;-1.682144;0;;
22.923;-1.681938;0;;
22.923;-1.681902;0;;
22.924;-1.681882;0;;
22.95;-1.659612;0;;
22.951;-1.659444;0;;
22.951;-1.659415;0;;
22.965;-1.648805;0;;
22.966;-1.642133;0;;
22.967;-1.63833;0;;
22.967;-1.637684;0;;
22.988;-1.61531;0;;
22.989;-1.614993;0;;
22.99;-1.614824;0;;
22.991;-1.614796;0;;
22.9987821;;;0.495277842119263;0.495444510711417
22.988;-1.61531;0;;
22.989;-1.614993;0;;
22.99;-1.614824;0;;
22.991;-1.614796;0;;
23.011;-1.592746;0;;
23.012;-1.59255;0;;
23.012;-1.592463;0;;
23.033;-1.570683;0;;
23.034;-1.57016;0;;
23.035;-1.57016;0;;
23.035;-1.57016;0;;
23.055;-1.548509;0;;
23.055;-1.548257;0;;
23.057;-1.548002;0;;
23.057;-1.547986;0;;
23.078;-1.526013;0;;
23.079;-1.525664;0;;
23.08;-1.525547;0;;
23.082;-1.525503;0;;
23.1;-1.503342;0;;
23.101;-1.50311;0;;
23.102;-1.503055;0;;
23.102;-1.503046;0;;
23.122;-1.481307;0;;
23.123;-1.481099;0;;
23.124;-1.481053;0;;
23.125;-1.481042;0;;
23.144;-1.459088;0;;
23.146;-1.458647;0;;
23.146;-1.458563;0;;
23.147;-1.458525;0;;
23.148;-1.458514;0;;
23.167;-1.435847;0;;
23.168;-1.435847;0;;
23.168;-1.435847;0;;
23.189;-1.413969;0;;
23.19;-1.413598;0;;
23.191;-1.413482;0;;
23.192;-1.413459;0;;
23.212;-1.391361;0;;
23.213;-1.391136;0;;
23.214;-1.391085;0;;
23.215;-1.391085;0;;
23.234;-1.369169;0;;
23.235;-1.368934;0;;
23.236;-1.368883;0;;
23.236;-1.368883;0;;
23.256;-1.347239;0;;
23.257;-1.346609;0;;
23.259;-1.346222;0;;
23.279;-1.324265;0;;
23.28;-1.324039;0;;
23.281;-1.324001;0;;
23.282;-1.323994;0;;
23.283;-1.323994;0;;
23.3005803;;;0.487559174687562;0.492389237760977
23.302;-1.302363;0;;
23.302;-1.302279;0;;
23.303;-1.301858;0;;
23.304;-1.301798;0;;
23.323;-1.280028;0;;
23.324;-1.279631;0;;
23.325;-1.279484;0;;
23.326;-1.279463;0;;
23.346;-1.257538;0;;
23.347;-1.257212;0;;
23.347;-1.257062;0;;
23.348;-1.256992;0;;
23.368;-1.235328;0;;
23.369;-1.234945;0;;
23.37;-1.234823;0;;
23.391;-1.212979;0;;
23.392;-1.212652;0;;
23.392;-1.212574;0;;
23.394;-1.212469;0;;
23.394;-1.212466;0;;
23.413;-1.19063;0;;
23.414;-1.190216;0;;
23.415;-1.190066;0;;
23.416;-1.190066;0;;
23.436;-1.168164;0;;
23.437;-1.167959;0;;
23.437;-1.167927;0;;
23.438;-1.167896;0;;
23.457;-1.145977;0;;
23.458;-1.145555;0;;
23.46;-1.145414;0;;
23.461;-1.145414;0;;
23.48;-1.123764;0;;
23.48;-1.123706;0;;
23.481;-1.123264;0;;
23.503;-1.101016;0;;
23.504;-1.100761;0;;
23.505;-1.100761;0;;
23.505;-1.100761;0;;
23.506;-1.100761;0;;
23.524;-1.079328;0;;
23.525;-1.078846;0;;
23.526;-1.078511;0;;
23.527;-1.078465;0;;
23.547;-1.056474;0;;
23.548;-1.056028;0;;
23.548;-1.055953;0;;
23.549;-1.055923;0;;
23.569;-1.033766;0;;
23.57;-1.033572;0;;
23.571;-1.033482;0;;
23.571;-1.033482;0;;
23.592;-1.012123;0;;
23.593;-1.011776;0;;
23.594;-1.01147;0;;
23.6023792;;;0.498792753043508;0.493876589950111
23.592;-1.012123;0;;
23.593;-1.011776;0;;
23.594;-1.01147;0;;
23.616;-0.9891715;0;;
23.617;-0.9889591;0;;
23.618;-0.988926;0;;
23.618;-0.9889135;0;;
23.619;-0.9889135;0;;
23.638;-0.9666987;0;;
23.639;-0.9664583;0;;
23.64;-0.9664217;0;;
23.66;-0.9446986;0;;
23.661;-0.9444901;0;;
23.661;-0.9444547;0;;
23.662;-0.9444311;0;;
23.681;-0.9223033;0;;
23.682;-0.9220553;0;;
23.684;-0.9220201;0;;
23.684;-0.9220183;0;;
23.704;-0.9002244;0;;
23.705;-0.8999106;0;;
23.706;-0.899721;0;;
23.728;-0.878144;0;;
23.73;-0.8775293;0;;
23.73;-0.8774655;0;;
23.732;-0.8772033;0;;
23.733;-0.8771768;0;;
23.752;-0.8552661;0;;
23.752;-0.85524;0;;
23.753;-0.8550227;0;;
23.754;-0.8549867;0;;
23.773;-0.8330241;0;;
23.773;-0.8329523;0;;
23.774;-0.83277;0;;
23.794;-0.810572;0;;
23.795;-0.8103735;0;;
23.796;-0.8103174;0;;
23.796;-0.8103095;0;;
23.817;-0.7888677;0;;
23.817;-0.7887059;0;;
23.818;-0.7880888;0;;
23.839;-0.7654722;0;;
23.839;-0.7654722;0;;
23.84;-0.7654722;0;;
23.841;-0.7654722;0;;
23.841;-0.7654722;0;;
23.86;-0.7434019;0;;
23.861;-0.7431772;0;;
23.862;-0.743108;0;;
23.882;-0.7321966;0;;
23.883;-0.7248652;0;;
23.884;-0.7227064;0;;
23.885;-0.7211356;0;;
23.886;-0.7209131;0;;
23.9036754;;;0.488685660262412;0.491679195997828
23.905;-0.6988229;0;;
23.906;-0.6985924;0;;
23.906;-0.6985531;0;;
23.907;-0.6985352;0;;
23.927;-0.6765806;0;;
23.928;-0.6763507;0;;
23.929;-0.6763176;0;;
23.95;-0.6543198;0;;
23.951;-0.6541083;0;;
23.952;-0.6540737;0;;
23.953;-0.6540628;0;;
23.953;-0.6540619;0;;
23.973;-0.6318874;0;;
23.974;-0.6316914;0;;
23.975;-0.6316344;0;;
23.994;-0.6094747;0;;
23.995;-0.6092359;0;;
23.996;-0.6091987;0;;
23.997;-0.6091886;0;;
23.997;-0.609187;0;;
24.017;-0.5876145;0;;
24.018;-0.5872201;0;;
24.019;-0.5868126;0;;
24.02;-0.5868126;0;;
24.039;-0.5647568;0;;
24.04;-0.5645168;0;;
24.041;-0.5644777;0;;
