largeCube3Timestamp;largeCube3XPos;largeCube3YPos;largeCube3newCorr;largeCube3smoothCorr
44.238;0.7668098;2.5;;
44.239;0.7661718;2.5;;
44.24;0.7661718;2.5;;
44.26;0.7219272;2.5;;
44.261;0.7214946;2.5;;
44.262;0.7213971;2.5;;
44.262;0.7213803;2.5;;
44.263;0.7213714;2.5;;
44.281;0.6771129;2.5;;
44.282;0.6766011;2.5;;
44.283;0.6765299;2.5;;
44.303;0.632524;2.5;;
44.303;0.6321626;2.5;;
44.304;0.6319717;2.5;;
44.305;0.6319717;2.5;;
44.325;0.6099326;2.5;;
44.326;0.5946758;2.5;;
44.327;0.5897852;2.5;;
44.327;0.5894923;2.5;;
44.347;0.564788;2.5;;
44.348;0.5492477;2.5;;
44.349;0.5446054;2.5;;
44.349;0.5440642;2.5;;
44.368;0.5204242;2.5;;
44.369;0.5201702;2.5;;
44.37;0.5201302;2.5;;
44.37;0.5117145;2.5;;
44.389;0.4756377;2.5;;
44.39;0.4752906;2.5;;
44.39;0.4751666;2.5;;
44.391;0.4751666;2.5;;
44.411;0.4310126;2.5;;
44.411;0.4310126;2.5;;
44.411;0.4310126;2.5;;
44.412;0.4310126;2.5;;
44.431;0.3867236;2.5;;
44.438;0.3647797;2.5;;
44.439;0.3641598;2.5;;
44.453;0.3392713;2.5;;
44.453;0.3390011;2.5;;
44.454;0.3388618;2.5;;
44.455;0.3388221;2.5;;
44.474;0.2969347;2.5;;
44.475;0.2969347;2.5;;
44.476;0.2969347;2.5;;
44.4817038;;;-0.495952513617415;-0.252832147013257
44.495;0.2524587;2.5;;
44.495;0.2520702;2.5;;
44.496;0.2518716;2.5;;
44.497;0.2518716;2.5;;
44.497;0.2518716;2.5;;
44.517;0.2078312;2.5;;
44.518;0.2074339;2.5;;
44.519;0.2073396;2.5;;
44.539;0.1632045;2.5;;
44.539;0.1630377;2.5;;
44.54;0.1627131;2.5;;
44.541;0.1626611;2.5;;
44.56;0.1183879;2.5;;
44.561;0.1179679;2.5;;
44.562;0.1178526;2.5;;
44.562;0.1178352;2.5;;
44.582;0.0747745;2.5;;
44.583;0.0737831;2.5;;
44.585;0.07329655;2.5;;
44.585;0.07323632;2.5;;
44.606;0.02965;2.5;;
44.607;0.02925168;2.5;;
44.607;0.0291839;2.5;;
44.628;-0.01568094;2.5;;
44.628;-0.01599215;2.5;;
44.629;-0.01616798;2.5;;
44.63;-0.01620828;2.5;;
44.65;-0.0593819;2.5;;
44.651;-0.06000401;2.5;;
44.652;-0.06048311;2.5;;
44.653;-0.06048311;2.5;;
44.673;-0.105468;2.5;;
44.673;-0.105468;2.5;;
44.674;-0.105468;2.5;;
44.694;-0.1497545;2.5;;
44.695;-0.1501375;2.5;;
44.695;-0.1503231;2.5;;
44.696;-0.1503231;2.5;;
44.716;-0.1719529;2.5;;
44.717;-0.1862548;2.5;;
44.718;-0.1933132;2.5;;
44.738;-0.2174157;2.5;;
44.739;-0.2332391;2.5;;
44.74;-0.2377311;2.5;;
44.74;-0.2383592;2.5;;
44.76;-0.2614954;2.5;;
44.761;-0.2780035;2.5;;
44.781;-0.3063212;2.5;;
44.782;-0.3066132;2.5;;
44.783001;;;-0.496114563644296;-0.489938265242776
44.802;-0.3511826;2.5;;
44.823;-0.3962539;2.5;;
44.844;-0.4402439;2.5;;
44.845;-0.4402439;2.5;;
44.845;-0.4402439;2.5;;
44.846;-0.4402439;2.5;;
44.866;-0.4852221;2.5;;
44.866;-0.4852221;2.5;;
44.867;-0.4852221;2.5;;
44.888;-0.5293208;2.5;;
44.889;-0.5296775;2.5;;
44.889;-0.5298463;2.5;;
44.89;-0.5298463;2.5;;
44.891;-0.5298463;2.5;;
44.91;-0.5738402;2.5;;
44.91;-0.5740035;2.5;;
44.911;-0.5743533;2.5;;
44.931;-0.6187304;2.5;;
44.931;-0.6192964;2.5;;
44.932;-0.6192964;2.5;;
44.933;-0.6192964;2.5;;
44.952;-0.6634031;2.5;;
44.953;-0.663828;2.5;;
44.954;-0.6639392;2.5;;
44.954;-0.6639571;2.5;;
44.974;-0.708238;2.5;;
44.974;-0.7085267;2.5;;
44.975;-0.7087543;2.5;;
44.976;-0.7087882;2.5;;
44.995;-0.7307526;2.5;;
44.996;-0.7533631;2.5;;
44.997;-0.7533631;2.5;;
45.017;-0.7758047;2.5;;
45.018;-0.7880369;2.5;;
45.019;-0.7956224;2.5;;
45.019;-0.7969251;2.5;;
45.04;-0.8201485;2.5;;
45.04;-0.8262558;2.5;;
45.041;-0.842427;2.5;;
45.042;-0.842427;2.5;;
45.061;-0.8650491;2.5;;
45.062;-0.8839976;2.5;;
45.063;-0.8865334;2.5;;
45.064;-0.8869571;2.5;;
45.083;-0.9094939;2.5;;
45.084;-0.9097336;2.5;;
45.0848079;;;-0.49482425473562;-0.496047342319419
45.086;-0.9290146;2.5;;
45.106;-0.9544398;2.5;;
45.106;-0.9546025;2.5;;
45.107;-0.9724723;2.5;;
45.108;-0.9753242;2.5;;
45.127;-0.99919;2.5;;
45.128;-0.9994173;2.5;;
45.129;-0.9994793;2.5;;
45.148;-1.043374;2.5;;
45.149;-1.043849;2.5;;
45.15;-1.043921;2.5;;
45.15;-1.043933;2.5;;
45.151;-1.043943;2.5;;
45.176;-1.087908;2.5;;
45.177;-1.105119;2.5;;
45.178;-1.110507;2.5;;
45.191;-1.137337;2.5;;
45.192;-1.137762;2.5;;
45.212;-1.176996;2.5;;
45.213;-1.177373;2.5;;
45.214;-1.177479;2.5;;
45.215;-1.177479;2.5;;
45.215;-1.177479;2.5;;
45.234;-1.222081;2.5;;
45.234;-1.222461;2.5;;
45.235;-1.222627;2.5;;
45.255;-1.266216;2.5;;
45.256;-1.266582;2.5;;
45.256;-1.266589;2.5;;
45.257;-1.266705;2.5;;
45.277;-1.310788;2.5;;
45.277;-1.311352;2.5;;
45.278;-1.311352;2.5;;
45.278;-1.311352;2.5;;
45.298;-1.355536;2.5;;
45.299;-1.355938;2.5;;
45.299;-1.355992;2.5;;
45.3;-1.356069;2.5;;
45.319;-1.40081;2.5;;
45.32;-1.401292;2.5;;
45.321;-1.401394;2.5;;
45.321;-1.401394;2.5;;
45.341;-1.423145;2.5;;
45.342;-1.439782;2.5;;
45.342;-1.445438;2.5;;
45.343;-1.445438;2.5;;
45.362;-1.467918;2.5;;
45.363;-1.468163;2.5;;
45.364;-1.48514;2.5;;
45.364;-1.488042;2.5;;
45.384;-1.512771;2.5;;
45.384;-1.512953;2.5;;
45.385;-1.513063;2.5;;
45.3861053;;;-0.497969376934524;-0.496215177232964
45.405;-1.556924;2.5;;
45.406;-1.557346;2.5;;
45.406;-1.557418;2.5;;
45.408;-1.557452;2.5;;
45.426;-1.601222;2.5;;
45.427;-1.602427;2.5;;
45.428;-1.602427;2.5;;
45.448;-1.646517;2.5;;
45.449;-1.64689;2.5;;
45.449;-1.647069;2.5;;
45.45;-1.647069;2.5;;
45.47;-1.690821;2.5;;
45.471;-1.691212;2.5;;
45.491;-1.735503;2.5;;
45.492;-1.736054;2.5;;
45.493;-1.736054;2.5;;
45.493;-1.736054;2.5;;
45.513;-1.780731;2.5;;
45.513;-1.780731;2.5;;
45.534;-1.824993;2.5;;
45.534;-1.825258;2.5;;
45.541;-1.825519;2.5;;
45.555;-1.86964;2.5;;
45.556;-1.870414;2.5;;
45.557;-1.870414;2.5;;
45.557;-1.870414;2.5;;
45.577;-1.914411;2.5;;
45.578;-1.914842;2.5;;
45.578;-1.914916;2.5;;
45.598;-1.959082;2.5;;
45.599;-1.959542;2.5;;
45.6;-1.959606;2.5;;
45.6;-1.959617;2.5;;
45.62;-1.981713;2.5;;
45.621;-2.000979;2.5;;
45.642;-2.026919;2.5;;
45.643;-2.027168;2.5;;
45.644;-2.042207;2.5;;
45.645;-2.047005;2.5;;
45.645;-2.047308;2.5;;
45.664;-2.071539;2.5;;
45.685;-2.115974;2.5;;
45.685;-2.115974;2.5;;
45.686;-2.115974;2.5;;
45.6874019;;;-0.456585809913859;-0.486373501307075
45.706;-2.159686;2.5;;
45.707;-2.160096;2.5;;
45.707;-2.160162;2.5;;
45.727;-2.204519;2.5;;
45.728;-2.204932;2.5;;
45.729;-2.205068;2.5;;
45.729;-2.205068;2.5;;
45.748;-2.249425;2.5;;
45.749;-2.249908;2.5;;
45.77;-2.294194;2.5;;
45.771;-2.294607;2.5;;
45.771;-2.294678;2.5;;
45.791;-2.338919;2.5;;
45.793;-2.339462;2.5;;
45.793;-2.339462;2.5;;
45.812;-2.383658;2.5;;
45.813;-2.384111;2.5;;
45.814;-2.384227;2.5;;
45.835;-2.428902;2.5;;
45.856;-2.473129;2.5;;
45.856;-2.473129;2.5;;
45.857;-2.473129;2.5;;
45.858;-2.473129;2.5;;
45.877;-2.49588;2.5;;
45.878;-2.496177;2.5;;
45.879;-2.518552;2.5;;
45.879;-2.518552;2.5;;
45.88;-2.518552;2.5;;
45.899;-2.540944;2.5;;
45.901;-2.559814;2.5;;
45.901;-2.561095;2.5;;
45.921;-2.585434;2.5;;
45.928;-2.585725;2.5;;
45.929;-2.602156;2.5;;
45.93;-2.605678;2.5;;
45.932;-2.606956;2.5;;
45.943;-2.64112;2.5;;
45.944;-2.641728;2.5;;
45.945;-2.650154;2.5;;
45.964;-2.674327;2.5;;
45.965;-2.674577;2.5;;
45.965;-2.67462;2.5;;
45.966;-2.674643;2.5;;
45.985;-2.718675;2.5;;
45.986;-2.719243;2.5;;
45.987;-2.719243;2.5;;
45.9891996;;;0.466906731627241;-0.245618177489191
45.985;-2.718675;2.5;;
45.986;-2.719243;2.5;;
45.987;-2.719243;2.5;;
46.007;-2.763417;2.5;;
46.007;-2.763417;2.5;;
46.008;-2.763417;2.5;;
46.009;-2.763417;2.5;;
46.028;-2.808017;2.5;;
46.029;-2.808421;2.5;;
46.029;-2.808454;2.5;;
46.03;-2.808557;2.5;;
46.049;-2.852783;2.5;;
46.05;-2.853194;2.5;;
46.051;-2.853363;2.5;;
46.051;-2.853363;2.5;;
46.071;-2.89746;2.5;;
46.072;-2.897869;2.5;;
46.072;-2.89793;2.5;;
46.073;-2.897997;2.5;;
46.093;-2.942042;2.5;;
46.093;-2.942307;2.5;;
46.094;-2.942602;2.5;;
46.095;-2.942602;2.5;;
46.115;-2.986498;2.5;;
46.116;-2.98733;2.5;;
46.137;-2.99985;2.5;;
46.138;-2.999965;2.5;;
46.139;-2.999992;2.5;;
46.139;-2.999997;2.5;;
46.14;-2.999999;2.5;;
46.16;-2.955993;2.5;;
46.162;-2.955578;2.5;;
46.163;-2.955506;2.5;;
46.164;-2.955464;2.5;;
46.184;-2.910954;2.5;;
46.185;-2.91051;2.5;;
46.186;-2.910394;2.5;;
46.186;-2.910394;2.5;;
46.206;-2.866846;2.5;;
46.206;-2.866798;2.5;;
46.207;-2.866287;2.5;;
46.207;-2.866287;2.5;;
46.227;-2.821227;2.5;;
46.228;-2.820759;2.5;;
46.229;-2.820683;2.5;;
46.23;-2.82066;2.5;;
46.249;-2.776629;2.5;;
46.25;-2.776205;2.5;;
46.25;-2.776038;2.5;;
46.251;-2.776038;2.5;;
46.27;-2.73271;2.5;;
46.271;-2.732295;2.5;;
46.271;-2.732145;2.5;;
46.272;-2.732145;2.5;;
46.2909983;;;-0.269382653038664;-0.189257777064952
46.294;-2.692669;2.5;;
46.295;-2.692461;2.5;;
46.298;-2.687698;2.5;;
46.314;-2.636746;2.5;;
46.315;-2.636129;2.5;;
46.315;-2.636023;2.5;;
46.316;-2.635958;2.5;;
46.317;-2.635938;2.5;;
46.336;-2.598235;2.5;;
46.337;-2.597811;2.5;;
46.338;-2.597734;2.5;;
46.339;-2.597734;2.5;;
46.359;-2.553865;2.5;;
46.36;-2.553431;2.5;;
46.36;-2.553357;2.5;;
46.381;-2.50889;2.5;;
46.381;-2.508539;2.5;;
46.382;-2.508385;2.5;;
46.383;-2.508364;2.5;;
46.403;-2.464507;2.5;;
46.404;-2.463958;2.5;;
46.405;-2.463958;2.5;;
46.405;-2.463958;2.5;;
46.426;-2.41979;2.5;;
46.426;-2.419631;2.5;;
46.427;-2.419363;2.5;;
46.427;-2.419253;2.5;;
46.428;-2.419253;2.5;;
46.447;-2.397164;2.5;;
46.448;-2.382398;2.5;;
46.449;-2.374291;2.5;;
46.47;-2.329658;2.5;;
46.471;-2.329658;2.5;;
46.471;-2.329658;2.5;;
46.472;-2.329658;2.5;;
46.492;-2.307115;2.5;;
46.493;-2.290718;2.5;;
46.493;-2.287931;2.5;;
46.494;-2.285869;2.5;;
46.514;-2.261973;2.5;;
46.515;-2.245166;2.5;;
46.516;-2.241306;2.5;;
46.516;-2.240642;2.5;;
46.537;-2.196058;2.5;;
46.539;-2.195536;2.5;;
46.539;-2.195536;2.5;;
46.54;-2.195536;2.5;;
46.54;-2.195536;2.5;;
46.559;-2.151523;2.5;;
46.56;-2.150957;2.5;;
46.581;-2.128746;2.5;;
46.5812659;;;-0.497975042953807;-0.189259193569772
46.581;-2.128746;2.5;;
46.582;-2.106508;2.5;;
46.583;-2.108963;2.5;;
46.604;-2.062154;2.5;;
46.605;-2.061702;2.5;;
46.606;-2.061629;2.5;;
46.626;-2.01862;2.5;;
46.626;-2.018148;2.5;;
46.628;-2.017535;2.5;;
46.628;-2.017535;2.5;;
46.629;-2.017535;2.5;;
46.654;-1.994931;2.5;;
46.654;-1.994701;2.5;;
46.655;-1.97277;2.5;;
46.656;-1.97277;2.5;;
46.669;-1.93818;2.5;;
46.669;-1.9375;2.5;;
46.67;-1.9375;2.5;;
46.671;-1.930147;2.5;;
46.693;-1.905455;2.5;;
46.694;-1.888086;2.5;;
46.694;-1.885105;2.5;;
46.695;-1.883116;2.5;;
46.716;-1.839124;2.5;;
46.717;-1.838714;2.5;;
46.717;-1.838643;2.5;;
46.738;-1.794567;2.5;;
46.739;-1.794151;2.5;;
46.739;-1.79408;2.5;;
46.74;-1.794047;2.5;;
46.741;-1.79404;2.5;;
46.76;-1.771466;2.5;;
46.761;-1.757991;2.5;;
46.761;-1.755022;2.5;;
46.783;-1.705487;2.5;;
46.784;-1.704786;2.5;;
46.785;-1.704348;2.5;;
46.786;-1.704348;2.5;;
46.786;-1.704348;2.5;;
46.805;-1.660427;2.5;;
46.806;-1.659957;2.5;;
46.807;-1.659882;2.5;;
46.808;-1.659851;2.5;;
46.828;-1.61488;2.5;;
46.829;-1.61488;2.5;;
46.829;-1.61488;2.5;;
46.849;-1.570761;2.5;;
46.85;-1.570307;2.5;;
46.851;-1.570215;2.5;;
46.852;-1.570215;2.5;;
46.852;-1.570215;2.5;;
46.871;-1.548113;2.5;;
46.872;-1.529118;2.5;;
46.873;-1.526018;2.5;;
46.8830644;;;-0.497889559460407;-0.199585130956409
46.871;-1.548113;2.5;;
46.872;-1.529118;2.5;;
46.873;-1.526018;2.5;;
46.894;-1.481505;2.5;;
46.895;-1.481064;2.5;;
46.896;-1.480982;2.5;;
46.897;-1.480982;2.5;;
46.897;-1.480982;2.5;;
46.917;-1.4363;2.5;;
46.918;-1.435908;2.5;;
46.919;-1.435812;2.5;;
46.92;-1.435739;2.5;;
46.94;-1.391062;2.5;;
46.941;-1.391062;2.5;;
46.941;-1.391062;2.5;;
46.962;-1.346967;2.5;;
46.963;-1.346602;2.5;;
46.963;-1.346428;2.5;;
46.964;-1.346428;2.5;;
46.965;-1.346428;2.5;;
46.984;-1.302373;2.5;;
46.986;-1.302373;2.5;;
46.986;-1.302373;2.5;;
47.006;-1.257649;2.5;;
47.008;-1.257166;2.5;;
47.014;-1.257095;2.5;;
47.015;-1.257093;2.5;;
47.015;-1.257092;2.5;;
47.029;-1.212235;2.5;;
47.03;-1.212235;2.5;;
47.03;-1.212235;2.5;;
47.051;-1.169963;2.5;;
47.052;-1.169267;2.5;;
47.053;-1.168123;2.5;;
47.054;-1.167934;2.5;;
47.074;-1.124228;2.5;;
47.075;-1.123775;2.5;;
47.076;-1.12369;2.5;;
47.077;-1.12369;2.5;;
47.077;-1.12369;2.5;;
47.097;-1.078957;2.5;;
47.098;-1.078393;2.5;;
47.099;-1.078393;2.5;;
47.099;-1.078393;2.5;;
47.118;-1.034401;2.5;;
47.119;-1.033941;2.5;;
47.12;-1.033844;2.5;;
47.121;-1.033818;2.5;;
47.141;-0.9889709;2.5;;
47.142;-0.9889709;2.5;;
47.142;-0.9889709;2.5;;
47.164;-0.9460685;2.5;;
47.166;-0.9450584;2.5;;
47.166;-0.9450209;2.5;;
47.1848631;;;-0.49838854420573;-0.440908949914652
47.186;-0.9015371;2.5;;
47.187;-0.8998703;2.5;;
47.188;-0.8998703;2.5;;
47.208;-0.855516;2.5;;
47.209;-0.855516;2.5;;
47.209;-0.855516;2.5;;
47.23;-0.8110883;2.5;;
47.231;-0.8106519;2.5;;
47.232;-0.8105861;2.5;;
47.233;-0.8105695;2.5;;
47.234;-0.8105652;2.5;;
47.253;-0.7654935;2.5;;
47.255;-0.7649792;2.5;;
47.276;-0.7215139;2.5;;
47.277;-0.721119;2.5;;
47.298;-0.6768252;2.5;;
47.299;-0.6764082;2.5;;
47.299;-0.6763368;2.5;;
47.3;-0.676303;2.5;;
47.301;-0.6762938;2.5;;
47.321;-0.6309972;2.5;;
47.321;-0.6309972;2.5;;
47.322;-0.6309972;2.5;;
47.323;-0.6309972;2.5;;
47.323;-0.6309972;2.5;;
47.343;-0.5872899;2.5;;
47.343;-0.5867287;2.5;;
47.344;-0.5867287;2.5;;
47.364;-0.5422131;2.5;;
47.365;-0.5417613;2.5;;
47.366;-0.5416768;2.5;;
47.367;-0.5416574;2.5;;
47.394;-0.4974758;2.5;;
47.395;-0.4974758;2.5;;
47.395;-0.4974758;2.5;;
47.411;-0.4532978;2.5;;
47.411;-0.4532978;2.5;;
47.412;-0.4532978;2.5;;
47.413;-0.4532978;2.5;;
47.413;-0.4532978;2.5;;
47.433;-0.4081386;2.5;;
47.433;-0.4081386;2.5;;
47.434;-0.4081386;2.5;;
47.455;-0.3642096;2.5;;
47.456;-0.3638037;2.5;;
47.457;-0.3637094;2.5;;
47.457;-0.3636932;2.5;;
47.479;-0.3193991;2.5;;
47.48;-0.3190035;2.5;;
47.48;-0.3189355;2.5;;
47.481;-0.3188989;2.5;;
47.486661;;;-0.496819582726823;-0.497768182336692
47.479;-0.3193991;2.5;;
47.48;-0.3190035;2.5;;
47.48;-0.3189355;2.5;;
47.481;-0.3188989;2.5;;
47.499;-0.2747123;2.5;;
47.5;-0.2741861;2.5;;
47.501;-0.2741141;2.5;;
47.522;-0.2302771;2.5;;
47.523;-0.2299189;2.5;;
47.524;-0.2297999;2.5;;
47.524;-0.2297975;2.5;;
47.525;-0.2297412;2.5;;
47.543;-0.1852325;2.5;;
47.544;-0.1852325;2.5;;
47.545;-0.1852325;2.5;;
47.566;-0.1405132;2.5;;
47.566;-0.1403362;2.5;;
47.567;-0.1400365;2.5;;
47.568;-0.1399888;2.5;;
47.568;-0.1399824;2.5;;
47.588;-0.09600575;2.5;;
47.589;-0.09559596;2.5;;
47.589;-0.09553245;2.5;;
47.611;-0.05174082;2.5;;
47.611;-0.05124669;2.5;;
47.613;-0.05080562;2.5;;
47.613;-0.05077427;2.5;;
47.632;-0.006560273;2.5;;
47.633;-0.006111815;2.5;;
47.634;-0.006004568;2.5;;
47.634;-0.005986221;2.5;;
47.635;-0.005970987;2.5;;
47.656;0.0387385;2.5;;
47.656;0.0387385;2.5;;
47.657;0.0387385;2.5;;
47.678;0.08302893;2.5;;
47.679;0.08344612;2.5;;
47.679;0.0835174;2.5;;
47.68;0.08355352;2.5;;
47.7;0.1276129;2.5;;
47.701;0.1280529;2.5;;
47.701;0.1281269;2.5;;
47.723;0.171581;2.5;;
47.724;0.1721921;2.5;;
47.725;0.1725054;2.5;;
47.726;0.172557;2.5;;
47.746;0.2167258;2.5;;
47.747;0.2170613;2.5;;
47.749;0.2172598;2.5;;
47.75;0.2172817;2.5;;
47.754;0.2172862;2.5;;
47.766;0.2572885;2.5;;
47.7879577;;;-0.264391507818867;-0.439372298552957
47.792;0.3062889;2.5;;
47.792;0.3067465;2.5;;
47.793;0.3070687;2.5;;
47.794;0.3072068;2.5;;
47.795;0.3072278;2.5;;
47.814;0.3503209;2.5;;
47.814;0.3506233;2.5;;
47.815;0.3508517;2.5;;
47.835;0.3954706;2.5;;
47.836;0.3959044;2.5;;
47.837;0.3960046;2.5;;
47.856;0.4403344;2.5;;
47.857;0.4409077;2.5;;
47.858;0.4409077;2.5;;
47.858;0.4409077;2.5;;
47.859;0.4409077;2.5;;
47.879;0.4855221;2.5;;
47.879;0.4855221;2.5;;
47.88;0.4855221;2.5;;
47.901;0.5301841;2.5;;
47.901;0.5301841;2.5;;
47.902;0.5301841;2.5;;
47.903;0.5301841;2.5;;
47.903;0.5301841;2.5;;
47.923;0.5744752;2.5;;
47.924;0.5748079;2.5;;
47.925;0.5749456;2.5;;
47.946;0.6187199;2.5;;
47.947;0.6191002;2.5;;
47.947;0.6192521;2.5;;
47.948;0.6192521;2.5;;
47.967;0.6646136;2.5;;
47.968;0.6646136;2.5;;
47.969;0.6646136;2.5;;
47.97;0.6646136;2.5;;
47.989;0.7081234;2.5;;
47.99;0.7088864;2.5;;
47.991;0.7092715;2.5;;
47.992;0.7092715;2.5;;
48.012;0.7527695;2.5;;
48.012;0.7527695;2.5;;
48.013;0.7527695;2.5;;
48.013;0.7527695;2.5;;
48.033;0.7751813;2.5;;
48.034;0.7877144;2.5;;
48.035;0.7980645;2.5;;
48.036;0.7980645;2.5;;
48.055;0.820727;2.5;;
48.056;0.8209628;2.5;;
48.056;0.8346493;2.5;;
48.057;0.8416255;2.5;;
48.077;0.865438;2.5;;
48.079;0.8656641;2.5;;
48.079;0.8814691;2.5;;
48.08;0.8880547;2.5;;
48.0907586;;;0.476865145204219;-0.1956836223868
48.077;0.865438;2.5;;
48.079;0.8656641;2.5;;
48.079;0.8814691;2.5;;
48.08;0.8880547;2.5;;
48.101;0.9116096;2.5;;
48.101;0.914535;2.5;;
48.102;0.9308437;2.5;;
48.126;0.9804927;2.5;;
48.127;0.9808652;2.5;;
48.127;0.9809108;2.5;;
48.128;0.9810199;2.5;;
48.128;0.9810199;2.5;;
48.147;1.023497;2.5;;
48.218;1.157537;2.5;;
48.22;1.157828;2.5;;
48.222;1.157989;2.5;;
48.223;1.158006;2.5;;
48.224;1.15801;2.5;;
48.225;1.158011;2.5;;
48.226;1.158011;2.5;;
48.227;1.175263;2.5;;
48.241;1.206153;2.5;;
48.243;1.206691;2.5;;
48.243;1.206691;2.5;;
48.262;1.244637;2.5;;
48.264;1.244637;2.5;;
48.284;1.289296;2.5;;
48.305;1.334114;2.5;;
48.306;1.334495;2.5;;
48.306;1.334534;2.5;;
48.307;1.334636;2.5;;
48.327;1.37772;2.5;;
48.328;1.378105;2.5;;
48.348;1.42268;2.5;;
48.35;1.423162;2.5;;
48.35;1.423234;2.5;;
48.371;1.467493;2.5;;
48.372;1.467884;2.5;;
48.3910533;;;0.490169165889848;0.0514558051370942
