large (2)Cube2Timestamp;large (2)Cube2XPos;large (2)Cube2YPos;large (2)Cube2newCorr;large (2)Cube2smoothCorr
87.63;0.1155065;-2.5;;
87.631;0.1159597;-2.5;;
87.651;0.1375241;-2.5;;
87.652;0.1377112;-2.5;;
87.652;0.1377189;-2.5;;
87.653;0.137801;-2.5;;
87.673;0.1594897;-2.5;;
87.673;0.1597075;-2.5;;
87.674;0.160038;-2.5;;
87.675;0.160038;-2.5;;
87.695;0.1712576;-2.5;;
87.696;0.1791786;-2.5;;
87.696;0.1802948;-2.5;;
87.697;0.1822839;-2.5;;
87.717;0.1937847;-2.5;;
87.718;0.2018656;-2.5;;
87.718;0.2031494;-2.5;;
87.739;0.2160182;-2.5;;
87.74;0.2242634;-2.5;;
87.741;0.2263176;-2.5;;
87.742;0.2269962;-2.5;;
87.761;0.2384191;-2.5;;
87.762;0.2384191;-2.5;;
87.762;0.2445353;-2.5;;
87.763;0.2486055;-2.5;;
87.764;0.2491984;-2.5;;
87.782;0.2606966;-2.5;;
87.783;0.2608293;-2.5;;
87.803;0.2826971;-2.5;;
87.804;0.282908;-2.5;;
87.804;0.282944;-2.5;;
87.805;0.2829619;-2.5;;
87.825;0.3048154;-2.5;;
87.825;0.3049958;-2.5;;
87.826;0.3050703;-2.5;;
87.827;0.3050893;-2.5;;
87.8462888;;;0.000830591571968715;0.284659913185651
87.846;0.327708;-2.5;;
87.847;0.3274286;-2.5;;
87.848;0.3274355;-2.5;;
87.848;0.3274755;-2.5;;
87.868;0.3520432;-2.5;;
87.868;0.3521307;-2.5;;
87.869;0.3522905;-2.5;;
87.869;0.3523094;-2.5;;
87.93;0.4166855;-2.5;;
87.931;0.4169052;-2.5;;
87.932;0.4169379;-2.5;;
87.933;0.4169486;-2.5;;
87.933;0.4169486;-2.5;;
87.934;0.4169486;-2.5;;
87.953;0.4283051;-2.5;;
87.953;0.4398437;-2.5;;
87.954;0.4398437;-2.5;;
87.954;0.4398437;-2.5;;
87.974;0.4511665;-2.5;;
87.974;0.4512524;-2.5;;
87.975;0.460087;-2.5;;
87.976;0.4613355;-2.5;;
87.996;0.4734094;-2.5;;
87.997;0.4735287;-2.5;;
88.017;0.4951334;-2.5;;
88.018;0.4953979;-2.5;;
88.019;0.5047392;-2.5;;
88.02;0.505989;-2.5;;
88.021;0.50624;-2.5;;
88.04;0.5174992;-2.5;;
88.041;0.5176188;-2.5;;
88.042;0.5287327;-2.5;;
88.043;0.5287327;-2.5;;
88.063;0.5401867;-2.5;;
88.064;0.5478356;-2.5;;
88.065;0.5509536;-2.5;;
88.065;0.5509536;-2.5;;
88.085;0.5620449;-2.5;;
88.085;0.5621095;-2.5;;
88.086;0.5621592;-2.5;;
88.086;0.5672191;-2.5;;
88.096954;;;-0.365446345731682;0.239363793451385
88.107;0.5846437;-2.5;;
88.108;0.5848006;-2.5;;
88.108;0.5848265;-2.5;;
88.129;0.6067779;-2.5;;
88.13;0.6069946;-2.5;;
88.131;0.6180622;-2.5;;
88.132;0.6180622;-2.5;;
88.132;0.6180622;-2.5;;
88.151;0.6290744;-2.5;;
88.152;0.6291845;-2.5;;
88.153;0.6292097;-2.5;;
88.173;0.6515852;-2.5;;
88.174;0.6518187;-2.5;;
88.175;0.6518513;-2.5;;
88.176;0.660346;-2.5;;
88.176;0.6617988;-2.5;;
88.195;0.673821;-2.5;;
88.196;0.6739439;-2.5;;
88.197;0.6739693;-2.5;;
88.218;0.6963169;-2.5;;
88.219;0.6965835;-2.5;;
88.22;0.6965835;-2.5;;
88.221;0.7039582;-2.5;;
88.24;0.7183794;-2.5;;
88.241;0.7185156;-2.5;;
88.241;0.7185739;-2.5;;
88.242;0.7185739;-2.5;;
88.249;0.7294468;-2.5;;
88.261;0.7463759;-2.5;;
88.262;0.746627;-2.5;;
88.262;0.7467252;-2.5;;
88.282;0.7631917;-2.5;;
88.283;0.7631917;-2.5;;
88.283;0.7631917;-2.5;;
88.284;0.7631917;-2.5;;
88.303;0.7852296;-2.5;;
88.304;0.7854448;-2.5;;
88.305;0.7854988;-2.5;;
88.305;0.7855078;-2.5;;
88.325;0.8081307;-2.5;;
88.325;0.8082878;-2.5;;
88.326;0.8084152;-2.5;;
88.327;0.8084152;-2.5;;
88.346;0.8305334;-2.5;;
88.346;0.8307076;-2.5;;
88.347;0.8308002;-2.5;;
88.347;0.8308161;-2.5;;
88.3546364;;;-0.416459808027081;0.191626954667296
88.346;0.8305334;-2.5;;
88.346;0.8307076;-2.5;;
88.347;0.8308002;-2.5;;
88.347;0.8308161;-2.5;;
88.367;0.8528515;-2.5;;
88.368;0.8530641;-2.5;;
88.368;0.8531004;-2.5;;
88.369;0.8531173;-2.5;;
88.388;0.8751078;-2.5;;
88.389;0.8753334;-2.5;;
88.39;0.8753795;-2.5;;
88.39;0.8753873;-2.5;;
88.41;0.8865405;-2.5;;
88.411;0.8954806;-2.5;;
88.412;0.8976429;-2.5;;
88.433;0.9091362;-2.5;;
88.434;0.9091362;-2.5;;
88.434;0.912249;-2.5;;
88.435;0.9187852;-2.5;;
88.436;0.9198368;-2.5;;
88.455;0.9319621;-2.5;;
88.456;0.9430143;-2.5;;
88.457;0.9430143;-2.5;;
88.477;0.9540259;-2.5;;
88.478;0.9632707;-2.5;;
88.479;0.9646836;-2.5;;
88.48;0.9650506;-2.5;;
88.48;0.965111;-2.5;;
88.501;0.9871911;-2.5;;
88.502;0.9871911;-2.5;;
88.503;0.9871911;-2.5;;
88.503;0.9871911;-2.5;;
88.523;1.009254;-2.5;;
88.524;1.009483;-2.5;;
88.545;1.031659;-2.5;;
88.546;1.031919;-2.5;;
88.547;1.031919;-2.5;;
88.548;1.031919;-2.5;;
88.548;1.031919;-2.5;;
88.549;1.031919;-2.5;;
88.568;1.053935;-2.5;;
88.568;1.053935;-2.5;;
88.569;1.053935;-2.5;;
88.59;1.076439;-2.5;;
88.59;1.076439;-2.5;;
88.591;1.076439;-2.5;;
88.592;1.076439;-2.5;;
88.592;1.076439;-2.5;;
88.6113175;;;-0.489439038941286;0.163536005375366
88.612;1.098283;-2.5;;
88.613;1.098563;-2.5;;
88.641;1.12093;-2.5;;
88.641;1.12093;-2.5;;
88.642;1.12093;-2.5;;
88.643;1.12093;-2.5;;
88.643;1.12093;-2.5;;
88.657;1.143334;-2.5;;
88.658;1.143334;-2.5;;
88.658;1.143334;-2.5;;
88.679;1.165458;-2.5;;
88.68;1.165662;-2.5;;
88.68;1.165697;-2.5;;
88.681;1.165724;-2.5;;
88.682;1.165724;-2.5;;
88.701;1.176895;-2.5;;
88.702;1.187938;-2.5;;
88.703;1.187938;-2.5;;
88.703;1.187938;-2.5;;
88.703;1.187938;-2.5;;
88.722;1.199414;-2.5;;
88.723;1.208756;-2.5;;
88.745;1.232537;-2.5;;
88.746;1.232763;-2.5;;
88.748;1.232801;-2.5;;
88.748;1.232801;-2.5;;
88.748;1.232801;-2.5;;
88.768;1.243815;-2.5;;
88.769;1.252833;-2.5;;
88.77;1.254311;-2.5;;
88.791;1.277213;-2.5;;
88.792;1.277411;-2.5;;
88.792;1.277436;-2.5;;
88.793;1.277492;-2.5;;
88.794;1.277492;-2.5;;
88.813;1.299456;-2.5;;
88.814;1.299665;-2.5;;
88.814;1.299697;-2.5;;
88.815;1.29973;-2.5;;
88.815;1.299743;-2.5;;
88.834;1.310977;-2.5;;
88.835;1.320415;-2.5;;
88.856;1.333214;-2.5;;
88.857;1.342599;-2.5;;
88.858;1.344128;-2.5;;
88.859;1.344353;-2.5;;
88.86;1.344425;-2.5;;
88.8685678;;;-0.198679910926694;0.127622179384012
88.879;1.355954;-2.5;;
88.88;1.366883;-2.5;;
88.881;1.366883;-2.5;;
88.901;1.377908;-2.5;;
88.902;1.378023;-2.5;;
88.903;1.38909;-2.5;;
88.904;1.38909;-2.5;;
88.904;1.38909;-2.5;;
88.924;1.411269;-2.5;;
88.925;1.411541;-2.5;;
88.926;1.411541;-2.5;;
88.926;1.411541;-2.5;;
88.927;1.411541;-2.5;;
88.947;1.433302;-2.5;;
88.948;1.433492;-2.5;;
88.969;1.455761;-2.5;;
88.97;1.455951;-2.5;;
88.97;1.455972;-2.5;;
88.971;1.456014;-2.5;;
88.972;1.456027;-2.5;;
88.991;1.478284;-2.5;;
88.992;1.478494;-2.5;;
88.993;1.478553;-2.5;;
89.013;1.500504;-2.5;;
89.014;1.500729;-2.5;;
89.015;1.500768;-2.5;;
89.016;1.500774;-2.5;;
89.022;1.500776;-2.5;;
89.035;1.511748;-2.5;;
89.036;1.521314;-2.5;;
89.037;1.522899;-2.5;;
89.059;1.534241;-2.5;;
89.06;1.543361;-2.5;;
89.06;1.544927;-2.5;;
89.061;1.545938;-2.5;;
89.081;1.567411;-2.5;;
89.082;1.567617;-2.5;;
89.083;1.567675;-2.5;;
89.083;1.567675;-2.5;;
89.084;1.567675;-2.5;;
89.103;1.578624;-2.5;;
89.104;1.590019;-2.5;;
89.105;1.590019;-2.5;;
89.125;1.590019;-2.5;;
89.126;1.590019;-2.5;;
89.127;1.590019;-2.5;;
89.1272545;;;-0.44873636195912;0.0781186791586348
89.125;1.590019;-2.5;;
89.126;1.590019;-2.5;;
89.127;1.590019;-2.5;;
89.128;1.598373;-2.5;;
89.128;1.602533;-2.5;;
89.148;1.63947;-2.5;;
89.149;1.63947;-2.5;;
89.15;1.63947;-2.5;;
89.171;1.657073;-2.5;;
89.171;1.657143;-2.5;;
89.172;1.657261;-2.5;;
89.173;1.657287;-2.5;;
89.192;1.668183;-2.5;;
89.193;1.676406;-2.5;;
89.194;1.678625;-2.5;;
89.194;1.678969;-2.5;;
89.195;1.679444;-2.5;;
89.215;1.701857;-2.5;;
89.216;1.701857;-2.5;;
89.216;1.701857;-2.5;;
89.236;1.712848;-2.5;;
89.237;1.720435;-2.5;;
89.238;1.723486;-2.5;;
89.239;1.723934;-2.5;;
89.24;1.724075;-2.5;;
89.26;1.73561;-2.5;;
89.261;1.73561;-2.5;;
89.261;1.746661;-2.5;;
89.281;1.758807;-2.5;;
89.282;1.758927;-2.5;;
89.282;1.758947;-2.5;;
89.283;1.769972;-2.5;;
89.304;1.791848;-2.5;;
89.305;1.791848;-2.5;;
89.305;1.791848;-2.5;;
89.306;1.791848;-2.5;;
89.307;1.791848;-2.5;;
89.327;1.813183;-2.5;;
89.328;1.81345;-2.5;;
89.329;1.81345;-2.5;;
89.349;1.835435;-2.5;;
89.35;1.835633;-2.5;;
89.35;1.835656;-2.5;;
89.351;1.835698;-2.5;;
89.351;1.835716;-2.5;;
89.371;1.85809;-2.5;;
89.372;1.85809;-2.5;;
89.373;1.85809;-2.5;;
89.3819308;;;-0.432908720438876;0.0323251803699942
89.372;1.85809;-2.5;;
89.373;1.85809;-2.5;;
89.393;1.880052;-2.5;;
89.394;1.880278;-2.5;;
89.395;1.880316;-2.5;;
89.396;1.880322;-2.5;;
89.416;1.902474;-2.5;;
89.416;1.90262;-2.5;;
89.417;1.902755;-2.5;;
89.418;1.902755;-2.5;;
89.418;1.902755;-2.5;;
89.438;1.925245;-2.5;;
89.439;1.925478;-2.5;;
89.44;1.925512;-2.5;;
89.461;1.935955;-2.5;;
89.462;1.936094;-2.5;;
89.463;1.936179;-2.5;;
89.463;1.942973;-2.5;;
89.483;1.961181;-2.5;;
89.484;1.961362;-2.5;;
89.484;1.966745;-2.5;;
89.485;1.969297;-2.5;;
89.505;1.991912;-2.5;;
89.506;1.992139;-2.5;;
89.507;1.992195;-2.5;;
89.507;1.992195;-2.5;;
89.528;2.014116;-2.5;;
89.529;2.014302;-2.5;;
89.529;2.014383;-2.5;;
89.53;2.014383;-2.5;;
89.55;2.0256;-2.5;;
89.551;2.03477;-2.5;;
89.552;2.036438;-2.5;;
89.553;2.036703;-2.5;;
89.573;2.049359;-2.5;;
89.574;2.049474;-2.5;;
89.575;2.057438;-2.5;;
89.576;2.059562;-2.5;;
89.576;2.059898;-2.5;;
89.596;2.082386;-2.5;;
89.597;2.0826;-2.5;;
89.598;2.082654;-2.5;;
89.618;2.104562;-2.5;;
89.619;2.104789;-2.5;;
89.62;2.104822;-2.5;;
89.621;2.10483;-2.5;;
89.6391109;;;-0.495817588298073;-0.00549063264152841
89.618;2.104562;-2.5;;
89.619;2.104789;-2.5;;
89.62;2.104822;-2.5;;
89.621;2.10483;-2.5;;
89.641;2.125905;-2.5;;
89.641;2.126063;-2.5;;
89.648;2.126167;-2.5;;
89.649;2.12617;-2.5;;
89.65;2.126171;-2.5;;
89.662;2.151575;-2.5;;
89.663;2.152012;-2.5;;
89.664;2.152077;-2.5;;
89.684;2.160091;-2.5;;
89.685;2.169168;-2.5;;
89.686;2.171009;-2.5;;
89.686;2.171318;-2.5;;
89.687;2.171453;-2.5;;
89.706;2.183151;-2.5;;
89.707;2.19162;-2.5;;
89.708;2.193258;-2.5;;
89.728;2.205272;-2.5;;
89.729;2.211986;-2.5;;
89.73;2.215208;-2.5;;
89.731;2.215725;-2.5;;
89.751;2.227452;-2.5;;
89.752;2.235617;-2.5;;
89.753;2.238708;-2.5;;
89.753;2.238708;-2.5;;
89.773;2.249573;-2.5;;
89.774;2.257306;-2.5;;
89.775;2.26062;-2.5;;
89.776;2.261124;-2.5;;
89.796;2.282941;-2.5;;
89.797;2.283151;-2.5;;
89.797;2.283186;-2.5;;
89.798;2.283213;-2.5;;
89.799;2.283217;-2.5;;
89.819;2.294418;-2.5;;
89.819;2.300899;-2.5;;
89.82;2.30491;-2.5;;
89.841;2.32763;-2.5;;
89.842;2.327843;-2.5;;
89.843;2.327903;-2.5;;
89.843;2.327903;-2.5;;
89.863;2.338861;-2.5;;
89.864;2.348025;-2.5;;
89.865;2.350418;-2.5;;
89.865;2.350418;-2.5;;
89.8852667;;;-0.487592520140286;-0.0561537291044318
89.885;2.372617;-2.5;;
89.886;2.372617;-2.5;;
89.887;2.372368;-2.5;;
89.888;2.372536;-2.5;;
89.908;2.39455;-2.5;;
89.909;2.394773;-2.5;;
89.91;2.39481;-2.5;;
89.91;2.394814;-2.5;;
89.911;2.394822;-2.5;;
89.93;2.416764;-2.5;;
89.931;2.417;-2.5;;
89.932;2.417037;-2.5;;
89.953;2.439361;-2.5;;
89.954;2.43956;-2.5;;
89.954;2.439592;-2.5;;
89.955;2.439621;-2.5;;
89.975;2.461845;-2.5;;
89.975;2.461987;-2.5;;
89.983;2.462123;-2.5;;
89.983;2.462125;-2.5;;
89.997;2.483799;-2.5;;
89.998;2.48409;-2.5;;
89.999;2.484179;-2.5;;
89.999;2.484179;-2.5;;
90.029;2.508823;-2.5;;
90.029;2.509139;-2.5;;
90.041;2.517531;-2.5;;
90.042;2.526354;-2.5;;
90.043;2.528224;-2.5;;
90.043;2.528543;-2.5;;
90.044;2.528687;-2.5;;
90.045;2.528718;-2.5;;
90.061;2.53993;-2.5;;
90.061;2.540046;-2.5;;
90.062;2.540094;-2.5;;
90.063;2.540106;-2.5;;
90.082;2.562449;-2.5;;
90.083;2.562449;-2.5;;
90.083;2.562449;-2.5;;
90.083;2.562449;-2.5;;
90.103;2.584435;-2.5;;
90.104;2.584628;-2.5;;
90.104;2.584709;-2.5;;
90.105;2.584709;-2.5;;
90.124;2.606942;-2.5;;
90.125;2.606942;-2.5;;
90.1419468;;;-0.493931196758181;-0.108033763682971
90.167;2.65144;-2.5;;
90.168;2.651733;-2.5;;
90.169;2.651733;-2.5;;
90.189;2.673785;-2.5;;
90.189;2.673942;-2.5;;
90.19;2.674045;-2.5;;
90.191;2.67406;-2.5;;
90.211;2.696258;-2.5;;
90.211;2.696426;-2.5;;
90.212;2.696521;-2.5;;
90.213;2.696534;-2.5;;
90.233;2.718275;-2.5;;
90.233;2.718449;-2.5;;
90.234;2.718534;-2.5;;
90.235;2.718546;-2.5;;
90.256;2.740794;-2.5;;
90.257;2.740972;-2.5;;
90.257;2.74106;-2.5;;
90.258;2.74106;-2.5;;
90.259;2.74106;-2.5;;
90.277;2.763178;-2.5;;
90.278;2.763485;-2.5;;
90.278;2.763485;-2.5;;
90.299;2.785738;-2.5;;
90.299;2.785738;-2.5;;
90.3;2.785738;-2.5;;
90.301;2.785738;-2.5;;
90.394;2.874763;-2.5;;
90.394;2.874906;-2.5;;
90.395;2.874988;-2.5;;
90.396;2.875001;-2.5;;
90.397;2.875003;-2.5;;
90.397;2.875003;-2.5;;
90.398;2.875003;-2.5;;
90.398;2.875003;-2.5;;
90.3991292;;;-0.488885930079252;-0.159778234459762
90.417;2.897342;-2.5;;
90.417;2.897491;-2.5;;
90.418;2.897578;-2.5;;
90.419;2.897578;-2.5;;
90.438;2.919324;-2.5;;
90.438;2.919513;-2.5;;
90.439;2.919611;-2.5;;
90.44;2.919611;-2.5;;
90.459;2.941701;-2.5;;
90.46;2.941935;-2.5;;
90.481;2.964152;-2.5;;
90.482;2.964342;-2.5;;
90.482;2.964365;-2.5;;
90.483;2.964405;-2.5;;
90.483;2.96441;-2.5;;
90.502;2.986488;-2.5;;
90.503;2.986696;-2.5;;
90.503;2.986727;-2.5;;
90.524;3.008827;-2.5;;
90.524;3.008949;-2.5;;
90.525;3.00907;-2.5;;
90.526;3.009088;-2.5;;
90.545;2.988878;-2.5;;
90.546;2.988658;-2.5;;
90.547;2.988625;-2.5;;
90.547;2.98862;-2.5;;
90.567;2.966787;-2.5;;
90.568;2.96658;-2.5;;
90.569;2.966517;-2.5;;
90.57;2.966517;-2.5;;
90.589;2.944446;-2.5;;
90.59;2.944218;-2.5;;
90.59;2.944179;-2.5;;
90.591;2.944159;-2.5;;
90.611;2.922302;-2.5;;
90.612;2.922085;-2.5;;
90.613;2.922027;-2.5;;
90.614;2.922027;-2.5;;
90.632;2.910733;-2.5;;
90.633;2.91061;-2.5;;
90.634;2.901799;-2.5;;
90.635;2.900033;-2.5;;
90.655;2.887956;-2.5;;
90.655;2.887956;-2.5;;
90.656;2.887956;-2.5;;
90.6563108;;;0.00630678740097448;-0.185372045655456
90.655;2.887956;-2.5;;
90.655;2.887956;-2.5;;
90.656;2.887956;-2.5;;
90.664;2.877617;-2.5;;
90.676;2.86593;-2.5;;
90.676;2.865843;-2.5;;
90.677;2.865705;-2.5;;
90.677;2.865687;-2.5;;
90.697;2.843944;-2.5;;
90.697;2.843832;-2.5;;
90.698;2.843712;-2.5;;
90.698;2.843693;-2.5;;
90.717;2.821145;-2.5;;
90.718;2.821145;-2.5;;
90.718;2.821145;-2.5;;
90.719;2.821145;-2.5;;
90.739;2.798922;-2.5;;
90.739;2.798922;-2.5;;
90.76;2.776787;-2.5;;
90.761;2.776587;-2.5;;
90.762;2.776527;-2.5;;
90.763;2.776527;-2.5;;
90.782;2.754612;-2.5;;
90.782;2.754435;-2.5;;
90.783;2.754322;-2.5;;
90.784;2.754322;-2.5;;
90.803;2.732244;-2.5;;
90.804;2.732019;-2.5;;
90.805;2.731972;-2.5;;
90.805;2.731964;-2.5;;
90.825;2.709862;-2.5;;
90.826;2.70964;-2.5;;
90.827;2.709603;-2.5;;
90.828;2.709591;-2.5;;
90.848;2.687789;-2.5;;
90.848;2.687729;-2.5;;
90.849;2.68751;-2.5;;
90.85;2.68751;-2.5;;
90.869;2.665045;-2.5;;
90.87;2.664829;-2.5;;
90.87;2.6648;-2.5;;
90.871;2.664759;-2.5;;
90.89;2.653995;-2.5;;
90.9019622;;;0.0327700134640271;-0.208995962545895
90.912;2.631585;-2.5;;
90.913;2.621912;-2.5;;
90.914;2.620286;-2.5;;
90.915;2.620041;-2.5;;
90.935;2.608722;-2.5;;
90.936;2.600333;-2.5;;
90.936;2.598898;-2.5;;
90.937;2.597994;-2.5;;
90.956;2.586498;-2.5;;
90.957;2.586383;-2.5;;
90.977;2.564366;-2.5;;
90.977;2.564194;-2.5;;
90.978;2.564089;-2.5;;
90.979;2.564089;-2.5;;
90.979;2.564089;-2.5;;
90.998;2.542161;-2.5;;
91.005;2.541879;-2.5;;
91.006;2.530726;-2.5;;
91.006;2.530726;-2.5;;
91.007;2.530726;-2.5;;
91.04;2.497853;-2.5;;
91.041;2.497651;-2.5;;
91.061;2.475246;-2.5;;
91.062;2.475046;-2.5;;
91.062;2.475018;-2.5;;
91.063;2.474976;-2.5;;
91.064;2.47497;-2.5;;
91.083;2.452927;-2.5;;
91.084;2.452715;-2.5;;
91.084;2.452639;-2.5;;
91.085;2.452639;-2.5;;
91.104;2.430467;-2.5;;
91.105;2.430245;-2.5;;
91.106;2.430189;-2.5;;
91.106;2.43018;-2.5;;
91.126;2.408051;-2.5;;
91.127;2.407842;-2.5;;
91.128;2.407793;-2.5;;
91.128;2.407785;-2.5;;
91.148;2.385272;-2.5;;
91.149;2.385272;-2.5;;
91.149;2.385272;-2.5;;
91.15;2.385272;-2.5;;
91.1586423;;;-0.399351797192977;-0.221339922858814
91.169;2.374156;-2.5;;
91.17;2.36571;-2.5;;
91.171;2.363904;-2.5;;
91.171;2.363596;-2.5;;
91.191;2.351714;-2.5;;
91.192;2.351595;-2.5;;
91.193;2.343006;-2.5;;
91.193;2.341564;-2.5;;
91.213;2.329549;-2.5;;
91.213;2.329529;-2.5;;
91.214;2.329395;-2.5;;
91.215;2.318414;-2.5;;
91.234;2.307677;-2.5;;
91.234;2.307638;-2.5;;
91.235;2.307564;-2.5;;
91.235;2.307555;-2.5;;
91.254;2.285282;-2.5;;
91.255;2.285072;-2.5;;
91.255;2.285042;-2.5;;
91.275;2.262885;-2.5;;
91.276;2.26261;-2.5;;
91.276;2.26261;-2.5;;
91.297;2.240683;-2.5;;
91.297;2.240548;-2.5;;
91.298;2.240418;-2.5;;
91.299;2.240418;-2.5;;
91.318;2.218388;-2.5;;
91.318;2.218225;-2.5;;
91.319;2.218095;-2.5;;
91.32;2.218095;-2.5;;
91.339;2.195664;-2.5;;
91.34;2.195439;-2.5;;
91.34;2.1954;-2.5;;
91.341;2.19538;-2.5;;
91.366;2.173644;-2.5;;
91.367;2.173475;-2.5;;
91.368;2.17343;-2.5;;
91.368;2.17343;-2.5;;
91.381;2.162008;-2.5;;
91.382;2.161839;-2.5;;
91.383;2.161796;-2.5;;
91.384;2.151004;-2.5;;
91.405;2.128983;-2.5;;
91.405;2.128941;-2.5;;
91.406;2.128714;-2.5;;
91.406;2.128714;-2.5;;
91.4158293;;;-0.494072272376811;-0.272401895378687
91.426;2.117746;-2.5;;
91.427;2.110353;-2.5;;
91.428;2.106011;-2.5;;
91.428;2.106011;-2.5;;
91.448;2.094831;-2.5;;
91.449;2.094716;-2.5;;
91.45;2.086636;-2.5;;
91.45;2.085423;-2.5;;
91.47;2.072483;-2.5;;
91.471;2.07235;-2.5;;
91.472;2.063521;-2.5;;
91.473;2.062176;-2.5;;
91.494;2.039375;-2.5;;
91.495;2.039167;-2.5;;
91.496;2.0391;-2.5;;
91.497;2.0391;-2.5;;
91.516;2.017122;-2.5;;
91.517;2.016882;-2.5;;
91.518;2.016847;-2.5;;
91.519;2.016839;-2.5;;
91.539;1.995135;-2.5;;
91.539;1.995006;-2.5;;
91.54;1.994581;-2.5;;
91.541;1.994581;-2.5;;
91.56;1.972451;-2.5;;
91.561;1.972207;-2.5;;
91.562;1.972174;-2.5;;
91.562;1.972169;-2.5;;
91.582;1.961288;-2.5;;
91.583;1.961151;-2.5;;
91.584;1.949991;-2.5;;
91.584;1.949991;-2.5;;
91.603;1.93879;-2.5;;
91.604;1.938688;-2.5;;
91.605;1.938656;-2.5;;
91.625;1.91643;-2.5;;
91.625;1.916333;-2.5;;
91.626;1.916199;-2.5;;
91.626;1.916181;-2.5;;
91.627;1.916152;-2.5;;
91.646;1.894247;-2.5;;
91.646;1.894122;-2.5;;
91.647;1.893953;-2.5;;
91.667;1.871954;-2.5;;
91.667;1.871954;-2.5;;
91.668;1.871954;-2.5;;
91.6725048;;;-0.49446207167641;-0.311044341265787
91.695;1.849582;-2.5;;
91.696;1.840784;-2.5;;
91.697;1.838083;-2.5;;
91.697;1.838083;-2.5;;
91.709;1.826075;-2.5;;
91.71;1.826075;-2.5;;
91.711;1.826075;-2.5;;
91.711;1.826075;-2.5;;
91.731;1.804891;-2.5;;
91.731;1.804725;-2.5;;
91.732;1.804646;-2.5;;
91.732;1.804632;-2.5;;
91.752;1.782688;-2.5;;
91.752;1.782509;-2.5;;
91.753;1.782412;-2.5;;
91.754;1.782412;-2.5;;
91.773;1.760387;-2.5;;
91.774;1.760153;-2.5;;
91.775;1.760107;-2.5;;
91.776;1.7601;-2.5;;
91.795;1.738555;-2.5;;
91.796;1.738206;-2.5;;
91.797;1.738075;-2.5;;
91.818;1.715886;-2.5;;
91.84;1.693607;-2.5;;
91.841;1.693098;-2.5;;
91.862;1.682044;-2.5;;
91.863;1.672453;-2.5;;
91.883;1.659598;-2.5;;
91.884;1.659477;-2.5;;
91.885;1.651085;-2.5;;
91.885;1.649642;-2.5;;
91.905;1.637324;-2.5;;
91.906;1.637196;-2.5;;
91.907;1.628556;-2.5;;
91.908;1.626634;-2.5;;
91.908;1.626304;-2.5;;
91.928;1.614965;-2.5;;
91.929;1.614852;-2.5;;
91.9291859;;;-0.10344471237857;-0.291594599470225
91.928;1.614965;-2.5;;
91.929;1.614852;-2.5;;
91.929;1.607889;-2.5;;
91.95;1.592819;-2.5;;
91.95;1.592645;-2.5;;
91.951;1.592574;-2.5;;
91.952;1.583605;-2.5;;
91.952;1.582104;-2.5;;
91.971;1.570087;-2.5;;
91.972;1.569979;-2.5;;
91.993;1.548037;-2.5;;
91.994;1.547848;-2.5;;
91.994;1.547824;-2.5;;
91.995;1.54778;-2.5;;
91.996;1.547773;-2.5;;
92.015;1.525575;-2.5;;
92.016;1.525285;-2.5;;
92.017;1.525285;-2.5;;
92.038;1.503408;-2.5;;
92.039;1.503216;-2.5;;
92.047;1.492211;-2.5;;
92.048;1.49196;-2.5;;
92.049;1.491876;-2.5;;
92.062;1.474441;-2.5;;
92.062;1.474441;-2.5;;
92.082;1.458827;-2.5;;
92.083;1.458679;-2.5;;
92.083;1.458653;-2.5;;
92.084;1.458639;-2.5;;
92.103;1.436321;-2.5;;
92.104;1.436095;-2.5;;
92.104;1.436057;-2.5;;
92.105;1.436038;-2.5;;
92.124;1.413935;-2.5;;
92.125;1.41371;-2.5;;
92.126;1.413651;-2.5;;
92.126;1.413651;-2.5;;
92.146;1.391629;-2.5;;
92.146;1.391629;-2.5;;
92.147;1.391629;-2.5;;
92.147;1.391629;-2.5;;
92.167;1.369315;-2.5;;
92.168;1.369315;-2.5;;
92.168;1.369315;-2.5;;
92.169;1.369315;-2.5;;
92.1863678;;;0.494659605723476;-0.252802959171271
92.189;1.347359;-2.5;;
92.189;1.347266;-2.5;;
92.19;1.347132;-2.5;;
92.209;1.32489;-2.5;;
92.21;1.32465;-2.5;;
92.211;1.324599;-2.5;;
92.212;1.324599;-2.5;;
92.231;1.302372;-2.5;;
92.232;1.302155;-2.5;;
92.232;1.302082;-2.5;;
92.233;1.302082;-2.5;;
92.253;1.280748;-2.5;;
92.254;1.280331;-2.5;;
92.276;1.257416;-2.5;;
92.277;1.257213;-2.5;;
92.277;1.257178;-2.5;;
92.278;1.257157;-2.5;;
92.279;1.257154;-2.5;;
92.298;1.235393;-2.5;;
92.299;1.235167;-2.5;;
92.299;1.235128;-2.5;;
92.3;1.23511;-2.5;;
92.3;1.235107;-2.5;;
92.319;1.224121;-2.5;;
92.32;1.224;-2.5;;
92.321;1.215019;-2.5;;
92.343;1.201394;-2.5;;
92.343;1.190353;-2.5;;
92.344;1.190353;-2.5;;
92.345;1.190353;-2.5;;
92.345;1.190353;-2.5;;
92.365;1.168549;-2.5;;
92.366;1.168328;-2.5;;
92.367;1.168292;-2.5;;
92.367;1.168288;-2.5;;
92.39;1.158498;-2.5;;
92.391;1.156179;-2.5;;
92.396;1.146479;-2.5;;
