smallCube3Timestamp;smallCube3XPos;smallCube3YPos;smallCube3newCorr;smallCube3smoothCorr
35.525;-2.316723;1;;
35.526;-2.316723;1;;
35.544;-2.339032;1;;
35.545;-2.357014;1;;
35.546;-2.359999;1;;
35.567;-2.405661;1;;
35.569;-2.406204;1;;
35.59;-2.450084;1;;
35.591;-2.450467;1;;
35.591;-2.450521;1;;
35.592;-2.45059;1;;
35.611;-2.493829;1;;
35.612;-2.494664;1;;
35.612;-2.494851;1;;
35.614;-2.495568;1;;
35.6224733;;;-0.48807112242349;0.298106156440979
35.635;-2.540138;1;;
35.635;-2.540138;1;;
35.636;-2.540138;1;;
35.637;-2.540138;1;;
35.656;-2.583994;1;;
35.657;-2.584472;1;;
35.658;-2.584542;1;;
35.658;-2.584554;1;;
35.678;-2.606802;1;;
35.679;-2.6244;1;;
35.68;-2.628326;1;;
35.68;-2.629001;1;;
35.7;-2.67285;1;;
35.701;-2.673615;1;;
35.702;-2.673939;1;;
35.703;-2.673939;1;;
35.722;-2.695923;1;;
35.723;-2.712592;1;;
35.724;-2.71661;1;;
35.725;-2.718778;1;;
35.745;-2.762916;1;;
35.746;-2.763468;1;;
35.747;-2.763468;1;;
35.747;-2.763468;1;;
35.766;-2.785545;1;;
35.766;-2.785842;1;;
35.767;-2.785842;1;;
35.768;-2.80144;1;;
35.787;-2.829944;1;;
35.787;-2.830093;1;;
35.788;-2.830263;1;;
35.789;-2.830304;1;;
35.808;-2.875926;1;;
35.808;-2.875926;1;;
35.809;-2.875926;1;;
35.809;-2.875926;1;;
35.829;-2.918687;1;;
35.829;-2.918969;1;;
35.83;-2.919165;1;;
35.831;-2.919229;1;;
35.85;-2.964346;1;;
35.85;-2.964346;1;;
35.851;-2.964346;1;;
35.851;-2.964346;1;;
35.871;-3.008584;1;;
35.872;-3.009019;1;;
35.892;-2.977818;1;;
35.893;-2.977516;1;;
35.893;-2.977465;1;;
35.894;-2.977436;1;;
35.895;-2.977436;1;;
35.914;-2.933337;1;;
35.915;-2.932872;1;;
35.916;-2.932778;1;;
35.9237724;;;-0.486714130319955;0.101527768290215
35.936;-2.888836;1;;
35.937;-2.888392;1;;
35.938;-2.88832;1;;
35.938;-2.888314;1;;
35.939;-2.888292;1;;
35.958;-2.844349;1;;
35.958;-2.844165;1;;
35.959;-2.843832;1;;
35.98;-2.800157;1;;
35.981;-2.799401;1;;
35.983;-2.79917;1;;
35.983;-2.799155;1;;
36.003;-2.754587;1;;
36.004;-2.754165;1;;
36.004;-2.754095;1;;
36.005;-2.754033;1;;
36.025;-2.710001;1;;
36.026;-2.709578;1;;
36.027;-2.709444;1;;
36.028;-2.709444;1;;
36.047;-2.664969;1;;
36.048;-2.664969;1;;
36.048;-2.664969;1;;
36.049;-2.664969;1;;
36.068;-2.642394;1;;
36.069;-2.642159;1;;
36.07;-2.625157;1;;
36.077;-2.62048;1;;
36.09;-2.597735;1;;
36.091;-2.578862;1;;
36.092;-2.576103;1;;
36.093;-2.57573;1;;
36.113;-2.552654;1;;
36.114;-2.552453;1;;
36.114;-2.550398;1;;
36.115;-2.530899;1;;
36.134;-2.507659;1;;
36.135;-2.507659;1;;
36.135;-2.507659;1;;
36.136;-2.492613;1;;
36.155;-2.464148;1;;
36.156;-2.463881;1;;
36.156;-2.463844;1;;
36.157;-2.463795;1;;
36.176;-2.419764;1;;
36.177;-2.419342;1;;
36.177;-2.419275;1;;
36.177;-2.419189;1;;
36.197;-2.374251;1;;
36.198;-2.373834;1;;
36.198;-2.373764;1;;
36.199;-2.373712;1;;
36.218;-2.330547;1;;
36.219;-2.33012;1;;
36.219;-2.330047;1;;
36.2250715;;;0.498114090313687;0.101435559552673
36.239;-2.285655;1;;
36.24;-2.285232;1;;
36.241;-2.285136;1;;
36.241;-2.28512;1;;
36.261;-2.240865;1;;
36.261;-2.240517;1;;
36.262;-2.240353;1;;
36.282;-2.196349;1;;
36.283;-2.19592;1;;
36.284;-2.195832;1;;
36.284;-2.195817;1;;
36.305;-2.151478;1;;
36.306;-2.15111;1;;
36.306;-2.151088;1;;
36.307;-2.150967;1;;
36.326;-2.106947;1;;
36.327;-2.106542;1;;
36.328;-2.106421;1;;
36.328;-2.106406;1;;
36.349;-2.062109;1;;
36.35;-2.061585;1;;
36.352;-2.061585;1;;
36.352;-2.061585;1;;
36.369;-2.039007;1;;
36.37;-2.038765;1;;
36.371;-2.022689;1;;
36.371;-2.0201;1;;
36.391;-1.994644;1;;
36.391;-1.994479;1;;
36.392;-1.99436;1;;
36.393;-1.994321;1;;
36.412;-1.950078;1;;
36.412;-1.950078;1;;
36.416;-1.950078;1;;
36.417;-1.950078;1;;
36.433;-1.895466;1;;
36.434;-1.895466;1;;
36.434;-1.895466;1;;
36.434;-1.895466;1;;
36.454;-1.861267;1;;
36.455;-1.860837;1;;
36.455;-1.860837;1;;
36.475;-1.816379;1;;
36.476;-1.815821;1;;
36.477;-1.815821;1;;
36.497;-1.771713;1;;
36.498;-1.771326;1;;
36.498;-1.771148;1;;
36.499;-1.771148;1;;
36.5;-1.771148;1;;
36.518;-1.726976;1;;
36.519;-1.726477;1;;
36.52;-1.726397;1;;
36.5268716;;;0.497511100350628;0.101279882489893
36.54;-1.682734;1;;
36.541;-1.682331;1;;
36.541;-1.682271;1;;
36.542;-1.682203;1;;
36.561;-1.637557;1;;
36.562;-1.637126;1;;
36.563;-1.637014;1;;
36.563;-1.636996;1;;
36.583;-1.593179;1;;
36.584;-1.592623;1;;
36.584;-1.592623;1;;
36.585;-1.592623;1;;
36.605;-1.570686;1;;
36.606;-1.558492;1;;
36.607;-1.550398;1;;
36.607;-1.549006;1;;
36.626;-1.525195;1;;
36.626;-1.525004;1;;
36.627;-1.524907;1;;
36.628;-1.508187;1;;
36.647;-1.480597;1;;
36.647;-1.480597;1;;
36.648;-1.480597;1;;
36.648;-1.480597;1;;
36.668;-1.436423;1;;
36.668;-1.436055;1;;
36.669;-1.435906;1;;
36.669;-1.435881;1;;
36.689;-1.391852;1;;
36.69;-1.391474;1;;
36.69;-1.391302;1;;
36.691;-1.391302;1;;
36.71;-1.347377;1;;
36.711;-1.346907;1;;
36.731;-1.303041;1;;
36.732;-1.302346;1;;
36.732;-1.302172;1;;
36.733;-1.301964;1;;
36.753;-1.25731;1;;
36.753;-1.25731;1;;
36.754;-1.25731;1;;
36.755;-1.25731;1;;
36.776;-1.211428;1;;
36.776;-1.211134;1;;
36.777;-1.210917;1;;
36.778;-1.210884;1;;
36.799;-1.168668;1;;
36.8;-1.168285;1;;
36.8;-1.16822;1;;
36.801;-1.168172;1;;
36.82;-1.123811;1;;
36.821;-1.12335;1;;
36.822;-1.12325;1;;
36.823;-1.123228;1;;
36.8286717;;;0.485982458985766;0.101364479381327
36.842;-1.079053;1;;
36.843;-1.07859;1;;
36.843;-1.078511;1;;
36.844;-1.078469;1;;
36.864;-1.034185;1;;
36.864;-1.034185;1;;
36.866;-1.034185;1;;
36.866;-1.034185;1;;
36.886;-0.9896331;1;;
36.887;-0.9891816;1;;
36.888;-0.9890962;1;;
36.889;-0.9890801;1;;
36.908;-0.945104;1;;
36.909;-0.9447482;1;;
36.91;-0.9446402;1;;
36.911;-0.9445355;1;;
36.93;-0.9004748;1;;
36.931;-0.9000411;1;;
36.931;-0.8999727;1;;
36.932;-0.8998995;1;;
36.952;-0.8558606;1;;
36.953;-0.8554417;1;;
36.953;-0.8553717;1;;
36.954;-0.8553136;1;;
36.974;-0.833101;1;;
36.974;-0.8205887;1;;
36.975;-0.8120477;1;;
36.976;-0.8108001;1;;
36.996;-0.7879935;1;;
36.996;-0.7838111;1;;
36.997;-0.7656863;1;;
36.998;-0.7656863;1;;
37.017;-0.7429437;1;;
37.017;-0.7429437;1;;
37.019;-0.7235931;1;;
37.019;-0.722005;1;;
37.038;-0.6988049;1;;
37.04;-0.6985396;1;;
37.04;-0.6985175;1;;
37.041;-0.679616;1;;
37.061;-0.6538531;1;;
37.061;-0.6538098;1;;
37.062;-0.6536138;1;;
37.063;-0.6535515;1;;
37.082;-0.6099411;1;;
37.082;-0.6097813;1;;
37.083;-0.6094806;1;;
37.083;-0.6094454;1;;
37.11;-0.5655097;1;;
37.111;-0.5487835;1;;
37.124;-0.5159314;1;;
37.124;-0.5156395;1;;
37.125;-0.5153763;1;;
37.125;-0.515283;1;;
37.1299705;;;0.230585401925171;0.245095784251059
37.145;-0.4754017;1;;
37.146;-0.4754017;1;;
37.146;-0.4754017;1;;
37.147;-0.4754017;1;;
37.166;-0.4315295;1;;
37.167;-0.4310936;1;;
37.168;-0.43096;1;;
37.169;-0.43096;1;;
37.188;-0.3862372;1;;
37.188;-0.3862372;1;;
37.189;-0.3862372;1;;
37.189;-0.3862372;1;;
37.208;-0.3424662;1;;
37.209;-0.3420213;1;;
37.21;-0.3419013;1;;
37.211;-0.3419013;1;;
37.23;-0.3194562;1;;
37.231;-0.3058763;1;;
37.232;-0.3003784;1;;
37.232;-0.2979129;1;;
37.253;-0.2741111;1;;
37.253;-0.2523586;1;;
37.254;-0.2523586;1;;
37.255;-0.2523586;1;;
37.274;-0.229844;1;;
37.275;-0.2296352;1;;
37.276;-0.2295739;1;;
37.276;-0.2228318;1;;
37.295;-0.1846198;1;;
37.296;-0.1842577;1;;
37.296;-0.1842039;1;;
37.297;-0.184135;1;;
37.316;-0.140727;1;;
37.317;-0.1403076;1;;
37.317;-0.1402396;1;;
37.318;-0.1401608;1;;
37.337;-0.09613948;1;;
37.338;-0.09570698;1;;
37.339;-0.09560075;1;;
37.359;-0.05170959;1;;
37.36;-0.05125424;1;;
37.361;-0.05118836;1;;
37.381;-0.006781343;1;;
37.382;-0.006344957;1;;
37.383;-0.006221952;1;;
37.383;-0.006221952;1;;
37.402;0.03767561;1;;
37.403;0.03812298;1;;
37.403;0.03819899;1;;
37.404;0.03824175;1;;
37.424;0.0829589;1;;
37.425;0.0829589;1;;
37.425;0.0829589;1;;
37.426;0.0829589;1;;
37.4317712;;;-0.46592757252128;0.249253095810794
37.426;0.0829589;1;;
37.446;0.1270915;1;;
37.446;0.1271989;1;;
37.447;0.1275696;1;;
37.448;0.1276404;1;;
37.468;0.1718714;1;;
37.468;0.1720525;1;;
37.469;0.1723264;1;;
37.47;0.1724371;1;;
37.489;0.2161021;1;;
37.49;0.2165184;1;;
37.491;0.2166312;1;;
37.491;0.2166485;1;;
37.51;0.2613806;1;;
37.511;0.2618148;1;;
37.512;0.2619259;1;;
37.512;0.2619442;1;;
37.532;0.2838674;1;;
37.533;0.3063607;1;;
37.534;0.3063607;1;;
37.535;0.3063607;1;;
37.553;0.329325;1;;
37.554;0.329325;1;;
37.555;0.3507845;1;;
37.556;0.3507845;1;;
37.575;0.3737514;1;;
37.575;0.3737514;1;;
37.576;0.3737514;1;;
37.595;0.4176821;1;;
37.596;0.4181307;1;;
37.596;0.4182067;1;;
37.597;0.4182483;1;;
37.598;0.4182483;1;;
37.617;0.4626103;1;;
37.617;0.4626103;1;;
37.618;0.4626103;1;;
37.638;0.506651;1;;
37.639;0.5070428;1;;
37.639;0.5072156;1;;
37.66;0.5516721;1;;
37.661;0.5520585;1;;
37.661;0.5521108;1;;
37.662;0.5522133;1;;
37.681;0.5960139;1;;
37.681;0.596261;1;;
37.682;0.5965104;1;;
37.682;0.5966018;1;;
37.702;0.6417972;1;;
37.702;0.6417972;1;;
37.703;0.6417972;1;;
37.703;0.6417972;1;;
37.723;0.6855435;1;;
37.723;0.6858425;1;;
37.724;0.6860561;1;;
37.725;0.6860875;1;;
37.7330698;;;-0.490529040909389;0.051524469566179
37.725;0.6860875;1;;
37.744;0.7301017;1;;
37.746;0.7306715;1;;
37.746;0.7306715;1;;
37.747;0.7306715;1;;
37.766;0.753497;1;;
37.766;0.7673966;1;;
37.773;0.7756419;1;;
37.774;0.7758767;1;;
37.787;0.7976874;1;;
37.787;0.7979612;1;;
37.788;0.7980877;1;;
37.789;0.8167167;1;;
37.808;0.8428627;1;;
37.809;0.8430955;1;;
37.809;0.8432077;1;;
37.829;0.8869228;1;;
37.83;0.8869228;1;;
37.831;0.8869228;1;;
37.851;0.9315878;1;;
37.851;0.9317853;1;;
37.852;0.9320524;1;;
37.852;0.9321581;1;;
37.873;0.9769023;1;;
37.875;0.9769023;1;;
37.877;0.9769023;1;;
37.879;0.9964557;1;;
37.895;1.021063;1;;
37.895;1.021259;1;;
37.896;1.021455;1;;
37.897;1.021455;1;;
37.917;1.066149;1;;
37.917;1.066149;1;;
37.918;1.066149;1;;
37.918;1.066149;1;;
37.938;1.109826;1;;
37.938;1.110152;1;;
37.939;1.110376;1;;
37.94;1.110376;1;;
37.959;1.154882;1;;
37.959;1.155251;1;;
37.96;1.155424;1;;
37.961;1.155472;1;;
37.98;1.20031;1;;
37.981;1.20031;1;;
37.981;1.20031;1;;
37.982;1.20031;1;;
38.001;1.222083;1;;
38.002;1.240052;1;;
38.003;1.243018;1;;
38.003;1.24319;1;;
38.023;1.267056;1;;
38.024;1.267271;1;;
38.024;1.273218;1;;
38.0348699;;;-0.482315512655944;-0.144440853035135
38.044;1.311864;1;;
38.045;1.31221;1;;
38.046;1.312307;1;;
38.046;1.320336;1;;
38.065;1.356071;1;;
38.066;1.356538;1;;
38.066;1.356538;1;;
38.067;1.356538;1;;
38.086;1.400629;1;;
38.087;1.40106;1;;
38.088;1.401168;1;;
38.107;1.445236;1;;
38.108;1.445674;1;;
38.109;1.445808;1;;
38.117;1.445808;1;;
38.128;1.496247;1;;
38.129;1.49711;1;;
38.129;1.497259;1;;
38.13;1.497359;1;;
38.15;1.535012;1;;
38.15;1.535012;1;;
38.151;1.535012;1;;
38.152;1.535012;1;;
38.171;1.57951;1;;
38.172;1.57951;1;;
38.172;1.57951;1;;
38.173;1.57951;1;;
38.244;1.7139;1;;
38.245;1.7139;1;;
38.246;1.7139;1;;
38.247;1.7139;1;;
38.248;1.730257;1;;
38.248;1.732809;1;;
38.249;1.73625;1;;
38.25;1.73625;1;;
38.25;1.73625;1;;
38.251;1.73625;1;;
38.251;1.73625;1;;
38.252;1.73625;1;;
38.252;1.73625;1;;
38.267;1.759023;1;;
38.267;1.75941;1;;
38.268;1.75941;1;;
38.288;1.802712;1;;
38.289;1.80316;1;;
38.29;1.803226;1;;
38.29;1.803237;1;;
38.291;1.803245;1;;
38.309;1.84741;1;;
38.31;1.847876;1;;
38.311;1.847982;1;;
38.331;1.892003;1;;
38.331;1.892346;1;;
38.332;1.892511;1;;
38.332;1.89254;1;;
38.336169;;;-0.386629823681285;-0.318963309568545
38.352;1.936604;1;;
38.353;1.937157;1;;
38.353;1.937157;1;;
38.354;1.937157;1;;
38.373;1.981828;1;;
38.374;1.981828;1;;
38.374;1.981828;1;;
38.375;1.981828;1;;
38.394;2.026117;1;;
38.395;2.026522;1;;
38.395;2.026699;1;;
38.396;2.026699;1;;
38.415;2.071321;1;;
38.416;2.071321;1;;
38.417;2.071321;1;;
38.437;2.115834;1;;
38.438;2.115834;1;;
38.438;2.115834;1;;
38.439;2.115834;1;;
38.44;2.115834;1;;
38.464;2.138274;1;;
38.465;2.155322;1;;
38.465;2.158202;1;;
38.479;2.192625;1;;
38.48;2.193131;1;;
38.481;2.193213;1;;
38.504;2.248063;1;;
38.505;2.248995;1;;
38.506;2.250494;1;;
38.507;2.250494;1;;
38.524;2.272231;1;;
38.525;2.272496;1;;
38.526;2.272536;1;;
38.527;2.290173;1;;
38.528;2.293909;1;;
38.547;2.317527;1;;
38.548;2.317775;1;;
38.549;2.317826;1;;
38.569;2.36223;1;;
38.57;2.362611;1;;
38.57;2.362638;1;;
38.571;2.38031;1;;
38.572;2.38321;1;;
38.59;2.406137;1;;
38.591;2.406361;1;;
38.592;2.406454;1;;
38.611;2.451031;1;;
38.612;2.451031;1;;
38.612;2.451031;1;;
38.613;2.451031;1;;
38.632;2.495232;1;;
38.633;2.495659;1;;
38.633;2.495728;1;;
38.634;2.495788;1;;
38.6379772;;;0.496389774235665;-0.265802435106447
38.653;2.53966;1;;
38.654;2.54009;1;;
38.654;2.540163;1;;
38.655;2.540214;1;;
38.674;2.584459;1;;
38.675;2.584899;1;;
38.676;2.585033;1;;
38.676;2.585033;1;;
38.696;2.630047;1;;
38.696;2.630047;1;;
38.696;2.630047;1;;
38.697;2.630047;1;;
38.717;2.674429;1;;
38.717;2.674784;1;;
38.718;2.674944;1;;
38.719;2.674987;1;;
38.738;2.697187;1;;
38.739;2.715992;1;;
38.74;2.718509;1;;
38.76;2.740894;1;;
38.761;2.755188;1;;
38.762;2.764114;1;;
38.762;2.764114;1;;
38.763;2.764114;1;;
38.782;2.786009;1;;
38.783;2.802499;1;;
38.804;2.830885;1;;
38.825;2.886215;1;;
38.826;2.886701;1;;
38.827;2.886812;1;;
38.828;2.894382;1;;
38.829;2.897599;1;;
38.83;2.898086;1;;
38.83;2.898167;1;;
38.849;2.920256;1;;
38.85;2.92048;1;;
38.851;2.943785;1;;
38.852;2.943785;1;;
38.852;2.943785;1;;
38.87;2.964587;1;;
38.871;2.964827;1;;
38.872;2.964861;1;;
38.892;3.009572;1;;
38.892;3.009918;1;;
38.893;3.010135;1;;
38.894;3.010135;1;;
38.913;2.978852;1;;
38.914;2.978532;1;;
38.914;2.978478;1;;
38.916;2.978449;1;;
38.935;2.934276;1;;
38.935;2.934276;1;;
38.936;2.934276;1;;
38.936;2.934276;1;;
38.9397776;;;0.488134915626758;-0.0749899374768391
38.935;2.934276;1;;
38.935;2.934276;1;;
38.936;2.934276;1;;
38.936;2.934276;1;;
38.956;2.889659;1;;
38.956;2.889534;1;;
38.957;2.889173;1;;
38.958;2.889114;1;;
38.977;2.845177;1;;
38.978;2.844766;1;;
38.978;2.84471;1;;
38.979;2.844633;1;;
38.998;2.800248;1;;
38.999;2.799824;1;;
38.999;2.799758;1;;
39;2.799692;1;;
39.019;2.755214;1;;
39.02;2.754781;1;;
39.02;2.754709;1;;
39.021;2.754633;1;;
39.041;2.710671;1;;
39.042;2.710671;1;;
39.042;2.710671;1;;
39.043;2.710671;1;;
39.064;2.665646;1;;
39.064;2.665646;1;;
39.083;2.643497;1;;
39.084;2.643254;1;;
39.085;2.625765;1;;
39.086;2.621989;1;;
39.086;2.621343;1;;
39.105;2.599094;1;;
39.106;2.598598;1;;
39.107;2.579652;1;;
39.127;2.554029;1;;
39.127;2.554;1;;
39.128;2.5537;1;;
39.129;2.5537;1;;
39.154;2.509267;1;;
39.155;2.491099;1;;
39.156;2.488174;1;;
39.157;2.48731;1;;
39.169;2.459411;1;;
39.17;2.458998;1;;
39.19;2.419895;1;;
39.19;2.41968;1;;
39.191;2.419472;1;;
39.191;2.419439;1;;
39.192;2.419408;1;;
39.192;2.419396;1;;
39.211;2.37534;1;;
39.211;2.37534;1;;
39.212;2.37534;1;;
39.213;2.37534;1;;
39.232;2.331176;1;;
39.233;2.330739;1;;
39.234;2.330603;1;;
39.234;2.330603;1;;
39.2410762;;;-0.487709740662397;-0.0744260774274406
39.254;2.285896;1;;
39.254;2.285896;1;;
39.255;2.285896;1;;
39.275;2.241615;1;;
39.276;2.241177;1;;
39.276;2.241102;1;;
39.297;2.197642;1;;
39.298;2.19702;1;;
39.299;2.19659;1;;
39.3;2.19659;1;;
39.3;2.19659;1;;
39.319;2.174992;1;;
39.32;2.165302;1;;
39.321;2.151674;1;;
39.341;2.109623;1;;
39.342;2.108676;1;;
39.344;2.107703;1;;
39.344;2.10766;1;;
39.363;2.085281;1;;
39.364;2.066499;1;;
39.365;2.063548;1;;
39.365;2.062415;1;;
39.366;2.062415;1;;
39.385;2.040362;1;;
39.386;2.040168;1;;
39.386;2.029403;1;;
39.407;1.995311;1;;
39.408;1.994975;1;;
39.409;1.978701;1;;
39.409;1.975947;1;;
39.41;1.973828;1;;
39.428;1.951192;1;;
39.429;1.950954;1;;
39.43;1.950916;1;;
39.45;1.906577;1;;
39.45;1.90624;1;;
39.451;1.906067;1;;
39.451;1.906037;1;;
39.471;1.862014;1;;
39.471;1.861662;1;;
39.472;1.861503;1;;
39.473;1.86147;1;;
39.492;1.817486;1;;
39.492;1.817101;1;;
39.493;1.816945;1;;
39.493;1.816905;1;;
39.516;1.772349;1;;
39.517;1.772015;1;;
39.517;1.771865;1;;
39.518;1.771865;1;;
39.537;1.727201;1;;
39.538;1.727201;1;;
39.538;1.727201;1;;
39.539;1.727201;1;;
39.5428768;;;0.166752934753694;0.0553876120544869
39.558;1.682845;1;;
39.559;1.682845;1;;
39.559;1.682845;1;;
39.56;1.682845;1;;
39.579;1.638556;1;;
39.58;1.638127;1;;
39.58;1.638057;1;;
39.581;1.637978;1;;
39.601;1.593511;1;;
39.601;1.593511;1;;
39.602;1.593511;1;;
39.603;1.593511;1;;
39.622;1.549919;1;;
39.623;1.549135;1;;
39.644;1.504266;1;;
39.645;1.503845;1;;
39.645;1.503773;1;;
39.646;1.503728;1;;
39.647;1.503728;1;;
39.666;1.460805;1;;
39.667;1.459917;1;;
39.668;1.459733;1;;
39.687;1.437228;1;;
39.688;1.419035;1;;
39.689;1.415421;1;;
39.69;1.41482;1;;
39.691;1.414623;1;;
39.71;1.393105;1;;
39.711;1.3831;1;;
39.712;1.372402;1;;
39.731;1.347666;1;;
39.732;1.347401;1;;
39.733;1.33114;1;;
39.735;1.326479;1;;
39.756;1.281055;1;;
39.758;1.280174;1;;
39.759;1.280041;1;;
39.76;1.279994;1;;
39.778;1.236071;1;;
39.779;1.236071;1;;
39.78;1.236071;1;;
39.781;1.236071;1;;
39.8;1.192818;1;;
39.801;1.192218;1;;
39.802;1.191807;1;;
39.802;1.191737;1;;
39.803;1.191694;1;;
39.822;1.147175;1;;
39.844;1.124551;1;;
39.8441757;;;0.468393910829957;0.226392358956735
39.844;1.124551;1;;
39.845;1.111796;1;;
39.845;1.105666;1;;
39.846;1.102846;1;;
39.847;1.102457;1;;
39.848;1.102374;1;;
39.867;1.058028;1;;
39.868;1.057561;1;;
39.868;1.057483;1;;
39.869;1.057443;1;;
39.89;1.012519;1;;
39.891;1.012519;1;;
39.891;1.012519;1;;
39.892;1.012519;1;;
39.911;0.9900327;1;;
39.912;0.9746311;1;;
39.913;0.970109;1;;
39.913;0.9695444;1;;
39.934;0.9454666;1;;
39.935;0.9296079;1;;
39.935;0.9272208;1;;
39.936;0.9242723;1;;
39.956;0.87988;1;;
39.957;0.8791441;1;;
39.958;0.8788295;1;;
39.959;0.8787817;1;;
39.978;0.8564388;1;;
39.979;0.8393948;1;;
39.979;0.8364944;1;;
39.98;0.8343441;1;;
39.999;0.8113379;1;;
40;0.8111085;1;;
40.001;0.7942342;1;;
40.002;0.7903606;1;;
40.02;0.766938;1;;
40.021;0.766938;1;;
40.021;0.766938;1;;
40.021;0.766938;1;;
40.041;0.7228022;1;;
40.041;0.7224463;1;;
40.042;0.7222889;1;;
40.042;0.7222622;1;;
40.062;0.6778312;1;;
40.063;0.6778312;1;;
40.063;0.6778312;1;;
40.064;0.6778312;1;;
40.083;0.6334505;1;;
40.084;0.633047;1;;
40.084;0.6330115;1;;
40.085;0.632911;1;;
40.104;0.5885474;1;;
40.105;0.588134;1;;
40.105;0.5880802;1;;
40.126;0.5439872;1;;
40.126;0.5434535;1;;
40.127;0.5434535;1;;
40.1459753;;;0.497854680163436;0.226685340142289
40.148;0.4996583;1;;
40.148;0.499404;1;;
40.149;0.4991752;1;;
40.169;0.4484273;1;;
40.17;0.4477842;1;;
40.17;0.4477842;1;;
40.171;0.4477842;1;;
40.19;0.41105;1;;
40.191;0.4102945;1;;
40.192;0.4097269;1;;
40.193;0.4096454;1;;
40.211;0.3870538;1;;
40.212;0.3868131;1;;
40.213;0.3867606;1;;
40.214;0.3651786;1;;
40.232;0.3421468;1;;
40.233;0.3418985;1;;
40.234;0.3418331;1;;
40.234;0.3418331;1;;
40.254;0.2976213;1;;
40.254;0.2976213;1;;
40.255;0.2976213;1;;
40.255;0.2976213;1;;
40.275;0.2528086;1;;
40.275;0.2528086;1;;
40.276;0.2528086;1;;
40.276;0.2528086;1;;
40.296;0.2090062;1;;
40.296;0.2088212;1;;
40.297;0.2085143;1;;
40.317;0.1645814;1;;
40.318;0.1641829;1;;
40.318;0.1640366;1;;
40.319;0.1640366;1;;
40.338;0.1205554;1;;
40.34;0.1195778;1;;
40.34;0.1195087;1;;
40.359;0.07528116;1;;
40.36;0.07479977;1;;
40.361;0.07472887;1;;
40.362;0.07471187;1;;
40.382;0.03027555;1;;
40.382;0.0299477;1;;
40.383;0.02975088;1;;
40.384;0.02972271;1;;
40.403;-0.01465675;1;;
40.404;-0.01510588;1;;
40.405;-0.01520289;1;;
40.405;-0.01521949;1;;
40.425;-0.05911348;1;;
40.426;-0.05954066;1;;
40.427;-0.05962862;1;;
40.427;-0.05964347;1;;
40.447;-0.08198364;1;;
40.4477761;;;0.497359635327894;0.228530284082517
40.449;-0.1044385;1;;
40.45;-0.1044385;1;;
40.469;-0.1270991;1;;
40.469;-0.1271747;1;;
40.47;-0.1446505;1;;
40.471;-0.1479322;1;;
40.49;-0.1711908;1;;
40.491;-0.1714956;1;;
40.492;-0.1714956;1;;
40.496;-0.1832476;1;;
40.511;-0.2162066;1;;
40.512;-0.2162066;1;;
40.512;-0.2162066;1;;
40.513;-0.2162066;1;;
40.532;-0.2599596;1;;
40.533;-0.260387;1;;
40.533;-0.2604586;1;;
40.534;-0.2605298;1;;
40.553;-0.3053885;1;;
40.554;-0.3053885;1;;
40.574;-0.349378;1;;
40.574;-0.3497058;1;;
40.575;-0.3498981;1;;
40.576;-0.3499334;1;;
40.596;-0.3940617;1;;
40.597;-0.3944876;1;;
40.597;-0.3945604;1;;
40.598;-0.3946036;1;;
40.599;-0.3946036;1;;
40.617;-0.438856;1;;
40.618;-0.4394566;1;;
40.619;-0.4394566;1;;
40.639;-0.4838089;1;;
40.64;-0.4838089;1;;
40.641;-0.4838089;1;;
40.641;-0.4838089;1;;
40.661;-0.5287172;1;;
40.662;-0.5287172;1;;
40.663;-0.5287172;1;;
40.664;-0.5287172;1;;
40.682;-0.5729997;1;;
40.683;-0.5736111;1;;
40.684;-0.5736111;1;;
40.684;-0.5736111;1;;
40.704;-0.5959587;1;;
40.705;-0.6106103;1;;
40.705;-0.6142749;1;;
40.706;-0.6182772;1;;
40.726;-0.6419298;1;;
40.727;-0.6419298;1;;
40.727;-0.6526013;1;;
40.728;-0.6609785;1;;
40.748;-0.6851939;1;;
40.748;-0.6853664;1;;
40.7490747;;;0.498540449173342;0.425780322049664
40.748;-0.6851939;1;;
40.748;-0.6853664;1;;
40.749;-0.7039147;1;;
40.75;-0.7047618;1;;
40.768;-0.7296287;1;;
40.769;-0.7300525;1;;
40.769;-0.7301253;1;;
40.77;-0.7301628;1;;
40.789;-0.7746345;1;;
40.79;-0.7750869;1;;
40.791;-0.7752084;1;;
40.792;-0.7752084;1;;
40.811;-0.8190023;1;;
40.811;-0.8190023;1;;
40.812;-0.8190023;1;;
40.832;-0.8630164;1;;
40.833;-0.863403;1;;
40.833;-0.8634315;1;;
40.856;-0.9081427;1;;
40.857;-0.9084866;1;;
40.857;-0.9086282;1;;
40.858;-0.9086282;1;;
40.874;-0.9527246;1;;
40.875;-0.953287;1;;
40.875;-0.9533342;1;;
40.876;-0.9533954;1;;
40.896;-0.9972414;1;;
40.896;-0.9977988;1;;
40.897;-0.9977988;1;;
40.898;-0.9977988;1;;
40.918;-1.042093;1;;
40.919;-1.042517;1;;
40.919;-1.042589;1;;
40.92;-1.042638;1;;
40.939;-1.086586;1;;
40.94;-1.087066;1;;
40.941;-1.087136;1;;
40.942;-1.087156;1;;
40.961;-1.109309;1;;
40.962;-1.12699;1;;
40.962;-1.130025;1;;
40.963;-1.131545;1;;
40.982;-1.154658;1;;
