small (1)Cube1Timestamp;small (1)Cube1XPos;small (1)Cube1YPos;small (1)Cube1newCorr;small (1)Cube1smoothCorr
45.509;-2.472449;0;;
45.528;-2.495079;0;;
45.528;-2.495079;0;;
45.529;-2.495079;0;;
45.549;-2.538976;0;;
45.549;-2.539086;0;;
45.55;-2.539399;0;;
45.55;-2.539427;0;;
45.551;-2.539504;0;;
45.5633487;;;0.498586896440084;0.496558516566545
45.549;-2.538976;0;;
45.549;-2.539086;0;;
45.55;-2.539399;0;;
45.55;-2.539427;0;;
45.551;-2.539504;0;;
45.57;-2.58333;0;;
45.57;-2.583518;0;;
45.571;-2.583805;0;;
45.591;-2.628177;0;;
45.592;-2.628579;0;;
45.592;-2.628729;0;;
45.613;-2.672774;0;;
45.613;-2.673029;0;;
45.614;-2.673306;0;;
45.615;-2.673306;0;;
45.634;-2.717959;0;;
45.635;-2.717959;0;;
45.635;-2.717959;0;;
45.636;-2.717959;0;;
45.655;-2.762533;0;;
45.655;-2.762533;0;;
45.656;-2.762533;0;;
45.657;-2.762533;0;;
45.676;-2.806646;0;;
45.676;-2.807006;0;;
45.677;-2.807198;0;;
45.678;-2.807225;0;;
45.697;-2.851254;0;;
45.698;-2.851737;0;;
45.706;-2.851818;0;;
45.707;-2.85182;0;;
45.719;-2.874205;0;;
45.72;-2.892552;0;;
45.721;-2.895604;0;;
45.721;-2.895699;0;;
45.74;-2.919694;0;;
45.741;-2.919694;0;;
45.742;-2.919694;0;;
45.743;-2.941156;0;;
45.761;-2.964388;0;;
45.762;-2.964388;0;;
45.763;-2.964388;0;;
45.763;-2.964388;0;;
45.783;-3.007954;0;;
45.783;-3.008187;0;;
45.804;-2.978007;0;;
45.804;-2.97783;0;;
45.805;-2.97769;0;;
45.805;-2.977642;0;;
45.806;-2.977642;0;;
45.825;-2.933541;0;;
45.826;-2.932952;0;;
45.826;-2.932952;0;;
45.846;-2.888981;0;;
45.847;-2.888563;0;;
45.848;-2.888468;0;;
45.848;-2.888451;0;;
45.8646473;;;0.418115671736931;0.481349493256393
45.868;-2.844417;0;;
45.869;-2.843982;0;;
45.869;-2.843908;0;;
45.87;-2.84387;0;;
45.889;-2.799302;0;;
45.89;-2.798846;0;;
45.891;-2.798752;0;;
45.891;-2.798736;0;;
45.911;-2.75486;0;;
45.912;-2.754489;0;;
45.912;-2.754473;0;;
45.913;-2.754363;0;;
45.932;-2.710207;0;;
45.933;-2.709736;0;;
45.934;-2.70966;0;;
45.934;-2.709652;0;;
45.954;-2.687655;0;;
45.955;-2.671387;0;;
45.955;-2.669122;0;;
45.956;-2.664972;0;;
45.975;-2.642266;0;;
45.976;-2.642266;0;;
45.977;-2.625978;0;;
45.996;-2.598168;0;;
45.997;-2.597897;0;;
45.997;-2.597806;0;;
45.998;-2.597806;0;;
45.999;-2.580908;0;;
46.017;-2.55353;0;;
46.018;-2.553244;0;;
46.038;-2.509453;0;;
46.039;-2.509035;0;;
46.04;-2.508941;0;;
46.046;-2.508914;0;;
46.06;-2.459082;0;;
46.06;-2.458522;0;;
46.061;-2.458184;0;;
46.062;-2.458184;0;;
46.081;-2.419815;0;;
46.082;-2.419422;0;;
46.082;-2.419355;0;;
46.083;-2.419321;0;;
46.103;-2.374783;0;;
46.104;-2.374783;0;;
46.104;-2.374783;0;;
46.105;-2.374783;0;;
46.124;-2.330868;0;;
46.125;-2.330156;0;;
46.126;-2.329809;0;;
46.127;-2.329753;0;;
46.146;-2.286084;0;;
46.147;-2.285615;0;;
46.148;-2.285542;0;;
46.148;-2.285513;0;;
46.1664474;;;0.365677943313081;0.455833750679357
46.168;-2.241146;0;;
46.168;-2.241132;0;;
46.169;-2.240581;0;;
46.169;-2.240581;0;;
46.189;-2.19566;0;;
46.19;-2.19566;0;;
46.19;-2.19566;0;;
46.191;-2.19566;0;;
46.211;-2.173108;0;;
46.211;-2.160915;0;;
46.212;-2.151258;0;;
46.213;-2.151258;0;;
46.232;-2.128998;0;;
46.233;-2.128768;0;;
46.253;-2.084375;0;;
46.253;-2.084023;0;;
46.254;-2.08386;0;;
46.255;-2.083826;0;;
46.255;-2.08382;0;;
46.274;-2.039068;0;;
46.275;-2.038478;0;;
46.275;-2.038478;0;;
46.296;-1.995393;0;;
46.296;-1.995319;0;;
46.297;-1.994954;0;;
46.298;-1.994894;0;;
46.317;-1.950869;0;;
46.318;-1.950398;0;;
46.319;-1.950323;0;;
46.319;-1.950314;0;;
46.339;-1.905902;0;;
46.339;-1.905336;0;;
46.34;-1.905336;0;;
46.34;-1.905336;0;;
46.36;-1.860623;0;;
46.36;-1.860623;0;;
46.361;-1.860623;0;;
46.361;-1.860623;0;;
46.381;-1.815993;0;;
46.382;-1.815993;0;;
46.387;-1.815993;0;;
46.388;-1.815993;0;;
46.402;-1.772193;0;;
46.402;-1.771746;0;;
46.424;-1.727008;0;;
46.425;-1.726508;0;;
46.426;-1.726508;0;;
46.426;-1.726508;0;;
46.427;-1.726508;0;;
46.427;-1.726508;0;;
46.446;-1.681825;0;;
46.447;-1.681825;0;;
46.447;-1.681825;0;;
46.448;-1.681825;0;;
46.467;-1.659791;0;;
46.4682483;;;0.495582212111122;0.455224652891112
46.47;-1.639118;0;;
46.49;-1.614853;0;;
46.49;-1.614796;0;;
46.491;-1.59659;0;;
46.492;-1.593614;0;;
46.511;-1.569824;0;;
46.512;-1.569424;0;;
46.532;-1.524998;0;;
46.532;-1.524771;0;;
46.533;-1.524524;0;;
46.533;-1.524431;0;;
46.534;-1.524431;0;;
46.553;-1.481223;0;;
46.554;-1.480659;0;;
46.554;-1.480659;0;;
46.574;-1.436811;0;;
46.575;-1.436401;0;;
46.576;-1.436269;0;;
46.576;-1.436269;0;;
46.596;-1.391635;0;;
46.596;-1.391635;0;;
46.597;-1.391635;0;;
46.598;-1.391635;0;;
46.617;-1.347026;0;;
46.618;-1.347026;0;;
46.618;-1.347026;0;;
46.618;-1.347026;0;;
46.638;-1.302605;0;;
46.638;-1.302247;0;;
46.639;-1.302076;0;;
46.64;-1.302053;0;;
46.66;-1.257654;0;;
46.66;-1.257083;0;;
46.661;-1.257083;0;;
46.662;-1.257083;0;;
46.681;-1.213035;0;;
46.682;-1.212566;0;;
46.683;-1.21249;0;;
46.683;-1.212483;0;;
46.703;-1.168598;0;;
46.704;-1.168198;0;;
46.704;-1.168145;0;;
46.724;-1.145762;0;;
46.725;-1.127165;0;;
46.732;-1.123356;0;;
46.732;-1.123214;0;;
46.733;-1.123214;0;;
46.746;-1.101361;0;;
46.747;-1.101003;0;;
46.748;-1.082386;0;;
46.768;-1.056383;0;;
46.769;-1.056139;0;;
46.7695479;;;0.498634623080508;0.455319469336345
46.79;-1.011891;0;;
46.791;-1.011663;0;;
46.811;-0.9674872;0;;
46.812;-0.9670619;0;;
46.812;-0.9669891;0;;
46.813;-0.9669513;0;;
46.814;-0.9669461;0;;
46.833;-0.9219329;0;;
46.834;-0.9213384;0;;
46.835;-0.9213384;0;;
46.854;-0.878298;0;;
46.855;-0.8779147;0;;
46.855;-0.8777306;0;;
46.856;-0.8777306;0;;
46.875;-0.8331586;0;;
46.876;-0.8331586;0;;
46.876;-0.8331586;0;;
46.877;-0.8331586;0;;
46.896;-0.788897;0;;
46.897;-0.7884814;0;;
46.897;-0.7883172;0;;
46.898;-0.7883172;0;;
46.917;-0.7438883;0;;
46.918;-0.7434628;0;;
46.918;-0.743396;0;;
46.919;-0.7433316;0;;
46.938;-0.6998218;0;;
46.939;-0.6992549;0;;
46.939;-0.6992549;0;;
46.941;-0.6992549;0;;
46.96;-0.6551757;0;;
46.961;-0.6545671;0;;
46.962;-0.6540151;0;;
46.983;-0.6096127;0;;
46.983;-0.6096127;0;;
46.984;-0.6096127;0;;
46.984;-0.6096127;0;;
47.003;-0.5874257;0;;
47.004;-0.5682015;0;;
47.005;-0.5655342;0;;
47.006;-0.5648087;0;;
47.025;-0.5422613;0;;
47.025;-0.5422613;0;;
47.026;-0.5422613;0;;
47.027;-0.5202821;0;;
47.046;-0.4981649;0;;
47.047;-0.497967;0;;
47.048;-0.4979036;0;;
47.067;-0.4537109;0;;
47.068;-0.453304;0;;
47.075;-0.4531364;0;;
47.0753579;;;0.497660372769136;0.455134164602156
47.067;-0.4537109;0;;
47.068;-0.453304;0;;
47.075;-0.4531364;0;;
47.075;-0.4464749;0;;
47.088;-0.4019974;0;;
47.089;-0.401296;0;;
47.089;-0.401196;0;;
47.09;-0.4010711;0;;
47.109;-0.364312;0;;
47.11;-0.3638322;0;;
47.11;-0.3638322;0;;
47.111;-0.3638322;0;;
47.13;-0.3196105;0;;
47.131;-0.3191783;0;;
47.131;-0.3191057;0;;
47.132;-0.3190524;0;;
47.151;-0.2751446;0;;
47.152;-0.2746989;0;;
47.152;-0.2746225;0;;
47.153;-0.2745604;0;;
47.172;-0.2305236;0;;
47.173;-0.2300418;0;;
47.174;-0.2299733;0;;
47.174;-0.2299616;0;;
47.194;-0.1857356;0;;
47.195;-0.1853089;0;;
47.196;-0.1852181;0;;
47.215;-0.1625056;0;;
47.216;-0.1622667;0;;
47.217;-0.1447484;0;;
47.217;-0.1418067;0;;
47.237;-0.1182046;0;;
47.237;-0.1181665;0;;
47.239;-0.117939;0;;
47.258;-0.07369556;0;;
47.259;-0.07328697;0;;
47.259;-0.07323943;0;;
47.26;-0.07313754;0;;
47.279;-0.02935555;0;;
47.28;-0.02894153;0;;
47.281;-0.0288262;0;;
47.282;-0.02879415;0;;
47.301;0.01549416;0;;
47.301;0.01576218;0;;
47.302;0.01608857;0;;
47.302;0.01608857;0;;
47.322;0.06093499;0;;
47.323;0.06093499;0;;
47.323;0.06093499;0;;
47.324;0.06093499;0;;
47.343;0.105295;0;;
47.344;0.105295;0;;
47.344;0.105295;0;;
47.344;0.105295;0;;
47.364;0.1495644;0;;
47.364;0.1498988;0;;
47.365;0.1500885;0;;
47.366;0.150123;0;;
47.3726459;;;0.493533497142095;0.470217729683188
47.364;0.1495644;0;;
47.364;0.1498988;0;;
47.365;0.1500885;0;;
47.366;0.150123;0;;
47.386;0.1946593;0;;
47.386;0.1946593;0;;
47.387;0.1946593;0;;
47.394;0.1946593;0;;
47.407;0.2379527;0;;
47.408;0.2389295;0;;
47.428;0.2613266;0;;
47.429;0.2794194;0;;
47.43;0.2823946;0;;
47.43;0.2837609;0;;
47.431;0.2837609;0;;
47.451;0.3056666;0;;
47.452;0.329383;0;;
47.453;0.329383;0;;
47.472;0.3511098;0;;
47.473;0.3676896;0;;
47.475;0.3727954;0;;
47.476;0.3733539;0;;
47.476;0.3734386;0;;
47.495;0.4160466;0;;
47.496;0.4173528;0;;
47.498;0.4182409;0;;
47.517;0.4399698;0;;
47.518;0.4555416;0;;
47.519;0.4618793;0;;
47.52;0.4628168;0;;
47.54;0.4847821;0;;
47.541;0.4968299;0;;
47.542;0.5023675;0;;
47.542;0.5050769;0;;
47.543;0.506591;0;;
47.564;0.5505841;0;;
47.565;0.5518234;0;;
47.566;0.5520923;0;;
47.585;0.5962998;0;;
47.586;0.5967516;0;;
47.587;0.5968694;0;;
47.588;0.5968694;0;;
47.588;0.5968694;0;;
47.607;0.6399435;0;;
47.608;0.6406388;0;;
47.609;0.6414488;0;;
47.631;0.6849797;0;;
47.632;0.6858551;0;;
47.633;0.6864626;0;;
47.634;0.6864626;0;;
47.653;0.7302343;0;;
47.654;0.7306573;0;;
47.654;0.7307173;0;;
47.655;0.7307931;0;;
47.655;0.7308038;0;;
47.6749483;;;0.491537544225461;0.495389649865665
47.676;0.775668;0;;
47.677;0.775668;0;;
47.697;0.8190773;0;;
47.698;0.8196386;0;;
47.699;0.8201935;0;;
47.7;0.8201935;0;;
47.7;0.8201935;0;;
47.718;0.8420937;0;;
47.719;0.8577077;0;;
47.72;0.8650594;0;;
47.742;0.9085478;0;;
47.748;0.9094797;0;;
47.749;0.9095442;0;;
47.75;0.9095533;0;;
47.762;0.9322615;0;;
47.763;0.9326512;0;;
47.764;0.9513309;0;;
47.765;0.9539047;0;;
47.784;0.9765895;0;;
47.784;0.9767873;0;;
47.785;0.9768742;0;;
47.786;0.9958212;0;;
47.806;1.020945;0;;
47.806;1.020994;0;;
47.807;1.021268;0;;
47.808;1.021268;0;;
47.826;1.065813;0;;
47.827;1.065813;0;;
47.828;1.065813;0;;
47.828;1.065813;0;;
47.848;1.110492;0;;
47.848;1.110712;0;;
47.849;1.111062;0;;
47.849;1.111062;0;;
47.869;1.155129;0;;
47.869;1.155129;0;;
47.87;1.155129;0;;
47.87;1.155129;0;;
47.89;1.199805;0;;
47.891;1.200372;0;;
47.891;1.200372;0;;
47.892;1.200372;0;;
47.911;1.244063;0;;
47.912;1.244509;0;;
47.932;1.287991;0;;
47.933;1.288595;0;;
47.933;1.288695;0;;
47.934;1.289074;0;;
47.935;1.289074;0;;
47.954;1.333228;0;;
47.955;1.333689;0;;
47.955;1.333768;0;;
47.974;1.356257;0;;
47.975;1.356505;0;;
47.9762468;;;0.259065693657098;0.44808634617486
47.974;1.356257;0;;
47.975;1.356505;0;;
47.977;1.378997;0;;
47.977;1.378997;0;;
47.998;1.401556;0;;
47.999;1.41655;0;;
47.999;1.417804;0;;
48;1.422251;0;;
48.019;1.446037;0;;
48.02;1.446037;0;;
48.02;1.446037;0;;
48.021;1.467656;0;;
48.04;1.491262;0;;
48.041;1.491487;0;;
48.041;1.491521;0;;
48.042;1.491562;0;;
48.061;1.535311;0;;
48.062;1.535735;0;;
48.062;1.535804;0;;
48.062;1.535841;0;;
48.086;1.593286;0;;
48.087;1.594426;0;;
48.09;1.601327;0;;
48.091;1.601726;0;;
48.103;1.626259;0;;
48.104;1.626659;0;;
48.104;1.626728;0;;
48.124;1.668372;0;;
48.125;1.668772;0;;
48.126;1.668859;0;;
48.126;1.668874;0;;
48.126;1.66888;0;;
48.146;1.712801;0;;
48.147;1.71357;0;;
48.148;1.713757;0;;
48.169;1.757979;0;;
48.17;1.758341;0;;
48.17;1.758348;0;;
48.171;1.75852;0;;
48.171;1.75852;0;;
48.191;1.801669;0;;
48.192;1.802383;0;;
48.212;1.847526;0;;
48.213;1.847986;0;;
48.214;1.848059;0;;
48.215;1.84808;0;;
48.215;1.848083;0;;
48.234;1.891603;0;;
48.235;1.892755;0;;
48.236;1.892755;0;;
48.257;1.937039;0;;
48.258;1.937474;0;;
48.259;1.937561;0;;
48.26;1.937561;0;;
48.26;1.937561;0;;
48.2775454;;;-0.439909705069718;0.260377480544815
48.279;1.981274;0;;
48.28;1.981763;0;;
48.281;1.981856;0;;
48.301;2.025993;0;;
48.302;2.026751;0;;
48.303;2.02704;0;;
48.304;2.027081;0;;
48.323;2.070103;0;;
48.324;2.070746;0;;
48.325;2.071023;0;;
48.326;2.071229;0;;
48.346;2.115886;0;;
48.346;2.115886;0;;
48.348;2.115886;0;;
48.349;2.115886;0;;
48.368;2.159987;0;;
48.369;2.160394;0;;
48.369;2.160584;0;;
48.37;2.160584;0;;
48.391;2.205206;0;;
48.392;2.205206;0;;
48.393;2.205206;0;;
48.393;2.205206;0;;
48.412;2.249166;0;;
48.413;2.249917;0;;
48.415;2.250246;0;;
48.416;2.250332;0;;
48.441;2.294522;0;;
48.441;2.294736;0;;
48.442;2.29493;0;;
48.443;2.29496;0;;
48.455;2.329633;0;;
48.456;2.330189;0;;
48.457;2.335859;0;;
48.458;2.337559;0;;
48.476;2.36178;0;;
48.477;2.362058;0;;
48.478;2.376024;0;;
48.479;2.381079;0;;
48.499;2.405725;0;;
48.501;2.422499;0;;
48.502;2.426836;0;;
48.504;2.428632;0;;
48.521;2.450581;0;;
48.521;2.451002;0;;
48.522;2.451205;0;;
48.523;2.451235;0;;
48.542;2.495692;0;;
48.542;2.496083;0;;
48.543;2.49624;0;;
48.544;2.496266;0;;
48.563;2.539863;0;;
48.564;2.540258;0;;
48.564;2.540437;0;;
48.565;2.540437;0;;
48.5793455;;;-0.49360432611774;0.0621245407674393
48.584;2.584348;0;;
48.585;2.584818;0;;
48.586;2.584905;0;;
48.607;2.629272;0;;
48.608;2.629664;0;;
48.608;2.62981;0;;
48.609;2.62981;0;;
48.628;2.672965;0;;
48.629;2.674105;0;;
48.629;2.674105;0;;
48.63;2.674105;0;;
48.631;2.674105;0;;
48.65;2.7183;0;;
48.651;2.718747;0;;
48.651;2.718824;0;;
48.672;2.762486;0;;
48.673;2.763049;0;;
48.674;2.763416;0;;
48.694;2.807517;0;;
48.695;2.808152;0;;
48.695;2.808454;0;;
48.696;2.808614;0;;
48.717;2.852202;0;;
48.717;2.852515;0;;
48.718;2.852951;0;;
48.719;2.853258;0;;
48.739;2.897824;0;;
48.74;2.897824;0;;
48.741;2.897824;0;;
48.742;2.897824;0;;
48.762;2.941888;0;;
48.762;2.942024;0;;
48.763;2.942371;0;;
48.764;2.942428;0;;
48.772;2.964394;0;;
48.783;2.990783;0;;
48.785;2.991791;0;;
48.786;2.991902;0;;
48.807;2.99963;0;;
48.808;2.99981;0;;
48.809;2.999967;0;;
48.81;2.999991;0;;
48.83;2.956437;0;;
48.83;2.956415;0;;
48.831;2.955681;0;;
48.832;2.955407;0;;
48.832;2.955361;0;;
48.851;2.911156;0;;
48.852;2.910675;0;;
48.853;2.910604;0;;
48.854;2.910583;0;;
48.873;2.865809;0;;
48.874;2.865809;0;;
48.874;2.865809;0;;
48.875;2.865809;0;;
48.8806446;;;-0.386131830715997;-0.113808524804179
48.895;2.821869;0;;
48.896;2.821399;0;;
48.897;2.821334;0;;
48.918;2.778214;0;;
48.919;2.777333;0;;
48.921;2.776764;0;;
48.921;2.776764;0;;
48.94;2.733;0;;
48.941;2.732281;0;;
48.941;2.732111;0;;
48.942;2.731833;0;;
48.962;2.687112;0;;
48.964;2.687112;0;;
48.965;2.687112;0;;
48.966;2.687112;0;;
48.984;2.64351;0;;
48.985;2.643015;0;;
48.986;2.642909;0;;
48.987;2.642909;0;;
49.007;2.59774;0;;
49.008;2.59774;0;;
49.009;2.59774;0;;
49.009;2.59774;0;;
49.029;2.553598;0;;
49.031;2.553119;0;;
49.032;2.553068;0;;
49.032;2.55306;0;;
49.051;2.509045;0;;
49.052;2.508593;0;;
49.052;2.508515;0;;
49.054;2.50846;0;;
49.074;2.464024;0;;
49.074;2.464024;0;;
49.075;2.464024;0;;
49.076;2.464024;0;;
49.094;2.420094;0;;
49.095;2.419364;0;;
49.096;2.41885;0;;
49.097;2.41885;0;;
49.167;2.285066;0;;
49.168;2.285066;0;;
49.169;2.285066;0;;
49.17;2.285066;0;;
49.171;2.285066;0;;
49.171;2.276168;0;;
49.172;2.265012;0;;
49.173;2.26327;0;;
49.174;2.262794;0;;
49.174;2.262722;0;;
49.175;2.262635;0;;
49.176;2.262616;0;;
49.176;2.262616;0;;
49.177;2.262616;0;;
49.1824445;;;-0.467894423102733;-0.305694918269818
49.19;2.240758;0;;
49.191;2.240439;0;;
49.191;2.240327;0;;
49.192;2.240327;0;;
49.212;2.196538;0;;
49.212;2.196248;0;;
49.213;2.196047;0;;
49.214;2.195982;0;;
49.233;2.150829;0;;
49.234;2.150829;0;;
49.234;2.150829;0;;
49.255;2.106428;0;;
49.255;2.106428;0;;
49.256;2.106428;0;;
49.277;2.062259;0;;
49.278;2.061851;0;;
49.278;2.061782;0;;
49.279;2.061749;0;;
49.28;2.061744;0;;
49.3;2.017525;0;;
49.301;2.016971;0;;
49.302;2.016971;0;;
49.322;1.973003;0;;
49.323;1.972558;0;;
49.324;1.972486;0;;
49.324;1.972479;0;;
49.325;1.972459;0;;
49.344;1.928783;0;;
49.344;1.928286;0;;
49.345;1.927622;0;;
49.366;1.884123;0;;
49.367;1.883445;0;;
49.368;1.883081;0;;
49.369;1.883081;0;;
49.387;1.838909;0;;
49.388;1.838404;0;;
49.389;1.838328;0;;
49.389;1.838302;0;;
49.41;1.793822;0;;
49.411;1.793822;0;;
49.412;1.793822;0;;
49.413;1.793822;0;;
49.432;1.750166;0;;
49.433;1.749538;0;;
49.434;1.749021;0;;
49.434;1.749021;0;;
49.455;1.704424;0;;
49.456;1.704424;0;;
49.477;1.658267;0;;
49.477;1.658267;0;;
49.477;1.658267;0;;
49.478;1.658267;0;;
49.479;1.658267;0;;
49.479;1.658267;0;;
49.4842454;;;-0.482286760993361;-0.45396540919991
49.498;1.61739;0;;
49.499;1.61614;0;;
49.522;1.570491;0;;
49.523;1.569875;0;;
49.524;1.569578;0;;
49.525;1.569511;0;;
49.525;1.569511;0;;
49.545;1.526214;0;;
49.545;1.526001;0;;
49.546;1.525661;0;;
49.546;1.525661;0;;
49.547;1.525661;0;;
49.566;1.481605;0;;
49.566;1.481335;0;;
49.567;1.48107;0;;
49.587;1.4371;0;;
49.588;1.43669;0;;
49.588;1.43662;0;;
49.589;1.436572;0;;
49.608;1.392111;0;;
49.609;1.391669;0;;
49.61;1.391566;0;;
49.61;1.391548;0;;
49.63;1.347607;0;;
49.631;1.347053;0;;
49.631;1.347053;0;;
49.632;1.347053;0;;
49.651;1.302688;0;;
49.652;1.302235;0;;
49.653;1.302114;0;;
49.653;1.302114;0;;
49.673;1.279829;0;;
49.673;1.279829;0;;
49.673;1.279829;0;;
49.674;1.260767;0;;
49.693;1.234488;0;;
49.694;1.23425;0;;
49.694;1.234232;0;;
49.695;1.23417;0;;
49.714;1.191314;0;;
49.715;1.190916;0;;
49.715;1.190866;0;;
49.735;1.146421;0;;
49.736;1.14602;0;;
49.736;1.145868;0;;
49.737;1.145868;0;;
49.757;1.101437;0;;
49.757;1.101437;0;;
49.758;1.101437;0;;
49.779;1.057073;0;;
49.779;1.056792;0;;
49.78;1.0566;0;;
49.781;1.056538;0;;
49.7855442;;;-0.455923906143451;-0.457168249414656
49.801;1.011771;0;;
49.801;1.011771;0;;
49.802;1.011771;0;;
49.803;1.011771;0;;
49.821;0.9675523;0;;
49.822;0.967082;0;;
49.823;0.9669786;0;;
49.823;0.9669608;0;;
49.843;0.9232271;0;;
49.844;0.9226775;0;;
49.845;0.9226775;0;;
49.845;0.9226775;0;;
49.865;0.8778833;0;;
49.866;0.8774981;0;;
49.866;0.8773074;0;;
49.867;0.8773074;0;;
49.887;0.8336798;0;;
49.887;0.8335666;0;;
49.888;0.8332062;0;;
49.889;0.8331217;0;;
49.909;0.7880821;0;;
49.91;0.7880821;0;;
49.91;0.7880821;0;;
49.911;0.7880821;0;;
49.93;0.7661467;0;;
49.931;0.7659315;0;;
49.931;0.7566911;0;;
49.932;0.7473195;0;;
49.951;0.7207925;0;;
49.952;0.7205349;0;;
49.953;0.7204693;0;;
49.953;0.7101202;0;;
49.972;0.6767349;0;;
49.973;0.6764055;0;;
49.974;0.6763011;0;;
49.974;0.6763011;0;;
49.994;0.6326634;0;;
49.994;0.6323432;0;;
49.995;0.6321653;0;;
50.015;0.5885177;0;;
50.016;0.587903;0;;
50.017;0.587432;0;;
50.017;0.587432;0;;
50.037;0.542909;0;;
50.038;0.542909;0;;
50.038;0.542909;0;;
50.058;0.4986701;0;;
50.058;0.4986357;0;;
50.059;0.498276;0;;
50.059;0.4981019;0;;
50.079;0.4532601;0;;
50.08;0.4532601;0;;
50.08;0.4532601;0;;
50.081;0.4532601;0;;
50.0868428;;;0.446726173522357;-0.269102149486637
50.08;0.4532601;0;;
50.08;0.4532601;0;;
50.081;0.4532601;0;;
50.1;0.4092242;0;;
50.101;0.4088115;0;;
50.101;0.4086471;0;;
50.102;0.4086471;0;;
50.121;0.3641926;0;;
50.122;0.3641926;0;;
50.129;0.3641926;0;;
50.129;0.3641926;0;;
50.143;0.320059;0;;
50.144;0.3194781;0;;
50.144;0.3192824;0;;
50.145;0.3192824;0;;
50.165;0.2969978;0;;
50.166;0.2801897;0;;
50.166;0.277311;0;;
50.167;0.2749362;0;;
50.186;0.2512713;0;;
50.187;0.2512713;0;;
50.188;0.2348305;0;;
50.188;0.2320019;0;;
50.208;0.2072864;0;;
50.209;0.2072864;0;;
50.208;0.2072864;0;;
50.209;0.2072864;0;;
50.229;0.1633219;0;;
50.229;0.1629614;0;;
50.23;0.1628088;0;;
50.25;0.1189369;0;;
50.251;0.1183876;0;;
50.251;0.1183876;0;;
50.271;0.07407504;0;;
50.272;0.07368812;0;;
50.272;0.0736462;0;;
50.273;0.07355904;0;;
50.274;0.07353286;0;;
50.292;0.02961639;0;;
50.293;0.02918059;0;;
50.293;0.02900947;0;;
50.314;-0.01523947;0;;
50.314;-0.01547433;0;;
50.315;-0.01577564;0;;
50.315;-0.01577564;0;;
50.335;-0.05991703;0;;
50.335;-0.06019774;0;;
50.336;-0.06040755;0;;
50.337;-0.06047745;0;;
50.357;-0.1054046;0;;
50.357;-0.1054046;0;;
50.358;-0.1054046;0;;
50.358;-0.1054046;0;;
50.377;-0.1273106;0;;
50.378;-0.1446138;0;;
50.379;-0.1496466;0;;
50.38;-0.1496466;0;;
50.3886432;;;0.491195506940075;-0.0936366819554226
50.379;-0.1496466;0;;
50.38;-0.1496466;0;;
50.4;-0.1725179;0;;
50.4;-0.1864425;0;;
50.401;-0.1929085;0;;
50.402;-0.1946575;0;;
50.421;-0.21744;0;;
50.422;-0.2362697;0;;
50.423;-0.2394534;0;;
50.424;-0.2394534;0;;
50.443;-0.2617512;0;;
50.443;-0.26179;0;;
50.444;-0.2620018;0;;
50.464;-0.305942;0;;
50.464;-0.3060943;0;;
50.468;-0.3063262;0;;
50.471;-0.3271205;0;;
50.472;-0.3284878;0;;
50.485;-0.3587407;0;;
50.486;-0.3591569;0;;
50.507;-0.3952368;0;;
50.507;-0.3954346;0;;
50.508;-0.3956332;0;;
50.509;-0.3956637;0;;
50.528;-0.4397547;0;;
50.529;-0.4403282;0;;
50.53;-0.4403282;0;;
50.53;-0.4403282;0;;
50.549;-0.4843442;0;;
50.55;-0.4847818;0;;
50.551;-0.4849156;0;;
50.551;-0.4849156;0;;
50.571;-0.5296332;0;;
50.571;-0.5296332;0;;
50.571;-0.5296332;0;;
50.572;-0.5296332;0;;
50.591;-0.5739759;0;;
50.592;-0.5744268;0;;
50.593;-0.5745481;0;;
50.593;-0.5745481;0;;
50.613;-0.6184996;0;;
50.613;-0.6188641;0;;
50.614;-0.619013;0;;
50.615;-0.6190507;0;;
50.634;-0.6412235;0;;
50.635;-0.6568186;0;;
50.635;-0.6639814;0;;
50.636;-0.6639814;0;;
50.656;-0.686021;0;;
50.657;-0.6862202;0;;
50.657;-0.6927735;0;;
50.676;-0.7309283;0;;
50.677;-0.7313382;0;;
50.678;-0.7314023;0;;
50.679;-0.73142;0;;
50.6904433;;;0.498124255696895;0.0995670538045031
50.698;-0.774992;0;;
50.698;-0.7755757;0;;
50.699;-0.7755757;0;;
50.719;-0.8196371;0;;
50.72;-0.8200483;0;;
50.72;-0.820118;0;;
50.721;-0.8201663;0;;
50.74;-0.8644281;0;;
50.741;-0.8650018;0;;
50.742;-0.8650018;0;;
50.742;-0.8650018;0;;
50.762;-0.9087003;0;;
50.762;-0.9090337;0;;
50.763;-0.9092034;0;;
50.763;-0.9092325;0;;
50.783;-0.9539381;0;;
50.784;-0.9543818;0;;
50.784;-0.9544572;0;;
50.785;-0.9545;0;;
50.805;-0.9987338;0;;
50.805;-0.9987338;0;;
50.809;-0.9987338;0;;
50.809;-0.9987338;0;;
50.826;-1.042932;0;;
50.826;-1.043048;0;;
50.827;-1.043601;0;;
50.827;-1.043601;0;;
50.847;-1.088144;0;;
50.848;-1.088144;0;;
50.849;-1.088144;0;;
50.849;-1.088144;0;;
50.869;-1.132647;0;;
50.87;-1.132647;0;;
50.871;-1.132647;0;;
50.871;-1.132647;0;;
50.891;-1.176487;0;;
50.892;-1.177498;0;;
50.893;-1.177803;0;;
50.913;-1.199592;0;;
50.914;-1.214711;0;;
50.915;-1.220838;0;;
50.937;-1.266029;0;;
50.938;-1.266587;0;;
