small (2)Cube2Timestamp;small (2)Cube2XPos;small (2)Cube2YPos;small (2)Cube2newCorr;small (2)Cube2smoothCorr
45.013;1.368849;-1;;
45.02;1.347662;-1;;
45.02;1.346864;-1;;
45.033;1.316878;-1;;
45.034;1.316878;-1;;
45.034;1.316878;-1;;
45.035;1.316878;-1;;
45.054;1.280491;-1;;
45.055;1.280097;-1;;
45.075;1.235162;-1;;
45.076;1.234739;-1;;
45.076;1.234667;-1;;
45.077;1.234607;-1;;
45.078;1.234607;-1;;
45.096;1.191483;-1;;
45.097;1.190987;-1;;
45.098;1.190916;-1;;
45.118;1.146185;-1;;
45.118;1.145833;-1;;
45.119;1.145621;-1;;
45.12;1.145621;-1;;
45.14;1.101487;-1;;
45.14;1.101487;-1;;
45.141;1.101487;-1;;
45.142;1.101487;-1;;
45.162;1.056622;-1;;
45.162;1.056622;-1;;
45.163;1.056622;-1;;
45.164;1.056622;-1;;
45.183;1.033647;-1;;
45.184;1.018495;-1;;
45.184;1.016759;-1;;
45.185;1.012072;-1;;
45.204;0.9894871;-1;;
45.205;0.9894871;-1;;
45.206;0.9733896;-1;;
45.206;0.9671834;-1;;
45.225;0.9447566;-1;;
45.226;0.9447566;-1;;
45.226;0.9447566;-1;;
45.227;0.9447566;-1;;
45.246;0.9007283;-1;;
45.247;0.9001554;-1;;
45.248;0.9001554;-1;;
45.2620496;;;0.498160542292237;0.285424603087021
45.268;0.855766;-1;;
45.269;0.8552043;-1;;
45.27;0.8552043;-1;;
45.289;0.8113701;-1;;
45.29;0.8109294;-1;;
45.29;0.8108537;-1;;
45.291;0.8108029;-1;;
45.292;0.8108029;-1;;
45.311;0.7666731;-1;;
45.312;0.7662126;-1;;
45.312;0.7661341;-1;;
45.332;0.7219788;-1;;
45.333;0.7215164;-1;;
45.334;0.7214543;-1;;
45.335;0.7214386;-1;;
45.354;0.6772758;-1;;
45.355;0.6768777;-1;;
45.356;0.6767522;-1;;
45.362;0.6766971;-1;;
45.375;0.6327475;-1;;
45.376;0.6321536;-1;;
45.376;0.6319057;-1;;
45.377;0.6319057;-1;;
45.396;0.5872759;-1;;
45.397;0.5872759;-1;;
45.398;0.5872759;-1;;
45.398;0.5872759;-1;;
45.418;0.5649676;-1;;
45.418;0.542432;-1;;
45.419;0.542432;-1;;
45.42;0.542432;-1;;
45.439;0.5203064;-1;;
45.44;0.5200659;-1;;
45.442;0.4983894;-1;;
45.442;0.4983894;-1;;
45.462;0.4565468;-1;;
45.463;0.4556506;-1;;
45.463;0.4555299;-1;;
45.465;0.4535447;-1;;
45.485;0.4091343;-1;;
45.487;0.4085882;-1;;
45.487;0.4085882;-1;;
45.487;0.4085882;-1;;
45.506;0.3862718;-1;;
45.507;0.367183;-1;;
45.508;0.3638822;-1;;
45.509;0.3638822;-1;;
45.528;0.3412526;-1;;
45.528;0.3412526;-1;;
45.529;0.3412526;-1;;
45.549;0.2973555;-1;;
45.549;0.2972459;-1;;
45.55;0.2969327;-1;;
45.55;0.2969044;-1;;
45.551;0.2968273;-1;;
45.5633487;;;0.498586904112728;0.460858862687866
45.549;0.2973555;-1;;
45.549;0.2972459;-1;;
45.55;0.2969327;-1;;
45.55;0.2969044;-1;;
45.551;0.2968273;-1;;
45.57;0.2530007;-1;;
45.57;0.2528136;-1;;
45.571;0.2525266;-1;;
45.591;0.208154;-1;;
45.592;0.2077521;-1;;
45.592;0.2076024;-1;;
45.613;0.163557;-1;;
45.613;0.1633019;-1;;
45.614;0.1630248;-1;;
45.615;0.1630248;-1;;
45.634;0.118372;-1;;
45.635;0.118372;-1;;
45.635;0.118372;-1;;
45.636;0.118372;-1;;
45.655;0.07379794;-1;;
45.655;0.07379794;-1;;
45.656;0.07379794;-1;;
45.657;0.07379794;-1;;
45.676;0.02968488;-1;;
45.676;0.02932568;-1;;
45.677;0.02913353;-1;;
45.678;0.02910664;-1;;
45.697;-0.01492249;-1;;
45.698;-0.01540597;-1;;
45.706;-0.01548666;-1;;
45.707;-0.01548919;-1;;
45.719;-0.03787381;-1;;
45.72;-0.05622038;-1;;
45.721;-0.05927233;-1;;
45.721;-0.05936784;-1;;
45.74;-0.08336331;-1;;
45.741;-0.08336331;-1;;
45.742;-0.08336331;-1;;
45.743;-0.1048254;-1;;
45.761;-0.1280575;-1;;
45.762;-0.1280575;-1;;
45.763;-0.1280575;-1;;
45.763;-0.1280575;-1;;
45.783;-0.1716232;-1;;
45.783;-0.1718562;-1;;
45.804;-0.2163154;-1;;
45.804;-0.2165767;-1;;
45.805;-0.216783;-1;;
45.805;-0.216853;-1;;
45.806;-0.216853;-1;;
45.825;-0.2609543;-1;;
45.826;-0.2615431;-1;;
45.826;-0.2615431;-1;;
45.846;-0.3055138;-1;;
45.847;-0.3059321;-1;;
45.848;-0.3060274;-1;;
45.848;-0.3060437;-1;;
45.8646473;;;0.43708972436932;0.485144310006787
45.868;-0.3500783;-1;;
45.869;-0.3505127;-1;;
45.869;-0.3505871;-1;;
45.87;-0.3506256;-1;;
45.889;-0.3951938;-1;;
45.89;-0.3956493;-1;;
45.891;-0.3957433;-1;;
45.891;-0.3957591;-1;;
45.911;-0.4396355;-1;;
45.912;-0.4400068;-1;;
45.912;-0.4400221;-1;;
45.913;-0.4401326;-1;;
45.932;-0.484289;-1;;
45.933;-0.4847591;-1;;
45.934;-0.4848353;-1;;
45.934;-0.4848433;-1;;
45.954;-0.5068407;-1;;
45.955;-0.5231081;-1;;
45.955;-0.5253739;-1;;
45.956;-0.5295236;-1;;
45.975;-0.5522298;-1;;
45.976;-0.5522298;-1;;
45.977;-0.5685172;-1;;
45.996;-0.5963273;-1;;
45.997;-0.5965985;-1;;
45.997;-0.5966895;-1;;
45.998;-0.5966895;-1;;
45.999;-0.6135877;-1;;
46.017;-0.640965;-1;;
46.018;-0.641251;-1;;
46.038;-0.6850427;-1;;
46.039;-0.6854603;-1;;
46.04;-0.6855547;-1;;
46.046;-0.6855811;-1;;
46.06;-0.7354134;-1;;
46.06;-0.735974;-1;;
46.061;-0.736312;-1;;
46.062;-0.736312;-1;;
46.081;-0.774681;-1;;
46.082;-0.7750737;-1;;
46.082;-0.7751399;-1;;
46.083;-0.7751749;-1;;
46.103;-0.8197126;-1;;
46.104;-0.8197126;-1;;
46.104;-0.8197126;-1;;
46.105;-0.8197126;-1;;
46.124;-0.8636275;-1;;
46.125;-0.8643397;-1;;
46.126;-0.8646865;-1;;
46.127;-0.8647424;-1;;
46.146;-0.9084117;-1;;
46.147;-0.90888;-1;;
46.148;-0.9089538;-1;;
46.148;-0.9089824;-1;;
46.1664474;;;-0.365677915812088;0.313357391213312
46.168;-0.9533492;-1;;
46.168;-0.953363;-1;;
46.169;-0.9539142;-1;;
46.169;-0.9539142;-1;;
46.189;-0.9988357;-1;;
46.19;-0.9988357;-1;;
46.19;-0.9988357;-1;;
46.191;-0.9988357;-1;;
46.211;-1.021387;-1;;
46.211;-1.03358;-1;;
46.212;-1.043237;-1;;
46.213;-1.043237;-1;;
46.232;-1.065497;-1;;
46.233;-1.065727;-1;;
46.253;-1.110121;-1;;
46.253;-1.110473;-1;;
46.254;-1.110635;-1;;
46.255;-1.110669;-1;;
46.256;-1.110677;-1;;
46.274;-1.155394;-1;;
46.275;-1.156018;-1;;
46.275;-1.156018;-1;;
46.296;-1.199103;-1;;
46.297;-1.199463;-1;;
46.297;-1.199488;-1;;
46.298;-1.199585;-1;;
46.317;-1.243626;-1;;
46.318;-1.244097;-1;;
46.319;-1.244173;-1;;
46.319;-1.244182;-1;;
46.339;-1.288593;-1;;
46.339;-1.28916;-1;;
46.34;-1.28916;-1;;
46.34;-1.28916;-1;;
46.36;-1.333873;-1;;
46.36;-1.333873;-1;;
46.361;-1.333873;-1;;
46.361;-1.333873;-1;;
46.381;-1.378502;-1;;
46.382;-1.378502;-1;;
46.387;-1.378502;-1;;
46.388;-1.378502;-1;;
46.402;-1.422303;-1;;
46.402;-1.42275;-1;;
46.424;-1.467487;-1;;
46.425;-1.467988;-1;;
46.426;-1.467988;-1;;
46.426;-1.467988;-1;;
46.427;-1.467988;-1;;
46.427;-1.467988;-1;;
46.446;-1.51267;-1;;
46.447;-1.51267;-1;;
46.447;-1.51267;-1;;
46.448;-1.51267;-1;;
46.467;-1.534705;-1;;
46.4682483;;;-0.495581219980235;0.114515606996392
46.47;-1.555377;-1;;
46.49;-1.579642;-1;;
46.49;-1.579699;-1;;
46.491;-1.597905;-1;;
46.492;-1.600881;-1;;
46.511;-1.624672;-1;;
46.512;-1.625072;-1;;
46.532;-1.669498;-1;;
46.532;-1.669725;-1;;
46.533;-1.669972;-1;;
46.533;-1.670064;-1;;
46.534;-1.670064;-1;;
46.553;-1.713273;-1;;
46.554;-1.713836;-1;;
46.554;-1.713836;-1;;
46.574;-1.757684;-1;;
46.575;-1.758095;-1;;
46.576;-1.758226;-1;;
46.576;-1.758226;-1;;
46.596;-1.802861;-1;;
46.596;-1.802861;-1;;
46.597;-1.802861;-1;;
46.598;-1.802861;-1;;
46.617;-1.847469;-1;;
46.618;-1.847469;-1;;
46.618;-1.847469;-1;;
46.618;-1.847469;-1;;
46.638;-1.891891;-1;;
46.638;-1.892249;-1;;
46.639;-1.892419;-1;;
46.64;-1.892443;-1;;
46.66;-1.936842;-1;;
46.66;-1.937412;-1;;
46.661;-1.937412;-1;;
46.662;-1.937412;-1;;
46.681;-1.98146;-1;;
46.682;-1.981929;-1;;
46.683;-1.982006;-1;;
46.683;-1.982013;-1;;
46.703;-2.025898;-1;;
46.704;-2.026297;-1;;
46.704;-2.02635;-1;;
46.724;-2.048733;-1;;
46.725;-2.06733;-1;;
46.732;-2.071139;-1;;
46.732;-2.071282;-1;;
46.733;-2.071282;-1;;
46.746;-2.093134;-1;;
46.747;-2.093492;-1;;
46.748;-2.112109;-1;;
46.768;-2.138112;-1;;
46.769;-2.138356;-1;;
46.7695479;;;-0.498634620467895;-0.084843425555634
46.79;-2.182605;-1;;
46.791;-2.182832;-1;;
46.811;-2.227008;-1;;
46.812;-2.227433;-1;;
46.812;-2.227506;-1;;
46.813;-2.227544;-1;;
46.814;-2.227549;-1;;
46.833;-2.272562;-1;;
46.834;-2.273157;-1;;
46.835;-2.273157;-1;;
46.854;-2.316197;-1;;
46.855;-2.316581;-1;;
46.855;-2.316765;-1;;
46.856;-2.316765;-1;;
46.875;-2.361337;-1;;
46.876;-2.361337;-1;;
46.876;-2.361337;-1;;
46.877;-2.361337;-1;;
46.896;-2.405598;-1;;
46.897;-2.406014;-1;;
46.897;-2.406178;-1;;
46.898;-2.406178;-1;;
46.917;-2.450607;-1;;
46.918;-2.451032;-1;;
46.918;-2.451099;-1;;
46.919;-2.451164;-1;;
46.938;-2.494673;-1;;
46.939;-2.49524;-1;;
46.939;-2.49524;-1;;
46.941;-2.49524;-1;;
46.96;-2.53932;-1;;
46.961;-2.539928;-1;;
46.962;-2.54048;-1;;
46.983;-2.584882;-1;;
46.983;-2.584882;-1;;
46.984;-2.584882;-1;;
46.984;-2.584882;-1;;
47.003;-2.607069;-1;;
47.004;-2.626294;-1;;
47.005;-2.628961;-1;;
47.006;-2.629687;-1;;
47.025;-2.652234;-1;;
47.025;-2.652234;-1;;
47.026;-2.652234;-1;;
47.027;-2.674213;-1;;
47.046;-2.696331;-1;;
47.047;-2.696528;-1;;
47.048;-2.696592;-1;;
47.067;-2.740785;-1;;
47.068;-2.741191;-1;;
47.075;-2.741359;-1;;
47.0753579;;;-0.497660369300689;-0.284092880238318
47.067;-2.740785;-1;;
47.068;-2.741191;-1;;
47.075;-2.741359;-1;;
47.075;-2.748021;-1;;
47.088;-2.792498;-1;;
47.089;-2.7932;-1;;
47.089;-2.793299;-1;;
47.09;-2.793424;-1;;
47.109;-2.830184;-1;;
47.11;-2.830663;-1;;
47.11;-2.830663;-1;;
47.111;-2.830663;-1;;
47.13;-2.874885;-1;;
47.131;-2.875317;-1;;
47.131;-2.87539;-1;;
47.132;-2.875443;-1;;
47.151;-2.919366;-1;;
47.152;-2.9198;-1;;
47.152;-2.919875;-1;;
47.153;-2.919935;-1;;
47.172;-2.963972;-1;;
47.173;-2.964454;-1;;
47.174;-2.964522;-1;;
47.174;-2.964534;-1;;
47.194;-3.00876;-1;;
47.195;-3.009187;-1;;
47.196;-3.009277;-1;;
47.215;-3.000121;-1;;
47.216;-3.000025;-1;;
47.217;-2.982535;-1;;
47.217;-2.979598;-1;;
47.237;-2.955999;-1;;
47.237;-2.955961;-1;;
47.239;-2.955733;-1;;
47.258;-2.91149;-1;;
47.259;-2.911081;-1;;
47.259;-2.911034;-1;;
47.26;-2.910932;-1;;
47.279;-2.86715;-1;;
47.28;-2.866736;-1;;
47.281;-2.86662;-1;;
47.282;-2.866588;-1;;
47.301;-2.8223;-1;;
47.301;-2.822032;-1;;
47.302;-2.821705;-1;;
47.302;-2.821705;-1;;
47.322;-2.776859;-1;;
47.323;-2.776859;-1;;
47.323;-2.776859;-1;;
47.324;-2.776859;-1;;
47.343;-2.732499;-1;;
47.344;-2.732499;-1;;
47.344;-2.732499;-1;;
47.344;-2.732499;-1;;
47.364;-2.688229;-1;;
47.364;-2.687895;-1;;
47.365;-2.687705;-1;;
47.366;-2.687671;-1;;
47.3726459;;;0.069585887368985;-0.357593647638384
47.364;-2.688229;-1;;
47.364;-2.687895;-1;;
47.365;-2.687705;-1;;
47.366;-2.687671;-1;;
47.386;-2.643134;-1;;
47.386;-2.643134;-1;;
47.387;-2.643134;-1;;
47.394;-2.643134;-1;;
47.407;-2.599841;-1;;
47.408;-2.598864;-1;;
47.428;-2.576467;-1;;
47.429;-2.558374;-1;;
47.43;-2.555399;-1;;
47.43;-2.554033;-1;;
47.431;-2.554033;-1;;
47.451;-2.532127;-1;;
47.452;-2.508411;-1;;
47.453;-2.508411;-1;;
47.472;-2.486684;-1;;
47.473;-2.470104;-1;;
47.475;-2.464998;-1;;
47.476;-2.46444;-1;;
47.476;-2.464355;-1;;
47.495;-2.421747;-1;;
47.496;-2.420441;-1;;
47.498;-2.419553;-1;;
47.517;-2.397824;-1;;
47.518;-2.382252;-1;;
47.519;-2.375915;-1;;
47.52;-2.374977;-1;;
47.54;-2.353012;-1;;
47.541;-2.340964;-1;;
47.542;-2.335427;-1;;
47.542;-2.332717;-1;;
47.543;-2.331203;-1;;
47.564;-2.28721;-1;;
47.565;-2.285971;-1;;
47.566;-2.285702;-1;;
47.585;-2.241494;-1;;
47.586;-2.241043;-1;;
47.587;-2.240925;-1;;
47.588;-2.240925;-1;;
47.588;-2.240925;-1;;
47.607;-2.19785;-1;;
47.608;-2.197155;-1;;
47.609;-2.196345;-1;;
47.631;-2.152815;-1;;
47.632;-2.151939;-1;;
47.633;-2.151332;-1;;
47.634;-2.151332;-1;;
47.653;-2.10756;-1;;
47.654;-2.107137;-1;;
47.654;-2.107077;-1;;
47.655;-2.107001;-1;;
47.655;-2.106991;-1;;
47.6749483;;;0.491537548045455;-0.186150554866876
47.676;-2.062126;-1;;
47.677;-2.062126;-1;;
47.697;-2.018717;-1;;
47.698;-2.018156;-1;;
47.699;-2.017601;-1;;
47.7;-2.017601;-1;;
47.7;-2.017601;-1;;
47.718;-1.995701;-1;;
47.719;-1.980087;-1;;
47.72;-1.972735;-1;;
47.742;-1.929247;-1;;
47.748;-1.928315;-1;;
47.749;-1.92825;-1;;
47.75;-1.928241;-1;;
47.762;-1.905533;-1;;
47.763;-1.905143;-1;;
47.764;-1.886464;-1;;
47.765;-1.88389;-1;;
47.784;-1.861205;-1;;
47.784;-1.861007;-1;;
47.785;-1.86092;-1;;
47.786;-1.841973;-1;;
47.806;-1.816849;-1;;
47.806;-1.8168;-1;;
47.807;-1.816527;-1;;
47.808;-1.816527;-1;;
47.826;-1.771981;-1;;
47.827;-1.771981;-1;;
47.828;-1.771981;-1;;
47.828;-1.771981;-1;;
47.848;-1.727303;-1;;
47.848;-1.727083;-1;;
47.849;-1.726733;-1;;
47.849;-1.726733;-1;;
47.869;-1.682665;-1;;
47.869;-1.682665;-1;;
47.87;-1.682665;-1;;
47.87;-1.682665;-1;;
47.89;-1.637989;-1;;
47.891;-1.637423;-1;;
47.891;-1.637423;-1;;
47.892;-1.637423;-1;;
47.911;-1.593732;-1;;
47.912;-1.593285;-1;;
47.932;-1.549803;-1;;
47.933;-1.5492;-1;;
47.933;-1.5491;-1;;
47.934;-1.548721;-1;;
47.935;-1.548721;-1;;
47.954;-1.504567;-1;;
47.955;-1.504105;-1;;
47.955;-1.504027;-1;;
47.974;-1.481537;-1;;
47.975;-1.48129;-1;;
47.9762468;;;0.259065702597731;-0.0352211703512828
47.974;-1.481537;-1;;
47.975;-1.48129;-1;;
47.977;-1.458797;-1;;
47.977;-1.458797;-1;;
47.998;-1.436239;-1;;
47.999;-1.421244;-1;;
47.999;-1.419991;-1;;
48;-1.415543;-1;;
48.019;-1.391758;-1;;
48.02;-1.391758;-1;;
48.02;-1.391758;-1;;
48.021;-1.370139;-1;;
48.04;-1.346532;-1;;
48.041;-1.346308;-1;;
48.041;-1.346274;-1;;
48.042;-1.346232;-1;;
48.061;-1.302484;-1;;
48.062;-1.30206;-1;;
48.062;-1.30199;-1;;
48.062;-1.301954;-1;;
48.086;-1.244509;-1;;
48.087;-1.243368;-1;;
48.09;-1.236468;-1;;
48.091;-1.236068;-1;;
48.103;-1.211535;-1;;
48.104;-1.211136;-1;;
48.104;-1.211067;-1;;
48.124;-1.169422;-1;;
48.125;-1.169023;-1;;
48.126;-1.168935;-1;;
48.126;-1.16892;-1;;
48.126;-1.168914;-1;;
48.146;-1.124994;-1;;
48.147;-1.124225;-1;;
48.148;-1.124037;-1;;
48.169;-1.079816;-1;;
48.17;-1.079453;-1;;
48.17;-1.079446;-1;;
48.171;-1.079275;-1;;
48.171;-1.079275;-1;;
48.191;-1.036125;-1;;
48.192;-1.035412;-1;;
48.212;-0.9902682;-1;;
48.213;-0.9898081;-1;;
48.214;-0.9897348;-1;;
48.215;-0.9897138;-1;;
48.215;-0.989711;-1;;
48.234;-0.9461913;-1;;
48.235;-0.9450395;-1;;
48.236;-0.9450395;-1;;
48.257;-0.9007554;-1;;
48.258;-0.9003205;-1;;
48.259;-0.9002329;-1;;
48.26;-0.9002329;-1;;
48.26;-0.9002329;-1;;
48.2775454;;;-0.439909699830462;-0.0234761862237962
48.279;-0.8565202;-1;;
48.28;-0.8560317;-1;;
48.281;-0.8559377;-1;;
48.301;-0.8118011;-1;;
48.302;-0.811043;-1;;
48.303;-0.8107539;-1;;
48.304;-0.8107128;-1;;
48.323;-0.7676907;-1;;
48.324;-0.7670479;-1;;
48.325;-0.7667719;-1;;
48.326;-0.7665653;-1;;
48.346;-0.7219079;-1;;
48.346;-0.7219079;-1;;
48.348;-0.7219079;-1;;
48.349;-0.7219079;-1;;
48.368;-0.6778075;-1;;
48.369;-0.6774008;-1;;
48.369;-0.6772107;-1;;
48.37;-0.6772107;-1;;
48.391;-0.6325886;-1;;
48.392;-0.6325886;-1;;
48.393;-0.6325886;-1;;
48.393;-0.6325886;-1;;
48.412;-0.5886277;-1;;
48.413;-0.5878777;-1;;
48.415;-0.5875485;-1;;
48.416;-0.5874621;-1;;
48.441;-0.5432724;-1;;
48.441;-0.5430584;-1;;
48.442;-0.5428638;-1;;
48.443;-0.5428343;-1;;
48.455;-0.5081619;-1;;
48.456;-0.5076051;-1;;
48.457;-0.501935;-1;;
48.458;-0.5002356;-1;;
48.476;-0.4760145;-1;;
48.477;-0.475736;-1;;
48.478;-0.4617704;-1;;
48.479;-0.4567156;-1;;
48.499;-0.4320689;-1;;
48.501;-0.4152955;-1;;
48.502;-0.4109578;-1;;
48.504;-0.4091625;-1;;
48.521;-0.3872132;-1;;
48.521;-0.3867926;-1;;
48.522;-0.3865894;-1;;
48.523;-0.3865593;-1;;
48.542;-0.3421019;-1;;
48.542;-0.3417116;-1;;
48.543;-0.3415545;-1;;
48.544;-0.3415282;-1;;
48.563;-0.297931;-1;;
48.564;-0.2975362;-1;;
48.564;-0.2973574;-1;;
48.565;-0.2973574;-1;;
48.5793455;;;-0.493604315335658;-0.02266497543079
48.584;-0.2534463;-1;;
48.585;-0.252976;-1;;
48.586;-0.2528892;-1;;
48.607;-0.2085215;-1;;
48.608;-0.2081298;-1;;
48.608;-0.2079834;-1;;
48.609;-0.2079834;-1;;
48.628;-0.1648289;-1;;
48.629;-0.1636889;-1;;
48.629;-0.1636889;-1;;
48.63;-0.1636889;-1;;
48.631;-0.1636889;-1;;
48.65;-0.1194936;-1;;
48.651;-0.1190463;-1;;
48.651;-0.1189701;-1;;
48.672;-0.07530736;-1;;
48.673;-0.07474503;-1;;
48.674;-0.07437804;-1;;
48.694;-0.03027692;-1;;
48.695;-0.02964119;-1;;
48.695;-0.02933937;-1;;
48.696;-0.02918006;-1;;
48.717;0.01440879;-1;;
48.717;0.01472106;-1;;
48.718;0.01515721;-1;;
48.719;0.01546433;-1;;
48.739;0.06003023;-1;;
48.74;0.06003023;-1;;
48.741;0.06003023;-1;;
48.742;0.06003023;-1;;
48.762;0.104094;-1;;
48.762;0.1042304;-1;;
48.763;0.104578;-1;;
48.764;0.1046343;-1;;
48.772;0.1266001;-1;;
48.783;0.1529894;-1;;
48.785;0.1539976;-1;;
48.786;0.1541085;-1;;
48.807;0.1921438;-1;;
48.808;0.1930305;-1;;
48.809;0.1938038;-1;;
48.81;0.1939224;-1;;
48.83;0.237526;-1;;
48.83;0.2375484;-1;;
48.831;0.238283;-1;;
48.832;0.238557;-1;;
48.832;0.2386033;-1;;
48.851;0.2828084;-1;;
48.852;0.2832899;-1;;
48.853;0.28336;-1;;
48.854;0.2833814;-1;;
48.873;0.3281553;-1;;
48.874;0.3281553;-1;;
48.874;0.3281553;-1;;
48.875;0.3281553;-1;;
48.8806446;;;-0.482562343833493;-0.133094621671286
48.895;0.3720952;-1;;
48.896;0.3725655;-1;;
48.897;0.3726303;-1;;
48.918;0.4157509;-1;;
48.919;0.416631;-1;;
48.921;0.4172002;-1;;
48.921;0.4172008;-1;;
48.94;0.4609647;-1;;
48.941;0.4616835;-1;;
48.941;0.4618532;-1;;
48.942;0.462132;-1;;
48.962;0.5068522;-1;;
48.964;0.5068522;-1;;
48.965;0.5068522;-1;;
48.966;0.5068522;-1;;
48.984;0.5504543;-1;;
48.985;0.5509498;-1;;
48.986;0.5510558;-1;;
48.987;0.5510558;-1;;
49.007;0.5962247;-1;;
49.008;0.5962247;-1;;
49.009;0.5962247;-1;;
49.009;0.5962247;-1;;
49.029;0.6403667;-1;;
49.031;0.6408453;-1;;
49.032;0.6408962;-1;;
49.032;0.6409049;-1;;
49.051;0.6849201;-1;;
49.052;0.6853719;-1;;
49.052;0.6854496;-1;;
49.054;0.6855052;-1;;
49.074;0.7299413;-1;;
49.074;0.7299413;-1;;
49.075;0.7299413;-1;;
49.076;0.7299413;-1;;
49.094;0.7738713;-1;;
49.095;0.7746012;-1;;
49.096;0.7751147;-1;;
49.097;0.7751147;-1;;
49.167;0.9088988;-1;;
49.168;0.9088988;-1;;
49.169;0.9088988;-1;;
49.17;0.9088988;-1;;
49.171;0.9088988;-1;;
49.171;0.9177971;-1;;
49.172;0.9289529;-1;;
49.173;0.9306954;-1;;
49.174;0.9311711;-1;;
49.174;0.9312435;-1;;
49.175;0.9313301;-1;;
49.176;0.9313486;-1;;
49.176;0.9313486;-1;;
49.177;0.9313486;-1;;
49.1824445;;;0.467894443014327;-0.137823242677511
49.19;0.9532065;-1;;
49.191;0.953526;-1;;
49.191;0.9536379;-1;;
49.192;0.9536379;-1;;
49.212;0.9974272;-1;;
49.212;0.997717;-1;;
49.213;0.9979177;-1;;
49.214;0.9979826;-1;;
49.233;1.043136;-1;;
49.234;1.043136;-1;;
49.234;1.043136;-1;;
49.255;1.087536;-1;;
49.255;1.087536;-1;;
49.256;1.087536;-1;;
49.277;1.131706;-1;;
49.278;1.132114;-1;;
49.278;1.132183;-1;;
49.279;1.132216;-1;;
49.28;1.132221;-1;;
49.3;1.17644;-1;;
49.301;1.176994;-1;;
49.302;1.176994;-1;;
49.322;1.220962;-1;;
49.323;1.221407;-1;;
49.324;1.221479;-1;;
49.324;1.221486;-1;;
49.325;1.221506;-1;;
49.344;1.265182;-1;;
49.344;1.265678;-1;;
49.345;1.266343;-1;;
49.366;1.309842;-1;;
49.367;1.31052;-1;;
49.368;1.310884;-1;;
49.369;1.310884;-1;;
49.387;1.355055;-1;;
49.388;1.355561;-1;;
49.389;1.355637;-1;;
49.389;1.355663;-1;;
49.41;1.400143;-1;;
49.411;1.400143;-1;;
49.412;1.400143;-1;;
49.413;1.400143;-1;;
49.432;1.443799;-1;;
49.433;1.444427;-1;;
49.434;1.444944;-1;;
49.434;1.444944;-1;;
49.455;1.489541;-1;;
49.456;1.489541;-1;;
49.477;1.535698;-1;;
49.477;1.535698;-1;;
49.477;1.535698;-1;;
49.478;1.535698;-1;;
49.479;1.535698;-1;;
49.479;1.535698;-1;;
49.4842454;;;0.482286743428165;-0.0931790345114242
49.498;1.576575;-1;;
49.499;1.577825;-1;;
49.522;1.623474;-1;;
49.523;1.62409;-1;;
49.524;1.624386;-1;;
49.525;1.624454;-1;;
49.525;1.624454;-1;;
49.545;1.667751;-1;;
49.545;1.667964;-1;;
49.546;1.668304;-1;;
49.546;1.668304;-1;;
49.547;1.668304;-1;;
49.566;1.712359;-1;;
49.567;1.712796;-1;;
49.567;1.712867;-1;;
49.587;1.756864;-1;;
49.588;1.757275;-1;;
49.588;1.757344;-1;;
49.589;1.757393;-1;;
49.608;1.801854;-1;;
49.609;1.802296;-1;;
49.61;1.802399;-1;;
49.61;1.802417;-1;;
49.63;1.846358;-1;;
49.631;1.846912;-1;;
49.631;1.846912;-1;;
49.632;1.846912;-1;;
49.651;1.891277;-1;;
49.652;1.891729;-1;;
49.653;1.89185;-1;;
49.653;1.89185;-1;;
49.673;1.914136;-1;;
49.673;1.914136;-1;;
49.673;1.914136;-1;;
49.674;1.933198;-1;;
49.693;1.959477;-1;;
49.694;1.959714;-1;;
49.694;1.959733;-1;;
49.695;1.959795;-1;;
49.714;2.002651;-1;;
49.715;2.003049;-1;;
49.715;2.003098;-1;;
49.735;2.047544;-1;;
49.736;2.047945;-1;;
49.736;2.048097;-1;;
49.737;2.048097;-1;;
49.757;2.092528;-1;;
49.757;2.092528;-1;;
49.758;2.092528;-1;;
49.779;2.136891;-1;;
49.779;2.137172;-1;;
49.78;2.137365;-1;;
49.781;2.137427;-1;;
49.7855442;;;0.455926434193503;0.0859881922933687
49.801;2.182194;-1;;
49.801;2.182194;-1;;
49.802;2.182194;-1;;
49.803;2.182194;-1;;
49.821;2.226413;-1;;
49.822;2.226883;-1;;
49.823;2.226986;-1;;
49.823;2.227004;-1;;
49.843;2.270738;-1;;
49.844;2.271287;-1;;
49.845;2.271287;-1;;
49.845;2.271287;-1;;
49.865;2.316082;-1;;
49.866;2.316467;-1;;
49.866;2.316658;-1;;
49.867;2.316658;-1;;
49.887;2.360285;-1;;
49.887;2.360398;-1;;
49.888;2.360759;-1;;
49.889;2.360843;-1;;
49.909;2.405883;-1;;
49.91;2.405883;-1;;
49.91;2.405883;-1;;
49.911;2.405883;-1;;
49.93;2.427818;-1;;
49.931;2.428034;-1;;
49.931;2.437274;-1;;
49.932;2.446645;-1;;
49.951;2.473172;-1;;
49.952;2.47343;-1;;
49.953;2.473495;-1;;
49.953;2.483845;-1;;
49.972;2.51723;-1;;
49.973;2.51756;-1;;
49.974;2.517664;-1;;
49.974;2.517664;-1;;
49.994;2.561302;-1;;
49.994;2.561622;-1;;
49.995;2.5618;-1;;
50.015;2.605448;-1;;
50.016;2.606062;-1;;
50.017;2.606533;-1;;
50.017;2.606533;-1;;
50.037;2.651056;-1;;
