xCubeCube2Timestamp;xCubeCube2XPos;xCubeCube2YPos;xCubeCube2newCorr;xCubeCube2smoothCorr
19.22;-1.058201;0;;
19.22;-1.058175;0;;
19.221;-1.05803;0;;
19.24;-1.034501;0;;
19.241;-1.034192;0;;
19.241;-1.034192;0;;
19.242;-1.034192;0;;
19.261;-0.9903774;0;;
19.262;-0.9899649;0;;
19.262;-0.9899064;0;;
19.283;-0.9454869;0;;
19.283;-0.9452496;0;;
19.284;-0.9450282;0;;
19.284;-0.944993;0;;
19.304;-0.9008643;0;;
19.305;-0.9004543;0;;
19.306;-0.9003182;0;;
19.326;-0.8552184;0;;
19.326;-0.8552184;0;;
19.327;-0.8552184;0;;
19.327;-0.8552184;0;;
19.347;-0.8113345;0;;
19.347;-0.8110052;0;;
19.348;-0.8108158;0;;
19.349;-0.8107889;0;;
19.368;-0.7889456;0;;
19.37;-0.788664;0;;
19.37;-0.788664;0;;
19.371;-0.788664;0;;
19.392;-0.7214502;0;;
19.392;-0.7214502;0;;
19.393;-0.7214502;0;;
19.393;-0.7214502;0;;
19.413;-0.699424;0;;
19.414;-0.6992306;0;;
19.414;-0.699217;0;;
19.415;-0.699156;0;;
19.435;-0.6498145;0;;
19.435;-0.6491836;0;;
19.436;-0.6325253;0;;
19.456;-0.6096483;0;;
19.456;-0.6095363;0;;
19.457;-0.6093885;0;;
19.458;-0.592956;0;;
19.459;-0.5884349;0;;
19.477;-0.5653014;0;;
19.478;-0.5650588;0;;
19.478;-0.5650194;0;;
19.479;-0.5649735;0;;
19.499;-0.5035725;0;;
19.499;-0.5035725;0;;
19.5;-0.5035725;0;;
19.5;-0.5035725;0;;
19.52;-0.4674699;0;;
19.52;-0.4674699;0;;
19.521;-0.4674699;0;;
19.521;-0.4674699;0;;
19.541;-0.4317288;0;;
19.542;-0.4312784;0;;
19.563;-0.3810826;0;;
19.564;-0.3810826;0;;
19.564;-0.3810826;0;;
19.565;-0.3810826;0;;
19.565;-0.3810826;0;;
19.584;-0.3420561;0;;
19.585;-0.3416551;0;;
19.586;-0.3415544;0;;
19.606;-0.293287;0;;
19.606;-0.293287;0;;
19.607;-0.293287;0;;
19.608;-0.293287;0;;
19.629;-0.252856;0;;
19.629;-0.2527015;0;;
19.63;-0.2524261;0;;
19.631;-0.2523821;0;;
19.631;-0.2523763;0;;
19.636384;;;-0.37748131127683;-0.0642180905103621
19.65;-0.2084257;0;;
19.651;-0.2080072;0;;
19.651;-0.2078511;0;;
19.672;-0.1632796;0;;
19.672;-0.1632796;0;;
19.673;-0.1632796;0;;
19.674;-0.1632796;0;;
19.695;-0.1182492;0;;
19.696;-0.1182492;0;;
19.696;-0.1182492;0;;
19.697;-0.1182492;0;;
19.716;-0.07448583;0;;
19.717;-0.07391885;0;;
19.718;-0.07391885;0;;
19.718;-0.07391885;0;;
19.738;-0.0295225;0;;
19.738;-0.02917705;0;;
19.739;-0.02899545;0;;
19.74;-0.02897008;0;;
19.759;0.0148102;0;;
19.76;0.01537442;0;;
19.761;0.01537442;0;;
19.761;0.01537442;0;;
19.781;0.03844197;0;;
19.782;0.05606966;0;;
19.789;0.06025222;0;;
19.79;0.06040122;0;;
19.804;0.08345497;0;;
19.805;0.09811291;0;;
19.806;0.1025402;0;;
19.806;0.1030207;0;;
19.826;0.1281312;0;;
19.827;0.1437614;0;;
19.828;0.1481712;0;;
19.828;0.1487981;0;;
19.847;0.1724406;0;;
19.847;0.1724406;0;;
19.848;0.1724406;0;;
19.87;0.2170702;0;;
19.87;0.2173294;0;;
19.871;0.2355677;0;;
19.89;0.2613255;0;;
19.891;0.2616598;0;;
19.911;0.3056821;0;;
19.912;0.3061023;0;;
19.932;0.3505273;0;;
19.933;0.3509561;0;;
19.933;0.3510293;0;;
19.953;0.3948505;0;;
19.954;0.3953861;0;;
19.955;0.3953861;0;;
19.955;0.3953861;0;;
19.956;0.3953861;0;;
19.975;0.4399458;0;;
19.976;0.4399458;0;;
19.976;0.4399458;0;;
19.996;0.4847775;0;;
19.997;0.4847775;0;;
19.998;0.4847775;0;;
20.017;0.5304406;0;;
20.018;0.5309314;0;;
20.019;0.5310088;0;;
20.019;0.5310388;0;;
20.039;0.5530205;0;;
20.04;0.5743538;0;;
20.04;0.5743538;0;;
20.041;0.5743538;0;;
20.06;0.5968809;0;;
20.062;0.597174;0;;
20.062;0.187002;0;;
20.062;0.4087209;0;;
20.082;0.6388379;0;;
20.083;0.6410645;0;;
20.084;0.6415872;0;;
20.0840713;;;-0.45535732955544;-0.114993995251287
20.062;0.597174;0;;
20.062;0.187002;0;;
20.062;0.4087209;0;;
20.082;0.6388379;0;;
20.083;0.6410645;0;;
20.084;0.6415872;0;;
20.084;0.6541293;0;;
20.104;0.6867827;0;;
20.105;0.6872262;0;;
20.105;0.7004842;0;;
20.111;0.7089698;0;;
20.125;0.7303385;0;;
20.125;0.7305816;0;;
20.126;0.730693;0;;
20.127;0.730723;0;;
20.146;0.7753349;0;;
20.146;0.7753349;0;;
20.147;0.7753349;0;;
20.167;0.8194082;0;;
20.168;0.8197851;0;;
20.168;0.819959;0;;
20.189;0.86538;0;;
20.189;0.8655378;0;;
20.19;0.8658596;0;;
20.191;0.8659112;0;;
20.191;0.8659176;0;;
20.21;0.9089887;0;;
20.211;0.9093966;0;;
20.211;0.9095523;0;;
20.231;0.9536451;0;;
20.232;0.9536451;0;;
20.233;0.9536451;0;;
20.233;0.9536451;0;;
20.253;0.9988462;0;;
20.253;0.9991432;0;;
20.254;0.9993513;0;;
20.254;0.9993865;0;;
20.274;1.042807;0;;
20.275;1.043356;0;;
20.276;1.043356;0;;
20.276;1.043356;0;;
20.295;1.066157;0;;
20.296;1.066393;0;;
20.296;1.079671;0;;
20.297;1.088342;0;;
20.317;1.111911;0;;
20.318;1.111911;0;;
20.318;1.111911;0;;
20.319;1.132944;0;;
20.339;1.156717;0;;
20.339;1.156717;0;;
20.34;1.156717;0;;
20.341;1.170704;0;;
20.359;1.19979;0;;
20.36;1.200194;0;;
20.361;1.200194;0;;
20.361;1.200194;0;;
20.381;1.244768;0;;
20.381;1.244768;0;;
20.402;1.289025;0;;
20.402;1.289025;0;;
20.403;1.289025;0;;
20.403;1.289025;0;;
20.404;1.289025;0;;
20.423;1.333722;0;;
20.423;1.334002;0;;
20.424;1.334237;0;;
20.445;1.378377;0;;
20.446;1.378771;0;;
20.446;1.378838;0;;
20.452;1.378895;0;;
20.467;1.425672;0;;
20.467;1.426126;0;;
20.468;1.426386;0;;
20.469;1.426445;0;;
20.488;1.467983;0;;
20.489;1.468519;0;;
20.49;1.468519;0;;
20.49;1.468519;0;;
20.509;1.511911;0;;
20.51;1.51247;0;;
20.511;1.51247;0;;
20.511;1.51247;0;;
20.5302547;;;0.46723940988808;-0.12186641031473
20.531;1.557592;0;;
20.532;1.557592;0;;
20.533;1.557592;0;;
20.533;1.557592;0;;
20.552;1.579115;0;;
20.553;1.602306;0;;
20.554;1.606089;0;;
20.554;1.607761;0;;
20.574;1.625142;0;;
20.575;1.625142;0;;
20.576;1.625142;0;;
20.576;1.647268;0;;
20.596;1.67091;0;;
20.596;1.67091;0;;
20.597;1.67091;0;;
20.598;1.690999;0;;
20.617;1.714272;0;;
20.617;1.714272;0;;
20.618;1.714272;0;;
20.619;1.714272;0;;
20.639;1.758706;0;;
20.639;1.758706;0;;
20.639;1.758706;0;;
20.659;1.803007;0;;
20.66;1.803428;0;;
20.66;1.8035;0;;
20.68;1.847411;0;;
20.681;1.847833;0;;
20.682;1.84795;0;;
20.683;1.84795;0;;
20.702;1.893149;0;;
20.702;1.893149;0;;
20.703;1.893149;0;;
20.703;1.893149;0;;
20.723;1.937524;0;;
20.723;1.937524;0;;
20.724;1.937524;0;;
20.724;1.937524;0;;
20.744;1.981091;0;;
20.745;1.98147;0;;
20.745;1.981507;0;;
20.746;1.981635;0;;
20.766;2.026142;0;;
20.766;2.026142;0;;
20.772;2.026142;0;;
20.773;2.026142;0;;
20.787;2.048707;0;;
20.788;2.048999;0;;
20.809;2.096329;0;;
20.81;2.113135;0;;
20.811;2.116515;0;;
20.812;2.116515;0;;
20.813;2.116515;0;;
20.813;2.116515;0;;
20.832;2.139263;0;;
20.832;2.151422;0;;
20.833;2.159026;0;;
20.834;2.161392;0;;
20.853;2.183367;0;;
20.854;2.183607;0;;
20.855;2.200023;0;;
20.856;2.204782;0;;
20.876;2.228719;0;;
20.876;2.228719;0;;
20.877;2.245769;0;;
20.878;2.2504;0;;
20.897;2.272625;0;;
20.898;2.272625;0;;
20.898;2.272625;0;;
20.899;2.290549;0;;
20.918;2.316752;0;;
20.919;2.316987;0;;
20.919;2.317;0;;
20.939;2.361;0;;
20.94;2.361385;0;;
20.94;2.361549;0;;
20.96;2.406477;0;;
20.961;2.406477;0;;
20.962;2.406477;0;;
20.962;2.406477;0;;
20.963;2.406477;0;;
20.976939;;;-0.14821996892027;-0.0454459628625433
20.982;2.450634;0;;
20.983;2.45107;0;;
20.984;2.451185;0;;
21.005;2.498286;0;;
21.006;2.498854;0;;
21.007;2.498854;0;;
21.008;2.498854;0;;
21.028;2.539959;0;;
21.029;2.540358;0;;
21.03;2.540451;0;;
21.03;2.540467;0;;
21.033;2.562144;0;;
21.055;2.584904;0;;
21.056;2.59829;0;;
21.056;2.604664;0;;
21.057;2.607791;0;;
21.077;2.630038;0;;
21.078;2.647417;0;;
21.078;2.650356;0;;
21.079;2.651629;0;;
21.085;2.651949;0;;
21.099;2.67445;0;;
21.1;2.67473;0;;
21.101;2.689811;0;;
21.12;2.719801;0;;
21.121;2.720074;0;;
21.122;2.720158;0;;
21.141;2.763577;0;;
21.142;2.763577;0;;
21.142;2.763577;0;;
21.143;2.763577;0;;
21.143;2.763577;0;;
21.162;2.807854;0;;
21.163;2.808276;0;;
21.163;2.808342;0;;
21.183;2.852785;0;;
21.184;2.853336;0;;
21.184;2.853336;0;;
21.185;2.853336;0;;
21.205;2.902129;0;;
21.205;2.902129;0;;
21.206;2.902129;0;;
21.207;2.902129;0;;
21.226;2.942166;0;;
21.227;2.942166;0;;
21.227;2.942166;0;;
21.228;2.942166;0;;
21.248;2.987119;0;;
21.248;2.987119;0;;
21.249;2.987119;0;;
21.249;2.987119;0;;
21.269;3.009391;0;;
21.27;3.009613;0;;
21.27;3.003358;0;;
21.271;3;0;;
21.291;2.959279;0;;
21.291;2.959279;0;;
21.292;2.959279;0;;
21.292;2.959279;0;;
21.312;2.936949;0;;
21.313;2.921457;0;;
21.314;2.916772;0;;
21.334;2.892312;0;;
21.335;2.876011;0;;
21.335;2.873726;0;;
21.336;2.870763;0;;
21.356;2.847556;0;;
21.357;2.831146;0;;
21.358;2.826796;0;;
21.358;2.826102;0;;
21.359;2.825234;0;;
21.38;2.780484;0;;
21.38;2.780484;0;;
21.381;2.780484;0;;
21.401;2.758358;0;;
21.402;2.742999;0;;
21.403;2.737468;0;;
21.403;2.73652;0;;
21.41;2.735801;0;;
21.422;2.712834;0;;
21.423;2.71244;0;;
21.4241252;;;0.335093165656884;0.218037535541565
21.861;1.820709;0;;
21.862;1.820189;0;;
21.862;1.820158;0;;
21.863;1.820012;0;;
21.863;1.819944;0;;
21.8708094;;;-0.370967837415294;-0.0613648802262268
22.128;1.284394;0;;
22.129;1.284005;0;;
22.129;1.28394;0;;
22.151;1.261645;0;;
22.153;1.261126;0;;
22.173;1.190023;0;;
22.174;1.189345;0;;
22.174;1.189229;0;;
22.195;1.14964;0;;
22.197;1.14923;0;;
22.218;1.105223;0;;
22.219;1.104804;0;;
22.219;1.104734;0;;
22.22;1.104702;0;;
22.221;1.104698;0;;
22.241;1.057978;0;;
22.242;1.057568;0;;
22.242;1.05754;0;;
22.243;1.05743;0;;
22.265;1.015717;0;;
22.265;1.015574;0;;
22.266;1.015233;0;;
22.266;1.015233;0;;
22.267;1.015233;0;;
22.286;0.9708074;0;;
22.287;0.9708074;0;;
22.287;0.9708074;0;;
22.308;0.9203948;0;;
22.309;0.9199419;0;;
22.309;0.9198678;0;;
22.31;0.9198058;0;;
22.3285227;;;-0.479503515649885;-0.171792729136098
22.483;0.5840111;0;;
22.484;0.5834948;0;;
22.485;0.5685477;0;;
22.486;0.5645452;0;;
22.505;0.5464498;0;;
22.506;0.546214;0;;
22.507;0.546214;0;;
22.507;0.5352229;0;;
22.526;0.5022194;0;;
22.527;0.5018935;0;;
22.528;0.5017912;0;;
22.528;0.5017912;0;;
22.548;0.4570174;0;;
22.548;0.4570174;0;;
22.548;0.4570174;0;;
22.549;0.4570174;0;;
22.568;0.4130365;0;;
22.569;0.412591;0;;
22.569;0.4125148;0;;
22.57;0.4124683;0;;
22.589;0.3682006;0;;
22.59;0.3677481;0;;
22.59;0.3676716;0;;
22.591;0.3676306;0;;
22.611;0.3230447;0;;
22.611;0.3230447;0;;
22.612;0.3230447;0;;
22.632;0.2792664;0;;
22.632;0.2791338;0;;
22.633;0.2787867;0;;
22.654;0.2340638;0;;
22.655;0.2336737;0;;
22.655;0.2336191;0;;
22.656;0.2335205;0;;
22.656;0.2335205;0;;
22.675;0.1897927;0;;
22.676;0.1893731;0;;
22.679;0.189292;0;;
22.694;0.1518206;0;;
22.698;0.1445461;0;;
22.699;0.1445461;0;;
22.699;0.1445461;0;;
22.7;0.1445461;0;;
22.72;0.09999931;0;;
22.721;0.09956867;0;;
22.721;0.09949486;0;;
22.742;0.05507471;0;;
22.743;0.05467059;0;;
22.744;0.05458026;0;;
22.744;0.05456473;0;;
22.765;0.01051029;0;;
22.765;0.01017675;0;;
22.766;0.01001166;0;;
22.767;0.009982817;0;;
22.768;0.009982817;0;;
22.7867379;;;-0.18483639810804;-0.345102583724407
22.921;-0.3019881;0;;
22.923;-0.3025758;0;;
22.923;-0.3025758;0;;
22.924;-0.3025758;0;;
22.943;-0.3467353;0;;
22.944;-0.3471819;0;;
22.945;-0.3472789;0;;
22.966;-0.3917433;0;;
22.967;-0.3921656;0;;
22.968;-0.3922527;0;;
22.989;-0.4359397;0;;
22.989;-0.4359868;0;;
22.996;-0.4364566;0;;
22.997;-0.4364733;0;;
23.011;-0.4810949;0;;
23.012;-0.4810949;0;;
23.013;-0.4810949;0;;
23.013;-0.4810949;0;;
23.034;-0.5258754;0;;
23.035;-0.5258754;0;;
23.035;-0.5258754;0;;
23.036;-0.5258754;0;;
23.037;-0.5258754;0;;
23.058;-0.5706148;0;;
23.059;-0.5710152;0;;
23.059;-0.5711572;0;;
23.08;-0.6154967;0;;
23.081;-0.6154967;0;;
23.081;-0.6154967;0;;
23.082;-0.6154967;0;;
23.104;-0.659988;0;;
23.105;-0.659988;0;;
23.106;-0.659988;0;;
23.106;-0.659988;0;;
23.106;-0.659988;0;;
23.125;-0.7038404;0;;
23.126;-0.7043206;0;;
23.127;-0.7043882;0;;
23.147;-0.7484071;0;;
23.148;-0.7488673;0;;
23.149;-0.7489354;0;;
23.15;-0.7489447;0;;
23.15;-0.7489462;0;;
23.17;-0.7932286;0;;
23.17;-0.793237;0;;
23.171;-0.7936859;0;;
23.172;-0.7937607;0;;
23.191;-0.8380112;0;;
23.192;-0.8384136;0;;
23.193;-0.8385381;0;;
23.214;-0.8830504;0;;
23.215;-0.8834821;0;;
23.216;-0.8835508;0;;
23.216;-0.8835784;0;;
23.217;-0.8835784;0;;
23.2334218;;;0.491971955334036;-0.0574559861412966
23.37;-1.195514;0;;
23.371;-1.195855;0;;
23.372;-1.195963;0;;
23.372;-1.19597;0;;
23.373;-1.196014;0;;
23.374;-1.196014;0;;
23.374;-1.196014;0;;
23.375;-1.196014;0;;
23.375;-1.196014;0;;
23.376;-1.196014;0;;
23.376;-1.196014;0;;
23.377;-1.196014;0;;
23.378;-1.196014;0;;
23.379;-1.196014;0;;
23.379;-1.223594;0;;
23.38;-1.223594;0;;
23.386;-1.223594;0;;
23.387;-1.223594;0;;
23.387;-1.223594;0;;
23.388;-1.223594;0;;
23.408;-1.27031;0;;
23.408;-1.27031;0;;
23.409;-1.27031;0;;
23.429;-1.307226;0;;
23.429;-1.307697;0;;
23.43;-1.307697;0;;
23.431;-1.307697;0;;
23.431;-1.307697;0;;
23.45;-1.352612;0;;
23.45;-1.352612;0;;
23.451;-1.352612;0;;
23.471;-1.396215;0;;
23.472;-1.396626;0;;
23.473;-1.396754;0;;
23.492;-1.445123;0;;
23.493;-1.445608;0;;
23.494;-1.445718;0;;
23.494;-1.445737;0;;
23.514;-1.486021;0;;
23.514;-1.486338;0;;
23.515;-1.486488;0;;
23.516;-1.486528;0;;
23.536;-1.531285;0;;
23.536;-1.531285;0;;
23.537;-1.531285;0;;
23.537;-1.531285;0;;
23.558;-1.575342;0;;
23.559;-1.575708;0;;
23.559;-1.575729;0;;
23.56;-1.575879;0;;
23.579;-1.59848;0;;
23.58;-1.616475;0;;
23.581;-1.619378;0;;
23.581;-1.620605;0;;
23.601;-1.643252;0;;
23.602;-1.64346;0;;
23.602;-1.651497;0;;
23.603;-1.664922;0;;
23.622;-1.68806;0;;
23.623;-1.68806;0;;
23.624;-1.68806;0;;
23.625;-1.709645;0;;
23.644;-1.732584;0;;
23.651;-1.752869;0;;
23.652;-1.754427;0;;
23.652;-1.754427;0;;
23.665;-1.785316;0;;
23.665;-1.785316;0;;
23.666;-1.785316;0;;
23.666;-1.785316;0;;
23.6801065;;;0.491895704678231;0.266343753968076
23.836;-2.123289;0;;
23.837;-2.123802;0;;
23.838;-2.134014;0;;
23.839;-2.134014;0;;
23.839;-2.134014;0;;
23.84;-2.134014;0;;
23.858;-2.157691;0;;
23.859;-2.174143;0;;
23.859;-2.176972;0;;
23.86;-2.17911;0;;
23.88;-2.201328;0;;
23.881;-2.201328;0;;
23.882;-2.223302;0;;
23.9;-2.245699;0;;
23.901;-2.245939;0;;
23.902;-2.246003;0;;
23.903;-2.246003;0;;
23.903;-2.246003;0;;
23.921;-2.290045;0;;
23.922;-2.290534;0;;
23.923;-2.290658;0;;
23.923;-2.290658;0;;
23.943;-2.335469;0;;
23.949;-2.356493;0;;
23.95;-2.357152;0;;
23.964;-2.3809;0;;
23.964;-2.381034;0;;
23.965;-2.381282;0;;
23.985;-2.424078;0;;
23.986;-2.42461;0;;
23.986;-2.42461;0;;
23.987;-2.42461;0;;
23.988;-2.42461;0;;
24.007;-2.468762;0;;
24.007;-2.469041;0;;
24.008;-2.4693;0;;
24.029;-2.513571;0;;
24.03;-2.514105;0;;
24.031;-2.514105;0;;
24.031;-2.514105;0;;
24.051;-2.558095;0;;
24.051;-2.558416;0;;
24.052;-2.558614;0;;
24.053;-2.558643;0;;
24.072;-2.602892;0;;
24.073;-2.603463;0;;
24.074;-2.603463;0;;
24.074;-2.603463;0;;
24.094;-2.64757;0;;
24.094;-2.647927;0;;
24.095;-2.648083;0;;
24.095;-2.64811;0;;
24.116;-2.692077;0;;
24.117;-2.692601;0;;
24.118;-2.692601;0;;
24.118;-2.692601;0;;
24.1267915;;;-0.316379354020769;0.222496101997166
24.269;-2.982922;0;;
24.27;-2.987002;0;;
24.271;-2.990348;0;;
24.286;-2.999846;0;;
24.287;-2.999968;0;;
24.288;-2.999994;0;;
24.308;-2.956701;0;;
24.309;-2.956158;0;;
24.309;-2.956158;0;;
24.31;-2.956158;0;;
24.33;-2.911796;0;;
24.33;-2.911658;0;;
24.331;-2.911309;0;;
24.332;-2.911228;0;;
24.351;-2.866874;0;;
24.351;-2.866874;0;;
24.352;-2.866874;0;;
24.353;-2.866874;0;;
24.372;-2.844754;0;;
24.372;-2.822036;0;;
24.373;-2.822036;0;;
24.374;-2.822036;0;;
24.393;-2.799779;0;;
24.394;-2.799489;0;;
24.395;-2.799489;0;;
24.396;-2.777241;0;;
24.415;-2.754697;0;;
24.415;-2.754697;0;;
24.415;-2.754697;0;;
24.435;-2.710617;0;;
24.436;-2.710197;0;;
24.436;-2.710124;0;;
24.437;-2.710086;0;;
24.438;-2.710074;0;;
24.457;-2.665161;0;;
24.457;-2.665161;0;;
24.478;-2.620687;0;;
24.478;-2.620687;0;;
24.479;-2.620687;0;;
24.479;-2.620687;0;;
24.5;-2.576689;0;;
24.5;-2.576631;0;;
24.501;-2.576305;0;;
24.501;-2.576152;0;;
24.521;-2.531327;0;;
24.522;-2.531327;0;;
24.522;-2.531327;0;;
24.523;-2.531327;0;;
24.542;-2.486745;0;;
24.543;-2.486745;0;;
24.543;-2.486745;0;;
24.544;-2.486745;0;;
24.563;-2.442262;0;;
24.564;-2.442262;0;;
24.565;-2.442262;0;;
24.565;-2.442262;0;;
24.5734752;;;-0.39035493691503;-0.0716128620858558
24.715;-2.151818;0;;
24.715;-2.151818;0;;
24.716;-2.151818;0;;
24.717;-2.151818;0;;
24.736;-2.10751;0;;
24.736;-2.107281;0;;
24.737;-2.106981;0;;
24.757;-2.06319;0;;
24.757;-2.062935;0;;
24.758;-2.062685;0;;
24.759;-2.062647;0;;
24.778;-2.018487;0;;
24.779;-2.018054;0;;
24.779;-2.017981;0;;
24.78;-2.01793;0;;
24.799;-1.973407;0;;
24.8;-1.972965;0;;
24.8;-1.972888;0;;
24.801;-1.97283;0;;
24.821;-1.928335;0;;
24.821;-1.928335;0;;
24.822;-1.928335;0;;
24.822;-1.928335;0;;
24.842;-1.88437;0;;
24.843;-1.883818;0;;
24.843;-1.883818;0;;
24.844;-1.883818;0;;
24.863;-1.861357;0;;
24.864;-1.843548;0;;
24.864;-1.840565;0;;
24.885;-1.816513;0;;
24.886;-1.816311;0;;
24.886;-1.816295;0;;
24.887;-1.798606;0;;
24.888;-1.795706;0;;
24.905;-1.771929;0;;
24.906;-1.771645;0;;
24.907;-1.771599;0;;
24.927;-1.712283;0;;
24.927;-1.711985;0;;
24.928;-1.711526;0;;
24.948;-1.683016;0;;
24.949;-1.682754;0;;
24.949;-1.682711;0;;
24.95;-1.682663;0;;
24.95;-1.682663;0;;
24.969;-1.635037;0;;
24.97;-1.634569;0;;
24.971;-1.634418;0;;
24.991;-1.593464;0;;
24.991;-1.593464;0;;
24.992;-1.593464;0;;
24.993;-1.593464;0;;
25.012;-1.570906;0;;
25.013;-1.570906;0;;
25.014;-1.570906;0;;
25.014;-1.548721;0;;
25.0226663;;;0.161231076888542;-0.181834404682419
24.715;-2.151818;0;;
24.715;-2.151818;0;;
24.716;-2.151818;0;;
24.717;-2.151818;0;;
24.736;-2.10751;0;;
24.736;-2.107281;0;;
24.737;-2.106981;0;;
24.757;-2.06319;0;;
24.757;-2.062935;0;;
24.758;-2.062685;0;;
24.759;-2.062647;0;;
24.778;-2.018487;0;;
24.779;-2.018054;0;;
24.779;-2.017981;0;;
24.78;-2.01793;0;;
24.799;-1.973407;0;;
24.8;-1.972965;0;;
24.8;-1.972888;0;;
24.801;-1.97283;0;;
24.821;-1.928335;0;;
24.821;-1.928335;0;;
24.822;-1.928335;0;;
24.822;-1.928335;0;;
24.842;-1.88437;0;;
24.843;-1.883818;0;;
24.843;-1.883818;0;;
24.844;-1.883818;0;;
24.863;-1.861357;0;;
24.864;-1.843548;0;;
24.864;-1.840565;0;;
24.885;-1.816513;0;;
24.886;-1.816311;0;;
24.886;-1.816295;0;;
24.887;-1.798606;0;;
24.888;-1.795706;0;;
24.905;-1.771929;0;;
24.906;-1.771645;0;;
24.907;-1.771599;0;;
24.927;-1.712283;0;;
24.927;-1.711985;0;;
24.928;-1.711526;0;;
24.948;-1.683016;0;;
24.949;-1.682754;0;;
24.949;-1.682711;0;;
24.95;-1.682663;0;;
24.95;-1.682663;0;;
24.969;-1.635037;0;;
24.97;-1.634569;0;;
24.971;-1.634418;0;;
24.991;-1.593464;0;;
24.991;-1.593464;0;;
24.992;-1.593464;0;;
24.993;-1.593464;0;;
25.012;-1.570906;0;;
25.013;-1.570906;0;;
25.014;-1.570906;0;;
25.014;-1.548721;0;;
25.0316901;;;0.161231076888542;-0.0226309277126484
24.757;-2.06319;0;;
24.757;-2.062935;0;;
24.758;-2.062685;0;;
24.759;-2.062647;0;;
24.778;-2.018487;0;;
24.779;-2.018054;0;;
24.779;-2.017981;0;;
24.78;-2.01793;0;;
24.799;-1.973407;0;;
24.8;-1.972965;0;;
24.8;-1.972888;0;;
24.801;-1.97283;0;;
24.821;-1.928335;0;;
24.821;-1.928335;0;;
24.822;-1.928335;0;;
24.822;-1.928335;0;;
24.842;-1.88437;0;;
24.843;-1.883818;0;;
24.843;-1.883818;0;;
24.844;-1.883818;0;;
24.863;-1.861357;0;;
24.864;-1.843548;0;;
24.864;-1.840565;0;;
24.885;-1.816513;0;;
24.886;-1.816311;0;;
24.886;-1.816295;0;;
24.887;-1.798606;0;;
24.888;-1.795706;0;;
24.905;-1.771929;0;;
24.906;-1.771645;0;;
24.907;-1.771599;0;;
24.927;-1.712283;0;;
24.927;-1.711985;0;;
24.928;-1.711526;0;;
24.948;-1.683016;0;;
24.949;-1.682754;0;;
24.949;-1.682711;0;;
24.95;-1.682663;0;;
24.95;-1.682663;0;;
24.969;-1.635037;0;;
24.97;-1.634569;0;;
24.971;-1.634418;0;;
24.991;-1.593464;0;;
24.991;-1.593464;0;;
24.992;-1.593464;0;;
24.993;-1.593464;0;;
25.012;-1.570906;0;;
25.013;-1.570906;0;;
25.014;-1.570906;0;;
25.014;-1.548721;0;;
25.034;-1.498929;0;;
25.035;-1.498929;0;;
25.036;-1.498929;0;;
25.037;-1.498929;0;;
25.0427192;;;0.301837292636918;0.0584861273747431
24.757;-2.06319;0;;
24.757;-2.062935;0;;
24.758;-2.062685;0;;
24.759;-2.062647;0;;
24.778;-2.018487;0;;
24.779;-2.018054;0;;
24.779;-2.017981;0;;
24.78;-2.01793;0;;
24.799;-1.973407;0;;
24.8;-1.972965;0;;
24.8;-1.972888;0;;
24.801;-1.97283;0;;
24.821;-1.928335;0;;
24.821;-1.928335;0;;
24.822;-1.928335;0;;
24.822;-1.928335;0;;
24.842;-1.88437;0;;
24.843;-1.883818;0;;
24.843;-1.883818;0;;
24.844;-1.883818;0;;
24.863;-1.861357;0;;
24.864;-1.843548;0;;
24.864;-1.840565;0;;
24.885;-1.816513;0;;
24.886;-1.816311;0;;
24.886;-1.816295;0;;
24.887;-1.798606;0;;
24.888;-1.795706;0;;
24.905;-1.771929;0;;
24.906;-1.771645;0;;
24.907;-1.771599;0;;
24.927;-1.712283;0;;
24.927;-1.711985;0;;
24.928;-1.711526;0;;
24.948;-1.683016;0;;
24.949;-1.682754;0;;
24.949;-1.682711;0;;
24.95;-1.682663;0;;
24.95;-1.682663;0;;
24.969;-1.635037;0;;
24.97;-1.634569;0;;
24.971;-1.634418;0;;
24.991;-1.593464;0;;
24.991;-1.593464;0;;
24.992;-1.593464;0;;
24.993;-1.593464;0;;
25.012;-1.570906;0;;
25.013;-1.570906;0;;
25.014;-1.570906;0;;
25.014;-1.548721;0;;
25.034;-1.498929;0;;
25.035;-1.498929;0;;
25.036;-1.498929;0;;
25.037;-1.498929;0;;
25.0557539;;;0.301837292636918;0.107156360427178
24.759;-2.062647;0;;
24.778;-2.018487;0;;
24.779;-2.018054;0;;
24.779;-2.017981;0;;
24.78;-2.01793;0;;
24.799;-1.973407;0;;
24.8;-1.972965;0;;
24.8;-1.972888;0;;
24.801;-1.97283;0;;
24.821;-1.928335;0;;
24.821;-1.928335;0;;
24.822;-1.928335;0;;
24.822;-1.928335;0;;
24.842;-1.88437;0;;
24.843;-1.883818;0;;
24.843;-1.883818;0;;
24.844;-1.883818;0;;
24.863;-1.861357;0;;
24.864;-1.843548;0;;
24.864;-1.840565;0;;
24.885;-1.816513;0;;
24.886;-1.816311;0;;
24.886;-1.816295;0;;
24.887;-1.798606;0;;
24.888;-1.795706;0;;
24.905;-1.771929;0;;
24.906;-1.771645;0;;
24.907;-1.771599;0;;
24.927;-1.712283;0;;
24.927;-1.711985;0;;
