circCubeCube1Timestamp;circCubeCube1XPos;circCubeCube1YPos;circCubeCube1newCorr;circCubeCube1smoothCorr
19.781;-1.493852;-0.1356688;;
19.782;-1.494747;-0.1253238;;
19.789;-1.494959;-0.1228693;;
19.79;-1.494966;-0.1227818;;
19.804;-1.496017;-0.1092428;;
19.805;-1.49661;-0.1006289;;
19.806;-1.496789;-0.09802727;;
19.806;-1.496809;-0.0977449;;
19.826;-1.497702;-0.08298064;;
19.827;-1.498173;-0.07378576;;
19.828;-1.498305;-0.0711916;;
19.828;-1.498324;-0.07082279;;
19.847;-1.49892;-0.05690902;;
19.847;-1.49892;-0.05690902;;
19.848;-1.49892;-0.05690902;;
19.87;-1.499685;-0.03063149;;
19.87;-1.499689;-0.03047887;;
19.871;-1.499862;-0.01973708;;
19.89;-1.499992;-0.004565165;;
19.891;-1.499994;-0.004368242;;
19.911;-1.499842;0.02156225;;
19.912;-1.499841;0.02180976;;
19.932;-1.49923;0.04797078;;
19.933;-1.499224;0.04822325;;
19.933;-1.499223;0.04826637;;
19.953;-1.498168;0.07405733;;
19.954;-1.498155;0.07437254;;
19.955;-1.498155;0.07437254;;
19.955;-1.498155;0.07437254;;
19.956;-1.498155;0.07437254;;
19.975;-1.496624;0.1005754;;
19.976;-1.496624;0.1005754;;
19.976;-1.496624;0.1005754;;
19.996;-1.494622;0.126907;;
19.997;-1.494622;0.126907;;
19.998;-1.494622;0.126907;;
20.017;-1.492103;0.1536862;;
20.018;-1.492076;0.1539741;;
20.019;-1.492072;0.1540195;;
20.019;-1.49207;0.1540371;;
20.039;-1.490685;0.166911;;
20.04;-1.489234;0.1793933;;
20.04;-1.489234;0.1793933;;
20.041;-1.489234;0.1793933;;
20.06;-1.487588;0.1925603;;
20.062;-1.487567;0.1927317;;
20.062;-1.519648;-0.04673918;;
20.062;-1.502306;0.08270708;;
20.082;-1.484194;0.2170407;;
20.083;-1.484019;0.2183404;;
20.084;-1.483978;0.2186456;;
20.0840713;;;-0.311166737670417;0.0892269228109715
20.062;-1.487567;0.1927317;;
20.062;-1.519648;-0.04673918;;
20.062;-1.502306;0.08270708;;
20.082;-1.484194;0.2170407;;
20.083;-1.484019;0.2183404;;
20.084;-1.483978;0.2186456;;
20.084;-1.48287;0.2259498;;
20.104;-1.479862;0.2449475;;
20.105;-1.479822;0.2452056;;
20.105;-1.478512;0.2529045;;
20.111;-1.477674;0.2578322;;
20.125;-1.475458;0.2702228;;
20.125;-1.475433;0.2703637;;
20.126;-1.475421;0.2704284;;
20.127;-1.475418;0.2704457;;
20.146;-1.470454;0.2962508;;
20.146;-1.470454;0.2962508;;
20.147;-1.470454;0.2962508;;
20.167;-1.465104;0.3216546;;
20.168;-1.465058;0.3218718;;
20.168;-1.465037;0.3219721;;
20.189;-1.459059;0.3480503;;
20.189;-1.459038;0.3481409;;
20.19;-1.458996;0.3483257;;
20.191;-1.458989;0.3483554;;
20.191;-1.458988;0.348359;;
20.21;-1.452885;0.3729846;;
20.211;-1.452827;0.3732178;;
20.211;-1.452805;0.3733068;;
20.231;-1.446124;0.3984052;;
20.232;-1.446124;0.3984052;;
20.233;-1.446124;0.3984052;;
20.233;-1.446124;0.3984052;;
20.253;-1.438821;0.4240096;;
20.253;-1.438773;0.4241779;;
20.254;-1.43874;0.4242957;;
20.254;-1.438734;0.4243156;;
20.274;-1.431288;0.4487839;;
20.275;-1.431194;0.4490934;;
20.276;-1.431194;0.4490934;;
20.276;-1.431194;0.4490934;;
20.295;-1.427114;0.4618898;;
20.296;-1.427072;0.4620222;;
20.296;-1.424631;0.4694528;;
20.297;-1.423037;0.4743057;;
20.317;-1.418586;0.4874557;;
20.318;-1.418586;0.4874557;;
20.318;-1.418586;0.4874557;;
20.319;-1.414512;0.4991561;;
20.339;-1.40979;0.5123397;;
20.339;-1.40979;0.5123397;;
20.34;-1.40979;0.5123397;;
20.341;-1.406944;0.5200716;;
20.359;-1.400921;0.5361109;;
20.36;-1.400838;0.5363334;;
20.361;-1.400838;0.5363334;;
20.361;-1.400838;0.5363334;;
20.381;-1.391235;0.5607709;;
20.381;-1.391235;0.5607709;;
20.402;-1.38128;0.5848641;;
20.402;-1.38128;0.5848641;;
20.403;-1.38128;0.5848641;;
20.403;-1.38128;0.5848641;;
20.404;-1.38128;0.5848641;;
20.423;-1.370799;0.6090161;;
20.423;-1.370733;0.6091676;;
20.424;-1.370678;0.6092948;;
20.445;-1.35991;0.63296;;
20.446;-1.359813;0.633171;;
20.446;-1.359797;0.6332069;;
20.447;-1.359785;0.6332337;;
20.467;-1.347868;0.6582105;;
20.467;-1.347782;0.6583916;;
20.468;-1.347732;0.6584953;;
20.469;-1.347721;0.6585192;;
20.488;-1.3368;0.6804107;;
20.489;-1.336659;0.6806936;;
20.49;-1.336659;0.6806936;;
20.49;-1.336659;0.6806936;;
20.509;-1.324864;0.7033687;;
20.51;-1.324712;0.7036613;;
20.511;-1.324712;0.7036613;;
20.511;-1.324712;0.7036613;;
20.5302547;;;-0.0144119163520014;0.081793396546719
20.531;-1.312036;0.7270225;;
20.532;-1.312036;0.7270225;;
20.532;-1.312036;0.7270225;;
20.533;-1.312036;0.7270225;;
20.552;-1.305844;0.7380855;;
20.553;-1.299056;0.7499401;;
20.554;-1.297949;0.7518735;;
20.554;-1.297459;0.7527285;;
20.574;-1.292291;0.7615666;;
20.575;-1.292291;0.7615666;;
20.576;-1.292291;0.7615666;;
20.576;-1.285625;0.7727665;;
20.596;-1.278396;0.7846686;;
20.596;-1.278396;0.7846686;;
20.597;-1.278396;0.7846686;;
20.598;-1.272166;0.7947294;;
20.617;-1.264849;0.8063229;;
20.617;-1.264849;0.8063229;;
20.618;-1.264849;0.8063229;;
20.619;-1.264849;0.8063229;;
20.639;-1.250588;0.8282694;;
20.639;-1.250588;0.8282694;;
20.639;-1.250588;0.8282694;;
20.659;-1.235987;0.8498979;;
20.66;-1.235849;0.8501034;;
20.66;-1.235825;0.8501388;;
20.68;-1.22098;0.8713199;;
20.681;-1.220838;0.8715236;;
20.682;-1.220798;0.8715801;;
20.683;-1.220798;0.8715801;;
20.702;-1.205136;0.8931103;;
20.702;-1.205136;0.8931103;;
20.703;-1.205136;0.8931103;;
20.703;-1.205136;0.8931103;;
20.723;-1.189391;0.9139746;;
20.723;-1.189391;0.9139746;;
20.724;-1.189391;0.9139746;;
20.724;-1.189391;0.9139746;;
20.744;-1.173579;0.9341869;;
20.745;-1.173441;0.9343625;;
20.745;-1.173427;0.9343801;;
20.746;-1.173381;0.9344395;;
20.766;-1.15687;0.954804;;
20.766;-1.15687;0.954804;;
20.772;-1.15687;0.954804;;
20.773;-1.15687;0.954804;;
20.787;-1.148364;0.9650168;;
20.788;-1.148254;0.965149;;
20.809;-1.130115;0.9863214;;
20.81;-1.123579;0.9937553;;
20.811;-1.122264;0.9952505;;
20.812;-1.122264;0.9952505;;
20.813;-1.122264;0.9952505;;
20.813;-1.122264;0.9952505;;
20.832;-1.113329;1.005236;;
20.832;-1.108506;1.010531;;
20.833;-1.105489;1.013843;;
20.834;-1.104551;1.014873;;
20.853;-1.095752;1.024366;;
20.854;-1.095655;1.02447;;
20.855;-1.089022;1.031506;;
20.856;-1.087099;1.033545;;
20.876;-1.077336;1.043718;;
20.876;-1.077336;1.043718;;
20.877;-1.070317;1.050902;;
20.878;-1.06841;1.052853;;
20.897;-1.059181;1.062138;;
20.898;-1.059181;1.062138;;
20.898;-1.059181;1.062138;;
20.899;-1.051672;1.06956;;
20.918;-1.040616;1.08033;;
20.919;-1.040517;1.080427;;
20.919;-1.040511;1.080433;;
20.939;-1.021687;1.098247;;
20.94;-1.021522;1.098403;;
20.94;-1.021452;1.09847;;
20.96;-1.001914;1.116319;;
20.961;-1.001914;1.116319;;
20.962;-1.001914;1.116319;;
20.962;-1.001914;1.116319;;
20.963;-1.001914;1.116319;;
20.976939;;;-0.661437193208943;-0.329005282410454
20.982;-0.9824048;1.133522;;
20.983;-0.982212;1.133692;;
20.984;-0.9821613;1.133736;;
21.005;-0.9610225;1.151706;;
21.006;-0.9607674;1.151923;;
21.007;-0.9607674;1.151923;;
21.008;-0.9607674;1.151923;;
21.028;-0.9420474;1.167279;;
21.029;-0.9418657;1.167428;;
21.03;-0.9418234;1.167462;;
21.03;-0.9418161;1.167468;;
21.033;-0.9318412;1.175439;;
21.055;-0.9213001;1.183724;;
21.056;-0.9150555;1.188538;;
21.056;-0.9120823;1.190831;;
21.057;-0.9106233;1.191956;;
21.077;-0.9001762;1.199867;;
21.078;-0.8919619;1.205975;;
21.078;-0.8905726;1.207008;;
21.079;-0.8899705;1.207456;;
21.085;-0.8898194;1.207568;;
21.099;-0.8791143;1.215383;;
21.1;-0.8789808;1.21548;;
21.101;-0.8717598;1.220654;;
21.12;-0.8573306;1.230845;;
21.121;-0.8571989;1.230938;;
21.122;-0.8571586;1.230967;;
21.141;-0.8360466;1.245402;;
21.142;-0.8360466;1.245402;;
21.142;-0.8360466;1.245402;;
21.143;-0.8360466;1.245402;;
21.143;-0.8360466;1.245402;;
21.162;-0.8142654;1.259747;;
21.163;-0.8140573;1.259884;;
21.163;-0.814025;1.259905;;
21.183;-0.7919121;1.273918;;
21.184;-0.7916381;1.274091;;
21.184;-0.7916381;1.274091;;
21.185;-0.7916381;1.274091;;
21.205;-0.7670811;1.289025;;
21.205;-0.7670811;1.289025;;
21.206;-0.7670811;1.289025;;
21.207;-0.7670811;1.289025;;
21.226;-0.7467207;1.300926;;
21.227;-0.7467207;1.300926;;
21.227;-0.7467207;1.300926;;
21.228;-0.7467207;1.300926;;
21.247;-0.7236404;1.313904;;
21.248;-0.7236404;1.313904;;
21.249;-0.7236404;1.313904;;
21.249;-0.7236404;1.313904;;
21.269;-0.7121208;1.320183;;
21.27;-0.7120059;1.320245;;
21.27;-0.7032502;1.32491;;
21.271;-0.6985494;1.327414;;
21.291;-0.677234;1.338415;;
21.291;-0.677234;1.338415;;
21.292;-0.677234;1.338415;;
21.292;-0.677234;1.338415;;
21.312;-0.6654717;1.344302;;
21.313;-0.6572759;1.348315;;
21.314;-0.6547976;1.349528;;
21.334;-0.6418062;1.355759;;
21.335;-0.6416872;1.355816;;
21.335;-0.6374106;1.357817;;
21.336;-0.6318629;1.360413;;
21.356;-0.6179178;1.366811;;
21.357;-0.609065;1.370768;;
21.358;-0.6067182;1.371817;;
21.358;-0.606344;1.371984;;
21.359;-0.6058754;1.372193;;
21.38;-0.5816695;1.382628;;
21.38;-0.5816695;1.382628;;
21.381;-0.5816695;1.382628;;
21.401;-0.5696333;1.387629;;
21.402;-0.5612493;1.391028;;
21.403;-0.5582299;1.392252;;
21.403;-0.5577123;1.392462;;
21.41;-0.5573201;1.392621;;
21.422;-0.5447371;1.39759;;
21.423;-0.5445213;1.397675;;
21.4241252;;;0.000157342498770585;-0.225230589020725
21.861;-0.03197554;1.499653;;
21.862;-0.03166898;1.499664;;
21.862;-0.03165117;1.499664;;
21.863;-0.03156531;1.499667;;
21.863;-0.03152521;1.499669;;
21.8708094;;;-0.0447598924331692;-0.235346581047781
22.128;0.2822444;1.473204;;
22.129;0.28247;1.473163;;
22.129;0.2825076;1.473156;;
22.151;0.2953942;1.470625;;
22.153;0.295694;1.470566;;
22.173;0.3366331;1.461731;;
22.174;0.3370235;1.461646;;
22.174;0.3370906;1.461632;;
22.195;0.3597718;1.456214;;
22.197;0.3600066;1.456157;;
22.218;0.3851156;1.449717;;
22.219;0.3853546;1.449655;;
22.219;0.3853948;1.449645;;
22.22;0.3854127;1.44964;;
22.221;0.3854151;1.44964;;
22.241;0.4119444;1.442322;;
22.242;0.4121771;1.442258;;
22.242;0.4121929;1.442253;;
22.243;0.4122558;1.442236;;
22.265;0.4358236;1.435288;;
22.265;0.4359039;1.435264;;
22.266;0.436097;1.435207;;
22.266;0.436097;1.435207;;
22.267;0.436097;1.435207;;
22.286;0.4610677;1.427381;;
22.287;0.4610677;1.427381;;
22.287;0.4610677;1.427381;;
22.308;0.4892322;1.417971;;
22.309;0.4894852;1.417886;;
22.309;0.4895266;1.417872;;
22.31;0.4895613;1.417861;;
22.3285227;;;0.353693569931073;0.103030339998891
22.483;0.6717361;1.341178;;
22.484;0.6720094;1.341045;;
22.485;0.6798652;1.337069;;
22.486;0.6819689;1.336005;;
22.505;0.6914465;1.331127;;
22.506;0.69157;1.331064;;
22.507;0.69157;1.331064;;
22.507;0.6973021;1.328054;;
22.526;0.7144611;1.318916;;
22.527;0.7146305;1.318826;;
22.528;0.7146837;1.318798;;
22.528;0.7146837;1.318798;;
22.548;0.73776;1.306028;;
22.548;0.73776;1.306028;;
22.548;0.73776;1.306028;;
22.549;0.73776;1.306028;;
22.568;0.7602041;1.29309;;
22.569;0.7604315;1.292959;;
22.569;0.7604704;1.292936;;
22.57;0.7604941;1.292922;;
22.589;0.7828526;1.279505;;
22.59;0.7830812;1.279368;;
22.59;0.7831198;1.279345;;
22.591;0.7831405;1.279332;;
22.611;0.8054189;1.265425;;
22.611;0.8054189;1.265425;;
22.612;0.8054189;1.265425;;
22.632;0.8270521;1.25139;;
22.632;0.8271176;1.251347;;
22.633;0.827289;1.251236;;
22.654;0.8491341;1.236512;;
22.655;0.8493246;1.236384;;
22.655;0.8493513;1.236366;;
22.656;0.8493994;1.236333;;
22.656;0.8493994;1.236333;;
22.675;0.8705016;1.221564;;
22.676;0.8707041;1.221422;;
22.679;0.8707433;1.221395;;
22.694;0.8886028;1.208425;;
22.698;0.8920699;1.205907;;
22.699;0.8920699;1.205907;;
22.699;0.8920699;1.205907;;
22.7;0.8920699;1.205907;;
22.72;0.9130261;1.190115;;
22.721;0.9132287;1.189963;;
22.721;0.9132634;1.189937;;
22.742;0.9338789;1.173824;;
22.743;0.9340665;1.173677;;
22.744;0.9341084;1.173644;;
22.744;0.9341156;1.173639;;
22.765;0.9542773;1.157302;;
22.765;0.9544299;1.157178;;
22.766;0.9545055;1.157117;;
22.767;0.9545187;1.157106;;
22.768;0.9545187;1.157106;;
22.7867379;;;0.362057667563126;0.22366378168701
22.921;1.088766;1.031785;;
22.923;1.089006;1.031536;;
22.923;1.089006;1.031536;;
22.924;1.089006;1.031536;;
22.943;1.106728;1.012495;;
22.944;1.106907;1.012302;;
22.945;1.106946;1.01226;;
22.966;1.124449;0.9927766;;
22.967;1.124616;0.9925916;;
22.968;1.12465;0.9925534;;
22.989;1.14151;0.9731123;;
22.989;1.141528;0.9730914;;
22.996;1.141709;0.9728823;;
22.997;1.141716;0.9728748;;
23.011;1.158587;0.9527204;;
23.012;1.158587;0.9527204;;
23.013;1.158587;0.9527204;;
23.013;1.158587;0.9527204;;
23.034;1.175161;0.9322001;;
23.035;1.175161;0.9322001;;
23.035;1.175161;0.9322001;;
23.036;1.175161;0.9322001;;
23.037;1.175161;0.9322001;;
23.058;1.191354;0.911409;;
23.059;1.191499;0.9112229;;
23.059;1.191551;0.911157;;
23.08;1.207234;0.8902725;;
23.081;1.207234;0.8902725;;
23.081;1.207234;0.8902725;;
23.082;1.207234;0.8902725;;
23.104;1.222604;0.8690453;;
23.105;1.222604;0.8690453;;
23.106;1.222604;0.8690453;;
23.106;1.222604;0.8690453;;
23.106;1.222604;0.8690453;;
23.125;1.237385;0.8478616;;
23.126;1.237547;0.8476297;;
23.127;1.23757;0.847597;;
23.147;1.252034;0.826077;;
23.148;1.252185;0.8258521;;
23.149;1.252207;0.8258188;;
23.15;1.25221;0.8258142;;
23.15;1.252211;0.8258135;;
23.17;1.266379;0.8039127;;
23.17;1.266382;0.8039085;;
23.171;1.266525;0.8036866;;
23.172;1.266549;0.8036495;;
23.191;1.28032;0.7815189;;
23.192;1.280445;0.7813177;;
23.193;1.280484;0.7812554;;
23.214;1.293942;0.7587531;;
23.215;1.294072;0.7585348;;
23.216;1.294093;0.7585001;;
23.216;1.294101;0.7584862;;
23.217;1.294101;0.7584862;;
23.2334218;;;-0.973632226068655;-0.0859603295248185
23.37;1.377075;0.5946713;;
23.371;1.377161;0.5944899;;
23.372;1.377188;0.594432;;
23.372;1.37719;0.5944284;;
23.373;1.377201;0.5944051;;
23.374;1.377201;0.5944051;;
23.374;1.377201;0.5944051;;
23.375;1.377201;0.5944051;;
23.375;1.377201;0.5944051;;
23.376;1.377201;0.5944051;;
23.376;1.377201;0.5944051;;
23.377;1.377201;0.5944051;;
23.378;1.377201;0.5944051;;
23.379;1.377201;0.5944051;;
23.379;1.383558;0.5794545;;
23.38;1.383558;0.5794545;;
23.386;1.383558;0.5794545;;
23.387;1.383558;0.5794545;;
23.387;1.383558;0.5794545;;
23.388;1.383558;0.5794545;;
23.408;1.393955;0.5539766;;
23.408;1.393955;0.5539766;;
23.409;1.393955;0.5539766;;
23.429;1.401837;0.5337102;;
23.429;1.401938;0.533452;;
23.43;1.401938;0.533452;;
23.431;1.401938;0.533452;;
23.431;1.401938;0.533452;;
23.45;1.411128;0.5086426;;
23.45;1.411128;0.5086426;;
23.451;1.411128;0.5086426;;
23.471;1.419628;0.4844057;;
23.472;1.419708;0.4841775;;
23.473;1.419733;0.4841062;;
23.492;1.428668;0.4570521;;
23.493;1.428758;0.4567808;;
23.494;1.428778;0.4567195;;
23.494;1.428782;0.4567089;;
23.514;1.435825;0.4340492;;
23.514;1.435881;0.433871;;
23.515;1.435907;0.4337869;;
23.516;1.435914;0.433764;;
23.536;1.443316;0.4084606;;
23.536;1.443316;0.4084606;;
23.537;1.443316;0.4084606;;
23.537;1.443316;0.4084606;;
23.558;1.450163;0.3834293;;
23.559;1.45022;0.3832214;;
23.559;1.450224;0.3832092;;
23.56;1.450247;0.3831239;;
23.579;1.45359;0.3702377;;
23.58;1.456162;0.3599549;;
23.581;1.456576;0.3582957;;
23.581;1.456752;0.3575943;;
23.601;1.459874;0.344625;;
23.602;1.459903;0.3445056;;
23.602;1.46097;0.3398936;;
23.603;1.462754;0.3321894;;
23.622;1.465712;0.3188849;;
23.623;1.465712;0.3188849;;
23.624;1.465712;0.3188849;;
23.625;1.468363;0.3064495;;
23.644;1.471063;0.2932102;;
23.651;1.473349;0.2814821;;
23.652;1.473524;0.2805813;;
23.652;1.473524;0.2805813;;
23.665;1.476819;0.2626868;;
23.665;1.476819;0.2626868;;
23.666;1.476819;0.2626868;;
23.666;1.476819;0.2626868;;
23.6801065;;;-0.975082004311242;-0.528885520938924
23.836;1.498589;0.0649455;;
23.837;1.498605;0.06464352;;
23.838;1.498854;0.05863366;;
23.839;1.498854;0.05863366;;
23.839;1.498854;0.05863366;;
23.84;1.498854;0.05863366;;
23.858;1.499334;0.04469499;;
23.859;1.499582;0.0350071;;
23.859;1.499625;0.03334109;;
23.86;1.499657;0.03208224;;
23.88;1.49988;0.01899651;;
23.881;1.49988;0.01899651;;
23.882;1.499988;0.006053215;;
23.9;1.499982;-0.007139152;;
23.901;1.499982;-0.007280816;;
23.902;1.499982;-0.00731854;;
23.903;1.499982;-0.00731854;;
23.903;1.499982;-0.00731854;;
23.921;1.499628;-0.03325837;;
23.922;1.499624;-0.03354684;;
23.923;1.499623;-0.03361931;;
23.923;1.499623;-0.03361931;;
23.943;1.498799;-0.06000206;;
23.949;1.498251;-0.07237443;;
23.95;1.498233;-0.07276166;;
23.964;1.497489;-0.08673109;;
23.964;1.497485;-0.08680946;;
23.965;1.497477;-0.08695539;;
23.985;1.495802;-0.1121086;;
23.986;1.495781;-0.1124209;;
23.986;1.495781;-0.1124209;;
23.987;1.495781;-0.1124209;;
23.988;1.495781;-0.1124209;;
24.007;1.493604;-0.1383372;;
24.007;1.493591;-0.1385008;;
24.008;1.493578;-0.1386532;;
24.029;1.490939;-0.1645968;;
24.03;1.490907;-0.1649097;;
24.031;1.490907;-0.1649097;;
24.031;1.490907;-0.1649097;;
24.051;1.487833;-0.1906388;;
24.051;1.487811;-0.1908261;;
24.052;1.487797;-0.1909422;;
24.053;1.487795;-0.1909589;;
24.072;1.48425;-0.216781;;
24.073;1.484204;-0.2171147;;
24.074;1.484204;-0.2171147;;
24.074;1.484204;-0.2171147;;
24.094;1.480218;-0.2427877;;
24.094;1.480186;-0.2429955;;
24.095;1.480172;-0.2430863;;
24.095;1.480169;-0.2431017;;
24.116;1.475749;-0.2686205;;
24.117;1.475696;-0.2689244;;
24.118;1.475696;-0.2689244;;
24.118;1.475696;-0.2689244;;
24.1267915;;;-0.73426651918727;-0.894326916522389
24.269;1.435523;-0.4350569;;
24.27;1.434816;-0.4373535;;
24.271;1.434236;-0.4392372;;
24.286;1.427621;-0.4603139;;
24.287;1.427536;-0.4605851;;
24.288;1.427519;-0.460641;;
24.308;1.419473;-0.4848595;;
24.309;1.419372;-0.485163;;
24.309;1.419372;-0.485163;;
24.31;1.419372;-0.485163;;
24.33;1.410702;-0.5098138;;
24.33;1.410675;-0.5098907;;
24.331;1.410617;-0.5100576;;
24.332;1.410591;-0.5101297;;
24.351;1.401493;-0.53462;;
24.351;1.401493;-0.53462;;
24.352;1.401493;-0.53462;;
24.353;1.401493;-0.53462;;
24.372;1.396795;-0.5467741;;
24.372;1.391862;-0.5592133;;
24.373;1.391862;-0.5592133;;
24.374;1.391862;-0.5592133;;
24.393;1.386921;-0.571357;;
24.394;1.386856;-0.5715152;;
24.395;1.386856;-0.5715152;;
24.396;1.38181;-0.5836099;;
24.415;1.37659;-0.5958199;;
24.415;1.37659;-0.5958199;;
24.415;1.37659;-0.5958199;;
24.435;1.366068;-0.6195573;;
24.436;1.365967;-0.6197836;;
24.436;1.36595;-0.6198226;;
24.437;1.365941;-0.6198435;;
24.438;1.365938;-0.6198496;;
24.457;1.354794;-0.6438432;;
24.457;1.354794;-0.6438432;;
24.478;1.343343;-0.6674054;;
24.478;1.343343;-0.6674054;;
24.479;1.343343;-0.6674054;;
24.479;1.343343;-0.6674054;;
24.5;1.331609;-0.6905136;;
24.5;1.331594;-0.690544;;
24.501;1.331507;-0.6907152;;
24.501;1.331466;-0.6907958;;
24.521;1.3191;-0.714125;;
24.522;1.3191;-0.714125;;
24.522;1.3191;-0.714125;;
24.523;1.3191;-0.714125;;
24.542;1.306396;-0.7371084;;
24.543;1.306396;-0.7371084;;
24.543;1.306396;-0.7371084;;
24.544;1.306396;-0.7371084;;
24.563;1.293322;-0.759815;;
24.564;1.293322;-0.759815;;
24.565;1.293322;-0.759815;;
24.565;1.293322;-0.759815;;
24.5734752;;;-0.121467996923177;-0.610272173473897
24.715;1.198444;-0.9020711;;
24.715;1.198444;-0.9020711;;
24.716;1.198444;-0.9020711;;
24.717;1.198444;-0.9020711;;
24.736;1.182565;-0.922784;;
24.736;1.182483;-0.9228911;;
24.737;1.182375;-0.9230317;;
24.757;1.166327;-0.9432253;;
24.757;1.166233;-0.943343;;
24.758;1.166141;-0.9434582;;
24.759;1.166127;-0.9434758;;
24.778;1.149589;-0.9635536;;
24.779;1.149427;-0.9637505;;
24.779;1.1494;-0.9637839;;
24.78;1.149381;-0.9638071;;
24.799;1.132352;-0.9837525;;
24.8;1.132183;-0.9839509;;
24.8;1.132154;-0.983985;;
24.801;1.132132;-0.9840111;;
24.821;1.114766;-1.003642;;
24.821;1.114766;-1.003642;;
24.822;1.114766;-1.003642;;
24.822;1.114766;-1.003642;;
24.842;1.097271;-1.022736;;
24.843;1.097051;-1.022976;;
24.843;1.097051;-1.022976;;
24.844;1.097051;-1.022976;;
24.863;1.087986;-1.032612;;
24.864;1.080731;-1.040189;;
24.864;1.079515;-1.041459;;
24.885;1.069633;-1.05161;;
24.886;1.06955;-1.051695;;
24.886;1.069543;-1.051702;;
24.887;1.062206;-1.0591;;
24.888;1.061003;-1.060313;;
24.905;1.051057;-1.070175;;
24.906;1.050939;-1.070293;;
24.907;1.05092;-1.070312;;
24.927;1.025702;-1.094495;;
24.927;1.025575;-1.094617;;
24.928;1.02538;-1.094804;;
24.948;1.013058;-1.106214;;
24.949;1.012945;-1.106319;;
24.949;1.012926;-1.106336;;
24.95;1.012905;-1.106355;;
24.95;1.012905;-1.106355;;
24.969;0.9920358;-1.125102;;
24.97;0.9918307;-1.125286;;
24.971;0.9917645;-1.125346;;
24.991;0.9735384;-1.14115;;
24.991;0.9735384;-1.14115;;
24.992;0.9735384;-1.14115;;
24.993;0.9735384;-1.14115;;
25.012;0.9633914;-1.149729;;
25.013;0.9633914;-1.149729;;
25.014;0.9633914;-1.149729;;
25.014;0.9533384;-1.158079;;
25.0226663;;;-0.669745403357871;-0.50849330648944
24.715;1.198444;-0.9020711;;
24.715;1.198444;-0.9020711;;
24.716;1.198444;-0.9020711;;
24.717;1.198444;-0.9020711;;
24.736;1.182565;-0.922784;;
24.736;1.182483;-0.9228911;;
24.737;1.182375;-0.9230317;;
24.757;1.166327;-0.9432253;;
24.757;1.166233;-0.943343;;
24.758;1.166141;-0.9434582;;
24.759;1.166127;-0.9434758;;
24.778;1.149589;-0.9635536;;
24.779;1.149427;-0.9637505;;
24.779;1.1494;-0.9637839;;
24.78;1.149381;-0.9638071;;
24.799;1.132352;-0.9837525;;
24.8;1.132183;-0.9839509;;
24.8;1.132154;-0.983985;;
24.801;1.132132;-0.9840111;;
24.821;1.114766;-1.003642;;
24.821;1.114766;-1.003642;;
24.822;1.114766;-1.003642;;
24.822;1.114766;-1.003642;;
24.842;1.097271;-1.022736;;
24.843;1.097051;-1.022976;;
24.843;1.097051;-1.022976;;
24.844;1.097051;-1.022976;;
24.863;1.087986;-1.032612;;
24.864;1.080731;-1.040189;;
24.864;1.079515;-1.041459;;
24.885;1.069633;-1.05161;;
24.886;1.06955;-1.051695;;
24.886;1.069543;-1.051702;;
24.887;1.062206;-1.0591;;
24.888;1.061003;-1.060313;;
24.905;1.051057;-1.070175;;
24.906;1.050939;-1.070293;;
24.907;1.05092;-1.070312;;
24.927;1.025702;-1.094495;;
24.927;1.025575;-1.094617;;
24.928;1.02538;-1.094804;;
24.948;1.013058;-1.106214;;
24.949;1.012945;-1.106319;;
24.949;1.012926;-1.106336;;
24.95;1.012905;-1.106355;;
24.95;1.012905;-1.106355;;
24.969;0.9920358;-1.125102;;
24.97;0.9918307;-1.125286;;
24.971;0.9917645;-1.125346;;
24.991;0.9735384;-1.14115;;
24.991;0.9735384;-1.14115;;
24.992;0.9735384;-1.14115;;
24.993;0.9735384;-1.14115;;
25.012;0.9633914;-1.149729;;
25.013;0.9633914;-1.149729;;
25.014;0.9633914;-1.149729;;
25.014;0.9533384;-1.158079;;
25.0316901;;;-0.669745403357871;-0.48698626787964
24.757;1.166327;-0.9432253;;
24.757;1.166233;-0.943343;;
24.758;1.166141;-0.9434582;;
24.759;1.166127;-0.9434758;;
24.778;1.149589;-0.9635536;;
24.779;1.149427;-0.9637505;;
24.779;1.1494;-0.9637839;;
24.78;1.149381;-0.9638071;;
24.799;1.132352;-0.9837525;;
24.8;1.132183;-0.9839509;;
24.8;1.132154;-0.983985;;
24.801;1.132132;-0.9840111;;
24.821;1.114766;-1.003642;;
24.821;1.114766;-1.003642;;
24.822;1.114766;-1.003642;;
24.822;1.114766;-1.003642;;
24.842;1.097271;-1.022736;;
24.843;1.097051;-1.022976;;
24.843;1.097051;-1.022976;;
24.844;1.097051;-1.022976;;
24.863;1.087986;-1.032612;;
24.864;1.080731;-1.040189;;
24.864;1.079515;-1.041459;;
24.885;1.069633;-1.05161;;
24.886;1.06955;-1.051695;;
24.886;1.069543;-1.051702;;
24.887;1.062206;-1.0591;;
24.888;1.061003;-1.060313;;
24.905;1.051057;-1.070175;;
24.906;1.050939;-1.070293;;
24.907;1.05092;-1.070312;;
24.927;1.025702;-1.094495;;
24.927;1.025575;-1.094617;;
24.928;1.02538;-1.094804;;
24.948;1.013058;-1.106214;;
24.949;1.012945;-1.106319;;
24.949;1.012926;-1.106336;;
24.95;1.012905;-1.106355;;
24.95;1.012905;-1.106355;;
