circCubeCube1Timestamp;circCubeCube1XPos;circCubeCube1YPos;circCubeCube1newCorr;circCubeCube1smoothCorr
35.155;-1.210737;-0.885503;;
35.156;-1.210737;-0.885503;;
35.174;-1.225615;-0.8647831;;
35.175;-1.225909;-0.864374;;
35.196;-1.23352;-0.853479;;
35.197;-1.23959;-0.8446245;;
35.198;-1.240978;-0.8425997;;
35.199;-1.240978;-0.8425997;;
35.199;-1.240978;-0.8425997;;
35.218;-1.248257;-0.8317762;;
35.219;-1.248335;-0.8316597;;
35.22;-1.255824;-0.8203078;;
35.245;-1.262835;-0.8094743;;
35.2459762;;;0.0521488573614453;0.613933247698
35.245;-1.262835;-0.8094743;;
35.246;-1.26862;-0.8003626;;
35.247;-1.268919;-0.7998913;;
35.247;-1.269802;-0.7985005;;
35.26;-1.279198;-0.7833596;;
35.26;-1.279198;-0.7833596;;
35.366;-1.340636;-0.6727985;;
35.367;-1.340735;-0.6726191;;
35.388;-1.352314;-0.6490293;;
35.41;-1.363413;-0.625378;;
35.411;-1.363506;-0.6251792;;
35.411;-1.36352;-0.6251494;;
35.412;-1.363541;-0.6251041;;
35.43;-1.369084;-0.6128686;;
35.43;-1.369084;-0.6128686;;
35.431;-1.369084;-0.6128686;;
35.432;-1.373507;-0.6028725;;
35.451;-1.379518;-0.5890053;;
35.452;-1.379577;-0.5888692;;
35.453;-1.379591;-0.5888358;;
35.453;-1.379594;-0.5888302;;
35.472;-1.389591;-0.5648256;;
35.473;-1.389691;-0.5645864;;
35.473;-1.389708;-0.5645453;;
35.474;-1.389718;-0.5645213;;
35.493;-1.399241;-0.5404771;;
35.494;-1.399337;-0.5402349;;
35.494;-1.399354;-0.5401933;;
35.495;-1.399362;-0.5401722;;
35.514;-1.408536;-0.5157683;;
35.515;-1.40863;-0.51552;;
35.516;-1.408654;-0.5154538;;
35.516;-1.408654;-0.5154538;;
35.536;-1.417478;-0.4906678;;
35.536;-1.417478;-0.4906678;;
35.537;-1.417478;-0.4906678;;
35.5437659;;;-0.019651210611526;0.579794210085122
35.557;-1.425883;-0.4656805;;
35.558;-1.425883;-0.4656805;;
35.558;-1.425883;-0.4656805;;
35.578;-1.433742;-0.4408804;;
35.586;-1.433837;-0.4405811;;
35.586;-1.43384;-0.4405712;;
35.587;-1.43384;-0.4405712;;
35.6;-1.441182;-0.4158936;;
35.6;-1.441312;-0.4154589;;
35.601;-1.441468;-0.4149354;;
35.602;-1.441468;-0.4149354;;
35.622;-1.448269;-0.3905153;;
35.623;-1.448381;-0.3901104;;
35.624;-1.448424;-0.3899556;;
35.625;-1.448435;-0.389916;;
35.644;-1.454928;-0.3649325;;
35.645;-1.454999;-0.3646606;;
35.646;-1.455009;-0.3646204;;
35.647;-1.455012;-0.3646075;;
35.666;-1.458068;-0.3521832;;
35.667;-1.459745;-0.3451064;;
35.668;-1.460843;-0.3404708;;
35.668;-1.461032;-0.339673;;
35.687;-1.464064;-0.3263666;;
35.687;-1.464088;-0.3262584;;
35.688;-1.464101;-0.3262004;;
35.689;-1.466339;-0.315942;;
35.708;-1.469576;-0.3005683;;
35.708;-1.469604;-0.3004375;;
35.709;-1.469619;-0.3003651;;
35.71;-1.469619;-0.3003651;;
35.729;-1.474594;-0.2748879;;
35.73;-1.474638;-0.2746629;;
35.73;-1.474639;-0.2746588;;
35.731;-1.474653;-0.2745872;;
35.75;-1.479149;-0.2492179;;
35.751;-1.47919;-0.2489872;;
35.751;-1.479194;-0.2489659;;
35.752;-1.479204;-0.2489096;;
35.771;-1.483372;-0.2227302;;
35.772;-1.483372;-0.2227302;;
35.772;-1.483372;-0.2227302;;
35.773;-1.483372;-0.2227302;;
35.792;-1.486988;-0.1971223;;
35.793;-1.487027;-0.1968462;;
35.794;-1.487033;-0.1968033;;
35.794;-1.487034;-0.1967966;;
35.814;-1.490213;-0.1710422;;
35.814;-1.490254;-0.1707152;;
35.815;-1.490254;-0.1707152;;
35.836;-1.493039;-0.144341;;
35.837;-1.493039;-0.144341;;
35.837;-1.493039;-0.144341;;
35.838;-1.493039;-0.144341;;
35.8450645;;;0.944277678515469;0.577541856902465
35.858;-1.495318;-0.1183814;;
35.859;-1.49534;-0.1181344;;
35.86;-1.495345;-0.1180781;;
35.88;-1.497161;-0.09219974;;
35.881;-1.497178;-0.09195057;;
35.882;-1.497182;-0.09189676;;
35.882;-1.497183;-0.09188756;;
35.902;-1.498542;-0.06605558;;
35.91;-1.498558;-0.06574886;;
35.91;-1.498559;-0.0657425;;
35.911;-1.498559;-0.06573923;;
35.924;-1.49948;-0.03947776;;
35.925;-1.49948;-0.03947776;;
35.926;-1.49948;-0.03947776;;
35.926;-1.49948;-0.03947776;;
35.946;-1.499938;-0.01330245;;
35.947;-1.499943;-0.01303686;;
35.948;-1.499944;-0.01298694;;
35.949;-1.499944;-0.01297887;;
35.968;-1.499942;0.01282089;;
35.969;-1.499942;0.01307074;;
35.97;-1.499942;0.0131408;;
35.97;-1.499942;0.01315079;;
35.989;-1.499768;0.02631453;;
35.99;-1.499579;0.03498093;;
35.991;-1.499496;0.03876602;;
35.992;-1.499481;0.03941933;;
36.012;-1.499068;0.05286019;;
36.013;-1.498686;0.06251539;;
36.014;-1.498592;0.0649133;;
36.014;-1.498576;0.06531746;;
36.035;-1.497227;0.0910411;;
36.035;-1.497212;0.09131791;;
36.036;-1.497194;0.09165845;;
36.037;-1.497178;0.09197049;;
36.057;-1.495417;0.1170363;;
36.059;-1.495362;0.1178095;;
36.06;-1.495336;0.1181799;;
36.061;-1.495331;0.1182618;;
36.079;-1.494231;0.1314251;;
36.08;-1.493208;0.1425102;;
36.081;-1.493067;0.1440348;;
36.082;-1.493037;0.1443557;;
36.102;-1.491652;0.158028;;
36.103;-1.490527;0.1682314;;
36.103;-1.490339;0.1699368;;
36.104;-1.490264;0.1706208;;
36.123;-1.488662;0.1840757;;
36.124;-1.488647;0.1841975;;
36.125;-1.487512;0.1930581;;
36.126;-1.487159;0.1958151;;
36.145;-1.485222;0.2100298;;
36.145;-1.485214;0.2100882;;
36.146;-1.485199;0.2101968;;
36.1468659;;;0.134156885682078;0.41549730504651
36.147;-1.483895;0.2191405;;
36.166;-1.481333;0.2358876;;
36.166;-1.481314;0.2360179;;
36.167;-1.481292;0.2361613;;
36.167;-1.481289;0.2361829;;
36.187;-1.476965;0.2618689;;
36.187;-1.476965;0.2618689;;
36.188;-1.476965;0.2618689;;
36.188;-1.476965;0.2618689;;
36.208;-1.47221;0.2873824;;
36.209;-1.47215;0.287706;;
36.209;-1.47215;0.287706;;
36.229;-1.466862;0.3135398;;
36.315;-1.441287;0.4155614;;
36.337;-1.433874;0.4404437;;
36.338;-1.433735;0.4409097;;
36.339;-1.43371;0.4409949;;
36.359;-1.425843;0.4657921;;
36.36;-1.42577;0.4660231;;
36.36;-1.425759;0.4660588;;
36.361;-1.425743;0.4661081;;
36.38;-1.4216;0.478595;;
36.381;-1.418468;0.4877675;;
36.383;-1.417545;0.4904695;;
36.383;-1.41748;0.4906604;;
36.402;-1.413042;0.503298;;
36.403;-1.412994;0.5034356;;
36.404;-1.409607;0.5128134;;
36.405;-1.408795;0.5150602;;
36.424;-1.404015;0.5279567;;
36.424;-1.403978;0.5280567;;
36.426;-1.39985;0.5388901;;
36.427;-1.399292;0.5403537;;
36.445;-1.394509;0.5525778;;
36.445;-1.394468;0.5526836;;
36.446;-1.394448;0.5527347;;
36.446;-1.394444;0.5527434;;
36.448164;;;0.284039324408618;0.278994307071217
36.38;-1.4216;0.478595;;
36.381;-1.418468;0.4877675;;
36.383;-1.417545;0.4904695;;
36.383;-1.41748;0.4906604;;
36.402;-1.413042;0.503298;;
36.403;-1.412994;0.5034356;;
36.404;-1.409607;0.5128134;;
36.405;-1.408795;0.5150602;;
36.424;-1.404015;0.5279567;;
36.424;-1.403978;0.5280567;;
36.426;-1.39985;0.5388901;;
36.427;-1.399292;0.5403537;;
36.445;-1.394509;0.5525778;;
36.445;-1.394468;0.5526836;;
36.446;-1.394448;0.5527347;;
36.446;-1.394444;0.5527434;;
36.466;-1.384603;0.5769525;;
36.467;-1.384603;0.5769525;;
36.467;-1.384603;0.5769525;;
36.467;-1.384603;0.5769525;;
36.487;-1.374434;0.6007687;;
36.488;-1.374348;0.6009697;;
36.489;-1.374307;0.6010667;;
36.508;-1.363486;0.6252241;;
36.509;-1.363486;0.6252241;;
36.51;-1.363486;0.6252241;;
36.51;-1.363486;0.6252241;;
36.53;-1.352512;0.6486161;;
36.53;-1.352372;0.6489149;;
36.531;-1.352372;0.6489149;;
36.551;-1.341022;0.6720442;;
36.552;-1.340841;0.6724141;;
36.553;-1.34076;0.6725772;;
36.554;-1.340748;0.6726024;;
36.574;-1.32885;0.6958085;;
36.574;-1.328775;0.6959552;;
36.575;-1.328711;0.6960784;;
36.576;-1.328701;0.696099;;
36.595;-1.316467;0.7189608;;
36.596;-1.316346;0.7191871;;
36.597;-1.316309;0.7192576;;
36.598;-1.316309;0.7192576;;
36.617;-1.303624;0.7419947;;
36.618;-1.303493;0.7422292;;
36.619;-1.303455;0.7422973;;
36.62;-1.303455;0.7422973;;
36.638;-1.290465;0.7646503;;
36.639;-1.290326;0.7648893;;
36.64;-1.290289;0.7649543;;
36.64;-1.290289;0.7649543;;
36.66;-1.283468;0.7763442;;
36.661;-1.277957;0.7853641;;
36.7499638;;;0.00778726135599295;0.270121987870126
36.767;-1.210688;0.88555;;
36.768;-1.210529;0.8857878;;
36.789;-1.194753;0.9069533;;
36.789;-1.194753;0.9069533;;
36.789;-1.194753;0.9069533;;
36.809;-1.178993;0.927344;;
36.81;-1.178829;0.9275561;;
36.811;-1.178806;0.9275862;;
36.832;-1.162356;0.9481141;;
36.832;-1.162231;0.9482698;;
36.833;-1.162159;0.94836;;
36.834;-1.162159;0.94836;;
36.834;-1.162159;0.94836;;
36.853;-1.145712;0.9681614;;
36.854;-1.1455;0.9684157;;
36.855;-1.1455;0.9684157;;
36.875;-1.128543;0.9881203;;
36.876;-1.128394;0.9882936;;
36.876;-1.128383;0.9883065;;
36.877;-1.128344;0.9883522;;
36.896;-1.111136;1.007655;;
36.896;-1.111069;1.00773;;
36.897;-1.110904;1.007915;;
36.898;-1.110904;1.007915;;
36.917;-1.101995;1.017647;;
36.918;-1.095429;1.024694;;
36.918;-1.094456;1.025739;;
36.919;-1.09335;1.026926;;
36.945;-1.083677;1.037131;;
36.946;-1.07688;1.044173;;
36.946;-1.074557;1.046579;;
36.947;-1.074557;1.046579;;
36.96;-1.060693;1.060624;;
36.96;-1.060551;1.060768;;
36.961;-1.060442;1.060878;;
36.962;-1.057339;1.063968;;
36.981;-1.046979;1.074166;;
36.981;-1.0469;1.074243;;
36.982;-1.046841;1.074302;;
36.983;-1.046841;1.074302;;
37.002;-1.028139;1.092209;;
37.002;-1.027989;1.092353;;
37.003;-1.027913;1.092426;;
37.003;-1.0279;1.092439;;
37.023;-1.00874;1.110151;;
37.023;-1.008587;1.110292;;
37.044;-0.9891893;1.127607;;
37.045;-0.9890085;1.127768;;
37.046;-0.9889631;1.127808;;
37.047;-0.9889631;1.127808;;
37.047;-0.9889631;1.127808;;
37.0512627;;;0.654343252715766;0.404920880535585
37.046;-0.9889631;1.127808;;
37.047;-0.9889631;1.127808;;
37.047;-0.9889631;1.127808;;
37.066;-0.9691556;1.14487;;
37.066;-0.9688881;1.145101;;
37.067;-0.9688881;1.145101;;
37.087;-0.9489607;1.161665;;
37.088;-0.9487845;1.161811;;
37.088;-0.9487623;1.16183;;
37.089;-0.9487267;1.161859;;
37.108;-0.9283674;1.178187;;
37.109;-0.9281483;1.178363;;
37.11;-0.9281141;1.17839;;
37.11;-0.9281089;1.178394;;
37.13;-0.9075084;1.194328;;
37.13;-0.9073853;1.194423;;
37.131;-0.90727;1.194513;;
37.132;-0.9072524;1.194526;;
37.151;-0.8968614;1.202347;;
37.152;-0.8880503;1.20886;;
37.154;-0.8863264;1.210135;;
37.154;-0.8863264;1.210135;;
37.173;-0.8753278;1.218113;;
37.173;-0.8752438;1.218174;;
37.174;-0.8665426;1.22437;;
37.194;-0.8541954;1.233024;;
37.195;-0.8540769;1.233107;;
37.196;-0.8540437;1.23313;;
37.321;-0.7201625;1.315795;;
37.322;-0.7198947;1.31596;;
37.343;-0.6971211;1.328159;;
37.343;-0.6970834;1.328179;;
37.344;-0.696565;1.328457;;
37.345;-0.696565;1.328457;;
37.3530631;;;0.693635521603538;0.354792449153199
37.365;-0.6730587;1.340519;;
37.365;-0.6730587;1.340519;;
37.366;-0.6730587;1.340519;;
37.366;-0.6730587;1.340519;;
37.385;-0.6614808;1.346269;;
37.386;-0.6613539;1.346332;;
37.387;-0.6519709;1.35089;;
37.387;-0.6503649;1.35167;;
37.454;-0.5776535;1.384302;;
37.455;-0.5774241;1.384405;;
37.457;-0.5773948;1.384418;;
37.458;-0.5773885;1.384421;;
37.459;-0.5773856;1.384422;;
37.46;-0.5773836;1.384423;;
37.461;-0.5773833;1.384423;;
37.462;-0.5773833;1.384423;;
37.462;-0.5773833;1.384423;;
37.463;-0.5773833;1.384423;;
37.464;-0.5773833;1.384423;;
37.464;-0.5696926;1.387591;;
37.478;-0.5533007;1.394221;;
37.479;-0.5530751;1.394312;;
37.48;-0.5530167;1.394336;;
37.48;-0.5530167;1.394336;;
37.5;-0.5284361;1.403836;;
37.501;-0.5284361;1.403836;;
37.501;-0.5284361;1.403836;;
37.502;-0.5284361;1.403836;;
37.521;-0.5042807;1.41269;;
37.522;-0.5040589;1.412771;;
37.522;-0.5039634;1.412806;;
37.523;-0.5039634;1.412806;;
37.542;-0.4915572;1.417169;;
37.543;-0.4813391;1.420664;;
37.544;-0.4797227;1.421217;;
37.545;-0.4792669;1.421373;;
37.564;-0.4665382;1.425602;;
37.565;-0.4664007;1.425647;;
37.566;-0.4571608;1.428625;;
37.566;-0.45569;1.429099;;
37.586;-0.4409254;1.433731;;
37.587;-0.4409254;1.433731;;
37.587;-0.4409254;1.433731;;
37.587;-0.4409254;1.433731;;
37.607;-0.4160222;1.441154;;
37.608;-0.4160222;1.441154;;
37.608;-0.4160222;1.441154;;
37.628;-0.3910591;1.448124;;
37.628;-0.3908724;1.448177;;
37.629;-0.3907729;1.448204;;
37.63;-0.3907443;1.448212;;
37.649;-0.3654326;1.454805;;
37.65;-0.3654326;1.454805;;
37.65;-0.3654326;1.454805;;
37.6541838;;;0.682392760100564;0.464439624036896
37.649;-0.3654326;1.454805;;
37.65;-0.3654326;1.454805;;
37.65;-0.3654326;1.454805;;
37.671;-0.3398702;1.460989;;
37.734;-0.2624467;1.476862;;
37.755;-0.249689;1.479072;;
37.755;-0.2437258;1.480051;;
37.756;-0.2382651;1.480948;;
37.775;-0.2236371;1.483234;;
37.776;-0.2234783;1.483259;;
37.777;-0.2234467;1.483264;;
37.797;-0.1971688;1.486985;;
37.797;-0.1971688;1.486985;;
37.797;-0.1971688;1.486985;;
37.798;-0.1971688;1.486985;;
37.798;-0.1971688;1.486985;;
37.817;-0.1718576;1.49012;;
37.818;-0.1716035;1.490151;;
37.838;-0.1455023;1.492924;;
37.839;-0.1452504;1.49295;;
37.84;-0.1451965;1.492956;;
37.84;-0.1451873;1.492957;;
37.86;-0.1192377;1.49525;;
37.861;-0.1189784;1.495273;;
37.861;-0.1189348;1.495277;;
37.862;-0.1189168;1.495279;;
37.882;-0.09283888;1.497121;;
37.882;-0.09279539;1.497124;;
37.883;-0.09250417;1.497145;;
37.883;-0.09250417;1.497145;;
37.903;-0.06671221;1.498513;;
37.903;-0.0666223;1.498518;;
37.904;-0.06638245;1.49853;;
37.904;-0.06638245;1.49853;;
37.924;-0.04038364;1.499453;;
37.924;-0.0402598;1.499458;;
37.925;-0.04005217;1.499465;;
37.926;-0.04005217;1.499465;;
37.945;-0.02724682;1.499752;;
37.946;-0.01722597;1.499889;;
37.946;-0.01367554;1.499938;;
37.947;-0.01367554;1.499938;;
37.9559837;;;0.0664460258866402;0.420920964332501
37.945;-0.02724682;1.499752;;
37.946;-0.01722597;1.499889;;
37.946;-0.01367554;1.499938;;
37.947;-0.01367554;1.499938;;
37.966;-0.0002841586;1.499999;;
37.966;-0.0001927776;1.5;;
37.967;-0.0001052726;1.5;;
37.968;-0.0001052726;1.5;;
37.987;0.02745961;1.499745;;
37.988;0.02773338;1.499743;;
38.009;0.05164607;1.499106;;
38.01;0.05203893;1.499096;;
38.011;0.05215986;1.499092;;
38.012;0.05944022;1.498808;;
38.013;0.06521497;1.498582;;
38.014;0.06521497;1.498582;;
38.032;0.07837749;1.497951;;
38.033;0.07837749;1.497951;;
38.137;0.2087439;1.48539;;
38.179;0.2480948;1.479337;;
38.18;0.2580774;1.477621;;
38.18;0.2597946;1.477325;;
38.201;0.2742166;1.474721;;
38.202;0.2743516;1.474697;;
38.222;0.3000019;1.469691;;
38.222;0.3002074;1.469651;;
38.223;0.3003072;1.469631;;
38.243;0.3256162;1.464229;;
38.244;0.3259261;1.464163;;
38.245;0.3259261;1.464163;;
38.257784;;;0.253582103425469;0.470079932746396
38.265;0.3511496;1.458316;;
38.266;0.3513667;1.458266;;
38.266;0.3514649;1.458243;;
38.267;0.3514649;1.458243;;
38.287;0.3765011;1.451977;;
38.287;0.3765998;1.451953;;
38.288;0.3767806;1.451907;;
38.289;0.3768094;1.4519;;
38.308;0.4018761;1.44516;;
38.309;0.4021146;1.445096;;
38.316;0.4144914;1.441593;;
38.317;0.4148082;1.441504;;
38.329;0.4301803;1.43699;;
38.33;0.4304145;1.436921;;
38.33;0.4304955;1.436897;;
38.331;0.4304955;1.436897;;
38.35;0.4526097;1.430083;;
38.351;0.4528272;1.430016;;
38.352;0.452897;1.429994;;
38.352;0.452897;1.429994;;
38.372;0.477534;1.421954;;
38.372;0.4777127;1.421896;;
38.373;0.4778453;1.421852;;
38.374;0.4778453;1.421852;;
38.393;0.5024275;1.41335;;
38.393;0.5026268;1.413281;;
38.394;0.5027343;1.413244;;
38.395;0.5027494;1.413238;;
38.415;0.5270532;1.404353;;
38.416;0.5272892;1.404266;;
38.417;0.5273512;1.404244;;
38.417;0.5273512;1.404244;;
38.437;0.5512053;1.395047;;
38.438;0.5515612;1.39491;;
38.439;0.5517953;1.39482;;
38.439;0.5517953;1.39482;;
38.459;0.5644624;1.389741;;
38.46;0.5727899;1.386317;;
38.46;0.5764554;1.38481;;
38.461;0.5764554;1.38481;;
38.481;0.5883243;1.379808;;
38.481;0.5935783;1.377541;;
38.482;0.6005629;1.374527;;
38.483;0.6005629;1.374527;;
38.502;0.6128144;1.369107;;
38.503;0.621574;1.365142;;
38.505;0.6242391;1.363935;;
38.524;0.6363928;1.358308;;
38.525;0.636498;1.35826;;
38.526;0.6444905;1.354471;;
38.527;0.647844;1.352882;;
38.546;0.6602442;1.346876;;
38.547;0.6603488;1.346825;;
38.548;0.6677492;1.343157;;
38.5590829;;;0.898813641411249;0.518974010485492
38.568;0.6832952;1.335326;;
38.569;0.6836651;1.33514;;
38.571;0.6939594;1.329813;;
38.571;0.6947808;1.329388;;
38.572;0.6952562;1.329142;;
38.592;0.707268;1.322789;;
38.593;0.7137986;1.319261;;
38.594;0.7165898;1.317753;;
38.595;0.7186619;1.316634;;
38.615;0.73072;1.30998;;
38.615;0.73072;1.30998;;
38.616;0.7371512;1.306358;;
38.617;0.7415472;1.303882;;
38.642;0.7534688;1.297029;;
38.643;0.7534688;1.297029;;
38.644;0.7623729;1.291806;;
38.645;0.7638303;1.290951;;
38.645;0.763958;1.290876;;
38.658;0.781945;1.28006;;
38.661;0.7864113;1.277323;;
38.68;0.7983872;1.269872;;
38.681;0.7985006;1.269802;;
38.682;0.798532;1.269782;;
38.682;0.8027045;1.267133;;
38.683;0.8080843;1.263718;;
38.684;0.8089267;1.263184;;
38.701;0.8201771;1.255909;;
38.702;0.8203129;1.255821;;
38.723;0.8420361;1.241357;;
38.723;0.8421716;1.241267;;
38.724;0.8422981;1.241182;;
38.725;0.8422981;1.241182;;
38.744;0.8636005;1.226452;;
38.744;0.8637605;1.226342;;
38.745;0.863884;1.226256;;
38.746;0.863884;1.226256;;
38.765;0.8849816;1.211115;;
38.766;0.8851941;1.210962;;
38.767;0.8852546;1.210919;;
38.767;0.8852546;1.210919;;
38.786;0.9061515;1.195358;;
38.787;0.9063641;1.1952;;
38.787;0.9064003;1.195173;;
38.788;0.9064167;1.195161;;
38.807;0.9270767;1.179203;;
38.808;0.9272888;1.179039;;
38.808;0.9273244;1.179012;;
38.809;0.9273387;1.179001;;
38.829;0.9476263;1.162754;;
38.829;0.9476687;1.16272;;
38.83;0.9478444;1.162579;;
38.85;0.9676194;1.146169;;
38.851;0.9677983;1.146021;;
38.851;0.9678205;1.146002;;
38.852;0.9678722;1.14596;;
38.852;0.9678722;1.14596;;
38.8608833;;;0.94505036981806;0.569256980128397
38.871;0.9779144;1.137401;;
38.872;0.9862164;1.130199;;
38.893;0.9978107;1.119987;;
38.894;0.9979272;1.119884;;
38.895;1.006011;1.112618;;
38.896;1.007241;1.111512;;
38.896;1.007665;1.111131;;
38.916;1.017539;1.102095;;
38.916;1.017539;1.102095;;
38.917;1.024868;1.095268;;
38.918;1.027216;1.093081;;
38.937;1.036557;1.084228;;
38.938;1.036557;1.084228;;
38.939;1.036557;1.084228;;
38.958;1.055341;1.065948;;
38.959;1.055531;1.065764;;
38.965;1.064245;1.057061;;
38.966;1.064512;1.056794;;
38.98;1.077068;1.043992;;
38.98;1.077212;1.043844;;
38.981;1.077293;1.043762;;
38.982;1.077293;1.043762;;
39.001;1.091845;1.028527;;
39.002;1.091973;1.028393;;
39.002;1.092037;1.028327;;
39.003;1.092037;1.028327;;
39.023;1.109939;1.008978;;
39.023;1.109939;1.008978;;
39.024;1.109939;1.008978;;
39.024;1.109939;1.008978;;
39.044;1.127394;0.9894307;;
39.044;1.127466;0.9893503;;
39.045;1.127618;0.9891808;;
39.045;1.127618;0.9891808;;
39.065;1.144957;0.9690577;;
39.066;1.144957;0.9690577;;
39.066;1.144957;0.9690577;;
39.066;1.144957;0.9690577;;
39.086;1.161308;0.9493972;;
39.087;1.161459;0.9492157;;
39.087;1.161484;0.9491857;;
39.088;1.161504;0.9491617;;
39.107;1.177771;0.928895;;
39.108;1.177948;0.9286744;;
39.13;1.193891;0.9080845;;
39.13;1.193997;0.9079472;;
39.132;1.194073;0.9078484;;
39.132;1.194073;0.9078484;;
39.132;1.194073;0.9078484;;
39.133;1.194073;0.9078484;;
39.152;1.20942;0.8872914;;
39.153;1.209648;0.8869863;;
39.1626834;;;0.378801862763656;0.508538800661015
39.152;1.20942;0.8872914;;
39.153;1.209648;0.8869863;;
39.173;1.217548;0.8761119;;
39.174;1.222991;0.8684784;;
39.175;1.224775;0.8659766;;
39.175;1.225077;0.865554;;
39.176;1.225238;0.8653277;;
39.196;1.232988;0.854248;;
39.197;1.237915;0.8470715;;
39.198;1.239512;0.8447455;;
39.218;1.254493;0.8223312;;
39.219;1.254762;0.8219295;;
39.221;1.254849;0.821799;;
39.221;1.254852;0.8217937;;
39.241;1.268801;0.8000842;;
39.242;1.268926;0.7998899;;
39.243;1.268961;0.7998352;;
39.243;1.268966;0.7998273;;
39.244;1.268973;0.7998177;;
39.244;1.268973;0.7998164;;
39.263;1.28276;0.7775078;;
39.264;1.282909;0.7772667;;
39.265;1.28294;0.7772164;;
39.286;1.29627;0.7547733;;
39.292;1.29627;0.7547733;;
39.293;1.29627;0.7547733;;
39.294;1.29627;0.7547733;;
39.309;1.309415;0.7317324;;
39.309;1.309415;0.7317324;;
39.31;1.309415;0.7317324;;
39.311;1.309415;0.7317324;;
39.312;1.309415;0.7317324;;
39.33;1.321917;0.7088908;;
39.331;1.322061;0.7086273;;
39.353;1.334057;0.6857729;;
39.354;1.334165;0.6855664;;
39.355;1.334194;0.6855113;;
39.355;1.334194;0.6855113;;
39.356;1.334194;0.6855113;;
39.356;1.334194;0.6855113;;
39.375;1.345899;0.6622286;;
39.376;1.34602;0.6619893;;
39.397;1.357553;0.6380052;;
39.398;1.357553;0.6380052;;
39.399;1.357553;0.6380052;;
39.399;1.357553;0.6380052;;
39.4;1.357553;0.6380052;;
39.42;1.3685;0.6141713;;
39.421;1.3685;0.6141713;;
39.422;1.3685;0.6141713;;
39.422;1.3685;0.6141713;;
39.442;1.378892;0.5904654;;
39.443;1.378998;0.5902227;;
39.444;1.379017;0.5901801;;
39.464484;;;0.0182379684631531;0.498897189176318
39.42;1.3685;0.6141713;;
39.421;1.3685;0.6141713;;
39.422;1.3685;0.6141713;;
39.422;1.3685;0.6141713;;
39.442;1.378892;0.5904654;;
39.443;1.378998;0.5902227;;
39.444;1.379017;0.5901801;;
39.465;1.388991;0.5662999;;
39.466;1.388997;0.5662867;;
39.466;1.389112;0.5660112;;
39.467;1.389112;0.5660112;;
39.468;1.389112;0.5660112;;
39.468;1.389112;0.5660112;;
39.487;1.398879;0.5414127;;
39.488;1.398978;0.5411634;;
39.509;1.407823;0.5176994;;
39.509;1.407925;0.5174293;;
39.511;1.408142;0.5168533;;
39.512;1.408142;0.5168533;;
39.512;1.408142;0.5168533;;
39.531;1.416878;0.4923899;;
39.532;1.416974;0.4921216;;
39.533;1.416987;0.4920843;;
39.553;1.425236;0.467631;;
39.554;1.425411;0.467112;;
39.555;1.425526;0.4667683;;
39.556;1.425543;0.4667184;;
39.578;1.433313;0.4422735;;
39.579;1.433375;0.4420797;;
39.579;1.433403;0.4419892;;
39.58;1.433403;0.4419892;;
39.58;1.433403;0.4419892;;
39.581;1.433403;0.4419892;;
39.599;1.440845;0.4170812;;
39.6;1.440917;0.4168389;;
39.621;1.447882;0.3919478;;
39.621;1.447956;0.3916829;;
39.623;1.448049;0.3913508;;
39.623;1.448049;0.3913508;;
39.624;1.448049;0.3913508;;
39.644;1.454616;0.366173;;
39.644;1.454654;0.3660269;;
39.645;1.454692;0.3658828;;
39.664;1.457788;0.3533446;;
39.666;1.460477;0.3420349;;
39.666;1.460674;0.3412041;;
39.667;1.460829;0.340556;;
39.687;1.466434;0.3155218;;
39.688;1.46653;0.3150953;;
39.689;1.466574;0.3148967;;
39.69;1.466574;0.3148967;;
39.71;1.471627;0.2903152;;
39.71;1.471657;0.2901656;;
39.712;1.471858;0.2891892;;
39.7657833;;;0.0172075038158485;0.451622269254394
39.842;1.492903;0.1457449;;
39.864;1.49524;0.1194055;;
39.864;1.49524;0.1194055;;
39.865;1.49524;0.1194055;;
39.866;1.49524;0.1194055;;
39.885;1.497104;0.09316029;;
39.885;1.497104;0.09316029;;
39.886;1.497104;0.09316029;;
39.886;1.497104;0.09316029;;
39.905;1.498503;0.0670049;;
39.906;1.498503;0.0670049;;
39.906;1.498503;0.0670049;;
39.907;1.498503;0.0670049;;
39.926;1.499439;0.04092485;;
39.927;1.499448;0.04065164;;
39.927;1.49945;0.04060541;;
39.928;1.499451;0.04058544;;
39.948;1.499925;0.01467879;;
39.949;1.499929;0.01445445;;
39.974;1.499953;-0.01154385;;
39.975;1.499953;-0.01172579;;
39.975;1.499954;-0.01180357;;
39.976;1.499954;-0.01180357;;
39.976;1.499954;-0.01180357;;
39.977;1.499954;-0.01180357;;
39.99;1.499511;-0.03813841;;
39.991;1.499505;-0.03849788;;
40.012;1.498634;-0.06395123;;
40.013;1.498626;-0.06417722;;
40.013;1.498625;-0.06421258;;
40.014;1.498623;-0.06424708;;
40.015;1.498623;-0.06425627;;
40.034;1.497274;-0.09034328;;
40.035;1.497259;-0.09062643;;
40.036;1.497257;-0.09067388;;
40.058;1.495463;-0.1165135;;
40.058;1.495458;-0.116575;;
40.059;1.495427;-0.1170284;;
40.06;1.495422;-0.1170946;;
40.0675829;;;0.415274161912678;0.354914373354679
40.079;1.493157;-0.1430905;;
