yCubeCube3Timestamp;yCubeCube3XPos;yCubeCube3YPos;yCubeCube3newCorr;yCubeCube3smoothCorr
18.017;-2;0.06127067;;
18.018;-2;0.06176095;;
18.019;-2;0.06183803;;
18.02;-2;0.0618491;;
18.04;-2;0.1044044;;
18.041;-2;0.1048235;;
18.042;-2;0.1049144;;
18.062;-2;0.1495978;;
18.063;-2;0.1500431;;
18.063;-2;0.1501183;;
18.064;-2;0.1501589;;
18.065;-2;0.1501589;;
18.085;-2;0.1938697;;
18.085;-2;0.1939119;;
18.086;-2;0.1943294;;
18.107;-2;0.2386041;;
18.107;-2;0.2387339;;
18.108;-2;0.2391431;;
18.109;-2;0.2391431;;
18.109;-2;0.2391431;;
18.129;-2;0.2834746;;
18.13;-2;0.2838709;;
18.131;-2;0.2839826;;
18.131;-2;0.2839985;;
18.151;-2;0.3059578;;
18.152;-2;0.3061832;;
18.153;-2;0.3062221;;
18.174;-2;0.380006;;
18.175;-2;0.3809141;;
18.175;-2;0.3809313;;
18.176;-2;0.3816649;;
18.177;-2;0.3817745;;
18.196;-2;0.4173117;;
18.196;-2;0.4175757;;
18.197;-2;0.4177518;;
18.217;-2;0.4399371;;
18.218;-2;0.4401679;;
18.219;-2;0.44021;;
18.22;-2;0.44021;;
18.221;-2;0.44021;;
18.241;-2;0.4906997;;
18.241;-2;0.5149261;;
18.242;-2;0.5149261;;
18.262;-2;0.5295575;;
18.263;-2;0.5475293;;
18.264;-2;0.5511523;;
18.265;-2;0.5520639;;
18.286;-2;0.5959027;;
18.287;-2;0.5963244;;
18.288;-2;0.5963935;;
18.288;-2;0.5964245;;
18.289;-2;0.5964245;;
18.2963314;;;0.497755512528506;0.4961793334845
18.308;-2;0.6409879;;
18.309;-2;0.6414145;;
18.309;-2;0.6415892;;
18.33;-2;0.6863462;;
18.331;-2;0.6863462;;
18.331;-2;0.6863462;;
18.332;-2;0.6863462;;
18.333;-2;0.6863462;;
18.353;-2;0.7305062;;
18.354;-2;0.7309138;;
18.355;-2;0.7310178;;
18.355;-2;0.731035;;
18.375;-2;0.7751773;;
18.376;-2;0.7756021;;
18.376;-2;0.7756746;;
18.397;-2;0.8195291;;
18.398;-2;0.819927;;
18.398;-2;0.8199955;;
18.399;-2;0.8200368;;
18.4;-2;0.8200427;;
18.419;-2;0.8641514;;
18.42;-2;0.8646348;;
18.421;-2;0.8647022;;
18.441;-2;0.908659;;
18.442;-2;0.9091191;;
18.443;-2;0.9091816;;
18.443;-2;0.9091921;;
18.444;-2;0.9091966;;
18.463;-2;0.9317521;;
18.464;-2;0.9321085;;
18.465;-2;0.9498597;;
18.485;-2;0.9779405;;
18.486;-2;0.9945977;;
18.487;-2;0.9977264;;
18.488;-2;0.9982324;;
18.508;-2;1.020969;;
18.509;-2;1.037321;;
18.509;-2;1.039654;;
18.51;-2;1.043688;;
18.53;-2;1.065957;;
18.531;-2;1.080454;;
18.531;-2;1.08408;;
18.533;-2;1.088074;;
18.553;-2;1.111202;;
18.553;-2;1.122187;;
18.554;-2;1.130081;;
18.554;-2;1.131412;;
18.614;-2;1.244444;;
18.615;-2;1.244843;;
18.616;-2;1.244898;;
18.616;-2;1.244908;;
18.617;-2;1.244913;;
18.618;-2;1.244913;;
18.618;-2;1.244913;;
18.619;-2;1.244913;;
18.637;-2;1.289156;;
18.637;-2;1.289156;;
18.637;-2;1.289156;;
18.638;-2;1.289156;;
18.658;-2;1.333212;;
18.658;-2;1.333289;;
18.659;-2;1.333622;;
18.659;-2;1.333645;;
18.679;-2;1.378089;;
18.679;-2;1.378658;;
18.68;-2;1.378658;;
18.7;-2;1.423031;;
18.701;-2;1.42343;;
18.702;-2;1.423541;;
18.721;-2;1.467251;;
18.722;-2;1.467674;;
18.722;-2;1.467823;;
18.723;-2;1.467823;;
18.724;-2;1.467823;;
18.742;-2;1.489721;;
18.7435169;;;0.497355384085021;0.497261465259441
18.742;-2;1.489721;;
18.743;-2;1.50904;;
18.744;-2;1.51056;;
18.765;-2;1.535197;;
18.766;-2;1.551745;;
18.767;-2;1.555599;;
18.767;-2;1.556262;;
18.787;-2;1.579504;;
18.788;-2;1.597182;;
18.788;-2;1.600219;;
18.789;-2;1.601891;;
18.809;-2;1.624271;;
18.81;-2;1.641921;;
18.81;-2;1.64492;;
18.811;-2;1.646611;;
18.831;-2;1.66895;;
18.832;-2;1.66895;;
18.833;-2;1.683841;;
18.834;-2;1.688802;;
18.852;-2;1.713875;;
18.853;-2;1.714223;;
18.853;-2;1.714223;;
18.854;-2;1.714223;;
18.873;-2;1.757843;;
18.879;-2;1.75837;;
18.879;-2;1.76788;;
18.88;-2;1.780549;;
18.894;-2;1.807564;;
18.895;-2;1.807564;;
18.895;-2;1.807564;;
18.895;-2;1.807564;;
18.915;-2;1.84758;;
18.916;-2;1.84758;;
18.916;-2;1.84758;;
18.936;-2;1.89133;;
18.937;-2;1.891783;;
18.938;-2;1.89185;;
18.957;-2;1.937115;;
18.958;-2;1.937566;;
18.958;-2;1.937644;;
18.959;-2;1.937702;;
18.96;-2;1.937702;;
18.978;-2;1.980949;;
18.979;-2;1.981409;;
18.98;-2;1.981538;;
19;-2;2.026463;;
19.001;-2;2.026463;;
19.002;-2;2.026463;;
19.003;-2;2.026463;;
19.023;-2;2.071072;;
19.024;-2;2.071072;;
19.024;-2;2.071072;;
19.025;-2;2.071072;;
19.046;-2;2.115452;;
19.046;-2;2.115993;;
19.047;-2;2.115993;;
19.048;-2;2.115993;;
19.067;-2;2.159748;;
19.068;-2;2.160158;;
19.069;-2;2.160275;;
19.069;-2;2.160291;;
19.089;-2;2.182234;;
19.09;-2;2.198965;;
19.09;-2;2.201573;;
19.091;-2;2.204478;;
19.111;-2;2.227845;;
19.112;-2;2.228067;;
19.112;-2;2.249862;;
19.113;-2;2.249862;;
19.133;-2;2.273114;;
19.134;-2;2.273114;;
19.134;-2;2.273114;;
19.135;-2;2.273114;;
19.155;-2;2.323403;;
19.155;-2;2.323776;;
19.156;-2;2.323997;;
19.157;-2;2.335539;;
19.176;-2;2.361545;;
19.176;-2;2.36176;;
19.177;-2;2.36187;;
19.178;-2;2.361886;;
19.1896998;;;0.499215627608234;0.498108841407254
19.197;-2;2.41078;;
19.198;-2;2.411318;;
19.199;-2;2.411391;;
19.199;-2;2.411403;;
19.219;-2;2.471035;;
19.22;-2;2.47154;;
19.22;-2;2.471566;;
19.221;-2;2.471711;;
19.24;-2;2.49524;;
19.241;-2;2.49555;;
19.241;-2;2.49555;;
19.242;-2;2.49555;;
19.261;-2;2.539364;;
19.262;-2;2.539776;;
19.262;-2;2.539835;;
19.283;-2;2.584254;;
19.283;-2;2.584491;;
19.284;-2;2.584713;;
19.284;-2;2.584748;;
19.304;-2;2.628877;;
19.305;-2;2.629287;;
19.306;-2;2.629423;;
19.326;-2;2.674523;;
19.326;-2;2.674523;;
19.327;-2;2.674523;;
19.327;-2;2.674523;;
19.347;-2;2.718406;;
19.347;-2;2.718736;;
19.348;-2;2.718925;;
19.349;-2;2.718952;;
19.368;-2;2.740795;;
19.37;-2;2.741077;;
19.37;-2;2.741077;;
19.371;-2;2.741077;;
19.392;-2;2.808291;;
19.392;-2;2.808291;;
19.393;-2;2.808291;;
19.393;-2;2.808291;;
19.413;-2;2.830317;;
19.414;-2;2.830511;;
19.414;-2;2.830524;;
19.415;-2;2.830585;;
19.435;-2;2.879927;;
19.435;-2;2.880558;;
19.436;-2;2.897216;;
19.456;-2;2.920093;;
19.456;-2;2.920205;;
19.457;-2;2.920353;;
19.458;-2;2.936785;;
19.459;-2;2.941306;;
19.477;-2;2.96444;;
19.478;-2;2.964682;;
19.478;-2;2.964722;;
19.479;-2;2.964767;;
19.499;-2;3.026169;;
19.499;-2;3.026169;;
19.5;-2;3.026169;;
19.5;-2;3.026169;;
19.52;-2;2.977923;;
19.52;-2;2.977923;;
19.521;-2;2.977923;;
19.521;-2;2.977923;;
19.541;-2;2.942182;;
19.542;-2;2.941732;;
19.563;-2;2.891536;;
19.564;-2;2.891536;;
19.564;-2;2.891536;;
19.565;-2;2.891536;;
19.565;-2;2.891536;;
19.584;-2;2.852509;;
19.585;-2;2.852108;;
19.586;-2;2.852008;;
19.606;-2;2.80374;;
19.606;-2;2.80374;;
19.607;-2;2.80374;;
19.608;-2;2.80374;;
19.629;-2;2.763309;;
19.629;-2;2.763155;;
19.63;-2;2.762879;;
19.631;-2;2.762836;;
19.631;-2;2.76283;;
19.636384;;;0.259933115129138;0.418834708940798
19.65;-2;2.718879;;
19.651;-2;2.71846;;
19.651;-2;2.718304;;
19.672;-2;2.673733;;
19.672;-2;2.673733;;
19.673;-2;2.673733;;
19.674;-2;2.673733;;
19.695;-2;2.628702;;
19.696;-2;2.628702;;
19.696;-2;2.628702;;
19.697;-2;2.628702;;
19.716;-2;2.584939;;
19.717;-2;2.584372;;
19.718;-2;2.584372;;
19.718;-2;2.584372;;
19.738;-2;2.539976;;
19.738;-2;2.53963;;
19.739;-2;2.539449;;
19.74;-2;2.539423;;
19.759;-2;2.495643;;
19.76;-2;2.495079;;
19.761;-2;2.495079;;
19.761;-2;2.495079;;
19.781;-2;2.472011;;
19.782;-2;2.454384;;
19.789;-2;2.450201;;
19.79;-2;2.450052;;
19.804;-2;2.426998;;
19.805;-2;2.41234;;
19.806;-2;2.407913;;
19.806;-2;2.407433;;
19.826;-2;2.382322;;
19.827;-2;2.366692;;
19.828;-2;2.362282;;
19.828;-2;2.361655;;
19.847;-2;2.338012;;
19.847;-2;2.338012;;
19.848;-2;2.338012;;
19.87;-2;2.293383;;
19.87;-2;2.293124;;
19.871;-2;2.274885;;
19.89;-2;2.249128;;
19.891;-2;2.248793;;
19.911;-2;2.204771;;
19.912;-2;2.204351;;
19.932;-2;2.159925;;
19.933;-2;2.159497;;
19.933;-2;2.159424;;
19.953;-2;2.115602;;
19.954;-2;2.115067;;
19.955;-2;2.115067;;
19.955;-2;2.115067;;
19.956;-2;2.115067;;
19.975;-2;2.070507;;
19.976;-2;2.070507;;
19.976;-2;2.070507;;
19.996;-2;2.025675;;
19.997;-2;2.025675;;
19.998;-2;2.025675;;
20.017;-2;1.980012;;
20.018;-2;1.979521;;
20.019;-2;1.979444;;
20.019;-2;1.979414;;
20.039;-2;1.957432;;
20.04;-2;1.936099;;
20.04;-2;1.936099;;
20.041;-2;1.936099;;
20.06;-2;1.913571;;
20.062;-2;1.913278;;
20.062;-2;2.323449;;
20.062;-2;2.101731;;
20.082;-2;1.871614;;
20.083;-2;1.869388;;
20.084;-2;1.868865;;
20.0840713;;;0.468397063257537;0.409181935331637
20.062;-2;1.913278;;
20.062;-2;2.323449;;
20.062;-2;2.101731;;
20.082;-2;1.871614;;
20.083;-2;1.869388;;
20.084;-2;1.868865;;
20.084;-2;1.856323;;
20.104;-2;1.82367;;
20.105;-2;1.823226;;
20.105;-2;1.809968;;
20.111;-2;1.801483;;
20.125;-2;1.780114;;
20.125;-2;1.779871;;
20.126;-2;1.779759;;
20.127;-2;1.779729;;
20.146;-2;1.735117;;
20.146;-2;1.735117;;
20.147;-2;1.735117;;
20.167;-2;1.691044;;
20.168;-2;1.690667;;
20.168;-2;1.690493;;
20.189;-2;1.645072;;
20.189;-2;1.644915;;
20.19;-2;1.644593;;
20.191;-2;1.644541;;
20.191;-2;1.644535;;
20.21;-2;1.601464;;
20.211;-2;1.601056;;
20.211;-2;1.6009;;
20.231;-2;1.556807;;
20.232;-2;1.556807;;
20.233;-2;1.556807;;
20.233;-2;1.556807;;
20.253;-2;1.511606;;
20.253;-2;1.511309;;
20.254;-2;1.511101;;
20.254;-2;1.511066;;
20.274;-2;1.467646;;
20.275;-2;1.467097;;
20.276;-2;1.467097;;
20.276;-2;1.467097;;
20.295;-2;1.444296;;
20.296;-2;1.44406;;
20.296;-2;1.430782;;
20.297;-2;1.42211;;
20.317;-2;1.398542;;
20.318;-2;1.398542;;
20.318;-2;1.398542;;
20.319;-2;1.377508;;
20.339;-2;1.353735;;
20.339;-2;1.353735;;
20.34;-2;1.353735;;
20.341;-2;1.339748;;
20.359;-2;1.310662;;
20.36;-2;1.310259;;
20.361;-2;1.310259;;
20.361;-2;1.310259;;
20.381;-2;1.265684;;
20.381;-2;1.265684;;
20.402;-2;1.221427;;
20.402;-2;1.221427;;
20.403;-2;1.221427;;
20.403;-2;1.221427;;
20.404;-2;1.221427;;
20.423;-2;1.176731;;
20.423;-2;1.17645;;
20.424;-2;1.176215;;
20.445;-2;1.132075;;
20.446;-2;1.131681;;
20.446;-2;1.131615;;
20.452;-2;1.131557;;
20.467;-2;1.08478;;
20.467;-2;1.084327;;
20.468;-2;1.084067;;
20.469;-2;1.084007;;
20.488;-2;1.04247;;
20.489;-2;1.041933;;
20.49;-2;1.041933;;
20.49;-2;1.041933;;
20.509;-2;0.9985417;;
20.51;-2;0.9979819;;
20.511;-2;0.9979819;;
20.511;-2;0.9979819;;
20.5302547;;;0.492379272722733;0.406903150369803
20.531;-2;0.9528601;;
20.532;-2;0.9528601;;
20.533;-2;0.9528601;;
20.533;-2;0.9528601;;
20.552;-2;0.9313371;;
20.553;-2;0.9081462;;
20.554;-2;0.9043639;;
20.554;-2;0.9026913;;
20.574;-2;0.8853104;;
20.575;-2;0.8853104;;
20.576;-2;0.8853104;;
20.576;-2;0.8631841;;
20.596;-2;0.8395427;;
20.596;-2;0.8395427;;
20.597;-2;0.8395427;;
20.598;-2;0.8194536;;
20.617;-2;0.7961801;;
20.617;-2;0.7961801;;
20.618;-2;0.7961801;;
20.619;-2;0.7961801;;
20.639;-2;0.7517466;;
20.639;-2;0.7517466;;
20.639;-2;0.7517466;;
20.659;-2;0.7074454;;
20.66;-2;0.7070244;;
20.66;-2;0.706952;;
20.68;-2;0.6630417;;
20.681;-2;0.6626195;;
20.682;-2;0.6625024;;
20.683;-2;0.6625024;;
20.702;-2;0.6173034;;
20.702;-2;0.6173034;;
20.703;-2;0.6173034;;
20.703;-2;0.6173034;;
20.723;-2;0.5729281;;
20.723;-2;0.5729281;;
20.724;-2;0.5729281;;
20.724;-2;0.5729281;;
20.744;-2;0.5293614;;
20.745;-2;0.5289829;;
20.745;-2;0.5289451;;
20.746;-2;0.5288171;;
20.766;-2;0.4843099;;
20.766;-2;0.4843099;;
20.772;-2;0.4843099;;
20.773;-2;0.4843099;;
20.787;-2;0.4617455;;
20.788;-2;0.4614533;;
20.809;-2;0.4141228;;
20.81;-2;0.3973176;;
20.811;-2;0.3939375;;
20.812;-2;0.3939375;;
20.813;-2;0.3939375;;
20.813;-2;0.3939375;;
20.832;-2;0.3711893;;
20.832;-2;0.3590301;;
20.833;-2;0.351426;;
20.834;-2;0.3490604;;
20.853;-2;0.3270854;;
20.854;-2;0.3268449;;
20.855;-2;0.3104294;;
20.856;-2;0.3056702;;
20.876;-2;0.281733;;
20.876;-2;0.281733;;
20.877;-2;0.2646829;;
20.878;-2;0.2600517;;
20.897;-2;0.2378268;;
20.898;-2;0.2378268;;
20.898;-2;0.2378268;;
20.899;-2;0.219903;;
20.918;-2;0.1937001;;
20.919;-2;0.1934652;;
20.919;-2;0.1934517;;
20.939;-2;0.1494517;;
20.94;-2;0.1490664;;
20.94;-2;0.1489024;;
20.96;-2;0.1039748;;
20.961;-2;0.1039748;;
20.962;-2;0.1039748;;
20.962;-2;0.1039748;;
20.963;-2;0.1039748;;
20.976939;;;0.49824138558558;0.48633924052195
20.982;-2;0.05981829;;
20.983;-2;0.05938185;;
20.984;-2;0.05926714;;
21.005;-2;0.01216625;;
21.006;-2;0.01159777;;
21.007;-2;0.01159777;;
21.008;-2;0.01159777;;
21.028;-2;-0.02950701;;
21.029;-2;-0.02990591;;
21.03;-2;-0.02999883;;
21.03;-2;-0.03001481;;
21.033;-2;-0.05169125;;
21.055;-2;-0.07445174;;
21.056;-2;-0.08783821;;
21.056;-2;-0.09421171;;
21.057;-2;-0.09733931;;
21.077;-2;-0.1195864;;
21.078;-2;-0.1369645;;
21.078;-2;-0.1399037;;
21.079;-2;-0.1411773;;
21.085;-2;-0.141497;;
21.099;-2;-0.1639976;;
21.1;-2;-0.1642782;;
21.101;-2;-0.1793589;;
21.12;-2;-0.2093485;;
21.121;-2;-0.2096223;;
21.122;-2;-0.2097061;;
21.141;-2;-0.2531247;;
21.142;-2;-0.2531247;;
21.142;-2;-0.2531247;;
21.143;-2;-0.2531247;;
21.143;-2;-0.2531247;;
21.162;-2;-0.2974013;;
21.163;-2;-0.2978242;;
21.163;-2;-0.2978897;;
21.183;-2;-0.3423328;;
21.184;-2;-0.3428835;;
21.184;-2;-0.3428835;;
21.185;-2;-0.3428835;;
21.205;-2;-0.3916772;;
21.205;-2;-0.3916772;;
21.206;-2;-0.3916772;;
21.207;-2;-0.3916772;;
21.226;-2;-0.4317138;;
21.227;-2;-0.4317138;;
21.227;-2;-0.4317138;;
21.228;-2;-0.4317138;;
21.248;-2;-0.4766665;;
21.248;-2;-0.4766665;;
21.249;-2;-0.4766665;;
21.249;-2;-0.4766665;;
21.269;-2;-0.4989456;;
21.27;-2;-0.4991623;;
21.27;-2;-0.5160035;;
21.271;-2;-0.5250453;;
21.291;-2;-0.5657666;;
21.291;-2;-0.5657666;;
21.292;-2;-0.5657666;;
21.292;-2;-0.5657666;;
21.312;-2;-0.5880963;;
21.313;-2;-0.6035883;;
21.314;-2;-0.6082729;;
21.334;-2;-0.6327332;;
21.335;-2;-0.6490343;;
21.335;-2;-0.6513189;;
21.336;-2;-0.6547005;;
21.356;-2;-0.6774995;;
21.357;-2;-0.6939016;;
21.358;-2;-0.6982498;;
21.358;-2;-0.6989431;;
21.359;-2;-0.6998112;;
21.38;-2;-0.7445605;;
21.38;-2;-0.7445605;;
21.381;-2;-0.7445605;;
21.401;-2;-0.7666872;;
21.402;-2;-0.7820459;;
21.403;-2;-0.7875771;;
21.403;-2;-0.7885252;;
21.41;-2;-0.7892437;;
21.422;-2;-0.8122105;;
21.423;-2;-0.8126044;;
21.4241252;;;0.496610350290047;0.495743669532787
21.861;-2;-1.704336;;
21.862;-2;-1.704856;;
21.862;-2;-1.704887;;
21.863;-2;-1.705032;;
21.863;-2;-1.705101;;
21.8708094;;;0.415646303006349;0.470166012960659
22.128;-2;-2.240651;;
22.129;-2;-2.24104;;
22.129;-2;-2.241105;;
22.151;-2;-2.2634;;
22.153;-2;-2.263919;;
22.173;-2;-2.335022;;
22.174;-2;-2.3357;;
22.174;-2;-2.335817;;
22.195;-2;-2.375405;;
22.197;-2;-2.375815;;
22.218;-2;-2.419822;;
22.219;-2;-2.420241;;
22.219;-2;-2.420312;;
22.22;-2;-2.420343;;
22.221;-2;-2.420347;;
22.241;-2;-2.467067;;
22.242;-2;-2.467477;;
22.242;-2;-2.467505;;
22.243;-2;-2.467616;;
22.265;-2;-2.509329;;
22.265;-2;-2.509471;;
22.266;-2;-2.509813;;
22.266;-2;-2.509813;;
22.267;-2;-2.509813;;
22.286;-2;-2.554238;;
22.287;-2;-2.554238;;
22.287;-2;-2.554238;;
22.308;-2;-2.60465;;
22.309;-2;-2.605103;;
22.309;-2;-2.605178;;
22.31;-2;-2.60524;;
22.3285227;;;-0.0933014187851657;0.27298507817041
22.483;-2;-2.941035;;
22.484;-2;-2.941551;;
22.485;-2;-2.956498;;
22.486;-2;-2.960501;;
22.505;-2;-2.978596;;
22.506;-2;-2.978832;;
22.507;-2;-2.978832;;
22.507;-2;-2.989823;;
22.526;-2;-2.99987;;
22.527;-2;-2.999969;;
22.528;-2;-3;;
22.528;-2;-3;;
22.548;-2;-2.955226;;
22.548;-2;-2.955226;;
22.548;-2;-2.955226;;
22.549;-2;-2.955226;;
22.568;-2;-2.911245;;
22.569;-2;-2.9108;;
22.569;-2;-2.910724;;
22.57;-2;-2.910677;;
22.589;-2;-2.86641;;
22.59;-2;-2.865957;;
22.59;-2;-2.86588;;
22.591;-2;-2.865839;;
22.611;-2;-2.821254;;
22.611;-2;-2.821254;;
22.612;-2;-2.821254;;
22.632;-2;-2.777475;;
22.632;-2;-2.777343;;
22.633;-2;-2.776996;;
22.654;-2;-2.732273;;
22.655;-2;-2.731883;;
22.655;-2;-2.731828;;
22.656;-2;-2.731729;;
22.656;-2;-2.731729;;
22.675;-2;-2.688001;;
22.676;-2;-2.687582;;
22.679;-2;-2.687501;;
22.694;-2;-2.650029;;
22.698;-2;-2.642755;;
22.699;-2;-2.642755;;
22.699;-2;-2.642755;;
22.7;-2;-2.642755;;
22.72;-2;-2.598208;;
22.721;-2;-2.597777;;
22.721;-2;-2.597704;;
22.742;-2;-2.553284;;
22.743;-2;-2.55288;;
22.744;-2;-2.552789;;
22.744;-2;-2.552774;;
22.765;-2;-2.508719;;
22.765;-2;-2.508386;;
22.766;-2;-2.508221;;
22.767;-2;-2.508192;;
22.768;-2;-2.508192;;
22.7867379;;;-0.182712877893441;0.0465440021092476
22.921;-2;-2.196221;;
22.923;-2;-2.195634;;
22.923;-2;-2.195634;;
22.924;-2;-2.195634;;
22.943;-2;-2.151474;;
22.944;-2;-2.151027;;
22.945;-2;-2.15093;;
22.966;-2;-2.106466;;
22.967;-2;-2.106044;;
22.968;-2;-2.105957;;
22.989;-2;-2.06227;;
22.989;-2;-2.062223;;
22.996;-2;-2.061753;;
22.997;-2;-2.061736;;
23.011;-2;-2.017114;;
23.012;-2;-2.017114;;
23.013;-2;-2.017114;;
23.013;-2;-2.017114;;
23.034;-2;-1.972334;;
23.035;-2;-1.972334;;
23.035;-2;-1.972334;;
23.036;-2;-1.972334;;
23.037;-2;-1.972334;;
23.058;-2;-1.927595;;
23.059;-2;-1.927194;;
23.059;-2;-1.927052;;
23.08;-2;-1.882713;;
23.081;-2;-1.882713;;
23.081;-2;-1.882713;;
23.082;-2;-1.882713;;
23.104;-2;-1.838221;;
23.105;-2;-1.838221;;
23.106;-2;-1.838221;;
23.106;-2;-1.838221;;
23.106;-2;-1.838221;;
23.125;-2;-1.794369;;
23.126;-2;-1.793889;;
23.127;-2;-1.793821;;
23.147;-2;-1.749802;;
23.148;-2;-1.749342;;
23.149;-2;-1.749274;;
23.15;-2;-1.749265;;
23.15;-2;-1.749263;;
23.17;-2;-1.704981;;
23.17;-2;-1.704973;;
23.171;-2;-1.704524;;
23.172;-2;-1.704449;;
23.191;-2;-1.660198;;
23.192;-2;-1.659796;;
23.193;-2;-1.659671;;
23.214;-2;-1.615159;;
23.215;-2;-1.614727;;
23.216;-2;-1.614659;;
23.216;-2;-1.614631;;
23.217;-2;-1.614631;;
23.2334218;;;0.481144825194824;0.0683768428387391
23.37;-2;-1.302696;;
23.371;-2;-1.302355;;
23.372;-2;-1.302246;;
23.372;-2;-1.302239;;
23.373;-2;-1.302196;;
23.374;-2;-1.302196;;
23.374;-2;-1.302196;;
23.375;-2;-1.302196;;
23.375;-2;-1.302196;;
23.376;-2;-1.302196;;
23.376;-2;-1.302196;;
23.377;-2;-1.302196;;
23.378;-2;-1.302196;;
23.379;-2;-1.302196;;
23.379;-2;-1.274616;;
23.38;-2;-1.274616;;
23.386;-2;-1.274616;;
23.387;-2;-1.274616;;
23.387;-2;-1.274616;;
23.388;-2;-1.274616;;
23.408;-2;-1.227899;;
23.408;-2;-1.227899;;
23.409;-2;-1.227899;;
23.429;-2;-1.190983;;
23.429;-2;-1.190513;;
23.43;-2;-1.190513;;
23.431;-2;-1.190513;;
23.431;-2;-1.190513;;
23.45;-2;-1.145597;;
23.45;-2;-1.145597;;
23.451;-2;-1.145597;;
23.471;-2;-1.101994;;
23.472;-2;-1.101584;;
23.473;-2;-1.101456;;
23.492;-2;-1.053086;;
23.493;-2;-1.052601;;
23.494;-2;-1.052491;;
23.494;-2;-1.052473;;
23.514;-2;-1.012188;;
23.514;-2;-1.011871;;
23.515;-2;-1.011722;;
23.516;-2;-1.011681;;
23.536;-2;-0.9669241;;
23.536;-2;-0.9669241;;
23.537;-2;-0.9669241;;
23.537;-2;-0.9669241;;
23.558;-2;-0.9228676;;
23.559;-2;-0.9225018;;
23.559;-2;-0.9224802;;
23.56;-2;-0.9223301;;
23.579;-2;-0.8997295;;
23.58;-2;-0.8817351;;
23.581;-2;-0.8788317;;
23.581;-2;-0.8776042;;
23.601;-2;-0.8549579;;
23.602;-2;-0.8547496;;
23.602;-2;-0.8467128;;
23.603;-2;-0.8332877;;
23.622;-2;-0.8101497;;
23.623;-2;-0.8101497;;
23.624;-2;-0.8101497;;
23.625;-2;-0.7885644;;
23.644;-2;-0.7656257;;
23.651;-2;-0.745341;;
23.652;-2;-0.7437829;;
23.652;-2;-0.7437829;;
23.665;-2;-0.7128934;;
23.665;-2;-0.7128934;;
23.666;-2;-0.7128934;;
23.666;-2;-0.7128934;;
23.6801065;;;0.486194558698967;0.261542168666783
23.836;-2;-0.3749207;;
23.837;-2;-0.3744073;;
23.838;-2;-0.3641959;;
23.839;-2;-0.3641959;;
23.839;-2;-0.3641959;;
23.84;-2;-0.3641959;;
23.858;-2;-0.3405188;;
23.859;-2;-0.3240667;;
23.859;-2;-0.3212374;;
23.86;-2;-0.3190996;;
23.88;-2;-0.2968813;;
23.881;-2;-0.2968813;;
23.882;-2;-0.2749073;;
23.9;-2;-0.2525111;;
23.901;-2;-0.2522706;;
23.902;-2;-0.2522066;;
23.903;-2;-0.2522066;;
23.903;-2;-0.2522066;;
23.921;-2;-0.2081651;;
23.922;-2;-0.2076753;;
23.923;-2;-0.2075523;;
23.923;-2;-0.2075523;;
23.943;-2;-0.1627411;;
23.949;-2;-0.1417164;;
23.95;-2;-0.1410584;;
23.964;-2;-0.1173094;;
23.964;-2;-0.1171762;;
23.965;-2;-0.1169281;;
23.985;-2;-0.07413153;;
23.986;-2;-0.07360012;;
23.986;-2;-0.07360012;;
23.987;-2;-0.07360012;;
23.988;-2;-0.07360012;;
24.007;-2;-0.02944773;;
24.007;-2;-0.02916909;;
24.008;-2;-0.02890946;;
24.029;-2;0.01536163;;
24.03;-2;0.01589549;;
24.031;-2;0.01589549;;
24.031;-2;0.01589549;;
24.051;-2;0.0598858;;
24.051;-2;0.06020593;;
24.052;-2;0.06040443;;
24.053;-2;0.06043299;;
24.072;-2;0.1046819;;
24.073;-2;0.1052537;;
24.074;-2;0.1052537;;
24.074;-2;0.1052537;;
24.094;-2;0.1493602;;
24.094;-2;0.1497173;;
24.095;-2;0.1498733;;
24.095;-2;0.1498997;;
24.116;-2;0.1938674;;
24.117;-2;0.1943911;;
24.118;-2;0.1943911;;
24.118;-2;0.1943911;;
24.1267915;;;0.497285754761419;0.488208379551736
24.269;-2;0.4847125;;
24.27;-2;0.4887919;;
24.271;-2;0.4921379;;
24.286;-2;0.52964;;
24.287;-2;0.5301225;;
24.288;-2;0.5302219;;
24.308;-2;0.5735466;;
24.309;-2;0.5740895;;
24.309;-2;0.5740895;;
24.31;-2;0.5740895;;
24.33;-2;0.6184512;;
24.33;-2;0.6185896;;
24.331;-2;0.6189388;;
24.332;-2;0.6190197;;
24.351;-2;0.6633731;;
24.351;-2;0.6633731;;
24.352;-2;0.6633731;;
24.353;-2;0.6633731;;
24.372;-2;0.6854941;;
24.372;-2;0.7082114;;
24.373;-2;0.7082114;;
24.374;-2;0.7082114;;
24.393;-2;0.7304688;;
24.394;-2;0.7307587;;
24.395;-2;0.7307587;;
24.396;-2;0.7530067;;
24.415;-2;0.7755505;;
24.415;-2;0.7755505;;
24.415;-2;0.7755505;;
24.435;-2;0.8196304;;
24.436;-2;0.8200507;;
24.436;-2;0.820123;;
24.437;-2;0.8201618;;
24.438;-2;0.8201731;;
24.457;-2;0.865086;;
24.457;-2;0.865086;;
24.478;-2;0.9095604;;
24.478;-2;0.9095604;;
24.479;-2;0.9095604;;
24.479;-2;0.9095604;;
24.5;-2;0.9535583;;
24.5;-2;0.9536161;;
