circular (2)Cube7Timestamp;circular (2)Cube7XPos;circular (2)Cube7YPos;circular (2)Cube7newCorr;circular (2)Cube7smoothCorr
34.485;2.409377;1.787428;;
34.505;2.37825;1.828631;;
34.506;2.377947;1.829033;;
34.506;2.377894;1.829102;;
34.507;2.377866;1.82914;;
34.526;2.345541;1.870401;;
34.527;2.345187;1.870853;;
34.528;2.345137;1.870917;;
34.529;2.345127;1.87093;;
34.549;2.312611;1.910967;;
34.549;2.312346;1.911294;;
34.55;2.312224;1.911445;;
34.551;2.312207;1.911465;;
34.573;2.278579;1.951422;;
34.574;2.278313;1.951737;;
34.574;2.278301;1.951752;;
34.575;2.278209;1.951861;;
34.576;2.278194;1.951878;;
34.596;2.243946;1.991148;;
34.597;2.243599;1.991547;;
34.618;2.208242;2.030673;;
34.618;2.207813;2.031148;;
34.619;2.207813;2.031148;;
34.62;2.207813;2.031148;;
34.621;2.207813;2.031148;;
34.639;2.172502;2.068864;;
34.64;2.1721;2.069294;;
34.641;2.172038;2.06936;;
34.662;2.136337;2.106189;;
34.662;2.136117;2.106416;;
34.663;2.135941;2.106598;;
34.664;2.135914;2.106625;;
34.687;2.098851;2.143547;;
34.688;2.098539;2.143858;;
34.689;2.098466;2.14393;;
34.689;2.098454;2.143943;;
34.705;2.048815;2.191411;;
34.706;2.048204;2.191995;;
34.707;2.048069;2.192125;;
34.707;2.048045;2.192147;;
34.728;2.022173;2.216033;;
34.729;2.021928;2.216259;;
34.73;2.021863;2.216319;;
34.73;2.021863;2.216319;;
34.7467337;;;-0.929366641961532;-0.476907389869078
34.75;1.982751;2.251377;;
34.75;1.982751;2.251377;;
34.751;1.982751;2.251377;;
34.752;1.982751;2.251377;;
34.771;1.942999;2.285773;;
34.772;1.942999;2.285773;;
34.773;1.942999;2.285773;;
34.774;1.942999;2.285773;;
34.793;1.902926;2.319232;;
34.794;1.9024;2.319671;;
34.795;1.9024;2.319671;;
34.795;1.9024;2.319671;;
34.815;1.86224;2.352026;;
34.815;1.861728;2.352439;;
34.816;1.861728;2.352439;;
34.817;1.861728;2.352439;;
34.836;1.819559;2.385205;;
34.837;1.819559;2.385205;;
34.838;1.819559;2.385205;;
34.839;1.819559;2.385205;;
34.858;1.799455;2.400407;;
34.859;1.781055;2.414071;;
34.86;1.778326;2.416098;;
34.861;1.777661;2.416591;;
34.881;1.756637;2.431916;;
34.881;1.744004;2.440957;;
34.882;1.73466;2.447643;;
34.883;1.73466;2.447643;;
34.905;1.691158;2.477899;;
34.906;1.691158;2.477899;;
34.907;1.691158;2.477899;;
34.907;1.691158;2.477899;;
34.927;1.648965;2.506169;;
34.928;1.648447;2.506516;;
34.929;1.648447;2.506516;;
34.929;1.648447;2.506516;;
34.949;1.604748;2.534709;;
34.95;1.604201;2.535062;;
34.951;1.604201;2.535062;;
34.951;1.604201;2.535062;;
34.971;1.560081;2.562443;;
34.972;1.559696;2.562682;;
34.973;1.559579;2.562754;;
34.973;1.559528;2.562786;;
34.993;1.513605;2.590174;;
34.993;1.513605;2.590174;;
34.994;1.513605;2.590174;;
34.995;1.513605;2.590174;;
35.014;1.491381;2.603033;;
35.015;1.491381;2.603033;;
35.016;1.474388;2.612669;;
35.017;1.469871;2.615231;;
35.043;1.445492;2.628791;;
35.0430156;;;-0.98510485182992;-0.647164362366648
35.043;1.445492;2.628791;;
35.043;1.432963;2.635606;;
35.044;1.42518;2.63984;;
35.045;1.424189;2.640379;;
35.057;1.421603;2.641786;;
35.057;1.421366;2.641915;;
35.058;1.421216;2.641996;;
35.078;1.364215;2.671866;;
35.079;1.363513;2.672234;;
35.08;1.363513;2.672234;;
35.099;1.305548;2.701016;;
35.1;1.304799;2.701388;;
35.101;1.304799;2.701388;;
35.121;1.257675;2.723647;;
35.121;1.257675;2.723647;;
35.122;1.257675;2.723647;;
35.122;1.257675;2.723647;;
35.123;1.257675;2.723647;;
35.142;1.210099;2.745109;;
35.142;1.210038;2.745136;;
35.143;1.209456;2.745399;;
35.163;1.1618;2.765898;;
35.164;1.161384;2.766076;;
35.164;1.161339;2.766096;;
35.165;1.161245;2.766136;;
35.184;1.113104;2.785851;;
35.185;1.112651;2.786036;;
35.185;1.112588;2.786062;;
35.186;1.112474;2.786109;;
35.205;1.063466;2.805181;;
35.206;1.063466;2.805181;;
35.207;1.063466;2.805181;;
35.207;1.063466;2.805181;;
35.227;1.039049;2.814315;;
35.228;1.02006;2.82123;;
35.228;1.016882;2.822388;;
35.229;1.014526;2.823245;;
35.248;0.9896408;2.832067;;
35.249;0.9893177;2.832181;;
35.25;0.9640055;2.840897;;
35.27;0.9379063;2.849618;;
35.27;0.937711;2.849683;;
35.271;0.9375978;2.849721;;
35.272;0.9191965;2.855691;;
35.273;0.9150813;2.857026;;
35.291;0.8896318;2.865056;;
35.292;0.8893595;2.865142;;
35.292;0.889313;2.865157;;
35.313;0.8389804;2.880291;;
35.313;0.8385854;2.88041;;
35.314;0.8384208;2.88046;;
35.314;0.8383932;2.880468;;
35.315;0.8383787;2.880472;;
35.334;0.7883158;2.894568;;
35.335;0.7878669;2.894694;;
35.3387957;;;-0.990706950990823;-0.775746948046093
35.315;0.8383787;2.880472;;
35.334;0.7883158;2.894568;;
35.335;0.7878669;2.894694;;
35.356;0.7378408;2.907844;;
35.357;0.7374126;2.907957;;
35.357;0.7373632;2.90797;;
35.358;0.7372316;2.908004;;
35.384;0.6771218;2.922585;;
35.385;0.6630459;2.925803;;
35.386;0.6600254;2.926494;;
35.386;0.6600254;2.926494;;
35.399;0.6351622;2.931988;;
35.399;0.6349413;2.932037;;
35.4;0.6346714;2.932097;;
35.42;0.5829262;2.942821;;
35.421;0.5829262;2.942821;;
35.441;0.5317988;2.952483;;
35.442;0.5312691;2.952583;;
35.463;0.4799179;2.961359;;
35.464;0.4794386;2.961441;;
35.484;0.4280089;2.969306;;
35.485;0.4275105;2.969382;;
35.506;0.4004847;2.973149;;
35.506;0.3837624;2.975329;;
35.507;0.3764148;2.976287;;
35.528;0.3493154;2.979592;;
35.55;0.297329;2.985224;;
35.551;0.296848;2.985276;;
35.552;0.2754731;2.987308;;
35.571;0.2443153;2.990035;;
35.592;0.1926167;2.993805;;
35.593;0.1920054;2.993849;;
35.613;0.1400128;2.996725;;
35.614;0.1394758;2.996755;;
35.6290617;;;-0.991865092906922;-0.970342210715015
35.634;0.08735399;2.998722;;
35.635;0.0867106;2.998747;;
35.636;0.0867106;2.998747;;
35.636;0.0867106;2.998747;;
35.656;0.03472458;2.999794;;
35.657;0.03421466;2.999804;;
35.658;0.0340703;2.999807;;
35.658;0.0340703;2.999807;;
35.677;-0.01771029;2.999942;;
35.677;-0.01814685;2.999943;;
35.678;-0.01834378;2.999943;;
35.679;-0.0183963;2.999943;;
35.698;-0.07115516;2.999156;;
35.698;-0.07115516;2.999156;;
35.699;-0.07115516;2.999156;;
35.7;-0.07115516;2.999156;;
35.719;-0.1230611;2.997469;;
35.72;-0.1235304;2.997454;;
35.721;-0.1236775;2.997449;;
35.721;-0.1237441;2.997447;;
35.742;-0.1762901;2.994816;;
35.742;-0.1762901;2.994816;;
35.743;-0.1762901;2.994816;;
35.764;-0.2283335;2.991293;;
35.774;-0.2289338;2.991252;;
35.774;-0.2289494;2.991251;;
35.775;-0.2289494;2.991251;;
35.786;-0.2811913;2.986793;;
35.787;-0.2811913;2.986793;;
35.788;-0.2811913;2.986793;;
35.809;-0.3333456;2.981417;;
35.81;-0.3338228;2.981368;;
35.811;-0.3339744;2.981352;;
35.812;-0.3339744;2.981352;;
35.833;-0.3853755;2.975139;;
35.834;-0.3859933;2.975065;;
35.834;-0.3859933;2.975065;;
35.835;-0.3859933;2.975065;;
35.835;-0.3859933;2.975065;;
35.854;-0.437408;2.967935;;
35.855;-0.437942;2.967861;;
35.855;-0.4380333;2.967849;;
35.856;-0.4380808;2.967842;;
35.875;-0.4899293;2.959719;;
35.877;-0.4905969;2.959614;;
35.877;-0.4905969;2.959614;;
35.878;-0.4905969;2.959614;;
35.897;-0.5158185;2.955321;;
35.898;-0.516049;2.955282;;
35.92;-0.5938444;2.940625;;
35.921;-0.5947279;2.940459;;
35.922;-0.5947279;2.940459;;
35.922;-0.5947279;2.940459;;
35.923;-0.5947279;2.940459;;
35.930858;;;-0.0278217033983117;-0.784973048217502
35.92;-0.5938444;2.940625;;
35.921;-0.5947279;2.940459;;
35.922;-0.5947279;2.940459;;
35.922;-0.5947279;2.940459;;
35.923;-0.5947279;2.940459;;
35.942;-0.6192686;2.935387;;
35.943;-0.6195324;2.935333;;
35.944;-0.6195741;2.935324;;
35.944;-0.6195903;2.935321;;
35.945;-0.6195903;2.935321;;
35.965;-0.6702356;2.924167;;
35.966;-0.7011774;2.916844;;
35.967;-0.7093478;2.914911;;
35.987;-0.7485133;2.905117;;
35.988;-0.7489175;2.905016;;
36.009;-0.7979377;2.891931;;
36.01;-0.7983897;2.89181;;
36.01;-0.7984673;2.891789;;
36.011;-0.7985187;2.891776;;
36.031;-0.8487363;2.877432;;
36.032;-0.8492587;2.877283;;
36.054;-0.8989895;2.86213;;
36.055;-0.899438;2.861993;;
36.056;-0.8995328;2.861964;;
36.057;-0.8995581;2.861957;;
36.076;-0.9236758;2.854261;;
36.098;-0.9984046;2.828966;;
36.099;-0.999438;2.828616;;
36.1;-0.9999603;2.828439;;
36.101;-1.000046;2.82841;;
36.101;-1.000053;2.828408;;
36.121;-1.048425;2.810831;;
36.122;-1.048918;2.810652;;
36.151;-1.097872;2.791895;;
36.151;-1.097872;2.791895;;
36.152;-1.097872;2.791895;;
36.153;-1.097872;2.791895;;
36.165;-1.12151;2.782481;;
36.166;-1.121886;2.782331;;
36.167;-1.151836;2.770002;;
36.188;-1.195484;2.751501;;
36.189;-1.196023;2.751272;;
36.19;-1.196283;2.751162;;
36.21;-1.242774;2.730472;;
36.211;-1.243257;2.730258;;
36.221124;;;-0.0490150919281211;-0.60890273821082
36.21;-1.242774;2.730472;;
36.211;-1.243257;2.730258;;
36.233;-1.290429;2.708277;;
36.234;-1.290852;2.70808;;
36.234;-1.290924;2.708046;;
36.235;-1.290962;2.708028;;
36.255;-1.337783;2.685201;;
36.256;-1.338249;2.684973;;
36.257;-1.338346;2.684927;;
36.277;-1.362281;2.672858;;
36.278;-1.376188;2.665697;;
36.279;-1.38229;2.662555;;
36.279;-1.385202;2.661055;;
36.28;-1.385202;2.661055;;
36.299;-1.431977;2.636172;;
36.3;-1.432476;2.635907;;
36.321;-1.454404;2.623871;;
36.323;-1.47461;2.612555;;
36.324;-1.476835;2.611308;;
36.344;-1.522811;2.584765;;
36.345;-1.523284;2.584492;;
36.369;-1.568054;2.557573;;
36.369;-1.568297;2.557427;;
36.37;-1.568527;2.557289;;
36.39;-1.612324;2.529896;;
36.391;-1.612749;2.529631;;
36.413;-1.656642;2.501101;;
36.414;-1.657068;2.500824;;
36.434;-1.700465;2.471515;;
36.435;-1.70101;2.471146;;
36.436;-1.70101;2.471146;;
36.436;-1.70101;2.471146;;
36.456;-1.743035;2.441679;;
36.479;-1.786028;2.410409;;
36.48;-1.786358;2.41017;;
36.48;-1.786385;2.41015;;
36.481;-1.786469;2.410089;;
36.481;-1.786476;2.410084;;
36.501;-1.827736;2.378939;;
36.502;-1.828101;2.378663;;
36.503;-1.828207;2.378583;;
36.5229208;;;-0.868605827553917;-0.585602933355619
36.524;-1.869322;2.346402;;
36.546;-1.910117;2.313307;;
36.547;-1.910475;2.313022;;
36.548;-1.910597;2.312924;;
36.548;-1.910597;2.312924;;
36.549;-1.910597;2.312924;;
36.568;-1.950631;2.279254;;
36.569;-1.951037;2.278913;;
36.59;-1.971287;2.261419;;
36.591;-1.98612;2.248379;;
36.592;-1.989501;2.245407;;
36.612;-2.02956;2.209265;;
36.613;-2.029978;2.208888;;
36.614;-2.030041;2.208831;;
36.635;-2.067467;2.173826;;
36.636;-2.068187;2.173152;;
36.637;-2.068335;2.173014;;
36.657;-2.10551;2.137006;;
36.658;-2.105884;2.136644;;
36.659;-2.105958;2.136573;;
36.66;-2.105975;2.136555;;
36.679;-2.142867;2.099545;;
36.68;-2.14326;2.09915;;
36.702;-2.179312;2.06169;;
36.703;-2.17973;2.061256;;
36.725;-2.215054;2.023241;;
36.726;-2.215384;2.022886;;
36.727;-2.215453;2.022812;;
36.747;-2.250286;1.98398;;
36.769;-2.284556;1.94442;;
36.77;-2.284887;1.944038;;
36.771;-2.284935;1.943983;;
36.792;-2.318889;1.903353;;
36.813;-2.351438;1.862984;;
36.815;-2.351775;1.862566;;
36.8247173;;;-0.977141217188892;-0.582889786595233
36.813;-2.351438;1.862984;;
36.815;-2.351775;1.862566;;
36.835;-2.367857;1.842076;;
36.836;-2.380812;1.825272;;
36.858;-2.416286;1.778066;;
36.859;-2.416612;1.777632;;
36.881;-2.446249;1.736616;;
36.889;-2.446576;1.736164;;
36.89;-2.446586;1.73615;;
36.903;-2.475686;1.694366;;
36.926;-2.505671;1.649721;;
36.927;-2.505946;1.649312;;
36.948;-2.534167;1.605603;;
36.949;-2.534344;1.605329;;
36.97;-2.562109;1.56063;;
36.971;-2.562384;1.560187;;
36.993;-2.589038;1.515537;;
36.995;-2.589267;1.515153;;
36.995;-2.58931;1.515081;;
37.016;-2.615537;1.469342;;
37.017;-2.615537;1.469342;;
37.038;-2.640529;1.423929;;
37.038;-2.640561;1.42387;;
37.039;-2.640781;1.423472;;
37.06;-2.665158;1.377279;;
37.061;-2.665367;1.376885;;
37.082;-2.688878;1.330377;;
37.083;-2.689106;1.329925;;
37.105;-2.711927;1.282739;;
37.106;-2.712117;1.282345;;
37.107;-2.712167;1.282242;;
37.107;-2.712185;1.282206;;
37.1260123;;;-0.933000098308537;-0.571116787675556
37.131;-2.73416;1.234654;;
37.132;-2.73416;1.234654;;
37.132;-2.73416;1.234654;;
37.153;-2.755186;1.186978;;
37.154;-2.755376;1.186548;;
37.155;-2.75542;1.186448;;
37.175;-2.775511;1.138641;;
37.175;-2.775666;1.138273;;
37.176;-2.775749;1.138074;;
37.202;-2.79448;1.09122;;
37.204;-2.803708;1.067298;;
37.231;-2.823138;1.014821;;
37.232;-2.823318;1.014335;;
37.253;-2.840389;0.9654989;;
37.275;-2.857049;0.9150249;;
37.276;-2.857049;0.9150249;;
37.278;-2.857049;0.9150249;;
37.278;-2.857049;0.9150249;;
37.298;-2.872338;0.8658191;;
37.299;-2.872482;0.8653559;;
37.299;-2.872505;0.8652804;;
37.324;-2.887164;0.8150194;;
37.324;-2.887243;0.8147485;;
37.342;-2.905545;0.7468209;;
37.343;-2.905802;0.7458662;;
37.344;-2.905802;0.7458662;;
37.364;-2.914007;0.713128;;
37.385;-2.926016;0.6621161;;
37.387;-2.926157;0.6615193;;
37.408;-2.937156;0.6108062;;
37.41;-2.937268;0.6102872;;
37.4273075;;;-0.952296973018635;-0.75601184159962
37.431;-2.947365;0.5594715;;
37.432;-2.947462;0.5589817;;
37.452;-2.956748;0.5075526;;
37.453;-2.956842;0.5070285;;
37.475;-2.965213;0.4554997;;
37.476;-2.965284;0.4550637;;
37.497;-2.972775;0.4032089;;
37.498;-2.972863;0.4025972;;
37.499;-2.972863;0.4025972;;
37.519;-2.979404;0.3508823;;
37.52;-2.979465;0.3503958;;
37.543;-2.985069;0.2988912;;
37.544;-2.985121;0.2984142;;
37.565;-2.989871;0.2462515;;
37.567;-2.989927;0.2456412;;
37.587;-2.993691;0.1943797;;
37.589;-2.993731;0.1938227;;
37.609;-2.996699;0.1407025;;
37.61;-2.996699;0.1407025;;
37.631;-2.998688;0.08852348;;
37.632;-2.998705;0.08808737;;
37.654;-2.999781;0.03582712;;
37.655;-2.999793;0.03522184;;
37.675;-2.999951;-0.01707675;;
37.676;-2.999951;-0.01707675;;
37.697;-2.9992;-0.06904626;;
37.698;-2.999193;-0.06951954;;
37.719;-2.997533;-0.1215011;;
37.728;-2.997514;-0.1220954;;
37.730106;;;-0.948252286428926;-0.935859280499781
37.728;-2.997514;-0.1220954;;
37.742;-2.994919;-0.1743993;;
37.743;-2.99488;-0.1751725;;
37.764;-2.99143;-0.226529;;
37.766;-2.991394;-0.2270737;;
37.788;-2.986965;-0.279301;;
37.789;-2.98693;-0.2797092;;
37.79;-2.986919;-0.279844;;
37.81;-2.981649;-0.3312624;;
37.811;-2.981596;-0.3317832;;
37.831;-2.975339;-0.3838256;;
37.832;-2.975282;-0.3842998;;
37.832;-2.975275;-0.3843632;;
37.853;-2.968145;-0.4359814;;
37.853;-2.968059;-0.4366069;;
37.854;-2.968059;-0.4366069;;
37.855;-2.968059;-0.4366069;;
37.874;-2.960101;-0.4876148;;
37.876;-2.96001;-0.4881958;;
37.896;-2.955618;-0.5141147;;
37.897;-2.95196;-0.5345964;;
37.897;-2.951335;-0.5380942;;
37.898;-2.950809;-0.5410447;;
37.918;-2.946039;-0.5664412;;
37.919;-2.946039;-0.5664412;;
37.938;-2.935789;-0.6173388;;
37.939;-2.935657;-0.6179958;;
37.959;-2.924525;-0.6686717;;
37.96;-2.924408;-0.6692017;;
37.981;-2.91237;-0.7197682;;
37.981;-2.91236;-0.719813;;
37.982;-2.912267;-0.7202005;;
37.982;-2.912264;-0.7202149;;
38.001;-2.899248;-0.7709239;;
38.002;-2.89911;-0.7714641;;
38.003;-2.899087;-0.7715521;;
38.003;-2.899085;-0.771561;;
38.023;-2.885194;-0.8219829;;
38.0303985;;;-0.0671025823113131;-0.775558631451261
38.023;-2.885194;-0.8219829;;
38.044;-2.870256;-0.8727139;;
38.044;-2.870256;-0.8727139;;
38.045;-2.870256;-0.8727139;;
38.046;-2.870256;-0.8727139;;
38.046;-2.870256;-0.8727139;;
38.065;-2.854794;-0.9220176;;
38.066;-2.854593;-0.9226599;;
38.067;-2.854593;-0.9226599;;
38.088;-2.837972;-0.9725825;;
38.095;-2.837972;-0.9725825;;
38.096;-2.837972;-0.9725825;;
38.097;-2.837972;-0.9725825;;
38.109;-2.820529;-1.022038;;
38.11;-2.82023;-1.022886;;
38.111;-2.820187;-1.023008;;
38.112;-2.820177;-1.023035;;
38.132;-2.802158;-1.071391;;
38.133;-2.80198;-1.071869;;
38.133;-2.801949;-1.071951;;
38.134;-2.801931;-1.071999;;
38.154;-2.783316;-1.119414;;
38.155;-2.783043;-1.120109;;
38.156;-2.782893;-1.120491;;
38.175;-2.772884;-1.145036;;
38.176;-2.764607;-1.164831;;
38.177;-2.762993;-1.168693;;
38.197;-2.752399;-1.193437;;
38.198;-2.752304;-1.193659;;
38.199;-2.744747;-1.210873;;
38.219;-2.731093;-1.241417;;
38.22;-2.730984;-1.24166;;
38.221;-2.721781;-1.261666;;
38.243;-2.697274;-1.313267;;
38.243;-2.696991;-1.313863;;
38.244;-2.696991;-1.313863;;
38.245;-2.696991;-1.313863;;
38.266;-2.67404;-1.359955;;
38.266;-2.673896;-1.360244;;
38.267;-2.673785;-1.360467;;
38.268;-2.673768;-1.360501;;
38.288;-2.649622;-1.406936;;
38.289;-2.649317;-1.407523;;
38.29;-2.649317;-1.407523;;
38.29;-2.649317;-1.407523;;
38.31;-2.637036;-1.4304;;
38.311;-2.627065;-1.448588;;
38.311;-2.625353;-1.451711;;
38.312;-2.624419;-1.453414;;
38.3321945;;;-0.179168945730396;-0.615964177159561
38.333;-2.598546;-1.499175;;
38.334;-2.598532;-1.4992;;
38.334;-2.598526;-1.499211;;
38.336;-2.598237;-1.499722;;
38.355;-2.585398;-1.521748;;
38.356;-2.576297;-1.537055;;
38.357;-2.573278;-1.542132;;
38.357;-2.573219;-1.542231;;
38.377;-2.553919;-1.574002;;
38.378;-2.546587;-1.585812;;
38.379;-2.544332;-1.589447;;
38.379;-2.544118;-1.589791;;
38.399;-2.51619;-1.633632;;
38.4;-2.515905;-1.634079;;
38.401;-2.515853;-1.63416;;
38.43;-2.48741;-1.677125;;
38.431;-2.487087;-1.677613;;
38.433;-2.478383;-1.690395;;
38.434;-2.47607;-1.693793;;
38.435;-2.472698;-1.698744;;
38.456;-2.442159;-1.742362;;
38.466;-2.441808;-1.742863;;
38.467;-2.441795;-1.742882;;
38.479;-2.411597;-1.784417;;
38.48;-2.411105;-1.785094;;
38.481;-2.410992;-1.78525;;
38.481;-2.410972;-1.785277;;
38.503;-2.37955;-1.826941;;
38.505;-2.379198;-1.827407;;
38.506;-2.379198;-1.827407;;
38.506;-2.379198;-1.827407;;
38.527;-2.347281;-1.868219;;
38.528;-2.346978;-1.868606;;
38.528;-2.346927;-1.868671;;
38.529;-2.346903;-1.868701;;
38.549;-2.314362;-1.908846;;
38.55;-2.313955;-1.909349;;
38.551;-2.313955;-1.909349;;
38.551;-2.313955;-1.909349;;
38.571;-2.280603;-1.949055;;
38.571;-2.280176;-1.949563;;
38.593;-2.245279;-1.989654;;
38.594;-2.245279;-1.989654;;
38.595;-2.245279;-1.989654;;
38.596;-2.245279;-1.989654;;
38.616;-2.21035;-2.028378;;
38.616;-2.210156;-2.028594;;
38.617;-2.209948;-2.028824;;
38.6229623;;;-0.972563472665194;-0.623876852030893
38.637;-2.174572;-2.066689;;
38.637;-2.174348;-2.066929;;
38.638;-2.174161;-2.067129;;
38.66;-2.134762;-2.107784;;
38.661;-2.134416;-2.108141;;
38.661;-2.134356;-2.108203;;
38.662;-2.134317;-2.108244;;
38.663;-2.134311;-2.10825;;
38.682;-2.100883;-2.141556;;
38.682;-2.100618;-2.14182;;
38.684;-2.100439;-2.141999;;
38.703;-2.062884;-2.178181;;
38.705;-2.062455;-2.178595;;
38.725;-2.024393;-2.214001;;
38.726;-2.024013;-2.214355;;
38.727;-2.023935;-2.214426;;
38.727;-2.023922;-2.214438;;
38.75;-1.985174;-2.249234;;
38.75;-1.985106;-2.249295;;
38.751;-1.984813;-2.249558;;
38.771;-1.944641;-2.284368;;
38.773;-1.944208;-2.284743;;
38.793;-1.905185;-2.317378;;
38.794;-1.9047;-2.317783;;
38.795;-1.9047;-2.317783;;
38.816;-1.863682;-2.350884;;
38.817;-1.863186;-2.351284;;
38.846;-1.821903;-2.38341;;
38.847;-1.821607;-2.383641;;
38.848;-1.805868;-2.395562;;
38.859;-1.780573;-2.414443;;
38.861;-1.780013;-2.414861;;
38.881;-1.73745;-2.445656;;
38.882;-1.737031;-2.445959;;
38.902;-1.694783;-2.475415;;
38.903;-1.694341;-2.475723;;
38.924;-1.672237;-2.490708;;
38.9247586;;;-0.992055231549415;-0.631828503737049
38.946;-1.627718;-2.520026;;
38.947;-1.609481;-2.531691;;
38.967;-1.584404;-2.547479;;
38.968;-1.584091;-2.547676;;
38.988;-1.539199;-2.575047;;
38.989;-1.539199;-2.575047;;
39.009;-1.493152;-2.602011;;
39.009;-1.492871;-2.602176;;
39.01;-1.492618;-2.602324;;
39.011;-1.49258;-2.602346;;
39.011;-1.492574;-2.60235;;
39.03;-1.447382;-2.627746;;
39.031;-1.446936;-2.627997;;
39.051;-1.401929;-2.652275;;
39.052;-1.401374;-2.652574;;
39.053;-1.401374;-2.652574;;
39.053;-1.401374;-2.652574;;
39.073;-1.354691;-2.67671;;
39.074;-1.354102;-2.677015;;
39.074;-1.354102;-2.677015;;
39.075;-1.354102;-2.677015;;
39.094;-1.30822;-2.699727;;
39.095;-1.307752;-2.699959;;
39.096;-1.307655;-2.700007;;
39.096;-1.307638;-2.700015;;
39.116;-1.259675;-2.722716;;
39.117;-1.259271;-2.722907;;
39.117;-1.25926;-2.722913;;
39.118;-1.259074;-2.723001;;
39.137;-1.211506;-2.744495;;
39.138;-1.211506;-2.744495;;
39.139;-1.211506;-2.744495;;
39.139;-1.211506;-2.744495;;
39.159;-1.1644;-2.764804;;
39.16;-1.16397;-2.764989;;
39.161;-1.163848;-2.765042;;
39.161;-1.163831;-2.765049;;
39.181;-1.115301;-2.784972;;
39.182;-1.114803;-2.785176;;
39.183;-1.114726;-2.785208;;
39.183;-1.114714;-2.785213;;
39.203;-1.090078;-2.794946;;
39.204;-1.071894;-2.801948;;
39.204;-1.068867;-2.803114;;
39.205;-1.066299;-2.804102;;
39.231;-1.040986;-2.813599;;
39.2315679;;;-0.939559814524607;-0.630090009356185
39.231;-1.040986;-2.813599;;
39.232;-1.019803;-2.82133;;
39.233;-1.01883;-2.821685;;
39.234;-1.01578;-2.822798;;
39.246;-0.9917895;-2.831316;;
39.247;-0.9917895;-2.831316;;
39.248;-0.9917895;-2.831316;;
39.248;-0.9917895;-2.831316;;
39.267;-0.9279563;-2.852865;;
39.268;-0.9273095;-2.853083;;
39.268;-0.9271989;-2.853121;;
39.27;-0.9271321;-2.853143;;
39.289;-0.8915402;-2.864464;;
39.289;-0.8915402;-2.864464;;
39.29;-0.8915402;-2.864464;;
39.29;-0.8915402;-2.864464;;
39.31;-0.8422384;-2.87934;;
39.311;-0.8417979;-2.879473;;
39.332;-0.7914051;-2.893725;;
39.333;-0.7909655;-2.893849;;
39.333;-0.7909039;-2.893867;;
39.334;-0.790824;-2.893889;;
39.334;-0.7908127;-2.893893;;
39.353;-0.7404143;-2.90719;;
39.354;-0.7398707;-2.907333;;
39.355;-0.739787;-2.907355;;
39.374;-0.689216;-2.919751;;
39.375;-0.6887218;-2.919872;;
39.376;-0.6885979;-2.919902;;
39.376;-0.6885771;-2.919908;;
39.395;-0.6383418;-2.931294;;
39.397;-0.6376899;-2.931442;;
39.397;-0.6376899;-2.931442;;
39.398;-0.6376899;-2.931442;;
39.417;-0.5855809;-2.942294;;
39.418;-0.5855809;-2.942294;;
39.418;-0.5855809;-2.942294;;
39.419;-0.5855809;-2.942294;;
39.439;-0.5342277;-2.95205;;
39.439;-0.5342277;-2.95205;;
39.44;-0.5342277;-2.95205;;
39.44;-0.5342277;-2.95205;;
39.459;-0.5086185;-2.956568;;
39.461;-0.4851009;-2.960507;;
39.461;-0.4831437;-2.960835;;
39.462;-0.4822677;-2.960982;;
39.484;-0.4305831;-2.968934;;
39.484;-0.4299816;-2.969026;;
39.485;-0.4299816;-2.969026;;
39.505;-0.4040945;-2.97266;;
39.506;-0.3782316;-2.976061;;
39.506;-0.3782316;-2.976061;;
39.507;-0.3782316;-2.976061;;
39.527;-0.3513699;-2.979352;;
39.5279037;;;-0.927902034194454;-0.802249899732813
39.506;-0.3782316;-2.976061;;
39.506;-0.3782316;-2.976061;;
39.507;-0.3782316;-2.976061;;
39.527;-0.3513699;-2.979352;;
39.528;-0.3293918;-2.981844;;
39.529;-0.3281365;-2.981987;;
39.529;-0.3246196;-2.982385;;
39.549;-0.300205;-2.984937;;
39.55;-0.2798756;-2.986891;;
39.557;-0.2729639;-2.987555;;
39.557;-0.2727064;-2.98758;;
39.57;-0.2403234;-2.990359;;
39.57;-0.2403234;-2.990359;;
39.571;-0.2403234;-2.990359;;
39.572;-0.2403234;-2.990359;;
39.59;-0.1945058;-2.993683;;
39.592;-0.1938786;-2.993729;;
39.612;-0.1424758;-2.996615;;
39.612;-0.1424758;-2.996615;;
39.613;-0.1424758;-2.996615;;
39.613;-0.1424758;-2.996615;;
39.614;-0.1424758;-2.996615;;
39.633;-0.09044431;-2.99863;;
39.633;-0.09000843;-2.998647;;
39.634;-0.08975538;-2.998657;;
39.655;-0.03659189;-2.999777;;
39.655;-0.03659189;-2.999777;;
39.655;-0.03659189;-2.999777;;
39.657;-0.03659189;-2.999777;;
39.676;0.01537253;-2.999961;;
39.676;0.01537252;-2.999961;;
39.677;0.01537252;-2.999961;;
39.678;0.01537252;-2.999961;;
39.697;0.0683452;-2.999221;;
39.697;0.0683452;-2.999221;;
39.698;0.0683452;-2.999221;;
39.698;0.0683452;-2.999221;;
39.718;0.1204267;-2.997576;;
39.718;0.1206807;-2.997568;;
39.719;0.1210179;-2.997558;;
39.72;0.1210707;-2.997556;;
39.739;0.147566;-2.996367;;
39.74;0.1479211;-2.996351;;
